Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2704,國賓,89.2,90.43,94.93,98.13,93.7,97.13,26,26,12,13,43.05,0.11,46.19,52.89,0.83
2483,百容,89.18,89.29,94.58,96.74,97.53,97.57,26,20,26,14,17.2,0.22,18.06,20.59,0.59
5457,宣德,89.17,89.41,92.83,93.09,108.24,108.89,25,12,74,67,40.55,0.21,42.32,48.65,0.68
5603,陸海,89.14,90.09,94.59,97.98,96.57,111.78,25,25,22,75,20.35,0.09,21.67,25.02,0.71
1532,勤美,89.14,89.49,91.89,95.95,92.24,100.04,25,18,9,22,26.3,0.14,26.46,31.08,0.39
1539,巨庭,89.13,89.13,91.38,97.9,95.06,130.07,25,25,16,92,19.6,0.19,19.13,23.04,0.59
4549,桓達,89.11,89.11,87.4,100.13,115.52,122.67,25,33,86,89,130.0,0.23,126.03,150.93,0.13
8042,金山電,89.11,90.27,98.9,102.65,113.46,114.44,25,42,83,80,29.2,0.09,30.31,34.29,0.58
00678,群益那斯達克生技,89.11,89.99,94.63,102.44,100.19,109.14,25,42,38,68,25.57,0.27,24.39,27.72,0.97
2312,金寶,89.11,89.25,90.9,94.36,116.69,117.28,25,14,88,83,18.35,0.15,19.91,22.88,0.37
3483,力致,89.06,89.06,89.01,92.08,92.9,99.28,25,10,11,19,115.0,0.24,114.54,137.53,0.29
3558,神準,89.04,89.5,98.63,118.21,126.56,115.32,25,88,93,81,164.0,0.29,175.92,188.01,0.19
3607,谷崧,89.01,89.03,92.44,95.1,92.88,107.97,25,16,10,63,14.85,0.19,14.81,17.61,1.03
5438,東友,88.99,88.99,92.34,93.57,145.91,182.24,25,12,97,98,19.1,0.12,20.46,25.36,0.2
7704,明遠精密,88.98,88.98,87.42,87.94,84.54,99.79,25,4,2,21,57.8,0.15,59.27,76.36,0.68
6698,旭暉應材,88.98,88.98,88.52,91.3,92.0,100.78,25,9,8,26,31.05,0.27,28.61,34.97,8.5
2013,中鋼構,88.96,89.82,94.05,101.56,99.72,104.77,25,38,36,44,44.0,0.27,43.56,49.16,1.66
8064,東捷,88.95,88.95,86.93,87.32,95.07,109.23,25,4,17,69,38.15,0.22,37.75,47.74,1.02
6141,柏承,88.94,88.94,86.77,106.82,115.49,97.62,25,61,86,14,12.4,0.42,11.48,13.14,1.51
3669,圓展,88.94,89.03,92.39,97.87,97.21,98.43,25,25,24,17,31.8,0.2,32.45,37.84,0.62
6929,佑全,88.92,89.34,94.01,100.44,99.32,85.96,25,34,33,2,32.5,0.04,34.07,38.89,0.22
1605,華新,88.9,89.29,93.24,99.7,95.62,103.61,25,31,18,39,19.7,0.13,21.13,24.8,0.69
1409,新纖,88.9,89.53,94.5,97.58,96.63,103.97,25,24,22,40,12.3,0.19,12.68,14.36,0.48
5211,蒙恬,88.89,88.89,96.39,105.28,104.42,98.77,24,53,61,18,23.0,0.33,22.63,25.39,5.72
3454,晶睿,88.88,89.67,99.44,114.73,114.25,102.96,24,83,84,36,106.5,0.17,109.85,121.61,0.47
5450,南良,88.88,89.22,95.46,99.42,98.9,99.46,24,30,31,20,14.05,0.18,15.13,17.17,3.17
1570,力肯,88.86,88.86,91.5,100.54,101.86,111.85,24,34,47,76,23.5,0.24,23.47,26.79,0.7
3306,鼎天,88.86,88.97,92.99,95.07,95.86,97.39,24,16,19,14,39.3,0.19,41.13,49.2,0.39
7734,印能科技,88.84,88.84,85.17,87.81,112.88,127.95,24,4,83,91,1215.0,0.38,1137.62,1433.85,2.65
00651R,復華香港反1,88.84,93.36,96.15,96.37,94.61,102.62,24,19,15,34,5.65,0.0,5.91,6.88,1.28
5471,松翰,88.83,90.03,95.78,97.86,97.09,95.49,24,25,24,10,32.25,0.12,34.56,39.65,0.82
3031,佰鴻,88.81,88.81,92.49,105.78,107.77,106.11,24,55,73,51,18.25,0.31,18.36,20.7,0.99
4974,亞泰,88.81,90.51,94.97,115.75,124.11,132.26,24,85,92,93,79.6,0.21,86.02,95.32,0.41
2514,龍邦,88.8,89.71,95.97,101.24,98.7,93.1,24,37,30,7,16.2,0.1,17.17,19.27,0.91
8076,伍豐,88.77,88.77,91.95,98.5,98.2,107.08,24,27,29,57,26.2,0.27,26.06,30.05,1.13
5272,笙科,88.77,88.77,86.57,88.13,91.17,100.85,24,5,8,26,22.7,0.32,21.35,26.43,2.95
2905,三商,88.75,89.07,91.6,96.97,93.53,118.38,24,21,12,85,12.15,0.13,12.77,15.11,1.74
3169,亞信,88.75,88.75,96.59,104.93,106.49,101.53,24,52,70,29,83.9,0.3,85.68,96.37,1.04
4192,杏國,88.72,88.81,93.41,98.34,98.05,99.5,24,26,28,20,28.65,0.19,28.95,33.58,0.6
6997,博弘,88.71,89.42,92.84,97.66,95.38,109.57,24,24,18,70,105.0,0.12,107.5,126.26,2.85
8107,大億金茂,88.7,90.46,100.66,105.66,93.11,125.37,24,55,11,90,16.15,0.04,17.19,20.86,0.4
8096,擎亞,88.69,93.58,114.48,166.87,154.95,129.5,24,98,98,92,42.2,0.17,47.69,49.05,0.17
3023,信邦,88.69,88.69,93.77,103.72,104.41,104.73,24,47,61,44,227.5,0.28,225.37,255.67,0.7
3374,精材,88.69,88.69,86.63,88.22,92.2,110.26,24,5,9,72,145.5,0.22,140.57,176.26,0.74
4745,合富-KY,88.65,89.65,94.97,99.02,97.4,102.03,23,29,25,31,16.95,0.11,17.31,19.73,0.58
2106,建大,88.62,90.41,96.45,101.4,98.1,101.16,23,38,28,28,21.4,0.03,22.59,25.54,0.8
6158,禾昌,88.62,88.62,92.95,95.64,96.31,109.25,23,18,21,69,23.55,0.26,23.71,27.39,0.21
6153,嘉聯益,88.59,88.59,86.55,89.74,86.79,97.97,23,7,3,15,13.35,0.23,12.19,15.33,0.78
3308,聯德,88.58,88.58,90.44,92.17,97.41,102.16,23,10,25,32,17.95,0.26,18.04,21.34,0.24
1528,恩德,88.58,89.28,98.56,104.33,114.5,125.17,23,50,85,90,12.4,0.11,13.09,15.0,0.77
1786,科妍,88.58,88.97,98.04,120.02,120.51,117.33,23,89,90,84,98.0,0.33,94.14,102.93,3.63
3680,家登,88.57,90.07,91.25,92.27,92.69,112.46,23,10,10,77,339.0,0.11,362.5,445.39,2.65
3714,富采,88.56,88.56,91.34,101.16,101.76,108.1,23,36,47,64,35.0,0.29,35.08,40.68,0.57
2484,希華,88.56,88.56,93.5,95.59,94.66,102.54,23,17,15,34,20.9,0.27,21.29,24.78,0.56
1907,永豐餘,88.55,90.54,99.09,102.09,99.43,108.41,23,40,34,65,22.65,0.05,24.86,27.79,1.09
6735,美達科技,88.52,88.52,92.83,94.52,91.79,98.26,23,15,8,16,47.43,0.2,46.54,55.92,2.98
8215,明基材,88.51,88.51,91.15,92.09,99.35,105.0,23,10,34,46,22.85,0.23,23.95,28.3,0.65
3191,雲嘉南,88.51,89.55,94.06,96.95,99.3,99.97,23,21,33,22,13.6,0.07,13.99,16.48,0.0
2241,艾姆勒,88.5,88.66,95.07,102.04,102.16,97.17,23,40,48,13,24.55,0.17,24.77,28.54,0.34
2476,鉅祥,88.49,88.49,92.81,100.51,101.32,98.12,23,34,44,16,72.0,0.24,72.76,82.91,0.61
00683L,期元大美元指正2,88.47,91.12,95.79,103.49,108.02,106.28,23,46,74,52,20.2,0.08,20.63,22.6,2.51
6613,朋億*,88.46,88.46,91.82,116.09,118.28,112.49,23,85,89,77,177.5,0.38,159.79,175.81,3.18
6217,中探針,88.45,88.45,87.12,86.83,88.28,99.63,23,3,4,21,27.8,0.23,27.93,35.28,0.59
6216,居易,88.45,89.06,94.58,95.66,92.47,106.67,23,18,9,55,32.0,0.14,32.48,38.53,0.93
6226,光鼎,88.43,88.67,92.23,93.88,90.78,96.5,23,13,7,12,6.53,0.13,7.14,8.46,0.62
2022,聚亨,88.42,89.27,97.07,108.82,104.59,100.43,23,68,62,24,7.64,0.17,8.05,9.02,0.54
3532,台勝科,88.4,88.4,88.93,92.53,81.81,88.05,22,11,1,3,74.4,0.12,74.88,94.51,0.5
6218,豪勉,88.36,88.36,86.05,88.11,93.6,108.13,22,4,12,64,21.15,0.25,20.24,25.5,1.22
3673,TPK-KY,88.31,88.35,91.2,95.38,94.76,99.77,22,17,16,21,30.9,0.17,31.4,37.02,0.65
8291,尚茂,88.29,88.29,89.6,108.13,108.27,105.89,22,65,74,50,6.5,0.31,5.07,6.47,2.17
00898,國泰基因免疫革命,88.29,89.02,93.37,102.22,100.62,112.49,22,41,41,77,6.37,0.31,5.99,6.87,0.82
4556,旭然,88.27,88.29,92.72,96.57,94.35,112.65,22,20,14,77,25.7,0.18,25.39,29.86,0.84
4577,達航科技,88.26,88.26,88.25,97.08,135.62,135.94,22,22,95,94,20.15,0.2,20.2,23.92,0.41
2432,倚天酷碁-創,88.24,88.33,95.74,111.37,110.98,103.57,22,77,80,39,27.7,0.31,27.76,30.88,1.4
6689,伊雲谷,88.22,88.23,90.87,105.72,116.47,101.98,22,55,87,31,82.0,0.21,85.13,97.05,0.45
00666R,富邦恒生國企反1,88.21,92.55,95.12,95.31,93.16,103.46,22,17,11,38,9.05,0.0,9.44,11.18,1.15
1569,濱川,88.21,91.11,105.71,148.13,165.8,176.2,22,97,98,98,49.75,0.42,51.4,53.67,0.21
3062,建漢,88.21,88.21,85.46,90.08,101.99,117.52,22,7,48,84,25.5,0.34,23.64,29.27,1.98
2816,旺旺保,88.2,89.1,93.1,102.79,102.11,100.04,22,43,48,22,26.0,0.13,25.36,28.79,0.37
6715,嘉基,88.2,88.86,90.51,90.54,98.27,104.28,22,8,29,42,112.5,0.12,120.69,146.84,0.69
2406,國碩,88.17,88.17,91.46,94.03,85.21,84.78,22,13,2,2,11.7,0.12,11.83,14.67,1.52
1456,怡華,88.17,88.28,94.5,100.79,94.97,108.64,22,35,16,67,12.4,0.1,13.28,15.51,0.34
8040,九暘,88.16,88.16,90.73,94.66,96.73,103.26,22,15,23,37,60.9,0.33,59.37,69.47,1.71
911622,泰聚亨-DR,88.16,89.83,95.35,100.7,98.1,100.41,22,34,28,24,4.01,0.03,4.08,4.66,1.03
00897,富邦基因免疫生技,88.15,88.73,92.04,98.04,96.3,109.92,22,26,21,71,6.67,0.19,6.44,7.5,0.48
6409,旭隼,88.15,88.89,91.1,91.77,95.63,117.25,22,9,18,83,1245.0,0.11,1351.99,1657.78,0.5
2009,第一銅,88.13,88.66,97.33,107.69,105.83,95.26,21,64,67,10,33.8,0.19,33.59,38.15,1.12
4426,利勤,88.13,90.66,105.83,120.96,109.0,94.08,21,90,76,8,10.1,0.02,11.12,12.31,0.94
2204,中華,88.12,88.98,95.84,102.08,105.63,94.81,21,40,66,9,60.3,0.08,65.78,73.05,1.11
2239,英利-KY,88.1,88.65,93.25,100.82,94.48,98.34,21,35,15,16,30.15,0.13,30.04,35.91,1.21
1784,訊聯,88.1,89.56,95.2,98.2,95.39,90.55,21,26,18,4,67.5,0.06,70.61,82.45,0.8
6751,智聯服務,88.1,88.29,95.84,102.12,101.87,100.49,21,40,47,24,43.0,0.13,44.89,51.49,1.0
4952,凌通,88.08,88.13,90.64,96.17,99.56,95.26,21,19,35,10,38.55,0.19,40.0,46.56,0.79
911868,同方友友-DR,88.07,89.7,95.83,102.3,100.21,92.54,21,41,38,6,1.2,0.01,1.25,1.41,0.4
6496,科懋,88.05,88.97,92.03,103.3,105.32,101.55,21,45,65,29,23.65,0.05,25.07,28.8,1.71
1326,台化,88.03,89.6,94.66,98.03,86.93,98.79,21,26,3,18,22.15,0.01,23.84,29.37,1.33
6151,晉倫,88.01,88.01,87.87,89.27,117.53,158.74,21,6,88,97,29.05,0.14,28.92,36.78,0.55
2430,燦坤,87.94,89.8,98.07,103.74,99.89,101.51,21,47,36,29,24.4,0.07,25.13,28.52,0.77
2501,國建,87.92,88.39,90.87,96.36,96.1,100.06,21,19,20,23,19.05,0.14,18.77,21.59,1.25
6126,信音,87.92,87.99,92.7,94.21,91.8,93.01,21,14,8,7,21.75,0.14,22.99,27.22,0.47
00902,中信電池及儲能,87.91,87.99,91.23,95.54,103.25,111.69,21,17,54,75,8.17,0.25,7.65,9.04,1.23
1447,力鵬,87.9,89.49,95.29,98.48,94.56,99.48,21,27,15,20,5.95,0.04,6.15,7.11,0.9
2417,圓剛,87.9,88.11,92.57,109.79,116.18,97.56,21,72,87,14,35.8,0.19,37.73,42.14,0.35
6212,理銘,87.88,88.61,91.84,97.23,96.01,122.48,21,22,19,88,47.65,0.06,48.44,57.1,0.58
1593,祺驊,87.86,88.61,95.51,98.26,97.88,112.19,21,26,27,76,28.6,0.18,29.12,33.4,0.28
00674R,期元大S&P黃金反1,87.85,90.16,93.11,95.0,95.91,102.15,21,16,19,32,7.55,0.06,7.61,8.72,0.45
6233,旺玖,87.8,87.8,87.79,89.59,88.8,100.1,21,6,5,23,20.15,0.19,20.47,25.48,0.27
1338,廣華-KY,87.8,88.81,94.77,101.28,100.6,108.9,21,37,41,68,23.55,0.08,23.75,27.03,0.47
8044,網家,87.78,89.15,95.35,101.13,148.68,148.22,20,36,97,96,33.3,0.16,36.19,40.99,1.71
3284,太普高,87.74,88.35,93.09,101.55,100.71,117.17,20,38,41,83,26.2,0.08,27.89,32.48,0.93
6789,采鈺,87.73,87.73,85.38,97.85,104.11,94.84,20,25,59,9,228.5,0.3,216.4,260.26,0.53
4155,訊映,87.73,88.2,93.19,97.79,92.98,104.05,20,24,11,41,15.95,0.16,16.9,20.03,0.69
5388,中磊,87.72,87.84,94.62,113.13,116.41,103.12,20,81,87,37,96.1,0.23,98.34,108.98,0.41
2066,世德,87.71,88.35,94.23,102.93,97.26,94.07,20,43,25,8,74.3,0.08,78.85,92.13,0.35
8442,威宏-KY,87.7,87.7,90.74,98.17,99.0,116.29,20,26,32,82,83.6,0.29,83.9,97.97,3.02
3623,富晶通,87.7,87.7,89.36,91.6,92.16,108.41,20,9,9,65,18.35,0.19,18.34,22.68,5.41
6861,睿生光電,87.69,87.69,93.1,99.07,100.27,95.87,20,29,39,11,53.0,0.36,49.38,56.73,8.15
2302,麗正,87.67,89.12,100.2,114.1,114.95,106.26,20,82,85,52,15.4,0.12,16.05,17.67,0.88
3041,揚智,87.66,87.66,88.52,102.06,113.41,99.95,20,40,83,22,25.2,0.23,25.8,30.59,0.45
7736,虎山,87.63,87.63,87.56,93.41,98.91,107.65,20,12,31,61,99.8,0.34,101.72,105.03,0.19
2323,中環,87.63,87.63,89.8,91.24,89.48,107.0,20,9,6,57,8.06,0.22,8.14,9.89,1.03
2462,良得電,87.63,87.63,90.74,95.54,95.07,100.31,20,17,17,24,24.3,0.36,21.51,25.57,5.05
5468,凱鈺,87.6,87.69,92.55,99.7,99.62,96.59,20,31,35,12,17.2,0.17,17.65,20.61,0.1
2913,農林,87.57,88.05,93.07,96.6,94.03,101.58,20,20,13,29,15.1,0.13,16.04,18.68,0.28
2332,友訊,87.56,87.56,87.3,102.37,120.07,115.98,20,41,90,82,17.4,0.23,16.8,19.67,0.41
1308,亞聚,87.56,89.08,94.97,100.17,93.95,110.85,20,33,13,74,11.1,0.03,12.04,14.42,0.65
5704,老爺知,87.5,87.5,89.18,90.65,91.33,104.71,20,8,8,44,28.0,0.22,27.76,33.32,0.75
3624,光頡,87.46,87.46,87.16,87.28,85.24,105.93,20,4,2,50,32.35,0.22,31.85,40.01,1.11
6756,威鋒電子,87.46,87.46,89.17,89.68,89.03,97.63,20,6,5,14,92.7,0.11,100.46,124.87,0.79
4720,德淵,87.45,88.15,94.89,102.51,102.18,105.33,19,42,49,48,15.0,0.15,15.39,17.5,0.72
8032,光菱,87.44,87.62,90.92,94.89,190.61,226.52,19,16,98,99,40.85,0.26,43.66,54.08,0.45
6615,慧智,87.41,88.05,91.89,96.44,93.42,85.87,19,19,12,2,31.95,0.05,32.83,39.32,0.11
2702,華園,87.41,87.41,91.47,96.75,97.27,99.27,19,21,25,19,13.0,0.22,13.37,15.55,0.43
8112,至上,87.41,88.34,91.85,97.13,95.01,94.74,19,22,16,9,42.2,0.08,46.73,54.81,0.7
3105,穩懋,87.38,87.38,92.44,96.64,92.99,85.58,19,20,11,2,84.0,0.1,85.42,104.33,0.42
8476,台境,87.37,88.13,91.78,94.05,87.78,99.97,19,13,4,22,19.45,0.01,21.04,27.82,0.41
8067,志旭,87.35,88.16,91.98,94.46,100.26,101.7,19,14,38,30,13.75,0.13,13.86,16.54,0.0
3085,新零售,87.32,87.89,88.49,102.72,142.84,159.01,19,43,96,97,18.3,0.44,17.41,20.81,0.27
8488,吉源-KY,87.31,88.37,93.93,96.6,93.93,108.19,19,20,13,64,11.3,0.06,11.62,13.62,0.0
1565,精華,87.31,89.38,97.28,99.66,110.93,122.59,19,31,80,89,160.5,0.07,164.59,190.15,1.45
2392,正崴,87.3,87.3,86.08,92.0,108.13,104.63,19,10,74,44,54.2,0.27,51.91,62.06,2.34
6125,廣運,87.29,87.29,88.28,95.81,100.24,101.35,19,18,38,28,64.2,0.23,66.04,78.62,1.84
1524,耿鼎,87.26,89.55,104.21,110.66,112.76,116.89,19,75,83,83,27.7,0.11,30.39,33.84,0.39
4545,銘鈺,87.24,87.24,88.24,89.64,93.39,114.65,19,6,11,80,31.15,0.11,34.04,42.5,0.24
1304,台聚,87.24,88.58,94.88,101.99,95.17,105.82,19,40,17,50,9.24,0.04,9.8,11.76,0.75
3050,鈺德,87.23,87.23,89.08,91.74,89.3,91.07,19,9,5,5,13.5,0.17,13.5,16.34,2.07
4188,安克,87.22,87.22,85.25,88.79,96.45,94.96,19,5,21,10,15.5,0.22,15.38,19.05,0.2
3685,元創精密,87.17,87.85,91.96,95.26,89.14,102.75,19,17,5,35,11.25,0.09,11.91,14.61,0.28
4432,銘旺實,87.16,89.67,98.68,105.24,104.17,111.73,19,53,60,75,18.05,0.05,19.35,21.85,0.42
6589,台康生技,87.15,87.15,90.05,97.41,96.17,104.24,19,23,20,42,62.5,0.24,62.66,75.5,0.45
8277,商丞,87.14,87.14,87.78,90.59,96.78,104.1,18,8,23,41,10.45,0.28,9.78,12.23,1.52
1467,南緯,87.14,87.38,93.44,99.16,97.51,96.97,18,29,26,13,8.05,0.19,8.43,9.83,0.22
2464,盟立,87.13,87.13,89.63,95.12,99.94,102.71,18,16,37,35,54.4,0.17,59.57,70.72,0.72
4919,新唐,87.13,87.13,89.11,100.26,104.53,102.61,18,33,61,34,71.3,0.19,72.46,83.93,0.72
4157,太景*-KY,87.1,88.85,93.73,97.14,92.82,107.76,18,22,10,62,8.34,0.04,9.46,11.34,1.19
3095,及成,87.06,87.09,90.49,98.65,99.05,115.32,18,28,32,81,30.0,0.03,34.14,41.21,0.71
2324,仁寶,87.02,87.02,89.8,101.17,107.34,108.57,18,36,72,66,28.7,0.35,28.33,32.81,0.34
2419,仲琦,86.99,86.99,85.73,89.59,100.02,108.26,18,6,37,65,22.6,0.21,22.07,27.49,0.2
6207,雷科,86.98,86.98,85.5,89.46,89.43,107.57,18,6,6,60,43.55,0.2,41.94,53.61,1.82
2477,美隆電,86.96,86.96,91.85,97.2,106.87,124.46,18,22,70,89,20.9,0.2,20.82,25.38,0.49
3354,律勝,86.94,86.94,89.65,91.55,99.2,128.37,18,9,33,91,16.4,0.12,16.37,20.98,0.35
5355,佳總,86.93,87.97,94.99,97.19,96.09,97.92,18,22,20,15,7.76,0.07,8.42,9.85,0.98
8043,蜜望實,86.93,86.93,88.03,92.67,93.66,165.53,18,11,12,98,27.3,0.22,24.49,31.15,2.08
2231,為升,86.92,88.35,94.02,96.48,101.15,98.6,18,20,44,17,70.8,0.08,76.42,90.02,1.33
9938,百和,86.92,86.92,90.52,95.66,109.74,125.99,18,18,77,90,55.2,0.19,55.81,66.79,1.07
1598,岱宇,86.91,87.2,89.5,105.05,105.81,100.86,18,52,67,26,21.45,0.15,22.35,26.2,0.28
6277,宏正,86.85,89.18,97.64,102.9,100.67,107.24,18,43,41,58,59.1,0.03,64.04,72.33,0.59
1727,中華化,86.85,86.85,89.79,91.93,92.28,124.39,18,10,9,89,25.8,0.27,23.43,29.41,6.47
2352,佳世達,86.84,86.84,87.09,91.96,95.36,106.33,18,10,17,52,26.5,0.29,26.62,32.25,0.73
6875,國邑*,86.81,88.27,93.94,100.94,96.55,107.68,18,36,22,62,40.1,0.04,45.24,53.9,0.35
912000,晨訊科-DR,86.8,88.69,97.3,108.76,106.18,92.95,18,68,68,6,2.49,0.02,2.69,3.01,0.78
8942,森鉅,86.78,88.28,96.32,106.65,106.29,101.34,17,60,69,28,45.2,0.07,47.06,52.64,0.48
1626,艾美特-KY,86.78,88.54,95.54,98.73,95.69,110.34,17,28,19,72,10.9,0.01,11.74,13.67,0.49
2601,益航,86.76,87.88,95.82,103.28,100.9,103.25,17,45,42,37,5.8,0.07,6.19,7.13,0.71
1526,日馳,86.74,87.76,96.41,99.5,99.89,99.59,17,30,36,21,18.7,0.08,20.67,23.69,0.67
4743,合一,86.74,86.74,86.36,82.49,75.22,110.95,17,2,1,74,61.2,0.08,62.16,87.63,0.53
8048,德勝,86.69,89.06,94.71,100.37,98.19,99.32,17,33,28,19,38.2,0.0,39.6,45.81,3.03
4102,永日,86.67,86.67,87.47,89.76,89.93,115.17,17,7,6,81,22.35,0.15,22.74,27.89,0.26
4976,佳凌,86.64,86.64,86.59,91.81,93.85,92.98,17,10,13,6,26.8,0.12,27.96,34.33,0.55
4905,台聯電,86.63,86.63,89.44,93.68,92.99,105.88,17,13,11,50,61.6,0.17,61.49,74.78,0.42
3122,笙泉,86.61,86.61,82.65,91.4,92.77,88.99,17,9,10,3,28.85,0.3,23.19,29.27,0.72
2527,宏璟,86.61,86.97,92.27,98.38,102.78,97.7,17,27,51,15,27.5,0.1,28.94,33.22,0.86
6264,富裔,86.6,88.22,95.7,103.52,103.36,93.65,17,46,54,7,8.03,0.05,7.99,9.11,0.33
4906,正文,86.59,86.64,90.27,94.21,92.29,102.31,17,14,9,33,23.75,0.12,24.86,30.09,0.6
2377,微星,86.58,86.58,87.73,103.1,105.52,107.03,17,44,66,57,142.5,0.25,141.32,165.83,0.4
9949,琉園,86.58,87.7,88.62,93.06,103.0,118.86,17,12,52,85,17.25,0.0,18.43,22.45,0.44
6016,康和證,86.56,86.99,91.66,104.47,104.56,100.24,17,50,62,23,11.9,0.2,11.66,13.2,2.86
2027,大成鋼,86.56,91.37,112.5,149.56,140.69,106.42,17,97,96,53,32.85,0.2,34.9,36.34,0.51
6166,凌華,86.56,88.89,102.0,115.37,115.4,103.27,17,84,86,37,64.2,0.16,65.79,72.17,0.83
1336,台翰,86.55,87.04,96.51,100.39,103.52,115.15,17,33,55,81,18.6,0.15,19.12,22.24,0.9
2530,華建,86.53,87.93,95.0,102.67,101.13,91.93,17,42,43,5,31.25,0.02,32.72,37.06,0.47
3438,類比科,86.53,86.53,87.67,89.48,88.0,99.17,17,6,4,19,46.5,0.18,48.26,60.13,0.48
6237,驊訊,86.48,86.48,84.84,104.68,110.44,104.75,17,51,79,44,39.1,0.27,38.4,46.16,0.36
1711,永光,86.46,86.72,90.37,93.66,93.57,129.31,16,13,12,92,15.6,0.12,16.51,20.24,0.67
8066,來思達,86.45,86.48,90.38,95.58,95.17,105.29,16,17,17,48,21.7,0.18,21.78,25.73,0.47
1762,中化生,86.44,86.64,91.69,94.04,89.85,93.55,16,13,6,7,27.75,0.14,27.96,33.97,6.08
2528,皇普,86.41,87.67,98.52,111.08,112.26,102.79,16,76,82,35,31.65,0.07,34.58,37.72,1.21
2460,建通,86.38,86.38,87.63,90.95,89.66,99.79,16,8,6,21,17.45,0.16,17.9,22.41,0.55
3466,德晉,86.36,86.36,87.6,90.87,91.1,93.93,16,8,7,8,43.5,0.21,42.62,54.13,0.48
3450,聯鈞,86.35,86.35,87.31,121.36,153.9,161.49,16,91,98,97,203.5,0.43,202.58,235.18,0.54
2489,瑞軒,86.25,86.25,86.99,89.62,90.09,104.84,16,6,6,45,13.65,0.12,14.23,17.58,0.43
00733,富邦臺灣中小,86.25,86.25,87.45,91.61,95.63,99.55,16,9,18,20,39.16,0.24,39.14,47.28,0.77
6198,瑞築,86.25,87.2,92.52,96.68,96.93,93.13,16,20,23,7,31.85,0.05,33.39,38.78,0.9
3024,憶聲,86.2,87.14,92.91,95.65,97.4,104.0,16,18,25,40,13.35,0.08,14.47,17.16,0.9
3594,磐儀,86.19,86.77,93.46,116.17,125.17,111.17,16,86,92,74,40.6,0.19,42.11,46.52,0.74
5364,力麗店,86.19,87.16,92.05,91.73,95.0,215.95,16,9,16,98,19.85,0.05,21.24,28.36,0.63
6416,瑞祺電通,86.16,86.16,88.18,95.06,94.96,110.31,16,16,16,72,88.1,0.15,91.47,115.03,0.65
5483,中美晶,86.13,86.37,93.14,96.45,83.58,91.26,16,19,2,5,97.1,0.08,102.24,128.11,0.81
8069,元太,85.92,86.0,92.38,103.15,103.0,116.76,16,44,52,83,213.5,0.12,219.03,264.12,0.79
2250,IKKA-KY,85.9,86.09,92.83,127.71,140.66,108.5,16,93,96,66,87.5,0.11,95.43,106.26,0.37
6541,泰福-KY,85.83,85.83,94.04,111.6,109.84,110.19,16,77,78,72,56.7,0.28,54.43,63.59,1.7
6629,泰金-KY,85.82,86.23,94.44,100.61,97.94,124.52,16,34,27,89,81.4,0.08,88.04,105.67,0.13
4190,佐登-KY,85.81,85.81,89.89,93.53,96.07,108.0,16,12,20,63,35.8,0.2,36.09,43.36,0.4
2726,雅茗-KY,85.79,85.79,86.88,87.79,93.45,105.44,16,4,12,48,18.25,0.16,18.76,23.74,0.21
4162,智擎,85.79,87.81,97.68,115.65,115.87,106.41,16,85,87,53,77.9,0.1,84.6,93.69,1.3
1305,華夏,85.78,86.99,95.14,101.59,93.9,106.47,15,38,13,53,9.78,0.04,10.58,12.85,0.48
3498,陽程,85.77,85.77,85.31,89.93,108.52,125.07,15,7,75,90,41.1,0.22,39.53,49.97,1.49
6576,逸達,85.72,85.78,91.78,106.11,106.76,105.23,15,57,70,47,66.2,0.29,64.98,74.64,1.07
3703,欣陸,85.69,86.57,90.72,98.81,98.84,104.35,15,28,31,42,23.45,0.08,23.97,27.9,0.38
8255,朋程,85.68,85.76,90.69,95.47,96.42,92.84,15,17,21,6,118.0,0.12,122.94,149.06,0.63
3221,台嘉碩,85.62,85.67,91.03,93.63,93.41,97.04,15,12,12,13,17.95,0.17,18.22,21.86,1.14
4566,時碩工業,85.62,85.62,90.51,94.14,95.56,102.97,15,14,18,36,55.3,0.09,59.08,72.53,0.32
5014,建錩,85.62,87.09,96.34,105.84,100.59,114.81,15,55,40,80,11.3,0.04,12.17,14.52,0.68
2349,錸德,85.59,85.59,86.16,89.62,91.94,110.92,15,6,8,74,11.0,0.24,10.25,12.88,3.34
1473,台南,85.54,85.9,93.63,103.17,103.53,98.99,15,45,55,18,27.4,0.19,27.44,31.65,1.04
2485,兆赫,85.53,85.53,88.67,90.69,89.36,93.3,15,8,5,7,11.35,0.12,11.78,14.62,0.44
6127,九豪,85.49,85.49,83.83,88.36,101.31,101.26,15,5,44,28,19.3,0.19,19.4,24.08,0.29
6288,聯嘉,85.47,85.47,88.73,92.27,101.08,107.82,15,10,43,63,18.95,0.16,19.99,24.5,0.57
2915,潤泰全,85.46,85.46,85.26,90.08,94.42,115.13,15,7,14,81,54.2,0.15,52.94,65.91,0.71
1799,易威,85.46,87.58,100.05,104.9,93.98,121.19,15,52,13,87,49.0,0.01,56.57,73.82,0.73
4401,東隆興,85.46,86.21,92.73,96.18,94.57,108.36,15,19,15,65,15.85,0.09,16.78,20.17,0.61
