Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1583,程泰,Industrials,Specialty Industrial Machinery,76.52,77.5,81.4,85.09,93.15,98.77,20,20,39,44,61.5,0.1,62.75,68.64,
6191,精成科,Technology,Electronic Components,76.49,79.59,79.43,91.39,121.35,143.03,20,37,75,86,60.3,0.28,60.99,66.71,
6578,達邦蛋白,Consumer Defensive,Packaged Foods,76.48,82.78,89.67,93.71,137.45,135.71,20,44,84,83,20.65,0.25,22.37,24.62,1.86
5608,四維航,Industrials,Marine Shipping,76.47,79.72,83.0,81.62,98.65,88.55,20,13,50,19,17.9,0.15,17.85,19.56,
2114,鑫永銓,Consumer Cyclical,Auto Parts,76.43,78.76,81.16,84.38,88.73,92.99,20,18,30,33,95.5,0.09,97.08,103.58,0.84
5533,皇鼎,Real Estate,Real Estate Services,76.42,83.66,84.8,90.06,114.63,111.07,20,33,70,64,20.6,0.16,21.58,23.37,1.79
5371,中光電,Technology,Consumer Electronics,76.39,79.2,85.59,84.83,135.22,122.48,20,19,82,75,75.3,0.16,76.31,82.42,0.35
6287,元隆,Technology,Semiconductors,76.33,86.39,101.37,110.22,83.6,90.52,20,71,17,25,13.7,0.32,15.11,14.68,1.27
3008,大立光,Technology,Electronic Components,76.32,84.64,97.04,121.19,103.56,108.22,20,78,57,61,2325.0,0.27,2736.53,2574.17,
6412,群電,Industrials,Electrical Equipment & Parts,76.31,80.46,90.63,91.86,135.63,147.67,20,39,83,87,128.5,0.28,130.07,147.88,
2371,大同,Industrials,Conglomerates,76.23,80.01,87.68,86.44,139.78,138.48,20,23,85,84,45.25,0.28,46.36,51.19,0.43
6147,頎邦,Technology,Semiconductor Equipment & Materials,76.19,80.21,83.45,85.46,94.01,100.22,19,21,41,47,64.3,0.16,65.45,70.59,0.72
5464,霖宏,Technology,Electronic Components,76.18,77.81,84.28,88.44,90.95,101.14,19,28,35,49,26.85,0.06,29.35,30.73,0.42
4116,明基醫,Healthcare,Medical Instruments & Supplies,76.17,79.76,81.28,81.93,79.67,91.91,19,14,10,30,51.6,0.31,51.13,56.02,
1723,中碳,Basic Materials,Chemicals,76.16,78.37,79.58,80.87,84.65,92.32,19,12,19,31,98.5,0.13,99.44,109.13,0.46
1568,倉佑,Consumer Cyclical,Auto Parts,76.15,81.29,88.46,87.49,92.6,109.83,19,26,38,63,28.5,0.2,27.96,29.83,
8444,綠河-KY,Basic Materials,Lumber & Wood Production,76.13,83.06,92.05,103.44,86.08,97.67,19,61,23,42,33.25,0.15,37.56,36.68,
4106,雃博,Healthcare,Medical Devices,76.1,79.4,81.4,83.39,83.22,86.68,19,16,16,14,25.5,0.12,25.74,27.58,0.62
5388,中磊,Technology,Communication Equipment,76.01,77.83,79.29,81.23,93.88,119.28,19,12,41,72,111.0,0.23,108.3,121.2,
2756,聯發國際,Consumer Defensive,Packaged Foods,76.0,78.69,82.97,81.86,98.94,79.56,19,13,50,5,81.9,0.24,79.32,85.38,3.11
4175,杏一,Healthcare,Pharmaceutical Retailers,75.98,78.68,79.2,80.97,74.19,91.63,19,12,4,29,70.6,0.01,71.26,76.97,
6185,幃翔,Technology,Electronic Components,75.97,79.64,85.66,84.5,84.71,104.76,19,18,19,56,15.1,0.27,15.36,16.47,0.47
3260,威剛,Technology,Semiconductors,75.96,77.83,77.97,84.22,115.93,110.28,19,18,71,63,89.3,0.17,90.74,99.4,0.41
1598,岱宇,Consumer Cyclical,Leisure,75.92,79.66,82.66,84.01,78.32,83.77,19,17,8,9,27.95,0.09,28.13,29.87,
8358,金居,Technology,Electronic Components,75.86,79.75,84.47,88.19,98.01,91.68,19,28,49,29,59.9,0.18,61.41,63.31,0.45
6719,力智,Technology,Semiconductors,75.83,79.19,82.64,83.72,93.5,104.14,19,17,40,55,250.5,0.34,245.08,273.33,
6782,視陽,Healthcare,Medical Instruments & Supplies,75.76,89.01,102.13,100.02,114.5,115.48,19,56,70,69,218.0,0.36,230.33,243.95,
6432,今展科,Technology,Electronic Components,75.73,78.63,80.96,88.04,83.78,91.76,19,28,17,29,32.7,0.21,33.46,34.68,0.68
3022,威強電,Technology,Computer Hardware,75.72,82.75,84.38,94.82,94.43,95.27,19,47,42,38,77.5,0.31,77.58,81.03,0.52
4746,台耀,Healthcare,Drug Manufacturers—Specialty & Generic,75.72,81.75,94.56,92.7,93.62,125.96,19,41,40,78,91.3,0.33,93.37,100.51,
9910,豐泰,Consumer Cyclical,Footwear & Accessories,75.7,77.73,82.38,82.08,82.34,82.65,19,14,14,8,143.0,0.19,143.16,154.9,1.37
5353,台林,Technology,Communication Equipment,75.69,78.84,78.87,81.01,88.98,88.44,18,12,30,19,31.55,0.28,31.71,34.19,
3032,偉訓,Technology,Computer Hardware,75.63,81.37,88.86,91.16,98.81,144.63,18,36,50,86,65.8,0.36,68.48,73.09,
3669,圓展,Technology,Consumer Electronics,75.63,79.61,89.69,90.13,106.73,109.83,18,33,61,63,44.9,0.19,46.5,49.4,
3556,禾瑞亞,Technology,Semiconductors,75.63,77.19,79.18,78.7,74.6,90.27,18,8,5,25,48.45,0.14,48.73,52.86,0.82
6840,東研信超,Technology,Electronic Components,75.62,77.19,82.58,103.05,100.8,101.51,18,61,53,50,60.0,0.22,63.89,67.19,0.31
1733,五鼎,Healthcare,Biotechnology,75.62,76.14,81.88,88.54,101.18,113.78,18,29,54,67,29.4,0.19,29.37,32.85,
3548,兆利,Technology,Electronic Components,75.61,80.02,91.62,99.87,171.4,267.6,18,56,92,98,165.0,0.21,171.76,206.08,0.24
6899,創為精密,Technology,Electronic Components,75.59,77.08,79.07,85.1,74.67,102.02,18,20,5,51,58.0,0.21,56.06,64.4,
6576,逸達,Healthcare,Drug Manufacturers—Specialty & Generic,75.56,79.24,84.55,79.37,92.43,106.75,18,9,38,59,78.4,0.18,80.14,90.31,
5289,宜鼎,Technology,Computer Hardware,75.5,77.28,87.18,91.52,94.7,113.73,18,38,43,67,268.5,0.23,280.84,293.59,0.73
8942,森鉅,Basic Materials,Aluminum,75.49,78.32,81.19,89.72,90.32,99.88,18,32,33,46,59.6,0.0,61.47,65.6,
4560,強信-KY,Industrials,Tools & Accessories,75.47,78.96,80.53,84.2,87.34,89.34,18,18,27,21,32.8,0.18,33.09,35.91,0.62
6743,安普新,Technology,Consumer Electronics,75.46,82.18,105.07,121.35,97.9,93.02,18,78,48,33,52.3,0.27,62.32,57.39,
6558,興能高,Industrials,Electrical Equipment & Parts,75.45,78.27,83.65,82.6,87.17,99.1,18,15,26,45,21.9,0.17,22.42,24.22,
3058,立德,Industrials,Electrical Equipment & Parts,75.45,79.88,83.24,85.08,107.76,116.73,18,20,63,70,17.4,0.2,17.66,19.63,
3092,鴻碩,Industrials,Electrical Equipment & Parts,75.4,78.17,90.62,91.47,83.77,88.01,18,38,17,17,30.35,0.32,30.51,32.32,
6130,上亞科技,Healthcare,Drug Manufacturers—General,75.39,78.81,94.57,111.22,101.17,81.23,18,71,54,6,28.7,0.5,30.16,29.07,
2702,華園,Consumer Cyclical,Lodging,75.33,77.37,80.17,78.54,80.08,86.79,18,8,11,14,17.6,0.2,17.54,19.16,
5511,德昌,Industrials,Engineering & Construction,75.28,79.1,75.93,75.56,111.47,130.47,18,5,67,80,59.5,0.16,58.53,67.54,0.5
6288,聯嘉,Technology,Electronic Components,75.28,79.15,82.63,84.95,84.88,111.49,18,19,19,65,28.15,0.33,26.68,30.41,0.93
2481,強茂,Technology,Semiconductor Equipment & Materials,75.28,81.25,87.17,81.23,81.04,87.38,18,12,12,16,56.5,0.42,54.92,58.56,
3515,華擎,Technology,Computer Hardware,75.2,76.14,80.73,82.48,97.05,146.08,17,14,47,87,205.0,0.22,201.96,228.85,0.58
6146,耕興,Industrials,Specialty Business Services,75.17,80.15,82.34,83.78,87.55,97.85,17,17,27,43,217.5,0.24,218.87,232.12,0.52
2430,燦坤,Consumer Cyclical,Specialty Retail,75.15,78.58,80.99,79.94,76.51,85.55,17,10,6,12,33.1,0.08,33.29,36.28,0.66
6953,家碩,Technology,Semiconductor Equipment & Materials,75.14,83.21,91.57,95.69,96.48,114.54,17,48,45,68,247.0,0.34,262.23,279.58,
8261,富鼎,Technology,Semiconductors,75.1,77.38,83.75,80.39,76.12,85.46,17,11,6,12,77.0,0.24,77.37,83.79,
6456,GIS-KY,Technology,Electronic Components,75.08,75.95,81.36,88.02,88.91,86.05,17,27,30,13,57.0,0.09,58.15,62.09,
6116,彩晶,Technology,Electronic Components,75.07,76.02,78.62,78.53,72.32,90.91,17,8,3,26,9.29,0.27,9.02,10.19,
3666,光耀,Technology,Electronic Components,74.99,82.26,104.76,108.0,138.0,137.61,17,68,84,84,29.5,0.3,33.68,32.36,
1783,和康生,Healthcare,Medical Instruments & Supplies,74.98,79.39,79.39,87.94,80.64,81.02,17,27,11,6,41.9,0.2,43.88,44.92,
2442,新美齊,Real Estate,Real Estate—Development,74.97,83.73,98.5,133.77,137.71,144.81,17,85,84,86,23.4,0.25,30.5,28.9,
3592,瑞鼎,Technology,Semiconductors,74.91,78.66,76.82,81.0,100.87,115.31,17,12,53,69,356.0,0.19,344.83,401.89,
8033,雷虎,Consumer Cyclical,Leisure,74.91,80.2,86.47,91.95,112.53,117.27,17,39,68,71,57.5,0.21,59.72,63.43,0.29
2484,希華,Technology,Electronic Components,74.91,77.61,80.78,80.68,82.25,93.29,17,11,14,33,28.7,0.14,29.16,31.87,0.7
3521,鴻翊,Technology,Computer Hardware,74.88,79.73,82.28,85.21,85.85,110.98,17,20,22,64,18.05,0.41,17.79,19.85,0.35
2395,研華,Technology,Computer Hardware,74.88,77.06,80.34,84.24,90.55,100.19,17,18,34,47,324.5,0.11,333.54,359.61,
3540,曜越,Technology,Electronics & Computer Distribution,74.86,74.86,74.53,81.91,98.37,115.96,17,13,49,70,38.75,0.24,37.11,43.17,0.77
3465,進泰電子,Technology,Consumer Electronics,74.83,76.66,81.5,85.49,78.05,91.65,17,21,8,29,62.3,0.08,64.25,69.15,2.07
6123,上奇,Technology,Electronics & Computer Distribution,74.8,77.74,79.26,81.28,92.94,95.62,17,12,39,38,60.1,0.14,60.8,67.05,0.43
6294,智基,Technology,Electronic Components,74.77,77.61,79.27,83.04,89.32,93.31,17,16,31,34,97.0,0.03,99.39,107.66,
3432,台端,Industrials,Electrical Equipment & Parts,74.73,79.74,86.03,118.16,123.65,79.2,17,76,76,4,20.3,0.23,23.14,22.15,
4192,杏國,Healthcare,Biotechnology,74.72,76.17,82.53,87.58,100.53,94.12,16,26,52,35,37.3,0.11,39.28,41.33,
1324,地球,Industrials,Business Equipment & Supplies,74.71,78.09,83.62,84.09,93.79,114.51,16,17,41,68,13.15,0.06,13.1,14.67,
2027,大成鋼,Basic Materials,Steel,74.56,79.39,84.08,86.33,87.04,89.33,16,23,26,21,33.2,0.16,34.32,36.56,0.6
00671R,富邦NASDAQ反1,,,74.49,79.47,80.74,86.58,78.4,77.2,16,24,8,3,3.65,0.04,3.79,3.99,0.41
4154,樂威科-KY,Consumer Defensive,Beverages—Non-Alcoholic,74.47,77.63,88.5,102.13,82.9,83.09,16,59,15,8,18.8,0.49,19.9,20.53,0.52
3226,至寶電,Industrials,Electrical Equipment & Parts,74.42,77.66,83.2,85.61,85.2,96.84,16,21,20,40,51.5,0.12,52.7,57.17,
8426,紅木-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",74.42,75.45,73.83,75.35,81.94,143.52,16,5,14,86,48.6,0.19,45.81,57.02,0.58
5439,高技,Technology,Electronic Components,74.41,78.6,83.36,87.03,100.47,126.1,16,25,52,78,90.8,0.23,91.83,102.11,0.64
9103,美德醫療-DR,Healthcare,Medical Instruments & Supplies,74.4,78.05,83.98,94.02,91.32,112.76,16,45,35,66,6.51,0.21,6.79,7.24,
4138,曜亞,Healthcare,Medical Devices,74.39,76.29,82.14,90.46,105.96,125.79,16,34,60,77,89.9,0.11,93.04,99.1,0.96
6198,瑞築,Technology,Semiconductors,74.38,84.09,94.46,142.16,206.97,209.42,16,88,96,96,38.0,0.3,49.74,49.57,2.45
6843,進典,,,74.37,77.16,77.96,79.32,77.77,95.73,16,9,7,39,50.0,0.13,50.38,55.8,0.78
6239,力成,Technology,Semiconductor Equipment & Materials,74.35,78.14,81.98,118.83,132.9,159.97,16,77,81,90,134.0,0.33,139.12,162.13,
00669R,國泰美國道瓊反1,,,74.33,79.18,81.08,87.83,83.01,83.39,16,27,16,9,6.51,0.0,6.8,7.07,0.7
8038,長園科,Industrials,Electrical Equipment & Parts,74.27,75.42,77.61,74.97,67.05,73.9,16,5,1,2,27.65,0.25,25.7,29.52,0.61
2380,虹光,Technology,Computer Hardware,74.26,76.46,79.5,80.22,76.98,75.22,16,11,6,2,6.5,0.07,6.43,6.77,2.25
4743,合一,Healthcare,Biotechnology,74.26,76.11,78.87,87.92,78.57,78.02,16,27,8,3,139.0,0.07,147.43,156.06,
5704,老爺知,Consumer Cyclical,Lodging,74.25,75.41,77.54,82.84,79.43,93.41,16,15,10,34,40.2,0.2,41.23,45.97,0.22
1455,集盛,Consumer Cyclical,Textile Manufacturing,74.18,76.77,80.34,93.96,122.96,119.4,16,45,76,72,10.45,0.14,11.17,12.61,
6811,宏碁資訊,Technology,Information Technology Services,74.15,76.11,80.39,89.63,95.85,132.64,16,31,44,82,256.0,0.29,249.16,275.46,1.25
5471,松翰,Technology,Semiconductors,74.15,74.23,79.95,79.98,87.52,100.01,16,10,27,47,44.95,0.18,44.44,50.24,0.8
8933,愛地雅,Consumer Cyclical,Leisure,74.15,77.76,81.66,83.12,85.93,90.03,16,16,23,24,8.87,0.01,9.09,9.86,0.62
2034,允強,Basic Materials,Steel,74.13,77.53,84.85,81.32,79.55,84.99,15,13,10,11,22.75,0.14,23.26,25.02,1.12
2642,宅配通,Industrials,Integrated Freight & Logistics,74.1,77.66,80.22,79.97,78.39,83.04,15,10,8,8,34.0,0.08,34.36,37.39,
6616,特昇-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",74.1,77.97,78.26,87.05,99.74,112.57,15,25,51,66,12.6,0.2,12.53,14.14,0.41
1752,南光,Healthcare,Medical Instruments & Supplies,74.03,75.84,75.25,78.95,82.76,77.19,15,8,15,3,43.4,0.09,44.58,48.19,
2630,亞航,Industrials,Aerospace & Defense,73.98,78.53,81.92,81.8,118.04,123.49,15,13,73,75,32.9,0.15,33.1,36.5,0.28
00648R,元大S&P500反1,,,73.94,78.11,80.29,85.35,79.73,79.33,15,20,10,4,5.22,0.01,5.42,5.72,
4721,美琪瑪,Basic Materials,Specialty Chemicals,73.79,76.49,81.69,85.71,81.37,82.88,15,21,13,8,69.0,0.22,71.96,75.9,
9941,裕融,Financial Services,Credit Services,73.73,77.68,84.01,79.08,77.2,91.26,15,9,7,27,141.5,0.21,144.14,154.34,
2340,台亞,Technology,Semiconductors,73.72,74.5,76.42,77.7,80.91,93.14,15,7,12,33,37.55,0.29,36.2,40.05,0.76
1533,車王電,Consumer Cyclical,Auto Parts,73.72,77.04,80.55,77.42,74.75,89.3,15,7,5,21,43.0,0.28,40.78,46.79,0.92
3014,聯陽,Technology,Semiconductors,73.69,77.46,74.28,84.19,107.71,126.72,15,18,63,78,141.0,0.17,140.4,157.95,0.75
2546,根基,Industrials,Engineering & Construction,73.6,76.52,80.41,98.95,144.51,120.6,15,54,87,73,73.4,0.04,76.91,85.69,0.35
5876,上海商銀,Financial Services,Banks—Regional,73.59,75.26,76.96,78.83,88.22,90.0,15,8,29,24,39.25,0.12,39.52,43.95,0.93
3443,創意,Technology,Semiconductors,73.55,73.55,69.66,82.98,92.12,133.14,15,16,37,82,1265.0,0.34,1101.24,1378.26,1.29
3713,新晶投控,Technology,Solar,73.52,77.44,85.12,109.18,108.61,87.66,15,70,64,16,22.45,0.14,24.26,24.32,
2926,誠品生活,Consumer Cyclical,Department Stores,73.52,75.55,77.74,81.25,82.53,90.79,15,12,15,26,54.1,0.12,54.23,59.33,0.18
2017,官田鋼,Basic Materials,Steel,73.47,76.77,80.58,80.68,88.37,97.02,15,11,29,41,12.45,0.2,12.55,14.11,0.3
2313,華通,Technology,Electronic Components,73.46,76.74,91.69,112.17,121.73,142.97,15,72,75,86,62.1,0.27,71.1,74.58,
6470,宇智,Technology,Communication Equipment,73.45,76.15,77.08,76.89,75.51,87.68,15,6,5,16,51.8,0.28,50.5,56.27,0.37
6111,大宇資,Communication Services,Electronic Gaming & Multimedia,73.44,76.55,77.87,82.68,86.87,117.65,15,15,25,71,60.3,0.15,62.08,70.21,
4588,玖鼎電力,Industrials,Electrical Equipment & Parts,73.43,81.9,88.95,96.14,149.12,164.92,14,49,88,91,85.1,0.23,90.1,96.93,
8044,網家,Consumer Cyclical,Internet Retail,73.42,74.64,72.1,73.47,72.33,78.99,14,4,3,4,31.0,0.14,29.98,34.47,
1417,嘉裕,Consumer Cyclical,Apparel Retail,73.38,76.22,78.9,81.69,76.8,83.35,14,13,6,9,10.2,0.02,10.66,11.37,
1605,華新,Industrials,Electrical Equipment & Parts,73.37,76.09,84.1,81.78,83.83,84.39,14,13,17,10,31.7,0.11,33.2,35.72,0.63
3105,穩懋,Technology,Semiconductors,73.33,73.36,77.76,87.09,93.46,95.14,14,25,40,37,132.5,0.24,131.8,146.66,0.49
1310,台苯,Basic Materials,Chemicals,73.32,76.48,80.93,81.82,77.2,84.82,14,13,7,11,12.5,0.06,12.78,13.59,
3046,建碁,Technology,Computer Hardware,73.31,77.31,81.32,86.29,76.94,97.28,14,23,6,41,56.2,0.29,60.8,62.88,
2104,國際中橡,Basic Materials,Specialty Chemicals,73.28,75.49,81.15,77.19,77.8,84.67,14,7,7,11,15.75,0.12,15.99,17.37,
6590,普鴻,Technology,Software—Application,73.28,74.44,77.59,81.43,87.27,114.39,14,13,26,68,73.3,0.15,71.62,84.55,
2314,台揚,Technology,Communication Equipment,73.25,76.9,76.96,78.77,73.58,80.43,14,8,4,5,29.5,0.2,28.84,31.98,
3171,,Consumer Cyclical,Packaging & Containers,73.25,76.96,97.37,101.35,138.44,144.87,14,58,84,87,40.55,0.19,48.47,52.11,1.47
4142,國光生,Healthcare,Biotechnology,73.25,75.12,81.33,83.32,74.48,79.73,14,16,4,5,25.7,0.04,27.43,28.45,0.63
1905,華紙,Basic Materials,Paper & Paper Products,73.23,75.19,85.03,83.5,92.68,98.63,14,16,38,44,19.2,0.15,19.57,21.75,0.43
6874,倍力,Technology,Software—Application,73.21,76.16,79.59,78.37,78.54,116.53,14,8,8,70,96.0,0.12,99.36,110.31,2.72
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,73.15,76.36,78.91,79.26,80.66,97.14,14,9,11,41,17.75,0.04,18.05,19.98,
3691,碩禾,Technology,Solar,73.15,82.49,87.77,102.46,154.06,141.58,14,60,89,85,98.2,0.21,106.81,120.06,
5348,正能量智能,Technology,Communication Equipment,73.11,74.68,74.67,77.03,98.0,141.48,14,7,49,85,26.5,0.12,26.21,30.91,
5213,亞昕,Real Estate,Real Estate Services,73.09,79.4,91.26,134.49,154.75,128.36,14,85,90,79,31.45,0.22,37.78,39.14,
6967,汎瑋材料,Basic Materials,Specialty Chemicals,73.07,77.08,93.05,94.24,92.02,103.29,14,46,37,54,61.0,0.33,67.89,71.28,
3609,三一東林,Technology,Electronic Components,73.04,81.95,96.72,104.89,116.42,84.22,14,63,72,10,36.15,0.41,40.37,39.08,
3094,聯傑,Technology,Semiconductors,72.96,78.84,90.4,83.72,89.36,103.18,13,17,31,54,31.5,0.25,31.39,33.33,
2634,漢翔,Industrials,Aerospace & Defense,72.96,75.03,81.69,81.62,96.91,97.38,13,13,46,42,45.6,0.02,47.87,51.32,0.9
3685,元創精密,Technology,Semiconductor Equipment & Materials,72.96,74.55,87.79,81.26,77.63,88.61,13,12,7,19,17.75,0.11,17.92,19.29,
2471,資通,Technology,Information Technology Services,72.95,75.82,77.46,85.7,89.23,116.4,13,21,31,70,49.5,0.19,49.84,55.18,0.84
3191,雲嘉南,Technology,Electronic Components,72.93,74.93,75.73,74.67,94.06,105.13,13,4,42,57,18.55,0.22,17.8,20.37,
3555,博士旺,Technology,Software—Infrastructure,72.9,78.67,99.93,99.34,101.93,106.01,13,55,55,59,29.9,0.4,35.84,34.44,
1589,永冠-KY,Industrials,Metal Fabrication,72.88,74.7,81.45,82.58,74.29,91.7,13,15,4,29,41.7,0.14,42.03,47.2,0.53
5607,遠雄港,Industrials,Specialty Business Services,72.87,75.74,80.96,86.42,87.68,102.5,13,23,27,52,45.8,0.17,47.49,51.91,
4137,麗豐-KY,Consumer Defensive,Household & Personal Products,72.86,75.92,76.79,69.06,81.63,86.8,13,2,13,14,150.0,0.31,138.86,169.05,1.15
2748,雲品,Consumer Cyclical,Lodging,72.82,75.53,76.4,72.84,81.21,100.53,13,4,12,48,61.2,0.19,58.6,69.14,1.55
1313,聯成,Basic Materials,Chemicals,72.81,74.97,80.83,76.08,79.12,89.58,13,6,9,22,11.6,0.14,11.64,13.1,0.43
4989,榮科,Basic Materials,Copper,72.77,73.93,84.94,87.67,83.15,90.79,13,26,16,26,22.45,0.31,21.4,24.43,0.77
5703,亞都,Consumer Cyclical,Lodging,72.73,73.4,75.68,78.15,88.87,101.16,13,7,30,49,19.45,0.05,19.5,21.95,
4188,安克,Healthcare,Medical Devices,72.64,76.56,79.03,89.66,112.14,166.01,13,32,68,91,22.05,0.12,22.19,26.55,
6841,長佳智能,Healthcare,Health Information Services,72.63,73.51,74.72,92.4,102.65,85.01,13,40,56,11,84.1,0.07,85.64,91.32,0.75
2221,大甲,Basic Materials,Steel,72.63,75.19,78.2,80.5,75.11,87.5,13,11,5,16,28.55,0.13,28.95,32.19,
6697,東捷資訊,Technology,Information Technology Services,72.62,76.01,77.39,78.73,86.72,116.71,13,8,24,70,42.95,0.1,43.33,48.43,
1312,國喬,Basic Materials,Chemicals,72.61,76.87,82.59,81.02,80.5,74.36,13,12,11,2,12.7,0.09,13.04,13.85,
3205,佰研,Healthcare,Biotechnology,72.58,74.5,79.76,85.94,92.75,91.67,13,22,38,29,37.6,0.08,37.89,42.16,0.47
2355,敬鵬,Technology,Electronic Components,72.53,75.65,79.51,97.63,94.52,136.37,13,52,42,83,39.0,0.21,41.26,44.85,
2614,東森,Industrials,Conglomerates,72.48,75.85,82.83,85.3,76.49,71.3,13,20,6,1,18.3,0.02,19.55,20.28,0.32
8016,矽創,Technology,Semiconductors,72.47,75.99,76.92,78.39,89.68,108.37,12,8,32,61,232.0,0.19,226.84,262.32,
5321,美而快,Technology,Electronic Components,72.45,74.24,79.28,84.85,76.76,109.8,12,19,6,63,63.5,0.16,64.07,70.01,
9951,皇田,Consumer Cyclical,Auto Parts,72.43,75.47,79.32,82.36,82.43,86.96,12,14,14,15,62.9,0.0,65.51,70.09,1.12
4171,瑞基,Healthcare,Biotechnology,72.41,74.01,76.92,86.89,80.13,89.32,12,24,11,21,28.8,0.03,31.34,33.98,1.0
8222,寶一,Industrials,Aerospace & Defense,72.28,74.95,76.98,74.77,83.19,102.83,12,4,16,53,38.25,0.35,36.51,42.71,0.51
2022,聚亨,Industrials,Tools & Accessories,72.24,73.95,81.02,76.78,87.4,84.58,12,6,27,10,10.1,0.24,9.9,11.15,
8150,南茂,Technology,Semiconductors,72.23,75.38,76.8,82.36,101.2,106.52,12,14,54,59,36.3,0.08,37.2,42.66,
6875,國邑*,Healthcare,Biotechnology,72.22,73.85,79.71,72.29,71.03,122.53,12,3,2,75,63.4,0.19,61.64,76.09,0.63
6494,九齊,Technology,Semiconductors,72.2,75.6,80.53,78.74,85.65,113.86,12,8,22,67,58.0,0.17,60.64,69.88,
5351,鈺創,Technology,Semiconductor Equipment & Materials,72.13,74.06,73.42,79.18,94.33,114.62,12,9,42,68,39.85,0.21,38.26,46.91,0.78
5381,合正,Technology,Electronic Components,72.09,77.65,80.66,100.28,135.32,241.58,12,56,82,97,27.0,0.24,27.39,31.62,0.47
4147,中裕,Healthcare,Biotechnology,72.08,75.19,81.18,81.33,80.72,114.06,12,13,12,67,73.6,0.08,79.47,86.47,
8050,廣積,Technology,Computer Hardware,72.08,74.75,76.22,81.2,83.02,96.82,12,12,16,40,72.8,0.17,72.3,81.01,
2356,英業達,Technology,Computer Hardware,72.07,72.07,74.43,84.17,101.31,135.75,12,18,54,83,45.6,0.26,44.58,51.93,0.66
6150,撼訊,Technology,Electronics & Computer Distribution,71.99,75.75,76.04,82.7,80.93,107.63,12,15,12,60,70.1,0.23,70.21,80.51,
00634R,富邦上証反1,,,71.98,75.87,90.24,97.09,84.98,103.08,12,51,20,53,4.05,0.27,4.56,4.7,
1904,正隆,Basic Materials,Paper & Paper Products,71.98,73.58,76.01,76.23,85.85,87.24,12,6,22,15,24.25,0.1,24.8,27.76,0.63
1760,寶齡富錦,Healthcare,Biotechnology,71.96,74.08,76.59,79.62,74.16,78.11,12,10,4,3,86.5,0.11,90.32,98.85,
3043,科風,Industrials,Electrical Equipment & Parts,71.91,73.9,83.86,89.07,80.6,94.15,12,30,11,35,31.0,0.09,31.8,33.11,0.1
2740,天蔥,Consumer Cyclical,Restaurants,71.9,74.82,75.13,73.82,79.32,80.16,12,4,10,5,29.0,0.27,27.68,33.6,
3218,大學光,Healthcare,Medical Devices,71.87,74.59,83.7,82.22,69.82,84.59,11,14,2,10,225.5,0.1,234.92,256.18,0.4
2369,菱生,Technology,Semiconductor Equipment & Materials,71.86,72.87,75.7,87.41,101.95,145.51,11,26,55,87,18.15,0.1,19.03,22.15,
2462,良得電,Technology,Consumer Electronics,71.85,74.02,77.07,80.81,85.84,99.8,11,12,22,46,30.9,0.16,31.44,34.42,
8171,天宇,Technology,Electronic Components,71.82,73.57,75.64,78.95,77.99,79.56,11,8,8,5,33.3,0.29,31.83,37.16,
8436,大江,Consumer Defensive,Household & Personal Products,71.8,72.85,75.55,77.76,79.53,85.8,11,7,10,13,134.0,0.05,136.34,151.56,
9919,康那香,Consumer Defensive,Household & Personal Products,71.8,75.22,78.11,85.85,91.62,130.34,11,22,36,80,19.1,0.07,19.77,22.54,
6643,M31,Technology,Semiconductors,71.78,75.16,80.05,121.45,127.55,235.48,11,78,78,97,855.0,0.19,893.18,1066.84,1.86
3168,眾福科,Technology,Electronic Components,71.77,76.14,78.2,76.56,79.65,101.11,11,6,10,49,54.4,0.05,55.93,62.99,
3672,康聯訊,Technology,Communication Equipment,71.73,77.31,75.76,80.24,85.27,86.78,11,11,21,14,19.95,0.08,19.95,22.63,
1434,福懋,Consumer Cyclical,Textile Manufacturing,71.72,74.35,79.24,80.15,76.89,82.33,11,10,6,7,20.0,0.13,20.53,22.54,
6243,迅杰,Technology,Semiconductors,71.68,76.97,85.0,80.35,97.39,188.5,11,11,48,95,50.3,0.13,49.98,62.32,
6592,和潤企業,Financial Services,Credit Services,71.68,74.34,80.27,81.0,80.79,91.74,11,12,12,29,93.9,0.08,96.78,104.56,0.69
3346,麗清,Technology,Semiconductors,71.59,71.84,74.9,76.31,76.48,104.5,11,6,6,56,39.5,0.26,38.17,43.8,1.41
6796,晉弘,Healthcare,Medical Devices,71.57,72.51,75.97,86.1,82.98,93.52,11,23,15,34,83.0,0.18,83.74,89.8,
5299,杰力,Technology,Semiconductors,71.55,73.47,76.2,79.57,78.75,94.01,11,9,9,35,99.1,0.1,102.27,112.2,
6781,AES-KY,Industrials,Electrical Equipment & Parts,71.54,73.63,72.34,70.55,81.81,89.94,11,3,13,24,530.0,0.25,497.18,609.75,
