Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
SBT,76.55,77.47,75.71,98.65,98.01,82.73,25,48,43,16,4.75,0.22,4.92,5.11,0.48
CACC,76.55,82.25,79.79,88.11,100.69,109.69,25,25,48,64,433.0,0.12,451.37,507.01,1.87
PROP,76.45,76.45,94.74,98.83,211.11,296.28,25,48,96,97,8.62,0.3,8.85,10.22,1.75
SOHO,76.34,93.93,87.24,82.75,79.96,76.42,25,20,14,11,1.22,0.21,1.23,1.3,0.97
PBPB,76.34,76.4,84.44,86.35,86.97,145.38,25,23,20,87,7.67,0.14,7.99,9.38,1.15
FLNT,76.33,83.44,91.24,101.3,104.56,86.34,24,53,55,19,2.94,0.26,3.01,3.2,0.48
NNOX,76.3,76.3,76.58,89.47,122.31,133.14,24,27,77,83,6.03,0.09,6.06,7.88,0.99
NAOV,76.29,76.29,60.82,66.49,70.84,65.79,24,10,9,7,0.62,0.13,0.59,0.76,0.6
IGT,76.28,77.72,78.77,83.9,82.4,85.86,24,21,16,19,20.48,0.14,21.14,21.81,0.89
TURN,76.27,76.7,77.06,78.08,83.5,87.93,24,16,17,21,3.26,0.09,3.32,3.73,0.26
DTCK,76.24,76.24,85.46,104.32,96.04,101.06,24,58,39,52,1.1,0.05,1.12,1.11,0.52
IRBT,76.22,76.22,58.74,64.74,90.7,39.38,24,9,24,2,10.41,0.13,7.91,9.54,2.29
RLJ,76.21,77.34,79.07,83.81,88.51,99.29,24,21,21,49,8.89,0.03,9.22,10.27,0.71
CGC,76.2,77.13,73.54,113.81,209.97,238.84,24,72,96,96,5.59,0.23,4.72,6.24,1.52
CVE,76.19,77.13,84.98,93.23,106.99,112.27,24,37,58,68,16.13,0.18,17.09,18.62,0.71
OKTA,76.18,77.31,75.24,103.08,115.39,125.33,24,56,70,79,74.07,0.17,75.2,89.7,0.63
ZYXI,76.17,81.13,87.09,79.03,96.95,129.46,24,16,41,82,8.36,0.18,8.11,10.04,0.83
OTEX,76.16,84.26,86.08,85.31,75.43,103.14,24,22,11,55,28.9,0.07,32.59,33.86,1.31
BBWI,76.15,76.15,72.31,76.92,119.23,119.86,24,15,74,75,31.62,0.19,30.1,39.66,0.69
RDI,76.12,83.07,85.15,95.76,72.49,75.39,24,42,10,11,1.48,0.21,1.63,1.65,0.2
SDRL,76.08,77.57,73.06,93.98,108.98,107.3,24,38,61,61,39.54,0.22,39.24,46.3,0.59
UMC,76.04,80.51,90.03,100.83,102.2,95.45,24,52,50,42,6.96,0.06,8.14,8.15,1.03
NEGG,76.03,76.03,73.61,92.42,107.68,99.15,24,30,60,49,0.66,0.08,0.72,0.86,1.41
TDC,76.01,87.14,74.71,69.13,71.27,97.55,24,11,9,46,28.47,0.16,30.07,34.31,4.09
TWO,75.87,82.86,88.63,95.64,97.38,92.66,24,42,41,35,11.54,0.05,13.24,13.02,0.92
PSTX,75.87,76.36,83.48,121.38,161.26,128.82,24,80,91,81,2.66,0.31,2.75,2.98,0.98
LKQ,75.86,76.58,75.11,80.2,83.07,89.83,24,17,16,24,37.66,0.05,39.39,44.08,0.55
BB,75.85,75.85,78.41,76.92,86.29,75.3,24,15,19,11,2.3,0.08,2.41,2.61,0.66
GPRK,75.82,76.12,75.79,92.83,102.32,91.82,24,36,50,33,8.07,0.17,8.11,9.23,0.75
GREE,75.81,75.81,73.17,54.02,97.27,91.74,24,6,41,32,2.31,0.09,2.03,2.78,1.07
GRPN,75.8,75.84,73.89,95.31,188.98,237.69,24,41,94,96,10.72,0.19,10.91,13.6,0.47
MNY,75.79,75.79,71.53,77.8,107.49,144.15,24,16,59,87,1.14,0.1,1.12,1.63,0.11
IOBT,75.78,86.08,87.03,104.64,91.72,116.0,24,58,25,72,1.15,0.32,1.13,1.39,0.23
UAN,75.77,77.29,83.12,86.66,103.31,91.8,24,24,52,33,66.97,0.2,68.82,73.87,0.96
ACDC,75.7,75.7,83.43,84.12,94.65,81.19,24,21,36,14,6.72,0.32,6.53,7.52,1.89
BDTX,75.68,75.68,86.82,159.23,247.8,237.66,24,93,97,96,3.25,0.26,4.28,4.89,0.55
MBOT,75.67,80.77,81.38,73.88,78.44,69.26,24,13,13,8,0.94,0.09,0.93,1.05,0.4
GTBP,75.67,80.07,78.78,50.21,112.79,50.43,24,5,67,3,2.9,0.15,2.31,3.33,0.14
URGN,75.66,77.74,78.02,95.26,117.92,140.5,24,40,73,86,12.21,0.1,12.87,14.81,0.84
CWCO,75.59,75.59,80.16,96.19,104.1,127.77,24,43,54,80,24.59,0.07,25.4,27.06,0.92
GTN,75.58,80.23,82.95,82.84,85.01,91.15,24,20,18,31,5.71,0.26,5.29,5.91,0.84
PHR,75.57,78.13,92.41,111.33,108.94,114.12,24,69,61,70,18.6,0.28,21.9,22.86,0.79
FGI,75.57,79.8,75.24,67.61,69.86,88.89,24,10,8,23,0.99,0.26,0.83,1.12,0.07
FLG,75.54,75.54,77.66,79.29,62.36,44.55,24,17,6,2,10.53,0.1,11.03,11.4,0.61
KOP,75.45,75.98,79.83,80.02,96.8,130.6,24,17,40,82,35.12,0.05,36.49,43.63,0.81
PKX,75.45,76.48,78.83,81.24,77.96,92.94,24,18,12,35,61.44,0.07,65.64,70.78,0.64
PRE,75.45,77.23,94.7,90.04,107.43,73.87,24,28,59,10,4.43,0.4,4.54,5.03,0.23
GLBS,75.37,81.73,83.56,104.79,147.3,168.58,24,59,89,91,1.53,0.07,1.76,1.95,1.55
RGC,75.33,95.35,120.46,150.51,141.72,47.13,24,92,87,3,7.78,0.39,6.04,5.97,0.17
MLKN,75.31,75.31,84.54,106.53,114.25,127.02,24,62,69,80,23.47,0.13,25.32,27.08,0.59
CLDT,75.25,76.67,79.63,85.59,81.18,89.15,24,22,15,23,7.9,0.05,8.39,9.05,1.13
JACK,75.24,75.24,68.44,76.99,77.26,86.95,24,15,12,20,51.52,0.22,46.15,57.25,1.0
BWLP,75.24,78.14,97.25,105.78,171.42,123.72,24,60,93,78,12.86,0.18,14.45,14.83,0.61
GRNQ,75.23,76.74,77.47,84.48,91.6,129.69,24,21,25,82,0.86,0.07,0.93,1.13,0.48
KIRK,75.21,77.83,95.72,97.91,83.11,116.83,24,46,16,73,1.58,0.09,1.86,2.06,1.32
CNC,75.2,75.2,89.92,101.12,98.92,99.33,24,53,45,49,64.8,0.24,70.69,73.17,0.93
SIFY,75.2,75.2,72.25,54.83,100.67,81.01,24,6,48,14,3.39,0.16,2.84,5.07,0.11
GSM,75.19,75.19,73.19,86.69,109.93,100.97,24,24,63,52,4.26,0.05,4.36,4.98,0.9
CAL,75.17,79.53,90.94,119.53,124.01,133.01,24,79,78,83,29.17,0.18,33.55,35.57,0.61
WNS,75.16,75.7,75.84,96.68,96.83,80.62,24,44,40,14,48.34,0.26,51.86,53.88,0.62
DVN,75.14,76.8,80.34,87.2,98.3,100.43,24,24,43,51,39.34,0.09,40.81,45.5,1.29
LUNG,75.11,76.82,76.23,94.14,77.82,125.09,23,38,12,79,7.11,0.17,7.23,8.3,1.05
CMND,75.1,78.4,96.23,74.79,91.3,51.27,23,14,25,4,1.41,0.12,1.35,1.36,0.25
IMKTA,75.09,75.09,71.77,88.68,89.86,84.32,23,26,23,17,67.32,0.23,68.05,72.92,0.8
ISPO,75.09,77.77,95.42,96.44,143.62,62.46,23,44,87,6,3.51,0.07,4.05,4.05,0.83
MAN,75.08,75.69,87.37,89.14,94.17,91.49,23,27,35,32,63.41,0.06,69.73,72.36,0.88
BWMX,75.06,79.04,78.97,86.67,122.31,136.88,23,24,77,85,12.6,0.07,12.97,15.4,0.81
WAFU,75.05,80.17,101.77,90.03,89.93,94.15,23,28,23,39,1.63,0.0,1.83,1.9,0.28
ODP,75.04,75.04,62.27,69.99,95.91,107.11,23,11,39,61,31.11,0.19,29.96,40.98,1.69
CC,75.03,77.78,69.09,70.03,93.57,93.72,23,11,33,37,19.88,0.2,18.98,23.86,1.41
BBDO,75.03,83.39,87.14,96.48,81.28,97.93,23,44,15,47,2.2,0.17,2.39,2.39,1.08
SWIN,75.02,75.56,83.19,88.96,495.75,613.81,23,27,99,99,2.72,0.01,2.77,6.92,0.54
QTRX,75.02,75.02,65.14,72.42,70.04,124.51,23,12,8,79,14.52,0.2,12.75,17.01,1.05
EBR,75.0,78.77,82.81,94.51,90.27,106.02,23,39,23,59,6.51,0.08,7.11,7.48,1.22
AMBC,74.99,78.21,77.62,76.99,112.99,99.0,23,15,67,48,11.25,0.11,11.3,13.73,1.19
INTC,74.97,74.97,59.28,57.41,79.76,114.16,23,7,14,70,23.32,0.14,21.86,31.54,0.72
PUBM,74.95,75.88,77.31,103.7,146.65,146.43,23,57,88,88,14.84,0.24,14.8,18.93,0.66
GLPG,74.95,81.62,86.61,87.6,72.64,88.1,23,25,10,22,26.74,0.14,29.16,29.96,2.19
RMNI,74.94,74.94,60.13,65.25,105.88,88.14,23,9,57,22,1.89,0.16,1.81,2.55,1.5
MRK,74.94,77.18,80.69,90.98,102.32,104.0,23,29,50,56,101.65,0.04,111.66,121.92,0.57
OPAL,74.9,74.9,72.17,65.95,78.76,74.87,23,9,13,10,3.88,0.21,3.64,4.31,0.89
CRBU,74.84,74.84,60.45,65.53,62.99,128.57,23,9,6,81,2.56,0.15,1.97,3.42,2.9
RGEN,74.83,75.1,86.35,91.14,93.4,111.02,23,29,33,66,145.95,0.3,141.8,159.22,0.53
IIIN,74.82,74.82,80.42,90.21,95.89,105.27,23,28,39,58,27.75,0.07,30.13,32.62,0.64
TLK,74.81,77.41,79.41,87.87,75.97,95.75,23,25,11,43,17.52,0.07,19.33,20.52,0.8
NOTV,74.79,74.79,66.28,68.2,119.51,250.57,23,10,74,96,1.9,0.06,1.67,3.48,3.1
MCFT,74.78,75.72,75.51,84.25,86.59,80.99,23,21,19,14,17.63,0.18,17.62,19.94,0.89
GSBD,74.78,78.74,80.3,87.83,97.35,97.65,23,25,41,46,12.85,0.0,13.82,14.82,1.35
MTN,74.75,74.89,77.36,80.4,79.03,90.08,23,18,13,25,167.97,0.03,176.15,194.84,0.69
ABVX,74.74,79.36,77.63,90.0,104.08,118.0,23,28,54,74,10.25,0.18,10.92,12.8,0.09
TBLA,74.72,79.42,87.3,78.73,113.84,125.2,23,16,68,79,3.28,0.19,3.36,3.84,0.68
NGL,74.72,74.72,87.42,87.35,123.71,169.03,23,24,78,91,4.08,0.08,4.36,5.14,0.94
OCSL,74.72,77.63,74.62,77.12,89.18,89.44,23,15,22,24,15.65,0.01,16.37,18.37,0.83
CPHC,74.71,76.53,80.43,87.13,105.62,116.01,23,24,56,72,19.3,0.34,19.05,21.72,5.82
HAE,74.7,74.85,80.31,90.31,104.12,101.41,23,28,54,53,74.98,0.15,75.39,81.46,1.29
SID,74.67,74.67,77.22,80.12,86.35,117.88,23,17,19,74,2.15,0.08,2.16,2.61,0.95
IMTX,74.66,78.22,87.48,100.42,106.93,115.88,23,51,58,72,9.36,0.24,10.73,11.37,0.48
FNWB,74.66,77.15,86.02,84.95,76.89,102.14,23,22,12,54,9.7,0.1,10.65,11.68,0.38
FRSH,74.59,74.59,63.42,63.71,67.69,109.87,23,9,8,64,12.44,0.11,11.43,14.78,0.95
FUBO,74.59,91.55,88.59,107.88,67.36,94.75,23,64,7,40,1.4,0.11,1.59,1.57,1.18
MVO,74.55,75.77,84.23,83.47,76.36,84.63,23,20,12,18,8.86,0.05,9.29,9.76,0.5
CGA,74.54,82.79,91.04,100.21,103.8,115.47,23,51,53,72,1.81,0.11,1.92,2.39,2.66
CLAR,74.53,74.53,64.73,63.47,97.57,95.63,23,9,42,42,4.65,0.2,4.36,5.71,0.59
TMC,74.52,79.63,75.0,78.93,133.16,149.67,23,16,83,88,0.99,0.1,1.0,1.3,0.49
CPOP,74.49,83.16,133.05,137.65,327.96,796.35,23,88,98,99,1.19,0.04,1.18,1.69,0.15
DTST,74.49,75.02,76.26,122.62,220.21,268.43,23,81,96,97,3.48,0.14,3.61,4.94,0.72
ADN,74.49,74.49,32.85,71.34,71.34,54.59,23,12,9,4,3.56,0.13,2.19,3.82,0.99
CLCO,74.48,75.28,84.42,88.4,93.98,80.62,23,26,34,14,10.0,0.01,11.1,11.43,1.13
IDXX,74.47,82.63,85.65,90.78,93.4,107.31,23,28,33,61,415.98,0.05,476.06,502.32,1.03
WTI,74.47,74.47,90.94,86.05,70.53,66.25,23,23,9,7,2.25,0.15,2.16,2.4,0.88
CNEY,74.46,84.4,75.88,143.3,33.48,39.73,23,90,2,2,0.46,0.06,0.54,0.75,0.01
PDSB,74.41,74.51,86.15,96.96,94.75,88.89,23,44,36,23,3.24,0.17,3.24,3.75,1.13
DBRG,74.39,90.33,90.93,85.63,83.22,123.52,23,22,16,78,12.6,0.15,14.32,15.45,1.12
PRTG,74.37,94.73,98.1,96.58,41.68,29.35,23,44,2,1,4.89,0.08,5.78,7.0,0.06
PRGO,74.36,75.91,75.91,88.25,89.2,90.49,23,26,22,25,25.35,0.12,26.27,28.61,1.59
BRAG,74.3,77.78,83.0,92.03,125.6,139.76,23,30,79,86,4.47,0.01,4.91,5.46,0.92
AGCO,74.28,83.2,80.27,79.09,86.91,88.04,22,17,20,21,90.23,0.13,95.48,104.91,2.94
III,74.26,74.89,76.09,80.02,76.37,81.06,22,17,12,14,3.13,0.1,3.2,3.52,0.67
ETSY,74.21,74.98,71.41,76.49,79.21,84.39,22,15,13,17,52.73,0.13,52.5,61.62,0.74
NSPR,74.2,80.0,93.3,106.43,116.44,123.51,22,62,71,78,2.4,0.36,2.63,2.56,0.92
QS,74.18,76.72,89.2,92.4,117.59,104.76,22,30,72,58,5.2,0.08,5.6,5.96,1.08
LND,74.17,74.6,80.18,89.37,93.36,89.71,22,27,33,24,4.19,0.09,4.56,4.77,1.33
BG,74.17,75.05,82.47,86.98,98.55,102.92,22,24,44,55,84.8,0.07,95.0,99.57,2.0
IMMP,74.16,77.94,86.39,101.23,133.37,127.81,22,53,84,80,1.82,0.03,2.19,2.36,0.8
SIMO,74.15,76.17,76.23,88.09,116.0,114.82,22,25,71,71,53.94,0.05,57.97,69.54,0.9
ELP,74.11,78.35,83.2,90.49,82.33,89.02,22,28,16,23,6.66,0.05,7.3,7.46,0.6
CARM,74.11,74.11,56.78,53.19,46.96,63.79,22,5,3,6,1.1,0.12,0.99,1.49,1.71
OFS,74.1,75.78,73.39,78.0,82.71,99.62,22,16,16,50,7.96,0.02,8.26,9.36,0.57
CLYM,74.07,77.97,131.17,207.35,324.22,321.17,22,97,98,97,3.62,0.15,5.87,5.61,0.62
ADM,74.05,80.44,78.96,84.4,86.83,86.36,22,21,19,19,52.0,0.02,58.55,59.3,3.3
NMFC,74.05,79.46,82.54,88.08,88.98,90.86,22,25,22,26,10.68,0.0,11.82,12.34,2.67
PLUG,74.05,74.05,69.24,59.45,67.52,64.12,22,7,8,7,2.52,0.2,2.05,2.78,1.96
AREB,74.02,75.7,75.7,178.17,196.97,75.56,22,95,95,11,2.79,0.12,3.69,3.58,0.7
IHS,74.01,81.81,76.52,85.17,83.39,71.97,22,22,17,9,2.99,0.19,3.07,3.21,1.04
BASE,73.99,73.99,76.52,81.25,125.37,156.29,22,18,79,90,16.72,0.2,15.95,21.3,0.76
KPTI,73.96,93.0,78.95,81.51,87.47,107.94,22,18,20,62,0.85,0.17,0.81,1.02,1.07
GROV,73.93,75.01,75.96,76.08,87.21,87.51,22,14,20,21,1.31,0.05,1.33,1.56,0.35
BSBR,73.88,78.08,85.77,93.28,90.51,93.72,22,37,24,37,4.71,0.06,5.27,5.4,0.94
REGN,73.86,83.83,92.66,116.48,112.31,108.24,22,75,66,62,829.43,0.09,1043.91,1012.21,0.93
PBR,73.85,76.43,88.67,92.77,104.1,115.5,22,36,54,72,13.25,0.03,14.49,15.29,0.76
TCTM,73.8,78.3,93.19,109.37,122.94,141.06,22,66,77,86,1.0,0.12,1.09,1.4,0.05
ARI,73.78,75.35,73.82,89.86,90.31,91.55,22,28,23,32,8.89,0.07,9.36,10.26,1.26
ASAN,73.74,73.74,68.22,76.4,76.62,91.51,22,15,12,32,13.0,0.15,12.14,14.46,1.0
STG,73.74,76.4,109.26,132.57,131.97,152.53,22,86,83,89,7.1,0.34,6.9,8.24,0.03
CMP,73.7,74.34,78.11,74.58,61.41,68.35,22,14,5,8,12.74,0.26,11.35,14.02,0.35
GFS,73.69,73.69,67.0,78.87,92.59,86.25,22,16,31,19,41.37,0.2,40.31,48.46,4.69
QLYS,73.69,73.69,69.92,78.26,102.9,108.55,22,16,51,63,128.23,0.1,124.25,146.85,3.69
BBD,73.64,85.1,88.73,93.89,80.26,98.1,22,38,14,47,2.4,0.15,2.68,2.65,1.23
LBRT,73.61,73.61,95.24,95.46,127.32,125.09,22,41,80,79,17.46,0.1,19.27,20.87,0.85
XRAY,73.6,74.23,74.46,79.84,72.68,86.32,22,17,10,19,23.39,0.02,25.0,28.26,0.58
SCPH,73.6,78.5,77.55,98.01,82.0,75.54,22,46,15,11,4.07,0.19,4.63,4.77,0.35
SLB,73.57,73.57,80.22,79.81,85.25,91.34,22,17,18,31,40.55,0.06,42.27,46.88,0.83
SD,73.56,73.92,83.0,84.3,89.62,89.88,22,21,23,24,11.34,0.07,12.03,13.14,0.9
ASRT,73.52,77.85,82.8,100.21,126.21,60.96,22,51,79,6,1.02,0.18,1.16,1.09,1.28
PLUR,73.46,82.94,88.61,101.9,101.74,134.48,22,54,49,84,4.69,0.13,5.16,5.74,2.77
BEEM,73.46,75.99,71.2,77.5,96.99,86.47,22,15,41,19,5.11,0.19,4.91,5.91,0.83
SJT,73.44,77.07,78.91,72.56,67.35,72.28,22,12,7,9,3.79,0.14,3.74,4.3,0.84
INAQU,73.4,97.96,92.18,98.68,98.76,89.81,22,48,44,24,9.28,0.0,11.29,10.86,1.11
NWTN,73.4,73.4,45.02,30.03,60.19,80.61,22,2,5,14,1.17,0.07,0.8,3.18,0.81
TCX,73.37,81.81,87.32,112.72,110.01,86.43,22,71,63,19,17.99,0.06,20.42,20.31,0.95
PERF,73.37,79.32,73.07,79.19,71.82,72.41,22,17,9,9,1.84,0.07,1.94,2.17,2.14
ANDE,73.35,78.2,86.4,86.57,102.92,109.56,22,24,52,64,43.41,0.0,48.3,51.54,2.89
TIMB,73.34,76.51,88.51,96.05,99.29,112.77,22,43,45,68,14.09,0.01,15.96,16.49,1.64
USIO,73.3,74.53,75.96,84.93,84.75,90.05,22,22,18,25,1.35,0.03,1.42,1.54,0.27
EVOK,73.25,85.53,95.63,63.59,66.02,44.75,22,9,7,3,5.79,0.15,4.96,6.15,0.33
NAYA,73.24,73.24,134.8,80.05,94.51,118.13,22,17,35,74,0.83,0.11,0.77,0.9,0.03
MEG,73.14,78.66,75.3,83.38,136.89,133.36,22,20,85,84,26.7,0.22,27.03,35.95,0.5
FLYW,73.09,76.27,72.81,77.95,70.8,95.18,22,16,9,41,17.84,0.18,17.1,19.38,1.1
JBSS,73.06,76.37,84.31,92.61,92.41,89.78,22,31,31,24,84.4,0.07,93.1,98.71,0.75
INSW,73.06,73.06,93.08,93.69,126.26,109.89,22,37,79,64,43.36,0.03,49.42,53.82,1.12
BP,73.05,73.61,80.63,83.31,95.69,95.75,22,20,38,43,29.96,0.09,31.81,35.19,0.96
EDU,73.03,79.85,93.13,94.08,127.7,157.28,21,38,80,90,61.87,0.07,66.29,77.28,0.49
SEAT,73.03,73.03,65.57,70.69,77.42,81.97,21,12,12,15,4.01,0.13,4.01,5.04,1.04
HELE,73.0,73.99,74.33,54.62,85.77,101.0,21,6,18,52,65.03,0.21,61.39,87.43,0.41
STKS,72.94,72.94,67.43,78.58,105.27,91.86,21,16,56,33,3.44,0.09,3.56,4.34,0.54
GDRX,72.92,79.53,96.3,117.16,123.02,121.63,21,76,77,76,5.94,0.33,7.06,7.3,0.83
INBS,72.91,72.91,69.71,72.1,55.33,94.5,21,12,4,40,1.55,0.08,1.63,2.5,0.04
TMTC,72.87,74.84,91.89,96.59,95.88,93.58,21,44,39,37,9.2,0.55,10.78,10.84,2.77
TDOC,72.84,72.84,66.9,60.86,56.82,87.52,21,7,5,21,9.15,0.15,8.55,11.73,1.06
VERV,72.83,72.83,66.73,71.56,71.97,112.16,21,12,9,67,6.38,0.14,5.45,7.67,1.21
OXY,72.8,74.03,79.74,86.37,94.98,100.69,21,23,37,51,50.4,0.04,52.55,59.44,0.66
SSYS,72.8,72.8,66.57,68.45,66.77,95.07,21,10,7,41,7.79,0.19,7.34,9.44,1.54
WDS,72.8,73.97,79.61,80.53,80.7,79.19,21,18,14,12,15.85,0.04,16.87,18.43,1.04
EYE,72.78,72.78,59.31,68.01,80.45,100.59,21,10,14,51,12.2,0.18,10.4,15.23,1.66
SELX,72.75,74.84,72.13,67.13,98.5,57.77,21,10,44,5,1.7,0.09,1.37,2.17,0.36
AXL,72.74,73.22,75.47,79.08,98.53,97.62,21,17,44,46,5.88,0.1,6.08,6.94,1.09
EZFL,72.74,72.87,56.18,71.24,147.97,126.94,21,12,89,80,3.18,0.13,3.19,4.36,2.71
AMPS,72.68,72.68,72.05,64.43,80.16,111.9,21,9,14,67,3.65,0.2,3.28,4.28,1.45
PHAR,72.68,83.29,84.96,77.89,73.33,93.67,21,16,10,37,8.13,0.21,8.15,9.36,0.16
DTC,72.68,72.68,47.48,68.03,78.59,51.69,21,10,13,4,1.43,0.07,1.4,1.97,1.5
PII,72.61,73.74,82.59,86.12,79.13,83.8,21,23,13,16,71.33,0.05,79.8,84.39,0.83
PMCB,72.56,79.04,79.04,80.94,88.05,90.24,21,18,21,25,1.74,0.26,1.75,2.01,0.23
MSAI,72.53,74.92,76.58,77.15,62.55,58.83,21,15,6,5,1.9,0.04,2.06,2.23,0.63
JILL,72.53,72.53,73.15,121.89,140.47,109.76,21,81,86,64,24.77,0.09,25.63,29.28,0.54
METC,72.52,72.52,71.12,101.8,118.48,161.61,21,54,73,91,11.13,0.14,10.74,14.06,1.58
VTGN,72.5,76.24,69.54,92.29,128.41,134.14,21,30,81,84,3.15,0.18,3.11,3.96,0.41
NYMT,72.48,74.39,71.12,84.81,73.94,73.54,21,21,10,10,5.71,0.11,6.06,6.55,1.43
SYNA,72.44,73.07,72.53,74.61,89.18,106.83,21,14,22,60,69.26,0.02,74.03,88.28,0.8
PATH,72.43,72.86,72.05,73.03,100.93,145.49,21,13,48,87,12.54,0.11,12.52,16.55,0.55
EHAB,72.42,72.42,68.75,91.68,89.29,91.23,21,29,22,31,7.6,0.15,7.62,9.08,0.65
FLNG,72.41,76.98,85.8,87.78,91.84,78.54,21,25,30,12,23.11,0.01,25.66,26.53,1.97
TENX,72.4,85.61,83.67,66.94,44.92,54.97,21,10,3,4,4.56,0.04,3.84,4.19,0.3
DTI,72.36,73.55,77.62,102.16,146.68,130.43,21,54,88,82,3.27,0.16,3.68,4.3,1.81
WORX,72.34,72.34,77.67,57.06,106.38,119.49,21,7,58,75,1.14,0.05,1.18,1.66,0.67
IONS,72.31,72.9,72.29,106.62,103.54,106.17,21,62,53,60,38.8,0.14,41.27,43.74,0.73
BAER,72.31,72.31,78.31,59.57,69.38,100.29,21,7,8,51,3.41,0.29,2.62,3.93,0.34
TYGO,72.27,72.27,79.51,87.91,93.99,39.48,21,25,34,2,1.18,0.11,1.35,1.33,0.47
ODV,72.27,72.32,99.18,93.12,73.56,66.84,21,36,10,7,1.78,0.04,2.1,2.15,1.2
CABO,72.26,72.26,72.68,80.33,80.33,68.74,21,18,14,8,374.84,0.21,344.89,392.07,1.17
SMRT,72.25,72.25,68.23,61.2,80.29,89.88,21,8,14,24,1.76,0.19,1.71,2.28,0.66
ESTC,72.24,72.24,69.95,109.84,120.09,169.78,21,67,75,92,82.4,0.19,79.29,102.35,0.43
STNG,72.22,74.01,96.47,109.03,129.88,118.47,21,66,82,74,57.49,0.14,67.57,72.2,0.97
RANI,72.21,72.34,80.99,86.03,199.5,205.34,21,23,95,95,2.43,0.09,2.45,3.68,0.17
AEHR,72.2,80.98,84.4,82.92,96.0,56.27,21,20,39,5,12.11,0.1,13.69,13.84,0.64
IVAC,72.17,77.52,84.49,90.17,97.51,95.11,21,28,42,41,3.25,0.0,3.43,3.78,1.46
RES,72.16,72.16,92.41,88.87,85.28,95.75,21,26,18,43,5.88,0.1,6.32,6.78,0.57
SVRA,72.13,75.17,74.88,99.79,133.78,152.76,21,50,84,89,3.62,0.12,3.99,4.46,0.68
WW,72.1,73.77,82.82,38.15,38.16,64.05,21,3,2,7,1.16,0.05,1.0,1.78,0.43
BA,72.05,74.75,74.0,78.88,87.43,89.1,21,16,20,23,151.0,0.04,156.63,177.86,1.92
LCUT,72.0,72.0,79.91,91.45,143.3,153.62,21,29,87,89,6.19,0.14,6.36,8.48,0.73
RRGB,72.0,73.72,77.53,57.71,87.61,90.51,21,7,20,25,6.08,0.32,4.67,6.61,0.51
NOV,71.98,72.87,76.64,85.87,96.07,93.32,21,23,39,36,15.39,0.04,16.17,17.92,0.65
VC,71.95,72.46,72.2,77.13,82.57,81.1,21,15,16,14,91.42,0.09,93.59,106.63,0.73
AZTA,71.91,71.91,76.52,99.75,102.36,119.87,21,50,50,75,46.17,0.2,46.15,54.22,1.1
TIXT,71.91,71.91,47.2,48.12,74.71,100.14,21,4,11,50,3.93,0.13,3.71,6.34,0.87
RNXT,71.88,74.24,75.26,98.48,101.6,134.08,21,47,49,84,1.04,0.26,1.02,1.22,0.12
GHRS,71.86,74.76,79.5,109.56,149.86,139.81,21,66,89,86,8.03,0.29,7.91,10.05,0.61
CERS,71.83,84.06,91.17,117.51,120.71,107.3,20,76,75,61,1.66,0.16,1.84,1.95,1.29
CELZ,71.82,92.85,106.7,76.49,87.69,111.76,20,15,20,67,3.15,0.07,3.55,4.11,3.05
ABTS,71.8,71.8,68.51,70.26,71.56,88.25,20,11,9,22,0.58,0.17,0.49,0.65,0.29
SKIN,71.78,71.78,59.01,61.31,76.63,99.74,20,8,12,50,1.7,0.17,1.58,2.42,0.88
ALGM,71.77,77.37,78.18,72.67,92.57,84.88,20,13,31,18,20.64,0.05,22.08,26.68,0.7
AUDC,71.73,80.69,80.69,92.41,98.08,112.2,20,30,43,67,9.01,0.05,9.59,10.95,0.73
AIN,71.73,71.73,76.37,91.58,94.38,90.39,20,29,35,25,73.39,0.18,80.47,86.88,1.23
PSQH,71.65,76.34,76.34,53.48,62.39,65.37,20,6,6,7,2.98,0.15,2.65,3.66,1.78
AOMR,71.65,73.82,84.73,113.93,117.76,115.62,20,72,72,72,9.04,0.11,10.15,11.11,1.0
GPMT,71.55,73.47,69.84,71.04,77.59,93.52,20,12,12,37,3.01,0.13,2.91,3.64,0.7
ADVM,71.52,77.15,81.46,74.43,74.39,256.21,20,13,11,96,7.72,0.06,7.36,10.29,0.55
VUZI,71.52,73.61,78.02,65.28,65.3,51.29,20,9,7,4,1.16,0.12,1.13,1.31,0.29
AIXI,71.48,71.48,71.65,59.95,41.31,71.09,20,7,2,9,5.83,0.17,4.97,9.72,0.51
MDAI,71.46,71.46,65.85,62.54,64.47,58.84,20,8,6,5,1.48,0.22,1.26,1.73,0.23
EXTO,71.45,74.69,83.22,78.99,79.43,79.18,20,16,13,12,4.11,0.02,4.26,4.65,0.24
GLMD,71.45,75.9,99.49,303.64,90.27,86.39,20,98,23,19,3.37,0.05,4.76,4.32,0.01
MSS,71.44,71.44,82.88,94.71,90.48,99.33,20,39,24,49,0.96,0.02,1.02,1.16,0.01
LVWR,71.42,71.42,66.35,80.61,83.38,111.19,20,18,17,66,6.37,0.14,6.14,7.31,0.38
