Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2207,和泰車,Consumer Cyclical,Auto & Truck Dealerships,88.04,88.04,96.8,88.06,80.1,90.23,50,28,11,20,652.0,0.46,646.26,641.98,0.51
2881B,富邦金乙特,Financial Services,Insurance—Life,88.04,88.04,89.82,90.56,85.83,93.98,50,35,22,32,60.1,0.96,59.09,59.48,0.29
2892,第一金,Financial Services,Banks—Regional,88.01,88.01,91.38,95.76,88.28,92.3,50,49,29,26,27.15,0.58,27.14,26.88,0.65
2387,精元,Technology,Computer Hardware,87.95,87.95,91.29,96.1,107.55,121.68,50,49,62,75,57.0,0.52,57.37,59.5,1.04
3518,柏騰,Industrials,Specialty Industrial Machinery,87.91,88.58,86.49,109.0,77.07,110.25,50,69,7,63,31.7,0.35,34.28,32.47,0.2
2455,全新,Technology,Semiconductor Equipment & Materials,87.88,87.88,91.76,99.23,107.69,132.81,50,55,62,82,165.5,0.6,144.66,152.81,1.28
6166,凌華,Technology,Computer Hardware,87.87,87.87,90.73,96.58,111.96,97.69,50,50,67,41,70.1,0.44,69.18,68.65,1.0
020032,元大綠能N,,,87.83,88.48,93.98,96.4,101.38,99.49,50,50,53,45,6.12,0.61,6.09,6.02,0.6
1614,三洋電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",87.81,87.81,88.54,90.89,109.39,94.9,50,36,65,35,40.05,0.21,40.2,41.02,0.37
2882B,國泰金乙特,Financial Services,Insurance—Life,87.81,87.81,87.15,89.24,86.62,95.29,50,31,24,36,59.2,0.77,57.33,58.8,0.54
5272,笙科,Technology,Semiconductor Equipment & Materials,87.8,90.17,94.49,87.88,89.11,130.87,50,28,31,81,33.4,0.4,31.3,33.86,0.69
6846,綠茵,Healthcare,Biotechnology,87.79,87.93,91.16,85.62,83.8,86.47,50,22,17,12,79.1,0.5,74.99,77.59,1.46
6167,久正,Technology,Electronic Components,87.77,87.77,86.19,78.11,86.74,107.21,50,8,24,59,15.9,0.54,14.3,15.55,1.97
2816,旺旺保,Financial Services,Insurance—Diversified,87.77,87.83,87.63,105.52,122.35,149.54,50,65,75,88,33.25,0.48,33.38,33.81,0.46
2324,仁寶,Technology,Computer Hardware,87.74,87.77,88.89,89.85,102.84,123.72,49,33,56,76,35.5,0.61,33.02,35.39,1.28
00731,復華富時高息低波,,,87.74,87.74,89.58,92.9,98.6,101.2,49,42,49,48,74.2,0.62,73.04,73.39,0.82
2363,矽統,Technology,Semiconductors,87.71,90.51,96.7,127.94,221.17,203.46,49,82,96,96,77.3,0.38,68.94,76.45,1.17
2801,彰銀,Financial Services,Banks—Regional,87.71,87.8,91.96,93.15,90.02,92.08,49,43,32,25,17.75,0.65,17.74,17.59,0.59
5601,台聯櫃,Industrials,Integrated Freight & Logistics,87.7,91.11,92.96,91.65,85.51,93.73,49,38,21,31,36.0,0.69,36.23,36.26,0.9
3646,艾恩特,Technology,Electronic Components,87.7,89.0,91.42,93.53,92.02,103.21,49,44,37,52,29.9,0.59,30.02,30.23,0.36
8450,霹靂,Communication Services,Entertainment,87.69,89.16,98.24,92.92,93.02,87.2,49,42,39,13,25.45,0.41,24.19,24.16,0.55
00900,富邦特選高股息30,,,87.69,87.69,89.31,95.3,102.71,108.68,49,48,55,61,15.03,0.55,15.0,15.3,0.53
9925,新保,Industrials,Security & Protection Services,87.69,87.9,90.49,91.3,87.93,92.48,49,37,28,26,41.45,0.53,41.22,41.19,0.44
1737,臺鹽,Consumer Defensive,Household & Personal Products,87.68,89.4,94.78,94.42,86.57,94.17,49,46,24,32,33.95,0.36,34.61,34.19,0.35
00707R,期元大S&P日圓反1,,,87.63,87.63,87.19,90.66,97.43,99.6,49,36,47,45,28.71,0.5,27.87,28.58,3.19
6155,鈞寶,Technology,Electronic Components,87.63,88.94,90.87,95.88,95.53,105.02,49,49,43,55,27.95,0.36,26.67,27.27,1.37
5531,鄉林,Real Estate,Real Estate—Development,87.63,88.1,90.19,89.47,117.44,94.98,49,32,72,35,10.4,0.21,10.29,10.67,0.44
910861,神州-DR,Industrials,Conglomerates,87.62,95.68,107.92,108.91,116.52,105.34,49,69,71,56,5.88,0.54,6.48,6.01,0.75
2891B,中信金乙特,Financial Services,Banks—Regional,87.6,87.6,90.82,92.85,87.79,94.9,49,42,28,35,60.7,0.81,60.28,60.16,2.05
6568,宏觀,Technology,Semiconductors,87.57,87.57,82.34,76.39,79.34,89.8,49,6,10,19,139.0,0.48,123.72,138.37,2.09
2887F,台新戊特二,Financial Services,Banks—Regional,87.56,87.75,89.09,91.32,86.83,90.99,49,37,25,22,46.0,0.21,45.92,46.25,0.2
6283,淳安,Technology,Consumer Electronics,87.55,88.98,93.04,86.56,104.31,97.04,49,24,58,39,29.3,0.49,27.43,28.36,1.17
2881A,富邦特,Financial Services,Insurance—Life,87.5,87.5,89.99,91.94,87.67,92.81,49,39,27,28,62.3,0.56,61.81,61.98,0.15
6461,益得,Healthcare,Biotechnology,87.5,87.5,97.27,100.81,82.96,94.37,49,58,15,33,29.0,0.61,29.35,28.72,0.2
2419,仲琦,Technology,Communication Equipment,87.5,87.58,87.35,90.61,87.57,102.88,49,36,27,52,33.15,0.58,30.54,31.68,1.08
4167,松瑞藥,Healthcare,Biotechnology,87.47,87.47,93.16,98.61,110.6,98.72,48,54,66,43,21.5,0.47,21.76,21.77,0.48
8917,欣泰,Utilities,Utilities—Regulated Gas,87.45,87.45,89.82,90.58,77.1,80.97,48,35,7,5,62.5,0.39,61.91,61.19,0.18
2726,雅茗-KY,Consumer Cyclical,Restaurants,87.43,90.97,90.32,99.4,93.07,79.53,48,55,39,4,29.3,0.49,30.24,29.02,0.36
3321,同泰,Technology,Electronic Components,87.42,89.63,99.8,136.74,127.67,120.32,48,86,78,74,18.25,0.43,18.94,18.51,0.35
5478,智冠,Communication Services,Electronic Gaming & Multimedia,87.4,89.33,85.62,95.7,114.27,164.87,48,49,69,91,131.0,0.34,129.12,141.47,0.64
8931,大汽電,Utilities,Utilities—Regulated Electric,87.39,87.39,87.45,85.93,90.57,104.26,48,23,33,54,49.55,0.43,48.62,51.16,0.23
6919,康霈*,Healthcare,Biotechnology,87.36,87.38,90.15,91.95,86.99,93.01,48,39,25,29,,,,,
00961,,,,87.36,87.38,90.15,91.95,86.99,93.01,48,39,25,29,,,,,
6969,成信實業*-創,,,87.36,87.38,90.15,91.95,86.99,93.01,48,39,25,29,,,,,
00960,野村全球航運龍頭,,,87.36,87.38,90.15,91.95,86.99,93.01,48,39,25,29,,,,,
2897B,王道銀乙特,Financial Services,Banks—Regional,87.36,87.38,90.15,91.95,86.99,93.01,48,39,25,29,,,,,
00952,凱基台灣AI50,,,87.36,87.38,90.15,91.95,86.99,93.01,48,39,25,29,,,,,
3716,中化控股,Healthcare,Medical Distribution,87.36,87.38,90.15,91.95,86.99,93.01,48,39,25,29,,,,,
6923,中台,,,87.36,87.38,90.15,91.95,86.99,93.01,48,39,25,29,,,,,
2836,高雄銀,Financial Services,Banks—Regional,87.35,87.35,93.0,95.16,86.39,93.69,48,47,23,31,11.85,0.49,11.91,11.61,0.21
2478,大毅,Technology,Electronic Components,87.34,88.12,94.94,95.88,95.27,91.96,48,49,43,25,49.8,0.38,50.74,49.43,0.4
1104,環泥,Basic Materials,Building Materials,87.3,88.43,89.72,93.93,107.38,103.54,48,45,62,53,30.85,0.53,30.37,31.3,1.19
00921,兆豐龍頭等權重,,,87.27,87.27,88.99,91.41,94.53,94.26,48,38,42,33,18.47,0.51,18.46,18.56,0.8
8416,實威,Technology,Software—Application,87.26,88.06,91.0,99.44,116.28,98.74,48,55,71,43,153.5,0.28,155.26,154.43,1.66
1788,杏昌,Healthcare,Medical Devices,87.25,87.58,91.0,91.36,87.45,90.35,48,37,27,21,138.5,0.45,138.59,138.6,0.49
5306,桂盟,Consumer Cyclical,Auto Parts,87.25,90.04,99.26,101.28,92.08,98.62,48,58,37,43,138.5,0.48,148.18,141.27,0.75
00682U,期元大美元指數,,,87.23,87.23,87.46,91.37,90.51,93.37,47,37,33,30,21.01,0.6,20.62,20.93,4.98
2887E,台新戊特,Financial Services,Banks—Regional,87.23,87.34,89.22,91.1,90.13,94.33,47,37,33,33,51.2,0.3,51.2,51.66,0.28
8462,柏文,Consumer Cyclical,Leisure,87.21,90.14,101.79,108.52,83.58,86.2,47,69,17,11,118.5,0.35,125.97,118.62,0.29
3266,昇陽,Real Estate,Real Estate Services,87.19,88.73,108.33,118.57,142.49,132.97,47,77,86,82,19.35,0.41,21.41,21.56,0.4
01010T,京城樂富R1,,,87.17,87.17,90.0,91.58,87.25,93.01,47,38,26,29,10.0,0.0,10.03,10.04,0.48
8482,商億-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",87.17,90.2,93.12,86.43,78.66,89.18,47,24,9,17,64.8,0.56,64.56,64.81,0.26
00683L,期元大美元指正2,,,87.16,87.16,85.62,90.99,94.06,93.87,47,36,41,32,22.55,0.61,21.71,22.34,0.18
2820,華票,Financial Services,Capital Markets,87.15,87.28,89.34,91.43,88.17,92.78,47,38,29,27,14.95,0.47,14.96,15.07,0.88
4174,浩鼎,Healthcare,Biotechnology,87.13,87.44,103.13,112.69,69.3,77.83,47,73,2,3,67.0,0.26,76.32,66.9,0.17
1726,永記,Basic Materials,Specialty Chemicals,87.13,87.2,90.93,92.02,91.25,94.66,47,40,35,34,78.1,0.5,78.25,78.51,0.94
6671,三能-KY,Consumer Defensive,Household & Personal Products,87.12,87.58,89.78,93.86,92.38,94.74,47,45,37,34,43.1,0.44,43.11,43.14,1.52
6259,百徽,Technology,Electronics & Computer Distribution,87.11,88.48,93.61,95.57,91.22,108.58,47,48,35,61,19.9,0.44,20.1,20.53,0.48
6733,博晟生醫,Healthcare,Biotechnology,87.11,87.11,92.39,93.56,85.38,111.77,47,44,21,65,37.45,0.57,36.57,37.57,0.57
3002,歐格,Industrials,Electrical Equipment & Parts,87.1,88.3,97.18,95.51,94.28,124.56,47,48,41,77,15.2,0.5,14.66,15.17,0.19
00930,永豐ESG低碳高息,,,87.08,87.08,89.91,93.43,97.68,98.59,47,44,48,43,19.18,0.57,19.08,19.62,0.6
2323,中環,Technology,Computer Hardware,87.07,87.19,91.22,96.63,106.42,100.25,47,50,61,47,12.3,0.48,12.33,12.1,0.37
5878,台名,Financial Services,Insurance Brokers,87.03,87.03,88.68,91.19,86.77,91.42,47,37,24,23,47.6,0.17,47.32,47.71,0.72
6217,中探針,Technology,Electronic Components,87.02,90.45,92.48,90.11,98.07,98.29,47,34,48,42,45.8,0.45,43.75,44.23,0.37
1604,聲寶,Consumer Cyclical,"Furnishings, Fixtures & Appliances",87.01,87.03,87.91,89.73,87.72,93.95,47,33,28,32,28.65,0.47,28.16,28.73,1.02
5013,強新,Industrials,Electrical Equipment & Parts,87.01,87.01,86.54,87.72,85.32,92.32,47,27,21,26,34.35,0.42,33.31,34.23,1.52
00919,群益台灣精選高息,,,87.0,87.0,89.28,93.41,101.21,110.62,46,44,53,63,23.74,0.52,24.02,24.38,0.4
8424,惠普,Basic Materials,Building Materials,86.97,88.25,92.71,92.49,92.1,91.83,46,41,37,24,68.9,0.44,69.65,69.6,0.51
4207,環泰,Consumer Defensive,Confectioners,86.96,87.62,92.68,92.77,104.83,102.84,46,42,58,52,16.75,0.51,16.82,16.86,1.05
5291,邑昇,Technology,Electronic Components,86.96,87.74,91.57,91.88,86.74,84.5,46,39,24,9,27.8,0.57,27.67,27.5,0.35
2901,欣欣,Consumer Cyclical,Department Stores,86.95,88.57,92.48,93.22,91.3,96.3,46,43,35,38,27.35,0.54,27.6,27.3,0.61
3118,進階,Healthcare,Biotechnology,86.95,87.56,93.17,91.71,100.12,93.3,46,38,51,30,32.15,0.32,32.4,32.37,0.95
1584,精剛,Industrials,Metal Fabrication,86.93,87.49,101.66,107.32,88.69,99.61,46,67,30,45,34.75,0.29,37.48,35.16,0.21
00640L,富邦日本正2,,,86.93,88.71,91.01,108.4,120.23,132.61,46,69,74,82,51.55,0.51,49.23,53.3,0.15
4999,鑫禾,Industrials,Tools & Accessories,86.92,86.92,89.1,86.15,82.96,88.02,46,24,15,15,34.45,0.47,33.78,34.32,0.47
8284,三竹,Technology,Software—Application,86.92,87.09,90.6,92.91,89.48,93.18,46,42,31,29,63.4,0.48,63.56,63.43,0.2
9940,信義,Real Estate,Real Estate Services,86.9,88.42,92.83,95.25,99.68,95.59,46,47,51,36,30.95,0.35,31.71,31.34,1.08
00684R,期元大美元指反1,,,86.87,87.16,91.91,92.97,83.14,91.98,46,42,16,25,15.41,0.26,15.7,15.56,1.06
2332,友訊,Technology,Communication Equipment,86.87,87.79,90.2,88.55,78.76,98.92,46,29,9,43,19.25,0.71,18.51,18.64,1.21
2024,志聯,Basic Materials,Steel,86.84,88.66,97.62,99.25,101.91,103.9,46,55,54,53,20.75,0.56,21.79,21.76,0.08
9933,中鼎,Industrials,Engineering & Construction,86.84,86.84,97.05,100.58,108.53,98.06,46,57,64,41,45.8,0.44,48.11,47.41,0.74
1452,宏益,Consumer Cyclical,Textile Manufacturing,86.83,87.77,91.24,91.82,86.67,94.39,46,39,24,34,16.8,0.54,16.8,16.89,0.79
2007,燁興,Basic Materials,Steel,86.81,86.81,92.0,87.67,101.1,106.91,46,27,53,59,11.4,0.49,10.41,11.23,1.49
2607,榮運,Industrials,Marine Shipping,86.81,86.81,90.5,88.61,95.18,105.56,46,30,43,57,30.4,0.34,30.67,32.03,0.91
3632,研勤,Technology,Software—Application,86.78,87.97,89.94,94.2,92.7,97.4,46,45,38,40,14.3,0.38,14.33,14.15,0.5
4413,飛寶企業,Consumer Cyclical,Apparel Manufacturing,86.77,86.77,90.92,93.07,88.83,132.32,46,43,30,82,18.5,0.28,17.8,19.1,0.32
6509,聚和,Basic Materials,Specialty Chemicals,86.77,86.77,88.2,90.45,90.01,89.6,46,35,32,18,40.35,0.44,39.3,39.73,0.93
5403,中菲,Technology,Software—Application,86.76,86.76,91.3,90.58,107.9,131.27,45,35,63,81,117.0,0.37,115.75,123.55,0.39
5512,力麒,Real Estate,Real Estate—Diversified,86.76,86.76,99.01,108.01,126.97,101.72,45,68,78,50,10.4,0.32,11.04,11.03,0.4
4706,大恭,Basic Materials,Specialty Chemicals,86.75,89.64,96.41,107.82,108.36,139.83,45,68,63,85,30.05,0.44,30.92,29.77,0.11
2377,微星,Technology,Computer Hardware,86.73,86.73,90.2,87.04,91.41,110.17,45,26,35,63,177.5,0.47,172.9,177.61,0.72
2547,日勝生,Real Estate,Real Estate—Diversified,86.73,88.17,92.95,95.75,114.08,98.34,45,49,69,42,10.0,0.36,10.35,10.39,0.26
5287,數字,Communication Services,Internet Content & Information,86.71,86.71,88.26,89.86,89.55,97.83,45,33,31,41,186.5,0.55,183.94,187.09,0.36
4401,東隆興,Consumer Cyclical,Textile Manufacturing,86.7,90.3,100.0,89.68,98.02,96.61,45,32,48,38,23.15,0.44,23.45,24.29,0.37
6196,帆宣,Technology,Electronic Components,86.67,87.13,91.05,93.06,99.98,107.34,45,43,51,60,156.0,0.55,150.03,154.73,1.06
1626,艾美特-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",86.67,93.98,95.25,90.09,81.12,88.2,45,34,12,15,16.05,0.55,15.97,16.07,0.19
6569,醫揚,Healthcare,Health Information Services,86.65,89.68,98.76,127.3,123.54,109.9,45,82,76,63,168.0,0.37,178.29,163.31,0.32
9929,秋雨,Industrials,Specialty Business Services,86.62,86.62,93.3,109.03,104.21,142.36,45,69,58,86,16.15,0.33,16.34,16.22,0.11
3406,玉晶光,Technology,Computer Hardware,86.61,86.9,92.62,112.82,127.17,106.09,45,73,78,58,475.5,0.34,501.97,489.09,0.53
2745,五福,Consumer Cyclical,Travel Services,86.6,86.6,90.54,113.02,171.9,150.99,45,73,92,88,92.7,0.41,92.01,98.81,0.41
8433,弘帆,Consumer Cyclical,Specialty Retail,86.6,86.97,89.79,89.07,107.03,108.49,45,31,62,61,92.5,0.48,88.27,93.17,1.34
6233,旺玖,Technology,Semiconductors,86.6,86.6,87.99,91.28,118.73,158.62,45,37,73,90,33.25,0.39,31.84,36.63,0.52
2535,達欣工,Industrials,Engineering & Construction,86.59,86.59,96.05,102.43,119.73,113.17,45,60,74,67,49.65,0.49,52.31,52.58,0.76
8928,鉅明,Consumer Cyclical,Leisure,86.57,86.57,91.48,89.74,93.37,80.05,45,33,40,4,32.6,0.53,32.23,32.21,0.23
9802,鈺齊-KY,Consumer Cyclical,Footwear & Accessories,86.52,90.17,87.26,82.6,86.05,87.91,45,15,23,14,118.5,0.28,118.26,122.59,1.76
3093,港建*,Technology,Electronic Components,86.52,88.46,83.37,82.68,86.01,89.22,45,15,23,17,30.85,0.59,27.53,29.91,4.54
4432,銘旺實,Consumer Cyclical,Apparel Manufacturing,86.5,87.6,88.86,90.81,91.42,91.42,45,36,35,23,23.8,0.63,23.41,23.84,0.52
2010,春源,Basic Materials,Steel,86.48,88.16,86.2,85.37,112.26,100.43,44,21,68,47,18.65,0.38,18.01,19.0,2.42
1468,昶和,Consumer Cyclical,Textile Manufacturing,86.46,87.27,89.36,93.51,85.82,97.66,44,44,22,41,14.3,0.67,14.16,14.25,0.92
6465,威潤,Technology,Communication Equipment,86.43,87.22,96.84,106.3,102.48,136.88,44,66,55,84,22.55,0.38,22.58,23.31,0.84
8083,瑞穎,Consumer Cyclical,Auto Parts,86.43,86.43,89.25,95.36,104.58,98.23,44,48,58,42,159.0,0.32,163.8,166.25,0.5
6020,大展證,Financial Services,Capital Markets,86.41,86.89,90.58,92.05,88.66,93.51,44,40,30,30,19.1,0.4,19.12,19.1,0.2
5604,中連,Industrials,Trucking,86.41,86.41,90.18,91.92,78.58,90.03,44,39,9,20,42.2,0.25,42.71,42.36,1.7
6226,光鼎,Technology,Electronic Components,86.41,86.41,86.62,85.05,87.76,100.99,44,20,28,48,10.5,0.41,9.85,10.45,2.79
4430,耀億,Consumer Cyclical,Textile Manufacturing,86.41,86.87,88.46,91.83,84.58,90.76,44,39,19,21,21.85,0.53,21.5,21.63,0.58
2038,海光,Basic Materials,Steel,86.4,86.4,91.1,84.06,97.78,100.63,44,18,48,47,19.35,0.46,17.68,19.57,1.07
5245,智晶,Technology,Semiconductors,86.4,86.41,100.77,94.88,73.67,82.7,44,47,4,6,36.55,0.55,35.4,35.81,0.19
3206,志豐,Technology,Electronic Components,86.38,87.35,90.41,94.21,101.19,116.28,44,45,53,70,47.6,0.47,47.99,47.78,0.33
4535,至興,Consumer Cyclical,Auto Parts,86.33,87.7,97.86,96.32,80.64,85.25,44,50,11,10,34.45,0.46,35.02,34.23,0.67
2727,王品,Consumer Cyclical,Restaurants,86.33,86.99,86.08,82.9,80.89,104.0,44,16,12,54,236.5,0.6,219.03,232.77,1.79
6435,大中,Technology,Semiconductors,86.31,86.31,86.25,87.48,93.84,107.24,44,27,41,59,104.5,0.57,97.8,104.42,2.05
1215,卜蜂,Consumer Defensive,Packaged Foods,86.31,88.15,86.92,91.98,100.66,100.72,44,40,52,47,98.7,0.35,98.07,101.43,1.16
2423,固緯,Technology,Scientific & Technical Instruments,86.24,86.91,89.84,88.98,105.82,115.84,44,31,60,70,39.2,0.38,38.24,40.51,0.75
1810,和成,Consumer Cyclical,"Furnishings, Fixtures & Appliances",86.23,88.74,92.98,89.17,94.1,94.1,44,31,41,32,18.15,0.4,18.14,18.2,2.41
8481,政伸,Industrials,Specialty Business Services,86.21,88.2,88.31,87.07,85.81,87.15,44,26,22,13,50.8,0.39,50.47,51.32,0.98
1732,毛寶,Consumer Defensive,Household & Personal Products,86.19,86.29,90.76,94.81,91.51,116.28,44,47,36,70,28.0,0.37,28.09,29.37,0.38
5007,三星,Industrials,Tools & Accessories,86.19,87.05,90.29,93.98,88.18,93.6,44,45,29,31,55.7,0.33,56.65,56.61,0.59
8429,金麗-KY,Consumer Cyclical,Apparel Manufacturing,86.16,94.52,105.02,83.41,81.54,91.59,44,17,13,24,10.2,0.34,9.94,10.19,0.76
6512,啟發電,Technology,Electronic Components,86.15,87.04,88.14,102.49,130.4,94.75,43,60,80,34,22.45,0.23,22.78,22.97,0.44
6140,訊達,Technology,Electronics & Computer Distribution,86.15,88.64,94.13,105.08,134.56,242.33,43,64,82,97,25.3,0.29,25.74,29.85,0.46
2023,燁輝,Basic Materials,Steel,86.13,86.13,94.03,91.3,85.49,94.59,43,37,21,34,15.35,0.36,15.06,15.35,1.27
2947,振宇五金,Consumer Cyclical,Specialty Retail,86.13,86.58,91.39,89.38,89.75,81.33,43,32,32,5,84.4,0.55,83.0,83.03,
2845,遠東銀,Financial Services,Banks—Regional,86.13,86.16,93.74,102.38,111.16,104.38,43,60,66,54,13.3,0.43,14.06,13.82,1.11
6281,全國電,Consumer Cyclical,Specialty Retail,86.12,86.21,88.74,90.24,86.16,93.59,43,34,23,31,83.3,0.06,83.53,84.45,0.76
6278,台表科,Technology,Semiconductors,86.09,87.13,93.14,103.5,109.13,99.16,43,62,64,44,109.5,0.42,111.74,110.2,0.37
6292,迅德,Industrials,Electrical Equipment & Parts,86.08,89.45,88.95,100.92,122.86,157.99,43,58,76,90,64.0,0.41,65.34,71.26,0.49
2028,威致,Basic Materials,Steel,86.05,86.05,93.82,85.83,97.33,92.56,43,22,47,27,25.2,0.41,24.01,25.56,0.52
5220,萬達光電,Technology,Electronic Components,86.03,86.41,86.0,86.77,85.63,85.05,43,25,22,10,26.6,0.67,25.5,26.48,0.34
6109,亞元,Industrials,Electrical Equipment & Parts,86.01,86.49,90.53,79.12,79.07,94.21,43,10,9,33,14.25,0.49,13.21,14.31,0.72
3034,聯詠,Technology,Semiconductors,86.01,86.01,84.9,93.18,114.72,123.92,43,43,69,76,523.0,0.44,523.66,561.17,0.48
1410,南染,Consumer Cyclical,Textile Manufacturing,85.98,87.28,88.87,89.79,84.13,90.74,43,33,18,21,36.6,0.44,37.21,37.19,0.45
9918,欣天然,Utilities,Utilities—Regulated Gas,85.98,87.71,89.35,90.32,87.35,89.65,43,34,27,19,40.55,0.22,40.94,40.98,0.72
5864,致和證,Financial Services,Capital Markets,85.97,86.01,93.66,94.59,113.28,103.49,43,46,68,53,18.0,0.54,18.68,18.33,0.41
5243,乙盛-KY,Technology,Electronic Components,85.96,86.38,91.54,87.42,87.37,83.93,43,27,27,8,63.0,0.56,59.39,59.3,0.56
3372,典範,Technology,Semiconductors,85.95,87.06,93.06,113.02,136.34,156.48,43,73,83,90,17.65,0.34,18.24,18.69,0.43
4580,捷流閥業,Industrials,Specialty Industrial Machinery,85.94,85.94,90.37,93.7,96.82,92.42,43,44,46,26,96.3,0.31,98.83,98.36,0.53
1906,寶隆,Basic Materials,Paper & Paper Products,85.91,85.91,89.99,85.87,87.19,89.11,43,22,26,17,15.35,0.38,15.14,15.56,1.07
00932,兆豐永續高息等權,,,85.91,85.91,87.55,89.65,90.9,95.24,43,32,34,35,16.9,0.6,16.71,17.18,0.53
8155,博智,Technology,Electronic Components,85.89,85.89,82.04,80.15,90.84,107.22,42,11,34,59,147.5,0.67,125.1,141.02,4.17
2506,太設,Real Estate,Real Estate—Development,85.88,91.69,99.99,107.94,119.76,108.66,42,68,74,61,10.7,0.36,11.4,11.19,0.75
4123,晟德,Healthcare,Drug Manufacturers—Specialty & Generic,85.85,85.85,88.89,96.93,102.75,92.82,42,51,56,28,47.7,0.35,45.74,46.77,0.77
00885,富邦越南,,,85.81,88.83,89.41,89.22,84.75,93.5,42,31,19,30,12.0,0.53,11.92,12.04,1.02
1101B,台泥乙特,Basic Materials,Building Materials,85.81,85.81,87.31,89.63,87.67,95.32,42,32,27,36,46.8,0.04,46.92,48.05,0.11
1710,東聯,Basic Materials,Chemicals,85.81,85.81,91.65,92.06,76.21,89.95,42,40,6,19,18.15,0.46,17.84,18.07,0.45
1315,達新,Consumer Cyclical,Apparel Manufacturing,85.79,85.79,88.42,90.5,85.56,94.13,42,35,21,32,70.6,0.21,70.97,71.68,0.25
1707,葡萄王,Healthcare,Drug Manufacturers—Specialty & Generic,85.78,87.54,85.74,83.28,84.67,88.16,42,16,19,15,152.0,0.65,143.56,152.45,1.39
6184,大豐電,Communication Services,Entertainment,85.77,86.61,89.29,92.63,92.43,95.0,42,41,38,35,51.5,0.25,52.43,53.05,3.54
2375,凱美,Technology,Electronic Components,85.74,85.74,87.95,90.99,88.53,94.38,42,36,29,34,67.9,0.48,65.97,66.37,0.73
5903,全家,Consumer Cyclical,Department Stores,85.7,85.7,87.5,88.42,81.86,86.4,42,29,14,12,188.5,0.48,186.37,189.01,0.33
6414,樺漢,Technology,Computer Hardware,85.69,86.52,86.03,89.92,104.25,115.48,42,33,58,69,299.5,0.44,289.21,304.15,0.83
6654,天正國際,Industrials,Specialty Industrial Machinery,85.68,85.68,87.7,92.9,94.29,106.54,42,42,42,58,46.25,0.26,45.65,47.49,0.44
2530,華建,Real Estate,Real Estate Services,85.68,87.09,104.11,141.05,170.54,166.1,42,88,92,91,40.25,0.43,44.0,44.74,0.59
6128,上福,Industrials,Business Equipment & Supplies,85.68,87.28,88.33,88.9,100.69,102.26,42,30,52,51,36.75,0.38,35.88,36.82,1.81
00920,富邦ESG綠色電力,,,85.67,87.32,93.52,91.78,87.55,85.44,42,38,27,10,14.51,0.59,14.87,14.56,0.17
6560,欣普羅,Technology,Electronic Components,85.63,85.63,100.18,111.62,140.8,87.3,42,72,85,13,33.25,0.21,34.12,33.41,0.35
9946,三發地產,Real Estate,Real Estate—Diversified,85.62,90.13,125.52,175.63,213.47,160.81,42,94,96,90,25.2,0.28,33.51,32.2,0.63
2908,特力,Consumer Cyclical,Home Improvement Retail,85.61,87.04,89.82,92.67,87.39,94.2,42,42,27,33,20.25,0.14,20.5,20.65,0.8
3708,上緯投控,Basic Materials,Specialty Chemicals,85.59,86.93,96.39,94.92,138.55,115.66,42,47,84,69,114.0,0.39,113.29,121.28,0.35
3479,安勤,Technology,Computer Hardware,85.58,85.71,87.42,94.86,97.26,113.74,42,47,47,67,106.5,0.42,106.77,113.14,0.24
1541,錩泰,Industrials,Tools & Accessories,85.56,85.61,99.51,98.76,85.02,88.93,41,54,20,17,31.4,0.41,32.5,32.12,0.17
3189,景碩,Technology,Semiconductor Equipment & Materials,85.54,94.45,99.64,103.04,97.57,89.21,41,61,47,17,105.5,0.37,106.26,100.77,0.52
5609,中菲行,Industrials,Airports & Air Services,85.52,86.6,91.15,93.76,103.03,107.42,41,45,56,60,85.6,0.39,87.19,89.51,1.1
2701,萬企,Real Estate,Real Estate Services,85.5,85.65,88.51,91.21,88.06,92.77,41,37,28,27,12.55,0.3,12.79,12.84,0.43
3388,崇越電,Basic Materials,Specialty Chemicals,85.48,86.24,89.67,88.03,94.56,93.13,41,28,42,29,71.7,0.27,71.39,73.77,0.11
3481,群創,Technology,Electronic Components,85.47,85.47,90.62,91.01,88.11,113.63,41,36,28,67,16.1,0.48,15.67,16.43,0.96
2640,大車隊,Industrials,Railroads,85.46,86.83,89.76,93.5,93.74,92.78,41,44,40,27,114.0,0.48,115.35,116.0,0.37
3546,宇峻,Communication Services,Electronic Gaming & Multimedia,85.42,85.42,87.74,93.08,93.95,94.3,41,43,41,33,78.6,0.38,78.96,79.14,0.51
1903,士紙,Consumer Defensive,Household & Personal Products,85.4,86.14,87.08,86.85,112.47,96.74,41,25,68,38,56.9,0.33,56.09,57.84,0.53
6844,諾貝兒,Consumer Cyclical,Specialty Retail,85.39,85.39,84.43,73.9,75.0,106.27,41,4,5,58,169.5,0.29,155.28,175.54,2.8
