Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
COOK,138.39,140.43,141.13,134.49,103.01,89.29,95,91,53,8,3.13,0.58,3.43,2.6,0.3
COMP,138.36,140.9,144.49,138.51,114.18,146.64,95,92,74,89,5.65,0.8,5.76,4.25,0.66
MD,138.07,138.07,136.24,119.44,90.5,89.23,95,83,13,8,12.86,0.99,11.44,9.31,0.53
CYH,138.02,148.12,149.8,145.36,114.61,139.47,95,93,75,87,4.1,0.49,5.49,4.06,2.13
UI,138.01,138.01,137.76,133.14,121.17,98.89,95,90,81,33,258.61,1.0,216.46,155.11,0.7
CIA,137.96,137.96,132.42,114.24,112.96,84.09,95,77,73,5,4.85,0.74,3.79,2.88,1.53
ZCMD,137.79,137.79,134.08,97.79,72.67,50.19,95,39,3,1,1.43,0.04,1.58,1.82,0.05
QFIN,137.67,137.67,133.0,117.1,121.6,108.99,95,81,81,60,34.98,1.0,28.6,20.93,0.42
SHIM,137.52,155.79,174.64,162.83,74.2,93.55,94,95,3,22,1.79,0.05,2.61,3.68,2.51
ESOA,137.22,137.22,135.12,127.69,145.13,164.36,94,89,90,92,11.36,1.0,10.0,8.05,1.32
INSM,136.77,146.45,188.29,328.64,251.87,104.5,94,98,97,48,71.96,0.88,73.74,50.48,0.78
IHRT,136.43,139.9,140.59,122.25,93.11,109.81,94,86,18,61,1.89,0.48,1.73,1.79,0.68
WULF,136.37,136.37,164.97,206.97,197.11,177.1,94,97,95,93,6.85,1.0,4.69,3.33,1.8
DOUG,136.31,141.57,148.15,144.02,79.45,121.48,94,93,5,77,1.99,0.46,1.77,1.62,1.76
AGX,136.24,136.24,132.55,129.46,135.05,105.34,94,89,87,50,131.2,1.0,98.21,70.16,1.27
CSTL,136.22,136.35,134.51,119.49,106.62,126.06,94,83,62,81,32.4,0.91,30.05,24.06,0.74
KVYO,136.15,136.15,134.46,124.74,91.86,91.87,94,87,16,16,39.23,1.0,34.12,27.41,0.43
GNTA,136.1,137.13,137.48,123.65,103.03,87.43,94,87,53,7,5.4,0.65,4.51,3.91,0.46
SNBR,136.02,136.68,136.03,112.95,123.84,108.07,94,75,82,57,13.55,0.45,15.65,13.48,0.9
VERI,135.88,135.88,135.25,120.73,218.52,200.95,94,85,96,95,3.85,0.43,3.6,3.15,1.29
SNCR,135.76,141.8,148.35,147.74,159.96,191.67,94,94,92,95,11.14,0.68,12.93,9.7,0.35
NOVA,135.51,150.85,187.24,186.66,115.02,124.44,94,97,75,80,5.35,0.15,9.03,7.18,1.81
PMEC,135.33,135.33,129.75,107.36,86.5,115.68,94,65,9,71,0.72,0.06,0.7,1.13,0.16
SG,135.22,135.22,132.9,146.66,213.08,170.42,94,93,96,93,38.83,0.98,34.74,26.03,1.06
GSHD,135.01,138.16,138.06,128.67,89.79,103.2,94,89,12,45,109.49,1.0,89.51,74.22,1.22
PCVX,135.01,135.05,135.05,129.53,109.28,122.7,94,89,67,78,112.8,0.93,106.73,80.27,0.48
FTAI,134.82,136.92,137.54,140.22,139.58,128.28,94,92,89,82,142.51,0.95,130.52,90.39,0.92
UG,134.71,137.7,145.51,141.6,114.77,117.83,94,93,75,74,13.58,0.77,14.11,10.21,1.12
LX,134.6,134.6,126.66,95.32,97.26,93.17,94,30,34,20,3.31,0.82,2.37,1.93,0.76
HOUR,134.42,134.42,131.67,116.29,87.67,92.11,94,80,10,16,1.45,0.87,1.39,1.21,0.73
CLPS,134.39,134.39,131.11,113.98,95.03,106.07,94,77,25,52,1.4,0.92,1.3,1.04,0.46
BLND,134.35,137.39,141.87,136.37,134.7,175.32,94,91,87,93,3.44,0.77,3.67,2.97,0.71
DMAC,134.28,138.14,141.82,140.0,110.32,115.44,94,92,69,70,4.3,0.86,4.19,3.25,0.7
EPOW,134.22,134.22,132.81,130.16,88.18,79.62,94,90,11,4,0.99,0.43,1.03,0.87,0.2
OCUL,134.09,134.7,136.39,136.87,189.62,233.22,94,92,95,97,11.37,0.99,9.37,7.59,0.92
VBFC,133.99,133.99,129.49,111.08,104.42,95.09,94,73,57,25,76.05,0.98,62.71,48.62,0.0
GCTK,133.95,133.95,130.42,132.55,227.25,167.85,94,90,96,93,1.74,0.26,2.43,2.0,0.39
TIGR,133.93,133.93,127.39,111.77,111.81,84.2,94,74,71,6,6.71,0.39,5.44,4.35,1.04
RVLV,133.91,134.15,133.61,120.37,125.32,119.75,94,84,83,75,25.71,0.94,24.29,19.98,0.66
CLPR,133.74,133.74,129.95,113.5,83.95,102.88,94,76,7,44,6.63,0.95,5.51,4.61,2.12
IESC,133.71,133.71,131.46,125.54,150.09,135.3,94,88,91,85,211.31,0.89,189.85,143.71,0.64
ZVIA,133.33,133.33,132.27,118.27,75.52,93.2,94,82,4,20,1.24,0.38,1.08,1.1,1.47
RDHL,133.31,133.37,132.8,124.57,92.85,659.63,94,87,17,99,8.21,0.01,8.98,11.58,0.3
CLBT,133.09,134.4,134.62,130.0,120.61,121.64,94,89,80,77,18.24,0.98,17.3,12.83,0.88
PDEX,133.07,133.07,130.93,115.32,100.91,97.73,94,79,46,31,30.21,0.93,26.3,20.72,0.73
NIXX,133.04,133.81,131.86,140.54,131.7,128.74,94,92,86,83,2.65,0.77,2.36,1.95,0.44
IPX,133.0,133.0,131.73,118.61,134.41,138.58,94,82,87,87,21.65,0.82,20.04,15.59,1.06
PTON,132.9,132.9,126.12,113.94,90.72,115.24,94,77,14,70,6.4,0.92,4.82,4.17,0.82
CRS,132.89,137.25,139.47,141.72,139.88,99.91,94,93,89,36,166.04,1.0,150.71,106.76,1.84
PPIH,132.88,132.88,131.95,117.93,108.9,108.73,94,82,66,59,12.99,0.84,11.98,9.32,1.64
DSGN,132.87,136.8,138.68,134.78,149.81,128.73,94,91,91,83,5.53,0.88,5.22,3.97,0.24
GATO,132.86,132.86,129.76,135.71,157.23,130.33,94,91,92,83,19.31,0.96,15.12,10.94,0.38
VNO,132.83,132.83,131.42,125.24,97.13,120.68,94,88,34,76,43.31,0.98,37.92,29.49,0.51
IPW,132.81,137.82,154.89,494.6,472.04,117.55,94,99,98,73,1.52,0.39,1.54,1.24,0.88
CASI,132.6,143.31,188.08,202.15,136.19,154.74,94,97,88,91,5.87,0.65,6.19,5.0,1.78
OPFI,132.54,132.61,133.74,132.34,114.88,149.0,94,90,75,90,5.39,0.95,4.66,3.64,1.32
SN,132.49,132.49,131.11,122.63,125.84,112.42,94,86,83,66,111.13,1.0,102.46,75.03,0.86
PRQR,132.42,132.42,116.71,98.05,114.63,149.02,94,40,75,90,3.31,0.65,2.24,2.06,0.23
BWAY,132.25,133.75,133.75,123.85,109.6,157.9,94,87,67,91,10.02,0.96,8.63,6.72,0.79
UNFI,132.02,132.06,131.53,117.27,104.33,97.17,94,81,56,29,20.87,0.91,17.33,13.98,0.47
CNVS,131.98,131.98,115.15,87.13,109.78,130.97,94,13,68,84,2.26,0.94,1.16,1.13,1.27
ALBT,131.91,142.61,227.18,620.86,440.39,83.45,94,99,98,5,4.3,0.1,3.65,5.2,8.04
AVBP,131.8,131.8,130.57,122.57,98.42,92.23,94,86,38,17,32.17,1.0,26.35,21.1,0.39
AEYE,131.67,137.33,144.69,219.68,288.97,194.93,93,97,97,95,22.45,0.77,22.87,16.78,0.72
USAP,131.62,131.88,131.56,125.42,144.37,123.26,93,88,90,79,43.64,1.0,39.96,30.22,1.2
ALNY,131.52,134.13,150.07,160.07,122.92,106.31,93,95,81,53,286.91,0.91,274.91,204.5,0.65
EXAS,131.33,131.33,128.84,115.79,91.87,102.18,93,79,16,42,69.35,0.81,65.92,58.79,0.77
PAYO,131.3,131.3,128.58,119.57,108.25,89.96,93,84,65,10,8.47,1.0,7.6,5.87,0.64
ALHC,131.28,133.0,137.84,144.7,141.17,103.15,93,93,89,44,11.54,0.95,10.54,7.8,0.7
CXDO,131.19,131.19,129.2,120.24,128.99,251.8,93,84,85,97,5.74,0.71,4.96,4.65,1.05
HYLN,131.12,134.64,141.99,138.01,175.69,203.97,93,92,94,95,2.56,0.96,2.2,1.72,0.65
QSG,131.02,131.02,121.49,78.74,156.36,171.02,93,7,92,93,3.45,0.63,2.42,2.66,0.7
NCMI,130.5,132.7,133.77,130.01,116.52,105.42,93,89,77,51,7.2,1.0,6.85,5.28,0.99
XYF,130.49,130.49,127.1,109.08,101.61,96.01,93,69,49,27,6.62,0.66,5.7,4.51,0.36
LICN,130.36,138.86,161.84,227.11,228.58,115.52,93,97,96,70,1.87,0.73,1.89,1.54,6.43
GLUE,130.23,130.23,129.03,124.08,138.94,168.44,93,87,88,93,9.48,1.0,5.71,5.31,41.36
GDEV,130.22,130.22,126.51,120.88,105.6,96.36,93,85,59,28,37.55,0.82,29.2,25.05,0.53
TLSA,130.17,134.6,142.12,172.37,166.15,86.76,93,96,93,7,0.99,0.55,0.99,0.78,0.51
CNK,130.05,131.45,134.26,136.46,112.18,109.61,93,91,72,61,29.37,0.98,28.04,20.92,1.32
JXJT,130.02,138.13,141.97,141.23,165.19,149.54,93,93,93,90,1.45,0.22,1.75,1.46,0.26
VST,129.96,129.96,123.41,132.26,171.85,147.67,93,90,93,89,127.78,0.9,105.28,79.89,0.7
PRTH,129.94,137.24,145.58,146.34,138.85,94.67,93,93,88,24,5.46,0.6,6.03,4.47,0.57
BW,129.83,129.83,124.8,137.57,136.68,86.58,93,92,88,6,2.53,0.81,1.76,1.4,0.92
ACLX,129.81,129.81,129.07,121.52,111.14,141.37,93,85,70,88,84.99,0.81,79.04,64.13,1.13
OLPX,129.67,135.36,138.37,131.05,99.11,144.17,93,90,41,89,2.15,0.65,2.23,1.91,0.4
AFRM,129.67,129.67,125.21,111.05,97.95,199.46,93,73,36,95,42.12,0.73,40.55,35.41,0.83
SFM,129.66,130.07,129.64,126.4,127.35,117.71,93,88,84,73,120.18,1.0,107.96,80.06,1.06
PNTG,129.66,133.82,137.52,137.21,130.17,124.3,93,92,85,80,33.4,0.87,33.92,24.66,0.68
AIRG,129.56,131.59,132.17,132.78,144.46,144.66,93,90,90,89,9.67,1.0,8.09,6.06,1.01
GVP,129.53,129.53,130.64,155.61,174.95,146.19,93,94,94,89,4.59,0.96,4.13,3.16,1.71
CORT,129.48,129.85,129.71,126.9,121.15,88.8,93,88,81,8,48.34,0.95,41.31,30.88,0.81
SOL,129.42,129.42,126.9,109.44,93.38,90.29,93,69,18,10,2.46,0.68,2.31,1.96,0.44
RMAX,129.29,129.97,130.68,125.83,100.32,91.88,93,88,44,16,12.34,0.84,11.86,9.52,1.03
SKIL,129.15,136.02,153.22,169.79,153.21,90.99,93,96,91,11,15.74,0.69,14.48,12.16,0.85
XIN,129.09,129.09,126.31,108.7,106.15,95.17,93,68,61,25,3.87,0.42,3.47,2.96,0.15
XMTR,129.04,129.04,127.76,115.62,77.1,180.74,93,79,4,94,19.97,0.32,18.88,19.05,1.23
VSCO,128.98,128.98,124.78,113.12,91.32,128.68,93,76,15,82,29.42,0.93,25.21,21.93,0.61
NA,128.97,128.97,116.95,65.8,97.0,123.12,93,3,33,79,0.57,0.15,0.51,0.84,0.46
IAG,128.92,128.92,127.93,126.58,139.65,121.44,93,88,89,77,5.65,0.88,5.22,3.92,0.56
STAF,128.9,128.9,117.41,103.41,91.61,75.8,93,54,15,3,1.87,0.13,1.73,2.55,0.41
LGVN,128.62,144.22,221.34,285.13,121.54,68.78,93,98,81,2,2.18,0.06,2.07,3.1,7.75
SATS,128.55,128.63,128.67,124.18,124.98,110.51,93,87,83,63,25.28,0.85,23.31,17.94,0.59
BWIN,128.5,131.29,132.83,132.36,123.39,117.11,93,90,82,73,50.48,0.87,48.83,35.88,1.12
REPL,128.27,131.14,140.17,147.88,110.03,83.67,93,94,68,5,12.05,0.74,11.0,8.75,0.41
EVLV,128.21,133.23,134.73,127.78,94.06,104.14,93,89,19,47,2.52,0.1,3.93,3.69,3.87
IONR,128.18,128.18,116.43,97.21,146.13,116.33,93,37,90,72,8.79,1.0,5.4,4.57,5.35
VHC,128.16,131.58,137.9,143.16,95.25,154.16,93,93,26,91,6.43,0.51,6.98,6.11,0.13
CINT,128.15,132.1,137.35,139.83,110.47,100.52,93,92,69,38,6.9,0.86,6.96,5.27,0.79
SDHC,127.94,132.85,134.38,123.37,107.19,106.69,93,86,63,54,34.07,0.74,36.2,29.81,0.27
USGO,127.93,127.93,120.84,98.16,104.74,107.52,93,40,57,56,10.05,0.63,7.44,6.3,0.5
HBI,127.92,130.13,130.13,122.31,111.08,112.35,93,86,70,66,7.27,0.94,6.82,5.47,0.94
K,127.88,127.88,126.9,120.04,102.38,96.45,93,84,51,28,80.6,0.98,80.61,63.97,1.02
NEOV,127.75,130.31,133.77,177.21,216.71,88.96,93,96,96,8,3.08,0.8,3.04,2.31,0.81
FTDR,127.6,128.36,128.36,123.83,104.71,106.28,93,87,57,53,49.51,0.87,48.6,38.01,0.57
NRIX,127.54,129.64,144.02,155.02,163.24,158.07,93,94,92,91,26.45,1.0,24.12,17.43,1.33
INSP,127.53,127.53,125.04,110.35,113.26,119.59,93,71,73,75,194.68,0.55,200.76,187.98,0.63
MBRX,127.53,137.87,206.45,6366.29,847261.88,25820.94,93,99,99,99,2.62,0.4,2.49,2.9,0.33
HNNA,127.52,128.33,128.85,126.32,101.31,93.33,93,88,48,21,10.42,0.86,9.97,7.92,1.87
TAC,127.5,127.5,126.86,117.34,99.21,93.84,93,81,41,22,10.21,0.9,9.68,7.7,0.64
NXL,127.46,127.46,167.2,338.08,540.3,321.34,92,98,98,98,2.2,0.72,0.94,1.02,2.2
FLGC,127.44,127.44,120.97,93.52,156.33,166.59,92,23,91,93,1.98,0.64,1.35,1.3,2.4
LMB,127.43,127.77,127.64,126.93,126.61,124.02,92,88,84,79,77.31,0.87,72.86,55.47,0.94
GCI,127.4,129.5,136.51,172.29,170.08,98.37,92,96,93,32,5.79,1.0,5.27,3.75,0.67
FYBR,127.36,127.49,127.26,121.18,105.48,115.36,92,85,59,70,35.83,0.87,34.15,27.27,0.63
TELO,127.3,127.3,125.8,110.73,177.03,165.98,92,72,94,93,4.91,0.18,5.5,5.86,0.48
MODD,127.23,127.23,125.51,115.43,118.27,144.86,92,79,78,89,2.22,0.89,2.12,1.78,0.07
VISL,127.23,136.5,148.09,150.8,137.9,104.17,92,94,88,47,6.09,0.65,6.36,4.86,6.8
BGNE,127.16,127.16,127.03,114.37,96.41,86.04,92,78,31,6,217.22,0.75,210.66,170.96,0.46
COCH,127.11,127.11,125.79,119.18,748.45,624.27,92,83,99,99,2.58,0.18,3.0,3.14,0.77
LTBR,127.08,127.08,109.54,114.74,109.36,79.51,92,78,67,4,9.08,1.0,3.45,3.04,5.88
HWKN,127.01,130.52,133.3,131.68,117.53,103.98,92,90,78,47,116.92,0.78,123.12,92.92,0.94
XRTX,127.0,127.0,121.84,96.29,137.42,133.43,92,34,88,85,1.55,0.01,1.7,2.4,0.0
RZLT,126.99,128.76,143.37,208.6,248.69,206.66,92,97,97,95,5.63,0.97,4.86,3.44,0.8
PRAX,126.96,127.76,127.89,122.45,201.62,258.15,92,86,95,97,71.73,0.95,61.08,51.42,1.07
WLDN,126.61,126.61,126.35,121.21,141.01,120.76,92,85,89,77,46.28,1.0,40.85,31.15,1.11
FINW,126.59,126.9,126.83,118.88,97.69,137.34,92,83,36,86,16.2,1.0,14.62,11.84,2.44
DUOL,126.52,126.52,121.39,104.92,106.67,127.35,92,58,62,82,290.24,0.99,253.51,212.46,0.65
DALN,126.44,126.44,120.54,110.25,89.92,90.69,92,71,12,11,5.97,1.0,4.45,4.0,3.17
BILI,126.38,126.38,123.69,130.9,133.21,92.85,92,90,86,19,22.23,0.64,18.57,14.38,0.76
LTH,126.35,129.14,132.45,133.84,119.41,107.97,92,91,79,57,23.0,0.79,24.47,18.32,0.81
PACS,126.27,128.04,130.0,129.86,118.97,92.68,92,89,79,18,41.73,0.98,39.94,33.3,0.84
PTGX,126.27,128.99,131.86,132.38,122.03,146.76,92,90,81,89,48.2,1.0,44.62,34.08,0.59
ADPT,126.12,130.26,134.22,129.34,113.42,98.58,92,89,73,33,4.67,0.73,4.69,3.88,0.89
EOLS,126.05,126.09,126.1,116.41,118.38,132.82,92,80,78,84,16.27,0.88,16.13,13.56,0.6
NTGR,126.03,126.04,125.68,117.68,98.77,101.16,92,81,39,39,20.42,0.85,18.99,15.61,0.47
AXON,126.01,126.01,124.22,115.96,114.96,113.5,92,80,75,68,444.77,0.98,397.69,322.3,0.9
SEI,126.0,131.71,141.61,137.19,112.99,97.51,92,92,73,30,13.33,0.89,12.79,10.0,0.59
SMTC,125.93,125.93,123.36,121.48,163.48,133.63,92,85,92,85,44.97,0.92,42.44,32.82,0.39
CDMO,125.85,131.11,138.03,134.91,121.9,119.0,92,91,81,75,10.1,0.7,10.57,8.5,0.5
JYD,125.76,125.76,122.75,104.8,84.21,77.71,92,58,7,4,0.88,0.15,0.8,0.81,2.57
EDN,125.7,125.7,122.07,112.12,101.69,149.67,92,74,49,90,26.48,1.0,22.16,18.59,2.29
PNRG,125.68,125.68,123.99,115.95,104.15,89.61,92,80,56,9,163.01,0.91,144.85,114.74,0.66
DCTH,125.68,125.95,133.41,159.22,159.05,126.22,92,95,92,81,10.5,0.9,9.46,6.88,1.03
COGT,125.66,126.08,126.68,131.29,139.22,129.85,92,90,88,83,11.89,0.95,10.92,8.31,0.94
RNA,125.64,131.2,146.63,181.87,228.81,230.49,92,96,96,96,45.72,0.9,44.5,31.95,0.48
INOD,125.52,128.86,150.17,235.6,216.2,112.49,92,97,96,66,20.49,0.95,16.66,12.63,1.28
COHR,125.41,125.41,123.48,123.03,127.95,141.48,92,86,84,88,96.38,0.89,86.91,67.66,0.64
KARO,125.33,126.87,128.52,127.84,115.66,97.5,92,89,76,30,39.83,0.74,38.89,31.24,0.57
TGLS,125.25,125.4,125.34,118.21,116.42,117.69,92,82,77,73,69.92,0.83,66.95,54.49,0.62
BALY,125.22,130.24,131.99,128.42,113.67,120.11,92,89,74,76,17.39,0.98,17.29,13.97,0.72
NECB,125.13,126.77,127.06,123.9,108.78,98.83,92,87,66,33,27.61,0.94,24.46,19.05,0.69
NMRK,124.99,127.16,129.25,125.04,107.98,147.41,92,88,64,89,15.1,0.92,14.61,11.64,0.58
AXR,124.93,125.81,125.61,115.44,101.97,111.79,92,79,50,65,30.0,0.96,26.44,22.58,1.03
CWAN,124.79,124.79,124.72,119.71,102.05,97.23,92,84,50,29,26.45,0.92,25.13,20.36,0.68
TPL,124.79,124.79,124.35,130.34,121.37,96.36,92,90,81,28,1090.31,0.99,923.98,701.03,0.51
IOT,124.77,124.97,124.97,120.63,111.41,124.04,92,84,71,79,47.59,0.89,46.06,37.77,0.37
DECA,124.69,130.66,156.81,167.7,133.04,90.13,92,95,86,10,11.51,0.93,11.51,8.77,5.59
BYFC,124.69,124.69,123.65,118.29,88.15,103.51,92,82,11,45,6.61,0.63,6.71,5.74,0.12
SITM,124.66,124.72,127.72,139.12,137.56,108.72,92,92,88,59,181.86,0.97,160.77,124.74,0.48
CSWI,124.65,125.53,125.48,121.02,109.42,109.82,92,85,67,61,365.94,0.88,351.63,275.65,0.5
DCOM,124.5,126.14,126.83,124.16,101.31,115.99,92,87,48,71,30.85,0.96,27.38,22.03,0.84
PAM,124.4,124.4,121.77,112.77,101.7,111.42,92,75,49,64,67.0,0.95,59.83,48.93,1.17
MIGI,124.38,124.38,122.19,132.18,120.56,381.81,92,90,80,98,1.85,0.36,1.33,1.48,1.33
VIRT,124.05,127.48,130.25,126.01,113.86,96.08,92,88,74,27,30.95,0.86,31.41,24.17,0.69
SE,124.04,124.04,120.7,123.48,139.42,126.51,91,87,89,81,99.26,0.98,88.98,67.25,0.39
LBRDK,124.01,124.52,123.51,112.07,89.93,88.85,91,74,12,8,81.34,0.87,70.24,61.04,0.57
FNKO,124.01,124.38,124.03,133.34,130.71,91.42,91,91,85,12,11.86,0.91,11.37,8.72,0.69
VMEO,123.98,124.29,124.27,119.12,105.83,114.4,91,83,60,69,4.86,0.69,5.02,4.28,0.82
FSFG,123.96,125.35,126.73,126.42,101.77,99.72,91,88,49,36,26.81,1.0,23.89,19.06,3.22
SGRP,123.96,123.96,122.25,162.98,202.06,126.54,91,95,95,81,2.44,0.75,2.25,1.81,0.53
TBBK,123.83,128.93,133.81,133.7,103.31,102.54,91,91,54,43,50.2,0.7,52.12,41.9,1.77
GENI,123.79,127.68,129.11,127.1,95.4,115.97,91,88,26,71,7.1,0.64,7.58,6.38,0.84
KTCC,123.71,123.71,120.32,105.1,102.02,103.45,91,59,50,45,6.0,1.0,5.23,4.55,0.86
LBRDA,123.7,124.0,122.86,110.55,89.54,88.47,91,72,12,8,80.92,0.86,69.44,60.69,0.68
ANNX,123.65,124.93,124.93,122.53,155.71,193.18,91,86,91,95,7.57,0.96,6.57,5.63,0.55
ONFO,123.64,123.64,130.06,232.92,240.23,92.1,91,97,97,16,1.45,0.94,1.02,0.8,2.38
ANVS,123.56,130.13,181.63,180.65,145.63,153.65,91,96,90,91,9.7,0.33,8.58,9.15,1.52
LIPO,123.56,130.84,126.4,106.24,76.75,81.67,91,62,4,5,0.42,0.05,0.43,0.65,0.13
PDYN,123.55,123.76,123.83,160.91,394.62,311.77,91,95,98,98,2.29,0.8,1.9,1.61,0.82
PI,123.51,123.73,122.95,132.65,145.8,131.4,91,90,90,84,205.63,0.82,197.15,151.86,1.1
FUNC,123.49,126.95,127.71,123.64,97.76,114.91,91,87,36,70,31.2,0.96,29.7,24.31,0.93
CRDO,123.48,123.48,123.47,146.9,128.9,124.79,91,93,85,80,40.14,1.0,32.79,25.76,0.73
MNOV,123.43,123.43,121.76,109.3,94.14,82.49,91,69,20,5,1.63,0.52,1.75,1.47,0.4
VFC,123.41,127.78,129.92,121.94,92.51,96.29,91,85,17,27,17.03,0.54,18.5,15.61,1.99
BOOT,123.4,123.95,123.66,122.65,129.56,117.0,91,86,85,73,161.22,0.93,154.72,118.05,2.43
GDYN,123.39,124.27,124.27,120.7,88.84,112.53,91,85,11,66,16.04,1.0,14.28,12.35,1.3
PDM,123.3,124.63,125.03,123.57,106.93,119.29,91,87,62,75,10.09,0.84,9.92,7.82,1.48
SKYT,123.28,123.28,119.28,110.68,121.56,150.95,91,72,81,90,11.05,0.84,9.26,9.0,1.37
AGAE,123.28,128.7,156.56,165.31,113.85,123.63,91,95,74,79,1.27,0.7,1.31,1.1,0.3
LC,123.26,124.15,125.19,122.71,107.7,137.63,91,86,64,86,14.23,1.0,11.73,9.56,1.47
TGTX,123.22,124.29,132.15,132.85,119.15,185.41,91,90,79,94,24.35,0.95,23.46,18.43,0.54
XERS,123.13,123.48,124.48,121.26,101.16,139.79,91,85,47,87,3.23,0.99,2.88,2.45,0.91
PRG,123.13,129.08,129.08,121.75,107.11,101.38,91,85,63,40,42.91,0.69,46.89,37.51,0.81
TPG,123.1,123.1,121.87,114.32,107.17,123.14,91,78,63,79,68.26,0.98,57.03,46.99,1.38
CTSO,123.08,128.18,136.26,131.67,98.21,83.57,91,90,37,5,1.01,0.27,1.15,0.99,2.8
TRU,123.0,124.22,124.12,119.0,110.1,129.97,91,83,68,83,103.68,0.92,101.71,82.67,0.94
ATAT,122.98,122.98,118.4,101.84,96.95,95.54,91,50,33,26,27.36,0.87,22.82,19.28,0.74
MOD,122.96,122.96,122.8,119.54,141.89,145.49,91,84,89,89,131.06,0.95,122.07,99.91,1.04
INTA,122.92,122.92,121.62,115.06,96.97,106.09,91,78,33,52,50.46,0.96,46.87,38.94,0.92
IRM,122.89,123.35,124.71,124.45,110.47,106.17,91,87,69,53,128.14,1.0,117.42,91.32,1.06
FEIM,122.87,130.56,132.28,127.43,98.06,120.0,91,89,37,76,12.58,0.76,12.79,10.94,0.23
ATYR,122.76,122.76,117.79,106.27,119.55,128.52,91,62,80,82,3.32,0.98,2.11,1.85,2.91
LDI,122.72,125.33,130.4,123.31,102.7,191.59,91,86,52,95,2.17,0.4,2.53,2.34,0.44
MSS,122.62,122.62,116.66,98.12,104.14,91.07,91,40,56,11,0.97,0.02,0.99,1.16,0.01
MTEK,122.62,124.13,124.29,121.98,123.52,123.33,91,86,82,79,1.91,0.83,1.87,1.53,0.37
CYD,122.6,123.18,123.46,119.68,98.67,93.99,91,84,39,22,11.8,0.8,11.84,9.57,0.6
CLMT,122.6,122.6,115.85,103.76,98.86,109.91,91,55,40,62,21.41,0.95,18.89,16.32,0.64
SILO,122.59,140.79,173.08,160.37,119.6,114.01,91,95,80,69,1.2,0.13,1.15,1.53,0.26
ZLAB,122.58,122.58,116.94,104.43,102.09,93.05,91,57,50,20,32.54,0.97,22.9,19.67,0.56
GWRE,122.55,122.97,122.97,119.66,110.85,109.27,91,84,70,60,188.03,0.98,171.36,135.67,0.54
XPEV,122.53,122.53,120.16,104.93,93.76,81.2,91,59,19,4,12.13,0.46,10.01,8.75,1.36
FICO,122.51,123.15,123.69,123.66,112.14,118.78,91,87,72,74,1996.88,0.94,1887.87,1489.53,0.72
OKLO,122.48,122.48,107.23,104.75,119.19,103.93,91,58,79,46,24.5,1.0,9.76,10.22,4.21
ZYME,122.45,123.48,123.55,118.69,98.93,129.25,91,83,40,83,13.24,0.9,12.36,10.54,1.04
RDW,122.34,122.34,129.05,164.27,162.79,119.09,91,95,92,75,9.19,1.0,7.09,5.28,1.42
KYMR,122.33,125.08,134.62,131.98,149.72,204.96,91,90,90,95,49.08,0.92,46.96,39.46,0.77
AMWL,122.32,122.46,122.61,106.61,64.12,103.62,91,63,2,46,9.93,0.19,9.29,12.4,0.6
ERIE,122.29,125.72,126.33,119.89,110.43,111.89,91,84,69,65,450.36,0.65,507.89,414.84,0.63
SBFG,122.28,123.12,123.12,115.5,96.16,97.93,91,79,30,31,19.64,0.87,18.49,15.39,1.51
ADXN,122.26,122.26,118.2,107.53,213.25,224.92,91,65,96,96,11.01,0.26,10.0,10.45,0.08
EXFY,122.13,127.58,143.54,143.38,98.43,85.1,90,93,38,6,1.84,0.34,2.09,1.83,1.27
MMM,122.11,125.66,125.7,123.24,112.18,101.52,90,86,72,40,130.29,0.86,132.91,104.88,1.42
RKT,122.06,125.98,128.9,127.42,112.35,141.23,90,89,72,88,16.32,0.67,18.75,14.89,0.85
PSN,122.03,122.03,120.87,113.6,113.93,113.42,90,76,74,68,104.69,0.93,100.74,83.79,0.76
FTNT,122.02,122.02,119.76,111.42,105.01,109.17,90,73,58,60,80.76,0.94,77.72,67.4,0.62
ZEPP,121.97,121.97,117.21,95.99,74.98,132.11,90,32,4,84,3.46,0.24,3.37,3.6,1.13
STEP,121.96,122.79,123.67,124.91,119.55,108.32,90,88,80,58,61.58,0.99,56.64,43.76,0.46
TPC,121.94,124.21,127.36,165.48,178.72,139.38,90,95,94,87,26.29,0.81,25.07,18.58,0.58
HIFS,121.92,125.29,128.27,128.23,103.74,109.07,90,89,55,60,263.28,0.95,248.13,199.17,0.92
MGRM,121.85,125.67,131.11,130.84,108.05,113.13,90,90,65,67,2.48,0.34,2.69,2.52,0.43
FLXS,121.75,121.75,118.84,114.64,157.48,166.41,90,78,92,93,58.02,0.98,43.46,36.66,1.11
TG,121.54,121.54,120.93,110.21,121.52,109.07,90,71,81,60,7.88,0.94,6.81,5.73,1.32
MCS,121.5,121.5,120.57,111.57,89.29,88.9,90,73,12,8,16.81,1.0,15.06,13.31,0.72
PAHC,121.49,121.59,121.62,133.86,133.58,105.24,90,91,87,50,23.6,0.92,21.78,16.75,0.65
FEDU,121.49,128.81,132.96,156.83,131.39,103.96,90,94,86,47,12.09,0.3,12.89,11.25,0.35
