Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ACDC,90.92,90.92,83.43,81.38,94.65,81.19,52,19,36,14,7.46,0.49,6.54,7.52,2.51
MNSBP,90.9,94.11,94.66,94.0,92.83,96.23,52,38,32,43,24.0,0.77,23.39,22.97,0.5
DAC,90.89,93.22,98.32,101.96,128.33,104.97,52,54,80,58,82.1,0.56,82.65,81.11,1.0
GATEU,90.88,92.19,96.22,98.2,93.27,92.47,52,47,32,34,11.25,0.85,10.94,10.6,
GBLI,90.88,93.64,92.83,95.52,91.96,95.94,52,42,30,43,34.5,0.94,33.19,31.36,0.51
AGNCP,90.88,93.69,93.23,98.82,98.2,99.18,52,48,43,49,24.76,0.97,24.53,23.95,1.07
DMLP,90.87,94.08,90.4,92.97,99.2,101.13,52,36,45,52,32.35,0.61,31.03,31.62,2.12
FROG,90.86,90.86,83.1,94.08,127.64,160.67,52,38,80,90,31.72,0.31,28.96,34.93,0.97
EPD,90.85,91.18,92.01,97.9,97.33,97.2,52,47,41,46,29.97,0.99,29.24,28.69,2.09
CHKP,90.83,94.02,115.77,115.72,110.61,108.62,52,75,63,63,174.01,0.51,193.37,171.23,1.36
AVDX,90.82,90.82,76.5,68.34,110.57,115.27,52,11,63,71,9.68,0.38,8.1,10.54,2.22
SITE,90.81,91.36,92.76,93.21,93.33,102.93,52,37,32,55,150.52,0.5,143.74,149.65,1.54
OBIO,90.8,93.3,88.2,111.38,132.4,92.08,52,69,83,33,6.36,0.31,5.45,6.11,2.08
ARKO,90.79,95.72,98.15,102.52,95.21,95.73,52,55,37,42,7.04,0.68,6.7,6.26,2.05
NR,90.78,90.78,89.6,113.32,135.31,122.16,52,72,84,77,7.61,0.64,7.16,7.35,1.37
UPBD,90.76,90.76,85.04,95.4,105.6,100.32,52,41,56,51,34.09,0.67,30.16,32.0,1.48
DARE,90.76,95.54,93.16,83.72,118.58,92.85,52,21,73,35,3.92,0.2,3.5,4.3,1.3
ENR,90.75,93.42,96.34,95.34,87.66,80.55,52,41,20,14,33.24,0.67,31.31,29.93,1.27
LANC,90.75,90.75,88.17,93.92,92.62,100.43,52,38,31,51,200.28,0.84,178.53,188.69,1.7
FR,90.74,93.09,96.98,103.97,101.56,97.55,51,57,49,46,52.84,0.72,55.08,51.79,1.23
WK,90.7,90.7,86.15,85.25,80.82,89.42,51,22,14,23,87.63,0.51,78.11,79.95,3.17
THO,90.68,91.59,98.34,96.97,92.01,116.12,51,45,30,72,110.2,0.53,106.62,105.07,1.19
CRVO,90.68,110.41,110.44,200.43,315.1,386.37,51,96,98,98,12.84,0.33,14.56,17.03,0.94
PTVE,90.67,92.2,89.47,96.11,117.85,141.49,51,43,72,86,12.24,0.47,11.57,12.68,1.26
VAC,90.66,90.66,80.79,75.19,94.17,90.89,51,14,34,26,84.79,0.42,75.17,86.13,2.56
POLA,90.65,95.97,101.17,98.79,83.63,74.88,51,48,17,10,0.46,0.22,0.46,0.43,0.78
RCON,90.64,104.51,142.86,119.93,74.57,48.96,51,79,11,3,2.64,0.32,2.96,2.34,0.14
VYX,90.63,90.63,81.94,91.43,92.28,84.42,51,29,31,17,13.99,0.49,13.21,13.24,1.89
PLAY,90.63,90.63,80.56,71.56,112.0,141.64,51,12,65,86,42.02,0.32,33.98,45.82,1.39
SU,90.63,93.01,99.68,106.03,112.46,111.83,51,61,66,67,39.21,0.79,38.39,37.62,0.83
MIDD,90.62,90.62,90.88,94.06,94.83,97.77,51,38,36,47,143.63,0.63,136.81,138.52,1.57
TK,90.61,93.27,113.03,112.35,129.71,115.39,51,71,81,72,8.21,0.49,8.57,8.26,1.31
CF,90.59,99.37,102.03,102.15,97.0,98.27,51,55,40,47,83.08,0.66,83.51,79.2,1.99
BUR,90.59,90.59,85.63,87.32,102.58,118.31,51,25,50,74,14.61,0.55,13.37,14.11,2.94
ACEL,90.56,91.08,96.83,103.05,100.85,102.95,51,56,47,55,11.52,0.75,11.45,10.9,2.9
ANSS,90.53,91.94,90.68,91.16,93.39,103.76,51,29,33,56,333.62,0.65,320.64,326.15,1.69
PZZA,90.52,90.95,87.25,83.01,70.28,84.99,51,20,8,18,58.21,0.48,51.21,55.56,2.41
MNST,90.51,90.51,88.63,87.88,85.86,94.45,51,25,18,39,54.44,0.6,51.39,52.82,1.2
FE,90.5,92.37,100.73,107.6,103.18,93.2,51,64,52,36,41.58,0.69,43.51,40.08,1.13
IAC,90.49,90.76,94.62,97.95,95.99,95.25,51,47,39,41,53.26,0.68,52.15,51.31,1.6
MHLD,90.47,90.47,82.41,94.9,116.65,109.87,51,40,71,64,1.94,0.57,1.68,1.85,2.31
YOTAU,90.46,92.9,95.54,100.15,98.88,97.42,51,51,44,46,11.87,0.72,11.68,11.37,
LSTA,90.46,101.98,92.21,109.33,114.25,106.12,51,66,68,59,2.92,0.51,2.96,3.04,2.29
KMX,90.44,90.44,88.56,105.54,104.83,100.16,51,60,54,51,76.93,0.59,75.99,75.64,1.22
AVDL,90.42,92.66,80.1,105.89,123.1,132.48,51,61,77,83,15.3,0.58,13.65,15.25,0.91
TEF,90.42,95.78,100.62,105.2,101.27,100.82,51,60,48,52,4.5,0.63,4.73,4.43,1.52
MTEX,90.41,90.54,87.4,85.89,72.89,75.94,51,23,10,11,8.23,0.46,7.69,7.93,0.6
ARVN,90.39,92.01,93.66,86.09,108.82,212.97,51,23,61,95,27.99,0.35,25.7,32.36,1.43
OCTO,90.37,90.37,84.13,116.18,81.39,354.62,51,75,15,98,2.01,0.25,2.09,2.67,0.02
ZS,90.36,90.72,89.1,100.22,103.05,153.22,51,51,51,89,193.03,0.37,179.03,190.82,0.91
ZURA,90.35,104.38,108.07,106.23,114.06,96.28,51,62,68,44,4.3,0.56,4.17,3.85,0.93
IX,90.34,91.71,97.56,109.44,106.27,106.06,51,66,57,59,108.95,0.58,114.79,109.91,1.02
AY,90.34,92.81,97.23,99.06,100.66,93.74,51,49,47,37,22.09,0.79,21.97,20.85,1.95
MT,90.32,91.35,91.18,91.55,92.12,97.09,51,30,31,45,25.42,0.55,24.12,24.9,2.08
TME,90.28,92.77,115.23,134.2,164.45,155.65,51,87,92,89,11.62,0.52,11.34,12.11,0.7
BL,90.24,94.7,96.05,88.9,97.52,103.12,51,27,41,55,58.63,0.6,53.49,54.79,1.6
CIM,90.24,96.6,96.6,103.97,94.62,77.08,51,57,36,12,14.94,0.68,15.6,14.0,2.04
GIB,90.24,92.56,97.77,99.85,95.87,99.8,51,50,38,50,112.49,0.71,113.91,108.96,1.5
CVEO,90.23,92.86,107.12,113.49,112.41,114.0,51,72,66,70,26.07,0.65,27.5,25.39,1.41
NVEC,90.22,90.22,90.59,95.63,98.67,97.0,51,42,44,45,82.18,0.63,78.2,79.57,1.71
BFAM,90.22,113.61,121.07,124.8,127.1,113.12,51,83,80,69,116.39,0.59,135.36,118.23,3.86
GCO,90.21,90.21,92.72,95.02,99.16,94.62,51,40,45,40,29.45,0.43,27.5,27.46,2.13
RWT,90.21,95.92,98.68,105.94,101.43,85.77,51,61,48,19,7.12,0.63,7.58,6.77,2.43
LCII,90.2,90.66,94.87,98.22,89.97,94.98,51,47,23,41,119.75,0.68,117.04,112.86,2.55
WTRG,90.2,90.92,93.51,97.81,100.4,89.15,51,46,47,23,40.35,0.86,39.03,37.79,1.7
BSET,90.19,91.57,90.71,91.09,87.05,84.77,51,29,20,18,14.91,0.47,14.21,14.24,1.09
UCTT,90.19,90.19,88.41,94.93,131.12,130.71,51,40,82,82,37.55,0.41,36.28,42.12,1.15
FREY,90.19,90.19,50.57,59.22,103.08,67.3,51,7,51,7,1.75,0.31,1.06,1.54,20.15
MKC,90.19,94.74,102.11,107.69,96.29,95.01,51,64,39,41,76.66,0.6,81.01,74.34,1.08
HUDA,90.19,93.97,94.65,107.17,155.35,121.15,51,63,90,76,12.56,0.25,12.56,12.03,
FSK,90.17,90.17,89.63,90.97,93.88,89.09,51,29,34,23,20.81,0.97,20.08,19.78,1.27
CNM,90.16,90.16,90.96,107.93,155.13,164.66,51,64,90,91,47.12,0.52,43.86,49.78,1.02
CGNT,90.15,90.15,96.45,110.09,126.24,150.74,51,67,79,89,6.92,0.65,6.81,7.3,1.13
SR,90.15,90.15,94.86,100.12,98.3,93.6,51,51,43,37,65.09,0.76,65.51,62.22,1.48
SUI,90.1,92.47,100.44,107.03,100.37,89.64,50,63,47,24,131.76,0.56,135.66,127.04,1.24
AR,90.09,90.09,93.89,95.84,130.13,128.07,50,43,82,81,28.65,0.54,27.39,28.82,1.25
SLAB,90.09,90.09,87.75,85.34,93.67,101.87,50,22,33,53,115.7,0.38,112.24,121.02,2.62
NTRSO,90.09,94.48,99.95,97.06,89.46,94.71,50,45,22,40,22.6,0.62,22.77,21.84,2.9
TZUP,90.07,107.25,111.89,119.75,109.94,95.44,50,79,62,42,5.44,0.46,5.73,5.0,16.03
GTIM,90.06,92.85,97.68,112.76,99.14,91.55,50,71,45,32,2.82,0.59,2.86,2.65,0.64
OCG,90.05,99.79,116.9,83.05,93.49,90.93,50,20,33,26,1.29,0.26,1.22,1.3,0.15
SLDB,90.03,93.86,118.64,172.91,197.08,280.39,50,94,95,97,6.14,0.32,6.97,8.56,0.94
HAYN,90.03,95.47,95.6,100.51,104.11,111.22,50,52,53,66,60.28,0.97,59.73,59.4,1.26
GFI,90.02,93.0,105.02,107.49,109.49,120.71,50,63,62,76,15.84,0.53,15.58,15.58,1.26
PEBK,90.0,90.0,81.01,102.1,119.32,112.24,50,54,74,68,29.48,0.68,26.18,28.09,1.99
DOX,90.0,91.19,92.51,93.46,88.45,92.23,50,37,21,34,91.06,0.87,87.65,85.85,1.14
CCAP,90.0,92.38,91.37,97.1,102.7,98.78,50,45,51,48,18.21,0.64,18.39,17.89,1.01
TRIP,89.98,89.98,74.57,75.76,127.02,135.94,50,15,80,84,17.41,0.27,14.73,19.72,2.26
ARDX,89.95,90.6,97.66,112.43,155.79,222.74,50,71,90,95,6.49,0.47,6.05,6.93,2.51
ALLY,89.94,89.94,89.37,117.26,121.32,120.68,50,76,76,76,37.87,0.63,35.8,38.4,1.26
ALE,89.93,91.26,94.27,100.17,99.3,97.55,50,51,45,46,64.89,1.0,64.04,61.8,1.8
LBTYB,89.92,97.28,103.69,111.45,106.35,93.48,50,69,57,37,19.99,0.69,20.45,18.67,0.44
SPB,89.89,98.18,100.05,103.26,107.91,102.06,50,56,59,54,89.69,0.8,91.57,86.97,1.4
TUSK,89.89,105.79,120.03,113.29,93.61,75.15,50,72,33,11,3.86,0.54,4.09,3.68,1.71
VMCAU,89.89,92.63,102.67,103.5,102.6,94.54,50,57,50,40,11.8,0.62,11.81,11.49,0.69
ASND,89.88,90.77,98.32,113.18,113.22,143.5,50,72,67,87,129.36,0.57,132.77,137.35,0.65
HGV,89.86,89.86,79.98,86.58,94.72,102.13,50,24,36,54,40.18,0.44,37.07,41.02,2.08
POST,89.85,94.85,103.66,109.82,109.45,107.72,50,67,62,61,108.94,0.73,114.04,107.53,1.56
BCAB,89.84,97.49,111.72,116.82,114.15,146.69,50,76,68,88,2.06,0.32,1.88,2.14,0.43
SVII,89.83,90.22,90.7,95.29,94.28,93.73,50,41,35,37,11.7,1.0,11.29,11.11,0.01
PRVA,89.82,89.82,79.84,94.38,86.72,81.6,50,39,19,15,21.16,0.62,18.37,18.91,3.65
CME,89.82,94.96,96.75,97.41,92.67,97.18,50,46,31,45,221.17,0.77,221.35,210.66,1.92
HBANL,89.81,93.25,93.85,95.42,93.91,93.78,50,41,34,38,25.95,0.92,25.87,25.07,0.75
ACTG,89.77,91.11,92.21,104.96,127.04,120.23,50,59,80,75,4.72,0.54,4.66,4.82,1.61
NURO,89.77,96.36,105.28,93.15,91.99,91.0,50,37,30,31,3.61,0.43,4.03,3.81,0.57
LW,89.76,90.77,92.85,69.44,76.77,90.62,50,11,12,25,79.99,0.47,69.28,81.64,0.59
CNP,89.76,93.49,91.95,92.28,97.27,92.16,50,30,41,33,29.02,0.6,28.92,28.66,1.36
CIG,89.75,90.95,95.18,104.7,97.42,98.22,50,59,41,47,2.0,0.66,2.02,1.92,1.09
SLNG,89.74,92.98,98.68,105.3,93.67,96.66,50,60,33,44,4.6,0.7,4.38,4.19,0.56
SCS,89.74,89.74,91.99,108.92,120.99,130.42,50,66,75,82,13.06,0.57,13.08,12.98,1.25
BLD,89.72,93.64,99.2,107.07,131.24,143.26,50,63,82,87,371.17,0.5,385.53,401.14,2.1
SMP,89.72,89.72,87.73,96.29,82.14,97.18,50,44,15,45,35.36,0.61,31.9,32.23,0.94
CNSL,89.72,91.84,97.72,102.17,101.3,106.95,50,55,48,60,4.66,1.0,4.62,4.44,1.62
NIU,89.71,102.33,136.34,122.99,91.65,91.14,50,81,25,31,2.09,0.26,2.23,2.01,0.86
HESM,89.69,89.69,94.54,100.93,101.63,103.89,50,53,49,56,35.86,0.7,35.78,35.56,1.11
AMAT,89.67,93.06,97.78,105.43,130.99,133.41,50,60,82,83,187.52,0.4,190.98,203.44,1.01
SEVN,89.66,89.66,100.2,104.98,104.9,106.46,50,59,54,60,13.01,0.62,13.72,13.03,1.98
BHFAN,89.66,96.01,100.51,98.6,97.72,102.04,50,48,42,54,19.92,0.72,20.44,19.64,0.7
DDS,89.65,89.65,88.29,94.34,117.02,117.54,50,39,71,74,398.56,0.58,367.53,405.05,0.95
ASX,89.63,96.81,95.39,96.8,118.51,120.35,50,45,73,75,9.72,0.4,9.86,10.34,1.14
MSFT,89.63,94.07,94.37,97.82,107.77,112.48,50,46,59,68,420.18,0.56,420.61,421.06,1.37
OB,89.62,89.62,90.29,103.6,101.67,94.89,50,57,49,41,4.76,0.73,4.66,4.47,2.66
CWEN,89.61,98.53,108.83,112.86,108.7,88.32,50,71,61,22,26.83,0.6,28.34,25.78,2.7
CNH,89.61,90.38,89.37,87.78,84.67,88.93,50,25,17,22,11.58,0.58,10.86,11.14,1.02
PARAA,89.61,93.77,99.98,108.24,107.93,115.34,50,65,60,71,22.08,0.62,21.92,21.58,1.5
ACGLN,89.6,92.57,94.18,94.62,93.03,95.5,50,40,32,42,20.63,0.82,20.48,20.05,1.51
STR,89.58,89.58,84.97,88.16,92.0,93.69,50,26,30,37,23.83,0.65,21.96,22.88,1.99
PKST,89.56,90.06,88.69,95.5,80.85,82.54,50,42,14,15,13.92,0.34,13.76,13.6,1.63
HSPOU,89.56,92.0,91.28,95.63,94.94,92.57,50,42,36,34,11.6,1.0,11.28,11.0,
CPA,89.55,95.19,96.79,89.12,97.29,99.61,49,27,41,49,97.8,0.58,94.19,96.59,1.07
A,89.55,94.26,100.16,100.48,107.19,101.4,49,52,58,53,137.78,0.64,139.6,138.53,1.7
ZI,89.55,89.55,67.13,65.77,90.23,94.91,49,9,23,41,11.84,0.35,10.28,12.92,1.75
TETEU,89.53,91.94,90.5,95.73,99.65,93.24,49,42,46,36,12.45,0.88,12.11,11.88,
ITRN,89.52,90.11,91.52,98.47,96.66,95.23,49,48,40,41,27.7,0.61,27.06,26.61,0.87
AMGN,89.51,91.73,95.54,106.18,109.25,107.84,49,61,61,62,321.79,0.79,323.88,306.72,1.16
MFA,89.51,102.25,102.25,105.66,94.69,92.91,49,60,36,35,11.43,0.52,12.47,11.39,4.22
COCP,89.5,95.9,102.03,94.0,138.33,75.54,49,38,85,11,1.75,0.25,1.8,1.84,1.78
BXSL,89.5,91.95,91.07,93.86,103.42,103.96,49,38,52,56,31.27,0.76,30.28,30.44,1.28
PTSI,89.49,89.49,85.1,98.27,109.08,75.66,49,47,61,11,19.0,0.63,17.18,17.29,2.27
FPAY,89.46,105.1,125.82,95.47,94.69,108.76,49,42,36,63,1.16,0.23,1.18,1.17,0.75
SBS,89.46,93.31,98.26,117.93,112.31,127.96,49,77,66,80,16.17,0.65,16.51,15.85,1.28
NYC,89.45,100.85,101.13,113.57,121.38,79.54,49,72,76,13,8.88,0.69,9.02,8.17,0.32
GENK,89.44,89.66,88.29,84.8,118.67,107.24,49,22,73,61,9.0,0.44,8.47,9.08,1.11
SIGI,89.42,89.42,89.88,84.54,86.69,93.44,49,22,19,37,98.92,0.62,92.37,96.13,1.81
JFBR,89.41,89.41,75.06,65.55,43.27,62.58,49,9,3,6,0.35,0.04,0.26,0.63,0.18
MEDP,89.37,89.37,96.19,111.36,134.94,147.6,49,69,84,88,358.27,0.47,342.2,376.95,1.65
NUE,89.36,89.36,82.03,81.61,93.47,110.33,49,19,33,65,167.74,0.47,147.6,166.05,3.57
LGIH,89.35,92.34,100.91,104.38,99.7,93.81,49,58,46,38,109.98,0.5,110.46,105.52,1.71
VANI,89.34,94.93,94.93,101.18,159.97,348.09,49,53,91,98,1.26,0.12,1.22,1.48,0.54
WAVS,89.33,92.8,96.58,91.65,100.79,90.27,49,30,47,25,11.39,0.57,10.92,10.83,
ESCA,89.32,89.32,83.92,91.36,88.69,97.93,49,29,21,47,15.27,0.31,13.78,13.97,1.33
IPGP,89.31,89.31,85.0,71.15,82.45,88.13,49,12,16,21,85.6,0.48,72.94,82.62,0.7
DPCSU,89.3,91.71,91.03,95.79,94.6,92.15,49,42,35,33,11.45,0.99,11.28,10.93,
ECPG,89.3,90.56,87.92,99.16,98.19,99.7,49,49,43,50,49.77,0.73,46.67,46.23,3.6
ALTO,89.3,92.33,77.25,83.73,79.04,81.44,49,21,13,14,1.94,0.4,1.63,1.73,1.52
IRTC,89.3,89.3,70.35,70.93,91.2,108.22,49,12,24,62,89.5,0.49,70.22,93.12,1.15
AKYA,89.29,89.3,95.86,82.45,71.66,96.62,49,20,9,44,3.24,0.32,2.82,3.4,1.74
MKFG,89.28,90.09,78.83,69.38,67.18,78.89,49,11,7,12,4.46,0.37,3.68,4.99,0.19
PHX,89.28,95.37,95.4,94.56,99.41,99.72,49,39,45,50,3.5,0.72,3.47,3.29,0.49
EVC,89.24,89.24,78.47,79.89,79.87,79.79,49,17,14,13,2.56,0.39,2.1,2.29,2.5
GATE,89.24,91.71,90.75,96.53,95.86,92.32,49,44,38,34,11.19,0.8,10.99,10.73,
ARCC,89.23,91.3,91.37,93.32,97.12,96.28,49,37,41,44,21.4,0.86,21.01,20.76,1.82
SNPS,89.23,89.23,87.99,93.08,105.96,115.71,49,36,56,72,553.15,0.57,505.61,549.11,1.23
TSN,89.22,90.41,93.85,112.75,103.98,103.59,49,71,53,56,59.16,0.67,60.54,58.54,0.85
SPLP,89.16,92.05,93.51,95.76,88.47,82.77,49,42,21,16,40.0,0.71,40.37,38.34,3.94
LIVN,89.15,89.15,90.62,90.63,110.65,112.53,49,29,63,68,52.1,0.42,51.27,52.96,1.7
UHT,89.14,89.14,97.05,104.13,98.76,81.29,49,58,44,14,42.01,0.68,43.37,39.86,1.71
MCK,89.13,89.13,85.6,116.86,116.01,112.91,49,76,70,68,549.31,0.58,510.88,540.49,1.43
HR,89.13,94.46,98.17,107.92,104.35,78.9,49,64,54,12,17.11,0.71,17.85,16.19,1.1
MTRN,89.12,89.12,83.62,96.7,96.7,114.02,49,44,40,70,119.24,0.53,106.56,115.55,1.7
FNVTU,89.12,91.52,92.58,94.74,94.03,104.69,49,40,34,57,11.71,0.4,11.56,11.28,
MOMO,89.1,96.39,105.9,106.84,90.94,84.02,49,62,24,17,6.91,0.69,6.91,6.38,1.41
X,89.09,89.09,86.9,110.09,109.22,146.06,49,67,61,87,42.31,0.64,36.64,39.64,1.6
SBSW,89.09,92.14,94.03,80.77,92.69,83.57,49,18,31,16,4.67,0.59,4.26,4.56,0.93
TPX,89.08,90.97,98.48,101.29,110.24,114.1,49,53,63,70,49.87,0.66,51.08,51.15,2.35
AGR,89.08,91.59,93.53,97.55,99.67,99.97,49,46,46,50,35.58,0.76,35.73,35.12,0.83
ASYS,89.07,93.4,94.07,103.62,103.54,80.5,49,57,52,14,5.5,0.48,5.91,5.48,1.21
CSLMU,89.06,91.46,93.64,111.83,100.32,91.69,49,70,47,32,11.69,0.38,11.73,11.16,
OLO,89.05,89.05,88.0,93.07,85.95,86.84,49,36,18,20,5.56,0.71,4.97,5.03,2.38
AMPL,89.04,89.04,81.94,79.18,77.08,111.99,49,17,12,67,9.97,0.34,8.88,9.71,1.58
EEFT,89.02,91.43,91.18,92.78,105.65,104.15,49,36,56,56,102.46,0.62,99.64,104.69,1.76
USPH,89.02,89.02,77.11,82.95,96.23,97.81,49,20,39,47,97.1,0.55,83.16,94.75,2.56
FRPH,89.01,89.83,91.08,91.82,95.96,97.01,49,30,39,45,30.84,0.73,29.55,29.69,3.24
KACLU,89.01,91.41,93.8,100.11,109.28,94.22,49,51,61,39,12.21,0.4,12.36,12.01,
FTS,89.01,91.43,96.87,102.86,96.29,86.16,49,56,39,19,43.58,0.74,44.44,41.12,1.07
BRSP,88.99,88.99,88.15,83.52,86.47,92.72,48,20,19,35,6.16,0.37,5.67,6.15,1.79
CVX,88.95,89.28,85.09,84.13,95.55,94.4,48,21,38,39,157.72,0.7,147.39,153.29,1.53
MPW,88.94,94.23,115.98,115.77,108.35,95.78,48,75,60,43,4.59,0.46,5.15,4.64,0.91
PLAB,88.93,88.93,85.73,88.53,115.03,150.89,48,26,69,89,25.27,0.4,23.75,26.34,1.45
EVGRU,88.93,94.61,95.42,97.78,95.69,93.1,48,46,38,36,11.9,0.69,11.88,11.48,
IMMR,88.93,91.14,97.16,134.46,168.57,102.34,48,87,92,54,8.47,0.32,8.66,8.79,0.88
NVX,88.87,93.7,107.56,89.98,105.52,126.51,48,28,56,80,1.84,0.25,1.81,1.99,1.44
HBANM,88.86,93.03,99.07,102.81,103.08,97.82,48,56,51,47,23.23,0.72,24.02,22.81,0.87
ARLO,88.86,88.86,89.9,113.86,147.55,138.6,48,72,89,85,11.77,0.42,11.36,12.03,2.1
WSC,88.86,88.86,83.02,86.21,93.0,107.94,48,23,32,62,39.8,0.36,37.92,40.67,3.64
JYD,88.83,90.99,92.79,99.77,52.37,73.01,48,50,4,9,0.76,0.1,0.81,0.81,1.01
GRRR,88.81,100.89,104.07,88.42,57.8,88.36,48,26,5,22,4.23,0.22,3.96,5.02,0.29
ALTI,88.81,88.81,67.17,70.84,74.94,86.35,48,12,11,19,4.93,0.26,3.99,4.8,1.2
GLPI,88.8,94.52,98.12,103.23,99.99,83.37,48,56,46,16,49.04,0.68,51.06,47.09,1.65
SEE,88.8,92.38,94.79,92.55,99.02,85.77,48,31,44,19,37.1,0.67,35.31,35.49,1.41
INM,88.8,107.14,105.46,93.09,63.98,59.12,48,36,6,5,0.23,0.31,0.26,0.29,0.29
NX,88.8,88.8,84.7,89.18,115.61,124.94,48,27,70,79,31.15,0.45,28.24,31.3,0.78
ALG,88.79,88.79,84.71,88.29,91.64,111.36,48,26,25,66,196.89,0.51,177.47,190.9,1.53
TEX,88.79,88.79,85.08,88.22,104.19,108.4,48,26,54,62,58.61,0.58,53.17,57.22,1.44
BSAC,88.78,91.77,95.02,98.73,95.43,95.8,48,48,37,43,19.74,0.59,20.2,19.55,1.46
GODNU,88.78,94.13,96.37,99.64,108.37,93.02,48,50,60,36,11.44,0.39,11.33,11.24,
CCCS,88.76,88.76,86.91,86.94,94.35,100.74,48,24,35,52,11.17,0.45,10.83,11.17,0.79
UTSI,88.75,88.75,89.66,97.24,83.67,76.62,48,45,17,11,2.94,0.45,2.86,2.77,0.33
HOLX,88.75,96.36,95.23,103.17,103.17,91.61,48,56,52,32,80.49,0.8,81.03,77.34,1.66
PNFPP,88.74,91.52,92.48,95.09,94.8,93.21,48,40,36,36,24.85,0.96,24.5,23.89,0.53
SELF,88.71,97.67,96.2,100.62,101.19,82.41,48,52,48,15,5.0,0.67,5.1,4.76,0.95
VZ,88.68,92.14,101.0,105.77,99.73,102.2,48,61,46,54,41.16,0.58,43.14,41.19,0.96
IMRX,88.68,91.98,110.31,114.44,40.54,100.3,48,73,2,51,1.92,0.12,2.07,2.51,0.03
BOWL,88.67,88.67,88.7,92.38,106.35,108.69,48,31,57,63,11.75,0.32,11.48,12.38,1.12
SM,88.67,88.67,95.79,98.15,129.21,130.98,48,47,81,82,44.06,0.53,42.17,44.84,1.14
LADR,88.67,90.35,89.92,99.56,101.39,94.54,48,50,48,40,11.63,0.67,11.6,11.27,1.43
MCAG,88.67,92.3,91.09,94.78,93.44,92.16,48,40,33,33,11.24,0.81,11.16,10.87,1.16
VIGL,88.65,93.92,95.11,95.97,109.51,61.02,48,43,62,6,3.81,0.3,3.57,3.47,0.47
AGNCO,88.63,91.57,92.05,95.9,95.5,97.22,48,43,38,46,25.36,0.98,25.18,24.78,1.02
LZ,88.61,88.61,72.83,61.56,103.45,110.75,48,8,52,65,8.15,0.32,6.74,8.98,2.21
MRIN,88.59,88.59,89.02,98.01,101.19,112.72,48,47,48,68,2.13,0.2,2.24,2.31,1.66
SONY,88.58,89.2,95.87,103.1,93.87,94.8,48,56,34,40,17.99,0.6,18.59,17.69,1.02
XOMAO,88.58,90.85,90.78,97.36,98.16,95.27,48,46,43,41,25.64,0.96,25.49,25.19,0.09
MBINO,88.58,92.91,92.61,98.43,101.65,103.05,48,48,49,55,25.2,0.96,25.14,24.77,0.55
OVBC,88.57,88.57,93.0,98.52,91.0,91.12,48,48,24,31,24.5,0.83,23.92,23.51,2.29
KWR,88.57,88.57,80.86,84.39,91.8,96.52,48,21,25,44,180.36,0.42,162.83,179.52,1.97
CION,88.57,90.63,91.66,97.47,104.73,98.06,48,46,54,47,11.87,0.7,11.85,11.71,1.27
UNP,88.56,88.56,93.0,99.5,95.91,103.8,48,50,39,56,248.49,0.82,243.81,240.73,1.84
APLE,88.56,88.56,87.84,87.33,85.49,89.58,48,25,18,24,15.74,0.55,14.78,15.1,2.25
LFCR,88.54,88.54,78.67,87.42,87.62,145.42,48,25,20,87,6.41,0.55,5.03,5.92,0.72
MNTK,88.53,88.53,85.02,83.57,92.06,70.37,48,20,30,8,6.03,0.37,5.15,5.12,2.42
GRNT,88.52,88.52,89.55,94.02,100.33,105.15,48,38,47,58,6.35,0.6,6.1,6.27,1.83
MCAGU,88.51,90.34,89.19,104.11,95.67,93.93,48,58,38,38,11.3,0.42,11.21,10.91,
CYTK,88.51,88.51,94.61,115.46,129.24,194.46,48,74,81,94,55.5,0.32,54.08,61.01,1.77
DOMO,88.49,88.49,84.42,80.99,80.57,86.9,48,18,14,20,8.79,0.43,7.51,8.28,1.17
RFAC,88.49,91.05,90.48,95.93,95.13,93.61,48,43,37,37,11.44,0.97,11.24,11.03,0.09
COLM,88.49,89.72,93.59,95.98,100.25,93.67,48,43,46,37,83.79,0.75,80.99,80.41,1.71
AIR,88.48,88.48,87.53,92.41,107.44,106.56,48,31,59,60,65.71,0.47,63.86,65.45,1.49
FRLAU,88.46,90.84,90.96,91.18,92.86,94.18,48,29,32,39,11.69,1.0,11.5,11.29,
SKX,88.46,93.98,99.26,103.35,115.08,110.76,48,57,69,65,61.66,0.49,64.98,64.37,1.23
OAKU,88.43,90.55,91.58,96.12,95.02,92.86,47,43,37,35,11.25,1.0,11.11,10.87,0.04
BOWNU,88.41,90.79,101.14,103.34,93.13,94.2,47,57,32,39,11.09,0.36,11.12,10.76,
ZIONO,88.37,90.78,92.71,93.45,95.02,95.02,47,37,37,41,26.8,0.7,26.36,25.81,0.69
FEMY,88.37,106.69,110.36,136.62,157.13,266.24,47,88,91,97,1.12,0.25,1.16,1.25,1.57
ROCL,88.36,89.95,91.56,97.03,98.46,97.04,47,45,43,45,11.4,0.66,11.25,11.03,10.46
KACL,88.34,91.04,92.13,97.59,96.59,101.94,47,46,40,53,12.3,0.67,12.23,11.96,
