Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2492,華新科,Technology,Electronic Components,91.58,92.56,92.9,93.17,92.82,104.68,25,31,33,66,105.5,0.18,105.77,111.35,0.66
2809,京城銀,Financial Services,Banks - Regional,91.56,91.92,92.71,109.21,120.07,110.11,25,77,85,77,52.8,0.51,54.01,53.29,0.95
4755,三福化,Basic Materials,Specialty Chemicals,91.54,91.66,91.94,89.32,102.19,102.01,25,16,62,57,137.0,0.49,128.74,136.58,3.43
00900,富邦特選高股息30,,,91.54,91.61,91.89,94.82,100.29,101.27,25,40,58,54,14.93,0.53,15.0,15.33,0.54
2430,燦坤,Consumer Cyclical,Specialty Retail,91.54,91.54,91.31,88.57,86.92,94.62,25,14,11,18,33.35,0.11,33.31,36.24,0.45
5478,智冠,Communication Services,Electronic Gaming & Multimedia,91.54,91.54,90.82,88.91,96.76,142.77,25,15,47,96,131.0,0.33,129.88,140.48,0.84
2010,春源,Basic Materials,Steel,91.53,91.53,89.77,90.71,101.97,101.06,25,21,62,54,18.55,0.37,18.09,19.0,0.75
3041,揚智,Technology,Semiconductor Equipment & Materials,91.51,91.51,91.05,85.97,79.77,105.7,25,8,2,69,20.75,0.19,20.16,23.46,1.38
3051,力特,Technology,Electronic Components,91.51,91.51,89.84,85.23,96.09,101.94,25,6,45,57,33.0,0.37,29.74,33.42,4.01
2845,遠東銀,Financial Services,Banks—Regional,91.5,92.52,96.04,101.51,106.52,99.57,25,63,70,46,13.3,0.42,14.02,13.85,0.95
6462,神盾,Technology,Software—Infrastructure,91.5,94.07,96.85,101.57,199.22,211.39,25,63,98,99,208.0,0.5,221.33,235.76,0.23
2432,倚天酷碁-創,Technology,Computer Hardware,91.5,91.5,90.66,88.44,88.08,93.98,25,13,14,14,35.35,0.08,35.33,38.12,0.21
2032,新鋼,Basic Materials,Steel,91.49,91.49,90.04,87.25,92.43,105.09,25,10,32,67,15.85,0.33,15.25,16.63,0.49
5529,鉅陞,Real Estate,Real Estate Services,91.48,96.16,106.19,123.68,130.44,109.3,25,88,90,76,25.05,0.32,29.63,27.95,0.37
6790,永豐實,Consumer Defensive,Household & Personal Products,91.45,91.45,92.2,97.71,106.07,103.11,25,51,70,61,48.05,0.52,48.22,49.03,0.54
1417,嘉裕,Consumer Cyclical,Apparel Retail,91.42,91.78,91.81,91.55,86.14,94.53,25,24,9,18,10.15,0.0,10.63,11.35,1.09
1605,華新,Industrials,Electrical Equipment & Parts,91.38,91.57,91.52,88.44,90.68,100.05,25,13,26,49,31.15,0.05,33.18,35.66,0.79
4171,瑞基,Healthcare,Biotechnology,91.37,92.07,94.02,94.05,86.8,116.01,25,36,11,85,29.1,0.05,31.35,33.88,1.18
2314,台揚,Technology,Communication Equipment,91.36,91.36,90.87,89.37,85.61,97.96,25,16,8,38,30.35,0.26,28.96,31.91,1.96
3531,先益,Technology,Semiconductors,91.35,91.44,91.39,90.9,89.03,92.9,24,21,19,10,29.55,0.2,30.2,31.83,0.49
00911,兆豐洲際半導體,,,91.35,91.96,92.81,100.75,105.5,109.58,24,61,69,76,26.52,0.56,26.15,26.7,1.01
3138,耀登,Technology,Communication Equipment,91.35,91.71,91.7,88.44,83.89,97.79,24,13,5,37,117.0,0.26,118.06,129.88,1.4
5211,蒙恬,Technology,Software—Application,91.33,92.07,93.61,101.62,103.01,99.7,24,63,64,47,27.1,0.56,25.85,26.27,1.02
6120,達運,Technology,Electronic Components,91.31,91.31,91.25,89.73,104.09,105.5,24,17,66,68,15.0,0.42,14.43,15.4,4.53
00640L,富邦日本正2,,,91.29,92.09,92.21,97.64,114.24,115.28,24,51,80,84,49.81,0.45,49.93,53.49,0.51
6234,高僑,Industrials,Tools & Accessories,91.29,91.29,91.61,91.69,96.47,93.39,24,25,46,11,28.35,0.46,26.06,27.61,2.22
2038,海光,Basic Materials,Steel,91.27,91.27,89.99,89.71,93.87,109.66,24,17,37,76,19.25,0.44,17.78,19.51,0.61
3226,至寶電,Industrials,Electrical Equipment & Parts,91.26,91.86,92.21,91.22,91.04,103.29,24,23,28,61,51.7,0.14,52.77,57.08,0.81
1504,東元,Industrials,Specialty Industrial Machinery,91.26,91.26,89.96,88.84,104.24,101.38,24,15,67,55,49.1,0.34,48.29,50.89,0.93
1104,環泥,Basic Materials,Building Materials,91.23,91.23,92.28,95.68,100.22,105.38,24,44,58,68,30.55,0.51,30.37,31.33,0.46
1313,聯成,Basic Materials,Chemicals,91.22,91.25,90.76,86.22,81.84,97.26,24,8,3,34,11.55,0.13,11.65,13.07,0.34
3324,雙鴻,Technology,Computer Hardware,91.19,91.19,89.2,120.1,177.74,162.81,24,87,97,98,722.0,0.65,643.29,650.95,0.33
6615,慧智,Healthcare,Diagnostics & Research,91.19,95.99,111.12,134.73,134.79,102.15,24,92,92,58,49.0,0.25,52.07,51.06,0.44
2379,瑞昱,Technology,Semiconductors,91.16,91.99,92.65,93.28,108.58,110.73,24,32,73,78,473.5,0.39,501.0,520.28,1.22
2528,皇普,Real Estate,Real Estate Services,91.14,92.39,93.57,98.02,121.46,119.86,24,52,86,88,38.55,0.41,42.04,43.62,0.5
6264,富裔,Real Estate,Real Estate Services,91.13,96.29,104.68,148.76,152.17,102.4,24,95,95,59,10.0,0.28,11.83,11.34,0.63
2034,允強,Basic Materials,Steel,91.13,91.26,91.16,88.81,87.02,96.27,24,14,11,29,22.35,0.06,23.22,24.98,2.16
4916,事欣科,Technology,Computer Hardware,91.12,91.38,91.0,88.35,84.28,95.63,24,13,5,25,31.05,0.47,27.47,31.12,6.23
2106,建大,Consumer Cyclical,Auto Parts,91.12,91.12,90.84,92.55,97.12,98.38,24,29,48,40,30.25,0.2,30.57,31.82,0.57
6195,詩肯,Consumer Cyclical,Specialty Retail,91.11,91.11,90.64,88.77,89.04,94.33,24,14,19,17,38.1,0.02,38.32,40.93,1.05
3268,海德威,Technology,Semiconductors,91.1,91.1,89.98,93.8,96.47,111.42,23,35,46,79,27.4,0.28,25.12,27.34,0.79
2511,太子,Real Estate,Real Estate—Development,91.09,91.85,92.56,98.25,100.85,96.22,23,53,59,28,10.45,0.12,10.95,11.38,0.93
6150,撼訊,Technology,Electronics & Computer Distribution,91.08,91.12,90.75,87.69,88.44,95.08,23,11,16,21,70.5,0.24,70.43,80.31,0.31
2401,凌陽,Technology,Semiconductors,91.07,91.91,94.67,102.42,101.05,99.76,23,65,60,47,30.95,0.36,30.62,31.84,0.45
2450,神腦,Technology,Electronics & Computer Distribution,91.05,91.05,90.64,87.88,90.02,100.05,23,11,23,49,35.35,0.11,35.49,37.94,0.75
6201,亞弘電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",91.05,91.66,91.8,91.8,103.59,109.34,23,25,65,76,56.5,0.47,58.04,60.81,0.81
4968,立積,Technology,Semiconductors,91.04,92.27,94.78,102.65,112.69,131.39,23,66,78,93,185.0,0.53,180.72,195.54,0.4
6568,宏觀,Technology,Semiconductors,91.03,91.03,88.98,84.97,83.63,92.6,23,6,5,9,133.0,0.38,125.11,137.95,0.84
6874,倍力,Technology,Software—Application,91.02,91.39,91.95,90.64,90.24,113.09,23,21,24,81,96.5,0.13,99.44,110.05,0.57
6015,宏遠證,Financial Services,Capital Markets,91.01,91.01,90.81,94.22,103.15,99.54,23,37,64,46,11.75,0.54,11.48,11.91,1.27
6118,建達,Technology,Electronics & Computer Distribution,91.0,91.0,90.54,88.91,87.63,101.58,23,15,13,56,24.7,0.54,21.3,23.84,1.16
1467,南緯,Consumer Cyclical,Apparel Manufacturing,90.96,90.96,90.44,90.47,91.7,92.95,23,20,30,10,10.85,0.37,10.47,11.14,1.28
6533,晶心科,Technology,Semiconductor Equipment & Materials,90.96,90.96,89.42,86.51,89.2,113.13,23,9,19,81,401.0,0.41,364.9,415.13,0.37
3703,欣陸,Industrials,Engineering & Construction,90.95,92.01,94.18,102.13,110.39,96.74,23,65,75,31,28.25,0.12,31.91,32.14,0.88
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,90.95,90.95,89.95,86.36,97.07,110.66,23,8,48,78,104.5,0.21,103.62,116.04,0.74
3521,鴻翊,Technology,Computer Hardware,90.91,90.91,90.53,88.55,105.9,123.24,23,13,69,89,17.85,0.39,17.79,19.83,0.57
6491,晶碩,Healthcare,Medical Instruments & Supplies,90.91,90.95,90.68,93.54,106.52,98.64,23,33,70,41,400.0,0.18,419.95,437.16,1.79
2461,光群雷,Consumer Cyclical,Packaging & Containers,90.89,90.89,90.64,90.33,93.88,99.22,23,20,37,44,22.25,0.26,22.38,23.58,0.56
3669,圓展,Technology,Consumer Electronics,90.88,91.07,92.08,92.83,96.34,97.01,23,30,46,33,45.35,0.21,46.54,49.37,0.22
2949,欣新網,Consumer Cyclical,Internet Retail,90.87,90.87,89.94,85.23,79.49,91.7,23,6,2,7,85.3,0.1,83.53,94.79,1.05
00735,國泰臺韓科技,,,90.84,91.23,94.27,99.75,100.7,100.15,23,58,59,49,33.85,0.4,33.15,33.73,0.7
2642,宅配通,Industrials,Integrated Freight & Logistics,90.82,90.82,90.53,88.29,85.64,98.32,22,13,8,39,34.3,0.11,34.33,37.32,0.49
1342,八貫,Consumer Cyclical,Textile Manufacturing,90.8,90.8,89.58,86.44,98.1,101.73,22,8,52,56,98.1,0.25,95.01,105.18,0.63
1722,台肥,Basic Materials,Agricultural Inputs,90.77,90.81,90.57,90.11,89.18,100.05,22,19,19,49,57.3,0.18,58.79,63.31,0.82
6116,彩晶,Technology,Electronic Components,90.76,90.76,89.85,86.46,85.08,96.75,22,9,7,31,9.33,0.28,9.05,10.17,1.24
8942,森鉅,Basic Materials,Aluminum,90.74,90.93,90.89,89.95,89.0,95.34,22,18,18,23,59.7,0.03,61.28,65.52,0.6
2104,國際中橡,Basic Materials,Specialty Chemicals,90.74,90.9,90.85,88.59,85.81,93.61,22,14,8,12,15.35,0.04,15.95,17.33,1.0
6579,研揚,Technology,Computer Hardware,90.74,91.67,92.97,98.73,98.53,109.25,22,55,52,76,146.5,0.39,150.47,155.85,0.5
911608,明輝-DR,Industrials,Industrial Distribution,90.71,92.23,102.18,110.41,111.51,102.57,22,78,77,59,3.4,0.28,3.43,3.47,0.05
6016,康和證,Financial Services,Capital Markets,90.71,90.82,91.0,93.61,104.69,103.65,22,34,67,63,14.05,0.43,14.11,14.62,0.52
5344,立衛,Technology,Semiconductors,90.67,90.67,89.6,87.72,94.2,109.71,22,11,38,76,19.75,0.32,18.68,20.63,0.58
3596,智易,Technology,Communication Equipment,90.66,90.66,88.29,84.93,97.16,101.87,22,6,49,57,158.5,0.4,145.65,163.25,1.48
1760,寶齡富錦,Healthcare,Biotechnology,90.65,91.0,90.99,90.31,86.5,105.68,22,20,10,68,86.2,0.1,90.22,98.58,1.04
5533,皇鼎,Real Estate,Real Estate Services,90.64,90.85,90.59,88.62,96.61,109.69,22,14,47,76,20.05,0.1,21.57,23.35,0.5
3609,三一東林,Technology,Electronic Components,90.64,92.72,98.0,124.75,131.26,86.69,22,89,90,2,38.3,0.5,40.07,39.15,1.33
5015,華祺,Industrials,Tools & Accessories,90.61,90.61,90.36,89.8,91.0,98.03,22,18,27,38,40.95,0.02,41.68,44.21,0.85
6728,上洋,Technology,Consumer Electronics,90.61,90.61,89.47,86.05,91.08,100.2,22,8,28,49,124.5,0.45,120.04,131.69,0.43
2014,中鴻,Basic Materials,Steel,90.6,90.6,89.0,84.33,86.65,107.61,22,5,10,73,20.95,0.34,19.48,22.0,0.48
3141,晶宏,Technology,Semiconductors,90.59,90.59,89.32,98.96,99.01,103.38,22,55,54,62,99.2,0.85,81.93,88.54,3.68
5516,雙喜,Industrials,Engineering & Construction,90.59,91.31,91.31,94.15,96.62,91.37,22,37,47,6,17.0,0.0,19.08,20.19,1.12
9951,皇田,Consumer Cyclical,Auto Parts,90.55,90.9,90.88,90.47,85.89,92.8,22,20,9,9,62.6,0.0,65.35,69.99,0.44
3675,德微,Technology,Electronic Components,90.53,90.81,96.68,109.56,110.84,100.14,21,77,76,49,323.5,0.62,288.01,291.62,3.51
4106,雃博,Healthcare,Medical Devices,90.52,90.69,90.69,90.12,88.8,98.6,21,19,17,41,25.4,0.1,25.75,27.56,0.47
6237,驊訊,Technology,Semiconductors,90.52,90.52,88.57,81.74,97.67,119.66,21,3,50,88,56.8,0.51,47.46,55.09,10.01
2009,第一銅,Basic Materials,Copper,90.51,90.67,91.46,114.0,133.82,112.18,21,82,91,79,41.85,0.43,42.48,42.21,0.21
3221,台嘉碩,Technology,Communication Equipment,90.5,90.81,91.28,93.72,93.29,92.97,21,35,35,10,27.25,0.29,26.58,27.93,1.26
2484,希華,Technology,Electronic Components,90.49,90.53,90.44,88.55,93.0,100.83,21,13,34,53,29.15,0.19,29.18,31.85,1.33
00674R,期元大S&P黃金反1,,,90.48,90.49,90.4,90.0,83.33,92.36,21,18,4,8,9.2,0.0,9.8,10.77,1.24
1723,中碳,Basic Materials,Chemicals,90.48,90.48,89.43,86.12,87.54,91.74,21,8,13,7,97.5,0.1,99.46,108.96,0.6
2941,米斯特,Consumer Cyclical,Internet Retail,90.41,90.67,90.55,89.97,80.68,102.46,21,18,2,59,77.5,0.0,80.78,93.61,
2221,大甲,Basic Materials,Steel,90.41,90.41,90.07,87.98,85.67,97.6,21,12,8,36,28.8,0.16,28.97,32.11,2.66
3060,銘異,Technology,Electronic Components,90.4,90.47,93.58,124.24,132.28,102.21,21,89,91,58,28.75,0.56,26.66,26.36,1.23
3004,豐達科,Industrials,Tools & Accessories,90.38,90.38,89.84,89.55,103.89,104.57,21,17,66,65,92.5,0.29,93.89,99.85,0.82
1714,和桐,Basic Materials,Chemicals,90.37,91.32,92.94,98.67,96.5,100.2,21,55,46,49,8.6,0.09,8.82,9.25,0.81
3217,優群,Technology,Computer Hardware,90.36,90.36,89.83,89.01,100.12,128.38,21,15,57,92,151.0,0.44,148.78,163.14,1.0
2926,誠品生活,Consumer Cyclical,Department Stores,90.36,90.39,90.33,89.33,86.6,93.24,21,16,10,11,53.3,0.07,54.1,59.23,0.88
6899,創為精密,Technology,Electronic Components,90.36,90.36,88.94,84.83,94.15,98.53,21,6,38,41,59.0,0.24,56.31,64.32,0.35
2704,國賓,Consumer Cyclical,Lodging,90.36,90.98,92.54,111.19,125.13,101.94,21,79,88,57,60.4,0.48,60.79,60.93,0.83
2641,正德,Industrials,Marine Shipping,90.36,90.36,89.61,93.12,95.09,114.38,21,31,41,83,18.8,0.37,18.91,20.26,0.36
00651R,復華香港反1,,,90.35,91.33,95.2,95.2,90.43,96.64,21,42,25,31,7.18,0.14,8.26,9.02,1.32
8183,精星,Technology,Electronic Components,90.35,90.35,88.25,84.03,82.09,93.74,21,4,3,13,42.95,0.38,38.38,43.8,1.03
3406,玉晶光,Technology,Computer Hardware,90.34,92.15,100.37,114.07,114.07,99.17,20,82,80,44,467.5,0.31,501.92,490.29,0.59
5464,霖宏,Technology,Electronic Components,90.34,90.7,91.6,93.16,94.0,107.46,20,31,38,72,27.25,0.08,29.3,30.7,0.38
2313,華通,Technology,Electronic Components,90.34,92.64,97.76,97.82,105.01,118.79,20,51,68,87,66.0,0.36,70.95,74.51,0.8
00666R,富邦恒生國企反1,,,90.31,91.35,95.39,95.39,89.03,98.08,20,43,19,38,11.76,0.11,13.85,15.3,1.35
1529,樂事綠能,Industrials,Electrical Equipment & Parts,90.28,92.32,93.71,93.71,96.99,101.15,20,35,48,54,28.1,0.02,29.77,32.17,0.52
6412,群電,Industrials,Electrical Equipment & Parts,90.26,90.26,89.44,84.55,110.86,119.6,20,5,76,87,128.0,0.27,130.18,147.87,0.39
3114,好德,Industrials,Industrial Distribution,90.24,90.24,90.19,89.85,93.65,97.3,20,18,36,34,25.9,0.2,26.12,27.69,1.69
3276,宇環,Technology,Electronic Components,90.22,90.54,90.76,87.97,80.8,99.39,20,12,3,45,17.6,0.23,16.62,19.12,10.4
2539,櫻花建,Real Estate,Real Estate—Development,90.22,92.93,101.67,106.16,124.62,121.27,20,72,88,89,49.9,0.36,59.42,57.86,0.38
1210,大成,Consumer Defensive,Packaged Foods,90.19,90.36,90.32,89.19,91.87,102.34,20,16,31,59,50.9,0.04,51.79,56.08,1.0
6776,展碁國際,Technology,Electronics & Computer Distribution,90.19,90.19,89.68,87.42,100.05,102.71,20,10,57,60,56.7,0.3,56.3,60.51,0.76
2385,群光,Technology,Computer Hardware,90.17,90.17,88.5,82.46,113.06,125.31,20,3,79,91,163.0,0.3,161.91,182.14,0.6
6782,視陽,Healthcare,Medical Instruments & Supplies,90.16,91.6,93.51,100.42,108.67,116.96,20,60,73,86,226.5,0.43,230.47,244.4,0.8
8358,金居,Technology,Electronic Components,90.15,91.34,93.08,98.63,100.2,90.75,20,54,58,6,60.8,0.23,61.44,63.32,0.74
6585,鼎基,Basic Materials,Specialty Chemicals,90.12,90.12,91.17,98.73,128.41,121.24,20,55,89,89,144.5,0.29,167.38,173.87,0.42
4951,精拓科,Technology,Semiconductors,90.11,91.39,91.67,99.48,98.36,103.35,20,57,52,62,72.7,0.3,74.18,76.75,0.65
8996,高力,Industrials,Specialty Industrial Machinery,90.11,90.11,92.38,126.4,146.42,123.73,20,89,94,90,350.0,0.47,369.35,360.16,0.62
2702,華園,Consumer Cyclical,Lodging,90.1,90.1,89.73,88.27,87.26,100.94,20,13,12,53,17.8,0.23,17.57,19.13,2.39
3294,英濟,Technology,Electronic Components,90.09,91.57,91.57,91.49,182.87,181.47,20,24,98,98,32.4,0.35,31.81,34.91,0.66
6414,樺漢,Technology,Computer Hardware,90.08,90.08,90.02,93.91,105.25,104.28,20,36,68,65,308.0,0.52,290.86,304.87,1.32
8077,洛碁,Consumer Cyclical,Lodging,90.04,90.04,91.43,103.01,116.09,116.3,20,66,82,85,50.1,0.29,53.69,56.61,1.65
8933,愛地雅,Consumer Cyclical,Leisure,90.03,90.11,90.09,87.82,93.83,93.83,19,11,37,13,8.76,0.0,9.07,9.86,1.45
8038,長園科,Industrials,Electrical Equipment & Parts,89.99,89.99,88.77,85.37,83.05,95.91,19,7,4,26,27.6,0.25,25.8,29.44,0.3
6811,宏碁資訊,Technology,Information Technology Services,89.99,91.29,91.97,91.97,93.87,107.48,19,26,37,72,251.0,0.25,249.27,275.3,0.93
2395,研華,Technology,Computer Hardware,89.98,90.23,90.64,90.59,95.78,99.07,19,21,44,43,316.0,0.02,332.9,359.24,1.25
2705,六福,Consumer Cyclical,Lodging,89.97,90.25,91.07,98.44,100.96,100.99,19,54,60,53,17.4,0.18,17.82,18.5,0.89
4966,譜瑞-KY,Technology,Semiconductors,89.93,90.09,90.09,89.37,81.05,100.52,19,16,3,51,751.0,0.13,750.88,884.91,0.83
6695,芯鼎,Technology,Semiconductors,89.93,90.94,95.63,105.94,101.35,147.71,19,72,61,97,60.0,0.32,57.76,66.69,1.28
1608,華榮,Industrials,Electrical Equipment & Parts,89.93,92.74,96.86,122.14,145.44,120.7,19,87,94,88,30.3,0.45,32.65,31.62,0.38
3704,合勤控,Technology,Communication Equipment,89.92,89.92,89.51,85.99,82.31,95.87,19,8,4,26,39.6,0.33,36.68,41.89,4.76
2067,嘉鋼,Industrials,Metal Fabrication,89.91,90.76,91.21,89.23,87.35,103.83,19,16,12,63,10.25,0.03,10.71,11.97,0.37
4147,中裕,Healthcare,Biotechnology,89.89,90.27,90.22,89.5,97.13,100.59,19,17,49,52,81.8,0.26,79.57,86.43,2.09
6470,宇智,Technology,Communication Equipment,89.88,89.88,89.16,86.81,85.13,94.59,19,9,7,18,51.8,0.28,50.61,56.17,0.53
2634,漢翔,Industrials,Aerospace & Defense,89.88,90.02,89.82,89.34,96.5,99.81,19,16,46,48,46.0,0.05,47.83,51.28,0.87
6875,國邑*,Healthcare,Biotechnology,89.85,89.85,88.07,81.89,92.28,103.97,19,3,32,64,62.8,0.18,62.1,75.89,0.33
6486,互動,Technology,Software—Application,89.84,89.84,89.5,98.98,104.04,100.32,19,56,66,50,87.2,0.57,83.1,85.84,0.83
6233,旺玖,Technology,Semiconductors,89.84,89.84,88.81,85.8,109.65,132.93,19,7,75,94,33.3,0.36,32.16,36.57,1.13
1460,宏遠,Consumer Cyclical,Textile Manufacturing,89.83,90.2,90.35,91.67,96.63,93.19,19,25,47,10,7.12,0.05,7.23,7.67,0.71
4943,康控-KY,Technology,Electronic Components,89.82,90.83,92.58,92.58,129.29,128.98,19,29,90,93,16.55,0.26,18.35,19.37,1.36
1325,恆大,Consumer Cyclical,Textile Manufacturing,89.79,89.79,92.75,95.03,90.0,153.88,19,41,23,97,28.1,0.23,27.73,31.33,0.59
5213,亞昕,Real Estate,Real Estate Services,89.78,93.19,97.18,101.24,108.86,117.17,19,62,74,86,30.45,0.18,37.37,39.1,0.45
5704,老爺知,Consumer Cyclical,Lodging,89.77,89.77,89.26,86.55,88.77,116.83,18,9,17,85,39.95,0.19,41.34,45.88,0.66
3515,華擎,Technology,Computer Hardware,89.77,89.77,89.51,86.84,103.52,119.19,18,9,65,87,213.5,0.29,202.89,228.53,1.7
5299,杰力,Technology,Semiconductors,89.77,90.37,91.09,91.06,86.65,97.15,18,22,10,34,99.9,0.12,102.27,111.91,0.55
8049,晶采,Technology,Electronic Components,89.76,89.76,89.32,88.35,93.99,97.77,18,13,38,37,35.75,0.21,35.29,38.45,0.62
1108,幸福,Basic Materials,Building Materials,89.76,90.02,90.07,91.4,95.43,104.68,18,23,43,66,14.6,0.31,15.12,15.96,0.61
2906,高林,Consumer Cyclical,Specialty Retail,89.75,90.58,93.09,96.55,98.09,107.84,18,47,52,73,18.45,0.34,19.05,20.02,0.57
2340,台亞,Technology,Semiconductors,89.75,89.85,90.03,89.41,87.71,90.38,18,16,14,5,37.25,0.28,36.31,39.97,0.81
3570,大塚,Technology,Software—Application,89.75,90.01,90.5,92.64,97.63,106.16,18,29,50,69,143.5,0.27,148.28,158.45,0.37
4952,凌通,Technology,Semiconductors,89.73,91.07,91.95,109.66,109.62,98.2,18,77,74,39,54.4,0.26,54.5,55.73,0.23
6742,澤米,Technology,Electronic Components,89.73,89.73,85.78,85.27,112.05,107.79,18,6,77,73,81.5,0.75,60.83,68.57,1.59
3313,斐成,Industrials,Engineering & Construction,89.73,93.51,100.57,115.31,151.78,143.61,18,83,95,96,16.15,0.32,18.26,18.68,0.25
6558,興能高,Industrials,Electrical Equipment & Parts,89.72,90.28,90.71,92.88,92.72,117.55,18,31,33,86,22.1,0.19,22.44,24.16,1.53
9942,茂順,Consumer Cyclical,Auto Parts,89.68,89.68,89.03,87.0,88.84,96.64,18,9,18,31,117.5,0.21,113.85,126.22,0.16
3558,神準,Technology,Communication Equipment,89.67,89.67,89.13,87.18,79.22,95.61,18,10,2,24,158.0,0.23,161.59,190.39,0.92
2462,良得電,Technology,Consumer Electronics,89.63,89.71,89.72,89.06,84.92,94.1,18,15,6,15,32.8,0.31,31.49,34.36,6.76
6229,研通,Technology,Semiconductors,89.6,89.6,91.72,107.35,110.99,113.45,18,74,76,82,37.8,0.65,34.13,35.64,1.19
3028,增你強,Technology,Semiconductor Equipment & Materials,89.59,89.59,89.3,88.76,93.94,99.21,18,14,38,44,31.8,0.21,31.89,34.39,0.21
1905,華紙,Basic Materials,Paper & Paper Products,89.56,89.62,89.51,86.03,90.9,100.03,18,8,27,49,19.1,0.14,19.59,21.71,0.68
8024,佑華,Technology,Semiconductors,89.56,89.56,89.14,89.87,86.63,90.99,18,18,10,6,19.35,0.34,18.34,20.09,0.86
4766,南寶,Basic Materials,Specialty Chemicals,89.54,89.55,89.33,98.35,110.49,122.49,18,53,76,89,294.5,0.49,299.9,318.01,0.75
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,89.54,89.58,89.54,88.92,86.24,104.24,18,15,9,65,17.6,0.02,18.03,19.94,0.96
3346,麗清,Technology,Semiconductors,89.51,89.51,89.26,86.94,86.83,95.12,18,9,11,21,39.55,0.26,38.29,43.72,0.59
3058,立德,Industrials,Electrical Equipment & Parts,89.48,89.48,88.48,84.54,102.25,102.63,17,5,62,60,17.9,0.26,17.7,19.62,0.44
2505,國揚,Real Estate,Real Estate—Development,89.46,91.24,94.58,99.65,112.5,110.49,17,58,78,78,22.1,0.32,24.75,25.65,0.27
3630,新鉅科,Technology,Electronic Components,89.44,90.49,90.63,89.69,84.43,100.59,17,17,6,52,27.85,0.22,27.33,30.4,1.81
3338,泰碩,Technology,Electronic Components,89.43,90.43,94.91,110.87,111.35,105.91,17,78,77,69,69.1,0.4,71.66,73.14,0.45
1533,車王電,Consumer Cyclical,Auto Parts,89.4,89.4,88.36,84.84,83.06,95.77,17,6,4,25,43.15,0.28,40.92,46.69,0.25
3036,文曄,Technology,Electronic Components,89.4,89.4,87.86,85.23,118.22,118.65,17,6,83,87,115.5,0.3,109.48,128.75,0.54
3628,盈正,Industrials,Electrical Equipment & Parts,89.38,89.67,91.3,91.9,97.62,100.47,17,25,50,51,43.2,0.27,43.08,45.58,0.86
1519,華城,Industrials,Electrical Equipment & Parts,89.37,91.79,99.46,126.57,191.77,185.22,17,89,98,98,604.0,0.56,633.22,627.35,0.99
3205,佰研,Healthcare,Biotechnology,89.37,90.26,92.75,92.72,87.3,103.96,17,30,12,64,38.25,0.12,37.89,42.12,0.33
6840,東研信超,Technology,Electronic Components,89.36,91.05,95.69,99.4,95.98,107.84,17,57,44,73,59.2,0.19,63.47,67.18,0.85
4192,杏國,Healthcare,Biotechnology,89.34,89.86,90.76,96.89,106.53,96.36,17,48,70,29,37.25,0.11,39.15,41.33,1.6
1434,福懋,Consumer Cyclical,Textile Manufacturing,89.28,89.48,89.44,87.97,85.98,93.22,17,12,9,11,19.45,0.05,20.47,22.48,1.06
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,89.27,89.27,88.87,91.83,96.14,94.8,17,25,45,19,24.35,0.07,25.02,26.51,1.11
3322,建舜電,Technology,Electronic Components,89.26,89.26,89.97,90.08,93.39,93.46,17,19,35,12,19.9,0.2,20.75,22.39,0.52
8044,網家,Consumer Cyclical,Internet Retail,89.25,89.25,88.65,88.09,85.43,97.83,17,12,7,37,31.75,0.18,30.06,34.35,8.82
3057,喬鼎,Technology,Computer Hardware,89.24,90.33,95.95,103.27,101.99,107.19,17,67,62,71,12.8,0.26,12.49,13.14,0.92
1506,正道,Consumer Cyclical,Auto Parts,89.23,90.93,92.02,91.79,90.53,96.1,17,25,25,27,14.0,0.0,15.13,16.23,0.94
3266,昇陽,Real Estate,Real Estate Services,89.19,91.19,96.18,114.12,115.14,125.54,17,82,81,91,18.9,0.38,21.33,21.57,0.9
6288,聯嘉,Technology,Electronic Components,89.18,89.18,88.03,83.79,96.45,98.5,17,4,46,40,28.3,0.34,26.76,30.4,0.71
2731,雄獅,Consumer Cyclical,Travel Services,89.17,89.99,90.77,100.72,103.09,110.66,17,61,64,78,138.0,0.43,133.27,140.33,1.68
6169,昱泉,Communication Services,Electronic Gaming & Multimedia,89.15,89.65,93.86,95.69,94.86,101.52,16,44,41,55,22.15,0.34,21.31,22.81,1.06
3169,亞信,Technology,Semiconductors,89.13,89.13,88.41,86.74,89.52,100.1,16,9,21,49,108.5,0.24,110.51,121.8,0.38
3168,眾福科,Technology,Electronic Components,89.13,89.13,88.82,85.72,86.04,94.11,16,7,9,15,53.3,0.0,55.89,62.83,1.86
2636,台驊控股,Industrials,Integrated Freight & Logistics,89.03,89.03,88.62,95.34,104.46,113.39,16,42,67,81,87.0,0.35,87.47,94.51,0.5
