Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
9942,茂順,Consumer Cyclical,Auto Parts,76.76,81.92,81.92,85.33,81.36,91.3,19,20,13,27,117.5,0.21,113.85,126.22,0.16
6243,迅杰,Technology,Semiconductors,76.76,76.97,85.0,80.35,97.39,188.5,19,11,48,95,53.9,0.21,50.18,62.17,0.82
9802,鈺齊-KY,Consumer Cyclical,Footwear & Accessories,76.74,91.27,91.27,82.93,86.05,87.91,19,16,23,17,110.5,0.09,118.51,122.07,1.74
3713,新晶投控,Technology,Solar,76.74,77.44,85.12,99.43,109.18,87.66,19,55,65,16,23.0,0.18,24.18,24.29,0.57
2114,鑫永銓,Consumer Cyclical,Auto Parts,76.73,78.76,81.16,84.38,88.32,92.99,19,18,29,32,94.7,0.04,96.96,103.49,0.95
6288,聯嘉,Technology,Electronic Components,76.7,79.15,82.63,84.95,84.88,111.49,19,19,20,64,28.3,0.34,26.76,30.4,0.71
6123,上奇,Technology,Electronics & Computer Distribution,76.69,77.74,79.26,81.28,92.94,95.62,19,13,39,38,60.7,0.17,60.85,67.01,1.61
2430,燦坤,Consumer Cyclical,Specialty Retail,76.66,77.61,80.99,79.94,76.51,85.55,19,10,6,12,33.35,0.11,33.31,36.24,0.45
3512,皇龍,Real Estate,Real Estate Services,76.64,83.3,85.59,90.78,123.91,107.78,19,35,76,60,32.75,0.07,35.06,37.0,1.13
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,76.62,79.31,83.03,82.58,93.37,89.61,19,15,40,22,24.35,0.07,25.02,26.51,1.11
6624,萬年清,Industrials,Waste Management,76.55,79.69,81.1,85.51,81.74,92.54,19,21,13,31,38.05,0.12,38.68,40.86,2.81
6558,興能高,Industrials,Electrical Equipment & Parts,76.53,77.48,83.65,82.97,87.17,99.1,19,16,26,44,22.1,0.19,22.44,24.16,1.53
3128,昇銳,Industrials,Security & Protection Services,76.53,83.44,89.25,88.51,83.4,86.02,19,29,16,13,28.15,0.13,28.93,30.14,0.82
2645,長榮航太,Industrials,Airports & Air Services,76.52,82.43,82.43,84.21,90.35,94.5,19,18,33,36,95.0,0.04,97.45,104.96,0.9
3260,威剛,Technology,Semiconductors,76.5,77.83,77.97,84.22,115.93,110.28,18,18,71,63,88.8,0.16,90.79,99.34,0.47
1210,大成,Consumer Defensive,Packaged Foods,76.5,78.52,80.77,85.82,92.12,100.21,18,22,37,47,50.9,0.04,51.79,56.08,1.0
4133,亞諾法,Healthcare,Biotechnology,76.49,79.63,82.24,83.86,83.71,88.73,18,17,17,19,29.9,0.1,30.4,32.2,0.81
3092,鴻碩,Industrials,Electrical Equipment & Parts,76.48,77.19,90.62,91.47,83.77,88.01,18,38,17,17,30.4,0.35,30.58,32.28,0.18
1611,中電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",76.43,83.38,86.38,94.88,95.27,94.36,18,47,43,35,16.7,0.21,17.36,17.54,0.65
6239,力成,Technology,Semiconductor Equipment & Materials,76.38,78.14,81.98,118.83,132.9,159.97,18,77,81,90,135.0,0.33,139.13,162.04,0.76
3531,先益,Technology,Semiconductors,76.37,80.19,82.98,88.06,90.95,100.98,18,28,35,48,29.55,0.2,30.2,31.83,0.49
2505,國揚,Real Estate,Real Estate—Development,76.29,80.97,89.81,111.6,135.18,125.65,18,72,82,77,22.1,0.32,24.75,25.65,0.27
2702,華園,Consumer Cyclical,Lodging,76.24,76.87,80.17,78.54,80.08,86.79,18,8,10,14,17.8,0.23,17.57,19.13,2.39
3032,偉訓,Technology,Computer Hardware,76.24,81.37,88.86,91.16,97.52,144.63,18,36,48,86,66.2,0.37,68.72,73.08,0.28
1339,昭輝,Consumer Cyclical,Auto Parts,76.22,82.18,85.03,85.76,126.86,128.03,18,21,78,78,59.4,0.13,59.0,65.4,0.25
6130,上亞科技,Healthcare,Drug Manufacturers—General,76.22,78.81,94.57,111.22,101.17,80.25,18,71,54,5,28.35,0.48,29.98,29.01,0.75
8940,新天地,Consumer Cyclical,Restaurants,76.21,80.86,82.81,75.63,105.31,121.05,18,5,60,73,24.4,0.25,22.54,26.4,0.69
4106,雃博,Healthcare,Medical Devices,76.2,79.4,81.4,83.39,83.22,86.68,18,16,16,14,25.4,0.1,25.75,27.56,0.47
1733,五鼎,Healthcare,Biotechnology,76.12,76.14,81.88,88.54,101.18,113.78,18,29,54,66,29.2,0.18,29.4,32.8,0.95
8942,森鉅,Basic Materials,Aluminum,76.08,78.17,81.19,89.72,89.12,99.88,18,32,31,46,59.7,0.03,61.28,65.52,0.6
2337,旺宏,Technology,Semiconductors,76.06,78.71,84.31,85.78,76.0,88.87,18,21,5,19,25.8,0.15,26.63,27.48,0.65
4168,醣聯,Healthcare,Biotechnology,76.04,78.89,84.13,88.76,89.76,84.12,18,29,32,9,25.65,0.16,26.07,26.75,0.46
1722,台肥,Basic Materials,Agricultural Inputs,76.0,83.11,83.11,88.07,91.23,102.74,18,28,36,52,57.3,0.18,58.79,63.31,0.82
3540,曜越,Technology,Electronics & Computer Distribution,75.99,75.99,74.53,81.91,98.37,115.96,18,14,50,69,38.8,0.24,37.19,43.12,0.38
8033,雷虎,Consumer Cyclical,Leisure,75.98,79.38,86.47,91.95,112.53,117.27,18,39,69,70,58.7,0.25,59.53,63.48,0.37
2314,台揚,Technology,Communication Equipment,75.96,76.9,76.96,78.77,73.58,80.43,17,8,4,6,30.35,0.26,28.96,31.91,1.96
1723,中碳,Basic Materials,Chemicals,75.88,78.37,79.58,80.87,84.15,92.32,17,12,18,30,97.5,0.1,99.46,108.96,0.6
4721,美琪瑪,Basic Materials,Specialty Chemicals,75.86,76.49,81.69,85.71,81.37,82.88,17,21,13,7,70.5,0.28,72.1,75.73,1.04
6967,汎瑋材料,Basic Materials,Specialty Chemicals,75.86,75.86,93.05,94.24,92.74,103.29,17,46,38,53,61.6,0.35,67.79,71.2,0.38
2352,佳世達,Technology,Computer Hardware,75.86,79.29,79.64,80.88,83.82,111.08,17,12,17,64,37.5,0.38,36.45,40.54,1.16
4175,杏一,Healthcare,Pharmaceutical Retailers,75.83,78.68,79.2,80.97,73.51,91.63,17,12,4,28,70.4,0.0,71.21,76.82,0.72
9103,美德醫療-DR,Healthcare,Medical Instruments & Supplies,75.83,77.82,83.98,94.02,91.32,112.76,17,45,36,66,6.56,0.23,6.78,7.21,0.84
4138,曜亞,Healthcare,Medical Devices,75.83,76.18,82.14,90.46,105.54,125.79,17,34,60,77,89.7,0.1,93.16,99.01,0.72
2355,敬鵬,Technology,Electronic Components,75.76,75.76,79.51,97.63,97.0,136.37,17,52,47,83,40.0,0.26,41.2,44.75,0.47
1338,廣華-KY,Consumer Cyclical,Auto Parts,75.7,80.65,83.75,80.65,73.78,88.99,17,11,4,20,31.65,0.2,32.18,34.74,0.32
5289,宜鼎,Technology,Computer Hardware,75.66,77.28,87.18,91.52,94.7,113.73,17,38,42,66,265.0,0.19,281.11,293.43,0.82
6576,逸達,Healthcare,Drug Manufacturers—Specialty & Generic,75.61,78.84,84.55,79.39,92.43,106.75,17,9,38,59,77.9,0.17,80.19,90.18,0.77
8454,富邦媒,Consumer Cyclical,Internet Retail,75.59,80.91,83.23,79.57,75.08,69.01,17,10,5,1,376.0,0.1,386.41,401.82,0.88
6161,捷波,Technology,Computer Hardware,75.58,83.23,89.75,104.68,140.15,126.99,17,63,85,78,56.6,0.22,64.9,66.12,1.01
4560,強信-KY,Industrials,Tools & Accessories,75.57,78.96,80.53,84.2,87.31,89.34,17,18,26,21,32.65,0.15,33.0,35.89,0.48
6578,達邦蛋白,Consumer Defensive,Packaged Foods,75.57,82.78,89.67,93.71,137.45,137.45,17,44,83,83,20.3,0.23,22.31,24.64,0.9
5439,高技,Technology,Electronic Components,75.56,76.26,83.36,87.03,98.15,123.21,17,25,49,75,92.7,0.25,92.36,101.86,0.49
6146,耕興,Industrials,Specialty Business Services,75.55,80.14,82.34,83.78,87.55,97.85,17,17,27,42,217.0,0.24,219.1,231.99,0.51
8299,群聯,Technology,Semiconductors,75.55,75.55,79.53,92.81,131.7,140.99,17,42,80,85,502.0,0.19,503.09,575.47,1.41
6843,進典,,,75.53,77.16,77.96,79.32,77.77,95.73,17,9,7,38,50.5,0.16,50.45,55.66,1.45
3703,欣陸,Industrials,Engineering & Construction,75.49,83.89,89.19,101.1,119.08,119.05,16,58,74,71,28.25,0.12,31.91,32.14,0.88
4916,事欣科,Technology,Computer Hardware,75.46,75.46,77.57,75.78,84.83,91.14,16,5,20,27,31.05,0.43,27.47,31.12,6.23
5381,合正,Technology,Electronic Components,75.44,77.65,80.66,100.28,135.29,241.58,16,56,82,97,28.3,0.32,27.39,31.65,1.72
3226,至寶電,Industrials,Electrical Equipment & Parts,75.4,77.66,83.2,85.61,85.2,96.84,16,21,21,40,51.7,0.14,52.77,57.08,0.81
5511,德昌,Industrials,Engineering & Construction,75.39,79.1,78.91,75.56,111.47,130.47,16,5,67,80,59.3,0.15,58.58,67.46,0.41
3014,聯陽,Technology,Semiconductors,75.35,77.46,77.46,84.19,107.71,126.72,16,18,63,78,142.5,0.2,140.39,157.96,1.51
3322,建舜電,Technology,Electronic Components,75.31,75.31,77.73,85.94,86.08,108.0,16,22,23,60,19.9,0.2,20.75,22.39,0.52
2642,宅配通,Industrials,Integrated Freight & Logistics,75.3,77.66,80.22,79.97,78.39,83.04,16,10,8,8,34.3,0.11,34.33,37.32,0.49
6657,華安,Healthcare,Biotechnology,75.21,80.43,83.83,82.29,77.63,83.81,16,14,7,9,52.0,0.17,52.29,55.66,0.94
6903,巨漢,Industrials,Engineering & Construction,75.21,75.21,78.0,82.99,113.61,116.56,16,16,69,70,148.0,0.2,151.46,177.29,1.43
8016,矽創,Technology,Semiconductors,75.14,75.99,76.92,78.39,89.68,108.37,16,8,32,61,236.5,0.24,227.28,261.91,1.29
3548,兆利,Technology,Electronic Components,75.14,80.02,91.62,99.87,168.81,267.6,16,56,92,98,164.0,0.2,172.28,205.85,0.35
2536,宏普,Real Estate,Real Estate—Development,75.13,83.11,92.24,99.53,121.45,116.89,16,55,75,70,29.2,0.17,32.33,32.7,1.34
2371,大同,Industrials,Conglomerates,74.94,79.5,87.68,86.44,139.78,138.48,16,23,84,84,45.0,0.28,46.32,51.25,0.32
2221,大甲,Basic Materials,Steel,74.94,75.19,78.2,80.5,74.28,87.5,16,11,4,16,28.8,0.16,28.97,32.11,2.66
6811,宏碁資訊,Technology,Information Technology Services,74.92,76.11,80.39,86.94,95.85,132.64,16,25,44,81,251.0,0.25,249.27,275.3,0.93
6840,東研信超,Technology,Electronic Components,74.84,77.19,82.58,103.05,100.8,101.51,16,61,53,50,59.2,0.19,63.47,67.18,0.85
2630,亞航,Industrials,Aerospace & Defense,74.81,76.89,81.92,81.8,118.04,123.49,16,13,73,75,33.5,0.19,33.13,36.48,0.56
5876,上海商銀,Financial Services,Banks—Regional,74.81,75.34,76.96,78.83,88.1,90.0,16,8,29,24,39.0,0.1,39.5,43.91,1.11
6294,智基,Technology,Electronic Components,74.79,77.61,79.27,83.04,89.32,93.31,16,16,31,33,96.5,0.01,98.99,107.48,0.25
3594,磐儀,Technology,Computer Hardware,74.78,74.78,83.12,89.64,89.36,91.06,16,31,31,26,42.4,0.39,41.9,43.59,0.86
9919,康那香,Consumer Defensive,Household & Personal Products,74.75,75.22,78.11,85.85,91.62,130.34,15,22,36,80,19.5,0.1,19.78,22.44,0.92
6697,東捷資訊,Technology,Information Technology Services,74.75,75.43,77.39,78.73,86.72,116.71,15,8,25,70,44.1,0.16,43.38,48.37,1.65
2511,太子,Real Estate,Real Estate—Development,74.73,82.01,85.62,90.29,104.16,95.39,15,34,58,37,10.45,0.12,10.95,11.38,0.93
6101,寬魚國際,Technology,Electronic Components,74.67,74.67,81.64,98.52,97.6,102.8,15,53,48,52,39.45,0.3,41.57,44.0,1.35
8038,長園科,Industrials,Electrical Equipment & Parts,74.65,75.42,77.61,74.97,67.05,73.9,15,5,1,2,27.6,0.25,25.8,29.44,0.3
4154,樂威科-KY,Consumer Defensive,Beverages—Non-Alcoholic,74.58,77.15,88.5,102.13,88.15,83.09,15,59,29,8,18.65,0.47,19.81,20.5,0.11
1455,集盛,Consumer Cyclical,Textile Manufacturing,74.57,76.77,80.34,93.96,122.96,119.79,15,45,76,72,10.45,0.12,11.11,12.6,0.89
3276,宇環,Technology,Electronic Components,74.54,74.54,81.99,85.1,90.1,128.78,15,20,33,79,17.6,0.23,16.62,19.12,10.4
3046,建碁,Technology,Computer Hardware,74.54,77.31,81.32,86.29,76.94,97.28,15,23,6,41,56.9,0.35,60.81,62.81,0.24
4588,玖鼎電力,Industrials,Electrical Equipment & Parts,74.53,79.47,88.95,96.14,145.28,164.92,15,49,87,91,86.5,0.25,89.87,97.09,1.33
6287,元隆,Technology,Semiconductors,74.53,86.39,101.37,110.22,87.82,90.52,15,71,28,25,14.2,0.39,14.97,14.67,0.64
1752,南光,Healthcare,Medical Instruments & Supplies,74.48,75.84,75.84,78.95,82.76,77.19,15,9,15,3,43.6,0.1,44.57,48.06,0.58
8044,網家,Consumer Cyclical,Internet Retail,74.48,74.64,73.0,73.47,72.33,78.99,15,4,3,4,31.75,0.18,30.06,34.35,8.82
6116,彩晶,Technology,Electronic Components,74.48,76.02,78.62,78.53,72.32,90.91,15,8,3,26,9.33,0.28,9.05,10.17,1.24
3664,安瑞-KY,Technology,Communication Equipment,74.43,78.0,84.06,83.88,90.91,121.54,15,17,35,74,24.9,0.29,23.31,26.66,1.89
4552,力達-KY,Industrials,Specialty Industrial Machinery,74.43,79.23,81.72,77.02,77.63,87.95,15,7,7,17,26.6,0.13,26.44,29.12,1.58
9928,中視,Communication Services,Broadcasting,74.42,81.02,84.62,92.84,96.81,83.46,15,42,46,8,20.2,0.17,20.02,20.1,0.85
1533,車王電,Consumer Cyclical,Auto Parts,74.42,77.04,80.55,77.42,74.75,89.3,15,7,5,21,43.15,0.28,40.92,46.69,0.25
5471,松翰,Technology,Semiconductors,74.4,74.4,79.95,79.98,87.52,100.01,15,10,27,46,44.7,0.16,44.48,50.17,0.6
3465,進泰電子,Technology,Consumer Electronics,74.37,76.66,81.5,85.49,78.05,91.65,15,20,8,28,61.6,0.04,64.17,69.03,1.37
1532,勤美,Industrials,Metal Fabrication,74.29,80.03,85.8,90.81,125.65,102.84,14,36,77,52,37.2,0.11,38.84,42.36,0.89
6796,晉弘,Healthcare,Medical Devices,74.28,74.28,75.97,86.1,85.22,93.52,14,23,21,34,85.9,0.25,83.69,89.57,0.4
6432,今展科,Technology,Electronic Components,74.26,78.31,80.96,88.04,83.78,91.76,14,28,17,29,32.45,0.18,33.44,34.64,0.92
8050,廣積,Technology,Computer Hardware,74.21,74.75,76.22,81.2,83.02,96.82,14,12,16,40,74.0,0.26,72.34,80.93,0.37
9910,豐泰,Consumer Cyclical,Footwear & Accessories,74.14,77.73,82.38,82.08,82.34,82.65,14,14,14,7,139.5,0.14,143.51,154.59,0.56
00648R,元大S&P500反1,,,74.12,78.11,80.29,85.35,79.22,79.73,14,20,9,5,5.21,0.01,5.39,5.7,0.03
3323,加百裕,Industrials,Electrical Equipment & Parts,74.08,74.08,77.56,79.71,88.15,81.79,14,10,29,6,24.35,0.2,24.21,26.4,1.58
6470,宇智,Technology,Communication Equipment,74.02,76.15,77.08,76.89,75.51,87.68,14,6,5,16,51.8,0.28,50.61,56.17,0.53
8426,紅木-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",74.02,75.45,75.45,75.35,81.78,143.52,14,5,13,86,48.0,0.18,46.03,56.72,0.27
2442,新美齊,Real Estate,Real Estate—Development,73.93,80.49,98.5,133.77,137.71,144.81,14,85,84,86,23.25,0.24,30.09,28.9,0.76
6616,特昇-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",73.93,77.97,78.26,87.05,99.74,112.57,14,25,51,65,12.5,0.18,12.51,14.14,0.52
00671R,富邦NASDAQ反1,,,73.92,79.47,80.74,86.58,77.99,78.4,14,24,7,3,3.64,0.03,3.77,3.98,0.6
5425,台半,Technology,Semiconductors,73.91,73.91,72.53,72.53,81.07,86.98,14,4,12,15,67.8,0.31,63.11,73.49,6.86
2395,研華,Technology,Computer Hardware,73.84,77.06,80.34,84.24,90.55,100.19,14,18,34,47,316.0,0.02,332.9,359.24,1.25
1783,和康生,Healthcare,Medical Instruments & Supplies,73.8,77.92,79.39,87.94,80.64,80.8,14,27,11,6,42.1,0.29,43.92,44.86,0.48
3685,元創精密,Technology,Semiconductor Equipment & Materials,73.79,74.55,87.79,87.79,77.63,88.61,14,27,7,19,17.9,0.15,17.95,19.25,0.28
5704,老爺知,Consumer Cyclical,Lodging,73.79,75.41,77.54,82.84,79.43,93.41,14,15,9,33,39.95,0.19,41.34,45.88,0.66
9941,裕融,Financial Services,Credit Services,73.69,76.22,84.01,79.08,77.2,91.26,14,9,7,27,141.5,0.21,143.9,153.92,0.51
4989,榮科,Basic Materials,Copper,73.63,73.92,84.94,87.67,83.15,90.02,14,27,16,24,22.4,0.3,21.45,24.41,0.21
8150,南茂,Technology,Semiconductors,73.59,75.38,76.8,82.36,100.94,106.52,14,14,53,58,36.5,0.09,37.16,42.6,0.43
6672,騰輝電子-KY,Technology,Electronic Components,73.58,73.58,72.45,74.46,82.7,101.73,14,4,15,50,71.8,0.24,70.37,81.42,1.48
1598,岱宇,Consumer Cyclical,Leisure,73.57,79.66,82.66,84.01,78.32,83.77,13,17,8,9,27.4,0.03,28.11,29.8,1.17
2027,大成鋼,Basic Materials,Steel,73.55,79.39,84.08,86.33,87.04,89.33,13,23,26,21,33.2,0.16,34.27,36.52,0.72
8933,愛地雅,Consumer Cyclical,Leisure,73.55,76.36,81.66,83.12,85.93,90.03,13,16,22,24,8.76,0.0,9.07,9.86,1.45
2356,英業達,Technology,Computer Hardware,73.52,73.52,74.43,81.8,101.31,135.75,13,13,54,83,45.85,0.27,44.61,51.93,0.62
6111,大宇資,Communication Services,Electronic Gaming & Multimedia,73.5,76.55,77.87,82.68,86.64,116.44,13,15,24,70,61.0,0.18,62.16,70.03,0.6
4192,杏國,Healthcare,Biotechnology,73.47,74.92,82.53,87.58,100.53,94.12,13,26,53,35,37.25,0.11,39.15,41.33,1.6
3691,碩禾,Technology,Solar,73.43,78.74,87.77,99.79,154.06,141.58,13,56,89,85,98.6,0.22,106.13,120.18,0.39
6198,瑞築,Technology,Semiconductors,73.43,84.09,94.46,142.16,206.97,209.42,13,88,96,96,37.4,0.29,49.3,49.7,1.11
6494,九齊,Technology,Semiconductors,73.42,75.6,80.53,78.74,85.65,113.86,13,8,22,67,58.7,0.18,60.81,69.67,0.61
2380,虹光,Technology,Computer Hardware,73.38,76.46,79.5,80.22,76.98,75.22,13,11,6,2,6.43,0.05,6.42,6.77,0.63
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,73.31,75.4,78.91,79.26,80.66,97.14,13,9,11,41,17.6,0.02,18.03,19.94,0.96
00715L,期街口布蘭特正2,,,73.22,73.22,78.88,85.81,108.01,116.39,13,22,63,69,13.83,0.27,13.85,15.34,0.99
5299,杰力,Technology,Semiconductors,73.2,73.47,76.2,79.57,79.25,94.01,13,10,9,34,99.9,0.12,102.27,111.91,0.55
3043,科風,Industrials,Electrical Equipment & Parts,73.2,73.9,83.86,89.07,80.81,94.15,13,30,11,35,31.4,0.14,31.83,33.04,0.17
3171,,Consumer Cyclical,Packaging & Containers,73.17,76.96,97.37,101.35,138.44,144.87,13,58,84,87,40.2,0.18,48.38,52.17,0.24
8048,德勝,Technology,Communication Equipment,73.16,73.7,77.17,76.59,95.74,115.67,13,6,44,69,56.0,0.15,55.48,62.53,0.58
00693U,期街口S&P黃豆,,,73.16,74.21,76.98,75.47,79.44,81.95,13,5,9,7,20.18,0.05,20.51,22.99,1.44
6841,長佳智能,Healthcare,Health Information Services,73.12,73.51,74.72,92.4,102.65,85.01,13,41,56,10,83.5,0.05,85.59,91.25,0.4
8436,大江,Consumer Defensive,Household & Personal Products,73.11,73.11,75.55,77.76,79.53,85.8,13,7,9,12,136.0,0.08,136.23,151.22,0.68
5533,皇鼎,Real Estate,Real Estate Services,73.11,83.66,84.8,90.06,114.63,111.07,13,33,70,64,20.05,0.1,21.57,23.35,0.5
8271,宇瞻,Technology,Semiconductors,73.08,75.24,75.24,80.05,103.62,125.07,13,10,57,77,52.2,0.13,52.53,61.31,0.83
2485,兆赫,Technology,Communication Equipment,73.07,73.61,73.58,79.45,83.28,99.27,12,9,16,44,18.5,0.26,17.67,20.15,0.62
9951,皇田,Consumer Cyclical,Auto Parts,73.06,75.47,79.32,82.36,82.43,86.96,12,14,14,15,62.6,0.0,65.35,69.99,0.44
6874,倍力,Technology,Software—Application,73.03,76.16,79.59,78.37,78.54,116.53,12,8,8,70,96.5,0.13,99.44,110.05,0.57
2740,天蔥,Consumer Cyclical,Restaurants,73.03,74.82,75.13,73.82,79.32,80.16,12,4,9,5,29.0,0.27,27.68,33.53,
4973,廣穎,Technology,Computer Hardware,73.0,73.0,77.25,96.25,126.24,130.78,12,49,77,80,32.25,0.13,32.97,38.43,0.67
8081,致新,Technology,Semiconductors,73.0,75.84,75.95,83.86,110.48,114.03,12,17,66,67,234.0,0.23,225.62,262.48,0.83
2329,華泰,Technology,Semiconductors,73.0,73.0,65.02,89.39,147.67,238.52,12,31,88,97,45.9,0.2,40.28,56.07,14.4
6170,統振,Communication Services,Telecom Services,72.96,72.96,71.26,82.99,95.81,115.13,12,16,44,68,47.25,0.22,45.63,52.61,1.47
8171,天宇,Technology,Electronic Components,72.89,73.57,75.64,78.95,77.11,79.56,12,9,6,5,34.15,0.35,31.89,37.09,0.76
1310,台苯,Basic Materials,Chemicals,72.88,75.22,80.93,81.82,78.61,84.82,12,14,8,10,12.4,0.03,12.75,13.56,0.47
2614,東森,Industrials,Conglomerates,72.86,75.21,82.83,85.3,78.82,71.23,12,20,8,1,18.65,0.07,19.51,20.24,1.83
3105,穩懋,Technology,Semiconductors,72.79,73.36,77.76,86.19,93.46,95.14,12,23,40,37,132.5,0.24,132.18,146.52,0.36
4188,安克,Healthcare,Medical Devices,72.75,76.56,79.03,89.66,112.14,159.63,12,31,68,90,21.85,0.11,22.2,26.49,0.97
3205,佰研,Healthcare,Biotechnology,72.72,73.59,79.76,85.94,92.75,91.67,12,22,39,28,38.25,0.12,37.89,42.12,0.33
2034,允強,Basic Materials,Steel,72.7,77.53,84.85,81.32,79.55,84.99,12,13,9,10,22.35,0.06,23.22,24.98,2.16
2743,山富,Consumer Cyclical,Travel Services,72.67,72.67,74.95,89.88,133.88,130.06,12,32,82,80,111.5,0.17,110.27,128.85,1.67
3346,麗清,Technology,Semiconductors,72.67,72.67,74.9,76.31,76.48,104.5,12,6,6,55,39.55,0.26,38.29,43.72,0.59
2340,台亞,Technology,Semiconductors,72.66,73.72,76.42,77.7,80.91,93.14,12,7,12,33,37.25,0.27,36.31,39.97,0.81
2926,誠品生活,Consumer Cyclical,Department Stores,72.66,75.55,77.74,81.25,82.53,90.79,12,13,15,26,53.3,0.07,54.1,59.23,0.88
1324,地球,Industrials,Business Equipment & Supplies,72.64,77.7,83.62,84.09,93.79,114.51,12,17,41,67,12.95,0.04,13.1,14.62,1.06
6785,昱展新藥,Healthcare,Drug Manufacturers—Specialty & Generic,72.61,72.61,78.47,84.27,137.58,243.0,11,18,83,97,184.0,0.05,189.9,253.01,1.71
1905,華紙,Basic Materials,Paper & Paper Products,72.54,74.57,85.03,83.5,92.37,96.03,11,17,37,38,19.1,0.14,19.59,21.71,0.68
6875,國邑*,Healthcare,Biotechnology,72.52,73.79,79.71,72.29,71.03,122.53,11,3,2,74,62.8,0.18,62.1,75.89,0.33
3541,西柏,Technology,Consumer Electronics,72.48,72.48,78.15,81.17,73.15,76.59,11,12,3,2,29.45,0.17,29.84,32.39,1.54
2321,東訊,Technology,Communication Equipment,72.44,76.95,82.67,89.15,86.66,87.48,11,30,25,16,13.85,0.0,15.04,15.8,1.43
3115,富榮綱,Technology,Electronic Components,72.39,78.99,79.89,90.51,88.36,91.47,11,35,29,28,9.18,0.16,9.31,10.1,0.5
6781,AES-KY,Industrials,Electrical Equipment & Parts,72.39,73.63,73.63,70.55,81.81,89.94,11,3,13,23,535.0,0.26,499.71,607.91,0.69
2471,資通,Technology,Information Technology Services,72.38,75.82,77.46,85.63,89.23,116.4,11,21,31,70,49.0,0.16,49.81,55.13,0.58
3264,欣銓,Technology,Semiconductor Equipment & Materials,72.37,73.27,73.56,85.4,104.43,114.69,11,20,59,68,59.1,0.07,62.64,70.98,1.2
2017,官田鋼,Basic Materials,Steel,72.37,76.77,80.58,80.68,86.55,97.02,11,12,24,40,12.4,0.19,12.53,14.09,0.56
1417,嘉裕,Consumer Cyclical,Apparel Retail,72.34,76.22,78.9,81.69,76.8,83.35,11,13,6,8,10.15,0.0,10.63,11.35,1.09
2634,漢翔,Industrials,Aerospace & Defense,72.3,75.03,81.69,81.69,96.91,97.38,11,13,47,41,46.0,0.05,47.83,51.28,0.87
3218,大學光,Healthcare,Medical Devices,72.29,74.59,83.7,82.22,69.82,84.59,11,14,2,10,225.0,0.1,234.85,255.87,0.71
6269,台郡,Technology,Electronic Components,72.25,73.93,78.04,84.51,92.93,87.33,11,18,39,15,77.8,0.09,79.73,87.49,0.87
8222,寶一,Industrials,Aerospace & Defense,72.24,74.95,76.98,76.98,83.19,102.83,11,6,16,52,38.6,0.37,36.65,42.66,0.44
3067,全域,Technology,Consumer Electronics,72.22,75.96,85.39,92.64,92.61,93.85,11,41,38,34,31.0,0.04,33.63,35.7,0.71
6150,撼訊,Technology,Electronics & Computer Distribution,72.17,75.75,76.04,82.7,80.93,107.63,11,15,12,60,70.5,0.24,70.43,80.31,0.31
6643,M31,Technology,Semiconductors,72.1,72.5,80.05,116.0,127.55,235.48,11,75,78,97,852.0,0.18,894.18,1068.24,1.47
2413,環科,Technology,Electronic Components,72.1,72.1,72.58,74.25,70.16,92.16,11,4,2,30,22.05,0.24,20.94,24.72,1.6
5321,美而快,Technology,Electronic Components,72.06,74.24,79.28,84.85,76.76,109.8,11,19,6,62,62.3,0.17,64.24,69.8,0.33
3138,耀登,Technology,Communication Equipment,72.03,74.84,80.82,78.84,80.02,90.56,11,8,10,25,117.0,0.26,118.06,129.88,1.4
4743,合一,Healthcare,Biotechnology,72.02,76.11,78.87,86.49,87.92,78.02,10,24,28,3,138.0,0.06,147.4,155.62,0.5
1904,正隆,Basic Materials,Paper & Paper Products,71.94,73.58,76.01,76.23,85.32,86.66,10,6,21,14,24.2,0.1,24.78,27.72,0.76
4137,麗豐-KY,Consumer Defensive,Household & Personal Products,71.92,75.92,76.79,69.06,81.63,86.8,10,2,13,14,148.5,0.29,138.86,168.73,1.02
2022,聚亨,Industrials,Tools & Accessories,71.92,73.95,81.02,76.78,87.4,87.4,10,6,27,15,10.0,0.22,9.9,11.12,0.34
3038,全台,Technology,Electronic Components,71.87,71.87,74.52,75.64,88.55,113.8,10,5,29,66,25.8,0.07,26.46,30.36,1.39
6242,立康,Consumer Cyclical,Travel Services,71.84,73.43,73.74,75.38,76.87,95.06,10,5,6,37,43.95,0.07,43.81,50.39,
4171,瑞基,Healthcare,Biotechnology,71.79,74.01,76.92,86.89,80.13,89.32,10,25,11,21,29.1,0.05,31.35,33.88,1.18
3630,新鉅科,Technology,Electronic Components,71.78,71.78,77.88,79.59,78.17,97.74,10,10,8,42,27.85,0.22,27.33,30.4,1.81
