Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6844,諾貝兒,96.56,96.56,94.54,85.93,86.72,99.79,51,7,11,51,170.5,0.3,158.1,174.65,2.27
6177,達麗,96.56,102.04,111.88,131.74,137.31,105.88,51,91,92,71,42.5,0.3,54.39,49.17,0.32
5392,能率,96.56,97.09,103.2,127.13,128.05,93.08,51,90,89,15,32.0,0.45,32.3,30.14,0.77
2235,謚源,96.56,96.56,95.98,96.43,98.93,98.43,51,46,54,45,49.35,0.41,49.08,48.6,1.38
6186,新潤,96.55,102.94,115.78,130.09,132.81,106.12,51,91,91,72,60.3,0.27,82.3,72.37,0.38
9925,新保,96.55,96.72,96.6,94.67,90.74,93.86,51,39,27,19,41.45,0.53,41.37,41.22,0.29
5356,協益,96.54,96.54,96.12,97.64,103.2,101.57,51,50,65,59,36.5,0.67,36.41,35.41,0.65
5230,雷笛克光學,96.53,96.53,96.26,124.28,131.65,111.46,51,88,91,80,35.1,0.62,33.62,31.93,0.22
9934,成霖,96.53,96.99,97.02,97.88,104.89,100.73,51,51,68,56,16.7,0.44,18.08,17.61,0.3
1340,勝悅-KY,96.52,97.58,99.2,96.31,87.85,93.45,51,45,15,17,10.2,0.21,10.12,10.41,0.29
00657,國泰日經225,96.51,96.82,96.8,94.86,102.19,104.14,51,39,63,66,44.28,0.61,44.6,44.8,0.4
00923,群益台ESG低碳50,96.5,96.84,98.25,101.74,101.54,101.44,51,64,62,58,21.98,0.73,21.12,20.31,0.31
4414,如興,96.5,99.75,100.79,97.79,89.26,96.75,51,51,21,36,3.0,0.09,3.22,3.41,0.62
6552,易華電,96.49,96.82,100.33,128.83,129.15,92.3,51,90,90,12,46.6,0.45,47.46,43.93,0.4
9914,美利達,96.48,99.31,101.43,100.37,110.09,104.61,51,59,75,68,186.0,0.3,221.96,216.42,0.72
5285,界霖,96.48,96.48,95.84,93.11,90.62,90.91,51,30,27,8,66.8,0.51,65.5,66.07,1.3
00896,中信綠能及電動車,96.43,96.49,96.45,95.63,96.16,97.69,51,43,46,41,18.11,0.75,17.58,17.3,0.46
6641,基士德-KY,96.43,96.69,96.53,93.97,88.41,98.03,51,35,17,43,39.85,0.13,40.82,41.81,2.47
3094,聯傑,96.42,97.66,99.72,96.43,86.39,97.76,51,46,11,42,32.15,0.29,31.61,33.21,0.26
3232,昱捷,96.41,96.41,95.63,92.96,114.68,116.07,50,30,81,85,27.6,0.38,27.61,28.18,0.93
4183,福永生技,96.41,97.66,101.04,105.22,101.59,116.32,50,70,62,86,23.75,0.4,23.72,23.4,0.6
6625,必應,96.39,96.39,95.34,92.68,90.88,117.25,50,29,28,87,92.1,0.5,84.84,88.0,0.66
8054,安國,96.39,98.74,100.66,107.88,152.52,208.72,50,74,96,99,138.0,0.56,148.75,153.54,0.22
1604,聲寶,96.37,96.38,96.01,93.21,90.07,94.38,50,31,24,23,28.4,0.39,28.24,28.72,0.33
1312A,國喬特,96.35,96.52,96.35,92.78,86.96,92.69,50,29,12,13,23.3,0.05,23.55,24.46,0.31
4433,興采,96.33,96.37,96.0,93.11,86.04,97.98,50,30,10,43,28.85,0.14,28.73,29.49,0.97
1435,中福,96.31,96.64,96.36,93.79,101.8,124.47,50,34,62,91,44.0,0.42,45.94,48.68,0.0
9937,全國,96.31,96.41,96.15,93.8,87.26,97.73,50,34,13,41,64.9,0.25,65.49,66.68,0.04
4737,華廣,96.31,96.31,95.12,92.01,84.79,85.93,50,25,7,2,71.1,0.43,67.04,69.18,1.34
2820,華票,96.29,96.37,96.11,93.83,90.64,96.5,50,34,27,35,14.9,0.43,14.97,15.07,1.35
2606,裕民,96.28,96.28,94.84,92.18,99.47,105.27,50,26,56,69,55.4,0.66,53.43,53.96,0.91
2516,新建,96.26,97.14,97.63,97.93,93.19,125.72,50,51,35,91,12.2,0.56,11.81,12.28,1.27
2382,廣達,96.26,96.26,95.99,104.37,107.85,109.84,50,69,73,78,310.0,0.8,273.12,268.08,0.63
3711,日月光投控,96.26,96.62,96.75,99.07,104.73,105.14,50,55,68,69,162.0,0.61,153.72,151.98,0.58
4129,聯合,96.25,96.25,97.44,97.45,105.46,122.29,50,50,69,89,98.2,0.68,97.32,97.25,1.09
00661,元大日經225,96.23,96.54,96.53,94.63,102.71,104.53,50,38,64,67,48.32,0.61,48.58,48.84,0.3
1203,味王,96.22,96.83,97.37,97.42,89.38,116.12,50,50,22,85,48.25,0.38,50.42,51.88,0.28
4747,強生,96.22,96.22,95.37,92.66,82.92,89.61,50,28,4,6,73.2,0.29,69.58,74.03,2.19
6136,富爾特,96.21,96.34,96.24,94.36,97.24,105.01,50,37,50,68,22.4,0.5,22.57,22.85,0.27
5016,松和,96.21,96.35,96.2,93.86,88.1,95.32,50,35,15,29,27.3,0.04,27.62,28.02,0.53
2375,凱美,96.2,96.59,96.71,96.52,95.73,101.0,49,47,44,57,68.1,0.49,66.77,66.28,0.75
5284,jpp-KY,96.18,96.18,92.13,86.32,131.59,131.75,49,8,91,94,165.5,0.51,124.0,140.78,3.97
5903,全家,96.16,96.24,96.04,93.76,89.13,94.12,49,34,20,21,187.5,0.42,186.84,188.98,0.4
3306,鼎天,96.16,96.16,96.34,106.68,106.86,103.03,49,73,71,63,58.2,0.58,56.02,55.16,1.05
6024,群益期,96.16,96.16,95.34,94.28,99.36,100.24,49,36,56,53,56.9,0.7,55.89,55.38,0.62
2459,敦吉,96.15,96.15,96.13,96.19,99.81,100.56,49,45,57,55,71.6,0.7,71.27,70.07,1.03
2024,志聯,96.13,97.06,97.24,95.56,94.95,95.96,49,43,42,32,20.9,0.38,21.68,21.76,0.49
8284,三竹,96.13,96.13,95.97,94.55,92.37,94.81,49,38,33,25,63.4,0.47,63.76,63.48,0.07
3206,志豐,96.12,96.16,96.01,95.42,94.53,94.98,49,42,41,27,47.55,0.43,48.09,47.88,1.69
3130,一零四,96.11,96.26,96.2,94.89,95.25,99.61,49,40,43,51,223.5,0.55,228.03,228.16,1.97
00671R,富邦NASDAQ反1,96.11,96.27,95.95,92.42,83.11,82.3,49,27,5,1,3.67,0.05,3.76,3.97,0.25
9802,鈺齊-KY,96.11,96.31,96.07,91.51,87.47,95.72,49,23,13,31,111.0,0.1,118.19,121.74,0.42
3481,群創,96.08,96.99,97.3,96.89,99.09,112.28,49,48,55,81,16.4,0.5,15.71,16.48,0.53
1457,宜進,96.08,96.22,96.19,96.27,102.77,97.9,49,45,64,42,19.4,0.37,20.01,19.67,0.62
2390,云辰,96.07,96.07,95.38,94.25,86.61,89.64,49,36,11,6,13.65,0.34,13.16,13.58,0.47
1101B,台泥乙特,96.07,96.14,95.8,92.95,90.02,95.21,49,30,24,28,46.65,0.0,46.88,47.99,0.88
1732,毛寶,96.07,96.08,95.79,95.39,90.52,122.17,49,41,26,89,28.0,0.37,28.3,29.24,0.29
1725,元禎,96.06,97.66,101.92,139.28,164.15,129.17,49,93,97,93,40.2,0.58,41.07,37.43,0.41
2301,光寶科,96.06,96.21,96.06,95.5,88.42,96.07,49,43,17,33,104.0,0.33,103.18,106.46,0.33
4541,晟田,96.05,96.05,93.43,88.68,89.13,93.65,49,13,20,18,31.0,0.68,28.13,29.46,1.81
2059,川湖,96.05,96.05,98.12,98.12,125.81,127.75,49,52,88,92,1255.0,0.73,1167.5,1176.18,1.65
1815,富喬,96.04,96.8,101.34,122.55,122.39,98.41,48,88,86,45,22.4,0.55,22.34,20.81,0.32
3285,微端,96.03,96.21,99.22,104.82,101.21,109.54,48,69,61,78,29.7,0.63,28.0,27.84,0.81
5228,鈺鎧,96.0,96.23,96.08,94.44,90.06,92.92,48,37,24,15,21.0,0.02,21.55,22.26,3.71
2904,匯僑,96.0,96.07,95.9,94.37,89.35,94.76,48,37,21,25,18.35,0.25,18.47,18.61,0.25
6598,ABC-KY,96.0,98.57,106.26,112.61,101.68,105.2,48,80,62,69,22.45,0.21,22.61,23.14,0.19
4743,合一,96.0,98.04,98.3,98.3,82.16,88.34,48,53,4,4,133.0,0.01,146.96,155.05,3.04
4558,寶緯,95.99,95.99,93.33,103.45,106.15,94.31,48,67,70,22,38.3,1.0,28.75,28.5,10.74
5871,中租-KY,95.99,95.99,95.23,89.83,85.17,95.3,48,17,8,28,153.5,0.31,149.63,160.2,0.5
9940,信義,95.99,96.73,96.78,96.31,96.22,96.43,48,45,46,35,30.25,0.26,31.46,31.36,0.61
00830,國泰費城半導體,95.99,96.64,96.99,103.25,105.68,110.46,48,67,69,78,46.65,0.69,45.77,44.52,0.25
4568,科際精密,95.97,96.48,96.8,96.6,90.6,96.05,48,47,27,33,53.5,0.36,54.13,54.98,0.64
6259,百徽,95.96,96.0,95.94,94.55,94.15,113.29,48,38,39,82,20.7,0.56,20.18,20.52,1.76
4554,橙的,95.95,96.0,96.19,95.91,92.89,100.73,48,44,34,56,29.5,0.49,29.51,29.75,0.62
3213,茂訊,95.94,95.94,95.69,99.66,108.43,103.83,48,57,74,65,95.8,0.57,99.28,96.53,0.25
6155,鈞寶,95.93,96.32,96.31,95.94,94.4,94.35,48,44,40,23,29.4,0.54,27.11,27.34,0.74
6843,進典,95.92,95.92,94.89,90.9,85.12,108.19,48,21,7,75,49.65,0.11,50.47,55.51,1.04
00918,大華優利高填息30,95.9,95.91,95.74,95.25,97.41,99.98,48,41,50,52,24.31,0.72,24.16,23.7,0.26
2455,全新,95.9,96.46,97.44,95.54,98.54,96.81,48,43,53,37,146.0,0.33,148.21,152.88,1.76
6227,茂綸,95.89,97.9,102.57,120.03,141.86,129.59,48,86,94,93,67.7,0.56,70.92,65.63,0.37
00682U,期元大美元指數,95.89,95.95,95.5,93.43,89.89,90.65,48,32,24,7,21.09,0.67,20.65,20.94,0.06
2633,台灣高鐵,95.89,96.0,95.81,94.53,88.54,95.51,48,38,17,30,29.15,0.13,29.43,29.83,0.39
5871A,中租-KY甲特,95.88,95.89,95.57,93.56,88.9,94.5,47,33,19,24,95.2,0.38,94.84,96.35,0.37
5906,台南-KY,95.88,96.02,95.88,95.46,89.25,81.97,47,42,21,1,59.4,0.13,59.41,60.16,0.04
2887Z1,台新己特,95.88,95.93,95.48,92.64,88.32,94.29,47,28,16,22,16.15,0.1,16.16,16.54,0.26
3611,鼎翰,95.87,95.87,94.12,90.97,87.95,93.8,47,21,15,19,223.0,0.63,217.77,225.06,0.43
8481,政伸,95.86,95.88,95.3,92.34,90.26,93.15,47,27,25,16,50.5,0.35,50.67,51.3,1.36
6290,良維,95.86,96.72,98.41,98.69,119.39,119.37,47,54,85,88,81.9,0.47,83.71,82.64,0.84
00878,國泰永續高股息,95.85,95.91,95.9,95.34,94.33,98.67,47,41,40,46,23.1,0.71,22.72,22.64,0.47
5530,龍巖,95.84,98.02,103.41,109.34,108.97,100.0,47,76,74,52,47.0,0.51,47.71,45.48,0.93
1103,嘉泥,95.82,95.9,95.86,94.52,90.27,96.61,47,37,25,36,17.65,0.24,17.82,18.01,0.45
4126,太醫,95.81,95.82,95.39,92.78,92.21,94.7,47,29,32,24,89.2,0.62,88.04,88.86,0.04
00913,兆豐台灣晶圓製造,95.8,96.2,97.83,99.65,98.78,103.22,47,57,54,64,21.26,0.66,20.86,20.35,0.52
6662,樂斯科,95.79,96.59,97.31,97.22,97.48,100.53,47,49,50,55,36.3,0.56,36.05,36.25,0.54
1234,黑松,95.78,95.92,95.86,94.71,93.65,96.31,47,39,37,34,41.55,0.47,41.96,41.83,0.4
2514,龍邦,95.78,97.73,103.76,128.25,127.06,93.26,47,90,89,17,21.6,0.55,21.36,19.83,0.57
2723,美食-KY,95.77,95.77,94.54,87.63,85.76,94.08,47,11,9,21,88.4,0.43,84.27,88.88,0.35
5201,凱衛,95.75,95.75,95.47,92.59,93.64,97.37,47,28,37,39,28.0,0.17,28.16,29.93,0.93
5321,美而快,95.75,95.75,95.43,91.87,81.53,97.43,47,25,3,40,61.6,0.14,64.32,69.53,0.9
6715,嘉基,95.74,95.75,95.27,95.25,106.31,112.72,47,41,70,81,186.5,0.67,168.49,173.01,0.86
8443,阿瘦,95.72,95.86,95.7,93.04,90.41,93.83,47,30,26,19,11.8,0.36,11.75,11.97,0.25
2816,旺旺保,95.7,96.52,97.43,97.74,95.0,92.87,47,51,42,14,33.95,0.43,33.36,33.68,0.5
4155,訊映,95.68,96.2,96.24,94.64,91.69,96.38,46,38,31,34,24.25,0.27,24.58,25.0,0.31
9912,偉聯,95.68,95.68,96.05,100.04,100.99,107.32,46,58,61,74,12.9,0.58,12.67,12.54,1.19
2891C,中信金丙特,95.68,95.79,95.52,93.66,88.19,93.53,46,33,16,18,56.4,0.0,57.01,58.19,0.0
5220,萬達光電,95.68,95.68,95.01,92.3,89.62,92.2,46,26,23,11,26.25,0.6,25.69,26.47,0.28
2002A,中鋼特,95.67,95.94,95.86,94.11,88.09,93.06,46,36,15,15,42.2,0.05,42.57,43.26,0.98
2250,IKKA-KY,95.66,95.66,95.22,96.65,112.39,116.11,46,47,78,85,93.3,0.38,98.59,98.91,0.24
1521,大億,95.64,95.85,95.78,93.03,88.91,107.04,46,30,19,73,37.0,0.15,38.24,39.79,2.34
1437,勤益控,95.63,96.32,97.07,100.32,101.12,95.86,46,59,61,32,34.15,0.48,35.27,34.2,0.51
4726,永昕,95.63,97.17,105.84,117.79,117.85,99.39,46,85,83,50,50.8,0.58,48.9,46.0,2.83
6138,茂達,95.62,95.62,93.21,86.34,95.62,126.98,46,8,44,92,206.5,0.65,189.75,202.47,0.3
2031,新光鋼,95.61,95.61,95.41,93.38,101.28,111.42,46,31,61,80,57.4,0.48,58.37,59.77,0.55
9960,邁達康,95.61,95.76,95.72,94.03,88.64,96.93,46,35,18,37,26.65,0.38,26.32,26.94,0.1
8027,鈦昇,95.6,95.6,99.3,114.09,122.91,124.07,46,82,87,90,107.0,0.57,104.18,100.84,0.61
1101,台泥,95.59,96.26,96.26,94.99,90.75,97.89,46,40,27,42,32.05,0.28,32.57,32.98,0.39
1456,怡華,95.58,97.23,100.31,101.41,107.53,104.23,46,63,72,66,18.3,0.29,19.25,19.54,0.58
3092,鴻碩,95.57,95.57,95.06,92.41,87.87,91.91,46,27,15,10,30.15,0.37,30.64,32.22,0.22
2701,萬企,95.52,95.69,95.66,94.57,91.5,97.71,46,38,30,41,12.65,0.36,12.76,12.83,1.07
910861,神州-DR,95.52,96.86,98.16,103.99,120.32,114.75,46,68,85,84,5.91,0.55,6.4,6.06,2.47
6109,亞元,95.49,95.49,94.45,89.2,91.3,98.29,46,15,29,44,14.45,0.52,13.48,14.3,0.42
1236,宏亞,95.47,96.0,96.06,95.69,90.12,90.54,46,43,25,7,23.45,0.12,23.71,23.97,0.5
2913,農林,95.46,96.27,96.72,95.77,93.36,97.56,45,43,36,40,20.8,0.3,21.0,21.18,0.44
6117,迎廣,95.45,97.08,99.4,132.54,134.15,131.4,45,91,92,93,105.0,0.54,102.16,98.03,0.31
00686R,群益臺灣加權反1,95.44,95.66,95.24,90.83,78.49,86.75,45,21,2,3,2.2,0.02,2.32,2.55,0.37
3479,安勤,95.43,95.43,94.23,90.25,98.32,109.9,45,19,53,78,104.0,0.36,107.78,112.84,0.23
8926,台汽電,95.43,95.63,95.5,93.03,102.55,101.99,45,30,64,60,43.55,0.44,44.6,45.04,0.37
3501,維熹,95.43,97.27,102.95,110.37,112.26,97.58,45,78,78,41,64.2,0.49,68.21,63.78,1.81
3043,科風,95.43,96.98,101.08,100.97,89.82,95.83,45,61,24,31,30.8,0.1,31.81,32.96,0.24
6504,南六,95.41,95.42,94.93,92.72,88.2,100.55,45,29,16,55,70.1,0.14,70.18,71.94,0.31
1726,永記,95.41,95.5,95.34,93.81,93.47,95.17,45,34,36,28,77.7,0.45,78.28,78.61,0.32
00921,兆豐龍頭等權重,95.39,95.48,95.38,93.77,93.63,95.71,45,34,37,31,18.32,0.46,18.53,18.57,0.29
1338,廣華-KY,95.37,95.43,95.18,89.89,80.0,104.04,45,17,2,66,31.2,0.18,32.22,34.61,0.59
3010,華立,95.37,97.5,101.43,105.32,108.31,103.79,45,70,73,65,125.0,0.51,126.63,122.61,0.64
8409,商之器,95.36,95.36,94.48,93.49,86.74,95.93,45,32,11,32,22.55,0.44,21.98,22.8,0.21
8403,盛弘,95.36,95.46,95.38,94.44,89.16,93.91,45,37,20,20,30.05,0.44,30.34,30.72,0.56
3015,全漢,95.35,95.35,94.83,95.05,102.35,99.87,45,40,63,52,58.7,0.53,58.22,58.21,0.49
1909,榮成,95.34,95.44,95.22,90.54,91.88,96.18,45,20,31,33,13.55,0.27,13.65,14.17,0.32
5013,強新,95.33,95.34,95.07,92.64,88.33,91.04,45,28,16,8,34.45,0.44,33.39,34.21,0.26
2506,太設,95.32,97.08,97.53,101.17,107.22,100.14,45,62,71,53,10.45,0.3,11.27,11.21,0.51
6674,鋐寶科技,95.32,95.57,95.59,96.85,90.8,93.73,45,48,28,19,24.65,0.26,24.77,25.52,0.26
4702,中美實,95.32,95.56,95.57,93.85,89.34,96.69,45,35,21,36,12.7,0.18,12.86,13.21,1.02
8415,大國鋼,95.31,95.49,95.35,92.81,90.43,95.64,45,29,26,30,33.65,0.18,33.64,34.31,0.65
6747,亨泰光,95.31,95.44,95.43,92.55,87.54,94.31,45,28,14,22,149.0,0.19,151.11,158.06,0.3
1229,聯華,95.3,96.05,96.12,95.39,90.74,97.45,44,41,27,40,60.2,0.35,61.18,61.83,0.76
3257,虹冠電,95.3,95.3,90.68,82.21,83.71,97.55,44,3,5,40,70.6,0.7,56.26,62.62,1.84
1201,味全,95.29,95.4,95.27,92.83,87.91,94.72,44,29,15,25,18.0,0.2,18.17,18.59,0.24
1783,和康生,95.28,96.03,97.05,97.27,87.33,90.21,44,49,13,7,42.45,0.35,43.88,44.8,0.53
8908,欣雄,95.28,95.32,95.05,92.13,85.5,90.55,44,26,9,7,49.0,0.22,49.09,51.01,0.47
6624,萬年清,95.26,95.43,95.28,93.9,86.15,95.64,44,35,10,30,38.05,0.12,38.56,40.78,1.53
6173,信昌電,95.25,96.58,98.24,99.09,97.57,99.33,44,55,51,50,48.0,0.36,47.81,47.77,0.55
6184,大豐電,95.24,95.38,95.23,92.91,92.25,95.0,44,30,32,27,51.4,0.2,52.28,53.05,0.43
2434,統懋,95.24,95.26,95.09,93.84,89.62,97.82,44,34,23,42,32.45,0.39,32.1,32.92,0.25
3305,昇貿,95.23,95.31,95.19,99.43,97.88,106.05,44,57,52,71,69.3,0.49,68.55,69.66,0.37
2481,強茂,95.22,95.22,95.61,93.19,87.86,98.67,44,31,15,46,59.4,0.54,55.77,58.35,0.94
2881C,富邦金丙特,95.22,95.22,94.66,91.57,88.38,93.42,44,23,17,17,52.5,0.16,51.77,53.43,1.2
6666,羅麗芬-KY,95.2,95.2,94.41,89.64,92.22,92.87,44,16,32,14,63.5,0.45,60.21,62.65,0.14
4306,炎洲,95.18,96.27,99.16,99.81,100.45,99.5,44,57,59,50,18.6,0.39,19.58,19.32,0.35
6221,晉泰,95.16,95.32,95.17,99.18,106.42,102.5,44,56,71,62,66.9,0.84,64.25,62.96,0.35
00891,中信關鍵半導體,95.16,95.23,96.04,97.21,99.73,103.91,44,49,57,66,18.68,0.66,18.13,17.96,0.85
8454,富邦媒,95.14,95.29,95.19,92.25,88.89,87.62,44,26,19,4,370.0,0.07,385.88,400.59,1.33
2324,仁寶,95.1,95.1,93.46,88.74,97.12,111.04,44,13,49,79,36.2,0.67,33.68,35.39,0.77
3090,日電貿,95.08,95.08,95.04,95.49,97.74,94.86,44,43,51,26,61.6,0.42,61.93,62.05,0.86
8042,金山電,95.08,95.37,95.34,92.73,87.67,97.0,44,29,14,38,34.7,0.29,34.62,35.76,0.46
3231,緯創,95.05,95.05,93.34,88.57,109.94,110.83,43,13,75,79,115.0,0.62,102.98,109.09,3.47
4532,瑞智,95.04,95.04,94.33,103.84,109.42,104.94,43,68,75,68,27.7,0.68,26.15,26.08,0.71
2392,正崴,95.04,98.11,109.99,138.15,136.84,106.73,43,93,92,73,62.9,0.47,64.69,58.86,0.82
6411,晶焱,95.03,95.03,94.58,89.87,82.7,96.82,43,17,4,37,99.5,0.39,95.21,101.71,0.47
6283,淳安,95.01,95.01,93.87,100.17,107.83,92.2,43,59,73,11,30.7,0.59,27.87,28.4,8.11
2852,第一保,95.01,95.44,95.99,107.82,109.94,100.6,43,74,75,55,22.85,0.69,22.81,21.86,0.67
2947,振宇五金,95.01,95.44,95.48,96.58,96.74,88.37,43,47,48,4,83.7,0.52,83.09,83.15,0.57
4157,太景*-KY,94.97,94.98,94.66,91.7,89.83,95.16,43,24,24,27,14.1,0.21,14.4,14.84,0.88
3332,幸康,94.96,95.04,94.56,92.56,89.3,93.75,43,28,21,19,41.0,0.38,41.24,42.85,0.0
01007T,兆豐國泰R2,94.96,95.18,95.11,93.57,89.57,91.49,43,33,22,9,16.0,0.19,16.22,16.6,3.76
3088,艾訊,94.95,94.95,94.34,98.48,98.01,99.44,43,53,52,50,97.8,0.5,90.52,90.56,0.74
2436,偉詮電,94.94,94.94,93.39,87.08,84.61,96.35,43,9,6,34,61.4,0.43,58.04,62.04,0.37
3437,榮創,94.94,95.09,95.08,92.4,104.15,150.76,43,27,67,97,25.8,0.39,26.04,28.16,0.39
3288,點晶,94.93,95.0,96.53,97.26,107.35,140.26,43,49,72,96,25.8,0.28,25.72,28.71,0.63
2073,雄順,94.93,95.15,95.11,93.49,90.23,94.37,43,32,25,23,29.0,0.17,29.54,30.05,0.59
2302,麗正,94.93,94.93,94.22,92.39,89.17,94.0,43,27,21,20,19.25,0.75,17.2,17.86,20.5
6189,豐藝,94.92,95.24,99.03,105.23,127.77,124.66,43,70,89,91,84.6,0.55,85.74,83.06,0.73
8066,來思達,94.91,95.02,94.9,92.87,88.15,98.19,43,30,16,44,29.0,0.06,29.05,30.13,1.42
6592A,和潤企業甲特,94.88,94.88,94.27,92.55,90.56,94.53,43,28,27,24,94.9,0.24,94.66,96.72,0.53
8928,鉅明,94.88,94.9,94.69,99.2,99.48,89.82,43,56,56,6,32.9,0.56,32.36,32.24,0.65
1413,宏洲,94.88,95.2,95.17,101.38,102.14,100.47,43,62,63,55,9.63,0.41,9.8,9.73,1.71
2387,精元,94.88,94.88,94.16,91.86,98.07,108.81,43,25,52,76,56.7,0.48,57.64,59.43,0.23
00632R,元大台灣50反1,94.87,95.08,94.68,90.3,78.29,86.99,42,19,1,3,3.24,0.02,3.41,3.78,0.26
4173,久裕,94.87,95.2,95.26,93.42,89.53,92.24,42,32,22,11,20.85,0.2,20.98,21.62,0.48
1514,亞力,94.85,98.13,106.67,111.96,150.11,148.03,42,79,95,97,115.0,0.51,123.67,118.56,0.4
8499,鼎炫-KY,94.84,94.96,94.85,93.57,88.89,97.6,42,33,19,41,114.0,0.11,116.86,119.81,1.13
2601,益航,94.83,94.83,93.77,89.16,88.14,98.49,42,15,16,45,7.96,0.38,7.57,7.96,0.55
5222,全訊,94.83,95.38,95.38,93.7,91.41,96.17,42,33,30,33,137.5,0.22,142.97,148.22,0.37
2640,大車隊,94.83,94.96,94.95,93.69,96.26,97.24,42,33,46,39,113.5,0.46,115.61,116.04,1.15
2433,互盛電,94.83,94.87,94.43,91.8,90.07,94.07,42,24,24,21,50.4,0.08,50.6,51.97,0.36
3687,歐買尬,94.83,94.83,92.64,92.42,95.33,110.11,42,27,43,78,103.5,0.65,95.14,98.14,1.93
2607,榮運,94.82,94.82,94.36,91.64,89.41,99.37,42,23,22,50,30.4,0.23,30.69,31.91,0.43
4167,松瑞藥,94.81,94.88,97.82,99.59,102.17,108.15,42,57,63,75,21.8,0.44,21.88,21.73,0.94
6509,聚和,94.8,94.8,96.02,96.29,95.22,98.32,42,45,43,44,43.45,0.72,39.73,39.82,7.78
2472,立隆電,94.8,96.16,99.03,100.89,100.58,112.18,42,61,59,81,76.8,0.6,76.67,76.09,0.44
00645,富邦日本,94.73,95.26,95.28,94.08,100.73,101.53,42,36,60,58,36.05,0.55,36.36,36.79,1.39
1906,寶隆,94.71,94.81,94.55,91.55,91.0,94.06,42,23,28,21,15.05,0.26,15.19,15.55,0.8
00676R,富邦臺灣加權反1,94.7,94.92,94.54,90.21,78.66,86.91,42,18,2,3,2.04,0.02,2.14,2.37,0.18
2605,新興,94.7,94.7,93.81,100.33,104.34,108.43,42,59,67,75,26.55,0.49,26.87,26.89,0.41
3416,融程電,94.69,94.69,93.8,93.53,101.65,105.54,42,33,62,70,141.0,0.61,139.62,140.48,1.0
8416,實威,94.69,94.73,96.05,100.9,99.54,96.21,42,61,57,34,162.0,0.39,155.51,155.0,1.27
4401,東隆興,94.68,94.68,94.16,90.86,98.2,100.29,41,21,53,54,23.65,0.42,23.74,24.25,0.23
1337,再生-KY,94.67,95.24,95.44,92.51,90.86,96.98,41,27,28,38,7.16,0.42,7.18,7.38,0.36
2439,美律,94.66,97.24,103.18,103.3,100.14,110.35,41,67,58,78,113.0,0.43,126.17,121.36,2.12
3046,建碁,94.66,94.72,94.72,93.99,88.03,96.97,41,35,15,38,55.9,0.3,60.49,62.71,0.48
5521,工信,94.66,94.69,93.58,87.69,100.3,127.5,41,11,59,92,12.3,0.55,11.79,12.86,3.54
6417,韋僑,94.65,94.65,93.73,93.44,93.67,96.41,41,32,37,35,106.5,0.5,101.59,103.83,0.38
1319,東陽,94.65,94.65,92.49,90.7,127.12,125.37,41,20,89,91,107.5,0.59,101.58,103.71,1.16
2891,中信金,94.65,94.65,94.57,105.63,107.33,103.46,41,71,72,64,36.1,0.71,34.27,33.47,0.24
6277,宏正,94.63,94.7,94.47,92.9,89.69,93.23,41,30,23,16,78.6,0.19,78.63,80.2,1.66
1233,天仁,94.63,94.8,94.61,92.14,86.89,93.12,41,26,12,15,32.0,0.03,32.53,33.65,0.54
6167,久正,94.62,94.62,92.45,87.83,92.37,97.4,41,11,33,40,16.45,0.62,14.7,15.57,0.9
2613,中櫃,94.62,95.56,99.84,144.08,142.17,102.11,41,94,94,61,30.65,0.4,31.98,29.58,0.39
6125,廣運,94.6,95.7,97.99,121.89,129.39,121.71,41,87,90,89,92.1,0.5,92.66,89.15,0.25
2537,聯上發,94.59,102.8,117.27,157.3,167.43,121.67,41,96,97,89,14.75,0.35,18.72,16.58,0.46
6115,鎰勝,94.59,94.64,94.34,95.24,99.52,97.79,41,40,56,42,52.8,0.54,52.51,52.34,0.67
3563,牧德,94.58,94.58,93.77,104.61,153.86,148.94,41,69,96,97,356.5,0.62,353.25,347.26,0.65
00763U,期街口道瓊銅,94.58,94.58,94.1,95.74,102.96,96.18,41,43,65,33,26.35,0.42,26.08,26.05,0.54
00731,復華富時高息低波,94.57,94.83,94.86,94.64,96.0,98.12,41,38,45,44,74.05,0.61,73.13,73.58,0.89
01002T,土銀國泰R1,94.57,94.81,94.77,93.47,89.39,95.01,41,32,22,27,16.01,0.01,16.36,16.89,0.26
5283,禾聯碩,94.57,94.57,93.71,90.03,91.94,95.65,41,18,31,30,105.0,0.23,104.31,109.65,0.26
8234,新漢,94.57,95.75,102.66,106.13,106.14,103.44,41,72,70,64,51.5,0.43,53.0,51.63,0.3
1580,新麥,94.56,94.56,93.96,91.99,92.08,96.95,40,25,32,38,144.5,0.19,149.53,152.36,0.43
2897,王道銀行,94.54,95.12,95.36,95.04,92.81,95.71,40,40,34,31,9.95,0.37,10.08,10.12,0.47
3002,歐格,94.54,94.77,94.96,93.56,99.94,105.91,40,33,58,71,15.5,0.54,14.8,15.21,1.26
6166,凌華,94.52,94.66,97.88,105.27,103.72,98.51,40,70,66,45,70.7,0.46,69.61,69.02,0.57
