Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
5287,數字,Communication Services,Internet Content & Information,95.93,95.93,95.06,92.15,92.09,95.01,49,30,30,14,186.0,0.52,183.82,187.08,0.44
1457,宜進,Consumer Cyclical,Textile Manufacturing,95.93,95.93,95.59,98.37,102.86,99.96,49,55,63,45,19.5,0.39,20.0,19.61,0.49
9933,中鼎,Industrials,Engineering & Construction,95.92,96.91,98.81,98.62,99.2,101.38,49,56,54,52,45.95,0.43,48.37,47.38,0.71
4930,燦星網,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.91,95.91,94.42,89.95,102.37,109.24,49,20,62,75,34.6,0.7,32.67,33.48,1.16
3206,志豐,Technology,Electronic Components,95.9,95.94,95.88,94.46,94.85,98.86,49,41,40,37,47.15,0.44,48.03,47.75,0.41
1783,和康生,Healthcare,Medical Instruments & Supplies,95.88,95.88,97.3,96.82,86.52,97.25,49,50,9,27,42.8,0.38,43.72,45.02,0.31
4129,聯合,Healthcare,Medical Devices,95.86,96.1,97.48,96.69,109.03,127.03,48,50,74,92,94.7,0.64,96.87,96.85,0.35
1409,新纖,Consumer Cyclical,Textile Manufacturing,95.86,96.4,96.44,94.63,94.23,95.46,48,42,38,17,15.65,0.26,16.09,16.2,0.32
00902,中信電池及儲能,,,95.86,95.86,93.39,86.62,92.57,91.95,48,10,32,5,10.3,0.71,9.15,9.49,0.51
8027,鈦昇,Industrials,Specialty Industrial Machinery,95.85,97.04,100.69,115.44,124.7,124.75,48,83,88,91,105.0,0.54,101.38,99.01,0.36
3625,西勝,Industrials,Electrical Equipment & Parts,95.84,96.67,96.53,92.59,82.88,100.84,48,32,4,49,11.8,0.0,12.42,13.58,2.03
6155,鈞寶,Technology,Electronic Components,95.84,95.84,95.75,95.99,92.37,100.37,48,47,31,47,28.0,0.37,26.69,27.27,0.94
3234,光環,Technology,Semiconductors,95.83,95.83,93.04,118.95,129.75,111.7,48,86,91,79,50.7,0.84,40.5,39.56,1.14
8905,裕國,Consumer Defensive,Packaged Foods,95.83,95.83,95.3,93.04,92.23,96.7,48,34,30,23,31.0,0.63,30.74,30.79,0.24
6136,富爾特,Communication Services,Advertising Agencies,95.82,95.82,95.2,92.9,98.9,106.06,48,33,53,68,22.5,0.52,22.47,22.86,1.93
3130,一零四,Industrials,Staffing & Employment Services,95.82,95.82,95.34,93.67,96.04,100.58,48,37,44,48,223.5,0.55,228.68,227.65,2.36
2887E,台新戊特,Financial Services,Banks—Regional,95.82,95.82,94.91,92.2,90.7,96.68,48,30,24,23,51.2,0.3,51.2,51.66,0.46
6846,綠茵,Healthcare,Biotechnology,95.81,95.81,94.62,91.24,92.96,95.83,48,25,34,18,79.4,0.52,74.93,77.57,1.19
1312A,國喬特,Basic Materials,Chemicals,95.79,95.79,94.6,90.7,87.56,94.32,48,23,12,11,23.4,0.07,23.58,24.56,0.68
5016,松和,Basic Materials,Steel,95.78,95.78,95.09,92.36,88.29,97.38,48,31,14,28,27.25,0.0,27.65,28.08,6.35
00878,國泰永續高股息,,,95.78,95.78,95.67,94.76,95.3,98.54,48,43,42,35,23.01,0.69,22.62,22.56,0.6
2301,光寶科,Technology,Computer Hardware,95.76,95.76,95.53,94.63,88.71,96.13,48,42,15,20,101.5,0.24,103.02,106.86,0.52
9937,全國,Consumer Cyclical,Specialty Retail,95.75,95.75,95.06,92.05,87.93,97.46,48,29,13,28,65.3,0.3,65.41,66.86,0.13
5356,協益,Technology,Electronic Components,95.75,95.75,95.53,99.89,103.33,101.75,48,59,64,54,36.45,0.68,36.18,35.15,0.28
2887F,台新戊特二,Financial Services,Banks—Regional,95.74,95.74,94.76,92.2,89.92,95.83,48,30,21,18,46.0,0.21,45.92,46.25,0.27
1103,嘉泥,Basic Materials,Building Materials,95.74,95.74,95.49,93.22,90.29,98.67,48,35,22,36,17.55,0.2,17.81,18.06,0.72
8284,三竹,Technology,Software—Application,95.71,95.71,95.44,93.49,92.49,98.18,48,36,31,33,63.5,0.48,63.53,63.42,6.58
2103,台橡,Basic Materials,Specialty Chemicals,95.7,95.7,94.1,90.42,91.41,95.86,47,22,28,19,24.35,0.78,22.96,23.44,0.83
2855,統一證,Financial Services,Capital Markets,95.7,96.45,98.51,109.2,115.9,106.58,47,77,82,70,26.5,0.7,26.29,24.91,1.03
8442,威宏-KY,Consumer Cyclical,Leisure,95.7,95.7,94.46,91.52,107.7,116.7,47,27,72,86,109.5,0.61,113.57,114.69,0.27
1617,榮星,Technology,Electronics & Computer Distribution,95.69,97.19,100.68,125.95,128.3,98.02,47,89,90,32,20.05,0.29,22.14,21.06,0.41
2547,日勝生,Real Estate,Real Estate—Diversified,95.69,95.69,95.41,98.34,102.11,105.04,47,55,62,66,9.99,0.36,10.41,10.39,0.29
6796,晉弘,Healthcare,Medical Devices,95.68,96.81,98.85,98.45,82.74,93.81,47,55,4,10,80.6,0.14,84.09,90.34,0.91
3541,西柏,Technology,Consumer Electronics,95.67,95.98,95.94,92.92,81.52,95.31,47,33,3,16,28.9,0.13,29.97,32.69,0.56
4976,佳凌,Technology,Electronic Components,95.67,98.63,101.34,105.54,104.34,99.27,47,71,66,40,40.65,0.19,44.31,43.63,0.39
5203,訊連,Technology,Software—Application,95.66,96.15,97.83,101.05,98.03,101.07,47,62,51,50,95.7,0.41,94.96,94.84,0.55
2459,敦吉,Technology,Electronic Components,95.65,95.91,96.2,96.46,100.05,101.36,47,49,56,52,70.4,0.64,71.43,69.71,0.18
3285,微端,Technology,Electronic Components,95.65,96.56,100.73,104.87,99.99,114.65,47,70,56,83,29.95,0.67,27.49,27.71,2.42
5228,鈺鎧,Technology,Electronic Components,95.63,95.63,95.02,93.19,91.22,97.04,47,35,27,25,21.55,0.17,21.63,22.28,0.4
5906,台南-KY,Consumer Cyclical,Apparel Manufacturing,95.63,95.63,95.37,95.51,88.78,88.61,47,45,16,2,58.8,0.11,59.62,60.37,
2633,台灣高鐵,Industrials,Railroads,95.62,95.62,95.32,92.83,88.71,96.05,47,33,15,19,29.25,0.18,29.45,29.88,1.03
2481,強茂,Technology,Semiconductor Equipment & Materials,95.61,95.61,95.42,90.76,86.12,99.74,47,23,8,44,57.8,0.47,54.52,58.8,0.61
4554,橙的,Technology,Electronic Components,95.61,95.95,96.2,95.08,94.57,104.69,47,43,39,65,29.1,0.45,29.42,29.76,0.1
2820,華票,Financial Services,Capital Markets,95.6,95.6,94.86,92.7,90.69,97.75,47,32,24,30,14.95,0.47,14.96,15.08,0.96
8240,華宏,Technology,Electronic Components,95.59,95.59,92.89,89.84,92.41,92.71,47,19,31,7,41.2,0.94,34.46,35.24,4.22
3594,磐儀,Technology,Computer Hardware,95.59,96.95,96.95,97.06,92.29,97.65,47,51,31,30,39.8,0.25,41.79,43.82,0.33
2002A,中鋼特,Basic Materials,Steel,95.58,95.58,95.04,92.78,88.91,96.05,47,32,16,19,42.15,0.0,42.63,43.32,2.66
6259,百徽,Technology,Electronics & Computer Distribution,95.58,95.58,95.14,93.36,96.0,109.96,47,36,44,76,19.9,0.44,20.13,20.54,0.84
2415,錩新,Industrials,Metal Fabrication,95.57,95.57,95.02,87.62,91.12,97.66,46,13,26,30,25.25,0.27,26.1,27.74,1.33
2904,匯僑,Energy,Oil & Gas Equipment & Services,95.57,95.57,95.09,93.53,89.37,96.07,46,36,19,20,18.45,0.31,18.47,18.64,0.4
5903,全家,Consumer Cyclical,Department Stores,95.57,95.57,94.91,92.1,89.43,95.12,46,29,19,15,188.5,0.48,186.28,189.02,1.12
1732,毛寶,Consumer Defensive,Household & Personal Products,95.54,95.54,95.38,95.39,96.72,122.19,46,45,47,89,27.95,0.36,28.11,29.38,0.34
1234,黑松,Consumer Defensive,Beverages—Non-Alcoholic,95.53,95.53,95.19,94.33,93.72,98.71,46,41,36,37,41.75,0.5,42.03,41.77,0.4
2852,第一保,Financial Services,Insurance—Property & Casualty,95.5,95.59,96.52,108.95,110.04,103.75,46,77,75,62,22.5,0.65,22.71,21.69,0.49
00918,大華優利高填息30,,,95.49,95.49,95.31,95.65,97.46,101.21,46,45,49,51,24.03,0.68,24.0,23.61,0.85
1521,大億,Consumer Cyclical,Auto Parts,95.49,95.49,94.88,91.34,92.07,106.57,46,26,30,70,37.05,0.15,38.32,40.08,2.25
3693,營邦,Technology,Computer Hardware,95.48,97.11,99.98,99.92,83.48,87.75,46,60,5,2,322.5,0.1,364.54,381.57,0.38
6835,圓裕,Industrials,Electrical Equipment & Parts,95.47,95.47,94.9,94.5,109.04,109.52,46,42,74,75,50.3,0.61,49.67,49.86,0.59
6674,鋐寶科技,Technology,Communication Equipment,95.44,95.44,95.26,96.86,90.67,95.15,46,50,24,15,24.45,0.23,24.77,25.57,0.44
2701,萬企,Real Estate,Real Estate Services,95.42,95.42,95.15,93.5,91.54,99.85,46,36,28,44,12.55,0.3,12.81,12.85,0.66
5285,界霖,Technology,Semiconductors,95.41,95.41,94.82,91.02,90.66,94.37,46,24,24,12,64.8,0.39,64.95,66.33,0.78
9960,邁達康,Consumer Cyclical,Specialty Retail,95.41,95.41,94.86,93.14,89.5,100.1,46,34,19,46,26.7,0.42,26.56,26.98,0.12
6179,亞通,Industrials,Engineering & Construction,95.4,95.4,95.16,91.36,103.19,106.47,46,26,64,69,33.0,0.66,29.75,31.75,3.48
1337,再生-KY,Basic Materials,Specialty Chemicals,95.39,95.41,95.06,90.98,91.15,99.47,46,24,27,42,7.23,0.47,7.14,7.39,0.79
4433,興采,Consumer Cyclical,Textile Manufacturing,95.38,95.38,94.5,91.36,86.17,100.34,46,26,9,47,29.0,0.17,28.68,29.65,1.32
3259,鑫創,Technology,Semiconductors,95.37,97.61,101.24,101.32,95.69,115.75,46,63,43,85,27.5,0.24,27.74,29.23,0.24
4746,台耀,Healthcare,Drug Manufacturers—Specialty & Generic,95.37,95.6,95.6,92.26,102.74,117.7,46,30,63,87,91.6,0.34,93.72,100.58,0.46
00891,中信關鍵半導體,,,95.36,95.54,96.87,97.2,101.09,103.49,46,51,60,61,18.81,0.68,17.92,17.85,1.04
6189,豐藝,Technology,Electronics & Computer Distribution,95.35,96.13,100.06,108.51,128.32,121.96,46,76,90,89,83.8,0.55,85.72,82.01,0.63
2235,謚源,Consumer Cyclical,Auto Parts,95.35,95.35,95.13,96.54,98.95,99.34,46,49,53,41,48.7,0.39,49.04,48.42,
2947,振宇五金,Consumer Cyclical,Specialty Retail,95.32,95.32,95.11,96.6,96.77,90.73,45,49,47,4,85.0,0.59,83.22,83.02,1.31
1604,聲寶,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.32,95.32,94.54,91.47,90.28,94.0,45,26,22,10,28.35,0.37,28.15,28.73,0.69
4702,中美實,Basic Materials,Specialty Chemicals,95.31,95.31,94.78,91.99,91.37,98.25,45,29,28,33,13.0,0.33,12.88,13.24,0.95
2059,川湖,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.3,96.93,98.08,96.42,125.65,125.61,45,49,88,91,1095.0,0.52,1152.72,1164.24,1.29
8443,阿瘦,Consumer Cyclical,Footwear & Accessories,95.28,95.28,94.48,91.45,90.53,96.79,45,26,23,24,12.05,0.59,11.72,11.97,0.41
9136,巨騰-DR,Technology,Computer Hardware,95.27,97.27,101.42,101.03,95.29,97.9,45,62,42,31,6.36,0.12,6.53,6.63,1.51
3213,茂訊,Technology,Computer Hardware,95.27,95.27,94.83,103.0,108.41,103.65,45,67,73,62,95.8,0.57,98.54,96.34,0.49
4915,致伸,Technology,Computer Hardware,95.26,95.26,93.88,108.43,118.79,102.85,45,76,83,58,90.7,0.55,87.94,84.65,0.57
2897,王道銀行,Financial Services,Banks—Regional,95.26,95.35,95.32,94.07,92.71,96.05,45,40,33,19,10.0,0.4,10.08,10.12,0.48
5222,全訊,Technology,Semiconductor Equipment & Materials,95.25,95.25,94.85,91.85,91.42,94.86,45,28,28,13,138.5,0.25,142.88,148.74,0.38
5871A,中租-KY甲特,,,95.2,95.2,94.59,91.98,89.73,97.26,45,28,20,27,95.1,0.36,94.6,96.44,1.04
1101B,台泥乙特,Basic Materials,Building Materials,95.2,95.2,94.34,91.38,91.21,98.15,45,26,27,33,46.7,0.0,46.93,48.06,1.15
00671R,富邦NASDAQ反1,,,95.19,95.19,94.09,90.0,83.45,90.49,45,20,5,4,3.63,0.03,3.82,4.0,0.47
1781,合世,Healthcare,Medical Devices,95.18,97.24,102.27,102.51,99.89,135.1,45,66,56,94,15.9,0.41,16.58,16.8,0.67
00645,富邦日本,,,95.17,95.17,94.81,92.86,101.88,101.91,45,33,61,55,37.56,0.7,35.95,36.59,0.53
9912,偉聯,Technology,Electronic Components,95.14,96.04,96.08,101.12,102.47,109.62,45,63,62,76,12.15,0.43,12.53,12.47,0.34
5312,寶島科,Healthcare,Medical Instruments & Supplies,95.14,95.14,94.07,93.04,106.17,105.06,45,34,70,66,101.0,0.68,98.92,98.01,0.79
2390,云辰,Industrials,Security & Protection Services,95.13,95.13,95.1,92.17,86.17,100.59,45,30,9,48,13.05,0.24,12.96,13.64,0.67
6125,廣運,Industrials,Specialty Industrial Machinery,95.13,96.13,99.39,123.99,128.94,117.67,45,88,90,87,90.8,0.48,92.45,87.69,0.72
1568,倉佑,Consumer Cyclical,Auto Parts,95.12,95.38,95.38,90.46,86.88,101.5,45,22,10,53,27.9,0.16,27.94,29.93,0.85
3128,昇銳,Industrials,Security & Protection Services,95.11,95.11,94.76,92.35,93.26,99.94,44,30,35,45,28.6,0.19,29.01,30.19,0.37
2891C,中信金丙特,Financial Services,Banks—Regional,95.11,95.11,94.56,92.31,89.03,96.41,44,30,17,22,56.6,0.0,57.19,58.29,3.03
1726,永記,Basic Materials,Specialty Chemicals,95.11,95.11,94.72,92.69,93.59,98.01,44,32,36,32,78.2,0.5,78.31,78.48,0.42
9802,鈺齊-KY,Consumer Cyclical,Footwear & Accessories,95.08,95.08,93.88,89.84,87.24,99.62,44,19,11,43,115.5,0.21,118.18,122.75,1.02
3551,世禾,Technology,Semiconductor Equipment & Materials,95.08,95.08,94.65,94.15,123.95,124.07,44,40,87,90,110.0,0.67,101.33,102.99,7.82
2882B,國泰金乙特,Financial Services,Insurance—Life,95.06,95.06,93.82,90.89,89.35,96.16,44,24,18,20,59.0,0.71,57.27,58.8,1.04
00921,兆豐龍頭等權重,,,95.06,95.06,94.64,92.96,93.63,96.71,44,34,36,24,18.36,0.47,18.47,18.55,0.48
8403,盛弘,Healthcare,Medical Distribution,95.03,95.03,94.62,93.72,89.24,97.0,44,37,18,25,30.05,0.44,30.2,30.78,0.69
4173,久裕,Healthcare,Pharmaceutical Retailers,95.02,95.02,94.42,92.1,89.99,94.38,44,29,21,12,21.05,0.27,21.01,21.66,0.87
1413,宏洲,Consumer Cyclical,Textile Manufacturing,95.01,95.01,94.76,101.86,102.25,102.13,44,65,62,56,9.87,0.49,9.77,9.67,0.26
6953,家碩,Technology,Semiconductor Equipment & Materials,95.0,95.87,95.87,91.48,111.4,115.56,44,26,77,84,263.0,0.47,260.88,279.2,0.6
3022,威強電,Technology,Computer Hardware,95.0,95.0,94.84,93.9,91.06,106.32,44,39,26,69,76.8,0.29,77.67,81.15,0.28
5201,凱衛,Technology,Software—Application,95.0,95.0,94.47,89.58,96.23,99.42,44,18,45,41,27.55,0.14,28.18,30.11,0.76
4999,鑫禾,Industrials,Tools & Accessories,94.98,94.98,94.38,92.36,89.59,97.64,44,31,19,29,34.45,0.47,33.76,34.33,0.76
5302,太欣,Technology,Semiconductors,94.98,96.5,99.34,105.32,99.67,114.2,44,71,55,83,11.2,0.28,11.61,11.71,0.62
8415,大國鋼,Industrials,Tools & Accessories,94.98,94.98,94.36,91.37,90.54,99.15,44,26,24,40,33.5,0.14,33.63,34.37,0.61
6525,捷敏-KY,Technology,Semiconductors,94.95,94.95,93.49,91.02,89.62,97.55,44,24,20,29,75.0,1.0,64.82,67.05,16.0
6747,亨泰光,Healthcare,Medical Devices,94.95,94.95,94.46,89.97,89.29,98.66,44,20,18,36,149.0,0.19,151.01,158.78,0.98
8926,台汽電,Industrials,Engineering & Construction,94.93,94.93,94.24,92.0,102.75,100.5,44,29,63,47,44.15,0.5,44.51,44.86,0.56
4168,醣聯,Healthcare,Biotechnology,94.93,96.12,98.87,98.95,92.62,97.93,44,57,32,32,25.65,0.16,26.1,26.79,0.35
00682U,期元大美元指數,,,94.92,94.92,94.17,92.37,90.27,93.7,43,31,22,9,20.92,0.53,20.62,20.92,0.13
4728,雙美,Healthcare,Biotechnology,94.92,96.82,105.72,119.88,120.2,99.51,43,86,85,42,264.5,0.48,273.7,252.47,0.88
6624,萬年清,Industrials,Waste Management,94.91,94.91,94.48,92.76,87.64,98.77,43,32,12,37,38.45,0.16,38.99,41.04,0.47
8042,金山電,Technology,Electronic Components,94.91,94.91,94.12,91.43,89.85,99.79,43,26,21,44,34.9,0.32,34.49,35.8,0.66
3576,聯合再生,Technology,Solar,94.9,96.84,98.01,95.37,91.35,99.61,43,44,27,43,11.2,0.07,11.74,12.45,0.65
8416,實威,Technology,Software—Application,94.9,95.39,96.69,100.92,99.6,98.49,43,62,55,35,151.5,0.25,155.76,154.32,0.4
3031,佰鴻,Technology,Electronic Components,94.89,94.91,94.83,98.23,98.71,105.8,43,54,52,68,21.2,0.66,20.03,20.3,0.96
2049,上銀,Industrials,Tools & Accessories,94.88,94.88,92.64,86.35,100.42,103.6,43,9,57,61,251.0,0.65,208.39,224.63,6.59
2073,雄順,Basic Materials,Steel,94.87,94.87,94.42,92.12,90.78,96.16,43,29,25,20,29.2,0.23,29.52,30.07,0.7
6166,凌華,Technology,Computer Hardware,94.87,95.94,99.15,105.23,103.46,97.94,43,70,64,32,68.0,0.37,69.4,68.55,0.49
3002,歐格,Industrials,Electrical Equipment & Parts,94.87,94.96,94.94,93.54,101.31,105.24,43,36,60,66,15.05,0.47,14.67,15.16,0.48
2030,彰源,Basic Materials,Steel,94.86,94.86,93.29,88.16,88.84,102.63,43,14,16,57,18.25,0.5,17.42,18.25,0.61
3288,點晶,Technology,Semiconductors,94.85,95.23,97.27,96.1,120.32,141.39,43,47,85,96,25.8,0.28,25.68,28.73,0.11
2887Z1,台新己特,Financial Services,Banks—Regional,94.85,94.85,93.86,91.29,89.01,96.67,43,25,17,23,16.1,0.05,16.17,16.58,0.45
4190,佐登-KY,Consumer Defensive,Household & Personal Products,94.84,94.84,93.7,92.3,81.75,88.56,43,30,3,2,50.9,0.3,48.26,51.43,0.54
6184,大豐電,Communication Services,Entertainment,94.84,94.84,94.17,91.67,92.36,97.83,43,27,31,31,52.0,0.32,52.51,53.05,1.21
4167,松瑞藥,Healthcare,Biotechnology,94.83,95.28,98.21,101.31,102.26,112.23,43,63,62,80,20.95,0.38,21.81,21.78,0.81
01007T,兆豐國泰R2,,,94.83,94.83,94.41,92.4,89.92,93.1,43,31,21,8,15.86,0.09,16.31,16.62,0.06
00731,復華富時高息低波,,,94.82,94.86,94.85,94.38,96.0,97.9,43,41,44,31,74.1,0.61,73.16,73.32,0.87
2031,新光鋼,Basic Materials,Steel,94.8,94.8,94.17,93.39,103.72,112.16,43,36,65,80,57.3,0.48,58.38,59.78,0.57
6180,橘子,Communication Services,Electronic Gaming & Multimedia,94.8,94.8,93.94,96.67,97.99,106.73,43,50,50,70,76.6,0.52,77.39,76.94,0.64
5230,雷笛克光學,Technology,Electronic Components,94.8,94.8,96.61,130.64,131.73,114.92,43,91,91,83,36.85,0.7,32.74,31.53,3.77
5498,凱崴,Industrials,Tools & Accessories,94.79,96.3,98.52,106.77,108.26,107.77,42,73,73,73,13.25,0.39,13.87,13.72,0.35
8454,富邦媒,Consumer Cyclical,Internet Retail,94.79,94.79,93.69,91.21,88.52,92.47,42,25,15,6,384.0,0.16,386.14,404.81,0.66
2739,寒舍,Consumer Cyclical,Lodging,94.78,95.04,96.04,109.86,108.28,145.45,42,78,73,96,57.3,0.52,57.89,58.84,1.02
2434,統懋,Technology,Semiconductors,94.78,94.78,94.5,92.48,89.39,98.56,42,31,19,36,32.0,0.3,32.08,33.01,0.58
6789,采鈺,Technology,Semiconductors,94.78,96.34,101.52,104.63,105.29,126.21,42,69,68,92,302.0,0.58,290.62,296.18,1.54
1201,味全,Consumer Defensive,Packaged Foods,94.78,94.78,94.05,91.43,88.78,98.55,42,26,16,35,18.05,0.22,18.16,18.64,1.26
2640,大車隊,Industrials,Railroads,94.77,94.77,94.44,92.21,96.28,98.56,42,30,45,36,115.0,0.52,115.26,115.99,0.75
3305,昇貿,Technology,Electronic Components,94.76,94.81,94.99,99.46,97.11,108.72,42,58,48,74,69.8,0.51,67.96,69.69,0.63
2493,揚博,Technology,Semiconductor Equipment & Materials,94.76,94.76,92.42,92.94,105.43,104.31,42,33,69,64,108.5,1.0,88.04,89.49,8.66
6266,泰詠,Technology,Semiconductor Equipment & Materials,94.75,94.75,93.89,89.95,93.17,98.92,42,20,35,38,31.65,0.55,31.3,31.91,0.57
2250,IKKA-KY,Industrials,Specialty Industrial Machinery,94.73,94.9,94.9,99.85,112.46,116.91,42,59,78,86,93.5,0.39,97.89,98.63,0.17
5321,美而快,Technology,Electronic Components,94.73,94.73,93.82,89.39,84.0,97.78,42,18,5,31,63.8,0.21,63.83,70.34,0.23
6024,群益期,Financial Services,Capital Markets,94.71,94.71,94.0,95.96,99.36,100.24,42,47,54,46,56.2,0.66,55.49,55.1,0.7
4126,太醫,Healthcare,Medical Instruments & Supplies,94.7,94.7,93.92,91.12,93.26,100.04,42,25,35,46,87.6,0.5,87.46,88.73,0.56
8481,政伸,Industrials,Specialty Business Services,94.69,94.69,93.66,91.58,90.33,95.62,42,27,23,17,51.0,0.41,50.45,51.32,0.83
6671,三能-KY,Consumer Defensive,Household & Personal Products,94.68,94.7,94.54,94.04,95.51,97.64,42,40,42,29,43.1,0.44,43.12,43.11,2.08
3016,嘉晶,Technology,Semiconductor Equipment & Materials,94.68,95.58,95.94,97.36,97.17,102.28,42,52,48,56,59.1,0.39,58.84,60.29,1.37
5439,高技,Technology,Electronic Components,94.66,94.66,93.76,89.15,89.2,103.14,42,17,18,59,91.2,0.23,91.08,102.76,0.58
3052,夆典,Industrials,Engineering & Construction,94.66,94.66,94.46,93.12,99.5,100.93,42,34,55,50,12.05,0.43,12.47,12.62,0.37
1447,力鵬,Consumer Cyclical,Textile Manufacturing,94.64,96.93,100.01,109.41,103.37,101.64,41,77,64,54,8.08,0.2,8.88,8.75,1.54
3666,光耀,Technology,Electronic Components,94.63,96.25,100.43,119.21,127.34,92.78,41,86,89,7,28.9,0.27,34.15,32.3,0.88
2382,廣達,Technology,Computer Hardware,94.63,94.97,97.8,104.5,108.88,108.93,41,69,74,75,295.5,0.7,264.84,264.12,1.78
5871,中租-KY,Financial Services,Credit Services,94.62,94.62,93.33,88.28,86.61,97.29,41,15,9,27,154.5,0.33,147.82,161.27,0.49
3092,鴻碩,Industrials,Electrical Equipment & Parts,94.61,94.61,93.98,88.57,87.88,92.8,41,15,13,7,30.0,0.32,30.39,32.4,0.56
9941,裕融,Financial Services,Credit Services,94.61,94.61,93.89,91.96,83.4,96.3,41,28,5,21,141.0,0.2,144.57,155.16,0.72
6712,長聖,Healthcare,Biotechnology,94.6,94.64,94.62,94.0,95.13,95.68,41,39,41,17,181.5,0.2,182.17,186.78,0.48
1909,榮成,Basic Materials,Paper & Paper Products,94.58,94.58,93.57,88.2,91.75,96.03,41,14,29,19,13.65,0.3,13.58,14.22,0.51
00638R,元大滬深300反1,,,94.55,95.73,98.57,96.75,86.67,99.97,41,50,10,45,8.32,0.2,9.65,9.89,0.76
3232,昱捷,Technology,Electronics & Computer Distribution,94.55,94.55,94.12,90.93,116.23,116.23,41,24,82,85,26.75,0.32,27.13,27.98,0.47
8066,來思達,Consumer Cyclical,"Furnishings, Fixtures & Appliances",94.54,94.54,93.96,91.3,90.62,100.97,41,25,24,50,29.0,0.06,29.1,30.16,0.54
4737,華廣,Healthcare,Medical Instruments & Supplies,94.53,94.53,93.78,89.7,84.85,90.14,41,19,7,4,67.5,0.22,66.22,69.35,0.65
6509,聚和,Basic Materials,Specialty Chemicals,94.53,95.23,96.24,96.29,94.37,98.4,41,48,39,34,40.1,0.41,39.35,39.73,1.53
3164,景岳,Healthcare,Biotechnology,94.52,94.52,94.18,92.28,90.89,100.37,41,30,25,47,22.45,0.26,22.88,23.35,0.51
3419,譁裕,Technology,Communication Equipment,94.52,95.06,97.21,98.01,92.73,95.76,41,54,33,18,17.45,0.44,16.76,17.33,1.11
8476,台境,Industrials,Waste Management,94.52,94.82,96.4,96.25,94.48,91.13,41,48,39,5,54.8,0.38,57.22,57.41,0.75
5013,強新,Industrials,Electrical Equipment & Parts,94.52,94.52,93.71,91.53,88.49,94.2,41,27,14,11,33.95,0.34,33.32,34.23,1.8
3437,榮創,Technology,Semiconductors,94.52,94.52,93.98,90.17,112.81,158.56,41,21,79,97,26.6,0.45,25.41,28.24,0.77
3046,建碁,Technology,Computer Hardware,94.51,94.51,94.33,93.12,90.77,95.54,41,34,25,17,56.8,0.34,60.49,62.98,0.2
1444,力麗,Consumer Cyclical,Textile Manufacturing,94.49,94.58,94.58,92.46,88.34,97.39,40,31,14,28,9.18,0.16,9.36,9.73,0.41
00634R,富邦上証反1,,,94.49,95.64,98.45,96.59,87.38,100.97,40,49,11,50,3.97,0.22,4.6,4.72,1.36
8908,欣雄,Utilities,Utilities—Regulated Gas,94.49,94.49,93.59,89.79,85.37,90.02,40,19,7,3,49.0,0.19,48.92,51.25,1.11
8499,鼎炫-KY,Technology,Electronic Components,94.49,94.49,94.03,93.02,88.63,99.12,40,34,15,40,115.0,0.16,117.0,120.31,0.75
1734,杏輝,Healthcare,Biotechnology,94.48,94.72,95.3,95.09,96.01,101.52,40,43,44,53,31.05,0.31,33.28,33.17,1.46
4908,前鼎,Technology,Communication Equipment,94.48,94.48,93.36,91.96,105.92,108.21,40,28,69,74,115.5,0.84,94.81,100.35,6.8
1459,聯發,Consumer Cyclical,Textile Manufacturing,94.47,94.47,94.35,98.29,98.6,97.34,40,55,52,27,10.1,0.29,10.19,10.25,0.73
01002T,土銀國泰R1,,,94.47,94.47,94.02,92.14,89.96,94.9,40,29,21,14,16.0,0.0,16.46,16.94,2.06
4747,強生,Healthcare,Drug Manufacturers—Specialty & Generic,94.46,94.46,93.51,91.07,81.73,92.05,40,24,3,6,69.3,0.15,69.19,74.6,0.28
6278,台表科,Technology,Semiconductors,94.44,96.05,99.21,104.8,104.64,99.69,40,70,67,43,108.0,0.39,112.32,110.04,0.73
6265,方土昶,Technology,Electronics & Computer Distribution,94.43,95.77,97.52,101.83,109.44,117.46,40,65,75,86,12.1,0.39,12.65,12.68,0.62
3465,進泰電子,Technology,Consumer Electronics,94.43,94.52,94.63,92.96,87.79,104.54,40,34,12,64,63.5,0.14,64.47,69.49,0.13
3090,日電貿,Technology,Electronic Components,94.43,94.43,93.56,95.71,97.68,94.22,40,46,49,11,62.7,0.49,61.99,61.91,0.72
3118,進階,Healthcare,Biotechnology,94.42,94.43,94.22,96.58,97.52,97.04,40,49,49,25,32.15,0.32,32.44,32.35,1.45
6190,萬泰科,Technology,Communication Equipment,94.42,95.17,96.9,104.27,106.23,98.34,40,69,70,34,37.3,0.54,37.13,36.18,3.05
2101,南港,Consumer Cyclical,Auto Parts,94.4,94.43,94.84,115.63,118.41,102.81,40,83,83,58,46.25,0.35,50.55,48.74,1.31
2536,宏普,Real Estate,Real Estate—Development,94.4,94.5,94.79,99.87,103.66,99.11,40,59,65,39,30.2,0.25,32.71,32.66,0.29
