Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
NXDR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FORL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
WINA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
DEVS,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
LNT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
INV,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PKG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ZOOZ,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ALE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PRDO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BNZI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ZTEK,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
DHIL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CLF,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
LLY,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
LYRA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SHG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
RGNX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CETY,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ONDS,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BBGI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
RELY,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
VLO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
JJSF,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
HI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AIP,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FER,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FVN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
COLAU,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SGC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
UCL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AUB,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FBGL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ATNI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ADUR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TRDA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MRNA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PINE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
NHICU,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
IFS,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
NRDS,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
REX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
NCNO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BLDP,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
OKE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FMC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BSRR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ASC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
IVVD,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
RDIB,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BOOT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
EQNR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PINC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
EVRG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
THFF,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
OCCI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SGML,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CTNM,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
GLBE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
NGVT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SHEL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BDX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
QUAD,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ADGM,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ADBE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MTLS,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BREA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
LULU,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PAGP,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
NMPAU,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
JL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BLIN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
HTLD,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PRTS,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PAX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FBLG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CTRE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MDXG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FNKO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MAC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
OESX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
IPWR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
WBTN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CLYM,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
STRM,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
IART,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MGPI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
URBN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AROW,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
KBH,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CULP,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BOKF,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
LGO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FRAF,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
KZIA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ARMN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
QTRX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
OPAL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MATX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BBDO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AACT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
EQV,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PRTC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ADT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
VYX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
IIIV,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
UROY,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
IVZ,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
DCO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TRON,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ABLV,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SPR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
YPF,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
RANI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
NUS,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CTMX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SVCO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ELVN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AQN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SNGX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AIRO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
USGO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PACB,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
THAR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
XENE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
UONEK,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
GHG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ULBI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TNFA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FAT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CHAC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
DOX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ANTE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
DUO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
GILT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ARCC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
IIIN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SHPH,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ESHA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PLTK,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CHA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
DNUT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CHTR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BTCT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
RGP,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TJX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CMCT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
GT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PRI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
GLSI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TDAC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
RAMP,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SHAK,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
RHP,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SHEN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
DDOG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
NIVF,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
DNLI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BHFAN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ESOA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CMPO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BCE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AXR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BZUN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ROG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
NUTX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TBMC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AMRK,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
STRS,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FSS,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CFG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
COCH,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
VIGL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
VOD,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FTAI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PAMT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TAC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
LNKS,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
WDH,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SELF,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
STHO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
OAKUU,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MEI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
KDP,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
VIVK,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AIRE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MPAA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PSNYW,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
GRAF,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
NTWK,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
RGEN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
OSCR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
GLNG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TCBIO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FCUV,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PRFX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
LGHL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AEI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
STR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
DXC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
NIXX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SFL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CRAQU,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CLDX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SPSC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
LSPD,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SPAI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SMBC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ANEB,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CMT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MAXN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CEP,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
DGICB,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MBAV,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MSI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BYSI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MPW,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MACIU,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
YYAI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AEO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ASNS,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SDRL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
JG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ATRC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PLAY,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ACNB,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PYPD,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TMO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
INDB,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
REAL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TASK,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ECDA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MHO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
LOCL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
IMO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ELSE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TPB,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
VNCE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CRH,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AACIU,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
KOD,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AKRO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MURA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TRUG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SOPH,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MDIA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
JBI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SPGI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
DRH,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
GV,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PSX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
GROV,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SPMC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
NVDA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FYBR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ZENA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
XOM,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SSRM,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PRGS,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CHWY,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CDT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
USFD,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SEPN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TEF,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
OGI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CLGN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SMRT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MDGL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PFGC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ECO,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AIRS,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AEHL,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PLCE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
DAAQ,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MAZE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
INAB,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ATEX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CDLR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
KRG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ENGN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ACTU,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ZDAI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
NMFC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TDUP,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
DSGR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
RVLV,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PELIU,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
WMG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
LBTYB,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MBX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
COHN,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
WNW,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PCSC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
CCIX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BOTJ,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MNST,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PRTH,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AGM,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PEPG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
TK,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
LPA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
DFSC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
JENA,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
VLY,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ACI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
GPK,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
PMT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SYBX,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ARE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
AMT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SYF,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
NEOV,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
SMBK,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
JCSE,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
OPT,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
MWG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
WHG,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
NEWP,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
VERU,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
GEHC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
ASRV,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
KNF,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
USAR,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
OPI,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FRME,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
BWBBP,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
FSBC,100.0,100.0,100.0,100.0,100.0,100.0,43,47,43,40,,,,,
