Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
MMI,94.38,94.52,97.91,110.02,105.26,106.23,58,67,56,60,37.95,0.57,38.34,35.62,0.67
AUB,94.37,96.21,99.68,110.83,115.12,97.23,58,68,70,46,37.04,0.6,37.78,35.17,0.76
SWX,94.37,95.1,97.28,99.72,113.32,113.37,58,50,68,69,71.84,0.68,73.05,71.64,0.55
DE,94.36,94.36,95.34,96.16,92.69,92.25,58,43,34,34,401.68,0.78,401.15,385.95,0.6
BJRI,94.34,105.77,104.36,95.44,105.71,106.76,58,41,57,60,33.44,0.58,32.93,33.95,0.94
UTL,94.32,94.34,103.97,112.38,108.55,96.12,58,70,61,43,56.76,0.63,59.26,54.25,0.99
PLL,94.32,94.32,87.68,69.78,62.57,52.02,58,11,6,4,13.35,0.28,10.13,11.84,0.69
BL,94.31,94.7,96.05,88.9,97.52,103.12,58,26,42,55,55.11,0.46,53.21,54.83,0.38
CHDN,94.3,96.43,96.53,103.22,103.92,96.24,58,56,54,44,137.26,0.77,138.22,131.62,0.6
RGTI,94.3,115.56,115.56,67.23,133.64,185.79,58,10,84,93,1.13,0.29,0.92,1.16,1.14
IIIV,94.28,94.28,95.27,103.76,100.72,99.2,58,57,48,49,23.19,0.72,22.22,21.68,0.63
TEL,94.27,94.27,91.73,95.83,101.27,99.18,58,42,49,49,150.1,0.73,147.87,146.66,0.54
EXPI,94.27,94.27,96.59,108.89,98.45,79.85,58,65,44,13,13.5,0.58,13.21,12.05,0.97
A,94.26,94.26,100.16,100.48,107.19,101.4,58,51,59,53,139.65,0.68,139.67,138.46,1.05
NRP,94.24,96.69,98.24,107.89,115.87,135.9,58,64,71,85,93.87,0.78,94.05,91.76,1.02
MTAL,94.22,94.22,95.77,98.15,119.42,111.56,58,47,75,67,12.53,0.55,12.26,12.8,0.32
DSWL,94.22,95.8,96.28,95.53,93.59,87.14,58,41,35,20,2.54,0.57,2.52,2.39,0.24
MMC,94.2,94.2,96.95,103.18,101.68,97.74,58,56,50,46,221.16,0.77,225.03,211.82,0.64
SKM,94.2,94.2,98.77,102.98,95.68,93.9,58,56,39,38,22.83,0.64,23.39,21.89,0.72
HSTM,94.18,94.18,98.32,102.56,108.8,99.68,58,55,62,50,29.17,0.76,28.8,27.6,0.69
ETNB,94.18,94.18,84.8,86.27,92.18,101.7,58,23,33,53,9.29,0.32,8.11,9.13,1.94
HDB,94.18,95.09,94.71,96.0,94.01,87.71,58,43,36,21,62.51,0.68,62.48,59.09,0.56
XPER,94.17,94.17,94.66,86.41,96.07,97.68,58,23,40,46,9.2,0.43,8.95,9.39,0.39
CWST,94.15,96.86,98.41,110.34,109.74,101.16,58,68,63,52,99.45,0.71,102.44,98.01,0.79
SPHR,94.13,99.2,111.79,119.52,103.95,150.78,58,79,54,89,41.87,0.6,44.07,41.74,0.67
SIGIP,94.12,96.1,98.04,98.74,95.2,98.17,58,48,38,47,19.58,0.83,19.55,18.77,0.2
DMLP,94.08,94.08,90.4,92.97,99.2,101.13,58,36,46,52,32.04,0.57,30.99,31.64,1.36
SFIX,94.07,94.07,79.7,118.17,148.14,98.02,58,77,89,47,3.37,0.44,3.23,3.18,1.12
PFG,94.04,94.98,98.74,98.12,99.06,97.4,58,47,46,46,81.56,0.57,84.54,81.64,0.98
MNSO,94.04,94.04,88.16,88.16,118.98,115.18,58,25,74,71,19.73,0.44,17.14,18.95,0.27
MTCH,94.03,94.03,97.99,99.02,92.65,91.41,58,48,34,32,36.23,0.73,36.94,34.44,0.93
ALEX,94.01,94.01,97.1,105.27,101.08,85.38,58,59,49,18,18.99,0.8,19.09,17.6,0.81
HMN,94.0,94.0,96.57,97.98,104.34,103.44,58,46,55,56,37.38,0.76,35.54,35.13,0.55
SNY,93.99,93.99,95.75,107.78,96.17,89.66,58,64,40,24,52.95,0.58,55.85,50.81,0.71
LSPD,93.99,98.62,96.23,98.69,95.05,109.89,58,48,38,64,15.11,0.35,14.54,14.25,0.88
EVCM,93.99,93.99,88.79,99.11,106.82,92.02,58,49,59,33,10.87,0.7,10.44,10.12,1.2
CME,93.99,95.64,97.08,97.41,92.67,97.18,58,45,34,46,223.08,0.82,220.84,210.47,0.63
HUDA,93.97,93.97,94.65,107.17,155.35,121.15,58,63,90,76,12.56,0.25,12.56,12.01,
CBZ,93.95,94.47,86.1,101.91,122.86,123.04,58,54,77,78,71.13,0.52,67.76,72.59,0.89
VIGL,93.92,93.92,95.11,95.97,109.51,61.02,58,43,62,6,3.87,0.31,3.56,3.46,0.3
MGRC,93.91,93.91,90.85,88.96,98.21,113.07,58,27,44,68,115.54,0.55,106.88,111.88,0.73
SNAP,93.91,96.64,78.64,75.11,142.29,149.4,58,14,87,88,12.12,0.42,10.23,12.55,0.78
ROCLU,93.9,93.9,95.66,99.03,103.44,93.33,58,48,53,36,11.9,0.68,11.76,11.29,
NREF,93.89,93.89,98.18,104.58,91.26,79.29,58,58,31,13,15.19,0.55,15.52,14.39,0.66
HAIN,93.88,93.88,98.15,96.39,79.96,71.11,58,44,14,9,9.06,0.54,8.38,7.94,0.63
PSTG,93.87,101.16,104.57,123.17,154.61,152.13,58,81,90,89,49.72,0.49,51.58,54.13,0.68
AC,93.85,93.85,110.55,96.05,88.53,83.44,58,43,21,16,35.55,0.44,35.12,33.6,1.1
RCMT,93.84,96.68,89.99,86.15,93.76,152.8,57,23,36,89,21.99,0.28,20.53,21.56,1.33
OFG,93.84,94.84,107.56,117.73,118.37,108.02,57,77,73,62,40.46,0.59,43.02,39.16,1.06
BHR,93.83,93.83,102.51,122.8,122.83,87.55,57,81,77,21,2.84,0.49,3.07,2.73,0.86
APG,93.82,95.07,88.52,95.52,116.87,128.38,57,41,72,81,35.25,0.66,33.76,35.89,1.56
SBSI,93.8,93.8,101.33,110.39,103.86,87.28,57,68,54,20,32.13,0.69,33.23,30.0,1.05
ABG,93.8,93.8,93.03,99.75,109.75,96.26,57,50,63,44,236.98,0.54,229.36,226.74,1.01
LSTA,93.79,101.98,92.21,109.33,114.25,106.12,57,66,69,59,2.91,0.5,2.96,3.04,3.07
HTBK,93.79,94.51,96.84,109.33,107.71,87.99,57,66,60,21,9.56,0.61,9.82,8.94,0.75
BHFAM,93.76,96.11,104.64,103.77,97.66,98.43,57,57,43,48,17.44,0.73,17.9,16.78,0.63
TROW,93.76,93.76,90.33,88.73,96.69,95.14,57,26,41,41,112.49,0.68,108.45,112.24,1.6
RRBI,93.74,93.74,92.01,99.15,100.4,93.49,57,49,48,37,52.92,0.63,51.67,49.7,0.91
CDNS,93.73,93.85,85.41,91.45,105.42,120.01,57,29,56,75,289.34,0.53,267.59,288.14,1.24
IEX,93.73,93.73,88.16,88.77,92.41,99.57,57,26,33,49,219.0,0.52,207.32,214.86,0.91
LZB,93.72,94.14,101.81,117.02,117.92,113.28,57,76,73,69,38.74,0.63,40.75,38.09,0.62
AGNCP,93.69,93.69,93.23,98.82,98.2,99.18,57,48,44,49,24.81,0.98,24.51,23.93,0.32
VNT,93.68,94.36,82.35,86.77,112.51,122.33,57,24,67,77,37.08,0.39,33.99,38.06,0.67
CDRE,93.67,95.16,106.43,108.87,112.08,133.23,57,65,66,84,34.88,0.55,36.93,35.03,0.47
HAYN,93.66,95.47,95.6,104.11,101.89,111.22,57,58,50,66,60.45,0.98,59.72,59.33,0.9
ATI,93.64,108.01,116.44,122.47,131.57,130.74,57,81,83,82,53.51,0.51,62.29,56.22,0.86
CLNE,93.61,93.61,95.38,95.25,82.22,67.13,57,40,16,7,2.92,0.38,2.95,2.77,1.4
HLIO,93.61,93.61,95.5,89.9,98.85,84.85,57,28,45,18,48.97,0.69,45.51,45.49,1.08
LOAN,93.61,94.95,100.52,101.02,100.27,94.17,57,52,48,39,5.34,0.66,5.37,5.13,0.6
STRO,93.61,93.61,88.26,113.12,108.46,127.61,57,71,61,80,3.69,0.45,3.85,4.03,1.41
SLQT,93.6,96.52,109.23,205.89,258.22,144.56,57,96,97,87,2.03,0.3,2.47,2.44,1.37
HBT,93.6,93.86,98.21,107.81,110.31,90.3,57,64,64,25,21.0,0.45,21.93,20.35,0.85
HUBG,93.59,93.59,92.13,99.94,97.82,100.38,57,50,43,51,44.05,0.74,44.26,43.37,1.04
ASX,93.58,96.81,95.39,96.8,118.51,120.35,57,44,74,76,9.61,0.38,9.86,10.34,0.76
SND,93.58,93.58,93.0,93.14,111.32,112.21,57,36,65,68,2.12,0.61,2.09,2.05,1.7
NSC,93.58,94.58,98.75,103.15,96.33,104.42,57,56,41,57,247.59,0.78,250.21,241.58,0.69
MNSBP,93.57,94.11,94.66,94.0,90.35,97.18,57,38,29,46,24.0,0.77,23.34,22.96,0.08
AIG,93.56,93.71,96.56,98.18,113.18,112.43,57,47,68,68,76.33,0.77,75.08,74.81,0.97
RWT,93.56,97.21,99.95,105.94,101.43,85.77,57,61,49,19,7.23,0.67,7.59,6.77,0.68
GNTY,93.56,93.57,97.35,107.22,102.5,93.73,57,63,51,37,32.6,0.57,33.88,31.28,0.39
CHMG,93.54,93.54,94.77,100.5,104.26,92.69,57,52,55,35,47.29,0.71,47.26,44.84,0.84
ONTO,93.53,112.84,108.76,115.3,157.17,149.02,57,74,91,88,172.95,0.45,201.66,197.44,1.99
GIGM,93.51,93.51,90.96,95.28,88.65,86.53,57,40,22,19,1.44,0.95,1.36,1.33,1.22
GSL,93.5,94.22,101.2,118.85,141.93,104.93,57,78,87,58,24.19,0.55,24.64,24.17,1.13
PKOH,93.5,95.83,111.63,114.31,119.59,129.77,57,73,75,82,28.49,0.68,29.27,26.82,0.55
AGO,93.49,96.38,100.36,98.45,108.26,132.47,57,47,61,83,81.52,0.56,81.4,81.07,0.44
BHFAP,93.49,94.72,96.5,99.16,93.86,96.46,57,49,36,44,24.96,0.91,24.85,23.86,0.56
ROL,93.48,93.48,101.41,107.21,106.4,100.93,57,63,58,52,47.86,0.74,49.58,47.09,0.69
CPA,93.46,95.19,96.79,89.12,97.29,99.61,57,27,42,50,96.36,0.52,93.97,96.54,0.76
BCBP,93.45,95.69,99.24,106.09,103.45,88.94,57,61,53,23,11.86,0.59,12.23,11.12,0.45
DGICA,93.45,93.45,93.24,100.61,91.99,88.38,57,52,32,22,15.12,0.8,14.92,14.06,0.83
TASK,93.44,93.44,90.65,121.46,133.11,95.07,57,80,84,41,13.54,0.51,12.52,13.13,1.24
MRNO,93.44,93.44,78.01,83.63,137.02,163.95,57,20,85,91,9.33,0.28,8.04,9.45,0.79
ENR,93.42,93.42,96.34,95.34,87.66,80.55,57,41,21,13,32.61,0.6,31.24,29.92,0.5
NOC,93.41,93.41,107.21,106.2,94.42,96.17,57,61,37,43,507.44,0.7,523.16,475.82,0.56
NVS,93.41,94.62,98.2,105.41,100.61,94.44,57,60,48,39,110.52,0.63,115.55,106.52,0.98
FRT,93.4,94.2,99.11,105.46,99.96,95.7,57,60,47,43,111.42,0.77,113.81,105.76,0.9
ASYS,93.4,93.4,94.07,103.62,103.54,80.5,57,57,53,13,5.55,0.49,5.95,5.47,0.31
AM,93.39,96.59,102.75,102.75,109.74,109.89,57,55,63,64,14.44,0.67,14.95,14.18,0.62
CGNX,93.38,93.38,82.9,84.9,107.11,95.64,57,22,59,42,40.85,0.31,39.4,41.82,0.85
RGCO,93.36,93.36,96.38,100.68,103.48,103.06,57,52,53,55,20.4,0.65,20.87,20.33,1.11
RCON,93.35,110.6,142.86,119.93,58.1,48.96,57,79,5,3,2.62,0.32,2.97,2.36,0.97
BHFAN,93.35,97.16,100.51,98.6,97.72,102.04,57,48,43,54,20.18,0.77,20.4,19.64,0.67
PFX,93.35,93.73,97.2,106.78,104.82,107.64,57,62,55,61,47.23,0.85,47.51,46.0,
CHKP,93.33,111.27,115.77,115.72,110.61,108.62,56,74,64,63,170.18,0.46,194.03,171.08,1.08
MCD,93.33,93.5,102.13,101.29,87.69,91.56,56,53,21,32,292.85,0.66,298.44,279.31,0.64
CNOBP,93.32,94.45,98.88,101.81,103.46,104.06,56,54,53,57,21.15,0.81,21.03,20.22,0.48
ADT,93.32,95.95,101.32,100.7,109.17,101.03,56,52,62,52,7.32,0.66,7.18,7.03,1.04
GD,93.27,94.41,99.93,103.49,110.1,111.42,56,56,63,66,293.6,0.78,300.7,289.09,0.61
KMT,93.26,93.26,93.46,94.63,93.41,87.08,56,39,35,20,25.88,0.78,25.41,24.78,1.16
SKX,93.25,93.98,100.02,103.35,115.08,110.76,56,56,70,66,61.98,0.53,65.29,64.38,0.96
MAIN,93.23,96.8,96.98,99.47,105.52,106.88,56,49,56,60,49.95,0.79,50.42,48.71,1.46
DAC,93.22,93.22,98.32,102.37,128.33,104.97,56,55,81,58,81.75,0.55,82.66,81.04,0.62
ISSC,93.21,93.21,98.58,93.52,81.0,96.04,56,37,15,43,7.3,0.65,6.86,6.84,1.55
HONE,93.2,93.77,105.67,114.61,116.94,94.06,56,73,72,38,11.8,0.6,12.67,11.32,0.69
DAWN,93.2,93.2,94.82,97.37,112.28,120.41,56,45,66,76,14.81,0.55,14.21,14.61,1.31
SBAC,93.17,95.53,101.97,103.53,96.65,80.1,56,57,41,13,228.77,0.62,238.0,215.2,0.95
ARKO,93.11,95.72,98.68,102.52,95.21,95.73,56,55,38,43,6.58,0.57,6.67,6.27,0.79
FR,93.09,93.09,97.46,103.97,101.56,97.55,56,57,50,46,52.59,0.7,55.23,51.8,0.39
DBX,93.08,93.08,91.41,91.68,83.36,114.67,56,29,17,71,26.23,0.44,25.14,24.53,0.8
SPNT,93.06,95.06,103.46,116.54,118.72,113.25,56,75,74,69,13.14,0.65,13.99,13.0,1.06
KW,93.05,93.05,93.12,96.87,85.71,64.46,56,44,18,7,10.87,0.56,10.98,9.94,0.58
TK,93.04,93.27,113.03,112.35,129.71,121.37,56,70,82,76,8.17,0.48,8.57,8.26,0.91
ODC,93.04,93.04,94.58,94.1,131.45,128.57,56,38,83,81,69.15,0.45,67.73,69.14,1.2
POST,93.04,96.59,103.66,109.82,108.41,107.72,56,67,61,62,109.1,0.74,114.25,107.36,1.01
GPK,93.03,98.77,101.15,106.63,105.58,103.52,56,62,57,56,27.8,0.71,29.32,27.76,0.78
GL,93.02,94.09,113.31,97.08,97.78,95.0,56,45,43,41,103.49,0.69,106.06,99.63,0.5
AADI,93.01,93.58,102.57,92.04,60.36,63.07,56,30,5,6,1.96,0.16,1.92,1.83,0.16
SU,93.01,93.01,99.68,106.03,112.46,111.83,56,61,67,67,38.17,0.71,38.49,37.54,0.44
TS,92.99,93.23,87.07,86.79,97.46,110.35,56,24,42,65,33.03,0.43,30.73,32.86,0.83
HEES,92.98,97.16,97.03,93.5,95.31,125.76,56,37,39,79,50.23,0.35,49.1,51.25,0.73
BCC,92.97,93.88,103.98,105.97,118.31,140.43,56,61,73,86,134.26,0.62,136.06,134.55,0.93
CCS,92.97,92.97,110.88,116.84,119.71,116.24,56,76,75,72,89.98,0.57,98.23,89.99,0.63
BEP,92.97,99.39,106.28,103.2,100.04,89.36,56,56,47,23,26.34,0.71,26.42,24.97,1.17
YOTAU,92.9,92.9,95.54,100.15,90.92,97.42,56,51,30,46,11.87,0.72,11.67,11.37,
FDS,92.9,92.9,92.96,94.97,89.1,96.97,56,40,27,45,461.81,0.72,450.58,439.54,0.59
KNSA,92.89,117.42,124.33,131.75,132.3,123.0,56,86,83,77,21.48,0.54,25.3,21.58,1.14
FOR,92.89,93.56,94.56,95.25,113.79,145.21,56,40,68,87,31.37,0.37,31.68,32.78,0.5
CNP,92.88,92.88,92.28,92.28,97.27,92.16,56,30,42,33,29.02,0.6,28.84,28.64,0.84
FNLC,92.87,93.17,94.74,102.35,106.76,83.97,56,55,58,17,25.78,0.51,26.42,24.74,0.47
LINK,92.87,92.87,84.65,71.5,61.93,124.02,56,12,6,78,5.54,0.42,3.83,5.36,0.6
ORIC,92.87,92.87,101.61,116.43,131.21,208.37,56,75,82,95,9.48,0.34,9.71,10.2,1.35
KRNY,92.83,92.83,96.24,98.86,94.09,75.82,56,48,36,11,6.97,0.4,6.84,6.37,0.92
XOM,92.83,92.83,99.72,98.16,98.77,104.13,56,47,45,57,118.61,0.76,117.68,114.13,0.8
UTZ,92.82,93.42,101.1,102.1,104.33,112.17,56,54,55,67,17.34,0.7,17.32,17.46,0.58
AY,92.81,93.29,97.23,99.06,100.66,91.06,56,48,48,31,22.07,0.78,21.98,20.82,2.84
BKH,92.81,94.34,99.16,102.21,96.07,91.37,56,54,40,32,57.6,0.68,60.09,55.81,0.58
PARAA,92.8,97.32,99.98,108.24,107.93,115.34,56,65,60,71,21.97,0.61,21.96,21.55,0.57
ABOS,92.8,92.8,76.3,81.96,95.91,112.76,56,19,40,68,2.95,0.39,2.56,3.09,1.06
ES,92.8,94.53,98.29,103.4,99.24,91.39,56,56,46,32,63.4,0.68,66.34,61.23,0.89
ACT,92.79,97.45,107.51,113.36,105.52,100.33,56,72,56,51,32.42,0.57,35.69,31.77,1.46
ZIMV,92.78,93.57,95.0,124.45,150.26,180.92,56,82,89,93,14.43,0.47,15.7,17.06,0.89
HTGC,92.77,96.08,96.28,98.55,109.06,109.32,56,48,62,64,19.13,0.61,19.52,19.15,2.26
GRRR,92.77,100.89,104.07,88.42,57.8,88.36,56,26,5,22,4.21,0.22,3.91,5.02,0.28
GFI,92.76,94.04,105.02,107.49,109.49,120.71,56,63,62,76,16.17,0.58,15.51,15.55,0.49
GETY,92.74,93.35,84.6,82.03,78.95,89.15,56,19,13,23,4.01,0.38,3.74,3.88,0.76
O,92.72,95.57,101.69,105.5,96.61,88.81,56,60,41,23,59.29,0.63,62.22,56.36,0.86
PL,92.71,96.4,97.27,107.99,102.19,79.71,56,64,51,13,2.21,0.45,2.25,2.14,0.74
LKFN,92.7,93.7,97.05,105.84,107.38,107.59,56,61,59,61,64.26,0.6,65.39,63.7,0.76
HON,92.69,92.69,96.15,95.36,96.08,89.69,55,41,40,24,207.54,0.62,207.95,203.66,1.24
LAKE,92.67,92.67,98.77,138.65,136.45,117.1,55,89,85,73,19.59,0.51,20.6,19.7,0.55
DRI,92.61,92.68,96.14,96.69,84.07,96.67,55,44,17,44,158.77,0.55,161.31,156.71,0.5
GLBZ,92.6,98.18,95.06,107.17,69.92,93.54,55,63,8,37,5.5,0.52,5.5,5.27,0.34
MGIC,92.59,92.93,93.37,100.74,101.79,96.71,55,52,50,45,10.99,0.59,11.2,11.06,0.32
ACGLN,92.57,92.57,94.18,94.62,91.0,95.5,55,39,30,42,20.64,0.82,20.46,20.04,1.23
MG,92.56,120.18,137.78,143.64,123.21,127.83,55,90,78,80,8.4,0.4,11.06,9.47,2.28
GIB,92.56,92.83,98.21,99.85,95.87,99.8,55,50,40,50,111.91,0.68,113.82,108.92,0.88
GBLI,92.53,93.64,93.73,95.52,91.96,95.94,55,41,32,43,33.98,0.87,33.11,31.32,0.38
CTSH,92.53,92.53,96.84,99.94,98.07,101.98,55,50,44,54,74.9,0.68,76.3,73.14,1.21
PPBI,92.52,95.83,95.38,101.54,104.04,95.78,55,53,54,43,24.78,0.5,25.15,23.99,0.68
VIR,92.5,92.5,74.6,80.67,102.92,86.12,55,18,52,19,9.37,0.39,7.78,9.21,1.67
DRRX,92.48,100.2,113.06,139.24,128.94,106.73,55,89,81,60,1.35,0.38,1.39,1.23,1.7
HBANL,92.47,93.25,93.85,95.42,93.53,93.78,55,41,35,38,25.99,0.93,25.84,25.05,1.43
GEOS,92.46,92.46,87.79,87.28,118.91,175.02,55,24,74,92,11.7,0.47,10.49,11.15,0.63
LPRO,92.45,92.45,83.71,86.99,89.3,96.47,55,24,27,44,6.14,0.38,5.75,6.12,1.2
ACN,92.45,95.92,101.05,100.75,91.19,107.71,55,52,30,62,343.9,0.59,352.37,335.49,0.54
FRBA,92.44,94.27,103.16,112.65,108.98,102.77,55,71,62,55,13.87,0.53,14.91,13.59,1.24
CGAU,92.43,105.0,109.27,111.66,121.58,98.43,55,69,76,48,6.37,0.56,7.07,6.45,1.03
GSBC,92.43,92.43,91.56,102.42,107.69,92.23,55,55,60,34,56.66,0.46,57.4,54.73,0.79
FMC,92.4,94.41,94.82,96.04,92.59,78.87,55,43,33,12,63.45,0.77,63.19,60.23,0.85
GFF,92.39,93.63,106.9,119.04,141.96,154.03,55,78,87,89,63.53,0.66,66.37,66.94,0.46
WHR,92.38,92.38,89.38,88.29,81.62,77.75,55,26,15,12,105.0,0.53,102.59,102.26,0.84
FE,92.37,95.66,101.66,107.6,99.48,93.2,55,63,46,36,41.55,0.68,43.57,40.03,0.67
MAT,92.34,94.11,95.18,92.77,90.6,91.38,55,36,29,32,20.01,0.92,19.08,18.6,0.85
ALTO,92.33,92.33,77.25,83.73,79.04,81.44,55,20,13,14,1.94,0.18,1.61,1.73,2.11
MKL,92.33,92.33,93.07,93.85,102.79,99.47,55,37,52,49,1550.53,0.66,1566.85,1540.4,1.17
NXPI,92.32,95.17,94.27,99.07,117.35,117.08,55,49,72,73,236.9,0.51,237.17,247.79,1.12
VMCAU,92.32,92.63,102.67,103.5,102.6,94.54,55,56,51,40,11.8,0.62,11.82,11.48,
PHX,92.32,95.37,95.4,94.56,99.41,99.72,55,39,46,50,3.44,0.64,3.47,3.29,0.73
BOSC,92.29,92.66,90.3,93.27,92.22,89.82,55,37,33,24,2.92,0.68,2.91,2.84,2.7
AMT,92.29,96.22,104.02,113.99,112.05,90.05,55,72,66,25,212.11,0.57,227.88,204.67,0.92
POR,92.28,94.68,96.67,102.96,98.35,90.58,55,56,44,25,46.14,0.7,47.78,44.27,0.74
BMO,92.26,94.14,93.59,91.06,98.11,95.51,55,29,44,42,90.06,0.57,89.12,89.98,0.61
FRAF,92.25,92.25,97.95,105.46,95.01,91.54,55,60,38,32,32.7,0.79,31.06,28.94,0.62
API,92.24,97.73,168.96,177.91,87.28,92.32,55,95,20,34,2.74,0.29,2.61,2.56,0.31
LFT,92.22,92.22,94.19,108.07,107.31,104.13,55,64,59,57,2.48,0.72,2.51,2.45,0.66
MRO,92.2,92.96,96.09,99.9,104.57,104.9,55,50,55,58,27.51,0.71,27.26,26.84,1.03
HR,92.19,97.63,98.17,107.92,100.61,78.9,55,64,48,12,17.22,0.73,17.87,16.19,0.79
VNDA,92.18,92.18,88.58,106.45,130.47,100.91,55,62,82,52,4.85,0.47,4.82,4.88,1.33
MPW,92.18,94.23,115.98,115.77,108.35,95.78,55,74,61,43,4.63,0.47,5.15,4.63,0.57
WINA,92.16,92.16,88.83,91.38,98.28,96.88,55,29,44,45,390.11,0.5,369.6,365.73,0.65
MCAG,92.14,92.3,91.09,94.78,91.02,92.16,55,39,30,33,11.4,0.97,11.14,10.87,0.04
CSGS,92.14,92.14,92.93,92.29,85.66,89.62,55,30,18,24,47.66,0.52,47.67,47.03,1.37
PLTK,92.13,92.13,87.75,87.45,97.96,79.96,55,25,43,13,7.9,0.51,7.66,7.6,0.7
SNBR,92.06,94.18,131.49,131.49,104.52,92.97,55,86,55,35,13.1,0.41,15.61,13.54,1.03
VANI,92.06,94.93,91.03,101.18,159.97,348.09,55,53,91,98,1.26,0.12,1.23,1.47,0.51
FOLD,92.06,93.8,95.25,97.52,79.32,105.07,55,46,14,58,11.33,0.42,11.14,11.14,0.95
GTIM,92.04,92.85,97.68,112.76,99.14,91.55,55,71,46,32,2.75,0.52,2.87,2.65,0.66
IMNN,92.02,92.02,89.41,118.97,290.18,184.27,55,78,98,93,0.98,0.17,1.04,1.12,0.43
WTM,92.02,93.24,97.54,99.28,108.32,109.96,55,49,61,65,1774.07,0.75,1779.38,1752.96,0.81
HSPOU,92.0,92.0,91.28,95.63,91.35,92.57,55,42,31,34,11.6,1.0,11.26,10.99,
COLL,91.99,93.68,117.35,117.74,127.27,136.61,55,77,80,85,32.72,0.55,37.39,35.53,1.15
HBANM,91.98,93.99,99.07,103.08,98.95,98.0,55,56,45,47,23.38,0.75,24.03,22.8,1.2
CLIR,91.96,91.96,82.05,88.95,84.03,98.04,55,27,17,47,0.88,0.27,0.8,0.87,2.49
SHYF,91.94,92.52,94.82,104.02,123.06,82.5,54,57,77,15,13.2,0.47,12.64,12.11,1.24
ANSS,91.94,91.94,89.41,91.16,93.39,103.76,54,29,35,56,324.16,0.54,320.23,326.27,1.41
TETEU,91.94,91.94,90.5,99.65,95.85,93.24,54,50,40,36,12.45,0.88,12.1,11.87,
UROY,91.94,99.27,102.01,91.78,102.21,113.94,54,30,51,70,2.69,0.45,2.49,2.52,1.78
CZR,91.93,99.77,99.77,93.85,82.45,81.56,54,37,16,14,39.65,0.45,41.13,39.51,0.71
CIO,91.92,93.91,107.19,114.76,115.3,88.32,54,73,70,22,5.12,0.43,5.77,5.16,0.85
ACHV,91.89,91.89,105.7,100.7,101.07,97.62,54,52,49,46,4.74,0.59,4.67,4.67,0.52
SIGA,91.89,93.16,88.43,183.97,180.22,175.95,54,95,94,92,7.0,0.33,7.45,7.61,0.78
NJR,91.86,91.86,94.09,100.59,96.27,91.45,54,52,41,32,45.17,0.67,46.46,43.99,0.81
LNW,91.86,92.61,94.36,112.23,116.63,125.8,54,70,71,79,94.36,0.48,99.78,97.71,0.39
VVV,91.85,91.91,92.72,106.53,111.54,111.9,54,62,65,67,40.7,0.61,41.12,41.81,0.47
CODX,91.85,93.75,95.57,128.94,127.97,87.8,54,85,81,21,1.22,0.28,1.28,1.23,0.17
BFS,91.84,91.84,96.53,99.3,95.94,89.72,54,49,40,24,39.24,0.62,40.44,38.18,0.85
CNSL,91.84,91.84,97.72,102.17,98.36,106.95,54,54,44,60,4.64,0.98,4.61,4.43,0.84
AMWD,91.83,91.83,99.96,104.73,116.28,132.19,54,59,71,83,92.68,0.69,91.54,91.8,0.33
ROST,91.8,91.8,95.13,102.49,102.11,109.08,54,55,51,63,140.66,0.58,148.07,143.64,1.09
CRCT,91.77,95.27,97.72,99.72,100.94,69.94,54,50,49,8,6.37,0.46,6.35,5.85,0.81
BSAC,91.77,94.05,95.02,98.73,95.43,95.8,54,48,39,43,19.73,0.58,20.23,19.54,1.22
JJSF,91.76,91.91,93.88,102.32,98.09,85.39,54,55,44,18,166.26,0.81,167.64,158.32,0.91
VICI,91.76,92.74,98.61,104.17,94.27,85.2,54,58,37,18,31.69,0.66,32.94,30.34,0.82
SUI,91.75,94.03,100.44,107.03,99.62,89.64,54,62,47,24,130.28,0.52,135.69,127.01,0.44
TME,91.72,95.18,116.45,134.2,164.45,155.65,54,87,92,89,11.26,0.48,11.3,12.08,0.46
DPCSU,91.71,91.71,91.03,95.79,93.74,92.15,54,42,36,33,11.45,0.99,11.27,10.92,
GATE,91.71,91.71,90.75,96.53,92.87,92.32,54,44,34,34,11.19,0.8,10.99,10.72,
RMBL,91.7,93.84,93.18,88.27,80.89,96.17,54,26,15,43,4.97,0.31,4.71,5.33,1.2
GCT,91.69,109.98,125.52,136.65,334.64,438.48,54,88,98,98,22.69,0.4,22.09,28.6,0.26
LH,91.69,92.04,94.53,100.74,100.5,95.47,54,52,48,42,227.17,0.8,222.54,214.44,0.6
FMS,91.69,92.52,93.78,94.03,92.05,93.88,54,38,32,38,20.05,0.57,20.34,20.0,1.28
DARE,91.68,95.54,89.33,83.72,118.58,92.85,54,20,74,35,3.89,0.19,3.48,4.3,0.41
WAVS,91.65,94.46,96.58,91.65,100.79,90.27,54,29,49,25,11.39,0.57,10.89,10.83,0.29
GLST,91.6,91.6,95.58,95.35,93.97,93.29,54,41,36,36,11.45,0.69,11.25,10.98,0.44
MMS,91.6,91.6,99.48,100.9,100.53,91.85,54,52,48,33,87.29,0.67,89.58,86.12,0.52
