Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CRBG,100.88,100.88,99.62,101.41,114.39,111.56,58,47,75,64,30.68,0.81,29.7,28.17,1.3
JSPR,100.86,100.86,95.95,96.68,244.08,320.51,58,33,97,98,23.87,0.76,20.09,21.51,0.64
NTRSO,100.85,101.59,101.86,100.92,93.35,96.78,58,46,17,24,22.16,0.48,22.82,21.85,0.81
EMN,100.85,101.53,102.79,102.11,107.92,105.25,58,49,63,49,100.49,0.64,105.89,98.35,1.09
AHCO,100.84,101.05,105.15,106.86,129.99,128.79,58,62,85,82,10.69,0.82,10.68,10.15,1.66
AU,100.83,105.06,109.53,118.43,125.08,119.77,58,82,83,76,24.63,0.54,27.88,25.08,1.27
BAND,100.83,100.83,100.4,104.48,149.76,138.97,58,55,91,87,19.32,0.71,17.82,17.93,1.12
EQR,100.82,102.35,105.56,106.26,102.57,101.3,58,60,49,37,73.05,0.79,74.4,67.79,0.84
AMCR,100.82,103.37,106.61,106.53,101.62,97.75,58,61,46,27,10.19,0.52,10.98,10.09,0.81
WHR,100.81,100.81,100.13,101.34,90.45,98.5,58,47,13,29,110.49,0.67,103.55,102.13,0.87
PETS,100.8,100.8,93.06,85.79,83.7,87.16,58,12,7,5,5.17,0.44,3.94,4.23,0.83
SNY,100.79,103.34,107.64,108.14,98.73,98.85,58,65,37,30,50.14,0.36,55.23,50.85,1.47
FRAF,100.79,101.32,105.98,106.11,98.56,86.62,58,60,36,5,32.58,0.84,31.3,28.94,0.24
AORT,100.79,100.79,104.55,117.25,118.95,117.82,58,81,79,74,27.73,0.89,26.26,23.53,1.46
TPH,100.78,101.89,110.36,111.56,106.2,111.29,58,72,59,64,41.83,0.74,43.38,39.62,1.03
VIRC,100.77,101.22,112.47,135.26,134.19,155.99,58,91,87,91,16.14,0.83,14.36,13.18,0.61
MAT,100.77,102.31,105.5,104.93,95.81,95.85,58,56,26,22,18.84,0.65,19.1,18.64,1.2
ISPC,100.77,100.89,100.19,142.2,156.95,87.78,58,93,92,6,4.48,0.09,4.74,6.06,0.2
CRC,100.75,100.75,99.39,98.2,98.94,100.13,58,38,37,33,58.51,0.95,52.35,51.57,1.04
DECK,100.74,100.74,100.08,104.3,110.27,117.97,58,55,68,74,177.63,0.94,159.13,153.4,0.77
SHOO,100.71,101.75,103.51,103.22,100.02,110.61,58,52,41,62,44.97,0.7,46.41,43.46,1.03
PBFS,100.7,101.0,104.68,107.82,107.11,111.37,58,64,61,64,11.5,1.0,11.09,10.18,1.61
JKHY,100.66,101.2,101.3,100.44,95.86,101.59,58,45,26,38,177.11,0.75,179.39,170.78,1.03
CDZI,100.63,100.63,105.29,122.0,122.0,91.78,58,85,81,9,3.39,0.74,3.14,2.96,1.96
CTSH,100.62,100.96,104.86,105.22,95.28,104.79,58,57,24,47,81.74,1.0,76.64,73.21,0.56
BAFN,100.61,101.3,104.44,105.59,102.31,118.1,58,58,48,74,13.71,0.92,13.29,12.78,3.12
BTDR,100.61,100.61,98.27,142.91,141.89,201.44,58,93,89,95,10.97,0.73,7.62,7.61,2.84
DTE,100.6,102.74,105.51,105.5,99.43,100.35,58,58,39,34,120.07,0.69,125.21,115.9,1.31
FBP,100.6,100.8,109.19,110.29,105.8,105.98,58,70,58,51,21.65,0.93,20.41,18.7,1.06
BXC,100.59,100.59,101.54,101.66,102.11,124.31,58,48,48,79,121.77,0.81,106.67,108.49,0.78
ASUR,100.58,100.58,105.37,108.22,105.02,104.58,58,65,56,47,8.96,0.59,9.04,8.56,0.91
AJG,100.57,101.85,106.14,107.63,104.27,95.68,58,64,54,22,295.27,0.95,288.51,264.28,0.85
ENR,100.56,100.56,100.34,100.08,96.76,89.17,58,44,30,7,33.78,0.73,31.41,29.95,0.51
EXC,100.56,102.01,103.76,103.03,98.13,95.99,58,52,35,23,38.16,0.62,39.69,37.32,0.56
VIV,100.56,102.53,103.92,104.04,88.13,95.06,58,54,10,20,9.05,0.3,9.65,9.5,0.69
GHLD,100.56,104.19,108.0,108.12,100.36,104.57,58,65,42,47,14.43,0.47,15.66,14.85,1.29
ED,100.55,103.03,105.83,105.49,98.44,95.06,57,58,36,20,97.04,0.51,103.16,95.46,1.41
ELME,100.54,102.01,106.83,107.61,106.07,102.56,57,64,59,41,17.23,0.81,17.36,15.75,1.05
WSBC,100.54,100.54,103.91,105.93,98.63,106.86,57,59,37,53,36.06,0.98,30.95,29.43,0.94
COLL,100.53,103.49,109.63,108.52,111.42,119.75,57,66,71,76,31.41,0.38,36.82,35.52,1.86
ONMD,100.53,106.77,129.79,483.23,412.24,162.05,57,99,98,92,0.95,0.12,0.74,0.93,27.06
FWONA,100.53,100.86,103.73,104.78,104.5,98.03,57,56,55,28,74.98,0.91,72.34,66.76,1.21
SONY,100.52,100.83,103.89,105.06,96.36,103.82,57,57,29,45,18.67,0.74,18.56,17.68,0.95
GIB,100.52,101.56,103.77,103.76,93.65,100.3,57,54,18,34,112.15,0.69,113.93,109.02,1.37
BOC,100.51,100.51,99.21,97.95,96.4,99.18,57,38,29,30,15.75,0.78,14.84,14.75,1.29
DAKT,100.5,101.54,111.45,131.85,131.36,106.28,57,90,86,52,14.9,0.89,13.05,11.66,0.47
GLPI,100.49,102.39,106.66,107.37,99.6,95.72,57,63,39,22,49.16,0.69,50.89,47.15,0.72
AMWD,100.49,100.49,103.62,103.66,102.56,116.69,57,53,49,72,100.49,0.92,92.72,92.03,0.52
YSG,100.49,100.87,103.94,108.09,124.56,94.74,57,65,82,18,3.9,0.67,3.52,3.36,1.36
CBSH,100.48,100.48,104.49,106.94,102.98,105.87,57,62,50,50,72.26,1.0,61.88,57.26,0.87
YQ,100.47,100.91,103.33,101.06,120.89,119.3,57,46,80,76,1.93,0.21,2.27,2.39,0.74
LIEN,100.44,100.69,100.81,107.99,116.47,113.09,57,65,77,67,12.84,0.93,12.18,11.11,0.93
TFIN,100.43,100.43,100.59,107.14,105.54,105.22,57,63,57,49,103.08,1.0,83.8,79.4,1.13
ATEN,100.43,100.43,98.28,95.51,105.47,100.76,57,29,57,35,16.68,1.0,14.35,13.92,1.43
BCOV,100.43,100.43,100.67,112.9,113.36,91.43,57,74,73,8,3.02,1.0,2.23,2.14,2.8
AEHR,100.43,102.81,114.44,118.92,109.5,81.89,57,82,67,4,12.0,0.09,13.45,13.73,0.64
STC,100.42,101.54,108.2,110.02,103.41,119.54,57,69,52,76,72.37,0.89,71.38,66.09,0.61
CWEN,100.42,102.89,107.75,108.04,106.89,107.06,57,65,61,54,26.69,0.59,28.25,25.84,1.19
MRCC,100.41,100.94,101.85,101.24,98.12,95.95,57,47,35,22,8.12,0.83,8.03,7.56,0.75
BYSI,100.41,101.22,101.22,118.66,277.16,266.78,57,82,97,97,1.86,0.36,2.21,2.22,1.27
TXN,100.4,100.42,101.91,106.84,108.69,102.64,57,62,65,41,212.78,0.9,204.2,189.23,0.95
RRBI,100.4,100.4,103.55,104.29,97.69,100.21,57,55,33,34,58.86,1.0,52.23,49.84,1.65
BBD,100.4,104.58,106.26,103.65,85.33,98.41,57,53,8,29,2.31,0.09,2.64,2.63,0.61
LUCD,100.4,100.4,98.41,94.95,85.93,110.46,57,25,8,62,1.0,0.38,0.86,0.93,1.38
TNL,100.39,100.39,97.89,97.15,107.76,108.16,57,35,63,57,53.42,0.98,46.37,44.95,0.8
INN,100.39,101.61,105.22,105.22,91.78,102.42,57,57,14,40,6.51,0.57,6.56,6.33,0.68
AB,100.39,100.63,100.52,98.57,99.84,111.67,57,39,40,64,36.18,0.8,35.78,34.21,1.11
JBHT,100.38,100.38,99.32,98.41,87.61,105.59,57,39,10,50,192.54,0.59,174.68,176.87,1.39
GLPG,100.37,100.37,100.61,98.75,80.15,98.66,57,40,5,29,27.32,0.17,28.95,29.69,0.99
BHR,100.36,100.36,112.33,125.04,128.67,110.2,57,87,85,61,3.46,0.8,3.08,2.76,2.76
ORA,100.35,100.36,100.99,105.35,105.61,106.38,57,58,58,52,79.52,0.83,77.28,71.56,2.01
KMT,100.34,100.34,100.06,100.11,96.55,101.12,57,44,29,36,29.33,0.78,25.85,24.92,1.04
SGU,100.33,100.7,102.03,102.17,96.38,93.97,57,49,29,16,11.84,0.47,11.69,11.11,1.11
SUI,100.33,102.72,105.85,106.68,95.58,103.5,57,61,25,44,124.17,0.35,134.94,127.04,1.04
DOX,100.33,100.36,101.79,101.53,92.85,102.91,57,48,16,42,92.71,0.95,88.16,85.85,1.73
SXI,100.32,100.32,101.32,102.09,109.17,109.29,57,49,66,59,205.33,0.93,180.33,172.77,0.87
V,100.32,100.32,99.2,96.97,97.61,100.2,57,34,33,33,309.85,0.98,285.25,276.3,0.63
BEP,100.31,100.99,101.11,102.62,106.11,106.93,57,51,59,54,25.29,0.59,26.57,24.97,1.0
SHYF,100.31,100.38,108.99,109.19,107.28,97.95,57,68,62,27,14.45,0.66,12.71,12.2,0.64
ALEX,100.31,101.42,107.74,108.56,101.5,102.67,57,66,46,41,19.52,0.92,19.09,17.65,0.84
INBS,100.3,100.3,92.91,80.27,228.09,283.63,57,8,96,97,1.94,0.15,1.67,2.47,0.11
ANY,100.3,100.3,92.6,98.18,97.25,300.64,57,38,32,98,1.75,0.33,0.98,1.22,4.23
PBH,100.29,100.29,99.9,101.46,106.52,107.31,57,48,60,54,81.63,1.0,72.84,69.94,2.06
TFINP,100.29,100.97,101.7,100.64,97.95,101.27,57,45,34,37,23.26,0.8,23.57,22.3,0.59
SNTI,100.27,100.27,97.77,100.09,87.38,109.25,57,44,9,59,2.27,0.14,2.45,3.09,0.37
OFG,100.27,100.65,110.98,111.88,104.92,106.07,57,73,56,51,44.89,0.87,42.89,39.38,1.08
IKNA,100.26,101.11,104.68,118.74,115.84,105.67,57,82,76,50,1.76,0.51,1.71,1.57,0.77
MTEX,100.26,100.3,100.1,96.92,92.74,98.67,57,34,16,29,7.5,0.23,7.7,7.9,0.05
FND,100.25,101.77,102.15,99.65,107.71,118.4,57,43,62,74,101.59,0.4,110.63,110.81,0.97
VLRS,100.25,100.25,96.46,86.38,100.15,122.92,57,12,41,79,7.71,0.55,6.72,7.0,1.39
AEP,100.24,102.52,107.45,107.92,103.01,100.49,56,65,50,35,92.96,0.6,100.23,91.23,1.16
FULT,100.24,100.24,104.48,106.66,106.73,106.52,56,61,60,52,21.14,0.97,18.23,17.01,1.01
CDRE,100.24,101.37,104.69,104.95,96.81,100.1,56,56,31,33,34.45,0.44,36.86,35.08,1.22
NFG,100.23,101.57,103.48,103.59,104.53,100.46,56,53,55,34,61.27,0.9,60.66,55.84,1.1
DSWL,100.21,100.24,100.2,99.32,100.18,97.21,56,42,41,25,2.55,0.58,2.54,2.4,0.09
SKM,100.21,102.11,104.82,104.92,96.22,93.89,56,56,28,16,22.16,0.49,23.3,21.94,1.01
BLFY,100.2,100.2,108.39,111.21,103.93,106.25,56,72,53,51,11.06,0.9,10.33,9.62,1.54
SPB,100.2,101.36,101.55,101.05,103.5,100.39,56,46,52,34,94.73,0.97,91.56,87.24,1.04
TCBIO,100.2,100.84,102.87,103.01,98.67,100.72,56,52,37,35,21.03,0.7,21.32,20.15,0.7
PHX,100.19,101.33,101.57,99.67,99.61,95.7,56,43,39,22,3.34,0.51,3.47,3.29,1.25
CCTG,100.19,100.19,95.78,80.56,113.2,149.02,56,8,73,90,1.72,0.02,1.76,2.46,0.05
SND,100.19,100.19,96.82,97.0,105.61,101.94,56,35,58,39,2.63,1.0,2.12,2.07,3.61
AMPL,100.18,100.18,97.96,93.34,82.05,113.94,56,22,6,68,10.5,0.42,8.99,9.65,0.97
FR,100.18,102.17,107.65,108.23,96.56,110.73,56,65,29,62,52.85,0.72,54.82,51.81,0.76
SENEB,100.17,100.38,100.9,100.1,110.11,101.28,56,44,68,37,63.0,0.93,62.14,57.91,
DNUT,100.16,100.16,99.69,96.05,96.48,97.15,56,31,29,25,11.31,0.26,11.43,11.89,1.62
GCO,100.15,100.15,104.07,104.69,96.71,102.38,56,56,30,40,30.52,0.51,27.45,27.49,0.6
LNC,100.15,100.15,98.31,104.82,108.07,111.32,56,56,64,64,36.14,0.95,32.09,30.42,0.72
NYT,100.14,101.44,104.78,109.07,109.05,99.9,56,67,66,32,55.18,0.89,54.84,49.9,1.21
STX,100.13,100.72,102.38,107.21,108.03,106.86,56,63,63,53,99.8,0.68,105.16,97.37,0.94
MLCO,100.13,100.13,97.48,87.69,97.45,111.23,56,14,33,63,6.29,0.3,6.78,7.05,0.99
JWN,100.12,101.07,102.04,108.91,110.09,125.97,56,67,68,80,23.09,0.86,22.72,21.1,0.71
CVLG,100.11,100.11,104.21,105.13,102.8,108.52,56,57,50,58,60.66,1.0,52.63,49.58,1.69
FIP,100.1,101.3,112.51,137.71,161.88,149.14,56,92,92,90,9.23,0.84,9.0,7.83,1.68
SITE,100.1,100.1,100.5,100.27,102.33,112.47,56,44,48,66,147.46,0.45,144.7,149.55,0.72
MITT,100.09,101.26,106.08,109.65,112.04,107.14,56,69,72,54,6.85,0.62,7.39,6.73,0.84
LXEH,100.08,100.08,97.04,80.31,90.48,338.73,56,8,13,98,2.58,0.0,2.89,11.74,0.14
VERO,100.08,102.76,109.98,120.19,109.35,74.61,56,84,66,3,0.37,0.02,0.51,0.7,0.06
UTL,100.08,101.34,108.09,109.04,102.21,97.47,56,67,48,26,59.46,0.8,59.18,54.56,1.23
IBOC,100.06,100.06,102.34,104.49,104.58,106.24,56,55,55,51,71.85,0.96,62.18,58.33,1.41
IBN,100.06,100.45,101.81,103.88,103.06,102.7,56,54,51,41,29.95,0.85,29.93,27.72,0.44
INTR,100.04,103.12,109.67,115.69,110.49,100.63,56,79,69,35,6.17,0.51,6.68,6.21,0.69
ODFL,100.04,100.04,101.56,101.83,95.91,100.76,56,48,27,35,226.32,0.91,199.36,198.15,1.13
MDWD,100.04,102.0,108.74,117.01,139.12,141.39,56,81,89,87,16.91,0.68,17.34,16.72,0.6
WSFS,100.03,100.03,107.59,111.3,106.54,109.78,56,72,60,60,58.46,0.99,51.34,47.47,1.7
CZNC,100.03,100.03,105.55,106.63,97.58,97.44,56,61,33,26,20.85,0.64,19.4,18.6,1.75
TSCO,100.02,100.23,101.21,100.23,109.66,108.65,56,44,67,58,279.19,0.77,283.98,266.89,0.89
FE,100.01,102.1,105.38,105.38,99.41,97.33,56,58,39,25,41.5,0.68,43.32,40.18,0.88
GILT,100.01,100.01,98.54,92.89,87.08,97.53,56,21,9,26,5.65,0.58,4.98,5.19,1.33
CATO,100.0,100.0,97.11,93.36,93.34,93.64,56,22,17,15,5.9,0.5,5.35,5.53,0.56
RHP,100.0,100.0,99.47,98.13,95.84,108.04,56,38,26,56,113.76,0.74,107.87,107.28,0.94
TTWO,100.0,100.0,98.22,96.53,96.57,99.23,56,33,29,31,180.55,1.0,157.6,153.13,0.72
DOV,99.99,99.99,99.63,99.57,108.66,108.63,56,42,65,58,202.35,0.97,189.93,179.55,0.52
CNH,99.97,100.04,99.47,96.26,98.5,109.31,56,32,36,59,10.26,0.22,10.91,11.11,0.7
LUNG,99.97,99.97,100.68,102.21,81.24,118.76,56,49,5,75,7.03,0.16,7.25,8.15,0.81
BKH,99.96,100.62,103.65,104.11,99.7,99.98,56,54,40,33,61.77,0.96,60.31,56.11,1.26
AXTA,99.95,99.95,99.14,99.34,100.96,99.29,56,42,44,31,39.6,0.94,36.45,34.57,0.6
PFG,99.95,99.95,99.22,98.24,99.18,103.07,56,39,38,42,87.11,0.81,85.18,81.81,0.72
CHR,99.94,100.95,102.09,98.93,100.1,91.62,56,41,41,9,2.67,0.22,2.75,2.65,0.2
FSUN,99.92,104.47,113.54,114.08,99.63,103.84,56,76,40,45,36.35,0.47,40.58,37.25,0.78
DELL,99.92,99.92,95.41,106.95,152.13,140.52,56,62,91,87,136.47,0.62,121.37,119.89,0.57
IMVT,99.92,100.81,101.13,101.96,87.77,110.07,56,49,10,61,29.27,0.22,29.74,30.27,1.05
BFS,99.92,100.49,103.69,103.96,96.71,101.56,56,54,30,38,40.7,0.82,40.47,38.23,1.1
TJX,99.91,100.57,103.86,107.55,106.29,97.5,56,64,59,26,119.85,0.99,116.13,106.86,0.65
RNST,99.9,99.9,103.58,105.84,100.79,111.51,56,59,43,64,37.4,0.94,33.41,31.72,1.19
GIGM,99.88,99.88,99.39,98.56,95.54,96.18,55,39,25,23,1.49,0.86,1.38,1.33,2.59
LH,99.88,100.37,103.06,103.41,95.64,100.16,55,53,25,33,244.26,1.0,223.59,214.84,1.27
MNTK,99.88,99.88,98.14,113.15,114.06,85.27,55,75,74,5,5.19,0.29,5.22,5.07,1.23
HPE,99.88,99.88,97.66,107.85,109.89,100.16,55,64,68,33,21.73,0.96,19.67,18.52,0.49
BEST,99.87,101.76,108.72,120.31,112.37,84.37,55,84,72,4,2.69,0.92,2.73,2.45,0.24
CPAC,99.87,99.87,99.5,97.99,102.16,102.14,55,38,48,40,6.35,0.9,5.88,5.66,1.31
FMC,99.86,101.96,104.1,104.2,106.97,103.31,55,55,61,43,55.94,0.3,62.63,60.31,1.91
BHFAP,99.85,100.53,101.26,101.04,96.49,102.56,55,46,29,41,24.68,0.85,24.97,23.89,1.23
NGS,99.81,99.81,97.51,97.73,134.08,131.38,55,37,87,83,24.29,0.99,20.13,19.99,1.21
BCO,99.8,100.82,105.51,109.06,110.46,102.74,55,67,69,42,96.63,0.55,107.86,97.94,1.26
APAM,99.79,99.79,97.92,96.09,99.82,105.84,55,31,40,50,46.88,0.82,43.48,42.79,1.13
AMT,99.77,103.64,110.61,111.84,104.5,101.41,55,73,55,37,193.72,0.32,224.8,204.67,1.28
FRT,99.77,101.27,105.43,106.08,98.94,102.0,55,60,37,39,113.65,0.86,113.68,106.1,0.61
OSCR,99.76,105.05,108.35,108.78,151.51,165.87,55,66,91,92,13.56,0.41,18.36,17.36,1.2
NWE,99.75,100.76,103.74,103.83,98.19,95.13,55,54,35,20,55.19,0.81,55.35,51.72,0.93
CMCSA,99.75,99.75,99.34,98.92,91.22,97.29,55,41,14,25,44.04,0.73,41.36,40.51,0.7
BCPC,99.75,99.92,105.5,106.87,103.92,109.24,55,62,53,59,178.33,0.92,172.33,160.45,0.7
ITW,99.74,99.74,99.17,98.94,94.3,100.9,55,41,19,36,271.2,0.9,258.44,251.87,0.9
PBPB,99.74,99.74,96.47,91.12,91.95,119.28,55,18,15,76,10.65,0.54,8.16,9.3,0.94
VRME,99.73,100.1,98.85,94.47,142.03,134.48,55,24,89,85,1.06,0.04,1.32,1.37,6.76
DTCK,99.73,102.57,105.49,114.4,115.04,112.82,55,77,75,66,1.07,0.44,1.11,1.12,0.93
CGAU,99.72,102.33,103.22,106.66,114.68,102.54,55,61,75,41,6.15,0.5,6.98,6.48,1.12
ARBB,99.72,99.72,77.98,50.97,152.83,308.99,55,2,91,98,0.78,0.23,0.38,0.79,0.07
DD,99.68,100.19,101.43,101.4,105.13,100.33,55,47,57,34,82.29,0.74,84.31,78.38,0.94
MIST,99.65,99.65,95.96,96.13,97.03,92.17,55,31,31,9,1.87,0.28,1.53,1.55,1.92
BEDU,99.64,101.15,103.61,108.52,144.23,158.61,55,66,90,91,1.9,0.58,1.95,1.98,
SMC,99.64,100.93,109.24,131.79,164.3,142.66,55,90,93,88,35.73,0.86,35.71,31.04,0.62
BAOS,99.64,100.84,103.9,102.71,97.44,101.59,55,51,33,38,2.04,0.08,2.26,2.73,0.96
SHIP,99.62,102.85,104.97,110.06,133.48,129.8,55,70,86,83,9.14,0.5,10.61,9.92,1.29
EXAI,99.62,99.62,99.32,106.05,100.94,109.47,55,60,44,60,5.82,0.52,5.03,5.31,1.36
NRP,99.6,99.6,98.71,97.78,97.38,115.33,55,37,32,70,106.98,0.9,96.13,91.98,1.69
ITRM,99.6,99.6,94.48,88.97,107.35,235.76,55,15,62,96,1.48,0.46,1.14,1.33,0.47
ABM,99.59,99.69,104.22,111.02,110.16,99.66,55,71,68,32,57.39,0.94,52.97,48.72,0.97
STGW,99.57,99.57,101.07,104.37,110.72,124.62,55,55,69,80,7.67,0.95,6.93,6.57,1.02
SENEA,99.57,99.84,101.04,101.31,108.41,100.27,55,47,64,34,65.97,0.92,62.53,58.29,1.04
OPHC,99.53,99.68,100.98,101.28,99.95,118.83,55,47,41,75,5.05,0.81,4.64,4.44,15.54
JOBY,99.53,99.53,103.01,105.66,103.59,103.62,55,58,52,44,6.32,0.61,5.37,5.33,1.78
NGG,99.53,101.24,103.8,103.67,97.22,100.99,55,53,32,36,62.9,0.42,67.22,65.23,1.92
OC,99.52,99.52,97.88,99.93,109.98,108.78,55,43,68,58,190.67,0.96,176.93,169.1,0.9
CCI,99.51,102.24,107.74,108.21,97.44,105.69,55,65,33,50,102.25,0.34,112.72,105.93,0.8
TLPH,99.51,99.92,100.02,97.29,140.54,194.57,55,36,89,95,0.91,0.45,0.9,0.99,0.55
DRH,99.5,99.5,98.54,97.11,94.61,102.87,55,35,20,42,9.16,0.69,8.81,8.78,1.04
NTB,99.5,99.57,103.18,105.41,107.45,106.72,55,58,62,53,37.94,0.84,37.34,34.52,1.09
YOTAU,99.5,100.6,101.64,101.52,97.23,98.96,55,48,32,30,11.19,0.5,11.71,11.36,25.45
APH,99.49,99.49,98.68,106.89,114.48,109.93,55,62,75,61,71.99,0.94,66.03,62.45,0.58
SBS,99.49,102.85,107.59,108.89,99.86,110.23,55,67,40,61,16.51,0.7,16.43,15.86,0.86
UHT,99.49,100.96,108.54,110.04,103.73,98.06,55,70,53,28,42.83,0.74,43.21,39.87,1.16
SMP,99.48,99.48,102.43,102.67,86.83,102.65,55,51,9,41,34.02,0.52,32.12,32.1,0.74
MFH,99.45,99.45,106.73,122.42,122.72,240.5,55,85,81,97,3.38,1.0,1.5,1.74,5.53
KNX,99.45,99.45,100.85,101.2,92.99,105.05,55,47,17,48,56.45,0.73,52.78,52.08,1.31
AGO,99.44,99.44,98.13,97.53,101.38,112.73,55,37,46,66,91.41,0.88,82.43,81.23,2.4
ECL,99.44,100.48,101.43,101.38,106.57,106.46,55,47,60,52,248.31,0.84,252.27,236.14,1.44
ACIC,99.43,99.43,97.31,101.37,108.23,145.55,55,47,64,89,13.47,0.93,11.29,11.31,0.67
HGTY,99.43,99.81,105.64,116.01,112.56,101.28,55,79,72,37,11.26,0.81,10.85,9.94,1.75
BCTX,99.42,99.42,92.75,65.56,63.28,105.7,55,3,2,50,0.65,0.03,0.79,1.66,0.08
KR,99.41,99.41,100.16,100.17,111.29,110.94,54,44,71,63,59.68,0.99,56.04,53.57,0.77
MPLX,99.41,99.41,100.18,100.15,102.62,102.58,54,44,49,41,46.0,0.91,44.3,41.85,1.01
LKFN,99.4,99.4,101.43,102.37,97.54,112.34,54,50,33,66,75.64,1.0,65.97,63.85,1.18
AMZN,99.4,99.4,97.31,97.22,107.92,108.43,54,35,63,57,208.91,0.98,189.05,182.26,1.04
FORTY,99.4,99.4,98.69,99.32,113.3,113.63,54,42,73,68,81.2,0.79,78.87,76.97,2.6
KEX,99.38,99.38,101.32,113.32,124.2,115.71,54,75,82,71,130.18,0.99,121.66,110.69,1.1
YY,99.38,101.2,105.64,106.73,94.05,90.28,54,61,18,7,33.71,0.39,34.94,33.1,1.12
KFS,99.38,99.38,98.04,95.21,98.25,108.01,54,26,35,56,8.85,0.74,8.55,8.41,1.28
DMRC,99.37,99.37,98.52,109.13,108.85,108.29,54,67,65,57,32.47,0.55,29.49,29.3,1.11
HPQ,99.36,99.48,101.08,113.6,113.7,97.34,54,76,74,25,37.11,0.88,35.84,33.1,0.92
HUBS,99.36,99.36,95.53,87.08,105.51,119.62,54,13,57,76,701.34,1.0,543.21,570.42,1.81
CTO,99.35,100.08,104.14,104.7,102.27,96.05,54,56,48,23,19.95,0.76,19.35,18.07,2.01
SLM,99.35,99.35,100.18,100.4,108.82,117.34,54,45,65,73,24.08,0.96,22.26,21.35,0.9
EPRX,99.33,99.33,96.99,96.91,92.78,92.81,54,34,16,10,2.9,0.51,2.64,2.69,0.14
CCEP,99.32,100.32,102.11,102.1,100.83,100.56,54,49,44,35,76.9,0.78,78.46,73.79,0.69
CCO,99.32,99.32,100.78,103.73,94.92,119.23,54,53,23,75,1.63,0.47,1.57,1.56,1.48
BC,99.32,99.32,99.92,99.6,96.55,112.09,54,43,29,65,80.4,0.37,81.17,81.74,0.76
FFNW,99.31,100.25,102.24,102.45,120.47,156.81,54,50,80,91,22.25,0.93,22.58,21.44,0.61
IR,99.31,99.31,99.44,99.42,109.0,110.66,54,42,66,62,104.23,0.98,96.87,92.82,0.72
SIGIP,99.31,100.17,100.67,99.94,98.46,99.74,54,44,36,32,19.2,0.72,19.61,18.81,2.95
ARLP,99.3,99.3,99.35,107.2,109.9,93.98,54,63,68,16,25.64,0.79,24.88,22.98,0.8
CHEF,99.29,99.29,101.07,106.92,112.21,120.35,54,62,72,76,42.1,0.95,40.69,38.42,0.6
MDRR,99.29,100.04,101.71,103.11,101.89,100.65,54,52,47,35,12.2,0.72,12.23,11.66,0.35
GPK,99.26,100.18,102.63,102.65,104.95,106.39,54,51,56,52,29.1,0.85,29.26,27.87,0.4
CIG,99.24,101.0,103.64,104.22,101.08,98.4,54,55,44,28,1.93,0.54,2.01,1.92,0.6
DXR,99.23,99.23,99.05,98.58,105.91,101.16,54,40,59,37,9.23,0.72,9.06,8.95,3.26
WEX,99.23,99.72,101.94,99.51,106.49,110.53,54,42,60,62,181.36,0.18,197.78,200.96,0.83
BMO,99.22,99.22,98.62,95.69,96.21,108.21,54,30,28,57,94.09,0.75,90.24,89.88,0.44
CREX,99.22,100.66,110.04,128.24,133.56,156.81,54,89,86,91,4.43,0.81,4.43,4.07,2.09
AMBP,99.21,99.21,98.34,95.57,101.95,99.41,54,30,47,31,3.7,0.48,3.74,3.65,0.92
RNG,99.21,99.21,99.04,98.89,100.78,115.61,54,40,43,70,36.27,0.8,32.26,32.57,0.89
GATEU,99.21,99.75,100.14,100.08,95.4,93.49,54,44,25,15,11.25,0.85,10.94,10.62,
BHFAN,99.2,100.13,100.71,99.51,96.74,106.13,54,42,30,51,19.47,0.61,20.5,19.64,1.41
CHMG,99.2,99.2,101.87,103.16,100.51,100.89,54,52,43,36,51.79,0.99,47.7,44.89,1.27
FIHL,99.18,99.75,102.41,102.7,130.52,129.78,54,51,86,83,18.46,0.81,17.89,17.29,0.8
CLVT,99.18,103.89,106.98,106.84,82.2,122.86,54,62,6,78,4.59,0.0,6.47,6.72,3.74
FRST,99.16,99.29,106.52,107.82,96.59,114.2,54,64,30,68,12.27,0.66,11.79,11.49,0.73
FGBI,99.16,99.78,102.28,102.05,92.67,110.17,54,49,16,61,11.37,0.62,10.56,10.48,2.25
EDR,99.15,99.92,100.29,99.87,102.57,99.61,54,43,49,32,28.99,0.93,28.63,26.86,0.2
RETO,99.15,99.15,95.83,115.26,120.21,63.84,54,78,80,2,1.06,0.03,1.26,1.73,0.84
WBD,99.15,99.15,99.22,99.38,88.53,100.28,54,42,11,34,9.22,0.43,7.97,8.18,1.11
ASYS,99.15,100.62,102.86,116.37,115.48,102.19,54,80,76,40,5.75,0.53,5.85,5.51,0.88
SLS,99.14,99.85,102.36,106.49,178.82,173.38,54,61,94,93,1.35,0.75,1.23,1.21,2.52
AFBI,99.14,100.66,105.42,118.17,117.14,104.67,54,82,77,47,21.5,0.95,21.44,19.3,0.8
POOL,99.14,99.63,101.8,101.0,96.45,105.73,54,46,29,50,356.48,0.49,363.63,364.37,1.32
FCNCP,99.13,99.91,100.23,100.25,96.79,97.15,54,44,31,25,23.14,0.73,23.49,22.41,0.59
