Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
QSEAU,87.09,91.36,96.26,109.63,114.01,92.43,46,54,54,30,10.32,0.97,10.24,10.19,0.65
KFII,87.09,91.33,96.31,109.63,114.01,92.43,46,54,54,30,10.18,0.98,10.11,10.05,0.1
TRN,87.08,87.37,87.29,88.45,117.88,119.88,46,20,70,74,28.32,0.29,26.27,31.39,0.85
CHARU,87.07,91.44,96.46,110.06,114.45,92.43,46,65,65,30,10.41,1.0,10.35,10.23,0.0
THCH,87.07,87.07,85.5,82.89,84.02,89.94,46,16,13,16,2.99,0.28,2.8,3.22,1.78
RANG,87.07,91.29,96.11,110.08,114.01,92.43,46,66,54,30,10.25,0.62,10.2,10.09,0.44
AACBU,87.06,91.83,97.09,109.63,114.01,92.43,46,54,54,30,10.29,0.55,10.3,10.21,0.0
EGHT,87.03,93.62,89.09,76.7,127.01,119.05,46,12,78,73,2.06,0.25,1.82,2.28,0.56
WDAY,87.02,91.63,96.54,107.59,100.12,98.44,46,41,27,50,229.3,0.3,249.16,250.76,1.88
IEX,87.01,87.13,87.26,90.02,96.31,98.48,46,22,23,50,185.42,0.34,180.94,197.55,1.02
FITBO,87.0,88.46,88.96,106.59,108.89,102.38,46,40,37,55,20.42,0.38,20.42,21.34,1.03
DMAA,87.0,91.22,96.07,109.63,114.01,92.43,46,54,54,30,10.21,0.89,10.15,10.09,1.08
WEST,86.98,86.98,91.22,99.56,95.79,79.66,46,32,23,9,6.35,0.18,6.59,6.62,1.24
HLXB,86.97,90.41,97.86,113.07,115.22,95.83,46,71,67,47,10.66,0.42,10.79,10.68,0.09
HUBS,86.97,88.38,90.72,107.49,126.96,122.78,46,41,78,76,553.77,0.28,596.1,635.79,1.29
PCYO,86.96,93.6,94.86,104.91,108.78,126.64,46,38,36,78,10.4,0.2,10.48,11.28,1.25
MRKR,86.95,90.08,81.46,74.36,72.01,117.56,46,11,7,72,1.8,0.16,1.39,2.23,2.34
AACB,86.93,90.68,95.42,109.63,114.01,92.43,46,54,54,30,10.12,0.8,10.07,10.03,0.0
AIFE,86.91,91.33,96.04,109.63,114.01,92.43,46,54,54,30,10.22,0.95,10.14,10.06,0.02
WTTR,86.91,86.91,83.67,81.14,137.42,139.44,46,15,84,85,9.74,0.33,8.68,10.98,2.13
CRT,86.9,89.24,93.5,114.12,132.7,84.12,46,72,81,11,9.74,0.31,9.91,10.08,0.39
MANH,86.89,88.04,85.27,89.67,107.56,119.55,46,21,35,73,199.78,0.34,190.94,226.8,0.56
MTEX,86.88,98.1,106.56,134.69,180.02,180.34,46,86,92,92,8.7,0.19,9.92,9.97,0.45
CCIRU,86.88,89.11,99.75,118.74,120.4,92.43,46,76,73,30,11.15,0.26,12.28,11.26,29.51
PDS,86.87,87.34,89.75,84.56,95.08,93.61,46,17,22,44,51.22,0.34,46.0,53.71,0.63
TBI,86.85,90.23,93.1,85.67,77.94,79.62,46,18,9,9,6.42,0.31,5.86,6.69,0.39
MHK,86.85,86.85,83.43,89.17,95.0,130.24,46,21,22,80,113.83,0.24,104.63,122.21,0.97
BLZE,86.83,89.5,90.95,93.49,96.1,105.96,45,25,23,60,5.35,0.29,5.33,6.01,0.56
HSPT,86.82,91.11,95.92,109.63,114.01,92.43,45,54,54,30,10.24,1.0,10.19,10.13,0.0
MRNO,86.8,101.01,106.14,125.7,144.02,135.91,45,81,86,84,9.35,0.54,10.18,10.06,1.43
WHD,86.79,86.79,87.65,85.0,110.1,119.28,45,17,38,73,45.98,0.32,43.42,53.09,0.64
SZZLU,86.79,91.18,95.42,109.63,114.01,92.43,45,54,54,30,10.12,0.36,10.12,10.09,0.0
COP,86.78,86.78,90.35,88.22,101.89,90.13,45,20,29,17,95.37,0.43,90.25,97.57,0.48
UHS,86.76,87.39,88.89,102.34,106.86,128.77,45,35,34,79,184.05,0.32,182.85,190.21,0.82
TUSK,86.73,95.08,104.35,98.73,79.4,114.22,45,31,10,69,2.64,0.26,2.67,3.01,0.84
SFL,86.73,86.73,86.91,84.42,89.79,87.59,45,17,17,14,9.05,0.34,8.59,9.32,1.04
CVV,86.72,91.94,85.31,98.56,97.5,106.75,45,30,25,61,3.31,0.37,2.98,3.23,0.27
RPT,86.7,86.7,85.92,101.53,100.42,76.63,45,34,27,8,2.75,0.32,2.72,2.85,0.41
MUR,86.7,86.7,80.83,74.32,86.25,79.33,45,11,14,9,26.22,0.32,22.66,27.16,0.98
COLA,86.69,91.15,95.94,109.63,114.01,92.43,45,54,54,30,10.14,0.86,10.1,10.06,0.0
SHIP,86.69,86.69,80.97,76.05,89.21,120.91,45,12,17,74,6.76,0.25,6.23,7.24,1.89
VHI,86.68,87.19,85.76,90.44,110.48,241.24,45,22,39,96,18.51,0.16,16.21,21.88,0.92
ARHS,86.67,88.16,83.28,77.83,107.78,82.25,45,13,35,10,9.41,0.24,8.64,9.7,1.71
SNBR,86.66,87.2,81.89,87.82,133.31,120.58,45,20,82,74,7.65,0.19,8.35,12.22,0.68
MKTX,86.63,91.08,96.87,107.81,106.76,115.49,45,42,34,70,218.97,0.29,220.67,230.72,0.59
NOEM,86.62,91.37,96.16,110.26,114.01,92.43,45,66,54,30,10.08,0.9,10.03,9.95,0.0
PSN,86.61,87.88,90.19,90.66,104.29,133.8,45,22,31,82,75.27,0.34,68.21,81.02,0.78
RIBBU,86.61,90.78,96.7,110.77,114.01,92.43,45,67,54,30,10.4,0.5,10.38,10.26,0.0
TER,86.59,86.59,79.54,77.28,104.05,103.19,45,12,31,56,98.62,0.33,83.86,103.86,2.3
LEGH,86.59,87.65,87.65,109.42,114.45,105.65,45,44,65,60,23.66,0.28,23.13,24.94,0.8
MVIS,86.55,88.53,113.92,112.74,149.57,108.31,45,70,88,63,1.18,0.37,1.14,1.19,0.77
CMCSA,86.54,87.94,89.98,96.74,98.63,95.63,45,28,26,47,35.42,0.25,34.62,36.82,0.75
FACTU,86.54,91.85,96.85,110.82,116.16,92.43,45,67,68,30,10.33,0.76,10.25,10.12,0.0
RYAN,86.53,91.21,101.45,130.28,130.89,124.67,45,84,81,77,64.64,0.44,67.96,68.5,0.86
RDACU,86.51,90.85,95.71,110.7,114.45,92.43,45,67,65,30,10.29,1.0,10.29,10.21,
MBINN,86.51,88.26,91.27,102.12,105.76,109.86,45,35,33,65,19.95,0.36,19.62,20.67,1.12
AXL,86.5,86.5,78.38,79.35,79.57,92.37,45,14,10,19,4.46,0.31,4.31,5.16,0.55
BLDR,86.5,86.5,82.21,81.25,89.31,111.05,45,15,17,66,135.12,0.31,115.57,147.34,1.2
LIEN,86.5,91.14,89.57,107.66,114.95,121.57,45,41,66,75,10.85,0.53,9.95,10.86,0.36
ASPCU,86.5,91.0,96.69,110.2,114.68,92.43,45,66,65,30,10.22,0.46,10.29,10.17,
FATBB,86.49,91.72,89.59,85.54,131.09,95.41,45,18,81,46,2.68,0.19,2.63,2.97,0.31
KMB,86.48,87.84,91.33,117.27,117.89,98.05,45,75,70,49,131.95,0.41,133.45,133.53,0.83
PNTG,86.47,89.11,104.43,109.35,110.72,171.34,45,44,39,91,25.81,0.25,28.05,28.42,1.18
FNWD,86.45,90.68,99.64,123.68,119.26,117.18,45,80,72,71,28.25,0.51,29.31,29.26,0.3
EXP,86.44,86.44,81.7,95.39,97.11,124.06,45,27,24,77,226.66,0.27,213.74,247.28,1.48
LE,86.43,86.92,86.46,69.43,90.78,153.92,45,8,18,89,11.3,0.3,9.37,12.39,0.46
SAIC,86.43,91.22,91.62,106.89,102.59,105.45,45,40,30,59,116.33,0.36,113.6,118.38,0.87
ENS,86.41,86.74,86.6,100.13,102.44,92.58,45,32,30,42,88.8,0.34,88.52,93.63,0.83
BOOM,86.4,86.4,84.09,79.02,89.02,70.42,45,13,16,6,8.42,0.25,7.37,8.4,0.39
ONL,86.39,86.39,79.59,67.19,106.66,98.84,45,8,34,51,2.37,0.33,2.02,3.03,0.73
DNTH,86.38,89.46,79.88,97.42,98.18,138.35,45,29,25,84,20.61,0.38,18.88,22.27,2.11
NBY,86.38,86.38,87.73,85.56,82.22,71.6,45,18,12,6,0.65,0.14,0.59,0.62,0.36
RDNT,86.38,86.38,94.19,95.35,121.02,159.19,45,27,73,90,57.5,0.29,56.74,62.79,0.72
JCSE,86.38,95.76,101.15,128.1,175.18,206.27,45,83,92,94,1.06,0.28,1.15,1.25,0.15
EXPI,86.37,86.37,80.27,87.39,92.96,104.2,45,20,20,58,10.47,0.43,8.69,10.84,0.84
LAND,86.36,86.36,86.41,89.49,93.12,86.24,45,21,20,13,10.57,0.31,9.92,10.9,0.98
NRXP,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
DFDV,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
TTI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
DAVE,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
POCI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
NFBK,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
MRTN,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FEIM,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
BTBD,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
HKIT,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
AMRZ,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,50.98,0.51,50.4,50.4,0.82
AUID,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
UNP,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ABEO,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
BHAT,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
PPSI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
APT,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
RZLV,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
HURN,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
MBINL,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
LBRDK,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FLXS,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
IVR,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
NCL,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
RBCAA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
HBCP,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
EMN,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ACAD,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
SMBK,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
VLY,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
BOWNU,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
EAF,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CEP,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
NIU,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
BTOG,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
BCYC,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
DOUG,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FCAP,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
EOSE,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
IKT,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ARLO,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
QCOM,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
POLEU,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ATAI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
NGL,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CEPO,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
SUZ,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
IPOD,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,10.06,1.0,10.04,10.04,0.0
INDP,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
NXPI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
SNES,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
KGC,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
BMEA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
PGC,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
VEL,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
PMCB,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ERNA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
HROW,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
NEHC,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CRVO,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
GIBO,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
PFAI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,1.78,0.06,2.67,2.74,0.51
GREE,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ITRM,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
IQV,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
DLXY,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,4.25,0.0,4.6,4.6,0.35
EVO,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ARIS,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
WYHG,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
UMBFP,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
AXSM,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
RAY,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
SMA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FERG,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
IP,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
LOGI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
USIO,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CHYM,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,30.81,0.22,32.3,32.3,0.19
RAC,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,10.18,0.78,10.1,10.08,1.28
TAK,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
MYRG,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CZWI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
PTHL,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
LCID,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FBK,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
TS,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
AVR,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
INOD,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
RCL,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
DNN,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
TRST,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
AQMS,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
WFC,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
TVA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,10.08,0.74,10.05,10.05,0.01
TYL,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
REXR,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
YB,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,29.67,0.93,17.83,17.83,1.25
TEN,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
SOL,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
AES,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CPRX,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
PMTR,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,10.13,0.3,10.15,10.15,0.56
NKE,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CPNG,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
AYI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FCNCP,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
AMZE,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
IPCXU,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,10.42,0.65,10.33,10.33,0.0
MAS,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CPHI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ATGE,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CIGL,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,5.66,0.07,8.22,7.78,23.96
HUBB,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
LZB,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FOXO,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
VRM,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CNX,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
VIST,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
LUNR,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
PRT,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
RNGR,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
DUOT,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
RBOT,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
INVZ,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FSBC,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FDBC,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
MURA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
SSRM,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
AGCO,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
NTR,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
SCHW,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
RCON,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CHCO,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FRPT,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
DALN,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ALMU,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
AX,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
EDSA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
PVLA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
MCW,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
RAND,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
WTF,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
TME,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
BIVI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
VTOL,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
LPA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
TXRH,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
PSBD,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
MSM,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
SAND,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
RAYA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
LPLA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
AIMD,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
LOKV,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,10.28,0.4,10.32,10.29,1.11
APH,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
DXLG,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
HTH,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
WU,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FCBC,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CNMD,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
AOSL,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ACRS,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
YORKU,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,10.98,0.78,10.95,10.95,0.11
LINC,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
SHEN,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
BTCT,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
SCLX,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ALLO,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
NVMI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
COCP,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
INDV,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
TMDE,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,1.17,0.09,1.2,1.41,0.03
QH,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
BBGI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FNGR,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
LGPS,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ATOS,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
SNRE,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
MAMK,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
SONM,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
MSCI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ANDE,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
IIIV,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CPSS,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
XIFR,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
RAL,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
KALA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ABUS,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
HBANM,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
SID,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
MLAC,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
RAIN,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FULT,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ROMA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CLFD,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FAAS,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
AMBA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
BZH,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
AER,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
LOW,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
TREE,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CTOR,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ADVM,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
WYNN,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
RWT,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
VNT,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FCUV,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ICCM,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FTRK,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,0.7,0.0,3.54,3.54,0.12
MOV,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ANVS,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
ZM,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
EPRX,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
RLX,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
NTWK,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
FLYY,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
EXPO,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
APM,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
CAI,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,26.62,0.33,26.8,26.8,0.09
ABNB,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
REAL,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
BYON,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
SNAP,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
AEVA,86.34,90.68,95.42,109.63,114.01,92.43,35,54,54,30,,,,,
