Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1203,味王,Consumer Defensive,Packaged Foods,96.83,97.32,97.44,96.34,96.59,118.55,54,49,46,87,48.5,0.41,51.19,52.09,0.44
3380,明泰,Technology,Communication Equipment,96.83,96.83,95.97,92.37,90.78,100.22,54,32,24,45,35.8,0.67,33.42,35.06,3.92
2455,全新,Technology,Semiconductor Equipment & Materials,96.81,97.41,97.41,95.18,97.99,97.23,53,44,50,25,156.0,0.47,143.6,152.76,0.56
4976,佳凌,Technology,Electronic Components,96.81,99.55,101.64,105.51,103.81,98.4,53,71,65,33,40.4,0.18,44.48,43.66,0.5
1464,得力,Consumer Cyclical,Textile Manufacturing,96.81,96.81,95.46,93.42,93.63,94.64,53,38,36,12,15.05,1.0,13.69,13.58,4.8
01010T,京城樂富R1,,,96.8,96.8,96.09,93.16,89.96,96.61,53,35,20,21,10.0,0.0,10.03,10.04,0.41
5212,凌網,Technology,Software—Infrastructure,96.79,96.79,95.33,97.42,110.39,103.23,53,53,76,59,61.7,0.66,59.58,58.67,2.18
00660,元大歐洲50,,,96.79,96.79,95.98,92.47,97.97,100.69,53,32,50,48,36.14,0.9,35.43,35.15,10.76
3434,哲固,Technology,Computer Hardware,96.77,97.79,98.5,96.62,99.78,101.53,53,50,56,52,26.75,0.33,28.07,28.53,0.31
2851,中再保,Financial Services,Insurance—Reinsurance,96.76,96.76,95.91,97.44,103.05,96.52,53,53,63,21,25.75,0.47,26.04,25.34,0.26
9934,成霖,Industrials,Building Products & Equipment,96.75,96.75,97.03,101.57,104.82,100.32,53,64,68,45,17.1,0.5,18.33,17.48,0.45
6499,益安,Healthcare,Medical Instruments & Supplies,96.75,97.38,99.96,98.58,91.86,95.43,53,56,29,15,45.75,0.44,44.18,44.82,0.66
3711,日月光投控,Technology,Semiconductors,96.74,96.75,96.72,99.14,105.07,105.56,53,58,68,67,155.0,0.53,150.1,150.39,0.71
00913,兆豐台灣晶圓製造,,,96.74,97.16,98.95,99.65,100.04,103.38,53,59,57,60,21.22,0.66,20.71,20.18,0.55
3499,環天科,Technology,Scientific & Technical Instruments,96.73,96.73,95.04,94.15,104.76,116.32,53,41,68,85,22.85,0.62,20.78,21.6,3.51
3706,神達,Technology,Computer Hardware,96.72,96.72,95.51,90.74,104.56,105.12,53,24,67,65,46.35,0.45,44.0,45.15,1.65
9940,信義,Real Estate,Real Estate Services,96.71,96.71,96.59,95.13,96.27,98.15,53,44,45,32,30.65,0.31,31.99,31.32,0.5
4568,科際精密,Industrials,Specialty Industrial Machinery,96.71,96.75,96.65,95.39,92.85,99.02,53,45,33,37,53.2,0.34,54.0,55.07,0.46
2603,長榮,Industrials,Marine Shipping,96.7,96.7,95.53,106.77,121.31,130.17,53,73,85,93,186.0,0.69,184.83,177.36,0.4
6117,迎廣,Technology,Computer Hardware,96.69,97.6,106.04,132.99,134.96,144.39,53,92,92,96,105.0,0.55,101.49,96.31,1.49
0051,元大中型100,,,96.68,96.68,96.5,95.41,96.83,98.7,53,45,47,36,80.3,0.69,79.87,78.68,1.69
4938,和碩,Technology,Computer Hardware,96.68,96.68,97.13,101.98,107.51,101.78,53,65,72,53,102.5,0.61,101.8,97.74,0.63
00907,永豐優息存股,,,96.67,96.67,96.35,96.19,95.48,99.1,53,48,42,38,15.9,0.69,15.9,15.54,1.06
2105,正新,Consumer Cyclical,Auto Parts,96.66,96.66,95.0,93.98,100.02,97.65,52,40,57,28,48.75,0.33,48.99,48.34,1.35
6217,中探針,Technology,Electronic Components,96.66,97.02,96.87,96.24,96.1,95.28,52,48,44,15,46.45,0.49,43.69,44.13,1.05
3714,富采,Technology,Electronic Components,96.64,96.64,95.71,94.26,93.33,98.84,52,41,34,36,44.75,0.66,41.72,42.74,1.06
2836A,高雄銀甲特,Financial Services,Banks—Regional,96.64,96.64,95.97,93.23,89.58,97.04,52,36,18,24,21.3,0.67,21.07,21.08,0.13
5878,台名,Financial Services,Insurance Brokers,96.63,96.63,95.8,92.21,89.74,95.32,52,31,19,15,46.95,0.03,47.33,47.72,1.8
3646,艾恩特,Technology,Electronic Components,96.62,96.62,95.9,92.79,95.82,98.87,52,33,43,37,30.05,0.63,30.07,30.2,0.93
1341,富林-KY,Consumer Cyclical,Textile Manufacturing,96.61,96.61,95.37,93.66,94.98,91.22,52,39,40,5,68.8,0.74,66.91,65.62,0.39
3625,西勝,Industrials,Electrical Equipment & Parts,96.6,96.67,96.07,91.85,83.71,102.22,52,29,5,55,12.1,0.01,12.49,13.62,2.01
1617,榮星,Technology,Electronics & Computer Distribution,96.59,97.56,102.94,126.38,128.29,97.79,52,89,90,29,20.25,0.3,22.24,21.03,0.33
2375,凱美,Technology,Electronic Components,96.59,96.71,96.66,96.38,94.88,103.85,52,49,40,62,65.8,0.37,66.04,66.51,0.56
1477,聚陽,Consumer Cyclical,Apparel Manufacturing,96.55,97.3,98.87,97.97,94.89,98.02,52,54,40,31,360.0,0.25,374.86,374.87,0.37
2614,東森,Industrials,Conglomerates,96.54,97.18,97.23,95.3,85.67,97.51,52,45,8,27,18.5,0.03,19.86,20.4,0.91
6023,元大期,Financial Services,Capital Markets,96.54,96.54,96.62,110.03,117.46,104.61,52,78,83,64,88.4,0.81,84.95,79.09,0.92
2882A,國泰特,Financial Services,Insurance—Life,96.54,96.54,95.64,93.01,90.16,96.34,52,35,21,20,61.1,0.75,60.27,60.3,0.29
1611,中電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",96.54,97.34,99.42,99.08,96.15,99.36,52,58,44,40,16.4,0.17,17.53,17.55,0.32
4939,亞電,Technology,Electronic Components,96.53,96.53,95.6,89.14,107.99,123.15,52,18,73,90,21.2,0.48,20.86,21.77,0.25
1452,宏益,Consumer Cyclical,Textile Manufacturing,96.53,96.53,95.69,92.48,89.47,99.99,52,32,17,43,16.9,0.59,16.79,16.9,0.6
1466,聚隆,Consumer Cyclical,Textile Manufacturing,96.51,96.51,95.08,90.27,99.97,116.78,52,22,56,86,13.0,0.49,12.39,12.96,0.9
5522,遠雄,Real Estate,Real Estate—Development,96.51,97.67,102.94,124.63,123.33,96.61,52,88,87,21,71.5,0.37,76.88,71.02,0.31
3594,磐儀,Technology,Computer Hardware,96.51,96.94,96.57,97.05,91.38,96.77,52,51,27,22,40.15,0.27,41.93,43.93,0.18
4911,德英,Healthcare,Biotechnology,96.5,96.5,95.28,93.16,92.26,100.46,51,35,31,46,58.5,0.95,54.29,55.12,0.47
9904,寶成,Consumer Cyclical,Footwear & Accessories,96.5,96.5,95.42,96.31,103.64,101.14,51,48,65,50,35.2,0.64,34.9,34.25,0.75
2913,農林,Consumer Defensive,Farm Products,96.49,96.72,96.72,94.01,92.75,99.57,51,40,32,41,20.75,0.28,21.03,21.24,0.33
3025,星通,Technology,Communication Equipment,96.46,96.46,93.89,95.07,115.65,114.4,51,44,81,83,80.8,0.92,65.13,65.82,3.69
4430,耀億,Consumer Cyclical,Textile Manufacturing,96.43,96.43,95.81,93.95,91.22,95.72,51,40,26,17,21.75,0.49,21.5,21.61,0.71
2412,中華電,Communication Services,Telecom Services,96.41,96.41,95.37,92.18,92.77,98.34,51,31,32,33,122.5,0.58,123.71,123.07,0.62
8027,鈦昇,Industrials,Specialty Industrial Machinery,96.41,97.62,102.18,115.54,124.71,124.54,51,83,88,91,105.0,0.54,101.37,98.62,0.29
00657,國泰日經225,,,96.4,96.4,95.77,92.92,103.87,104.17,51,34,65,63,46.52,0.77,43.92,44.48,1.08
2881B,富邦金乙特,Financial Services,Insurance—Life,96.4,96.4,95.49,92.11,89.62,96.39,51,30,19,20,60.0,0.92,58.92,59.48,0.16
8424,惠普,Basic Materials,Building Materials,96.4,96.4,95.52,91.97,92.93,95.0,51,30,33,13,69.7,0.53,69.8,69.56,1.81
00885,富邦越南,,,96.37,96.37,95.49,91.5,93.33,93.5,51,27,34,9,12.19,0.63,11.89,12.03,0.85
1788,杏昌,Healthcare,Medical Devices,96.36,96.36,95.51,92.11,91.13,95.06,51,30,26,14,138.5,0.45,138.6,138.56,0.82
5315,光聯,Technology,Electronic Components,96.36,96.36,95.06,91.54,91.87,97.66,51,27,29,28,18.95,0.63,18.2,18.38,0.49
2755,揚秦,Consumer Cyclical,Restaurants,96.36,96.36,95.54,91.94,83.43,97.03,51,29,4,24,97.2,0.29,95.41,100.1,0.66
6257,矽格,Technology,Semiconductor Equipment & Materials,96.36,96.36,95.7,98.41,100.97,106.42,51,55,59,69,77.7,0.81,74.26,73.31,1.26
00762,元大全球AI,,,96.34,96.34,95.74,96.72,105.59,106.19,51,50,69,68,63.45,0.85,59.15,58.33,0.83
3306,鼎天,Technology,Scientific & Technical Instruments,96.34,96.34,96.11,106.85,106.37,102.84,51,73,70,58,61.2,0.7,55.19,54.71,2.49
8210,勤誠,Technology,Computer Hardware,96.32,96.64,97.21,101.87,101.88,119.83,51,65,61,88,261.5,0.52,280.5,280.56,0.31
4207,環泰,Consumer Defensive,Confectioners,96.32,96.32,95.59,91.08,97.69,99.39,51,25,49,40,16.8,0.53,16.82,16.84,0.69
9933,中鼎,Industrials,Engineering & Construction,96.31,97.35,98.82,98.66,99.25,103.08,51,56,54,59,45.95,0.43,48.67,47.36,0.48
3259,鑫創,Technology,Semiconductors,96.3,99.26,101.31,101.31,94.84,114.64,51,63,40,83,27.8,0.26,27.86,29.27,2.06
9136,巨騰-DR,Technology,Computer Hardware,96.27,98.15,101.42,100.79,94.51,97.91,50,61,39,31,6.47,0.17,6.56,6.63,0.65
2454,聯發科,Technology,Semiconductors,96.25,96.28,101.49,107.14,106.05,109.72,50,74,69,76,1300.0,0.71,1181.42,1148.08,1.44
00896,中信綠能及電動車,,,96.24,96.24,96.01,95.35,96.0,96.81,50,45,44,23,17.76,0.68,17.4,17.19,0.93
6733,博晟生醫,Healthcare,Biotechnology,96.24,96.24,95.71,92.55,95.21,104.98,50,33,41,65,37.25,0.55,36.5,37.56,0.76
4577,達航科技,Industrials,Specialty Industrial Machinery,96.23,96.23,95.2,97.85,91.98,90.25,50,54,30,3,20.25,0.14,20.53,21.69,0.24
6796,晉弘,Healthcare,Medical Devices,96.23,97.58,98.82,98.15,81.6,89.7,50,55,3,3,81.2,0.14,84.49,90.61,0.37
4142,國光生,Healthcare,Biotechnology,96.18,96.23,96.16,94.81,86.07,95.22,50,43,8,14,26.4,0.1,27.63,28.67,0.6
9926,新海,Utilities,Utilities—Regulated Gas,96.18,96.18,95.51,92.42,90.05,95.36,50,32,21,15,53.7,0.28,54.04,54.47,1.25
2881A,富邦特,Financial Services,Insurance—Life,96.17,96.17,95.54,92.93,90.63,96.51,50,34,23,21,62.3,0.56,61.76,61.95,0.43
2883B,開發金乙特,Financial Services,Insurance—Life,96.17,96.17,95.09,92.19,95.34,102.24,50,31,42,55,7.52,0.77,7.39,7.38,1.36
1781,合世,Healthcare,Medical Devices,96.15,98.11,102.51,102.45,99.5,135.67,50,66,55,94,16.4,0.46,16.61,16.8,0.63
00661,元大日經225,,,96.13,96.13,95.51,92.73,104.31,104.6,50,33,66,64,50.7,0.78,47.84,48.47,0.18
3543,州巧,Technology,Electronic Components,96.13,96.13,94.86,88.13,98.77,115.15,50,14,52,84,23.05,0.34,22.43,23.65,0.64
00737,國泰AI+Robo,,,96.11,96.11,95.09,91.65,94.7,101.01,50,28,39,49,31.12,0.82,29.74,30.45,0.31
8112A,至上甲特,Technology,Semiconductors,96.1,96.1,94.98,91.76,91.85,97.97,50,29,29,31,42.75,0.73,42.29,42.44,0.66
1409,新纖,Consumer Cyclical,Textile Manufacturing,96.1,96.44,96.37,94.33,94.35,97.28,50,42,38,25,15.65,0.26,16.15,16.19,0.3
1229,聯華,Industrials,Conglomerates,96.09,96.12,96.0,93.87,91.99,101.93,50,40,30,54,60.8,0.46,61.36,61.87,0.47
6281,全國電,Consumer Cyclical,Specialty Retail,96.09,96.09,95.36,92.31,89.93,96.53,50,31,20,21,83.5,0.09,83.58,84.48,0.8
5272,笙科,Technology,Semiconductor Equipment & Materials,96.08,96.08,94.82,88.58,98.44,115.99,50,16,51,85,33.95,0.43,31.05,33.93,2.14
4119,旭富,Healthcare,Drug Manufacturers—Specialty & Generic,96.06,96.06,95.15,92.13,87.8,96.0,50,30,12,18,91.0,0.34,89.2,91.05,0.71
2855,統一證,Financial Services,Capital Markets,96.04,96.85,98.8,110.14,115.81,105.56,50,78,82,67,25.9,0.65,26.34,24.84,0.69
3693,營邦,Technology,Computer Hardware,96.01,97.95,99.99,99.76,83.01,88.72,49,59,4,2,315.5,0.06,366.27,382.76,0.5
9925,新保,Industrials,Security & Protection Services,95.99,95.99,95.38,93.11,90.84,96.72,49,35,24,22,41.5,0.55,41.15,41.18,0.21
2908,特力,Consumer Cyclical,Home Improvement Retail,95.99,95.99,95.26,92.23,89.85,98.74,49,31,20,36,20.5,0.29,20.5,20.66,1.89
3313,斐成,Industrials,Engineering & Construction,95.98,98.69,102.09,115.3,151.73,140.96,49,83,95,95,16.65,0.35,19.01,18.48,0.11
2059,川湖,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.98,97.59,98.08,96.51,125.59,125.1,49,49,88,91,1075.0,0.5,1153.82,1162.14,1.16
2377,微星,Technology,Computer Hardware,95.98,95.98,95.83,94.07,91.44,104.31,49,40,27,63,173.5,0.39,172.58,177.66,0.54
3541,西柏,Technology,Consumer Electronics,95.97,95.97,95.84,92.31,80.33,95.47,49,31,2,16,29.5,0.18,30.1,32.79,0.63
1101,台泥,Basic Materials,Building Materials,95.96,95.96,95.63,94.42,90.72,98.8,49,42,24,36,32.5,0.4,32.95,33.08,0.63
8422,可寧衛,Industrials,Waste Management,95.95,95.95,95.03,92.18,92.48,97.77,49,31,32,29,183.0,0.45,184.41,183.9,0.79
1236,宏亞,Consumer Defensive,Confectioners,95.94,95.94,95.88,94.58,89.84,100.64,49,42,20,47,23.75,0.28,23.91,23.99,0.58
4129,聯合,Healthcare,Medical Devices,95.91,96.38,97.49,96.5,110.16,128.6,49,49,76,93,95.4,0.65,96.76,96.76,0.63
5203,訊連,Technology,Software—Application,95.91,96.25,98.57,101.07,97.51,102.29,49,62,49,56,96.0,0.42,95.13,94.81,0.33
1315,達新,Consumer Cyclical,Apparel Manufacturing,95.91,95.91,95.28,92.95,90.4,97.16,49,34,22,25,70.7,0.23,71.07,71.71,0.53
3206,志豐,Technology,Electronic Components,95.9,95.9,95.79,94.17,94.75,97.74,49,41,40,29,46.95,0.42,48.08,47.72,1.78
3042,晶技,Technology,Electronic Components,95.87,95.87,95.36,94.16,99.71,97.22,49,41,56,25,111.5,0.64,109.3,107.82,0.43
1451,年興,Consumer Cyclical,Textile Manufacturing,95.87,95.87,94.98,93.03,93.38,97.48,49,35,35,27,20.05,0.61,19.94,19.78,0.83
3285,微端,Technology,Electronic Components,95.82,97.24,101.61,104.87,99.84,114.57,49,70,56,83,27.9,0.52,27.47,27.7,0.99
1308,亞聚,Basic Materials,Specialty Chemicals,95.82,95.82,94.83,87.69,79.27,95.0,49,13,2,13,17.0,0.1,17.65,19.55,0.54
9918,欣天然,Utilities,Utilities—Regulated Gas,95.82,95.82,95.09,92.78,90.33,96.52,49,33,22,21,41.1,0.38,40.92,40.98,0.26
1447,力鵬,Consumer Cyclical,Textile Manufacturing,95.81,97.73,101.08,109.41,102.85,101.86,49,77,63,54,8.15,0.22,8.97,8.75,0.97
2208,台船,Industrials,Aerospace & Defense,95.78,95.78,94.65,90.35,86.16,94.58,48,22,9,12,17.55,0.35,17.53,18.24,0.3
3576,聯合再生,Technology,Solar,95.77,97.64,98.0,94.79,90.55,97.6,48,43,23,28,11.25,0.08,11.81,12.49,1.08
2459,敦吉,Technology,Electronic Components,95.74,96.03,96.2,96.81,100.03,101.29,48,50,57,51,70.1,0.63,71.52,69.62,1.3
00878,國泰永續高股息,,,95.72,95.72,95.64,94.55,95.47,98.2,48,42,42,32,22.73,0.64,22.62,22.54,0.48
1457,宜進,Consumer Cyclical,Textile Manufacturing,95.72,95.72,95.39,98.84,102.91,101.14,48,57,63,50,19.5,0.39,20.03,19.59,0.52
6641,基士德-KY,Industrials,Pollution & Treatment Controls,95.71,95.71,94.92,91.53,88.38,97.3,48,27,14,26,41.4,0.38,40.88,41.91,1.11
5302,太欣,Technology,Semiconductors,95.7,96.75,100.34,105.28,98.86,109.93,48,71,52,76,11.45,0.32,11.65,11.72,0.75
4554,橙的,Technology,Electronic Components,95.69,96.14,96.2,95.02,95.16,104.16,48,44,41,63,28.6,0.38,29.42,29.77,0.53
5356,協益,Technology,Electronic Components,95.65,95.65,95.3,100.45,103.31,101.67,48,61,64,53,36.65,0.7,36.16,35.08,0.55
1103,嘉泥,Basic Materials,Building Materials,95.64,95.64,95.29,92.87,90.2,98.68,48,34,21,35,17.7,0.27,17.82,18.08,0.2
1435,中福,Industrials,Conglomerates,95.64,95.64,95.06,91.68,113.6,127.47,48,28,79,92,45.5,0.49,46.39,48.6,0.0
1783,和康生,Healthcare,Medical Instruments & Supplies,95.63,96.14,97.27,96.25,86.35,90.83,48,48,9,4,42.85,0.35,43.75,45.07,0.21
6425,易發,Technology,Semiconductor Equipment & Materials,95.63,95.63,91.92,131.82,257.92,230.35,48,91,99,99,89.1,0.9,64.25,62.25,6.42
8284,三竹,Technology,Software—Application,95.62,95.62,95.15,93.19,92.49,98.16,48,36,32,32,63.7,0.51,63.49,63.4,0.84
2301,光寶科,Technology,Computer Hardware,95.6,95.6,95.51,94.35,88.71,93.09,48,42,15,8,100.5,0.2,102.94,106.96,0.33
6953,家碩,Technology,Semiconductor Equipment & Materials,95.6,95.86,95.52,90.65,111.15,114.88,48,23,77,83,267.5,0.5,261.0,278.86,0.68
8905,裕國,Consumer Defensive,Packaged Foods,95.59,95.59,95.06,92.52,92.45,97.39,48,32,32,26,31.0,0.63,30.7,30.78,1.16
00783,富邦中証500,,,95.59,95.59,90.72,87.22,93.14,92.34,48,11,34,6,19.69,0.45,17.04,17.58,6.15
8201,無敵,Technology,Consumer Electronics,95.58,95.58,94.19,91.16,104.12,113.74,48,26,66,82,18.75,0.62,17.53,18.45,0.8
9912,偉聯,Technology,Electronic Components,95.58,96.07,96.07,101.1,102.87,109.23,48,63,63,75,12.1,0.42,12.55,12.47,0.47
4728,雙美,Healthcare,Biotechnology,95.57,98.09,107.88,120.08,120.17,98.73,47,86,85,36,256.5,0.43,274.23,251.86,1.27
2035,唐榮,Basic Materials,Steel,95.57,95.57,94.47,91.66,88.95,100.48,47,28,16,46,32.9,0.49,32.13,32.61,2.89
1565,精華,Healthcare,Medical Instruments & Supplies,95.56,95.56,93.2,89.27,91.2,97.39,47,18,26,26,203.5,0.82,180.85,187.13,1.31
2547,日勝生,Real Estate,Real Estate—Diversified,95.53,95.53,95.24,98.97,102.13,105.72,47,58,61,67,9.99,0.36,10.48,10.39,0.38
6517,保勝光學,Technology,Electronic Components,95.53,95.53,93.36,83.51,90.82,116.82,47,4,24,86,82.3,0.62,69.04,76.13,3.54
5287,數字,Communication Services,Internet Content & Information,95.51,95.51,94.69,91.68,92.28,94.59,47,28,31,12,186.0,0.52,183.7,187.07,0.62
6125,廣運,Industrials,Specialty Industrial Machinery,95.51,96.68,100.66,124.64,128.84,117.36,47,88,90,87,87.7,0.45,92.82,87.4,0.24
2838A,聯邦銀甲特,Financial Services,Banks—Regional,95.5,95.5,94.63,91.97,91.55,96.48,47,30,28,20,52.4,0.53,52.19,52.42,0.87
3005,神基,Technology,Computer Hardware,95.5,95.5,95.0,93.51,118.33,127.11,47,38,83,92,111.5,0.47,108.7,112.64,0.43
6189,豐藝,Technology,Electronics & Computer Distribution,95.5,97.41,100.42,109.69,128.51,121.19,47,77,90,89,81.2,0.51,85.86,81.81,0.28
3666,光耀,Technology,Electronic Components,95.49,96.81,100.43,121.89,127.36,93.52,47,87,89,9,30.2,0.34,34.48,32.29,1.26
5016,松和,Basic Materials,Steel,95.49,95.49,94.67,91.82,88.37,96.92,47,29,13,23,27.6,0.14,27.67,28.1,1.93
00891,中信關鍵半導體,,,95.49,95.67,97.11,97.21,101.49,104.24,47,52,60,63,18.49,0.64,17.91,17.83,0.96
2852,第一保,Financial Services,Insurance—Property & Casualty,95.49,95.7,96.75,109.11,110.03,103.34,47,76,75,60,22.25,0.63,22.73,21.65,0.64
5498,凱崴,Industrials,Tools & Accessories,95.48,96.91,98.8,106.79,108.33,108.06,47,73,73,73,13.1,0.37,13.92,13.7,0.64
4168,醣聯,Healthcare,Biotechnology,95.47,96.46,98.87,98.95,92.23,98.24,47,57,30,33,25.65,0.16,26.19,26.81,0.54
2633,台灣高鐵,Industrials,Railroads,95.47,95.47,95.16,92.3,89.02,96.26,47,31,16,19,29.2,0.16,29.48,29.89,0.43
5906,台南-KY,Consumer Cyclical,Apparel Manufacturing,95.47,95.47,95.47,95.49,88.56,87.02,47,46,14,2,58.2,0.08,59.8,60.44,0.13
4155,訊映,Healthcare,Medical Devices,95.46,95.46,95.13,92.7,91.05,96.95,47,33,25,24,24.65,0.36,24.54,25.02,1.33
6136,富爾特,Communication Services,Advertising Agencies,95.45,95.45,94.95,92.36,99.31,105.68,47,32,54,67,22.75,0.56,22.49,22.85,0.8
3130,一零四,Industrials,Staffing & Employment Services,95.45,95.45,95.18,93.23,96.28,100.65,47,36,45,47,226.0,0.61,228.88,227.52,0.76
6155,鈞寶,Technology,Electronic Components,95.45,95.45,95.84,95.98,92.21,99.02,47,47,30,37,28.25,0.4,26.71,27.26,2.83
4746,台耀,Healthcare,Drug Manufacturers—Specialty & Generic,95.43,95.59,95.53,92.14,102.94,117.0,46,30,63,86,91.8,0.34,94.25,100.64,0.52
6259,百徽,Technology,Electronics & Computer Distribution,95.42,95.42,94.94,93.02,98.01,113.6,46,35,50,82,20.15,0.48,20.15,20.55,0.85
2481,強茂,Technology,Semiconductor Equipment & Materials,95.42,95.42,95.2,90.42,85.4,98.94,46,23,7,37,57.1,0.44,54.39,58.91,0.45
6789,采鈺,Technology,Semiconductors,95.42,97.03,102.87,104.63,106.26,126.25,46,69,70,92,287.5,0.5,291.59,296.1,0.34
9937,全國,Consumer Cyclical,Specialty Retail,95.41,95.41,94.72,91.47,88.27,97.29,46,27,13,26,65.5,0.33,65.36,66.9,0.14
00918,大華優利高填息30,,,95.39,95.39,95.29,95.85,97.45,101.01,46,47,48,49,23.75,0.63,24.0,23.6,0.43
2887E,台新戊特,Financial Services,Banks - Regional,95.39,95.39,94.42,91.78,90.9,96.87,46,29,25,23,51.1,0.26,51.2,51.65,0.14
5348,正能量智能,Technology,Communication Equipment,95.38,95.38,93.42,85.2,80.77,102.96,46,7,3,58,26.3,0.11,26.3,31.38,0.0
1732,毛寶,Consumer Defensive,Household & Personal Products,95.38,95.38,95.39,95.14,98.49,122.57,46,44,51,90,28.1,0.37,28.13,29.38,0.28
1337,再生-KY,Basic Materials,Specialty Chemicals,95.37,95.37,94.21,90.88,91.47,97.96,46,24,27,31,7.34,0.53,7.14,7.38,0.6
2002A,中鋼特,Basic Materials,Steel,95.35,95.35,94.76,92.36,89.16,96.08,46,32,16,18,42.45,0.09,42.66,43.34,0.99
5228,鈺鎧,Technology,Electronic Components,95.35,95.35,94.83,92.74,91.86,98.29,46,33,29,33,21.65,0.2,21.66,22.29,0.68
2897,王道銀行,Financial Services,Banks—Regional,95.34,95.36,95.33,93.84,92.75,97.01,46,39,32,24,9.96,0.38,10.09,10.12,1.04
2904,匯僑,Energy,Oil & Gas Equipment & Services,95.34,95.34,94.87,93.34,89.38,96.48,46,37,17,20,18.45,0.31,18.47,18.64,0.7
1312A,國喬特,Basic Materials,Chemicals,95.32,95.32,93.96,90.0,87.87,94.55,46,21,12,12,24.7,0.44,23.58,24.59,0.35
1234,黑松,Consumer Defensive,Beverages—Non-Alcoholic,95.32,95.32,95.01,94.1,93.73,99.14,46,41,36,38,41.45,0.46,42.07,41.75,1.09
2415,錩新,Industrials,Metal Fabrication,95.31,95.31,94.52,86.66,90.77,95.68,46,10,24,17,25.7,0.3,26.06,27.78,0.84
2480,敦陽科,Technology,Computer Hardware,95.31,95.31,93.44,88.18,94.27,97.91,46,15,38,31,126.0,0.72,119.9,122.64,0.92
2887F,台新戊特二,Financial Services,Banks—Regional,95.29,95.29,94.27,91.77,89.93,96.08,46,29,20,18,46.05,0.23,45.92,46.25,0.72
2701,萬企,Real Estate,Real Estate Services,95.28,95.28,94.99,93.2,91.54,100.07,46,36,28,44,12.6,0.33,12.83,12.85,0.19
6674,鋐寶科技,Technology,Communication Equipment,95.26,95.26,95.48,96.86,90.68,95.46,45,51,24,16,24.65,0.26,24.85,25.59,1.24
5903,全家,Consumer Cyclical,Department Stores,95.26,95.26,94.58,91.62,89.56,94.51,45,28,18,11,187.0,0.39,186.34,189.03,0.48
1521,大億,Consumer Cyclical,Auto Parts,95.25,95.25,94.41,90.93,93.47,107.01,45,25,35,71,37.85,0.21,38.37,40.17,0.73
6166,凌華,Technology,Computer Hardware,95.25,96.71,99.71,105.23,103.46,97.85,45,71,64,30,66.5,0.32,69.57,68.46,0.26
6835,圓裕,Industrials,Electrical Equipment & Parts,95.24,95.24,94.44,95.49,109.18,109.39,45,46,74,75,49.25,0.56,49.51,49.77,0.34
2820,華票,Financial Services,Capital Markets,95.23,95.23,94.47,92.26,91.08,98.19,45,31,26,32,14.9,0.43,14.96,15.07,0.68
1568,倉佑,Consumer Cyclical,Auto Parts,95.21,95.4,94.97,89.81,87.26,108.56,45,20,10,73,27.8,0.15,27.99,30.0,0.45
2235,謚源,Consumer Cyclical,Auto Parts,95.2,95.2,95.13,97.1,98.94,98.86,45,52,53,37,48.7,0.39,49.1,48.38,0.0
2947,振宇五金,Consumer Cyclical,Specialty Retail,95.18,95.18,95.0,96.6,96.77,91.35,45,50,46,5,85.2,0.6,83.38,82.99,0.41
6278,台表科,Technology,Semiconductors,95.17,96.92,99.69,104.77,104.58,98.63,45,70,67,35,108.5,0.4,112.94,109.92,0.28
6846,綠茵,Healthcare,Biotechnology,95.17,95.17,94.22,90.81,93.15,95.47,45,24,34,16,80.0,0.56,74.82,77.54,3.27
4930,燦星網,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.17,95.17,93.62,89.26,103.27,109.12,45,18,64,75,34.5,0.69,32.57,33.44,1.0
8416,實威,Technology,Software—Application,95.15,95.86,97.82,100.93,99.62,99.13,45,62,55,38,154.0,0.29,156.16,154.2,0.0
9960,邁達康,Consumer Cyclical,Specialty Retail,95.14,95.14,94.59,92.94,89.97,101.03,45,34,20,49,26.5,0.36,26.61,27.0,0.52
00638R,元大滬深300反1,,,95.11,96.69,98.57,96.04,87.27,101.13,45,48,10,50,8.28,0.19,9.72,9.92,2.95
6265,方土昶,Technology,Electronics & Computer Distribution,95.1,96.09,98.38,101.83,110.03,117.54,45,64,75,87,11.9,0.35,12.66,12.67,0.51
6179,亞通,Industrials,Engineering & Construction,95.08,95.16,95.0,90.73,104.11,106.67,45,24,66,70,31.7,0.55,29.64,31.71,1.15
3288,點晶,Technology,Semiconductors,95.07,95.54,97.28,95.59,124.45,141.94,45,46,87,96,25.4,0.26,25.72,28.71,0.14
8442,威宏-KY,Consumer Cyclical,Leisure,95.07,95.07,93.98,91.1,107.94,116.11,45,25,73,85,109.5,0.61,113.74,114.62,0.55
5285,界霖,Technology,Semiconductors,95.06,95.06,94.52,91.0,90.61,92.75,45,25,23,7,65.6,0.41,64.88,66.4,0.61
5222,全訊,Technology,Semiconductor Equipment & Materials,95.06,95.06,94.59,91.49,91.52,95.46,45,27,27,16,137.5,0.22,143.12,148.89,0.6
