Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
DAIC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
INGR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CXDO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TIRX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
UDR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CVR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
VSME,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
GAMB,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
GIS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CRWD,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CNI,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
IMDX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
GRC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
LXP,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SGRP,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ECO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BTU,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CYD,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CARR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
WLACU,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NEWP,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
REPX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
KLG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
FPI,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CPSS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BPYPO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TSHA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
JRVR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
INCR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
U,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PFG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SWK,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PFIS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SKY,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
OPRX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CNXC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BCRX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
WH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
MGM,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
KYMR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CBT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ARTL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
WMK,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SRPT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
STLA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ELPC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
IBN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ALRM,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
WINT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HLIT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
FMS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
MNST,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BMR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
KKR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TIC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HLVX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HOLX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NAKA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
QGEN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
INTC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
AVAH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SIEB,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
FMBH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HFWA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
WTW,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
LAND,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
MCS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
YHGJ,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NEE,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SHEL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TSE,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
IR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
KALV,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CLGN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
DMAAU,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CAAS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
OXY,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TRS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ENLT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
GSIT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HSPO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
EXK,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PBT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
QXO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
FLO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
DGICB,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CDTG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
FSBW,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CB,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
KOD,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SMBC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
COOK,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NMRK,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PLXS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HOV,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
DRD,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
EDHL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
JFBR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
OPOF,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
MGLD,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PJT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
DOX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TNMG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ULH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CBSH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TACO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HITI,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ZK,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
KMTS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TMDX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BBY,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
GSHR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HELE,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
YRD,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ASPC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SUI,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
GSBC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PMTR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
WFF,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
FINW,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
FSV,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CODA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
FACTU,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
STG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
KCHV,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,10.03,0.67,10.02,10.02,0.0
DJT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
MSIF,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HLIO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ISPO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
MOLN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CLPS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NTNX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
AGX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
YMM,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
QFIN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SGD,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
UTI,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SIMA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
INVE,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
JKS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
FCPT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
LEU,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
AEVA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PERI,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
AGMH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CRVL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
UUUU,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
RLJ,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TRMK,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
RSKD,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
EFSC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
MANU,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
AQST,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SOC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
VTEX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
EZPW,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BCE,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
RR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CPNG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
COSO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HBT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NCL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SYK,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BLX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
KLIC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PPSI,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
YXT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SNTG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
FTAI,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ILMN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SPNT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
RYTM,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
EPR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
IMG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
AMC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TREX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PK,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
RCL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ATYR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
MAMO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
WTG,91.63,92.61,98.56,105.34,105.21,96.88,31,51,44,28,10.03,0.75,10.02,10.02,0.08
VEEA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HUBS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ASTL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
OHI,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
EQIX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BEPC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ONEW,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NYAX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
FSHP,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ACB,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NEN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TTGT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
LGCY,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
VIRC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SAH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
FLEX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ELWS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
OYSEU,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
WCT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ONCO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CP,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
APD,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
AREN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PRI,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CRWV,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HRL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BODI,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
QUIK,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HOMB,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
MEOH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PVBC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NAII,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
FORA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
DD,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PAMT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NVEE,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
COGT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
IROH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ULS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HAL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
VTVT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SSII,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
GITS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SIGIP,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BZH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CRVO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
EVCM,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BKR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SRL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ORIQU,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CCRN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
GCMG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SPHR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PUK,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
LEGH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CPRT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
COCH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
MWYN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
LHSW,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TMQ,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TV,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HMY,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
GIGGU,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ICHR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ETNB,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ALL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
OVBC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ARHS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HIMX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SPRY,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BACCU,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
HOPE,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
LVWR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SPHL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
GDYN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
WASH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
MGYR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ANRO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TIPT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
OSUR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NIPG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
VMAR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ROL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CMG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
WY,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TSSI,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
IZM,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
AGNCP,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ARDT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TCRT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NTRSO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
FDBC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ACVA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
DYNX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
VOXR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
OPRA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
OSS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SNES,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
RL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
RTX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CLBK,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
IINN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SURG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
KNSA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PFLT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NPAC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
MDWD,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
INEO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NGL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
STKS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ATR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ASR,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ARBB,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PRGO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BGSF,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
GVH,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CLMB,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
EG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
WBX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
UGRO,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
GLNG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
EQV,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
TMC,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
KURA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
MB,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CGNT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
OLPX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CDNA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
ENGN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
LEGN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NCSM,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
SMMT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CAN,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
STRS,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PAA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
NWG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
GCL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CMT,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
AMPX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
CPA,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
MNMD,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
PLUG,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
INACU,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
AAM,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
VIAV,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
BURL,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
LTM,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
STX,91.63,92.62,98.56,105.34,105.21,96.88,31,51,44,28,,,,,
