Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
8272,全景軟體,114.54,116.42,131.01,102.7,102.7,87.68,88,59,56,17,124.5,0.63,104.48,92.1,1.02
8906,花王,114.54,121.7,142.22,250.78,294.49,134.1,88,97,98,81,35.3,0.43,40.95,35.39,0.34
1519,華城,114.53,114.53,132.45,176.87,356.46,483.09,88,94,99,99,599.0,0.55,611.84,639.12,1.39
1785,光洋科,114.44,115.8,117.06,137.63,139.7,109.61,88,86,85,62,64.6,0.72,64.34,54.18,0.52
6117,迎廣,114.16,114.25,136.88,192.32,366.65,324.02,88,95,99,98,101.5,0.51,101.55,98.88,0.22
6021,美好證,114.01,116.84,121.68,124.03,141.78,104.02,88,80,85,54,24.5,0.71,23.85,20.48,0.09
2438,翔耀,113.96,117.44,133.75,245.86,282.71,105.49,88,97,98,56,41.85,0.36,48.61,38.69,0.41
2882,國泰金,113.89,114.87,116.49,116.46,111.31,95.76,88,75,68,38,69.8,1.0,66.02,56.05,0.53
00910,第一金太空衛星,113.72,115.58,122.26,122.46,110.29,94.91,88,80,66,36,23.86,0.95,23.11,19.02,1.55
3147,大綜,113.43,117.52,128.1,142.87,150.45,180.9,87,88,88,93,143.0,0.75,151.8,132.03,0.37
8099,大世科,113.28,117.5,118.32,125.19,154.82,138.72,87,81,89,83,86.3,0.51,82.77,76.26,0.69
6114,久威,113.25,119.16,122.78,139.64,103.25,98.87,87,87,57,44,41.7,0.76,39.76,32.11,0.24
3617,碩天,113.15,116.23,110.28,124.78,134.79,140.36,87,81,83,84,311.0,0.82,308.77,261.85,0.22
2881,富邦金,113.06,115.01,118.43,123.18,113.94,97.76,87,80,70,43,92.3,0.97,89.72,75.02,0.51
3219,倚強科,112.94,112.94,97.82,114.88,132.56,74.54,87,74,81,2,60.1,0.57,52.76,47.99,3.69
3324,雙鴻,112.92,120.09,127.43,125.38,231.71,253.87,87,81,96,98,636.0,0.52,655.04,665.35,1.3
1449,佳和,112.77,113.86,108.47,97.64,103.09,113.05,87,51,57,66,22.5,0.88,18.86,18.37,2.11
6227,茂綸,112.75,117.87,106.29,126.95,152.41,157.84,87,82,88,89,73.3,0.67,70.35,66.66,5.13
1784,訊聯,112.72,115.0,121.96,168.32,206.63,100.17,87,93,96,47,91.0,0.41,98.98,81.03,0.29
3402,漢科,112.69,115.11,122.73,131.86,153.33,172.18,87,84,89,92,105.5,0.7,106.05,99.92,0.67
1442,名軒,112.68,116.68,130.35,155.01,147.95,148.06,87,91,87,87,65.6,0.72,65.02,55.53,0.17
8390,金益鼎,112.61,119.15,112.75,124.87,126.92,114.75,87,81,78,68,80.9,0.87,74.94,63.67,3.35
4971,IET-KY,112.6,113.38,134.66,116.43,92.77,96.96,87,75,37,40,76.6,0.67,71.61,62.9,0.35
3049,精金,112.56,116.16,122.24,117.52,84.86,87.43,87,76,18,17,12.0,0.83,10.74,9.21,3.38
6895,宏碩系統,112.48,118.53,132.42,172.46,188.67,77.86,87,93,94,4,181.5,0.46,190.45,154.69,0.27
1560,中砂,112.26,119.19,139.22,148.35,154.92,176.41,87,89,89,93,303.5,0.67,327.18,282.74,0.67
9906,欣巴巴,112.22,128.42,186.05,289.59,262.76,148.14,87,98,98,87,117.5,0.41,156.32,111.03,0.5
4974,亞泰,112.02,117.54,124.87,154.22,95.09,92.73,87,91,42,31,93.8,0.52,98.36,77.9,0.46
1735,日勝化,111.9,115.7,122.51,145.7,89.76,96.75,87,88,29,40,23.5,0.6,23.37,19.0,0.19
3523,迎輝,111.75,123.65,137.87,143.11,94.04,106.91,86,88,40,58,24.3,0.65,24.8,19.93,0.44
4304,勝昱,111.74,124.91,125.76,177.47,160.11,79.88,86,94,90,5,10.6,0.68,11.76,8.75,0.04
4935,茂林-KY,111.7,117.17,118.09,122.39,108.52,103.09,86,79,64,52,73.5,0.91,70.06,60.62,0.25
00637L,元大滬深300正2,111.56,111.56,149.4,145.73,96.28,97.01,86,88,45,41,16.88,0.54,14.72,13.45,1.2
6156,松上,111.49,126.88,140.44,121.02,95.67,101.95,86,79,43,50,32.45,0.58,32.52,26.52,0.68
4540,全球傳動,111.47,115.61,122.55,126.85,95.12,91.78,86,82,42,29,44.8,0.74,42.97,36.76,1.36
6224,聚鼎,111.43,116.69,127.2,116.84,85.67,90.26,86,76,19,25,71.6,0.72,68.75,58.7,0.34
2362,藍天,111.41,112.81,139.49,132.57,146.6,120.67,86,84,87,73,59.5,0.8,58.16,51.12,0.48
2008,高興昌,111.08,115.34,119.89,150.41,112.26,102.59,86,90,69,51,31.8,0.6,32.47,26.29,0.32
00633L,富邦上証正2,110.96,110.96,147.64,144.38,95.21,96.11,86,88,42,39,41.96,0.54,36.68,33.63,1.01
2609,陽明,110.84,111.95,113.36,118.98,142.64,90.67,86,77,86,26,70.7,0.69,65.0,59.84,2.06
6821,聯寶,110.72,123.69,123.69,87.28,73.37,97.86,86,24,3,43,53.9,0.78,40.84,41.1,1.48
3490,單井,110.51,112.94,102.22,111.21,138.63,121.03,86,71,84,73,39.2,0.71,33.67,32.34,16.31
2454,聯發科,110.38,110.6,109.93,112.9,127.54,130.75,86,72,78,80,1290.0,0.7,1226.0,1174.77,0.63
5284,jpp-KY,110.35,110.35,113.44,79.91,102.58,155.25,86,10,56,89,163.0,0.49,131.07,142.33,0.78
9938,百和,110.28,111.34,118.83,112.15,104.62,96.72,86,72,59,40,80.5,0.97,70.89,63.24,0.62
00655L,國泰中國A50正2,110.22,110.22,146.6,143.08,93.68,94.52,86,88,39,35,28.61,0.53,25.0,23.03,1.04
3526,凡甲,110.17,115.1,119.52,107.0,117.39,120.03,86,66,73,72,275.0,0.89,255.41,231.92,0.61
1725,元禎,110.05,112.28,121.28,139.42,193.89,195.51,86,87,95,95,39.15,0.55,40.61,38.04,0.23
0052,富邦科技,110.02,110.92,111.42,110.03,113.02,114.77,86,70,69,68,190.8,0.88,182.2,166.32,0.89
2420,新巨,110.0,115.36,124.63,125.4,114.57,101.7,86,81,71,50,71.4,0.78,72.88,61.72,0.14
8021,尖點,109.87,110.98,112.59,120.9,102.63,91.55,85,78,56,28,39.7,0.94,37.15,32.31,1.01
6165,浪凡,109.74,115.77,117.04,92.24,102.88,138.78,85,39,56,83,46.8,0.68,40.16,40.03,1.76
3055,蔚華科,109.6,120.98,124.11,117.23,180.78,219.72,85,76,93,96,73.1,0.54,70.65,73.87,0.74
6859,伯特光,109.57,123.91,116.84,108.32,96.06,92.57,85,68,44,31,163.5,0.76,141.72,129.87,0.62
00700,富邦恒生國企,109.54,109.54,127.24,124.15,97.89,98.38,85,80,48,44,15.42,0.71,14.03,12.53,0.46
4513,福裕,109.44,120.5,177.4,320.35,248.85,182.87,85,98,97,93,39.3,0.32,55.85,40.33,0.3
8092,建暐,109.22,117.52,121.37,140.9,171.22,230.54,85,88,92,97,22.9,0.53,24.38,24.56,0.13
6561,是方,109.02,111.34,118.67,133.56,110.94,100.02,85,85,67,47,482.0,0.75,482.52,399.88,0.26
6216,居易,108.89,122.78,119.22,119.47,133.48,105.42,85,77,82,56,48.25,0.79,46.47,40.84,2.3
8054,安國,108.86,114.72,139.31,214.6,247.89,448.31,85,96,97,99,132.5,0.56,143.3,153.99,0.37
1503,士電,108.77,108.77,107.34,128.58,212.35,254.41,85,83,96,98,211.5,0.47,215.34,230.5,0.57
3234,光環,108.73,112.13,138.19,120.92,150.91,156.59,85,78,88,89,44.35,0.62,44.54,41.16,0.5
3537,堡達,108.68,111.8,123.41,138.34,147.37,92.41,85,87,87,30,59.2,0.62,58.64,50.38,0.23
2382,廣達,108.55,108.55,104.0,96.23,133.76,176.01,85,48,82,92,318.0,0.85,277.62,271.26,1.05
006208,富邦台50,108.29,108.88,109.66,107.89,110.09,105.32,85,67,66,56,113.45,0.89,108.67,98.58,1.33
4402,郡都開發,108.26,115.17,170.9,324.12,260.8,307.95,85,99,98,98,25.85,0.36,37.5,30.85,0.44
3284,太普高,108.16,117.61,150.4,263.26,200.05,167.1,85,97,95,91,34.4,0.37,43.59,34.96,0.2
6913,鴻呈,108.13,116.17,120.6,133.07,141.96,84.27,85,85,86,10,123.0,0.77,122.01,102.92,0.75
3680,家登,108.05,113.42,126.67,133.74,102.19,121.86,85,85,55,74,536.0,0.75,557.58,467.36,0.32
0050,元大台灣50,107.84,108.07,108.43,107.58,108.61,103.45,85,67,65,53,193.65,0.89,185.71,168.63,0.93
3048,益登,107.79,116.71,123.6,162.18,165.72,90.05,85,92,91,24,37.3,0.49,40.28,33.43,0.27
6510,精測,107.77,107.77,98.83,95.75,74.89,97.51,84,47,4,42,621.0,1.0,528.76,498.33,2.18
2348,海悅,107.76,113.84,156.27,308.19,314.8,208.76,84,98,98,96,150.5,0.35,189.09,161.77,1.07
1231,聯華食,107.68,109.23,109.46,116.56,108.23,98.2,84,75,64,43,116.5,0.99,109.19,95.82,0.81
5508,永信建,107.57,135.35,157.97,231.72,246.28,244.97,84,96,97,97,184.5,0.46,234.19,191.41,1.66
00895,富邦未來車,107.5,111.02,110.68,109.67,112.37,119.9,84,70,69,72,29.07,0.87,28.46,25.93,0.38
4995,晶達,107.42,107.83,122.95,137.42,137.34,104.87,84,86,84,55,74.0,0.71,75.31,62.45,2.28
1597,直得,107.41,111.78,124.59,154.45,125.78,97.52,84,91,77,42,96.5,0.62,97.12,79.91,1.35
0053,元大電子,107.33,108.55,108.05,107.18,110.67,108.17,84,66,67,60,104.05,0.87,99.73,91.16,0.61
2929,淘帝-KY,107.27,107.27,117.79,105.56,74.24,80.86,84,64,4,6,12.9,0.81,10.55,10.1,1.23
8091,翔名,107.2,108.38,115.82,131.05,130.05,121.78,84,84,80,74,145.0,0.69,150.64,132.32,0.67
00909,國泰數位支付服務,107.1,113.11,113.11,104.43,112.69,135.97,84,62,69,82,28.47,0.84,27.34,26.34,0.38
5398,慕康生醫,107.08,116.06,106.1,113.25,107.85,124.26,84,73,63,76,19.55,0.85,18.81,18.07,0.39
1565,精華,107.07,107.07,102.52,97.65,80.21,84.1,84,51,10,10,235.0,1.0,193.82,189.2,3.89
2489,瑞軒,107.03,107.28,112.63,139.25,142.3,122.65,84,87,86,74,21.7,0.59,22.41,19.76,0.82
2059,川湖,106.95,108.47,102.17,105.75,145.76,206.53,84,64,87,96,1290.0,0.77,1176.6,1188.61,0.82
5263,智崴,106.87,115.93,128.18,146.38,128.09,94.9,84,89,79,36,174.0,0.7,181.35,147.6,0.27
3494,誠研,106.81,107.71,113.25,106.87,112.49,87.89,84,66,69,18,8.05,0.91,7.59,6.59,1.93
0057,富邦摩台,106.79,107.88,108.28,107.42,108.2,104.93,84,67,64,55,142.4,0.9,137.04,124.7,0.8
3163,波若威,106.78,109.03,136.55,146.0,160.43,134.82,84,89,91,81,143.5,0.63,159.87,126.15,0.38
3025,星通,106.68,106.68,119.35,109.66,108.42,165.73,84,70,64,91,80.6,0.91,69.86,68.09,2.04
3029,零壹,106.38,110.39,115.8,120.71,136.13,114.39,83,78,83,68,98.8,0.69,95.1,84.76,0.73
8097,常珵,106.32,107.76,121.18,110.87,109.56,120.89,83,71,65,73,77.0,0.77,70.62,67.09,0.39
006203,元大MSCI台灣,106.28,106.28,106.39,105.62,106.1,101.84,83,64,61,50,91.4,0.89,87.73,80.11,0.51
00752,中信中國50,106.23,106.23,123.36,123.03,95.72,94.83,83,80,43,36,21.83,0.7,20.04,18.09,0.68
910322,康師傅-DR,106.19,106.19,110.15,110.2,94.51,78.9,83,70,41,4,23.65,0.87,22.57,19.51,0.7
2939,永邑-KY,106.1,107.85,111.46,119.66,83.36,85.25,83,77,15,12,34.5,0.88,31.06,27.86,0.13
6152,百一,106.07,110.68,136.74,158.6,146.91,99.15,83,92,87,45,14.9,0.54,16.46,13.36,0.18
6228,全譜,106.03,113.77,148.17,259.43,259.43,100.71,83,97,97,48,42.0,0.38,47.78,36.84,0.09
3709,鑫聯大投控,105.99,129.58,129.58,94.36,86.75,111.02,83,45,22,64,33.1,0.64,28.52,26.51,1.2
2637,慧洋-KY,105.85,106.93,111.04,119.83,119.56,116.13,83,78,74,69,74.4,0.88,70.23,65.9,1.02
6451,訊芯-KY,105.74,105.74,119.89,139.2,161.0,189.12,83,87,91,94,232.5,0.72,225.98,206.66,1.69
1616,億泰,105.68,118.69,118.69,133.92,212.07,223.39,83,85,96,97,21.15,0.59,20.97,20.9,0.99
5426,振發,105.67,107.37,98.86,115.7,190.29,277.37,83,75,94,98,32.55,0.64,28.48,33.42,3.98
5292,華懋,105.65,107.45,121.79,117.82,123.3,130.22,83,76,76,80,163.5,0.8,160.76,144.81,0.18
00901,永豐智能車供應鏈,105.61,105.81,106.25,105.49,108.05,105.55,83,64,64,56,21.5,0.84,20.63,18.98,1.1
3290,東浦,105.58,110.47,122.75,122.18,103.03,84.37,83,79,57,10,34.5,0.65,34.23,28.8,0.25
4551,智伸科,105.56,109.88,109.27,107.05,77.98,74.37,83,66,7,2,129.5,0.76,130.21,112.94,0.12
5603,陸海,105.52,122.77,125.25,109.55,100.37,95.92,83,70,52,38,29.55,0.68,28.56,25.11,0.72
1463,強盛新,105.5,106.78,108.49,129.24,129.34,105.13,83,83,80,55,24.6,0.8,24.06,21.04,0.31
1727,中華化,105.48,108.46,118.94,125.52,96.14,99.29,83,81,44,45,37.3,0.69,37.14,31.41,0.25
2883,開發金,105.46,105.92,109.99,112.86,106.12,97.95,83,72,61,43,17.15,0.91,16.52,14.72,0.61
5907,大洋-KY,105.41,105.41,116.03,109.0,71.6,72.17,82,69,2,2,12.7,0.78,10.4,9.86,2.18
1615,大山,105.34,109.29,118.56,133.83,151.75,147.78,82,85,88,87,57.8,0.75,61.67,55.33,0.32
6218,豪勉,105.13,109.46,117.35,119.81,110.33,110.85,82,78,66,64,31.8,0.65,31.76,27.76,0.27
6415,矽力*-KY,105.1,112.52,128.04,116.4,116.39,95.1,82,75,72,36,482.5,0.74,477.9,433.12,0.87
9949,琉園,104.91,106.88,127.67,144.67,132.04,126.22,82,88,81,77,24.75,0.8,25.09,22.29,0.27
8027,鈦昇,104.77,104.77,108.73,115.41,153.21,151.75,82,74,89,88,107.0,0.57,105.6,102.19,0.4
6416,瑞祺電通,104.63,109.69,124.06,132.89,110.9,115.79,82,85,67,69,138.0,0.7,150.37,128.6,0.51
6693,廣閎科,104.62,107.98,112.61,109.28,95.44,105.33,82,69,43,56,88.4,0.86,86.18,76.19,0.98
2597,潤弘,104.59,109.19,126.0,146.48,156.14,141.33,82,89,90,85,135.5,0.63,142.4,123.85,0.54
00647L,元大S&P500正2,104.57,109.03,110.53,108.74,107.47,114.47,82,69,63,68,93.0,0.87,93.26,85.1,2.53
2426,鼎元,104.43,107.5,123.84,117.53,88.37,97.18,82,76,26,41,22.95,0.65,22.98,19.64,0.31
8040,九暘,104.43,110.88,119.2,127.85,141.83,157.5,82,82,86,89,76.6,0.56,80.67,75.51,0.27
3710,連展投控,104.39,106.63,131.3,110.73,93.79,91.07,82,71,40,27,12.95,0.53,12.58,10.97,0.48
3516,亞帝歐,104.35,111.58,115.22,109.79,114.76,169.13,82,70,71,91,26.6,0.6,26.06,24.09,1.06
3652,精聯,104.26,109.32,113.14,156.25,135.31,101.16,82,91,83,49,42.25,0.57,42.51,36.63,0.13
6605,帝寶,104.19,108.1,121.04,152.7,152.38,154.59,82,90,88,88,232.0,0.71,249.82,216.92,0.92
00882,中信中國高股息,104.1,104.1,118.7,114.91,94.58,88.19,82,74,41,19,13.25,0.68,12.07,11.21,0.74
00692,富邦公司治理,104.06,104.67,105.14,103.35,104.12,100.72,82,61,58,48,45.27,0.87,43.53,40.09,1.24
2367,燿華,104.03,107.24,112.33,141.53,170.21,126.87,82,88,92,78,30.6,0.51,33.36,30.44,0.25
2397,友通,103.95,112.12,96.9,103.89,107.02,91.73,82,61,62,29,84.1,0.74,79.25,72.54,3.27
6582,申豐,103.89,103.89,100.27,111.74,107.69,87.6,81,72,63,17,67.5,0.77,62.35,56.19,3.86
1514,亞力,103.88,105.45,119.34,161.36,182.03,262.51,81,92,94,98,112.5,0.49,121.26,119.8,0.69
1815,富喬,103.84,106.18,108.58,120.92,153.34,130.58,81,78,89,80,22.6,0.56,22.26,21.02,1.3
8074,鉅橡,103.8,109.57,117.25,120.66,96.26,102.21,81,78,45,51,25.85,0.75,24.73,22.25,0.37
6762,達亞,103.78,106.09,111.6,115.54,100.3,92.4,81,75,52,30,280.0,0.87,283.03,240.75,
00639,富邦深100,103.71,103.71,142.93,129.98,85.04,85.5,81,83,18,13,12.68,0.45,11.11,10.46,1.15
6651,全宇昕,103.68,108.27,129.67,129.8,83.22,98.51,81,83,14,44,92.0,0.56,99.22,82.14,0.2
4979,華星光,103.66,103.66,103.54,102.62,112.68,178.33,81,59,69,93,147.0,0.64,135.56,132.32,0.69
5014,建錩,103.63,107.97,116.13,116.9,102.88,84.59,81,76,56,11,18.1,0.75,17.06,15.55,0.18
2850,新產,103.56,106.56,112.57,114.86,135.37,139.91,81,74,83,84,98.5,0.85,95.68,88.16,0.46
00703,台新MSCI中國,103.55,103.55,129.44,119.59,94.71,93.46,81,77,42,33,17.85,0.57,16.49,15.09,0.64
00670L,富邦NASDAQ正2,103.52,108.93,106.54,105.89,110.24,131.19,81,64,66,80,123.05,0.76,122.32,115.8,0.93
3360,尚立,103.47,112.56,113.92,119.13,98.81,151.53,81,77,49,88,17.4,0.53,17.56,16.7,0.19
8401,白紗科,103.39,107.67,110.6,119.13,113.62,111.41,81,77,70,64,27.1,0.75,27.3,24.22,0.25
2718,晶悅,103.37,105.74,122.87,185.31,243.17,237.63,81,95,97,97,95.5,0.52,102.52,95.81,1.74
1711,永光,103.34,107.54,116.78,130.29,89.56,97.32,81,84,29,41,24.75,0.64,25.41,21.17,0.08
3296,勝德,103.33,109.15,110.76,116.55,132.57,128.23,81,75,81,79,27.1,0.7,26.56,25.0,0.48
5276,達輝-KY,103.25,103.33,108.07,125.98,134.34,88.04,81,82,82,18,19.2,0.47,17.64,16.2,0.62
00757,統一FANG+,103.09,108.58,106.62,107.62,112.55,128.05,81,67,69,78,89.65,0.84,87.56,81.56,1.48
6573,虹揚-KY,103.09,103.53,103.2,102.58,96.07,88.47,81,59,44,19,17.85,0.94,15.8,14.58,0.95
2392,正崴,102.98,107.96,101.83,130.38,153.88,99.8,81,84,89,46,62.8,0.47,64.1,59.37,0.98
6143,振曜,102.84,106.88,124.2,137.37,128.59,124.31,80,86,79,76,117.5,0.54,137.01,116.85,0.16
00881,國泰台灣5G+,102.81,102.94,102.7,106.45,109.87,106.36,80,65,66,57,24.65,0.76,23.56,22.28,0.92
3622,洋華,102.72,102.94,114.0,115.46,151.15,175.67,80,74,88,92,64.9,0.59,63.98,62.34,0.21
1436,華友聯,102.71,118.37,128.84,185.21,191.48,190.24,80,95,95,95,125.5,0.53,143.05,126.95,3.3
5474,聰泰,102.71,108.89,111.12,119.82,128.71,131.71,80,78,80,80,158.5,0.56,166.5,150.01,0.5
2497,怡利電,102.66,112.16,122.24,129.02,82.41,75.1,80,83,13,2,73.4,0.61,76.3,62.39,0.15
6139,亞翔,102.55,107.98,120.86,151.52,235.01,348.81,80,90,97,99,225.0,0.42,225.3,222.3,0.53
3426,台興,102.52,103.76,112.56,119.13,93.7,97.03,80,77,39,41,51.0,0.7,51.34,44.62,0.28
2062,橋椿,102.5,107.99,134.29,142.67,111.56,115.17,80,88,68,68,34.5,0.64,37.72,31.15,0.34
4536,拓凱,102.44,107.65,106.25,108.2,94.63,93.49,80,68,41,33,225.5,0.92,218.86,198.79,0.25
8240,華宏,102.44,112.27,118.52,91.55,93.85,95.71,80,36,40,38,42.7,0.66,38.14,35.99,0.55
4533,協易機,102.4,107.95,108.35,139.57,195.55,159.89,80,87,95,90,39.9,0.6,40.79,37.64,0.85
5488,松普,102.37,110.11,115.11,99.14,90.47,135.58,80,54,31,82,14.5,0.55,13.51,13.01,1.17
6023,元大期,102.33,105.36,106.84,113.56,132.0,123.12,80,73,81,75,88.2,0.81,85.82,81.47,0.85
6670,復盛應用,102.28,104.06,105.97,116.2,121.93,106.85,80,75,76,58,304.5,0.85,291.63,268.01,0.81
8438,昶昕,102.25,105.68,112.94,150.0,148.49,124.05,80,90,88,76,38.75,0.48,41.98,36.04,0.15
6176,瑞儀,102.22,117.86,117.86,114.65,139.31,139.42,80,74,84,84,197.0,0.76,197.59,182.32,1.33
5487,通泰,102.13,109.76,109.45,124.95,107.16,106.77,80,81,63,58,37.1,0.71,38.27,33.44,0.02
2888A,新光金甲特,102.09,104.1,109.52,116.87,96.3,77.13,80,76,45,3,35.6,0.78,36.49,30.44,0.02
5274,信驊,102.09,110.58,116.26,157.54,139.5,112.05,80,91,85,65,3990.0,0.51,4519.4,3818.88,2.62
00894,中信小資高價30,102.04,102.48,103.45,105.96,107.54,112.48,80,65,63,65,21.2,0.78,20.54,19.45,1.86
8104,錸寶,101.74,101.74,104.04,113.78,126.08,84.68,79,73,78,11,44.05,0.47,43.8,38.58,0.11
6613,朋億*,101.52,103.63,103.18,93.61,143.86,153.26,79,43,86,88,185.5,0.61,167.15,175.5,1.32
00893,國泰智能電動車,101.52,105.91,105.91,103.75,103.35,113.02,79,61,57,66,22.9,0.82,22.35,20.99,0.51
6649,台生材,101.51,105.37,100.68,107.35,79.93,76.25,79,67,9,3,36.6,0.95,33.52,30.49,0.3
1708,東鹼,101.5,103.91,109.16,113.66,93.14,83.53,79,73,38,9,40.0,0.79,39.88,34.67,0.2
4728,雙美,101.47,102.04,98.16,119.49,128.25,108.88,79,77,79,61,277.0,0.56,270.74,257.32,2.72
4994,傳奇,101.42,105.91,115.63,116.59,175.54,164.97,79,75,93,91,102.0,0.52,109.91,107.92,0.24
3362,先進光,101.41,102.88,105.63,122.93,136.02,214.5,79,80,83,96,227.0,0.59,240.2,230.17,0.14
2888B,新光金乙特,101.19,103.16,108.69,116.67,96.91,78.05,79,75,46,4,35.6,0.76,36.55,30.6,0.16
1464,得力,101.15,106.62,106.21,93.8,91.23,89.23,79,43,33,21,16.1,0.87,14.62,13.82,0.74
1319,東陽,101.15,101.61,99.75,108.53,149.8,173.83,79,69,88,92,109.5,0.62,103.84,104.82,0.62
3376,新日興,101.15,104.65,119.0,150.23,177.2,197.03,79,90,93,95,173.0,0.46,197.09,192.43,0.34
00643,群益深証中小,101.12,101.12,122.53,115.08,85.77,81.32,79,74,20,7,13.89,0.62,12.11,11.49,2.81
2316,楠梓電,101.09,104.1,109.99,108.99,129.08,117.91,79,69,80,71,51.7,0.66,49.84,46.09,0.52
6581,鋼聯,100.94,106.85,108.87,102.78,102.78,93.56,79,59,56,33,119.5,0.89,111.84,102.28,0.5
6834,天二科技,100.88,103.7,116.54,137.28,155.32,92.5,79,86,89,31,34.65,0.42,37.02,32.96,0.17
1216,統一,100.86,100.93,100.43,105.13,97.01,94.9,79,63,47,36,90.2,1.0,86.86,80.36,0.76
2476,鉅祥,100.85,100.85,106.26,138.29,148.21,146.31,79,86,87,86,89.5,0.57,94.61,89.13,0.68
2233,宇隆,100.81,106.66,109.71,122.03,91.94,107.51,79,79,35,59,156.0,0.67,160.26,140.42,0.26
6698,旭暉應材,100.75,100.75,105.76,133.17,134.03,110.15,79,85,82,63,41.6,0.47,43.27,38.55,0.13
00738U,期元大道瓊白銀,100.74,109.2,108.81,105.42,108.51,104.12,78,64,64,54,29.03,0.79,27.94,25.73,1.02
3520,華盈,100.74,110.5,108.37,101.95,116.25,105.08,78,58,72,55,22.3,0.66,21.3,20.05,0.97
6457,紘康,100.7,108.62,109.15,100.95,97.54,116.83,78,57,48,70,65.3,0.7,60.81,57.11,0.35
5468,凱鈺,100.6,104.76,105.68,119.88,136.67,96.58,78,78,83,39,22.8,0.49,23.29,20.98,0.68
1522,堤維西,100.55,104.83,102.11,135.54,155.52,135.18,78,86,89,82,59.2,0.62,62.96,58.03,0.37
2888,新光金,100.52,102.87,115.39,136.35,106.51,84.0,78,86,62,10,11.4,0.62,12.19,9.94,0.26
1225,福懋油,100.46,106.69,155.32,246.97,211.36,95.91,78,97,96,38,88.3,0.28,133.14,95.16,0.11
00850,元大臺灣ESG永續,100.46,101.13,101.59,101.24,101.33,100.3,78,57,54,47,46.26,0.84,44.74,41.89,2.08
00917,中信特選金融,100.43,102.19,107.09,107.68,106.45,101.58,78,67,62,50,21.88,0.93,21.33,19.52,1.65
8011,台通,100.37,103.83,107.04,121.88,121.25,155.83,78,79,75,89,27.9,0.66,27.27,25.32,1.16
00905,FT臺灣Smart,100.35,100.81,102.19,101.98,108.06,106.77,78,58,64,58,13.82,0.72,13.54,12.77,0.86
00892,富邦台灣半導體,100.35,101.44,103.17,103.41,102.63,106.63,78,61,56,58,17.35,0.76,17.06,16.06,0.8
4557,永新-KY,100.26,101.24,108.7,102.93,91.62,104.65,78,60,34,55,132.5,0.76,125.22,118.9,0.23
5315,光聯,100.18,105.16,101.93,92.52,83.15,92.46,78,40,14,30,21.6,0.89,19.1,18.55,14.62
2308,台達電,100.16,102.77,102.77,109.57,108.05,95.08,78,70,64,36,398.5,0.77,390.26,350.62,0.75
3687,歐買尬,100.15,117.78,117.78,89.04,104.84,105.99,78,29,59,57,106.5,0.61,98.47,98.74,0.56
0061,元大寶滬深,100.12,100.12,136.24,128.21,90.06,87.24,78,83,30,16,20.16,0.43,18.45,17.26,0.8
00783,富邦中証500,100.09,100.09,122.66,112.47,85.67,86.41,78,72,19,14,21.09,0.59,18.15,17.74,1.06
6642,富致,100.07,104.75,115.43,111.32,115.45,113.57,78,71,71,66,67.1,0.73,68.64,61.9,0.22
006204,永豐臺灣加權,99.98,99.98,100.27,101.44,100.13,99.29,78,58,52,45,115.6,0.85,112.98,105.7,0.79
8342,益張,99.95,104.22,108.43,120.21,109.03,105.18,78,78,65,56,86.5,0.84,88.44,78.3,1.76
3686,達能,99.94,120.18,116.88,165.68,176.11,133.76,77,93,93,81,22.35,0.47,24.17,20.61,0.51
1539,巨庭,99.87,102.29,108.57,128.07,83.03,87.57,77,83,14,17,28.1,0.52,29.39,25.38,0.11
8071,能率網通,99.84,104.88,113.19,135.18,139.48,90.72,77,85,85,26,19.95,0.48,21.94,18.48,0.24
1582,信錦,99.74,104.38,105.44,121.49,136.96,120.12,77,79,84,72,100.5,0.66,106.64,97.61,0.18
3607,谷崧,99.7,110.36,113.75,127.99,104.5,131.05,77,82,59,80,20.55,0.67,21.33,19.04,0.22
2891,中信金,99.63,100.12,101.15,101.72,121.09,112.26,77,58,75,65,36.65,0.75,34.47,33.75,0.47
3228,金麗科,99.57,99.57,87.06,118.12,180.99,314.89,77,76,93,98,267.5,0.34,242.01,360.2,5.47
7556,意德士,99.44,103.43,104.18,111.03,110.13,135.14,77,71,66,82,139.5,0.76,133.1,129.24,1.64
00636,國泰中國A50,99.4,99.4,120.99,119.13,93.46,91.28,77,77,39,27,23.73,0.58,21.96,20.56,0.71
1587,吉茂,99.1,106.81,120.19,149.38,276.37,241.54,77,90,98,97,39.35,0.33,44.19,44.11,0.31
4430,耀億,99.1,99.1,88.46,91.83,91.83,90.76,77,37,34,26,25.8,1.0,21.73,21.69,29.39
00922,國泰台灣領袖50,98.95,99.33,102.91,102.66,102.08,98.72,77,59,55,44,21.58,0.77,21.51,20.03,0.58
2364,倫飛,98.9,105.46,123.03,131.02,83.68,103.28,77,84,15,53,86.9,0.54,96.02,76.36,0.25
6680,鑫創電子,98.88,103.82,107.58,116.44,89.37,97.82,77,75,28,43,93.2,0.75,91.58,79.98,
8440,綠電,98.87,98.87,100.67,140.88,147.52,100.68,77,87,87,48,44.5,0.49,46.75,40.86,0.4
