Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
OPRT,91.23,92.99,97.56,109.88,111.12,100.94,29,71,70,39,2.59,0.12,2.75,3.08,0.78
ADCT,91.22,92.47,96.48,96.73,318.06,456.69,29,35,98,98,3.01,0.53,3.02,3.62,0.51
CMPR,91.19,93.11,98.58,100.61,116.0,117.53,29,47,76,73,75.59,0.42,84.28,86.66,1.04
ZBH,91.19,91.73,92.03,90.84,97.78,102.49,29,18,35,43,103.88,0.07,107.21,115.63,1.5
BRLS,91.19,95.02,115.79,181.71,152.77,91.7,29,96,91,11,5.85,0.22,6.53,7.31,0.0
ANDE,91.19,93.1,94.16,91.81,99.0,97.98,29,19,40,31,46.15,0.03,48.73,51.72,0.7
SQM,91.17,91.17,89.24,86.78,98.33,97.01,28,13,37,28,40.54,0.24,39.17,43.01,0.69
LRMR,91.17,91.76,101.38,122.82,188.41,220.93,28,86,95,96,7.78,0.5,7.32,7.91,0.4
ACHC,91.16,94.06,101.62,102.25,90.43,99.65,28,52,13,35,51.6,0.02,67.5,72.17,0.52
TBLA,91.15,91.15,89.62,82.93,100.18,108.19,28,9,43,57,3.5,0.3,3.36,3.86,1.22
SWIN,91.15,91.15,88.32,194.36,749.27,617.95,28,97,99,99,2.78,0.02,2.77,6.93,0.38
LND,91.14,92.29,94.6,94.29,94.51,95.24,28,24,22,25,4.13,0.0,4.62,4.79,1.97
FTEK,91.14,91.14,90.47,90.68,104.79,102.65,28,18,57,43,1.03,0.18,1.02,1.09,0.27
SPH,91.14,91.14,90.51,92.16,103.63,104.35,28,20,54,48,18.76,0.46,18.05,19.09,1.24
SWKS,91.13,93.37,100.03,105.04,97.73,106.12,28,59,35,52,98.03,0.34,99.79,102.44,1.14
TTSH,91.13,91.83,92.33,96.94,98.26,115.82,28,36,37,71,6.54,0.59,6.38,6.62,0.52
DELL,91.13,91.13,89.06,120.15,152.65,137.21,28,84,91,86,121.63,0.49,117.03,117.31,0.39
GPC,91.13,93.61,94.11,91.78,102.58,101.16,28,19,52,39,117.28,0.08,136.3,143.56,2.3
JSPR,91.13,91.13,90.68,106.19,282.55,316.27,28,62,97,98,22.35,0.7,19.45,20.92,1.09
VERU,91.12,91.84,92.79,129.55,214.36,137.12,28,89,96,86,0.8,0.3,0.83,0.87,1.11
FORD,91.12,91.12,89.67,82.49,83.83,94.13,28,9,7,22,3.6,0.07,3.68,5.0,0.17
KD,91.11,92.18,94.85,119.58,118.88,119.19,28,84,79,75,24.26,0.72,23.63,23.46,0.89
CODI,91.11,92.59,94.41,93.53,101.39,110.4,28,23,47,62,20.84,0.5,21.33,22.24,0.73
CCU,91.11,91.11,89.89,93.5,99.07,98.66,28,23,40,32,11.34,0.34,11.1,11.72,0.57
CNI,91.11,91.2,91.53,90.56,98.39,102.15,28,17,38,42,110.29,0.17,115.73,122.02,0.75
ABOS,91.09,92.47,95.8,92.55,116.47,152.55,28,21,77,90,2.9,0.38,2.56,3.1,1.1
MBOT,91.08,91.08,91.75,101.72,96.62,116.05,28,50,31,71,0.95,0.1,0.94,1.06,0.81
TROW,91.07,91.07,90.81,96.21,100.99,103.48,28,33,46,45,112.38,0.7,108.26,112.15,0.97
NBTX,91.07,91.74,92.59,90.85,94.28,106.08,28,18,20,52,4.68,0.13,5.07,5.89,0.11
GRNT,91.05,92.53,96.06,97.42,104.27,100.41,28,38,56,37,5.9,0.35,6.15,6.25,0.4
EEFT,91.04,91.04,90.5,95.21,104.3,112.4,28,29,56,66,98.46,0.55,100.2,104.68,1.17
FIAC,91.04,92.01,96.01,96.36,95.18,92.4,28,34,25,16,9.91,0.28,10.62,10.98,0.0
PK,91.02,91.56,91.82,90.23,103.11,118.72,28,17,53,75,14.05,0.41,14.42,15.41,1.22
EGY,91.02,94.02,97.54,107.5,134.55,121.53,28,65,87,77,5.3,0.39,5.93,5.9,0.77
FLNT,91.01,91.01,91.45,115.88,115.92,115.36,28,79,76,70,3.17,0.37,2.98,3.22,0.3
LEDS,91.01,92.87,95.35,95.64,121.24,123.35,28,31,80,79,1.21,0.26,1.27,1.39,0.68
PTMN,90.99,91.61,92.78,96.7,99.83,97.59,28,35,42,30,18.54,0.51,18.43,19.0,0.37
CHMI,90.98,92.23,95.12,100.4,99.81,116.22,28,46,42,72,3.27,0.21,3.52,3.59,0.82
QTI,90.95,90.95,85.44,74.69,50.66,91.14,28,5,1,10,0.75,0.02,0.64,2.44,0.44
ENPH,90.93,95.12,99.23,97.85,105.47,126.82,28,39,59,81,83.07,0.12,106.98,112.78,1.2
GASS,90.91,91.39,91.7,108.47,109.31,111.61,28,67,67,64,5.87,0.19,6.48,6.67,1.08
FIZZ,90.89,91.54,95.03,98.16,97.28,95.4,28,40,34,25,45.3,0.19,45.55,47.32,0.5
MPC,90.88,92.47,92.72,91.28,115.05,115.05,28,18,75,70,145.28,0.05,164.17,174.71,1.02
MLKN,90.87,93.96,98.92,101.0,97.84,102.18,28,48,35,42,23.23,0.0,25.95,27.14,0.96
MRAM,90.85,90.85,89.7,86.44,84.7,87.13,28,12,7,6,6.69,0.36,5.83,6.8,0.95
WHF,90.85,90.85,90.42,93.52,96.9,95.63,28,23,32,26,12.15,0.47,11.77,12.33,0.94
STVN,90.82,91.46,94.84,92.78,99.07,101.78,28,21,40,41,18.8,0.11,19.5,23.8,0.83
CELC,90.82,92.29,96.83,99.65,118.06,120.58,28,44,78,77,15.91,0.51,15.48,16.39,0.37
LOGI,90.82,91.43,91.61,101.42,100.99,101.98,28,49,46,41,84.62,0.29,86.91,88.83,0.71
LECO,90.81,91.25,91.25,88.47,106.94,110.41,28,15,62,62,197.08,0.28,189.75,212.64,0.83
PLUR,90.81,93.68,97.86,99.24,125.22,136.58,28,43,83,86,4.6,0.13,5.2,5.73,2.3
ADVM,90.79,90.79,89.23,83.58,169.1,184.14,28,10,93,94,7.76,0.06,7.33,10.31,0.89
NVT,90.77,90.77,89.34,103.76,118.56,116.06,28,55,79,71,74.59,0.71,69.05,71.2,0.84
LAC,90.77,90.77,83.79,70.05,100.33,93.92,28,4,44,22,4.51,0.44,2.72,3.84,5.83
OPEN,90.76,93.76,100.77,97.92,85.04,161.99,28,39,7,92,1.79,0.06,2.0,2.38,0.9
ADM,90.74,91.87,95.04,96.4,98.94,86.72,28,34,39,6,56.32,0.2,59.07,59.57,1.2
ARCO,90.73,90.92,90.93,86.3,89.96,114.84,28,12,12,69,8.87,0.14,8.98,10.23,0.78
OMAB,90.72,90.72,90.27,91.63,105.64,108.71,28,19,59,59,69.4,0.33,67.28,72.52,0.74
MPX,90.71,91.68,92.16,89.79,100.23,100.12,28,16,43,36,9.55,0.2,9.49,10.26,0.59
EDSA,90.7,96.39,100.26,101.24,106.43,140.17,28,49,61,87,3.33,0.25,4.23,4.49,0.3
AL,90.69,91.41,92.9,97.2,111.89,109.11,27,37,71,60,44.79,0.6,44.33,45.75,0.67
ABTS,90.69,90.69,90.46,85.07,81.58,119.49,27,11,5,76,0.58,0.17,0.48,0.67,4.16
HXL,90.69,90.73,90.55,91.16,93.89,102.72,27,18,19,43,62.48,0.21,61.65,66.42,1.51
VALE,90.68,90.68,90.05,86.37,86.75,98.01,27,12,9,31,10.89,0.16,10.77,11.81,0.72
REAL,90.66,91.51,91.49,121.09,207.97,160.7,27,85,95,92,3.04,0.53,2.92,3.09,1.28
LYFT,90.65,90.65,87.51,83.32,136.05,133.88,27,10,87,85,13.91,0.43,12.46,14.4,0.73
GOOGL,90.64,90.64,93.06,110.32,113.79,100.64,27,71,74,38,169.68,0.68,162.07,161.42,1.81
GOOG,90.64,90.64,93.04,110.24,113.75,100.71,27,71,74,38,171.14,0.68,163.47,162.87,1.72
MRTN,90.58,92.58,94.11,94.59,93.0,100.07,27,25,17,36,15.76,0.03,16.95,17.83,0.77
RPTX,90.57,90.67,91.1,86.78,79.99,170.99,27,13,5,93,3.59,0.15,3.26,4.17,0.87
MTN,90.56,91.17,91.45,89.9,92.44,94.04,27,16,16,22,169.21,0.03,177.14,196.14,0.88
NR,90.56,92.58,95.48,105.1,110.41,98.2,27,59,69,31,6.72,0.3,7.3,7.33,0.66
MTAL,90.56,90.56,90.26,101.05,109.13,107.56,27,48,66,56,12.42,0.53,12.21,12.79,0.75
SM,90.54,90.77,90.97,95.7,118.19,113.18,27,31,78,67,41.81,0.4,42.59,44.66,0.79
LPLA,90.53,90.53,87.33,94.14,104.45,103.9,27,24,56,46,265.63,0.76,232.06,250.38,0.62
RUM,90.51,90.66,93.33,95.47,152.58,160.58,27,30,91,92,6.45,0.59,5.57,6.29,4.29
NXTC,90.5,91.92,98.27,106.05,133.8,136.33,27,62,86,86,1.4,0.25,1.42,1.53,0.14
GLBS,90.5,90.5,89.88,86.33,91.6,129.29,27,12,15,83,1.69,0.17,1.75,1.97,1.26
IIIN,90.5,92.88,95.98,95.3,95.27,111.34,27,30,26,64,27.49,0.05,30.71,32.82,0.75
CVX,90.49,90.72,90.84,94.37,99.9,98.31,27,25,42,32,148.52,0.37,146.67,152.99,0.87
CSBR,90.49,91.9,92.49,91.7,88.91,98.66,27,19,11,32,3.97,0.01,4.48,5.01,0.18
TEX,90.48,92.71,93.87,92.88,103.09,110.02,27,21,53,61,54.26,0.4,53.41,57.35,1.8
NICE,90.48,90.48,89.98,86.39,110.59,114.99,27,12,69,70,180.04,0.26,170.84,198.04,0.52
DIS,90.48,90.48,89.2,85.53,113.03,112.94,27,11,73,67,96.13,0.36,92.83,101.11,0.84
NSYS,90.47,92.59,96.19,101.83,143.22,140.69,27,50,89,87,11.81,0.41,12.1,12.76,0.45
CXT,90.46,91.69,92.28,95.01,101.22,101.22,27,26,47,39,55.74,0.41,56.58,59.11,0.66
PRGO,90.46,91.29,93.55,93.33,94.04,102.77,27,22,19,44,26.38,0.22,26.56,28.8,0.9
RGTI,90.46,90.46,84.58,83.59,135.63,141.65,27,10,87,88,1.46,0.51,0.89,1.15,4.32
INMD,90.4,90.4,89.46,88.18,86.7,107.11,27,14,9,55,17.91,0.26,16.54,18.8,0.67
AVTE,90.39,90.39,87.28,70.28,134.58,154.33,27,4,87,91,2.26,0.03,2.02,12.52,0.92
W,90.36,91.69,91.66,94.42,113.64,117.83,27,25,73,74,42.96,0.14,48.79,54.25,1.0
RLX,90.36,90.54,90.72,93.02,96.82,103.59,27,22,32,46,1.67,0.13,1.7,1.82,0.45
ANRO,90.35,98.68,100.36,100.0,85.87,90.4,27,45,8,9,4.01,0.0,11.72,13.02,0.69
PSX,90.34,91.49,91.63,89.98,110.32,110.7,27,17,69,63,123.27,0.2,131.88,141.73,1.5
PMVP,90.33,90.33,89.63,95.22,99.65,148.38,27,30,42,90,1.65,0.14,1.54,1.67,0.45
SMPL,90.33,90.33,90.07,97.85,98.98,96.45,27,39,39,27,33.77,0.22,33.35,35.02,0.76
KRT,90.32,90.96,91.65,100.24,111.03,111.66,27,45,70,65,26.83,0.69,25.85,27.18,0.61
COP,90.31,90.6,91.09,89.65,101.57,99.38,27,16,48,34,102.32,0.0,108.07,114.37,0.6
FANG,90.31,91.15,92.79,99.15,116.2,112.41,27,42,76,66,175.64,0.45,184.16,188.49,0.75
TNGX,90.31,96.21,112.96,124.73,98.79,123.5,27,87,39,79,6.0,0.01,8.49,9.02,1.05
LASR,90.3,90.3,91.06,94.48,94.96,133.92,27,25,25,85,13.05,0.75,11.07,12.03,1.46
ENVX,90.3,92.4,106.18,179.22,174.36,117.93,27,96,94,74,10.63,0.38,10.1,10.49,2.05
OSK,90.27,90.56,90.57,89.95,105.41,105.8,27,17,59,51,107.83,0.51,102.69,109.86,1.75
AJX,90.25,90.36,93.25,93.38,86.53,109.74,27,22,9,61,3.17,0.06,3.29,3.75,0.86
LSTA,90.25,91.35,96.7,110.95,110.77,117.57,27,72,69,73,2.83,0.45,2.96,3.04,0.78
NYMT,90.24,92.88,98.56,98.25,83.1,98.23,27,40,6,31,5.44,0.05,6.14,6.61,2.0
JOUT,90.22,93.32,95.79,94.34,84.37,93.51,27,24,7,20,32.47,0.01,35.34,39.31,0.61
USAC,90.22,90.22,90.32,89.08,96.33,96.87,27,15,30,28,22.23,0.16,22.46,24.08,1.11
PLBY,90.21,90.21,88.09,89.65,114.53,176.21,27,16,75,93,0.84,0.43,0.68,0.87,1.22
PETS,90.21,90.21,88.83,83.74,82.11,95.0,27,10,6,24,4.08,0.23,3.62,4.34,0.49
TAL,90.2,90.2,88.18,88.77,106.33,121.62,27,15,61,78,10.67,0.42,9.45,11.07,0.75
UFCS,90.19,91.05,91.7,93.0,99.79,98.8,27,22,42,33,19.86,0.21,20.3,21.54,0.67
ELV,90.19,93.16,96.94,97.79,100.98,99.34,27,39,46,34,410.57,0.0,509.65,516.37,1.25
LQDA,90.14,90.14,88.94,91.41,136.07,179.24,27,19,87,94,11.04,0.46,10.23,12.51,0.66
RBOT,90.14,90.14,86.86,101.95,107.0,140.73,27,51,62,87,7.89,0.2,6.48,8.67,0.54
PUK,90.14,90.28,90.28,91.56,91.53,93.14,27,19,15,19,16.81,0.1,17.36,18.71,1.04
VCEL,90.13,91.59,98.52,99.82,115.75,118.75,26,44,76,75,45.83,0.63,44.77,46.26,0.81
TGI,90.13,90.42,94.23,107.41,106.45,164.27,26,65,61,92,14.77,0.73,13.62,14.44,0.42
LWLG,90.11,90.11,88.77,86.13,89.02,94.57,26,12,11,23,3.44,0.3,2.94,3.58,0.78
FORR,90.11,93.29,96.51,96.36,83.36,97.15,26,34,6,29,15.0,0.03,17.28,19.05,1.36
ADIL,90.09,90.09,88.92,110.34,225.2,154.2,26,71,96,91,1.02,0.08,1.02,1.3,0.68
VANI,90.08,90.08,88.65,117.05,557.5,451.01,26,81,98,98,1.3,0.13,1.23,1.47,0.44
ROCK,90.08,92.17,94.87,92.77,95.75,111.87,26,21,28,65,65.0,0.16,68.26,73.19,1.16
STR,90.06,90.46,91.55,94.85,100.13,96.62,26,26,43,28,22.0,0.35,21.89,22.86,1.11
CMPS,90.06,92.02,95.1,94.35,118.75,156.32,26,24,79,91,6.22,0.13,6.71,8.04,0.88
AMX,90.03,90.03,89.83,91.12,99.28,98.03,26,18,40,31,16.11,0.1,16.51,17.74,0.79
PERF,90.03,90.68,93.33,93.63,94.57,100.03,26,23,23,36,1.88,0.1,1.95,2.19,12.18
DIBS,90.01,90.47,90.47,88.26,115.26,110.9,26,14,75,63,4.23,0.14,4.57,4.97,0.84
AIR,90.01,90.3,93.26,102.99,105.67,95.27,26,53,59,25,60.81,0.2,64.29,65.39,0.74
WKSP,90.01,90.01,90.07,117.27,116.93,92.08,26,81,77,15,0.78,0.28,0.56,0.75,1.45
CLYM,90.0,98.63,119.08,275.09,304.21,115.03,26,98,97,70,4.04,0.21,6.09,5.59,0.69
DOMH,89.99,89.99,88.84,82.97,108.44,108.44,26,9,65,58,1.71,0.11,1.8,2.07,1.12
RLJ,89.98,90.0,89.99,88.03,96.25,106.87,26,14,30,54,9.06,0.05,9.27,10.33,0.73
NAMS,89.98,89.98,87.77,95.38,154.07,191.73,26,30,91,95,18.97,0.65,17.12,19.36,0.5
WALD,89.98,89.98,86.85,76.57,71.97,112.48,26,6,3,66,3.95,0.15,3.57,4.84,0.26
EHTH,89.97,89.97,89.49,88.64,85.2,83.28,26,15,8,5,5.0,0.24,4.25,5.13,0.49
CLLS,89.96,91.29,92.25,89.89,109.45,450.18,26,16,67,98,1.83,0.33,2.14,2.43,5.83
ABLV,89.96,91.19,93.55,93.38,88.02,129.09,26,22,10,83,0.91,0.03,1.13,1.69,0.77
INTJ,89.96,89.96,88.44,82.13,64.79,90.4,26,9,2,9,0.95,0.02,0.97,1.13,0.31
MEGL,89.95,89.95,89.24,82.43,82.29,100.8,26,9,6,38,0.51,0.09,0.49,0.61,3.9
CGEM,89.95,91.83,93.74,120.91,159.95,156.9,26,85,92,91,16.92,0.42,17.2,18.33,0.74
WMS,89.92,91.3,92.27,99.65,116.98,116.19,26,44,77,71,151.63,0.62,152.52,158.79,0.96
MAPS,89.91,92.47,96.06,99.13,123.57,117.66,26,42,82,73,0.8,0.16,0.93,1.0,1.0
PUMP,89.91,91.44,91.82,100.37,106.99,88.82,26,46,62,8,7.54,0.14,7.87,8.28,0.76
LSB,89.91,90.65,93.11,99.42,188.39,137.0,26,43,95,86,2.69,0.02,5.02,5.97,0.8
YALA,89.9,89.9,89.35,87.94,88.32,96.25,26,14,11,27,4.3,0.21,4.24,4.6,0.31
ACI,89.9,90.45,91.04,91.86,91.12,92.31,26,19,14,16,18.01,0.01,18.9,20.15,1.59
OGN,89.9,92.84,99.23,110.62,116.85,121.07,26,72,77,77,17.85,0.57,19.54,19.3,1.66
HY,89.89,91.93,92.61,114.44,112.13,133.71,26,78,71,85,64.35,0.6,62.77,65.98,0.76
PARA,89.89,90.41,92.74,94.86,96.91,117.64,26,26,32,73,10.47,0.12,10.5,11.46,0.52
KRON,89.88,93.31,109.81,121.49,108.03,124.83,26,85,64,80,0.98,0.33,0.97,1.07,1.9
OABI,89.88,92.31,95.89,94.14,88.98,113.52,26,24,11,68,3.94,0.1,4.15,4.7,0.62
MTX,89.88,89.88,91.21,108.01,108.47,107.21,26,66,65,55,76.04,0.63,75.26,76.0,1.2
AGCO,89.85,89.85,88.93,83.64,93.29,93.79,26,10,18,21,100.23,0.38,94.71,105.39,1.06
SSL,89.84,93.11,97.24,99.51,87.94,75.55,26,43,10,3,5.86,0.01,6.98,7.47,1.36
TTC,89.83,91.61,95.12,100.91,97.99,100.28,26,47,36,37,81.06,0.12,85.57,89.35,0.52
CSPI,89.81,91.08,94.85,100.21,163.98,171.65,26,45,92,93,12.39,0.21,12.86,14.97,0.87
FAT,89.79,89.79,89.14,84.61,111.19,116.44,26,11,70,72,5.3,0.15,4.99,6.23,0.79
SATL,89.79,90.15,92.92,90.7,120.65,185.61,26,18,80,94,0.99,0.18,1.01,1.25,0.28
UPBD,89.79,93.8,96.5,96.6,96.01,109.93,26,35,29,61,26.73,0.06,30.44,32.08,0.51
TH,89.78,91.78,97.81,98.89,109.29,93.17,26,42,67,19,7.54,0.05,8.66,9.52,0.71
DWSN,89.73,90.27,91.77,120.56,124.71,97.35,26,84,83,29,1.79,0.56,1.59,1.69,0.13
EQNR,89.73,89.76,90.27,93.68,96.9,84.29,26,23,32,5,24.75,0.06,25.45,26.84,1.0
ST,89.72,90.13,92.19,104.67,106.38,98.14,26,58,61,31,35.33,0.37,35.89,36.83,0.62
MSA,89.72,90.9,93.72,95.46,103.27,102.48,26,30,53,43,168.0,0.24,174.67,180.91,0.97
CRON,89.7,90.09,91.09,101.16,120.8,110.95,26,48,80,63,2.19,0.35,2.2,2.33,0.8
BKDT,89.69,91.93,99.67,106.84,114.61,119.98,26,64,75,76,86.05,0.58,90.12,90.81,0.0
HCC,89.68,90.36,91.79,105.42,108.43,111.3,26,60,65,64,62.26,0.6,59.32,62.46,0.77
ELTX,89.67,89.84,89.19,96.24,182.02,135.35,26,33,94,85,4.31,0.14,4.54,5.83,1.27
QBTS,89.64,89.64,85.76,80.98,215.36,215.57,26,8,96,96,1.14,0.29,1.0,1.26,1.98
WST,89.63,89.63,87.84,87.02,101.57,101.97,26,13,48,41,318.41,0.3,300.79,337.65,1.88
VINP,89.63,90.47,92.63,96.1,96.27,98.26,26,32,30,32,10.28,0.4,10.17,10.71,0.43
ITRM,89.62,89.62,89.02,88.0,108.69,257.91,25,14,66,97,1.45,0.48,1.11,1.36,1.32
XRAY,89.62,90.55,91.1,88.44,89.19,102.23,25,14,12,42,23.23,0.0,25.14,28.57,1.26
MGM,89.61,89.61,90.15,93.0,97.1,108.25,25,22,33,57,41.99,0.58,38.5,41.39,1.2
WU,89.59,90.67,91.05,90.47,102.17,101.71,25,17,50,41,10.84,0.0,11.81,12.56,1.86
WDC,89.59,89.59,89.14,108.77,122.24,119.43,25,68,81,76,68.3,0.7,65.57,66.93,1.28
SJT,89.58,89.58,87.81,83.36,85.11,82.2,25,10,7,5,4.05,0.19,3.71,4.34,1.39
MGA,89.58,89.58,89.25,87.36,88.85,103.64,25,13,11,46,41.61,0.16,41.36,46.74,0.76
APEI,89.56,92.6,103.07,138.4,157.58,206.48,25,92,92,95,14.99,0.66,14.78,14.77,0.81
ALB,89.55,89.55,87.64,83.27,99.76,93.59,25,10,42,21,96.65,0.3,91.78,107.57,0.55
IONS,89.55,92.45,103.18,109.38,96.21,102.3,25,69,30,42,39.71,0.19,42.13,44.05,0.69
PEB,89.53,90.28,90.98,89.07,98.86,112.55,25,15,39,66,12.47,0.17,12.95,14.22,0.55
KELYA,89.53,91.28,92.7,91.58,106.54,105.86,25,19,61,51,19.81,0.27,20.61,21.98,0.67
BROS,89.51,89.51,94.62,120.7,117.68,105.69,25,85,78,51,35.1,0.59,33.0,33.29,0.71
ARCB,89.48,91.17,93.19,92.71,109.16,109.52,25,21,67,60,104.37,0.11,104.99,118.57,0.66
TBPH,89.46,90.77,93.26,95.93,94.49,98.48,25,32,20,32,8.65,0.25,8.24,8.85,1.1
FRO,89.45,91.26,92.31,101.88,108.88,100.61,25,51,66,38,19.75,0.11,22.84,23.84,0.84
HPP,89.44,92.13,95.49,95.29,84.33,157.12,25,30,7,91,4.24,0.0,4.84,5.7,1.62
CGNT,89.43,90.37,92.61,101.98,118.88,136.86,25,51,79,86,6.58,0.58,6.92,7.28,0.66
BKD,89.42,92.04,100.71,108.06,116.12,124.06,25,66,76,79,6.26,0.58,6.57,6.59,0.54
PSHG,89.4,89.4,90.02,101.97,107.87,104.52,25,51,64,48,2.08,0.49,1.94,2.02,3.04
MATH,89.4,89.4,88.83,88.81,101.23,102.87,25,15,47,44,1.17,0.17,1.16,1.38,8.79
PROP,89.39,89.39,89.19,104.57,148.4,128.49,25,58,90,82,8.48,0.28,8.9,10.17,0.83
TALO,89.34,90.16,92.21,92.94,93.83,91.29,25,21,18,11,9.92,0.06,10.84,12.03,0.51
KLIC,89.31,89.31,89.48,93.81,93.84,110.51,25,23,18,62,47.44,0.51,42.98,46.6,1.4
GDRX,89.31,93.18,100.23,115.34,114.23,115.29,25,79,74,70,6.41,0.43,7.23,7.31,0.7
QRVO,89.3,91.18,98.2,103.74,102.95,107.27,25,55,52,55,100.48,0.34,104.77,109.05,2.08
ANY,89.29,89.29,87.07,98.07,106.47,288.98,25,40,61,97,1.16,0.16,0.92,1.26,5.03
XLO,89.26,89.26,89.9,122.14,180.03,121.02,25,86,94,77,0.99,0.25,0.82,0.89,0.84
SPRO,89.25,89.69,91.26,89.78,110.41,120.22,25,16,69,76,1.31,0.35,1.31,1.45,5.69
PLAB,89.2,89.2,89.71,90.06,102.89,135.81,25,17,52,85,24.17,0.38,23.79,26.54,0.75
TSQ,89.19,90.92,92.94,93.4,107.03,106.89,25,23,62,54,10.0,0.33,10.19,10.94,0.61
ASX,89.19,89.19,89.21,101.67,109.85,110.89,25,50,68,63,10.17,0.55,9.87,10.32,1.3
COCP,89.17,89.17,92.03,138.56,138.83,93.54,25,92,88,21,1.89,0.35,1.82,1.83,1.89
FLUX,89.16,90.81,96.71,96.4,110.15,125.93,25,34,68,81,2.94,0.07,3.12,3.79,1.1
AMTB,89.15,89.22,95.04,98.67,98.86,113.74,25,41,39,68,21.53,0.4,20.99,21.94,0.85
CCTG,89.14,89.14,80.09,84.88,128.26,147.62,25,11,84,90,2.68,0.07,1.66,2.91,0.27
NMR,89.14,90.17,93.0,97.15,119.85,122.7,25,37,80,78,5.26,0.51,5.46,5.72,0.64
THRY,89.13,89.57,89.71,86.47,106.77,106.24,25,12,62,52,18.34,0.28,17.69,19.69,1.44
NVO,89.13,90.09,94.84,103.59,110.87,110.7,25,55,69,63,111.98,0.31,125.61,128.19,2.18
CTMX,89.08,92.67,100.56,231.64,237.51,137.26,25,97,97,86,1.0,0.0,1.17,1.64,1.08
CDNS,89.07,89.07,88.81,93.99,102.1,104.82,25,24,50,49,284.45,0.51,267.15,288.07,3.18
NVVE,89.05,89.81,90.34,90.28,82.09,72.58,25,17,6,3,3.84,0.0,4.68,8.49,0.03
KELYB,89.05,90.23,91.25,89.84,106.81,105.8,25,16,62,51,19.33,0.07,20.27,21.85,0.0
MDXH,89.05,91.67,104.2,120.33,415.93,49136.28,25,84,98,99,2.03,0.41,2.42,2.81,0.36
VRTS,89.03,89.09,89.94,93.4,98.17,108.85,25,23,37,59,223.94,0.6,208.75,224.25,1.57
KODK,89.02,90.57,97.02,117.85,136.62,122.69,25,82,88,78,4.94,0.61,4.89,4.82,1.59
YELP,89.02,89.25,89.56,88.39,89.21,96.03,25,14,12,27,34.49,0.1,34.21,37.45,1.06
VEEE,89.01,89.01,88.97,77.37,73.18,93.84,25,7,3,21,0.55,0.15,0.5,0.77,0.48
IINN,89.01,89.01,84.64,93.57,188.82,165.1,25,23,95,92,1.33,0.33,1.26,1.48,0.56
FNGR,88.99,88.99,88.12,90.85,115.08,74.76,25,18,75,3,2.05,0.08,2.12,2.46,0.92
ACAD,88.98,91.71,97.25,97.58,81.59,109.4,25,38,5,60,14.74,0.03,15.5,18.19,0.74
NXPI,88.95,88.95,91.65,107.27,108.07,109.44,25,65,64,60,255.58,0.7,238.19,247.24,0.94
OSUR,88.94,88.94,88.9,85.3,80.84,127.53,25,11,5,82,4.26,0.07,4.23,5.26,0.8
NAT,88.93,89.51,89.78,92.36,93.95,88.1,25,20,19,7,3.3,0.0,3.61,3.9,0.77
CHX,88.93,90.43,92.04,93.26,111.11,108.63,25,22,70,59,28.42,0.18,30.42,31.96,0.95
NTR,88.92,88.96,88.96,92.65,100.48,91.85,24,21,45,15,47.67,0.16,47.79,51.21,1.12
SYBX,88.92,90.22,91.41,88.08,80.84,159.68,24,14,5,92,1.46,0.03,1.47,1.79,0.74
CUBI,88.92,93.07,102.74,104.52,97.43,113.82,24,57,34,68,45.42,0.2,47.39,50.03,1.62
APPF,88.89,89.64,95.96,104.64,114.89,115.65,24,58,75,70,216.39,0.49,223.01,228.79,1.2
TX,88.88,88.88,88.15,87.86,101.37,96.4,24,14,47,27,34.83,0.3,34.81,38.19,0.69
KFRC,88.88,91.28,96.13,96.37,94.74,105.7,24,34,24,51,57.06,0.18,60.28,64.35,1.73
SVRA,88.88,91.38,101.05,101.44,106.16,116.78,24,49,61,72,3.68,0.15,4.07,4.48,3.68
THR,88.88,90.77,93.21,98.45,107.16,105.0,24,41,63,49,26.79,0.2,28.94,30.27,0.89
PATH,88.87,88.87,87.6,80.51,95.74,130.55,24,8,27,83,12.7,0.12,12.51,16.8,0.45
MCVT,88.86,90.36,101.79,106.17,103.56,98.1,24,62,54,31,2.07,0.08,2.48,2.62,0.16
EPC,88.83,89.89,93.92,99.53,99.65,96.27,24,43,42,27,35.44,0.22,36.66,37.95,0.81
KURA,88.83,90.54,95.69,106.16,152.6,185.94,24,62,91,94,17.36,0.6,19.22,20.09,1.14
SSTI,88.83,91.67,94.38,93.43,82.71,129.76,24,23,6,83,11.24,0.02,12.51,14.75,0.77
TKC,88.82,91.32,103.04,127.61,128.09,109.45,24,89,84,60,6.2,0.51,6.72,6.49,0.61
HYFM,88.82,88.82,86.3,78.95,96.48,95.94,24,7,31,26,0.68,0.33,0.64,0.78,0.38
GPMT,88.81,88.81,87.64,80.37,80.9,120.16,24,8,5,76,2.95,0.12,2.87,3.71,0.99
MDBH,88.81,95.63,102.09,100.11,89.78,103.1,24,45,12,44,6.55,0.0,7.52,9.1,0.45
AVAL,88.78,88.78,88.51,87.98,93.52,99.82,24,14,18,35,2.01,0.1,2.05,2.28,0.81
