Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
5706,鳳凰,Consumer Cyclical,Travel Services,80.18,80.18,81.92,82.51,97.64,96.96,24,15,48,38,59.7,0.24,59.56,64.21,0.52
6210,慶生,Technology,Electronic Components,80.17,82.48,86.2,83.49,69.71,84.31,24,17,2,8,24.4,0.28,23.98,25.73,0.41
6146,耕興,Industrials,Specialty Business Services,80.15,81.26,83.78,82.44,87.55,97.85,24,15,27,41,218.0,0.25,218.52,232.6,0.74
2301,光寶科,Technology,Computer Hardware,80.14,80.15,80.3,81.69,90.71,111.18,24,14,34,64,101.5,0.22,102.97,106.91,0.31
6568,宏觀,Technology,Semiconductors,80.11,80.11,82.34,76.39,79.34,89.8,24,6,10,18,129.0,0.31,122.98,138.7,0.75
6747,亨泰光,Healthcare,Medical Devices,80.08,81.95,86.51,85.93,77.69,85.45,24,23,7,10,150.5,0.23,151.11,158.88,1.03
6578,達邦蛋白,Consumer Defensive,Packaged Foods,80.07,81.92,89.67,93.71,137.45,135.71,24,44,83,84,21.95,0.33,22.5,24.59,0.75
00641R,富邦日本反1,,,80.02,80.69,85.69,99.5,73.28,78.04,24,55,4,3,6.14,0.06,6.46,6.64,0.23
2371,大同,Industrials,Conglomerates,80.01,84.25,87.68,84.97,139.78,120.86,24,20,85,74,46.1,0.31,46.55,51.09,0.28
2432,倚天酷碁-創,Technology,Computer Hardware,80.0,81.77,80.14,78.47,84.68,88.15,24,9,19,15,35.4,0.09,35.44,38.26,1.56
1467,南緯,Consumer Cyclical,Apparel Manufacturing,79.9,79.9,82.42,81.5,92.38,89.17,24,14,37,17,10.75,0.33,10.45,11.15,2.64
3058,立德,Industrials,Electrical Equipment & Parts,79.88,80.11,83.81,85.08,107.76,116.73,24,20,63,70,18.2,0.29,17.59,19.67,0.44
3016,嘉晶,Technology,Semiconductor Equipment & Materials,79.87,80.32,86.59,89.96,91.68,82.18,24,34,36,5,57.7,0.32,58.94,60.3,0.36
3272,東碩,Technology,Computer Hardware,79.84,83.5,84.73,83.78,77.37,85.6,24,18,7,10,30.0,0.43,29.13,30.99,0.84
2492,華新科,Technology,Electronic Components,79.82,79.87,83.21,93.92,92.98,106.13,24,45,40,58,105.0,0.16,106.07,112.12,0.9
3114,好德,Industrials,Industrial Distribution,79.79,81.25,83.13,84.47,88.94,101.43,23,19,30,48,25.6,0.14,26.14,27.72,0.55
6209,今國光,Technology,Electronic Components,79.79,80.82,80.84,86.89,100.25,90.02,23,25,52,19,25.65,0.17,25.82,27.18,0.4
4116,明基醫,Healthcare,Medical Instruments & Supplies,79.76,80.09,81.93,79.77,79.67,99.55,23,11,10,44,52.8,0.38,50.87,56.23,0.83
2038,海光,Basic Materials,Steel,79.76,87.55,91.1,84.06,97.78,100.63,23,18,48,47,18.25,0.31,17.7,19.56,1.17
8358,金居,Technology,Electronic Components,79.75,81.47,85.31,88.71,98.01,91.84,23,30,49,24,59.1,0.13,61.73,63.35,0.56
5344,立衛,Technology,Semiconductors,79.74,81.27,86.02,84.7,96.51,120.31,23,19,45,74,19.2,0.26,18.49,20.81,0.28
1590,亞德客-KY,Industrials,Specialty Industrial Machinery,79.73,86.47,87.7,75.05,96.33,100.96,23,5,45,47,931.0,0.38,841.66,995.92,1.2
3628,盈正,Industrials,Electrical Equipment & Parts,79.73,79.78,82.86,89.19,95.59,93.22,23,31,44,28,42.7,0.23,43.27,45.59,0.3
6657,華安,Healthcare,Biotechnology,79.64,82.04,83.83,81.49,77.63,89.74,23,13,7,18,52.9,0.21,52.06,56.0,0.5
1108,幸福,Basic Materials,Building Materials,79.64,80.78,84.28,88.58,96.86,101.78,23,30,46,50,14.5,0.29,15.29,16.0,0.49
3011,今皓,Technology,Electronic Components,79.63,79.63,80.16,80.03,81.34,114.86,23,11,13,68,28.8,0.23,28.5,30.71,2.82
5457,宣德,Technology,Electronic Components,79.61,79.61,77.52,76.65,95.84,116.35,23,7,44,70,52.0,0.33,48.93,56.94,1.24
1210,大成,Consumer Defensive,Packaged Foods,79.61,80.0,81.59,85.82,92.12,104.77,23,22,37,55,51.8,0.1,52.13,56.29,0.64
2353,宏碁,Technology,Computer Hardware,79.59,80.22,88.87,92.88,122.6,137.37,23,42,75,84,41.05,0.3,42.23,45.95,0.42
4976,佳凌,Technology,Electronic Components,79.58,83.62,92.85,97.37,110.96,93.5,23,52,67,29,41.35,0.22,44.41,43.65,0.53
6589,台康生技,Healthcare,Biotechnology,79.55,81.84,91.5,85.9,81.12,85.12,23,23,12,9,84.4,0.25,85.09,88.3,0.64
1325,恆大,Consumer Cyclical,Textile Manufacturing,79.53,79.53,80.29,97.31,106.12,165.45,23,51,60,91,27.6,0.21,27.68,31.68,0.29
6412,群電,Industrials,Electrical Equipment & Parts,79.51,84.01,91.86,91.83,136.9,156.1,23,39,83,89,127.0,0.26,130.38,147.93,0.8
6741,91APP*-KY,Technology,Software—Infrastructure,79.5,79.5,80.0,79.69,76.09,89.28,23,11,6,17,88.6,0.29,85.41,93.14,0.58
8034,榮群,Technology,Communication Equipment,79.49,79.49,72.27,82.16,106.64,177.43,23,15,61,93,23.8,0.23,22.18,26.78,3.42
6208,日揚,Industrials,Specialty Industrial Machinery,79.49,86.85,93.1,95.8,101.96,110.47,23,49,54,63,61.0,0.2,64.94,67.76,0.31
6418,詠昇,Technology,Electronic Components,79.49,82.83,83.78,85.15,93.47,114.68,23,21,40,68,22.0,0.39,21.56,22.87,0.35
2321,東訊,Technology,Communication Equipment,79.46,82.67,86.01,89.15,86.66,87.48,22,31,24,13,14.85,0.16,15.21,15.85,0.29
2415,錩新,Industrials,Metal Fabrication,79.41,82.4,105.29,82.61,92.76,105.61,22,15,39,57,25.9,0.32,26.09,27.76,0.89
5213,亞昕,Real Estate,Real Estate Services,79.4,84.64,98.67,134.49,154.75,133.48,22,85,90,82,32.2,0.25,39.06,39.14,0.57
1783,和康生,Healthcare,Medical Instruments & Supplies,79.39,79.39,83.07,87.94,80.64,83.54,22,28,11,7,42.85,0.24,43.73,45.05,0.23
6624,萬年清,Industrials,Waste Management,79.39,79.39,81.1,85.51,82.48,96.94,22,21,14,38,38.1,0.12,39.03,41.08,0.45
5410,國眾,Technology,Computer Hardware,79.38,80.52,82.52,94.25,99.93,93.03,22,45,51,28,33.05,0.12,33.31,35.34,0.28
6126,信音,Technology,Electronic Components,79.37,90.44,85.36,108.24,101.5,139.15,22,68,54,85,31.2,0.4,32.0,33.53,0.44
4133,亞諾法,Healthcare,Biotechnology,79.27,80.25,82.24,83.86,83.71,95.28,22,18,17,35,29.9,0.1,30.48,32.39,1.25
2483,百容,Industrials,Electrical Equipment & Parts,79.25,80.42,84.24,90.8,88.98,87.92,22,36,30,14,22.9,0.08,23.45,24.23,0.62
4163,鐿鈦,Industrials,Tools & Accessories,79.25,80.5,85.48,88.53,85.83,95.02,22,29,22,34,111.5,0.0,116.42,120.97,2.11
6576,逸達,Healthcare,Drug Manufacturers—Specialty & Generic,79.24,82.15,84.55,79.37,92.43,106.75,22,10,38,59,79.7,0.22,79.92,90.52,0.58
00899,FT潔淨能源,,,79.23,81.1,84.18,85.1,84.99,82.59,22,20,20,6,16.08,0.05,16.45,17.13,0.5
6679,鈺太,Technology,Semiconductors,79.21,79.21,74.7,76.91,99.69,134.63,22,7,51,83,354.0,0.35,319.83,394.86,1.74
6719,力智,Technology,Semiconductors,79.19,82.64,81.65,84.07,93.5,104.14,22,18,40,54,253.5,0.37,244.05,273.62,0.29
1532,勤美,Industrials,Metal Fabrication,79.19,81.64,85.8,90.81,125.65,109.42,22,36,77,62,37.0,0.1,39.4,42.4,0.37
4130,健亞,Healthcare,Biotechnology,79.16,80.99,83.09,79.58,78.57,85.8,22,11,9,10,22.2,0.22,22.25,23.72,0.65
5201,凱衛,Technology,Software—Application,79.13,81.25,84.3,86.8,85.8,110.64,22,25,22,63,27.4,0.13,28.19,30.14,0.98
3083,網龍,Communication Services,Electronic Gaming & Multimedia,79.13,79.25,81.89,87.65,97.58,100.36,22,27,48,46,44.5,0.12,45.49,48.25,0.49
1722,台肥,Basic Materials,Agricultural Inputs,79.1,79.1,82.54,88.07,91.23,102.74,22,29,35,51,57.5,0.19,59.41,63.59,0.57
1598,岱宇,Consumer Cyclical,Leisure,79.09,81.9,84.01,83.17,78.32,84.33,22,17,8,8,28.65,0.17,28.25,30.02,1.35
8131,福懋科,Technology,Semiconductors,79.06,81.6,84.32,84.75,85.31,87.97,21,20,21,15,34.8,0.0,35.94,37.41,0.71
5608,四維航,Industrials,Marine Shipping,79.01,79.01,83.0,81.62,98.65,88.55,21,14,49,16,17.9,0.15,17.89,19.64,0.26
2352,佳世達,Technology,Computer Hardware,79.0,79.0,80.88,80.44,84.85,111.08,21,12,19,64,37.6,0.39,35.8,40.73,0.66
4747,強生,Healthcare,Drug Manufacturers—Specialty & Generic,78.98,78.98,79.28,80.36,79.26,122.35,21,12,10,75,69.2,0.14,69.19,74.69,0.55
3669,圓展,Technology,Consumer Electronics,78.95,83.23,89.69,90.13,106.73,109.83,21,34,61,62,44.85,0.18,46.59,49.48,0.25
8255,朋程,Consumer Cyclical,Auto Parts,78.92,78.92,89.02,85.48,105.23,94.5,21,21,59,33,171.5,0.19,170.91,182.98,0.44
4106,雃博,Healthcare,Medical Devices,78.92,78.92,82.9,83.39,83.22,89.07,21,17,16,17,25.7,0.15,25.86,27.67,2.25
8213,志超,Technology,Electronic Components,78.87,81.2,81.59,80.29,88.24,92.87,21,12,29,27,37.65,0.3,37.09,40.0,0.39
1795,美時,Healthcare,Drug Manufacturers—Specialty & Generic,78.86,82.02,88.41,94.75,106.93,116.95,21,47,62,71,255.5,0.35,269.86,284.9,0.79
3094,聯傑,Technology,Semiconductors,78.84,87.65,90.4,87.7,89.36,107.9,21,27,31,60,32.3,0.31,31.28,33.49,0.36
6026,福邦證,Financial Services,Capital Markets,78.84,79.59,82.94,89.95,110.21,118.62,21,33,66,72,13.0,0.3,13.18,14.25,0.41
3032,偉訓,Technology,Computer Hardware,78.83,83.22,90.5,91.16,104.25,144.86,21,37,58,87,65.8,0.36,67.94,73.12,0.16
8049,晶采,Technology,Electronic Components,78.82,79.07,80.29,91.37,90.16,99.5,21,37,33,44,34.75,0.09,35.92,38.54,0.21
3504,揚明光,Industrials,Electrical Equipment & Parts,78.82,81.05,81.19,81.3,78.69,96.25,21,13,9,37,56.0,0.32,54.9,59.87,0.7
1339,昭輝,Consumer Cyclical,Auto Parts,78.76,81.68,85.5,85.76,126.86,128.03,21,22,78,79,58.6,0.1,59.07,65.67,0.49
3531,先益,Technology,Semiconductors,78.74,80.55,85.11,88.06,90.95,100.98,21,28,35,47,29.65,0.18,30.21,31.94,0.06
3548,兆利,Technology,Electronic Components,78.68,84.34,91.62,99.88,193.7,267.6,21,56,95,98,166.0,0.21,171.06,206.96,0.87
3555,博士旺,Technology,Software—Infrastructure,78.67,90.91,99.93,99.34,101.93,108.52,21,55,54,61,32.35,0.55,36.17,34.47,0.08
6153,嘉聯益,Technology,Electronic Components,78.65,83.7,92.5,93.22,89.67,88.27,21,43,32,15,20.2,0.2,21.43,21.24,0.34
6185,幃翔,Technology,Electronic Components,78.63,81.21,85.66,84.32,84.78,106.5,21,19,19,58,15.15,0.28,15.33,16.53,0.15
6432,今展科,Technology,Electronic Components,78.63,79.39,81.98,88.04,85.56,92.95,21,28,21,27,32.35,0.17,33.56,34.79,0.46
5439,高技,Technology,Electronic Components,78.6,80.28,83.36,87.03,109.13,128.66,20,26,65,80,91.8,0.24,91.02,102.96,0.72
2114,鑫永銓,Consumer Cyclical,Auto Parts,78.59,79.79,83.6,84.38,88.73,94.69,20,19,30,34,95.0,0.06,97.5,103.92,0.47
2430,燦坤,Consumer Cyclical,Specialty Retail,78.58,79.05,80.99,78.92,76.51,87.55,20,9,7,14,33.65,0.15,33.37,36.42,0.87
6767,台微醫,Healthcare,Medical Devices,78.57,83.01,83.54,86.51,89.92,94.17,20,24,32,32,33.0,0.28,32.74,35.52,0.86
1460,宏遠,Consumer Cyclical,Textile Manufacturing,78.57,79.75,82.78,85.0,91.21,89.93,20,20,35,18,7.21,0.11,7.29,7.68,0.51
2630,亞航,Industrials,Aerospace & Defense,78.53,78.53,81.92,81.8,121.56,130.9,20,14,75,81,33.4,0.18,33.08,36.61,2.19
2027,大成鋼,Basic Materials,Steel,78.52,82.85,84.08,86.33,87.04,92.11,20,24,25,24,33.7,0.22,34.71,36.71,0.3
2453,凌群,Technology,Information Technology Services,78.48,80.06,83.33,91.18,99.68,118.38,20,37,51,71,54.0,0.32,54.41,58.6,0.46
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,78.48,79.06,81.48,81.05,77.89,98.63,20,13,8,42,104.5,0.21,103.11,116.43,0.66
6202,盛群,Technology,Semiconductors,78.46,78.46,79.61,77.83,79.41,84.86,20,8,10,9,55.7,0.46,49.26,57.37,2.46
1802,台玻,Basic Materials,Building Materials,78.43,88.65,90.44,82.48,87.21,86.72,20,15,26,12,16.7,0.31,16.39,17.66,0.96
8163,達方,Technology,Electronic Components,78.43,78.43,78.55,90.17,125.62,113.82,20,34,77,68,48.9,0.22,51.16,58.13,0.42
6598,ABC-KY,Healthcare,Medical Devices,78.42,82.64,82.62,109.51,108.42,87.24,20,70,64,13,23.2,0.26,22.83,23.3,0.24
1340,勝悅-KY,Consumer Cyclical,Footwear & Accessories,78.39,94.53,96.61,83.45,82.96,90.2,20,17,15,19,10.1,0.17,10.11,10.46,0.59
00669R,國泰美國道瓊反1,,,78.38,80.46,82.47,87.83,83.39,85.16,20,28,16,9,6.58,0.0,6.85,7.09,0.98
4560,強信-KY,Industrials,Tools & Accessories,78.38,79.07,80.53,84.2,87.34,89.34,20,18,26,18,32.95,0.2,33.33,36.0,1.61
2440,太空梭,Industrials,Electrical Equipment & Parts,78.36,84.46,88.11,103.12,125.05,104.57,20,61,77,55,13.95,0.22,14.64,15.15,0.28
8476,台境,Industrials,Waste Management,78.35,78.54,83.0,93.53,84.82,87.66,20,44,19,14,54.4,0.29,57.31,57.41,0.37
8942,森鉅,Basic Materials,Aluminum,78.32,81.01,81.19,89.72,90.32,103.14,20,33,33,52,59.9,0.0,62.07,65.75,0.86
2208,台船,Industrials,Aerospace & Defense,78.31,82.02,83.42,85.86,75.31,81.42,19,22,6,5,17.25,0.26,17.54,18.22,0.6
00671R,富邦NASDAQ反1,,,78.31,80.24,83.15,86.58,78.4,77.5,19,25,9,2,3.65,0.04,3.82,4.01,0.26
2241,艾姆勒,Consumer Cyclical,Auto Parts,78.3,78.3,78.48,84.32,127.11,99.23,19,19,78,43,33.55,0.2,31.28,36.68,4.09
6558,興能高,Industrials,Electrical Equipment & Parts,78.27,81.25,83.65,82.13,87.17,101.76,19,15,26,49,22.3,0.21,22.43,24.33,0.87
3508,位速,Basic Materials,Specialty Chemicals,78.24,83.1,89.26,85.8,88.51,80.43,19,22,29,4,26.2,0.34,25.63,26.61,1.11
6120,達運,Technology,Electronic Components,78.22,82.8,87.23,87.91,100.25,129.45,19,28,52,80,13.9,0.25,14.32,15.37,0.31
2002,中鋼,Basic Materials,Steel,78.17,84.28,85.56,79.48,79.34,85.03,19,10,10,9,22.35,0.32,22.08,23.93,0.6
6191,精成科,Technology,Electronic Components,78.17,78.17,80.51,91.39,121.69,148.68,19,38,75,88,59.7,0.25,61.21,66.93,0.91
3092,鴻碩,Industrials,Electrical Equipment & Parts,78.17,80.24,91.47,91.39,83.77,90.84,19,38,17,21,30.65,0.34,30.4,32.43,0.62
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,78.17,79.19,83.03,82.12,93.37,88.32,19,15,40,15,24.75,0.15,25.09,26.55,0.31
6716,應廣,Technology,Semiconductors,78.12,81.06,81.04,93.75,102.3,147.13,19,44,55,88,98.0,0.24,103.47,114.95,0.5
1324,地球,Industrials,Business Equipment & Supplies,78.09,80.54,83.62,84.09,93.79,119.32,19,18,41,73,13.2,0.07,13.14,14.79,0.41
8234,新漢,Technology,Computer Hardware,78.09,83.18,95.66,106.56,105.66,106.08,19,66,60,58,48.05,0.3,52.65,51.49,0.29
9103,美德醫療-DR,Healthcare,Medical Instruments & Supplies,78.05,80.46,83.98,94.02,91.32,116.63,19,45,36,70,6.54,0.22,6.81,7.28,0.66
4552,力達-KY,Industrials,Specialty Industrial Machinery,78.01,81.44,81.72,76.5,80.08,87.95,19,6,11,15,27.2,0.17,26.27,29.26,0.45
4175,杏一,Healthcare,Pharmaceutical Retailers,77.97,78.83,79.87,80.97,74.19,94.68,19,13,4,34,70.6,0.01,71.55,77.33,0.53
4113,聯上,Industrials,Engineering & Construction,77.97,82.26,112.39,159.13,196.27,172.83,19,92,95,92,32.15,0.19,43.43,42.89,0.43
5353,台林,Technology,Communication Equipment,77.85,78.84,79.48,81.01,88.98,88.44,19,13,30,15,31.7,0.29,31.6,34.31,0.51
00648R,元大S&P500反1,,,77.83,79.6,81.83,85.35,79.73,83.21,19,21,10,6,5.24,0.0,5.46,5.74,0.92
4168,醣聯,Healthcare,Biotechnology,77.81,82.53,85.93,88.76,89.76,86.58,19,30,32,11,25.55,0.15,26.14,26.8,0.94
8933,愛地雅,Consumer Cyclical,Leisure,77.76,79.72,83.12,81.35,85.93,90.03,19,13,22,19,8.93,0.03,9.14,9.89,1.4
9962,有益,Basic Materials,Steel,77.71,81.76,86.58,81.77,82.93,91.66,18,14,15,23,15.45,0.18,15.52,16.9,0.59
8409,商之器,Healthcare,Health Information Services,77.71,82.08,82.66,82.08,82.08,97.05,18,14,14,39,21.7,0.33,21.65,22.92,0.2
4755,三福化,Basic Materials,Specialty Chemicals,77.7,84.98,91.64,84.79,96.21,104.63,18,20,45,55,124.5,0.24,127.73,136.43,0.29
9941,裕融,Financial Services,Credit Services,77.68,82.54,84.01,79.08,77.2,95.65,18,10,7,36,142.0,0.21,144.84,155.38,0.56
5381,合正,Technology,Electronic Components,77.65,80.07,80.66,100.28,144.55,241.58,18,57,87,97,27.75,0.29,27.58,31.66,0.77
2032,新鋼,Basic Materials,Steel,77.63,86.6,89.45,77.36,87.81,94.53,18,7,28,33,15.5,0.27,15.12,16.69,1.94
4154,樂威科-KY,Consumer Defensive,Beverages—Non-Alcoholic,77.63,83.96,88.5,102.13,78.35,83.09,18,59,8,6,18.75,0.48,20.24,20.6,0.61
3596,智易,Technology,Communication Equipment,77.58,77.58,77.63,79.38,106.75,131.8,18,10,61,82,151.0,0.29,143.7,164.09,1.33
6689,伊雲谷,Technology,Software—Infrastructure,77.52,77.71,79.65,82.99,73.7,99.6,18,16,4,45,96.8,0.16,98.86,108.49,0.34
5371,中光電,Technology,Consumer Electronics,77.44,79.9,85.59,84.17,135.22,112.28,18,18,82,65,73.3,0.12,76.1,82.36,0.28
2376,技嘉,Technology,Computer Hardware,77.42,80.79,81.64,82.11,117.66,182.96,18,14,72,94,264.5,0.29,254.24,291.54,0.44
2702,華園,Consumer Cyclical,Lodging,77.37,77.37,80.17,77.37,80.08,90.44,18,7,11,20,17.75,0.22,17.56,19.24,0.68
2911,麗嬰房,Consumer Cyclical,Apparel Retail,77.33,94.6,94.6,81.09,78.75,87.2,18,13,9,13,9.68,0.23,9.52,10.15,0.71
1723,中碳,Basic Materials,Chemicals,77.29,78.88,80.87,79.08,84.65,94.33,18,10,19,32,99.5,0.16,99.47,109.6,1.29
3169,亞信,Technology,Semiconductors,77.28,77.51,79.75,83.57,88.53,104.52,18,17,29,54,109.0,0.25,109.85,122.47,0.34
2642,宅配通,Industrials,Integrated Freight & Logistics,77.23,78.53,80.22,79.97,78.39,86.05,18,11,8,11,34.3,0.11,34.52,37.55,0.59
5516,雙喜,Industrials,Engineering & Construction,77.2,78.82,81.89,83.44,92.09,90.11,18,17,37,19,18.6,0.0,19.38,20.22,0.92
9910,豐泰,Consumer Cyclical,Footwear & Accessories,77.19,80.0,82.38,78.37,82.34,85.68,18,8,14,10,140.0,0.13,142.84,155.88,1.13
4953,緯軟,Technology,Information Technology Services,77.19,77.21,76.67,79.98,95.01,117.57,18,11,43,71,116.0,0.22,113.82,131.7,0.61
2034,允強,Basic Materials,Steel,77.15,79.89,84.85,80.35,79.55,87.31,18,12,10,13,23.2,0.22,23.36,25.12,0.7
8183,精星,Technology,Electronic Components,77.1,79.38,72.33,74.61,73.94,84.09,18,5,4,8,41.7,0.33,37.64,44.19,1.03
3556,禾瑞亞,Technology,Semiconductors,77.09,79.18,78.98,78.7,74.6,90.33,17,9,5,20,48.35,0.14,48.71,53.21,1.14
6967,汎瑋材料,Basic Materials,Specialty Chemicals,77.08,77.08,93.05,94.24,92.02,105.8,17,45,37,57,63.6,0.41,68.34,71.44,1.55
3432,台端,Industrials,Electrical Equipment & Parts,77.03,83.65,86.19,118.16,123.65,79.2,17,77,76,3,20.1,0.22,23.56,22.15,0.62
6843,進典,,,77.03,77.82,77.96,79.32,77.77,95.73,17,10,8,36,51.7,0.23,50.42,56.14,0.24
6288,聯嘉,Technology,Electronic Components,77.03,79.64,84.95,75.34,87.38,111.49,17,5,27,65,27.95,0.31,26.5,30.49,0.48
2014,中鴻,Basic Materials,Steel,76.96,82.23,87.35,76.4,83.26,93.85,17,6,16,30,20.6,0.31,19.36,22.18,0.5
6294,智基,Technology,Electronic Components,76.88,77.12,79.53,83.04,89.32,93.49,17,17,31,29,97.1,0.03,99.67,108.03,0.11
1312,國喬,Basic Materials,Chemicals,76.87,80.18,82.59,81.02,76.45,75.51,17,13,6,2,12.85,0.12,13.15,13.9,0.34
3059,華晶科,Technology,Scientific & Technical Instruments,76.85,79.77,85.61,88.05,101.92,98.75,17,28,54,43,34.0,0.09,35.73,37.64,0.31
2484,希華,Technology,Electronic Components,76.84,79.5,80.78,80.05,82.25,93.29,17,11,14,29,28.8,0.15,29.22,31.99,0.49
6661,威健生技,Healthcare,Diagnostics & Research,76.8,83.86,98.81,130.93,122.87,94.23,17,84,76,32,23.05,0.07,26.31,24.62,0.48
3046,建碁,Technology,Computer Hardware,76.77,79.07,81.32,86.29,76.94,102.41,17,24,7,51,56.6,0.29,60.5,63.01,0.36
4577,達航科技,Industrials,Specialty Industrial Machinery,76.76,84.16,80.83,87.81,83.12,79.09,17,28,16,3,19.9,0.1,20.49,21.67,0.8
2645,長榮航太,Industrials,Airports & Air Services,76.72,77.13,77.71,84.21,90.58,97.23,17,18,34,39,95.7,0.07,97.74,105.35,0.63
6684,安格,Technology,Semiconductor Equipment & Materials,76.69,77.98,83.0,109.51,122.61,213.03,17,70,75,96,66.6,0.2,68.58,83.86,0.24
1583,程泰,Industrials,Specialty Industrial Machinery,76.67,79.52,81.4,85.09,93.32,98.77,17,20,40,43,60.6,0.05,63.35,68.75,0.43
6243,迅杰,Technology,Semiconductors,76.66,78.18,85.0,82.81,99.4,202.52,17,16,50,96,51.4,0.15,49.95,62.71,0.23
8261,富鼎,Technology,Semiconductors,76.66,82.03,83.75,80.39,76.12,85.46,17,12,6,10,76.8,0.23,77.08,84.33,0.54
6123,上奇,Technology,Electronics & Computer Distribution,76.65,77.83,80.67,81.28,92.94,95.62,17,13,39,36,59.9,0.13,60.81,67.24,2.22
1529,樂事綠能,Industrials,Electrical Equipment & Parts,76.64,79.06,82.51,90.66,98.24,105.81,17,36,49,57,28.4,0.04,30.18,32.28,0.25
1536,和大,Consumer Cyclical,Auto Parts,76.58,87.65,91.51,101.65,94.86,76.12,17,59,43,2,54.1,0.15,62.51,57.73,0.4
3115,富榮綱,Technology,Electronic Components,76.53,78.82,90.51,89.67,84.28,92.68,16,32,18,26,9.12,0.09,9.39,10.15,0.06
3259,鑫創,Technology,Semiconductors,76.49,77.71,85.83,91.86,106.67,104.19,16,39,61,54,27.8,0.26,27.8,29.25,0.59
1310,台苯,Basic Materials,Chemicals,76.48,78.65,80.93,81.82,75.39,89.97,16,14,6,18,12.6,0.08,12.87,13.67,1.61
4503,金雨,Industrials,Business Equipment & Supplies,76.47,77.28,78.63,79.41,91.09,110.52,16,10,35,63,50.1,0.28,48.95,55.74,0.28
2421,建準,Industrials,Specialty Industrial Machinery,76.45,79.41,75.79,78.54,116.7,167.6,16,9,72,92,98.1,0.22,93.56,108.84,5.84
6130,上亞科技,Healthcare,Drug Manufacturers—General,76.41,81.33,94.92,111.22,98.17,91.65,16,72,49,23,27.9,0.45,30.69,29.24,1.35
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,76.36,76.36,79.26,79.0,80.66,101.02,16,9,12,47,17.8,0.05,18.14,20.07,0.65
6169,昱泉,Communication Services,Electronic Gaming & Multimedia,76.35,76.35,83.8,91.15,97.09,103.52,16,37,47,53,20.25,0.02,21.44,22.88,1.31
3713,新晶投控,Technology,Solar,76.34,76.34,96.47,109.18,108.61,87.66,16,70,64,14,23.2,0.2,24.47,24.42,0.13
2395,研華,Technology,Computer Hardware,76.31,76.31,80.67,84.24,90.55,100.19,16,18,34,46,323.5,0.1,334.84,360.43,0.75
3260,威剛,Technology,Semiconductors,76.3,77.2,79.3,84.22,115.93,112.52,16,18,71,66,87.3,0.12,90.84,99.74,0.46
4138,曜亞,Healthcare,Medical Devices,76.29,77.5,86.7,90.46,114.06,125.79,16,35,69,78,89.6,0.1,93.24,99.37,0.68
5464,霖宏,Technology,Electronic Components,76.28,81.92,84.28,88.44,90.95,101.14,16,29,35,48,26.7,0.05,29.58,30.87,0.52
5388,中磊,Technology,Communication Equipment,76.25,76.25,79.29,81.23,93.88,119.28,16,13,41,72,109.5,0.2,108.07,121.81,0.6
5289,宜鼎,Technology,Computer Hardware,76.21,78.64,87.87,91.52,94.7,113.73,16,38,43,67,270.5,0.25,280.44,294.37,0.67
8024,佑華,Technology,Semiconductors,76.18,76.18,76.86,81.42,79.11,92.86,16,13,9,27,18.45,0.21,18.29,20.18,0.66
4192,杏國,Healthcare,Biotechnology,76.17,80.06,84.56,87.58,100.53,94.12,16,27,52,31,38.35,0.16,39.77,41.34,
3067,全域,Technology,Consumer Electronics,76.15,83.7,88.83,92.64,92.61,93.85,16,41,38,30,32.55,0.07,33.9,35.88,0.9
3168,眾福科,Technology,Electronic Components,76.14,76.92,78.2,76.56,79.92,102.38,16,6,11,51,54.2,0.04,56.17,63.35,0.15
3465,進泰電子,Technology,Consumer Electronics,76.14,78.71,82.9,85.49,78.05,95.82,16,21,8,36,62.8,0.1,64.55,69.57,0.46
3515,華擎,Technology,Computer Hardware,76.14,78.44,80.73,82.48,98.91,146.08,16,15,50,87,206.0,0.23,200.95,229.67,0.37
2337,旺宏,Technology,Semiconductors,76.13,79.73,84.31,85.78,76.0,88.87,15,22,6,16,25.6,0.13,26.88,27.61,0.36
1603,華電,Technology,Electronics & Computer Distribution,76.11,82.02,84.61,97.18,133.3,120.73,15,51,81,74,36.05,0.15,39.09,40.86,0.29
9942,茂順,Consumer Cyclical,Auto Parts,76.1,78.17,78.17,85.33,81.85,93.72,15,21,14,30,114.5,0.11,114.88,126.76,0.29
1605,華新,Industrials,Electrical Equipment & Parts,76.09,80.75,84.1,81.78,84.39,81.21,15,14,18,5,32.45,0.18,33.32,35.88,0.4
6111,大宇資,Communication Services,Electronic Gaming & Multimedia,76.06,76.06,77.87,82.68,87.25,117.65,15,16,26,71,61.6,0.2,62.05,70.63,0.44
6899,創為精密,Technology,Electronic Components,76.03,76.03,85.1,79.16,75.83,102.02,15,10,6,50,57.9,0.2,55.83,64.6,0.28
3226,至寶電,Industrials,Electrical Equipment & Parts,76.03,81.49,85.61,83.35,85.2,99.8,15,17,20,45,51.3,0.11,52.96,57.36,0.47
