Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,90.75,90.75,89.67,86.09,97.57,110.66,22,8,50,78,103.0,0.18,103.52,116.04,0.27
2313,華通,Technology,Electronic Components,90.74,93.28,97.76,97.82,105.21,118.79,22,52,68,87,66.5,0.38,70.92,74.51,1.57
00735,國泰臺韓科技,,,90.74,91.46,94.27,99.89,100.7,100.24,22,59,59,49,33.88,0.4,33.1,33.71,0.53
5213,亞昕,Real Estate,Real Estate Services,90.73,93.52,97.18,101.24,108.86,117.17,22,62,74,86,31.0,0.2,37.44,39.08,0.54
6568,宏觀,Technology,Semiconductors,90.71,90.71,88.42,84.84,83.63,92.86,22,6,5,9,135.5,0.42,124.95,138.05,1.11
5516,雙喜,Industrials,Engineering & Construction,90.69,91.31,91.18,94.52,96.62,91.37,22,39,47,6,17.2,0.0,19.1,20.19,1.34
3313,斐成,Industrials,Engineering & Construction,90.68,94.37,100.57,115.31,151.78,143.12,22,83,95,96,16.1,0.31,18.29,18.65,0.49
9951,皇田,Consumer Cyclical,Auto Parts,90.65,90.9,90.88,90.34,85.89,93.08,22,20,8,10,62.8,0.0,65.41,70.02,0.82
5533,皇鼎,Real Estate,Real Estate Services,90.65,90.85,90.27,88.75,96.61,109.75,22,15,47,77,20.0,0.1,21.55,23.35,2.78
00651R,復華香港反1,,,90.63,91.43,95.2,95.07,90.5,96.64,22,42,25,30,7.3,0.16,8.3,9.03,0.29
6116,彩晶,Technology,Electronic Components,90.63,90.63,89.56,86.25,85.29,96.75,22,8,7,31,9.33,0.28,9.04,10.18,0.6
00666R,富邦恒生國企反1,,,90.62,91.44,95.39,95.21,89.17,98.08,22,42,19,38,12.02,0.14,13.93,15.32,0.12
1714,和桐,Basic Materials,Chemicals,90.61,91.4,92.94,98.67,96.42,100.3,22,55,46,50,8.54,0.07,8.83,9.25,0.68
3406,玉晶光,Technology,Computer Hardware,90.61,92.39,100.37,114.07,113.91,99.17,22,82,80,43,466.5,0.3,501.88,489.87,0.58
5015,華祺,Industrials,Tools & Accessories,90.58,90.58,90.2,89.69,91.0,98.15,21,18,27,38,40.85,0.01,41.7,44.22,0.62
2704,國賓,Consumer Cyclical,Lodging,90.58,91.01,92.54,111.89,125.13,101.18,21,79,88,54,60.9,0.5,60.82,60.88,0.37
4106,雃博,Healthcare,Medical Devices,90.57,90.69,90.6,90.02,88.8,98.77,21,19,17,42,25.35,0.09,25.74,27.56,0.47
3276,宇環,Technology,Electronic Components,90.57,90.57,90.76,87.62,80.96,99.41,21,11,3,45,17.3,0.21,16.6,19.14,6.05
3675,德微,Technology,Electronic Components,90.57,90.96,96.68,109.77,110.84,100.14,21,77,76,49,321.5,0.61,287.81,291.51,1.87
6533,晶心科,Technology,Semiconductor Equipment & Materials,90.56,90.56,88.96,86.51,89.8,113.13,21,9,22,81,397.0,0.4,363.96,415.29,0.62
1342,八貫,Consumer Cyclical,Textile Manufacturing,90.54,90.54,89.08,86.13,98.18,101.94,21,8,52,57,98.7,0.27,94.96,105.2,0.6
1529,樂事綠能,Industrials,Electrical Equipment & Parts,90.53,92.71,93.71,93.69,96.99,101.15,21,35,48,54,27.9,0.0,29.81,32.16,0.33
3221,台嘉碩,Technology,Communication Equipment,90.52,90.85,91.28,93.72,93.27,92.97,21,35,35,9,27.15,0.28,26.55,27.93,0.95
2009,第一銅,Basic Materials,Copper,90.5,90.74,91.46,114.9,133.82,111.48,21,83,91,79,42.0,0.43,42.44,42.16,0.23
2484,希華,Technology,Electronic Components,90.49,90.53,90.33,88.3,93.16,101.0,21,13,34,53,28.6,0.13,29.15,31.85,0.54
00674R,期元大S&P黃金反1,,,90.49,90.49,90.27,89.87,83.43,92.45,21,18,5,8,9.22,0.0,9.82,10.78,0.58
3294,英濟,Technology,Electronic Components,90.49,91.57,91.53,91.58,182.87,181.34,21,25,98,98,32.1,0.34,31.75,34.82,0.25
2941,米斯特,Consumer Cyclical,Internet Retail,90.48,90.67,90.36,89.94,80.61,103.0,21,18,3,61,75.0,0.0,80.73,93.7,0.53
5464,霖宏,Technology,Electronic Components,90.43,90.73,91.6,93.32,94.0,107.46,21,33,38,72,27.05,0.06,29.29,30.71,0.43
6782,視陽,Healthcare,Medical Instruments & Supplies,90.43,91.82,93.51,100.61,109.2,116.96,21,60,74,86,223.5,0.4,229.99,244.06,1.11
5344,立衛,Technology,Semiconductors,90.41,90.41,89.4,87.64,94.6,109.71,21,11,40,76,19.65,0.31,18.66,20.65,0.9
1608,華榮,Industrials,Electrical Equipment & Parts,90.38,93.08,96.86,123.36,145.44,119.35,21,88,94,87,30.25,0.45,32.65,31.57,0.3
6728,上洋,Technology,Consumer Electronics,90.37,90.37,89.12,85.83,91.32,100.2,21,8,28,49,125.0,0.46,119.88,131.72,0.57
4951,精拓科,Technology,Semiconductors,90.37,91.47,91.67,99.48,98.31,103.51,21,57,52,62,72.7,0.3,74.25,76.73,0.61
3060,銘異,Technology,Electronic Components,90.37,90.47,93.58,125.03,132.28,102.47,21,89,91,59,28.45,0.54,26.63,26.33,1.01
6237,驊訊,Technology,Semiconductors,90.35,90.35,88.12,81.73,98.32,119.66,20,3,52,88,56.8,0.51,47.37,55.09,7.7
2221,大甲,Basic Materials,Steel,90.35,90.35,89.9,87.73,85.84,97.69,20,11,8,35,28.85,0.16,28.95,32.13,1.09
3141,晶宏,Technology,Semiconductors,90.35,90.35,89.04,99.01,99.01,103.65,20,56,54,63,97.6,0.81,81.74,88.57,6.64
8358,金居,Technology,Electronic Components,90.34,91.6,93.08,98.72,100.2,90.75,20,55,57,5,60.2,0.19,61.4,63.31,0.47
3004,豐達科,Industrials,Tools & Accessories,90.32,90.32,89.59,89.86,103.89,104.69,20,18,66,66,92.3,0.29,93.88,99.81,0.77
2926,誠品生活,Consumer Cyclical,Department Stores,90.3,90.39,90.21,89.26,86.51,93.35,20,16,10,11,52.6,0.03,54.14,59.26,0.68
1723,中碳,Basic Materials,Chemicals,90.3,90.3,89.07,85.84,87.57,91.88,20,8,13,7,97.8,0.11,99.43,109.02,0.85
2014,中鴻,Basic Materials,Steel,90.3,90.3,88.6,84.49,86.69,107.75,20,5,10,73,21.0,0.35,19.47,22.03,0.6
1210,大成,Consumer Defensive,Packaged Foods,90.27,90.36,90.25,89.04,91.91,102.35,20,15,31,59,51.5,0.1,51.82,56.1,0.75
4147,中裕,Healthcare,Biotechnology,90.24,90.27,90.16,89.32,97.51,100.59,20,16,50,51,80.6,0.24,79.49,86.41,4.11
3114,好德,Industrials,Industrial Distribution,90.23,90.23,90.19,89.81,93.67,97.3,20,18,36,34,25.9,0.2,26.12,27.69,1.76
3596,智易,Technology,Communication Equipment,90.23,90.23,87.89,84.57,97.33,101.87,20,5,49,57,158.0,0.4,145.45,163.3,1.67
3217,優群,Technology,Computer Hardware,90.2,90.2,89.63,88.92,100.69,128.38,20,15,59,92,150.0,0.43,148.59,163.17,0.62
2641,正德,Industrials,Marine Shipping,90.2,90.2,89.41,93.36,95.09,114.38,20,33,41,83,18.85,0.37,18.91,20.27,0.43
2067,嘉鋼,Industrials,Metal Fabrication,90.19,90.76,91.21,89.1,87.49,104.24,20,16,13,65,10.25,0.03,10.72,11.98,0.56
6776,展碁國際,Technology,Electronics & Computer Distribution,90.15,90.15,89.48,87.42,100.24,102.71,20,10,58,60,56.9,0.31,56.28,60.49,0.19
6412,群電,Industrials,Electrical Equipment & Parts,90.15,90.15,89.16,83.94,111.43,119.6,20,4,77,88,128.0,0.27,130.11,147.78,0.51
6414,樺漢,Technology,Computer Hardware,90.13,90.13,90.02,94.2,105.25,104.12,20,38,68,64,306.5,0.5,290.68,304.67,2.77
6811,宏碁資訊,Technology,Information Technology Services,90.09,91.54,91.97,91.94,94.31,107.48,20,26,39,72,253.0,0.26,249.4,275.33,0.78
6899,創為精密,Technology,Electronic Components,90.07,90.07,88.73,84.34,94.54,98.53,20,5,40,40,59.2,0.24,56.25,64.34,0.68
2705,六福,Consumer Cyclical,Lodging,90.07,90.27,91.07,98.76,100.96,101.17,20,55,60,54,17.45,0.19,17.82,18.5,0.5
2702,華園,Consumer Cyclical,Lodging,90.06,90.06,89.57,88.05,87.26,101.11,19,12,12,54,17.6,0.2,17.56,19.14,3.57
8933,愛地雅,Consumer Cyclical,Leisure,90.06,90.11,90.03,87.58,93.83,93.97,19,11,37,13,8.83,0.0,9.08,9.86,1.69
4943,康控-KY,Technology,Electronic Components,90.05,90.92,92.58,92.53,129.29,128.92,19,29,90,93,16.8,0.27,18.39,19.35,1.49
6585,鼎基,Basic Materials,Specialty Chemicals,90.02,90.12,91.17,98.93,128.41,121.24,19,56,89,89,146.0,0.3,167.57,173.65,0.67
8077,洛碁,Consumer Cyclical,Lodging,89.98,89.98,91.43,104.1,116.09,116.3,19,69,82,85,52.8,0.36,53.95,56.59,0.34
6695,芯鼎,Technology,Semiconductors,89.98,90.96,95.63,105.94,103.16,147.71,19,72,64,97,60.7,0.33,57.77,66.65,2.98
4966,譜瑞-KY,Technology,Semiconductors,89.98,90.09,90.09,89.37,81.71,100.52,19,17,3,51,765.0,0.15,750.54,886.46,0.94
2395,研華,Technology,Computer Hardware,89.97,90.24,90.64,90.48,95.91,99.1,19,21,44,43,321.5,0.08,333.07,359.27,1.47
2634,漢翔,Industrials,Aerospace & Defense,89.96,90.02,89.7,89.72,96.5,100.09,19,18,47,49,45.7,0.03,47.82,51.28,0.86
1460,宏遠,Consumer Cyclical,Textile Manufacturing,89.95,90.2,90.35,91.67,96.63,93.43,19,25,47,11,7.14,0.07,7.23,7.67,1.27
4952,凌通,Technology,Semiconductors,89.94,91.21,91.95,109.66,109.62,98.31,19,77,74,39,54.6,0.26,54.48,55.73,0.26
8183,精星,Technology,Electronic Components,89.93,89.93,87.73,83.69,82.15,94.06,19,4,3,14,42.75,0.37,38.31,43.84,0.73
3704,合勤控,Technology,Communication Equipment,89.93,89.93,89.22,85.56,82.48,96.21,19,7,4,28,36.15,0.19,36.55,41.91,0.92
2906,高林,Consumer Cyclical,Specialty Retail,89.92,90.79,93.09,96.55,98.2,107.84,19,47,52,73,18.5,0.35,19.05,20.02,0.77
8996,高力,Industrials,Specialty Industrial Machinery,89.89,90.02,92.38,127.14,146.42,123.22,19,90,94,90,343.0,0.44,367.76,359.42,0.63
5299,杰力,Technology,Semiconductors,89.87,90.45,91.09,90.98,86.24,97.32,19,22,9,34,99.9,0.12,102.21,112.0,0.66
1108,幸福,Basic Materials,Building Materials,89.85,90.02,90.07,91.69,95.43,104.75,19,25,43,66,14.55,0.3,15.13,15.96,0.68
2505,國揚,Real Estate,Real Estate—Development,89.85,91.45,94.58,100.11,112.5,110.49,19,59,78,78,22.1,0.32,24.75,25.64,0.22
2385,群光,Technology,Computer Hardware,89.84,89.84,88.06,81.96,113.59,125.32,19,3,79,91,166.0,0.32,161.76,182.13,0.37
3570,大塚,Technology,Software—Application,89.84,90.01,90.5,92.64,97.84,106.16,19,30,51,69,144.0,0.28,148.43,158.42,0.41
6558,興能高,Industrials,Electrical Equipment & Parts,89.84,90.38,90.71,92.88,92.72,117.73,19,31,33,86,21.85,0.16,22.42,24.17,1.25
8038,長園科,Industrials,Electrical Equipment & Parts,89.79,89.79,88.47,85.08,82.9,96.22,18,6,4,28,27.7,0.25,25.77,29.47,0.64
2340,台亞,Technology,Semiconductors,89.76,89.88,90.03,89.32,87.58,90.61,18,16,13,5,37.05,0.27,36.26,40.0,0.49
3515,華擎,Technology,Computer Hardware,89.75,89.75,89.39,86.5,104.25,119.19,18,9,66,87,208.0,0.25,202.38,228.64,0.56
6470,宇智,Technology,Communication Equipment,89.74,89.74,88.89,86.71,85.13,94.79,18,9,7,18,51.4,0.27,50.56,56.21,0.66
5704,老爺知,Consumer Cyclical,Lodging,89.73,89.73,89.08,86.26,88.77,116.83,18,8,17,86,40.2,0.2,41.28,45.91,0.28
8049,晶采,Technology,Electronic Components,89.72,89.72,89.13,88.35,93.99,97.95,18,13,38,37,35.45,0.17,35.37,38.45,0.55
1519,華城,Industrials,Electrical Equipment & Parts,89.72,92.21,99.46,127.45,191.77,184.07,18,90,98,98,586.0,0.53,632.08,625.58,0.96
6840,東研信超,Technology,Electronic Components,89.68,91.39,95.69,99.4,95.88,107.84,18,57,44,73,59.7,0.21,63.64,67.17,0.24
1325,恆大,Consumer Cyclical,Textile Manufacturing,89.67,89.67,92.75,95.03,91.19,153.88,18,41,28,97,27.65,0.21,27.69,31.38,0.24
2462,良得電,Technology,Consumer Electronics,89.65,89.71,89.72,88.91,84.87,94.52,18,15,6,17,31.15,0.18,31.44,34.37,0.74
3205,佰研,Healthcare,Biotechnology,89.65,90.31,92.75,92.58,87.22,104.15,18,29,12,64,38.1,0.11,37.88,42.13,0.66
1905,華紙,Basic Materials,Paper & Paper Products,89.65,89.65,89.41,85.71,90.9,100.12,18,7,27,49,19.4,0.18,19.58,21.72,1.11
9942,茂順,Consumer Cyclical,Auto Parts,89.63,89.63,88.65,86.81,88.88,96.81,18,9,18,31,117.0,0.2,113.88,126.26,0.52
6486,互動,Technology,Software—Application,89.63,89.63,89.5,99.49,104.04,100.32,18,57,66,50,86.9,0.56,83.06,85.78,0.61
3266,昇陽,Real Estate,Real Estate Services,89.62,91.43,96.18,114.37,115.14,125.54,18,82,81,91,19.2,0.4,21.32,21.56,0.19
3630,新鉅科,Technology,Electronic Components,89.61,90.49,90.63,89.46,84.37,100.75,18,17,6,52,27.2,0.17,27.3,30.42,1.18
3338,泰碩,Technology,Electronic Components,89.61,90.59,94.91,110.89,111.35,105.91,18,78,77,68,69.5,0.41,71.71,73.07,0.38
6233,旺玖,Technology,Semiconductors,89.6,89.6,88.51,85.75,110.09,132.93,18,7,75,94,32.6,0.33,32.1,36.57,0.33
3558,神準,Technology,Communication Equipment,89.6,89.6,88.93,86.97,79.58,95.91,18,10,2,26,154.5,0.2,161.16,190.65,0.27
3028,增你強,Technology,Semiconductor Equipment & Materials,89.56,89.56,89.01,88.76,93.94,99.3,18,15,38,44,31.8,0.21,31.92,34.39,0.45
6875,國邑*,Healthcare,Biotechnology,89.55,89.55,87.53,81.44,92.76,103.97,17,3,33,64,63.5,0.19,61.88,75.96,0.48
4766,南寶,Basic Materials,Specialty Chemicals,89.54,89.54,89.1,98.69,110.49,122.49,17,55,76,89,296.0,0.5,299.85,317.88,0.85
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,89.54,89.58,89.45,88.78,86.41,104.36,17,15,10,65,17.6,0.02,18.03,19.95,0.86
1506,正道,Consumer Cyclical,Auto Parts,89.52,91.23,92.02,91.65,90.53,96.22,17,25,25,28,13.9,0.0,15.12,16.24,0.36
6229,研通,Technology,Semiconductors,89.5,89.5,91.72,107.64,110.99,113.45,17,74,76,82,37.4,0.63,34.12,35.59,0.51
4192,杏國,Healthcare,Biotechnology,89.5,89.87,90.76,97.26,106.53,95.91,17,50,70,26,37.0,0.09,39.16,41.31,0.35
8024,佑華,Technology,Semiconductors,89.47,89.47,88.93,89.87,86.54,90.99,17,18,10,6,19.1,0.31,18.33,20.1,0.84
2530,華建,Real Estate,Real Estate Services,89.43,91.88,97.28,102.22,120.19,120.32,17,65,85,88,39.0,0.37,43.51,44.79,0.31
1618,合機,Technology,Electronics & Computer Distribution,89.42,92.24,98.74,129.85,140.19,114.48,17,91,93,83,41.95,0.43,45.95,44.46,0.45
3628,盈正,Industrials,Electrical Equipment & Parts,89.42,89.68,91.3,92.22,97.62,100.55,17,27,50,51,43.3,0.28,43.07,45.57,0.52
2731,雄獅,Consumer Cyclical,Travel Services,89.42,89.99,90.77,100.96,103.09,111.05,17,61,64,78,135.0,0.37,133.15,140.31,0.76
3346,麗清,Technology,Semiconductors,89.4,89.4,89.23,86.7,87.27,95.12,17,9,12,21,39.4,0.25,38.23,43.76,0.58
1434,福懋,Consumer Cyclical,Textile Manufacturing,89.38,89.48,89.35,87.91,85.98,93.48,17,12,9,11,19.7,0.09,20.49,22.5,0.5
3057,喬鼎,Technology,Computer Hardware,89.35,90.64,95.95,103.27,101.85,107.19,17,67,62,71,12.7,0.25,12.49,13.14,0.8
8044,網家,Consumer Cyclical,Internet Retail,89.3,89.3,88.46,87.9,85.11,98.39,17,12,7,40,32.35,0.21,30.05,34.4,3.72
3058,立德,Industrials,Electrical Equipment & Parts,89.27,89.27,88.21,84.76,102.25,102.97,17,6,62,61,17.6,0.23,17.67,19.61,0.36
1533,車王電,Consumer Cyclical,Auto Parts,89.25,89.25,88.1,84.54,82.97,95.92,17,5,4,26,43.0,0.28,40.86,46.73,0.33
8110,華東,Technology,Semiconductor Equipment & Materials,89.2,90.27,93.88,103.67,105.14,101.33,17,68,68,55,17.25,0.37,17.06,17.6,3.8
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,89.19,89.19,88.71,92.21,96.14,95.0,17,27,45,20,24.5,0.1,25.02,26.51,1.11
1314,中石化,Basic Materials,Specialty Chemicals,89.19,91.05,93.76,94.81,95.07,90.16,17,40,41,5,8.14,0.03,9.27,9.8,0.42
4770,上品,Basic Materials,Specialty Chemicals,89.17,89.87,92.7,92.55,110.48,109.18,16,29,76,76,330.0,0.16,357.67,376.91,0.97
6169,昱泉,Communication Services,Electronic Gaming & Multimedia,89.13,89.94,93.86,95.69,94.68,101.52,16,44,40,55,21.6,0.27,21.29,22.81,2.35
3322,建舜電,Technology,Electronic Components,89.13,89.13,89.97,90.08,93.41,93.46,16,19,35,11,19.5,0.16,20.71,22.38,0.32
3168,眾福科,Technology,Electronic Components,89.13,89.13,88.62,85.6,86.19,94.26,16,7,9,16,53.4,0.0,55.85,62.87,0.55
3036,文曄,Technology,Electronic Components,89.12,89.12,87.51,84.94,118.53,118.65,16,6,84,87,115.0,0.29,109.32,128.68,0.61
1323,永裕,Consumer Cyclical,Packaging & Containers,89.09,90.03,90.74,90.67,88.47,94.26,16,21,16,16,24.5,0.01,28.11,30.19,0.59
2355,敬鵬,Technology,Electronic Components,89.09,90.19,92.91,93.48,91.68,123.55,16,34,30,90,40.2,0.27,41.2,44.78,0.57
6101,寬魚國際,Technology,Electronic Components,89.05,89.87,91.98,93.61,96.13,97.3,16,35,45,34,38.45,0.23,41.65,44.0,0.95
5607,遠雄港,Industrials,Specialty Business Services,89.05,90.17,91.28,91.16,94.44,107.48,16,23,39,72,45.45,0.15,47.36,51.84,0.79
6244,茂迪,Technology,Solar,89.05,90.69,94.61,96.2,95.3,88.22,16,46,42,3,24.75,0.13,25.47,27.24,0.27
6209,今國光,Technology,Electronic Components,89.04,89.35,90.84,101.02,100.62,95.68,16,62,58,24,26.1,0.21,25.78,27.1,0.36
2636,台驊控股,Industrials,Integrated Freight & Logistics,89.0,89.0,88.41,95.71,104.46,113.39,16,44,67,82,87.1,0.35,87.55,94.51,0.59
4560,強信-KY,Industrials,Tools & Accessories,89.0,89.0,88.66,88.17,91.34,96.38,16,13,28,29,32.8,0.18,33.03,35.89,0.5
3176,基亞,Healthcare,Biotechnology,88.99,89.11,89.85,94.18,93.61,103.38,16,38,36,62,37.25,0.09,37.63,40.56,0.61
6288,聯嘉,Technology,Electronic Components,88.98,88.98,87.68,83.26,96.71,98.5,16,4,47,40,28.25,0.33,26.73,30.4,0.38
3169,亞信,Technology,Semiconductors,88.96,88.96,88.19,86.74,89.8,100.4,16,9,22,50,109.5,0.26,110.34,121.84,0.52
6697,東捷資訊,Technology,Information Technology Services,88.95,88.96,88.8,87.61,93.11,96.34,16,11,34,29,43.25,0.11,43.34,48.38,0.96
3059,華晶科,Technology,Scientific & Technical Instruments,88.91,89.6,90.82,97.73,101.33,101.71,16,51,61,56,34.8,0.16,35.56,37.56,0.4
6742,澤米,Technology,Electronic Components,88.88,88.88,84.99,85.68,112.05,107.44,16,7,78,72,82.1,0.77,60.69,68.55,7.31
2353,宏碁,Technology,Computer Hardware,88.85,88.85,88.47,93.26,102.06,118.26,16,33,62,87,42.1,0.34,42.1,46.03,0.62
6576,逸達,Healthcare,Drug Manufacturers—Specialty & Generic,88.85,88.85,87.7,82.29,96.85,105.9,16,3,47,68,76.8,0.14,80.1,90.18,1.57
1583,程泰,Industrials,Specialty Industrial Machinery,88.85,88.85,88.53,86.95,98.16,99.06,16,10,52,43,62.6,0.17,62.65,68.59,1.06
2645,長榮航太,Industrials,Airports & Air Services,88.82,88.82,87.75,89.3,93.82,101.42,15,16,37,55,95.2,0.05,97.42,104.99,1.02
3083,網龍,Communication Services,Electronic Gaming & Multimedia,88.79,88.79,90.24,93.51,99.31,94.3,15,34,55,16,44.3,0.1,45.18,48.07,0.56
6708,天擎,Technology,Communication Equipment,88.74,89.78,90.78,90.79,86.84,95.3,15,22,11,22,37.4,0.0,39.75,44.19,1.16
1516,川飛,Energy,Thermal Coal,88.73,90.2,96.11,117.21,117.05,102.81,15,84,83,60,19.75,0.29,19.67,19.91,7.64
6456,GIS-KY,Technology,Electronic Components,88.69,89.84,91.66,98.25,97.96,103.25,15,53,51,62,57.2,0.1,58.13,62.02,1.04
3372,典範,Technology,Semiconductors,88.64,89.95,94.98,108.47,114.15,113.16,15,76,80,81,19.65,0.46,18.25,18.74,3.9
2453,凌群,Technology,Information Technology Services,88.63,88.67,89.88,96.62,99.4,111.98,15,48,55,79,61.7,0.64,54.8,58.62,11.63
2468,華經,Technology,Information Technology Services,88.59,88.62,88.31,87.43,85.42,94.47,15,10,7,17,23.75,0.19,23.9,26.66,0.22
3548,兆利,Technology,Electronic Components,88.55,88.55,87.77,81.95,121.71,131.72,15,3,86,94,165.0,0.17,171.91,205.84,0.15
5490,同亨,Industrials,Business Equipment & Supplies,88.53,90.05,97.6,107.24,107.66,103.74,15,74,72,63,25.65,0.29,26.61,27.21,0.76
4739,康普,Basic Materials,Specialty Chemicals,88.46,89.14,90.47,91.57,90.19,93.66,15,25,24,12,57.8,0.13,58.98,65.13,0.36
8436,大江,Consumer Defensive,Household & Personal Products,88.42,88.42,88.13,88.26,86.05,93.48,15,13,9,11,137.0,0.1,136.29,151.32,0.76
2305,全友,Technology,Computer Hardware,88.39,89.76,90.22,90.05,93.53,94.13,15,19,36,15,19.2,0.0,20.5,22.66,0.92
1752,南光,Healthcare,Medical Instruments & Supplies,88.37,88.37,89.0,93.82,92.4,97.45,15,36,32,35,43.4,0.09,44.54,48.1,0.25
3034,聯詠,Technology,Semiconductors,88.37,88.37,87.36,91.13,104.96,108.81,15,23,68,75,525.0,0.45,525.58,561.36,0.94
3323,加百裕,Industrials,Electrical Equipment & Parts,88.35,89.17,91.84,93.42,91.8,96.29,15,34,30,28,24.2,0.18,24.19,26.41,1.07
3027,盛達,Industrials,Conglomerates,88.34,88.34,87.87,85.11,99.06,102.04,15,6,54,58,35.35,0.19,35.67,40.44,0.44
00693U,期街口S&P黃豆,,,88.28,88.28,87.3,83.74,85.97,91.71,15,4,9,7,19.86,0.01,20.53,23.02,0.66
6282,康舒,Industrials,Electrical Equipment & Parts,88.28,88.28,87.99,87.6,89.23,96.54,15,11,19,30,34.1,0.24,33.8,37.76,0.6
2740,天蔥,Consumer Cyclical,Restaurants,88.27,88.27,85.2,78.85,85.93,100.1,14,2,9,49,29.0,0.27,27.69,33.55,
8936,國統,Industrials,Engineering & Construction,88.26,89.23,89.91,103.13,147.99,141.29,14,67,95,96,65.1,0.54,65.77,69.48,0.33
8279,生展,Healthcare,Biotechnology,88.26,88.56,89.82,91.42,90.94,91.19,14,24,27,6,137.0,0.11,135.5,150.63,
8426,紅木-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",88.25,88.25,86.43,81.79,86.54,120.34,14,3,10,88,48.25,0.18,45.94,56.85,0.4
6719,力智,Technology,Semiconductors,88.23,88.23,87.76,90.06,93.3,109.84,14,19,35,77,258.0,0.42,246.17,273.17,0.96
6269,台郡,Technology,Electronic Components,88.21,88.75,89.02,90.08,95.15,95.81,14,19,42,25,77.6,0.09,79.74,87.5,0.43
2501,國建,Real Estate,Real Estate—Development,88.19,88.8,90.68,129.63,152.72,116.13,14,91,96,85,24.8,0.37,26.38,26.54,0.41
4967,十銓,Technology,Computer Hardware,88.13,92.29,104.24,139.51,139.22,104.9,14,93,93,66,94.9,0.2,110.29,105.23,0.45
3672,康聯訊,Technology,Communication Equipment,88.11,88.11,86.65,88.67,89.66,83.94,14,14,21,1,22.5,0.31,20.04,22.61,6.0
2460,建通,Technology,Electronic Components,88.08,88.08,86.85,86.91,109.81,112.25,14,10,75,80,28.8,0.28,28.21,31.68,0.35
4989,榮科,Basic Materials,Copper,88.07,88.07,87.45,86.85,88.81,93.29,14,9,17,10,21.9,0.26,21.42,24.41,0.47
2712,遠雄來,Consumer Cyclical,Resorts & Casinos,88.06,88.1,87.77,86.55,82.94,96.32,14,9,4,28,25.85,0.02,26.91,30.56,0.96
6523,達爾膚,Consumer Defensive,Household & Personal Products,88.06,88.06,86.99,92.91,103.79,108.62,14,31,66,75,148.5,0.35,150.55,160.66,0.47
3191,雲嘉南,Technology,Electronic Components,88.05,88.05,86.71,85.25,89.04,94.7,14,7,18,18,18.55,0.23,17.81,20.34,
3694,海華,Technology,Communication Equipment,88.05,88.05,86.98,88.81,115.01,144.45,14,15,81,96,44.2,0.51,42.58,47.82,0.47
6716,應廣,Technology,Semiconductors,87.99,88.51,89.8,95.43,93.83,134.03,14,43,37,94,101.0,0.24,102.42,113.58,1.06
5608,四維航,Industrials,Marine Shipping,87.97,87.97,87.15,95.29,96.35,103.9,14,43,46,64,17.9,0.15,17.85,19.54,0.55
6477,安集,Technology,Solar,87.95,89.77,93.41,93.2,92.47,98.02,14,32,32,37,33.75,0.13,34.58,37.75,0.4
3702,大聯大,Technology,Electronics & Computer Distribution,87.95,88.91,90.31,90.85,104.94,113.47,14,22,68,82,78.3,0.35,78.26,86.13,0.52
5340,建榮,Consumer Cyclical,Textile Manufacturing,87.93,87.93,87.7,84.61,87.96,98.81,14,5,14,42,44.9,0.19,46.09,52.85,0.6
6121,新普,Industrials,Electrical Equipment & Parts,87.92,87.92,86.82,85.15,100.63,109.84,14,6,59,77,357.0,0.16,360.85,402.5,0.66
1587,吉茂,Consumer Cyclical,Auto Parts,87.91,88.37,94.32,174.78,214.7,119.82,13,97,98,88,42.2,0.39,45.56,43.15,0.56
3265,台星科,Technology,Semiconductor Equipment & Materials,87.91,87.91,86.5,94.86,120.55,120.84,13,40,85,89,117.5,0.59,109.45,118.47,0.42
1339,昭輝,Consumer Cyclical,Auto Parts,87.89,87.89,86.54,87.6,100.59,97.38,13,11,58,34,59.4,0.13,59.0,65.4,0.35
1526,日馳,Consumer Cyclical,Auto Parts,87.83,87.86,87.5,85.64,93.65,100.2,13,7,36,49,27.3,0.05,28.35,31.62,0.91
5703,亞都,Consumer Cyclical,Lodging,87.8,87.81,87.32,87.67,88.5,108.92,13,11,16,75,18.75,0.0,19.47,21.91,0.1
8033,雷虎,Consumer Cyclical,Leisure,87.76,87.78,87.62,101.13,119.14,99.12,13,62,84,43,58.4,0.24,59.6,63.44,0.79
6494,九齊,Technology,Semiconductors,87.75,87.75,87.07,84.19,87.32,108.72,13,5,12,75,58.9,0.19,60.68,69.72,0.72
1762,中化生,Healthcare,Biotechnology,87.74,88.56,90.6,92.09,88.14,98.13,13,27,15,38,42.4,0.07,43.29,48.37,0.43
6841,長佳智能,Healthcare,Health Information Services,87.68,88.88,96.38,101.24,98.55,98.66,13,62,52,41,83.4,0.05,85.58,91.27,0.5
