Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
HR,93.05,93.08,98.17,107.92,104.35,81.58,55,65,55,14,17.86,0.84,17.85,16.21,1.37
MDV,93.04,98.23,104.51,106.24,105.41,115.49,55,62,56,71,16.4,0.66,16.6,15.47,1.4
FDX,93.03,93.03,90.01,104.24,103.3,101.22,55,58,53,52,289.79,0.69,275.16,269.95,0.87
DMLP,93.02,94.26,94.08,92.97,99.2,101.13,55,37,45,52,33.51,0.74,31.22,31.63,1.32
DMRC,93.01,98.83,98.58,89.77,114.09,129.81,55,28,69,81,32.76,0.57,29.39,29.33,1.38
SHOO,93.01,97.5,105.78,110.74,106.79,109.83,55,68,58,64,44.83,0.7,46.41,43.45,1.27
ZI,92.99,92.99,88.8,65.77,69.12,94.91,55,10,8,40,12.65,0.42,10.42,12.86,1.18
WERN,92.98,92.98,86.89,88.39,92.25,86.73,55,26,27,19,41.8,0.86,37.44,37.5,1.3
RRC,92.97,92.97,84.58,87.24,107.73,113.12,55,25,60,68,34.46,0.6,30.55,32.62,1.21
BWBBP,92.97,95.88,98.73,105.29,96.72,97.55,55,60,41,46,20.05,0.82,20.04,18.74,1.2
NURO,92.97,96.07,105.28,94.59,89.15,91.99,55,41,23,32,3.76,0.51,4.03,3.82,0.15
EOLS,92.97,124.31,139.43,141.82,113.21,135.13,55,90,68,84,13.12,0.54,16.16,13.76,1.17
NKSH,92.96,95.65,94.7,93.11,99.7,100.33,55,37,46,50,31.99,0.59,29.62,30.19,0.87
MHLD,92.96,92.96,82.41,94.9,116.65,109.87,55,42,72,64,1.93,0.56,1.68,1.85,0.78
AGNCL,92.96,96.43,96.58,96.1,97.83,95.32,55,44,43,41,25.24,0.95,24.86,23.94,0.12
ADAG,92.95,124.87,123.16,144.41,160.97,210.77,55,90,92,95,2.42,0.38,2.62,2.76,1.7
UG,92.95,131.33,146.02,172.01,139.73,98.22,55,94,86,47,10.34,0.37,13.89,10.46,2.41
AXNX,92.94,94.71,95.29,100.32,102.29,108.76,54,52,51,63,70.48,1.0,69.73,68.32,0.99
MCD,92.93,93.83,102.13,102.08,90.6,91.56,54,55,25,31,301.53,0.79,299.34,279.31,0.78
JAZZ,92.93,92.93,88.7,87.28,85.86,86.74,54,25,19,19,127.12,0.82,110.86,112.94,1.37
MGIH,92.92,106.26,107.25,119.37,103.02,179.92,54,79,52,93,1.62,0.31,1.67,1.56,0.28
TKLF,92.9,114.64,115.79,196.2,174.89,47.95,54,96,93,3,0.4,0.28,0.53,0.38,1.18
FRAF,92.88,93.36,96.39,105.46,95.93,91.26,54,61,39,31,32.7,0.86,31.29,28.94,1.64
RHI,92.88,93.73,86.19,84.23,81.85,92.51,54,22,16,34,76.25,0.59,66.87,69.39,0.48
ACN,92.86,94.0,98.34,101.05,91.53,106.36,54,53,26,59,357.3,0.72,353.94,335.12,1.21
CULP,92.86,96.17,100.69,118.07,90.74,83.83,54,77,25,16,5.25,0.42,5.72,4.95,0.62
LPTH,92.85,97.07,104.01,102.45,87.14,100.21,54,56,20,50,1.57,0.78,1.44,1.4,0.41
PROK,92.84,92.84,88.91,99.53,178.23,119.59,54,50,94,75,2.15,0.32,1.97,2.15,0.5
CHDN,92.84,96.27,96.43,103.22,103.92,97.82,54,57,54,46,141.88,0.84,138.77,132.14,1.54
SWI,92.83,101.41,103.69,103.99,100.88,107.46,54,58,48,61,13.47,0.85,12.82,12.16,0.98
CATO,92.79,96.63,100.07,85.32,80.72,76.4,54,23,15,11,6.07,0.56,5.33,5.54,0.76
CCEP,92.79,96.4,101.14,108.07,101.01,100.27,54,65,49,50,77.06,0.78,78.53,73.75,0.72
HOUR,92.78,107.6,115.96,117.39,74.79,81.94,54,76,11,15,1.38,0.77,1.4,1.21,2.25
UROY,92.78,97.39,102.01,92.91,102.21,108.22,54,37,51,62,2.68,0.44,2.54,2.5,0.88
DEA,92.72,94.47,99.5,100.98,101.66,84.41,54,53,50,17,13.47,0.72,13.6,12.57,1.55
ARAY,92.7,100.79,84.15,104.55,65.25,85.67,54,59,7,18,1.98,0.36,1.88,2.05,1.02
CCO,92.7,100.09,94.2,103.86,106.9,121.52,54,58,59,76,1.62,0.45,1.57,1.57,0.49
LOAN,92.69,93.61,97.07,100.52,101.02,94.17,54,52,49,38,5.4,0.7,5.39,5.15,0.65
MDT,92.69,96.7,100.13,100.52,92.24,92.74,54,52,27,34,88.27,0.81,89.67,84.49,0.49
ALTG,92.68,92.68,58.57,61.51,82.5,87.47,54,8,16,20,8.46,0.38,6.46,9.11,1.91
AVDX,92.65,92.88,78.64,66.23,101.05,113.48,54,10,49,69,10.48,0.52,8.23,10.53,1.04
TEL,92.65,94.27,94.27,95.29,101.27,99.18,54,43,49,48,155.03,0.87,148.04,147.01,0.74
ESGR,92.65,97.22,98.38,103.57,112.73,105.48,54,57,67,58,323.94,0.75,322.01,308.91,0.55
DFH,92.64,102.62,104.19,119.95,112.76,171.61,54,79,67,92,31.16,0.4,33.24,32.5,1.21
PLBY,92.63,130.41,138.93,79.56,91.25,122.8,54,18,25,77,0.9,0.49,0.78,0.87,0.53
NJR,92.62,92.62,93.6,100.59,96.27,91.45,54,53,40,31,47.56,0.95,46.54,44.11,0.93
VNCE,92.56,101.7,101.7,128.23,80.84,159.12,54,85,15,90,1.85,0.2,1.91,2.17,0.68
CMCSA,92.55,94.07,91.97,89.43,86.3,90.76,54,28,19,25,44.2,0.74,41.27,40.52,0.55
DSWL,92.54,94.31,95.9,96.28,93.59,88.11,54,45,34,21,2.54,0.57,2.53,2.4,0.42
EXAI,92.54,92.54,87.68,94.61,93.34,105.32,54,41,33,58,5.96,0.56,5.01,5.32,4.87
EFX,92.53,97.44,107.96,118.99,121.97,111.69,54,78,77,66,271.0,0.71,285.66,262.71,0.6
CGEM,92.53,92.53,112.47,124.86,195.83,222.08,54,83,95,95,17.27,0.44,16.78,18.52,2.88
GOGL,92.49,92.49,97.36,106.31,154.06,151.61,54,62,90,89,11.99,0.55,11.8,12.66,1.18
BMO,92.49,92.71,94.14,91.14,98.11,95.51,54,30,43,41,94.09,0.75,90.0,89.89,0.68
GLBZ,92.47,92.6,98.18,107.17,72.84,85.75,54,63,10,18,5.7,0.58,5.53,5.24,1.0
PFMT,92.45,119.03,122.22,129.7,121.17,102.93,54,85,76,54,3.43,0.54,3.75,3.18,1.22
FAF,92.45,94.95,102.42,105.46,98.15,90.44,54,61,43,25,63.66,0.74,64.82,59.21,0.69
DHIL,92.41,92.41,90.03,92.88,89.37,86.33,54,37,23,19,171.89,1.0,157.19,153.12,0.77
WINA,92.38,92.38,92.16,91.38,98.28,96.88,54,30,44,44,421.48,0.78,374.03,367.15,0.8
ACGL,92.35,92.88,112.75,116.03,113.43,108.9,54,75,68,63,100.5,0.65,108.93,98.64,1.17
SLN,92.34,96.85,108.25,120.5,209.39,264.07,54,80,96,97,17.54,0.49,18.33,20.37,0.77
CLIR,92.32,95.74,91.96,88.95,84.03,98.04,54,27,17,46,0.9,0.29,0.82,0.87,3.65
WES,92.32,97.55,102.98,111.9,121.29,117.41,54,70,76,73,35.7,0.55,38.42,36.85,2.51
REX,92.32,92.59,90.15,94.47,137.45,140.49,54,41,86,86,49.04,0.54,45.27,47.68,0.77
PETZ,92.3,99.49,102.5,107.47,117.86,99.7,54,64,73,49,1.27,0.46,1.24,1.21,0.04
ATHM,92.3,98.97,104.86,108.43,94.5,93.97,54,65,36,37,27.76,0.44,29.66,27.07,0.82
CNNE,92.3,93.16,89.63,91.78,95.12,98.51,54,35,37,47,21.26,0.77,19.26,19.78,0.8
TFII,92.29,93.68,87.61,100.61,106.17,114.64,54,53,58,70,147.94,0.72,139.8,143.91,0.82
RXST,92.29,110.58,116.7,122.6,170.48,214.62,54,81,93,95,46.33,0.54,51.0,52.88,1.79
ANSS,92.28,95.34,91.94,91.16,92.66,100.04,54,30,32,50,346.33,0.8,322.38,326.31,0.77
UHG,92.28,92.28,79.82,87.92,88.52,80.24,54,26,22,13,6.93,0.47,5.77,6.28,1.26
TRI,92.27,97.44,97.59,102.22,109.43,109.38,54,55,62,63,169.35,0.86,168.56,163.19,0.78
YOSH,92.26,111.65,124.11,156.22,91.18,95.49,53,93,25,41,4.51,0.19,5.46,4.52,1.0
CGNX,92.22,93.38,93.38,82.78,107.11,101.66,53,20,59,52,42.86,0.43,39.67,41.92,0.66
FORTY,92.22,108.62,108.62,102.1,115.9,108.91,53,55,71,63,79.59,0.74,78.78,76.89,2.67
BRT,92.21,92.32,85.71,97.47,96.01,95.85,53,46,39,42,18.69,0.77,17.78,17.42,2.44
FUN,92.18,92.19,87.66,95.44,124.94,96.62,53,43,79,44,45.78,0.44,40.69,43.18,0.65
LLY,92.17,97.5,109.82,124.01,132.6,143.32,53,82,84,87,832.44,0.67,893.67,832.15,0.91
MMS,92.16,92.68,94.8,99.83,100.9,94.51,53,51,48,39,91.51,0.91,89.38,86.3,1.2
BAFN,92.16,97.75,100.02,105.55,96.29,99.2,53,61,40,48,13.43,0.86,13.29,12.77,1.34
SRDX,92.16,94.88,99.09,111.64,130.99,104.81,53,70,83,57,38.48,0.78,38.55,36.07,0.36
PAYS,92.16,100.7,110.32,140.48,177.99,173.41,53,89,94,92,3.87,0.5,3.97,4.08,1.54
BTMD,92.15,94.81,80.78,102.5,134.46,113.42,53,56,85,69,5.75,0.43,5.52,6.01,0.95
LAKE,92.15,94.8,98.77,138.65,136.45,117.1,53,89,85,73,20.32,0.58,20.27,19.77,0.56
HUDAU,92.12,94.87,100.19,110.01,169.95,123.41,53,68,93,77,13.4,0.25,13.4,12.55,
GGG,92.1,92.1,91.2,93.98,92.02,103.04,53,39,27,54,89.08,0.68,84.49,84.77,0.82
CIM,92.07,94.63,96.6,103.97,95.02,83.58,53,58,37,16,15.31,0.75,15.58,14.0,0.82
AWR,92.07,92.33,97.92,100.48,97.99,83.96,53,52,43,16,86.38,0.96,83.49,76.89,1.01
CWEN,92.06,97.19,101.24,112.86,109.16,97.0,53,71,62,44,27.96,0.72,28.28,25.83,1.16
PHG,92.06,96.38,123.48,127.49,122.43,117.52,53,84,77,73,26.46,0.52,30.38,25.89,0.63
IIPR,92.04,114.73,119.44,121.94,125.28,121.01,53,81,79,76,107.74,0.53,129.42,111.93,2.02
TTGT,92.04,92.04,86.56,80.69,97.51,95.48,53,19,42,41,31.61,0.51,26.24,29.42,1.16
SAR,92.02,92.02,89.59,89.91,85.11,88.24,53,28,18,21,25.09,0.66,23.69,23.3,1.9
CSX,91.98,91.98,89.47,93.27,93.67,103.62,53,38,34,55,36.52,0.77,34.19,34.71,0.84
CZNC,91.97,93.07,91.28,97.92,103.12,86.34,53,47,52,19,20.52,0.59,19.37,18.61,2.7
FSEA,91.97,94.62,96.26,105.47,106.31,100.05,53,61,58,50,9.14,0.93,9.12,8.94,0.64
LSTA,91.96,93.79,101.98,109.33,114.25,106.12,53,67,69,59,2.9,0.48,2.97,3.05,0.85
ADEA,91.95,109.42,108.34,103.21,101.64,115.67,53,57,50,71,11.96,0.57,12.11,11.48,1.55
RCON,91.94,94.08,142.86,119.93,77.38,48.96,53,79,13,3,2.57,0.3,2.94,2.33,0.68
EML,91.93,111.81,121.08,121.76,127.53,145.57,53,81,81,87,27.25,0.56,31.38,28.91,1.15
TFSL,91.91,92.32,88.68,93.21,97.95,90.91,53,38,43,25,14.22,0.72,13.04,12.9,1.11
SHO,91.91,92.0,88.97,93.3,90.75,97.94,53,38,25,46,10.89,0.74,10.32,10.45,0.84
DOMO,91.91,92.94,84.46,80.99,80.57,86.9,53,19,15,19,9.07,0.48,7.59,8.25,0.81
MRNO,91.9,101.37,93.44,83.63,137.02,163.95,53,21,85,91,9.51,0.29,8.37,9.41,0.26
KLIC,91.9,94.53,90.77,81.28,89.44,89.9,53,19,23,24,48.61,0.58,43.72,46.32,1.8
ASGN,91.86,93.35,90.54,94.37,107.05,107.54,53,41,59,61,99.8,0.75,93.92,95.23,0.98
AZO,91.84,92.19,98.13,104.19,105.02,108.57,53,58,56,62,3173.4,0.91,3111.84,3005.38,1.27
CHD,91.84,91.84,91.18,95.19,98.07,100.97,53,42,43,51,107.71,0.89,103.28,103.34,1.04
ONDS,91.82,91.82,107.79,99.96,122.8,157.83,53,51,78,90,0.8,0.19,0.82,0.91,0.71
UP,91.8,98.25,87.88,106.85,151.79,187.02,53,63,90,93,2.07,0.19,2.13,2.51,0.89
GDTC,91.79,97.65,108.82,71.17,70.25,68.95,53,12,9,8,2.39,0.25,1.97,2.07,0.42
NWE,91.78,91.78,97.22,101.31,93.81,88.89,53,54,34,22,54.99,0.79,55.32,51.68,0.62
IAC,91.78,91.78,94.62,97.95,95.99,95.25,53,47,39,41,55.1,0.8,52.28,51.36,1.87
JJSF,91.76,94.39,93.88,95.82,102.32,93.8,53,44,51,37,176.67,0.95,168.34,158.64,1.07
GBLI,91.75,92.53,93.64,95.52,91.96,95.94,53,43,26,42,34.33,0.95,33.31,31.43,2.59
HOFT,91.75,92.25,85.39,94.37,81.12,118.17,53,41,15,74,18.73,0.4,16.83,18.12,1.01
PKE,91.75,92.2,89.59,85.8,89.33,100.44,53,23,23,50,14.92,0.63,13.64,14.1,0.81
ASPN,91.72,110.3,153.18,218.86,281.59,265.44,53,97,98,97,17.26,0.36,22.87,21.84,0.81
SNAP,91.72,97.22,96.64,75.11,135.53,142.29,53,15,85,86,11.96,0.4,10.51,12.45,0.85
FBIN,91.71,103.98,109.82,114.53,100.73,108.26,53,73,48,62,78.36,0.61,84.97,77.5,1.27
HUDA,91.71,93.97,93.98,107.17,155.35,121.15,53,63,91,76,12.56,0.25,12.56,12.06,
BTBD,91.7,96.34,92.17,99.03,77.21,94.64,53,49,12,39,1.65,0.27,1.64,1.6,0.7
HASI,91.7,125.1,125.1,130.72,124.57,125.06,53,86,79,79,29.18,0.6,34.0,30.02,1.8
SGU,91.7,91.7,92.39,96.92,89.26,87.26,53,46,23,20,12.15,0.55,11.68,11.1,1.28
SBUX,91.69,102.83,105.86,102.28,80.36,81.66,53,55,15,14,100.31,0.8,96.19,87.61,1.21
RXRX,91.69,91.69,81.9,75.61,119.54,172.98,53,15,75,92,7.84,0.24,6.58,8.45,3.14
SCS,91.67,91.67,90.27,108.92,120.99,130.42,53,66,76,82,13.65,0.74,13.04,12.98,0.84
SAFT,91.67,93.51,92.04,102.02,99.62,99.49,53,55,46,49,87.2,0.9,81.86,80.98,1.15
HLN,91.66,97.71,102.61,114.9,107.32,91.5,52,74,59,31,9.51,0.56,10.18,9.02,1.46
SONO,91.66,91.66,86.5,72.76,102.17,119.94,52,13,50,75,14.34,0.42,12.41,15.14,0.93
TSE,91.66,117.58,155.96,180.89,56.38,55.9,52,95,5,4,3.69,0.25,4.93,3.89,0.81
NVST,91.65,99.18,99.18,85.52,69.1,69.76,52,23,8,8,20.75,0.54,18.97,19.16,0.74
POR,91.65,92.28,96.67,102.96,99.12,90.58,52,56,45,25,47.45,0.83,47.7,44.43,0.74
DCGO,91.65,93.21,85.69,85.38,76.76,67.54,52,23,12,7,4.02,0.35,3.45,3.44,1.25
SKYT,91.64,123.07,128.28,115.09,108.19,129.51,52,74,61,81,8.8,0.48,9.32,9.04,2.36
SPOK,91.62,92.18,91.32,92.48,100.76,115.65,52,36,48,71,17.04,0.75,15.16,15.52,1.01
TCBS,91.61,94.64,95.47,99.91,101.56,101.42,52,51,49,52,14.8,0.87,14.79,14.3,1.53
ACTG,91.57,91.57,92.21,99.95,127.04,120.23,52,51,80,75,4.73,0.54,4.65,4.83,0.97
SAND,91.57,108.61,108.23,109.95,112.89,102.62,52,67,67,54,5.47,0.6,5.99,5.44,1.24
SGRY,91.56,91.56,103.65,107.1,99.46,98.67,52,63,46,47,31.43,0.67,31.03,28.82,2.63
GL,91.56,93.53,108.17,113.31,97.78,95.0,52,72,43,40,109.03,0.76,106.55,99.27,0.93
IAS,91.55,94.63,93.63,96.37,84.75,106.5,52,45,18,59,12.72,0.5,11.11,10.86,1.42
BHFAP,91.54,93.49,95.6,99.16,95.62,96.46,52,50,38,43,24.95,0.91,24.97,23.89,0.6
RMBS,91.51,97.42,83.34,70.85,91.6,96.84,52,12,26,44,55.89,0.5,43.21,53.49,0.41
CDNS,91.51,94.52,93.85,91.37,105.42,117.57,52,30,56,73,300.9,0.68,270.73,288.26,0.58
ODC,91.47,96.69,94.58,94.1,131.45,128.57,52,40,83,81,71.82,0.54,68.26,69.27,2.43
CASS,91.45,94.85,91.16,90.49,95.75,101.43,52,29,39,52,46.14,0.78,41.79,43.21,0.92
ENS,91.42,92.1,90.39,93.27,103.87,95.98,52,38,54,42,100.12,0.59,99.75,98.08,1.46
MNST,91.42,91.42,89.08,87.88,85.64,94.45,52,26,19,39,55.74,0.68,51.86,52.81,1.23
OBIO,91.4,93.3,88.2,102.63,132.4,89.08,52,56,83,22,6.13,0.28,5.42,6.09,0.69
SIGIP,91.39,94.12,97.64,98.74,97.31,98.17,52,49,42,47,19.45,0.79,19.6,18.81,0.7
UTZ,91.38,93.51,101.1,102.1,104.33,112.17,52,55,55,67,17.41,0.71,17.37,17.48,1.03
BCSF,91.35,91.74,91.21,96.63,100.68,105.83,52,45,48,58,16.96,0.89,16.81,16.28,1.54
RAND,91.34,95.59,100.2,119.2,118.95,95.29,52,78,74,41,16.4,0.57,16.72,15.59,0.94
WTS,91.34,92.17,93.91,97.66,100.66,102.46,52,47,48,53,211.98,0.86,201.38,199.42,0.67
AMRC,91.32,119.33,116.22,114.61,122.78,86.58,52,73,78,19,28.6,0.51,33.28,28.01,1.76
LWLG,91.31,92.36,88.02,67.86,75.26,89.57,52,11,11,23,3.89,0.44,3.05,3.54,1.13
MMC,91.31,94.2,96.32,103.18,102.31,97.74,52,57,51,46,223.79,0.83,224.75,212.51,0.99
RNAC,91.3,99.57,96.48,119.04,130.15,86.89,52,78,82,19,19.78,0.25,18.96,20.16,1.2
SCKT,91.27,99.36,107.93,92.49,109.85,94.81,52,36,63,40,1.19,0.44,1.16,1.12,0.82
CRL,91.26,91.26,79.92,85.82,100.94,111.83,52,23,48,67,220.69,0.49,194.37,220.11,1.07
STN,91.26,93.37,93.71,98.1,104.82,114.71,52,48,55,70,82.96,0.74,81.35,82.42,1.52
EOG,91.21,91.21,89.95,94.51,96.44,101.87,52,41,40,53,133.1,0.83,125.28,124.91,0.95
KZR,91.15,91.15,98.78,98.86,66.32,65.76,52,49,7,7,7.44,0.41,7.06,7.5,0.32
VSME,91.14,93.37,90.36,65.95,76.09,91.77,52,10,12,32,1.39,0.12,1.2,2.03,0.06
LPRO,91.13,95.45,92.45,86.99,89.3,96.47,52,25,23,43,6.36,0.43,5.82,6.09,1.39
DE,91.13,94.36,94.36,96.16,92.69,92.25,52,44,32,33,402.65,0.79,403.34,386.29,0.79
GRNT,91.1,91.1,85.84,94.02,96.45,105.15,52,39,40,57,6.67,0.78,6.1,6.29,1.29
ROCLU,91.09,93.9,95.19,98.47,103.44,93.33,52,48,53,36,11.9,0.68,11.82,11.32,
XOM,91.07,92.83,97.23,99.72,98.63,104.13,52,51,44,56,120.47,0.83,117.95,114.65,0.62
PSTG,91.06,97.78,104.57,123.17,154.61,152.13,52,82,90,89,52.62,0.57,51.21,54.42,0.72
FCNCP,91.04,97.65,98.47,99.23,99.3,96.36,52,50,46,43,23.59,0.83,23.47,22.41,0.23
DOYU,91.03,91.03,91.31,189.23,175.94,99.66,52,96,93,49,11.61,0.39,9.61,10.73,0.92
FSLR,91.03,105.34,105.34,119.97,160.01,108.44,52,79,92,62,193.83,0.36,218.31,204.75,0.83
NYC,91.02,99.7,101.13,111.36,121.38,93.21,52,69,77,35,8.72,0.65,9.0,8.19,0.66
PFX,91.02,93.35,97.2,103.84,106.78,107.04,52,58,58,60,47.6,0.88,47.59,46.07,
QCOM,91.01,96.22,99.89,103.65,145.4,128.05,52,57,88,80,168.29,0.43,168.39,175.61,0.95
AEP,91.01,97.77,103.05,112.31,110.88,99.83,52,71,64,49,94.51,0.65,100.4,91.16,1.19
SPH,91.01,91.01,89.07,89.63,107.7,115.49,52,28,60,71,18.9,0.48,18.19,19.1,1.29
GAMB,91.0,91.0,90.04,102.67,82.92,80.18,52,56,17,13,10.33,0.45,9.91,9.08,1.33
EPSN,90.98,98.03,100.52,103.08,93.62,93.77,52,56,34,37,5.66,0.66,5.68,5.38,0.54
CETY,90.97,90.97,59.9,95.9,131.62,137.89,52,44,83,85,1.05,0.44,0.91,1.08,10.31
SR,90.96,90.96,93.76,100.12,99.43,93.6,52,52,46,36,66.08,0.85,65.46,62.31,1.03
RWT,90.95,93.56,97.29,105.94,101.43,86.0,51,61,49,18,7.25,0.68,7.56,6.77,0.98
PIRS,90.95,97.32,138.24,137.44,109.57,72.37,51,89,63,9,15.97,0.7,16.75,13.74,2.81
SPB,90.95,98.18,98.95,103.26,107.91,105.46,51,57,60,58,94.35,0.96,91.54,87.17,1.32
DDD,90.93,90.93,84.65,67.25,79.25,78.24,51,10,14,12,3.62,0.35,2.79,3.56,0.54
MDRR,90.93,97.51,97.51,104.65,103.78,97.33,51,59,54,45,12.2,0.72,12.24,11.65,0.47
APLE,90.93,90.93,85.9,87.84,85.49,89.58,51,26,19,23,15.99,0.62,14.87,15.09,1.2
MNRO,90.92,91.06,90.85,97.5,89.6,83.51,51,46,23,16,29.78,0.7,27.34,27.67,0.73
DPCS,90.92,90.92,90.17,95.04,95.84,94.16,51,42,39,38,12.0,1.0,11.46,11.23,
JKHY,90.91,99.95,99.95,99.93,95.07,96.91,51,51,37,44,177.06,0.76,179.34,170.74,1.27
SGML,90.89,94.74,94.74,74.05,76.2,74.93,51,14,12,10,13.65,0.2,12.55,13.29,0.84
FERG,90.85,93.48,90.31,100.58,113.86,119.09,51,53,69,74,208.69,0.76,198.68,204.72,0.74
MT,90.85,93.03,91.35,91.55,92.12,97.09,51,35,27,45,25.59,0.57,24.28,24.88,1.0
SEVN,90.83,90.83,99.01,104.98,104.9,106.46,51,59,55,59,13.16,0.64,13.67,13.02,1.05
CME,90.83,93.99,95.64,97.41,91.62,97.18,51,46,26,45,225.93,0.9,221.92,210.95,0.58
OSK,90.82,94.05,87.55,88.31,111.98,117.78,51,26,66,73,112.54,0.57,103.08,109.89,0.58
HBANL,90.82,92.47,93.25,95.04,95.42,93.78,51,42,38,37,26.3,1.0,25.91,25.09,0.44
LADR,90.81,90.81,90.35,99.56,101.39,95.49,51,50,49,41,11.93,0.8,11.58,11.27,0.67
EVTV,90.81,90.81,108.32,120.03,101.3,159.81,51,79,49,90,1.77,0.37,1.82,1.99,0.43
ROP,90.79,91.65,90.84,93.76,94.84,99.24,51,39,37,48,565.14,0.83,551.68,546.29,0.85
CF,90.79,99.37,100.37,102.15,97.0,98.27,51,55,41,47,85.08,0.76,83.62,79.31,1.05
DARE,90.78,92.2,95.54,83.72,118.58,92.85,51,21,74,34,4.4,0.31,3.54,4.3,1.27
HTH,90.77,95.41,89.09,98.94,101.3,92.43,51,49,49,33,32.86,0.62,31.7,31.2,1.46
ELS,90.74,90.74,93.15,104.16,99.09,85.75,51,58,45,18,72.51,0.77,70.88,66.85,1.18
AGNCP,90.66,93.69,93.69,96.88,98.82,99.18,51,45,45,48,24.85,0.97,24.58,23.98,0.85
SIGI,90.65,90.65,89.88,84.54,85.93,93.44,51,22,19,36,101.24,0.71,92.91,96.04,0.62
GATEU,90.63,92.19,95.26,98.2,94.08,92.47,51,48,35,33,11.25,0.85,10.94,10.61,
PSNY,90.63,108.17,105.66,140.07,51.82,60.48,51,89,4,6,1.23,0.32,1.45,1.27,0.62
GCO,90.54,90.54,92.72,95.02,99.16,94.62,51,42,45,39,30.61,0.51,27.47,27.48,0.87
ACHR,90.54,90.54,66.52,77.2,99.73,128.58,51,16,46,81,4.51,0.4,3.2,3.93,3.58
AI,90.53,92.31,91.05,87.22,102.84,107.07,51,25,52,60,28.19,0.47,24.56,26.24,1.27
HAYN,90.52,93.66,95.6,100.51,104.11,111.22,51,52,54,66,60.61,0.99,59.75,59.49,0.8
EMBC,90.48,98.77,90.85,103.31,101.9,67.45,51,57,50,7,15.77,0.61,14.61,13.72,0.78
MKC,90.48,94.74,102.11,107.69,97.74,95.01,51,64,43,40,77.03,0.62,80.85,74.48,0.85
SITE,90.47,91.52,90.06,93.21,93.05,102.93,51,38,33,54,152.4,0.52,144.44,149.6,0.81
ALE,90.46,91.13,93.53,98.51,100.17,97.55,51,48,47,46,65.24,1.0,64.14,61.9,1.43
CNA,90.46,92.11,97.83,109.22,103.57,100.12,51,67,53,50,48.4,0.73,49.29,46.52,1.02
TR,90.45,90.45,87.55,96.96,87.49,82.44,51,46,21,15,31.62,0.59,30.73,30.42,0.48
JBGS,90.42,95.18,101.87,106.27,101.08,99.4,51,62,49,49,16.7,0.66,17.71,16.3,1.29
BSET,90.42,91.65,91.57,91.09,87.05,84.77,51,29,20,17,15.11,0.51,14.29,14.22,0.24
ALVO,90.41,95.59,96.23,99.92,119.38,155.12,51,51,75,89,12.21,0.39,12.05,13.12,0.28
NNBR,90.41,100.74,116.86,120.79,131.84,227.37,51,80,83,95,3.49,0.43,3.74,3.86,1.19
WRLD,90.4,93.0,86.36,87.3,99.3,107.94,51,25,46,61,124.41,0.51,116.63,125.61,0.51
BREA,90.38,107.71,106.91,88.31,88.33,159.52,51,26,21,90,0.81,0.17,0.82,0.99,0.04
CCCS,90.36,90.36,87.99,84.69,94.35,100.74,51,22,35,51,11.42,0.55,10.87,11.17,0.61
LECO,90.35,91.58,86.67,84.48,102.71,119.19,51,22,52,74,218.28,0.53,191.84,212.09,0.83
GEHC,90.33,98.31,102.04,105.52,99.56,112.39,51,61,46,68,85.39,0.68,88.92,84.54,1.29
FRPH,90.32,90.32,90.22,91.82,95.48,97.01,51,36,38,44,31.41,0.81,29.63,29.7,1.03
YOTAU,90.3,92.9,94.86,99.78,100.15,97.42,51,51,47,45,11.87,0.72,11.7,11.37,
SLRN,90.29,90.29,88.38,81.08,90.94,80.63,51,19,25,14,6.06,0.42,5.33,5.67,0.36
BTI,90.28,95.6,100.11,115.32,107.08,84.56,51,74,59,17,35.15,0.62,36.37,32.77,0.45
AY,90.27,92.81,96.89,97.23,100.66,98.91,51,46,48,48,22.09,0.79,21.97,20.89,0.86
QLYS,90.26,91.28,71.27,72.97,85.77,103.75,51,13,19,55,155.24,0.42,126.7,146.08,1.26
DWSN,90.26,90.26,90.76,113.21,116.56,110.35,51,72,71,65,1.69,0.45,1.61,1.69,0.43
ABNB,90.25,96.96,88.05,82.31,99.52,112.92,51,20,46,68,137.4,0.44,129.54,143.49,1.52
NXST,90.23,98.6,93.06,98.12,98.26,97.15,51,48,44,45,171.01,0.63,168.54,166.94,1.65
DTE,90.22,95.9,102.28,105.79,103.47,96.55,50,61,53,43,119.73,0.68,125.32,115.82,1.09
FSK,90.21,90.25,89.84,90.97,93.88,89.09,50,29,34,22,21.08,1.0,20.14,19.79,1.06
CTOS,90.2,90.2,77.4,73.19,78.44,103.2,50,13,13,55,5.14,0.52,3.67,4.76,0.7
PBBK,90.19,96.39,101.38,115.79,116.67,101.47,50,75,72,52,14.8,0.62,15.23,14.14,0.21
LW,90.17,90.79,92.85,72.98,76.77,90.62,50,13,12,25,80.99,0.49,70.44,81.27,0.48
DIS,90.15,91.48,89.42,87.29,95.54,117.29,50,25,38,73,100.86,0.41,94.11,101.29,1.1
PARAA,90.13,92.8,99.65,108.24,107.69,115.34,50,65,60,71,22.04,0.61,21.91,21.62,1.68
LFT,90.1,94.88,93.36,105.1,108.07,103.82,50,60,61,56,2.45,0.66,2.52,2.45,0.98
