Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2855,統一證,Financial Services,Capital Markets,95.86,96.62,98.51,109.2,115.9,106.21,49,77,82,69,26.0,0.66,26.3,24.87,0.67
1435,中福,Industrials,Conglomerates,95.85,95.85,95.22,92.0,110.69,123.49,48,29,76,90,45.5,0.49,46.32,48.63,
1457,宜進,Consumer Cyclical,Textile Manufacturing,95.85,95.85,95.49,98.37,102.86,99.96,48,55,63,45,19.45,0.38,20.01,19.6,0.9
1783,和康生,Healthcare,Medical Instruments & Supplies,95.83,95.92,97.3,96.82,86.52,97.25,48,50,9,27,42.85,0.39,43.73,45.05,0.23
2480,敦陽科,Technology,Computer Hardware,95.81,95.81,93.9,88.73,94.19,97.75,48,16,38,31,127.0,0.78,120.09,122.67,1.44
5203,訊連,Technology,Software—Application,95.8,96.2,97.83,101.05,97.78,101.07,48,62,50,51,95.5,0.4,95.05,94.82,0.53
3259,鑫創,Technology,Semiconductors,95.79,98.53,101.24,101.32,95.35,115.75,48,63,42,85,27.8,0.26,27.8,29.25,0.59
5348,正能量智能,Technology,Communication Equipment,95.79,95.79,93.84,86.33,79.4,94.77,48,9,2,13,26.45,0.12,26.28,31.3,1.53
2838A,聯邦銀甲特,Financial Services,Banks—Regional,95.78,95.78,94.77,92.45,91.39,96.5,48,31,28,22,52.5,0.57,52.21,52.42,0.29
9136,巨騰-DR,Technology,Computer Hardware,95.77,97.68,101.42,101.03,94.94,97.9,48,62,41,32,6.38,0.13,6.55,6.63,0.82
3693,營邦,Technology,Computer Hardware,95.76,97.53,99.98,99.92,83.2,87.75,48,60,5,2,323.5,0.1,365.68,382.17,0.68
00878,國泰永續高股息,,,95.75,95.75,95.64,94.76,95.3,98.54,48,43,42,35,22.78,0.65,22.61,22.55,0.42
3005,神基,Technology,Computer Hardware,95.75,95.75,95.09,93.88,117.25,127.71,48,39,83,92,111.5,0.47,108.89,112.67,0.34
3285,微端,Technology,Electronic Components,95.74,96.9,100.73,104.87,99.86,114.65,48,70,56,83,29.7,0.65,27.49,27.71,8.02
5287,數字,Communication Services,Internet Content & Information,95.73,95.73,94.85,92.15,92.09,95.01,48,29,31,14,186.0,0.52,183.76,187.08,0.64
2301,光寶科,Technology,Computer Hardware,95.73,95.73,95.53,94.63,88.71,96.13,48,42,15,20,101.5,0.24,102.97,106.91,0.31
4155,訊映,Healthcare,Medical Devices,95.72,95.72,95.18,93.08,91.05,97.08,48,34,26,26,25.1,0.46,24.52,25.02,1.63
1103,嘉泥,Basic Materials,Building Materials,95.72,95.72,95.38,93.22,90.26,98.67,48,35,22,37,17.65,0.24,17.82,18.07,0.42
6155,鈞寶,Technology,Electronic Components,95.71,95.71,95.75,95.99,92.34,100.37,48,47,31,47,28.1,0.38,26.7,27.26,1.14
8905,裕國,Consumer Defensive,Packaged Foods,95.71,95.71,95.15,93.04,92.23,96.7,48,34,31,24,31.05,0.65,30.72,30.79,0.66
2459,敦吉,Technology,Electronic Components,95.7,95.97,96.2,96.46,100.05,101.36,48,49,57,52,70.4,0.64,71.47,69.66,0.79
4554,橙的,Technology,Electronic Components,95.67,96.0,96.2,95.08,94.57,104.69,47,43,39,65,29.1,0.45,29.42,29.77,0.1
6136,富爾特,Communication Services,Advertising Agencies,95.67,95.67,95.07,92.9,98.9,106.06,47,33,53,68,22.75,0.56,22.48,22.86,0.61
2547,日勝生,Real Estate,Real Estate—Diversified,95.66,95.66,95.29,98.34,102.11,105.04,47,55,62,66,10.0,0.36,10.45,10.39,0.42
8284,三竹,Technology,Software—Application,95.66,95.66,95.29,93.49,92.49,98.18,47,36,32,33,63.4,0.47,63.51,63.41,0.88
5016,松和,Basic Materials,Steel,95.66,95.66,94.87,92.36,88.29,97.38,47,30,14,28,27.55,0.12,27.66,28.09,0.65
3130,一零四,Industrials,Staffing & Employment Services,95.65,95.65,95.24,93.67,96.04,100.58,47,37,44,48,224.5,0.57,228.79,227.59,1.5
5356,協益,Technology,Electronic Components,95.65,95.65,95.42,99.89,103.33,101.75,47,59,64,54,36.3,0.67,36.18,35.11,1.0
1781,合世,Healthcare,Medical Devices,95.64,97.61,102.27,102.51,99.75,135.1,47,66,56,94,16.15,0.43,16.6,16.8,0.52
2059,川湖,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.64,97.27,98.08,96.42,125.65,125.51,47,49,88,91,1080.0,0.5,1152.92,1163.23,1.62
2887E,台新戊特,Financial Services,Banks—Regional,95.63,95.63,94.65,92.2,90.7,96.68,47,30,25,23,51.2,0.3,51.2,51.66,0.43
5906,台南-KY,Consumer Cyclical,Apparel Manufacturing,95.61,95.61,95.37,95.51,88.7,88.61,47,45,15,2,58.8,0.11,59.71,60.41,0.04
1312A,國喬特,Basic Materials,Chemicals,95.61,95.61,94.25,90.7,87.56,94.32,47,23,12,11,24.0,0.24,23.59,24.58,2.43
9937,全國,Consumer Cyclical,Specialty Retail,95.6,95.6,94.88,92.05,87.93,97.46,47,29,13,28,65.6,0.34,65.4,66.88,0.18
2481,強茂,Technology,Semiconductor Equipment & Materials,95.59,95.59,95.39,90.76,85.76,99.74,47,23,8,44,58.0,0.48,54.46,58.85,0.59
4930,燦星網,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.55,95.55,94.0,89.95,102.37,109.24,47,20,62,75,34.5,0.69,32.62,33.46,2.01
2633,台灣高鐵,Industrials,Railroads,95.55,95.55,95.23,92.83,88.71,96.05,47,33,15,19,29.2,0.16,29.46,29.88,0.38
2852,第一保,Financial Services,Insurance—Property & Casualty,95.53,95.62,96.52,108.95,110.04,103.75,47,77,75,62,22.4,0.64,22.71,21.67,0.37
2887F,台新戊特二,Financial Services,Banks—Regional,95.53,95.53,94.49,92.2,89.92,95.83,47,30,21,18,46.05,0.23,45.92,46.25,0.83
6846,綠茵,Healthcare,Biotechnology,95.52,95.52,94.54,91.24,92.96,95.83,47,25,34,18,78.8,0.48,74.86,77.55,1.13
2415,錩新,Industrials,Metal Fabrication,95.5,95.5,94.83,87.62,91.12,97.66,47,13,26,30,25.9,0.32,26.09,27.76,0.89
6259,百徽,Technology,Electronics & Computer Distribution,95.5,95.5,95.0,93.36,96.0,109.96,47,35,44,77,20.0,0.46,20.14,20.54,0.89
2002A,中鋼特,Basic Materials,Steel,95.49,95.49,94.88,92.78,88.91,96.05,46,32,17,19,42.3,0.0,42.65,43.33,1.75
1732,毛寶,Consumer Defensive,Household & Personal Products,95.49,95.49,95.38,95.39,96.72,122.19,46,45,47,89,28.0,0.37,28.12,29.38,0.25
5228,鈺鎧,Technology,Electronic Components,95.49,95.49,94.9,93.19,91.22,97.04,46,35,27,25,21.35,0.11,21.64,22.29,0.35
8442,威宏-KY,Consumer Cyclical,Leisure,95.46,95.46,94.2,91.52,107.7,116.7,46,27,73,86,110.0,0.62,113.66,114.66,0.84
2904,匯僑,Energy,Oil & Gas Equipment & Services,95.46,95.46,94.96,93.53,89.37,96.07,46,36,19,20,18.45,0.31,18.47,18.64,0.5
6189,豐藝,Technology,Electronics & Computer Distribution,95.46,96.8,100.06,108.51,128.32,121.43,46,76,90,89,83.9,0.55,85.82,81.91,0.57
00918,大華優利高填息30,,,95.45,95.45,95.29,95.65,97.46,101.21,46,45,49,51,23.84,0.65,24.0,23.6,0.42
4746,台耀,Healthcare,Drug Manufacturers—Specialty & Generic,95.45,95.6,95.55,92.26,102.74,117.7,46,30,63,87,92.4,0.36,93.98,100.61,0.43
1234,黑松,Consumer Defensive,Beverages—Non-Alcoholic,95.43,95.43,95.09,94.33,93.72,98.71,46,41,37,37,41.65,0.49,42.05,41.76,0.39
2820,華票,Financial Services,Capital Markets,95.43,95.43,94.66,92.7,90.69,97.75,46,32,25,31,14.95,0.47,14.96,15.07,0.49
5903,全家,Consumer Cyclical,Department Stores,95.42,95.42,94.72,92.1,89.43,95.12,46,29,19,15,187.0,0.39,186.3,189.02,0.57
1337,再生-KY,Basic Materials,Specialty Chemicals,95.41,95.41,94.66,90.98,91.15,99.47,46,24,27,42,7.32,0.52,7.14,7.39,0.34
1521,大億,Consumer Cyclical,Auto Parts,95.41,95.41,94.64,91.34,92.07,106.57,46,26,30,70,37.6,0.19,38.35,40.14,0.42
00891,中信關鍵半導體,,,95.41,95.6,96.87,97.2,101.09,103.49,46,51,60,61,18.56,0.65,17.91,17.84,0.67
5302,太欣,Technology,Semiconductors,95.39,96.59,99.34,105.32,99.35,114.2,46,71,54,83,11.3,0.29,11.63,11.71,0.63
6674,鋐寶科技,Technology,Communication Equipment,95.38,95.38,95.26,96.86,90.67,95.15,46,50,24,15,24.95,0.3,24.82,25.58,0.36
3234,光環,Technology,Semiconductors,95.38,95.38,92.18,118.95,129.75,111.44,46,86,91,79,52.9,0.91,40.25,39.46,1.64
2701,萬企,Real Estate,Real Estate Services,95.38,95.38,95.06,93.5,91.54,99.85,46,36,29,44,12.55,0.3,12.82,12.85,0.41
00902,中信電池及儲能,,,95.35,95.35,92.63,86.62,92.57,91.95,46,10,32,5,10.52,0.79,9.13,9.49,0.77
9912,偉聯,Technology,Electronic Components,95.34,96.07,96.08,101.12,102.47,109.62,46,63,63,76,12.1,0.42,12.54,12.47,0.43
2103,台橡,Basic Materials,Specialty Chemicals,95.33,95.33,93.53,90.42,91.41,95.86,45,22,28,19,24.6,0.84,22.93,23.43,1.51
6953,家碩,Technology,Semiconductor Equipment & Materials,95.33,95.87,95.67,91.48,111.4,115.56,45,26,78,84,269.0,0.51,260.91,279.06,0.33
2897,王道銀行,Financial Services,Banks—Regional,95.33,95.35,95.32,94.07,92.71,96.05,45,40,33,19,9.99,0.39,10.08,10.12,0.65
3576,聯合再生,Technology,Solar,95.32,97.25,98.01,95.37,91.02,99.61,45,44,26,43,11.25,0.08,11.77,12.47,0.96
2235,謚源,Consumer Cyclical,Auto Parts,95.31,95.31,95.13,96.54,98.95,99.34,45,49,53,41,48.7,0.39,49.06,48.4,0.26
6125,廣運,Industrials,Specialty Industrial Machinery,95.3,96.41,99.39,123.99,128.94,117.67,45,88,90,87,87.5,0.44,92.61,87.54,0.26
9960,邁達康,Consumer Cyclical,Specialty Retail,95.29,95.29,94.7,93.14,89.5,100.1,45,34,19,46,26.65,0.41,26.59,26.99,0.69
6835,圓裕,Industrials,Electrical Equipment & Parts,95.29,95.29,94.68,94.5,109.04,109.52,45,42,74,76,49.45,0.57,49.59,49.81,0.85
6179,亞通,Industrials,Engineering & Construction,95.28,95.28,95.16,91.36,103.19,106.47,45,26,64,69,32.85,0.65,29.69,31.73,3.52
1447,力鵬,Consumer Cyclical,Textile Manufacturing,95.27,97.33,100.01,109.41,103.1,101.64,45,77,63,54,8.2,0.23,8.93,8.75,0.57
5285,界霖,Technology,Semiconductors,95.27,95.27,94.7,91.02,90.66,94.37,45,24,24,12,65.6,0.43,64.92,66.36,0.56
2947,振宇五金,Consumer Cyclical,Specialty Retail,95.26,95.26,95.05,96.6,96.77,90.73,45,49,47,4,85.0,0.59,83.3,83.0,1.81
1568,倉佑,Consumer Cyclical,Auto Parts,95.25,95.38,95.16,90.46,86.88,101.5,45,22,10,53,28.85,0.23,27.97,29.97,1.57
4702,中美實,Basic Materials,Specialty Chemicals,95.21,95.21,94.65,91.99,91.37,98.25,45,28,28,33,13.0,0.33,12.88,13.24,0.38
4168,醣聯,Healthcare,Biotechnology,95.21,96.22,98.87,98.95,92.35,97.93,45,57,31,32,25.55,0.15,26.14,26.8,0.94
4728,雙美,Healthcare,Biotechnology,95.2,97.42,105.72,119.88,120.2,99.51,45,86,85,42,265.0,0.49,273.91,252.16,2.55
5498,凱崴,Industrials,Tools & Accessories,95.18,96.61,98.52,106.77,108.26,107.77,45,73,73,73,13.2,0.38,13.89,13.71,0.51
4433,興采,Consumer Cyclical,Textile Manufacturing,95.17,95.17,94.28,91.36,86.17,100.34,45,26,9,47,29.1,0.18,28.68,29.67,2.65
5222,全訊,Technology,Semiconductor Equipment & Materials,95.17,95.17,94.72,91.85,91.42,94.86,45,28,28,13,138.5,0.25,143.0,148.81,0.51
3213,茂訊,Technology,Computer Hardware,95.16,95.16,94.83,103.0,108.41,103.65,45,67,74,62,95.4,0.56,98.48,96.32,0.4
1604,聲寶,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.13,95.13,94.31,91.47,90.28,94.0,45,26,22,10,28.3,0.35,28.14,28.73,0.97
3313,斐成,Industrials,Engineering & Construction,95.13,98.47,101.3,115.4,152.47,142.55,45,83,96,96,16.2,0.32,18.9,18.51,0.76
8443,阿瘦,Consumer Cyclical,Footwear & Accessories,95.13,95.13,94.24,91.45,90.53,96.79,45,26,24,24,12.05,0.59,11.72,11.97,0.83
6166,凌華,Technology,Computer Hardware,95.12,96.35,99.15,105.23,103.46,97.94,44,70,65,32,67.5,0.35,69.47,68.5,0.43
00645,富邦日本,,,95.11,95.11,94.74,92.86,101.88,101.91,44,33,61,55,37.41,0.68,35.97,36.57,0.58
2390,云辰,Industrials,Security & Protection Services,95.1,95.1,95.0,92.17,86.09,100.59,44,30,9,48,13.0,0.23,12.96,13.66,0.33
3666,光耀,Technology,Electronic Components,95.1,96.52,100.43,119.21,127.34,92.78,44,86,89,7,29.4,0.3,34.33,32.3,1.7
6789,采鈺,Technology,Semiconductors,95.08,96.71,101.52,104.63,105.29,126.21,44,69,68,92,293.0,0.53,291.13,296.1,0.49
5871A,中租-KY甲特,,,95.08,95.08,94.41,91.98,89.73,97.26,44,28,20,27,95.0,0.34,94.58,96.45,0.92
8416,實威,Technology,Software—Application,95.06,95.51,96.69,100.92,99.6,98.49,44,62,55,35,151.5,0.25,155.95,154.26,0.25
1101B,台泥乙特,Basic Materials,Building Materials,95.02,95.02,94.08,91.38,91.21,98.15,44,26,27,33,46.7,0.0,46.94,48.07,3.01
1726,永記,Basic Materials,Specialty Chemicals,95.02,95.02,94.61,92.69,93.59,98.01,44,32,36,32,78.2,0.5,78.34,78.46,0.37
2891C,中信金丙特,Financial Services,Banks—Regional,95.01,95.01,94.38,92.31,89.03,96.41,44,30,17,22,56.6,0.0,57.21,58.3,0.17
00921,兆豐龍頭等權重,,,94.98,94.98,94.5,92.96,93.63,96.71,44,34,36,24,18.34,0.47,18.48,18.55,0.85
1413,宏洲,Consumer Cyclical,Textile Manufacturing,94.96,94.96,94.76,101.86,102.25,102.13,44,65,62,56,9.75,0.45,9.78,9.67,0.65
4915,致伸,Technology,Computer Hardware,94.95,94.95,93.54,108.43,118.79,102.64,44,76,84,57,92.7,0.59,87.96,84.52,0.58
3022,威強電,Technology,Computer Hardware,94.95,94.95,94.78,93.9,91.06,106.32,44,39,26,69,77.2,0.3,77.78,81.19,0.49
00671R,富邦NASDAQ反1,,,94.95,94.95,93.75,90.0,83.45,90.49,44,20,5,4,3.65,0.04,3.82,4.01,0.26
8403,盛弘,Healthcare,Medical Distribution,94.94,94.94,94.54,93.72,89.24,97.0,44,37,18,25,30.0,0.43,30.2,30.79,1.01
3002,歐格,Industrials,Electrical Equipment & Parts,94.93,94.96,94.81,93.54,101.31,105.24,44,36,60,66,15.05,0.47,14.68,15.15,0.28
5201,凱衛,Technology,Software—Application,94.93,94.93,94.23,89.58,96.23,99.42,44,18,45,41,27.4,0.13,28.19,30.14,0.98
3031,佰鴻,Technology,Electronic Components,94.91,94.91,94.83,98.23,98.71,105.8,44,54,52,68,21.7,0.73,20.01,20.29,2.67
3288,點晶,Technology,Semiconductors,94.91,95.33,97.27,96.1,120.32,141.39,44,47,85,96,25.35,0.26,25.7,28.72,0.47
5312,寶島科,Healthcare,Medical Instruments & Supplies,94.89,94.89,93.77,93.04,106.17,104.95,43,34,70,66,100.5,0.67,98.81,97.92,0.47
6747,亨泰光,Healthcare,Medical Devices,94.89,94.89,94.25,89.97,89.29,98.66,43,20,18,36,150.5,0.24,151.11,158.88,1.03
4173,久裕,Healthcare,Pharmaceutical Retailers,94.89,94.89,94.24,92.1,89.99,94.38,43,29,21,12,21.05,0.27,21.03,21.67,0.93
4167,松瑞藥,Healthcare,Biotechnology,94.88,95.46,98.21,101.31,102.26,112.23,43,63,62,80,21.3,0.42,21.84,21.78,0.58
2739,寒舍,Consumer Cyclical,Lodging,94.88,95.05,96.04,109.86,108.18,145.45,43,78,73,96,56.8,0.51,58.09,58.84,0.59
8415,大國鋼,Industrials,Tools & Accessories,94.86,94.86,94.17,91.37,90.54,99.15,43,26,24,40,33.55,0.15,33.67,34.38,0.57
6265,方土昶,Technology,Electronics & Computer Distribution,94.86,95.92,97.52,101.83,109.44,117.46,43,65,75,87,12.05,0.38,12.66,12.67,0.3
8240,華宏,Technology,Electronic Components,94.85,94.85,92.42,89.84,92.41,92.71,43,19,32,7,40.35,0.87,34.31,35.21,6.72
00731,復華富時高息低波,,,94.83,94.86,94.83,94.38,96.0,97.9,43,41,44,32,73.15,0.56,73.23,73.29,0.67
4999,鑫禾,Industrials,Tools & Accessories,94.82,94.82,94.2,92.36,89.59,97.64,43,30,20,30,34.35,0.45,33.75,34.33,0.6
9802,鈺齊-KY,Consumer Cyclical,Footwear & Accessories,94.81,94.81,93.47,89.84,87.24,99.62,43,19,11,43,116.5,0.23,118.24,122.86,1.61
8926,台汽電,Industrials,Engineering & Construction,94.81,94.81,93.99,92.0,102.75,100.4,43,29,63,47,44.25,0.5,44.55,44.84,0.45
2073,雄順,Basic Materials,Steel,94.8,94.8,94.29,92.12,90.78,96.16,43,29,25,20,29.4,0.3,29.52,30.07,0.87
00638R,元大滬深300反1,,,94.8,96.09,98.57,96.75,86.67,99.97,43,50,10,45,8.17,0.16,9.69,9.91,1.79
6624,萬年清,Industrials,Waste Management,94.79,94.79,94.46,92.76,87.64,98.77,43,32,12,37,38.1,0.12,39.03,41.08,0.45
3305,昇貿,Technology,Electronic Components,94.79,94.81,94.99,99.46,97.11,108.72,43,58,48,74,70.7,0.55,68.0,69.7,0.55
3016,嘉晶,Technology,Semiconductor Equipment & Materials,94.79,95.76,95.94,97.36,96.93,102.28,43,52,48,56,57.7,0.32,58.94,60.3,0.36
3128,昇銳,Industrials,Security & Protection Services,94.78,94.78,94.68,92.35,93.26,99.94,43,30,35,45,28.55,0.19,29.04,30.18,0.14
2882B,國泰金乙特,Financial Services,Insurance—Life,94.78,94.78,93.52,90.89,89.35,96.16,43,23,18,20,58.9,0.69,57.24,58.8,1.96
3551,世禾,Technology,Semiconductor Equipment & Materials,94.77,94.77,94.65,94.15,123.95,124.07,42,40,87,90,106.0,0.6,100.95,102.86,0.87
01007T,兆豐國泰R2,,,94.77,94.77,94.24,92.4,89.92,93.1,42,31,21,8,15.73,0.0,16.32,16.62,0.02
6278,台表科,Technology,Semiconductors,94.75,96.43,99.21,104.8,104.64,99.69,42,70,67,43,106.5,0.36,112.62,109.97,2.97
00682U,期元大美元指數,,,94.75,94.75,93.98,92.37,90.27,93.7,42,31,22,10,20.86,0.48,20.63,20.92,0.19
8042,金山電,Technology,Electronic Components,94.75,94.75,93.86,91.43,89.85,99.79,42,26,21,44,35.1,0.35,34.49,35.8,0.18
00634R,富邦上証反1,,,94.73,96.01,98.45,96.59,87.38,100.97,42,49,12,50,3.9,0.18,4.62,4.73,1.8
2382,廣達,Technology,Computer Hardware,94.73,95.09,97.8,104.5,108.88,108.93,42,69,74,75,283.5,0.62,264.38,263.65,0.62
6509,聚和,Basic Materials,Specialty Chemicals,94.72,95.32,96.24,96.29,94.19,98.4,42,48,38,34,39.35,0.34,39.38,39.71,0.55
2640,大車隊,Industrials,Railroads,94.72,94.72,94.31,92.21,96.28,98.56,42,30,45,36,115.5,0.54,115.19,115.97,1.35
2434,統懋,Technology,Semiconductors,94.71,94.73,94.37,92.48,89.33,98.56,42,31,18,36,31.25,0.14,32.1,33.02,3.04
6671,三能-KY,Consumer Defensive,Household & Personal Products,94.7,94.7,94.47,94.04,95.51,97.64,42,40,43,30,43.25,0.45,43.12,43.09,1.69
2250,IKKA-KY,Industrials,Specialty Industrial Machinery,94.7,94.9,94.82,99.85,112.46,116.91,42,59,78,86,93.5,0.39,97.83,98.59,0.24
6184,大豐電,Communication Services,Entertainment,94.7,94.7,93.97,91.67,92.36,97.83,42,27,31,31,52.0,0.32,52.54,53.05,0.54
2031,新光鋼,Basic Materials,Steel,94.69,94.69,93.95,93.39,103.72,112.16,42,36,65,80,57.9,0.5,58.43,59.75,0.62
5512,力麒,Real Estate,Real Estate—Diversified,94.66,95.6,97.58,107.5,109.19,101.33,42,75,75,52,10.2,0.28,11.22,11.02,0.16
4190,佐登-KY,Consumer Defensive,Household & Personal Products,94.65,94.65,93.55,92.3,81.63,88.56,42,30,3,2,51.0,0.31,48.17,51.48,2.21
3419,譁裕,Technology,Communication Equipment,94.65,95.13,97.21,98.01,92.44,95.76,42,54,32,18,17.5,0.45,16.78,17.34,0.95
1201,味全,Consumer Defensive,Packaged Foods,94.64,94.64,93.83,91.43,88.78,98.55,42,26,16,35,18.2,0.29,18.16,18.64,0.99
6712,長聖,Healthcare,Biotechnology,94.64,94.64,94.62,94.0,95.13,95.68,42,39,41,18,181.5,0.2,182.41,186.76,0.64
2887Z1,台新己特,Financial Services,Banks—Regional,94.64,94.64,93.58,91.29,89.01,96.67,42,25,17,23,16.1,0.05,16.17,16.58,1.24
3052,夆典,Industrials,Engineering & Construction,94.63,94.63,94.41,93.12,99.5,100.93,42,34,55,50,12.0,0.42,12.51,12.62,0.39
1734,杏輝,Healthcare,Biotechnology,94.62,94.72,95.3,95.09,96.01,101.52,41,43,44,53,31.6,0.38,33.37,33.17,1.23
6190,萬泰科,Technology,Communication Equipment,94.61,95.28,96.9,104.27,106.23,98.24,41,69,70,33,36.1,0.46,37.12,36.15,0.78
5230,雷笛克光學,Technology,Electronic Components,94.6,94.6,96.61,130.64,131.73,114.92,41,91,91,83,37.85,0.74,32.66,31.48,3.98
00656R,國泰中國A50反1,,,94.59,95.87,98.5,96.65,87.13,100.64,41,50,11,48,7.27,0.2,8.67,8.88,2.9
8476,台境,Industrials,Waste Management,94.58,94.98,96.4,96.25,94.48,91.04,41,48,39,5,54.4,0.35,57.31,57.41,0.37
5439,高技,Technology,Electronic Components,94.57,94.57,93.51,89.15,89.2,103.14,41,17,18,60,91.8,0.24,91.02,102.96,0.72
6180,橘子,Communication Services,Electronic Gaming & Multimedia,94.56,94.56,93.74,96.67,97.99,106.73,41,50,51,70,77.1,0.54,77.38,76.94,0.6
6266,泰詠,Technology,Semiconductor Equipment & Materials,94.55,94.55,93.57,89.95,93.17,98.92,41,20,35,38,31.5,0.52,31.28,31.9,0.43
6221,晉泰,Technology,Information Technology Services,94.55,94.55,93.91,101.0,106.57,100.87,41,62,71,49,83.8,0.85,79.72,77.79,4.87
5321,美而快,Technology,Electronic Components,94.54,94.54,93.56,89.39,84.0,97.78,41,18,6,31,64.0,0.22,63.83,70.43,0.39
6024,群益期,Financial Services,Capital Markets,94.53,94.53,93.86,95.96,99.36,100.24,41,47,54,46,55.6,0.62,55.46,55.08,0.3
4126,太醫,Healthcare,Medical Instruments & Supplies,94.53,94.53,93.68,91.12,93.26,100.04,41,25,35,46,87.5,0.49,87.41,88.72,0.35
8454,富邦媒,Consumer Cyclical,Internet Retail,94.53,94.53,93.4,91.21,88.37,92.47,41,25,14,6,385.5,0.17,386.42,405.3,0.75
6175,立敦,Basic Materials,Aluminum,94.51,95.03,97.21,102.38,101.04,100.77,41,65,60,49,36.7,0.28,38.32,38.08,0.4
9103,美德醫療-DR,Healthcare,Medical Instruments & Supplies,94.5,95.52,96.95,97.22,93.36,123.27,41,52,35,90,6.54,0.22,6.81,7.28,0.66
1444,力麗,Consumer Cyclical,Textile Manufacturing,94.5,94.58,94.54,92.46,88.19,97.39,41,31,13,28,9.17,0.16,9.38,9.73,0.34
3465,進泰電子,Technology,Consumer Electronics,94.49,94.52,94.63,92.96,87.79,104.54,41,34,13,65,62.8,0.1,64.55,69.57,0.46
8481,政伸,Industrials,Specialty Business Services,94.49,94.49,93.39,91.58,90.33,95.62,41,27,23,17,51.3,0.45,50.43,51.32,0.88
6525,捷敏-KY,Technology,Semiconductors,94.48,94.48,93.43,91.02,89.62,97.55,41,24,20,29,70.8,0.89,64.66,67.02,8.68
2536,宏普,Real Estate,Real Estate—Development,94.48,94.5,94.79,99.87,103.66,99.11,41,59,65,40,30.5,0.27,32.83,32.65,0.14
3164,景岳,Healthcare,Biotechnology,94.47,94.47,94.04,92.28,90.89,100.37,40,30,26,47,22.45,0.26,22.91,23.36,0.7
3092,鴻碩,Industrials,Electrical Equipment & Parts,94.47,94.47,93.8,88.57,87.88,92.8,40,15,13,7,30.65,0.39,30.4,32.43,0.62
9941,裕融,Financial Services,Credit Services,94.47,94.47,93.53,91.96,83.24,96.3,40,28,5,21,142.0,0.21,144.84,155.38,0.56
3046,建碁,Technology,Computer Hardware,94.46,94.46,94.28,93.12,90.77,95.54,40,34,25,17,56.6,0.33,60.5,63.01,0.36
3232,昱捷,Technology,Electronics & Computer Distribution,94.44,94.44,93.95,90.93,116.23,115.91,40,24,82,85,26.85,0.33,27.12,27.97,0.19
2030,彰源,Basic Materials,Steel,94.44,94.44,92.78,88.16,88.84,102.63,40,14,16,57,17.85,0.41,17.4,18.25,0.42
8499,鼎炫-KY,Technology,Electronic Components,94.43,94.43,93.87,93.02,88.63,99.12,40,34,15,40,116.0,0.21,117.06,120.36,0.39
3118,進階,Healthcare,Biotechnology,94.43,94.43,94.21,96.58,97.52,97.04,40,49,49,25,32.15,0.32,32.46,32.34,0.8
1459,聯發,Consumer Cyclical,Textile Manufacturing,94.43,94.43,94.24,98.29,98.6,97.34,40,55,52,27,10.1,0.29,10.19,10.25,0.25
2101,南港,Consumer Cyclical,Auto Parts,94.43,94.43,94.84,115.63,118.41,102.81,40,83,83,58,47.2,0.38,50.68,48.7,0.95
6462,神盾,Technology,Software—Infrastructure,94.42,94.97,97.81,101.8,206.07,212.36,40,64,98,99,215.0,0.53,222.48,232.61,0.77
8066,來思達,Consumer Cyclical,"Furnishings, Fixtures & Appliances",94.42,94.42,93.8,91.3,90.62,100.97,40,25,24,50,28.9,0.04,29.12,30.16,1.36
01002T,土銀國泰R1,,,94.4,94.4,93.88,92.14,89.96,94.9,40,29,21,14,16.04,0.02,16.47,16.95,1.6
3437,榮創,Technology,Semiconductors,94.4,94.4,93.75,90.17,112.81,158.56,40,21,79,97,27.25,0.48,25.38,28.27,1.8
00876,元大全球5G,,,94.39,94.43,94.89,97.25,103.77,105.26,40,52,65,66,38.75,0.66,37.55,37.54,0.43
1909,榮成,Basic Materials,Paper & Paper Products,94.36,94.36,93.19,88.2,91.75,96.03,40,14,29,19,13.8,0.35,13.59,14.22,0.37
4737,華廣,Healthcare,Medical Instruments & Supplies,94.35,94.35,93.52,89.7,84.84,90.14,40,19,7,4,66.7,0.18,66.19,69.39,0.56
8928,鉅明,Consumer Cyclical,Leisure,94.32,94.32,93.93,99.22,99.52,92.04,40,57,55,6,32.6,0.53,32.31,32.2,0.24
1517,利奇,Industrials,Metal Fabrication,94.32,94.71,94.75,94.47,93.79,99.33,40,41,37,41,15.3,0.27,15.91,16.18,0.42
2535,達欣工,Industrials,Engineering & Construction,94.32,94.82,95.94,95.82,108.22,106.28,40,46,73,69,49.35,0.48,52.9,52.51,0.69
3033,威健,Technology,Electronics & Computer Distribution,94.31,94.31,94.17,104.06,104.36,103.25,40,69,67,60,35.65,0.66,33.81,33.83,0.89
5013,強新,Industrials,Electrical Equipment & Parts,94.31,94.31,93.53,91.53,88.49,94.2,40,27,14,11,33.2,0.19,33.32,34.23,2.41
