Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CMRX,100.91,100.91,98.51,96.7,102.11,105.24,58,33,48,49,1.04,0.55,0.9,0.95,1.83
BLKB,100.89,101.09,102.2,101.58,98.62,104.19,58,48,37,46,86.63,0.95,83.2,78.07,1.39
VIRC,100.88,101.22,113.23,135.26,134.19,155.99,58,91,87,91,16.23,0.83,14.34,13.16,0.82
ITCI,100.88,100.88,101.81,105.15,102.57,113.64,58,57,49,68,91.57,1.0,77.14,72.6,1.45
CPK,100.88,101.54,105.34,105.71,100.84,102.91,58,59,44,42,126.44,1.0,121.02,111.41,0.82
AEHR,100.87,103.22,114.93,118.92,108.87,81.89,58,82,66,4,12.55,0.12,13.48,13.75,0.67
CASY,100.87,101.09,103.59,111.45,111.53,104.16,58,72,71,46,410.97,0.98,383.05,346.89,0.76
TFC,100.86,101.17,106.23,107.1,102.14,111.67,58,62,48,64,46.44,0.97,42.92,39.72,0.82
HBT,100.86,100.86,106.7,108.82,103.55,99.66,58,66,52,32,24.77,1.0,22.07,20.44,0.88
LHX,100.86,100.86,101.39,101.72,101.7,102.32,58,48,47,40,264.22,1.0,241.42,224.63,0.96
RMCF,100.86,100.86,95.18,75.38,83.57,100.11,58,5,7,33,2.68,0.33,2.19,2.81,0.47
ISPC,100.86,100.89,100.28,142.2,156.95,87.78,58,93,92,6,4.52,0.1,4.75,6.09,0.33
SHOO,100.83,101.9,103.51,103.22,99.99,110.61,58,52,41,62,44.83,0.69,46.41,43.45,1.27
GLPI,100.83,102.71,106.88,107.37,99.31,95.72,58,63,39,22,49.23,0.7,50.94,47.14,0.91
SUI,100.82,103.04,106.05,106.68,95.18,103.5,58,61,24,44,127.12,0.44,135.16,127.05,0.86
FRAF,100.82,101.46,106.08,106.11,98.25,86.62,58,60,35,5,32.7,0.86,31.29,28.94,1.64
ELME,100.81,102.42,107.06,107.61,106.07,102.56,58,64,59,41,17.56,0.87,17.37,15.74,0.73
WK,100.8,100.8,99.29,96.48,85.69,99.48,58,32,8,31,94.36,0.71,79.03,79.91,1.45
OSCR,100.79,105.08,108.35,108.78,151.51,165.87,58,66,91,92,13.8,0.42,18.45,17.35,1.32
DAKT,100.79,101.86,112.3,131.85,131.36,106.28,58,90,86,52,15.14,0.92,13.03,11.63,0.86
EXC,100.78,102.37,103.76,103.03,98.13,95.99,58,52,35,23,38.4,0.65,39.69,37.31,0.71
AJG,100.77,102.24,106.18,107.63,104.09,95.68,58,64,54,22,292.72,0.91,288.49,263.94,0.8
PENN,100.77,101.17,102.67,109.0,101.9,97.07,58,67,47,25,20.46,0.49,19.06,18.46,0.65
AHCO,100.77,101.32,105.7,106.86,129.99,128.79,58,62,85,82,10.45,0.77,10.69,10.13,0.93
OI,100.76,100.76,102.3,100.53,95.07,103.32,58,45,24,43,13.37,0.45,12.63,13.43,1.0
INTR,100.76,103.36,110.27,115.69,110.22,100.63,58,79,69,35,6.18,0.51,6.7,6.21,0.98
CRBG,100.75,100.75,99.34,101.41,114.39,111.56,58,47,75,64,30.97,0.83,29.66,28.14,2.91
FSUN,100.74,105.58,113.77,114.08,99.01,103.84,58,76,38,45,36.79,0.51,40.71,37.25,0.82
JKHY,100.74,101.22,101.3,100.44,95.86,101.59,58,45,27,38,177.06,0.75,179.34,170.74,1.27
VIGL,100.73,100.73,103.63,138.72,142.7,91.82,58,92,90,9,3.7,0.27,3.58,3.47,0.44
VERO,100.73,103.37,109.98,120.19,108.72,74.61,58,84,65,3,0.4,0.04,0.51,0.7,0.06
BAFN,100.72,101.44,104.83,105.59,102.31,118.1,58,58,49,74,13.43,0.86,13.29,12.77,1.34
PBFS,100.7,101.11,104.95,107.82,107.02,111.37,58,64,61,64,11.5,1.0,11.08,10.17,1.48
LOGC,100.7,100.7,99.47,97.72,114.48,115.45,58,37,75,70,6.69,0.93,5.82,5.67,1.45
GIB,100.7,101.75,103.77,103.76,93.65,100.3,58,54,18,34,111.85,0.68,113.93,109.01,0.95
AORT,100.69,100.69,105.08,117.25,118.95,117.82,58,81,79,74,28.87,0.96,26.23,23.48,1.34
AEP,100.68,102.92,107.56,107.92,102.98,100.49,58,65,51,35,94.51,0.65,100.4,91.16,1.19
UCB,100.67,100.67,107.06,107.87,99.79,110.03,58,65,40,61,32.47,1.0,28.97,27.2,1.23
SONY,100.65,100.97,104.13,105.06,95.93,103.82,58,57,27,45,19.12,0.83,18.57,17.69,1.44
CTSH,100.63,101.24,104.99,105.22,94.92,104.79,58,57,24,47,81.5,1.0,76.54,73.19,0.59
FWONA,100.62,100.97,103.9,104.78,104.49,98.03,58,56,55,28,75.31,0.93,72.23,66.69,1.02
MAMO,100.61,100.61,99.91,105.29,124.37,116.1,58,57,82,71,4.39,0.93,3.82,3.81,2.65
STC,100.6,101.89,108.69,110.02,103.41,119.54,58,69,52,76,72.74,0.9,71.39,66.04,0.67
INN,100.59,102.09,105.22,105.22,91.78,102.42,58,57,15,40,6.53,0.59,6.56,6.33,0.56
SCKT,100.58,100.58,98.74,98.92,105.98,101.06,58,41,59,36,1.19,0.44,1.16,1.12,0.82
WHR,100.58,100.58,100.45,101.34,90.23,98.5,58,47,13,29,112.94,0.74,103.31,102.16,0.98
YQ,100.58,101.12,103.33,101.06,120.89,119.3,58,46,80,76,1.95,0.23,2.28,2.39,0.76
FBP,100.57,101.09,109.5,110.29,105.78,105.98,58,70,58,51,21.68,0.94,20.4,18.68,1.22
FND,100.57,101.77,102.15,99.65,107.71,118.4,58,43,63,74,104.26,0.45,110.76,110.82,1.33
SKM,100.57,102.46,104.85,104.92,96.03,93.89,58,56,28,16,22.22,0.5,23.33,21.93,0.66
DTCK,100.55,102.61,105.49,114.4,115.04,112.82,57,77,76,66,1.08,0.45,1.11,1.12,1.65
MRSN,100.55,100.55,91.71,81.88,147.19,237.26,57,9,90,97,2.53,0.28,1.95,2.74,0.68
FR,100.55,102.54,107.78,108.23,96.19,110.73,57,65,28,62,53.41,0.75,54.9,51.81,0.64
YSG,100.54,100.87,104.15,108.09,124.56,94.74,57,65,83,18,4.0,0.7,3.5,3.36,0.83
BYSI,100.53,101.22,100.96,118.66,277.16,266.78,57,82,97,97,1.98,0.41,2.21,2.22,0.81
DECK,100.52,100.52,99.88,104.3,110.27,117.97,57,55,69,74,177.08,0.93,158.57,153.16,0.86
MRCC,100.51,100.99,101.85,101.24,98.12,95.95,57,47,35,22,8.11,0.83,8.02,7.55,1.24
AB,100.5,100.63,100.52,98.57,99.84,111.67,57,39,40,64,36.49,0.83,35.73,34.19,1.17
AMT,100.5,104.29,110.88,111.84,104.03,101.41,57,73,54,37,196.08,0.35,225.54,204.7,1.17
PHX,100.49,101.5,101.57,99.67,99.61,95.7,57,43,40,22,3.35,0.53,3.47,3.29,0.69
ASUR,100.48,100.48,105.96,108.22,104.96,104.58,57,65,56,47,9.31,0.69,9.03,8.56,1.16
ALEX,100.47,101.76,108.0,108.56,101.25,102.67,57,66,45,41,19.87,1.0,19.09,17.65,0.7
CRGY,100.47,100.47,98.04,99.06,101.65,100.61,57,41,46,35,14.03,1.0,12.03,11.66,0.72
SEER,100.46,100.46,99.72,99.08,111.28,106.04,57,41,71,51,2.24,0.85,1.87,1.83,2.14
BEP,100.46,101.03,101.11,102.62,106.11,106.93,57,51,59,54,25.9,0.66,26.54,24.98,0.66
CDRE,100.46,101.48,104.94,104.95,96.81,100.1,57,56,31,33,34.83,0.48,36.87,35.08,1.03
XBIO,100.46,100.46,102.42,102.86,113.62,116.73,57,51,74,72,3.95,0.58,3.9,3.96,5.75
CRC,100.46,100.46,99.14,98.2,98.94,100.13,57,38,38,33,59.24,1.0,52.17,51.53,1.19
IPI,100.45,100.45,99.76,112.54,115.46,103.22,57,74,76,43,27.74,0.9,24.53,22.85,1.67
LIEN,100.44,100.78,100.81,107.99,116.47,113.09,57,65,77,67,12.76,0.91,12.15,11.08,0.76
AMWD,100.43,100.43,103.66,103.66,102.56,116.69,57,53,49,72,102.94,1.0,92.38,91.99,0.37
MTLS,100.42,100.42,101.52,101.69,96.64,95.79,57,48,30,22,7.08,1.0,5.43,5.34,2.07
LOBO,100.42,100.42,98.47,87.87,96.69,96.3,57,14,30,23,2.41,0.29,2.29,2.66,0.48
FMC,100.41,102.21,104.12,104.2,106.97,103.31,57,55,61,43,59.09,0.49,62.76,60.32,0.86
TFINP,100.41,101.08,101.7,100.64,97.95,101.27,57,45,34,37,23.5,0.84,23.56,22.3,0.38
TXN,100.41,100.42,102.01,106.84,108.69,102.64,57,62,65,41,215.87,0.94,203.98,189.0,0.93
SHIP,100.4,103.28,104.97,110.06,133.48,129.8,57,70,87,83,9.44,0.54,10.64,9.91,1.22
NYT,100.4,101.87,104.91,109.07,109.02,99.9,57,67,66,32,54.87,0.87,54.81,49.88,1.18
NFG,100.39,101.87,103.51,103.59,104.53,100.46,57,53,55,34,61.47,0.91,60.63,55.78,1.4
IKNA,100.38,101.36,104.94,118.74,115.41,105.67,57,82,76,50,1.75,0.5,1.7,1.57,1.21
SGU,100.38,100.88,102.06,102.17,96.38,93.97,57,49,29,16,12.15,0.55,11.68,11.1,1.28
FE,100.37,102.52,105.38,105.38,99.41,97.33,57,58,39,25,41.72,0.7,43.37,40.16,0.74
ORA,100.36,100.36,101.09,105.35,105.61,106.38,57,58,58,52,83.84,1.0,77.14,71.49,1.56
BAND,100.36,100.36,100.79,104.48,149.76,138.97,57,55,91,87,19.75,0.74,17.77,17.9,1.01
FIP,100.35,101.76,113.08,137.71,161.88,149.14,57,92,92,90,9.59,0.9,8.99,7.8,2.46
MDWD,100.35,102.03,109.54,117.01,139.12,141.39,57,81,89,87,17.39,0.72,17.34,16.7,1.22
CGAU,100.35,102.66,103.22,106.66,114.68,102.54,57,61,75,41,6.21,0.52,6.99,6.47,1.25
TCBIO,100.34,100.99,102.94,103.01,98.67,100.72,57,52,37,35,21.41,0.77,21.31,20.15,0.72
ENR,100.34,100.34,100.34,100.08,96.76,89.17,57,44,31,7,33.98,0.76,31.38,29.94,0.64
MITT,100.32,101.51,106.45,109.65,112.04,107.14,57,69,72,54,7.04,0.69,7.4,6.73,1.22
CXW,100.32,100.32,93.67,93.23,101.15,100.03,57,21,45,33,23.94,1.0,13.88,14.22,2.73
SPB,100.32,101.37,101.55,101.05,103.5,100.39,57,46,52,34,94.35,0.96,91.54,87.17,1.32
UTL,100.31,101.77,108.38,109.04,102.11,97.47,57,67,48,26,60.27,0.86,59.19,54.51,1.05
STX,100.31,100.73,102.38,107.21,108.03,106.86,57,63,64,53,101.84,0.73,105.1,97.31,0.73
GHM,100.3,100.3,103.78,106.51,131.76,132.54,57,61,86,84,41.02,1.0,30.19,28.31,2.49
OFG,100.3,100.99,111.29,111.88,104.83,106.07,57,73,56,51,44.93,0.88,42.9,39.34,1.43
MTEX,100.29,100.3,99.89,96.92,92.74,98.67,57,34,16,29,7.82,0.33,7.71,7.91,2.35
CDZI,100.29,100.29,106.23,122.0,121.72,91.78,57,85,81,9,3.55,0.84,3.13,2.96,9.88
DOX,100.27,100.43,101.79,101.53,92.85,102.91,57,48,16,42,92.86,0.96,88.04,85.85,0.93
CDXS,100.26,100.26,99.27,107.35,134.4,167.17,57,63,87,92,4.06,0.8,3.17,3.21,0.62
GLPG,100.25,100.42,100.61,98.75,80.03,98.66,57,40,5,29,27.98,0.21,28.98,29.75,3.69
IMVT,100.24,100.81,101.36,101.96,87.37,110.07,57,49,10,61,31.14,0.32,29.77,30.32,0.63
BOC,100.24,100.24,99.1,97.95,96.4,99.18,57,38,29,30,16.13,0.87,14.8,14.75,0.9
CLVT,100.22,103.89,106.98,106.84,82.2,122.86,57,62,6,78,4.59,0.0,6.51,6.74,2.08
SHYF,100.21,100.59,109.19,109.19,107.14,97.95,56,68,62,27,14.9,0.72,12.69,12.19,0.5
BEST,100.18,102.2,109.19,120.31,111.84,84.37,56,84,72,4,2.7,0.93,2.73,2.44,0.24
SENEB,100.17,100.43,100.9,100.1,110.11,101.28,56,44,68,37,63.0,0.93,62.09,57.86,
CBSH,100.17,100.17,104.8,106.94,102.96,105.87,56,62,51,50,71.94,1.0,61.71,57.17,0.87
JWN,100.17,101.21,102.1,108.91,110.09,125.97,56,67,68,80,22.64,0.82,22.72,21.08,0.7
WSBC,100.16,100.16,104.3,105.93,98.53,106.86,56,59,36,53,36.26,1.0,30.87,29.4,0.95
CHR,100.15,101.24,102.09,98.93,100.1,91.62,56,41,41,9,2.71,0.24,2.74,2.65,0.57
JBHT,100.15,100.15,99.21,98.41,87.61,105.59,56,39,10,50,197.19,0.66,174.29,176.94,1.34
DNUT,100.13,100.13,99.05,96.05,96.48,97.15,56,31,29,25,11.61,0.3,11.43,11.9,1.32
BCO,100.12,100.87,105.62,109.06,110.46,102.74,56,67,69,42,100.14,0.63,108.06,97.87,1.29
QBTS,100.12,100.12,92.45,82.26,199.19,212.62,56,9,95,95,1.63,0.57,1.04,1.29,2.6
BLFY,100.11,100.19,108.82,111.21,103.86,106.25,56,72,53,51,11.12,0.92,10.32,9.62,2.39
DSWL,100.11,100.24,100.2,99.32,100.18,97.21,56,42,42,25,2.54,0.57,2.53,2.4,0.42
RRBI,100.11,100.11,103.82,104.29,97.59,100.21,56,55,33,34,58.93,1.0,52.08,49.81,1.56
SNTI,100.11,100.11,96.47,100.09,87.38,109.25,56,44,10,59,2.24,0.13,2.46,3.1,0.36
TSCO,100.1,100.27,101.21,100.23,109.66,108.65,56,44,67,58,281.57,0.79,283.77,266.62,0.88
VRME,100.1,100.1,98.75,94.47,142.03,134.48,56,24,89,85,1.25,0.19,1.32,1.37,2.98
IBN,100.08,100.45,102.03,103.88,103.06,102.7,56,54,51,41,30.0,0.85,29.92,27.69,0.5
BHR,100.08,100.08,113.41,125.04,128.67,110.2,56,87,85,61,3.44,0.79,3.07,2.75,1.14
SBS,100.08,103.37,107.69,108.89,99.86,110.23,56,67,40,61,15.96,0.6,16.44,15.85,0.73
LPLA,100.07,100.07,94.44,88.12,104.78,104.88,56,14,56,48,317.93,1.0,244.34,252.71,0.77
BFS,100.06,100.68,103.77,103.96,96.56,101.56,56,54,30,38,41.48,0.93,40.47,38.22,0.85
V,100.06,100.06,99.08,96.97,97.61,100.2,56,34,33,33,310.92,1.0,284.62,276.12,0.53
CNH,100.04,100.04,99.25,96.26,98.5,109.31,56,32,36,59,10.72,0.35,10.91,11.12,0.58
SITE,100.04,100.04,100.5,100.27,102.33,112.47,56,44,49,66,152.4,0.52,144.44,149.6,0.81
FRT,100.03,101.61,105.63,106.08,98.68,102.0,56,60,37,39,114.86,0.9,113.7,106.05,0.99
LUCD,100.03,100.03,98.02,94.95,85.93,110.46,56,25,8,62,1.05,0.44,0.85,0.93,3.59
KMT,100.02,100.02,100.11,100.11,96.55,101.12,56,44,30,36,30.09,0.87,25.77,24.9,1.35
JSPR,100.02,100.02,94.92,96.68,244.08,320.51,56,33,97,98,24.73,0.8,19.99,21.45,0.93
BXC,100.02,100.02,101.66,101.66,102.11,124.31,56,48,48,79,125.3,0.88,106.15,108.44,0.63
BKH,100.02,100.89,103.75,104.11,99.7,99.98,56,54,40,33,62.38,1.0,60.25,56.06,1.28
CCI,100.02,102.73,107.84,108.21,97.09,105.69,56,65,32,50,104.1,0.41,112.95,105.96,0.65
ASPN,100.01,104.37,110.35,142.03,173.16,145.52,56,93,94,89,17.26,0.36,22.87,21.84,0.81
BEDU,99.99,101.27,103.61,108.52,144.23,158.61,56,66,90,91,1.9,0.58,1.95,1.97,0.93
PBH,99.97,99.97,100.08,101.46,106.52,107.31,56,48,60,54,81.75,1.0,72.69,69.85,0.99
CZNC,99.96,100.04,106.0,106.63,97.42,97.44,56,61,33,26,20.52,0.59,19.37,18.61,2.7
BHFAP,99.96,100.69,101.26,101.04,96.49,102.56,56,46,30,41,24.95,0.9,24.97,23.89,0.6
SXI,99.94,99.94,101.68,102.09,109.17,109.29,56,49,66,59,210.71,1.0,179.64,172.49,0.86
TFIN,99.92,99.92,101.23,107.14,105.36,105.22,56,63,57,49,100.08,1.0,83.37,79.25,1.27
TNL,99.91,99.91,97.54,97.15,107.76,108.16,56,35,63,57,53.77,1.0,46.18,44.89,0.74
LTRX,99.91,102.13,102.66,101.65,97.22,111.28,56,48,32,64,2.6,0.0,3.91,3.85,5.4
TJX,99.9,100.75,104.08,107.55,106.16,97.5,56,64,59,26,118.06,0.93,116.09,106.75,0.73
NGG,99.89,101.47,103.8,103.67,97.22,100.99,56,53,32,36,64.14,0.49,67.29,65.25,0.92
GCO,99.89,99.89,104.18,104.69,96.56,102.38,56,56,30,40,30.61,0.51,27.47,27.48,0.87
NWE,99.88,101.04,103.79,103.83,98.19,95.13,56,54,35,20,54.99,0.79,55.32,51.68,0.62
ATEN,99.88,99.88,98.0,95.51,105.47,100.76,56,29,58,35,16.62,1.0,14.29,13.91,1.58
LH,99.85,100.57,103.24,103.41,95.33,100.16,56,53,25,33,243.92,1.0,223.3,214.75,1.31
RHP,99.85,99.85,99.41,98.13,95.84,108.04,56,38,26,56,114.31,0.76,107.62,107.27,1.01
CIG,99.85,101.18,103.84,104.22,101.08,98.4,56,55,45,28,1.97,0.61,2.01,1.92,0.47
CVLG,99.84,99.84,104.39,105.13,102.68,108.52,56,57,50,58,60.21,1.0,52.48,49.53,1.9
DOV,99.84,99.84,99.63,99.57,108.66,108.63,56,42,65,58,204.58,1.0,189.49,179.3,0.51
FULT,99.83,99.83,104.83,106.66,106.73,106.52,56,61,61,52,21.28,0.99,18.19,16.99,1.05
GIGM,99.81,99.81,99.39,98.56,95.54,96.18,56,39,25,23,1.51,0.93,1.38,1.33,0.82
DD,99.81,100.19,101.43,101.4,105.13,100.33,56,47,57,34,83.63,0.79,84.3,78.28,0.93
PFG,99.79,99.79,99.13,98.24,99.18,103.07,56,39,38,42,87.21,0.82,85.06,81.78,0.71
SMC,99.79,101.38,109.67,131.79,164.3,142.66,56,90,93,88,36.0,0.87,35.74,30.95,0.84
ODFL,99.78,99.78,101.72,101.83,95.91,100.76,55,48,27,35,231.84,1.0,198.73,198.01,1.3
BCPC,99.76,100.01,105.86,106.87,103.92,109.24,55,62,54,59,181.23,0.97,172.2,160.27,0.75
YOTAU,99.76,100.83,101.64,101.52,96.78,98.96,55,48,31,30,11.87,0.72,11.7,11.37,
LNC,99.75,99.75,98.29,104.82,108.07,111.32,55,56,64,64,35.93,0.94,32.0,30.38,0.73
BAOS,99.74,101.29,103.9,102.71,97.44,101.59,55,51,33,38,1.93,0.05,2.26,2.73,0.31
YY,99.72,101.52,105.78,106.73,93.81,90.28,55,61,18,7,33.86,0.4,34.95,33.08,0.71
WSFS,99.71,99.71,108.13,111.3,106.54,109.78,55,72,60,60,57.45,0.94,51.24,47.41,0.9
AXTA,99.71,99.71,99.15,99.34,100.96,99.29,55,42,44,31,40.19,1.0,36.38,34.54,0.7
BBDO,99.7,103.14,104.12,102.91,85.23,98.33,55,51,8,28,2.08,0.07,2.36,2.37,1.36
AMPL,99.7,99.7,97.59,93.34,82.05,113.94,55,22,6,68,10.28,0.39,8.96,9.67,1.46
UHT,99.7,101.39,108.92,110.04,103.57,98.06,55,70,53,28,42.87,0.74,43.24,39.87,0.81
ASYS,99.69,100.75,103.25,116.37,115.48,102.19,55,80,76,40,5.73,0.53,5.86,5.5,0.71
CPAC,99.67,99.67,99.47,97.99,102.16,102.14,55,38,48,40,6.34,0.89,5.86,5.66,4.52
MLCO,99.66,99.66,96.98,87.69,97.45,111.23,55,14,33,63,6.75,0.41,6.75,7.06,0.66
GILT,99.65,99.65,98.28,92.89,87.08,97.53,55,21,9,26,5.61,0.56,4.95,5.2,1.35
RNST,99.63,99.63,103.98,105.84,100.74,111.51,55,59,44,64,38.11,0.99,33.35,31.7,0.99
CMCSA,99.63,99.63,99.34,98.92,91.07,97.29,55,41,14,25,44.2,0.74,41.27,40.52,0.55
ITW,99.62,99.62,99.17,98.94,94.3,100.9,55,41,19,36,274.27,0.97,258.01,251.83,0.94
IBOC,99.61,99.61,102.63,104.49,104.58,106.24,55,55,55,51,73.08,1.0,62.01,58.25,1.19
ABM,99.61,99.84,104.38,111.02,110.09,99.66,55,71,68,32,58.61,1.0,52.96,48.64,0.64
ECL,99.6,100.63,101.43,101.38,106.57,106.46,55,47,60,52,250.56,0.87,252.26,235.9,0.89
ODV,99.6,101.32,102.53,101.39,92.09,89.43,55,47,15,7,1.64,0.0,2.07,2.13,1.28
SENEA,99.59,99.84,101.08,101.31,108.41,100.27,55,47,64,34,66.03,0.92,62.4,58.23,0.73
CCTG,99.58,99.58,94.3,80.56,113.2,149.02,55,8,73,90,1.81,0.03,1.75,2.54,0.06
EXAI,99.58,99.58,99.04,106.05,100.75,109.47,55,60,44,60,5.96,0.56,5.01,5.32,4.87
TTWO,99.57,99.57,97.89,96.53,96.57,99.23,55,33,30,31,179.39,1.0,157.11,153.06,1.41
ALC,99.55,101.29,104.73,105.48,105.18,100.96,55,58,57,36,92.28,0.73,95.97,88.71,1.76
CCEP,99.54,100.47,102.11,102.1,100.83,100.56,55,49,44,35,77.06,0.78,78.53,73.75,0.72
SND,99.53,99.53,96.65,97.0,105.61,101.94,55,35,58,39,2.58,1.0,2.11,2.06,3.44
CATO,99.52,99.52,96.46,93.36,93.14,93.64,55,22,17,15,6.07,0.56,5.33,5.54,0.76
APAM,99.51,99.51,97.6,96.09,99.82,105.84,55,31,40,50,49.17,1.0,43.36,42.77,1.05
MDRR,99.5,100.06,101.83,103.11,101.89,100.65,55,52,47,35,12.2,0.72,12.24,11.65,0.47
CTNT,99.5,102.99,126.6,1525.68,1518.66,137.64,55,99,99,86,2.56,0.0,3.46,17.07,0.59
IPWR,99.5,103.46,105.74,106.07,111.42,111.13,55,60,71,63,7.71,0.16,7.64,8.02,2.15
OPHC,99.5,99.84,101.08,101.28,99.95,118.83,55,47,41,75,5.11,0.84,4.63,4.44,8.53
SIGIP,99.49,100.34,100.67,99.94,98.46,99.74,55,44,36,32,19.45,0.79,19.6,18.81,0.7
FFNW,99.49,100.42,102.34,102.45,120.47,156.81,55,50,80,91,22.44,0.95,22.59,21.44,0.39
AKAM,99.49,101.05,101.37,100.69,84.99,99.71,55,45,8,32,91.07,0.07,100.66,101.4,2.1
CTO,99.48,100.36,104.28,104.7,102.06,96.05,55,56,48,23,20.65,0.9,19.33,18.05,0.62
MNTK,99.48,99.48,98.14,113.15,114.06,85.27,55,75,74,5,5.29,0.3,5.2,5.09,1.4
ES,99.48,102.31,106.51,106.82,99.1,99.54,55,62,38,32,61.09,0.53,65.77,61.41,1.02
NTB,99.48,99.57,103.56,105.41,107.45,106.72,55,58,62,53,38.55,0.88,37.34,34.49,0.95
GATEU,99.48,99.82,100.14,100.08,95.27,93.49,55,44,25,15,11.25,0.85,10.94,10.61,
VLRS,99.48,99.48,95.64,86.38,100.15,122.92,55,12,41,79,7.53,0.51,6.68,7.0,0.98
LLY,99.47,102.19,103.2,109.8,110.23,112.11,55,69,69,65,832.44,0.67,893.67,832.15,0.91
HPE,99.47,99.47,97.31,107.85,109.89,100.16,55,64,68,33,22.02,1.0,19.61,18.49,0.53
KNX,99.44,99.44,101.03,101.2,92.77,105.05,55,47,16,48,58.88,0.9,52.7,52.08,1.31
HGTY,99.44,99.95,106.05,116.01,112.41,101.28,55,79,72,37,10.88,0.72,10.86,9.92,2.47
LYG,99.42,101.45,105.6,108.08,112.39,107.53,55,65,72,55,2.8,0.64,3.02,2.75,0.51
IAC,99.42,99.78,101.52,101.42,97.85,105.04,55,47,34,48,55.1,0.8,52.28,51.36,1.87
GPK,99.41,100.48,102.64,102.65,104.95,106.39,55,51,56,52,29.39,0.88,29.27,27.85,0.45
APH,99.41,99.41,98.47,106.89,114.48,109.93,55,62,75,61,73.41,0.98,65.83,62.34,0.63
HPQ,99.4,99.48,101.25,113.6,113.7,97.34,55,76,74,25,37.67,0.94,35.8,33.06,1.35
XWEL,99.39,103.31,110.76,118.57,114.29,103.92,55,82,75,45,1.65,0.3,1.75,1.79,1.95
BHFAN,99.39,100.34,100.71,99.51,96.74,106.13,55,42,31,51,19.77,0.67,20.49,19.65,1.04
LUNG,99.39,99.39,101.1,102.21,81.24,118.76,55,49,6,75,7.55,0.22,7.24,8.18,0.88
AFBI,99.37,100.91,105.66,118.17,116.89,104.67,54,82,77,47,21.31,0.92,21.43,19.27,0.26
HCM,99.36,102.2,103.51,104.27,117.75,108.01,54,55,78,56,17.64,0.57,18.75,17.79,0.85
MPLX,99.35,99.35,100.18,100.15,102.62,102.58,54,44,50,41,46.29,0.94,44.23,41.81,1.91
CXAI,99.34,100.61,104.47,112.66,531.28,475.94,54,74,98,98,1.84,0.16,1.64,2.35,4.85
FIHL,99.34,99.85,102.45,102.7,130.52,129.78,54,51,86,83,18.64,0.83,17.88,17.27,1.18
WEX,99.32,99.93,101.94,99.51,106.49,110.53,54,42,60,62,182.99,0.2,197.92,201.1,0.99
FORTY,99.32,99.33,98.87,99.32,113.3,113.63,54,42,73,68,79.59,0.74,78.78,76.89,2.67
DEA,99.32,100.84,104.81,106.24,103.31,106.36,54,60,52,52,13.47,0.72,13.6,12.57,1.55
DRH,99.32,99.32,98.5,97.11,94.61,102.87,54,35,20,42,9.25,0.73,8.8,8.78,0.86
LXEH,99.31,99.31,96.56,80.31,90.48,338.73,54,8,13,98,2.49,0.0,2.89,11.92,0.07
FCNCP,99.31,100.0,100.23,100.25,96.79,97.15,54,44,31,25,23.59,0.83,23.47,22.41,0.23
BCOV,99.3,99.3,101.19,112.9,113.36,91.43,54,74,74,8,2.99,1.0,2.22,2.13,2.21
BTDR,99.3,99.3,98.9,142.91,141.48,201.44,54,93,89,95,11.34,0.76,7.52,7.6,3.98
AOSL,99.29,104.43,118.34,148.91,150.6,110.45,54,94,91,62,28.12,0.31,34.86,30.6,1.86
SHCO,99.29,99.58,98.85,100.49,92.6,99.77,54,45,16,32,5.45,0.29,5.31,5.5,0.56
BC,99.29,99.29,99.92,99.6,96.55,112.09,54,43,30,65,83.31,0.47,81.1,81.76,0.78
KR,99.28,99.28,100.17,100.17,111.29,110.94,54,44,71,63,59.6,0.98,55.92,53.5,1.24
SMP,99.28,99.28,102.61,102.67,86.76,102.65,54,51,9,41,34.64,0.56,32.07,32.14,0.87
HUDAU,99.28,101.06,106.16,120.72,124.71,99.68,54,84,83,32,13.4,0.25,13.4,12.55,
AOUT,99.27,100.07,103.01,103.19,99.66,100.08,54,52,40,33,8.82,0.63,9.03,8.67,1.6
PETS,99.27,99.27,92.18,85.79,83.7,87.16,54,12,7,5,5.42,0.49,3.9,4.24,1.93
TLPH,99.27,100.02,100.02,97.29,140.54,194.57,54,36,89,95,0.89,0.43,0.9,0.99,0.5
POOL,99.27,99.76,101.8,101.0,96.45,105.73,54,46,29,50,374.99,0.64,363.3,364.5,0.68
NRP,99.27,99.27,98.71,97.78,97.38,115.33,54,37,33,70,111.0,1.0,95.76,91.93,2.62
KEX,99.26,99.38,101.59,113.32,124.2,115.71,54,75,82,71,130.55,1.0,121.37,110.44,1.12
EDR,99.25,100.05,100.29,99.87,102.57,99.61,54,43,49,32,28.9,0.91,28.6,26.84,0.17
ARLP,99.25,99.25,99.45,107.2,109.9,93.98,54,63,68,16,26.17,0.85,24.83,22.95,1.35
STGW,99.24,99.24,101.36,104.37,110.72,124.62,54,55,69,80,7.82,0.99,6.92,6.57,2.07
DELL,99.24,99.24,94.25,106.95,152.13,140.52,54,62,91,87,138.51,0.64,120.86,119.62,0.75
CELZ,99.24,99.99,98.68,83.85,108.64,108.83,54,10,65,58,2.9,0.02,3.52,4.08,0.68
