Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
BE,74.9,74.9,76.63,98.44,132.97,78.76,25,47,83,12,10.1,0.18,10.52,11.61,1.83
GTN,74.88,74.88,82.95,80.49,85.01,106.4,25,17,18,60,5.82,0.28,5.23,5.98,0.83
NEO,74.86,76.1,90.59,103.32,96.24,95.14,25,56,40,41,13.49,0.06,14.9,14.88,0.61
USPH,74.85,74.85,77.11,86.34,96.23,97.81,25,22,40,46,82.6,0.14,83.03,94.97,1.04
BRID,74.84,76.01,77.95,109.63,84.17,85.74,25,66,17,18,8.95,0.1,9.64,10.19,0.67
MEOH,74.84,76.53,85.16,91.32,112.27,101.16,25,28,66,52,39.66,0.17,41.78,45.91,0.31
TDC,74.8,74.8,74.71,68.27,72.9,97.55,25,10,10,46,32.41,0.32,29.76,34.64,0.84
PBR,74.8,76.14,88.67,92.77,108.24,117.04,25,35,61,73,13.47,0.04,14.63,15.34,0.67
COHU,74.8,74.8,66.98,82.98,88.7,87.17,25,19,21,20,25.95,0.21,25.19,29.78,1.13
ALCO,74.77,81.4,90.99,100.08,98.76,104.13,25,50,45,56,24.56,0.02,27.45,27.54,3.11
IMXI,74.76,75.9,79.56,105.91,94.28,94.09,25,60,37,38,17.53,0.23,17.97,20.02,0.59
NUE,74.72,77.15,82.03,82.75,93.47,110.33,25,19,35,65,142.7,0.08,147.62,166.57,1.3
OLN,74.71,81.1,85.5,84.06,97.01,99.62,25,20,42,49,41.13,0.04,44.67,49.87,0.92
MTDR,74.68,74.68,82.4,88.42,106.23,112.1,25,25,58,67,51.72,0.19,52.4,58.9,1.01
XPEL,74.64,75.2,83.56,96.59,81.28,83.78,25,43,15,16,40.02,0.3,42.66,44.5,1.11
CMCO,74.61,75.07,87.56,88.85,104.05,104.67,25,26,54,57,32.13,0.13,33.26,37.86,2.93
CXAI,74.57,74.57,75.73,110.65,173.9,292.74,25,67,93,97,1.45,0.08,1.77,2.34,0.31
TRIP,74.57,74.57,69.56,76.58,128.37,135.94,25,14,80,84,16.14,0.19,14.53,19.83,1.08
NNOX,74.54,74.54,76.58,101.06,129.03,133.14,25,52,81,83,5.85,0.1,6.17,7.87,0.51
TENX,74.53,83.67,75.43,66.94,44.92,54.97,25,9,3,4,4.3,0.03,3.82,4.29,1.15
EQNR,74.49,77.38,80.81,87.22,94.32,83.4,24,23,37,16,24.58,0.04,25.41,26.82,0.97
WRAP,74.44,86.05,82.65,80.74,98.55,198.51,24,17,45,94,1.7,0.14,1.56,2.12,0.71
TEN,74.42,80.17,94.69,97.98,133.15,113.85,24,46,83,69,21.44,0.16,24.57,25.86,2.1
LKQ,74.42,75.11,75.6,80.2,83.07,89.83,24,17,16,24,37.31,0.0,39.79,44.29,0.94
FLGT,74.4,74.4,81.82,89.52,84.78,74.51,24,26,17,10,20.27,0.11,21.25,22.09,0.98
VYGR,74.4,76.59,87.84,105.24,106.22,102.7,24,59,57,54,6.84,0.21,6.57,7.86,0.56
PRE,74.39,79.25,94.7,90.04,107.43,71.3,24,27,60,9,4.64,0.45,4.61,5.03,0.54
DRTS,74.38,76.15,78.88,80.97,76.47,83.68,24,18,11,16,2.22,0.13,2.28,2.54,0.51
MGA,74.36,76.02,76.75,76.45,78.09,91.31,24,14,12,31,41.31,0.15,41.37,46.68,0.68
MXCT,74.34,80.17,88.35,107.78,106.11,114.53,24,63,57,70,3.54,0.24,3.92,4.3,0.89
GRNQ,74.33,74.33,77.83,84.48,91.6,129.69,24,21,31,82,0.91,0.13,0.94,1.14,2.45
FLWS,74.33,77.1,79.71,100.84,110.71,110.21,24,51,64,65,8.01,0.19,8.03,9.31,1.29
OCSL,74.32,74.32,74.62,78.99,89.18,95.02,24,16,22,40,16.39,0.12,16.46,18.48,0.51
PLOW,74.31,85.12,98.52,102.53,102.53,76.82,24,54,51,11,23.06,0.17,27.02,25.2,1.95
FIVE,74.27,74.27,72.31,60.95,70.11,95.95,24,7,8,42,93.08,0.19,89.21,129.55,0.67
VSTM,74.26,74.26,58.51,48.98,146.62,171.66,24,4,88,92,3.74,0.13,2.84,6.85,1.82
FLNG,74.24,75.64,85.8,87.78,91.84,83.28,24,24,31,16,24.26,0.0,25.93,26.65,1.22
QNRX,74.24,79.31,77.89,69.22,41.06,52.61,24,10,2,4,0.81,0.07,0.64,1.12,0.09
IVAC,74.24,79.44,84.49,90.17,97.51,93.63,24,27,42,37,3.28,0.12,3.45,3.8,0.76
ARCO,74.22,76.71,87.51,81.8,95.95,124.41,24,18,40,78,8.91,0.15,8.97,10.22,0.42
BTOG,74.21,84.54,94.92,78.47,181.51,367.65,24,16,94,98,1.95,0.07,2.09,3.28,0.35
RDI,74.21,76.16,86.81,95.76,72.49,75.39,24,41,9,11,1.41,0.12,1.65,1.66,0.84
GPRK,74.18,74.18,75.79,92.83,102.32,91.82,24,35,51,32,8.19,0.2,8.22,9.25,0.78
MRTN,74.17,74.29,82.49,89.81,89.81,85.75,24,27,28,18,15.69,0.02,16.92,17.81,0.91
PSQH,74.11,76.34,61.9,53.48,62.39,65.37,24,5,6,7,3.1,0.17,2.63,3.71,2.17
FMST,74.1,81.42,86.21,106.17,98.93,99.3,24,61,45,49,2.3,0.05,2.83,2.72,2.57
THR,74.04,77.42,85.18,94.51,117.27,117.63,24,38,72,73,26.61,0.18,28.89,30.25,1.83
MTN,74.03,74.03,78.61,80.4,79.03,90.08,24,17,13,24,168.84,0.02,177.0,195.92,0.62
CENTA,74.0,75.24,80.26,91.22,106.73,108.09,24,28,58,62,29.31,0.09,31.46,34.31,1.13
ASRT,73.98,77.85,83.56,102.51,126.21,50.63,24,54,79,3,1.05,0.19,1.18,1.09,0.7
METCB,73.97,74.51,82.89,85.78,90.21,89.78,24,22,28,24,10.27,0.11,10.58,11.31,0.51
HP,73.94,75.74,83.27,85.49,93.19,103.08,24,22,34,55,33.92,0.3,32.82,36.75,0.47
ASTC,73.89,77.07,85.14,115.69,98.01,94.99,24,74,43,40,7.37,0.06,8.69,8.69,0.45
ANDE,73.77,74.97,86.4,90.18,102.92,109.56,24,27,52,64,45.77,0.0,48.67,51.69,0.67
RDUS,73.77,73.77,83.04,84.78,69.84,81.39,24,21,8,14,17.0,0.19,16.78,18.35,1.13
LUNG,73.77,73.77,87.13,94.14,77.82,125.09,24,38,12,79,6.79,0.13,7.28,8.42,1.17
DLTH,73.76,79.09,81.31,81.11,74.46,75.69,24,18,10,11,3.59,0.18,3.78,4.15,0.27
PII,73.74,73.74,83.75,86.12,78.69,83.8,24,22,13,16,72.09,0.08,80.97,84.82,1.07
BB,73.74,76.68,78.41,76.92,86.29,73.45,24,14,19,10,2.34,0.1,2.42,2.63,0.87
ARBK,73.72,79.87,75.19,94.72,103.87,191.32,24,39,54,94,1.21,0.05,1.19,1.5,1.46
MPC,73.71,78.3,92.82,99.2,112.33,137.13,24,48,66,85,144.76,0.04,163.63,174.66,0.91
HPK,73.7,78.72,90.83,95.97,99.57,92.92,24,42,46,35,13.12,0.1,14.6,14.92,0.98
SID,73.7,73.97,80.02,80.12,87.33,117.88,24,17,20,74,2.07,0.04,2.18,2.64,0.63
CCM,73.68,93.72,90.04,95.6,247.44,75.06,24,41,97,10,7.55,0.21,6.68,6.92,0.06
OKTA,73.66,73.74,75.24,103.08,115.39,125.33,24,55,70,79,72.4,0.13,77.19,89.88,0.5
BRKR,73.65,75.47,86.99,88.25,103.69,114.34,24,25,53,70,58.51,0.06,64.42,72.24,1.2
FGF,73.64,83.14,80.32,77.32,81.13,83.02,24,15,15,15,1.04,0.22,0.99,1.16,4.46
MAN,73.6,73.69,87.44,89.21,94.17,91.29,24,26,37,31,63.66,0.08,70.46,72.62,1.39
LND,73.48,75.78,82.53,89.37,93.36,89.54,24,26,34,23,4.14,0.01,4.61,4.79,0.79
TROX,73.48,79.98,89.38,99.68,137.18,119.9,24,49,85,75,12.27,0.18,13.41,15.59,1.14
III,73.48,73.48,77.53,80.02,76.37,85.9,24,17,11,18,3.14,0.1,3.22,3.55,0.8
BBIO,73.43,77.08,82.48,96.98,103.54,178.11,24,44,53,92,23.79,0.04,25.98,28.2,0.52
MCFT,73.42,73.42,77.33,86.59,86.31,80.99,24,23,19,14,17.29,0.14,17.82,20.0,0.47
IIIN,73.39,75.32,80.91,94.65,95.89,105.41,24,39,40,58,27.46,0.04,30.62,32.77,0.66
ALRM,73.36,73.63,74.32,102.51,114.43,120.24,24,54,69,75,54.35,0.16,55.29,64.0,0.8
DOMH,73.3,77.48,77.31,87.28,88.15,102.29,24,23,21,54,1.71,0.11,1.81,2.06,0.18
SWBI,73.29,74.93,79.93,98.32,117.02,128.1,23,46,71,81,13.09,0.16,13.41,14.96,1.0
AVAL,73.25,76.71,77.16,82.08,93.83,99.08,23,19,36,48,1.98,0.05,2.05,2.27,0.95
HSAI,73.24,75.04,83.96,73.14,77.1,58.91,23,12,12,5,4.55,0.13,4.4,4.62,0.81
NXPL,73.21,73.63,89.44,99.95,68.47,84.35,23,50,8,17,1.11,0.11,1.25,1.29,0.42
DIOD,73.19,75.67,76.0,90.02,96.75,88.26,23,27,41,21,61.18,0.09,63.62,69.21,0.84
PBPB,73.18,77.23,84.44,86.35,87.42,145.38,23,22,20,87,7.51,0.12,8.03,9.49,0.9
PRGO,73.17,75.91,77.56,88.25,90.49,89.26,23,25,29,23,25.43,0.13,26.52,28.76,1.42
RICK,73.17,73.17,75.48,78.9,76.51,82.18,23,16,11,15,44.41,0.2,43.85,49.13,0.82
KRON,73.16,77.06,75.9,101.6,108.07,84.93,23,52,61,17,0.94,0.28,0.97,1.07,0.53
ARI,73.15,73.15,76.62,90.31,88.23,95.73,23,27,21,42,8.92,0.08,9.47,10.32,1.17
ALGM,73.15,78.18,69.75,72.67,92.57,84.61,23,12,33,17,22.22,0.17,22.4,26.81,1.21
IHS,73.11,74.66,76.52,85.17,83.39,60.24,23,21,16,6,2.98,0.19,3.13,3.24,1.05
CNMD,73.09,73.09,76.71,82.83,76.07,79.02,23,19,11,12,65.26,0.06,69.44,74.31,1.38
OI,73.05,79.9,89.85,85.04,76.83,82.02,23,21,12,15,11.55,0.19,12.71,13.54,2.64
SBT,73.03,75.19,75.71,98.65,98.01,84.59,23,47,43,17,4.68,0.18,4.99,5.12,0.83
OLMA,73.03,84.24,94.26,130.9,131.69,175.29,23,85,82,92,11.63,0.34,12.02,12.14,0.41
RRGB,73.03,74.66,77.53,57.71,87.61,92.47,23,6,20,33,6.04,0.31,4.56,6.71,0.34
STNE,72.99,73.87,74.52,90.85,106.93,137.56,23,28,59,85,11.27,0.16,11.78,14.33,0.61
BG,72.99,74.75,82.47,98.37,98.55,102.92,23,46,45,55,85.86,0.0,96.13,99.74,2.34
MLKN,72.99,76.08,84.54,111.2,114.25,127.02,23,68,69,80,23.01,0.0,25.84,27.13,0.6
ASML,72.97,76.48,89.41,104.48,121.16,131.44,23,58,75,83,683.83,0.17,803.67,908.19,1.59
OVV,72.93,73.78,81.65,83.56,110.19,114.95,23,20,63,71,39.29,0.12,40.88,45.99,0.51
AMBC,72.92,73.99,77.62,79.96,112.99,102.87,23,17,67,54,11.5,0.14,11.32,13.82,0.68
TACT,72.89,74.78,87.27,87.27,69.89,102.82,23,23,8,54,4.25,0.2,4.39,4.88,1.45
CRI,72.88,87.37,86.56,91.15,85.78,105.92,23,28,18,59,55.6,0.0,65.63,69.88,0.87
VOC,72.85,79.38,73.42,72.53,68.59,74.59,23,12,8,10,5.05,0.12,5.02,5.61,2.33
LZ,72.83,72.83,69.26,61.56,103.45,110.75,23,7,53,65,7.24,0.21,6.65,9.06,0.69
MNR,72.83,76.29,80.28,92.65,97.81,97.39,23,35,43,45,16.24,0.24,17.09,18.68,0.4
NBR,72.78,72.78,87.34,100.22,97.09,81.37,23,50,42,14,74.65,0.33,72.15,77.47,0.64
LVLU,72.78,83.41,89.23,83.67,94.52,86.38,23,20,37,19,1.5,0.26,1.46,1.64,0.66
VET,72.78,74.45,77.04,75.73,91.69,87.65,23,14,31,21,9.48,0.1,9.78,10.9,1.1
LU,72.77,79.85,113.04,98.2,116.14,117.09,23,46,71,73,2.6,0.2,2.78,3.12,0.51
FAT,72.76,73.21,75.16,76.95,98.5,124.12,23,14,44,78,5.34,0.16,4.99,6.23,3.41
MHLD,72.68,75.78,82.41,96.23,116.65,105.34,23,43,71,58,1.6,0.3,1.69,1.85,0.55
SXC,72.66,72.66,73.89,101.37,102.75,112.42,23,52,52,68,8.62,0.23,8.45,9.92,0.46
ORN,72.61,74.98,81.96,131.81,216.5,220.44,23,86,96,95,5.42,0.17,6.21,7.62,0.99
AKTX,72.59,80.78,109.47,159.44,192.36,55.74,23,93,94,5,2.41,0.41,3.04,2.57,0.8
VLN,72.58,75.5,73.02,102.02,128.61,92.23,23,53,81,33,1.89,0.05,2.06,2.39,0.81
PENG,72.57,72.57,89.19,107.06,113.79,114.04,23,62,68,69,15.62,0.13,18.97,21.14,0.6
IMOS,72.56,74.62,78.3,84.49,102.04,109.49,23,21,50,64,21.79,0.01,22.8,26.26,0.82
DTST,72.53,73.29,76.26,127.71,220.21,268.43,23,84,96,97,3.48,0.16,3.64,4.93,1.03
THRM,72.52,72.86,76.73,95.43,90.96,92.34,23,41,29,33,42.2,0.15,45.51,50.17,2.47
LANV,72.5,88.5,83.53,74.62,78.22,53.24,23,13,13,4,1.67,0.23,1.73,1.74,0.26
PWM,72.48,72.48,83.19,85.88,60.77,72.24,23,22,5,9,0.92,0.13,0.86,1.07,0.14
OFS,72.44,73.39,74.07,78.0,82.71,100.04,23,15,16,50,8.15,0.07,8.26,9.44,0.38
MSAI,72.43,76.36,77.15,77.15,62.55,58.83,23,14,6,5,1.99,0.04,2.08,2.24,0.26
CWD,72.43,72.92,68.03,54.02,66.46,79.62,23,5,7,13,0.66,0.12,0.64,0.86,0.24
GHRS,72.41,72.67,79.5,112.75,149.86,139.81,23,70,89,86,8.33,0.32,8.16,10.01,0.37
AREB,72.39,75.7,178.17,174.99,196.97,75.56,23,94,95,11,2.9,0.13,3.87,3.57,1.36
PKX,72.27,74.19,78.83,81.24,79.08,92.94,23,18,13,35,60.82,0.06,65.87,71.12,0.52
KIRK,72.27,88.02,97.91,97.6,83.11,124.2,23,45,16,78,1.64,0.12,1.86,2.09,1.42
UPBD,72.22,72.86,87.67,105.6,105.6,109.07,23,60,56,63,27.08,0.09,30.35,32.05,0.57
NOA,72.19,72.19,81.05,80.92,86.16,110.84,23,17,19,66,17.18,0.04,18.39,20.63,1.28
PDSB,72.14,72.86,96.96,86.63,94.75,91.76,23,23,38,32,3.21,0.16,3.25,3.77,0.97
GOTU,72.14,72.14,90.15,105.41,207.36,255.45,23,59,95,96,3.14,0.15,3.29,5.1,0.46
BEEM,72.11,72.11,74.63,77.5,96.99,86.47,22,15,42,19,5.1,0.18,4.95,5.93,0.92
BASE,72.11,72.11,76.52,85.64,125.37,156.29,22,22,78,90,16.44,0.18,16.13,21.46,0.31
MNY,72.11,72.11,59.23,77.8,107.49,144.15,22,15,60,87,1.21,0.12,1.13,1.63,0.21
SPWH,72.1,73.56,92.93,88.79,88.96,63.75,22,26,22,6,2.7,0.25,2.65,2.98,0.78
JILL,72.09,72.09,73.15,131.43,140.47,109.76,22,85,86,64,24.78,0.09,26.41,29.29,0.47
AOMR,72.06,77.9,86.19,113.93,117.76,115.62,22,72,72,71,9.18,0.17,10.34,11.15,0.65
GLMD,72.06,91.32,142.25,303.64,90.27,85.81,22,98,28,18,3.5,0.06,4.82,4.34,0.02
CMP,72.03,73.86,78.11,71.78,61.41,68.35,22,12,5,8,12.94,0.27,11.1,14.18,0.38
CPHC,72.02,74.12,80.43,87.13,105.62,116.01,22,23,56,72,18.47,0.28,19.1,21.79,0.21
PERF,72.0,72.62,73.07,79.19,72.41,71.02,22,16,9,9,1.86,0.08,1.95,2.19,2.75
UHG,71.99,74.48,87.92,85.67,88.52,80.24,22,22,21,13,5.59,0.11,5.79,6.36,0.49
LTRN,71.96,77.97,77.38,94.94,149.89,214.33,22,39,89,95,3.26,0.1,3.75,5.02,1.22
RMCO,71.94,71.94,69.16,67.61,54.63,35.27,22,10,4,2,1.03,0.03,0.93,1.07,0.83
OABI,71.89,71.89,79.52,87.38,87.31,120.87,22,24,20,76,3.99,0.11,4.15,4.69,2.57
GSM,71.84,73.19,79.25,93.55,109.93,98.98,22,36,63,48,4.22,0.03,4.38,5.02,0.65
UAN,71.8,79.82,83.12,86.66,103.31,91.8,22,23,53,32,65.06,0.12,69.15,73.88,4.13
GTBP,71.75,78.78,64.85,50.21,112.79,54.82,22,5,67,4,3.01,0.16,2.25,3.41,0.91
PETS,71.69,72.47,71.39,60.15,58.34,51.72,22,7,5,4,4.03,0.22,3.64,4.33,0.77
CLCO,71.68,75.24,84.42,88.4,93.98,81.09,22,25,36,14,10.04,0.0,11.23,11.48,3.54
ENOV,71.65,71.65,73.41,78.2,88.46,100.79,22,15,21,51,42.06,0.13,42.34,50.43,1.98
ALOT,71.61,81.65,84.5,86.11,103.38,112.25,22,22,53,67,13.26,0.05,14.14,16.02,1.55
NXDT,71.6,71.6,84.28,92.14,77.32,68.51,22,29,12,8,5.49,0.18,5.91,6.0,1.43
CRL,71.58,74.58,79.92,100.94,105.84,111.83,22,51,57,67,181.39,0.13,194.81,220.64,1.23
SUP,71.57,78.11,85.47,94.35,102.3,108.83,22,38,51,63,2.74,0.09,3.02,3.28,0.98
NEGG,71.57,73.61,72.35,96.23,107.68,95.35,22,43,60,41,0.64,0.08,0.73,0.86,0.77
ARL,71.53,79.55,98.38,118.1,118.1,122.39,22,77,73,77,13.71,0.1,16.5,16.87,7.94
STNG,71.48,77.78,96.47,109.79,129.88,120.13,22,66,81,75,58.07,0.16,68.58,72.34,1.77
UNCY,71.47,71.47,64.76,63.45,110.56,242.22,22,8,64,96,0.51,0.18,0.39,0.81,1.02
BA,71.46,72.76,74.0,86.72,87.43,91.13,22,23,20,31,154.29,0.07,158.32,179.03,4.75
PTSI,71.46,72.66,87.7,98.34,109.08,89.29,22,46,62,23,15.34,0.21,17.28,17.4,1.56
DVN,71.44,72.46,80.34,87.2,98.3,100.43,22,23,44,51,38.35,0.03,41.25,45.54,0.82
NTES,71.41,72.94,95.29,85.01,90.86,99.7,22,21,29,49,80.7,0.1,84.13,94.1,0.47
VATE,71.38,75.69,74.29,58.62,68.55,58.16,22,7,8,5,6.1,0.28,4.5,6.39,0.48
CWCO,71.37,75.1,80.16,96.76,104.1,139.01,22,43,54,85,24.01,0.01,25.64,27.24,0.81
AHG,71.22,80.42,112.83,144.98,186.98,469.39,22,91,94,98,0.9,0.16,1.02,1.08,0.49
UBX,71.21,75.14,81.3,83.61,73.26,74.73,22,20,10,10,1.38,0.14,1.46,1.54,0.6
ACET,71.14,75.29,92.6,88.75,79.27,131.56,22,26,13,83,1.36,0.12,1.45,1.79,0.63
GOVX,71.12,71.12,68.79,281.56,93.2,38.06,22,98,34,2,2.02,0.13,3.12,2.55,0.44
USIO,71.08,72.44,75.96,84.93,84.75,90.05,22,21,17,24,1.37,0.05,1.43,1.55,0.71
VIR,71.06,71.96,74.6,95.23,102.92,74.0,22,40,52,10,7.6,0.06,7.77,9.23,1.05
AMPX,70.99,74.35,75.21,49.14,42.51,80.74,22,4,2,13,1.51,0.16,1.12,1.92,1.63
OFLX,70.99,70.99,70.85,70.71,77.73,76.29,22,11,12,11,50.43,0.14,48.87,59.39,1.04
SYNA,70.98,71.09,72.81,81.98,89.18,106.83,22,18,22,60,72.64,0.09,74.82,89.03,0.86
PATH,70.95,70.95,72.05,73.03,100.93,145.49,22,12,49,87,12.61,0.12,12.52,16.75,0.53
RGC,70.93,71.99,120.46,150.51,141.72,42.47,22,92,87,2,6.91,0.29,6.08,6.0,0.55
CMPS,70.92,74.53,75.18,89.07,91.63,145.74,22,26,31,87,6.19,0.13,6.69,8.03,1.3
STG,70.88,79.21,109.26,132.57,121.97,152.53,22,86,76,89,6.6,0.27,7.03,8.27,0.19
HELE,70.87,72.06,74.33,51.33,85.77,101.0,22,5,18,52,64.21,0.2,60.43,88.49,0.54
CNC,70.83,75.7,93.55,101.12,95.87,99.33,22,52,40,49,61.78,0.1,71.86,73.41,1.32
FRO,70.82,76.03,102.1,100.52,131.41,120.64,22,51,82,76,19.37,0.08,22.74,23.83,1.35
HAE,70.82,74.42,81.88,90.31,104.12,98.23,22,27,54,47,72.02,0.03,75.64,81.68,1.14
FBYD,70.79,78.21,85.64,94.08,108.14,88.4,22,37,61,21,9.3,0.22,9.97,10.33,0.83
OIS,70.74,70.74,84.84,88.61,88.42,75.53,22,25,21,11,4.64,0.18,4.75,5.06,2.21
PACB,70.71,70.71,75.94,63.78,66.69,68.45,22,8,7,8,2.16,0.1,1.72,2.75,1.64
PROF,70.67,70.67,83.03,109.09,109.43,78.38,22,65,62,12,7.45,0.06,7.98,8.43,0.3
SIFY,70.65,70.65,72.25,54.83,100.67,81.01,21,6,48,14,3.4,0.16,2.74,5.2,0.09
NGL,70.65,73.74,87.42,87.35,123.81,169.08,21,24,77,91,4.08,0.08,4.38,5.17,0.83
MDAI,70.62,70.62,58.09,62.54,64.47,58.84,21,8,6,5,1.56,0.26,1.27,1.75,1.3
GHI,70.62,73.73,79.43,82.23,85.38,87.74,21,19,18,21,12.8,0.14,13.55,15.01,2.0
PSTX,70.6,77.58,83.71,159.34,161.26,128.82,21,93,91,81,2.38,0.18,2.78,2.99,0.89
SWIN,70.57,72.74,88.96,71.17,495.75,613.81,21,11,99,99,2.67,0.01,2.77,6.93,0.42
MGOL,70.57,70.57,68.4,163.07,186.05,51.9,21,93,94,4,2.48,0.04,2.78,3.78,0.6
OPAL,70.54,72.17,71.04,65.95,78.76,70.6,21,9,13,9,3.78,0.18,3.65,4.34,0.6
WDS,70.53,72.31,79.61,80.53,80.7,79.19,21,17,14,12,15.79,0.02,17.02,18.53,0.71
OXY,70.53,71.47,79.74,86.37,97.46,100.69,21,22,42,51,50.17,0.01,53.07,59.56,0.58
KSS,70.52,74.35,81.02,76.82,97.67,103.72,21,14,43,56,18.71,0.01,19.61,23.12,0.92
HYFM,70.43,74.52,74.52,72.53,87.41,93.79,21,12,20,37,0.66,0.31,0.64,0.78,0.91
PYPD,70.41,71.68,74.36,73.47,73.92,90.86,21,12,10,25,3.54,0.09,3.48,4.44,0.2
BGSF,70.38,77.49,87.37,87.3,81.93,91.1,21,24,15,30,7.42,0.23,7.95,8.6,0.72
CTKB,70.35,70.35,75.81,91.19,93.32,107.1,21,28,34,61,4.9,0.13,5.22,6.26,0.61
TNK,70.34,76.24,101.14,105.14,140.86,134.79,21,59,86,84,47.85,0.04,55.63,59.97,1.22
YQ,70.31,72.76,112.37,111.6,83.68,107.87,21,69,17,61,1.98,0.24,2.29,2.42,2.32
CSTE,70.29,77.18,90.89,110.79,132.9,140.93,21,68,83,86,4.2,0.19,4.59,4.93,0.74
JACK,70.25,70.25,68.79,77.26,77.26,89.89,21,15,12,24,50.71,0.2,46.27,57.79,0.62
VC,70.23,70.52,72.2,81.51,82.57,79.98,21,18,16,13,94.31,0.16,94.28,107.16,1.13
ATNI,70.21,97.89,106.9,101.16,93.76,94.23,21,52,36,38,22.87,0.18,29.98,28.32,1.5
EPAM,70.2,72.09,76.44,83.69,85.69,104.96,21,20,18,58,189.11,0.13,198.24,227.76,0.62
SIBN,70.18,70.18,79.38,89.95,80.94,99.62,21,27,15,49,13.17,0.13,14.42,15.51,0.86
VTGN,70.18,70.18,67.7,92.29,133.67,135.08,21,30,84,84,3.09,0.16,3.15,3.99,3.56
VUZI,70.18,73.12,78.02,65.28,65.3,51.29,21,9,6,4,1.23,0.14,1.11,1.32,0.93
ENPH,70.11,70.11,88.96,92.8,95.05,98.58,21,35,38,47,82.47,0.11,106.29,112.65,0.86
FMX,70.08,74.26,75.61,83.34,91.0,116.87,21,19,29,73,96.07,0.0,100.62,115.53,1.3
IMKTA,70.05,70.05,87.25,89.86,89.86,85.12,21,27,28,17,65.12,0.15,68.55,73.3,1.68
HRZN,70.04,73.0,77.04,87.27,88.86,96.7,21,23,21,44,9.69,0.0,10.67,11.65,3.14
AIN,70.02,71.13,87.93,94.38,91.63,90.39,21,38,31,25,70.75,0.02,82.08,87.22,0.99
TPCS,70.01,75.87,84.9,77.49,85.3,88.73,21,15,18,22,3.66,0.17,3.43,3.81,1.16
SLGL,70.0,81.41,81.41,61.61,69.74,58.97,21,7,8,5,0.54,0.15,0.66,0.83,3.55
ASC,70.0,76.09,99.47,119.2,147.16,106.46,21,78,88,60,14.12,0.12,17.38,18.33,1.33
RNXT,69.96,74.24,75.26,98.48,101.6,134.08,21,47,50,84,1.0,0.24,1.02,1.22,0.36
AQN,69.96,73.55,79.94,87.74,90.57,85.67,21,24,29,18,4.87,0.02,5.27,5.86,0.95
DLO,69.94,69.94,69.85,66.6,81.65,99.74,21,9,15,49,8.86,0.16,8.64,11.49,0.47
MDXG,69.93,71.26,71.61,96.45,106.51,132.76,21,43,58,83,5.69,0.05,6.05,7.02,0.79
VREX,69.88,69.88,65.69,70.36,77.34,87.32,21,11,12,20,13.35,0.28,11.84,15.04,0.61
SNOW,69.83,69.83,70.17,69.55,83.81,126.73,21,11,17,80,118.99,0.08,115.14,148.34,0.64
STRR,69.79,70.68,82.74,91.44,94.28,99.55,21,28,37,49,3.79,0.06,4.07,4.4,1.18
SLB,69.78,70.63,80.22,80.31,85.25,91.34,21,17,18,31,40.15,0.03,42.64,47.06,0.98
TNET,69.71,70.07,77.41,87.35,87.35,112.14,21,24,20,67,85.64,0.1,95.99,108.41,1.78
AMTX,69.7,69.7,72.63,68.63,117.02,115.14,21,10,71,71,2.71,0.13,2.57,3.34,0.78
GPC,69.69,70.53,86.91,88.31,96.53,99.65,21,25,41,49,116.27,0.06,135.83,143.45,1.39
DENN,69.68,69.68,71.54,75.44,73.52,93.3,21,13,10,36,6.62,0.2,6.33,7.69,0.75
GROV,69.67,75.96,75.59,79.94,87.21,87.51,21,17,20,20,1.26,0.0,1.33,1.57,1.76
BBCP,69.66,69.67,73.81,84.06,87.25,97.99,21,20,20,46,5.61,0.14,5.79,6.78,0.49
TXMD,69.63,71.33,72.05,69.69,70.4,70.56,21,11,8,8,1.55,0.03,1.68,1.96,1.47
WVVI,69.62,69.62,70.33,74.17,70.37,81.88,21,13,8,14,3.52,0.07,3.57,4.24,3.43
DDD,69.61,73.2,68.14,74.45,79.25,78.24,21,13,13,12,3.02,0.23,2.64,3.62,0.53
IONS,69.61,72.29,75.15,106.62,103.54,110.07,21,61,53,64,39.26,0.16,41.97,43.99,0.44
XELA,69.6,70.25,70.28,77.09,86.93,63.89,21,14,19,6,1.93,0.05,2.04,2.27,0.98
OCEA,69.58,78.93,81.85,86.94,151.15,345.26,21,23,89,98,0.87,0.07,0.97,1.53,1.23
UGP,69.57,70.69,79.7,86.57,113.26,149.65,21,23,68,88,3.62,0.03,3.93,4.72,1.09
IRTC,69.57,70.35,64.3,77.8,93.9,112.95,21,15,36,68,75.77,0.28,69.09,93.91,1.43
LEGN,69.54,71.25,81.97,98.48,92.85,101.46,21,47,33,53,44.27,0.16,49.52,52.14,0.65
BIRD,69.54,70.38,74.08,92.66,74.36,82.7,21,35,10,15,11.27,0.09,11.87,13.62,0.62
INSW,69.53,73.8,93.08,96.49,126.26,109.89,20,43,79,64,43.33,0.03,49.99,54.0,1.29
RWAY,69.48,73.11,74.9,80.85,92.62,96.36,20,17,33,43,10.09,0.0,10.41,11.78,1.38
PSTV,69.47,73.54,82.15,106.33,104.38,94.39,20,61,55,39,1.32,0.07,1.43,1.77,0.19
