Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1568,倉佑,Consumer Cyclical,Auto Parts,77.41,81.29,88.46,89.19,92.6,109.83,23,31,38,62,28.5,0.2,27.92,29.85,0.35
3432,台端,Industrials,Electrical Equipment & Parts,77.34,77.59,86.19,118.16,123.65,79.2,23,77,76,4,20.3,0.23,23.17,22.15,1.01
4770,上品,Basic Materials,Specialty Chemicals,77.33,81.95,90.74,96.18,116.79,122.8,23,49,72,75,332.0,0.24,359.15,376.84,1.51
6695,芯鼎,Technology,Semiconductors,77.33,85.34,87.85,111.25,119.98,192.52,23,71,74,95,56.3,0.28,57.52,66.61,0.6
1338,廣華-KY,Consumer Cyclical,Auto Parts,77.31,83.35,83.75,80.1,73.78,88.99,22,11,4,17,32.7,0.27,31.98,34.91,0.3
2208,台船,Industrials,Aerospace & Defense,77.3,79.45,83.42,85.86,75.31,79.14,22,22,5,4,17.25,0.3,17.6,18.15,0.24
5222,全訊,Technology,Semiconductor Equipment & Materials,77.3,80.63,84.11,90.48,89.19,94.49,22,35,30,34,137.5,0.22,142.72,148.53,0.49
8183,精星,Technology,Electronic Components,77.29,79.51,79.38,74.61,73.94,84.08,22,4,4,8,41.9,0.33,37.98,43.94,0.5
8476,台境,Industrials,Waste Management,77.27,78.9,83.0,93.53,84.82,87.66,22,44,19,14,54.1,0.33,56.91,57.38,0.49
6210,慶生,Technology,Electronic Components,77.26,82.48,86.2,83.49,70.44,82.77,22,17,2,7,24.6,0.31,24.08,25.63,0.16
2436,偉詮電,Technology,Semiconductors,77.24,81.98,91.03,77.78,86.73,109.73,22,7,24,62,58.8,0.34,57.11,62.23,0.63
6411,晶焱,Technology,Semiconductors,77.24,83.53,85.24,77.82,75.99,96.15,22,7,6,38,97.6,0.35,93.64,102.21,1.36
6668,中揚光,Technology,Electronic Components,77.21,83.0,92.13,92.91,150.89,154.28,22,42,88,89,48.8,0.31,48.89,56.99,1.12
3041,揚智,Technology,Semiconductor Equipment & Materials,77.2,81.4,89.39,82.02,85.78,131.64,22,14,22,81,20.5,0.17,20.02,23.61,1.53
9914,美利達,Consumer Cyclical,Leisure,77.19,86.94,104.17,108.54,111.37,106.58,22,69,67,59,189.5,0.34,228.04,216.45,0.83
2432,倚天酷碁-創,Technology,Computer Hardware,77.16,80.0,81.77,79.57,84.68,88.15,22,10,19,16,35.4,0.09,35.34,38.17,0.68
1210,大成,Consumer Defensive,Packaged Foods,77.14,79.61,81.59,85.82,92.12,103.24,22,22,37,53,51.5,0.1,51.88,56.2,0.53
3272,東碩,Technology,Computer Hardware,77.14,82.74,84.73,84.02,77.37,85.6,22,17,7,11,29.4,0.38,29.16,30.89,0.29
3504,揚明光,Industrials,Electrical Equipment & Parts,77.12,79.66,81.19,81.3,78.69,96.25,22,13,9,38,55.7,0.31,55.02,59.7,0.62
3228,金麗科,Technology,Semiconductors,77.09,87.06,90.29,136.52,216.9,314.89,22,86,96,98,226.0,0.27,248.74,362.83,0.97
6806,森崴能源,Utilities,Utilities—Renewable,77.08,84.09,98.86,119.98,124.16,133.85,22,78,76,82,124.0,0.33,131.64,134.28,0.25
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,77.06,79.21,81.48,81.05,77.89,98.63,22,12,8,43,103.5,0.19,103.35,116.17,0.91
5608,四維航,Industrials,Marine Shipping,77.04,79.2,83.0,81.62,98.65,88.55,22,13,49,16,17.9,0.15,17.83,19.58,0.37
3083,網龍,Communication Services,Electronic Gaming & Multimedia,77.02,79.71,81.89,87.65,97.58,100.36,21,27,48,47,43.85,0.08,45.22,48.14,1.17
00733,富邦臺灣中小,,,77.02,81.55,82.9,83.23,97.77,118.58,21,16,48,72,54.4,0.33,54.54,58.41,1.21
1460,宏遠,Consumer Cyclical,Textile Manufacturing,76.98,78.74,82.78,85.0,91.21,89.93,21,19,35,20,7.14,0.07,7.24,7.68,0.62
3669,圓展,Technology,Consumer Electronics,76.96,79.61,89.69,90.13,106.73,109.83,21,34,61,62,44.9,0.19,46.4,49.39,0.26
4133,亞諾法,Healthcare,Biotechnology,76.9,79.63,82.24,83.86,83.71,91.19,21,17,17,24,29.85,0.09,30.39,32.3,0.58
8163,達方,Technology,Electronic Components,76.9,80.87,77.54,90.17,125.62,113.77,21,34,77,67,49.55,0.24,50.82,58.05,0.68
6657,華安,Healthcare,Biotechnology,76.89,80.43,83.83,82.29,77.63,87.94,21,14,7,15,52.3,0.18,52.13,55.81,0.69
8131,福懋科,Technology,Semiconductors,76.85,79.08,84.32,84.75,85.31,86.8,21,19,21,12,34.65,0.09,35.79,37.33,0.72
9942,茂順,Consumer Cyclical,Auto Parts,76.83,81.92,78.17,85.33,81.85,92.22,21,20,13,26,117.5,0.21,114.09,126.46,0.47
8454,富邦媒,Consumer Cyclical,Internet Retail,76.83,80.91,83.23,79.33,75.08,73.18,21,9,5,2,378.0,0.12,386.02,403.24,0.6
2206,三陽工業,Consumer Cyclical,Auto Manufacturers,76.82,83.29,88.8,91.23,109.21,114.91,21,37,64,68,70.2,0.18,73.76,75.61,0.95
3629,地心引力,Communication Services,Advertising Agencies,76.8,78.02,94.84,95.85,85.3,68.92,21,49,21,1,25.05,0.25,27.91,27.58,0.0
6130,上亞科技,Healthcare,Drug Manufacturers—General,76.76,78.49,94.92,111.22,101.17,84.56,21,71,53,9,28.7,0.5,30.23,29.11,0.09
1590,亞德客-KY,Industrials,Specialty Industrial Machinery,76.76,79.73,87.7,75.05,96.33,100.96,21,5,45,48,910.0,0.33,848.33,994.76,0.66
2415,錩新,Industrials,Metal Fabrication,76.74,79.41,105.29,82.61,92.69,105.61,21,15,38,57,25.4,0.28,26.22,27.68,0.64
6118,建達,Technology,Electronics & Computer Distribution,76.65,82.5,90.16,77.11,78.0,79.47,21,7,8,4,23.4,0.42,21.04,23.89,0.75
2756,聯發國際,Consumer Defensive,Packaged Foods,76.65,78.69,82.97,81.86,98.94,79.56,21,14,50,4,82.8,0.26,79.13,85.42,1.07
6271,同欣電,Technology,Semiconductor Equipment & Materials,76.64,80.79,84.57,84.59,92.65,96.43,21,19,38,39,138.0,0.37,137.08,145.96,0.69
4162,智擎,Healthcare,Biotechnology,76.62,82.11,85.01,87.37,83.84,93.42,21,26,17,31,86.8,0.16,86.08,94.68,0.87
4116,明基醫,Healthcare,Medical Instruments & Supplies,76.59,79.77,81.93,81.72,79.67,94.92,21,13,10,36,51.6,0.31,50.99,56.06,1.07
5388,中磊,Technology,Communication Equipment,76.59,77.83,79.29,81.23,93.88,119.28,21,12,41,72,111.0,0.23,108.06,121.31,0.46
5269,祥碩,Technology,Semiconductors,76.56,83.14,85.34,100.88,127.09,181.66,20,58,78,94,1505.0,0.23,1585.3,1900.15,1.29
6589,台康生技,Healthcare,Biotechnology,76.56,80.76,91.5,88.58,81.12,81.84,20,29,12,6,84.0,0.24,85.07,87.94,0.59
1456,怡華,Real Estate,Real Estate Services,76.55,81.9,96.14,110.18,113.89,124.81,20,70,69,77,16.6,0.16,19.62,19.51,0.3
6146,耕興,Industrials,Specialty Business Services,76.55,80.15,83.78,83.78,87.55,97.85,20,17,27,41,217.0,0.24,218.39,232.27,0.74
1723,中碳,Basic Materials,Chemicals,76.53,78.37,80.87,79.62,84.65,92.32,20,10,19,27,98.8,0.14,99.43,109.29,0.38
2114,鑫永銓,Consumer Cyclical,Auto Parts,76.49,78.76,83.38,84.38,88.73,94.69,20,18,30,35,94.7,0.04,97.18,103.69,0.75
1453,大將,Consumer Cyclical,Textile Manufacturing,76.49,89.56,99.75,132.21,173.33,141.02,20,84,93,86,17.15,0.25,19.57,19.88,0.45
4168,醣聯,Healthcare,Biotechnology,76.49,78.89,85.93,88.76,89.76,86.03,20,30,32,12,25.7,0.17,26.04,26.77,0.43
1598,岱宇,Consumer Cyclical,Leisure,76.48,79.66,84.01,83.17,78.32,83.77,20,16,8,8,27.95,0.09,28.11,29.89,0.96
6185,幃翔,Technology,Electronic Components,76.45,79.64,85.66,84.5,84.78,106.5,20,19,19,59,15.1,0.27,15.35,16.49,0.3
6209,今國光,Technology,Electronic Components,76.36,79.79,80.84,86.89,100.25,90.02,20,25,52,20,25.45,0.15,25.72,27.13,0.66
3666,光耀,Technology,Electronic Components,76.35,85.43,108.0,108.0,138.0,135.43,20,68,83,83,29.5,0.3,33.7,32.33,0.47
4175,杏一,Healthcare,Pharmaceutical Retailers,76.33,78.68,79.87,80.97,74.19,92.66,20,12,4,28,70.6,0.01,71.25,77.02,1.24
2442,新美齊,Real Estate,Real Estate—Development,76.32,85.91,122.98,133.77,137.71,144.81,20,85,83,87,23.4,0.25,30.52,28.88,0.42
1583,程泰,Industrials,Specialty Industrial Machinery,76.32,76.73,81.4,85.09,93.32,98.77,20,20,40,43,61.5,0.1,62.82,68.67,0.44
8444,綠河-KY,Basic Materials,Lumber & Wood Production,76.31,83.51,95.11,103.44,86.08,97.67,20,62,23,41,33.25,0.15,37.49,36.69,0.53
2337,旺宏,Technology,Semiconductors,76.29,77.34,84.31,85.78,76.0,88.87,20,22,6,17,26.0,0.17,26.67,27.54,0.35
2371,大同,Industrials,Conglomerates,76.28,81.56,87.68,86.44,139.78,126.18,20,24,84,78,45.4,0.29,46.32,51.2,0.35
2440,太空梭,Industrials,Electrical Equipment & Parts,76.25,79.98,88.11,100.14,125.05,106.89,20,56,77,59,13.8,0.2,14.49,15.17,0.64
4106,雃博,Healthcare,Medical Devices,76.19,79.4,82.9,83.39,83.22,88.34,20,16,16,16,25.45,0.11,25.74,27.61,0.56
6198,瑞築,Technology,Semiconductors,76.17,85.62,118.63,142.16,209.42,205.45,20,88,96,96,38.7,0.32,50.23,49.58,1.16
4945,陞達科技,Technology,Semiconductors,76.16,80.98,87.48,93.8,128.77,201.04,19,45,79,96,83.2,0.22,80.73,96.54,0.82
3465,進泰電子,Technology,Consumer Electronics,76.14,76.78,82.9,85.49,78.05,95.82,19,21,8,37,63.1,0.12,64.24,69.23,0.29
00671R,富邦NASDAQ反1,,,76.09,79.47,83.15,86.58,78.4,77.08,19,24,8,2,3.67,0.05,3.8,3.99,0.39
4560,強信-KY,Industrials,Tools & Accessories,76.09,78.96,80.53,84.2,87.34,89.34,19,18,26,18,32.8,0.18,33.11,35.93,0.42
6120,達運,Technology,Electronic Components,76.07,78.25,87.23,87.91,99.87,129.45,19,27,51,80,13.85,0.24,14.34,15.38,0.4
2027,大成鋼,Basic Materials,Steel,76.05,78.52,84.08,86.33,87.04,91.52,19,24,25,24,33.5,0.2,34.36,36.61,0.62
3022,威強電,Technology,Computer Hardware,76.05,82.75,84.38,94.82,92.79,95.27,19,47,38,36,77.0,0.3,77.46,81.07,0.66
3094,聯傑,Technology,Semiconductors,76.03,78.84,90.4,85.69,89.36,104.34,19,21,31,55,31.5,0.25,31.31,33.36,0.38
5511,德昌,Industrials,Engineering & Construction,76.01,79.1,71.5,75.56,111.47,139.6,19,5,67,85,59.5,0.16,58.46,67.66,0.42
3592,瑞鼎,Technology,Semiconductors,76.0,78.66,76.82,81.0,100.87,115.31,19,12,53,69,356.0,0.19,344.24,402.04,0.83
5457,宣德,Technology,Electronic Components,75.97,80.55,78.32,76.65,95.84,116.35,19,6,44,70,50.8,0.28,49.05,56.85,1.13
1532,勤美,Industrials,Metal Fabrication,75.94,80.03,85.8,90.81,125.65,106.31,19,36,77,58,37.5,0.12,39.0,42.38,0.75
1324,地球,Industrials,Business Equipment & Supplies,75.9,78.09,83.62,84.09,93.79,114.51,19,18,40,68,13.15,0.06,13.1,14.7,0.81
4503,金雨,Industrials,Business Equipment & Supplies,75.9,79.48,78.63,77.4,87.74,110.52,19,7,27,64,49.7,0.26,48.83,55.66,0.53
00899,FT潔淨能源,,,75.89,79.23,84.18,85.1,84.99,79.25,19,20,20,4,15.93,0.01,16.38,17.08,1.0
6147,頎邦,Technology,Semiconductor Equipment & Materials,75.89,80.62,84.0,85.46,94.01,102.79,19,21,41,52,63.6,0.13,65.42,70.67,0.91
6576,逸達,Healthcare,Drug Manufacturers—Specialty & Generic,75.89,79.55,84.55,79.37,92.43,106.75,19,9,37,59,78.4,0.18,79.98,90.31,0.94
6716,應廣,Technology,Semiconductors,75.82,79.74,81.06,93.75,102.3,147.13,19,44,55,87,97.1,0.22,102.56,114.01,1.21
1536,和大,Consumer Cyclical,Auto Parts,75.82,76.65,91.51,101.65,95.84,74.79,19,59,44,2,57.7,0.29,61.63,57.63,2.66
2645,長榮航太,Industrials,Airports & Air Services,75.8,82.43,77.71,84.21,90.58,96.05,19,18,33,38,95.5,0.06,97.51,105.12,2.89
6743,安普新,Technology,Consumer Electronics,75.8,83.39,111.32,121.35,97.9,95.45,19,78,48,36,52.3,0.27,62.13,57.37,0.3
6719,力智,Technology,Semiconductors,75.79,80.42,82.64,84.07,93.5,104.14,18,18,40,54,250.5,0.34,244.58,273.3,0.81
4746,台耀,Healthcare,Drug Manufacturers—Specialty & Generic,75.79,81.75,94.56,92.7,96.55,127.67,18,41,45,79,91.3,0.33,93.31,100.53,0.4
3008,大立光,Technology,Electronic Components,75.77,83.47,97.04,121.19,103.56,110.55,18,78,57,64,2325.0,0.27,2739.39,2574.9,2.63
3071,協禧,Industrials,Electrical Equipment & Parts,75.68,81.63,72.52,80.23,92.92,109.21,18,11,39,62,32.5,0.33,30.76,34.65,2.62
00669R,國泰美國道瓊反1,,,75.67,79.18,82.47,87.83,83.39,84.79,18,27,16,10,6.54,0.0,6.81,7.07,0.89
8942,森鉅,Basic Materials,Aluminum,75.65,78.32,81.19,89.72,90.32,103.14,18,32,33,52,59.6,0.0,61.54,65.63,0.42
2430,燦坤,Consumer Cyclical,Specialty Retail,75.61,78.58,80.99,79.94,76.51,86.9,18,10,6,13,33.25,0.1,33.28,36.32,0.33
3032,偉訓,Technology,Computer Hardware,75.6,81.37,89.62,91.16,99.3,144.63,18,37,50,86,65.8,0.36,68.24,73.1,0.32
2395,研華,Technology,Computer Hardware,75.6,76.63,80.67,84.24,90.55,100.19,18,18,33,46,324.5,0.11,333.52,359.79,0.72
6899,創為精密,Technology,Electronic Components,75.57,77.08,85.1,85.1,75.14,102.02,18,20,5,50,58.0,0.21,55.97,64.42,0.59
2034,允強,Basic Materials,Steel,75.51,77.53,84.85,80.35,79.55,86.65,18,11,10,12,23.05,0.19,23.28,25.05,0.45
6558,興能高,Industrials,Electrical Equipment & Parts,75.48,78.48,83.65,82.6,87.17,99.28,18,15,26,45,21.9,0.17,22.38,24.23,2.01
5464,霖宏,Technology,Electronic Components,75.46,77.71,84.28,88.44,90.95,101.14,18,29,35,48,26.85,0.06,29.42,30.78,0.49
5353,台林,Technology,Communication Equipment,75.45,78.84,79.48,81.01,88.98,88.44,18,12,30,16,31.55,0.28,31.62,34.21,0.66
4154,樂威科-KY,Consumer Defensive,Beverages—Non-Alcoholic,75.4,81.41,88.5,102.13,82.27,83.09,18,59,14,7,18.65,0.47,19.95,20.54,0.15
6123,上奇,Technology,Electronics & Computer Distribution,75.39,77.74,80.26,81.28,92.94,95.62,18,13,39,37,60.2,0.14,60.76,67.12,1.2
3092,鴻碩,Industrials,Electrical Equipment & Parts,75.36,78.17,91.47,91.39,83.77,89.2,18,37,17,18,30.35,0.32,30.44,32.34,0.25
6294,智基,Technology,Electronic Components,75.29,77.61,79.53,83.04,89.32,93.31,18,16,31,31,97.0,0.03,99.46,107.75,0.08
1733,五鼎,Healthcare,Biotechnology,75.27,75.73,85.52,88.54,101.18,113.78,18,29,53,67,29.4,0.19,29.34,32.87,0.56
6616,特昇-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",75.24,77.97,79.71,87.05,99.74,112.57,18,25,51,66,12.65,0.21,12.55,14.14,0.44
8261,富鼎,Technology,Semiconductors,75.22,77.15,83.75,80.39,76.12,85.46,17,11,6,11,77.0,0.24,77.17,83.9,0.7
5289,宜鼎,Technology,Computer Hardware,75.22,77.28,87.87,91.52,94.7,113.73,17,38,42,67,268.5,0.23,280.49,293.74,0.83
2702,華園,Consumer Cyclical,Lodging,75.21,77.37,80.17,77.94,80.08,89.68,17,7,11,19,17.6,0.2,17.52,19.18,0.75
3169,亞信,Technology,Semiconductors,75.18,77.84,79.75,83.57,88.53,104.52,17,17,29,55,106.5,0.21,109.9,122.11,0.85
3521,鴻翊,Technology,Computer Hardware,75.17,79.73,85.21,85.21,85.85,110.98,17,20,22,64,18.0,0.41,17.76,19.86,0.44
6432,今展科,Technology,Electronic Components,75.13,78.63,81.98,88.04,85.56,92.95,17,28,21,29,32.5,0.19,33.42,34.7,0.33
6456,GIS-KY,Technology,Electronic Components,75.13,75.95,82.36,88.02,88.91,86.05,17,28,30,12,57.0,0.09,58.1,62.11,0.85
9103,美德醫療-DR,Healthcare,Medical Instruments & Supplies,75.11,78.05,83.98,94.02,91.32,112.76,17,45,35,66,6.51,0.21,6.78,7.25,1.29
00648R,元大S&P500反1,,,75.08,78.11,81.83,85.35,79.73,83.13,17,20,10,7,5.22,0.01,5.42,5.72,0.14
6953,家碩,Technology,Semiconductor Equipment & Materials,75.07,83.21,95.69,94.91,98.86,114.54,17,47,50,68,247.0,0.34,261.32,279.44,1.43
2481,強茂,Technology,Semiconductor Equipment & Materials,75.05,81.25,87.17,80.64,81.04,88.7,17,12,12,17,56.5,0.42,54.69,58.62,0.54
3058,立德,Industrials,Electrical Equipment & Parts,75.04,79.88,83.81,85.08,107.76,116.73,17,20,63,70,17.4,0.2,17.61,19.64,0.52
2380,虹光,Technology,Computer Hardware,75.03,76.46,80.22,80.22,76.98,75.22,17,11,6,2,6.55,0.09,6.43,6.78,4.59
6288,聯嘉,Technology,Electronic Components,74.92,79.15,84.95,81.55,85.95,111.49,17,13,22,65,27.65,0.29,26.56,30.43,0.66
6116,彩晶,Technology,Electronic Components,74.92,75.82,78.62,77.78,72.32,90.91,17,7,3,23,9.29,0.27,8.99,10.2,0.88
8033,雷虎,Consumer Cyclical,Leisure,74.91,80.2,86.47,91.95,114.86,117.27,17,39,70,71,57.2,0.2,59.82,63.45,0.56
6840,東研信超,Technology,Electronic Components,74.89,77.19,85.28,103.05,100.8,101.51,17,61,52,49,59.5,0.2,64.1,67.22,0.64
3059,華晶科,Technology,Scientific & Technical Instruments,74.88,76.85,85.08,88.05,101.92,98.75,17,28,54,43,34.3,0.12,35.55,37.6,0.36
2484,希華,Technology,Electronic Components,74.86,77.61,80.78,80.68,82.25,93.29,17,12,14,31,28.6,0.13,29.14,31.91,0.53
3260,威剛,Technology,Semiconductors,74.85,77.83,78.72,84.22,115.93,110.28,17,18,71,63,88.5,0.15,90.68,99.51,0.44
3609,三一東林,Technology,Electronic Components,74.82,84.05,96.72,104.89,116.42,82.51,17,64,71,6,36.15,0.41,40.4,39.02,0.35
3556,禾瑞亞,Technology,Semiconductors,74.79,77.45,79.18,78.7,74.6,90.27,16,8,5,21,48.05,0.12,48.69,52.95,0.85
3171,,Consumer Cyclical,Packaging & Containers,74.76,76.86,97.37,101.35,138.44,144.87,16,58,84,87,41.0,0.21,48.71,52.16,0.65
9910,豐泰,Consumer Cyclical,Footwear & Accessories,74.76,77.73,82.38,78.37,82.34,82.65,16,8,14,7,140.0,0.14,142.96,155.15,1.06
5213,亞昕,Real Estate,Real Estate Services,74.76,80.5,98.67,134.49,154.75,128.57,16,85,89,79,31.45,0.22,37.94,39.14,0.31
1783,和康生,Healthcare,Medical Instruments & Supplies,74.73,79.39,82.14,87.94,80.64,82.03,16,27,11,6,41.9,0.2,43.78,44.94,0.41
1455,集盛,Consumer Cyclical,Textile Manufacturing,74.69,76.26,82.01,95.16,122.96,119.4,16,47,76,72,10.45,0.14,11.19,12.61,0.72
3226,至寶電,Industrials,Electrical Equipment & Parts,74.66,77.7,84.69,85.61,85.2,97.16,16,21,20,40,51.5,0.12,52.66,57.2,0.59
8034,榮群,Technology,Communication Equipment,74.61,79.8,77.54,82.16,106.64,177.43,16,14,61,93,22.55,0.16,22.16,26.68,1.36
5876,上海商銀,Financial Services,Banks—Regional,74.58,75.26,77.94,78.83,88.22,92.67,16,8,29,28,39.65,0.16,39.53,44.0,1.05
2642,宅配通,Industrials,Integrated Freight & Logistics,74.56,77.66,80.22,79.97,78.39,86.05,16,10,8,12,34.0,0.08,34.36,37.41,1.14
8933,愛地雅,Consumer Cyclical,Leisure,74.47,78.33,83.12,83.12,85.93,90.03,16,16,22,20,8.85,0.0,9.09,9.87,0.66
8358,金居,Technology,Electronic Components,74.31,79.75,85.31,88.71,98.01,91.84,16,30,48,26,58.9,0.12,61.38,63.31,0.5
4192,杏國,Healthcare,Biotechnology,74.31,76.52,84.56,87.58,100.53,94.12,16,26,52,33,37.3,0.11,39.26,41.32,2.11
1533,車王電,Consumer Cyclical,Auto Parts,74.28,74.28,80.55,77.42,74.75,89.3,16,7,5,18,43.4,0.29,40.59,46.86,0.84
8038,長園科,Industrials,Electrical Equipment & Parts,74.26,74.26,77.61,74.97,67.05,76.25,16,5,1,2,27.7,0.25,25.58,29.57,0.59
5704,老爺知,Consumer Cyclical,Lodging,74.26,74.95,78.79,82.84,79.43,94.25,16,16,10,34,40.25,0.2,41.16,46.06,0.25
2368,金像電,Technology,Electronic Components,74.24,75.78,87.22,95.69,107.45,176.54,16,49,62,93,191.5,0.16,203.49,214.01,0.72
4138,曜亞,Healthcare,Medical Devices,74.12,76.29,86.7,90.46,105.96,125.79,16,35,60,77,89.2,0.09,92.95,99.16,0.52
4721,美琪瑪,Basic Materials,Specialty Chemicals,73.94,76.34,84.06,85.71,81.37,83.06,16,22,13,7,69.0,0.22,71.82,75.99,1.26
6239,力成,Technology,Semiconductor Equipment & Materials,73.94,76.14,84.97,118.83,136.51,159.97,16,77,83,90,134.0,0.33,139.0,162.19,0.59
5371,中光電,Technology,Consumer Electronics,73.9,79.2,85.59,84.17,135.22,122.48,15,18,82,75,73.2,0.12,76.16,82.43,0.31
8426,紅木-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",73.89,75.45,73.99,75.35,83.31,143.52,15,5,16,86,48.65,0.19,45.61,57.17,2.79
4588,玖鼎電力,Industrials,Electrical Equipment & Parts,73.89,82.14,88.95,96.14,164.92,164.25,15,49,91,91,85.1,0.23,90.04,96.8,0.67
6697,東捷資訊,Technology,Information Technology Services,73.88,76.01,78.73,78.57,86.72,116.71,15,8,24,70,42.95,0.1,43.32,48.44,0.5
2017,官田鋼,Basic Materials,Steel,73.86,76.44,80.58,80.68,88.37,97.02,15,12,29,40,12.5,0.21,12.55,14.13,0.38
2630,亞航,Industrials,Aerospace & Defense,73.86,78.53,81.92,81.8,121.56,126.11,15,13,75,78,32.8,0.14,33.06,36.52,0.39
3515,華擎,Technology,Computer Hardware,73.78,76.14,80.73,82.48,97.05,146.08,15,15,46,87,203.5,0.21,201.34,229.21,0.59
6874,倍力,Technology,Software—Application,73.77,76.16,79.59,78.37,78.54,128.51,15,8,8,79,96.4,0.13,99.28,110.51,1.72
6843,進典,,,73.77,77.82,77.96,79.32,77.77,95.73,15,9,7,37,49.9,0.13,50.33,55.87,0.49
3191,雲嘉南,Technology,Electronic Components,73.77,74.75,75.73,74.67,95.45,105.13,15,4,43,56,18.55,0.22,17.79,20.4,0.36
9941,裕融,Financial Services,Credit Services,73.76,77.68,84.01,79.08,77.2,95.07,15,9,7,36,141.5,0.21,144.16,154.56,0.49
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,73.76,76.36,79.26,79.26,80.66,101.02,15,9,11,48,17.75,0.04,18.04,19.99,0.75
1752,南光,Healthcare,Medical Instruments & Supplies,73.67,75.84,75.78,78.95,82.76,77.19,15,9,15,3,43.4,0.09,44.52,48.23,0.55
1417,嘉裕,Consumer Cyclical,Apparel Retail,73.67,76.22,79.57,81.69,76.8,84.0,15,13,6,8,10.2,0.02,10.66,11.38,0.46
6967,汎瑋材料,Basic Materials,Specialty Chemicals,73.63,77.08,93.05,94.24,92.02,105.8,15,45,37,57,61.0,0.33,67.82,71.27,0.28
6590,普鴻,Technology,Software—Application,73.6,74.67,81.43,81.43,87.45,114.39,15,13,27,68,73.3,0.15,71.57,84.57,0.54
2313,華通,Technology,Electronic Components,73.51,75.6,96.12,112.17,121.73,142.97,15,72,75,86,62.1,0.27,71.11,74.61,0.99
1905,華紙,Basic Materials,Paper & Paper Products,73.51,75.19,85.03,83.5,92.68,101.23,15,17,38,49,19.25,0.16,19.55,21.79,0.39
2321,東訊,Technology,Communication Equipment,73.48,82.0,84.4,89.15,86.66,87.48,15,31,24,14,14.1,0.05,15.1,15.83,1.09
4142,國光生,Healthcare,Biotechnology,73.43,76.74,81.33,83.32,74.48,82.05,15,16,5,6,25.65,0.03,27.46,28.5,0.53
8044,網家,Consumer Cyclical,Internet Retail,73.43,73.43,72.47,73.47,71.31,78.99,15,4,3,4,31.0,0.14,29.92,34.54,1.26
3046,建碁,Technology,Computer Hardware,73.37,77.12,81.32,86.29,76.94,97.28,14,23,6,40,56.2,0.29,60.63,62.9,0.39
1605,華新,Industrials,Electrical Equipment & Parts,73.35,76.09,84.1,81.78,84.37,84.39,14,13,18,9,31.8,0.12,33.21,35.78,0.79
6202,盛群,Technology,Semiconductors,73.34,78.46,79.61,77.83,79.41,84.0,14,7,10,8,53.8,0.38,49.46,57.17,0.71
9951,皇田,Consumer Cyclical,Auto Parts,73.32,74.85,79.45,82.36,82.43,89.52,14,14,14,19,63.3,0.03,65.61,70.19,0.73
3548,兆利,Technology,Electronic Components,73.31,80.32,91.62,99.87,190.78,267.6,14,56,95,98,161.0,0.18,171.51,206.53,0.38
2104,國際中橡,Basic Materials,Specialty Chemicals,73.3,76.14,81.15,77.19,77.8,85.78,14,7,7,11,15.75,0.12,15.99,17.39,0.48
2634,漢翔,Industrials,Aerospace & Defense,73.26,75.03,81.69,81.62,97.38,97.42,14,13,47,40,45.7,0.03,47.88,51.35,0.85
4743,合一,Healthcare,Biotechnology,73.23,76.11,82.07,87.92,75.65,78.05,14,27,5,3,139.0,0.07,147.13,156.19,0.33
1310,台苯,Basic Materials,Chemicals,73.21,76.48,80.93,81.82,77.2,86.36,14,13,7,12,12.5,0.06,12.78,13.61,0.43
3014,聯陽,Technology,Semiconductors,73.2,77.46,74.28,85.21,107.71,126.72,14,20,63,78,138.5,0.12,140.22,158.09,0.66
3691,碩禾,Technology,Solar,73.18,82.49,89.3,109.2,154.06,141.58,14,70,89,86,98.2,0.21,106.83,119.88,1.91
2546,根基,Industrials,Engineering & Construction,73.11,76.06,83.35,98.95,144.51,115.64,14,54,86,69,73.1,0.03,77.07,85.76,0.41
6470,宇智,Technology,Communication Equipment,73.1,76.15,77.08,76.89,75.51,87.68,14,6,5,14,51.6,0.27,50.37,56.33,0.9
5703,亞都,Consumer Cyclical,Lodging,73.1,73.4,75.7,78.15,88.87,103.33,14,8,30,53,19.45,0.05,19.5,21.96,1.63
2314,台揚,Technology,Communication Equipment,73.07,76.9,76.96,78.77,73.58,82.25,14,8,4,6,29.5,0.2,28.77,32.02,0.52
3713,新晶投控,Technology,Solar,73.07,77.44,96.47,109.18,108.61,87.66,14,69,64,14,22.45,0.14,24.24,24.33,0.3
8016,矽創,Technology,Semiconductors,73.05,75.74,76.92,78.39,89.68,108.37,14,8,32,61,232.0,0.19,226.53,262.55,0.58
2221,大甲,Basic Materials,Steel,72.98,75.19,78.56,80.5,75.11,87.5,14,12,5,14,28.55,0.13,28.92,32.22,1.2
00634R,富邦上証反1,,,72.94,75.87,95.15,97.09,84.98,105.8,14,51,20,57,4.05,0.27,4.56,4.7,1.18
