Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1609,大亞,95.93,98.07,104.51,107.2,125.97,119.26,51,74,88,87,45.45,0.48,49.06,46.56,0.73
5903,全家,95.93,96.18,96.25,94.6,89.38,97.19,51,35,20,37,191.5,0.67,187.76,188.94,1.52
5871A,中租-KY甲特,95.93,96.27,96.07,94.29,88.78,96.76,51,34,17,35,96.4,0.62,95.11,96.28,1.38
2886,兆豐金,95.93,97.21,98.52,98.4,92.14,95.18,51,53,31,24,39.0,0.48,39.18,38.92,0.88
6577,勁豐,95.91,99.05,110.35,113.39,122.81,112.91,51,81,86,81,87.0,0.53,93.43,85.84,0.21
1718,中纖,95.91,97.52,101.91,101.74,96.35,93.73,51,64,46,16,7.72,0.29,8.06,7.94,0.45
2235,謚源,95.9,96.62,96.75,96.47,99.05,99.98,51,45,55,51,47.9,0.32,49.09,48.73,0.46
8442,威宏-KY,95.88,96.52,96.72,93.95,106.19,113.3,51,33,70,81,110.0,0.56,112.45,115.01,0.24
00907,永豐優息存股,95.88,96.67,97.26,96.35,95.89,97.62,51,45,44,40,15.76,0.6,15.85,15.64,0.43
1321,大洋,95.87,97.21,98.62,97.89,93.15,97.35,51,51,35,38,33.8,0.0,36.73,37.2,1.18
8424,惠普,95.86,96.72,97.14,95.53,93.26,95.61,51,41,36,27,68.4,0.38,69.39,69.74,
2601,益航,95.85,95.85,95.22,90.24,88.98,99.31,51,17,18,48,8.03,0.41,7.68,7.92,0.4
4119,旭富,95.84,96.39,96.78,95.18,89.88,98.71,51,38,22,45,89.4,0.22,89.17,90.41,0.78
5258,虹堡,95.84,98.21,98.46,96.12,92.0,92.69,51,43,31,12,94.2,0.0,120.13,121.74,4.27
3437,榮創,95.83,95.83,95.26,93.37,99.64,153.44,51,30,57,97,24.95,0.33,26.28,27.98,0.19
4433,興采,95.82,96.3,96.37,94.09,87.05,97.75,51,33,10,41,28.7,0.12,28.71,29.37,1.57
1315,達新,95.81,96.5,96.79,95.28,88.46,95.3,51,39,15,24,70.3,0.13,70.7,71.57,0.1
6155,鈞寶,95.81,95.92,96.32,95.94,95.57,93.38,51,42,43,15,28.0,0.37,27.41,27.41,0.46
5201,凱衛,95.8,96.06,95.99,94.02,92.96,98.13,50,33,34,42,27.4,0.13,28.05,29.79,0.41
6552,易華電,95.8,96.44,98.98,121.0,129.1,89.96,50,87,89,6,43.8,0.35,46.89,44.26,0.18
6227,茂綸,95.79,95.79,100.33,117.24,141.53,131.06,50,84,93,93,76.3,0.71,70.41,66.84,11.07
2108,南帝,95.76,97.62,105.59,106.33,98.5,99.6,50,73,53,49,36.0,0.26,36.81,36.27,0.55
2534,宏盛,95.76,97.77,100.84,105.94,110.25,101.63,50,72,75,58,25.9,0.63,25.91,24.81,0.44
5011,久陽,95.76,97.18,98.11,98.09,93.46,113.92,50,52,36,82,22.0,0.29,23.8,24.27,1.09
2820,華票,95.75,96.24,96.37,94.48,90.75,97.31,50,35,26,38,14.9,0.41,14.95,15.07,0.35
3288,點晶,95.74,95.74,95.33,97.28,101.66,141.68,50,49,61,96,26.35,0.3,25.81,28.48,0.37
6127,九豪,95.73,96.62,101.92,103.63,98.76,112.05,50,67,54,80,27.9,0.38,27.47,27.81,0.37
6661,威健生技,95.72,97.11,112.57,118.14,107.81,93.14,50,85,72,14,24.55,0.17,24.99,24.74,2.49
3557,嘉威,95.72,97.0,98.59,101.09,105.96,96.82,50,61,69,35,71.5,0.61,72.35,70.33,1.34
3094,聯傑,95.71,96.1,99.7,98.94,88.49,92.8,50,55,15,13,31.4,0.24,31.6,32.86,0.53
00878,國泰永續高股息,95.68,95.89,95.91,95.64,93.68,99.08,50,41,37,47,23.04,0.65,22.72,22.7,1.93
1815,富喬,95.65,95.77,99.25,121.73,122.11,98.18,50,88,86,43,23.95,0.65,22.29,21.07,4.35
5215,科嘉-KY,95.64,95.64,94.42,91.44,84.42,83.51,50,21,6,1,49.45,0.34,48.92,51.09,0.37
2642,宅配通,95.64,95.64,92.92,89.34,86.34,95.6,50,14,9,27,42.5,0.76,35.66,37.31,3.64
00682U,期元大美元指數,95.64,96.05,95.99,93.87,90.17,93.49,50,32,23,15,21.29,0.83,20.71,20.97,0.49
6136,富爾特,95.61,96.16,96.34,94.94,95.85,104.52,50,37,44,68,22.5,0.47,22.7,22.87,0.38
2881C,富邦金丙特,95.6,95.89,95.56,92.61,88.25,95.56,50,26,15,26,52.6,0.18,51.99,53.33,1.11
5291,邑昇,95.57,96.53,97.48,96.82,92.56,96.19,50,47,33,31,26.65,0.33,27.72,27.5,0.28
3632,研勤,95.56,96.42,99.13,101.62,97.52,95.63,49,63,50,27,14.45,0.42,14.28,14.18,0.41
6259,百徽,95.56,96.03,96.02,94.96,93.74,116.18,49,37,37,85,20.1,0.47,20.2,20.48,0.65
3206,志豐,95.55,96.15,96.16,95.78,94.55,94.92,49,42,41,22,44.65,0.11,47.72,47.99,8.54
5016,松和,95.55,96.08,96.36,94.69,88.26,97.34,49,36,15,38,27.5,0.13,27.59,27.97,0.58
3530,晶相光,95.53,95.53,94.04,89.02,93.94,114.79,49,13,38,83,103.0,0.42,94.61,101.47,6.07
1340,勝悅-KY,95.53,95.97,99.2,98.16,90.1,91.57,49,52,23,9,10.35,0.27,10.17,10.37,0.33
1101B,台泥乙特,95.52,96.05,96.15,93.88,89.46,97.23,49,32,20,37,46.65,0.02,46.83,47.92,2.75
00763U,期街口道瓊銅,95.51,95.72,95.04,93.49,103.03,96.71,49,31,64,34,26.52,0.44,26.28,26.15,2.04
4568,科際精密,95.48,95.96,96.81,96.66,89.7,98.03,49,46,21,42,52.0,0.24,53.81,54.88,0.2
2405,輔信,95.47,96.28,105.36,108.48,106.71,105.49,49,75,71,70,20.9,0.45,20.42,20.08,0.92
2387,精元,95.47,95.71,95.34,92.34,97.49,107.59,49,25,49,74,55.9,0.37,57.15,59.31,0.6
1435,中福,95.47,96.26,96.68,95.09,98.0,133.05,49,38,51,93,44.3,0.43,45.59,48.45,
1312A,國喬特,95.45,96.09,96.53,93.97,86.31,93.77,49,33,9,16,23.4,0.08,23.54,24.36,
00891,中信關鍵半導體,95.45,95.45,95.59,97.17,98.14,102.45,49,48,52,61,18.39,0.57,18.11,18.04,1.39
3236,千如,95.45,95.45,94.6,92.86,91.62,89.85,49,27,29,6,22.45,0.65,20.81,21.28,1.32
3508,位速,95.43,95.43,94.64,100.23,98.03,89.25,49,59,51,5,27.85,0.52,26.28,26.56,0.95
2887Z1,台新己特,95.42,95.89,95.94,93.37,88.16,96.09,49,30,14,30,16.15,0.1,16.14,16.51,1.38
4162,智擎,95.42,95.42,93.48,90.54,86.96,88.05,49,18,10,4,102.5,0.63,89.66,94.29,3.95
2607,榮運,95.42,95.47,95.16,92.68,89.89,101.29,49,26,22,57,31.85,0.44,30.65,31.84,1.06
8466,美吉吉-KY,95.42,98.18,102.17,105.39,107.77,105.21,49,71,72,69,50.5,0.36,57.04,54.52,0.68
2423,固緯,95.39,95.39,94.19,90.61,98.32,104.79,48,18,52,68,43.95,0.71,39.66,40.86,0.78
2891,中信金,95.39,95.39,94.91,103.9,107.35,103.61,48,68,72,65,36.7,0.74,34.54,33.79,0.48
3202,樺晟,95.38,96.55,98.45,114.0,113.56,88.53,48,82,79,4,14.05,0.26,15.43,15.05,0.9
6504,南六,95.36,95.63,95.56,93.3,88.77,100.9,48,29,17,55,71.2,0.2,70.2,71.62,2.17
6290,良維,95.35,95.71,97.47,98.73,119.06,120.39,48,54,84,88,79.4,0.41,83.05,83.2,0.77
3033,威健,95.35,95.35,94.57,100.31,104.37,103.3,48,59,67,64,35.15,0.62,34.77,34.38,0.59
2375,凱美,95.35,96.13,96.7,96.64,96.23,97.16,48,46,45,37,64.6,0.31,66.56,66.09,0.42
00913,兆豐台灣晶圓製造,95.35,95.67,97.04,99.62,98.97,101.33,48,57,55,57,20.63,0.54,20.77,20.45,0.69
3588,通嘉,95.35,95.35,93.68,87.75,108.11,122.97,48,10,73,89,80.1,0.34,79.29,86.12,0.26
2904,匯僑,95.34,95.91,96.08,94.87,90.36,94.74,48,37,24,21,18.25,0.19,18.41,18.58,1.5
1713,國化,95.34,97.9,106.41,112.83,109.56,101.43,48,80,75,57,50.8,0.56,53.12,50.27,0.85
2478,大毅,95.33,96.4,98.88,98.78,98.03,94.13,48,54,51,18,46.6,0.11,50.42,49.45,0.38
1457,宜進,95.31,95.93,96.23,95.39,102.93,99.41,48,40,64,48,19.3,0.35,19.91,19.73,0.48
3545,敦泰,95.31,95.31,94.74,90.13,84.44,117.2,48,17,6,86,84.9,0.24,82.24,88.19,0.52
3704,合勤控,95.3,95.3,92.65,88.06,79.88,89.49,48,10,2,5,42.3,0.44,38.0,41.41,1.42
2459,敦吉,95.29,96.03,96.16,96.2,100.01,101.37,48,44,58,57,70.8,0.64,71.09,70.39,0.08
2640,大車隊,95.28,95.48,95.11,94.23,96.27,96.23,48,34,45,31,114.5,0.4,115.16,116.18,0.89
1707,葡萄王,95.28,95.28,94.29,89.16,90.65,96.69,48,13,26,34,150.5,0.6,146.77,152.25,0.48
2726,雅茗-KY,95.27,97.78,101.52,111.25,111.28,89.45,48,78,77,5,27.5,0.36,29.48,29.0,0.16
5392,能率,95.27,96.49,101.4,125.09,128.27,96.44,48,89,89,33,29.7,0.33,31.77,30.39,0.2
1445,大宇,95.27,95.27,93.53,86.16,100.29,105.44,48,7,58,70,17.95,0.24,18.85,20.54,0.92
00645,富邦日本,95.27,95.27,95.28,94.62,99.36,101.27,48,36,56,56,38.03,0.74,36.54,36.98,9.22
2303,聯電,95.27,97.23,98.06,97.51,94.22,96.08,48,50,39,30,45.85,0.04,52.38,52.32,1.72
6922,宸曜,95.26,97.43,108.01,124.83,123.61,96.31,47,89,87,32,143.0,0.39,153.24,142.95,0.53
1217,愛之味,95.26,96.15,97.57,97.5,92.2,93.81,47,50,32,17,11.8,0.22,12.16,12.1,0.32
2455,全新,95.25,95.25,97.33,97.41,98.04,97.71,47,50,51,40,143.5,0.29,148.93,152.48,0.35
4148,全宇生技-KY,95.25,95.25,93.64,90.3,100.2,111.32,47,18,58,79,52.1,0.85,46.83,48.88,0.6
2718,晶悅,95.25,99.59,112.73,120.22,157.24,146.7,47,87,96,96,95.7,0.5,102.12,96.03,2.35
8908,欣雄,95.25,95.51,95.41,93.2,85.51,89.82,47,28,7,6,49.0,0.22,49.32,50.8,0.4
8403,盛弘,95.22,95.44,95.46,94.52,89.22,93.94,47,35,19,17,29.9,0.41,30.21,30.64,0.49
6435,大中,95.22,95.22,93.82,93.51,91.07,106.11,47,31,27,71,105.0,0.58,100.47,103.85,0.79
5309,系統電,95.21,98.63,105.46,105.37,96.64,98.74,47,71,47,45,33.8,0.16,36.03,36.39,0.27
2368,金像電,95.21,96.94,100.18,100.66,94.84,107.45,47,60,41,74,188.5,0.07,199.33,212.56,1.06
5469,瀚宇博,95.21,95.37,94.87,90.67,92.74,97.9,47,19,34,41,54.3,0.21,56.55,59.47,0.45
1103,嘉泥,95.2,95.7,95.9,95.28,90.28,95.43,47,39,24,26,17.75,0.29,17.78,17.96,0.36
3008,大立光,95.2,98.22,110.06,115.15,101.04,109.66,47,82,60,77,2340.0,0.22,2609.1,2549.75,0.46
1338,廣華-KY,95.17,95.41,95.44,91.75,80.62,104.5,47,22,2,67,30.85,0.15,32.03,34.13,0.19
8443,阿瘦,95.17,95.66,95.88,94.06,90.66,96.44,47,33,26,33,11.85,0.41,11.8,11.96,0.72
2348,海悅,95.17,106.44,138.04,171.86,168.93,138.98,47,97,97,95,150.0,0.35,186.7,162.16,0.74
5348,正能量智能,95.15,96.99,97.58,93.37,75.13,86.87,47,30,1,3,24.6,0.06,25.85,29.93,0.51
6417,韋僑,95.15,95.29,95.04,93.42,93.74,97.73,47,30,37,41,104.5,0.43,102.27,103.77,0.23
2633,台灣高鐵,95.12,95.73,96.0,95.16,88.59,94.43,47,38,17,19,29.0,0.05,29.36,29.78,1.12
2476,鉅祥,95.12,96.35,104.77,119.87,118.61,122.96,47,87,83,89,89.6,0.56,94.28,89.23,0.35
2404,漢唐,95.1,95.1,94.72,91.8,125.22,124.98,46,22,88,90,342.5,0.53,336.01,344.74,0.66
2887,台新金,95.08,97.14,100.86,100.83,94.98,93.61,46,60,41,16,17.05,0.19,18.06,17.75,0.35
2328,廣宇,95.07,95.07,93.5,97.5,98.7,92.96,46,50,54,13,38.15,0.67,35.51,35.47,2.32
00689R,國泰20年美債反1,95.07,95.15,94.76,91.59,90.94,90.87,46,21,27,8,21.46,0.64,20.3,20.8,0.74
6206,飛捷,95.06,95.09,94.7,102.38,110.89,102.28,46,64,76,61,87.2,0.6,85.84,83.98,0.41
3311,閎暉,95.06,95.25,94.8,91.71,92.5,100.55,46,22,33,53,36.9,0.31,37.84,39.06,1.21
5228,鈺鎧,95.05,95.83,96.24,94.82,89.52,93.92,46,37,20,17,21.35,0.16,21.48,22.21,0.66
2852,第一保,95.05,95.18,95.61,105.22,109.94,99.97,46,70,75,51,22.95,0.69,22.78,22.03,0.5
3504,揚明光,95.05,95.05,94.03,92.74,87.29,107.78,46,27,11,74,60.5,0.49,55.96,59.1,3.77
3555,博士旺,95.03,96.24,102.92,105.08,111.45,105.37,46,70,77,69,33.65,0.62,34.84,34.5,0.15
6641,基士德-KY,95.03,95.9,96.7,94.94,88.48,99.67,46,37,15,49,39.45,0.07,40.56,41.66,1.53
8213,志超,95.01,95.11,94.81,91.1,87.39,92.33,46,20,12,11,37.45,0.31,37.6,39.52,0.41
2605,新興,95.01,95.11,94.97,99.59,104.53,111.25,46,57,67,79,27.0,0.53,26.8,26.9,0.55
5220,萬達光電,95.0,95.51,95.7,92.97,90.12,95.43,46,28,23,26,25.1,0.32,25.83,26.45,1.36
1783,和康生,94.99,95.13,96.09,97.29,88.66,92.42,46,49,17,11,41.8,0.3,43.61,44.55,0.69
2002A,中鋼特,94.97,95.54,95.95,94.77,88.21,94.43,46,36,14,19,41.95,0.0,42.46,43.2,2.23
1234,黑松,94.97,95.59,95.93,95.01,93.74,97.32,46,38,37,38,41.35,0.42,41.8,41.88,0.4
3130,一零四,94.95,95.85,96.27,95.19,95.06,100.83,46,39,42,55,219.0,0.41,226.16,228.47,1.69
8042,金山電,94.95,95.2,95.39,93.61,88.53,99.51,46,31,16,49,34.5,0.26,34.72,35.58,1.37
6533,晶心科,94.94,94.94,92.65,86.89,84.15,111.17,46,8,5,79,411.0,0.45,374.46,411.84,0.87
00921,兆豐龍頭等權重,94.93,95.27,95.48,94.38,93.64,94.86,45,34,37,22,18.22,0.41,18.47,18.58,0.55
1726,永記,94.92,95.34,95.51,94.53,93.61,96.39,45,35,37,32,77.8,0.43,78.22,78.71,0.25
2756,聯發國際,94.91,94.93,95.94,96.16,92.64,92.51,45,43,34,12,81.8,0.24,80.77,85.08,0.43
1725,元禎,94.91,95.54,100.62,127.33,164.45,140.64,45,90,97,95,39.3,0.55,40.55,38.13,0.24
00681R,元大美債20反1,94.88,94.96,94.59,91.48,90.99,90.89,45,21,27,8,20.67,0.64,19.56,20.06,1.93
6666,羅麗芬-KY,94.87,95.32,95.36,91.36,92.48,94.17,45,21,33,18,58.8,0.16,60.51,62.59,0.38
4419,皇家美食,94.87,98.61,113.33,125.0,124.09,175.32,45,89,87,98,50.0,0.56,50.88,48.86,1.32
2458,義隆,94.87,94.87,93.77,89.16,93.82,103.31,45,13,38,64,151.0,0.52,145.77,153.32,2.19
6592A,和潤企業甲特,94.87,95.27,95.07,93.13,90.39,96.94,45,28,25,36,94.9,0.19,94.77,96.69,3.95
6168,宏齊,94.86,94.86,94.26,90.66,85.75,95.49,45,19,8,26,22.9,0.33,22.56,23.79,0.26
2891C,中信金丙特,94.85,95.57,95.8,94.26,87.88,95.24,45,34,13,24,56.1,0.0,56.81,58.07,2.97
8444,綠河-KY,94.83,96.98,103.4,105.5,91.45,104.51,45,71,29,68,32.45,0.08,36.42,36.45,0.4
4157,太景*-KY,94.82,95.11,95.06,92.75,89.73,92.67,45,27,22,12,13.85,0.14,14.31,14.8,0.51
4401,東隆興,94.8,94.91,94.87,92.15,97.69,92.23,45,24,50,11,22.6,0.3,23.87,24.2,0.47
3490,單井,94.8,94.8,101.16,115.3,119.33,110.01,45,83,84,77,37.95,0.65,33.74,32.41,2.93
1909,榮成,94.8,95.22,95.45,92.74,91.99,95.69,45,27,31,27,13.3,0.2,13.65,14.12,0.3
1201,味全,94.79,95.22,95.41,93.65,88.23,95.92,45,31,15,29,17.85,0.12,18.13,18.55,0.72
4915,致伸,94.78,96.73,97.23,102.43,119.27,109.98,45,65,84,77,77.1,0.27,88.46,86.29,0.93
2701,萬企,94.75,95.32,95.7,94.99,91.66,97.31,45,37,30,38,12.8,0.36,12.7,12.82,1.32
1521,大億,94.74,95.48,95.87,94.44,88.23,110.5,44,35,15,78,36.95,0.11,38.11,39.47,0.47
6130,上亞科技,94.74,99.63,114.86,119.07,108.48,88.63,44,86,73,4,25.6,0.32,28.94,28.58,0.53
3596,智易,94.74,94.74,92.8,86.35,94.14,98.4,44,8,39,44,172.5,0.61,148.97,162.71,5.41
5439,高技,94.73,94.73,94.77,93.19,86.74,91.25,44,28,10,9,86.0,0.17,92.5,100.32,0.58
6221,晉泰,94.72,95.05,95.33,98.16,106.58,104.04,44,52,70,66,66.1,0.8,64.66,63.53,0.25
4183,福永生技,94.71,95.94,99.0,105.26,103.48,116.33,44,70,65,85,23.4,0.37,23.56,23.28,0.22
6196,帆宣,94.7,94.7,94.27,93.43,102.2,104.83,44,30,63,68,147.0,0.35,152.64,155.97,1.79
6174,安碁,94.69,94.69,93.92,89.65,88.91,100.01,44,15,18,51,20.9,0.45,20.59,21.83,0.2
3093,港建*,94.68,94.68,93.5,89.0,89.53,95.42,44,13,21,25,29.9,0.49,28.74,29.84,0.52
6767,台微醫,94.68,94.68,93.62,89.06,98.04,100.85,44,13,51,55,32.5,0.24,33.2,35.34,0.39
4167,松瑞藥,94.64,94.89,95.39,98.96,101.75,96.46,44,55,62,33,21.5,0.4,21.9,21.7,0.52
2910,統領,94.63,96.35,97.75,97.19,88.5,93.44,44,49,16,15,24.65,0.03,26.87,27.18,0.44
8415,大國鋼,94.61,94.98,95.5,93.99,90.57,96.89,44,33,25,35,34.3,0.35,33.69,34.25,2.28
5321,美而快,94.61,95.52,95.77,93.34,79.39,95.81,44,29,2,28,59.3,0.08,63.71,68.6,0.4
6277,宏正,94.61,94.92,94.71,93.28,89.8,94.55,44,29,22,20,79.4,0.29,78.79,80.17,0.78
2913,農林,94.61,95.21,96.68,96.7,93.31,94.11,44,47,36,18,20.75,0.28,21.03,21.15,0.51
9802,鈺齊-KY,94.61,95.41,96.3,93.05,88.11,91.4,44,28,14,9,114.5,0.18,116.98,120.76,0.68
1109,信大,94.6,94.67,94.2,92.38,95.88,95.85,44,25,44,29,18.55,0.38,18.44,18.74,0.5
6128,上福,94.58,94.69,94.36,91.28,99.7,97.88,44,20,57,41,36.15,0.32,36.11,36.94,0.37
6185,幃翔,94.58,94.58,93.51,91.78,87.67,97.3,44,22,12,38,16.1,0.5,15.66,16.39,0.58
6674,鋐寶科技,94.58,94.97,95.61,96.89,93.16,96.36,44,47,35,32,24.9,0.29,24.83,25.43,1.14
1437,勤益控,94.56,95.33,96.94,99.86,101.14,95.73,44,58,61,28,33.95,0.44,35.01,34.31,0.41
2352,佳世達,94.55,94.55,93.51,89.38,85.94,97.25,43,14,8,38,37.0,0.35,36.91,40.06,0.76
5013,強新,94.55,95.23,95.41,93.39,88.38,90.97,43,30,15,8,32.95,0.15,33.26,34.16,0.18
00683L,期元大美元指正2,94.52,94.78,94.58,91.77,91.8,92.23,43,22,30,11,23.1,0.83,21.92,22.44,3.31
9910,豐泰,94.52,94.67,94.22,89.27,84.65,87.55,43,14,6,3,141.5,0.18,143.62,152.93,0.37
6237,驊訊,94.51,94.51,93.03,85.36,92.26,121.8,43,6,32,89,50.3,0.32,48.74,54.54,0.25
3032,偉訓,94.51,94.59,94.11,91.94,97.17,104.64,43,23,49,68,65.7,0.36,68.28,72.81,1.24
1568,倉佑,94.5,94.63,95.38,94.95,88.24,93.51,43,37,15,15,28.9,0.28,28.48,29.6,0.45
6122,擎邦,94.49,94.73,94.26,91.78,97.13,124.19,43,22,48,90,52.2,0.27,51.9,56.57,1.0
4702,中美實,94.49,95.09,95.58,94.51,89.4,99.02,43,35,20,47,12.8,0.23,12.84,13.18,2.46
2433,互盛電,94.49,94.92,94.88,92.4,90.25,95.55,43,25,24,26,50.5,0.11,50.55,51.91,0.4
3672,康聯訊,94.48,94.48,92.03,87.35,90.29,91.93,43,9,24,10,22.1,0.34,20.89,22.56,0.79
6662,樂斯科,94.48,95.39,97.24,97.33,96.66,102.07,43,49,47,60,36.3,0.53,36.09,36.37,0.8
3713,新晶投控,94.47,95.92,107.71,112.79,98.1,91.66,43,80,52,9,23.45,0.22,23.81,24.17,0.23
3332,幸康,94.47,94.95,95.04,93.08,88.81,94.79,43,28,18,21,40.15,0.25,41.1,42.72,0.25
2613,中櫃,94.46,94.46,98.42,144.17,143.5,104.79,43,94,93,68,34.9,0.55,31.89,29.94,4.65
6166,凌華,94.46,94.58,96.38,105.33,104.58,99.49,43,71,67,49,72.2,0.49,69.28,69.41,0.47
1906,寶隆,94.46,94.75,94.81,92.87,91.13,94.97,43,27,28,23,15.25,0.34,15.2,15.54,0.63
6265,方土昶,94.45,94.59,95.92,101.84,103.94,117.8,43,64,66,86,12.3,0.41,12.53,12.83,0.59
3046,建碁,94.45,94.66,94.72,94.3,86.54,97.01,43,34,9,36,55.9,0.3,59.01,62.29,0.5
2434,統懋,94.45,95.12,95.28,94.32,90.58,100.66,43,34,25,54,31.8,0.26,32.1,32.81,0.66
2073,雄順,94.45,94.92,95.16,94.22,90.15,96.07,43,33,23,30,27.9,0.0,29.42,30.0,3.28
3090,日電貿,94.44,95.13,95.13,95.37,97.8,95.65,42,39,50,27,60.5,0.32,61.64,62.15,0.71
2025,千興,94.43,96.84,100.18,105.8,129.76,127.9,42,72,90,91,10.8,0.57,11.38,11.12,0.68
8499,鼎炫-KY,94.43,94.8,94.97,93.82,90.55,98.76,42,32,25,45,115.5,0.18,116.39,119.3,0.09
8261,富鼎,94.43,94.43,92.6,91.53,85.99,101.26,42,21,8,56,91.9,0.64,79.01,82.87,18.85
3051,力特,94.43,94.43,93.62,87.21,96.61,103.8,42,9,47,66,31.45,0.28,30.45,33.19,0.38
00671R,富邦NASDAQ反1,94.43,95.72,96.3,93.53,83.56,86.71,42,31,4,2,3.63,0.03,3.74,3.94,3.23
1580,新麥,94.43,94.87,94.82,92.29,92.06,96.53,42,24,31,33,143.5,0.14,147.94,152.17,0.41
5283,禾聯碩,94.42,94.83,94.71,90.93,91.6,97.39,42,20,29,39,104.0,0.16,103.85,109.35,0.18
6208,日揚,94.4,94.64,94.48,92.15,106.27,106.29,42,24,70,71,59.0,0.12,64.86,67.69,0.16
5355,佳總,94.39,96.22,101.99,104.08,105.2,129.51,42,68,68,92,11.1,0.5,11.97,11.94,1.08
8234,新漢,94.39,94.45,100.64,103.35,106.16,104.06,42,67,70,66,49.5,0.36,51.78,51.69,0.28
5209,新鼎,94.38,94.5,94.13,92.17,100.72,101.15,42,24,59,56,180.5,0.38,182.51,187.5,0.24
911622,泰聚亨-DR,94.37,96.31,100.74,101.47,96.29,95.44,42,63,46,26,5.0,0.05,5.23,5.25,0.38
2031,新光鋼,94.36,95.49,95.62,93.69,100.72,112.79,42,31,59,81,53.1,0.28,57.75,59.67,2.96
5206,坤悅,94.36,100.85,114.73,121.63,115.73,115.62,42,88,81,84,35.5,0.37,40.68,38.63,0.13
6189,豐藝,94.35,94.94,96.77,102.93,127.49,126.2,42,66,89,91,84.2,0.52,84.59,84.08,0.27
9960,邁達康,94.34,95.46,95.77,94.59,90.01,98.31,42,35,23,43,26.2,0.23,26.32,26.91,0.67
5906,台南-KY,94.32,95.45,96.04,95.52,92.02,83.67,42,40,31,1,57.9,0.07,58.99,60.0,
1418,東華,94.32,97.47,108.78,112.24,130.58,130.41,42,79,90,92,29.45,0.4,32.7,31.93,1.33
6190,萬泰科,94.31,94.34,95.28,98.92,106.3,102.29,42,55,70,61,35.7,0.43,37.08,36.64,0.63
3305,昇貿,94.3,95.24,95.32,99.21,99.42,105.91,41,56,56,71,66.9,0.33,68.85,69.48,0.31
1474,弘裕,94.29,94.29,93.65,97.31,100.62,96.55,41,49,59,33,13.85,0.73,12.96,13.04,0.58
1229,聯華,94.29,94.85,96.13,96.0,90.92,99.93,41,43,27,51,60.1,0.32,60.96,61.8,0.53
8928,鉅明,94.26,94.84,94.92,99.25,99.56,90.02,41,56,56,6,32.15,0.47,32.54,32.27,2.24
6219,富旺,94.25,100.08,111.9,115.3,127.26,136.53,41,83,89,94,36.8,0.47,41.68,40.55,0.21
4994,傳奇,94.23,94.52,94.49,100.06,162.28,152.05,41,59,97,97,101.5,0.51,109.74,108.12,0.15
8066,來思達,94.22,94.76,95.03,93.68,89.63,100.1,41,31,21,51,29.0,0.06,29.02,29.93,0.3
6184,大豐電,94.21,95.01,95.39,93.79,92.37,96.06,41,32,32,30,51.3,0.15,52.05,53.03,0.73
6568,宏觀,94.21,94.21,92.67,86.65,83.7,91.66,41,8,4,9,133.5,0.39,127.32,136.63,0.98
2816,旺旺保,94.2,95.43,97.09,97.72,96.04,87.42,41,50,44,3,31.5,0.22,32.98,33.49,1.06
8463,潤泰材,94.19,96.63,99.16,101.68,102.93,98.68,41,63,64,45,26.45,0.31,27.94,27.66,1.7
4105,東洋,94.18,94.46,94.34,92.52,86.65,90.63,41,25,10,8,73.3,0.17,73.66,76.59,0.67
4155,訊映,94.18,95.09,96.24,95.14,92.12,96.27,41,38,31,31,23.85,0.19,24.59,24.95,0.58
2608,嘉里大榮,94.17,94.5,94.4,92.61,98.67,95.31,41,26,53,25,40.0,0.33,39.46,40.04,0.76
1337,再生-KY,94.17,94.51,95.45,94.22,91.04,98.76,41,33,27,45,7.07,0.37,7.18,7.36,0.24
6508,惠光,94.15,94.45,94.33,92.92,86.97,96.31,41,27,10,32,31.05,0.26,31.09,32.27,0.95
00654R,富邦印度反1,94.15,94.59,94.0,89.9,86.46,87.63,41,15,9,3,6.4,0.27,6.23,6.59,0.9
5222,全訊,94.14,94.49,95.38,94.6,91.3,95.27,41,35,28,24,139.0,0.26,140.88,147.56,0.91
6115,鎰勝,94.13,94.58,94.65,94.96,99.76,98.66,41,37,57,45,52.9,0.55,52.51,52.59,0.81
8454,富邦媒,94.13,94.98,95.29,93.21,89.01,85.22,41,29,18,2,364.5,0.03,382.99,396.23,0.8
1233,天仁,94.1,94.49,94.81,93.0,87.73,94.64,41,28,13,20,32.55,0.19,32.54,33.54,0.61
6741,91APP*-KY,94.09,94.09,93.28,90.94,90.28,96.69,40,20,24,34,92.5,0.4,87.6,91.99,1.14
01001T,土銀富邦R1,94.07,94.56,94.52,92.6,89.78,94.57,40,26,22,20,13.7,0.0,13.8,14.33,
9934,成霖,94.07,95.88,97.02,97.15,104.92,100.99,40,48,68,55,16.5,0.37,17.68,17.63,0.3
2610,華航,94.07,94.07,93.64,99.69,100.48,93.44,40,57,58,15,22.5,0.6,21.28,21.34,0.38
3481,群創,94.06,95.55,97.29,97.13,94.23,110.81,40,48,39,79,15.45,0.31,15.58,16.46,0.37
6735,美達科技,94.06,94.06,93.5,90.42,149.19,158.94,40,18,95,97,70.9,0.38,75.18,80.48,0.22
