Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
SRZN,66.47,70.29,91.97,113.01,126.33,152.34,12,65,74,86,8.32,0.17,8.74,10.37,0.09
DECK,66.45,71.04,70.05,80.6,135.14,131.4,12,17,80,78,104.91,0.04,111.22,150.01,0.84
COTY,66.43,66.43,66.55,68.06,72.64,75.98,12,9,9,9,4.97,0.07,4.93,6.39,0.77
TNYA,66.41,66.41,63.25,64.28,56.49,120.76,12,8,4,70,0.67,0.08,0.53,1.27,0.82
ICON,66.4,72.13,72.13,44.72,96.57,97.18,12,3,27,40,2.69,0.01,1.98,37.58,0.29
AIRJ,66.4,76.79,72.62,65.41,102.14,112.34,12,8,34,61,4.79,0.13,4.51,6.48,0.45
LBTYA,66.33,66.33,67.62,75.78,76.76,101.54,12,14,10,46,10.09,0.08,9.83,13.08,0.45
CLIR,66.28,66.81,73.58,86.32,150.84,149.17,12,22,86,85,0.55,0.05,0.6,0.85,2.68
CNET,66.25,66.8,90.4,77.74,70.87,60.74,12,14,8,4,1.49,0.09,1.44,1.7,0.02
CTKB,66.25,69.05,67.95,71.27,113.28,110.69,12,11,49,59,3.58,0.23,3.22,4.81,0.68
GIPR,66.25,69.64,72.75,78.26,75.93,62.67,12,15,10,4,1.47,0.05,1.53,1.73,1.05
RPAY,66.19,66.4,68.4,67.92,80.49,94.86,12,9,12,36,5.06,0.21,4.54,6.52,0.36
ENR,66.19,66.19,68.03,93.55,109.3,114.25,12,29,43,64,22.12,0.12,22.42,29.41,0.94
NBR,66.14,67.91,61.15,57.51,79.36,87.36,12,6,12,16,34.36,0.12,29.6,50.84,0.79
ELUT,66.13,66.13,59.72,75.22,86.87,138.63,12,13,17,82,2.46,0.25,1.92,2.99,1.14
UFG,66.12,69.32,82.08,125.3,114.01,91.26,12,78,54,25,2.17,0.05,3.13,4.09,0.02
XBP,66.12,68.4,86.57,107.17,115.88,66.94,12,47,62,5,0.89,0.01,1.04,1.11,0.13
SCNI,66.1,68.17,74.28,87.97,97.46,85.01,12,23,28,14,2.34,0.11,2.56,3.12,0.19
TC,66.08,71.35,77.35,77.35,70.15,66.02,12,14,8,5,0.77,0.15,0.76,0.95,0.05
OFIX,66.05,66.05,66.21,97.97,111.78,120.97,12,34,47,70,11.29,0.1,11.63,15.63,0.58
GV,66.05,70.83,70.43,126.47,319.98,93.55,12,79,97,34,1.74,0.12,1.91,2.1,2.86
LBTYK,66.03,66.03,66.92,76.55,76.72,101.02,12,14,10,46,10.37,0.08,10.1,13.51,0.53
MOBX,66.02,66.02,72.56,75.22,123.77,126.3,12,13,72,75,0.8,0.14,0.73,0.97,1.26
PMCB,66.01,67.43,68.62,74.79,99.94,83.86,12,13,31,13,1.11,0.09,1.08,1.49,0.73
LYEL,66.0,66.0,61.01,64.05,58.36,68.93,12,8,5,6,10.21,0.08,9.19,14.3,0.46
FLNT,65.99,65.99,71.55,95.5,89.98,95.1,12,31,20,37,2.0,0.2,2.05,2.58,0.16
SMC,65.98,66.68,70.83,89.42,145.14,128.34,12,24,84,76,24.26,0.03,26.54,34.23,0.7
XHLD,65.96,72.13,98.42,109.63,114.01,91.26,12,55,54,25,0.36,0.0,0.57,0.88,0.23
UWMC,65.95,66.2,66.22,80.63,99.89,102.56,12,17,31,48,4.26,0.08,4.16,5.49,0.93
TIRX,65.93,70.38,74.95,106.62,83.76,80.13,12,47,14,11,1.19,0.05,1.38,1.59,0.04
STRR,65.86,65.86,71.7,90.04,87.27,77.79,12,25,17,9,1.96,0.05,2.14,2.59,0.26
REGN,65.81,65.81,65.67,75.11,82.46,92.66,11,13,14,33,552.58,0.1,548.94,705.8,0.61
WFF,65.75,75.87,95.42,109.63,114.01,91.26,11,55,54,25,1.33,0.0,4.65,4.34,0.73
JANX,65.71,65.71,63.67,74.9,156.38,328.18,11,13,87,97,25.49,0.06,25.41,39.06,0.97
MLEC,65.5,75.39,93.68,119.57,92.17,74.89,11,73,22,8,5.74,0.05,7.57,7.83,0.3
CPB,65.48,69.22,74.84,97.57,100.23,98.44,11,34,32,42,30.74,0.02,33.32,39.13,1.08
INLF,65.46,79.64,85.0,85.34,104.24,91.26,11,21,36,25,1.08,0.02,1.15,2.36,0.06
CMCO,65.45,65.45,61.49,65.77,91.51,101.65,11,8,21,47,16.24,0.13,15.82,25.84,0.58
ACHV,65.35,65.35,100.75,105.81,69.13,100.44,11,45,8,45,2.37,0.12,2.99,3.51,1.1
EBON,65.32,65.32,63.85,69.68,81.53,116.04,11,10,13,65,3.39,0.04,3.66,5.25,0.63
RVSN,65.26,66.48,72.12,71.97,207.46,273.77,11,11,94,96,0.35,0.03,0.37,0.55,0.66
ATNF,65.25,65.25,65.87,69.52,79.13,192.61,11,10,12,92,0.84,0.03,1.0,1.63,0.84
QTRX,65.18,69.04,68.79,51.74,59.9,84.78,11,4,5,14,5.9,0.13,5.71,8.87,1.99
HCAT,65.06,65.2,71.26,71.26,84.64,106.96,11,11,15,54,4.03,0.08,3.94,5.81,1.01
ESPR,65.04,65.04,60.92,57.3,95.11,170.96,11,5,25,90,1.23,0.16,1.0,1.71,1.07
FOXX,64.98,75.2,100.97,114.88,80.45,77.39,11,68,12,9,5.05,0.21,5.46,5.97,0.81
SXTP,64.97,64.97,95.87,95.87,64.98,82.81,11,32,6,12,2.46,0.07,2.43,3.8,1.14
CGEM,64.9,65.9,69.26,71.61,70.96,112.47,11,11,8,61,7.8,0.05,8.08,10.89,0.91
RDGT,64.88,69.73,83.82,83.82,75.73,83.65,11,19,10,13,1.11,0.16,1.05,1.49,0.06
DYAI,64.88,64.88,66.47,96.21,123.14,137.15,11,32,71,82,0.96,0.05,1.02,1.3,0.58
APM,64.85,67.69,89.72,93.76,96.72,99.66,11,29,27,44,0.9,0.09,0.97,1.13,0.36
APLS,64.83,64.83,59.12,62.49,74.69,84.48,11,7,10,13,19.21,0.11,18.18,25.45,1.3
NINE,64.81,69.64,92.08,70.13,103.91,95.59,11,10,36,37,0.88,0.28,0.7,1.05,0.5
FOLD,64.79,64.79,59.68,76.62,89.46,95.25,11,14,19,37,6.42,0.12,6.18,8.72,1.05
MOH,64.75,68.97,89.72,117.24,123.0,87.58,11,71,71,16,237.22,0.05,299.57,308.04,1.46
NSP,64.65,66.14,67.04,106.96,111.57,77.73,11,47,47,9,60.55,0.05,63.93,76.69,0.48
CDLX,64.64,66.94,58.81,58.81,64.57,86.4,11,6,6,15,1.78,0.07,1.81,2.81,0.95
QIPT,64.58,64.58,74.39,73.95,89.03,85.24,11,12,19,14,1.88,0.19,1.91,2.46,0.38
WPP,64.53,79.7,80.48,85.94,93.9,106.84,11,21,24,54,29.34,0.0,36.99,43.29,6.87
QLGN,64.46,66.74,79.41,79.49,60.48,45.75,11,16,5,2,3.52,0.03,3.64,4.37,5.06
BCAB,64.45,67.47,77.9,82.43,38.65,113.98,11,18,2,63,0.39,0.06,0.43,0.87,1.61
MWYN,64.42,68.43,93.65,109.63,114.01,91.26,11,55,54,25,1.56,0.02,4.69,4.54,0.14
STAA,64.42,65.81,69.07,80.32,64.65,73.61,11,16,6,7,17.14,0.06,17.88,22.46,0.75
AFCG,64.39,64.41,71.03,73.51,102.48,115.84,11,12,34,65,4.67,0.08,4.95,7.03,0.62
FC,64.31,66.55,66.81,65.41,89.2,97.61,11,8,19,40,20.82,0.05,22.47,31.4,0.93
UONEK,64.3,69.74,73.68,73.09,62.19,62.45,11,12,6,4,0.62,0.16,0.62,0.82,1.55
FAMI,64.28,64.28,64.09,55.99,80.54,68.93,11,5,12,6,1.89,0.07,1.79,2.74,0.9
TCMD,64.24,66.39,71.31,99.19,115.92,122.1,11,36,62,71,10.13,0.07,10.48,14.27,0.43
IMUX,64.24,65.01,68.6,110.7,106.75,106.67,11,61,40,54,0.81,0.11,0.87,1.1,0.34
ICLR,64.05,64.43,64.43,64.44,75.42,89.51,11,8,10,18,150.53,0.11,140.45,193.05,0.59
HUIZ,64.04,64.04,63.58,63.73,102.36,129.83,11,7,34,77,2.16,0.11,2.09,2.98,0.06
XIFR,64.04,64.04,59.9,70.35,67.12,94.9,11,10,7,36,9.81,0.1,8.72,13.65,2.48
SNCR,64.04,66.79,76.12,126.65,136.9,160.87,11,79,81,88,7.51,0.17,7.47,9.71,0.47
LFST,63.94,68.22,80.91,111.38,114.58,110.99,11,62,59,60,4.75,0.02,5.62,6.85,0.8
SITC,63.81,63.81,71.33,57.27,59.28,47.71,11,5,5,2,11.4,0.01,12.01,14.62,0.78
ASPN,63.7,65.04,54.62,53.09,64.69,153.18,11,5,6,87,6.85,0.09,5.97,11.43,1.28
BCYC,63.69,63.69,56.48,55.49,62.24,112.94,11,5,6,62,8.0,0.08,8.07,14.04,1.36
FARM,63.66,64.94,62.99,92.47,111.22,67.9,11,27,46,6,1.44,0.04,1.55,1.91,0.52
GRWG,63.62,64.79,85.02,79.78,65.27,87.73,11,16,6,16,1.02,0.08,1.11,1.46,0.65
TROX,63.6,63.6,59.44,56.46,67.46,91.16,11,5,7,20,5.48,0.09,5.41,8.57,0.71
SAM,63.57,68.71,76.24,97.05,91.74,95.75,11,33,21,38,193.89,0.05,222.29,258.08,1.42
NMAX,63.56,64.79,95.42,109.63,114.01,91.26,11,55,54,25,15.46,0.01,18.66,26.04,0.6
MNTK,63.55,75.66,72.91,55.2,91.11,92.28,11,5,21,32,2.25,0.12,2.16,3.56,0.39
ARVN,63.51,63.51,59.85,42.95,62.9,94.46,11,3,6,35,8.23,0.08,7.35,15.98,1.45
LGPS,63.49,70.7,95.42,109.63,114.01,91.26,11,55,54,25,1.68,0.15,2.06,2.54,0.38
CBIO,63.34,67.03,76.14,95.84,104.85,119.32,11,31,37,69,14.79,0.04,20.46,24.44,1.96
RXT,63.33,63.33,59.69,65.76,129.62,139.53,11,8,76,82,1.38,0.18,1.27,2.06,0.34
LAKE,63.32,63.32,87.51,89.4,127.61,121.0,11,24,75,70,14.35,0.11,16.35,20.1,0.93
HUDI,63.3,65.27,74.76,80.48,83.2,79.42,10,17,14,10,1.34,0.04,1.4,1.7,2.63
HUYA,63.28,66.39,110.61,112.65,139.47,141.56,10,64,82,83,2.49,0.06,3.61,3.53,0.48
VERO,63.28,71.88,71.36,161.61,161.61,69.82,10,91,89,6,2.7,0.07,2.43,3.66,0.04
EDAP,63.25,63.25,64.52,73.22,74.47,58.05,10,12,10,4,1.54,0.06,1.85,2.24,0.72
RDZN,63.23,66.64,74.33,96.86,111.38,123.15,10,33,46,72,1.04,0.18,0.98,1.19,0.68
SVRA,63.2,63.2,66.84,98.5,85.2,81.91,10,35,15,12,2.37,0.14,2.58,3.03,0.85
IMNN,63.14,72.65,160.38,243.9,125.14,96.01,10,96,73,38,0.71,0.11,1.07,0.95,0.06
VIVK,63.13,65.06,77.0,96.81,81.87,131.3,10,33,13,78,0.77,0.07,0.83,1.1,0.02
CHNR,63.1,67.65,110.02,89.31,86.8,73.82,10,24,17,8,3.63,0.04,4.29,4.81,0.37
PC,63.09,70.84,90.34,129.19,110.19,91.22,10,81,44,20,0.72,0.02,0.84,1.16,0.02
ANL,62.95,62.95,70.28,84.42,87.64,72.91,10,20,17,7,1.57,0.07,1.73,2.06,0.16
VRAX,62.93,62.93,60.96,87.86,186.16,216.39,10,23,92,94,0.92,0.03,0.95,1.55,3.05
YYAI,62.88,62.88,73.02,103.73,46.8,60.29,10,42,3,4,0.96,0.03,0.88,2.03,0.84
ATEX,62.8,63.78,77.77,109.73,114.04,87.57,10,59,58,16,24.48,0.0,27.57,32.31,0.91
CGC,62.74,62.74,73.86,74.77,44.28,77.13,10,13,3,9,1.26,0.06,1.41,2.43,1.23
SPCE,62.71,62.71,68.94,74.21,56.13,61.63,10,12,4,4,2.91,0.09,3.18,4.73,0.62
TLRY,62.7,62.7,44.29,39.61,62.22,81.21,10,3,6,11,0.68,0.19,0.44,0.97,4.31
XNCR,62.7,62.7,53.26,58.98,95.71,118.26,10,6,26,68,9.33,0.09,8.74,16.16,1.03
POLA,62.7,63.34,65.11,75.15,107.46,103.3,10,13,41,49,1.88,0.08,1.83,2.66,0.08
PACK,62.7,62.7,56.84,67.61,125.75,128.36,10,9,73,76,3.67,0.12,3.6,5.68,0.38
XBIT,62.69,73.96,73.96,64.15,63.38,119.87,10,8,6,69,3.06,0.1,2.88,4.49,0.24
TPST,62.68,62.68,61.58,61.58,69.68,135.23,10,7,8,81,7.52,0.07,6.96,10.65,0.55
OXM,62.68,62.68,69.63,71.03,91.78,89.96,10,11,21,19,48.06,0.16,49.38,65.87,1.3
BTOG,62.65,69.84,37.48,41.1,34.37,94.92,10,3,2,36,0.19,0.03,0.17,0.81,0.88
ORGN,62.64,64.91,55.96,90.2,112.65,167.79,10,25,48,90,0.58,0.11,0.54,0.94,0.56
TSBX,62.63,62.78,64.05,64.03,57.67,58.06,10,8,4,4,0.37,0.02,0.35,0.43,0.17
MIGI,62.6,66.95,73.34,73.34,63.75,167.0,10,12,6,89,0.49,0.06,0.55,0.9,0.52
OBIO,62.54,63.67,62.36,62.13,91.87,93.3,10,7,21,34,2.98,0.09,2.93,4.4,0.39
SMRT,62.54,67.96,67.58,61.06,77.05,77.69,10,7,10,9,1.03,0.17,0.91,1.33,0.56
DBI,62.52,62.52,68.26,70.6,78.35,78.9,10,10,11,10,2.98,0.14,3.02,4.38,0.77
NEXA,62.49,64.51,74.37,94.94,93.56,112.86,10,30,24,62,4.92,0.06,5.11,6.38,0.52
HUN,62.44,62.44,59.94,74.28,83.64,90.92,10,13,14,20,11.58,0.1,11.42,16.23,0.91
AVTR,62.42,65.7,65.7,72.44,87.21,98.44,10,11,17,42,13.57,0.1,13.14,18.59,0.7
CCTG,62.31,62.31,62.49,86.66,96.72,96.83,10,22,27,39,1.11,0.05,1.15,1.56,0.7
ZURA,62.27,62.27,62.68,59.97,54.37,108.07,10,6,4,56,1.35,0.09,1.18,2.18,3.24
RYAM,62.19,62.19,61.33,79.31,133.92,178.59,10,16,79,91,4.28,0.1,4.0,6.56,0.79
GTIM,62.15,65.98,66.87,86.9,97.29,97.68,10,22,28,40,1.62,0.05,1.73,2.34,1.07
UPLD,62.12,64.03,63.15,97.0,162.95,175.83,10,33,89,91,1.96,0.06,2.13,3.03,0.64
AKTX,62.09,75.07,88.91,107.25,97.33,99.6,10,47,28,44,1.13,0.07,1.26,1.5,1.79
AEO,62.07,62.96,64.63,69.97,75.01,93.15,10,10,10,34,10.03,0.06,10.61,14.61,0.58
DAWN,62.03,62.03,61.77,62.0,81.87,98.47,10,7,13,42,7.0,0.08,6.72,10.59,1.01
MXCT,62.02,62.02,61.76,70.7,108.85,101.92,10,10,42,47,2.25,0.07,2.33,3.37,0.38
DMRC,61.97,61.97,62.69,62.04,134.25,148.83,10,7,79,85,13.39,0.07,13.2,24.51,2.11
MNKD,61.86,61.86,75.72,91.12,113.83,147.85,10,26,49,85,3.82,0.07,4.21,5.56,1.36
CRTO,61.72,61.92,63.17,91.82,117.79,113.54,10,27,65,63,24.78,0.05,26.69,35.55,0.48
RAPT,61.68,61.68,80.35,80.35,105.28,62.92,10,17,38,4,8.44,0.1,7.75,10.21,0.55
KPTI,61.68,69.74,69.74,62.37,71.98,93.0,10,7,8,33,4.81,0.1,4.96,8.52,0.58
TFX,61.59,63.83,66.39,70.04,78.67,94.97,10,10,11,36,118.93,0.02,122.98,166.07,0.82
AYRO,61.57,66.57,71.2,68.24,75.56,69.6,10,9,10,6,6.8,0.09,7.05,9.85,0.49
DDD,61.56,63.53,63.12,68.34,129.0,104.85,10,9,76,51,1.81,0.13,1.74,2.76,0.7
BORR,61.5,65.24,64.27,57.85,65.7,75.13,10,6,7,8,2.1,0.1,1.9,3.13,0.7
CAN,61.48,63.01,58.06,69.11,184.2,231.02,10,10,92,95,0.7,0.05,0.68,1.3,1.15
PMAX,61.46,71.31,74.66,91.18,79.88,88.07,10,26,12,17,0.37,0.02,0.4,1.44,0.11
ATLX,61.41,63.31,59.98,66.34,72.46,63.16,10,9,9,4,3.99,0.03,4.11,5.91,1.39
LGIH,61.37,63.15,63.15,67.84,80.14,98.0,10,9,12,41,55.18,0.1,52.93,81.12,1.06
RENT,61.27,65.79,102.24,114.85,71.62,99.32,10,68,8,43,5.14,0.09,5.41,7.24,0.24
NOTE,61.26,66.4,63.58,57.7,152.44,97.78,9,6,86,41,0.71,0.15,0.62,0.97,0.73
NXTC,61.26,61.55,67.26,49.64,55.93,93.64,9,4,4,34,0.45,0.12,0.48,0.82,1.05
JILL,61.19,62.26,65.13,64.19,94.87,94.99,9,8,25,36,15.35,0.07,15.55,21.58,0.5
CRI,61.19,61.19,59.17,70.39,79.72,89.52,9,10,12,18,32.47,0.07,32.43,45.73,0.5
TPIC,61.18,63.22,77.73,71.26,53.02,128.49,9,11,4,76,0.89,0.05,1.09,1.8,0.72
NTIC,61.15,62.11,62.16,77.87,98.38,99.0,9,15,29,43,8.13,0.14,7.45,10.78,0.98
BCLI,61.14,63.59,55.26,60.72,74.93,56.88,9,7,10,4,1.24,0.09,1.18,1.65,0.27
ANGH,61.05,61.05,64.07,79.65,84.85,83.67,9,16,15,13,0.5,0.04,0.54,0.68,1.32
ASTH,60.98,64.33,68.4,91.73,91.78,136.91,9,27,21,81,24.82,0.02,26.64,36.93,0.77
PET,60.98,103.66,75.99,44.97,73.68,47.03,9,3,9,2,0.18,0.06,0.15,0.32,0.75
NXXT,60.94,71.12,88.12,103.66,105.48,93.86,9,42,38,35,2.29,0.0,2.99,3.06,0.75
ATER,60.88,60.88,65.45,86.93,251.08,404.64,9,22,95,98,1.55,0.13,1.65,2.21,1.41
ASGN,60.77,62.78,62.77,70.81,88.32,93.35,9,10,18,34,51.34,0.05,52.74,74.52,0.66
AMPH,60.71,61.52,71.07,69.19,79.37,101.94,9,10,12,47,22.44,0.0,24.63,34.53,0.71
KURA,60.69,60.69,58.53,58.58,54.99,104.74,9,6,4,51,6.16,0.03,6.12,9.82,1.57
ADN,60.59,60.59,73.73,104.14,221.41,190.14,9,43,94,92,2.1,0.06,2.43,3.83,1.3
IQST,60.57,63.49,76.16,89.87,147.68,176.53,9,25,85,91,9.99,0.15,10.33,13.79,0.52
TPET,60.53,69.97,101.44,65.24,89.64,51.84,9,8,19,3,1.27,0.08,1.25,1.68,0.2
KITT,60.53,65.57,74.04,72.93,115.38,156.03,9,12,61,87,1.02,0.04,0.98,1.28,1.14
ITP,60.47,67.47,79.12,160.58,164.42,230.23,9,91,89,94,0.19,0.06,0.21,0.28,0.25
RVYL,60.45,60.45,68.61,81.88,74.23,100.84,9,18,9,46,0.75,0.2,0.75,1.17,0.05
CAMP,60.43,60.43,59.5,84.95,100.8,91.26,9,20,32,25,1.52,0.02,1.8,4.79,0.3
NTZ,60.32,68.54,81.26,96.67,106.1,90.23,9,32,39,19,3.11,0.0,3.75,4.32,4.56
ORIS,60.3,65.6,81.65,94.63,93.98,91.26,9,30,24,25,0.6,0.0,0.85,2.6,0.07
DSY,60.28,82.3,82.3,84.44,89.62,185.9,9,20,19,92,1.32,0.1,1.37,2.36,0.3
ADVB,60.2,61.42,66.21,109.63,114.01,91.26,9,55,54,25,0.67,0.01,1.09,1.9,0.35
ENSC,60.13,60.13,52.85,69.61,159.51,144.72,9,10,88,84,2.24,0.06,2.29,4.9,0.19
INV,60.08,65.25,60.45,60.45,104.53,117.27,9,6,37,67,4.96,0.17,4.99,8.86,0.51
APLM,60.06,61.54,63.61,68.03,81.15,73.46,9,9,13,7,5.76,0.06,6.19,8.85,22.83
WGRX,59.75,62.04,80.97,109.63,114.01,91.26,9,55,54,25,0.86,0.0,2.12,2.82,0.34
ZNTL,59.7,59.7,54.71,55.49,53.89,63.33,9,5,4,5,1.31,0.08,1.32,2.3,1.47
LNZA,59.68,60.63,55.84,32.7,63.39,87.5,9,2,6,16,0.32,0.08,0.26,0.9,0.36
NCEW,59.67,65.69,97.97,118.77,106.03,91.26,9,72,39,25,0.88,0.0,1.28,1.56,0.06
IONR,59.64,60.64,71.36,87.88,102.05,203.7,9,23,34,93,2.75,0.04,3.22,4.47,1.9
HKD,59.58,62.35,69.97,87.94,86.93,100.84,9,23,17,46,1.78,0.02,1.99,2.6,0.12
GRO,59.56,59.56,71.64,86.85,95.18,91.26,9,22,25,25,1.5,0.02,1.78,4.2,0.99
RNTX,59.46,62.57,78.4,85.94,79.21,166.17,9,21,12,89,1.49,0.04,1.8,2.34,0.81
IMXI,59.33,60.02,64.28,65.45,98.09,98.8,9,8,29,42,10.41,0.05,11.03,16.02,0.66
PCVX,59.19,59.19,58.58,44.52,101.45,158.32,9,3,33,88,35.78,0.09,33.36,71.49,1.03
SPRU,59.18,62.39,71.59,75.3,86.76,88.23,9,13,17,17,1.69,0.06,1.9,2.39,0.66
HSON,59.17,62.47,64.57,71.8,74.25,83.12,9,11,9,13,8.53,0.02,9.1,12.03,1.72
EDBL,59.16,59.16,76.68,75.97,62.05,66.04,9,14,6,5,2.64,0.02,2.73,4.45,0.01
CTNT,59.15,59.15,55.95,74.52,53.13,56.51,9,13,4,4,1.49,0.04,1.41,2.2,0.12
AUID,59.13,81.46,84.62,125.18,101.13,86.44,9,78,33,15,4.63,0.04,5.5,6.14,0.91
SLRX,59.08,75.02,86.19,53.18,156.35,75.32,9,5,87,8,0.76,0.05,0.82,1.3,0.74
FAAS,59.06,113.07,113.2,167.42,61.4,31.27,9,92,5,1,0.44,0.05,0.52,0.71,0.06
IMTE,59.05,71.16,110.68,106.82,139.75,79.35,9,47,82,10,1.04,0.32,1.13,1.26,0.69
AMR,58.97,61.44,62.28,58.51,64.74,82.2,9,6,6,12,109.21,0.04,115.48,169.08,1.04
FTFT,58.88,58.88,46.5,55.18,60.47,84.86,9,5,5,14,1.4,0.09,1.36,2.46,0.66
NISN,58.78,59.31,69.46,96.15,148.27,286.54,9,32,85,96,4.23,0.05,4.4,7.4,0.24
BODI,58.71,58.89,62.38,73.99,114.36,81.9,9,12,58,12,4.15,0.13,4.03,5.89,0.11
DRRX,58.56,62.64,63.76,83.62,90.73,123.97,9,19,20,73,0.65,0.13,0.61,0.87,0.11
JAMF,58.56,59.37,66.51,75.36,84.82,84.53,9,13,15,13,8.87,0.0,10.38,13.66,1.21
JXG,58.52,100.51,162.51,167.45,236.37,230.77,9,92,95,95,1.08,0.09,2.27,2.01,2.64
IBTA,58.52,59.8,83.58,98.3,97.22,107.03,9,35,28,54,37.27,0.11,45.78,57.86,1.06
KAVL,58.5,58.5,73.8,68.85,114.54,76.93,9,9,59,9,0.5,0.03,0.55,0.79,0.89
CENN,58.47,65.9,85.13,85.91,83.03,82.66,9,21,14,12,0.68,0.05,0.87,1.02,2.72
ONTO,58.35,61.59,60.66,68.19,104.78,112.84,9,9,37,62,102.68,0.09,102.27,153.41,0.66
THS,58.34,59.24,62.14,68.88,85.91,93.07,8,9,16,34,20.72,0.05,21.84,30.41,0.67
PPBT,58.32,58.39,59.64,66.07,64.99,55.51,8,8,6,3,2.47,0.04,2.42,3.27,0.04
NMRA,58.31,58.31,36.5,36.5,20.67,127.84,8,2,1,76,1.02,0.02,0.78,5.12,2.86
ASNS,58.26,58.26,67.86,80.65,116.18,122.3,8,17,62,71,0.61,0.03,0.69,1.05,0.55
BRN,58.25,59.95,97.63,81.9,88.54,82.56,8,18,18,12,1.17,0.04,1.3,1.63,0.04
YMAB,58.0,58.0,63.46,63.42,55.62,141.9,8,7,4,83,4.44,0.07,4.46,7.69,0.82
CAL,57.89,57.89,59.02,69.55,65.41,91.39,8,10,6,30,14.11,0.06,14.5,20.94,0.85
DHAI,57.84,57.84,48.36,33.72,81.59,147.2,8,2,13,85,0.26,0.04,0.22,0.82,0.21
OGN,57.8,58.29,58.29,78.32,94.03,91.76,8,15,24,31,9.91,0.13,9.62,13.86,0.6
HCWC,57.79,65.88,73.72,72.8,86.38,88.07,8,12,16,17,0.39,0.01,0.41,1.02,0.62
HHS,57.7,63.53,69.87,79.69,83.26,89.24,8,16,14,18,3.77,0.05,4.35,5.4,0.05
ANRO,57.67,66.56,58.98,62.22,68.22,86.28,8,7,7,15,2.58,0.05,2.46,4.38,0.64
LUCY,57.66,57.66,66.61,81.67,87.93,142.0,8,18,18,83,2.21,0.05,2.45,4.76,0.24
ALBT,57.62,59.21,71.42,112.65,279.88,84.63,8,64,96,14,2.68,0.05,3.38,3.82,0.42
VEEA,57.54,60.38,69.24,69.24,65.11,46.95,8,10,6,2,1.75,0.04,1.91,2.85,0.19
JACK,57.53,57.53,52.98,61.85,70.57,79.54,8,7,8,10,22.11,0.13,21.47,34.69,0.95
KAPA,57.44,61.61,67.62,100.0,109.19,97.06,8,37,43,40,0.74,0.13,0.64,1.2,0.46
IBG,57.32,74.17,101.23,107.15,101.34,91.22,8,47,33,20,0.56,0.04,0.65,0.83,1.31
SBFM,57.31,57.31,56.09,51.02,58.14,51.27,8,4,5,3,1.56,0.06,1.45,2.29,0.79
CXAI,57.18,75.45,81.1,73.05,97.53,114.13,8,12,28,64,1.0,0.1,1.05,1.36,0.46
ALLO,57.14,58.89,61.64,74.47,87.73,96.17,8,13,17,38,1.21,0.1,1.27,1.91,2.84
BATL,57.12,64.72,136.61,56.39,53.09,133.94,8,5,4,80,1.32,0.04,1.47,2.77,0.08
AGL,57.06,63.2,62.67,188.12,202.69,43.94,8,94,93,2,2.29,0.12,2.61,3.03,0.54
RLYB,57.04,64.18,41.08,38.67,64.13,69.58,8,3,6,6,0.45,0.16,0.33,0.73,1.2
FRPT,57.03,60.05,66.44,70.8,127.53,137.84,8,10,75,82,70.11,0.02,77.13,115.23,0.55
GCTS,56.95,57.21,58.31,77.95,62.11,59.16,8,15,6,4,1.38,0.09,1.33,2.03,0.34
ABL,56.91,60.1,68.94,101.47,88.53,99.07,8,39,18,43,5.2,0.09,7.02,7.88,1.2
BGI,56.88,56.88,56.26,60.1,63.25,64.49,8,6,6,5,0.92,0.05,0.92,1.42,1.72
GLXG,56.83,71.3,72.39,77.14,99.22,88.07,8,14,30,17,0.69,0.01,0.58,2.71,0.99
XAIR,56.77,57.13,66.28,55.84,71.21,77.26,8,5,8,9,0.21,0.1,0.19,0.33,0.5
CNTX,56.7,64.3,64.3,80.51,62.74,142.53,8,17,6,83,0.63,0.04,0.69,1.14,0.52
IFRX,56.66,56.66,53.69,115.11,167.19,151.58,8,68,89,86,0.89,0.08,1.18,1.63,0.42
TRDA,56.64,56.64,56.2,65.82,86.65,132.74,8,8,17,79,7.57,0.06,7.88,12.86,1.03
SNDX,56.63,56.91,66.84,82.56,83.5,97.86,8,18,14,41,9.24,0.03,10.46,14.12,1.32
DYN,56.54,56.54,72.28,72.28,51.89,172.83,8,11,3,90,8.88,0.05,11.56,18.83,1.93
BIVI,56.54,69.62,69.62,58.32,93.86,98.34,8,6,24,42,8.05,0.02,10.36,16.55,1.72
VMAR,56.52,73.4,73.4,57.58,26.34,15.22,8,6,1,1,6.48,0.0,7.15,16.96,1.04
PWM,56.5,56.5,71.72,58.22,160.62,152.81,8,6,88,87,0.4,0.05,0.4,0.8,0.09
DAVA,56.5,59.05,62.11,69.21,97.15,91.79,8,10,28,31,14.9,0.05,16.25,23.82,0.82
NEO,56.27,56.92,58.28,74.81,96.85,118.96,8,13,27,68,7.53,0.09,7.53,12.06,0.81
FGEN,56.17,56.17,65.28,67.34,137.77,108.45,8,9,81,57,6.19,0.04,7.11,9.39,2.17
GLOB,56.11,57.19,59.03,67.25,97.62,105.3,8,9,28,52,92.75,0.03,104.4,167.29,0.55
FLD,56.06,56.06,54.11,58.37,96.09,95.67,8,6,26,38,4.51,0.21,4.38,8.12,0.42
