Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CON,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ZK,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
EURK,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
LTM,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SAG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
VCICU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
RR,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
VCIC,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
KLC,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
BLMZ,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
INBX,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
DTSQU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
IROH,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
PGHL,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
TELO,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
OS,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
QETA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
FVR,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ANSCU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SOBO,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
BTSG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
WS,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
MBAV,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
GELS,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
AVBP,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
DYCQU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
FSHP,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ALF,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CRGX,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
FGL,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
UPB,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
IBG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SPAI,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CNDT,86.44,89.24,106.59,110.12,111.68,102.71,42,67,65,55,3.6,0.67,3.83,3.55,1.21
TWG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
JUNE,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
HTLM,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
TWFG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ZBIO,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
RFAIU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ANRO,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
RBRK,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
FEBO,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
WETH,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
OBDE,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
VIK,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CAPNU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
LB,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ELAB,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
MRX,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ARDT,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CDLR,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
PLMJU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
TRSG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
KYTX,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
LSH,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SMXT,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
FDSB,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
GAUZ,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SKYQ,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
GRDN,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SVA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,6.47,,6.47,6.47,
SIMAU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CTNM,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
VACH,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
YIBO,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
HPAI,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ALFUU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CGBS,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
BTOC,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
BAYAU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SBXD,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
AUNA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SERV,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ABVE,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CREV,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
AAM,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
RAPP,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CCIX,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
STFS,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
IBTA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
RITR,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
HONDU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
PTLE,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
NLOP,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
AFJK,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ALDFU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ZKH,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
DEC,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
PSBD,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SARO,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
PMAX,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
HOND,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
LGCL,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
GPAT,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
MBX,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
QMMM,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
FLYE,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
POLE,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SEPN,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
MURA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
GLXG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CAMP,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
MBAVU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CDTG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ACTU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
PCSC,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
FLX,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
MACIU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
EHGO,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
BKV,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
BKHAU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
IROHU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ZJK,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
YYGH,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
LGCB,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
GUTS,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
INTJ,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
TBN,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
NCI,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CHARU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CLBR,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
GPATU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
VACHU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
NBBK,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
PLRZ,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CORZ,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CBNA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
POLEU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CBLL,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CGON,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
EPRX,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
JDZG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
MAMO,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SUGP,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
PTHL,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SPMC,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SHIM,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
BKHA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
DYCQ,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
HG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
BIOA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
LPBBU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
XCH,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
WOK,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CCTG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
BOW,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
HAFN,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CCIRU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SHMD,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
GRDI,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
EURKU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ECO,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
TEM,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
RAY,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
HUHU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
NIPG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
GLACU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
KDLY,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
BTSGU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
GIGGU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
JL,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
BCAX,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
PDCC,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SVCO,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ELPC,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ADGM,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
LPAA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
NCDL,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
DTSQ,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
FVNNU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SFHG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SPHL,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
TBBB,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
BCG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
RFAI,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
GVH,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ORIS,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
WBTN,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
JVSAU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
NESR,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
KSPI,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
AFJKU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
YXT,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
WRD,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
AMIX,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
DXYZ,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
AITR,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
MSDL,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
FBLA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SILA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SIMA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
LOBO,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
NBIS,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
GLAC,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
BOLD,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
IBAC,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
MACI,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
GSIW,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
INHD,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
LBGJ,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
KBDC,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
AITRU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
LINE,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
FBLG,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SUNS,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ROMA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
SPKL,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CLIK,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
CURR,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
JVSA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
MNDR,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
PAL,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
HAO,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ZBAO,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
LIF,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
FSHPU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
MFI,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ZENA,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
GLE,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
YHNAU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
ULS,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
HSHP,86.44,86.44,107.78,108.76,139.28,125.04,42,65,86,79,6.56,0.41,7.66,7.95,0.77
DHAI,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
PACS,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
RDACU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
JBDI,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
RECT,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
BSIIU,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
MTEN,86.44,86.44,87.91,92.63,89.72,90.99,42,33,25,28,,,,,
WINA,86.42,87.34,89.81,91.38,98.28,96.88,39,29,44,45,372.89,0.35,368.79,365.4,0.83
BVN,86.41,86.41,92.3,117.57,165.64,176.19,39,76,92,92,13.06,0.47,13.24,15.47,0.96
ORKA,86.38,89.22,88.79,162.11,190.53,179.52,39,93,94,93,28.0,0.29,28.87,31.89,0.9
NC,86.36,86.36,78.86,80.34,90.75,92.17,39,17,29,33,31.31,0.47,27.3,30.13,1.29
GAMB,86.36,86.36,94.04,102.67,82.92,80.18,39,55,16,13,9.63,0.33,9.94,9.07,0.78
ALRS,86.35,96.86,102.83,102.48,98.28,114.59,39,55,44,70,20.23,0.4,22.39,21.2,1.06
GENK,86.34,88.29,86.6,84.8,118.67,107.24,39,21,73,61,8.86,0.42,8.5,9.08,0.51
IAC,86.32,90.76,94.63,97.95,95.99,95.25,39,46,40,41,47.95,0.38,52.24,51.31,2.15
MAYS,86.3,86.3,89.35,90.79,89.14,93.9,39,28,22,38,44.2,0.39,44.27,44.11,21.7
AEAE,86.3,87.28,88.0,106.65,98.67,95.64,39,62,45,42,11.22,0.35,11.24,11.33,0.0
NCRA,86.29,110.03,87.96,82.17,93.32,94.23,39,19,34,39,1.1,0.46,1.06,1.13,2.51
LAB,86.29,88.15,78.89,84.94,110.43,129.17,39,21,64,81,1.96,0.36,1.93,2.23,2.75
BATRA,86.29,86.29,89.31,98.74,96.05,97.75,39,48,40,47,42.06,0.55,43.37,42.67,0.75
FTV,86.25,90.14,91.42,91.42,95.57,107.12,39,29,39,61,71.43,0.3,75.27,77.02,1.33
AMED,86.25,88.07,89.21,98.06,95.87,92.1,39,46,39,33,94.6,0.52,96.86,94.93,1.26
LMFA,86.23,90.73,84.37,113.94,171.18,106.8,39,72,92,61,2.79,0.28,2.68,3.19,0.43
EMBC,86.21,86.89,90.74,103.31,101.9,76.28,39,56,50,11,14.08,0.43,14.55,13.78,0.42
WY,86.2,87.92,97.24,95.39,87.94,97.07,39,41,20,45,31.16,0.46,32.13,31.79,1.01
DXC,86.19,88.19,90.41,101.64,81.8,84.35,39,53,15,17,19.86,0.48,20.59,20.02,0.85
TRNO,86.18,90.5,95.99,110.13,107.2,93.71,39,67,59,37,59.95,0.38,66.38,62.64,1.04
IGTAU,86.15,86.99,88.94,96.0,102.16,105.96,39,42,51,59,11.41,0.34,11.44,11.63,0.0
FELE,86.14,89.0,97.61,96.65,96.65,98.79,39,44,41,48,95.71,0.49,101.67,100.24,1.49
RSSS,86.11,86.11,92.18,97.74,110.78,128.84,39,46,64,81,2.63,0.32,2.71,2.8,0.52
IOBT,86.08,87.03,79.72,104.64,94.0,116.05,39,58,36,72,1.24,0.39,1.15,1.4,0.2
PTMN,86.07,86.07,84.93,93.08,96.54,92.01,39,36,41,33,18.7,0.55,18.39,19.0,1.17
KDP,86.06,92.73,102.11,103.76,99.62,94.55,39,57,46,40,32.95,0.45,36.51,33.45,1.86
TSLX,86.05,86.05,85.2,92.27,97.35,98.32,39,30,42,48,20.4,0.26,20.75,21.16,1.22
WINVU,86.05,86.05,89.08,96.79,116.67,103.6,39,44,71,56,11.26,0.23,11.34,11.46,0.0
UTSI,86.05,86.94,91.32,97.24,83.67,76.62,39,45,16,11,2.87,0.4,2.86,2.77,0.3
MRCY,86.04,87.8,105.74,114.97,96.34,72.62,39,73,40,9,32.35,0.44,36.11,31.88,0.99
PAGP,86.04,86.76,92.93,101.2,107.21,110.37,39,52,59,65,17.2,0.44,18.6,18.22,1.42
VIPS,86.03,86.03,101.57,92.75,92.08,107.12,38,35,31,61,14.44,0.36,14.21,15.28,0.69
CNXN,86.02,94.66,105.33,112.73,107.07,119.79,38,70,59,75,63.65,0.44,72.25,67.41,1.25
INN,86.02,88.87,101.51,102.07,89.29,90.75,38,54,22,25,6.12,0.37,6.62,6.34,1.07
SPTN,86.01,86.53,98.98,98.34,88.04,81.45,38,47,20,14,21.04,0.5,21.67,20.52,0.81
KEQU,86.0,86.62,95.87,200.57,201.33,166.17,38,96,95,91,31.72,0.38,38.45,38.11,0.63
HCVIU,85.98,86.48,99.71,97.61,96.58,103.47,38,45,41,56,10.53,0.35,10.76,10.69,0.0
KAR,85.97,87.94,92.07,101.03,111.18,109.4,38,52,65,64,15.8,0.45,16.46,16.53,0.73
WLKP,85.93,85.93,88.85,94.6,92.56,90.12,38,39,32,25,22.5,0.52,22.45,22.49,0.58
ASND,85.92,92.37,103.83,113.18,129.66,143.5,38,71,81,87,122.82,0.48,133.73,137.49,0.52
RNAC,85.9,91.89,119.04,62.87,130.15,70.6,38,8,82,9,19.8,0.26,18.11,20.27,0.91
SB,85.9,85.9,100.22,110.84,142.27,123.76,38,68,87,78,4.19,0.33,4.75,4.99,0.8
AMPY,85.89,85.89,95.14,101.69,98.2,103.81,38,53,44,57,6.62,0.52,6.7,6.6,0.74
ENZ,85.88,85.88,83.1,84.81,82.61,83.23,38,21,16,16,1.15,0.24,1.13,1.17,1.11
FTIIU,85.84,85.84,90.12,93.18,96.59,98.11,38,36,41,48,11.05,0.21,11.03,11.15,0.0
BLD,85.84,88.84,102.28,129.33,132.69,144.69,38,85,83,87,353.38,0.47,387.99,401.29,0.72
ARW,85.84,95.78,97.87,95.47,96.9,96.9,38,41,41,45,118.67,0.34,131.48,125.38,3.14
RITM,85.84,85.84,94.94,98.33,104.59,102.8,38,47,55,55,10.59,0.44,11.21,11.06,1.12
JRSH,85.82,85.82,88.01,89.35,84.98,81.13,38,27,17,14,3.04,0.58,2.98,3.01,0.06
WERN,85.82,86.53,88.23,88.39,92.25,86.73,38,26,32,20,36.89,0.3,37.1,37.54,2.12
OMCC,85.82,87.56,91.04,99.43,114.35,125.39,38,49,69,79,6.0,0.55,6.07,6.51,3.97
BSY,85.78,85.88,88.52,89.09,99.36,100.2,38,27,46,51,48.26,0.28,49.65,50.49,0.88
ELSE,85.77,85.77,90.38,89.75,88.82,91.13,38,27,21,31,3.9,0.33,3.92,4.01,0.0
IPGP,85.77,85.77,71.87,73.63,82.45,88.13,38,13,16,22,80.96,0.39,71.93,82.95,1.39
REX,85.76,85.76,89.22,98.63,140.49,138.55,38,47,86,85,44.73,0.36,45.08,47.52,0.58
RCUS,85.74,98.69,105.05,93.1,93.6,102.32,38,36,35,54,15.3,0.28,16.79,16.36,0.78
UNP,85.74,85.74,94.71,99.5,95.91,103.8,38,49,40,57,232.07,0.5,244.7,240.83,1.09
APXIU,85.73,85.73,90.41,99.05,96.86,100.98,38,48,41,52,11.55,0.54,11.59,11.56,0.0
EOG,85.73,85.73,94.51,93.83,99.22,101.87,38,37,46,54,121.96,0.43,125.51,124.39,0.98
WK,85.72,85.72,86.15,82.73,80.82,90.63,38,19,14,25,79.76,0.28,77.85,80.24,1.1
GEG,85.7,85.7,89.96,90.35,88.65,89.59,38,28,21,24,1.82,0.25,1.85,1.86,0.63
CVX,85.7,85.7,85.09,87.92,95.55,94.4,38,25,39,39,148.82,0.38,146.81,153.04,1.21
X,85.69,86.28,86.9,110.09,109.22,146.06,38,67,62,88,38.85,0.47,36.49,39.81,0.53
IMNN,85.68,85.68,89.41,121.17,290.18,184.27,38,80,98,93,0.93,0.16,1.05,1.11,0.35
ENTG,85.65,85.65,81.0,88.32,120.78,124.34,38,25,75,78,104.71,0.31,109.47,124.61,1.38
ATIF,85.63,85.63,104.52,107.86,83.63,76.57,38,64,16,11,0.87,0.39,0.91,0.9,0.02
STE,85.63,88.7,95.71,101.61,97.21,99.68,38,53,42,50,221.85,0.49,233.81,226.04,0.94
GEF,85.61,85.61,89.43,88.32,89.26,89.01,38,25,22,23,62.44,0.45,62.31,62.66,0.78
OCTO,85.6,85.6,84.13,116.18,81.39,354.62,38,75,15,98,1.98,0.24,2.08,2.69,0.01
GMRE,85.56,87.0,93.21,95.82,95.76,94.4,38,42,39,39,9.09,0.31,9.5,9.17,0.61
TMO,85.55,87.24,100.65,103.22,100.38,99.17,38,56,48,49,546.32,0.57,600.15,578.7,1.19
EFC,85.55,87.39,92.74,97.32,92.09,85.17,38,45,32,18,12.09,0.48,12.87,12.26,0.99
MDXG,85.54,85.54,71.61,93.75,106.51,130.45,38,37,58,82,6.85,0.37,6.05,7.01,3.0
LRCX,85.54,85.54,85.12,102.78,125.76,135.0,38,55,79,84,74.35,0.26,78.31,89.71,0.98
