Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
AMH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MVBF,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
KLXE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
APRE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WRBY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
KWM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
STSS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CNMD,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CSPI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AAMI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FGNX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
APLE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PGAC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MCW,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RVTY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HQI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PODC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LAUR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TRNS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CCEP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CVS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PFS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SOUN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NODK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BGI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RXRX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DFDV,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ONCH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SRL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WSM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CBNA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PSIX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NIQ,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SMBC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CZR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ANAB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HOLO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EVGN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HOND,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NNBR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HUBB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CVM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FIGXU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ASYS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PROK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CPOP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NWBI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RSG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CRDL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AIIO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SKYW,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HCWB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ATRA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WPRT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BNGO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SSD,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MRTN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RUN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CVI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CHCO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BEAM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DD,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BSX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FRSX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PCOR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WTF,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
STVN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NTCT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BRT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ICLR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BLND,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BBD,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CFLT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EGAN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AIG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FRGE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CIVB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
UFPT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SLXN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FTV,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
JRVR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HFWA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OBIO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
QETAU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ATMC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MHO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GRBK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SNOW,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GIGGU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LFWD,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ICL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LGL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WAVE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ELAN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TRS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BLDP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ATLC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TRUE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CTMX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PERF,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ET,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CRBG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NWPX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AMRC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EQ,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CBRL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PVL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PRK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PSTL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AGL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ERII,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MWYN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SBLX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GIL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
JSPR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LINE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MMA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LAKE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TNYA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NKSH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AIN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ERAS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SION,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SYBX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LRMR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IMMP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PAYX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CANG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
JL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GLIBK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
REE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GNTX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CTSH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BEEM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OBE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WLAC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HYPR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BHC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FSLR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MTX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LITS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SNEX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BZUN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
APLD,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LEU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NTHI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ES,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GLDD,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GCBC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OTGAU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TPCS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NVMI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ASTC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
INNV,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ORIC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PYXS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ZGN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
JCSE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
VIOT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
KAI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PPG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PAGP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RLX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SIG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EGHAU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
POR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NFG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CBUS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SFL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BATRA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
KCHV,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SNES,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
URG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CBL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
REVB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LIVE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GTEN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OFIX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LUXE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CBU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TLSI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WLFC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AZZ,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PLMKU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LPSN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HRTX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
JDZG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PFE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PNFPP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BRN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ALX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HURC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ETHMU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
UYSCU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
INDO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ANSC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DXLG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BHF,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NXT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MYPS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AMWL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BHFAM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NHIC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AKR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FTEL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CDRO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AREB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AVA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TTAM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NSSC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ZBH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FTAI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MEG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EDU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PRLD,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LEE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BNZI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
VYGR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BWMX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
INOD,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WIT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RBRK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
RELY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IVT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CETY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CHEF,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IMCR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SIMA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CRL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CAPN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TXT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HDSN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SSTI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ZG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BLCO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ALB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HLN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
COE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
YHC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WORX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AMSC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SKIL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
KGS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ATEC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TGHL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SPB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TIMB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BWEN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TLNCU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
QSG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CJMB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CISO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LFCR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MRVI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SYPR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EA,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SAIC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CASI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CGNX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
POOL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TLX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BLX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FSLY,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OSK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
VEL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ARX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CGEN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EXAS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BGSF,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MKDW,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BRAG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SITE,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WETO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SONN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FMFC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PCRX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MRCC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EWTX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DORM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LOKVU,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FLNT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
OLLI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TMQ,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PTON,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LUCD,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IVZ,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EGP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MQ,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BETR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
ADAG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PAAS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BWLP,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BOWN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DTSQ,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
HOMB,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PSHG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TASK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
KMT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AES,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
NPO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
GHRS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TFC,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SWBI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
EVRG,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
AVNT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BDRX,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
MYO,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PLOW,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
APPN,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PAGS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
FNGR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DCOM,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
DOMH,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
TUSK,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
IIPR,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
PROV,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
CCI,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
LIQT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
WGS,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BQ,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
BOLT,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
SPKL,100.0,100.0,100.0,100.0,100.0,100.0,42,40,45,43,,,,,
