Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2460,建通,78.19,80.93,85.07,85.34,111.79,157.63,26,20,68,89,27.2,0.19,28.38,31.65,0.39
4770,上品,78.19,80.29,81.95,96.18,107.78,122.8,26,49,63,74,338.0,0.2,348.24,377.77,1.99
6615,慧智,78.18,85.63,91.68,115.76,158.78,106.56,26,75,90,58,46.15,0.19,50.5,51.39,0.98
6767,台微醫,78.13,82.59,85.24,86.51,79.86,94.17,26,23,9,36,32.5,0.24,33.2,35.34,0.39
3016,嘉晶,78.08,80.8,82.95,89.49,91.68,84.12,26,31,34,11,55.8,0.22,58.72,59.96,0.46
4157,太景*-KY,78.07,82.3,85.22,87.79,85.1,92.27,26,26,18,31,13.85,0.14,14.31,14.8,0.51
2434,統懋,78.06,81.93,83.55,89.54,90.16,99.16,26,31,31,45,31.8,0.26,32.1,32.81,0.66
8908,欣雄,78.05,80.38,81.08,86.21,79.21,83.68,26,23,8,10,49.0,0.22,49.32,50.8,0.4
1517,利奇,78.03,78.44,84.78,88.8,92.76,87.94,26,29,37,20,14.95,0.18,15.52,16.14,0.27
8488,吉源-KY,78.02,80.57,84.86,90.38,83.65,85.22,26,34,15,14,15.5,0.12,15.93,16.08,0.38
1730,花仙子,78.01,80.83,82.04,85.72,84.99,86.92,26,21,18,18,53.2,0.08,53.27,55.41,0.35
3419,譁裕,77.99,81.49,83.56,83.2,88.74,84.4,26,15,27,12,16.45,0.23,16.77,17.24,0.41
2739,寒舍,77.99,91.4,93.9,100.04,126.24,126.24,26,56,78,77,53.1,0.41,56.99,58.73,5.36
1813,寶利徠,77.98,82.02,84.57,90.52,89.93,85.47,26,34,30,14,19.35,0.1,19.5,20.08,0.1
5220,萬達光電,77.96,83.02,86.41,86.77,84.0,85.63,26,24,16,15,25.1,0.32,25.83,26.45,1.36
9940,信義,77.94,82.55,89.5,94.01,98.47,99.68,26,45,49,47,29.95,0.22,30.95,31.38,1.03
2916,滿心,77.94,82.04,83.94,85.82,115.78,124.89,26,22,72,76,48.4,0.15,48.73,54.21,0.29
4198,欣大健康,77.91,86.99,86.28,118.61,172.73,194.25,26,77,92,95,31.8,0.24,33.46,37.23,0.3
5228,鈺鎧,77.91,79.84,84.68,90.39,87.34,92.49,26,34,23,32,21.35,0.13,21.48,22.21,0.66
911622,泰聚亨-DR,77.9,79.79,96.2,95.52,96.65,87.8,25,47,45,20,5.0,0.05,5.23,5.25,0.38
4560,強信-KY,77.88,77.91,79.07,83.74,84.2,89.34,25,16,16,25,34.0,0.36,32.8,35.71,1.73
5289,宜鼎,77.88,77.88,78.64,91.52,94.7,113.73,25,37,41,67,262.0,0.16,277.82,291.26,0.53
4528,江興鍛,77.87,80.51,86.98,90.28,83.37,86.06,25,33,15,16,28.4,0.11,29.41,29.83,0.6
2355,敬鵬,77.83,80.23,78.34,92.32,97.63,136.37,25,40,48,83,38.75,0.2,40.53,44.21,0.33
6164,華興,77.83,77.96,92.9,97.03,104.82,150.77,25,50,59,88,15.85,0.3,17.14,18.44,5.01
8112,至上,77.83,82.01,88.78,102.97,151.15,150.72,25,61,88,88,66.3,0.3,68.29,74.04,0.72
6899,創為精密,77.82,80.13,80.13,85.1,71.75,102.02,25,20,2,51,57.8,0.2,57.45,63.84,0.7
4916,事欣科,77.81,77.81,76.57,77.57,84.83,88.56,25,7,17,22,30.0,0.39,27.93,30.82,1.85
3338,泰碩,77.81,79.9,87.71,98.94,128.69,127.21,25,54,79,78,64.1,0.27,69.36,73.18,0.42
5450,南良,77.8,79.84,86.15,88.33,90.11,105.61,25,28,30,57,18.15,0.14,18.64,19.95,0.38
2313,華通,77.78,77.78,79.44,112.17,121.04,142.97,25,72,75,85,62.9,0.28,68.92,74.09,0.36
2206,三陽工業,77.72,80.42,85.29,91.23,102.32,112.23,25,36,55,65,70.3,0.18,72.84,75.48,1.03
4171,瑞基,77.7,77.7,76.53,86.89,80.13,89.32,25,24,10,24,30.2,0.11,30.93,33.35,0.62
4967,十銓,77.7,82.39,93.71,126.72,192.3,127.49,25,82,95,78,89.5,0.15,103.56,105.53,0.85
1219,福壽,77.7,80.32,81.54,83.88,83.6,85.09,25,17,15,13,17.25,0.15,17.2,17.98,0.39
5381,合正,77.64,81.3,80.07,87.88,127.54,241.58,25,27,78,97,27.15,0.2,27.37,31.61,0.32
6177,達麗,77.64,86.24,101.41,159.37,177.23,179.17,25,92,93,93,42.65,0.3,50.75,49.57,0.46
9928,中視,77.62,77.62,81.02,91.06,96.81,75.87,25,36,46,3,19.15,0.17,19.88,19.86,0.26
6585,鼎基,77.6,81.56,90.62,116.72,191.74,186.5,25,76,95,94,141.0,0.26,159.54,174.32,1.06
3028,增你強,77.58,80.53,84.69,87.24,93.15,101.36,24,25,38,50,31.95,0.23,31.57,34.27,0.5
4173,久裕,77.58,80.15,83.48,87.99,84.57,91.18,24,27,17,29,20.35,0.05,20.91,21.56,1.57
3176,基亞,77.54,78.69,81.33,85.98,99.28,97.04,24,22,50,41,36.95,0.08,37.4,40.15,1.0
2891C,中信金丙特,77.53,81.95,85.19,88.83,90.47,88.5,24,29,31,22,56.1,0.0,56.81,58.07,2.97
6654,天正國際,77.48,83.2,86.36,91.51,93.55,106.54,24,37,39,58,44.25,0.14,45.31,47.58,0.77
2542,興富發,77.48,79.75,97.08,117.81,127.25,101.27,24,77,78,50,40.7,0.23,44.81,43.03,0.38
2740,天蔥,77.45,77.45,78.71,75.13,79.2,80.13,24,5,8,6,29.0,0.27,28.33,33.01,
2241,艾姆勒,77.45,79.11,87.72,78.48,127.11,119.7,24,8,78,72,31.65,0.12,32.43,36.89,0.26
4945,陞達科技,77.44,84.23,87.48,85.88,128.77,201.04,24,22,79,95,79.0,0.17,81.56,96.21,0.47
3570,大塚,77.43,83.09,84.22,95.83,105.95,113.3,24,48,60,66,149.0,0.39,146.53,158.17,0.53
2461,光群雷,77.39,79.52,86.52,84.93,91.89,93.28,24,19,35,34,21.95,0.2,22.25,23.53,1.26
6456,GIS-KY,77.39,81.52,79.73,83.48,88.91,81.32,24,16,27,8,57.1,0.09,58.03,61.57,1.34
1760,寶齡富錦,77.38,78.2,75.12,79.62,76.12,78.11,24,10,5,4,89.8,0.19,88.97,97.31,1.43
3260,威剛,77.38,77.38,77.83,84.22,115.93,109.79,24,18,72,63,88.8,0.16,89.05,98.57,1.48
6245,立端,77.37,79.07,81.14,85.53,79.69,95.73,24,21,9,39,89.5,0.13,91.33,97.66,0.37
6239,力成,77.37,77.37,78.14,94.0,132.9,159.97,24,45,82,90,127.5,0.23,136.04,161.32,0.45
6904,伯鑫,77.35,81.31,81.95,88.58,127.98,138.97,24,29,79,84,144.0,0.24,148.01,172.08,1.5
1108,幸福,77.35,79.99,80.78,86.66,92.57,96.86,24,24,36,41,14.55,0.3,14.83,15.89,0.18
00673R,期元大S&P原油反1,77.34,88.21,90.85,99.1,91.33,81.62,24,54,33,8,7.38,0.24,7.57,7.49,0.42
6210,慶生,77.33,83.72,82.48,86.2,73.17,77.46,24,22,3,4,24.5,0.3,24.68,25.28,0.16
1538,正峰,77.31,83.33,87.06,107.41,97.92,146.85,23,67,48,87,17.8,0.37,17.93,18.82,1.68
9962,有益,77.31,80.34,81.76,86.58,77.61,86.25,23,24,6,16,15.5,0.2,15.57,16.67,0.22
3046,建碁,77.3,77.3,79.07,86.29,76.94,97.28,23,23,6,42,55.9,0.3,59.01,62.29,0.5
3664,安瑞-KY,77.28,81.73,84.06,83.88,89.17,121.54,23,17,28,74,24.1,0.23,23.82,26.67,1.26
2753,八方雲集,77.26,79.49,86.12,82.09,86.51,83.31,23,13,21,10,153.5,0.21,152.72,161.85,0.56
3669,圓展,77.22,80.37,83.23,89.69,106.73,109.83,23,32,62,63,43.4,0.11,46.21,49.19,0.4
4739,康普,77.22,77.22,75.79,76.64,78.46,77.31,23,6,7,4,60.8,0.23,59.22,64.18,1.84
2373,震旦行,77.22,81.51,81.28,82.28,82.96,85.63,23,13,14,15,68.0,0.14,68.14,71.78,0.23
5283,禾聯碩,77.2,81.94,87.12,84.2,85.66,91.75,23,18,19,30,104.0,0.16,103.85,109.35,0.18
6477,安集,77.2,79.45,74.76,81.58,90.39,84.36,23,12,31,11,33.95,0.14,34.51,37.5,0.63
9802,鈺齊-KY,77.17,78.84,91.27,87.26,86.05,85.29,23,25,20,14,114.5,0.18,116.98,120.76,0.68
3052,夆典,77.16,79.17,86.8,91.96,95.84,105.53,23,39,44,57,11.7,0.3,12.11,12.63,0.58
6593,台灣銘板,77.16,77.67,75.66,72.2,117.27,209.0,23,3,73,96,96.1,0.21,79.38,116.38,3.94
5201,凱衛,77.11,79.6,81.25,86.8,85.6,110.64,23,24,19,64,27.4,0.13,28.05,29.79,0.41
00899,FT潔淨能源,77.1,77.95,81.1,84.18,85.1,79.25,23,18,18,5,15.78,0.13,16.14,16.85,3.76
2450,神腦,77.1,79.86,82.38,83.85,88.67,94.1,23,17,27,36,35.15,0.08,35.4,37.72,0.65
6542,隆中,77.08,80.08,89.17,102.4,113.83,115.86,23,60,70,69,55.4,0.29,59.6,59.55,0.27
1460,宏遠,77.08,79.64,79.75,83.6,91.21,91.08,23,16,33,29,7.1,0.04,7.19,7.65,1.13
4943,康控-KY,77.07,81.05,83.22,107.83,121.96,147.42,23,68,76,87,16.5,0.25,17.68,19.46,0.38
6803,崑鼎,77.06,80.12,82.06,85.88,85.66,88.55,23,22,19,22,282.5,0.08,287.22,299.61,0.68
6244,茂迪,77.06,78.26,76.75,87.29,95.58,81.66,23,25,43,8,25.25,0.18,25.28,27.06,0.72
9943,好樂迪,77.05,81.57,82.93,83.35,90.57,98.33,22,16,31,44,81.0,0.11,82.05,86.32,1.43
2906,高林,77.03,80.58,81.15,88.47,103.66,106.51,22,28,58,58,18.0,0.28,18.69,20.0,0.48
6668,中揚光,77.02,79.21,87.15,92.72,150.89,154.28,22,41,88,88,46.95,0.27,48.63,57.02,0.76
2368,金像電,77.01,78.86,82.05,94.72,99.36,176.54,22,46,50,93,188.5,0.13,199.33,212.56,1.06
3128,昇銳,77.01,78.49,89.25,86.73,88.51,84.82,22,24,26,13,27.35,0.03,28.71,30.01,0.56
01001T,土銀富邦R1,77.0,81.23,83.72,87.24,87.91,87.07,22,25,25,18,13.7,0.0,13.8,14.33,
5013,強新,77.0,81.42,87.01,86.89,87.72,88.58,22,24,24,22,32.95,0.13,33.26,34.16,0.18
1312A,國喬特,76.99,80.19,86.73,86.8,83.35,83.56,22,24,15,10,23.4,0.08,23.54,24.36,
3630,新鉅科,76.99,77.23,75.75,79.59,78.17,97.51,22,9,7,42,27.45,0.19,27.35,29.98,0.96
5522,遠雄,76.99,83.46,96.33,107.66,141.21,127.52,22,68,85,78,66.3,0.25,72.9,72.14,1.08
4133,亞諾法,76.97,79.03,80.25,83.86,83.71,85.66,22,17,15,15,29.7,0.07,30.2,31.89,0.66
5203,訊連,76.97,83.06,88.58,89.1,96.44,85.79,22,30,45,15,88.3,0.15,93.68,94.55,0.84
2027,大成鋼,76.97,76.97,82.85,84.08,87.04,86.49,22,17,23,17,34.15,0.28,33.82,36.17,2.83
8923,時報,76.91,84.85,89.44,92.03,89.74,96.91,22,39,29,41,18.9,0.31,18.97,19.87,0.54
3004,豐達科,76.87,77.82,81.83,86.31,100.14,107.27,22,23,52,59,87.3,0.12,92.18,99.54,0.79
2484,希華,76.87,78.97,79.5,80.78,80.66,93.29,22,11,10,34,28.35,0.11,29.03,31.63,0.65
3540,曜越,76.86,79.44,77.58,81.91,98.37,115.96,22,13,49,69,36.9,0.16,37.42,42.7,0.86
4128,中天,76.86,79.65,83.48,91.47,79.29,78.13,22,37,8,4,38.3,0.26,40.52,40.75,0.6
1203,味王,76.82,82.16,86.46,97.9,97.01,118.22,22,52,47,71,47.3,0.32,49.64,51.53,1.05
6470,宇智,76.81,76.81,77.08,76.89,75.51,84.12,22,6,5,11,52.0,0.29,51.03,55.5,0.31
1734,杏輝,76.77,80.28,86.57,94.46,97.65,97.29,22,46,48,42,30.6,0.2,32.26,33.13,0.57
8109,博大,76.73,81.25,80.82,82.63,83.5,91.39,21,14,15,30,87.7,0.06,88.7,93.43,0.47
6146,耕興,76.73,78.89,81.26,83.78,87.19,97.85,21,17,23,43,212.5,0.19,218.0,230.73,0.92
5457,宣德,76.73,79.73,80.97,76.92,95.84,116.35,21,6,44,69,48.95,0.22,49.76,56.38,0.39
6236,中湛,76.73,79.13,84.5,98.29,112.13,125.15,21,53,69,76,29.5,0.15,29.9,32.06,1.45
8444,綠河-KY,76.69,77.5,87.21,103.44,90.85,97.67,21,61,32,43,32.45,0.08,36.42,36.45,0.4
2547,日勝生,76.68,79.24,89.78,94.35,110.06,114.08,21,45,66,67,9.68,0.26,10.11,10.39,0.35
2351,順德,76.67,93.71,109.83,129.48,124.83,84.91,21,83,77,13,101.0,0.11,133.98,119.61,4.25
5324,士開,76.65,76.74,91.58,98.27,127.79,135.85,21,53,79,82,11.9,0.23,12.26,12.88,0.35
9933,中鼎,76.63,79.4,88.49,100.58,99.06,108.53,21,57,50,61,43.15,0.24,47.17,47.57,1.32
5704,老爺知,76.62,76.62,75.46,82.84,79.43,81.24,21,15,9,7,39.95,0.19,41.5,45.26,
8924,大田,76.62,79.95,82.5,87.88,84.73,85.28,21,27,17,14,81.8,0.0,84.7,88.99,1.88
6719,力智,76.62,80.18,82.64,83.72,93.5,104.14,21,16,39,54,231.0,0.16,248.13,270.25,1.38
3531,先益,76.61,80.37,80.55,87.44,90.95,100.98,21,26,32,49,28.95,0.12,30.05,31.67,0.46
1210,大成,76.61,79.43,80.0,82.47,85.93,98.4,21,14,20,44,51.0,0.05,51.55,55.71,0.77
6743,安普新,76.56,80.01,91.56,121.35,97.9,95.6,21,79,48,38,51.7,0.25,60.58,57.37,0.1
3038,全台,76.55,76.55,74.49,74.86,86.32,113.8,21,5,21,67,26.85,0.16,26.26,30.11,2.58
6123,上奇,76.54,78.92,78.92,81.28,92.94,92.74,21,12,38,32,60.4,0.15,60.85,66.68,0.54
2528,皇普,76.53,82.81,88.8,114.37,156.91,156.91,21,74,90,89,37.3,0.36,40.62,43.8,0.92
3672,康聯訊,76.53,91.49,96.83,80.24,85.27,83.75,21,10,18,10,22.1,0.28,20.89,22.56,0.79
1444,力麗,76.5,78.01,81.5,86.24,84.79,88.58,21,23,17,22,9.12,0.13,9.22,9.63,0.4
6116,彩晶,76.5,78.19,76.03,78.62,71.58,87.8,21,8,2,20,9.17,0.24,9.14,10.04,0.44
3321,同泰,76.49,81.89,93.18,111.3,136.74,120.32,20,71,84,73,16.0,0.25,18.25,18.71,1.93
5464,霖宏,76.45,77.58,81.92,88.44,90.95,96.88,20,28,32,41,27.3,0.09,28.61,30.48,0.29
2903,遠百,76.45,78.47,84.51,96.27,124.08,124.05,20,49,77,75,25.95,0.19,27.16,29.04,0.58
2073,雄順,76.41,83.83,85.14,90.14,86.76,85.28,20,33,22,14,27.9,0.0,29.42,30.0,3.28
4205,中華食,76.41,78.86,81.2,86.43,81.1,84.66,20,23,11,12,88.9,0.12,89.89,93.98,0.88
2538,基泰,76.4,81.1,96.84,117.61,125.01,106.1,20,76,77,58,16.2,0.25,17.16,17.13,0.43
1467,南緯,76.39,79.19,81.97,82.42,87.1,92.38,20,14,23,32,10.45,0.21,10.48,11.09,1.35
6121,新普,76.39,78.58,82.35,87.39,103.33,126.94,20,25,57,78,343.0,0.08,356.37,398.82,1.39
5309,系統電,76.35,78.11,90.59,106.81,103.18,88.33,20,66,57,21,33.8,0.16,36.03,36.39,0.27
4960,誠美材,76.33,77.8,86.5,97.21,106.92,104.62,20,51,62,55,12.95,0.16,13.25,13.83,0.65
3071,協禧,76.33,78.66,81.63,75.8,92.92,109.21,20,5,38,62,30.35,0.17,31.06,34.44,0.37
5512,力麒,76.33,77.89,87.33,99.01,119.55,126.97,20,54,74,78,10.05,0.26,10.66,11.07,0.33
6198,瑞築,76.31,80.39,88.3,130.9,205.98,209.42,20,84,96,96,39.15,0.33,45.26,50.13,0.23
4746,台耀,76.3,79.0,83.52,94.56,92.7,114.73,20,46,37,68,89.8,0.19,92.84,99.99,1.26
5439,高技,76.27,77.45,80.28,87.03,82.47,117.28,20,24,13,70,86.0,0.17,92.5,100.32,0.58
3024,憶聲,76.23,80.29,89.12,111.31,113.55,107.32,20,72,70,59,18.15,0.3,18.97,19.63,0.24
2949,欣新網,76.21,76.21,77.19,73.71,70.4,80.68,20,4,2,7,88.3,0.14,84.76,93.18,1.95
3628,盈正,76.21,77.61,80.6,89.19,90.03,95.59,20,30,30,38,40.85,0.08,42.66,45.46,0.79
2816,旺旺保,76.18,85.95,87.83,104.21,119.64,136.37,20,62,74,83,31.5,0.22,32.98,33.49,1.06
3115,富榮綱,76.17,78.44,79.84,90.51,88.36,88.77,19,34,26,23,9.32,0.21,9.3,10.05,
5511,德昌,76.17,82.88,79.87,74.12,102.82,124.4,19,4,56,76,62.0,0.27,59.11,66.87,0.88
9931,欣高,76.14,80.52,80.97,81.59,82.69,90.12,19,12,13,27,34.3,0.12,34.5,36.41,0.76
6796,晉弘,76.13,79.65,78.41,80.05,86.1,89.27,19,10,21,24,85.5,0.28,83.57,88.43,0.47
1583,程泰,76.11,79.25,79.52,84.85,92.89,98.77,19,19,37,45,62.5,0.16,62.0,68.33,0.26
3556,禾瑞亞,76.06,78.18,79.18,78.98,75.28,90.27,19,8,4,27,49.2,0.19,48.87,52.12,0.23
4106,雃博,76.06,78.5,79.4,83.19,83.39,86.68,19,15,15,17,25.25,0.07,25.66,27.37,0.23
9908,大台北,76.06,79.7,81.5,85.65,87.41,88.42,19,21,24,21,30.15,0.03,30.42,31.83,0.45
5285,界霖,76.05,81.13,83.57,90.37,81.95,81.03,19,34,12,7,60.4,0.15,65.0,65.71,1.03
3703,欣陸,76.04,78.01,86.2,101.1,115.15,119.08,19,58,71,71,29.05,0.18,30.81,32.13,1.28
5425,台半,76.03,76.3,74.8,72.53,81.07,86.98,19,3,11,18,64.1,0.22,63.33,72.14,0.42
2645,長榮航太,76.03,79.07,82.43,81.62,90.35,94.5,19,12,31,36,94.7,0.08,96.43,104.2,0.56
5465,富驊,76.01,79.6,79.08,76.95,82.5,123.25,19,6,13,75,33.55,0.27,34.38,39.55,0.4
3023,信邦,76.0,76.0,87.61,92.92,92.57,78.43,19,41,36,5,267.5,0.14,288.24,285.56,0.95
2732,六角,75.99,79.01,80.05,81.48,77.13,89.8,19,12,6,26,101.0,0.14,103.59,115.05,1.89
1456,怡華,75.99,81.75,84.97,107.04,113.05,124.81,19,66,69,76,18.45,0.31,18.75,19.62,0.37
8068,全達,75.99,77.53,75.64,78.96,92.04,115.41,19,8,35,68,29.95,0.16,29.79,33.94,0.25
1752,南光,75.97,76.87,76.43,76.98,82.76,77.19,19,6,14,4,43.3,0.08,44.11,47.54,0.36
9946,三發地產,75.97,78.49,98.25,157.97,213.47,192.92,19,92,96,95,25.4,0.25,29.68,32.54,0.42
3164,景岳,75.94,79.02,85.55,88.34,85.89,85.81,19,28,20,15,21.45,0.11,22.62,23.15,2.32
8171,天宇,75.9,77.97,75.17,77.17,78.95,79.56,19,7,8,5,34.05,0.35,32.55,36.73,0.45
8183,精星,75.88,78.41,88.69,74.61,71.85,84.08,19,5,3,11,39.1,0.22,39.54,43.25,0.32
4116,明基醫,75.87,78.14,80.09,81.93,79.67,87.1,18,13,9,18,49.75,0.22,51.43,55.25,1.27
1447,力鵬,75.82,78.67,85.1,109.22,111.9,101.38,18,70,68,50,7.82,0.08,8.42,8.75,0.94
6412,群電,75.8,79.17,84.01,91.86,121.55,147.67,18,38,75,87,122.0,0.19,129.78,146.97,0.92
1603,華電,75.77,76.53,82.02,97.18,113.73,133.3,18,50,70,81,34.8,0.09,37.16,40.56,1.59
4972,湯石照明,75.76,78.78,83.48,86.25,86.61,91.28,18,23,21,29,25.9,0.01,26.48,27.75,0.49
5015,華祺,75.75,79.54,81.27,85.11,86.67,84.62,18,20,22,12,40.5,0.0,41.39,43.99,1.23
1321,大洋,75.71,78.99,87.69,98.34,101.44,101.44,18,53,54,50,33.8,0.0,36.73,37.2,1.18
3592,瑞鼎,75.68,75.68,78.66,80.93,100.87,115.31,18,11,53,68,343.0,0.12,343.77,398.83,0.94
4564,元翎,75.65,79.97,87.38,97.54,98.7,86.89,18,51,49,17,22.8,0.2,24.32,23.96,0.28
5371,中光電,75.64,76.1,81.47,85.59,135.22,122.48,18,21,83,74,69.3,0.06,75.34,82.49,0.52
1806,冠軍,75.63,77.49,99.88,108.34,113.34,121.2,18,69,70,73,10.1,0.22,11.54,11.35,0.3
6271,同欣電,75.63,76.24,83.9,84.59,92.65,92.98,18,18,37,33,128.0,0.16,137.14,144.49,1.38
5871,中租-KY,75.62,79.08,86.09,88.36,74.98,81.09,18,28,4,7,146.5,0.18,150.0,158.68,0.59
6153,嘉聯益,75.59,79.43,83.7,93.22,91.85,88.27,18,43,35,21,19.25,0.05,20.94,21.05,0.42
8050,廣積,75.59,77.64,75.84,76.22,83.02,89.44,18,5,14,25,73.6,0.24,73.0,80.61,0.89
2471,資通,75.54,78.35,77.32,83.3,88.27,101.46,18,16,25,50,48.4,0.11,49.52,54.83,0.61
8426,紅木-KY,75.51,79.14,78.99,75.35,81.78,139.92,18,5,12,84,47.75,0.17,47.68,55.22,0.28
3576,聯合再生,75.51,77.21,78.35,87.4,86.36,67.59,18,25,21,1,11.45,0.12,11.68,12.2,0.43
2221,大甲,75.5,76.97,76.74,80.5,74.28,84.76,18,11,4,13,29.2,0.19,29.0,31.73,0.81
8289,泰藝,75.49,77.16,76.73,79.19,80.27,93.59,17,9,10,35,26.9,0.19,27.07,30.67,0.84
6161,捷波,75.49,77.08,84.61,103.21,140.15,126.99,17,61,85,78,53.8,0.16,61.83,65.94,1.3
4438,廣越,75.49,79.6,82.55,85.38,85.99,82.31,17,20,20,9,101.5,0.0,105.22,109.58,0.39
01002T,土銀國泰R1,75.48,79.41,82.23,88.36,88.14,87.36,17,28,25,18,15.89,0.0,16.25,16.84,0.99
8299,群聯,75.45,75.45,75.6,92.81,131.7,140.99,17,41,81,85,473.5,0.1,493.02,573.12,0.74
01007T,兆豐國泰R2,75.44,81.49,85.12,89.07,90.11,86.05,17,30,30,16,15.66,0.0,16.14,16.58,0.02
8279,生展,75.43,75.43,74.28,81.14,92.3,89.41,17,12,35,25,137.5,0.14,135.16,149.48,0.43
4139,馬光-KY,75.42,80.68,91.7,97.04,80.69,92.78,17,50,10,33,29.85,0.17,31.06,31.46,1.2
6175,立敦,75.36,77.63,84.51,92.26,102.54,88.49,17,40,55,22,34.25,0.07,36.94,37.94,0.74
6578,達邦蛋白,75.35,76.98,82.78,93.71,123.58,137.45,17,44,77,83,19.6,0.18,21.62,24.55,1.13
4188,安克,75.34,78.78,76.64,79.03,100.11,133.76,17,8,51,81,22.05,0.11,22.19,26.2,0.41
6672,騰輝電子-KY,75.32,75.79,75.43,74.46,81.08,98.71,17,4,11,45,71.6,0.24,70.71,80.45,0.63
5519,隆大,75.28,81.66,96.24,136.99,172.05,173.51,17,86,92,92,35.45,0.29,39.71,41.69,0.19
6579,研揚,75.27,75.64,83.33,88.88,107.93,123.04,17,29,64,75,132.5,0.15,145.74,155.23,0.77
6285,啟碁,75.27,75.27,75.79,85.77,107.68,127.58,17,21,63,78,124.5,0.24,117.72,141.29,1.43
8034,榮群,75.27,81.96,81.96,82.16,97.84,140.67,17,13,48,85,22.55,0.16,22.35,26.35,0.36
6243,迅杰,75.27,80.04,80.04,85.0,97.39,166.33,17,19,47,91,50.8,0.13,50.7,61.01,0.17
6186,新潤,75.27,81.77,98.93,162.25,163.97,159.38,17,92,91,90,59.9,0.26,75.93,72.73,0.35
6191,精成科,75.2,80.35,80.37,85.25,121.35,136.56,17,20,75,83,58.4,0.16,60.27,66.35,0.67
01004T,土銀富邦R2,75.19,79.32,82.29,85.98,85.47,83.73,17,22,19,10,11.96,0.0,12.14,12.65,0.03
6282,康舒,75.19,75.19,74.48,75.84,75.95,95.17,17,5,5,37,33.75,0.22,33.41,37.35,0.86
6108,競國,75.15,78.19,74.33,87.61,88.19,117.66,17,26,25,70,17.3,0.21,17.43,20.03,1.11
4523,永彰,75.11,75.11,78.02,84.94,119.12,124.18,16,19,74,76,39.35,0.1,41.58,46.94,0.19
3011,今皓,75.11,81.36,89.8,80.16,79.72,110.47,16,10,9,63,27.3,0.12,29.02,30.21,0.64
2748,雲品,75.1,76.22,75.53,76.4,80.47,88.55,16,6,10,22,59.1,0.13,59.28,67.86,0.57
3346,麗清,75.1,75.3,75.3,76.31,76.48,104.5,16,6,5,55,38.5,0.21,38.42,42.99,1.05
5906,台南-KY,75.1,77.75,82.88,91.64,99.3,107.78,16,37,50,60,57.9,0.07,58.99,60.0,
2492,華新科,75.09,78.22,79.87,86.39,93.92,97.26,16,23,40,42,100.0,0.05,104.77,110.41,0.96
00688L,國泰20年美債正2,75.07,85.81,89.56,104.24,106.1,82.64,16,63,61,9,8.11,0.32,9.1,8.83,2.38
1338,廣華-KY,75.05,76.44,83.41,83.75,73.78,88.99,16,17,3,23,30.85,0.15,32.03,34.13,0.19
1532,勤美,75.04,79.03,81.64,85.8,119.51,125.65,16,21,74,77,37.8,0.14,38.07,42.14,0.39
6856,鑫傳,75.03,81.05,86.65,93.94,81.22,80.7,16,45,11,7,61.0,0.0,66.32,66.25,2.25
1599,宏佳騰,74.99,78.95,86.01,89.65,91.78,84.0,16,31,34,11,31.6,0.06,32.72,32.93,0.76
6418,詠昇,74.98,77.42,82.83,85.15,91.68,102.11,16,20,34,51,20.05,0.17,21.74,22.6,0.59
6432,今展科,74.98,77.34,79.39,88.04,83.78,88.32,16,27,16,21,31.9,0.15,32.77,34.42,0.5
6641,基士德-KY,74.96,81.01,86.71,88.88,85.22,81.85,16,29,18,8,39.45,0.07,40.56,41.66,1.53
9919,康那香,74.93,77.41,76.58,85.85,91.62,123.02,16,22,34,75,19.2,0.08,19.62,22.02,0.34
6147,頎邦,74.91,78.56,82.29,85.46,93.4,95.88,16,20,39,39,63.6,0.13,65.19,70.02,0.76
3226,至寶電,74.89,76.16,81.49,85.61,82.9,96.84,16,21,14,41,50.6,0.06,52.4,56.51,1.5
8291,尚茂,74.88,86.03,106.27,156.44,183.9,117.2,16,91,94,70,6.96,0.18,7.91,8.14,3.17
2536,宏普,74.87,76.36,90.51,99.53,120.7,121.45,16,55,75,74,29.45,0.19,31.28,32.64,0.27
1259,安心,74.86,78.45,81.29,85.89,84.84,89.14,16,22,17,24,67.0,0.03,68.56,72.3,0.2
2634,漢翔,74.82,74.82,77.4,81.69,89.35,97.38,15,13,28,42,45.75,0.1,47.05,50.84,1.49
2614,東森,74.75,77.6,78.68,85.3,83.96,71.19,15,20,16,2,18.65,0.07,19.22,20.06,0.55
00680L,元大美債20正2,74.74,85.73,89.37,104.22,106.2,82.32,15,63,61,9,8.13,0.29,9.14,8.87,2.8
8087,麗升能源,74.74,79.66,85.32,91.72,113.07,133.42,15,38,70,81,46.6,0.17,51.28,54.19,0.94
2702,華園,74.73,76.82,77.37,80.17,79.37,82.7,15,10,8,9,17.2,0.13,17.53,18.94,2.01
6875,國邑*,74.71,76.64,76.64,79.71,69.55,122.53,15,10,2,74,61.6,0.16,63.21,74.51,0.46
8472,夠麻吉,74.68,80.93,84.86,88.84,79.9,94.43,15,29,9,36,26.0,0.13,27.21,28.65,2.14
2910,統領,74.66,79.62,84.96,91.01,89.12,84.22,15,36,28,11,24.65,0.03,26.87,27.18,0.44
