Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6257,矽格,Technology,Semiconductor Equipment & Materials,97.21,97.21,97.04,97.93,100.71,101.94,54,52,59,58,78.6,0.84,75.53,73.79,0.74
2478,大毅,Technology,Electronic Components,97.17,98.59,98.89,98.18,97.71,98.38,54,53,50,41,49.2,0.34,50.95,49.46,0.84
6846,綠茵,Healthcare,Biotechnology,97.16,97.16,96.42,92.81,92.84,96.51,54,30,34,31,79.0,0.49,75.54,77.59,0.7
2454,聯發科,Technology,Semiconductors,97.16,97.16,97.37,107.11,106.09,107.34,54,73,70,72,1270.0,0.67,1210.5,1162.42,0.79
9914,美利達,Consumer Cyclical,Leisure,97.14,99.86,101.44,100.07,110.22,104.34,54,59,75,66,186.5,0.3,223.1,216.42,0.78
00907,永豐優息存股,,,97.14,97.26,97.1,96.2,95.5,99.16,54,45,43,45,15.73,0.64,15.92,15.6,1.44
2405,輔信,Technology,Computer Hardware,97.14,99.64,106.34,108.42,103.72,102.67,54,75,66,60,21.5,0.5,20.51,19.96,6.44
00737,國泰AI+Robo,,,97.13,97.2,97.1,93.71,93.39,103.28,53,34,36,62,30.45,0.71,30.09,30.47,0.17
4915,致伸,Technology,Computer Hardware,97.12,97.12,96.06,105.14,118.65,105.09,53,70,84,68,92.7,0.59,89.02,85.58,0.45
3555,博士旺,Technology,Software—Infrastructure,97.12,100.12,103.79,107.48,111.61,108.56,53,74,77,75,32.75,0.57,35.38,34.39,2.2
1451,年興,Consumer Cyclical,Textile Manufacturing,97.1,97.1,96.65,94.25,93.28,94.38,53,37,35,18,20.0,0.59,20.0,19.82,1.12
6281,全國電,Consumer Cyclical,Specialty Retail,97.09,97.09,96.76,94.41,89.1,94.49,53,38,19,19,83.6,0.11,83.55,84.42,0.38
2377,微星,Technology,Computer Hardware,97.08,97.08,96.68,95.07,90.17,105.39,53,41,24,68,179.5,0.51,174.64,177.53,0.64
1446,宏和,Consumer Cyclical,Textile Manufacturing,97.08,99.72,102.42,125.54,124.18,91.77,53,89,87,8,41.65,0.31,46.84,43.66,0.4
2323,中環,Technology,Computer Hardware,97.07,97.28,98.0,97.49,100.5,93.1,53,50,59,11,12.2,0.45,12.43,12.13,0.26
8424,惠普,Basic Materials,Building Materials,97.07,97.12,97.01,94.27,92.82,93.53,53,37,34,13,68.9,0.44,69.62,69.66,0.61
3438,類比科,Technology,Semiconductors,97.04,97.04,97.37,96.61,97.95,104.91,53,47,51,67,77.7,0.44,75.75,77.69,2.61
3646,艾恩特,Technology,Electronic Components,97.03,97.23,97.17,94.8,94.94,98.37,53,40,41,41,29.85,0.57,29.98,30.26,0.53
00762,元大全球AI,,,97.03,97.03,96.87,96.77,105.06,107.08,53,48,68,72,63.35,0.85,60.25,58.99,0.57
8054,安國,Technology,Computer Hardware,97.03,99.19,101.2,108.27,160.98,245.38,53,75,97,99,138.5,0.6,149.36,153.43,0.31
00904,新光臺灣半導體30,,,97.02,97.24,98.37,100.11,99.9,104.52,53,59,57,66,18.34,0.71,17.85,17.21,1.19
4414,如興,Consumer Cyclical,Apparel Manufacturing,97.0,100.24,100.8,97.59,89.44,98.61,53,50,21,42,3.01,0.1,3.23,3.41,0.93
6179,亞通,Industrials,Engineering & Construction,96.99,96.99,95.97,93.36,100.74,104.66,53,32,60,67,32.6,0.63,30.61,31.87,1.17
1217,愛之味,Consumer Defensive,Packaged Foods,96.99,97.41,97.56,97.23,91.28,93.01,53,49,29,11,11.9,0.27,12.17,12.11,0.36
6217,中探針,Technology,Electronic Components,96.98,96.98,97.02,96.36,96.1,95.28,53,46,45,24,46.5,0.49,44.41,44.39,0.64
4999,鑫禾,Industrials,Tools & Accessories,96.97,96.97,95.45,93.12,89.56,95.51,53,31,22,25,36.5,0.85,34.17,34.35,1.0
9918,欣天然,Utilities,Utilities—Regulated Gas,96.94,96.94,96.48,94.25,90.28,94.16,52,37,25,17,40.35,0.16,40.97,40.99,0.72
6153,嘉聯益,Technology,Electronic Components,96.93,98.96,101.75,101.67,93.83,95.2,52,63,37,23,20.25,0.2,21.23,21.15,0.56
2881A,富邦特,Financial Services,Insurance—Life,96.93,96.93,96.72,94.72,89.91,94.37,52,39,24,18,62.3,0.56,61.89,62.01,0.73
2337,旺宏,Technology,Semiconductors,96.91,97.13,97.18,95.59,85.33,90.75,52,43,7,6,25.55,0.13,26.58,27.45,0.44
5287,數字,Communication Services,Internet Content & Information,96.9,96.9,96.39,93.56,91.27,94.57,52,33,29,20,187.0,0.58,184.79,187.14,0.9
4743,合一,Healthcare,Biotechnology,96.89,98.2,98.34,98.27,82.3,95.1,52,53,4,23,138.0,0.06,147.16,155.3,1.46
2908,特力,Consumer Cyclical,Home Improvement Retail,96.84,96.84,96.57,94.14,89.13,96.52,52,36,20,31,20.3,0.15,20.49,20.64,0.87
6496,科懋,Healthcare,Drug Manufacturers—Specialty & Generic,96.83,97.89,101.03,103.34,99.24,95.34,52,67,55,24,29.55,0.22,30.19,29.77,1.59
1340,勝悅-KY,Consumer Cyclical,Footwear & Accessories,96.83,97.77,99.2,96.06,87.85,93.83,52,45,14,14,10.2,0.21,10.12,10.42,0.54
6127,九豪,Technology,Semiconductors,96.81,97.99,103.34,103.66,95.79,116.68,52,67,44,86,30.6,0.61,27.37,27.74,2.41
2887E,台新戊特,Financial Services,Banks—Regional,96.8,96.8,96.29,93.54,90.44,94.93,52,33,25,22,51.1,0.26,51.21,51.66,0.49
1524,耿鼎,Consumer Cyclical,Auto Parts,96.78,96.78,94.33,88.23,100.38,102.78,52,12,58,61,36.2,0.82,32.87,33.74,5.51
3434,哲固,Technology,Computer Hardware,96.77,96.84,98.48,98.51,98.33,101.64,52,54,52,57,28.35,0.49,28.41,28.6,0.81
1315,達新,Consumer Cyclical,Apparel Manufacturing,96.77,96.78,96.5,94.51,89.07,95.34,52,38,19,24,70.6,0.21,71.0,71.66,0.29
8442,威宏-KY,Consumer Cyclical,Leisure,96.74,96.74,96.22,92.92,107.43,117.03,52,30,72,86,110.0,0.61,113.4,114.76,0.34
6598,ABC-KY,Healthcare,Medical Devices,96.72,98.86,107.26,112.62,101.71,106.85,52,80,62,71,22.45,0.21,22.61,23.15,0.45
0051,元大中型100,,,96.71,96.85,96.85,96.11,96.04,99.08,52,45,45,44,81.1,0.73,80.49,79.12,1.38
2887F,台新戊特二,Financial Services,Banks—Regional,96.69,96.69,96.23,93.38,89.87,94.16,52,32,23,17,45.75,0.11,45.92,46.25,1.41
4119,旭富,Healthcare,Drug Manufacturers—Specialty & Generic,96.68,96.77,96.71,94.0,88.28,97.02,52,36,15,34,89.6,0.24,89.12,90.78,0.94
9925,新保,Industrials,Security & Protection Services,96.68,96.72,96.55,94.59,90.78,94.64,52,39,27,20,41.35,0.49,41.35,41.22,0.64
4430,耀億,Consumer Cyclical,Textile Manufacturing,96.68,96.75,96.72,95.25,90.05,94.12,52,41,24,16,21.75,0.49,21.57,21.65,1.2
00657,國泰日經225,,,96.67,96.82,96.8,94.74,102.6,104.34,51,39,63,66,44.68,0.64,44.55,44.78,0.22
3202,樺晟,Industrials,Electrical Equipment & Parts,96.67,96.84,100.14,113.9,111.85,85.99,51,82,77,2,15.9,0.51,15.57,15.06,0.6
4183,福永生技,Healthcare,Medical Devices,96.66,97.9,101.37,105.24,101.62,118.14,51,70,62,87,23.65,0.4,23.74,23.41,0.65
2415,錩新,Industrials,Metal Fabrication,96.65,96.65,95.91,90.13,91.41,99.46,51,19,29,46,26.8,0.39,26.48,27.62,1.38
9934,成霖,Industrials,Building Products & Equipment,96.64,97.02,97.02,97.88,104.89,100.73,51,51,68,53,16.6,0.43,18.12,17.6,2.13
6499,益安,Healthcare,Medical Instruments & Supplies,96.63,96.69,99.09,99.95,92.94,93.57,51,58,34,13,49.2,0.7,44.57,44.76,4.72
5392,能率,Technology,Electronic Components,96.62,97.29,103.27,127.19,128.12,94.87,51,90,89,21,32.4,0.47,32.28,30.1,2.13
2882B,國泰金乙特,Financial Services,Insurance—Life,96.6,96.6,95.71,92.19,88.75,94.25,51,27,18,17,59.2,0.77,57.49,58.78,1.45
3094,聯傑,Technology,Semiconductors,96.57,97.93,99.72,95.96,86.39,98.15,51,45,10,40,32.6,0.33,31.58,33.24,0.38
6641,基士德-KY,Industrials,Pollution & Treatment Controls,96.57,96.68,96.45,93.76,88.36,96.42,51,34,16,31,39.85,0.13,40.84,41.82,5.27
1435,中福,Industrials,Conglomerates,96.56,96.67,96.23,93.6,103.96,130.2,51,33,66,93,44.0,0.42,46.01,48.68,0.96
1203,味王,Consumer Defensive,Packaged Foods,96.56,96.83,97.42,97.42,89.85,116.09,51,50,23,85,47.75,0.35,50.5,51.9,1.52
8432,東生華,Healthcare,Drug Manufacturers—Specialty & Generic,96.56,96.56,95.05,100.28,105.51,104.47,51,59,69,66,65.5,0.82,59.33,59.3,0.54
00923,群益台ESG低碳50,,,96.55,96.93,98.36,101.74,101.54,101.48,51,64,61,56,21.81,0.71,21.11,20.28,0.49
5312,寶島科,Healthcare,Medical Instruments & Supplies,96.52,96.52,95.7,91.98,106.04,105.39,51,26,70,68,101.0,0.68,99.57,98.61,0.47
2024,志聯,Basic Materials,Steel,96.52,97.12,97.26,95.58,95.29,101.84,51,43,42,58,20.9,0.42,21.7,21.76,0.73
6552,易華電,Technology,Semiconductors,96.51,97.07,100.66,128.85,129.18,93.24,51,90,90,12,47.25,0.47,47.44,43.88,0.61
2235,謚源,Consumer Cyclical,Auto Parts,96.48,96.48,95.82,96.45,98.99,99.86,51,46,54,49,49.4,0.42,49.06,48.58,2.31
2727,王品,Consumer Cyclical,Restaurants,96.48,96.48,94.39,89.62,87.03,98.4,51,17,12,41,238.5,0.69,223.29,232.64,1.48
00896,中信綠能及電動車,,,96.46,96.49,96.44,95.59,96.16,97.78,51,43,45,38,17.96,0.72,17.56,17.29,0.88
2516,新建,Industrials,Engineering & Construction,96.46,97.21,97.84,97.94,93.6,127.88,51,52,36,92,12.1,0.55,11.8,12.28,0.83
1312A,國喬特,Basic Materials,Chemicals,96.46,96.53,96.21,92.61,87.16,93.66,51,28,12,14,23.2,0.02,23.56,24.48,
5356,協益,Technology,Electronic Components,96.45,96.45,96.05,97.68,103.29,101.82,50,51,65,57,36.75,0.7,36.4,35.38,0.28
6266,泰詠,Technology,Semiconductor Equipment & Materials,96.41,96.41,95.41,91.66,92.65,97.41,50,24,33,36,32.25,0.64,31.67,31.97,1.0
9937,全國,Consumer Cyclical,Specialty Retail,96.4,96.4,96.04,93.67,87.24,97.48,50,34,12,36,65.3,0.3,65.5,66.7,0.19
00661,元大日經225,,,96.39,96.54,96.52,94.51,103.11,104.73,50,38,65,67,48.7,0.64,48.52,48.81,0.13
5230,雷笛克光學,Technology,Electronic Components,96.39,96.39,96.42,124.3,131.68,112.41,50,89,91,80,35.3,0.63,33.55,31.89,0.4
1604,聲寶,Consumer Cyclical,"Furnishings, Fixtures & Appliances",96.38,96.38,95.86,93.07,89.9,93.42,50,31,23,12,28.3,0.35,28.23,28.72,0.56
1725,元禎,Basic Materials,Specialty Chemicals,96.38,98.11,102.2,139.3,164.21,127.96,50,93,97,92,40.75,0.59,41.08,37.34,0.36
2820,華票,Financial Services,Capital Markets,96.37,96.37,95.99,93.78,90.67,97.22,50,35,26,35,14.9,0.43,14.97,15.07,1.02
4433,興采,Consumer Cyclical,Textile Manufacturing,96.36,96.36,95.88,92.96,86.08,99.33,50,30,10,45,28.75,0.13,28.72,29.5,0.42
6124,業強,Technology,Electronic Components,96.36,96.36,92.2,85.63,108.64,112.69,50,7,74,81,39.15,0.69,33.58,35.44,1.97
6180,橘子,Communication Services,Electronic Gaming & Multimedia,96.35,96.35,95.29,95.35,97.87,102.96,50,42,51,61,78.7,0.58,77.79,77.06,2.42
5016,松和,Basic Materials,Steel,96.32,96.35,96.12,93.76,88.07,94.88,50,34,15,21,27.25,0.02,27.62,28.02,0.23
3481,群創,Technology,Electronic Components,96.31,97.03,97.32,96.91,100.19,114.71,50,48,58,83,16.2,0.49,15.72,16.48,0.9
5530,龍巖,Consumer Cyclical,Personal Services,96.31,98.37,104.07,109.36,109.0,100.99,50,77,74,54,47.0,0.51,47.74,45.44,1.23
6136,富爾特,Communication Services,Advertising Agencies,96.31,96.35,96.18,94.28,97.61,105.58,50,37,50,69,22.25,0.48,22.56,22.85,1.64
5285,界霖,Technology,Semiconductors,96.3,96.3,95.75,92.8,90.61,91.02,50,29,26,6,66.1,0.47,65.47,66.09,1.86
6844,諾貝兒,Consumer Cyclical,Specialty Retail,96.29,96.29,93.87,85.29,87.01,99.64,50,6,12,47,171.0,0.3,157.62,174.79,1.46
00671R,富邦NASDAQ反1,,,96.27,96.28,95.78,92.27,83.29,85.62,50,27,5,2,3.67,0.05,3.77,3.98,0.97
3711,日月光投控,Technology,Semiconductors,96.27,96.68,96.75,99.08,104.88,105.33,50,56,68,68,159.0,0.58,153.45,151.82,0.58
3232,昱捷,Technology,Electronics & Computer Distribution,96.25,96.25,95.39,92.9,115.32,116.57,49,30,81,85,27.3,0.36,27.56,28.15,1.16
5903,全家,Consumer Cyclical,Department Stores,96.24,96.24,95.96,93.6,89.19,95.28,49,33,20,24,188.0,0.45,186.78,188.99,0.59
2375,凱美,Technology,Electronic Components,96.24,96.64,96.71,96.51,95.71,100.32,49,47,44,51,68.0,0.49,66.65,66.29,1.29
6227,茂綸,Technology,Electronics & Computer Distribution,96.24,98.2,102.9,119.88,141.31,127.85,49,86,93,92,67.4,0.56,70.99,65.49,0.63
2455,全新,Technology,Semiconductor Equipment & Materials,96.23,96.6,97.42,95.2,98.28,96.26,49,41,52,30,155.0,0.45,147.99,152.94,0.95
6625,必應,Communication Services,Entertainment,96.22,96.22,94.98,92.54,90.78,116.37,49,28,27,85,92.5,0.53,84.54,87.99,3.11
2514,龍邦,Industrials,Engineering & Construction,96.22,97.97,104.5,128.27,127.08,94.29,49,90,89,18,22.2,0.6,21.4,19.8,0.44
3130,一零四,Industrials,Staffing & Employment Services,96.22,96.27,96.18,94.84,95.42,100.02,49,40,43,50,223.0,0.54,228.2,228.1,1.0
4737,華廣,Healthcare,Medical Instruments & Supplies,96.21,96.21,94.93,91.79,84.81,86.7,49,25,6,3,71.7,0.45,66.92,69.2,2.59
9940,信義,Real Estate,Real Estate Services,96.2,96.78,96.78,96.31,96.25,97.01,49,46,46,34,30.35,0.27,31.52,31.36,0.31
1815,富喬,Technology,Electronic Components,96.19,97.25,101.81,122.63,122.49,98.68,49,88,86,42,22.1,0.53,22.34,20.77,0.72
1457,宜進,Consumer Cyclical,Textile Manufacturing,96.18,96.22,96.14,96.3,102.84,99.12,49,46,64,44,19.3,0.35,20.02,19.66,0.61
9802,鈺齊-KY,Consumer Cyclical,Footwear & Accessories,96.18,96.3,95.91,91.3,87.43,94.51,49,22,13,19,110.5,0.09,118.29,121.87,0.74
5228,鈺鎧,Technology,Electronic Components,96.17,96.24,95.97,94.35,90.6,95.03,49,37,26,22,21.4,0.13,21.56,22.26,0.68
3206,志豐,Technology,Electronic Components,96.17,96.17,96.01,95.38,94.84,98.22,49,42,41,40,47.55,0.43,48.12,47.86,0.41
3285,微端,Technology,Electronic Components,96.17,96.22,99.71,104.86,101.3,112.65,49,70,61,80,30.1,0.67,27.96,27.82,1.28
2459,敦吉,Technology,Electronic Components,96.15,96.15,96.18,96.19,99.84,100.62,49,45,57,52,71.7,0.7,71.27,70.03,1.39
4129,聯合,Healthcare,Medical Devices,96.15,96.15,97.46,97.46,106.19,124.29,49,50,70,90,96.6,0.66,97.39,97.2,0.53
1101B,台泥乙特,Basic Materials,Building Materials,96.14,96.14,95.67,92.83,90.29,96.29,49,30,25,30,46.65,0.0,46.89,48.0,1.26
3306,鼎天,Technology,Scientific & Technical Instruments,96.12,96.13,96.34,106.71,106.88,103.96,49,73,71,64,57.5,0.55,55.92,55.11,0.57
2301,光寶科,Technology,Computer Hardware,96.12,96.21,96.0,95.45,88.44,96.72,49,43,16,32,103.0,0.29,103.2,106.52,0.72
00830,國泰費城半導體,,,96.11,96.81,97.03,103.22,105.7,110.0,48,67,69,78,46.59,0.69,45.7,44.47,0.29
1732,毛寶,Consumer Defensive,Household & Personal Products,96.08,96.08,95.79,95.39,91.19,122.74,48,43,29,89,28.05,0.37,28.28,29.26,0.34
8284,三竹,Technology,Software—Application,96.08,96.08,95.96,94.51,92.41,95.64,48,38,32,26,63.6,0.49,63.76,63.47,1.37
6024,群益期,Financial Services,Capital Markets,96.06,96.06,95.16,94.3,99.43,100.76,48,37,56,53,56.6,0.68,55.86,55.34,0.99
2904,匯僑,Energy,Oil & Gas Equipment & Services,96.06,96.07,95.85,94.35,89.36,95.14,48,37,21,23,18.35,0.25,18.47,18.61,0.47
6155,鈞寶,Technology,Electronic Components,96.05,96.31,96.15,95.93,94.38,93.7,48,44,39,14,29.35,0.54,27.05,27.33,2.47
4747,強生,Healthcare,Drug Manufacturers—Specialty & Generic,96.04,96.04,95.13,92.6,82.99,92.9,48,28,4,10,72.7,0.27,69.5,74.08,4.98
1456,怡華,Real Estate,Real Estate Services,96.04,97.62,100.59,101.4,107.43,103.67,48,62,72,63,18.5,0.31,19.33,19.53,0.69
2606,裕民,Industrials,Marine Shipping,96.04,96.04,94.53,92.17,99.39,104.81,48,26,56,67,54.3,0.6,53.37,53.93,0.46
2390,云辰,Industrials,Security & Protection Services,96.03,96.03,95.35,94.15,86.86,101.18,48,36,11,55,13.8,0.36,13.13,13.58,0.63
6117,迎廣,Technology,Computer Hardware,96.03,97.17,99.78,133.16,135.28,152.34,48,91,92,97,105.0,0.54,102.12,97.89,0.63
4568,科際精密,Industrials,Specialty Industrial Machinery,96.03,96.58,96.8,96.61,90.83,96.86,48,47,27,33,53.3,0.34,54.16,54.99,0.53
6662,樂斯科,Healthcare,Biotechnology,96.02,96.75,97.31,97.23,97.7,100.97,48,49,50,54,36.3,0.56,36.06,36.24,0.19
4726,永昕,Healthcare,Biotechnology,96.02,97.61,106.94,117.84,117.92,99.34,48,85,83,45,51.5,0.61,48.9,45.93,1.61
2537,聯上發,Real Estate,Real Estate—Development,96.01,104.26,118.56,157.32,167.46,120.82,48,96,97,88,14.75,0.35,18.88,16.56,0.43
2382,廣達,Technology,Computer Hardware,95.99,95.99,96.12,104.34,107.74,109.47,48,69,72,77,305.0,0.76,272.26,267.61,1.53
2633,台灣高鐵,Industrials,Railroads,95.99,96.0,95.79,94.41,88.57,96.11,48,38,17,29,29.05,0.08,29.43,29.84,0.53
6259,百徽,Technology,Electronics & Computer Distribution,95.98,95.99,95.85,94.48,94.17,112.48,48,38,39,80,20.3,0.5,20.17,20.52,2.2
5906,台南-KY,Consumer Cyclical,Apparel Manufacturing,95.98,96.03,95.85,95.48,89.3,84.32,48,43,21,2,58.4,0.09,59.42,60.19,0.12
6290,良維,Industrials,Electrical Equipment & Parts,95.95,97.03,98.57,98.72,120.05,119.81,48,55,85,88,80.2,0.43,83.68,82.56,0.72
00682U,期元大美元指數,,,95.95,95.95,95.36,93.4,90.15,92.32,48,32,24,9,21.15,0.72,20.64,20.94,0.23
4554,橙的,Technology,Electronic Components,95.93,96.0,96.19,95.83,92.93,101.65,47,44,34,57,28.65,0.36,29.52,29.75,0.18
2887Z1,台新己特,Financial Services,Banks—Regional,95.93,95.93,95.34,92.55,88.45,95.03,47,28,16,22,16.15,0.1,16.16,16.55,0.13
00918,大華優利高填息30,,,95.91,95.91,95.7,95.25,97.42,100.17,47,41,50,51,24.24,0.71,24.15,23.69,0.62
00878,國泰永續高股息,,,95.9,95.91,95.9,95.29,94.53,99.02,47,42,40,44,22.98,0.69,22.71,22.63,0.92
5871A,中租-KY甲特,,,95.9,95.9,95.52,93.46,89.1,95.54,47,33,19,25,95.1,0.36,94.81,96.37,1.16
1103,嘉泥,Basic Materials,Building Materials,95.89,95.91,95.86,94.43,90.3,97.9,47,38,25,39,17.55,0.2,17.82,18.02,2.46
1234,黑松,Consumer Defensive,Beverages—Non-Alcoholic,95.89,95.93,95.83,94.72,93.68,97.27,47,39,37,35,41.5,0.47,41.98,41.83,1.34
8481,政伸,Industrials,Specialty Business Services,95.88,95.88,95.16,92.32,90.3,94.1,47,27,25,16,50.8,0.39,50.67,51.31,0.63
4155,訊映,Healthcare,Medical Devices,95.87,96.24,96.24,94.51,91.71,97.72,47,38,30,37,24.4,0.31,24.57,25.0,0.28
5871,中租-KY,Financial Services,Credit Services,95.87,95.87,95.12,89.48,85.99,100.25,47,16,9,51,154.5,0.33,149.51,160.34,0.43
3213,茂訊,Technology,Computer Hardware,95.87,95.87,95.64,99.62,108.36,102.89,47,57,73,61,94.7,0.54,99.24,96.49,0.33
910861,神州-DR,Industrials,Conglomerates,95.86,97.16,98.39,104.0,120.34,114.01,47,68,85,82,5.75,0.5,6.41,6.05,0.52
2816,旺旺保,Financial Services,Insurance—Diversified,95.86,96.71,97.62,97.79,95.15,99.33,47,51,42,45,33.7,0.41,33.36,33.7,1.24
6843,進典,,,95.86,95.86,94.64,90.65,84.97,105.03,47,20,7,68,49.8,0.12,50.45,55.59,0.78
8443,阿瘦,Consumer Cyclical,Footwear & Accessories,95.85,95.87,95.62,92.9,90.48,95.14,47,30,25,23,11.9,0.45,11.74,11.97,0.99
00913,兆豐台灣晶圓製造,,,95.85,96.33,97.94,99.64,98.78,102.33,47,57,53,59,21.18,0.65,20.86,20.34,0.76
1101,台泥,Basic Materials,Building Materials,95.84,96.27,96.25,95.0,90.79,99.92,47,40,27,49,32.0,0.27,32.62,32.99,0.6
2002A,中鋼特,Basic Materials,Steel,95.84,95.94,95.83,94.04,88.33,94.36,47,36,16,18,42.1,0.0,42.58,43.27,0.44
4126,太醫,Healthcare,Medical Instruments & Supplies,95.82,95.82,95.24,92.66,92.33,95.54,47,29,32,25,89.4,0.64,88.0,88.85,0.73
1521,大億,Consumer Cyclical,Auto Parts,95.8,95.86,95.73,92.86,89.34,107.49,47,30,21,73,37.15,0.16,38.25,39.83,0.5
1437,勤益控,Real Estate,Real Estate Services,95.8,96.47,97.08,100.39,101.22,98.77,47,60,61,43,34.15,0.5,35.28,34.18,0.36
2891C,中信金丙特,Financial Services,Banks—Regional,95.79,95.79,95.4,93.58,88.38,94.48,46,33,16,19,56.4,0.0,57.04,58.21,
3010,華立,Technology,Electronics & Computer Distribution,95.78,97.98,101.44,105.37,108.55,103.84,46,71,73,64,125.5,0.52,126.57,122.48,0.94
3043,科風,Industrials,Electrical Equipment & Parts,95.75,97.34,101.07,100.65,89.77,93.73,46,61,23,14,30.75,0.09,31.82,32.99,0.46
3501,維熹,Industrials,Electrical Equipment & Parts,95.75,97.66,103.3,110.4,112.29,97.62,46,78,78,37,62.8,0.45,68.42,63.71,0.84
6715,嘉基,Technology,Communication Equipment,95.74,95.74,95.04,95.23,106.57,112.17,46,41,71,80,187.5,0.68,167.91,172.87,2.03
5201,凱衛,Technology,Software—Application,95.72,95.72,95.37,92.28,94.1,97.68,46,27,38,37,27.8,0.15,28.16,29.95,3.52
4541,晟田,Industrials,Aerospace & Defense,95.72,95.72,93.04,88.39,89.14,94.05,46,13,20,16,31.6,0.74,28.02,29.46,3.14
9960,邁達康,Consumer Cyclical,Specialty Retail,95.72,95.77,95.68,93.97,88.84,98.27,46,35,18,40,26.6,0.36,26.35,26.95,0.11
5321,美而快,Technology,Electronic Components,95.72,95.72,95.24,91.58,81.54,95.33,46,23,3,24,61.6,0.14,64.27,69.64,0.48
2506,太設,Real Estate,Real Estate—Development,95.7,97.3,97.53,101.18,107.25,100.5,46,62,71,52,10.35,0.28,11.32,11.21,0.52
1236,宏亞,Consumer Defensive,Confectioners,95.65,96.06,96.06,95.69,90.14,91.52,46,44,24,7,23.4,0.1,23.74,23.97,0.55
2913,農林,Consumer Defensive,Farm Products,95.65,96.34,96.71,95.65,93.36,97.41,46,43,36,36,20.95,0.34,21.0,21.18,0.77
00686R,群益臺灣加權反1,,,95.65,95.67,95.06,90.61,78.74,88.44,46,20,2,4,2.22,0.03,2.33,2.56,0.26
2701,萬企,Real Estate,Real Estate Services,95.63,95.7,95.64,94.53,91.53,98.69,46,38,30,42,12.55,0.3,12.77,12.83,0.43
2059,川湖,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.61,95.61,98.11,98.11,125.99,127.35,46,52,88,92,1245.0,0.71,1164.3,1174.24,1.94
2031,新光鋼,Basic Materials,Steel,95.61,95.61,95.33,93.4,102.06,112.83,46,32,62,81,57.6,0.49,58.42,59.79,0.52
8926,台汽電,Industrials,Engineering & Construction,95.6,95.63,95.42,93.0,102.61,101.89,46,31,63,58,43.55,0.44,44.61,45.02,1.05
8027,鈦昇,Industrials,Specialty Industrial Machinery,95.59,95.59,99.69,114.08,123.34,123.97,46,82,87,90,108.5,0.59,103.85,100.62,0.72
1229,聯華,Industrials,Conglomerates,95.58,96.1,96.13,95.37,91.16,99.85,46,42,28,49,60.2,0.37,61.2,61.83,1.49
2250,IKKA-KY,Industrials,Specialty Industrial Machinery,95.58,95.58,95.15,96.66,112.44,116.68,46,47,78,86,93.2,0.38,98.6,98.86,0.15
1783,和康生,Healthcare,Medical Instruments & Supplies,95.57,96.09,97.14,97.29,87.41,94.22,45,50,13,17,42.1,0.33,43.89,44.82,0.32
2723,美食-KY,Consumer Cyclical,Restaurants,95.56,95.56,94.22,87.34,85.84,96.05,45,10,9,28,88.3,0.43,84.09,88.94,0.33
9912,偉聯,Technology,Electronic Components,95.56,95.56,96.07,100.11,101.08,108.91,45,59,60,76,12.8,0.56,12.66,12.54,0.73
3611,鼎翰,Technology,Computer Hardware,95.56,95.56,93.79,90.77,88.12,94.65,45,21,15,20,224.0,0.65,217.36,225.13,1.48
3092,鴻碩,Industrials,Electrical Equipment & Parts,95.53,95.53,94.95,92.13,87.88,92.21,45,26,14,8,30.1,0.36,30.6,32.25,0.3
1726,永記,Basic Materials,Specialty Chemicals,95.51,95.51,95.35,93.73,93.52,96.13,45,34,36,29,77.8,0.46,78.3,78.59,1.82
2392,正崴,Technology,Electronic Components,95.5,99.04,110.77,138.17,136.86,107.53,45,93,92,73,61.8,0.45,64.77,58.78,1.21
5220,萬達光電,Technology,Electronic Components,95.49,95.49,94.87,92.19,89.59,92.19,45,27,22,8,26.25,0.6,25.67,26.47,0.62
1514,亞力,Industrials,Electrical Equipment & Parts,95.48,98.91,107.34,111.98,150.34,147.43,45,79,95,96,115.5,0.52,123.99,118.37,0.63
00921,兆豐龍頭等權重,,,95.46,95.48,95.33,93.7,93.63,95.83,45,34,37,27,18.32,0.46,18.53,18.57,0.52
4702,中美實,Basic Materials,Specialty Chemicals,95.46,95.57,95.57,93.75,89.82,97.83,45,34,23,38,12.75,0.21,12.87,13.22,0.62
6674,鋐寶科技,Technology,Communication Equipment,95.46,95.59,95.59,96.85,90.79,93.52,45,48,27,13,24.7,0.26,24.77,25.52,0.78
6747,亨泰光,Healthcare,Medical Devices,95.45,95.45,95.36,92.27,87.81,96.22,45,27,14,29,149.0,0.19,151.09,158.15,0.21
1338,廣華-KY,Consumer Cyclical,Auto Parts,95.43,95.43,94.99,89.67,80.26,104.23,45,17,2,65,31.35,0.18,32.2,34.66,0.64
8415,大國鋼,Industrials,Tools & Accessories,95.43,95.49,95.3,92.64,90.49,97.15,45,29,26,35,33.55,0.15,33.63,34.32,0.68
1909,榮成,Basic Materials,Paper & Paper Products,95.43,95.44,95.09,90.28,91.93,96.96,45,19,31,34,13.5,0.26,13.64,14.18,1.03
