Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6150,撼訊,79.31,81.81,75.75,82.7,80.93,107.63,26,14,12,59,72.7,0.3,71.49,79.56,0.97
01002T,土銀國泰R1,79.31,79.41,82.77,88.36,81.13,90.31,26,27,13,25,15.89,0.0,16.28,16.86,1.39
2491,吉祥全,79.3,81.19,89.23,85.6,100.98,104.76,26,20,54,55,13.45,0.16,13.83,14.57,0.29
8923,時報,79.28,85.27,89.44,92.03,89.74,96.91,26,39,33,40,18.95,0.31,19.0,19.89,1.85
1316,上曜,79.24,83.78,97.88,126.89,147.31,189.81,26,82,87,94,14.8,0.29,17.26,18.26,0.39
5203,訊連,79.23,83.78,88.8,90.28,96.44,89.01,26,32,47,21,88.9,0.17,94.05,94.6,2.2
2483,百容,79.22,81.11,82.21,89.24,90.8,85.7,26,29,36,13,22.95,0.09,23.27,24.16,0.77
3664,安瑞-KY,79.2,81.73,84.06,83.88,89.17,121.54,26,16,32,74,25.15,0.32,23.73,26.7,0.6
3052,夆典,79.17,79.53,86.84,91.96,95.84,105.53,26,38,46,56,11.7,0.3,12.16,12.63,0.36
1611,中電,79.16,80.25,84.46,93.21,95.27,92.46,26,42,44,30,16.25,0.12,17.1,17.53,0.44
9962,有益,79.16,80.34,84.0,86.58,77.61,86.67,26,23,7,15,15.55,0.21,15.56,16.7,0.46
4967,十銓,79.14,85.59,95.38,127.19,192.3,127.49,26,82,95,78,88.2,0.13,104.86,105.44,0.51
01004T,土銀富邦R2,79.13,79.32,82.85,85.98,78.5,84.99,26,21,8,11,11.96,0.0,12.15,12.67,0.11
1568,倉佑,79.09,85.25,85.74,88.46,92.6,109.83,26,28,39,63,28.9,0.27,28.41,29.63,0.79
6288,聯嘉,79.08,86.27,86.27,84.95,84.88,111.49,26,18,22,64,27.65,0.29,27.42,30.28,1.11
9929,秋雨,79.07,82.64,86.62,109.03,102.41,134.04,26,69,56,81,15.3,0.13,16.16,16.13,1.01
5222,全訊,79.07,79.07,82.73,90.48,84.89,94.42,26,33,22,35,139.0,0.26,141.42,147.74,0.78
6542,隆中,79.06,80.08,90.8,102.4,113.83,115.86,25,59,70,69,55.5,0.29,59.88,59.53,0.4
5015,華祺,79.04,79.54,81.27,86.67,85.28,84.62,25,23,23,11,41.05,0.04,41.44,44.03,0.89
4745,合富-KY,79.02,81.45,90.77,90.77,77.3,87.51,25,34,7,17,22.05,0.25,22.04,23.41,0.12
911622,泰聚亨-DR,78.98,79.79,96.2,95.56,96.65,89.02,25,47,47,21,4.96,0.02,5.24,5.25,0.11
2756,聯發國際,78.96,80.95,80.95,82.97,98.94,79.56,25,14,51,5,81.0,0.22,80.63,85.12,0.33
2816,旺旺保,78.95,87.22,87.83,104.21,119.64,136.37,25,62,75,83,31.95,0.26,33.16,33.55,0.44
2014,中鴻,78.95,80.32,85.59,87.35,81.54,89.94,25,24,14,24,20.55,0.3,19.79,21.77,0.26
2450,神腦,78.94,79.86,83.31,85.9,88.67,96.75,25,21,31,40,35.05,0.06,35.43,37.77,1.45
5201,凱衛,78.92,80.2,81.25,86.8,85.6,110.64,25,23,24,63,27.4,0.13,28.11,29.83,1.23
4503,金雨,78.87,82.39,81.27,78.63,87.74,110.52,25,7,29,63,50.8,0.31,49.84,55.62,0.41
9802,鈺齊-KY,78.84,78.84,91.27,87.26,86.05,87.91,25,24,25,18,113.0,0.15,117.12,120.94,1.38
6198,瑞築,78.82,80.39,90.15,140.37,205.98,209.42,25,87,96,96,39.4,0.33,46.0,50.02,0.53
4205,中華食,78.81,78.93,82.27,86.43,78.36,86.75,25,22,8,15,88.2,0.06,89.97,94.09,1.57
2542,興富發,78.8,80.92,97.08,119.04,127.25,99.99,25,77,78,46,40.85,0.23,45.15,42.98,0.56
4173,久裕,78.8,80.15,83.48,87.99,83.71,91.18,25,26,18,27,20.2,0.0,20.93,21.57,1.33
2481,強茂,78.79,82.7,85.32,87.17,81.04,87.22,25,24,12,16,54.6,0.34,56.2,58.01,0.52
3432,台端,78.79,81.71,84.37,111.98,123.65,80.73,25,72,77,6,20.35,0.24,22.43,22.18,0.64
1460,宏遠,78.75,79.64,81.13,83.6,91.21,91.08,25,16,37,27,7.11,0.05,7.2,7.66,0.84
2484,希華,78.75,78.97,80.4,80.78,80.66,93.29,25,11,12,33,28.9,0.16,29.1,31.67,0.33
6856,鑫傳,78.71,83.16,86.65,93.94,81.22,87.97,25,44,13,18,62.8,0.08,66.42,66.3,2.85
3454,晶睿,78.69,78.69,74.11,74.89,76.16,79.07,24,4,6,5,123.0,0.35,119.9,135.18,1.26
8924,大田,78.63,79.95,83.18,87.88,84.44,85.28,24,26,21,12,82.3,0.0,85.0,89.07,0.42
6641,基士德-KY,78.62,81.01,86.71,88.88,78.59,84.7,24,28,8,11,39.35,0.06,40.59,41.69,0.28
1108,幸福,78.62,80.54,82.59,88.58,92.57,96.86,24,28,39,40,14.45,0.27,14.9,15.91,2.01
3713,新晶投控,78.59,80.08,77.44,99.43,109.18,87.66,24,54,65,17,23.05,0.19,23.94,24.18,0.12
2388,威盛,78.56,81.05,93.68,99.36,88.57,129.72,24,54,31,79,115.0,0.28,128.74,126.5,0.63
1440,南紡,78.5,79.91,88.71,90.09,104.18,109.58,24,32,59,62,15.45,0.24,15.79,16.41,0.73
9946,三發地產,78.49,78.49,98.25,157.97,213.47,192.92,24,92,96,95,25.45,0.26,30.23,32.5,0.49
6123,上奇,78.46,78.92,77.95,81.28,92.94,95.62,24,12,40,37,60.5,0.16,60.85,66.74,0.52
3024,憶聲,78.45,80.57,89.97,111.31,113.55,107.32,24,71,70,59,18.0,0.3,19.08,19.64,0.42
3115,富榮綱,78.44,78.44,79.84,90.51,88.36,88.77,24,33,30,20,9.48,0.26,9.29,10.05,0.6
2903,遠百,78.44,78.68,84.51,98.03,124.08,124.05,24,51,77,76,25.95,0.19,27.26,29.02,0.58
00642U,期元大S&P石油,78.44,79.96,84.82,89.07,89.25,100.13,24,29,32,47,16.57,0.36,16.53,17.33,0.36
2395,研華,78.43,78.43,77.06,84.24,84.69,100.19,24,17,21,47,322.0,0.09,328.12,357.18,0.79
3164,景岳,78.41,79.02,85.6,88.34,85.58,87.54,24,27,24,17,21.6,0.15,22.67,23.18,2.6
3531,先益,78.4,80.37,80.55,87.44,90.95,100.98,24,25,36,48,29.15,0.15,30.1,31.7,2.43
6412,群電,78.38,79.17,85.13,91.86,121.55,147.67,24,37,76,87,126.5,0.25,129.93,147.26,0.53
4564,元翎,78.38,80.71,88.89,97.57,98.7,86.89,24,50,51,15,22.8,0.2,24.44,23.97,0.15
6186,新潤,78.32,81.77,98.93,162.25,163.97,149.3,24,92,91,87,60.7,0.28,77.41,72.65,0.32
2461,光群雷,78.3,80.04,86.52,84.93,91.89,93.28,24,18,38,33,21.75,0.16,22.3,23.54,0.49
4972,湯石照明,78.28,78.78,84.94,86.61,83.51,91.28,23,23,18,27,25.95,0.03,26.51,27.78,0.29
6806,森崴能源,78.28,81.1,89.74,110.11,119.98,133.85,23,70,75,81,115.0,0.2,128.39,135.02,0.57
6191,精成科,78.27,80.37,80.37,90.67,121.35,136.56,23,34,75,83,58.7,0.2,60.4,66.42,1.14
4588,玖鼎電力,78.27,79.71,86.1,96.14,128.67,164.92,23,48,79,91,86.0,0.25,88.52,97.52,0.16
3016,嘉晶,78.24,81.38,83.44,89.49,91.68,84.12,23,30,37,10,56.4,0.25,58.92,60.0,0.76
2409,友達,78.24,82.7,86.48,87.63,86.53,94.89,23,25,26,36,16.05,0.26,16.66,17.58,0.87
1599,宏佳騰,78.23,80.37,87.47,91.78,86.84,84.0,23,37,27,10,31.7,0.08,32.8,32.97,2.11
4128,中天,78.21,79.65,86.45,91.47,79.29,78.13,23,36,9,4,38.5,0.27,40.62,40.84,0.43
5608,四維航,78.21,80.53,79.72,83.0,98.65,88.55,23,15,51,20,17.8,0.14,17.83,19.39,0.65
4438,廣越,78.2,79.6,82.55,85.99,85.47,83.58,23,21,24,9,101.5,0.0,105.63,109.68,2.43
6108,競國,78.19,78.19,73.74,87.61,88.19,117.66,23,25,30,70,17.9,0.28,17.53,20.08,3.25
3556,禾瑞亞,78.18,78.18,79.18,78.98,74.6,90.27,23,8,4,25,49.25,0.19,48.85,52.23,1.17
8163,達方,78.18,78.41,80.87,85.74,125.62,119.67,23,21,77,72,49.0,0.22,50.23,57.8,3.14
1467,南緯,78.14,79.65,81.97,82.42,87.1,92.38,23,13,28,30,10.5,0.23,10.49,11.1,0.99
3419,譁裕,78.11,81.49,83.56,84.53,88.74,84.4,23,18,31,11,16.45,0.23,16.81,17.26,0.7
4133,亞諾法,78.11,79.03,80.25,83.86,83.71,85.66,23,16,18,13,29.55,0.06,30.25,31.96,0.3
3669,圓展,78.09,80.74,86.95,89.69,106.73,109.83,23,30,63,63,44.05,0.14,46.32,49.22,0.13
3011,今皓,78.09,87.95,89.8,80.16,79.72,113.32,23,10,10,66,28.3,0.19,29.13,30.27,0.64
2032,新鋼,78.08,79.2,88.83,89.45,87.81,86.49,23,30,29,15,15.0,0.19,15.32,16.46,0.4
1259,安心,78.05,78.45,82.18,85.89,82.54,91.97,23,21,16,29,67.0,0.03,68.7,72.39,0.7
6695,芯鼎,78.05,82.71,85.72,104.07,119.98,177.05,23,62,75,93,56.2,0.24,57.25,66.13,0.34
5215,科嘉-KY,78.04,80.84,81.8,85.6,81.8,99.32,22,20,14,45,48.9,0.27,48.75,51.17,0.41
5285,界霖,78.04,83.45,84.61,90.37,81.95,81.03,22,33,15,7,61.3,0.2,65.2,65.82,1.26
2528,皇普,78.04,83.47,88.89,116.18,156.91,156.38,22,75,90,89,37.5,0.37,40.86,43.78,0.86
1321,大洋,78.03,79.55,89.03,98.34,101.44,99.42,22,52,55,45,33.95,0.0,36.95,37.23,0.73
3703,欣陸,78.01,78.01,86.2,101.1,115.15,119.08,22,57,71,71,29.3,0.2,31.0,32.13,1.66
1583,程泰,77.98,79.25,80.65,85.09,92.89,98.77,22,19,40,44,62.7,0.17,62.01,68.37,0.58
6195,詩肯,77.98,78.31,81.4,85.93,83.55,85.97,22,21,18,13,38.0,0.02,38.18,40.76,0.64
6796,晉弘,77.96,79.65,75.39,80.05,86.1,91.39,22,10,25,28,85.0,0.26,83.66,88.62,0.38
6236,中湛,77.96,79.13,84.5,98.29,112.13,125.15,22,52,69,76,29.5,0.15,29.94,32.12,1.85
2538,基泰,77.93,81.1,96.84,119.23,125.01,104.7,22,77,77,55,15.95,0.21,17.33,17.13,0.75
2547,日勝生,77.93,79.24,90.68,94.44,110.06,114.08,22,45,66,67,9.66,0.28,10.15,10.39,0.52
3059,華晶科,77.92,78.71,81.21,87.39,101.92,98.76,22,24,56,44,33.75,0.07,35.33,37.4,0.31
4560,強信-KY,77.91,77.91,80.53,84.2,83.83,89.34,22,17,19,22,33.15,0.23,32.82,35.74,0.91
3050,鈺德,77.89,82.32,88.09,112.82,120.55,126.76,22,72,75,77,18.7,0.32,20.05,21.08,0.72
6719,力智,77.89,80.18,82.64,83.72,93.5,104.14,22,16,41,54,239.5,0.24,248.7,270.87,1.15
2645,長榮航太,77.83,79.07,82.43,84.21,90.35,94.5,22,17,35,35,93.9,0.05,96.63,104.33,0.69
4106,雃博,77.8,78.5,80.12,83.39,81.81,86.68,22,15,14,15,25.2,0.06,25.69,27.41,0.48
4721,美琪瑪,77.79,81.9,80.35,85.71,81.37,82.88,22,20,13,9,69.2,0.23,72.13,75.07,0.69
2355,敬鵬,77.78,80.23,77.24,95.29,97.63,136.37,22,46,49,83,38.4,0.19,40.67,44.3,0.44
6118,建達,77.76,81.96,90.16,90.16,78.0,75.81,22,32,8,3,22.4,0.33,21.82,23.64,0.29
00706L,期元大S&P日圓正2,77.72,78.03,90.37,98.35,78.95,76.48,22,52,9,3,6.18,0.21,6.73,6.61,0.58
8488,吉源-KY,77.7,80.57,87.41,90.38,83.65,85.22,21,33,18,12,15.25,0.04,15.95,16.09,0.37
4943,康控-KY,77.69,81.05,83.22,108.67,121.96,147.42,21,69,76,87,16.7,0.27,17.8,19.44,0.63
6593,台灣銘板,77.67,77.67,70.65,72.2,117.27,219.92,21,3,73,96,94.9,0.2,79.28,117.06,5.74
5388,中磊,77.6,79.41,80.5,81.23,90.28,119.28,21,12,35,72,108.0,0.17,109.2,120.08,1.18
4770,上品,77.59,80.29,81.95,96.18,107.78,122.8,21,48,64,74,331.5,0.17,350.1,377.6,0.29
5289,宜鼎,77.58,77.84,79.32,91.52,94.7,113.73,21,36,43,67,260.0,0.13,278.77,291.55,0.47
6477,安集,77.55,79.45,74.47,81.58,90.39,84.36,21,12,35,10,34.0,0.14,34.54,37.54,0.81
6245,立端,77.55,79.3,81.14,85.53,79.69,105.53,21,20,10,56,89.3,0.13,91.67,97.86,0.42
00669R,國泰美國道瓊反1,77.53,77.98,81.08,87.83,80.38,83.39,21,26,11,9,6.68,0.08,6.72,7.04,1.06
5876,上海商銀,77.52,78.76,76.96,78.83,87.31,90.0,21,8,28,24,39.35,0.13,39.29,43.63,0.79
5519,隆大,77.52,81.66,96.6,139.65,172.05,173.51,21,87,92,92,35.4,0.29,40.1,41.64,0.26
2910,統領,77.52,79.62,87.03,91.01,84.22,84.89,21,34,20,11,24.8,0.0,27.01,27.2,2.57
5906,台南-KY,77.51,78.17,82.88,91.64,99.3,107.78,21,36,52,60,57.9,0.07,59.15,60.04,0.37
3540,曜越,77.51,79.44,77.02,81.91,98.37,115.96,21,12,50,69,36.95,0.16,37.41,42.77,0.29
3443,創意,77.51,79.07,77.79,68.45,92.12,109.05,21,2,38,61,1235.0,0.31,1134.58,1355.19,1.37
8444,綠河-KY,77.5,79.57,87.21,103.44,90.85,97.67,21,61,36,42,32.3,0.06,36.68,36.49,0.12
1806,冠軍,77.49,79.17,99.88,108.34,113.34,121.2,21,68,70,73,10.3,0.26,11.62,11.36,0.71
3032,偉訓,77.45,81.11,84.0,91.16,97.52,144.63,21,35,49,86,62.3,0.25,68.54,72.88,0.63
6743,安普新,77.43,80.01,97.32,121.35,97.9,95.6,21,79,49,37,51.1,0.22,60.84,57.4,0.16
5529,鉅陞,77.43,78.9,93.2,132.93,143.84,152.31,21,85,86,88,24.2,0.28,27.82,28.13,0.22
6147,頎邦,77.41,79.64,82.29,85.46,93.4,95.88,20,19,41,38,63.3,0.11,65.25,70.13,1.11
4139,馬光-KY,77.37,84.83,97.04,97.04,79.1,92.78,20,49,9,31,29.55,0.15,31.03,31.51,2.48
9910,豐泰,77.34,78.01,80.05,82.38,79.49,82.65,20,13,10,8,141.0,0.16,143.67,153.22,0.33
6456,GIS-KY,77.33,81.52,79.73,84.08,88.91,81.32,20,17,32,7,56.8,0.08,58.09,61.64,1.82
1598,岱宇,77.33,79.01,81.9,84.01,81.66,81.63,20,17,14,8,27.95,0.09,28.08,29.57,0.82
6953,家碩,77.27,80.52,87.91,95.69,91.91,114.54,20,47,38,68,240.0,0.29,263.16,279.26,0.77
8034,榮群,77.27,81.96,81.56,82.16,97.84,140.67,20,13,49,84,23.2,0.2,22.36,26.39,1.78
2352,佳世達,77.26,78.68,79.29,80.88,76.6,110.51,20,11,6,63,36.5,0.32,36.85,40.17,0.51
1789,神隆,77.26,77.74,79.52,83.03,93.37,89.61,20,15,41,22,24.05,0.02,24.83,26.41,0.67
1444,力麗,77.24,78.01,83.82,86.24,84.79,88.58,20,22,22,20,9.09,0.11,9.24,9.64,0.28
3576,聯合再生,77.21,77.21,81.22,87.4,86.36,67.59,20,25,26,1,11.8,0.2,11.68,12.22,0.65
4746,台耀,77.19,79.0,86.81,94.56,92.7,120.4,20,45,39,73,91.0,0.26,92.92,100.11,0.32
2368,金像電,77.18,79.4,82.05,94.72,99.36,176.54,20,45,52,93,189.0,0.13,200.26,212.76,0.56
5309,系統電,77.14,78.4,90.59,106.81,103.18,88.33,20,66,58,19,33.55,0.14,36.42,36.42,0.18
5871,中租-KY,77.14,79.08,86.12,88.36,74.98,81.09,20,27,5,7,148.5,0.22,149.96,159.09,0.42
1447,力鵬,77.14,80.1,89.16,109.22,111.9,101.38,20,69,68,49,7.89,0.1,8.47,8.75,0.27
00899,FT潔淨能源,77.1,77.1,82.26,85.1,84.99,79.25,20,19,22,5,15.31,0.01,16.17,16.87,0.2
1532,勤美,77.07,79.03,82.64,85.8,119.51,125.65,20,21,74,77,37.85,0.14,38.19,42.17,0.6
00641R,富邦日本反1,77.07,78.4,81.51,99.5,79.83,75.52,20,54,10,3,6.24,0.1,6.32,6.53,0.09
6120,達運,77.07,78.86,85.2,87.91,97.14,126.52,20,26,48,77,13.8,0.23,14.42,15.42,0.33
2460,建通,77.06,82.18,85.07,85.34,111.79,157.63,20,19,68,89,26.7,0.17,28.42,31.66,0.62
3338,泰碩,77.04,81.66,88.57,101.28,128.69,127.21,19,58,79,78,63.2,0.25,69.89,73.18,0.78
4192,杏國,77.04,77.04,80.06,87.58,90.56,100.53,19,25,35,48,38.45,0.16,38.64,41.26,1.47
6899,創為精密,77.03,80.13,79.1,85.1,71.75,102.02,19,19,3,50,57.9,0.2,57.27,63.93,0.17
1517,利奇,77.02,78.97,86.9,92.11,92.76,87.94,19,39,40,18,14.8,0.14,15.56,16.14,0.81
2471,資通,76.99,78.35,75.82,83.3,88.27,108.53,19,15,30,61,48.4,0.11,49.64,54.88,1.33
4960,誠美材,76.97,78.69,87.13,100.21,106.92,104.62,19,56,63,55,12.9,0.15,13.29,13.84,0.43
5512,力麒,76.95,77.89,88.26,99.64,119.55,126.97,19,55,74,78,10.0,0.25,10.72,11.06,0.54
4968,立積,76.95,82.9,89.79,99.47,120.79,147.38,19,54,75,87,158.0,0.32,179.65,194.86,1.82
6146,耕興,76.94,78.89,81.85,83.78,87.19,97.85,19,16,28,43,212.0,0.18,218.49,230.96,0.81
6161,捷波,76.94,76.94,86.51,103.21,140.15,126.99,19,60,85,78,53.6,0.16,62.43,65.98,1.32
6624,萬年清,76.92,77.35,79.71,85.51,80.11,92.34,19,20,11,30,38.05,0.12,38.34,40.6,0.24
8131,福懋科,76.91,77.83,83.12,84.75,85.31,85.34,19,18,24,12,34.05,0.0,35.4,37.05,0.8
2313,華通,76.9,78.97,82.55,112.17,121.04,142.97,19,72,75,85,62.0,0.26,69.36,74.16,0.37
3628,盈正,76.9,77.61,80.6,89.19,90.03,95.59,19,29,34,37,40.85,0.08,42.76,45.49,0.94
2492,華新科,76.89,79.45,81.49,86.39,93.92,97.26,19,22,42,41,101.0,0.07,105.04,110.57,0.65
3036,文曄,76.88,79.32,85.81,94.64,130.36,192.0,19,45,80,95,109.5,0.23,109.95,128.5,0.66
6116,彩晶,76.87,78.19,77.61,78.62,71.58,87.8,19,7,3,18,9.27,0.27,9.13,10.07,0.56
3128,昇銳,76.86,78.49,89.25,86.73,88.51,84.82,19,23,31,11,27.1,0.0,28.78,30.04,0.78
3594,磐儀,76.86,79.02,81.17,89.64,89.36,87.98,19,30,33,18,39.95,0.26,41.44,43.27,0.14
2241,艾姆勒,76.82,79.11,87.72,78.48,127.11,119.7,19,7,78,72,31.8,0.13,32.36,36.88,0.32
3176,基亞,76.82,78.69,81.33,85.98,99.28,97.04,19,21,52,41,36.9,0.08,37.45,40.21,0.42
8077,洛碁,76.77,84.76,92.1,122.2,141.37,159.41,18,79,85,90,49.95,0.29,51.91,56.71,
6175,立敦,76.74,78.8,84.88,93.52,102.54,88.35,18,43,57,19,34.6,0.1,37.13,37.96,0.29
01009T,王道圓滿R1,76.73,76.98,82.23,87.03,80.44,88.01,18,24,11,18,7.2,0.01,7.47,7.84,0.02
2303,聯電,76.73,83.87,92.14,97.59,94.69,91.27,18,51,43,27,46.0,0.0,52.79,52.37,1.37
1536,和大,76.65,79.75,87.65,101.65,99.85,74.87,18,58,53,2,55.8,0.22,59.52,57.49,0.37
5439,高技,76.64,77.45,80.28,87.03,82.47,121.21,18,24,16,73,88.4,0.2,92.71,100.55,0.26
8289,泰藝,76.63,77.16,74.81,79.19,80.27,93.59,18,8,11,34,26.95,0.2,27.19,30.72,0.67
2114,鑫永銓,76.62,77.97,79.79,84.38,85.97,92.99,18,17,25,32,94.0,0.0,96.21,102.93,0.38
9942,茂順,76.59,78.09,81.92,85.33,81.36,88.43,18,19,13,19,116.0,0.16,114.55,125.46,0.36
5450,南良,76.58,80.72,87.27,88.33,90.11,105.61,18,27,34,57,17.9,0.09,18.68,19.99,1.36
1752,南光,76.57,76.87,76.43,78.95,82.76,77.19,18,8,16,3,42.9,0.06,44.25,47.64,0.39
6747,亨泰光,76.57,77.92,83.65,86.51,77.28,83.29,18,23,7,9,143.5,0.0,151.15,157.36,1.15
2911,麗嬰房,76.54,79.26,94.6,94.01,78.75,81.1,18,44,9,7,9.36,0.15,9.55,9.96,0.65
3094,聯傑,76.53,78.62,90.4,90.4,89.36,101.2,18,33,33,49,30.6,0.18,31.61,32.93,0.23
2314,台揚,76.5,77.02,76.9,78.77,73.58,74.87,18,8,4,2,29.5,0.2,29.35,31.58,0.56
5457,宣德,76.49,80.97,80.55,76.92,95.84,116.35,18,6,46,69,49.15,0.22,49.76,56.44,0.34
1722,台肥,76.48,77.33,83.11,88.07,88.62,99.74,18,27,31,46,57.3,0.18,57.96,62.89,0.66
8940,新天地,76.47,77.25,82.81,77.73,105.31,115.99,18,7,60,69,23.7,0.2,22.81,26.15,1.0
6244,茂迪,76.44,78.26,77.23,87.29,95.58,81.66,18,24,45,8,25.05,0.16,25.31,27.08,0.5
6657,華安,76.43,77.31,82.04,83.83,77.63,83.81,18,16,7,10,50.8,0.12,52.18,55.29,1.1
2702,華園,76.37,76.82,77.37,80.17,79.37,84.26,17,10,9,10,17.35,0.16,17.55,18.98,0.68
6153,嘉聯益,76.36,80.57,86.02,93.22,91.85,88.27,17,42,38,19,19.35,0.07,21.03,21.07,0.53
8050,廣積,76.34,77.64,75.46,79.16,83.02,93.34,17,8,17,33,74.2,0.27,72.98,80.67,0.48
9921,巨大,76.33,77.26,91.24,103.92,99.88,103.54,17,61,53,53,181.0,0.25,212.55,211.29,1.08
5464,霖宏,76.28,79.31,81.92,88.44,90.95,97.74,17,27,36,43,26.65,0.01,28.74,30.52,0.29
2630,亞航,76.28,76.43,78.53,81.92,106.71,121.56,17,13,63,74,31.95,0.08,33.04,36.27,0.2
6668,中揚光,76.27,79.63,87.15,92.72,150.89,154.28,17,40,88,88,45.7,0.23,48.75,57.06,0.91
5704,老爺知,76.23,76.23,75.42,82.84,79.43,87.22,17,14,10,16,39.5,0.17,41.43,45.35,0.07
8426,紅木-KY,76.22,79.14,75.45,75.35,81.78,139.92,17,5,14,84,48.55,0.19,47.38,55.45,0.55
1338,廣華-KY,76.22,76.44,83.75,83.75,73.78,88.99,17,16,4,21,30.7,0.14,32.14,34.24,0.89
6164,華興,76.2,77.96,92.9,98.29,104.82,150.77,17,52,60,88,15.15,0.24,17.24,18.46,1.46
2221,大甲,76.16,76.97,76.56,80.5,74.28,86.21,17,10,4,14,29.0,0.17,29.0,31.8,1.2
3004,豐達科,76.15,78.98,81.83,86.31,100.14,107.27,17,22,53,59,85.6,0.11,92.61,99.62,1.05
2401,凌陽,76.14,82.97,84.55,89.15,100.13,104.65,17,29,53,55,29.1,0.2,30.45,31.68,0.56
2430,燦坤,76.13,76.86,79.63,80.99,76.28,85.55,17,11,6,13,33.0,0.07,33.32,35.98,1.43
1533,車王電,76.1,79.57,80.55,80.55,73.15,86.9,17,11,3,15,43.65,0.31,41.7,46.24,0.39
2740,天蔥,76.07,78.71,78.71,75.13,79.2,80.13,17,5,9,6,29.0,0.27,28.13,33.12,
2732,六角,76.04,79.01,81.13,81.48,77.13,89.8,17,12,7,23,100.0,0.12,103.72,115.3,1.65
8049,晶采,76.03,79.35,79.72,91.37,88.53,99.5,17,36,31,45,34.75,0.09,34.82,38.3,0.83
1714,和桐,76.02,77.5,84.89,98.67,97.05,91.12,17,53,48,27,8.36,0.0,8.72,9.22,0.59
6432,今展科,75.98,77.34,79.92,88.04,83.78,88.32,16,26,19,19,32.0,0.16,32.91,34.46,0.53
6716,應廣,75.98,78.24,81.06,93.75,102.3,140.13,16,43,56,84,95.3,0.15,100.71,112.05,0.42
6843,進典,75.96,75.96,77.82,79.32,77.77,91.51,16,9,7,28,49.75,0.12,50.5,55.07,1.32
8087,麗升能源,75.95,79.66,85.32,91.72,113.07,133.42,16,37,70,81,47.6,0.2,51.56,54.2,0.76
2432,倚天酷碁-創,75.94,76.71,81.77,80.14,84.36,86.57,16,10,20,15,34.8,0.04,35.1,37.89,1.01
6294,智基,75.94,75.94,78.07,83.04,88.11,93.31,16,15,30,33,97.5,0.05,97.85,106.71,1.0
6576,逸達,75.89,77.5,83.73,84.55,92.43,106.75,16,18,39,58,76.6,0.13,79.97,89.4,0.69
9928,中視,75.85,77.19,81.02,92.12,96.81,78.3,16,39,47,4,19.0,0.16,19.91,19.89,0.51
6875,國邑*,75.85,76.64,79.71,79.71,69.55,122.53,16,9,2,74,61.9,0.17,63.31,74.77,0.51
6616,特昇-KY,75.83,76.72,81.55,87.05,99.74,112.57,16,24,52,65,12.7,0.22,12.44,14.09,0.99
1723,中碳,75.79,76.82,79.11,80.87,82.77,92.32,16,11,16,30,97.4,0.09,99.11,108.08,0.41
1760,寶齡富錦,75.79,75.79,75.12,79.62,76.12,78.11,16,9,6,4,87.2,0.13,89.12,97.52,1.21
3630,新鉅科,75.71,75.88,75.14,79.59,78.17,97.51,16,9,8,42,27.25,0.17,27.36,30.06,0.35
3702,大聯大,75.7,79.53,84.18,99.22,117.26,144.02,16,54,73,86,73.2,0.2,76.75,85.84,0.99
3512,皇龍,75.66,78.53,84.0,90.78,119.91,123.91,16,34,75,75,32.4,0.05,34.58,36.95,2.13
4171,瑞基,75.65,75.65,76.53,86.89,80.13,89.32,16,23,11,22,29.4,0.06,31.01,33.44,1.76
1808,潤隆,75.64,85.99,91.07,115.45,107.98,127.61,16,74,64,78,44.65,0.16,52.82,50.84,1.38
6239,力成,75.62,75.62,78.14,94.0,132.9,159.97,16,44,82,90,124.5,0.2,136.75,161.4,0.49
4116,明基醫,75.62,78.14,81.1,81.93,79.67,87.1,16,13,10,16,49.5,0.21,51.49,55.4,1.56
5324,士開,75.61,76.96,91.58,98.27,127.79,135.85,16,52,79,82,11.7,0.2,12.31,12.87,0.23
6470,宇智,75.57,76.7,77.08,76.89,75.51,84.64,16,6,5,11,51.2,0.26,50.94,55.61,0.49
00648R,元大S&P500反1,75.49,75.49,79.84,85.35,74.96,79.73,15,19,5,5,5.3,0.05,5.34,5.67,0.23
2748,雲品,75.43,76.22,75.53,76.4,80.47,97.76,15,5,11,43,59.6,0.14,59.14,68.07,0.35
3023,信邦,75.43,75.43,87.61,92.92,92.57,78.43,15,41,39,4,264.5,0.11,289.33,285.77,0.7
2468,華經,75.41,76.53,77.54,76.62,79.92,89.83,15,5,11,23,23.65,0.18,23.79,26.41,0.43
3567,逸昌,75.36,75.36,72.98,79.72,95.34,109.25,15,9,44,62,33.8,0.15,34.23,39.09,0.57
9919,康那香,75.36,77.41,76.58,85.85,91.62,128.51,15,21,37,79,19.15,0.07,19.66,22.12,0.29
2536,宏普,75.33,76.36,91.0,99.53,120.7,121.45,15,55,75,74,29.25,0.17,31.47,32.65,0.21
6121,新普,75.32,78.58,82.35,87.39,103.33,126.94,15,24,58,78,337.0,0.05,357.82,399.57,0.73
3071,協禧,75.32,78.66,81.63,75.94,92.92,109.21,15,5,40,62,29.7,0.13,31.1,34.47,0.81
