Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ADT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DHT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LINK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GRYP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NUTR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AAUC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PRU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AMBO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
OKYO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
YGMZ,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ALKT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TCBK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SPTN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
KC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CODX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BWMN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SIM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SOCAU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LOT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FERAU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AMPX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
UPBD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ETSY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AQB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FATBB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TCBI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NBBK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NTR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HYFM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BMY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SLM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ASND,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DFH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BLD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CHNR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
XGN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PRPO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BABA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AFRI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BIDU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CINF,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
INMB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GLOB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LPL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LEGN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ATNM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LEGH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TRUG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NBTB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BRBS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PESI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RDY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TOON,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BOC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MTH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SFBC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ULTA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SATS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LEA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
EPAC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DCO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GLSI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
COHN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FGMC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ALRS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LPTH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
JENA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,10.13,0.41,10.14,10.14,3.16
WY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
EXAS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
KRUS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
EG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CCIIU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ALB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PCTTU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
IBO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SPKL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ISRG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AAP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CRM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DRH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CRVL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PCTY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FITB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BLNK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DVN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VNRX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MDU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
IOVA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BMI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VIVK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BLZE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BAYA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GBX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DLTR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AGM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NVR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VGZ,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FIBK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SNOW,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
OC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
IART,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
APVO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BUUU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BCG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
JXG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LFVN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AIRS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GWRE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MLI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ADUS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BACCU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,10.1,0.58,10.07,10.07,0.0
IBTA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SND,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ATMV,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BCE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AMLX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RCAT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RFAIU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DALN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CAPT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MLNK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TORO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HWBK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TV,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
STEC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SLRC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AMKR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
WHLR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DKL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AEMD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GLMD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ZWS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
UFI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
EDSA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SNFCA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
XRTX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
INN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RPD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
EBAY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SILC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RAL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FTK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MTR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
KFII,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MASK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ATCH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NSYS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MTDR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
OABI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CODA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
WBX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MCB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
KRMN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
STXS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BCBP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TLK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GTY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ALHC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CEPU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HDB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BFH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
WDS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AXP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FSFG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TBBB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SISI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CCCX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,10.12,0.17,10.14,10.14,0.01
RZLT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CUPR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PLAB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ABEV,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MIST,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HWC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ARDT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VEON,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
XPOF,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SSP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CNNE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
UTI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HQI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TROO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
KAPA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
OLN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
OLPX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AIP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ENTG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SEI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MAXN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LIF,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ZURA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BTMD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ESAB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ATEX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CVU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ODD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PTEN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TRTX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FTLF,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
UNB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AXIL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BANX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VNDA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ING,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BMR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
WKC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CASH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GPATU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MGNX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
QRVO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
KNOP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LZM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ONMD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
UONE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SCAG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,3.76,0.01,5.17,5.17,0.02
OSK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PROF,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ESRT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ODYS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PSNYW,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ASTL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PCYO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FCAP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SNY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HBNB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FRT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MLKN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ILPT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ELDN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
UMC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PRVA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CRAQU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NTES,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GEN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SBSI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
OXLC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AGIO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PLX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MKSI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FWONK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GALT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
QLYS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PSBD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SCWO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
UGP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AXS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CGAU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SILO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ASX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NDLS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DCOM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GNL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SMHI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AACG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PLBL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,11.28,0.79,10.81,10.81,0.25
RGS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BPYPP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RHLD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PDLB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HIG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AMC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PRME,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TMC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
YORW,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CHT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PLUG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ERJ,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BLCO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RTO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ICHR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HRB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
WINA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TCI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ASIC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
QURE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PTGX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RILYL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
OTLK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SSTK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ZONE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AUBN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FRO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NSPR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SAFE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
INO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HCHL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,3.39,0.21,4.23,4.23,0.15
BRFH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AAOI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CHE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FHTX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TKNO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GDC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RMR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VEEA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PGNY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BMNR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,53.49,0.38,40.61,37.56,2.23
BTCS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SBFG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TURB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SJM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LSF,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HCA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VLO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PAY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BAX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VZLA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
JTAI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FTRK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,0.46,0.01,1.4,2.07,0.07
TRP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LGCB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CNO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RCMT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ENTO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LIMN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ESPR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BTAI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
JBS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ATRO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
UPST,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NTRP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SHEN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CREX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ALXO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SAMG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
