Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CLVT,69.69,76.71,85.5,90.05,85.11,78.14,14,20,15,10,3.69,0.15,4.17,4.39,0.79
TEO,69.68,71.02,84.59,99.59,135.05,173.16,14,42,80,90,7.41,0.12,8.67,10.38,3.12
OXM,69.66,73.15,78.07,68.25,73.96,91.78,14,6,9,21,42.09,0.11,43.12,55.79,0.94
WVVI,69.66,81.63,97.15,120.09,181.02,165.74,14,71,92,89,3.46,0.08,4.53,5.2,0.74
NEXM,69.64,83.05,83.55,117.1,105.56,71.19,14,68,38,8,5.68,0.16,5.63,6.05,0.68
DNUT,69.6,69.6,71.7,67.54,51.58,77.41,14,6,3,10,3.43,0.09,3.48,5.19,0.68
RGP,69.6,71.73,72.75,75.92,72.54,83.62,14,9,8,14,5.08,0.14,4.97,6.11,0.8
UNIT,69.58,74.03,81.45,108.21,114.04,117.97,14,57,58,68,6.19,0.08,7.13,7.99,0.42
EVGN,69.58,69.58,81.19,79.74,108.6,61.51,14,11,43,5,1.14,0.08,1.25,1.34,0.5
LEXX,69.54,100.07,87.62,61.46,78.51,89.84,14,5,11,19,1.05,0.1,0.99,1.34,20.48
LPTX,69.53,69.53,46.89,53.14,49.11,123.93,14,3,3,73,0.35,0.02,0.31,0.78,0.75
XBP,69.52,104.83,95.26,126.17,115.88,114.2,14,75,61,63,0.8,0.29,0.79,1.02,0.05
UFPT,69.38,70.6,74.6,96.53,94.01,106.84,14,36,24,52,193.54,0.04,215.29,231.39,1.07
TNON,69.36,86.31,84.65,86.07,96.49,113.99,14,15,26,63,1.18,0.07,1.26,1.35,0.02
ASIX,69.33,71.45,74.86,95.52,91.25,106.27,14,34,21,51,19.46,0.11,20.36,23.94,0.76
SMSI,69.31,79.56,91.86,94.66,113.23,126.3,14,32,50,75,0.73,0.07,0.73,0.96,0.41
LFVN,69.27,73.64,103.15,111.88,175.31,315.42,14,62,91,96,10.19,0.01,12.47,14.8,0.59
YGMZ,69.14,69.14,92.91,99.61,144.07,62.95,14,42,84,5,0.75,0.12,0.83,0.94,0.17
TTEC,69.09,74.62,78.25,113.0,120.36,71.92,14,63,68,8,3.29,0.17,3.89,4.21,0.64
PUMP,69.06,69.06,68.14,86.24,89.92,121.61,14,16,19,71,5.52,0.15,5.08,6.75,1.06
TFIN,69.04,74.64,83.36,89.1,78.68,106.04,14,19,11,51,51.38,0.07,58.09,65.1,0.73
DDL,69.03,73.4,79.54,83.2,128.66,180.84,14,13,76,91,2.03,0.03,2.17,2.67,1.37
AOUT,69.02,69.55,85.71,100.79,121.93,180.75,14,44,70,91,8.59,0.03,9.4,12.29,0.7
HTLM,69.01,78.69,100.29,94.2,98.78,142.38,14,31,29,83,3.1,0.03,3.74,4.77,1.12
AMN,69.01,69.01,73.5,72.22,72.51,70.69,14,7,8,7,18.87,0.09,19.15,22.2,0.63
RXO,68.96,74.22,79.52,82.54,80.96,95.81,14,13,13,26,14.94,0.12,15.99,18.34,0.86
UPS,68.94,69.76,73.46,82.06,86.38,92.06,14,12,16,22,83.72,0.02,87.41,101.57,0.78
NXTC,68.91,68.91,65.14,71.94,67.26,56.58,14,7,6,4,5.7,0.16,5.23,6.85,0.07
XPER,68.91,68.91,67.45,89.23,93.15,101.62,14,19,23,42,6.6,0.18,6.29,7.83,1.23
FLX,68.77,70.93,85.34,94.49,97.65,108.24,14,31,28,54,3.12,0.06,3.17,5.01,0.39
CSW,68.75,72.34,75.66,89.59,105.04,123.56,14,19,37,73,242.77,0.0,263.43,303.92,0.69
KDP,68.72,70.77,81.71,98.09,120.65,103.58,14,39,69,46,25.5,0.0,30.76,32.08,1.17
ZJK,68.71,73.06,74.86,77.42,94.41,140.04,14,10,24,82,3.5,0.07,3.49,5.48,0.25
NEOG,68.56,68.56,66.47,59.02,64.22,78.65,14,4,6,11,5.67,0.1,5.36,7.56,0.72
CNMD,68.48,73.23,79.77,82.02,90.62,92.35,14,12,20,22,46.0,0.0,51.89,57.73,1.04
GYRE,68.47,71.83,72.42,78.93,89.86,102.44,14,10,19,44,7.16,0.07,7.58,9.25,0.6
SKIL,68.45,79.38,85.31,92.14,173.95,249.53,14,23,91,95,13.2,0.03,14.55,19.77,0.65
AZTA,68.43,75.54,78.19,84.76,68.55,96.8,14,14,7,28,28.56,0.12,30.7,36.03,1.06
INLF,68.42,73.29,85.4,83.78,104.24,101.26,14,14,37,38,0.76,0.0,1.04,1.96,0.77
HHS,68.38,71.59,67.92,64.27,83.26,77.27,14,5,14,10,3.7,0.1,3.58,4.48,0.02
LCUT,68.32,72.78,90.04,87.75,76.78,84.72,14,17,10,15,3.82,0.23,4.09,4.51,0.76
ALTS,68.31,79.35,188.05,271.01,300.66,462.28,14,96,97,98,3.1,0.16,5.73,6.04,0.94
KVUE,68.31,73.78,84.59,97.82,126.18,114.37,14,38,74,64,16.42,0.03,20.31,21.49,1.97
KUKE,68.29,133.88,330.33,325.36,852.26,501.35,14,97,99,98,0.74,0.13,1.88,2.02,6.54
INTA,68.27,71.08,78.24,92.13,136.49,161.58,14,22,81,88,42.1,0.17,42.65,55.45,0.52
NINE,68.23,68.23,86.26,74.44,98.39,103.91,14,8,29,47,0.69,0.19,0.68,0.9,0.68
CAG,68.21,69.93,70.7,72.89,106.77,98.16,14,8,40,29,18.18,0.01,18.96,22.59,1.05
BFRG,68.2,70.12,64.57,78.06,92.84,121.27,14,10,22,71,1.41,0.1,1.33,1.83,0.56
CRT,68.14,69.83,82.77,90.44,132.7,120.56,14,20,79,70,7.59,0.06,8.57,9.71,0.73
SELX,68.11,78.93,81.97,88.86,114.94,107.74,14,18,60,53,0.97,0.07,1.07,1.35,0.89
GRI,68.06,69.71,67.88,62.9,38.39,107.62,14,5,2,53,1.95,0.04,1.63,4.77,0.12
MAN,68.05,69.83,74.41,79.02,93.11,92.23,14,11,23,22,38.59,0.04,40.75,47.93,0.84
BATL,68.01,68.01,59.29,78.81,136.61,49.51,14,10,81,3,1.24,0.04,1.2,1.5,0.5
PRMB,68.01,69.52,80.83,99.12,158.87,152.72,14,41,88,86,22.19,0.0,25.1,30.05,0.94
ACN,67.98,68.5,71.13,86.05,95.83,105.59,14,15,26,50,238.97,0.04,253.91,307.99,1.67
KIDZ,67.9,67.9,72.94,140.98,114.01,101.26,13,83,54,38,1.17,0.03,1.48,2.46,0.1
BOLD,67.87,67.87,66.22,56.24,60.48,72.79,13,4,5,8,1.14,0.05,1.16,1.61,1.36
RFL,67.87,77.57,91.36,118.95,155.42,119.26,13,70,87,69,1.36,0.05,1.61,1.75,0.52
DARE,67.85,67.85,62.57,88.05,96.78,85.35,13,18,27,15,2.09,0.07,2.19,2.79,0.53
LGIH,67.84,73.15,87.51,86.72,74.92,80.14,13,16,9,12,52.01,0.07,59.63,67.0,0.75
HYFM,67.84,70.44,89.83,114.95,89.88,92.56,13,65,19,23,2.88,0.2,4.0,4.23,1.07
DSY,67.74,71.69,138.52,82.3,84.44,89.89,13,12,15,20,1.28,0.06,1.26,1.7,0.15
NCI,67.67,75.94,89.03,95.12,95.12,103.35,13,33,25,46,1.85,0.06,1.9,2.22,0.01
BLMN,67.6,67.65,69.1,93.3,81.24,67.66,13,29,13,6,7.24,0.12,7.58,8.83,0.53
LOBO,67.57,74.24,63.77,66.07,59.87,79.14,13,6,5,11,0.65,0.1,0.6,1.0,0.01
KEX,67.57,68.26,78.75,100.13,97.69,96.65,13,43,28,27,84.73,0.04,97.34,103.97,0.75
SUUN,67.52,68.27,87.51,88.56,91.9,150.04,13,18,21,85,1.61,0.06,1.73,2.33,0.67
VRA,67.51,68.67,71.73,70.43,64.13,61.11,13,7,6,5,2.03,0.07,2.08,2.59,0.97
MNDY,67.51,70.99,70.99,116.61,119.89,124.08,13,67,68,73,206.59,0.22,215.37,257.44,0.42
OXSQ,67.49,75.19,85.37,86.83,106.78,104.05,13,16,40,47,1.68,0.01,2.16,2.27,1.28
ULH,67.47,71.1,79.65,82.37,71.24,114.01,13,12,8,63,23.5,0.06,24.8,29.31,0.57
NAII,67.41,69.67,85.73,92.78,73.23,76.13,13,23,9,9,2.88,0.07,3.55,3.62,2.71
AKTX,67.38,76.71,57.57,75.07,107.25,97.33,13,8,41,28,0.97,0.13,0.93,1.12,0.94
VERO,67.33,69.7,69.7,74.82,161.61,105.72,13,8,89,50,2.32,0.02,2.39,2.96,0.16
MRTN,67.33,68.15,73.83,82.42,88.61,85.64,13,13,18,15,10.73,0.0,11.85,13.51,0.91
XBIT,67.3,68.54,83.92,83.92,64.15,67.39,13,14,6,6,2.7,0.03,2.96,3.32,0.73
SEM,67.25,68.33,69.15,78.63,103.03,109.98,13,10,35,57,12.64,0.1,12.97,15.9,0.76
RBNE,67.23,67.23,82.22,92.82,114.01,101.26,13,26,54,38,1.27,0.0,2.03,2.94,0.47
ENFY,67.22,76.24,87.02,82.31,95.51,68.53,13,12,25,7,0.91,0.08,0.99,1.07,1.51
XHLD,67.13,67.15,74.0,74.2,114.01,101.26,13,8,54,38,0.31,0.0,0.34,0.69,1.01
BYND,67.12,69.73,65.64,100.26,76.34,68.56,13,43,10,7,2.85,0.11,2.86,3.23,0.43
HBB,67.07,67.31,70.72,94.5,106.05,105.22,13,31,39,49,14.42,0.08,14.78,16.91,0.58
ZIP,67.03,70.58,74.99,68.83,83.46,73.52,13,6,14,9,4.61,0.15,4.61,5.75,0.54
ASGN,67.01,69.52,74.25,72.68,76.17,88.32,13,7,10,18,47.87,0.02,51.38,62.76,0.82
GSHD,66.98,69.28,75.63,111.18,165.9,153.73,13,61,90,86,74.94,0.0,85.74,102.01,0.89
YIBO,66.96,71.01,77.59,84.65,92.84,173.89,13,14,22,90,1.31,0.07,1.39,1.84,0.26
NOMD,66.93,67.23,80.3,90.31,125.95,112.91,13,20,74,62,13.02,0.02,15.31,17.15,0.81
COCP,66.89,71.3,83.68,100.5,88.17,165.22,13,44,18,89,1.25,0.04,1.54,1.68,0.08
AMWL,66.87,73.46,80.99,110.97,92.83,111.61,13,60,22,60,6.2,0.01,7.17,8.03,1.21
KOS,66.86,66.86,66.8,80.1,68.92,66.61,13,11,7,6,1.79,0.09,1.84,2.29,0.95
GTIM,66.85,67.09,73.03,80.64,97.29,94.19,13,11,28,25,1.61,0.17,1.6,2.01,0.2
DV,66.83,70.86,93.96,90.21,83.85,97.54,13,20,14,29,11.89,0.0,14.84,16.02,0.9
PMCB,66.8,72.49,77.16,68.62,78.6,99.94,13,6,11,32,0.97,0.12,0.97,1.27,0.27
ARAI,66.79,71.93,91.07,92.82,114.01,101.26,13,26,54,38,3.89,0.08,5.97,7.12,0.91
CVR,66.78,70.16,70.16,89.76,87.9,95.73,13,19,18,26,10.55,0.16,11.12,12.78,0.85
IPSC,66.72,66.72,59.4,76.56,60.1,46.75,13,9,5,3,0.51,0.09,0.53,0.65,0.74
LYB,66.71,70.17,78.06,84.55,84.98,89.69,13,14,15,19,49.45,0.05,54.42,61.51,1.21
IFF,66.67,68.68,73.54,83.31,91.75,90.46,13,13,21,20,60.72,0.01,67.36,75.98,0.79
NCT,66.61,67.79,69.1,92.82,114.01,101.26,13,26,54,38,1.31,0.02,2.25,3.61,0.25
DTI,66.6,66.6,68.55,96.64,96.03,84.94,13,36,26,15,2.35,0.35,2.1,2.64,0.77
BIYA,66.56,79.93,79.93,71.11,114.01,101.26,13,7,54,38,0.58,0.01,0.64,2.24,5.98
MORN,66.55,66.85,75.9,93.49,96.77,101.24,13,29,27,34,234.9,0.03,259.94,296.33,0.95
XRTX,66.54,76.87,73.55,77.13,86.23,64.62,13,9,16,6,0.8,0.06,0.82,0.94,0.9
CLW,66.53,74.68,72.93,93.83,95.02,84.86,13,30,25,15,21.04,0.02,23.0,26.48,0.82
TRSG,66.51,77.0,76.87,80.84,93.94,80.13,13,11,24,12,1.39,0.18,1.65,1.8,2.02
FAT,66.51,77.33,65.92,86.76,101.07,114.08,13,16,32,63,1.96,0.09,2.04,2.67,0.6
AQMS,66.49,66.49,31.89,25.31,65.1,74.5,13,1,6,9,7.3,0.11,4.25,12.7,26.87
SDST,66.48,70.56,65.67,46.68,41.6,42.35,13,3,2,2,3.13,0.01,3.75,10.42,1.21
CNCK,66.31,66.31,68.63,76.31,97.23,83.82,13,9,27,14,4.51,0.02,4.92,6.44,0.42
CHTR,66.31,66.31,64.98,113.87,124.14,118.85,13,64,72,69,273.4,0.1,279.57,348.87,1.15
BCC,66.26,67.11,77.44,78.43,84.88,87.32,13,10,15,17,77.15,0.01,84.68,98.64,0.79
TRAW,66.24,71.7,70.08,62.1,43.46,128.72,13,5,2,76,1.85,0.06,1.65,3.14,0.27
MSAI,66.22,73.16,66.31,67.18,59.95,99.97,12,6,5,32,0.67,0.08,0.74,1.03,0.5
IPW,66.22,66.22,91.54,91.54,88.69,98.8,12,22,18,30,0.54,0.05,0.57,0.63,0.4
YXT,66.19,68.98,72.73,93.6,70.82,89.93,12,29,8,20,1.0,0.13,0.87,1.19,0.52
NAMM,66.18,66.18,91.39,92.82,114.01,101.26,12,26,54,38,3.16,0.02,3.72,6.89,0.16
COLM,66.17,67.43,71.82,76.98,96.23,105.17,12,9,26,49,52.64,0.09,54.84,68.83,0.8
GWH,66.14,75.11,79.89,59.8,51.86,63.15,12,4,3,5,1.6,0.09,1.66,2.88,0.88
CSAI,66.07,71.16,70.48,72.24,114.01,101.26,12,7,54,38,1.36,0.0,1.66,4.47,0.86
DAIC,66.04,87.87,91.39,92.82,114.01,101.26,12,26,54,38,3.0,0.0,4.36,6.3,0.88
BCG,65.99,71.31,75.72,82.91,99.33,84.93,12,13,30,15,1.61,0.08,1.96,2.16,0.72
CEPU,65.98,68.66,83.5,110.05,123.19,156.77,12,59,71,87,8.64,0.12,10.68,12.14,1.0
EMN,65.98,67.74,71.95,83.9,92.87,101.51,12,14,22,42,62.71,0.09,67.14,80.09,0.82
XCH,65.97,65.97,79.66,79.27,95.13,66.03,12,11,25,6,1.31,0.01,1.25,2.08,0.15
CRI,65.95,68.16,71.1,64.54,70.53,79.72,12,5,7,11,29.2,0.14,27.84,37.41,0.67
WYHG,65.95,67.69,84.24,86.92,151.79,158.46,12,16,87,87,1.32,0.02,1.35,4.7,1.22
PLRX,65.95,65.95,69.38,59.61,52.02,98.8,12,4,3,30,1.52,0.02,1.58,3.83,0.43
ATHR,65.95,68.87,70.83,145.91,114.01,101.26,12,84,54,38,4.96,0.02,7.45,9.85,0.6
RBOT,65.94,68.05,73.28,163.2,100.72,189.32,12,88,32,92,5.46,0.03,7.53,9.27,1.06
KRO,65.84,69.79,73.03,69.79,74.19,81.16,12,6,9,12,5.73,0.12,5.94,7.34,0.89
STI,65.81,65.81,103.17,53.83,35.41,123.21,12,3,2,72,4.86,0.05,4.2,9.74,0.03
MYSZ,65.76,93.32,97.44,76.91,84.45,238.89,12,9,15,94,1.19,0.02,1.25,1.57,0.35
ANVS,65.73,69.37,79.09,103.07,99.48,52.98,12,49,30,3,1.97,0.09,2.49,2.72,3.15
JANX,65.73,65.73,69.23,72.6,74.9,200.97,12,7,9,92,23.23,0.03,24.15,31.67,0.97
ICU,65.73,138.17,109.25,47.26,65.15,69.84,12,3,6,7,0.6,0.06,0.82,1.32,1.2
MNTK,65.71,69.65,77.73,75.66,69.57,91.11,12,9,7,21,2.02,0.07,2.11,2.73,0.49
PSEC,65.68,68.1,72.91,76.51,91.83,91.89,12,9,21,22,2.61,0.03,2.84,3.37,1.03
BCYC,65.68,67.49,61.62,66.88,55.49,64.83,12,6,4,6,7.4,0.05,7.51,9.64,0.47
YSXT,65.65,69.21,77.51,147.01,166.89,101.26,12,84,90,38,2.62,0.12,2.85,3.83,0.32
ALBT,65.65,75.07,70.61,71.42,142.36,279.88,12,7,84,96,2.46,0.06,2.33,3.62,0.07
ZBAO,65.64,68.44,68.44,60.65,62.24,61.74,12,5,5,5,1.03,0.05,1.02,1.23,0.28
LOT,65.61,78.3,74.21,95.26,82.79,59.45,12,33,14,4,1.92,0.2,2.08,2.28,0.96
JJSF,65.6,66.96,77.29,79.05,100.85,87.95,12,11,32,18,95.61,0.0,109.2,123.69,1.18
NSIT,65.57,68.47,78.0,80.04,87.94,88.34,12,11,18,18,112.77,0.01,127.98,143.08,0.7
EPWK,65.56,69.26,74.7,59.79,147.94,101.26,12,4,86,38,0.41,0.0,0.45,3.69,0.07
SBFM,65.54,71.06,70.21,71.89,56.09,58.14,12,7,4,4,1.46,0.11,1.47,1.9,1.79
SNCR,65.5,70.5,67.27,76.32,127.66,136.9,12,9,75,80,6.4,0.11,6.67,8.43,0.33
EWCZ,65.48,69.35,72.06,97.83,98.65,82.59,12,39,29,13,3.96,0.16,4.39,5.09,1.09
SMC,65.47,66.84,66.61,71.36,107.2,145.14,12,7,41,84,22.55,0.13,22.96,30.68,0.85
MNDO,65.45,67.03,67.79,75.94,108.85,108.57,12,9,43,55,1.15,0.09,1.25,1.56,0.5
BON,65.44,65.44,53.77,40.24,16.06,78.15,12,2,1,10,1.92,0.01,1.53,12.44,0.05
AESI,65.44,65.44,67.23,74.45,86.68,116.24,12,8,17,66,11.9,0.11,11.77,15.51,1.02
ARKR,65.41,65.41,60.61,76.4,101.78,114.12,12,9,33,63,7.3,0.05,7.45,10.05,0.1
SPRC,65.4,94.68,70.04,101.45,94.92,212.47,12,45,25,93,4.28,0.12,4.6,7.05,0.29
LPRO,65.4,72.14,69.62,128.66,50.04,100.45,12,77,3,33,2.2,0.23,2.24,3.17,0.51
MTC,65.39,65.39,81.57,74.97,70.51,47.43,12,8,7,3,0.88,0.02,0.93,1.15,0.13
CWAN,65.39,66.37,72.45,86.25,120.14,127.15,12,16,68,75,18.09,0.01,19.93,24.15,0.68
CRVL,65.38,66.16,74.21,92.04,128.94,124.48,12,22,76,74,78.64,0.0,87.2,104.67,0.74
LPCN,65.33,65.77,76.75,76.75,92.45,103.21,12,9,22,46,2.73,0.01,3.02,3.51,1.03
SUGP,65.33,77.49,77.49,138.36,73.31,74.67,12,82,9,9,5.3,0.06,6.57,8.16,0.48
INBS,65.3,73.93,99.51,144.24,96.64,136.72,12,84,27,80,1.12,0.0,1.58,1.63,4.14
TELA,65.3,72.59,82.07,116.2,88.15,74.53,12,67,18,9,1.45,0.25,1.72,1.92,0.58
FMC,65.29,70.21,81.28,86.51,85.57,86.52,12,16,16,16,33.64,0.02,38.31,41.24,1.14
BZFD,65.26,68.08,74.74,103.25,95.96,150.92,12,49,26,86,1.72,0.02,2.03,2.23,0.43
HPAI,65.25,69.23,70.14,83.31,124.78,113.63,12,13,73,63,3.71,0.0,4.05,5.21,2.6
ICHR,65.17,73.49,70.7,84.77,79.25,92.03,12,14,12,22,17.28,0.15,18.15,22.97,0.87
GCL,65.14,68.86,92.31,91.86,70.04,95.48,12,22,7,26,2.68,0.09,3.37,4.35,1.11
SMPL,65.13,68.03,74.84,84.88,116.89,102.85,12,14,63,45,24.71,0.0,28.99,33.97,0.83
VIST,65.13,68.8,71.59,99.78,103.65,128.49,12,42,36,76,36.17,0.1,40.33,47.53,0.99
RETO,65.1,65.1,125.83,193.17,580.9,399.32,12,92,98,97,1.17,0.16,1.91,2.27,0.43
WEST,65.08,69.87,76.58,94.03,99.56,92.97,11,31,30,23,4.67,0.0,6.02,6.38,0.85
SPHL,64.89,67.46,74.11,87.59,77.89,117.07,11,17,11,67,0.46,0.01,0.5,1.57,0.06
EVH,64.87,71.02,87.99,86.81,76.44,57.75,11,16,10,4,8.95,0.08,9.32,9.8,0.68
KAVL,64.86,72.69,139.43,124.85,73.8,114.54,11,74,9,64,0.46,0.0,0.66,0.72,0.06
SEED,64.84,64.84,66.71,66.71,77.43,88.47,11,6,11,18,1.12,0.12,1.07,1.52,0.25
CVU,64.84,67.44,71.85,102.26,118.78,179.09,11,47,66,90,2.54,0.05,2.87,3.5,0.99
CBZ,64.72,66.73,78.57,95.29,110.31,113.37,11,33,46,62,52.59,0.04,62.86,73.11,1.14
NAMI,64.67,68.08,84.25,56.64,127.91,100.28,11,4,76,33,1.06,0.04,1.05,2.39,0.05
CROX,64.6,65.19,76.45,89.74,109.67,86.88,11,19,45,16,81.73,0.1,88.3,99.93,2.11
AERT,64.6,85.51,94.99,124.37,141.62,68.22,11,74,83,7,0.68,0.1,0.79,0.76,0.08
HCKT,64.54,66.51,70.79,88.54,117.67,119.46,11,18,65,69,19.29,0.0,21.1,25.93,0.74
XRAY,64.51,67.0,74.51,85.86,80.05,76.3,11,15,12,10,12.5,0.02,13.98,15.61,1.1
AIN,64.48,66.87,77.23,87.96,85.93,93.28,11,17,16,24,53.56,0.0,62.09,69.55,0.99
SAFX,64.48,67.49,65.32,62.0,286.1,101.26,11,5,96,38,1.44,0.01,1.4,7.63,0.59
CDNA,64.4,66.11,61.24,94.41,121.1,155.95,11,31,69,87,14.93,0.16,13.13,18.15,1.0
CETY,64.4,66.48,61.13,48.88,64.12,86.29,11,3,6,16,0.28,0.1,0.25,0.39,0.56
ORGN,64.34,70.65,74.24,97.96,90.2,136.67,11,39,20,80,0.5,0.07,0.63,0.73,0.62
NISN,64.33,71.35,66.99,59.42,144.86,148.27,11,4,84,85,3.99,0.04,3.89,5.24,0.9
TC,64.25,69.11,83.78,84.11,77.35,70.15,11,14,10,7,13.45,0.09,13.43,15.67,0.45
IOVA,64.17,64.17,70.82,73.93,45.7,76.08,11,8,3,9,2.11,0.04,2.47,3.67,0.61
LPA,64.17,67.04,69.61,77.61,94.87,110.05,11,10,25,57,5.99,0.04,6.26,7.91,0.76
KZR,64.15,67.24,70.62,78.97,76.74,92.96,11,10,10,23,3.65,0.0,4.01,4.96,1.2
CMG,64.14,64.14,72.47,95.58,94.16,99.23,11,34,24,31,40.08,0.05,42.71,51.13,0.7
RCT,64.06,85.62,100.82,128.74,114.01,101.26,11,77,54,38,1.81,0.25,1.83,1.9,3.82
EXFY,64.05,64.8,68.31,100.65,149.75,198.92,11,44,86,92,1.95,0.11,1.95,2.76,0.46
LINE,64.01,64.97,70.63,71.76,102.68,94.89,11,7,34,25,38.25,0.02,41.43,49.51,0.95
CMCO,63.93,69.19,71.68,69.9,65.77,92.5,11,7,6,22,14.61,0.07,14.83,20.09,0.66
YHGJ,63.89,68.89,75.22,90.64,157.68,152.78,11,20,88,86,0.53,0.11,0.62,0.74,0.68
LPSN,63.87,68.59,108.8,118.94,110.15,142.85,11,70,45,83,0.65,0.03,0.93,0.97,0.4
FEAM,63.87,68.85,70.47,70.76,68.23,108.38,11,7,7,54,3.66,0.03,3.89,5.63,0.83
AEON,63.86,63.86,81.14,74.55,56.33,37.63,11,8,4,2,0.84,0.0,0.76,6.25,1.59
MRNA,63.81,68.66,66.15,80.32,57.2,56.17,11,11,4,4,24.49,0.02,27.06,30.76,0.98
FLO,63.81,65.18,72.78,81.12,98.56,88.14,11,12,29,18,12.76,0.0,14.91,16.96,1.18
NWTG,63.79,68.66,67.52,45.76,38.09,29.22,11,3,2,1,1.73,0.0,1.83,5.74,0.71
LNKS,63.72,71.53,91.29,90.8,98.87,99.73,11,21,30,32,0.46,0.0,0.54,1.05,0.25
LOMA,63.69,65.95,85.21,117.83,149.44,157.55,11,68,86,87,7.62,0.07,9.83,11.11,0.93
HBNB,63.66,65.13,91.39,92.82,114.01,101.26,11,26,54,38,2.99,0.12,2.51,4.47,0.55
UA,63.59,63.59,67.24,95.22,93.43,94.49,11,33,23,25,4.86,0.04,5.38,6.25,1.17
MODD,63.54,64.55,64.38,60.28,74.29,69.94,11,4,9,7,0.7,0.03,0.72,0.95,0.41
SKYQ,63.52,63.52,80.51,95.25,102.07,93.59,11,33,34,24,0.46,0.01,0.52,0.76,0.04
DEVS,63.5,65.67,69.43,142.1,166.44,92.57,11,83,90,23,2.41,0.05,2.9,4.07,0.01
ECOR,63.47,68.7,73.57,97.32,91.32,244.14,11,37,21,95,4.93,0.04,5.63,9.09,1.05
NOVT,63.39,72.01,73.83,87.95,81.42,83.71,11,17,13,14,101.03,0.0,117.23,130.74,1.4
EMPD,63.37,72.02,80.52,137.85,37.83,27.32,11,82,2,1,7.69,0.04,9.15,12.06,0.91
MCRP,63.34,67.98,83.19,98.4,114.01,101.26,11,40,54,38,1.51,0.05,1.86,2.5,0.85
STKS,63.34,68.66,74.83,137.22,128.18,84.9,11,81,76,15,2.46,0.04,2.82,3.22,1.38
WTO,63.25,66.74,73.8,49.45,47.62,44.36,11,3,3,2,1.06,0.05,1.08,1.81,0.21
PETS,63.24,63.35,73.72,92.03,96.56,112.86,11,22,26,62,2.65,0.01,3.07,3.87,1.67
BOLT,63.17,67.29,62.21,61.01,67.96,67.64,11,5,6,6,5.42,0.07,5.45,7.5,2.85
CRTO,63.16,63.71,67.91,65.96,93.65,117.79,11,6,23,68,22.25,0.02,23.27,31.0,0.67
VTEX,63.04,66.87,67.48,106.49,114.28,88.56,11,55,58,18,4.32,0.1,4.76,5.58,0.41
ATEX,63.03,64.5,69.04,70.9,113.58,114.04,11,7,50,63,21.63,0.03,22.03,28.91,0.82
TGE,63.02,66.04,91.39,92.82,114.01,101.26,11,26,54,38,2.15,0.0,3.78,5.32,0.22
BLRX,62.99,63.72,63.88,91.08,89.14,36.99,11,21,19,2,3.84,0.06,3.88,4.3,0.79
BARK,62.98,64.34,64.94,67.09,92.85,163.19,11,6,22,88,0.84,0.03,0.88,1.32,0.7
OS,62.98,66.04,67.68,98.48,105.44,90.83,11,40,38,20,19.71,0.11,21.18,24.62,1.22
HCAI,62.92,62.92,63.43,60.29,160.71,101.26,11,4,89,38,0.58,0.0,0.69,3.85,0.26
NVO,62.9,64.2,62.08,77.61,76.1,72.24,11,10,10,8,55.61,0.13,56.19,71.43,0.9
AEHL,62.85,74.86,92.14,69.97,34.75,29.79,10,7,2,1,3.0,0.03,3.4,4.15,0.04
GKOS,62.82,67.46,77.73,85.64,85.41,132.16,10,15,15,78,79.92,0.0,89.71,109.32,1.22
NSP,62.82,64.05,68.68,72.04,111.57,106.13,10,7,48,51,49.44,0.1,53.39,68.6,0.84
SYTA,62.8,77.69,82.65,150.68,121.06,38.83,10,85,69,2,2.24,0.07,3.09,3.54,0.56
STZ,62.8,63.39,75.15,78.41,94.88,80.84,10,10,25,12,132.49,0.01,157.28,176.54,0.98
CIGL,62.78,68.72,91.15,92.82,114.01,101.26,10,26,54,38,2.45,0.04,2.6,5.27,0.01
RARE,62.77,62.77,69.08,93.24,88.0,86.24,10,29,18,16,29.08,0.09,29.02,36.55,1.46
RIME,62.77,62.77,51.1,57.41,66.13,26.78,10,4,6,1,2.67,0.01,2.3,4.92,0.29
CASI,62.7,75.11,86.01,81.46,67.27,69.11,10,12,6,7,1.31,0.02,1.9,2.1,1.11
EPC,62.67,63.4,70.81,75.61,93.45,84.62,10,9,23,14,19.74,0.02,23.0,27.8,0.74
SEMR,62.59,63.79,62.91,74.52,80.34,124.06,10,8,12,73,7.41,0.03,8.0,10.65,0.48
ZDAI,62.57,67.77,54.72,91.1,89.51,62.63,10,21,19,5,0.67,0.0,0.55,0.74,0.11
CCOI,62.53,63.86,60.64,77.21,96.95,109.63,10,9,27,57,39.52,0.2,39.25,54.38,0.56
PLAY,62.51,63.77,93.79,124.37,123.32,67.36,10,74,71,6,19.25,0.12,25.21,24.66,0.62
FLGC,62.5,97.33,78.88,85.05,80.98,86.02,10,15,13,16,21.1,0.06,22.83,28.11,0.38
SPSC,62.49,62.94,65.92,78.81,86.04,93.02,10,10,16,23,106.32,0.03,114.84,142.5,0.54
POWI,62.42,66.82,73.53,94.98,91.46,90.92,10,32,21,20,40.02,0.01,46.38,53.58,1.04
