Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
HIVE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BIDU,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MRCY,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PDFS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BEP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FNGR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FVRR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BCAB,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ME,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
WWD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CABO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SSBI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RLYB,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SPGC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SVCO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NRXP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TRNR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
F,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TGI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ACIW,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ELVA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GLLIU,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BCAL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NAII,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TZUP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GOEV,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
QURE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
COP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
IMPP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GMED,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MDWD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HNNA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ASLE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PVBC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CGEN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
DOMH,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
AUDC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HBAN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ENIC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FAT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
EAST,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BCO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TCBS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GFS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CING,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BRBR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CDRO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GATEU,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
DAR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
EMCG,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HWC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LYT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BILL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GSIT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
OCS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TRUE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HTZ,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
KGC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GDOT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NOA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CFLT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ZURA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
UPS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NDLS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
AES,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TWST,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ARAY,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ENG,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
EJH,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MESO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TOUR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
KBDC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LBRDK,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SHW,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
WHLM,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ASYS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
H,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FGI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
DAC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CNXC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TPG,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CTS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
VRDN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MAT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ONEW,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BANX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
INTJ,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
DRRX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MPX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
AKTX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BZFD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CAPN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LEVI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
DNMR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GTES,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NEWT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LPCN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MTDR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ELDN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CRWS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PYXS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SYT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MAS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ASAI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PFX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
AZI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PMTS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FLGT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RCAT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PRSO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GOCO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HUYA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SDHC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
KLTO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ALF,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CRVL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
COKE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LBPH,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
VNET,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ALCYU,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GLNG,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CRNT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PARA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CRNX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
VTSI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HIHO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SVII,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CERO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TNGX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CFFN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
JVSA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
AZN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ADNT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RCON,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MCAGU,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MTD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SWIN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
KLTR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CYN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RNST,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SPAI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MOGO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TMTCU,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TIMB,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
OXSQ,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ESQ,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LCII,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MSTR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TSAT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MDB,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RXRX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HEPS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NTRP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TPIC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SPHR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PENN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FBIZ,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
STKH,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
EGBN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RVMD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FBIN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PSTX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MFI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BIP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NXPL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FDMT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ATSG,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ARQ,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ATOS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FLYW,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PRGS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
JL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
IVVD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BYFC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TXNM,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PYCR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
OXBR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CLIK,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
EGAN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
IRM,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HLXB,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
VRRM,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
DTM,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SGML,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HRZN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FVR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RDUS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FVCB,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CVV,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CAAP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SNAX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
QCRH,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
REVB,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
IRWD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NRP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FMS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RDNT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TSCO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
KUKE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GPMT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CLPR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FGEN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MDLZ,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
VICI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SRI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CRNC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ULY,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MRAM,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
VSEE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SKX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NSA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HQI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CRML,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LZ,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CIG,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
EQNR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MKL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CITEU,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PWOD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CEAD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
IRMD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MNDO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
USFD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RPAY,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LAD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LOT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TEX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CNXN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ITUB,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BSAC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BCRX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MMSI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HMY,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
WBX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SPKL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TSN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
AWI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CNK,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ZEUS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RTO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CUB,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
EM,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
KBR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BGNE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RILYP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RBBN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
QXO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PARR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LMT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RNAC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BEKE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
INV,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
EBS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
DINO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MCRI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PHX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
KNF,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RCEL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CABA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
RCI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MSAI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
INM,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MBINN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CPRI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GLBZ,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
KACLU,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
AIOT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
AMPL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NEPH,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ABVC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MYPS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LOBO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ICL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MEIP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NWS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
INVZ,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
IVAC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FUTU,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BNZI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
OTLY,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MTC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PLL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
WTTR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BRSP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MLYS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TRDA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
DECA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HRTX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BCAN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LOMA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
OMAB,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TDS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TCMD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SVRE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ISRG,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
WCC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PRCH,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
DESP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ADD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PRCT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GM,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MLKN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TRIP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TRVG,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SATL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CVGW,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FOUR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HTCO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
DXLG,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ULS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LYRA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LPX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
AAOI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
WPRT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FTCI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
YYGH,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BON,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HSIC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SID,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CUBE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PCVX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PWUPU,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SLDB,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ATIF,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
JKHY,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HUDA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CMPR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NWSA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
