Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1558,伸興,Consumer Cyclical,"Furnishings, Fixtures & Appliances",88.22,93.86,100.38,104.35,81.35,83.87,55,63,13,9,107.5,0.52,110.83,103.38,0.5
00657,國泰日經225,,,88.17,91.73,93.63,93.46,98.85,110.65,55,44,51,63,44.68,0.64,44.55,44.78,0.22
3036A,文曄甲特,Technology,Electronic Components,88.14,91.17,93.09,93.67,85.85,88.84,55,44,24,19,48.45,0.96,47.67,47.09,0.41
1609,大亞,Industrials,Electrical Equipment & Parts,88.12,96.29,110.8,126.93,151.95,166.76,55,82,89,91,46.3,0.51,50.66,45.97,0.62
4911,德英,Healthcare,Biotechnology,88.05,92.25,92.28,89.0,80.26,88.09,55,30,11,17,57.9,0.8,55.38,55.37,1.52
1457,宜進,Consumer Cyclical,Textile Manufacturing,88.04,90.4,95.3,99.25,115.92,104.44,55,54,72,55,19.3,0.37,20.02,19.66,0.61
6240,松崗,Communication Services,Publishing,88.0,93.85,97.59,113.25,112.54,110.96,55,73,69,64,23.3,0.51,23.89,22.95,0.3
3057,喬鼎,Technology,Computer Hardware,88.0,88.0,82.19,94.8,113.42,110.21,55,47,70,63,13.3,0.34,12.52,13.14,5.4
2884,玉山金,Financial Services,Banks—Regional,87.98,92.55,96.16,98.5,96.54,94.54,55,53,47,36,27.85,0.69,27.87,26.87,1.08
3623,富晶通,Technology,Electronic Components,87.94,88.63,91.51,107.97,125.35,233.5,55,68,77,97,27.8,0.25,28.77,31.54,0.26
3015,全漢,Industrials,Electrical Equipment & Parts,87.93,92.75,95.78,97.85,106.15,117.87,55,52,61,71,59.6,0.57,58.08,58.17,0.45
2501,國建,Real Estate,Real Estate—Development,87.93,98.04,107.19,128.32,205.09,171.16,55,83,96,92,24.2,0.34,26.28,26.62,0.66
8905,裕國,Consumer Defensive,Packaged Foods,87.89,90.76,91.05,93.08,92.48,100.89,55,43,38,48,31.35,0.75,30.94,30.86,1.42
5245,智晶,Technology,Semiconductors,87.88,88.08,95.93,100.77,73.67,82.42,54,57,4,7,37.65,0.63,36.15,35.73,0.19
4401,東隆興,Consumer Cyclical,Textile Manufacturing,87.87,88.18,95.95,100.0,98.02,96.61,54,56,49,39,23.6,0.46,23.7,24.25,0.23
5601,台聯櫃,Industrials,Integrated Freight & Logistics,87.78,88.72,91.71,92.96,83.93,89.66,54,42,19,22,36.9,0.9,36.29,36.3,
3588,通嘉,Technology,Semiconductors,87.77,96.15,98.4,90.27,112.36,159.66,54,34,68,90,83.8,0.41,77.62,86.19,1.0
6196,帆宣,Technology,Electronic Components,87.69,88.78,89.24,93.06,97.2,107.34,54,43,48,59,154.0,0.51,152.1,155.3,0.92
5525,順天,Real Estate,Real Estate—Development,87.67,94.34,104.66,126.98,133.01,120.21,54,82,81,73,31.5,0.42,35.01,32.56,0.53
00735,國泰臺韓科技,,,87.67,88.52,86.77,92.78,108.38,99.06,54,42,64,45,33.57,0.38,33.17,33.74,0.62
3694,海華,Technology,Communication Equipment,87.67,87.67,84.94,94.7,120.53,196.7,54,47,75,95,43.7,0.5,42.78,47.8,0.67
00927,群益半導體收益,,,87.66,90.02,90.02,94.91,97.8,100.27,54,47,49,47,18.67,0.5,18.88,18.94,1.2
4104,佳醫,Healthcare,Medical Distribution,87.65,89.27,90.88,93.91,90.4,96.01,54,45,34,38,87.8,0.58,87.55,86.36,0.66
1712,興農,Basic Materials,Agricultural Inputs,87.61,91.9,95.37,103.18,99.62,99.62,54,61,52,45,41.95,0.49,42.78,41.5,0.75
00878,國泰永續高股息,,,87.61,88.8,91.06,92.15,92.7,102.49,54,40,39,52,22.98,0.69,22.71,22.63,0.92
4107,邦特,Healthcare,Medical Instruments & Supplies,87.49,89.64,97.2,105.6,95.98,97.66,54,64,45,42,125.0,0.54,131.94,125.24,0.25
6109,亞元,Industrials,Electrical Equipment & Parts,87.43,87.43,90.53,86.14,78.32,92.27,54,23,8,30,14.5,0.53,13.43,14.3,0.86
6894,衛司特,Industrials,Pollution & Treatment Controls,87.42,88.77,88.45,88.7,113.68,120.61,54,29,70,73,198.5,0.45,189.48,204.58,0.76
2031,新光鋼,Basic Materials,Steel,87.42,90.57,93.29,98.44,104.74,123.96,54,53,59,76,57.6,0.49,58.42,59.79,0.52
5206,坤悅,Real Estate,Real Estate—Development,87.38,102.39,117.65,166.05,146.61,136.75,54,93,87,83,35.8,0.38,43.51,38.29,1.37
3002,歐格,Industrials,Electrical Equipment & Parts,87.35,87.35,95.28,97.18,93.9,124.56,54,51,41,76,15.25,0.5,14.77,15.2,1.0
6219,富旺,Real Estate,Real Estate—Diversified,87.3,103.5,115.96,164.73,163.93,165.79,54,93,91,91,35.8,0.44,44.53,40.08,1.51
1476,儒鴻,Consumer Cyclical,Apparel Manufacturing,87.28,90.95,91.95,91.4,86.35,96.14,54,37,25,39,543.0,0.6,537.39,531.16,0.37
3305,昇貿,Technology,Electronic Components,87.26,89.75,91.8,95.41,104.04,121.42,54,48,58,74,69.4,0.5,68.47,69.68,0.54
4416,三圓,Real Estate,Real Estate Services,87.25,102.35,107.97,111.94,102.84,108.41,53,72,57,61,83.3,0.58,90.59,85.59,1.07
6542,隆中,Communication Services,Electronic Gaming & Multimedia,87.25,88.75,93.21,102.4,115.86,115.01,53,60,71,68,57.6,0.38,61.03,59.4,1.65
3499,環天科,Technology,Scientific & Technical Instruments,87.22,90.8,107.79,89.49,93.22,117.56,53,31,40,71,21.3,0.46,21.04,21.55,0.85
3530,晶相光,Technology,Semiconductors,87.21,91.46,92.3,88.94,95.37,148.28,53,30,44,88,99.0,0.35,93.03,101.67,1.32
4907,富宇,Real Estate,Real Estate—Development,87.16,108.5,112.71,201.51,173.58,141.68,53,96,93,85,61.1,0.31,74.79,66.67,0.61
1731,美吾華,Healthcare,Drug Manufacturers—Specialty & Generic,87.16,88.72,90.23,89.5,102.8,106.09,53,31,57,58,23.65,0.43,23.41,24.21,0.48
2377,微星,Technology,Computer Hardware,87.14,87.5,88.96,90.2,91.41,108.29,53,34,37,60,179.5,0.51,174.64,177.53,0.64
4190,佐登-KY,Consumer Defensive,Household & Personal Products,87.12,88.73,85.97,80.26,68.35,71.67,53,11,2,1,55.2,0.48,49.38,51.29,1.23
2548,華固,Real Estate,Real Estate—Development,87.1,100.34,111.71,137.2,154.55,150.38,53,86,90,88,119.5,0.41,136.43,127.13,1.04
4162,智擎,Healthcare,Biotechnology,87.1,87.1,85.01,87.37,83.84,93.42,53,26,19,34,98.3,0.47,86.62,94.46,12.48
6790,永豐實,Consumer Defensive,Household & Personal Products,87.05,89.27,91.94,100.39,120.14,116.02,53,57,75,69,47.95,0.51,48.17,49.05,0.64
3675,德微,Technology,Electronic Components,86.97,90.39,89.21,103.31,119.5,108.71,53,61,74,61,310.0,0.55,289.13,291.95,1.72
3321,同泰,Technology,Electronic Components,86.92,87.42,96.92,136.74,127.67,120.32,53,86,78,73,18.15,0.43,18.86,18.6,0.29
910861,神州-DR,Industrials,Conglomerates,86.92,88.89,107.92,108.91,114.72,116.52,53,69,70,70,5.75,0.5,6.41,6.05,0.52
2387,精元,Technology,Computer Hardware,86.91,87.95,88.06,96.1,107.55,121.68,53,49,63,74,56.8,0.51,57.65,59.43,0.52
00907,永豐優息存股,,,86.91,91.28,93.48,95.02,94.85,90.07,53,47,43,24,15.73,0.64,15.92,15.6,1.44
5904,寶雅,Consumer Cyclical,Department Stores,86.9,90.67,94.12,95.33,90.62,91.15,53,48,35,27,514.0,0.57,522.88,509.96,1.39
8450,霹靂,Communication Services,Entertainment,86.87,88.5,98.24,92.92,93.02,86.83,53,42,40,14,25.05,0.35,24.42,24.19,0.44
2727,王品,Consumer Cyclical,Restaurants,86.87,86.87,87.6,82.9,80.89,98.89,53,15,12,44,238.5,0.69,223.29,232.64,1.48
2107,厚生,Basic Materials,Specialty Chemicals,86.84,89.1,93.57,95.31,96.32,93.87,53,47,46,34,25.75,0.52,26.11,25.54,0.41
2069,運錩,Basic Materials,Steel,86.81,91.32,107.54,104.83,83.27,82.2,52,64,17,7,16.65,0.36,17.97,16.77,0.32
3206,志豐,Technology,Electronic Components,86.8,86.8,90.41,94.21,100.29,116.28,52,46,53,69,47.55,0.47,48.12,47.86,0.41
1264,德麥,Consumer Defensive,Packaged Foods,86.78,90.18,92.86,96.92,87.79,94.71,52,50,28,36,309.0,0.64,316.21,308.06,1.71
2348A,海悅甲特,Real Estate,Real Estate Services,86.78,90.61,92.91,93.34,83.07,85.08,52,43,17,11,34.8,0.88,34.12,33.58,0.43
2849,安泰銀,Financial Services,Banks—Regional,86.77,88.58,94.87,91.73,84.3,88.13,52,38,20,18,14.75,0.6,14.69,14.41,0.75
8110,華東,Technology,Semiconductor Equipment & Materials,86.73,86.73,89.82,99.89,116.13,112.3,52,56,72,65,16.9,0.39,17.08,17.61,0.85
6414,樺漢,Technology,Computer Hardware,86.72,86.72,87.57,89.92,104.07,115.48,52,33,58,69,306.0,0.5,291.57,305.08,1.67
6136,富爾特,Communication Services,Advertising Agencies,86.7,89.14,92.72,96.39,95.4,115.71,52,49,44,69,22.25,0.48,22.56,22.85,1.64
6721,信實,Industrials,Specialty Business Services,86.67,89.09,92.02,95.64,85.05,94.31,52,48,21,35,54.5,0.88,53.15,52.13,1.18
8284,三竹,Technology,Software—Application,86.66,86.92,89.62,92.91,89.48,89.3,52,42,33,21,63.6,0.49,63.76,63.47,1.37
4541,晟田,Industrials,Aerospace & Defense,86.63,91.65,85.01,81.67,79.76,83.29,52,13,10,8,31.6,0.74,28.02,29.46,3.14
6527,明達醫,Healthcare,Medical Instruments & Supplies,86.62,90.14,94.7,94.22,86.42,102.1,52,46,25,51,87.7,0.65,89.6,85.97,0.33
1451,年興,Consumer Cyclical,Textile Manufacturing,86.59,88.79,92.17,93.04,87.39,87.54,52,42,28,16,20.0,0.59,20.0,19.82,1.12
2605,新興,Industrials,Marine Shipping,86.59,91.8,98.13,98.32,117.27,118.91,52,53,73,71,26.5,0.49,26.86,26.89,0.51
3090,日電貿,Technology,Electronic Components,86.58,89.19,90.7,93.31,99.79,99.48,52,43,52,45,61.6,0.42,61.95,62.03,0.86
3141,晶宏,Technology,Semiconductors,86.58,91.85,93.69,85.73,92.94,87.98,52,21,40,17,92.4,0.66,82.61,88.54,3.8
1522A,堤維西甲特,Consumer Cyclical,Auto Parts,86.57,88.22,90.47,92.68,84.9,90.5,52,41,21,25,46.0,0.86,45.82,45.52,1.05
8112A,至上甲特,Technology,Semiconductors,86.56,89.28,91.35,92.32,88.21,91.83,52,41,30,29,42.9,0.77,42.51,42.5,0.15
6168,宏齊,Technology,Semiconductors,86.56,86.67,85.19,80.53,80.97,110.23,52,11,12,63,24.25,0.47,22.3,23.93,3.26
3232,昱捷,Technology,Electronics & Computer Distribution,86.56,94.99,96.02,97.35,102.49,123.93,52,51,56,75,27.3,0.36,27.56,28.15,1.16
4126,太醫,Healthcare,Medical Instruments & Supplies,86.55,89.62,89.97,92.06,91.24,95.71,52,40,36,38,89.4,0.66,88.0,88.85,0.73
8463,潤泰材,Basic Materials,Building Materials,86.51,92.58,98.3,106.0,103.07,108.51,51,65,57,61,28.0,0.45,28.15,27.54,0.32
6741,91APP*-KY,Technology,Software—Infrastructure,86.48,86.48,80.97,80.0,76.09,83.5,51,10,6,9,94.6,0.46,86.27,92.44,3.48
5514,三豐,Real Estate,Real Estate Services,86.39,95.24,98.99,103.03,107.0,110.02,51,61,62,63,20.95,0.57,21.98,20.65,1.35
6556,勝品,Industrials,Security & Protection Services,86.36,90.96,92.18,112.04,107.1,80.56,51,72,63,6,93.7,0.35,105.79,96.71,0.03
8234,新漢,Technology,Computer Hardware,86.36,86.36,88.92,106.56,105.66,106.08,51,66,60,58,50.3,0.39,52.95,51.61,0.3
4766,南寶,Basic Materials,Specialty Chemicals,86.32,90.03,93.96,111.72,150.8,153.97,51,72,88,89,292.5,0.48,299.7,317.92,1.07
1513,中興電,Industrials,Specialty Industrial Machinery,86.32,88.96,105.55,125.02,140.09,153.93,51,81,85,89,160.0,0.47,168.42,168.31,0.7
00707R,期元大S&P日圓反1,,,86.31,87.63,87.63,90.66,96.27,97.46,51,35,46,41,29.42,0.66,27.96,28.64,8.06
2375,凱美,Technology,Electronic Components,86.29,86.29,87.95,90.99,88.53,92.33,51,36,30,30,68.0,0.49,66.65,66.29,1.29
5522,遠雄,Real Estate,Real Estate—Development,86.28,93.47,99.06,115.08,141.21,93.21,51,75,85,33,69.2,0.32,75.24,71.66,0.81
8076,伍豐,Technology,Computer Hardware,86.27,88.51,103.48,108.59,94.28,87.87,51,69,42,17,32.95,0.53,34.54,31.82,0.3
6441,廣錠,Technology,Semiconductors,86.25,86.25,86.23,90.63,74.11,84.5,51,35,4,10,44.5,0.49,42.75,43.38,0.66
3593,力銘,Technology,Electronic Components,86.25,88.94,113.49,137.96,140.17,100.03,51,86,85,46,13.9,0.33,14.92,13.2,0.23
1907,永豐餘,Basic Materials,Paper & Paper Products,86.23,88.55,94.74,89.74,85.84,91.31,51,32,24,28,31.25,0.53,30.76,30.49,0.68
1709,和益,Basic Materials,Chemicals,86.23,94.18,103.09,107.17,100.09,81.86,51,67,52,7,22.9,0.51,23.57,21.64,0.31
1608,華榮,Industrials,Electrical Equipment & Parts,86.23,89.31,106.66,124.62,168.86,184.81,51,80,92,94,29.9,0.43,32.52,31.66,0.63
6283,淳安,Technology,Consumer Electronics,86.22,87.55,89.54,93.04,104.31,97.04,51,42,59,41,29.6,0.51,27.78,28.38,2.96
2816,旺旺保,Financial Services,Insurance—Diversified,86.21,87.77,87.83,104.21,122.35,140.44,51,63,76,85,33.7,0.47,33.36,33.7,1.24
5478,智冠,Communication Services,Electronic Gaming & Multimedia,86.15,87.4,89.33,95.7,114.27,164.87,51,48,70,91,130.5,0.34,130.01,140.24,1.2
6128,上福,Industrials,Business Equipment & Supplies,86.13,86.15,88.33,88.9,98.63,102.26,51,30,50,51,36.25,0.33,36.09,36.87,1.3
00710B,復華彭博非投等債,,,86.12,90.32,90.85,95.78,90.25,91.93,51,48,34,29,19.5,0.74,19.59,19.29,1.09
00711B,復華彭博新興債,,,86.1,90.96,92.74,98.72,85.39,91.24,50,53,23,27,16.4,0.62,16.98,16.46,1.92
00731,復華富時高息低波,,,86.09,87.74,89.5,92.9,97.16,100.77,50,42,48,48,73.85,0.6,73.16,73.55,0.47
1802,台玻,Basic Materials,Building Materials,86.09,86.09,90.44,82.48,87.21,83.97,50,15,27,9,18.4,0.64,16.62,17.63,4.77
00919,群益台灣精選高息,,,86.08,87.0,87.46,93.41,100.04,110.62,50,44,52,63,23.7,0.51,24.08,24.42,0.68
3543,州巧,Technology,Electronic Components,86.08,89.25,94.87,95.88,88.62,126.54,50,49,31,77,22.8,0.31,22.79,23.62,0.64
4174,浩鼎,Healthcare,Biotechnology,86.02,87.13,103.13,112.69,72.69,77.83,50,73,3,3,66.8,0.26,76.4,66.66,0.39
3434,哲固,Technology,Computer Hardware,86.01,86.01,90.34,99.13,93.53,119.7,50,54,41,72,28.35,0.49,28.41,28.6,0.81
2064,晉椿,Basic Materials,Steel,86.01,88.15,93.35,89.84,81.44,86.32,50,32,13,13,15.85,0.51,15.38,15.45,0.32
9941A,裕融甲特,Financial Services,Credit Services,86.0,88.83,91.12,93.61,86.48,92.38,50,44,25,31,51.2,0.86,50.92,50.68,0.85
3219,倚強科,Industrials,Specialty Industrial Machinery,86.0,95.76,95.76,114.88,132.56,80.97,50,75,81,6,50.1,0.31,52.82,47.66,3.55
3483,力致,Technology,Electronics & Computer Distribution,85.99,92.38,93.19,102.48,139.38,166.42,50,60,84,91,162.5,0.32,165.57,167.88,0.98
6625,必應,Communication Services,Entertainment,85.99,88.45,88.45,85.04,102.83,128.03,50,19,57,78,92.5,0.53,84.54,87.99,3.11
8482,商億-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",85.96,87.63,93.12,90.25,79.93,88.02,50,34,10,17,65.4,0.62,64.99,64.78,0.79
2323,中環,Technology,Computer Hardware,85.94,87.07,90.47,96.63,106.42,99.95,50,50,62,46,12.2,0.45,12.43,12.13,0.26
6733,博晟生醫,Healthcare,Biotechnology,85.93,87.11,89.35,93.56,84.22,111.77,50,44,20,65,37.5,0.57,37.01,37.57,1.22
1702,南僑,Consumer Defensive,Packaged Foods,85.92,91.66,97.7,95.67,106.71,105.7,50,48,62,57,55.1,0.37,55.18,56.39,0.49
00865B,國泰US短期公債,,,85.9,90.01,90.77,96.78,91.54,93.53,50,50,37,34,45.6,0.81,45.5,44.85,0.62
2455,全新,Technology,Semiconductor Equipment & Materials,85.9,88.07,91.76,97.54,107.69,132.81,50,51,63,81,155.0,0.45,147.99,152.94,0.95
6259,百徽,Technology,Electronics & Computer Distribution,85.86,87.11,91.01,95.57,91.22,108.58,50,48,36,61,20.3,0.5,20.17,20.52,2.2
2836A,高雄銀甲特,Financial Services,Banks—Regional,85.85,88.95,89.72,91.9,83.27,88.34,49,39,17,18,21.35,0.72,21.16,21.09,1.67
2207,和泰車,Consumer Cyclical,Auto & Truck Dealerships,85.85,89.16,96.8,91.27,80.1,89.42,49,37,11,21,650.0,0.44,651.6,641.16,0.78
00737,國泰AI+Robo,,,85.85,88.64,90.46,88.69,86.86,100.94,49,29,26,48,30.45,0.71,30.09,30.47,0.17
2390,云辰,Industrials,Security & Protection Services,85.83,85.83,87.04,90.8,83.69,100.73,49,36,18,48,13.8,0.36,13.13,13.58,0.63
2881B,富邦金乙特,Financial Services,Insurance—Life,85.83,88.04,89.51,90.56,84.5,90.57,49,35,20,25,60.0,0.92,59.27,59.49,1.16
2845,遠東銀,Financial Services,Banks—Regional,85.83,86.13,92.33,102.38,111.16,108.12,49,59,67,60,13.4,0.44,13.99,13.85,0.7
2328,廣宇,Technology,Electronic Components,85.82,85.82,83.69,86.53,96.89,86.59,49,24,47,14,35.95,0.48,35.02,35.36,2.03
4737,華廣,Healthcare,Medical Instruments & Supplies,85.81,86.3,86.74,86.73,78.6,85.01,49,24,8,11,71.7,0.43,66.92,69.2,2.59
6173,信昌電,Technology,Semiconductor Equipment & Materials,85.8,85.8,86.42,94.06,98.56,103.75,49,45,50,54,48.0,0.36,47.8,47.77,0.83
00645,富邦日本,,,85.78,89.68,91.31,92.58,101.39,107.79,49,41,55,60,36.31,0.58,36.33,36.76,0.43
2035,唐榮,Basic Materials,Steel,85.77,90.04,90.21,88.82,88.79,93.73,49,29,31,34,32.9,0.49,32.27,32.59,0.08
00898,國泰基因免疫革命,,,85.77,91.36,92.83,96.31,85.78,93.09,49,49,24,33,7.29,0.62,7.49,7.26,0.26
5306,桂盟,Consumer Cyclical,Auto Parts,85.75,87.25,99.18,101.28,91.65,98.62,49,58,37,44,137.5,0.46,148.34,141.54,0.29
2882A,國泰特,Financial Services,Insurance—Life,85.75,88.99,89.49,91.99,86.42,91.3,49,40,25,27,61.1,0.75,60.47,60.36,1.72
3380,明泰,Technology,Communication Equipment,85.75,88.47,88.47,87.94,81.41,102.06,49,27,13,51,36.0,0.69,34.25,35.01,1.3
6492,生華科,Healthcare,Biotechnology,85.74,95.11,104.15,107.21,106.84,83.82,49,67,62,9,49.5,0.41,50.25,46.81,0.35
8462,柏文,Consumer Cyclical,Leisure,85.72,87.21,97.11,108.52,83.58,80.72,49,69,18,6,117.0,0.31,126.82,118.7,0.21
3130,一零四,Industrials,Staffing & Employment Services,85.72,89.48,91.0,95.8,95.27,102.67,49,49,44,52,223.0,0.54,228.2,228.1,1.0
1446,宏和,Consumer Cyclical,Textile Manufacturing,85.69,90.21,102.05,120.79,138.78,90.6,49,78,84,25,41.65,0.31,46.84,43.66,0.4
4417,金洲,Consumer Cyclical,Textile Manufacturing,85.68,88.79,92.43,92.68,84.09,88.73,49,41,19,19,39.35,0.51,39.66,39.11,0.26
8072,陞泰,Industrials,Security & Protection Services,85.66,85.84,85.94,94.05,95.03,95.33,49,45,43,37,28.15,0.37,26.87,27.74,2.34
1104,環泥,Basic Materials,Building Materials,85.66,87.3,89.51,93.93,107.38,105.89,49,45,63,58,30.35,0.49,30.37,31.33,0.54
4968,立積,Technology,Semiconductors,85.65,89.79,89.79,120.79,109.58,147.38,48,78,65,87,180.5,0.49,180.97,195.43,0.41
6846,綠茵,Healthcare,Biotechnology,85.64,87.79,91.16,85.78,83.8,86.47,48,21,19,14,79.0,0.49,75.54,77.59,0.7
00930,永豐ESG低碳高息,,,85.61,87.08,87.45,93.43,97.68,97.33,48,44,49,41,19.13,0.56,19.16,19.65,1.48
4207,環泰,Consumer Defensive,Confectioners,85.61,86.96,92.68,92.77,102.65,104.83,48,42,56,55,16.7,0.5,16.89,16.87,0.77
8433,弘帆,Consumer Cyclical,Specialty Retail,85.61,86.6,88.03,89.79,101.1,108.39,48,32,54,61,91.5,0.39,88.57,93.13,1.03
2881A,富邦特,Financial Services,Insurance—Life,85.59,87.5,89.26,91.94,86.14,90.67,48,39,25,25,62.3,0.56,61.89,62.01,0.73
6140,訊達,Technology,Electronics & Computer Distribution,85.56,86.15,91.12,100.65,134.56,235.56,48,57,82,97,26.25,0.32,25.78,29.87,5.55
2838A,聯邦銀甲特,Financial Services,Banks—Regional,85.54,88.66,89.27,91.94,88.96,91.1,48,39,32,27,52.5,0.57,52.32,52.48,0.33
2412,中華電,Communication Services,Telecom Services,85.54,89.32,91.3,93.39,88.13,92.24,48,44,29,30,122.0,0.54,123.89,123.25,0.89
2101,南港,Consumer Cyclical,Auto Parts,85.54,94.0,100.96,105.29,136.14,113.53,48,64,83,66,47.6,0.4,50.38,49.04,0.39
9958,世紀鋼,Industrials,Metal Fabrication,85.52,94.13,95.06,105.95,173.03,179.69,48,65,93,93,213.5,0.33,220.9,236.61,0.91
00900,富邦特選高股息30,,,85.49,87.69,89.02,95.3,102.71,108.68,48,47,57,61,14.89,0.52,14.99,15.33,0.43
6275,元山,Technology,Consumer Electronics,85.49,85.49,85.26,91.29,134.14,147.91,48,37,82,87,50.5,0.4,48.49,53.89,1.1
5011,久陽,Industrials,Tools & Accessories,85.47,85.47,92.45,97.1,89.04,97.27,48,50,32,41,23.15,0.46,24.29,24.42,0.27
6015,宏遠證,Financial Services,Capital Markets,85.45,85.45,88.32,88.77,105.81,104.6,48,29,61,55,11.7,0.52,11.51,11.91,0.65
1234,黑松,Consumer Defensive,Beverages—Non-Alcoholic,85.42,88.29,91.34,93.1,91.87,96.37,48,43,37,39,41.5,0.47,41.98,41.83,1.34
912000,晨訊科-DR,Technology,Communication Equipment,85.38,89.4,101.41,123.94,157.52,140.41,48,80,91,85,3.01,0.33,3.12,2.97,0.47
1580,新麥,Industrials,Specialty Industrial Machinery,85.37,88.3,89.65,94.32,98.64,111.1,48,46,50,64,144.5,0.39,149.67,152.37,0.28
2892,第一金,Financial Services,Banks—Regional,85.37,88.01,91.08,95.76,86.86,90.0,48,48,26,24,27.25,0.61,27.17,26.9,0.91
2458,義隆,Technology,Semiconductors,85.36,85.36,86.01,89.57,109.23,124.85,48,31,65,76,149.0,0.47,144.58,153.86,1.68
1109,信大,Basic Materials,Building Materials,85.33,85.33,88.77,89.34,99.67,94.74,48,31,52,36,18.55,0.38,18.36,18.73,0.76
2891B,中信金乙特,Financial Services,Banks—Regional,85.31,87.6,89.9,92.85,86.03,91.66,47,42,24,29,60.7,0.81,60.36,60.19,0.47
1726,永記,Basic Materials,Specialty Chemicals,85.3,87.13,90.93,92.02,91.23,91.65,47,40,36,28,77.8,0.47,78.3,78.59,1.82
2066,世德,Industrials,Tools & Accessories,85.29,85.29,93.53,106.06,138.09,120.27,47,65,84,73,107.5,0.45,108.35,113.8,0.78
3056,富華新,Real Estate,Real Estate—Development,85.29,92.22,97.78,109.37,100.43,90.94,47,70,53,26,31.05,0.47,34.12,31.44,0.79
8422,可寧衛,Industrials,Waste Management,85.24,89.75,92.81,92.01,90.53,90.3,47,40,35,25,183.5,0.48,185.2,184.18,0.83
2103,台橡,Basic Materials,Specialty Chemicals,85.21,89.35,94.52,86.44,86.15,85.99,47,23,25,13,23.9,0.68,23.24,23.43,1.05
3611,鼎翰,Technology,Computer Hardware,85.2,85.2,84.33,88.16,82.08,94.23,47,28,15,35,224.0,0.65,217.36,225.13,1.48
6589,台康生技,Healthcare,Biotechnology,85.17,85.17,88.25,91.5,81.12,79.52,47,38,12,5,90.9,0.47,85.65,87.67,3.89
6662,樂斯科,Healthcare,Biotechnology,85.12,89.65,93.69,99.69,93.59,109.23,47,55,41,62,36.3,0.56,36.06,36.24,0.19
00683L,期元大美元指正2,,,85.07,87.16,87.16,90.99,92.72,94.06,47,36,39,35,22.88,0.75,21.76,22.37,0.83
00775B,新光投等債15+,,,85.06,91.46,92.38,99.32,85.75,93.7,47,55,24,34,34.26,0.64,35.57,34.65,0.01
5864,致和證,Financial Services,Capital Markets,85.05,87.04,93.66,94.59,113.28,103.49,47,46,69,53,17.5,0.47,18.64,18.4,1.99
1614,三洋電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",85.05,87.81,87.86,90.89,109.39,94.09,47,36,65,35,40.0,0.2,40.35,41.06,0.34
2478,大毅,Technology,Electronic Components,85.04,87.34,94.63,95.88,95.27,91.12,47,49,44,27,49.2,0.34,50.95,49.46,0.84
6122,擎邦,Industrials,Engineering & Construction,85.03,85.03,84.16,101.22,118.32,178.79,47,58,73,93,53.6,0.42,52.66,56.84,0.87
6568,宏觀,Technology,Semiconductors,85.0,87.57,87.57,76.57,79.34,89.8,47,6,9,23,133.5,0.39,125.6,137.82,1.87
8928,鉅明,Consumer Cyclical,Leisure,84.98,86.57,91.48,89.74,93.37,79.14,47,32,40,4,32.8,0.55,32.33,32.23,0.24
00932,兆豐永續高息等權,,,84.98,85.91,87.18,89.65,90.65,92.68,47,31,35,32,16.96,0.61,16.76,17.2,1.15
2347,聯強,Technology,Electronics & Computer Distribution,84.97,89.57,90.97,89.99,105.78,106.59,47,33,61,58,72.5,0.31,71.7,75.21,0.5
6435,大中,Technology,Semiconductors,84.96,86.31,86.31,87.48,93.84,107.24,47,26,41,59,101.5,0.48,99.11,104.23,0.53
6669,緯穎,Technology,Computer Hardware,84.94,85.95,83.38,88.87,135.71,167.66,46,30,83,92,1985.0,0.36,1852.2,2194.88,0.96
3546,宇峻,Communication Services,Electronic Gaming & Multimedia,84.9,85.42,86.24,93.08,93.95,92.39,46,43,42,31,78.6,0.38,78.95,79.2,0.74
3632,研勤,Technology,Software—Application,84.89,86.78,88.97,94.2,92.7,97.16,46,45,39,41,14.35,0.4,14.35,14.16,1.66
1732,毛寶,Consumer Defensive,Household & Personal Products,84.89,86.19,90.76,94.81,91.51,116.28,46,47,37,69,28.05,0.37,28.28,29.26,0.34
1454,台富,Consumer Cyclical,Textile Manufacturing,84.89,90.32,96.08,107.9,94.97,100.42,46,68,43,47,17.1,0.38,18.4,17.07,0.7
1788,杏昌,Healthcare,Medical Devices,84.88,87.25,89.0,91.36,86.73,87.45,46,37,26,16,138.5,0.45,138.67,138.67,1.37
2882B,國泰金乙特,Financial Services,Insurance—Life,84.86,87.81,88.26,89.24,84.84,91.29,46,30,21,27,59.2,0.77,57.49,58.78,1.45
3317,尼克森,Technology,Semiconductors,84.84,84.96,89.87,96.98,87.83,100.05,46,50,29,46,48.0,0.44,48.61,47.97,0.53
2836,高雄銀,Financial Services,Banks—Regional,84.84,87.35,92.5,95.16,87.81,92.37,46,47,28,31,11.75,0.44,11.91,11.62,0.68
