Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
OPI,84.5,89.93,102.2,102.14,101.06,94.52,18,50,45,20,1.35,0.0,2.01,2.33,0.82
CLDX,84.49,86.35,98.98,102.83,111.45,132.34,17,52,70,85,26.47,0.04,33.87,37.41,0.66
SONO,84.47,84.47,81.67,79.79,110.72,137.59,17,7,69,87,13.52,0.35,12.34,15.16,0.85
LEA,84.46,85.22,87.8,87.75,94.71,97.44,17,14,23,28,96.98,0.02,105.74,122.15,0.82
USPH,84.46,84.46,85.59,89.55,105.51,105.82,17,16,57,52,95.27,0.5,83.4,94.75,1.25
NMG,84.45,84.45,82.57,78.96,91.59,89.63,17,7,14,8,1.42,0.05,1.49,1.89,1.16
ORKA,84.45,84.94,87.02,139.23,223.46,154.63,17,92,96,91,25.62,0.22,26.93,32.08,2.68
TC,84.45,91.69,96.32,99.73,106.25,67.26,17,43,59,2,0.82,0.0,1.57,1.8,0.02
MEOH,84.44,84.44,86.49,98.19,107.27,100.24,17,39,62,36,41.84,0.28,41.07,45.77,2.26
VSTE,84.44,84.44,68.15,122.46,248.88,192.13,17,86,97,95,2.45,0.15,1.47,2.54,0.46
ZIMV,84.43,85.94,101.03,110.07,113.54,193.74,17,70,73,95,14.36,0.46,15.52,17.01,0.54
PLUG,84.42,84.42,81.26,89.45,89.71,87.44,17,16,12,6,2.04,0.1,2.05,2.76,1.11
BA,84.42,84.71,87.66,92.88,92.82,106.6,17,21,16,54,150.98,0.04,155.72,177.22,1.15
AGFY,84.41,84.41,85.49,101.33,93.53,67.6,17,48,17,2,4.8,0.08,3.52,5.11,0.61
PERI,84.41,84.41,82.51,76.6,59.8,96.11,17,6,2,24,9.03,0.05,8.12,13.08,2.09
BMRN,84.39,86.91,92.78,100.3,90.9,99.61,17,45,13,34,66.94,0.03,73.19,82.33,0.68
PDCO,84.37,84.97,89.07,90.82,88.25,91.5,17,18,10,9,21.35,0.1,21.23,24.7,0.97
DVN,84.37,84.81,86.63,89.87,106.99,105.33,17,16,61,51,38.89,0.06,40.6,45.48,1.48
AUNA,84.35,84.79,90.01,99.4,99.29,92.8,17,42,39,11,6.84,0.12,7.02,7.78,0.37
SOBR,84.31,84.31,81.46,88.75,84.85,90.82,17,15,7,9,5.35,0.02,8.64,29.02,0.25
MATW,84.3,84.3,88.42,89.13,89.1,88.8,17,15,11,7,24.4,0.17,23.09,26.54,0.97
CRSP,84.29,84.29,83.08,87.06,97.58,114.69,17,13,33,71,51.88,0.16,47.37,57.92,1.4
SWBI,84.29,84.55,87.9,92.38,117.4,115.31,17,20,77,72,13.15,0.17,13.22,14.97,1.26
NERV,84.28,85.73,92.91,104.89,101.58,152.43,17,57,46,91,2.32,0.0,2.63,3.44,1.1
DWTX,84.28,84.28,80.32,78.87,96.0,92.21,17,7,27,10,4.45,0.09,4.38,7.12,0.13
MOVE,84.26,86.2,94.15,93.29,77.17,74.06,17,22,4,3,4.47,0.1,4.82,6.26,0.89
LESL,84.25,84.25,82.05,73.47,87.91,136.06,17,5,10,86,3.09,0.1,2.85,4.55,0.76
FLWS,84.21,84.21,86.59,96.04,95.8,110.19,17,31,26,63,8.88,0.41,7.95,9.25,1.15
TREX,84.21,84.21,83.31,85.44,111.31,120.38,17,11,70,78,71.87,0.31,66.22,80.1,0.69
LIXT,84.18,84.27,82.87,90.32,140.11,139.05,17,17,89,88,1.6,0.12,1.87,2.35,0.11
AMTD,84.18,84.18,84.08,88.33,94.8,91.24,17,14,23,9,1.28,0.08,1.36,1.58,0.39
MNR,84.17,85.41,88.13,94.17,107.37,106.21,17,23,62,53,15.98,0.2,16.58,18.62,0.88
TME,84.16,84.39,85.94,118.72,132.28,122.73,17,83,86,79,11.78,0.54,11.37,12.13,0.66
ZCAR,84.15,84.15,79.44,73.68,32.39,90.18,17,5,1,8,7.77,0.0,11.61,50.05,2.1
SPRB,84.15,84.15,80.07,70.32,110.19,274.31,17,4,68,97,0.55,0.03,0.49,1.28,0.77
BPMC,84.15,84.15,89.34,111.69,117.09,123.1,17,73,77,80,101.39,0.7,89.07,95.22,1.03
NOV,84.15,84.65,90.24,93.86,96.92,96.6,17,23,31,26,16.53,0.23,16.12,17.89,0.91
QRVO,84.04,87.63,96.03,103.77,101.57,109.06,17,54,46,61,72.06,0.01,99.08,107.91,1.34
BTCS,84.03,84.03,84.89,99.43,113.73,188.12,17,42,74,94,1.48,0.4,1.18,1.43,2.44
SYNA,84.01,84.01,84.43,88.73,90.21,111.44,17,15,12,66,74.64,0.13,73.79,87.89,1.15
ESGRP,83.95,83.95,82.21,89.43,94.77,94.4,17,16,23,19,21.42,0.33,20.19,23.53,0.35
INVE,83.93,83.93,82.21,78.03,84.36,135.15,17,6,7,86,3.58,0.1,3.51,4.98,1.86
RCKY,83.91,86.16,92.53,119.6,127.03,111.19,17,83,84,65,21.88,0.08,28.9,30.55,2.67
NBIX,83.91,85.02,91.24,99.87,99.83,105.52,17,44,40,51,123.98,0.37,118.48,134.32,0.74
ICCC,83.9,83.9,83.19,81.98,96.0,96.54,17,9,27,25,3.53,0.0,3.65,4.43,0.36
ARKR,83.9,85.05,86.49,94.52,96.7,89.78,17,24,30,8,10.55,0.02,11.67,13.35,2.17
LSB,83.9,88.27,93.03,91.14,185.61,143.65,17,18,95,89,2.3,0.02,4.71,5.87,0.2
MYE,83.9,84.93,86.92,86.35,107.64,108.0,17,12,62,58,11.9,0.04,13.2,16.54,2.01
ZKH,83.9,83.9,77.16,56.45,91.53,110.27,17,2,14,64,3.91,0.07,3.41,9.11,0.82
URBN,83.89,83.97,90.02,102.7,103.25,106.54,17,51,51,54,37.31,0.34,36.56,40.53,0.69
SSYS,83.86,83.86,82.33,82.08,82.6,111.04,17,9,6,65,7.81,0.19,7.34,9.38,0.68
NATR,83.85,83.85,86.56,86.21,102.76,102.76,17,12,50,43,13.86,0.23,13.34,15.94,1.72
HRZN,83.83,85.38,89.71,94.9,95.37,100.24,17,25,25,36,9.48,0.05,10.48,11.54,1.5
HAFN,83.82,86.58,91.77,99.3,103.3,94.54,17,42,52,20,5.6,0.04,6.93,7.6,1.4
HELE,83.8,83.8,80.09,70.35,87.98,107.26,17,4,10,56,62.71,0.18,61.8,86.87,0.4
ETSY,83.77,83.77,87.06,87.01,89.04,107.55,17,13,11,57,53.41,0.15,52.41,61.46,0.66
AMPS,83.76,83.76,81.42,87.77,88.43,111.42,16,14,10,66,3.4,0.14,3.29,4.25,1.31
RENT,83.76,83.76,88.64,264.06,462.76,125.93,16,98,98,81,9.49,0.15,10.2,13.24,1.01
PINS,83.76,83.76,80.74,104.31,112.97,107.21,16,55,73,56,33.93,0.32,31.86,36.04,2.63
OP,83.75,83.75,82.29,77.06,106.6,100.69,16,6,60,37,1.58,0.09,1.62,2.06,0.52
BGLC,83.73,84.8,92.25,109.33,643.72,622.93,16,68,98,98,0.35,0.02,0.4,0.53,0.43
SB,83.73,83.96,89.04,108.05,119.19,116.29,16,65,79,73,4.39,0.39,4.67,5.0,0.76
SKYE,83.73,83.73,78.37,86.95,575.9,594.77,16,13,98,98,5.44,0.24,4.88,8.32,0.52
VC,83.71,83.71,87.17,90.64,91.3,96.48,16,17,14,25,92.38,0.11,93.28,106.38,0.64
BRAG,83.7,84.35,86.54,96.91,110.75,109.26,16,35,69,61,4.4,0.0,4.89,5.46,0.95
SGA,83.7,84.21,84.19,80.05,96.57,105.56,16,8,30,52,13.9,0.02,14.39,18.32,0.44
EEX,83.69,83.85,88.23,92.56,100.71,106.83,16,21,43,55,4.63,0.23,4.75,5.61,0.32
IMMR,83.67,85.39,101.7,136.95,136.85,101.4,16,92,88,39,8.37,0.3,8.66,8.8,0.82
SWTX,83.67,83.78,88.46,89.75,124.71,175.85,16,16,83,93,33.09,0.42,33.39,40.44,1.01
INSW,83.65,84.28,87.08,101.26,109.08,102.29,16,47,66,42,43.88,0.06,49.16,53.74,1.27
BE,83.63,83.63,90.44,120.9,125.49,117.02,16,84,83,74,10.67,0.25,10.4,11.58,2.0
VIR,83.62,83.62,86.09,101.53,103.1,104.71,16,49,51,49,9.77,0.46,7.86,9.21,0.92
ICCM,83.61,83.61,77.87,73.95,110.7,180.44,16,5,69,94,0.74,0.22,0.64,0.93,3.85
BWMX,83.6,83.62,85.03,85.67,124.38,123.23,16,12,82,80,13.07,0.13,12.94,15.4,1.19
DINO,83.58,84.23,85.56,84.91,99.09,100.4,16,11,38,36,41.53,0.12,44.5,52.12,0.78
NEP,83.56,85.48,88.76,94.1,105.9,102.71,16,23,59,43,18.26,0.0,24.38,27.51,1.6
BRZE,83.49,84.01,91.84,95.02,83.45,105.93,16,25,6,52,35.02,0.17,33.66,41.92,0.78
STNG,83.43,85.88,89.87,104.35,110.42,109.74,16,55,69,62,55.45,0.07,66.97,72.08,1.35
TLYS,83.43,83.43,89.24,89.89,83.61,85.69,16,16,6,5,4.29,0.09,4.59,5.73,1.05
XBP,83.41,85.22,89.74,113.77,122.62,58.97,16,76,81,2,0.93,0.0,1.11,1.68,0.45
ENVB,83.4,83.86,83.86,73.34,111.98,101.37,16,5,71,39,0.47,0.04,0.48,0.72,0.22
PENG,83.37,83.37,96.41,107.4,107.46,122.54,16,64,62,79,17.94,0.2,18.51,20.96,1.21
LRCX,83.36,83.36,83.37,99.68,112.05,116.36,16,43,71,73,79.21,0.3,77.69,89.55,0.87
EDRY,83.36,85.83,90.83,102.99,103.15,120.27,16,52,51,77,16.2,0.14,19.56,21.17,1.58
NUVB,83.31,84.07,98.88,127.24,187.78,176.51,16,89,95,93,2.62,0.51,2.56,2.73,1.7
ARCT,83.31,83.31,82.63,87.04,104.06,153.05,16,13,54,91,18.74,0.04,20.64,27.48,1.05
ADAP,83.31,84.38,104.4,109.38,178.29,230.89,16,68,94,96,0.78,0.26,0.93,1.13,0.68
URGN,83.3,84.78,94.89,110.89,107.4,125.26,16,72,62,81,12.1,0.08,12.79,14.78,0.47
LMFA,83.3,83.3,90.51,154.94,153.38,159.41,16,94,91,92,3.21,0.38,2.67,3.19,1.66
CNET,83.28,84.77,87.13,88.05,108.34,110.84,16,14,64,65,1.93,0.06,2.2,3.14,0.41
ACHC,83.26,89.09,99.45,102.27,89.43,101.28,16,50,12,38,42.08,0.0,62.76,70.74,0.67
ARLO,83.26,83.53,97.06,122.05,125.48,117.29,16,85,83,75,12.16,0.46,11.36,12.04,2.16
DV,83.25,83.25,83.74,83.95,87.62,116.87,16,10,10,74,19.72,0.13,17.54,24.51,2.2
WNC,83.24,83.24,84.94,84.84,100.32,110.09,16,11,42,63,19.32,0.19,18.58,22.47,0.83
MGNX,83.21,83.21,80.37,78.74,148.54,179.59,16,7,90,94,4.46,0.08,3.59,8.59,2.18
CLRB,83.21,83.21,80.99,78.78,115.14,148.36,16,7,75,90,2.11,0.11,2.08,2.84,2.41
BOOM,83.21,84.21,87.32,86.11,94.27,99.23,16,12,19,33,9.5,0.02,11.78,14.35,0.96
LION,83.16,83.16,82.62,80.78,95.37,94.21,16,8,25,19,6.58,0.07,6.85,8.75,1.1
TAOP,83.13,83.85,85.2,80.97,102.14,102.14,16,8,48,41,0.41,0.01,0.55,0.81,1.2
BIIB,83.06,83.84,87.14,96.92,98.41,98.32,16,35,36,30,173.92,0.0,190.35,212.32,1.02
MED,83.06,83.06,82.23,78.45,60.42,87.71,16,7,2,6,19.88,0.04,18.51,27.08,1.16
OXY,83.05,83.51,85.54,89.92,102.74,102.19,16,16,50,41,51.21,0.08,52.33,59.38,0.69
HAL,83.02,83.02,84.92,86.3,99.26,97.91,16,12,39,29,29.55,0.15,29.14,33.94,1.58
CREG,83.01,83.11,86.42,89.46,96.31,129.09,16,16,29,83,0.69,0.02,0.8,1.06,0.51
TORO,82.99,82.99,82.2,80.12,90.85,124.81,16,8,13,81,3.16,0.0,3.34,4.29,0.96
TNFA,82.99,84.1,84.45,77.58,69.72,67.04,16,6,3,2,1.35,0.02,1.53,2.29,0.53
VTGN,82.95,82.95,83.75,83.81,103.77,145.72,16,10,53,89,3.12,0.17,3.1,3.94,0.82
JYNT,82.91,82.91,85.57,113.95,147.15,127.97,16,76,90,83,11.88,0.44,11.25,12.42,1.1
FNA,82.9,82.9,97.09,97.87,89.59,119.71,16,38,12,77,7.08,0.24,6.33,8.58,1.05
CPSH,82.89,82.89,81.37,85.46,85.51,90.34,16,11,8,8,1.47,0.14,1.42,1.74,0.28
WINT,82.89,117.63,228.45,246.05,90.86,59.42,16,98,13,2,0.61,0.0,2.07,5.04,0.22
FOXF,82.89,83.45,88.9,96.64,96.83,103.67,16,34,31,46,35.45,0.05,39.06,46.18,1.07
DOOO,82.87,85.67,95.22,96.86,96.51,94.99,15,35,29,22,48.98,0.0,58.19,64.71,1.45
LITB,82.86,82.86,82.95,91.76,95.15,81.51,15,19,24,4,2.22,0.02,2.73,4.11,0.43
DSX,82.86,82.94,83.22,89.61,95.5,92.96,15,16,25,12,2.29,0.08,2.38,2.75,0.67
BASE,82.85,82.85,81.5,78.18,108.71,131.21,15,7,65,84,17.94,0.27,15.93,21.23,0.33
DHX,82.83,83.01,82.56,86.69,106.78,108.92,15,13,61,60,1.84,0.23,1.73,2.16,2.0
NPWR,82.83,82.83,80.53,91.8,112.22,98.9,15,19,72,32,9.23,0.39,7.73,9.18,1.15
EVEX,82.82,82.82,80.33,70.35,83.27,87.33,15,4,6,6,2.92,0.1,3.09,4.3,0.49
IMAB,82.81,82.81,80.19,84.01,102.99,113.88,15,10,51,70,1.08,0.04,1.19,1.55,0.96
ICLR,82.8,86.05,93.66,99.39,108.26,107.9,15,42,64,58,215.01,0.0,279.93,305.6,2.76
PRTA,82.75,82.98,92.9,95.2,87.33,91.27,15,26,9,9,17.49,0.09,18.72,22.29,0.72
TRIP,82.74,82.74,79.65,76.17,121.09,122.49,15,6,80,79,15.46,0.15,14.75,19.69,2.62
COHU,82.73,82.73,81.64,94.95,96.58,99.72,15,25,30,34,28.4,0.39,25.29,29.57,0.96
ABCL,82.69,82.69,80.91,78.05,83.38,115.08,15,7,6,72,2.72,0.09,2.63,3.57,1.14
USNA,82.67,82.67,83.7,92.17,92.9,100.01,15,20,16,35,40.53,0.3,37.51,43.73,0.97
MTW,82.62,82.62,84.2,83.95,83.92,106.13,15,10,7,53,10.71,0.24,9.64,11.85,1.41
PSQH,82.54,82.54,79.0,76.19,81.75,83.87,15,6,6,5,2.94,0.14,2.66,3.63,0.98
IMTE,82.54,82.54,79.88,81.63,89.39,83.66,15,9,11,5,1.46,0.11,1.37,1.91,1.29
YHGJ,82.53,82.53,80.62,78.12,78.88,77.15,15,7,4,3,0.67,0.0,0.84,1.19,1.85
STKH,82.53,82.53,80.95,71.71,87.59,96.18,15,4,10,24,2.63,0.05,2.79,4.06,1.01
FORA,82.5,83.5,86.17,92.0,109.68,121.9,15,19,67,79,2.03,0.0,2.18,2.59,0.83
CSTE,82.5,83.33,91.72,109.2,133.38,119.07,15,68,86,76,4.26,0.21,4.5,4.93,2.4
TNK,82.47,83.63,86.92,106.48,113.24,101.2,15,61,73,38,46.76,0.03,54.57,59.62,0.76
KEQU,82.46,84.44,107.28,134.15,133.98,141.47,15,91,87,88,37.09,0.52,36.7,38.3,0.58
DTSS,82.46,82.46,76.88,96.33,5566.59,4889.84,15,32,99,99,2.46,0.12,2.25,4.48,0.03
NAOV,82.44,82.44,83.29,85.99,86.34,101.55,15,12,8,39,0.68,0.2,0.59,0.76,0.69
GNK,82.44,82.44,84.37,96.59,119.66,119.63,15,33,79,77,17.55,0.45,17.32,19.44,1.65
VYGR,82.43,82.43,82.75,97.18,109.99,112.67,15,36,67,68,7.1,0.26,6.59,7.84,0.79
VTMX,82.39,82.74,83.09,83.02,94.14,100.7,15,10,19,37,26.49,0.1,26.55,32.26,0.7
GCT,82.37,82.37,80.61,99.47,209.03,251.09,15,43,96,97,23.82,0.43,22.21,28.62,1.47
VTVT,82.33,82.33,84.55,110.66,308.88,260.0,15,71,98,97,13.6,0.27,14.3,17.88,0.37
VSTA,82.31,82.4,81.76,79.14,88.67,95.38,15,7,11,23,2.7,0.22,2.57,3.28,0.16
RIVN,82.3,85.44,109.95,129.11,125.67,98.84,15,89,83,32,10.05,0.1,11.43,12.29,1.88
UCTT,82.3,82.3,82.83,104.66,121.48,136.02,15,56,80,86,38.83,0.45,36.31,42.12,0.88
EDSA,82.29,88.72,100.28,101.31,105.52,143.95,15,48,58,89,2.58,0.01,4.02,4.43,1.55
AQN,82.29,83.89,88.5,94.55,100.19,100.62,15,24,41,37,4.81,0.03,5.2,5.82,1.53
RGF,82.28,83.74,90.2,135.79,147.54,77.93,15,91,90,3,0.31,0.04,0.37,0.56,0.16
SHLS,82.26,82.26,79.27,79.1,73.12,95.72,15,7,3,24,5.82,0.08,5.6,8.25,0.77
MIND,82.25,84.4,90.93,97.53,97.99,116.85,15,37,34,74,3.62,0.13,3.69,4.6,0.29
APA,82.24,83.08,87.4,89.58,92.76,90.38,15,16,16,8,21.93,0.0,25.09,29.29,3.13
ELVA,82.21,82.21,80.42,76.21,100.97,127.59,15,6,44,83,2.23,0.12,2.18,2.87,2.02
SRG,82.19,82.19,81.33,79.34,96.94,113.93,15,7,31,70,4.43,0.12,4.45,6.51,0.64
SEED,82.16,82.16,79.93,132.93,206.09,180.03,15,91,96,94,2.77,0.27,2.8,3.38,0.82
BTCT,82.14,82.14,77.73,69.92,77.76,110.69,15,4,4,64,1.96,0.14,1.58,2.37,1.24
TROX,82.13,82.13,81.75,97.42,124.28,118.39,15,37,82,76,12.56,0.17,13.2,15.57,0.79
RMBS,82.13,82.13,77.24,90.5,93.85,103.1,15,17,18,44,56.69,0.52,42.75,53.65,0.66
ICHR,82.11,82.11,80.2,91.16,115.44,141.08,15,18,76,88,33.83,0.5,29.0,35.53,0.78
JRVR,82.1,82.59,86.78,88.96,92.49,92.32,15,15,15,10,6.42,0.05,6.54,7.94,0.61
RANI,82.09,82.09,76.69,85.13,165.25,158.42,15,11,93,92,2.51,0.1,2.43,3.67,0.26
SIRI,82.02,82.58,91.02,98.16,85.93,103.5,15,39,8,46,26.12,0.1,26.06,33.16,0.72
TTEC,82.01,82.01,80.54,77.08,68.36,93.84,15,6,2,17,4.8,0.05,5.07,8.3,1.7
RAMP,82.0,82.0,80.95,86.61,88.45,116.17,15,13,10,73,28.5,0.33,25.02,30.51,1.89
CAR,81.99,81.99,79.23,86.63,88.62,86.86,15,13,11,6,94.79,0.21,82.61,104.88,1.22
GH,81.99,83.31,101.54,149.02,148.21,97.33,15,94,90,28,28.59,0.62,23.08,24.03,2.77
MESA,81.99,85.55,110.3,169.93,169.88,192.19,15,96,93,95,0.88,0.32,1.1,1.13,1.09
CPIX,81.98,83.45,85.12,87.04,90.01,108.47,15,13,12,59,1.2,0.07,1.26,1.56,7.73
BLMN,81.95,81.95,81.35,80.19,98.8,105.2,14,8,37,51,16.78,0.1,16.47,21.54,1.63
TSHA,81.94,85.73,86.54,111.72,162.46,154.9,14,73,92,91,1.42,0.05,1.99,2.39,1.9
ADNT,81.9,81.9,82.12,80.78,86.79,98.19,14,8,9,30,19.88,0.02,21.5,26.91,1.58
ALGM,81.9,81.9,82.0,92.77,100.93,102.9,14,21,44,44,22.16,0.17,21.99,26.61,0.52
ANGH,81.83,82.24,84.14,94.17,145.97,168.75,14,23,90,93,0.76,0.0,0.82,1.01,3.15
LRE,81.8,81.8,75.87,95.4,100.5,94.17,14,29,43,18,2.04,0.1,1.6,3.11,0.1
INCR,81.8,82.58,86.9,104.4,185.65,181.23,14,55,95,94,1.54,0.2,1.85,2.18,1.55
WBUY,81.77,81.77,76.65,65.87,82.23,55.61,14,3,6,1,0.23,0.02,0.13,0.28,41.19
MDBH,81.76,86.76,102.09,101.71,92.63,103.08,14,49,16,44,6.32,0.05,7.21,8.9,2.4
QLGN,81.75,89.36,123.45,126.28,87.39,75.4,14,88,9,3,4.53,0.0,7.72,13.87,0.96
SST,81.72,81.72,83.75,86.3,121.44,140.81,14,12,80,88,1.1,0.06,1.12,1.47,2.07
TMCI,81.72,81.72,92.39,98.33,98.56,133.09,14,39,37,85,7.9,0.32,5.41,8.41,1.54
ABVX,81.71,81.71,82.73,87.27,120.31,121.53,14,13,80,79,10.54,0.23,10.86,12.79,0.23
SNAP,81.7,81.7,75.41,108.91,126.9,125.43,14,67,84,81,12.48,0.46,10.4,12.49,0.93
STRA,81.69,81.69,85.99,100.54,111.47,106.44,14,46,70,54,98.51,0.34,90.67,102.03,2.23
PRPL,81.64,82.77,95.97,96.85,177.97,185.61,14,35,94,94,0.81,0.16,0.97,1.28,2.05
MRKR,81.63,81.63,80.14,108.68,109.42,146.96,14,67,66,90,4.29,0.52,3.23,4.04,1.3
BKSY,81.61,81.61,79.96,89.36,100.5,108.3,14,16,43,59,7.65,0.4,6.31,8.88,1.93
QNTM,81.59,82.72,74.79,49.37,62.91,83.71,14,2,2,5,5.44,0.02,4.61,22.41,0.55
CC,81.58,81.58,79.5,85.27,99.69,111.33,14,11,40,66,20.45,0.23,19.03,23.75,1.0
SYM,81.58,81.58,75.16,81.52,99.92,135.45,14,9,41,86,32.54,0.36,25.08,35.19,0.65
HSCS,81.57,81.57,79.35,66.89,76.98,77.21,14,3,4,3,2.8,0.01,3.46,7.0,0.07
BNZI,81.56,81.65,79.46,59.01,34.29,36.83,14,2,1,1,2.04,0.0,3.83,18.48,4.27
LRHC,81.54,81.54,92.32,153.49,160.2,184.13,14,94,92,94,0.82,0.15,0.74,1.32,0.04
RPAY,81.54,81.54,82.76,96.77,122.37,121.59,14,34,81,79,8.71,0.52,8.04,9.22,0.7
BOLT,81.54,81.54,80.99,78.66,108.64,111.6,14,7,65,66,0.65,0.07,0.64,0.88,0.46
OKTA,81.52,81.78,85.72,93.1,114.61,119.1,14,22,75,76,77.18,0.24,74.41,89.61,0.65
COTY,81.48,82.83,87.34,87.21,93.29,109.11,14,13,17,61,7.25,0.0,8.62,10.33,1.94
IDN,81.48,81.48,81.58,128.05,202.04,158.81,14,89,95,92,2.65,0.4,2.2,2.63,2.44
MUR,81.42,81.77,84.94,87.54,103.35,101.63,14,14,52,40,33.04,0.11,34.1,39.63,1.26
CHPT,81.37,83.16,100.51,109.45,109.4,87.91,14,69,66,7,1.23,0.01,1.37,1.69,0.76
ASML,81.36,82.7,86.49,100.29,114.32,121.4,14,45,74,78,677.21,0.09,775.94,905.32,0.85
DAN,81.36,82.94,84.55,92.05,98.34,104.66,14,20,36,49,8.83,0.16,10.15,11.91,1.35
SCHL,81.33,81.82,85.7,87.18,90.58,92.35,14,13,13,10,26.43,0.15,28.3,33.78,1.4
RC,81.31,83.22,91.85,94.47,93.75,92.79,14,24,18,11,7.0,0.06,7.46,8.42,0.82
KE,81.28,81.28,84.46,97.26,97.93,97.78,14,36,34,29,20.89,0.37,18.06,20.73,1.13
CCRN,81.28,83.87,92.43,92.33,82.3,106.97,14,20,6,56,12.27,0.09,13.03,15.7,0.88
ALRM,81.28,81.63,86.54,92.42,106.78,111.94,14,20,61,67,57.14,0.23,54.74,63.8,1.51
CLF,81.28,81.28,79.7,76.79,100.31,105.57,14,6,42,52,13.34,0.2,12.63,16.39,1.33
AZTA,81.26,82.57,91.06,93.92,92.17,118.18,14,23,15,75,45.5,0.18,46.03,54.02,0.75
SOPH,81.2,81.2,81.85,92.39,107.95,114.66,14,20,63,71,3.4,0.09,3.66,4.4,0.87
VALN,81.2,82.02,85.95,92.39,96.05,77.07,14,20,28,3,5.48,0.0,6.12,7.32,2.34
HBIO,81.19,81.42,87.81,87.81,86.84,103.89,14,14,9,47,2.39,0.02,2.58,3.38,2.42
IVVD,81.18,81.18,78.1,69.34,116.96,309.25,14,4,77,98,1.0,0.04,0.99,2.1,0.86
OCEA,81.17,82.19,83.13,103.67,774.29,653.24,14,54,99,99,0.85,0.06,0.96,1.53,0.95
WOR,81.16,81.16,82.92,82.54,108.32,130.88,14,9,64,84,42.44,0.15,41.92,51.8,0.69
ASPS,81.16,82.5,82.5,76.06,71.93,80.26,14,6,3,4,0.86,0.0,1.14,1.71,4.16
EZFL,81.15,81.15,81.87,96.23,154.38,135.06,14,32,91,86,3.14,0.12,3.2,4.35,0.68
DEC,81.14,81.14,88.7,106.66,107.28,88.93,14,62,62,7,13.14,0.37,11.7,13.05,0.91
GPRK,81.13,81.14,83.02,101.23,107.17,99.94,14,47,61,35,8.05,0.16,8.06,9.23,1.18
LDWY,81.13,81.38,80.57,81.52,122.35,119.58,14,9,81,77,3.53,0.13,3.6,4.71,0.07
EGAN,81.11,81.95,92.61,104.84,98.13,108.53,14,57,35,59,5.44,0.18,5.22,6.18,1.23
ACHR,81.11,81.19,92.05,98.69,90.6,99.96,14,41,13,35,3.5,0.15,3.17,3.94,2.32
NVNI,81.06,81.06,100.21,102.27,84.84,112.96,14,50,7,69,1.17,0.25,0.89,1.42,1.21
SHEN,81.05,81.18,90.97,105.86,105.86,83.37,14,59,58,5,12.89,0.01,14.43,16.57,2.9
CTOS,81.04,81.04,83.4,86.69,86.03,116.04,14,13,8,73,5.01,0.49,3.63,4.77,1.21
GRVY,81.02,81.02,82.11,105.5,105.37,102.82,13,59,57,44,67.0,0.31,61.8,69.93,0.7
REVB,81.01,81.01,75.76,72.33,70.26,68.78,13,5,3,2,0.85,0.01,0.86,2.03,0.31
RRGB,80.97,80.97,77.43,86.89,91.62,110.51,13,13,14,64,5.2,0.23,4.75,6.56,2.24
IMMX,80.96,81.6,85.26,91.47,81.26,128.63,13,19,5,83,1.75,0.07,1.68,2.31,0.82
SSBI,80.91,83.4,88.35,90.34,88.66,88.95,13,17,11,7,6.51,0.03,7.84,9.37,1.35
AOMR,80.91,83.26,90.73,106.54,108.12,105.59,13,61,63,52,9.54,0.14,10.08,11.1,1.18
INVZ,80.9,80.9,79.84,73.48,72.46,106.4,13,5,3,54,0.65,0.05,0.72,1.05,0.92
SSTK,80.89,80.89,87.54,87.65,90.59,105.4,13,14,13,51,34.21,0.22,32.9,39.68,0.67
QIPT,80.88,82.0,86.51,85.88,82.66,91.82,13,12,6,10,2.72,0.04,2.77,3.5,0.65
GSM,80.84,80.84,82.58,101.29,105.5,110.82,13,48,57,65,4.34,0.08,4.37,4.97,1.86
CLYM,80.82,86.86,113.0,225.64,304.87,146.27,13,97,97,89,3.52,0.14,5.77,5.62,0.56
CAMT,80.8,80.8,85.09,127.4,133.01,115.92,13,89,86,73,82.51,0.31,79.95,90.65,0.97
ACCD,80.78,80.78,80.07,72.8,86.06,148.95,13,5,8,90,3.56,0.03,3.76,6.6,1.12
IEP,80.78,81.93,82.89,91.81,93.73,95.49,13,19,18,23,12.89,0.25,13.22,16.32,1.04
NSSC,80.77,83.16,91.96,120.52,121.1,130.1,13,84,80,84,38.22,0.4,39.5,44.88,0.57
XRX,80.73,80.73,80.9,77.14,93.97,119.56,13,6,18,77,8.9,0.06,10.08,13.42,0.63
EHAB,80.7,80.93,89.28,91.36,98.63,96.69,13,18,37,26,7.92,0.22,7.6,9.05,1.06
BODI,80.7,80.7,80.33,87.69,102.19,117.83,13,14,48,75,6.2,0.11,6.37,8.14,0.25
BVN,80.66,80.8,81.25,98.15,119.18,153.14,13,39,79,91,12.52,0.4,13.2,15.42,0.45
BRNS,80.66,80.66,78.15,71.55,89.67,102.74,13,4,12,43,1.47,0.12,1.29,1.92,0.28
METC,80.63,80.63,83.43,84.72,94.69,145.13,13,11,23,89,12.22,0.23,10.75,14.0,1.08
TRMD,80.61,84.13,94.29,103.54,103.55,104.11,13,54,52,48,24.79,0.0,31.51,34.79,2.15
