Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
DPRO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MXL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PIII,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VRNA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ACNB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TALO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
DHC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AVA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VSH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
COO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HCM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BMGL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OHI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CHGG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LSTR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CSCI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ASIC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EMPG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SCS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NWS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
IKNA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SMRT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TGTX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PPIH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BGM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PVLA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RANG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PLX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NVDA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OUT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PEBO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EFXT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ALMU,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ADM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SSTI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SLI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RFIL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MNTS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AEHL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CABO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VSEC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PNTG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ASBP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FORD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LUXE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TDUP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LTH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FLGT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CDZIP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MSCI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ASRV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NWBI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VEEA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RCEL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ACT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PLRX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MBUU,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FERAU,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BBNX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CRBG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LAND,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
XFOR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LVRO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OII,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ARWR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WDS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ETN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TGI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SNTG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PONY,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OGN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VNTG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CARM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AZN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CRMD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MAMO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HLIO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EVEX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ALIT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RDAC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HMC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ARL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
COHU,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TEAM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ACGL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WCN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MNSO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
IDA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BTDR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
UNB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SGML,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FERA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FOXO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SGRY,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CEPU,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NAT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SPB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EYE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SHAK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ATXS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LYRA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PKBK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NYT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ALMS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SPH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NUE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MCO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BELFA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NOTE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
UMH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ASLE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ORIC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MODG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
KNX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ORC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BLMN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NFGC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GBR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TLIH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ANTE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
IDAI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
KOF,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CPHC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BANC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
C,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FTFT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BRID,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TNGX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TSBX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
DBVT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BDL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
UCB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AMPX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TVAI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HBAN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RILYP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NESR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BRSL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HSPT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AVNW,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
XPRO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
REGN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RNA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
INGR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FRME,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ISOU,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WALD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SCLX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TDTH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NATR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LOB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OMEX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ABOS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WTS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
XYF,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
IREN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TFINP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GLW,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
QUBT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PMN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AEVA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EPRT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MGNX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MPB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
COSM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
DECK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TALK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SMG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EJH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
YMAB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AVIR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
DQ,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BKE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HURC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FLL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FTLF,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OSW,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BXP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FCAP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
INLX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HBM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SCKT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PFIS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
UWMC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SEZL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MAC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FFBC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SMP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FMX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ECL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BEAG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HBNC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SKIN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HTGC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
APLS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CSIQ,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NRP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
KRUS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SFHG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ASPC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ADT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BMR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
STLA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ENGN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LXRX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
UAN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CWT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LIMN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AQST,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FIX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OCSL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
JBLU,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VWAV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BIGC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WGO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
INTT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
IRMD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GTN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WWW,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PAC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FMS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TFIN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NEUE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RPAY,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MENS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GBTG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NXTT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MOD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
DYCQ,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BREA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
JSPR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AAMI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OUST,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
YUM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TGLS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NLSP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TNET,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SERA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CATO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CLPS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CWCO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LNG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AMWD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RZLT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ENOV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CHT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BEAT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AGNCP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CPAY,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MBCN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SIGI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GVA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HSY,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
KMI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CNEY,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
R,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LUV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LCUT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NEN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
THC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ALLR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TTD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SEDG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HOPE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AEHR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OPFI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
DKL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CHE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
UPXI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HRZN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SATL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
STR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
KLAC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GTY,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LPAA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CF,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ADIL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TENX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
XCUR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SPMC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OVV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NCDL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OBDC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PAM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SMTK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TXN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LZMH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TRVG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PLMK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
DTM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GNTA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ZJYL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
POWW,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TDS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EKSO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ZIMV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LINC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
USFD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BKU,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GSHR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ANIP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ULBI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BRBS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AGL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OVBC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
STRA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NYC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
UONE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
IPW,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LSCC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ANNX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
KVHI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
YELP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ABCB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ARQT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NRSN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
QTWO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OMCC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RES,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MATW,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VRRM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EVER,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BEP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CPSS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OSPN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CRNT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
