Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
VSTM,91.86,91.86,82.82,66.16,116.52,147.45,29,3,77,90,3.87,0.14,2.98,6.68,0.78
AL,91.85,91.85,92.6,94.86,111.74,109.83,29,25,71,63,47.31,0.7,44.31,45.89,1.74
EEFT,91.85,91.85,91.1,93.69,104.14,111.52,29,23,54,67,102.46,0.62,99.64,104.69,1.76
CLDT,91.85,92.1,93.33,92.91,87.71,99.14,29,21,10,34,8.41,0.21,8.39,9.04,2.59
KLXE,91.85,95.19,108.89,107.68,73.59,96.92,29,65,3,27,5.29,0.14,5.44,6.44,2.38
NAAS,91.84,97.34,120.91,115.23,75.1,84.12,29,78,4,5,2.93,0.02,3.5,12.71,0.82
IBTA,91.84,91.84,87.16,73.68,97.98,94.75,29,5,35,22,70.98,0.42,63.87,73.51,1.58
ADV,91.84,93.61,104.61,105.89,119.22,157.66,29,60,79,92,3.35,0.51,3.42,3.69,1.46
VALE,91.82,91.82,90.89,88.14,86.72,94.52,29,14,9,21,10.8,0.15,10.79,11.71,1.05
HYFM,91.82,91.82,89.2,80.48,96.79,96.5,29,8,31,26,0.59,0.21,0.65,0.77,1.86
CODI,91.79,91.79,94.4,94.14,100.13,106.51,29,24,42,55,22.77,0.71,21.31,22.23,1.99
LANC,91.79,91.97,92.78,93.53,104.32,106.96,29,23,55,57,200.28,0.84,178.53,188.69,1.7
GOLF,91.77,93.17,98.41,99.43,98.51,103.25,29,42,36,46,63.31,0.49,63.56,64.65,1.66
FTEK,91.77,91.77,91.19,89.29,105.24,104.89,29,16,57,51,1.03,0.18,1.02,1.09,1.98
LOPE,91.75,92.26,98.25,102.49,102.49,93.45,29,51,49,16,160.15,1.0,138.98,138.43,4.25
GOOGL,91.75,91.75,92.01,107.56,113.75,102.0,29,64,74,42,176.51,0.76,162.85,162.25,1.32
KD,91.75,91.75,93.65,118.86,119.54,117.57,29,83,79,75,24.13,0.69,23.59,23.53,2.49
SNDA,91.74,92.93,103.79,128.18,273.76,262.03,29,89,97,97,27.05,0.74,25.88,25.56,0.93
GOOG,91.73,91.73,92.01,107.5,113.71,101.86,29,64,74,41,178.33,0.77,164.23,163.69,1.49
GEL,91.73,94.32,98.75,109.0,110.16,95.85,29,68,68,24,11.64,0.3,13.02,12.67,1.43
XPOF,91.68,92.85,111.26,135.64,119.37,109.49,29,91,79,63,12.38,0.39,12.66,13.13,3.96
GTBP,91.67,91.67,86.98,128.08,124.43,80.35,29,89,82,4,2.99,0.17,2.33,3.31,0.53
KTTA,91.66,92.9,92.93,89.15,109.44,119.23,29,15,67,77,3.7,0.01,4.41,5.84,0.03
CAL,91.65,93.91,99.68,101.09,114.26,114.39,29,47,74,71,30.15,0.23,33.28,35.56,0.94
BSM,91.65,91.65,91.28,91.49,95.25,89.82,29,19,25,8,15.12,0.27,14.9,15.48,2.43
AGCO,91.64,91.64,90.26,85.83,93.59,97.27,29,12,18,28,94.52,0.24,95.58,104.78,2.78
VVV,91.63,91.85,95.86,98.63,111.0,111.0,29,40,70,66,42.91,0.74,41.12,41.87,1.29
CCU,91.63,91.66,91.24,91.5,98.9,94.92,29,19,38,22,11.0,0.25,11.02,11.69,0.74
DHT,91.62,92.73,94.75,96.44,103.22,100.18,29,33,52,36,10.42,0.29,10.92,11.26,0.97
CDNS,91.62,91.62,89.56,93.03,100.49,104.54,29,22,43,50,296.75,0.63,268.61,288.12,1.37
MATH,91.61,91.61,89.76,87.8,102.04,105.97,29,14,48,54,1.23,0.22,1.17,1.37,0.47
MBOT,91.61,91.63,91.11,101.54,97.56,102.55,29,49,33,44,0.94,0.09,0.93,1.05,0.51
LPL,91.59,91.89,98.55,101.48,95.0,88.21,29,48,24,7,3.6,0.07,3.87,4.04,1.22
ACMR,91.59,91.59,88.94,83.32,149.64,147.79,29,10,91,90,18.95,0.21,18.66,22.3,1.3
BEAM,91.59,92.1,101.6,101.69,106.66,117.72,29,49,61,75,26.62,0.23,24.23,26.76,2.25
NEUE,91.59,92.65,96.0,90.5,97.92,143.55,29,17,34,89,4.94,0.01,5.25,6.19,1.19
VRRM,91.58,94.29,101.27,110.73,110.94,102.7,29,71,70,44,23.95,0.38,26.77,25.96,1.74
HCC,91.57,91.57,91.32,103.39,108.74,119.82,29,54,65,77,73.92,1.0,60.21,62.46,2.1
DOMH,91.57,91.57,90.15,84.8,108.13,108.63,29,11,64,61,1.72,0.11,1.82,2.05,0.32
LOCL,91.56,92.04,93.46,108.58,113.77,105.82,29,67,74,53,2.49,0.31,2.5,2.66,0.88
WNW,91.55,92.23,99.82,96.56,89.27,115.39,29,34,11,73,0.78,0.01,0.81,1.15,0.56
NRDS,91.55,91.55,90.8,94.72,97.7,119.54,29,25,34,77,16.0,0.85,12.68,13.9,1.67
ALIT,91.55,91.55,91.76,89.51,104.27,110.74,29,16,55,65,7.53,0.27,7.2,8.01,1.85
HUDI,91.53,92.41,95.77,92.38,93.25,92.07,29,20,17,11,1.96,0.04,2.18,2.47,0.43
CDW,91.53,92.74,94.3,93.75,101.13,102.42,29,23,45,43,202.79,0.21,217.4,228.91,1.91
BRLS,91.51,91.51,108.57,181.8,165.22,92.37,29,96,93,11,6.54,0.3,6.37,7.16,0.28
SM,91.49,91.49,91.0,93.53,119.38,117.06,29,23,79,75,44.06,0.53,42.17,44.84,1.14
OSK,91.49,91.49,90.57,89.68,104.33,105.63,29,16,55,53,115.52,0.68,102.77,109.85,1.54
PK,91.49,91.49,91.78,90.84,101.81,106.74,29,18,47,56,14.99,0.41,14.34,15.36,1.57
WLK,91.48,92.38,93.88,94.2,105.72,104.08,29,24,58,49,137.17,0.42,140.68,145.87,2.7
PSEC,91.47,91.47,91.97,94.51,94.51,103.09,29,24,20,46,5.19,0.3,5.27,5.43,0.86
PRLB,91.46,91.46,92.35,92.32,90.14,101.2,28,20,12,39,39.44,0.94,29.32,31.98,1.52
LEGN,91.46,94.78,108.02,109.77,90.62,90.06,28,69,13,9,41.39,0.06,48.2,51.78,2.28
UTMD,91.46,91.93,94.87,94.8,92.04,96.88,28,25,15,27,67.17,0.17,66.0,68.67,3.33
OPRT,91.45,91.45,97.78,107.14,112.5,125.16,28,63,72,81,2.91,0.34,2.71,3.04,2.14
GRNQ,91.44,91.66,97.2,95.75,123.38,150.83,28,30,82,91,0.86,0.07,0.93,1.13,1.34
OMAB,91.44,91.44,90.86,89.38,105.44,105.96,28,16,58,54,66.17,0.22,67.75,72.32,0.94
PCOR,91.43,91.43,87.94,87.1,105.67,118.13,28,13,58,76,71.38,0.66,60.58,67.49,1.78
PROP,91.43,91.43,89.43,96.29,148.37,136.51,28,32,90,87,9.21,0.35,8.86,10.24,3.08
CVX,91.42,91.42,90.86,93.51,100.41,99.72,28,23,43,35,157.72,0.7,147.39,153.29,1.53
SMPL,91.42,91.42,90.45,95.97,99.02,96.69,28,31,38,27,36.05,0.42,33.63,34.81,1.42
MTX,91.4,91.4,91.2,105.51,108.33,104.55,28,59,64,50,84.1,0.84,75.5,76.35,1.51
PATH,91.4,91.4,89.23,82.29,92.96,124.98,28,9,16,81,13.15,0.15,12.53,16.5,1.15
MFI,91.37,91.37,81.38,59.58,70.63,92.89,28,2,3,12,0.91,0.03,0.78,1.19,0.18
VEEE,91.37,91.37,89.16,83.51,71.67,93.72,28,10,3,17,0.48,0.1,0.51,0.75,0.12
OBDC,91.36,91.38,91.26,95.03,101.42,98.69,28,26,46,32,15.12,0.42,14.9,15.32,1.3
MCW,91.36,91.36,91.58,93.25,93.52,119.81,28,22,17,77,8.34,0.71,6.59,7.18,1.93
IDXX,91.35,93.18,94.33,94.12,94.28,113.91,28,23,19,70,423.42,0.1,474.88,501.77,2.01
ZBH,91.34,91.34,92.04,91.65,97.29,104.12,28,19,32,49,110.17,0.27,106.61,115.21,0.97
KALA,91.33,91.33,95.12,100.6,100.13,114.63,28,46,42,71,7.05,0.56,5.86,6.6,0.95
TFII,91.32,92.26,98.18,100.41,107.05,112.2,28,45,61,68,149.45,0.76,139.9,143.72,2.59
GPMT,91.32,91.32,89.05,83.71,79.49,110.52,28,10,5,65,3.04,0.14,2.92,3.63,1.74
AMTB,91.31,91.31,94.24,96.91,98.8,109.36,28,35,37,62,24.17,0.67,21.05,21.89,3.37
KAR,91.31,91.8,96.48,98.44,109.99,106.62,28,40,68,56,17.48,0.78,16.38,16.57,1.52
MEGL,91.3,91.3,90.04,84.37,82.46,104.05,28,10,6,49,0.5,0.07,0.5,0.6,0.23
TENB,91.29,91.61,92.46,92.18,99.25,110.82,28,20,39,65,42.0,0.33,40.63,43.85,2.71
RUM,91.27,91.27,93.31,93.92,143.73,159.06,28,23,89,92,5.81,0.46,5.54,6.33,3.26
RGR,91.27,91.63,93.8,93.32,96.26,96.06,28,22,29,25,40.66,0.16,41.31,43.2,3.64
GCBC,91.24,91.93,100.65,109.62,110.72,104.32,28,69,69,49,34.97,0.87,30.12,30.05,3.89
TLRY,91.23,92.18,97.81,98.35,112.36,104.51,28,40,72,50,1.54,0.0,1.68,1.83,2.25
PNNT,91.23,91.42,91.75,99.5,103.05,98.49,28,43,51,32,6.99,0.4,6.96,7.07,1.16
PLAB,91.23,91.23,89.71,89.32,100.97,133.84,28,16,45,86,25.27,0.4,23.75,26.34,1.45
GSL,91.22,92.38,93.53,116.46,124.98,106.4,28,80,83,55,24.59,0.58,24.6,24.21,1.29
SJT,91.2,91.2,89.91,84.65,85.6,83.56,28,11,8,5,4.03,0.2,3.76,4.3,1.8
WST,91.2,91.2,89.9,87.65,100.5,102.06,28,14,43,42,329.38,0.38,302.63,336.82,0.74
VRTS,91.19,91.19,89.94,92.72,97.19,107.46,28,21,32,58,238.93,0.8,210.03,223.81,1.86
OXSQ,91.18,91.54,91.76,91.24,98.67,98.23,28,18,37,31,2.92,0.31,2.89,3.03,0.78
YALA,91.17,91.17,90.09,87.62,88.19,89.2,28,14,10,8,4.18,0.17,4.26,4.56,0.5
LQDA,91.16,91.16,90.36,91.4,129.35,179.02,28,19,85,94,10.64,0.43,10.35,12.45,0.92
NICE,91.16,91.16,90.63,87.8,108.59,113.08,28,14,65,69,175.28,0.19,170.17,196.96,1.0
USEA,91.15,91.92,94.22,95.54,98.39,112.96,28,30,36,69,2.32,0.3,2.49,2.58,0.42
BKYI,91.15,91.15,89.12,92.31,87.87,75.84,28,20,10,3,1.17,0.17,1.06,1.57,0.03
SDOT,91.13,95.92,128.0,150.12,137.81,73.13,28,94,88,3,2.86,0.12,3.41,3.58,0.62
KNOP,91.12,93.1,102.21,127.22,125.73,94.7,28,89,83,22,6.05,0.28,6.6,6.32,0.81
SUN,91.12,91.42,93.67,94.79,94.74,102.28,28,25,23,43,54.36,0.32,52.85,55.66,2.84
RLX,91.11,91.11,90.74,90.85,97.14,105.88,28,18,32,54,1.6,0.04,1.69,1.82,1.64
WHF,91.09,91.09,91.0,92.47,97.01,96.68,28,21,32,27,11.7,0.25,11.77,12.3,0.66
ARTNA,91.09,92.28,98.17,98.98,98.99,88.21,28,41,38,7,36.38,0.29,36.05,36.42,0.72
GLBS,91.09,91.12,90.65,86.42,91.95,135.52,28,12,15,87,1.52,0.06,1.76,1.95,0.36
CERS,91.07,95.14,110.89,115.58,109.03,118.41,28,79,66,76,1.81,0.32,1.83,1.95,1.81
ASX,91.07,91.07,89.45,98.85,109.53,110.38,28,41,67,64,9.72,0.4,9.86,10.34,1.14
INTJ,91.06,91.1,90.12,83.64,60.51,92.89,28,10,2,12,0.89,0.0,0.98,1.12,0.7
ADIL,91.06,91.06,90.21,99.73,223.21,173.36,28,43,96,93,1.01,0.08,1.02,1.29,1.13
HLP,91.06,91.45,96.97,111.72,125.04,121.77,28,73,83,79,1.3,0.11,1.54,1.61,0.39
HE,91.05,97.22,122.54,122.32,107.55,93.25,28,86,62,16,10.63,0.3,10.45,11.41,0.67
CTRM,91.03,94.1,103.85,125.0,120.82,127.62,28,88,80,83,3.91,0.32,4.16,4.27,0.75
ROCK,91.03,91.03,94.85,94.18,93.44,108.45,28,24,17,60,73.11,0.42,68.44,72.82,1.55
PT,91.03,91.39,92.1,92.4,92.97,92.77,28,20,16,12,0.92,0.06,0.99,1.06,2.33
TRIN,91.0,91.8,92.66,93.3,96.9,94.34,27,22,31,20,13.67,0.24,13.83,14.33,1.08
THCH,91.0,91.0,88.67,78.84,77.05,99.66,27,7,4,35,0.69,0.07,0.7,0.95,0.38
GASS,90.99,90.99,91.73,106.5,109.58,117.65,27,61,67,75,5.98,0.22,6.46,6.63,1.49
VUZI,90.97,90.97,88.33,92.94,94.17,68.46,27,21,19,2,1.16,0.12,1.14,1.31,0.63
PROK,90.97,91.96,99.23,162.71,210.01,125.71,27,95,96,82,1.83,0.21,1.99,2.14,1.23
ANIP,90.96,91.15,92.29,93.29,109.81,108.82,27,22,67,61,58.4,0.46,58.76,62.02,1.13
DOW,90.95,92.01,92.94,91.7,101.26,101.07,27,19,46,39,48.35,0.04,52.04,54.71,1.86
COP,90.95,90.95,91.11,90.19,102.21,101.38,27,17,49,40,113.63,0.36,107.77,114.39,1.15
MEIP,90.94,92.31,97.74,97.58,80.97,73.47,27,38,5,3,3.04,0.07,2.93,3.35,1.14
GRNT,90.92,90.92,95.65,96.89,104.79,103.21,27,35,56,46,6.35,0.6,6.1,6.27,1.83
KALV,90.92,92.36,99.61,105.56,104.45,144.93,27,59,55,89,11.41,0.45,11.51,12.4,1.02
CDTG,90.91,93.38,95.68,96.49,98.23,93.17,27,33,35,16,3.05,0.29,3.36,3.53,0.51
SGHT,90.91,92.61,110.97,131.06,140.12,202.85,27,90,89,95,5.1,0.51,6.02,5.81,1.67
MODV,90.9,90.9,88.56,96.79,92.89,89.51,27,35,16,8,16.95,0.13,17.96,25.59,0.82
ORC,90.89,91.55,93.06,93.42,99.2,107.3,27,22,39,58,7.59,0.37,8.01,8.33,1.19
PUK,90.88,90.88,90.28,90.88,91.54,91.04,27,18,14,10,17.15,0.14,17.27,18.6,0.6
UFCS,90.87,90.87,91.72,92.65,100.17,100.41,27,21,42,37,24.74,0.97,20.34,21.51,3.01
COCP,90.87,90.87,89.67,135.05,138.91,94.03,27,91,88,19,1.75,0.25,1.8,1.84,1.78
FIZZ,90.87,90.87,93.6,98.11,98.06,92.58,27,39,35,11,48.95,0.56,45.7,47.3,1.52
DIBS,90.86,90.86,90.48,87.6,115.54,112.41,27,14,76,68,4.33,0.18,4.52,4.94,2.27
SHEL,90.85,91.4,94.04,97.57,103.94,99.78,27,38,54,35,68.35,0.56,67.81,69.07,1.57
CNI,90.85,91.1,91.54,91.21,97.88,102.4,27,18,34,43,112.32,0.18,114.9,121.55,1.83
ISPR,90.84,92.28,96.98,107.04,103.61,135.26,27,63,53,86,6.48,0.12,6.63,7.45,1.09
PARA,90.83,90.83,92.32,92.82,96.22,103.85,27,21,29,48,11.38,0.24,10.49,11.39,1.71
ELTX,90.81,90.81,89.85,89.27,182.47,146.92,27,16,94,90,4.76,0.21,4.56,5.82,0.59
MGA,90.8,90.8,89.61,88.38,87.11,98.72,27,15,9,32,42.12,0.19,41.33,46.35,1.38
CLB,90.77,91.27,101.68,117.19,116.59,91.4,27,81,77,10,21.61,0.72,18.67,18.16,1.62
GROW,90.75,91.18,93.77,93.73,93.28,96.59,27,23,17,26,2.49,0.14,2.51,2.62,0.49
UDMY,90.73,90.73,88.32,85.65,76.96,103.73,27,12,4,47,8.73,0.19,7.96,9.42,1.71
TER,90.72,91.87,97.18,120.94,127.28,106.88,27,85,84,56,109.0,0.31,125.26,123.4,1.11
TCI,90.72,91.23,93.85,93.68,89.98,112.36,27,23,12,68,28.41,0.08,28.21,31.56,2.25
MGM,90.71,90.71,90.13,92.2,95.33,104.05,27,20,25,49,37.43,0.25,38.34,41.24,0.98
OCC,90.7,92.04,95.02,95.02,102.43,101.56,27,26,49,41,2.4,0.09,2.59,2.75,0.66
MPX,90.7,90.7,92.19,90.83,100.97,104.03,27,18,45,49,10.13,0.37,9.53,10.22,1.91
TGI,90.7,90.7,92.05,107.17,107.17,146.91,27,63,61,90,15.73,0.79,13.7,14.41,1.03
MEI,90.69,92.09,104.29,103.09,85.21,86.72,27,53,8,6,10.22,0.09,10.46,12.77,1.04
FIVE,90.66,90.66,85.26,69.16,84.17,99.43,27,4,7,34,84.42,0.13,90.29,127.17,2.96
WRLD,90.63,90.63,91.1,91.25,101.94,113.81,27,18,48,70,126.46,0.56,116.42,125.85,1.34
PTMN,90.63,90.9,92.61,96.48,100.12,99.09,27,33,42,34,18.54,0.51,18.38,19.0,1.84
TDC,90.6,90.6,87.9,83.37,83.45,94.02,27,10,6,18,29.33,0.2,30.1,34.22,2.16
CABO,90.6,91.46,93.53,91.89,83.63,85.45,27,19,6,6,417.45,0.35,346.04,391.39,2.38
APEI,90.6,90.6,100.01,136.03,157.66,207.84,27,92,92,95,16.87,0.77,14.83,14.89,1.32
AIR,90.59,90.59,92.7,99.55,105.64,96.71,27,43,58,27,65.71,0.47,63.86,65.45,1.49
IVR,90.58,91.53,94.75,98.06,98.92,105.88,27,39,38,54,7.99,0.24,8.7,8.93,3.14
LYB,90.58,92.02,94.85,94.38,99.45,98.81,27,24,40,33,86.43,0.1,92.79,96.74,1.46
USAC,90.56,90.56,90.32,89.82,96.43,97.07,27,16,29,28,23.07,0.28,22.46,23.99,1.74
OABI,90.55,90.55,95.9,95.88,87.5,114.64,27,31,10,72,4.65,0.33,4.16,4.65,2.43
MTN,90.55,90.55,91.45,90.91,91.29,94.01,27,18,14,18,179.98,0.2,176.16,194.61,1.57
NC,90.55,90.55,89.59,95.49,96.81,100.08,27,30,31,36,33.9,0.68,27.61,30.03,1.18
MAN,90.54,91.93,96.23,95.36,95.68,97.23,27,30,26,28,65.8,0.2,69.58,72.31,1.27
TXG,90.54,91.08,95.35,92.39,73.92,110.95,27,20,3,66,16.6,0.04,19.49,27.0,1.92
KRT,90.5,90.5,91.62,99.84,110.15,109.85,27,44,68,63,29.65,0.94,26.02,27.3,1.87
FWRG,90.5,90.5,88.3,81.05,112.22,115.27,27,8,72,72,18.25,0.41,15.75,19.25,1.83
THTX,90.5,91.06,96.74,101.85,98.2,132.82,27,50,35,85,1.28,0.14,1.25,1.36,1.22
FLNG,90.49,91.45,93.35,96.39,97.23,90.96,26,33,32,10,23.8,0.09,25.58,26.5,1.85
CLCO,90.49,91.98,95.41,99.88,99.88,84.93,26,44,41,5,10.32,0.09,11.08,11.42,1.19
STR,90.47,90.47,91.34,94.95,100.67,98.88,26,25,44,33,23.83,0.65,21.96,22.88,1.99
BRSP,90.47,90.47,92.26,92.38,87.99,104.43,26,20,10,50,6.16,0.37,5.67,6.15,1.79
NVCR,90.47,92.28,98.11,133.87,133.97,112.61,26,91,87,68,18.1,0.54,16.67,16.97,1.28
NOA,90.46,90.46,90.01,89.06,97.12,105.54,26,15,32,53,21.06,0.5,18.51,20.56,2.57
W,90.46,90.46,91.68,92.07,113.29,111.43,26,20,73,66,40.43,0.06,48.61,53.88,3.1
INFA,90.46,90.46,88.51,81.1,111.91,116.95,26,9,71,75,26.45,0.23,25.63,29.02,1.42
ICMB,90.46,91.78,93.9,96.13,95.76,96.84,26,32,26,27,2.97,0.05,3.13,3.25,1.38
IPHA,90.45,91.87,94.64,94.17,101.12,100.0,26,24,45,36,2.06,0.27,2.11,2.36,0.04
VEEA,90.45,95.37,105.23,105.18,95.56,94.46,26,58,26,20,3.19,0.01,6.74,9.78,0.49
LOGI,90.44,90.76,91.53,101.41,101.44,101.68,26,48,46,41,78.62,0.05,85.8,88.51,2.06
CRWS,90.44,91.42,92.24,91.41,100.08,110.03,26,19,41,64,4.5,0.19,4.76,5.05,4.98
NMR,90.43,90.43,92.47,96.12,116.79,122.15,26,32,77,79,5.66,0.66,5.41,5.74,1.22
PERF,90.42,90.65,92.44,93.66,95.21,102.88,26,23,24,45,1.86,0.08,1.93,2.17,3.72
HXL,90.36,90.61,90.73,90.82,93.89,101.2,26,18,18,39,62.42,0.2,61.21,66.08,1.27
FONR,90.35,91.91,99.22,99.7,96.14,128.78,26,43,28,84,15.35,0.19,16.2,17.71,1.67
ICL,90.35,90.35,89.09,88.8,96.79,95.92,26,15,31,25,4.27,0.28,4.13,4.54,0.86
TXO,90.32,91.21,92.95,106.06,106.58,91.72,26,60,60,10,18.54,0.21,18.97,19.36,1.5
VERU,90.32,90.88,92.18,113.18,212.74,158.09,26,75,96,92,0.74,0.26,0.82,0.88,1.19
TMTC,90.31,95.1,97.49,97.23,96.74,94.67,26,36,30,21,8.09,0.33,10.72,10.83,0.64
SATL,90.31,90.31,92.94,92.51,117.15,191.24,26,21,77,95,0.95,0.16,1.0,1.24,0.99
RYI,90.3,90.3,87.83,85.03,91.23,106.61,26,11,14,55,26.12,0.46,20.35,25.02,1.38
ANDE,90.28,90.86,94.16,92.96,99.07,98.86,26,21,38,33,48.86,0.32,48.28,51.52,2.23
LSTA,90.25,90.34,95.26,110.82,110.96,117.94,26,71,70,76,2.92,0.51,2.96,3.04,2.29
CELC,90.25,90.65,95.7,99.68,118.12,124.77,26,43,78,81,16.25,0.53,15.29,16.41,1.08
FAT,90.24,90.26,89.89,86.43,107.02,115.07,26,13,61,72,5.37,0.17,4.99,6.19,0.73
BRKR,90.24,90.91,92.92,91.2,111.91,116.03,26,18,71,73,58.98,0.06,63.92,71.93,1.61
TEX,90.23,90.25,93.87,92.93,101.99,109.32,26,21,48,62,58.61,0.58,53.17,57.22,1.44
PSHG,90.21,90.21,90.02,99.92,107.87,100.89,26,44,63,38,1.98,0.35,1.94,2.01,0.24
APYX,90.2,90.2,87.26,88.08,89.05,110.3,26,14,11,64,1.21,0.1,1.21,1.51,0.68
VCEL,90.19,90.19,97.12,99.59,114.37,118.85,26,43,75,76,48.04,0.74,44.27,46.41,2.15
CXT,90.19,90.37,92.31,94.72,102.17,103.8,26,25,48,48,57.02,0.5,56.2,59.05,1.58
WNS,90.19,92.13,102.36,106.38,101.46,103.37,26,61,46,46,50.97,0.34,51.66,53.79,0.78
GRWG,90.19,90.19,90.28,102.78,120.82,110.86,26,52,80,65,1.89,0.06,2.04,2.28,4.31
WMS,90.17,90.17,92.26,99.13,116.91,116.7,26,42,77,74,163.52,0.77,151.98,159.43,1.55
ACRE,90.16,91.28,97.75,97.8,91.58,96.06,26,38,14,25,6.49,0.04,6.87,7.26,1.4
GSUN,90.15,101.92,147.07,203.16,199.64,140.35,26,97,95,88,2.75,0.06,5.23,6.13,0.44
BZ,90.13,90.13,87.39,92.0,125.78,115.53,26,20,83,73,14.8,0.33,14.64,16.87,0.76
RLJ,90.12,90.12,90.05,89.2,94.92,103.66,26,15,24,47,9.34,0.17,9.22,10.26,1.94
GIC,90.1,92.1,93.55,92.07,100.35,106.82,26,20,43,56,29.77,0.17,32.33,36.54,6.45
TX,90.06,90.06,89.09,86.09,101.75,99.95,26,12,47,36,36.4,0.41,34.84,38.05,1.9
BLD,90.04,90.96,97.82,99.93,110.87,121.87,26,44,69,79,371.17,0.5,385.53,401.14,2.1
VINP,90.01,90.01,91.9,96.12,96.48,99.05,26,32,30,33,10.62,0.56,10.07,10.69,0.82
APTV,89.97,92.76,92.88,91.03,94.51,101.82,26,18,20,41,53.83,0.0,68.59,74.08,1.97
NTR,89.97,89.97,88.98,91.95,100.8,93.83,26,19,44,18,49.51,0.28,47.95,51.17,0.97
CWCO,89.96,91.31,96.0,95.94,94.22,97.47,26,31,19,29,25.84,0.16,25.35,27.03,1.25
FNGR,89.94,89.94,89.23,84.43,115.92,85.9,26,11,76,6,1.98,0.09,2.09,2.44,0.79
TALO,89.93,89.97,92.26,93.01,95.04,94.23,26,22,24,19,11.68,0.4,10.73,11.97,1.22
AI,89.91,89.91,88.34,105.51,105.93,97.71,26,59,59,30,27.7,0.44,24.28,26.21,1.33
PEB,89.9,89.9,90.98,90.32,97.82,112.83,26,17,34,69,13.14,0.3,12.87,14.12,1.11
APPF,89.89,89.89,94.95,101.29,112.99,115.42,26,48,73,73,228.1,0.6,221.41,229.91,1.26
NMFC,89.88,91.07,92.95,92.94,93.57,94.51,26,21,18,21,10.93,0.1,11.79,12.33,2.29
MDIA,89.86,102.64,167.04,423.84,945.83,391.28,26,98,99,98,1.26,0.16,1.79,1.98,0.42
YELP,89.84,89.84,89.56,88.92,89.18,94.34,26,15,11,20,36.64,0.23,34.24,37.17,1.61
ARCO,89.84,90.67,90.92,88.64,89.05,111.28,26,15,11,66,8.69,0.1,8.94,10.13,1.3
ARCB,89.81,89.81,93.19,93.0,106.03,109.12,25,22,59,62,120.81,0.42,104.77,118.2,4.58
SID,89.76,89.76,88.59,85.74,84.98,124.6,25,12,7,81,2.12,0.06,2.16,2.61,1.55
AMX,89.75,90.06,90.05,89.83,99.36,97.84,25,16,39,30,16.04,0.09,16.36,17.67,1.45
ATS,89.74,89.74,88.02,86.88,87.46,113.16,25,13,9,70,29.26,0.21,28.86,32.45,3.33
KELYA,89.74,89.74,92.71,92.18,106.63,106.55,25,20,60,55,22.25,0.57,20.61,21.98,1.18
HVT,89.74,92.99,96.64,95.38,90.52,106.79,25,30,13,56,23.36,0.1,25.61,28.81,0.72
HSON,89.73,91.64,99.87,104.64,103.48,98.93,25,56,52,33,15.21,0.25,15.84,16.31,5.63
ESLA,89.72,96.41,128.06,129.89,116.17,97.97,25,90,76,30,0.79,0.04,0.97,1.11,0.13
CRT,89.71,89.71,88.93,79.08,78.62,94.4,25,7,4,20,10.14,0.11,10.19,12.62,1.27
ADM,89.7,90.6,94.58,96.4,99.11,87.52,25,33,38,7,53.26,0.08,58.4,59.3,1.8
LND,89.69,90.91,94.43,94.59,94.36,90.96,25,24,19,10,4.32,0.18,4.55,4.77,1.97
ZD,89.65,89.65,86.89,83.95,84.96,99.96,25,10,7,36,49.97,0.33,47.38,54.09,0.74
SPRO,89.61,89.61,91.26,91.13,110.49,120.58,25,18,69,78,1.31,0.35,1.3,1.44,0.86
ABLV,89.59,89.95,93.46,93.6,83.13,137.9,25,23,6,87,0.96,0.05,1.04,1.64,0.48
SSKN,89.58,89.58,88.7,86.83,94.84,128.14,25,13,23,83,3.24,0.18,3.03,3.85,0.73
NARI,89.58,89.58,94.19,107.29,106.59,103.76,25,63,60,48,53.27,0.56,44.11,47.1,1.34
CSIQ,89.57,89.57,89.38,89.41,89.68,98.31,25,16,12,31,13.08,0.08,13.96,16.78,2.34
SRPT,89.56,90.98,97.39,110.94,114.35,128.27,25,72,75,83,127.97,0.58,126.6,130.62,1.79
FANG,89.55,90.13,92.56,97.95,116.82,115.25,25,39,77,72,183.62,0.58,182.33,189.3,1.24
TBPH,89.54,89.54,93.14,95.53,95.95,96.67,25,30,27,27,8.71,0.27,8.26,8.81,1.43
STRR,89.53,91.02,99.16,98.64,92.62,101.19,25,40,16,39,3.56,0.0,4.01,4.37,0.12
APG,89.52,89.52,89.67,94.28,111.28,111.57,25,24,70,67,36.98,0.8,33.78,35.93,1.52
HHS,89.51,91.11,96.25,104.0,103.29,99.21,25,55,52,34,7.15,0.25,7.36,7.56,2.01
MRTN,89.49,90.25,94.11,94.62,94.37,100.02,25,25,19,36,17.94,0.42,16.81,17.71,1.53
PRGO,89.48,90.28,93.45,93.54,93.87,99.99,25,23,18,36,27.31,0.31,26.23,28.58,2.43
MARA,89.46,89.46,91.15,113.62,129.14,215.11,25,76,85,96,19.32,0.48,16.5,19.17,2.25
NCNC,89.46,96.34,111.11,113.18,129.75,129.25,25,75,85,84,0.09,0.0,0.13,0.18,0.46
ARVN,89.45,89.45,87.68,86.16,111.87,204.99,25,12,71,95,27.99,0.35,25.7,32.36,1.43
