Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
SMC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PLTR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PCAR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
UK,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NU,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ATPC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
DSWL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CRT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FLL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ORGO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PSA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TRT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EDN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MCHP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BKU,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
VOYG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
COHR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SLGN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TRTX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HCKT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TRAW,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HRI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CINT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PGRE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CZNC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
WSM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
OPRX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NVNI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EPM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TEN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NECB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EGHAU,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CRCL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HBI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AIV,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RBB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LENZ,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PFG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CALM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
UTI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ILMN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AIHS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HWBK,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RLAY,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
VNO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MNMD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TMUS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PDSB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GEN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
IR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AGFY,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
JBGS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SMPL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CIIT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BRAG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AKTX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AMTD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GIGM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EDAP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FRGT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ALZN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
DHT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FISI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
COR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ADM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GPC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BGM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BW,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AMZN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GSIT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TRP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GWW,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ACB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AMS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EVTL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NOTV,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
UHT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SSTI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ESTA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ACHC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SCNI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TCRX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PACK,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
UHAL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PODD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HUBB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HUBG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LNTH,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CBLL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
XYL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ACXP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AEVA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MAN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AMED,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LVO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FLYE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MNKD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MCO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ESTC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MYE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GRND,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CLH,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GIFT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
WSBF,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
DNOW,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SOBR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CIGI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
IMUX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FRPT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MASS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
XHR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LOVE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BPOP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FWONA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AMSF,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PAPL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
JOBY,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CRDF,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CMC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CJMB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
APGE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BKHA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FSEA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GPATU,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TXMD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ISPC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
DSY,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EML,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AFJK,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
KVUE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CKX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FLD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AOS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NOEMU,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LUNR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RDNT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
KVAC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GDTC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MAPS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BGL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SAR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CWAN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CEG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SIMO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SPKLU,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TLN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TZUP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CRMD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
STRO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GRBK,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AEG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BZAI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BNRG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FSHP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
VZLA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
INTS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
WYNN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TVAIU,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HMR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BTBD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TOMZ,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CHAR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
IVDA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ASTS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ATII,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NWFL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
VTYX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
KTTA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SOBO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BTCS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
JBIO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SNOA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FDP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FLGT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GOLF,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BALY,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
DXYZ,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PRGO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CTXR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FHB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SISI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GGAL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
WDS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BLND,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BAX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
WK,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HIW,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CNCK,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ALEX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MRT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ACRE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
OMI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EVC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
OLB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EPSM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
IRM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EGY,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TNL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PGNY,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SQNS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CNO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LGCB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BSX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
IPI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HSON,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AVTX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RMBI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PESI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AACI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BCML,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
DXF,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BNL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TUSK,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
XPOF,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NVX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ARBB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PUMP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LCID,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
COEP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AER,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FATN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
XIFR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FOXX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CARV,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NEO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GTM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SGMO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MERC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LINE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
IBN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CLMT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CFFN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
POLA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GSAT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BIIB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NRT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ABVE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PFAI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BCAB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ACIC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
WYY,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HGBL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TGLS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HZO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NRIX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CMI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PSTV,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SPG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AGL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
OXSQ,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
XPL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SKT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MBAVU,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
DGXX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LOAN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
APAM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SIDU,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CMPS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ENSG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SFNC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
KB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SKBL,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
KRP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RCMT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
INVX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CHE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CVEO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MSCI,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ON,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
XTKG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MGM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
DVAX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LTM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NVO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SER,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MSB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
RPTX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PAVS,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LPBB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MODD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
LHX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HRZN,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NTIC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CLSD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CHCT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ILPT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ILLR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MBINM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NGD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NOA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
IRIX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
FITBO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TSEM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MMC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AIR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ROLR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ATMV,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
ECG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EVR,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
THM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SDA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SEED,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
GGG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BRIA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
HSPT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
IOVA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MEC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NKTX,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PNNT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
AERT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EXFY,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
EFC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
UHG,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SKWD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
DGII,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BATRA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
PCAP,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BLD,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SVA,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
TAVIU,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
NEHC,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
XCH,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
BELFB,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CLWT,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
XAGE,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
CRGO,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
MBWM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
SANM,100.0,100.0,100.0,100.0,100.0,100.0,50,45,44,41,,,,,
