Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1535,中宇,91.08,91.08,90.01,86.71,113.75,114.01,26,8,79,82,62.4,0.24,61.59,66.35,0.54
3259,鑫創,91.07,92.44,97.61,101.33,99.52,116.86,26,62,56,85,26.95,0.2,27.27,28.87,0.41
8083,瑞穎,91.04,92.28,92.51,91.11,103.6,101.99,26,19,66,59,158.5,0.3,160.43,167.22,0.74
1304,台聚,90.98,91.69,94.42,94.13,84.37,94.56,26,32,5,18,14.4,0.15,14.68,15.99,0.62
00899,FT潔淨能源,90.97,92.46,94.09,93.33,90.49,99.18,25,28,24,46,14.61,0.0,16.07,16.81,2.3
1324,地球,90.97,91.79,91.92,90.91,80.09,87.06,25,18,2,3,12.95,0.04,13.04,14.35,4.27
2430,燦坤,90.97,91.55,91.58,90.43,85.66,95.8,25,17,8,26,32.4,0.0,33.25,35.86,0.72
2542,興富發,90.95,94.25,109.38,116.28,115.37,94.05,25,84,80,16,41.45,0.26,44.57,43.07,0.67
2206,三陽工業,90.93,91.71,93.74,93.73,95.87,95.79,25,30,44,26,70.4,0.09,72.66,75.47,0.91
2432,倚天酷碁-創,90.92,91.51,91.51,89.53,88.33,94.64,25,14,15,19,34.6,0.03,34.99,37.78,1.06
4952,凌通,90.92,90.92,91.97,108.95,109.77,100.31,25,76,75,51,54.0,0.24,54.41,55.79,0.37
2114,鑫永銓,90.92,91.75,91.76,90.4,89.72,96.23,25,17,22,29,95.0,0.06,95.81,102.67,0.74
2540,愛山林,90.91,95.77,116.79,148.96,158.12,115.37,25,95,96,84,87.5,0.39,107.17,97.02,0.48
5704,老爺知,90.9,90.9,90.21,88.35,88.06,103.99,25,11,13,65,39.0,0.14,41.23,45.1,0.55
6212,理銘,90.86,98.59,121.17,125.76,125.48,120.92,25,89,88,88,58.5,0.16,75.21,74.22,1.84
6790,永豐實,90.85,91.26,91.46,94.64,106.3,105.58,25,35,70,69,50.0,0.61,47.92,49.36,4.82
3521,鴻翊,90.85,91.58,91.58,90.16,101.89,140.56,25,16,62,95,16.95,0.31,17.67,19.65,1.09
2596,綠意,90.83,95.1,110.16,117.46,118.58,120.77,25,84,83,88,36.5,0.42,38.18,37.8,0.5
3052,夆典,90.81,92.37,94.88,94.46,99.15,100.69,25,34,55,53,11.8,0.33,12.08,12.64,0.61
4743,合一,90.81,92.94,98.14,98.24,85.76,80.23,25,52,8,1,123.5,0.02,141.94,152.36,0.85
1723,中碳,90.79,91.12,91.0,88.22,87.6,94.59,25,11,12,18,97.7,0.1,98.98,107.69,0.42
1611,中電,90.75,91.59,96.96,99.44,98.13,99.84,25,56,51,49,16.4,0.11,16.96,17.52,0.65
8038,長園科,90.75,90.75,90.48,87.85,83.82,94.76,25,10,5,19,26.05,0.16,26.18,28.8,0.43
3694,海華,90.74,90.74,89.6,88.55,102.36,137.73,25,12,63,94,41.5,0.36,42.72,47.57,0.7
2450,神腦,90.7,91.13,91.12,89.65,90.09,99.57,25,14,23,48,35.1,0.07,35.37,37.68,0.64
5244,弘凱,90.69,91.43,93.33,93.56,99.81,131.95,24,30,57,93,41.1,0.36,42.68,45.58,0.33
1467,南緯,90.69,90.92,91.0,90.2,91.99,95.48,24,16,31,24,10.65,0.29,10.48,11.09,1.76
3576,聯合再生,90.68,90.97,96.82,97.98,93.8,89.59,24,51,38,5,11.1,0.05,11.67,12.17,0.59
3221,台嘉碩,90.68,90.68,91.18,93.04,93.7,92.47,24,27,37,11,26.1,0.17,26.5,27.84,1.06
6776,展碁國際,90.68,90.9,90.9,88.64,98.62,101.84,24,12,53,58,57.6,0.24,56.36,60.46,2.54
3465,進泰電子,90.67,92.16,94.53,94.65,87.84,107.04,24,35,13,72,59.2,0.08,62.68,67.85,1.02
6689,伊雲谷,90.67,91.66,97.11,96.78,86.58,103.4,24,46,10,63,91.2,0.04,96.89,105.68,1.01
4976,佳凌,90.66,91.52,98.64,104.74,105.59,100.82,24,69,69,54,39.0,0.12,42.54,43.56,1.37
2453,凌群,90.65,90.65,89.57,94.63,98.29,94.35,24,35,52,17,56.2,0.35,55.01,58.69,0.61
5450,南良,90.64,91.25,91.88,91.65,94.19,106.0,24,21,39,70,18.2,0.15,18.62,19.92,0.31
6811,宏碁資訊,90.64,90.64,91.9,91.96,90.89,106.72,24,22,26,72,250.5,0.25,248.62,273.01,1.52
3630,新鉅科,90.62,90.62,90.61,90.62,85.44,96.8,24,17,7,33,27.85,0.22,27.37,29.91,0.59
4912,聯德控股-KY,90.61,90.61,88.73,89.15,129.09,129.0,24,13,89,92,110.0,0.56,102.63,110.79,2.24
2401,凌陽,90.6,90.77,93.25,102.43,102.05,98.82,24,65,62,44,30.1,0.29,30.27,31.63,0.73
2739,寒舍,90.6,92.43,94.92,104.22,109.23,117.68,24,69,74,86,52.3,0.2,56.77,58.63,1.43
2484,希華,90.57,90.8,90.78,90.03,90.32,94.74,24,15,24,19,28.2,0.09,28.97,31.59,0.85
3666,光耀,90.55,92.13,96.3,105.36,127.81,108.67,24,71,89,75,32.25,0.44,32.77,32.8,0.37
8291,尚茂,90.55,94.32,105.87,154.3,152.86,118.4,24,95,95,86,6.69,0.15,7.85,8.14,0.34
1104,環泥,90.53,91.04,91.44,93.96,100.03,103.18,24,31,57,63,30.0,0.39,30.34,31.42,2.06
3531,先益,90.51,90.9,91.47,91.06,89.69,95.52,24,19,21,24,27.7,0.0,29.98,31.63,10.56
2547,日勝生,90.5,92.18,95.76,95.4,102.01,100.92,23,39,62,54,9.78,0.24,10.08,10.39,0.63
1589,永冠-KY,90.5,90.95,91.68,90.81,88.72,97.16,23,18,16,35,38.45,0.02,41.81,46.32,2.77
00900,富邦特選高股息30,90.49,91.17,91.61,94.36,99.87,100.61,23,33,57,52,14.69,0.43,14.87,15.39,0.98
9927,泰銘,90.49,91.74,94.52,95.46,100.42,110.2,23,39,58,78,68.1,0.4,71.94,74.24,0.45
3323,加百裕,90.49,90.49,90.92,93.45,93.43,95.72,23,29,36,25,24.85,0.25,24.49,26.17,0.71
4133,亞諾法,90.49,90.9,91.81,92.04,90.35,100.5,23,22,24,52,29.6,0.06,30.15,31.82,2.08
6654,天正國際,90.48,91.33,91.67,91.23,100.34,100.26,23,20,58,51,44.0,0.13,45.35,47.6,1.27
1456,怡華,90.47,93.1,99.18,101.44,107.96,107.31,23,62,73,73,18.7,0.34,18.66,19.64,0.94
6201,亞弘電,90.46,90.46,91.79,91.79,100.51,108.66,23,21,58,75,57.2,0.43,57.41,60.92,0.75
2483,百容,90.46,91.14,92.4,95.55,95.66,94.93,23,39,43,20,23.15,0.13,23.22,24.14,0.91
3057,喬鼎,90.41,90.41,92.42,103.02,103.29,107.89,23,66,65,74,13.1,0.31,12.6,13.16,0.61
3669,圓展,90.4,90.69,92.01,92.58,96.55,96.53,23,24,47,31,43.4,0.11,46.09,49.16,0.4
6679,鈺太,90.39,90.39,87.83,82.12,90.45,105.79,23,3,24,70,344.0,0.3,337.42,387.37,0.48
6560,欣普羅,90.39,91.65,100.47,119.3,117.82,102.31,23,86,83,60,31.0,0.13,33.27,33.39,0.71
6558,興能高,90.38,90.38,90.58,92.15,92.51,98.82,23,23,33,44,22.0,0.18,22.5,23.85,0.56
4171,瑞基,90.36,90.39,92.75,94.01,87.88,109.09,23,32,13,76,29.8,0.09,30.86,33.26,0.56
1310,台苯,90.35,91.66,94.28,94.07,88.69,91.55,23,32,16,8,12.1,0.0,12.51,13.35,0.86
3625,西勝,90.34,91.88,96.66,96.53,85.82,97.32,23,44,8,36,11.45,0.03,12.15,13.21,1.79
1760,寶齡富錦,90.34,90.34,90.97,90.66,84.29,93.66,23,17,5,14,90.5,0.21,88.81,97.13,0.78
2460,建通,90.34,90.34,89.56,86.38,104.57,116.14,23,7,67,85,27.3,0.2,28.36,31.63,1.37
4744,皇將,90.33,91.38,92.95,92.79,84.91,87.94,23,26,6,3,20.45,0.04,22.36,24.11,0.97
6894,衛司特,90.33,90.33,88.98,89.5,115.18,115.26,23,14,80,84,198.0,0.43,191.18,206.64,1.5
6111,大宇資,90.3,90.3,88.96,86.59,86.72,101.08,22,8,10,55,63.8,0.28,62.79,69.19,0.55
5269,祥碩,90.28,90.28,87.23,84.54,112.32,129.74,22,5,78,92,1785.0,0.36,1616.7,1895.35,1.76
8996,高力,90.28,90.28,91.42,111.62,146.73,135.02,22,79,94,94,305.5,0.32,361.59,365.86,0.73
3454,晶睿,90.26,90.26,87.91,87.25,85.63,100.18,22,9,7,51,128.5,0.42,120.8,134.51,1.9
3294,英濟,90.21,90.21,91.58,91.1,183.02,183.12,22,19,98,98,29.45,0.28,31.71,35.56,0.21
3055,蔚華科,90.2,90.2,89.04,109.29,149.26,151.42,22,76,95,97,71.1,0.5,70.67,74.32,0.53
2462,良得電,90.2,90.43,90.43,89.7,86.06,87.85,22,14,9,3,29.8,0.08,31.1,33.87,1.13
2468,華經,90.18,90.19,89.82,87.95,85.16,94.84,22,10,7,20,23.3,0.15,23.69,26.3,0.68
6576,逸達,90.17,90.17,89.89,86.32,93.67,105.12,22,7,37,68,79.3,0.21,79.76,89.06,3.8
8131,福懋科,90.14,91.31,92.24,92.21,91.19,94.04,22,23,28,16,33.25,0.0,35.19,36.95,1.06
2340,台亞,90.12,90.12,90.04,90.06,88.31,92.66,22,15,15,11,34.3,0.11,36.47,39.32,1.21
2106,建大,90.11,90.82,91.08,91.73,97.2,97.94,22,21,48,40,29.9,0.1,30.29,31.75,0.53
1313,聯成,90.11,90.59,91.23,89.64,81.74,94.53,22,14,3,18,11.2,0.07,11.54,12.83,0.92
9933,中鼎,90.11,92.0,96.88,98.78,99.01,98.0,22,54,54,40,42.25,0.04,46.94,47.58,1.66
2702,華園,90.1,90.18,90.17,89.22,87.19,96.83,22,13,11,33,17.2,0.13,17.5,18.9,0.6
4966,譜瑞-KY,90.08,90.58,90.6,90.08,80.16,101.45,22,16,2,56,678.0,0.04,737.62,857.36,0.93
1734,杏輝,90.07,91.82,94.7,95.27,95.78,95.35,22,38,43,23,30.4,0.07,32.11,33.12,1.61
6195,詩肯,90.07,90.86,91.13,89.83,89.1,95.15,22,15,19,21,37.95,0.01,38.16,40.69,0.8
2538,基泰,90.06,93.67,103.46,112.25,110.21,98.55,22,79,75,43,15.9,0.21,17.0,17.13,1.05
2492,華新科,90.05,90.76,92.81,92.84,92.95,91.09,22,26,34,7,102.5,0.11,104.56,110.3,0.92
2754,亞洲藏壽司,90.04,91.39,93.01,93.02,87.93,90.46,21,27,13,6,92.5,0.03,96.21,103.69,0.42
8358,金居,90.04,90.17,92.16,97.09,100.42,94.17,21,47,58,16,60.3,0.2,60.9,63.35,0.84
6278,台表科,90.03,91.58,96.05,102.46,104.8,101.47,21,65,68,57,103.5,0.27,110.13,111.4,0.7
5511,德昌,90.02,90.02,89.28,82.53,91.93,97.93,21,3,31,40,62.6,0.29,59.19,66.78,1.5
9136,巨騰-DR,90.02,90.91,97.26,101.42,99.15,95.79,21,62,55,26,6.35,0.08,6.4,6.62,0.5
1617,榮星,90.02,91.71,97.2,109.67,128.42,110.71,21,77,89,78,20.05,0.29,21.16,21.36,0.42
9944,新麗,89.94,91.24,92.81,97.9,97.9,98.67,21,50,51,44,20.7,0.3,20.43,21.18,0.98
6016,康和證,89.86,90.12,90.84,92.61,104.86,104.35,21,25,68,66,14.0,0.42,13.95,14.67,0.59
3083,網龍,89.84,89.84,89.47,92.76,99.2,92.89,21,26,55,12,46.1,0.22,45.13,48.08,1.1
912000,晨訊科-DR,89.82,90.71,99.17,127.62,128.27,100.11,21,90,89,50,3.18,0.4,3.08,3.01,1.83
6412,群電,89.82,90.37,90.36,88.38,104.9,109.07,21,11,68,76,121.5,0.0,129.65,146.72,0.46
5457,宣德,89.76,89.76,88.53,84.36,97.25,106.47,21,5,49,71,54.5,0.42,49.86,56.33,6.11
2067,嘉鋼,89.76,89.77,91.19,90.82,85.49,93.81,21,18,7,15,11.4,0.38,10.63,11.83,4.35
2845,遠東銀,89.76,90.61,93.8,99.13,106.61,102.35,21,55,71,60,13.35,0.41,13.6,13.92,0.67
2009,第一銅,89.72,89.8,91.34,107.19,133.98,118.24,21,73,91,86,41.45,0.41,42.17,42.75,0.43
2380,虹光,89.71,90.41,91.99,91.99,91.6,84.95,21,22,29,2,6.3,0.01,6.4,6.73,1.72
2705,六福,89.68,89.72,90.45,94.5,100.91,98.11,21,34,60,41,17.75,0.24,17.75,18.47,0.76
1517,利奇,89.66,91.04,94.7,94.75,94.44,97.27,21,35,40,36,14.95,0.09,15.47,16.14,0.35
5015,華祺,89.66,90.39,90.6,89.87,91.05,97.6,21,15,27,38,40.55,0.01,41.34,43.96,0.43
2363,矽統,89.65,89.65,87.83,99.67,122.8,101.77,21,57,86,58,76.7,0.35,71.44,77.07,0.96
2535,達欣工,89.62,90.83,94.75,95.99,109.08,109.34,20,42,74,77,49.8,0.45,50.99,53.02,0.97
4958,臻鼎-KY,89.6,91.49,100.07,104.91,104.02,95.93,20,70,67,27,117.5,0.35,117.12,118.02,2.0
6591,動力-KY,89.6,89.6,88.39,89.7,103.59,100.72,20,14,66,53,50.6,0.26,49.92,54.14,1.13
3226,至寶電,89.58,90.18,92.22,92.12,88.45,105.72,20,23,15,70,50.0,0.02,52.24,56.4,0.78
3664,安瑞-KY,89.57,89.57,88.56,85.46,100.91,103.62,20,6,60,64,23.5,0.18,23.9,26.63,0.89
1513,中興電,89.55,89.55,99.08,102.65,132.93,132.76,20,65,91,93,167.0,0.5,165.39,170.72,0.95
8222,寶一,89.5,89.5,87.8,83.88,90.14,100.41,20,4,23,52,39.0,0.4,37.36,42.11,0.95
3322,建舜電,89.49,89.66,89.55,90.06,91.74,92.83,20,15,30,11,18.4,0.05,19.96,22.2,0.93
4106,雃博,89.47,89.85,90.69,90.54,88.28,96.28,20,17,14,30,25.3,0.08,25.62,27.34,1.07
8054,安國,89.47,92.94,99.32,107.8,138.62,202.6,20,74,92,99,130.0,0.49,141.49,154.12,0.44
6523,達爾膚,89.46,89.46,88.82,89.18,103.15,99.73,20,13,64,49,160.5,0.39,149.71,160.72,3.84
6592,和潤企業,89.45,90.46,92.39,92.37,85.19,92.61,20,23,7,11,90.9,0.0,95.02,102.95,0.77
5864,致和證,89.44,90.74,94.15,100.4,113.16,104.46,20,59,78,67,16.9,0.39,18.12,18.46,0.82
1417,嘉裕,89.43,90.28,91.83,91.83,87.37,96.18,20,22,11,29,10.0,0.0,10.4,11.23,1.45
3287,廣寰科,89.42,89.42,87.87,104.14,124.82,149.8,20,68,87,96,38.65,0.49,37.67,41.1,0.54
1440,南紡,89.41,90.4,92.8,95.04,100.62,101.01,20,37,59,55,15.4,0.16,15.72,16.4,0.32
1720,生達,89.4,90.28,93.17,98.21,98.21,101.22,20,52,52,55,64.0,0.22,64.63,67.02,0.67
4739,康普,89.39,89.39,89.91,91.35,91.59,91.61,20,20,29,8,60.1,0.21,59.19,64.05,0.89
5340,建榮,89.37,89.37,88.43,86.86,87.01,87.31,20,8,10,3,44.25,0.16,45.68,51.84,0.34
1905,華紙,89.36,89.44,89.66,89.06,90.87,102.56,20,13,26,61,18.55,0.06,19.52,21.42,0.55
6719,力智,89.33,89.33,89.0,88.66,91.39,103.53,20,12,28,64,231.0,0.16,247.21,269.67,0.98
2027,大成鋼,89.27,89.9,92.7,92.29,90.21,96.8,19,23,23,33,35.05,0.39,33.81,36.14,1.63
6494,九齊,89.22,89.22,88.49,86.39,85.31,111.71,19,7,7,80,56.5,0.13,59.64,68.28,0.67
6121,新普,89.22,89.22,88.82,85.76,98.68,109.91,19,6,53,77,376.0,0.27,356.12,398.41,3.15
4953,緯軟,89.21,89.21,88.08,84.1,95.25,106.38,19,4,42,71,117.5,0.26,115.55,130.15,2.29
3169,亞信,89.17,89.17,89.1,87.85,87.67,98.94,19,10,12,45,102.0,0.12,109.13,120.16,0.7
3028,增你強,89.15,89.58,89.57,88.76,93.51,98.36,19,12,37,42,31.9,0.22,31.58,34.25,0.64
2520,冠德,89.14,90.09,99.41,112.67,122.67,106.61,19,80,86,72,49.6,0.47,49.63,50.22,1.89
3034,聯詠,89.13,89.33,89.3,87.47,103.75,103.85,19,9,66,64,488.5,0.07,517.71,561.3,1.08
6169,昱泉,89.12,89.12,90.74,95.32,95.63,97.42,19,38,43,37,22.55,0.4,21.36,22.76,1.39
2034,允強,89.1,90.11,91.27,90.68,87.23,95.62,19,18,11,25,21.35,0.0,22.89,24.65,5.03
5464,霖宏,89.1,89.86,91.32,92.2,93.8,100.22,19,23,38,51,26.9,0.04,28.47,30.44,0.38
2395,研華,89.08,89.18,90.36,90.64,94.97,98.86,19,17,41,44,333.5,0.21,326.72,356.59,1.35
4503,金雨,89.08,89.08,87.66,89.16,100.0,102.59,19,13,57,61,51.6,0.34,50.14,55.61,1.82
2636,台驊控股,89.04,89.43,89.41,93.28,104.08,108.41,19,28,67,75,85.8,0.24,86.75,94.24,2.52
3004,豐達科,89.0,89.76,90.4,88.9,103.21,101.49,19,12,65,57,88.5,0.1,91.75,99.5,1.03
4989,榮科,89.0,89.0,88.63,86.97,88.93,95.08,19,8,18,21,20.8,0.12,21.78,24.12,0.51
5608,四維航,89.0,89.0,88.65,94.03,96.53,106.62,19,32,47,72,17.9,0.15,17.84,19.33,1.03
6672,騰輝電子-KY,88.99,88.99,87.81,83.4,88.91,97.25,19,4,18,35,71.3,0.23,70.75,80.33,1.98
6123,上奇,88.98,88.98,88.56,86.0,93.26,95.61,19,7,36,25,60.1,0.14,60.82,66.62,0.81
6209,今國光,88.96,88.97,89.85,100.92,101.1,97.18,19,60,60,35,25.05,0.11,25.67,26.97,0.53
1210,大成,88.95,89.35,90.36,89.88,90.38,102.19,19,15,24,59,51.2,0.07,51.52,55.64,0.87
5299,杰力,88.94,89.19,90.8,91.12,89.27,99.69,18,19,19,48,95.5,0.03,100.54,109.88,0.92
1605,華新,88.9,89.8,91.58,90.95,90.72,98.42,18,19,26,43,30.15,0.05,32.32,35.17,1.18
00634R,富邦上証反1,88.9,91.49,95.65,98.47,88.4,101.15,18,53,15,55,3.88,0.17,4.33,4.62,1.31
8068,全達,88.88,88.88,87.94,87.25,86.21,109.51,18,9,9,77,29.7,0.15,29.81,33.82,0.33
2104,國際中橡,88.85,89.67,90.91,90.37,86.51,93.22,18,17,9,13,15.35,0.07,15.67,17.07,0.74
2022,聚亨,88.85,88.85,88.53,85.57,92.03,95.57,18,6,31,24,9.99,0.22,9.87,10.94,0.33
2645,長榮航太,88.82,89.27,89.27,87.88,93.76,98.84,18,10,38,44,94.5,0.07,96.25,104.11,0.83
3308,聯德,88.82,88.82,88.31,85.27,78.62,87.45,18,6,2,3,24.3,0.07,24.3,29.53,1.03
6695,芯鼎,88.82,88.82,91.8,105.98,98.24,150.85,18,72,52,96,56.5,0.23,56.98,65.7,0.78
6491,晶碩,88.82,90.07,90.94,89.3,106.28,102.91,18,13,70,62,370.0,0.0,407.53,436.2,1.0
6292,迅德,88.8,88.8,88.5,90.27,107.23,109.05,18,16,71,76,64.5,0.26,65.55,71.53,0.63
1789,神隆,88.8,89.33,89.33,89.88,96.3,94.79,18,15,46,19,23.6,0.01,24.69,26.37,0.89
3609,三一東林,88.79,90.29,94.83,118.48,131.68,91.37,18,85,90,8,37.6,0.47,39.25,39.46,0.5
5471,松翰,88.79,88.79,87.63,86.89,88.79,103.02,18,8,16,62,47.7,0.34,44.98,49.59,2.3
6782,視陽,88.79,89.19,92.67,98.1,103.35,115.98,18,51,65,84,211.5,0.3,229.31,244.64,2.86
3191,雲嘉南,88.73,88.73,88.31,85.83,89.18,95.24,18,6,19,22,18.4,0.21,17.76,20.02,0.39
1752,南光,88.73,88.73,88.7,93.85,93.46,95.08,18,31,36,21,43.9,0.11,44.02,47.46,0.92
2926,誠品生活,88.7,89.67,90.4,90.1,88.39,93.59,18,16,15,14,52.7,0.03,53.67,58.48,1.11
00638R,元大滬深300反1,88.69,91.37,95.74,98.58,88.5,100.05,18,53,15,50,8.13,0.14,9.07,9.69,1.2
1477,聚陽,88.69,90.35,96.79,98.82,96.28,93.84,18,54,45,15,339.5,0.18,360.97,375.37,0.88
3548,兆利,88.68,88.74,88.67,86.57,110.88,118.14,17,8,76,86,148.5,0.02,169.64,203.02,0.19
3176,基亞,88.68,88.68,89.1,93.49,93.72,77.69,17,29,38,1,36.7,0.08,37.33,40.09,0.67
8933,愛地雅,88.68,89.39,90.13,89.49,94.01,94.62,17,14,39,18,8.82,0.06,8.98,9.78,3.09
8436,大江,88.66,88.8,88.77,88.27,87.41,92.5,17,11,11,11,133.5,0.04,135.3,149.1,2.02
3372,典範,88.66,88.99,91.62,107.84,114.79,114.69,17,74,80,83,17.8,0.32,18.16,19.0,0.7
1722,台肥,88.66,89.84,90.82,90.14,89.46,102.09,17,16,20,59,56.7,0.14,57.44,62.67,0.42
2630,亞航,88.66,88.66,88.21,86.37,103.78,103.66,17,7,66,64,32.4,0.11,33.01,36.18,0.56
4960,誠美材,88.65,90.17,98.52,103.5,103.5,101.98,17,67,66,59,12.85,0.14,13.21,13.83,0.56
2536,宏普,88.64,90.21,94.51,94.8,103.74,99.87,17,35,66,49,29.3,0.12,31.13,32.63,0.3
2731,雄獅,88.6,88.78,90.2,97.61,102.4,95.76,17,49,63,26,127.0,0.21,133.54,140.16,12.1
6175,立敦,88.6,90.13,94.91,101.73,102.36,96.8,17,63,63,33,34.5,0.09,36.79,37.93,0.97
1312,國喬,88.59,89.83,93.31,93.31,92.93,91.14,17,28,34,7,12.25,0.03,12.75,13.65,0.66
1460,宏遠,88.59,89.12,90.35,91.25,96.72,93.97,17,20,47,16,7.09,0.03,7.18,7.65,1.21
6590,普鴻,88.58,88.58,88.25,85.7,91.85,101.52,17,6,30,57,71.5,0.1,71.53,83.16,0.4
6275,元山,88.58,88.58,87.24,89.05,120.27,118.84,17,13,84,87,50.1,0.36,49.29,54.18,0.9
8942,森鉅,88.56,89.77,90.92,90.56,88.72,93.4,17,17,16,14,59.2,0.0,60.61,65.09,1.04
2353,宏碁,88.55,88.72,88.86,92.53,98.07,119.38,17,24,51,87,40.4,0.27,41.59,45.45,1.88
9942,茂順,88.54,89.39,89.7,88.18,88.51,95.97,17,11,15,27,115.5,0.15,114.85,125.13,0.47
9914,美利達,88.54,92.64,101.45,101.45,110.58,108.53,17,62,76,75,176.0,0.19,210.71,216.21,0.56
00656R,國泰中國A50反1,88.54,91.19,95.54,98.52,88.42,100.76,17,53,15,54,7.23,0.19,8.1,8.68,0.7
1583,程泰,88.48,89.13,89.13,88.42,97.58,99.14,17,11,49,46,62.4,0.16,61.99,68.29,0.38
1339,昭輝,88.46,88.89,88.89,85.58,100.93,99.37,16,6,60,47,56.1,0.01,58.47,64.95,0.92
1108,幸福,88.46,89.31,90.03,90.67,95.42,103.45,16,17,43,64,14.55,0.17,14.76,15.88,0.32
4108,懷特,88.43,88.91,89.54,89.27,85.09,92.75,16,13,6,11,17.45,0.03,17.82,19.67,1.44
3059,華晶科,88.42,88.58,90.47,95.05,101.49,103.31,16,37,61,63,33.85,0.08,35.04,37.36,0.63
00693U,期街口S&P黃豆,88.39,88.84,88.66,86.45,85.9,87.52,16,7,8,3,20.51,0.09,20.51,22.62,1.15
6282,康舒,88.38,88.51,88.29,88.0,89.07,98.09,16,10,18,41,31.7,0.06,33.3,37.28,2.81
3024,憶聲,88.38,90.8,98.26,105.6,104.93,101.61,16,71,68,57,18.55,0.27,18.88,19.63,1.11
9919,康那香,88.38,88.38,88.14,88.3,87.62,136.31,16,11,12,94,19.5,0.1,19.59,21.94,0.5
4560,強信-KY,88.35,88.66,89.01,88.29,91.33,97.48,16,11,28,37,33.5,0.28,32.76,35.68,0.77
2634,漢翔,88.34,88.82,90.03,89.68,96.58,98.14,16,14,47,41,45.85,0.1,46.87,50.78,1.29
2809,京城銀,88.33,89.79,92.14,105.21,120.06,112.88,16,70,84,81,48.3,0.34,53.0,53.88,0.88
3432,台端,88.31,90.33,100.47,124.44,121.17,89.99,16,88,85,5,21.5,0.31,22.04,22.2,5.86
5522,遠雄,88.3,90.17,97.04,117.41,124.65,96.89,16,84,87,33,67.3,0.28,72.48,72.24,0.34
6904,伯鑫,88.3,88.47,88.25,85.65,122.78,124.89,16,6,86,90,145.0,0.19,147.78,171.97,0.55
6108,競國,88.3,88.3,87.27,87.52,90.92,110.78,16,9,26,79,17.65,0.25,17.33,19.98,0.51
9951,皇田,88.28,89.47,90.92,90.89,87.48,93.39,16,18,12,14,62.5,0.08,63.87,69.14,1.13
8171,天宇,88.23,88.23,87.35,86.52,87.64,92.16,16,8,12,10,34.2,0.36,32.68,36.68,0.68
8110,華東,88.22,88.63,91.55,100.62,105.22,104.22,16,59,68,66,16.15,0.25,16.82,17.7,0.46
2617,台航,88.22,88.34,88.3,91.68,98.25,107.26,16,21,52,73,31.65,0.27,31.55,34.16,0.92
4924,欣厚-KY,88.21,89.09,99.84,129.94,137.53,107.94,16,90,92,74,18.4,0.36,19.13,19.11,0.15
1472,三洋實業,88.2,88.2,87.15,82.77,112.64,115.47,15,4,78,84,59.8,0.27,59.64,67.15,0.1
8034,榮群,88.2,88.29,87.85,81.92,89.56,107.31,15,3,21,73,21.3,0.09,22.29,26.31,0.45
6456,GIS-KY,88.18,88.3,90.83,97.43,98.25,102.36,15,49,52,60,56.9,0.08,57.99,61.5,1.36
3406,玉晶光,88.18,88.64,94.03,112.7,114.13,99.66,15,80,79,48,445.0,0.21,484.45,492.66,1.02
4907,富宇,88.16,94.34,113.59,130.07,132.07,123.9,15,91,91,89,64.5,0.35,68.71,67.76,0.23
8049,晶采,88.13,89.6,89.86,88.67,93.69,96.89,15,12,37,33,35.0,0.12,34.81,38.22,0.49
5533,皇鼎,88.12,89.01,90.86,89.37,96.86,110.87,15,13,48,79,20.55,0.11,21.14,23.1,0.75
6781,AES-KY,88.09,88.09,85.23,80.39,87.11,102.63,15,2,10,61,664.0,0.7,510.85,597.35,16.37
6243,迅杰,88.09,88.09,86.97,82.84,85.09,132.28,15,4,6,93,50.6,0.12,50.78,60.8,0.32
00674R,期元大S&P黃金反1,88.08,89.27,90.5,90.01,84.53,92.8,15,15,6,11,9.38,0.08,9.58,10.61,1.24
5425,台半,88.07,88.07,86.43,84.49,85.6,99.65,15,5,7,48,64.0,0.21,63.27,71.96,0.74
4766,南寶,88.06,88.59,89.53,94.63,110.06,119.03,15,35,75,87,291.0,0.41,297.69,318.38,0.94
2916,滿心,88.04,88.04,87.15,83.56,107.47,106.03,15,4,72,70,48.85,0.17,48.85,54.2,0.41
3570,大塚,88.03,89.05,90.0,92.57,94.8,103.07,15,24,41,62,149.0,0.27,146.37,158.12,1.59
6191,精成科,88.03,88.45,88.43,87.41,96.79,99.84,15,9,47,49,58.4,0.02,60.16,66.31,1.16
5706,鳳凰,88.03,88.03,87.97,94.55,99.95,99.1,15,34,57,46,59.5,0.21,59.66,63.75,2.54
5426,振發,88.0,88.0,86.18,94.32,130.39,204.37,15,33,90,99,37.7,0.82,28.77,33.57,6.39
8255,朋程,87.95,87.95,87.41,97.36,103.44,98.01,15,49,65,40,168.5,0.15,170.7,181.77,0.9
5876,上海商銀,87.95,88.02,87.78,85.71,90.74,95.98,15,6,26,27,38.9,0.09,39.15,43.48,1.1
6967,汎瑋材料,87.93,89.69,94.89,96.39,97.37,121.3,15,43,49,88,54.6,0.02,64.52,70.3,0.55
4951,精拓科,87.93,88.88,91.59,99.48,99.48,102.77,15,56,56,61,70.5,0.22,72.84,76.68,0.95
