Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
01004T,土銀富邦R2,,,78.74,81.71,83.53,85.98,80.63,84.99,26,23,11,10,12.01,0.0,12.22,12.72,0.27
6904,伯鑫,Industrials,Tools & Accessories,78.74,81.95,82.24,88.58,129.37,138.97,26,29,79,84,144.0,0.24,148.69,172.82,
1219,福壽,Consumer Defensive,Packaged Foods,78.71,81.54,83.3,83.88,83.04,88.15,26,17,15,18,17.25,0.13,17.22,18.06,0.77
2483,百容,Industrials,Electrical Equipment & Parts,78.7,81.29,84.24,90.8,88.98,85.7,26,36,30,12,23.4,0.18,23.31,24.2,0.48
2911,麗嬰房,Consumer Cyclical,Apparel Retail,78.69,80.15,94.6,81.09,78.75,82.36,26,12,8,7,9.89,0.28,9.52,10.08,0.65
9921,巨大,Consumer Cyclical,Leisure,78.69,81.82,99.79,103.92,103.54,101.46,26,62,57,50,186.0,0.31,221.54,211.33,0.97
8213,志超,Technology,Electronic Components,78.68,79.5,81.59,80.29,88.24,89.95,26,11,28,23,38.5,0.4,37.33,39.82,0.93
1536,和大,Consumer Cyclical,Auto Parts,78.68,79.12,89.79,101.65,95.84,74.57,26,58,44,2,58.0,0.31,61.33,57.62,0.54
1517,利奇,Industrials,Metal Fabrication,78.62,82.38,88.37,92.76,89.06,87.94,26,41,30,17,15.2,0.24,15.74,16.17,0.55
4976,佳凌,Technology,Electronic Components,78.59,81.7,92.04,97.1,110.96,93.5,26,51,66,33,41.45,0.22,44.17,43.62,0.39
6205,詮欣,Technology,Electronic Components,78.57,82.97,86.66,90.16,91.15,111.96,26,33,35,65,68.6,0.28,70.21,74.96,0.51
8109,博大,Industrials,Electrical Equipment & Parts,78.54,80.76,82.63,82.61,86.67,91.92,26,15,24,29,87.6,0.06,88.95,93.86,0.73
4163,鐿鈦,Industrials,Tools & Accessories,78.53,81.32,81.48,88.53,85.83,92.84,26,29,22,32,114.0,0.14,115.95,120.6,1.42
6209,今國光,Technology,Electronic Components,78.51,79.76,80.84,86.89,100.25,90.02,26,25,52,24,26.1,0.21,25.78,27.1,0.36
5871,中租-KY,Financial Services,Credit Services,78.51,80.26,88.36,78.62,77.79,82.65,26,8,7,7,156.5,0.36,148.99,160.63,0.73
9931,欣高,Utilities,Utilities—Regulated Gas,78.5,80.97,81.59,82.69,83.99,92.08,26,15,17,29,34.6,0.17,34.53,36.67,0.12
3051,力特,Technology,Electronic Components,78.5,81.5,81.03,87.75,121.59,140.3,26,27,75,85,31.2,0.26,29.69,33.43,0.79
4128,中天,Consumer Defensive,Packaged Foods,78.46,81.36,86.45,91.47,79.29,79.16,26,38,9,4,39.35,0.31,40.3,41.25,0.23
8924,大田,Consumer Cyclical,Leisure,78.46,80.99,84.48,87.88,84.29,85.28,26,27,18,11,83.5,0.1,86.22,89.37,0.26
6245,立端,Technology,Communication Equipment,78.45,80.49,81.14,85.53,79.69,111.01,26,21,10,64,92.7,0.22,92.12,98.84,0.61
8215,明基材,Technology,Electronic Components,78.45,85.68,82.08,83.75,79.62,93.42,26,17,10,33,32.2,0.48,30.45,32.96,0.52
1325,恆大,Consumer Cyclical,Textile Manufacturing,78.45,82.04,80.29,97.31,106.12,154.39,26,51,60,89,27.65,0.21,27.69,31.38,0.24
5388,中磊,Technology,Communication Equipment,78.44,78.44,79.29,81.23,93.88,119.28,25,12,41,72,113.0,0.27,108.55,121.06,0.55
4960,誠美材,Technology,Electronic Components,78.41,80.23,91.02,102.16,106.92,104.62,25,59,62,55,13.1,0.18,13.55,13.86,0.64
6589,台康生技,Healthcare,Biotechnology,78.37,80.76,91.5,88.58,81.12,80.89,25,29,12,6,86.6,0.33,85.32,87.78,0.61
8183,精星,Technology,Electronic Components,78.36,79.51,79.38,74.61,73.61,84.08,25,4,3,9,42.75,0.37,38.31,43.84,0.73
4552,力達-KY,Industrials,Specialty Industrial Machinery,78.36,79.23,81.72,77.02,78.32,87.95,25,6,8,17,28.0,0.22,26.44,29.13,2.85
00641R,富邦日本反1,,,78.34,81.51,82.8,99.5,73.28,75.85,25,55,3,2,6.27,0.12,6.38,6.6,0.55
1340,勝悅-KY,Consumer Cyclical,Footwear & Accessories,78.31,79.68,96.61,85.3,82.96,87.43,25,20,15,15,10.4,0.29,10.1,10.43,0.76
2450,神腦,Technology,Electronics & Computer Distribution,78.3,81.67,83.85,85.9,91.54,99.66,25,22,36,45,35.2,0.09,35.48,37.95,0.49
4130,健亞,Healthcare,Biotechnology,78.29,79.67,83.09,80.12,78.57,84.09,25,10,8,9,22.45,0.26,22.31,23.61,1.07
2208,台船,Industrials,Aerospace & Defense,78.27,79.91,83.42,85.86,74.82,79.14,25,22,5,4,17.55,0.35,17.66,18.11,0.3
1538,正峰,Industrials,Tools & Accessories,78.24,82.68,90.67,107.41,97.92,146.85,25,67,48,87,17.6,0.35,18.04,19.07,2.14
6118,建達,Technology,Electronics & Computer Distribution,78.23,81.83,90.16,76.26,78.0,78.55,25,6,7,4,24.1,0.49,21.26,23.85,0.57
1583,程泰,Industrials,Specialty Industrial Machinery,78.22,78.22,81.4,85.09,93.15,98.77,25,20,39,44,62.6,0.17,62.65,68.59,1.06
9908,大台北,Utilities,Utilities—Regulated Gas,78.22,81.46,83.6,87.41,86.86,91.05,25,26,24,26,30.2,0.02,30.62,31.97,0.58
3176,基亞,Healthcare,Biotechnology,78.21,81.33,84.1,91.83,99.28,103.66,25,38,51,54,37.25,0.15,37.63,40.56,0.61
2729,瓦城,Consumer Cyclical,Restaurants,78.19,82.41,83.31,84.16,87.05,96.89,25,18,25,40,202.5,0.16,202.68,210.8,1.49
5285,界霖,Technology,Semiconductors,78.19,81.56,90.37,84.64,81.95,83.14,25,19,13,8,64.7,0.28,65.31,66.14,0.32
2321,東訊,Technology,Communication Equipment,78.15,78.15,82.67,89.15,86.66,87.48,25,30,24,16,15.05,0.24,15.06,15.81,0.39
4438,廣越,Consumer Cyclical,Apparel Manufacturing,78.15,82.55,85.38,85.99,85.47,85.19,25,23,21,11,103.5,0.0,106.91,110.12,1.14
6195,詩肯,Consumer Cyclical,Specialty Retail,78.14,81.13,82.55,85.93,84.18,87.29,24,22,17,15,38.15,0.03,38.34,40.94,0.47
3036,文曄,Technology,Electronic Components,78.14,83.97,85.81,94.64,139.25,193.69,24,47,84,95,115.0,0.29,109.32,128.68,0.61
5906,台南-KY,Consumer Cyclical,Apparel Manufacturing,78.1,82.88,81.62,91.64,99.3,119.09,24,38,51,72,59.1,0.11,59.45,60.23,2.25
2313,華通,Technology,Electronic Components,78.07,78.07,91.69,112.17,121.73,142.97,24,72,75,86,66.5,0.38,70.92,74.51,1.57
2014,中鴻,Basic Materials,Steel,78.07,81.78,87.35,76.4,83.26,90.02,24,6,16,24,21.0,0.35,19.47,22.03,0.6
5457,宣德,Technology,Electronic Components,78.06,80.55,79.61,75.99,95.84,116.35,24,5,44,70,52.1,0.33,49.38,56.76,0.78
6153,嘉聯益,Technology,Electronic Components,78.06,79.25,87.93,93.22,89.7,88.27,24,43,32,18,20.45,0.23,21.23,21.17,0.35
2352,佳世達,Technology,Computer Hardware,78.06,79.29,79.64,80.88,84.85,111.08,24,12,19,64,38.7,0.45,36.4,40.56,0.48
6674,鋐寶科技,Technology,Communication Equipment,78.02,81.31,88.11,85.04,91.54,92.28,24,20,36,30,24.6,0.25,24.76,25.53,0.73
3041,揚智,Technology,Semiconductor Equipment & Materials,78.02,80.95,89.39,82.02,85.14,131.64,24,14,20,81,21.2,0.22,20.15,23.5,1.63
4147,中裕,Healthcare,Biotechnology,77.97,77.97,81.18,81.33,81.33,114.06,24,13,12,67,80.6,0.24,79.49,86.41,4.11
6120,達運,Technology,Electronic Components,77.96,78.51,86.66,87.91,99.87,126.52,24,27,51,78,14.35,0.32,14.4,15.39,0.49
8163,達方,Technology,Electronic Components,77.94,80.87,78.43,90.17,125.62,113.77,24,34,77,67,50.3,0.27,50.78,57.98,0.49
6579,研揚,Technology,Computer Hardware,77.93,83.33,86.88,93.13,107.93,123.52,24,43,63,75,146.0,0.38,150.29,155.75,0.73
1722,台肥,Basic Materials,Agricultural Inputs,77.9,83.11,81.08,88.07,91.23,102.74,24,28,35,52,58.4,0.26,58.87,63.33,0.4
5015,華祺,Industrials,Tools & Accessories,77.89,80.69,81.57,86.67,85.28,84.17,24,24,21,9,40.85,0.01,41.7,44.22,0.62
00899,FT潔淨能源,,,77.88,79.07,84.18,85.1,84.99,79.25,24,20,20,4,15.84,0.0,16.36,17.05,0.93
6806,森崴能源,Utilities,Utilities—Renewable,77.88,81.1,98.86,119.98,119.48,133.85,24,77,74,82,123.5,0.32,131.19,134.46,0.18
3028,增你強,Technology,Semiconductor Equipment & Materials,77.85,84.69,81.5,87.94,94.3,101.36,24,27,42,49,31.8,0.21,31.92,34.39,0.45
1590,亞德客-KY,Industrials,Specialty Industrial Machinery,77.84,79.07,87.7,75.05,96.33,100.96,24,5,45,48,914.0,0.34,855.04,993.58,0.68
6121,新普,Industrials,Electrical Equipment & Parts,77.81,82.35,80.94,87.39,105.51,126.94,24,26,60,78,357.0,0.17,360.85,402.5,0.66
1714,和桐,Basic Materials,Chemicals,77.8,80.86,86.81,98.67,94.01,92.49,23,54,41,31,8.54,0.12,8.83,9.25,0.68
8049,晶采,Technology,Electronic Components,77.78,79.72,80.29,91.37,90.16,99.5,23,37,33,45,35.45,0.17,35.37,38.45,0.55
6716,應廣,Technology,Semiconductors,77.77,79.74,81.06,93.75,102.3,147.13,23,44,55,87,101.0,0.28,102.42,113.58,1.06
5410,國眾,Technology,Computer Hardware,77.77,80.88,82.52,94.25,99.93,91.85,23,46,51,29,33.6,0.18,33.12,35.35,0.86
6418,詠昇,Technology,Electronic Components,77.74,80.89,83.78,85.15,92.6,108.29,23,20,38,60,21.8,0.37,21.76,22.79,0.52
8908,欣雄,Utilities,Utilities—Regulated Gas,77.73,81.08,81.85,86.21,77.98,83.68,23,23,7,9,48.6,0.15,49.01,51.09,0.34
6210,慶生,Technology,Electronic Components,77.73,80.29,86.2,83.92,70.44,79.44,23,17,2,4,24.75,0.33,24.2,25.57,0.13
6782,視陽,Healthcare,Medical Instruments & Supplies,77.72,84.88,102.13,100.02,114.5,115.48,23,56,70,69,223.5,0.4,229.99,244.06,1.11
6570,維田,Technology,Computer Hardware,77.72,82.37,96.15,114.56,95.52,85.56,23,74,44,12,55.5,0.29,59.12,55.34,0.14
6212,理銘,Real Estate,Real Estate—Development,77.71,92.25,119.01,166.42,143.86,145.65,23,93,86,87,60.0,0.2,86.63,73.82,1.27
00733,富邦臺灣中小,,,77.7,81.55,82.9,83.23,95.99,118.58,23,16,44,71,55.25,0.37,54.75,58.4,1.09
8261,富鼎,Technology,Semiconductors,77.7,77.7,83.75,80.39,76.12,85.46,23,11,5,12,79.3,0.3,77.54,83.68,1.27
3628,盈正,Industrials,Electrical Equipment & Parts,77.69,80.6,82.28,89.19,95.59,95.59,23,30,44,38,43.3,0.28,43.07,45.57,0.52
00642U,期元大S&P石油,,,77.69,79.15,84.82,89.07,97.38,100.13,23,30,47,47,16.4,0.28,16.74,17.32,0.65
5469,瀚宇博,Technology,Electronic Components,77.68,81.79,82.26,85.06,97.0,122.45,23,20,47,74,55.5,0.26,55.99,59.67,0.63
6464,台數科,Communication Services,Entertainment,77.66,80.81,83.5,83.99,84.46,87.33,23,17,18,15,79.3,0.1,80.26,84.19,0.78
5706,鳳凰,Consumer Cyclical,Travel Services,77.6,78.88,81.92,82.51,97.64,92.21,23,14,48,30,60.9,0.3,59.32,64.08,0.47
5450,南良,Consumer Cyclical,Textile Manufacturing,77.6,82.5,87.61,88.33,90.11,105.61,23,28,33,57,18.5,0.22,18.8,19.99,0.09
3128,昇銳,Industrials,Security & Protection Services,77.58,83.44,89.25,88.51,83.4,86.02,23,29,16,13,28.3,0.15,28.92,30.15,1.13
1445,大宇,Consumer Cyclical,Textile Manufacturing,77.56,80.4,85.56,82.81,104.22,120.01,23,15,58,73,18.3,0.27,18.66,20.65,0.19
2481,強茂,Technology,Semiconductor Equipment & Materials,77.55,78.95,87.17,81.23,81.04,87.38,23,12,12,15,57.8,0.47,55.13,58.5,0.66
9962,有益,Basic Materials,Steel,77.51,79.98,86.58,81.77,77.68,89.07,22,13,7,20,15.7,0.24,15.55,16.82,0.76
2752,豆府,Consumer Cyclical,Restaurants,77.49,81.01,82.94,87.18,97.51,99.97,22,25,48,46,250.0,0.04,253.65,270.19,0.88
2002,中鋼,Basic Materials,Steel,77.49,79.81,85.56,79.48,79.34,83.2,22,9,9,8,22.4,0.32,22.07,23.82,0.6
8087,麗升能源,Utilities,Utilities—Renewable,77.48,84.0,87.81,91.72,117.27,133.42,22,38,73,82,50.0,0.3,51.22,54.1,0.68
4972,湯石照明,Consumer Cyclical,"Furnishings, Fixtures & Appliances",77.45,81.54,85.03,86.61,84.82,91.28,22,24,19,27,26.05,0.0,26.66,27.9,1.16
6899,創為精密,Technology,Electronic Components,77.45,77.45,79.07,85.1,74.67,102.02,22,20,4,51,59.2,0.24,56.25,64.34,0.68
8024,佑華,Technology,Semiconductors,77.44,82.99,82.99,81.42,79.11,92.86,22,13,9,32,19.1,0.31,18.33,20.1,0.84
3022,威強電,Technology,Computer Hardware,77.42,82.75,84.38,94.82,94.82,95.27,22,47,42,37,78.7,0.35,77.65,81.01,0.79
3169,亞信,Technology,Semiconductors,77.39,78.19,79.75,83.57,88.53,104.52,22,17,29,55,109.5,0.26,110.34,121.84,0.52
1444,力麗,Consumer Cyclical,Textile Manufacturing,77.38,81.23,85.28,86.24,82.3,88.58,22,23,14,19,9.12,0.13,9.31,9.7,0.44
6747,亨泰光,Healthcare,Medical Devices,77.34,81.84,85.73,86.51,77.69,85.45,22,24,7,12,149.5,0.21,151.12,158.34,1.36
3703,欣陸,Industrials,Engineering & Construction,77.34,83.89,89.19,101.1,119.08,119.05,22,58,74,72,28.3,0.12,31.92,32.12,1.31
1210,大成,Consumer Defensive,Packaged Foods,77.31,78.92,80.77,85.82,92.12,100.21,22,22,37,47,51.5,0.1,51.82,56.1,0.75
4747,強生,Healthcare,Drug Manufacturers—Specialty & Generic,77.31,80.96,78.98,80.36,79.26,120.5,22,11,9,73,69.9,0.17,69.37,74.2,1.1
1477,聚陽,Consumer Cyclical,Apparel Manufacturing,77.3,86.25,90.45,102.24,108.27,121.38,22,59,63,74,347.0,0.14,369.51,375.59,2.01
6719,力智,Technology,Semiconductors,77.3,79.77,82.64,83.72,93.5,104.14,22,17,40,54,258.0,0.42,246.17,273.17,0.96
2756,聯發國際,Consumer Defensive,Packaged Foods,77.27,78.69,82.97,81.86,98.94,79.56,22,13,50,5,82.6,0.26,79.44,85.34,0.85
1108,幸福,Basic Materials,Building Materials,77.26,80.68,84.28,88.58,96.86,98.65,22,29,46,43,14.55,0.3,15.13,15.96,0.68
4116,明基醫,Healthcare,Medical Instruments & Supplies,77.25,79.62,81.28,81.93,79.67,91.91,22,14,10,29,52.1,0.34,51.22,55.94,0.68
1339,昭輝,Consumer Cyclical,Auto Parts,77.21,82.18,85.03,85.76,126.86,128.03,22,22,78,79,59.4,0.13,59.0,65.4,0.35
3592,瑞鼎,Technology,Semiconductors,77.2,78.66,76.82,81.0,100.87,115.31,21,12,53,68,364.0,0.24,345.32,401.56,0.93
1259,安心,Consumer Cyclical,Restaurants,77.19,81.0,82.52,85.89,85.46,92.47,21,22,21,31,67.2,0.0,69.36,72.81,2.96
6271,同欣電,Technology,Semiconductor Equipment & Materials,77.19,79.65,84.47,84.59,92.65,96.43,21,19,38,39,140.5,0.42,137.77,145.77,0.71
2206,三陽工業,Consumer Cyclical,Auto Manufacturers,77.19,83.29,86.25,91.23,109.21,114.57,21,37,65,68,70.3,0.18,73.59,75.58,1.23
1795,美時,Healthcare,Drug Manufacturers—Specialty & Generic,77.18,81.19,88.1,94.75,103.61,106.93,21,47,57,59,259.0,0.38,270.3,284.47,0.48
1568,倉佑,Consumer Cyclical,Auto Parts,77.15,81.29,88.46,87.49,92.6,109.83,21,26,38,62,28.65,0.21,27.99,29.8,0.53
5201,凱衛,Technology,Software—Application,77.14,80.65,81.67,86.8,85.8,110.64,21,24,22,63,27.25,0.11,28.16,29.99,0.47
6679,鈺太,Technology,Semiconductors,77.14,82.08,82.08,76.9,98.09,130.5,21,6,49,80,355.0,0.35,326.12,393.38,0.49
3512,皇龍,Real Estate,Real Estate Services,77.12,83.3,85.59,90.78,123.91,107.44,21,35,76,60,32.9,0.08,35.04,36.99,0.5
5324,士開,Consumer Cyclical,Lodging,77.12,83.92,91.58,100.6,135.85,124.4,21,57,83,76,11.9,0.23,12.58,12.86,0.31
3071,協禧,Industrials,Electrical Equipment & Parts,77.1,81.63,77.89,80.23,92.92,109.21,21,11,39,62,33.0,0.37,30.96,34.64,1.18
2415,錩新,Industrials,Metal Fabrication,77.1,79.39,105.29,82.61,92.69,103.67,21,15,38,54,25.9,0.32,26.35,27.64,0.29
2536,宏普,Real Estate,Real Estate—Development,77.07,83.18,92.24,99.53,121.45,112.56,21,55,75,65,29.55,0.2,32.33,32.68,2.37
5222,全訊,Technology,Semiconductor Equipment & Materials,77.07,80.63,84.11,90.48,86.35,94.42,21,35,23,35,140.5,0.31,142.99,148.4,0.94
5371,中光電,Technology,Consumer Electronics,77.05,79.2,85.59,84.83,135.22,122.48,21,19,82,74,76.0,0.17,76.42,82.45,0.25
6412,群電,Industrials,Electrical Equipment & Parts,77.05,80.46,90.63,91.86,135.63,147.67,21,39,82,87,128.0,0.27,130.11,147.78,0.51
6743,安普新,Technology,Consumer Electronics,77.05,80.44,105.07,121.35,97.9,93.02,21,78,48,32,54.2,0.34,62.07,57.39,0.33
8131,福懋科,Technology,Semiconductors,77.04,78.5,84.32,84.75,85.31,85.34,21,19,21,11,34.75,0.11,35.72,37.27,0.33
1460,宏遠,Consumer Cyclical,Textile Manufacturing,77.02,78.95,82.02,85.0,91.21,89.93,21,19,35,23,7.14,0.07,7.23,7.67,1.27
3115,富榮綱,Technology,Electronic Components,77.0,78.99,79.89,90.51,88.36,91.47,21,35,29,28,9.48,0.26,9.32,10.11,1.32
6767,台微醫,Healthcare,Medical Devices,76.98,78.53,85.24,86.51,89.92,94.17,21,24,32,35,33.0,0.28,33.07,35.49,2.18
9914,美利達,Consumer Cyclical,Leisure,76.97,81.27,104.17,108.54,111.37,106.71,20,69,67,59,188.0,0.32,225.24,216.34,1.02
6169,昱泉,Communication Services,Electronic Gaming & Multimedia,76.95,78.71,81.55,91.15,97.09,102.0,20,36,47,51,21.6,0.27,21.29,22.81,2.35
3094,聯傑,Technology,Semiconductors,76.92,77.58,90.4,83.72,89.36,103.18,20,17,31,53,32.6,0.33,31.46,33.3,0.43
9136,巨騰-DR,Technology,Computer Hardware,76.91,81.07,87.43,93.55,104.78,94.13,20,44,59,35,6.31,0.1,6.49,6.62,1.15
3260,威剛,Technology,Semiconductors,76.83,77.83,77.97,84.22,115.93,110.28,20,18,71,63,89.4,0.18,90.75,99.35,0.44
3288,點晶,Technology,Semiconductors,76.8,82.81,88.59,98.94,112.12,150.38,20,54,68,88,26.25,0.3,25.69,28.74,1.71
01009T,王道圓滿R1,,,76.78,81.44,83.34,87.03,84.34,89.02,20,25,18,20,7.22,0.0,7.55,7.88,0.75
6239,力成,Technology,Semiconductor Equipment & Materials,76.72,78.14,81.98,118.83,132.9,159.97,20,77,81,90,137.0,0.35,139.05,161.96,0.41
6624,萬年清,Industrials,Waste Management,76.71,79.69,81.1,85.51,82.48,92.54,20,21,14,31,38.0,0.11,38.72,40.88,1.55
3521,鴻翊,Technology,Computer Hardware,76.71,79.73,82.28,85.21,85.85,110.98,20,20,22,64,18.1,0.41,17.8,19.84,0.42
4945,陞達科技,Technology,Semiconductors,76.68,80.21,87.48,93.8,128.77,201.04,20,45,79,95,84.8,0.24,81.03,96.59,2.36
6191,精成科,Technology,Electronic Components,76.67,79.59,79.43,91.39,121.35,143.03,20,37,75,86,59.9,0.26,60.94,66.65,0.92
3556,禾瑞亞,Technology,Semiconductors,76.61,77.19,79.18,78.7,74.6,90.27,20,8,4,24,48.9,0.17,48.75,52.8,0.76
2337,旺宏,Technology,Semiconductors,76.59,78.71,84.31,85.78,76.0,88.87,20,22,5,19,26.25,0.2,26.64,27.5,0.31
3059,華晶科,Technology,Scientific & Technical Instruments,76.58,77.61,83.83,88.05,101.92,98.75,20,28,55,44,34.8,0.16,35.56,37.56,0.4
6953,家碩,Technology,Semiconductor Equipment & Materials,76.5,80.62,91.57,95.69,96.48,114.54,20,48,45,67,253.5,0.39,262.5,279.47,0.19
3669,圓展,Technology,Consumer Electronics,76.49,79.61,89.69,90.13,106.73,109.83,20,33,61,62,45.7,0.23,46.5,49.36,0.2
5608,四維航,Industrials,Marine Shipping,76.48,79.72,83.0,81.62,98.65,88.55,20,13,50,19,17.9,0.15,17.85,19.54,0.55
4770,上品,Basic Materials,Specialty Chemicals,76.45,81.95,89.9,96.18,116.52,122.8,20,49,72,75,330.0,0.21,357.67,376.91,0.97
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,76.41,79.31,83.03,82.58,93.37,87.7,20,15,40,16,24.5,0.1,25.02,26.51,1.11
8034,榮群,Technology,Communication Equipment,76.4,79.8,79.49,82.16,103.14,175.13,19,14,57,93,23.2,0.2,22.24,26.62,0.71
4133,亞諾法,Healthcare,Biotechnology,76.4,79.63,82.24,83.86,83.71,88.73,19,17,16,19,29.85,0.09,30.39,32.22,1.03
5439,高技,Technology,Electronic Components,76.39,76.39,83.36,87.03,100.47,126.1,19,25,52,77,93.2,0.26,92.1,101.96,0.86
2511,太子,Real Estate,Real Estate—Development,76.39,82.01,85.62,90.29,104.16,95.16,19,34,58,37,10.5,0.13,10.95,11.38,0.55
5215,科嘉-KY,Technology,Computer Hardware,76.38,81.8,80.32,85.6,81.8,101.29,19,21,13,49,47.85,0.24,47.82,51.58,1.03
8940,新天地,Consumer Cyclical,Restaurants,76.38,80.86,82.81,75.63,105.31,121.05,19,5,60,74,24.3,0.25,22.53,26.41,0.76
1532,勤美,Industrials,Metal Fabrication,76.35,80.03,85.8,90.81,125.65,102.84,19,36,77,52,37.95,0.14,38.88,42.34,0.48
4953,緯軟,Technology,Information Technology Services,76.34,79.85,79.85,78.64,93.14,117.57,19,8,39,71,117.5,0.26,114.43,131.14,0.54
6147,頎邦,Technology,Semiconductor Equipment & Materials,76.19,79.88,83.45,85.46,94.01,100.22,19,21,41,47,64.2,0.16,65.45,70.54,0.86
5464,霖宏,Technology,Electronic Components,76.19,77.81,84.28,88.44,90.95,101.14,19,28,35,49,27.05,0.09,29.29,30.71,0.43
9928,中視,Communication Services,Broadcasting,76.15,81.02,84.62,92.84,96.81,83.46,19,41,46,8,20.45,0.19,20.02,20.12,1.32
4755,三福化,Basic Materials,Specialty Chemicals,76.09,79.0,91.64,90.92,93.47,104.63,19,36,40,55,125.5,0.26,128.25,136.46,0.2
3515,華擎,Technology,Computer Hardware,76.08,76.08,80.73,82.48,97.05,146.08,19,14,47,87,208.0,0.25,202.38,228.64,0.56
00669R,國泰美國道瓊反1,,,76.03,79.18,81.08,87.83,83.01,83.39,19,27,15,8,6.58,0.03,6.79,7.06,0.85
5876,上海商銀,Financial Services,Banks—Regional,76.01,76.01,76.96,78.83,88.22,90.0,19,8,28,23,39.6,0.16,39.51,43.92,1.5
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,76.01,79.21,81.48,81.05,77.89,94.7,19,12,7,36,103.0,0.18,103.52,116.04,0.27
2645,長榮航太,Industrials,Airports & Air Services,76.0,82.43,77.71,84.21,90.58,94.5,19,18,34,36,95.2,0.05,97.42,104.99,1.02
8358,金居,Technology,Electronic Components,75.98,77.56,84.47,88.19,98.01,91.68,19,28,49,28,60.2,0.19,61.4,63.31,0.47
2114,鑫永銓,Consumer Cyclical,Auto Parts,75.96,78.76,81.16,84.38,88.73,92.99,19,18,29,32,94.4,0.02,96.98,103.51,1.06
8454,富邦媒,Consumer Cyclical,Internet Retail,75.96,80.91,83.23,79.33,75.08,69.01,19,9,5,1,377.5,0.11,386.14,402.21,0.62
6288,聯嘉,Technology,Electronic Components,75.94,79.15,82.63,84.95,84.88,111.49,18,19,19,64,28.25,0.33,26.73,30.4,0.38
9942,茂順,Consumer Cyclical,Auto Parts,75.94,81.92,78.17,85.33,81.85,91.3,18,20,13,27,117.0,0.2,113.88,126.26,0.52
4168,醣聯,Healthcare,Biotechnology,75.93,78.89,84.13,88.76,89.76,84.12,18,29,32,9,25.8,0.19,26.06,26.75,0.56
3032,偉訓,Technology,Computer Hardware,75.91,81.37,88.86,91.16,98.81,144.63,18,36,50,86,66.3,0.38,68.55,73.05,0.19
1783,和康生,Healthcare,Medical Instruments & Supplies,75.9,77.92,79.39,87.94,80.64,81.02,18,27,11,6,42.4,0.22,43.88,44.88,0.56
2430,燦坤,Consumer Cyclical,Specialty Retail,75.89,77.69,80.99,79.94,76.51,85.55,18,10,6,12,33.2,0.09,33.3,36.25,0.63
1611,中電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",75.88,83.38,86.38,94.88,95.27,94.36,18,47,43,35,16.7,0.21,17.34,17.54,1.2
2505,國揚,Real Estate,Real Estate—Development,75.87,80.97,89.81,111.6,135.18,124.63,18,72,82,76,22.1,0.32,24.75,25.64,0.22
5353,台林,Technology,Communication Equipment,75.85,78.84,78.87,81.01,88.98,88.44,18,12,30,18,31.6,0.28,31.75,34.15,0.28
6843,進典,,,75.82,77.16,77.96,79.32,77.77,95.73,18,9,7,38,50.7,0.17,50.42,55.73,0.13
3226,至寶電,Industrials,Electrical Equipment & Parts,75.82,77.66,83.2,85.61,85.2,96.84,18,21,20,40,52.2,0.17,52.72,57.1,0.81
4162,智擎,Healthcare,Biotechnology,75.8,82.11,85.01,87.37,83.84,93.42,18,26,17,33,86.7,0.16,86.2,94.51,0.51
3092,鴻碩,Industrials,Electrical Equipment & Parts,75.73,77.19,90.62,91.47,83.77,88.01,18,38,17,17,30.5,0.33,30.54,32.29,0.39
6657,華安,Healthcare,Biotechnology,75.72,80.43,83.83,82.29,77.63,83.81,18,14,7,9,52.1,0.17,52.25,55.71,0.48
5289,宜鼎,Technology,Computer Hardware,75.68,77.28,87.18,91.52,94.7,113.73,18,38,42,66,265.0,0.19,280.76,293.44,1.1
8044,網家,Consumer Cyclical,Internet Retail,75.68,75.68,72.1,73.47,72.33,78.99,18,4,3,4,32.35,0.21,30.05,34.4,3.72
2432,倚天酷碁-創,Technology,Computer Hardware,75.67,79.86,81.77,79.57,84.68,88.15,18,9,19,18,35.0,0.06,35.32,38.12,1.61
4175,杏一,Healthcare,Pharmaceutical Retailers,75.67,78.68,79.2,80.97,74.19,91.63,18,12,4,28,70.8,0.02,71.23,76.87,0.98
9103,美德醫療-DR,Healthcare,Medical Instruments & Supplies,75.66,77.82,83.98,94.02,91.32,112.76,18,45,35,66,6.49,0.21,6.78,7.22,1.5
4106,雃博,Healthcare,Medical Devices,75.59,79.4,81.4,83.39,83.22,86.68,18,16,16,14,25.35,0.09,25.74,27.56,0.47
3058,立德,Industrials,Electrical Equipment & Parts,75.58,77.78,83.24,85.08,107.76,116.73,18,20,63,70,17.6,0.23,17.67,19.61,0.36
4560,強信-KY,Industrials,Tools & Accessories,75.56,78.96,80.53,84.2,87.34,89.34,17,18,26,21,32.8,0.18,33.03,35.89,0.5
1723,中碳,Basic Materials,Chemicals,75.56,78.37,79.58,80.87,84.65,92.32,17,12,19,30,97.8,0.11,99.43,109.02,0.85
