Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
TRSG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CLDI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
STXS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
APUS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
E,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
JCTC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LCTX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PELI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AFJKU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TMQ,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ATAT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SBEV,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AIFU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FIHL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HSON,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EGHAU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DAVA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ATS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AMBI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SMTC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ABOS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EFSCP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LGPS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
VRTS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
J,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TRT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BWA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GFL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WDAY,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AMPL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OKYO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GTBP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CAPL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
STRL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ROOT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RGP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DXST,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PIII,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MFG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HXHX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TTGT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SNDA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SMX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WPP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NGG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BAYAU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
VATE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CDRE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PFE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
XELB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TVA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LOAN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NRIX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CLB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
QRHC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GVA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ALXO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DGLY,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WHD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SKLZ,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PRSO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
XOS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GOVX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PROF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WGRX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
IREN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BBDO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KMRK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CLGN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DJT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EXEL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AEHL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SES,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AEHR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RIVN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LZMH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ACA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HCSG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PENG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MAYA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BMRN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PBH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ADC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EVI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CSTL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HCWC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GBIO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CTS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NWG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KODK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BAER,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BCG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CNOBP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SOFI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KNTK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FUN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WOK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CHD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FCAP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HLVX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PRPL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
UDR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WELL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CEPU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PTC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EBAY,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BUSE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CNS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PII,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RYDE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OPK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
STWD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
YGMZ,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ATNM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
IMAB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DHI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DXCM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
VMAR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
UPST,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
XFOR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CVRX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LCCC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MELI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ABNB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CRDL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RSVR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DFH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GROY,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HOVR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BMNR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HUT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GROV,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GWH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ANGO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PAVS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EFC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OXBR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TORO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ECO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CPRT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SUNE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BEEP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MRVL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SBC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RDY,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TER,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
STAA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TMHC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
URBN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NNVC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CGON,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BDC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EHGO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
APOG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NAII,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GLE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RVSB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TBMC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ABVX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MNDO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
INVE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CAPS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CMTG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LIN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SKYW,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MTNB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SBCF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BKR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
APLT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EFOI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CRBP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ITIC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
UTI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RCEL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EQ,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LODE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BCS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BKSY,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TSQ,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PSMT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
VITL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CPA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SHFS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GFR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CWH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
IPX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RYET,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ACCO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WTF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BWEN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CTXR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ASUR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SCPH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TDUP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DVS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FCEL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FEIM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PTLE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SSNC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BOSC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
INTZ,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ITGR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HLN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BEP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KMX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CBL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
STEL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
APVO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
YMT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NNN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
STC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GBR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AVDL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HNST,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
JACK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EHTH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PODC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BCYC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ATOM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GREE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
STVN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KGC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AMX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MBBC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
IMO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GROW,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KLC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BON,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DRUG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LIF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EOG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ORGN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BFS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
VS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PRKS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CYBN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BCPC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SSBI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
L,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
XYL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TACOU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LAZ,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ACRE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SRE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CNSP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EKSO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LNG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BHC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FGBI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AVIR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TMCI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HCHL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CCIX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OTTR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MCK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CYBR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
YELP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MNMD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
IRIX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PZZA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CCG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LGCB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NMFC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KSPI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SERV,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GHI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AAON,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LXU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PCH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ETOR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ODFL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ZIONP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
YYAI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RFIL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PVH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GEL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NEXA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
QBTS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SPTN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LSH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HOLX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SWKH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GSHR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RYAM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AACIU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NXTT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DBGI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PPCB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BHVN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RTAC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BRID,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ELBM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MSI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ACDC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WHLR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FIVN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MNST,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GTY,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
THCH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ICL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FATN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PRLD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HOV,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ALFUU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PHH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CRVL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KRKR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LTC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ALMS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WFF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HXL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AACB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MLCO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MCO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KOS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ATUS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TNC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BCO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ZTO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DGICA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RJF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CVM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
