Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
JG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
AXL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
VST,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
IMMX,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
HII,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BBIO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
LVO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
YRD,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ATMC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
MHO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
XMTR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CPRX,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
OAKUU,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
INSP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
LEGN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
DVA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PMAX,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
INGN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
AKR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
WAI,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
INZY,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
IVCAU,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
QD,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BLEU,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CDP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
UPBD,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
JELD,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BOCNU,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ALCO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
KOP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
IHRT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ANET,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PAVM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
HYZN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
YI,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
HG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
GLAD,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
VZIO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ENTA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SPIR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CSAN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
WINA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ES,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
HALO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
IBG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
VRNA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CVGI,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SIEB,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
RMAX,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TGT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ICCC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
DK,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SMAR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
AQST,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ABTS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
EXFY,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
FCPT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SOHO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
JVSA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
AMPL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
GPAT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SRTS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
DXYZ,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CHARU,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
POWW,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
IRMD,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BOH,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BKE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
IRWD,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
DUET,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
NOVA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
NABL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BATRA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SVRA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
STRR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
VIGL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
VRAX,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SANM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
GOOS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
GAIA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TRNR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CAG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
IDA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PWUP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
NTCT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
MP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
LATGU,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
EXK,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
EHAB,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CFR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BCSF,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
LCII,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CDIO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
IGIC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TSLA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
STN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BBGI,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PIII,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
HAE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
GRFS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
HUHU,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BHC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
UPWK,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CMG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SHMD,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CPRT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
RITM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
KKR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
NSP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
UP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
IMUX,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
MD,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
RUM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CTS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
DXC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BPT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CYCC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
WDAY,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
INDP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
GFR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
AWH,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SQ,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
RRR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SWK,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
FENG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TPCS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
EE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PKBK,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
EYEN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ATOS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TOP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
WWW,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
YELP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
LNN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
OKTA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
EDBL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CVV,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
FIBK,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
DTM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TKR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SELF,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
COR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ZAPP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
EVRI,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ALGT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
JAKK,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
MYE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
MNDY,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CDMO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
MFI,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
VRM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SEZL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SNT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
INTA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ARIS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
VCIC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
VFF,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BMRN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
FELE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
VIRT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ODV,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
NRIX,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PCH,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
EARN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
HAIAU,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
FKWL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
RTC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SNES,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
LLYVK,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
JBT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PDS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
AMT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
DMRC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
LCUT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PRLH,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SLE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TZOO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PEG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
UBSI,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
IGMS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
GIGM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
XBIO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
MEC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
GDC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
FRMEP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
UBER,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
IROH,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SGRY,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
GRRR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
EOSE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
WWD,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
GAMB,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CNM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SEAT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
UPS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
AMSC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
FNKO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
WEST,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PINC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SRM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ALRN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
HLF,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
GIG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
UBXG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PRSO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PAY,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
NEM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
GASS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
LNC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
AVD,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ATNI,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TLYS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
NMG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SOS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
EH,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
STE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ARI,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TEL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CSX,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ORCL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
IMG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
FHB,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CMBT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PLCE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
OHI,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
DHR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
UTHR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
MTEK,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SGRP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
WINT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BIOX,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
DIOD,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
WAVSU,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PRO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
RDCM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SDST,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TKNO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
DGX,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
KNDI,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TLN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
LEXX,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TAP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ITW,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
Z,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
REG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CVRX,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CNNE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
WING,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
MKFG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BIDU,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CTLP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PRGS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
AKAN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
OPTN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
JZXN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BTAI,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SANW,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ADBE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
APVO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
GCT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ZVIA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
IAS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
FN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
DTE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PFMT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
THFF,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CRML,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CSTM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
LIQT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TRGP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ZIONO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PAYC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
KC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
RNAZ,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TCBI,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
EFXT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
AZTA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
KMX,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
WELL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BASE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
KVUE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
EG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CHWY,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
UNM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ACB,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
LEV,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
COOP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
OCSL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
HOND,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
OCUL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
DV,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
MTH,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PPG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SATL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
RVYL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ONTF,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
NAOV,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BEP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
NIPG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
PMVP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
FSM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
UNIT,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
DDD,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TFII,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CRC,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
EZPW,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TFFP,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
KALV,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
LTM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SOFI,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CIA,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
FBLG,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
DOCS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SKY,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
ASTH,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
HESM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CGEM,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
BLACU,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
NWL,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
CCS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
IRS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
HAYN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
OCGN,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
UDMY,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
WNEB,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SBSW,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
VRNS,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
SAVE,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
TPB,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
LSB,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
XAIR,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
USIO,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
MOB,100.0,100.0,100.0,100.0,100.0,100.0,49,46,45,45,,,,,
