Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6899,創為精密,91.61,91.61,90.31,86.51,92.25,98.67,26,8,33,46,58.5,0.22,56.99,64.07,0.91
2754,亞洲藏壽司,91.56,92.2,93.02,92.94,85.74,92.53,26,29,9,14,92.7,0.03,97.25,104.77,0.73
1795,美時,91.56,92.02,92.95,93.36,99.65,102.42,26,30,57,62,251.5,0.19,268.95,284.21,0.34
2414,精技,91.55,91.83,93.93,95.76,96.25,96.25,26,42,46,35,35.85,0.35,35.52,36.1,0.41
1477,聚陽,91.54,94.29,97.87,98.85,95.52,94.22,26,54,44,24,347.5,0.15,367.57,375.89,0.6
2430,燦坤,91.53,91.57,91.56,89.59,85.9,93.57,26,15,9,20,33.1,0.08,33.32,36.07,0.34
2949,欣新網,91.52,91.52,90.92,86.27,79.57,90.7,25,7,2,8,84.9,0.09,84.01,93.93,3.94
2740,天蔥,91.5,91.5,88.75,80.94,85.67,93.11,25,2,9,18,29.0,0.27,28.04,33.29,
2535,達欣工,91.49,93.22,95.2,95.96,108.86,108.46,25,43,74,76,49.0,0.46,51.63,52.83,0.66
5450,南良,91.48,91.62,91.86,91.3,95.27,103.58,25,21,43,65,18.3,0.18,18.74,20.0,0.65
6116,彩晶,91.46,91.46,90.77,87.7,83.84,96.32,25,10,5,35,9.06,0.22,9.11,10.11,0.37
3675,德微,91.44,91.44,95.5,108.32,111.32,108.72,25,75,77,76,283.0,0.41,289.4,292.53,1.35
3276,宇環,91.44,91.44,90.8,89.49,78.6,93.27,25,15,2,18,16.2,0.12,16.7,18.97,1.05
2432,倚天酷碁-創,91.43,91.5,91.41,88.91,87.96,92.46,25,13,15,14,34.6,0.03,35.2,37.97,0.31
6728,上洋,91.42,91.42,90.57,86.83,89.99,98.67,25,8,25,46,125.0,0.46,120.66,131.34,0.63
2385,群光,91.41,91.41,90.1,84.6,110.7,124.4,25,5,76,90,163.5,0.3,162.65,181.64,0.56
8131,福懋科,91.39,91.98,92.23,91.89,90.35,92.71,25,23,26,15,34.05,0.0,35.5,37.13,0.75
2483,百容,91.38,91.61,92.81,95.62,94.75,94.31,25,41,41,24,23.0,0.1,23.29,24.17,0.08
3521,鴻翊,91.37,91.37,90.9,89.85,103.7,125.35,25,16,66,91,17.65,0.37,17.77,19.73,0.27
6654,天正國際,91.35,91.64,91.66,90.67,100.09,99.07,25,19,58,49,45.4,0.21,45.4,47.55,1.06
6229,研通,91.34,91.34,90.32,106.32,111.14,113.93,25,72,77,83,36.45,0.58,34.62,35.87,8.64
9136,巨騰-DR,91.34,92.68,99.04,101.41,97.49,95.54,25,62,51,31,6.31,0.06,6.45,6.62,0.34
2461,光群雷,91.34,91.34,90.95,89.74,93.72,95.86,25,16,38,33,21.75,0.16,22.36,23.56,0.58
912000,晨訊科-DR,91.28,93.27,101.62,127.5,127.98,98.19,25,90,89,44,3.0,0.33,3.1,2.99,0.59
3432,台端,91.28,93.82,103.85,124.36,119.43,87.74,25,88,84,4,20.35,0.24,22.69,22.18,2.21
3060,銘異,91.26,91.26,92.4,121.38,132.07,99.43,25,87,91,50,27.95,0.51,26.83,26.55,0.71
3138,耀登,91.26,91.42,91.71,90.03,83.99,96.43,25,17,5,35,110.0,0.16,118.51,128.83,0.79
00900,富邦特選高股息30,91.25,91.53,91.67,94.65,99.87,100.59,24,36,58,55,14.77,0.5,14.92,15.35,0.45
6790,永豐實,91.24,91.4,91.83,96.74,106.07,103.38,24,46,70,65,47.9,0.51,47.97,49.16,0.75
5864,致和證,91.21,92.77,94.16,104.13,113.0,101.3,24,68,78,58,16.55,0.35,18.46,18.42,0.57
2379,瑞昱,91.18,91.18,92.55,93.26,107.21,109.77,24,30,72,78,478.5,0.38,497.51,520.45,0.68
6015,宏遠證,91.17,91.17,91.05,93.52,103.27,101.01,24,31,65,57,11.45,0.46,11.53,11.92,0.42
00735,國泰臺韓科技,91.16,91.16,93.42,99.38,100.72,100.18,24,56,60,54,33.2,0.36,33.18,33.79,0.91
3515,華擎,91.15,91.15,89.92,87.99,100.38,118.44,24,11,59,87,203.5,0.21,204.63,227.26,0.6
2442,新美齊,91.15,95.41,105.09,109.69,107.71,115.03,24,77,73,84,23.3,0.24,28.87,28.85,0.18
1104,環泥,91.15,91.32,91.94,95.21,100.07,103.79,24,39,58,66,30.25,0.48,30.34,31.36,0.79
2014,中鴻,91.13,91.13,90.44,84.92,86.23,103.86,24,5,10,66,20.55,0.3,19.68,21.85,0.33
2520,冠德,91.12,94.93,101.06,119.39,122.59,102.67,24,86,87,63,45.35,0.34,51.23,49.95,0.5
3576,聯合再生,91.12,92.5,97.82,97.94,92.68,86.2,24,51,34,3,11.25,0.08,11.66,12.27,0.41
3058,立德,91.11,91.11,89.45,85.92,101.13,101.0,24,7,61,57,17.95,0.27,17.91,19.58,0.22
2536,宏普,91.11,93.05,94.5,96.25,103.69,99.36,24,44,66,50,28.85,0.14,31.8,32.67,0.4
1589,永冠-KY,91.1,91.64,91.67,89.96,89.54,95.56,24,16,23,32,38.8,0.03,42.0,46.79,1.66
6288,聯嘉,91.1,91.1,89.21,85.6,95.49,99.22,24,6,44,49,28.0,0.31,27.24,30.34,1.33
2450,神腦,91.09,91.11,91.09,88.8,90.0,99.01,24,12,25,49,35.05,0.06,35.46,37.83,0.29
5522,遠雄,91.07,93.43,98.22,123.73,124.45,90.93,24,88,88,9,67.5,0.28,74.33,71.88,0.74
2492,華新科,91.03,91.59,92.91,93.19,93.07,103.91,24,30,36,66,101.0,0.07,105.5,110.86,1.51
6175,立敦,91.03,92.95,95.47,102.33,101.97,96.53,24,65,63,36,34.7,0.11,37.4,37.99,0.56
6150,撼訊,91.01,91.01,91.12,88.65,87.13,95.08,24,12,12,29,76.2,0.38,71.05,79.8,12.85
2221,大甲,90.99,90.99,90.46,88.78,84.48,96.33,23,12,6,35,29.0,0.17,29.01,31.91,2.26
3114,好德,90.97,90.97,90.26,90.06,93.03,97.06,23,17,35,39,27.1,0.43,26.12,27.68,7.65
4133,亞諾法,90.96,91.56,91.85,92.03,89.69,100.21,23,24,24,54,29.25,0.02,30.31,32.05,1.11
3531,先益,90.95,91.33,91.44,90.9,89.27,90.53,23,20,21,8,29.9,0.25,30.16,31.75,0.09
1467,南緯,90.92,90.98,90.94,90.01,91.71,92.24,23,17,31,13,10.55,0.25,10.49,11.12,0.82
6195,詩肯,90.92,91.12,91.1,89.2,88.99,93.86,23,14,20,22,37.9,0.0,38.2,40.82,0.97
2641,正德,90.9,90.9,90.32,92.67,95.09,114.25,23,27,42,83,18.55,0.34,18.88,20.19,0.39
8024,佑華,90.88,90.88,89.59,89.86,87.21,90.47,23,16,13,8,19.95,0.48,18.53,20.03,0.63
00640L,富邦日本正2,90.87,91.29,92.21,97.3,112.48,115.48,23,49,78,84,52.15,0.53,50.38,53.7,0.54
2401,凌陽,90.87,90.99,93.68,102.42,101.58,99.05,23,65,62,49,29.45,0.23,30.59,31.75,0.52
3050,鈺德,90.86,92.94,99.77,101.18,113.29,113.71,23,61,79,83,18.95,0.34,20.2,21.05,0.32
3036,文曄,90.85,90.85,89.45,85.49,114.08,117.84,23,6,80,87,109.5,0.23,109.95,128.55,0.32
4960,誠美材,90.83,92.86,98.81,103.35,101.79,97.0,23,66,62,39,12.7,0.11,13.38,13.85,0.85
2537,聯上發,90.82,97.61,114.46,156.51,167.42,125.07,23,96,97,91,14.45,0.34,18.22,16.67,0.25
1440,南紡,90.81,91.98,92.8,97.77,100.51,99.5,23,51,60,51,15.2,0.17,15.85,16.41,0.36
2845,遠東銀,90.81,91.5,94.89,100.77,106.42,100.26,23,60,71,54,13.2,0.4,13.85,13.88,0.61
2106,建大,90.8,91.06,91.07,92.11,97.08,96.7,23,24,49,37,29.9,0.14,30.45,31.79,0.46
1720,生達,90.79,92.44,93.71,98.14,96.67,98.74,23,52,48,47,63.5,0.19,64.95,67.09,0.66
1313,聯成,90.79,91.19,91.23,87.86,81.7,94.87,23,10,3,28,11.1,0.05,11.63,12.97,1.08
1723,中碳,90.79,90.79,90.43,87.13,87.25,90.57,23,9,13,8,96.9,0.08,99.18,108.38,0.68
2484,希華,90.77,90.77,90.53,89.35,92.02,100.01,22,14,32,53,28.7,0.14,29.17,31.74,0.65
6233,旺玖,90.75,90.75,89.84,86.96,105.65,132.73,22,8,69,93,30.6,0.24,32.2,36.35,0.58
6592,和潤企業,90.73,91.52,92.38,92.03,85.0,92.23,22,24,7,13,91.1,0.0,95.88,103.77,0.76
4916,事欣科,90.72,91.47,91.47,89.63,84.33,95.04,22,15,6,28,29.3,0.33,27.75,30.98,1.45
4147,中裕,90.69,90.69,90.33,89.94,94.58,98.89,22,16,41,48,81.4,0.25,79.82,86.39,2.07
3669,圓展,90.64,90.82,92.03,92.64,95.63,91.9,22,27,44,12,44.55,0.17,46.49,49.26,0.24
6776,展碁國際,90.63,90.63,90.22,87.95,99.03,102.33,22,11,55,62,56.9,0.31,56.4,60.49,0.46
2380,虹光,90.63,91.58,92.0,92.01,91.1,84.0,22,24,29,2,6.38,0.04,6.42,6.75,0.45
6414,樺漢,90.6,90.6,90.21,93.12,105.3,105.08,22,29,69,69,293.0,0.39,292.13,305.73,0.75
3221,台嘉碩,90.6,90.6,91.3,93.79,93.55,94.87,22,33,37,28,26.0,0.16,26.6,27.9,0.47
6486,互動,90.6,90.6,89.83,97.46,104.0,101.02,22,49,66,57,85.2,0.51,83.61,86.12,0.24
6613,朋億*,90.56,90.56,87.72,91.52,122.47,119.39,22,22,86,87,186.5,0.62,164.46,174.57,1.35
1316,上曜,90.54,94.02,99.91,101.71,139.57,136.81,22,63,93,95,14.75,0.28,17.62,18.23,0.54
4171,瑞基,90.53,91.41,93.44,94.02,87.21,109.8,22,34,13,78,28.9,0.03,31.13,33.6,0.36
1417,嘉裕,90.49,91.36,91.81,91.59,86.48,93.5,22,22,11,20,10.0,0.0,10.54,11.3,1.07
2027,大成鋼,90.49,92.17,92.68,91.34,89.57,95.04,22,21,23,28,32.45,0.07,34.04,36.33,0.72
6470,宇智,90.46,90.46,89.85,87.11,85.1,92.47,22,9,7,14,51.1,0.25,50.84,55.81,0.49
5015,華祺,90.46,90.59,90.59,89.85,90.93,95.26,22,16,28,30,41.0,0.03,41.51,44.09,0.77
1533,車王電,90.44,90.44,89.41,85.96,83.59,96.17,22,7,5,35,43.8,0.31,41.45,46.4,0.3
6697,東捷資訊,90.42,90.42,88.99,88.35,91.71,96.19,22,11,31,35,49.05,0.4,43.97,48.3,15.09
3609,三一東林,90.42,91.06,95.87,122.78,131.19,85.08,22,88,90,2,40.4,0.58,39.57,39.29,0.87
4966,譜瑞-KY,90.41,90.41,90.08,89.69,77.63,98.79,21,15,1,47,716.0,0.08,751.02,872.4,1.33
1325,恆大,90.4,90.4,90.79,95.02,89.63,153.35,21,38,23,97,27.85,0.22,27.84,31.01,0.77
3226,至寶電,90.39,91.26,92.21,91.78,89.29,103.16,21,23,21,64,50.9,0.08,52.74,56.79,0.45
1312,國喬,90.38,91.92,93.29,93.09,91.47,90.18,21,29,30,7,12.1,0.0,12.91,13.75,0.76
6201,亞弘電,90.36,91.08,91.79,91.79,101.61,108.32,21,23,62,75,56.4,0.44,57.77,60.83,0.54
2462,良得電,90.3,90.3,89.81,89.5,85.09,90.15,21,15,7,7,30.25,0.12,31.47,34.16,0.99
8038,長園科,90.3,90.3,89.99,86.82,83.57,94.74,21,8,5,27,26.2,0.17,26.03,29.16,0.54
2809,京城銀,90.29,91.5,92.42,107.95,120.05,111.21,21,74,85,79,49.45,0.4,53.71,53.57,0.76
2413,環科,90.29,90.29,86.66,84.65,85.43,107.73,21,5,8,74,27.15,0.67,21.58,24.65,8.32
4952,凌通,90.29,90.29,91.95,109.55,109.69,98.45,21,76,75,45,54.5,0.26,54.65,55.77,0.37
6412,群電,90.26,90.26,90.17,86.99,108.62,116.53,21,9,74,85,126.0,0.19,129.98,147.57,0.54
6016,康和證,90.24,90.7,90.83,93.34,104.67,103.6,21,30,68,65,13.6,0.35,14.09,14.64,0.28
2034,允強,90.24,91.04,91.26,89.7,86.99,94.45,21,15,12,25,21.7,0.0,23.05,24.84,0.85
3346,麗清,90.23,90.23,89.5,87.77,84.69,94.48,21,10,6,26,38.5,0.21,38.49,43.33,0.47
6491,晶碩,90.22,90.89,90.94,91.96,106.36,100.62,21,24,71,55,375.5,0.03,415.89,436.84,1.87
6967,汎瑋材料,90.2,91.64,96.36,96.36,97.64,118.41,21,45,51,87,56.2,0.13,66.46,70.86,0.69
1605,華新,90.16,91.28,91.56,89.73,90.58,97.23,21,15,27,40,29.6,0.0,32.87,35.44,1.4
2702,華園,90.12,90.15,90.11,89.04,87.21,98.51,21,13,13,45,17.3,0.15,17.58,19.04,2.82
1760,寶齡富錦,90.11,90.61,90.96,90.45,84.02,92.62,21,18,6,15,85.5,0.09,89.58,97.9,0.96
8358,金居,90.11,90.22,92.59,98.1,100.28,92.12,21,52,59,12,59.5,0.16,61.28,63.31,0.71
3004,豐達科,90.08,90.4,90.37,88.93,103.2,100.82,21,13,65,56,87.6,0.08,93.25,99.74,1.21
1722,台肥,90.06,90.73,90.82,90.11,89.2,100.19,20,17,21,54,57.1,0.17,58.26,63.04,0.87
8942,森鉅,90.05,90.74,90.93,90.12,88.55,94.75,20,17,18,27,59.3,0.01,60.93,65.33,0.58
3558,神準,90.04,90.04,89.74,88.1,77.42,93.7,20,11,1,21,142.0,0.1,161.61,187.74,0.48
8426,紅木-KY,90.02,90.02,88.53,83.77,84.19,121.0,20,4,6,88,50.3,0.22,46.85,55.81,3.41
5464,霖宏,89.99,90.39,91.32,92.66,93.81,100.81,20,27,38,56,26.75,0.02,28.93,30.58,0.34
4106,雃博,89.98,90.48,90.68,90.43,88.12,95.1,20,18,16,29,25.25,0.07,25.72,27.46,1.09
3321,同泰,89.97,93.43,101.37,113.37,112.71,109.56,20,80,78,77,16.4,0.29,18.68,18.66,0.85
2421,建準,89.96,89.96,88.14,82.63,109.27,114.97,20,3,75,84,96.5,0.19,96.18,109.11,1.09
5704,老爺知,89.95,89.95,89.76,87.58,88.78,116.74,20,10,19,86,39.1,0.15,41.4,45.54,0.09
1513,中興電,89.92,92.73,100.01,104.42,132.88,131.89,20,68,91,93,159.5,0.47,167.13,169.14,0.35
2104,國際中橡,89.91,90.69,90.9,89.35,85.91,91.54,20,14,9,11,15.0,0.0,15.83,17.22,0.76
8996,高力,89.89,90.04,92.39,122.69,146.59,129.37,20,88,94,93,322.0,0.37,368.38,362.64,0.55
2509,全坤建,89.89,93.62,99.73,109.16,114.39,104.17,20,76,80,67,18.3,0.26,21.3,21.36,0.24
2009,第一銅,89.86,90.43,91.45,112.01,133.66,114.8,20,79,91,84,40.0,0.37,42.42,42.42,0.21
2067,嘉鋼,89.86,89.98,91.17,89.68,85.19,92.2,20,15,8,13,10.35,0.05,10.65,11.91,0.09
3630,新鉅科,89.84,89.84,90.62,90.34,84.7,97.54,20,18,6,41,27.5,0.19,27.39,30.2,0.68
5324,士開,89.82,91.64,92.85,101.86,113.86,100.41,20,64,79,55,11.65,0.19,12.41,12.87,0.78
8049,晶采,89.81,89.86,89.81,88.34,93.56,96.33,20,11,37,35,35.0,0.12,34.91,38.36,0.36
3057,喬鼎,89.78,89.78,94.57,103.26,102.37,106.91,20,66,63,73,13.1,0.31,12.58,13.15,1.03
2926,誠品生活,89.78,90.24,90.39,89.78,87.28,92.07,20,16,13,12,53.7,0.09,53.82,58.9,0.3
3294,英濟,89.77,90.16,91.55,90.62,181.62,180.41,19,19,98,98,30.35,0.3,31.91,35.19,0.26
9951,皇田,89.75,90.54,90.91,90.79,86.19,93.23,19,19,10,18,61.4,0.0,64.67,69.6,0.82
6558,興能高,89.74,89.75,90.68,92.88,92.83,116.86,19,28,35,86,22.2,0.2,22.45,24.01,1.43
4924,欣厚-KY,89.74,92.33,103.63,134.41,137.41,106.77,19,92,92,73,18.25,0.36,19.45,18.99,0.16
2705,六福,89.73,89.99,90.7,97.55,100.87,98.12,19,50,61,44,17.4,0.18,17.77,18.48,0.4
6811,宏碁資訊,89.68,89.88,91.89,91.94,91.29,105.14,19,23,29,69,252.0,0.26,249.25,274.45,2.0
5512,力麒,89.68,92.95,96.15,104.38,109.14,101.11,19,68,74,57,10.0,0.25,10.81,11.05,0.51
8077,洛碁,89.62,89.94,90.16,100.73,116.18,117.45,19,60,82,86,50.5,0.3,52.42,56.65,3.95
00674R,期元大S&P黃金反1,89.61,90.48,90.49,90.0,82.58,91.93,19,17,4,12,9.09,0.0,9.69,10.7,0.74
6576,逸達,89.61,89.61,88.99,84.6,94.51,104.28,19,5,41,67,77.9,0.17,80.1,89.68,0.62
8933,愛地雅,89.59,89.98,90.11,88.59,93.79,92.95,19,12,38,17,8.66,0.0,9.04,9.82,1.12
2340,台亞,89.59,89.7,90.04,89.92,88.11,91.52,19,16,16,11,34.8,0.14,36.51,39.69,0.31
3028,增你強,89.55,89.56,89.55,88.76,93.55,98.29,19,12,37,44,31.9,0.22,31.69,34.32,0.26
2468,華經,89.53,89.53,88.62,87.74,84.78,92.68,19,10,7,15,23.7,0.19,23.87,26.5,0.67
3265,台星科,89.5,89.5,88.24,93.2,119.17,121.15,19,30,84,88,106.0,0.41,110.76,119.05,0.63
5533,皇鼎,89.47,90.48,90.85,88.92,96.61,109.45,19,13,48,77,20.25,0.12,21.39,23.24,0.27
1210,大成,89.47,90.15,90.36,89.47,90.85,101.62,19,14,28,59,51.2,0.07,51.63,55.88,0.75
9942,茂順,89.46,89.69,89.69,87.61,88.36,95.52,19,10,17,31,114.5,0.11,114.28,125.73,0.37
1447,力鵬,89.44,92.19,97.97,109.33,106.64,96.44,19,76,71,36,7.95,0.12,8.55,8.75,0.62
1905,華紙,89.44,89.57,89.64,87.84,90.57,99.37,19,10,27,50,18.55,0.06,19.58,21.57,0.51
1108,幸福,89.43,89.77,90.07,90.96,95.36,103.35,19,20,43,65,14.65,0.32,14.98,15.92,0.4
2511,太子,89.4,91.02,92.09,97.59,100.8,93.86,18,50,60,22,10.4,0.11,10.83,11.35,0.54
3083,網龍,89.35,89.35,89.4,93.4,99.39,94.16,18,31,56,24,46.25,0.23,45.11,48.06,1.11
6782,視陽,89.35,90.23,92.79,99.82,105.65,115.61,18,57,69,85,218.5,0.36,230.61,244.98,0.17
2636,台驊控股,89.34,89.34,89.01,94.49,104.21,109.99,18,36,67,78,85.5,0.28,87.15,94.39,0.52
1535,中宇,89.34,89.34,87.73,87.69,114.14,114.0,18,10,80,83,63.7,0.31,61.39,66.09,0.74
3570,大塚,89.3,89.73,90.01,92.62,96.01,104.91,18,27,46,69,148.0,0.37,147.25,158.26,2.01
3694,海華,89.27,89.27,88.32,88.7,107.49,138.66,18,12,72,95,41.4,0.39,42.92,47.69,0.33
1460,宏遠,89.25,89.82,90.34,91.65,96.57,92.55,18,22,48,14,7.11,0.05,7.2,7.66,0.89
911608,明輝-DR,89.25,90.68,97.09,110.37,111.61,103.43,18,77,77,65,3.2,0.2,3.4,3.48,1.88
6164,華興,89.25,90.18,90.62,95.48,109.01,122.58,18,40,74,89,14.95,0.22,17.4,18.49,2.29
1789,神隆,89.24,89.25,89.22,90.99,95.99,91.13,18,20,45,9,24.05,0.02,24.91,26.45,1.31
6579,研揚,89.24,90.74,92.88,98.67,98.53,107.13,18,54,54,73,129.5,0.1,148.64,155.71,0.82
2453,凌群,89.22,89.22,89.7,96.09,99.04,105.47,18,44,55,70,54.9,0.32,55.14,58.68,0.49
5465,富驊,89.2,89.2,86.59,82.59,88.57,98.75,18,3,18,47,34.7,0.31,34.37,39.84,0.27
3322,建舜電,89.19,89.32,89.61,90.03,91.54,92.14,18,17,31,13,18.9,0.1,20.52,22.31,0.26
5299,杰力,89.18,89.76,90.97,91.09,87.59,96.73,18,20,14,37,95.5,0.03,101.77,111.0,0.3
4951,精拓科,89.18,90.18,91.58,99.39,98.57,100.0,18,56,54,53,70.2,0.21,73.55,76.69,0.35
2460,建通,89.18,89.18,88.3,86.77,105.43,110.44,18,8,69,79,27.45,0.21,28.41,31.68,0.41
2645,長榮航太,89.17,89.17,88.93,88.47,93.85,101.03,18,12,38,57,92.8,0.01,96.96,104.55,0.62
2395,研華,89.16,89.82,90.62,90.64,95.49,98.91,18,19,44,48,320.0,0.06,329.96,357.9,1.14
2634,漢翔,89.13,89.9,90.01,89.44,96.38,96.45,18,14,47,36,44.35,0.0,47.45,51.05,0.5
1583,程泰,89.11,89.11,88.96,87.82,97.42,98.78,17,10,51,47,61.6,0.11,62.01,68.45,0.64
3323,加百裕,89.09,89.09,91.7,93.39,92.46,93.48,17,31,34,20,25.5,0.31,24.4,26.29,1.84
3034,聯詠,89.09,89.09,88.52,89.73,104.05,104.2,17,15,66,67,503.0,0.27,524.85,561.54,0.75
4108,懷特,89.07,89.49,89.57,89.02,84.87,100.39,17,13,7,55,17.35,0.0,17.95,19.83,0.65
2528,皇普,89.06,91.06,93.04,97.42,121.41,120.07,17,49,86,88,38.75,0.41,41.38,43.73,0.16
3169,亞信,89.04,89.09,89.05,87.27,87.69,95.91,17,9,14,33,101.0,0.11,110.39,121.06,0.68
5534,長虹,89.01,93.66,99.37,115.79,128.16,108.71,17,83,89,76,87.5,0.2,104.39,104.75,0.89
3703,欣陸,88.97,90.9,92.97,100.3,110.35,99.96,17,59,76,53,28.15,0.11,31.32,32.12,0.79
3406,玉晶光,88.93,90.3,96.43,113.86,114.07,98.72,17,81,80,47,448.5,0.24,495.11,491.28,0.55
3372,典範,88.91,88.91,92.68,108.09,113.22,112.36,17,74,79,81,18.15,0.35,18.32,18.87,0.96
1714,和桐,88.91,90.38,92.59,98.65,97.21,98.41,17,53,50,45,8.41,0.0,8.75,9.23,0.78
6209,今國光,88.9,88.98,90.06,101.01,100.64,94.31,17,61,60,24,25.1,0.12,25.83,27.03,0.4
4968,立積,88.89,90.91,93.67,102.71,110.38,133.44,17,65,76,94,168.5,0.4,180.69,195.08,0.46
2941,米斯特,88.89,90.24,90.68,89.98,81.39,102.78,17,17,3,63,77.0,0.05,79.51,92.08,3.83
5516,雙喜,88.85,90.41,91.32,93.19,96.73,93.32,17,30,48,19,17.35,0.05,18.83,20.13,0.75
2731,雄獅,88.83,89.21,90.32,99.8,102.72,102.03,17,57,64,61,136.0,0.38,133.7,140.28,0.52
6695,芯鼎,88.82,89.8,93.04,105.99,94.44,151.96,17,71,41,97,57.7,0.27,57.6,66.41,0.59
4766,南寶,88.82,89.52,89.54,97.55,110.48,122.41,17,50,76,89,284.0,0.44,298.83,318.04,0.63
2704,國賓,88.79,90.34,91.6,109.72,125.12,105.63,17,77,88,70,58.3,0.42,60.51,61.18,0.38
1339,昭輝,88.75,88.75,88.05,86.0,100.74,97.5,17,7,60,41,58.1,0.08,58.92,65.24,0.25
6719,力智,88.73,88.73,88.29,89.78,91.39,103.65,16,16,30,66,247.5,0.32,248.75,271.86,0.69
2906,高林,88.71,89.77,92.79,96.53,97.26,107.14,16,45,50,73,17.95,0.28,18.88,20.01,0.65
8110,華東,88.7,89.07,92.21,102.33,105.01,102.5,16,65,68,62,16.2,0.25,17.02,17.64,0.65
5519,隆大,88.69,93.3,101.42,115.3,121.87,117.27,16,83,86,86,35.25,0.29,40.93,41.55,0.16
2313,華通,88.69,90.41,96.67,97.8,103.82,117.42,16,51,66,86,61.9,0.24,70.12,74.27,0.72
2353,宏碁,88.67,88.85,88.85,93.06,98.81,118.27,16,29,54,87,40.45,0.27,41.95,45.77,0.76
4560,強信-KY,88.67,88.97,89.0,88.18,90.93,95.09,16,11,28,29,33.0,0.21,32.89,35.79,0.69
6523,達爾膚,88.66,88.66,88.17,91.21,103.65,105.65,16,21,66,71,146.5,0.3,149.92,160.66,0.55
3548,兆利,88.65,88.67,88.59,85.23,116.82,134.11,16,6,83,94,150.5,0.07,171.68,204.44,0.26
4739,康普,88.65,88.65,90.48,91.64,91.29,95.53,16,22,29,31,59.6,0.19,59.27,64.59,0.61
3628,盈正,88.64,89.33,90.83,91.4,97.5,99.22,16,21,51,49,41.15,0.11,42.88,45.53,0.46
1752,南光,88.64,88.64,88.41,93.78,92.58,92.48,16,33,34,14,43.05,0.07,44.41,47.79,0.74
8436,大江,88.61,88.61,88.42,88.25,86.26,91.44,16,11,10,10,133.0,0.03,136.08,150.31,0.45
3168,眾福科,88.61,89.14,89.13,86.57,85.27,94.15,16,8,8,23,50.5,0.0,55.49,62.36,0.78
3059,華晶科,88.59,88.82,90.81,96.3,101.24,99.76,16,44,61,52,33.45,0.04,35.49,37.46,0.38
4943,康控-KY,88.59,89.84,91.97,92.59,129.72,129.89,16,26,90,93,16.5,0.25,17.99,19.41,0.28
6121,新普,88.58,88.58,88.05,85.32,99.19,109.23,16,6,56,77,342.5,0.08,359.58,400.68,0.5
00651R,復華香港反1,88.56,90.36,94.16,95.21,88.53,97.36,16,39,18,41,7.37,0.18,8.08,8.96,0.84
6806,森崴能源,88.55,92.16,101.2,103.66,115.3,115.89,16,67,81,85,117.0,0.21,129.61,134.86,0.29
4989,榮科,88.53,88.53,88.22,86.27,88.86,94.06,16,7,20,23,21.0,0.15,21.62,24.3,0.23
00693U,期街口S&P黃豆,88.52,88.58,88.47,85.38,85.89,88.65,16,6,9,5,19.71,0.0,20.48,22.83,0.66
6111,大宇資,88.51,88.51,87.69,86.54,86.8,104.12,15,8,11,67,63.4,0.26,62.43,69.65,1.98
5608,四維航,88.48,88.48,88.06,94.82,96.35,102.96,15,37,47,64,17.45,0.09,17.84,19.44,0.44
6169,昱泉,88.48,89.03,92.0,95.66,95.34,99.24,15,42,43,49,22.05,0.33,21.36,22.8,0.64
1434,福懋,88.47,89.22,89.48,88.4,86.34,91.17,15,12,10,10,19.8,0.11,20.29,22.33,1.02
6101,寬魚國際,88.44,88.97,91.12,93.64,96.56,99.63,15,32,48,51,40.15,0.35,40.94,43.87,1.01
3176,基亞,88.44,88.84,89.55,93.96,93.71,89.18,15,33,38,6,36.6,0.07,37.56,40.32,0.64
6585,鼎基,88.41,89.95,90.55,97.82,128.09,122.23,15,51,89,89,143.0,0.27,163.45,174.09,0.49
6462,神盾,88.36,91.44,95.54,101.27,187.88,205.55,15,62,98,99,191.5,0.43,218.32,237.38,0.31
6894,衛司特,88.35,88.35,87.28,93.03,114.95,114.94,15,29,81,84,199.5,0.46,189.96,205.36,0.44
00666R,富邦恒生國企反1,88.34,90.31,94.29,95.39,86.7,98.46,15,40,11,45,12.19,0.16,13.52,15.18,0.94
6615,慧智,88.34,91.09,105.64,133.7,134.67,99.62,15,91,92,51,48.5,0.23,51.32,51.25,0.16
5511,德昌,88.31,88.31,86.02,82.53,92.06,99.05,15,3,32,49,61.8,0.26,58.94,67.14,1.58
6494,九齊,88.3,88.3,87.83,85.37,85.83,111.01,15,6,9,79,56.6,0.13,60.4,69.05,0.53
5340,建榮,88.26,88.26,87.92,85.65,87.39,94.48,15,6,13,26,42.35,0.09,45.95,52.35,0.33
6123,上奇,88.26,88.26,87.44,86.56,93.06,93.26,15,8,36,18,60.2,0.14,60.88,66.82,0.59
2022,聚亨,88.25,88.25,87.74,85.31,91.89,94.33,15,6,31,25,9.79,0.17,9.88,11.04,0.22
6456,GIS-KY,88.23,88.58,90.99,98.28,98.28,104.82,15,52,53,68,56.9,0.08,58.17,61.77,1.47
2617,台航,88.22,88.22,87.5,92.8,98.04,106.03,15,28,52,72,30.9,0.29,31.67,34.24,0.59
6282,康舒,88.22,88.28,88.28,87.71,89.24,96.57,15,10,21,36,32.05,0.09,33.62,37.53,0.69
