Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2440,太空梭,Industrials,Electrical Equipment & Parts,79.98,79.98,88.11,100.14,125.05,106.89,23,57,77,59,13.85,0.21,14.53,15.16,0.41
9914,美利達,Consumer Cyclical,Leisure,79.95,90.92,104.17,108.54,111.37,106.58,23,69,67,59,188.0,0.32,229.04,216.24,1.39
5285,界霖,Technology,Semiconductors,79.94,81.98,90.37,80.98,81.95,84.38,23,12,14,8,63.6,0.24,64.93,66.28,1.69
6147,頎邦,Technology,Semiconductor Equipment & Materials,79.88,81.45,84.04,85.46,94.01,103.14,22,21,41,52,64.2,0.16,65.38,70.76,0.64
2432,倚天酷碁-創,Technology,Computer Hardware,79.86,81.77,81.77,78.47,84.68,88.15,22,8,19,15,35.1,0.06,35.36,38.22,1.99
8034,榮群,Technology,Communication Equipment,79.8,79.8,75.24,82.16,106.64,177.43,22,14,61,93,23.75,0.23,22.16,26.72,1.75
3114,好德,Industrials,Industrial Distribution,79.78,80.28,83.13,84.47,88.94,101.43,22,19,30,48,25.7,0.16,26.1,27.71,0.89
6210,慶生,Technology,Electronic Components,79.73,82.48,86.2,83.49,69.71,84.31,22,17,2,8,24.55,0.31,24.03,25.68,0.1
3521,鴻翊,Technology,Computer Hardware,79.73,79.73,85.21,83.87,85.85,110.98,22,17,22,64,18.45,0.45,17.79,19.85,1.07
2301,光寶科,Technology,Computer Hardware,79.72,80.14,80.3,81.69,90.71,111.18,22,14,34,64,101.5,0.22,102.87,106.79,0.66
8049,晶采,Technology,Electronic Components,79.72,79.72,80.29,91.37,90.16,99.5,22,37,33,44,34.8,0.1,35.7,38.5,0.14
8444,綠河-KY,Basic Materials,Lumber & Wood Production,79.7,87.21,95.65,103.44,86.08,97.67,22,62,23,40,34.15,0.23,37.54,36.73,0.46
6624,萬年清,Industrials,Waste Management,79.69,79.69,81.1,85.51,82.48,96.94,22,21,14,38,38.1,0.12,38.93,41.01,0.87
4130,健亞,Healthcare,Biotechnology,79.67,79.67,83.09,79.58,78.57,85.8,22,10,9,10,22.15,0.21,22.24,23.68,0.28
1598,岱宇,Consumer Cyclical,Leisure,79.66,80.89,84.01,83.17,78.32,84.02,22,16,8,7,28.45,0.15,28.15,29.96,0.49
3504,揚明光,Industrials,Electrical Equipment & Parts,79.66,79.66,81.19,81.3,78.69,96.25,22,13,9,37,56.3,0.33,54.9,59.77,0.4
6185,幃翔,Technology,Electronic Components,79.64,79.64,85.66,84.32,84.78,106.5,22,19,19,58,15.05,0.26,15.32,16.5,0.25
4133,亞諾法,Healthcare,Biotechnology,79.63,79.63,82.24,83.86,83.71,94.61,22,17,17,34,29.85,0.09,30.4,32.34,0.66
1795,美時,Healthcare,Drug Manufacturers—Specialty & Generic,79.63,79.63,88.41,94.75,106.93,116.95,22,47,61,70,251.0,0.32,269.16,284.75,1.12
4976,佳凌,Technology,Electronic Components,79.63,79.63,92.85,97.37,110.96,93.5,22,51,66,30,40.9,0.2,44.2,43.62,0.31
4116,明基醫,Healthcare,Medical Instruments & Supplies,79.62,80.05,81.93,80.65,79.67,96.1,22,12,10,37,52.4,0.36,50.9,56.13,0.48
3669,圓展,Technology,Consumer Electronics,79.61,79.61,89.69,90.13,106.73,109.83,22,34,61,62,44.6,0.17,46.42,49.42,0.39
6191,精成科,Technology,Electronic Components,79.59,79.59,80.51,91.39,121.69,148.68,22,37,75,88,60.0,0.27,61.08,66.81,1.05
3057,喬鼎,Technology,Computer Hardware,79.57,80.7,85.25,96.98,113.42,110.21,22,51,68,63,12.1,0.16,12.48,13.14,0.68
6209,今國光,Technology,Electronic Components,79.51,79.79,80.84,86.89,100.25,90.02,21,25,52,19,25.65,0.17,25.73,27.15,0.5
8183,精星,Technology,Electronic Components,79.51,79.51,79.38,74.61,73.94,84.09,21,5,4,8,42.0,0.34,37.75,44.06,0.5
4953,緯軟,Technology,Information Technology Services,79.5,79.85,77.21,79.98,95.01,117.57,21,11,43,71,118.5,0.28,113.81,131.51,1.11
8213,志超,Technology,Electronic Components,79.5,79.5,81.59,80.29,88.24,91.84,21,12,29,24,37.45,0.28,37.1,39.93,2.32
4503,金雨,Industrials,Business Equipment & Supplies,79.48,79.48,78.63,79.41,90.12,110.52,21,10,33,63,50.7,0.3,48.81,55.7,0.82
00671R,富邦NASDAQ反1,,,79.47,79.47,83.15,86.58,78.4,77.5,21,24,8,2,3.67,0.05,3.81,4.0,0.32
4588,玖鼎電力,Industrials,Electrical Equipment & Parts,79.47,82.7,88.95,96.14,164.92,142.59,21,49,91,86,85.6,0.24,90.35,96.65,1.06
4106,雃博,Healthcare,Medical Devices,79.4,79.4,82.9,83.39,83.22,89.07,21,17,16,17,25.6,0.13,25.78,27.63,0.87
8033,雷虎,Consumer Cyclical,Leisure,79.38,81.42,86.47,91.95,117.27,117.27,21,39,72,71,58.2,0.23,60.02,63.41,0.31
2911,麗嬰房,Consumer Cyclical,Apparel Retail,79.32,79.39,94.6,81.09,78.75,87.18,21,13,9,13,9.94,0.29,9.51,10.13,0.81
3272,東碩,Technology,Computer Hardware,79.29,83.5,84.73,83.78,77.37,85.6,21,17,7,10,29.5,0.39,29.12,30.94,0.93
2208,台船,Industrials,Aerospace & Defense,79.27,79.61,83.42,85.86,75.31,80.33,21,22,6,4,17.25,0.3,17.55,18.18,0.3
1340,勝悅-KY,Consumer Cyclical,Footwear & Accessories,79.25,84.71,96.61,83.45,82.96,89.73,21,17,15,18,10.1,0.17,10.09,10.45,0.4
5371,中光電,Technology,Consumer Electronics,79.2,79.2,85.59,84.17,135.22,122.48,21,18,82,75,74.0,0.14,76.0,82.37,0.27
5608,四維航,Industrials,Marine Shipping,79.2,79.2,83.0,81.62,98.65,88.55,21,13,49,16,17.85,0.14,17.83,19.61,0.45
6146,耕興,Industrials,Specialty Business Services,79.19,80.15,83.78,82.44,87.55,97.85,21,15,27,41,217.5,0.24,218.17,232.42,0.39
00669R,國泰美國道瓊反1,,,79.18,80.18,82.47,87.83,83.39,85.16,21,28,16,9,6.6,0.03,6.84,7.08,0.47
1435,中福,Industrials,Conglomerates,79.17,88.3,103.96,105.78,117.07,159.77,21,65,72,90,44.0,0.42,46.13,48.65,2.38
6743,安普新,Technology,Consumer Electronics,79.17,90.17,114.21,121.35,97.9,98.93,21,79,48,43,53.1,0.3,62.44,57.38,0.25
6288,聯嘉,Technology,Electronic Components,79.15,79.15,84.95,75.34,87.38,111.49,21,5,27,64,28.3,0.34,26.51,30.46,0.94
00642U,期元大S&P石油,,,79.15,83.9,84.82,89.07,100.13,100.13,21,31,51,46,16.55,0.31,16.78,17.31,0.77
6716,應廣,Technology,Semiconductors,79.13,80.11,81.06,93.75,102.3,147.13,20,44,55,87,98.5,0.24,102.86,114.51,0.43
4552,力達-KY,Industrials,Specialty Industrial Machinery,79.08,79.08,81.72,76.5,80.08,87.95,20,6,11,14,27.4,0.18,26.27,29.21,0.83
00899,FT潔淨能源,,,79.07,80.07,84.18,85.1,84.99,82.02,20,20,20,6,15.93,0.01,16.41,17.11,0.75
2002,中鋼,Basic Materials,Steel,79.05,79.85,85.56,79.48,79.34,84.38,20,10,10,8,22.15,0.29,22.04,23.9,0.9
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,79.05,79.05,81.48,81.05,77.89,98.63,20,13,8,42,103.5,0.19,103.12,116.3,0.48
2014,中鴻,Basic Materials,Steel,79.04,79.04,87.35,76.4,83.26,92.14,20,6,16,25,20.5,0.3,19.32,22.15,1.44
6598,ABC-KY,Healthcare,Medical Devices,78.99,80.27,82.64,109.51,108.42,87.24,20,70,64,13,22.75,0.23,22.67,23.27,0.17
3083,網龍,Communication Services,Electronic Gaming & Multimedia,78.98,79.71,81.89,87.65,97.58,100.36,20,27,48,46,44.25,0.1,45.27,48.18,0.4
1456,怡華,Real Estate,Real Estate Services,78.98,83.05,96.14,110.18,113.89,124.81,20,71,69,77,16.7,0.17,19.81,19.5,0.39
4560,強信-KY,Industrials,Tools & Accessories,78.96,78.96,80.53,84.2,87.34,89.34,20,18,26,18,33.1,0.22,33.19,35.96,0.71
5511,德昌,Industrials,Engineering & Construction,78.91,78.91,71.6,75.56,111.47,139.6,20,5,67,85,60.2,0.19,58.59,67.74,0.64
6221,晉泰,Technology,Information Technology Services,78.9,97.69,98.41,104.54,116.37,112.13,20,64,71,65,67.5,0.19,78.71,77.73,1.01
4755,三福化,Basic Materials,Specialty Chemicals,78.87,79.21,91.64,86.44,96.21,104.63,20,24,45,55,124.0,0.23,127.57,136.43,0.2
5706,鳳凰,Consumer Cyclical,Travel Services,78.85,80.18,81.92,82.51,97.64,96.68,20,15,48,38,60.2,0.27,59.3,64.15,1.24
8234,新漢,Technology,Computer Hardware,78.85,78.85,95.66,106.56,105.66,106.08,20,66,60,58,48.95,0.34,52.53,51.5,0.28
5353,台林,Technology,Communication Equipment,78.84,78.84,79.48,81.01,88.98,88.44,20,13,30,15,31.9,0.3,31.57,34.26,0.67
6576,逸達,Healthcare,Drug Manufacturers—Specialty & Generic,78.84,80.21,84.55,79.37,92.43,106.75,20,10,38,59,78.8,0.19,79.87,90.42,0.85
2371,大同,Industrials,Conglomerates,78.79,81.56,87.68,86.02,139.78,120.86,20,23,85,74,45.0,0.28,46.35,51.13,0.74
2114,鑫永銓,Consumer Cyclical,Auto Parts,78.76,78.76,83.6,84.38,88.73,94.69,20,19,30,34,94.4,0.02,97.27,103.78,1.16
1460,宏遠,Consumer Cyclical,Textile Manufacturing,78.74,79.3,82.78,85.0,91.21,89.93,20,20,35,19,7.12,0.05,7.25,7.68,0.64
2415,錩新,Industrials,Metal Fabrication,78.7,79.76,105.29,82.61,92.69,105.61,19,15,38,57,25.55,0.29,26.11,27.71,0.47
1590,亞德客-KY,Industrials,Specialty Industrial Machinery,78.7,82.43,87.7,75.05,96.33,100.96,19,5,45,47,913.0,0.34,844.88,995.18,1.18
4175,杏一,Healthcare,Pharmaceutical Retailers,78.68,78.68,79.87,80.97,74.19,94.68,19,12,4,34,70.7,0.01,71.34,77.17,0.56
3592,瑞鼎,Technology,Semiconductors,78.66,78.66,76.82,81.0,100.87,115.31,19,12,53,69,359.5,0.21,344.19,402.19,2.43
6719,力智,Technology,Semiconductors,78.58,80.54,82.64,84.07,93.5,104.14,19,18,40,54,255.0,0.39,243.92,273.46,0.88
6130,上亞科技,Healthcare,Drug Manufacturers—General,78.49,80.1,94.92,111.22,98.17,89.57,19,72,49,18,27.95,0.45,30.38,29.17,0.64
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,78.42,78.54,83.03,82.12,93.37,87.03,19,14,40,12,24.4,0.08,25.03,26.54,1.4
6684,安格,Technology,Semiconductor Equipment & Materials,78.39,78.39,83.0,102.38,122.61,213.03,19,60,76,96,67.7,0.2,68.15,83.78,0.64
1723,中碳,Basic Materials,Chemicals,78.37,78.37,80.87,79.08,84.65,94.23,19,9,19,32,97.7,0.1,99.4,109.43,1.24
4198,欣大健康,Healthcare,Medical Devices,78.36,82.01,102.36,118.61,172.73,194.25,19,77,92,95,31.2,0.23,35.56,36.63,0.42
6153,嘉聯益,Technology,Electronic Components,78.32,78.65,92.5,93.22,89.67,88.27,19,43,32,15,19.95,0.16,21.3,21.22,0.45
6432,今展科,Technology,Electronic Components,78.31,78.63,81.98,88.04,85.56,92.95,19,28,21,27,32.4,0.18,33.44,34.74,0.73
3691,碩禾,Technology,Solar,78.3,82.49,89.3,109.2,154.06,141.58,19,70,89,86,101.0,0.24,107.42,119.75,0.42
2376,技嘉,Technology,Computer Hardware,78.3,78.3,81.64,81.4,117.66,182.96,19,13,72,94,265.0,0.29,254.31,291.67,0.56
6120,達運,Technology,Electronic Components,78.25,78.25,87.23,87.91,99.87,129.45,19,28,51,80,13.8,0.23,14.3,15.37,0.31
4168,醣聯,Healthcare,Biotechnology,78.19,79.19,85.93,88.76,89.76,86.58,19,30,32,11,25.55,0.15,26.06,26.78,0.49
8942,森鉅,Basic Materials,Aluminum,78.17,79.3,81.19,89.72,90.32,103.14,19,33,33,52,59.7,0.0,61.76,65.68,1.1
1210,大成,Consumer Defensive,Packaged Foods,78.16,80.0,81.59,85.82,92.12,104.61,19,22,37,55,50.5,0.0,51.92,56.23,1.68
5213,亞昕,Real Estate,Real Estate Services,78.16,81.71,98.67,134.49,154.75,132.06,19,85,90,82,31.7,0.23,38.3,39.13,0.35
00648R,元大S&P500反1,,,78.11,78.44,81.83,85.35,79.73,83.21,19,21,10,7,5.23,0.02,5.44,5.73,0.49
2481,強茂,Technology,Semiconductor Equipment & Materials,78.07,81.25,87.17,81.04,81.04,90.27,18,13,12,20,56.7,0.43,54.52,58.73,1.12
2756,聯發國際,Consumer Defensive,Packaged Foods,78.05,78.05,82.97,81.86,98.94,79.56,18,14,49,4,82.6,0.26,79.05,85.47,0.42
3629,地心引力,Communication Services,Advertising Agencies,78.02,78.02,94.84,95.85,85.3,70.29,18,49,21,1,25.05,0.25,27.92,27.68,
2353,宏碁,Technology,Computer Hardware,78.02,80.15,88.87,92.88,122.6,135.07,18,42,75,83,41.2,0.3,42.09,45.99,1.11
2492,華新科,Technology,Electronic Components,78.01,79.82,83.21,93.92,92.98,103.75,18,45,39,53,104.5,0.15,105.66,111.84,0.66
3664,安瑞-KY,Technology,Communication Equipment,78.0,84.06,81.91,83.88,90.91,121.54,18,17,35,75,24.3,0.24,23.25,26.61,0.74
6271,同欣電,Technology,Semiconductor Equipment & Materials,77.97,80.79,84.57,84.59,92.65,96.43,18,19,38,37,137.5,0.36,136.71,146.11,0.69
6616,特昇-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",77.97,77.97,79.71,87.05,99.74,112.57,18,26,51,66,12.65,0.21,12.59,14.14,0.55
2352,佳世達,Technology,Computer Hardware,77.94,79.0,80.88,80.44,84.85,111.08,18,12,19,64,37.45,0.38,35.89,40.67,1.23
8476,台境,Industrials,Waste Management,77.93,78.62,83.0,93.53,84.82,87.66,18,44,19,14,54.1,0.33,57.08,57.4,0.2
8131,福懋科,Technology,Semiconductors,77.93,79.57,84.32,84.75,85.31,87.03,18,19,21,12,34.1,0.0,35.83,37.36,5.1
1783,和康生,Healthcare,Medical Instruments & Supplies,77.92,79.39,83.07,87.94,80.64,83.54,18,28,11,7,42.4,0.22,43.7,45.0,0.45
3169,亞信,Technology,Semiconductors,77.84,77.84,79.75,83.57,88.53,104.52,18,17,29,54,108.0,0.23,109.7,122.26,0.32
5388,中磊,Technology,Communication Equipment,77.83,77.83,79.29,81.23,93.88,119.28,18,13,41,72,110.5,0.22,107.9,121.52,0.99
3260,威剛,Technology,Semiconductors,77.83,77.83,79.3,84.22,115.93,112.27,18,18,71,65,87.7,0.13,90.59,99.59,0.38
9103,美德醫療-DR,Healthcare,Medical Instruments & Supplies,77.82,78.67,83.98,94.02,91.32,112.93,18,45,35,66,6.49,0.21,6.79,7.27,0.9
6123,上奇,Technology,Electronics & Computer Distribution,77.74,77.83,80.67,81.28,92.94,95.62,18,13,39,36,60.0,0.13,60.71,67.16,0.9
9910,豐泰,Consumer Cyclical,Footwear & Accessories,77.73,80.0,82.38,78.37,82.34,84.95,18,8,14,9,138.0,0.1,142.76,155.48,1.26
5464,霖宏,Technology,Electronic Components,77.71,79.33,84.28,88.44,90.95,101.14,18,29,35,48,26.85,0.06,29.44,30.81,0.52
3226,至寶電,Industrials,Electrical Equipment & Parts,77.66,80.72,85.61,85.61,85.2,99.8,18,21,20,45,51.9,0.15,52.73,57.29,0.27
2642,宅配通,Industrials,Integrated Freight & Logistics,77.66,77.75,80.22,79.97,78.39,86.05,18,11,8,11,34.15,0.1,34.4,37.48,0.7
5381,合正,Technology,Electronic Components,77.65,80.07,80.66,100.28,141.02,241.58,17,57,85,97,27.45,0.27,27.45,31.64,0.28
2430,燦坤,Consumer Cyclical,Specialty Retail,77.61,78.58,80.99,78.92,76.51,87.55,17,9,6,13,33.05,0.07,33.31,36.36,1.57
6294,智基,Technology,Electronic Components,77.61,77.61,79.53,83.04,89.32,93.49,17,16,31,30,96.9,0.03,99.52,107.86,0.25
2484,希華,Technology,Electronic Components,77.61,77.61,80.78,80.09,82.25,93.29,17,11,14,29,28.9,0.16,29.14,31.94,0.56
6767,台微醫,Healthcare,Medical Devices,77.59,85.24,83.54,86.51,89.92,94.17,17,24,32,32,32.05,0.2,32.84,35.52,1.02
3432,台端,Industrials,Electrical Equipment & Parts,77.56,77.61,86.19,118.16,123.65,79.2,17,77,76,3,19.85,0.2,23.29,22.14,1.12
2034,允強,Basic Materials,Steel,77.53,77.94,84.85,80.35,79.55,87.31,17,12,10,13,23.1,0.2,23.31,25.09,2.61
1324,地球,Industrials,Business Equipment & Supplies,77.51,78.09,83.62,84.09,93.79,114.61,17,18,41,68,13.15,0.06,13.11,14.74,0.9
3609,三一東林,Technology,Electronic Components,77.51,85.8,101.75,104.89,116.42,82.51,17,64,71,6,36.1,0.41,40.74,38.96,0.5
3058,立德,Industrials,Electrical Equipment & Parts,77.48,79.88,83.81,85.08,107.76,116.73,17,20,63,70,17.5,0.21,17.58,19.65,0.85
3014,聯陽,Technology,Semiconductors,77.46,77.46,74.72,85.21,107.71,127.04,17,20,63,78,142.5,0.2,140.28,158.14,1.02
3713,新晶投控,Technology,Solar,77.44,77.44,96.47,109.18,108.61,87.66,17,70,64,14,22.8,0.17,24.33,24.37,1.05
2337,旺宏,Technology,Semiconductors,77.34,77.45,84.31,85.78,76.0,88.87,17,22,6,16,25.75,0.14,26.72,27.57,1.09
3672,康聯訊,Technology,Communication Equipment,77.31,77.31,80.24,78.31,85.27,86.78,17,8,20,12,20.1,0.09,19.99,22.7,0.33
5289,宜鼎,Technology,Computer Hardware,77.28,77.28,87.87,91.52,94.7,113.73,17,38,43,67,271.0,0.26,280.13,294.05,0.31
3555,博士旺,Technology,Software—Infrastructure,77.21,86.02,99.93,99.34,101.93,108.52,17,55,54,61,32.0,0.52,36.04,34.46,
3556,禾瑞亞,Technology,Semiconductors,77.19,78.51,79.18,78.7,74.6,90.33,17,9,5,20,48.0,0.12,48.66,53.06,1.25
6840,東研信超,Technology,Electronic Components,77.18,78.65,85.28,103.05,100.8,101.51,17,61,52,49,59.6,0.21,64.65,67.27,0.87
6843,進典,,,77.16,77.82,77.96,79.32,77.77,95.73,17,10,7,36,50.9,0.18,50.32,56.0,0.35
4154,樂威科-KY,Consumer Defensive,Beverages—Non-Alcoholic,77.15,81.41,88.5,102.13,79.67,83.09,17,59,10,6,18.75,0.48,20.07,20.57,0.62
3046,建碁,Technology,Computer Hardware,77.12,77.51,81.32,86.29,76.94,102.41,16,24,7,51,56.7,0.3,60.46,62.94,0.17
3011,今皓,Technology,Electronic Components,77.09,79.63,80.16,80.03,81.34,114.86,16,11,13,68,27.95,0.17,28.43,30.62,0.75
5516,雙喜,Industrials,Engineering & Construction,77.05,78.44,81.89,83.44,92.09,90.11,16,17,37,19,18.55,0.01,19.29,20.22,2.11
6202,盛群,Technology,Semiconductors,77.01,78.46,79.61,77.83,79.41,84.74,16,8,10,9,54.6,0.41,49.32,57.26,2.1
8358,金居,Technology,Electronic Components,76.95,79.75,85.31,88.71,98.01,91.84,16,30,48,24,59.0,0.13,61.46,63.32,0.25
2314,台揚,Technology,Communication Equipment,76.9,76.9,77.7,78.77,73.58,84.02,16,9,4,7,30.15,0.25,28.76,32.09,1.32
2630,亞航,Industrials,Aerospace & Defense,76.89,78.53,81.92,81.8,121.56,129.01,16,14,75,80,32.85,0.14,33.03,36.56,0.49
3092,鴻碩,Industrials,Electrical Equipment & Parts,76.86,78.17,91.47,91.39,83.77,90.84,16,37,17,21,30.05,0.29,30.38,32.38,0.3
6243,迅杰,Technology,Semiconductors,76.81,76.81,85.0,82.81,99.4,202.52,16,16,50,96,51.2,0.15,49.84,62.51,0.24
3059,華晶科,Technology,Scientific & Technical Instruments,76.78,78.02,85.61,88.05,101.92,98.75,16,28,54,43,33.9,0.08,35.57,37.61,0.37
00686R,群益臺灣加權反1,,,76.78,76.78,79.64,83.41,74.0,84.66,16,17,4,8,2.25,0.06,2.36,2.58,0.33
6558,興能高,Industrials,Electrical Equipment & Parts,76.69,80.84,83.65,82.58,87.17,99.35,16,15,26,44,22.1,0.19,22.37,24.28,0.64
1583,程泰,Industrials,Specialty Industrial Machinery,76.67,77.27,81.4,85.09,93.32,98.77,16,20,40,43,60.3,0.03,63.01,68.68,0.63
8261,富鼎,Technology,Semiconductors,76.67,77.15,83.75,80.39,76.12,85.46,16,12,6,10,77.0,0.24,77.01,84.08,1.73
3171,,Consumer Cyclical,Packaging & Containers,76.58,76.58,97.37,101.35,138.44,144.87,16,58,84,87,41.3,0.22,48.83,52.1,0.14
4188,安克,Healthcare,Medical Devices,76.56,76.56,79.03,89.66,112.14,190.52,16,32,67,95,22.25,0.13,22.14,26.61,0.41
6111,大宇資,Communication Services,Electronic Gaming & Multimedia,76.55,76.55,77.87,82.68,87.25,117.65,16,15,26,71,62.0,0.21,61.93,70.43,0.26
2380,虹光,Technology,Computer Hardware,76.46,76.46,80.22,78.91,76.98,75.22,16,9,7,2,6.3,0.01,6.44,6.78,0.64
2017,官田鋼,Basic Materials,Steel,76.44,76.44,80.58,80.68,88.37,97.02,16,12,29,39,12.45,0.2,12.59,14.15,0.73
2702,華園,Consumer Cyclical,Lodging,76.42,77.37,80.17,77.37,80.08,89.78,16,7,11,18,17.55,0.19,17.52,19.2,0.57
8933,愛地雅,Consumer Cyclical,Leisure,76.36,79.02,83.12,82.8,85.93,90.03,16,16,22,19,8.88,0.01,9.11,9.88,0.8
4721,美琪瑪,Basic Materials,Specialty Chemicals,76.34,76.34,84.06,85.71,81.37,84.56,15,22,13,8,69.9,0.26,71.64,76.16,0.6
5439,高技,Technology,Electronic Components,76.26,80.28,83.36,87.03,109.13,128.66,15,25,64,79,91.2,0.23,91.11,102.58,0.36
1455,集盛,Consumer Cyclical,Textile Manufacturing,76.26,76.26,82.01,95.16,122.96,119.4,15,47,76,72,10.45,0.14,11.24,12.61,0.75
2948,寶陞,Consumer Cyclical,Home Improvement Retail,76.22,76.22,79.68,85.15,73.76,72.32,15,20,4,1,57.6,0.02,58.0,60.77,0.67
1417,嘉裕,Consumer Cyclical,Apparel Retail,76.22,76.22,79.57,81.69,76.8,84.9,15,14,7,9,10.25,0.04,10.68,11.39,0.79
4138,曜亞,Healthcare,Medical Devices,76.18,76.29,86.7,90.46,114.06,125.79,15,35,69,78,89.0,0.09,93.01,99.28,0.83
9941,裕融,Financial Services,Credit Services,76.17,80.52,84.01,79.08,77.2,95.65,15,9,7,36,140.0,0.18,144.29,154.94,1.53
6874,倍力,Technology,Software—Application,76.16,76.45,79.59,78.37,78.54,133.16,15,8,9,82,98.0,0.16,99.19,110.84,0.15
3115,富榮綱,Technology,Electronic Components,76.15,76.53,90.51,90.51,84.28,92.68,15,35,18,26,8.99,0.09,9.34,10.13,0.07
6470,宇智,Technology,Communication Equipment,76.15,76.94,77.08,76.89,75.51,88.67,15,7,6,16,52.2,0.28,50.27,56.46,0.16
6239,力成,Technology,Semiconductor Equipment & Materials,76.14,76.14,87.11,118.83,137.52,159.97,15,77,83,90,132.5,0.32,139.04,162.21,0.8
2395,研華,Technology,Computer Hardware,76.11,76.63,80.67,84.24,90.55,100.19,15,18,34,46,321.5,0.08,333.84,360.0,0.85
2546,根基,Industrials,Engineering & Construction,76.06,76.06,83.35,98.95,144.51,115.64,15,54,87,69,72.9,0.03,77.49,85.73,0.48
1312,國喬,Basic Materials,Chemicals,76.04,76.87,82.59,81.02,76.45,75.05,15,13,6,2,12.7,0.09,13.08,13.88,0.9
3465,進泰電子,Technology,Consumer Electronics,75.95,76.78,82.9,85.49,78.05,95.82,15,21,8,36,62.0,0.06,64.35,69.4,1.05
4137,麗豐-KY,Consumer Defensive,Household & Personal Products,75.92,75.92,76.79,69.06,81.63,87.36,15,2,13,13,148.5,0.29,138.55,169.66,2.83
2027,大成鋼,Basic Materials,Steel,75.91,79.55,84.08,86.33,87.04,92.11,15,24,25,25,32.1,0.02,34.45,36.65,1.63
00634R,富邦上証反1,,,75.87,75.87,95.15,97.09,84.98,105.8,15,51,20,57,4.07,0.28,4.59,4.72,1.85
1752,南光,Healthcare,Medical Instruments & Supplies,75.84,75.84,75.78,78.95,82.76,79.39,15,9,15,3,43.2,0.07,44.56,48.36,0.37
8081,致新,Technology,Semiconductors,75.84,75.84,75.95,86.1,110.48,121.75,15,23,66,75,236.0,0.25,225.21,262.8,1.78
1603,華電,Technology,Electronics & Computer Distribution,75.84,79.13,84.61,97.18,133.3,120.73,15,51,81,74,35.65,0.13,38.85,40.82,0.86
6116,彩晶,Technology,Electronic Components,75.82,75.82,78.62,76.42,72.32,90.91,14,6,3,21,9.17,0.24,8.97,10.21,0.6
2471,資通,Technology,Information Technology Services,75.82,75.82,79.1,85.7,90.58,117.0,14,22,34,70,49.45,0.19,49.76,55.28,0.59
00676R,富邦臺灣加權反1,,,75.79,75.79,79.21,83.49,74.49,85.25,14,17,5,9,2.06,0.04,2.18,2.4,0.78
3094,聯傑,Technology,Semiconductors,75.75,81.51,90.4,87.7,89.36,107.38,14,27,31,59,31.7,0.26,31.25,33.42,0.39
6150,撼訊,Technology,Electronics & Computer Distribution,75.75,75.75,77.81,82.7,84.12,107.63,14,15,17,60,69.9,0.23,69.99,80.78,0.27
8016,矽創,Technology,Semiconductors,75.74,75.74,76.92,78.39,90.8,111.81,14,8,34,65,232.5,0.2,226.62,262.96,0.74
1733,五鼎,Healthcare,Biotechnology,75.73,76.21,85.52,88.54,101.18,113.78,14,29,53,67,29.25,0.19,29.35,32.89,0.37
4743,合一,Healthcare,Biotechnology,75.7,75.7,82.07,87.92,70.55,81.15,14,28,2,5,138.5,0.07,147.39,156.65,0.41
00632R,元大台灣50反1,,,75.69,75.69,79.31,82.96,73.95,84.82,14,16,4,9,3.28,0.04,3.47,3.82,0.72
2355,敬鵬,Technology,Electronic Components,75.65,75.65,83.48,97.63,94.52,136.37,14,52,42,84,39.35,0.23,41.36,44.98,0.53
6494,九齊,Technology,Semiconductors,75.6,76.81,80.53,78.74,85.65,113.86,14,9,22,67,59.0,0.19,60.37,70.15,0.12
6899,創為精密,Technology,Electronic Components,75.59,76.03,85.1,79.16,75.55,102.02,14,10,6,50,57.7,0.2,55.83,64.51,0.32
00664R,國泰臺灣加權反1,,,75.56,75.56,79.04,83.51,74.24,84.9,14,17,4,9,3.71,0.03,3.91,4.32,0.48
2926,誠品生活,Consumer Cyclical,Department Stores,75.55,75.55,77.74,81.25,82.53,92.49,14,13,14,26,53.8,0.1,54.44,59.52,0.66
2321,東訊,Technology,Communication Equipment,75.53,82.67,86.01,89.15,86.66,87.48,14,31,24,13,13.85,0.0,15.13,15.83,0.29
6456,GIS-KY,Technology,Electronic Components,75.48,75.89,83.26,88.22,88.91,86.05,14,29,30,11,56.3,0.05,58.22,62.21,0.62
8426,紅木-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",75.45,75.45,73.99,75.35,84.82,143.52,14,5,19,87,48.65,0.19,45.44,57.47,0.36
6697,東捷資訊,Technology,Information Technology Services,75.43,76.01,78.73,78.57,86.72,116.71,14,9,24,70,43.0,0.1,43.33,48.51,1.4
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,75.4,76.36,79.26,79.0,80.66,101.02,14,9,11,47,17.5,0.0,18.07,20.03,0.81
4164,承業醫,Healthcare,Medical Distribution,75.4,75.4,71.87,70.69,78.49,97.8,14,3,9,41,47.85,0.27,43.88,52.99,4.55
