Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
IVF,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TWI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ATNI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
INFA,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
INBX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ACI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
YRD,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RAIN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RENT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TD,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PAA,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
NKTR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CRSP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
NCMI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
KN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RNST,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ARKR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BMA,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
HR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CHRW,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BTBD,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
NCI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
KEP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CNO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
WNS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
COTY,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RBB,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
NL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BDMD,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
STKH,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TRX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
VCYT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
FBK,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SIGIP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
LII,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
IXHL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SYM,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BOW,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
IHRT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MYO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MLP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RAAQU,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GPOR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GYRO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SGU,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BAX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GRAF,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ELAN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AU,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SIEB,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
FUL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
NGNE,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ICCC,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BE,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TV,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CLGN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MBLY,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ENFY,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
XWEL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BZAI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MATW,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TRST,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GEVO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RVYL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BLMN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SDHI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RBNE,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
XCUR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RVLV,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
IIIV,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
INN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CCBG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
KGS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AUPH,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
UNH,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CWCO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GBCI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BACC,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AAME,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AB,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BPRN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GSAT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RJF,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TOUR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CHECU,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,9.99,1.0,9.99,9.99,0.02
EURK,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PANW,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
LQDA,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AIRI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
LAUR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ISTR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SIBN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ADV,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BXP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PLX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BATRA,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
QSI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ADCT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
HII,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BMO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AMAL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
FRME,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
EXK,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PLOW,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TXN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
REVG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RIBB,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
VATE,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MOFG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
DBVT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
VIPS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GLXY,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ASPI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AVGO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ACB,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CZWI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
EFSC,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PRCT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SACH,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
KRO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
OSRH,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TRMK,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SWAG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
HLI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
LHAI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
IPG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
EVR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ATMVU,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PCH,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AVR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
IESC,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ALUR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
UAN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CSGS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
EDIT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
DRUG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
STAG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
WBS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TDS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
IPDN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TDAC,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
HSPOU,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
OCG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
QNST,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GCMG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
OMH,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
DRD,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SY,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CLDX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SWKS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RCL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AIHS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ALDX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CSTM,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TAC,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GNLN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ZEO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CCSI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
EVLV,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AXL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
DBRG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
FRSX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
FHN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
LEDS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SUIG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
YTRA,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AMN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MRNO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
HYAC,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
UTZ,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SNDL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
UFCS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CAN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
FLGT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SNTI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GHRS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
JLL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
EXAS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TPCS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
FTS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MASK,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
FIHL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PPCB,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SDST,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RSG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CABA,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
DNN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TOL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MDRR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
UPXI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ORA,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TRVG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
IQV,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AEIS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PNC,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ROKU,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
DLB,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
JRVR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GDRX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RILYP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TPR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
FTRK,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SSII,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MSBIP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CGTL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CTKB,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
KSS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
APO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RARE,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ELVA,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
NWN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CRTO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
DRMA,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SM,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
FKWL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
IMAX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ABP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RADX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BTCT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
UFG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ITGR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ONIT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TDIC,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GORO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TECK,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
EQIX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TREX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
KELYB,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
POWL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BTCM,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TROW,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SOND,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
FND,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SBUX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
COMM,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
INBK,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CAEP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
LPX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GCT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SLS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CYBN,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
DVA,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MOGU,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CTBI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ALFUU,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RF,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
UE,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
DX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SVRE,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ZEUS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MPLX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SNGX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ENB,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CBU,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MTRX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CRON,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ATXG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ELF,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
HCMAU,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PTGX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
FUFU,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TVRD,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GDOT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
NSTS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GNFT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CQP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MRK,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
NMP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SHIP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
NMIH,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
YUM,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
KLTO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GTX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AHG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CVRX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PULM,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CMT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PLUS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ILPT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
KYIV,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AORT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
FTLF,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
HUDI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GFI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
VACHU,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
EQ,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CTS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
SENEB,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MLR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
APT,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
VABK,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ALGM,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MYNZ,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CAVA,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
VIV,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CAG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
KGC,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ZTS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ADAP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
LOMA,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MLCO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PED,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
XIFR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
IDR,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PB,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AHL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TPST,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
PCAP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GASS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
DNTH,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ODV,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
HWC,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
YB,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MCRI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
MLEC,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
APG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
LANV,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TNL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
CPHI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
HIMX,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GRI,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BHFAP,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
VTAK,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GLDG,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
TMO,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
AKA,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
IHS,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
BCYC,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
RCEL,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
GPRE,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
ZYME,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
DAAQ,91.17,91.32,91.32,100.05,105.48,100.11,42,45,48,45,,,,,
