Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
EGAN,60.52,64.75,68.25,101.76,98.22,95.91,15,52,45,42,4.79,0.0,5.62,6.29,0.54
ZGN,60.5,63.72,68.27,80.84,89.46,104.61,15,17,23,57,8.03,0.01,9.3,11.55,1.08
LIXT,60.49,70.26,71.79,82.02,111.11,114.17,15,18,65,70,1.6,0.0,1.87,2.35,0.22
ARHS,60.45,61.79,83.42,123.15,172.39,145.97,15,81,93,87,8.78,0.07,11.29,13.9,0.7
ACHC,60.43,63.1,92.53,98.95,85.09,100.36,15,47,18,50,50.89,0.0,68.44,72.5,0.88
MITK,60.4,65.45,66.7,101.73,110.32,121.67,15,52,64,76,8.74,0.1,8.79,11.42,0.78
NE,60.39,60.39,71.49,88.74,95.3,97.84,15,25,39,46,32.42,0.05,35.67,42.82,0.49
SDOT,60.37,72.72,91.69,121.65,131.24,52.37,15,79,83,4,2.84,0.12,3.72,3.62,3.75
PWM,60.37,70.79,83.19,85.88,60.77,72.24,15,22,5,9,0.81,0.07,0.85,1.09,0.11
SCHL,60.36,66.27,76.03,78.11,86.67,90.41,15,15,19,24,24.57,0.0,29.41,34.38,0.91
SSTK,60.33,61.64,75.6,88.0,84.52,90.88,15,24,18,25,29.28,0.0,33.27,40.41,0.66
STLA,60.31,60.31,64.85,74.47,115.25,127.15,15,13,70,80,13.64,0.04,14.82,20.8,0.6
GO,60.3,62.23,62.16,72.16,87.2,88.83,15,12,20,22,16.77,0.07,17.1,22.19,0.69
AFMD,60.3,61.51,61.51,94.78,131.85,102.26,15,39,83,53,3.33,0.08,3.65,5.0,1.09
STAF,60.26,78.16,78.16,65.21,65.87,53.78,15,9,7,4,1.9,0.14,1.72,2.56,0.05
VPG,60.25,62.82,69.52,89.13,89.74,91.54,14,26,28,31,23.18,0.0,25.15,30.72,0.58
KOS,60.22,60.22,64.97,75.06,87.26,80.27,14,13,20,13,4.17,0.12,4.34,5.4,1.24
GNPX,60.21,102.16,11.85,38.33,39.14,61.02,14,3,2,6,1.98,0.12,0.66,2.71,0.43
BRY,60.21,60.99,67.13,79.94,104.75,105.07,14,17,56,57,5.17,0.08,5.54,6.69,0.49
EGHT,60.15,63.36,73.79,104.14,103.72,104.88,14,57,54,57,1.99,0.15,1.91,2.46,0.45
VINO,60.12,65.34,66.69,89.15,91.05,68.47,14,26,30,8,4.52,0.09,4.87,5.4,0.89
AREB,60.04,68.7,178.17,161.92,196.97,70.68,14,93,95,9,2.68,0.1,4.02,3.56,0.08
TPVG,60.03,61.17,67.34,76.17,79.61,92.19,14,14,14,33,6.67,0.01,7.13,8.87,0.51
QRTEB,60.0,66.57,75.64,75.05,67.37,92.62,14,13,7,34,3.4,0.0,3.85,4.36,0.26
STVN,59.94,63.37,78.97,81.66,84.26,115.35,14,18,17,71,17.27,0.02,19.56,23.9,1.17
LDWY,59.91,60.96,63.52,78.7,101.55,102.99,14,16,51,54,3.43,0.1,3.69,4.76,1.46
MNY,59.89,59.91,53.38,77.8,113.88,144.15,14,15,69,87,1.1,0.09,1.13,1.63,0.11
RIG,59.77,62.92,69.02,81.28,95.14,85.36,14,18,39,17,4.14,0.07,4.43,5.26,0.95
LVRO,59.75,61.29,62.44,85.63,88.62,123.63,14,22,22,78,4.0,0.07,4.38,5.77,0.88
AVNW,59.73,66.55,67.46,87.51,101.81,100.29,14,24,51,50,20.66,0.07,23.61,29.72,0.49
INVE,59.71,61.09,61.12,56.69,66.54,105.89,14,6,7,59,3.61,0.11,3.5,5.17,0.12
PAVM,59.67,59.67,88.14,95.12,69.88,56.71,14,39,8,5,1.07,0.1,1.17,1.59,0.64
ARQQ,59.55,60.94,53.99,64.85,74.92,102.95,14,9,11,54,7.16,0.19,6.57,10.58,1.48
NEUE,59.51,73.86,81.32,83.68,71.8,123.9,14,20,9,78,5.11,0.02,5.25,6.45,0.71
BLMN,59.51,63.59,65.72,69.3,95.37,100.38,14,11,39,50,15.96,0.04,16.7,21.94,0.78
ACHR,59.51,61.31,61.63,90.46,99.73,137.48,14,27,48,85,3.1,0.05,3.25,4.02,0.9
STKS,59.42,67.43,67.43,89.47,105.27,91.37,14,26,57,31,3.34,0.06,3.6,4.39,0.73
AMR,59.41,59.41,71.85,100.0,137.64,197.56,14,49,85,94,206.01,0.07,219.13,299.3,0.75
SIRI,59.34,61.19,61.19,84.96,84.96,101.78,14,21,18,53,26.4,0.11,26.92,34.35,0.82
BRZE,59.27,62.01,65.95,89.25,89.15,134.29,14,26,22,84,30.8,0.03,35.81,42.89,0.52
ACXP,59.18,61.89,93.38,81.05,93.79,108.74,14,18,36,62,1.84,0.05,2.05,2.41,0.79
GNLX,59.13,62.54,67.55,56.38,39.31,76.02,14,6,2,11,2.55,0.06,2.41,4.3,0.34
ISPC,59.11,77.11,70.92,76.52,83.22,56.3,14,14,16,5,4.73,0.11,5.07,6.38,0.12
MOGO,59.08,59.08,64.2,75.82,108.48,120.66,14,14,62,76,1.01,0.0,1.16,1.55,0.87
GREE,59.06,69.22,69.22,64.69,97.27,91.74,14,8,43,31,2.25,0.08,1.98,2.85,1.57
HLP,59.03,62.26,106.19,124.45,139.43,96.75,14,82,86,43,1.17,0.08,1.61,1.68,0.19
PACB,59.02,68.89,75.94,66.69,61.77,68.45,14,9,5,8,1.77,0.06,1.69,2.82,0.52
WEST,58.99,60.97,61.48,88.67,95.82,99.9,14,25,40,49,6.8,0.23,7.23,9.39,0.51
MOV,58.92,63.35,64.7,82.26,88.5,88.71,14,19,21,22,18.47,0.01,20.32,24.93,0.44
ADD,58.91,67.26,421.25,475.43,64.81,78.44,14,99,6,12,0.18,0.01,0.73,0.38,0.28
MBI,58.88,61.55,62.89,61.28,83.43,83.28,14,7,17,16,3.75,0.04,3.66,5.29,2.39
PRPL,58.87,68.23,76.62,96.44,103.69,150.98,14,43,54,89,0.86,0.19,1.03,1.27,1.46
PCRX,58.83,60.98,60.44,68.82,87.51,83.29,14,10,20,16,16.83,0.22,15.05,24.2,0.37
MEIP,58.78,58.83,64.04,75.58,67.41,62.18,14,14,7,6,2.73,0.01,2.94,3.43,27.42
AERT,58.78,58.78,83.34,105.93,70.04,64.59,14,59,8,7,1.85,0.05,2.11,2.12,0.18
DRCT,58.76,58.76,67.56,90.6,143.83,684.81,14,27,88,99,2.99,0.03,2.67,7.93,0.83
UNCY,58.76,61.38,64.76,60.6,115.54,242.22,14,7,70,96,0.41,0.12,0.39,0.81,0.65
LNZA,58.72,62.69,72.6,56.12,75.56,82.58,14,6,11,15,1.85,0.15,1.68,2.48,0.41
SYT,58.66,58.66,60.27,61.58,76.52,87.01,14,8,12,19,1.59,0.03,1.73,2.57,1.49
FORR,58.62,65.15,73.55,84.08,72.16,78.81,14,20,9,12,14.6,0.0,17.43,19.16,1.02
WHLM,58.57,65.8,80.0,127.0,142.75,130.16,14,83,87,82,3.41,0.0,4.68,4.94,3.63
VSTM,58.52,58.52,55.31,48.12,146.62,171.66,14,4,88,92,3.18,0.08,2.77,6.96,0.62
CAR,58.52,58.52,61.94,65.67,70.97,83.65,14,9,9,16,82.36,0.11,82.26,108.26,1.1
ICCM,58.51,58.51,67.65,71.56,97.71,129.53,14,12,44,82,0.62,0.1,0.62,0.96,1.61
DRIO,58.46,58.46,67.53,60.79,81.9,123.29,14,7,15,78,0.97,0.11,0.94,1.38,0.36
AMRN,58.4,58.85,68.44,74.54,81.9,116.94,14,13,15,73,0.58,0.01,0.6,0.83,1.21
NERV,58.37,59.06,64.16,75.26,74.13,212.64,14,13,10,95,2.44,0.01,2.67,3.67,0.63
TC,58.36,66.02,74.65,66.1,66.69,40.6,14,9,7,2,1.43,0.01,1.72,1.87,0.77
SABS,58.34,65.99,65.22,73.27,52.16,73.72,14,12,4,10,2.77,0.07,2.75,3.76,0.33
JRVR,58.34,66.5,66.5,71.64,70.86,73.91,14,12,9,10,6.54,0.04,6.74,8.05,0.78
SMRT,58.33,58.75,58.98,80.29,80.07,99.55,13,17,14,49,1.7,0.16,1.7,2.32,0.43
DBVT,58.33,58.33,53.0,54.33,55.07,67.11,13,6,4,7,0.87,0.14,0.77,1.18,1.53
ODP,58.32,58.5,62.27,74.69,95.96,107.11,13,13,40,60,31.26,0.2,29.68,41.67,0.78
HUM,58.27,58.27,69.52,95.21,87.82,66.69,13,40,21,7,260.73,0.09,306.44,343.96,0.77
MGPI,58.27,61.93,87.16,95.7,80.19,79.61,13,41,14,12,57.37,0.0,81.27,81.12,1.22
LFLY,58.24,58.24,63.83,69.19,66.03,55.52,13,10,7,4,1.97,0.1,1.97,2.53,0.03
OEC,58.23,64.48,67.87,94.86,98.01,97.08,13,39,44,44,15.33,0.0,17.08,21.52,0.81
CLAR,58.21,62.29,64.73,83.87,97.57,83.67,13,20,43,16,4.05,0.02,4.39,5.77,0.42
ENVB,58.11,65.71,54.75,47.86,69.55,69.89,13,4,8,8,0.5,0.06,0.49,0.75,0.26
INTC,58.1,58.1,57.41,77.52,83.43,132.47,13,15,17,83,22.68,0.12,21.6,32.4,0.86
IMCR,58.07,60.42,60.42,65.84,90.41,121.4,13,9,29,76,32.8,0.06,33.34,49.2,0.58
BIGC,58.05,64.1,67.04,97.62,97.62,83.96,13,45,43,16,5.25,0.0,5.78,7.04,0.59
MHUA,58.03,93.72,93.72,102.45,90.0,41.28,13,53,28,2,0.68,0.03,0.91,0.83,0.27
BTCT,58.02,58.85,61.89,56.78,69.43,102.96,13,6,8,54,1.76,0.1,1.55,2.5,2.7
VSME,58.0,90.36,82.68,65.95,81.45,91.77,13,9,15,32,1.67,0.13,1.14,2.12,0.11
FORD,57.99,60.29,88.91,69.27,69.89,74.91,13,11,8,10,3.59,0.06,3.68,5.03,0.08
DLHC,57.73,59.26,68.16,85.11,85.11,119.73,13,22,18,75,8.25,0.01,9.67,11.92,1.09
CREG,57.73,58.19,63.95,83.74,75.5,128.15,13,20,11,81,0.75,0.07,0.83,1.1,4.69
FRGE,57.72,67.5,67.5,66.4,90.81,95.28,13,9,30,40,1.19,0.0,1.33,1.66,0.71
SMHI,57.71,57.77,66.36,98.98,119.19,112.86,13,47,74,68,8.73,0.04,9.91,11.85,0.45
TDOC,57.64,66.9,66.9,59.78,56.82,87.52,13,7,4,20,8.57,0.12,8.3,12.13,0.75
SIDU,57.63,57.63,71.85,71.76,43.17,72.63,13,12,2,9,2.63,0.03,2.79,3.56,0.46
MTUS,57.6,60.98,60.98,91.81,106.89,96.0,13,29,59,42,14.09,0.01,15.13,19.61,0.5
OPI,57.58,60.61,73.58,78.08,78.11,54.29,13,15,13,4,1.91,0.01,2.13,2.42,1.4
IQ,57.57,59.5,65.4,63.1,112.44,96.76,13,8,67,43,2.55,0.15,2.46,3.61,0.64
AIRE,57.56,90.33,95.26,105.01,140.08,80.18,13,58,86,13,1.1,0.01,1.25,1.23,1.04
ARBK,57.52,72.12,81.59,94.72,103.87,191.32,13,38,54,94,1.12,0.02,1.19,1.51,0.96
INDP,57.49,75.0,60.77,91.39,122.53,125.82,13,28,77,79,1.35,0.17,1.43,1.95,1.22
CHPT,57.48,60.78,61.72,98.12,89.85,49.43,13,46,28,3,1.27,0.01,1.48,1.72,0.75
FOXF,57.45,65.63,65.63,80.37,77.76,75.66,13,17,13,11,37.17,0.03,39.9,47.51,0.57
DK,57.44,59.01,70.51,76.34,105.14,116.86,13,14,56,73,17.01,0.03,19.27,24.57,0.58
XOS,57.37,58.16,53.62,65.97,79.73,128.14,13,9,14,81,4.74,0.03,4.83,7.25,1.15
YGMZ,57.37,59.65,59.98,32.03,66.28,93.06,13,2,7,35,1.46,0.1,1.21,2.53,0.32
AMCX,57.34,57.84,66.57,78.19,128.97,115.98,13,15,81,72,8.09,0.05,8.72,11.97,0.39
SPRU,57.34,57.78,68.66,69.44,94.51,82.87,13,11,38,15,2.5,0.0,2.76,3.44,0.7
SAVE,57.28,61.42,38.04,45.22,43.45,45.06,13,4,3,3,2.79,0.09,2.34,3.99,4.01
ZEUS,57.15,61.52,67.5,73.52,106.52,126.64,13,12,59,80,36.59,0.02,38.77,53.22,0.31
GPRO,57.11,58.71,60.05,60.87,59.74,78.69,13,7,5,12,1.3,0.05,1.3,1.79,0.67
RGP,57.11,59.83,67.97,81.62,78.42,81.29,13,18,13,14,8.15,0.0,9.35,11.26,0.48
TITN,57.1,61.22,61.87,61.78,75.44,82.14,13,8,11,14,14.1,0.08,13.96,19.73,0.46
TNGX,57.06,72.35,72.69,140.89,139.63,226.56,13,89,86,96,5.93,0.0,8.67,9.07,2.22
DV,57.05,57.32,59.68,71.5,82.12,126.89,13,12,16,80,17.35,0.04,17.8,25.44,1.25
CELU,57.01,72.62,100.38,95.14,94.11,184.2,13,40,37,93,1.86,0.03,2.75,3.44,5.26
MDAI,57.01,58.09,54.3,64.47,62.04,58.84,13,8,5,5,1.34,0.17,1.27,1.76,0.23
CERT,56.99,61.95,66.97,85.54,93.69,97.37,13,22,36,45,10.2,0.01,11.47,15.13,0.86
CVV,56.98,60.07,62.86,69.72,74.72,82.65,13,11,11,15,3.07,0.0,3.41,4.22,0.58
TWI,56.94,58.98,71.38,75.23,82.76,108.88,13,13,16,63,6.98,0.02,7.75,9.89,0.75
GT,56.91,60.06,62.59,80.59,89.82,103.6,13,17,28,55,8.24,0.08,8.36,11.19,0.87
ZTEK,56.78,66.31,57.74,72.72,79.54,89.75,13,12,14,23,0.72,0.18,0.79,1.05,0.39
PROC,56.75,61.62,66.82,74.83,76.01,106.45,13,13,11,59,1.85,0.06,1.98,2.68,1.13
MODG,56.66,61.56,64.25,93.09,98.16,92.56,13,35,45,33,9.81,0.08,10.49,13.77,0.48
EVTL,56.6,76.34,76.34,107.67,94.97,99.93,13,62,39,49,5.69,0.09,7.25,7.66,1.12
PALI,56.59,60.16,60.16,60.68,67.9,80.11,13,7,7,13,3.53,0.03,3.59,5.13,1.12
VRM,56.57,56.68,59.53,53.12,53.17,27.17,13,5,4,1,8.7,0.04,8.52,11.68,0.64
CHCT,56.44,57.47,62.1,85.4,82.45,77.76,13,22,16,12,17.62,0.14,17.49,22.96,1.02
QIPT,56.43,64.79,67.67,80.3,76.08,81.59,12,17,11,14,2.71,0.02,2.8,3.59,1.12
ABAT,56.41,57.4,55.26,49.77,38.12,40.66,12,4,2,2,1.0,0.03,1.02,1.5,0.7
HLLY,56.39,61.15,62.41,76.1,92.09,134.05,12,14,32,84,2.74,0.0,3.03,3.8,0.69
APCX,56.34,56.34,48.56,76.74,77.46,86.76,12,14,12,19,0.75,0.12,0.73,1.09,0.42
BOOM,56.3,68.69,72.84,72.0,82.39,87.39,12,12,16,20,10.36,0.04,12.11,14.67,0.85
PTPI,56.29,56.29,46.53,46.04,37.6,85.58,12,4,2,18,0.41,0.07,0.35,0.74,2.45
OMGA,56.28,58.5,48.1,65.63,81.15,124.33,12,9,15,78,1.39,0.11,1.28,2.38,1.3
OVID,56.24,59.54,72.5,77.72,89.03,110.04,12,15,22,64,1.18,0.14,1.15,2.23,0.42
AMPG,56.23,64.13,52.27,54.83,95.87,104.42,12,6,40,56,1.03,0.19,0.83,1.48,0.6
LSB,56.23,56.23,114.39,109.86,156.59,113.4,12,66,90,69,3.13,0.07,5.1,5.99,3.12
PASG,56.23,62.14,69.48,85.86,157.08,187.75,12,22,90,93,0.6,0.03,0.67,1.03,0.77
ECVT,56.21,59.23,62.98,84.51,90.71,91.36,12,21,30,31,6.15,0.0,6.65,8.66,0.96
THCH,56.16,58.17,77.08,55.65,59.58,65.82,12,6,5,7,0.66,0.05,0.7,0.99,2.92
XPRO,56.1,67.76,77.73,107.32,111.11,97.69,12,62,65,45,13.37,0.0,17.84,19.52,1.31
AIRJ,56.03,56.03,48.89,82.54,162.87,236.28,12,19,91,96,6.7,0.07,6.09,10.02,1.01
BMBL,55.98,58.01,57.88,63.63,77.92,74.6,12,8,13,10,7.11,0.15,6.6,9.88,0.71
SONN,55.97,55.97,53.12,61.88,86.08,73.43,12,8,19,10,6.01,0.1,6.09,10.52,0.33
DAVA,55.97,58.59,57.95,82.82,63.04,115.33,12,19,6,71,24.82,0.02,28.12,37.07,0.47
NVNO,55.95,57.21,78.16,103.14,120.35,143.04,12,55,75,86,3.32,0.07,4.38,4.96,0.42
EVAX,55.91,59.23,69.25,79.54,64.79,81.36,12,16,6,14,2.76,0.05,2.99,3.58,0.12
CXM,55.86,56.11,59.6,67.6,88.33,96.82,12,10,21,44,7.32,0.03,7.82,10.49,1.42
KORE,55.84,72.24,87.82,93.3,97.57,123.44,12,36,43,78,2.13,0.17,2.23,3.23,0.18
BKSY,55.8,57.34,57.95,88.72,88.32,100.54,12,25,21,51,6.37,0.25,6.76,9.02,1.04
NDLS,55.79,62.27,57.49,82.27,82.27,75.21,12,19,16,10,1.21,0.06,1.3,1.8,0.94
NAOV,55.79,57.37,60.82,70.84,66.72,65.79,12,11,7,7,0.55,0.05,0.59,0.77,0.65
HTOO,55.77,67.19,69.68,67.51,100.45,193.17,12,10,49,94,0.59,0.06,0.59,1.05,1.0
POCI,55.72,62.47,91.46,96.13,103.07,89.21,12,42,53,23,3.9,0.0,5.07,5.71,0.48
NTLA,55.7,72.03,72.03,94.47,91.09,79.95,12,38,30,13,15.95,0.01,20.71,24.11,2.15
CLW,55.69,57.82,60.12,136.12,133.88,107.36,12,87,84,61,27.18,0.05,29.53,39.89,0.4
SDST,55.49,55.49,86.06,120.65,187.76,94.96,12,79,94,40,7.5,0.03,8.98,10.84,0.15
SNPX,55.47,64.08,54.76,62.95,63.4,53.27,12,8,6,4,3.08,0.06,3.28,4.27,0.48
SNOA,55.44,55.44,69.18,162.82,152.1,47.38,12,93,89,3,2.99,0.07,3.43,3.88,0.14
MLEC,55.43,55.43,59.97,54.05,53.79,88.51,12,6,4,21,0.89,0.04,0.88,1.26,0.69
SLE,55.4,56.29,66.46,74.36,74.36,84.59,12,13,10,17,0.92,0.18,0.93,1.41,0.36
BOXL,55.37,57.36,56.17,61.7,66.69,48.2,12,8,7,3,0.47,0.02,0.46,0.64,0.21
SILO,55.36,59.09,75.98,128.96,173.96,112.58,12,84,93,68,1.17,0.12,1.16,1.53,0.21
FSLY,55.34,57.74,62.16,62.01,67.99,147.48,12,8,7,88,7.28,0.09,6.84,10.55,0.6
IMMX,55.31,55.69,55.92,79.22,86.83,129.48,12,16,20,82,1.66,0.05,1.78,2.47,1.03
FARM,55.27,56.77,67.73,91.11,102.06,124.6,12,28,51,79,1.91,0.04,2.27,2.92,1.23
NTRP,55.22,59.99,104.13,109.82,79.92,101.26,12,66,14,52,2.22,0.15,2.68,2.96,2.5
CARM,55.17,55.93,53.57,53.19,50.17,63.79,12,5,3,6,1.0,0.08,1.02,1.54,1.0
HGBL,55.15,55.15,55.71,76.87,77.24,91.83,12,14,12,32,1.67,0.05,1.69,2.34,0.17
RGNX,55.07,67.41,67.41,81.39,101.06,105.89,12,18,50,59,9.35,0.01,11.1,14.61,0.81
CSTM,55.03,70.09,75.74,82.42,109.65,113.21,12,19,63,68,11.35,0.05,15.61,18.59,2.98
DG,54.98,55.88,58.79,82.56,87.3,96.63,12,19,20,43,80.38,0.01,90.39,125.48,0.53
ABTS,54.93,63.29,64.29,70.26,71.56,94.61,12,11,9,39,0.48,0.07,0.48,0.67,32.84
TLYS,54.92,59.86,69.22,73.53,79.04,83.39,12,12,13,16,4.04,0.01,4.79,5.88,0.8
RLYB,54.9,58.52,58.52,56.98,71.97,85.16,12,6,9,17,1.03,0.01,1.11,1.48,1.3
IZM,54.87,54.87,70.66,63.07,50.5,827.48,12,8,3,99,2.12,0.0,2.39,5.78,0.41
CNXC,54.77,58.82,82.6,95.07,83.88,87.73,12,39,17,20,44.52,0.0,60.23,66.35,0.76
VEEE,54.76,54.76,71.2,61.06,53.28,80.95,12,7,4,13,0.53,0.13,0.5,0.78,1.56
QTI,54.69,54.69,51.45,47.21,32.18,99.41,12,4,1,48,0.71,0.02,0.63,2.54,0.26
ASLE,54.67,54.7,53.62,69.79,69.79,58.49,12,11,8,5,5.29,0.06,5.08,6.99,1.03
SNGX,54.56,54.56,102.12,73.67,75.53,114.2,12,13,11,70,3.88,0.14,3.86,6.47,0.39
INVZ,54.51,64.08,61.36,52.67,58.32,69.96,12,5,5,8,0.69,0.07,0.72,1.1,1.18
SHFS,54.49,56.01,65.6,88.09,112.75,172.99,12,25,67,92,0.45,0.0,0.55,0.74,0.89
KPLT,54.46,63.05,77.81,155.95,153.68,126.68,11,92,90,80,8.61,0.01,10.54,13.6,0.72
SRG,54.42,57.34,63.08,64.67,99.76,99.38,11,8,48,48,4.25,0.09,4.48,6.74,0.32
SOS,54.4,55.98,58.2,48.71,38.76,80.57,11,4,2,13,0.85,0.05,0.75,1.48,1.04
IRBT,54.39,58.74,60.33,90.7,90.7,38.69,11,27,30,2,8.18,0.06,7.72,10.1,0.85
EVLV,54.36,99.98,109.3,123.42,85.39,111.38,11,81,18,66,2.47,0.09,3.95,3.7,12.83
TRVG,54.31,55.99,60.03,67.77,65.44,65.23,11,10,6,7,1.62,0.0,1.82,2.24,0.89
XYLO,54.28,54.49,47.59,79.95,61.77,71.77,11,17,5,9,3.5,0.08,3.53,5.44,0.0
CMTG,54.22,55.68,68.22,81.55,79.94,91.73,11,18,14,31,6.26,0.01,7.38,8.8,0.6
SKIN,54.22,57.76,57.44,61.31,76.63,99.74,11,7,12,49,1.65,0.15,1.56,2.45,0.55
BWMN,54.14,58.33,67.93,99.28,99.44,116.37,11,48,47,72,20.0,0.0,23.08,30.28,0.79
HBIO,54.13,58.12,64.36,75.23,73.85,99.7,11,13,10,49,2.32,0.0,2.68,3.48,0.74
DBI,54.08,61.14,74.25,72.95,103.86,103.76,11,12,54,56,5.57,0.06,6.52,8.22,0.36
MTR,54.01,54.01,54.96,65.02,64.6,71.59,11,9,6,9,6.11,0.03,6.14,8.61,0.05
TLSI,53.97,56.35,62.09,80.55,118.89,156.13,11,17,74,90,4.07,0.07,4.71,7.29,0.16
IART,53.92,53.92,50.07,78.14,77.91,89.43,11,15,13,23,18.95,0.07,18.81,29.24,0.58
BCTX,53.92,55.06,54.84,34.67,42.11,69.31,11,2,2,8,0.87,0.07,0.79,1.86,0.09
OTLK,53.91,56.52,72.28,110.33,95.56,105.63,11,67,40,58,5.44,0.06,6.19,7.56,0.91
PERI,53.87,54.47,55.89,50.79,42.77,89.85,11,5,2,24,8.02,0.01,8.17,14.0,0.9
GSUN,53.85,62.7,99.29,167.92,158.19,114.6,11,94,91,70,3.32,0.11,5.86,6.24,0.4
HI,53.85,55.0,56.75,83.4,96.86,96.94,11,20,42,44,27.47,0.08,28.73,40.74,0.5
ESLA,53.85,56.72,82.14,138.43,101.86,56.61,11,88,51,5,0.9,0.06,1.05,1.13,0.03
LYT,53.84,60.83,60.83,47.98,51.5,46.61,11,4,3,3,1.92,0.06,1.9,3.13,0.36
FRSX,53.82,54.76,55.23,65.65,72.47,70.87,11,9,9,9,0.7,0.04,0.72,0.97,19.38
ALNT,53.82,56.89,58.18,82.27,93.12,95.53,11,19,34,41,17.91,0.05,19.42,26.2,1.41
NEPH,53.64,54.98,76.83,100.75,107.47,219.03,11,50,60,95,1.38,0.01,1.7,2.3,0.3
MDBH,53.52,59.32,74.33,99.73,96.81,94.48,11,49,42,38,6.77,0.04,7.64,9.14,0.81
DWTX,53.46,53.46,46.13,61.07,72.42,77.79,11,7,9,12,4.99,0.12,4.49,7.67,0.86
DH,53.45,57.91,58.82,67.32,76.29,94.43,11,10,12,38,4.16,0.09,4.39,6.27,0.25
CCRN,53.43,61.05,69.69,82.53,70.96,81.36,11,19,9,14,11.57,0.0,13.56,16.18,0.49
HOOK,53.36,55.78,58.96,80.52,135.07,112.27,11,17,84,67,3.78,0.02,4.53,6.46,1.32
IRIX,53.15,57.45,69.26,83.41,132.89,121.96,11,20,83,77,1.52,0.02,1.81,2.34,1.07
APM,53.11,56.71,53.66,129.64,268.79,379.75,11,84,97,98,1.65,0.03,2.33,3.9,1.36
YYAI,53.07,53.07,118.69,126.72,205.71,440.39,11,83,95,98,5.36,0.05,6.67,10.18,0.9
TBI,53.02,54.52,56.48,88.53,80.5,93.5,11,25,14,36,7.24,0.02,7.67,10.44,0.5
CRMT,52.97,55.8,60.24,88.74,86.8,73.36,11,25,20,10,39.59,0.0,48.26,58.63,0.52
PRO,52.89,57.55,57.72,66.58,90.86,104.48,11,9,30,57,18.56,0.07,18.49,28.1,0.46
EYE,52.86,53.76,59.65,68.18,84.26,100.59,11,10,17,51,9.79,0.01,10.37,15.56,0.65
MYPS,52.86,53.84,56.51,71.77,78.89,80.11,11,12,13,13,1.4,0.0,1.51,2.06,0.48
RETO,52.76,62.38,62.38,64.29,126.31,31.66,11,8,79,2,1.1,0.03,1.3,1.89,0.11
PXLW,52.72,58.59,62.3,58.21,115.72,190.93,11,7,71,94,0.75,0.06,0.72,1.43,0.37
RMNI,52.72,54.62,61.15,105.88,99.67,109.16,11,59,48,63,1.72,0.06,1.81,2.6,1.1
MEI,52.69,60.61,80.58,77.67,68.26,61.69,11,15,8,6,9.19,0.0,10.65,13.23,0.69
TTNP,52.65,60.45,73.33,116.43,87.8,95.05,11,74,21,40,3.85,0.0,5.52,6.3,0.02
CYRX,52.62,55.81,76.14,65.95,107.24,101.88,11,9,60,53,6.89,0.1,8.04,11.85,0.41
CYTH,52.58,58.09,55.04,79.12,100.61,138.11,11,16,49,85,0.75,0.09,0.77,1.26,0.24
MTC,52.57,52.57,113.88,48.85,715.4,272.67,11,4,99,97,0.38,0.01,0.35,1.21,0.17
INTG,52.46,54.7,63.0,77.13,82.64,77.02,11,15,16,11,14.04,0.02,16.4,20.38,0.76
PRPH,52.43,52.43,52.05,55.74,89.83,116.64,11,6,28,72,2.39,0.04,2.47,4.15,0.5
PALT,52.41,63.54,102.1,172.23,168.39,221.94,11,94,92,96,1.95,0.1,3.14,3.72,0.31
BACK,52.38,62.93,61.52,74.58,183.98,183.98,11,13,94,93,1.27,0.05,1.39,2.1,0.29
PGEN,52.32,58.97,60.64,112.99,121.28,116.06,11,70,76,72,0.85,0.02,0.99,1.34,0.92
WOLF,52.29,54.53,54.63,52.34,72.77,69.63,11,5,10,8,14.86,0.19,10.81,21.82,0.59
HURA,52.29,73.74,97.38,107.63,160.87,48.49,11,62,91,3,4.61,0.01,6.51,5.99,1.23
BKKT,52.25,54.99,54.14,114.83,101.09,105.18,11,72,50,58,10.77,0.09,11.47,16.5,0.55
STBX,52.23,53.92,51.13,61.35,52.44,90.73,11,7,4,25,0.13,0.03,0.14,0.2,0.57
IPA,52.03,52.03,46.24,61.83,62.1,91.88,10,8,6,32,0.68,0.09,0.66,1.15,3.64
EZFL,51.99,53.0,58.19,71.24,147.97,120.79,10,11,89,76,2.68,0.03,3.21,4.39,0.83
NCNC,51.97,55.73,53.52,89.91,74.68,74.68,10,27,11,10,0.11,0.04,0.14,0.19,0.26
TOP,51.96,63.85,81.28,66.66,66.54,91.97,10,9,7,32,1.78,0.09,1.93,2.47,0.13
BETR,51.94,53.78,63.72,86.77,86.22,54.94,10,23,19,4,14.81,0.0,16.91,21.92,1.46
EVO,51.9,53.27,46.25,59.7,57.45,72.33,10,7,5,9,3.52,0.07,3.38,5.39,0.42
BIOX,51.84,55.47,58.38,82.29,100.39,106.62,10,19,49,60,7.0,0.0,8.62,11.16,0.82
LRHC,51.81,62.06,44.56,93.04,103.95,111.68,10,35,55,66,0.85,0.16,0.78,1.36,0.38
LOT,51.8,56.01,56.93,65.76,128.46,114.98,10,9,81,71,4.3,0.0,5.01,7.15,1.09
