Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
4155,訊映,Healthcare,Medical Devices,96.15,96.15,95.31,93.26,91.1,97.08,49,35,26,26,24.85,0.41,24.48,25.01,0.77
2613,中櫃,Industrials,Marine Shipping,96.15,97.65,105.96,144.11,141.62,103.65,49,94,94,62,31.05,0.41,32.31,29.3,1.13
1229,聯華,Industrials,Conglomerates,96.14,96.14,96.12,94.4,91.78,102.3,49,41,29,56,61.0,0.48,61.23,61.85,1.18
2614,東森,Industrials,Conglomerates,96.13,96.77,97.24,95.82,86.13,98.86,49,46,8,38,18.2,0.0,19.64,20.34,0.46
6846,綠茵,Healthcare,Biotechnology,96.13,96.13,94.89,91.4,92.81,95.83,49,25,33,19,79.0,0.49,74.96,77.58,1.24
8092,建暐,Industrials,Specialty Industrial Machinery,96.12,99.03,99.84,111.32,179.45,174.33,49,79,98,98,23.35,0.55,24.77,23.83,0.49
2103,台橡,Basic Materials,Specialty Chemicals,96.12,96.12,94.5,90.63,91.41,95.73,49,22,28,18,24.4,0.79,22.99,23.44,2.55
8442,威宏-KY,Consumer Cyclical,Leisure,96.09,96.09,94.79,91.65,107.52,116.7,49,27,72,86,110.0,0.62,113.46,114.72,0.5
2887E,台新戊特,Financial Services,Banks—Regional,96.09,96.09,95.14,92.41,90.7,96.66,49,30,25,24,51.2,0.3,51.2,51.66,1.26
6136,富爾特,Communication Services,Advertising Agencies,96.07,96.07,95.25,93.14,98.71,106.06,49,34,52,68,22.7,0.55,22.47,22.86,0.26
1457,宜進,Consumer Cyclical,Textile Manufacturing,96.07,96.07,95.66,98.09,102.86,99.9,49,54,63,45,19.5,0.39,19.98,19.62,0.43
3306,鼎天,Technology,Scientific & Technical Instruments,96.06,96.35,96.33,106.9,106.57,104.32,49,74,71,64,58.5,0.59,55.34,54.83,0.42
6155,鈞寶,Technology,Electronic Components,96.05,96.05,95.75,95.99,92.67,100.37,49,47,33,47,28.2,0.39,26.67,27.27,0.94
1236,宏亞,Consumer Defensive,Confectioners,96.05,96.05,95.89,95.04,89.98,98.15,49,43,22,33,23.5,0.14,23.83,23.98,0.49
1611,中電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",96.05,96.72,99.33,99.42,96.23,99.7,49,58,45,43,16.75,0.22,17.37,17.54,0.81
912000,晨訊科-DR,Technology,Communication Equipment,96.05,98.39,112.45,127.43,127.81,94.65,49,89,89,13,3.09,0.37,3.15,2.95,1.22
1312A,國喬特,Basic Materials,Chemicals,96.04,96.04,94.93,91.02,87.51,94.31,48,24,12,12,23.35,0.06,23.57,24.55,0.68
3130,一零四,Industrials,Staffing & Employment Services,96.04,96.04,95.43,93.88,95.99,100.58,48,38,44,48,224.5,0.57,228.55,227.71,1.12
2887F,台新戊特二,Financial Services,Banks—Regional,96.03,96.03,95.02,92.37,89.92,95.78,48,30,22,18,46.0,0.21,45.92,46.25,0.26
1783,和康生,Healthcare,Medical Instruments & Supplies,96.01,96.01,97.3,96.99,86.52,97.11,48,51,9,26,42.4,0.35,43.7,45.0,0.45
6615,慧智,Healthcare,Diagnostics & Research,95.99,100.56,114.32,134.82,130.78,102.74,48,92,91,58,47.35,0.21,52.65,50.85,0.22
5016,松和,Basic Materials,Steel,95.98,95.98,95.29,92.61,88.24,97.33,48,31,14,28,27.2,0.0,27.64,28.07,1.59
3206,志豐,Technology,Electronic Components,95.97,95.97,95.88,94.58,94.85,98.86,48,41,40,38,47.5,0.47,48.0,47.76,0.45
4142,國光生,Healthcare,Biotechnology,95.96,96.25,96.25,95.54,86.86,98.33,48,45,10,34,25.5,0.02,27.46,28.56,0.62
6806,森崴能源,Utilities,Utilities—Renewable,95.96,98.71,102.98,103.67,116.1,113.72,48,68,82,82,127.5,0.36,132.37,134.13,0.66
9937,全國,Consumer Cyclical,Specialty Retail,95.95,95.95,95.22,92.32,87.76,97.4,48,30,13,28,64.7,0.22,65.38,66.83,0.67
5356,協益,Technology,Electronic Components,95.93,95.93,95.58,99.58,103.33,101.75,48,59,64,54,36.45,0.68,36.18,35.18,0.24
3285,微端,Technology,Electronic Components,95.92,96.07,100.73,104.87,100.4,114.65,48,70,58,83,30.05,0.68,27.5,27.72,1.24
4960,誠美材,Technology,Electronic Components,95.91,98.05,98.82,103.39,98.05,98.25,48,67,51,34,12.95,0.16,13.66,13.86,0.48
4129,聯合,Healthcare,Medical Devices,95.89,96.03,97.48,96.84,108.79,127.03,48,50,74,92,94.9,0.64,96.88,96.89,0.28
8284,三竹,Technology,Software—Application,95.89,95.89,95.54,93.62,92.49,98.1,48,37,32,33,63.4,0.47,63.53,63.43,2.02
2301,光寶科,Technology,Computer Hardware,95.86,95.86,95.53,94.73,88.26,96.13,48,42,14,20,101.5,0.24,102.87,106.79,0.66
00878,國泰永續高股息,,,95.85,95.85,95.69,94.85,95.17,98.54,48,42,41,36,22.89,0.67,22.61,22.57,0.64
5522,遠雄,Real Estate,Real Estate—Development,95.84,96.72,101.65,124.55,124.03,92.91,48,88,87,8,72.3,0.39,75.98,71.24,1.29
2820,華票,Financial Services,Capital Markets,95.83,95.83,95.07,92.88,90.67,97.72,48,33,25,30,14.95,0.47,14.96,15.07,0.75
1409,新纖,Consumer Cyclical,Textile Manufacturing,95.83,96.25,96.44,94.83,94.23,95.4,48,42,38,16,15.55,0.24,16.05,16.2,0.34
9933,中鼎,Industrials,Engineering & Construction,95.83,96.59,98.81,98.69,99.2,101.38,48,56,53,52,46.35,0.46,48.23,47.4,1.44
1103,嘉泥,Basic Materials,Building Materials,95.82,95.82,95.56,93.43,90.29,98.55,47,36,23,36,17.5,0.18,17.79,18.06,0.72
5906,台南-KY,Consumer Cyclical,Apparel Manufacturing,95.81,95.81,95.38,95.51,88.84,88.4,47,45,17,2,58.8,0.11,59.55,60.34,
5228,鈺鎧,Technology,Electronic Components,95.81,95.81,95.18,93.4,91.13,97.04,47,35,27,25,21.2,0.07,21.59,22.28,0.28
6835,圓裕,Industrials,Electrical Equipment & Parts,95.8,95.8,95.04,94.0,108.93,109.52,47,38,74,75,51.7,0.68,49.76,49.92,1.75
5903,全家,Consumer Cyclical,Department Stores,95.8,95.8,95.1,92.35,89.37,95.12,47,30,19,15,188.5,0.48,186.31,189.02,0.58
6179,亞通,Industrials,Engineering & Construction,95.79,95.79,95.16,91.71,102.81,106.47,47,27,63,69,34.85,0.82,29.83,31.78,5.45
4554,橙的,Technology,Electronic Components,95.77,95.83,96.2,95.15,94.17,104.69,47,43,38,65,28.9,0.42,29.41,29.75,0.2
4924,欣厚-KY,Technology,Computer Hardware,95.77,98.55,115.25,137.64,136.19,108.95,47,93,93,75,20.15,0.46,19.61,18.69,2.89
2904,匯僑,Energy,Oil & Gas Equipment & Services,95.76,95.76,95.21,93.61,89.37,96.03,47,36,19,20,18.3,0.22,18.46,18.63,0.72
2547,日勝生,Real Estate,Real Estate—Diversified,95.76,95.76,95.46,98.16,102.11,105.04,47,54,62,66,9.96,0.35,10.37,10.39,0.38
2633,台灣高鐵,Industrials,Railroads,95.75,95.75,95.39,93.09,88.62,95.97,47,34,16,19,29.05,0.08,29.44,29.87,1.01
2002A,中鋼特,Basic Materials,Steel,95.75,95.75,95.19,92.97,88.85,96.0,47,33,17,19,42.2,0.03,42.62,43.31,0.64
8027,鈦昇,Industrials,Specialty Industrial Machinery,95.74,96.65,100.69,115.27,124.7,124.75,47,83,88,91,107.5,0.58,101.35,99.22,0.29
2415,錩新,Industrials,Metal Fabrication,95.74,95.74,95.18,87.93,91.12,97.66,47,13,27,30,25.55,0.29,26.11,27.71,0.47
6259,百徽,Technology,Electronics & Computer Distribution,95.74,95.74,95.26,93.51,95.46,109.96,47,36,42,76,19.95,0.45,20.12,20.54,0.28
4915,致伸,Technology,Computer Hardware,95.73,95.73,94.21,107.82,118.79,103.12,47,75,84,59,93.7,0.61,88.02,84.78,1.15
1234,黑松,Consumer Defensive,Beverages—Non-Alcoholic,95.72,95.72,95.25,94.41,93.72,98.71,47,41,36,37,41.55,0.47,42.0,41.78,1.21
2493,揚博,Technology,Semiconductor Equipment & Materials,95.71,95.71,92.69,92.42,105.43,104.37,47,30,69,64,114.5,1.0,88.61,89.65,5.41
1732,毛寶,Consumer Defensive,Household & Personal Products,95.71,95.71,95.38,95.39,95.46,122.19,47,44,42,89,27.95,0.36,28.1,29.37,0.21
2459,敦吉,Technology,Electronic Components,95.67,95.82,96.2,96.1,100.05,101.36,47,47,56,52,70.7,0.66,71.36,69.75,1.06
4433,興采,Consumer Cyclical,Textile Manufacturing,95.66,95.66,94.72,91.5,86.09,100.34,47,26,8,47,29.05,0.17,28.67,29.62,0.2
1521,大億,Consumer Cyclical,Auto Parts,95.64,95.64,95.05,91.57,91.48,106.57,46,26,28,70,37.0,0.15,38.28,40.02,1.34
1604,聲寶,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.63,95.63,94.72,91.71,90.16,94.0,46,27,22,11,28.65,0.47,28.15,28.73,5.95
9802,鈺齊-KY,Consumer Cyclical,Footwear & Accessories,95.62,95.62,94.2,89.98,87.24,99.41,46,19,11,41,122.5,0.37,118.25,122.69,3.51
2235,謚源,Consumer Cyclical,Auto Parts,95.62,95.62,95.13,96.44,98.95,99.34,46,48,53,41,48.7,0.39,49.02,48.44,
00918,大華優利高填息30,,,95.6,95.6,95.34,95.53,97.46,101.21,46,45,49,51,24.0,0.67,23.99,23.62,0.54
9960,邁達康,Consumer Cyclical,Specialty Retail,95.58,95.58,95.0,93.26,89.38,100.06,46,35,19,46,26.65,0.41,26.52,26.98,0.5
2481,強茂,Technology,Semiconductor Equipment & Materials,95.58,95.61,95.42,90.98,86.52,99.68,46,24,9,43,56.7,0.43,54.52,58.73,1.12
3050,鈺德,Technology,Consumer Electronics,95.58,97.98,100.34,101.19,113.98,113.76,46,63,80,82,19.3,0.37,20.68,20.93,0.28
5285,界霖,Technology,Semiconductors,95.57,95.57,94.94,91.02,90.66,94.05,46,24,24,11,63.6,0.32,64.93,66.28,1.69
5203,訊連,Technology,Software—Application,95.57,95.98,97.83,101.05,98.38,100.87,46,62,51,49,93.6,0.34,94.75,94.83,1.33
3625,西勝,Industrials,Electrical Equipment & Parts,95.57,96.67,96.67,92.92,82.49,100.7,46,33,4,49,11.95,0.03,12.38,13.55,1.33
00671R,富邦NASDAQ反1,,,95.57,95.57,94.38,90.37,83.45,90.34,46,22,5,4,3.67,0.05,3.81,4.0,0.32
2855,統一證,Financial Services,Capital Markets,95.56,96.27,98.51,108.83,115.9,106.85,46,77,82,71,26.0,0.66,26.25,24.94,1.57
2701,萬企,Real Estate,Real Estate Services,95.55,95.55,95.2,93.67,91.54,99.82,46,37,29,44,12.5,0.27,12.8,12.85,1.09
2049,上銀,Industrials,Tools & Accessories,95.53,95.53,93.01,86.73,100.26,103.6,46,10,57,61,247.5,0.61,209.12,224.74,2.66
2852,第一保,Financial Services,Insurance—Property & Casualty,95.52,95.53,96.52,108.76,110.04,103.68,46,76,75,62,22.4,0.64,22.69,21.71,0.53
6674,鋐寶科技,Technology,Communication Equipment,95.52,95.52,95.26,96.86,90.67,95.06,46,50,25,15,24.5,0.24,24.73,25.57,1.05
3551,世禾,Technology,Semiconductor Equipment & Materials,95.5,95.5,94.65,94.32,123.62,124.07,46,40,87,90,109.5,0.66,101.65,103.13,1.9
8443,阿瘦,Consumer Cyclical,Footwear & Accessories,95.49,95.49,94.71,91.66,90.53,96.7,46,27,24,24,11.75,0.32,11.71,11.97,2.49
3213,茂訊,Technology,Computer Hardware,95.49,95.49,94.85,102.42,108.41,103.65,46,66,73,62,96.1,0.57,98.56,96.32,0.45
4702,中美實,Basic Materials,Specialty Chemicals,95.48,95.48,94.91,92.26,91.14,98.25,46,29,27,34,12.95,0.31,12.87,13.23,0.72
1101B,台泥乙特,Basic Materials,Building Materials,95.47,95.47,94.57,91.59,91.11,98.15,45,26,27,33,46.75,0.02,46.93,48.05,1.33
5312,寶島科,Healthcare,Medical Instruments & Supplies,95.46,95.46,94.34,92.7,106.17,105.09,45,32,70,66,101.0,0.68,99.01,98.09,0.57
1337,再生-KY,Basic Materials,Specialty Chemicals,95.45,95.45,95.28,91.21,90.94,99.44,45,24,26,42,7.14,0.41,7.13,7.39,0.7
4746,台耀,Healthcare,Drug Manufacturers—Specialty & Generic,95.45,95.48,95.6,92.37,102.59,117.7,45,30,62,86,92.4,0.36,93.44,100.56,0.38
6525,捷敏-KY,Technology,Semiconductors,95.43,95.43,93.85,91.23,89.62,97.47,45,25,20,29,74.0,0.93,64.93,67.07,6.99
2947,振宇五金,Consumer Cyclical,Specialty Retail,95.43,95.43,95.17,96.6,96.77,90.54,45,49,47,4,84.4,0.55,83.12,83.03,1.61
2882B,國泰金乙特,Financial Services,Insurance—Life,95.42,95.42,94.13,91.08,89.28,96.12,45,24,18,20,59.1,0.74,57.29,58.8,1.25
5871A,中租-KY甲特,,,95.4,95.4,94.76,92.2,89.66,97.24,45,29,20,27,95.1,0.36,94.62,96.43,1.05
6189,豐藝,Technology,Electronics & Computer Distribution,95.4,95.67,100.06,108.12,128.32,122.42,45,76,90,89,85.4,0.57,85.57,82.12,1.22
3693,營邦,Technology,Computer Hardware,95.37,96.47,99.98,99.92,83.99,87.75,45,59,5,2,323.0,0.1,363.39,380.96,0.41
1617,榮星,Technology,Electronics & Computer Distribution,95.37,96.85,100.68,124.99,128.3,97.99,45,89,90,32,20.05,0.29,22.04,21.07,0.47
6796,晉弘,Healthcare,Medical Devices,95.36,96.55,98.85,98.53,83.37,93.76,45,55,5,10,81.4,0.17,83.89,90.19,0.9
2030,彰源,Basic Materials,Steel,95.36,95.36,93.68,88.39,88.64,102.61,45,15,16,57,18.15,0.48,17.44,18.25,1.16
5222,全訊,Technology,Semiconductor Equipment & Materials,95.35,95.35,94.97,92.08,91.34,94.86,45,28,28,14,138.0,0.24,142.69,148.66,0.65
3541,西柏,Technology,Consumer Electronics,95.34,95.98,95.96,93.29,81.97,95.22,45,35,3,15,29.0,0.14,29.89,32.64,0.34
00891,中信關鍵半導體,,,95.31,95.52,96.87,97.2,100.99,103.49,45,51,59,61,18.58,0.65,17.92,17.87,0.84
2891C,中信金丙特,Financial Services,Banks—Regional,95.3,95.3,94.72,92.5,88.95,96.36,45,31,17,22,56.6,0.0,57.17,58.28,0.24
3259,鑫創,Technology,Semiconductors,95.28,96.96,101.24,101.32,95.97,115.75,45,63,44,84,28.25,0.29,27.68,29.2,0.78
2897,王道銀行,Financial Services,Banks—Regional,95.28,95.35,95.35,94.22,92.71,96.0,45,40,33,19,9.94,0.37,10.07,10.12,0.9
2390,云辰,Industrials,Security & Protection Services,95.27,95.27,95.1,92.46,86.27,100.56,45,31,9,48,13.1,0.25,12.96,13.63,0.57
1726,永記,Basic Materials,Specialty Chemicals,95.26,95.26,94.81,92.81,93.59,97.96,44,32,36,32,77.8,0.47,78.27,78.49,1.25
8926,台汽電,Industrials,Engineering & Construction,95.26,95.26,94.45,92.14,102.75,100.59,44,29,63,48,45.85,0.65,44.49,44.89,2.69
00645,富邦日本,,,95.25,95.25,94.91,92.98,101.88,101.91,44,33,61,55,37.05,0.65,35.95,36.62,0.5
5230,雷笛克光學,Technology,Electronic Components,95.25,95.25,96.61,130.29,131.73,114.79,44,91,91,83,38.55,0.77,32.84,31.59,3.47
3128,昇銳,Industrials,Security & Protection Services,95.24,95.24,94.76,92.62,93.13,99.92,44,31,35,45,28.95,0.24,28.94,30.18,0.18
4190,佐登-KY,Consumer Defensive,Household & Personal Products,95.24,95.24,94.13,92.3,81.8,88.34,44,30,3,2,52.3,0.37,48.37,51.4,2.59
6125,廣運,Industrials,Specialty Industrial Machinery,95.23,95.77,99.39,123.59,128.94,117.67,44,88,90,86,92.5,0.5,92.18,87.86,1.09
8403,盛弘,Healthcare,Medical Distribution,95.23,95.23,94.68,93.86,89.24,96.99,44,38,18,25,30.15,0.46,30.2,30.78,0.86
3031,佰鴻,Technology,Electronic Components,95.22,95.22,94.83,98.23,98.52,105.8,44,54,52,68,23.3,0.95,20.08,20.33,4.61
00921,兆豐龍頭等權重,,,95.21,95.21,94.75,93.1,93.63,96.65,44,34,36,23,18.26,0.44,18.46,18.55,0.66
4976,佳凌,Technology,Electronic Components,95.21,97.77,101.34,105.54,104.65,99.27,44,71,67,40,40.9,0.2,44.2,43.62,0.31
4999,鑫禾,Industrials,Tools & Accessories,95.21,95.21,94.52,92.43,89.59,97.52,44,30,20,29,34.45,0.47,33.76,34.32,0.7
5201,凱衛,Technology,Software—Application,95.21,95.21,94.69,90.01,95.99,99.42,44,20,44,41,27.3,0.12,28.16,30.08,0.49
4173,久裕,Healthcare,Pharmaceutical Retailers,95.2,95.2,94.56,92.3,89.9,94.29,44,30,21,11,21.0,0.25,20.99,21.66,0.55
8415,大國鋼,Industrials,Tools & Accessories,95.18,95.18,94.51,91.52,90.54,99.03,44,26,24,39,33.3,0.08,33.61,34.37,0.19
1568,倉佑,Consumer Cyclical,Auto Parts,95.17,95.3,95.38,90.85,86.88,101.04,44,23,10,50,28.25,0.18,27.9,29.9,0.66
6747,亨泰光,Healthcare,Medical Devices,95.17,95.17,94.64,90.3,89.15,98.54,44,21,18,36,151.0,0.26,150.94,158.69,0.78
2031,新光鋼,Basic Materials,Steel,95.16,95.16,94.37,93.39,103.33,112.16,44,35,64,80,59.9,0.59,58.36,59.82,1.65
00682U,期元大美元指數,,,95.16,95.16,94.36,92.52,90.27,93.65,44,31,23,9,20.91,0.52,20.62,20.92,0.79
9912,偉聯,Technology,Electronic Components,95.15,95.81,96.08,101.12,101.9,109.62,44,62,61,76,12.15,0.43,12.52,12.48,0.48
1413,宏洲,Consumer Cyclical,Textile Manufacturing,95.15,95.15,94.79,101.66,102.25,102.13,44,64,62,56,9.79,0.46,9.76,9.68,0.08
4908,前鼎,Technology,Communication Equipment,95.15,95.15,93.48,91.96,105.92,108.21,44,28,69,73,114.0,0.81,95.29,100.44,3.09
2059,川湖,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.14,96.39,98.08,96.73,125.65,125.61,43,50,88,91,1085.0,0.51,1151.72,1165.29,0.83
2887Z1,台新己特,Financial Services,Banks—Regional,95.14,95.14,94.13,91.46,88.95,96.63,43,26,17,23,16.05,0.0,16.16,16.57,0.57
3594,磐儀,Technology,Computer Hardware,95.12,96.81,96.95,97.06,92.69,97.47,43,51,33,29,40.05,0.26,41.69,43.78,0.27
3022,威強電,Technology,Computer Hardware,95.12,95.12,94.85,93.9,90.77,106.31,43,38,25,69,77.2,0.3,77.49,81.12,0.28
8042,金山電,Technology,Electronic Components,95.12,95.12,94.35,91.59,89.55,99.79,43,26,20,44,34.7,0.29,34.48,35.8,0.57
6266,泰詠,Technology,Semiconductor Equipment & Materials,95.11,95.11,94.1,90.11,93.04,98.92,43,20,34,39,32.4,0.66,31.32,31.91,3.44
6624,萬年清,Industrials,Waste Management,95.08,95.08,94.52,92.91,87.43,98.74,43,33,12,37,38.1,0.12,38.93,41.01,0.87
6180,橘子,Communication Services,Electronic Gaming & Multimedia,95.07,95.07,94.11,96.46,97.99,106.73,43,49,51,70,76.6,0.52,77.39,76.95,0.45
8454,富邦媒,Consumer Cyclical,Internet Retail,95.07,95.07,93.97,91.31,88.62,92.24,43,25,16,6,387.5,0.18,385.89,404.33,2.91
1781,合世,Healthcare,Medical Devices,95.05,96.83,102.27,102.51,99.97,135.1,43,66,56,94,16.35,0.45,16.56,16.8,0.43
6823,濾能,Industrials,Pollution & Treatment Controls,95.04,95.04,92.28,85.5,111.78,118.51,43,7,77,87,77.0,0.82,63.57,68.69,0.65
6184,大豐電,Communication Services,Entertainment,95.04,95.04,94.35,91.79,92.36,97.76,43,27,31,31,51.7,0.27,52.47,53.05,4.32
3232,昱捷,Technology,Electronics & Computer Distribution,95.02,95.02,94.22,91.23,116.08,116.23,43,25,82,85,29.2,0.49,27.19,28.01,12.9
5321,美而快,Technology,Electronic Components,95.02,95.02,94.03,89.79,83.58,97.78,43,19,5,31,64.0,0.22,63.81,70.26,0.7
2073,雄順,Basic Materials,Steel,95.01,95.01,94.51,92.32,90.69,96.16,43,30,25,20,29.2,0.23,29.53,30.07,
1201,味全,Consumer Defensive,Packaged Foods,95.0,95.0,94.24,91.66,88.68,98.45,43,27,16,35,18.05,0.22,18.15,18.63,0.51
4126,太醫,Healthcare,Medical Instruments & Supplies,94.97,94.97,94.12,91.38,93.15,99.97,43,25,35,45,87.9,0.52,87.5,88.75,0.34
8481,政伸,Industrials,Specialty Business Services,94.96,94.96,93.94,91.66,90.33,95.55,43,27,23,17,50.9,0.4,50.46,51.32,0.94
01007T,兆豐國泰R2,,,94.95,94.95,94.57,92.55,89.91,93.05,43,31,21,8,15.86,0.09,16.3,16.62,
6024,群益期,Financial Services,Capital Markets,94.95,94.95,94.16,95.68,99.36,100.24,43,45,54,46,56.4,0.67,55.51,55.13,0.71
5871,中租-KY,Financial Services,Credit Services,94.93,94.93,93.73,88.41,86.28,97.28,42,15,9,27,155.0,0.34,147.85,161.17,0.85
2434,統懋,Technology,Semiconductors,94.92,94.92,94.62,92.69,89.4,98.56,42,32,19,36,31.85,0.27,32.05,33.0,0.44
3002,歐格,Industrials,Electrical Equipment & Parts,94.9,94.96,94.94,93.54,101.02,105.24,42,36,60,66,15.1,0.48,14.66,15.16,0.44
4167,松瑞藥,Healthcare,Biotechnology,94.89,95.06,98.21,101.09,102.26,112.23,42,62,62,80,21.15,0.4,21.78,21.78,0.95
2250,IKKA-KY,Industrials,Specialty Industrial Machinery,94.89,94.89,94.9,99.34,112.46,116.91,42,58,78,86,94.0,0.39,97.91,98.67,0.17
3305,昇貿,Technology,Electronic Components,94.89,94.89,94.99,99.46,97.15,108.72,42,58,48,74,70.4,0.54,67.85,69.69,0.64
2640,大車隊,Industrials,Railroads,94.88,94.88,94.54,92.46,96.28,98.45,42,31,46,35,114.0,0.48,115.3,116.0,1.61
9136,巨騰-DR,Technology,Computer Hardware,94.88,96.83,101.42,101.03,95.57,97.9,42,62,43,32,6.39,0.13,6.51,6.63,0.59
8416,實威,Technology,Software—Application,94.87,95.27,96.69,100.92,99.6,98.49,42,62,55,35,152.0,0.26,155.48,154.37,0.43
3288,點晶,Technology,Semiconductors,94.87,95.12,97.27,96.33,117.94,141.39,42,48,83,96,25.3,0.26,25.64,28.74,0.41
3437,榮創,Technology,Semiconductors,94.85,94.85,94.02,90.46,111.81,158.56,42,22,77,97,27.95,0.51,25.46,28.23,3.95
1909,榮成,Basic Materials,Paper & Paper Products,94.84,94.84,93.83,88.51,91.75,95.9,42,15,29,19,13.6,0.29,13.57,14.21,0.5
00731,復華富時高息低波,,,94.84,94.86,94.86,94.44,95.96,97.9,42,41,44,32,73.6,0.59,73.07,73.35,0.75
4168,醣聯,Healthcare,Biotechnology,94.83,95.79,98.87,98.95,92.82,97.93,42,56,33,32,25.55,0.15,26.06,26.78,0.49
4747,強生,Healthcare,Drug Manufacturers—Specialty & Generic,94.83,94.83,93.73,91.38,82.0,92.05,42,25,3,6,69.4,0.15,69.18,74.52,0.27
3052,夆典,Industrials,Engineering & Construction,94.81,94.81,94.5,93.29,99.5,100.93,42,35,55,50,12.1,0.45,12.44,12.62,0.72
5439,高技,Technology,Electronic Components,94.81,94.81,94.03,89.55,89.2,103.1,42,18,18,59,91.2,0.23,91.11,102.58,0.36
3092,鴻碩,Industrials,Electrical Equipment & Parts,94.8,94.8,94.07,89.08,87.88,92.8,42,17,13,7,30.05,0.33,30.38,32.38,0.3
4728,雙美,Healthcare,Biotechnology,94.8,96.17,105.72,119.68,120.2,99.51,42,86,85,42,269.0,0.51,273.55,252.78,0.25
00686R,群益臺灣加權反1,,,94.79,94.79,93.31,88.2,79.56,92.67,42,14,2,7,2.25,0.06,2.36,2.58,0.33
6166,凌華,Technology,Computer Hardware,94.78,95.5,99.15,105.23,103.46,97.94,41,71,64,32,69.0,0.4,69.24,68.6,0.76
2739,寒舍,Consumer Cyclical,Lodging,94.78,94.97,96.04,109.86,108.49,145.45,41,78,73,96,56.9,0.51,57.66,58.84,0.56
5013,強新,Industrials,Electrical Equipment & Parts,94.77,94.77,93.87,91.7,88.45,94.2,41,27,14,11,33.7,0.29,33.31,34.23,1.33
9941,裕融,Financial Services,Credit Services,94.76,94.76,94.15,91.96,83.55,96.18,41,28,5,21,140.0,0.18,144.29,154.94,1.53
1338,廣華-KY,Consumer Cyclical,Auto Parts,94.75,94.75,93.03,87.77,82.02,104.44,41,13,3,64,32.6,0.26,31.89,35.01,0.35
8908,欣雄,Utilities,Utilities—Regulated Gas,94.75,94.75,93.8,90.12,85.37,89.9,41,20,8,3,49.0,0.19,48.92,51.22,0.08
4737,華廣,Healthcare,Medical Instruments & Supplies,94.74,94.74,94.01,90.01,84.85,89.96,41,20,7,4,67.1,0.2,66.22,69.31,0.58
6671,三能-KY,Consumer Defensive,Household & Personal Products,94.73,94.73,94.61,94.0,95.51,97.56,41,38,43,29,43.05,0.43,43.11,43.12,0.83
8066,來思達,Consumer Cyclical,"Furnishings, Fixtures & Appliances",94.71,94.71,94.11,91.46,90.22,100.97,41,26,23,50,28.65,0.01,29.08,30.16,1.63
6715,嘉基,Technology,Communication Equipment,94.71,94.71,93.78,95.22,109.34,111.87,41,43,75,79,194.5,0.76,164.01,171.83,4.73
6953,家碩,Technology,Semiconductor Equipment & Materials,94.7,95.81,95.87,92.05,111.4,115.56,41,28,77,84,260.0,0.44,260.69,279.32,0.29
5302,太欣,Technology,Semiconductors,94.69,96.17,99.34,105.32,100.03,114.02,41,71,56,82,11.2,0.28,11.58,11.71,0.59
2382,廣達,Technology,Computer Hardware,94.68,94.92,97.8,104.5,108.69,108.93,41,69,74,75,295.0,0.7,264.96,264.57,1.09
3090,日電貿,Technology,Electronic Components,94.68,94.68,93.72,95.65,97.68,94.22,41,45,50,11,62.0,0.44,61.94,61.92,1.4
8499,鼎炫-KY,Technology,Electronic Components,94.67,94.67,94.17,93.1,88.63,99.12,41,34,16,40,116.0,0.21,116.93,120.27,0.46
3164,景岳,Healthcare,Biotechnology,94.67,94.67,94.27,92.45,90.89,100.32,41,30,26,47,22.35,0.23,22.86,23.34,0.67
6657,華安,Healthcare,Biotechnology,94.65,94.65,93.91,91.9,85.3,99.72,41,28,7,44,53.0,0.21,52.07,55.91,0.69
01002T,土銀國泰R1,,,94.63,94.63,94.14,92.38,89.89,94.9,41,30,21,14,16.02,0.01,16.44,16.94,1.25
5220,萬達光電,Technology,Electronic Components,94.62,94.62,93.57,90.92,89.57,92.76,41,23,20,7,26.2,0.58,25.5,26.48,0.36
6712,長聖,Healthcare,Biotechnology,94.61,94.64,94.64,94.0,95.04,95.6,41,38,41,17,181.5,0.2,181.88,186.8,0.42
1459,聯發,Consumer Cyclical,Textile Manufacturing,94.61,94.61,94.36,98.29,98.6,97.17,41,54,52,26,9.97,0.25,10.18,10.25,1.13
1444,力麗,Consumer Cyclical,Textile Manufacturing,94.61,94.61,94.58,92.62,88.44,97.24,41,31,14,27,9.16,0.15,9.34,9.72,0.55
8432,東生華,Healthcare,Drug Manufacturers—Specialty & Generic,94.6,94.6,93.8,101.31,105.61,106.0,40,63,69,68,65.6,0.83,58.62,58.82,1.96
3046,建碁,Technology,Computer Hardware,94.6,94.6,94.33,93.19,90.46,95.54,40,34,24,17,56.7,0.34,60.46,62.94,0.17
1593,祺驊,Consumer Cyclical,Leisure,94.59,94.59,93.43,86.76,81.03,85.72,40,10,3,2,39.6,0.0,41.39,45.4,0.59
