Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6661,威健生技,96.17,97.5,112.57,118.14,107.69,93.35,51,85,72,14,25.65,0.24,25.05,24.73,8.1
8481,政伸,96.17,96.25,96.01,93.18,90.4,95.21,51,28,25,23,50.7,0.38,50.78,51.29,0.78
5903,全家,96.16,96.18,96.25,94.6,89.38,97.35,51,35,20,37,191.0,0.64,187.64,188.94,5.04
00907,永豐優息存股,96.13,96.79,97.26,96.35,95.76,97.82,51,44,44,40,15.79,0.61,15.86,15.63,0.56
2323,中環,96.13,96.85,97.78,98.0,100.55,95.58,51,51,59,25,11.65,0.3,12.24,12.15,0.21
4433,興采,96.13,96.31,96.37,94.09,86.8,98.03,51,33,10,42,28.9,0.15,28.71,29.39,0.87
4119,旭富,96.11,96.45,96.78,95.18,89.57,99.02,51,38,21,46,89.6,0.24,89.16,90.47,0.31
2534,宏盛,96.11,98.21,100.84,106.67,110.25,101.43,51,73,75,57,25.6,0.61,25.93,24.78,0.45
00918,大華優利高填息30,96.1,96.16,95.98,95.29,97.39,98.94,51,39,49,46,24.2,0.65,24.12,23.78,0.45
2820,華票,96.09,96.26,96.37,94.48,90.75,97.51,51,35,27,38,14.9,0.41,14.95,15.07,1.52
3479,安勤,96.05,96.15,95.77,91.33,96.87,110.79,51,20,48,79,98.9,0.23,107.46,112.23,0.21
8442,威宏-KY,96.05,96.61,96.72,93.95,106.19,113.3,51,32,70,82,110.5,0.57,112.51,114.95,0.85
3557,嘉威,96.05,97.17,98.59,101.31,105.96,96.44,51,62,69,31,71.1,0.59,72.38,70.29,0.97
1802,台玻,96.03,96.03,93.84,91.81,91.76,92.98,51,22,30,13,19.6,0.87,17.17,17.65,0.92
2718,晶悅,96.0,100.68,112.73,120.22,157.24,144.34,51,87,96,96,95.5,0.5,102.52,95.81,1.74
8155,博智,95.97,95.97,94.09,87.13,91.82,107.73,50,9,30,74,145.0,0.62,133.12,140.5,1.28
6127,九豪,95.97,96.62,101.92,103.63,98.7,112.08,50,67,54,80,28.15,0.4,27.47,27.8,0.4
8466,美吉吉-KY,95.96,98.74,102.17,105.62,107.77,105.38,50,71,72,70,49.65,0.32,57.25,54.51,2.6
5201,凱衛,95.95,96.06,95.95,94.02,92.96,98.13,50,33,35,42,27.3,0.12,28.08,29.81,0.04
6552,易華電,95.94,96.48,98.98,122.37,129.1,88.91,50,88,89,4,43.95,0.36,46.97,44.22,0.24
00682U,期元大美元指數,95.93,96.05,95.97,93.87,90.17,93.63,50,32,24,15,21.04,0.63,20.7,20.97,0.18
2726,雅茗-KY,95.92,98.3,101.52,111.28,111.28,89.69,50,78,77,5,27.65,0.37,29.55,29.0,0.71
1101B,台泥乙特,95.92,96.07,96.15,93.88,89.46,97.36,50,32,20,37,46.65,0.02,46.84,47.93,0.86
5016,松和,95.91,96.13,96.36,94.69,88.26,97.57,50,36,15,39,27.45,0.11,27.6,27.97,0.68
3206,志豐,95.91,96.15,96.16,95.78,94.55,94.92,50,41,41,21,47.75,0.41,47.81,47.99,1.11
1713,國化,95.9,98.35,106.41,112.83,109.4,101.65,50,80,74,58,50.0,0.52,53.27,50.22,0.99
5309,系統電,95.9,99.17,105.46,105.37,96.35,99.03,50,70,46,46,33.9,0.17,36.21,36.41,0.18
00830,國泰費城半導體,95.9,96.12,96.98,102.92,104.16,109.44,50,65,67,77,44.89,0.58,45.82,44.83,0.67
2481,強茂,95.89,95.91,95.62,95.22,88.53,99.02,50,38,16,46,54.6,0.34,56.23,57.96,0.45
5210,寶碩,95.89,95.89,91.74,76.35,88.0,164.07,50,1,14,97,31.85,0.19,28.81,35.33,0.36
2303,聯電,95.88,97.37,98.06,97.51,94.22,96.23,50,50,40,30,45.35,0.0,52.58,52.34,1.9
2881C,富邦金丙特,95.87,95.89,95.46,92.61,88.25,95.73,50,26,15,27,52.5,0.16,51.96,53.35,1.47
3017,奇鋐,95.86,95.86,94.62,113.98,156.53,156.14,50,81,96,97,656.0,0.7,605.24,598.76,0.53
3632,研勤,95.84,96.63,99.13,101.62,97.18,95.63,50,63,49,26,14.5,0.44,14.29,14.17,2.11
6155,鈞寶,95.83,95.92,96.32,95.94,95.57,93.64,50,42,43,15,27.95,0.36,27.38,27.4,0.35
6136,富爾特,95.83,96.16,96.34,94.94,95.85,104.52,50,37,44,68,22.4,0.45,22.69,22.86,0.23
6259,百徽,95.82,96.03,96.01,94.96,93.74,116.18,49,37,38,85,20.15,0.48,20.2,20.5,0.93
00878,國泰永續高股息,95.81,95.89,95.91,95.64,93.68,99.14,49,41,37,47,22.99,0.64,22.71,22.69,1.74
5291,邑昇,95.8,96.71,97.48,96.82,92.56,96.4,49,46,33,31,26.65,0.33,27.76,27.5,1.65
1312A,國喬特,95.79,96.19,96.53,93.97,86.31,93.94,49,32,9,17,23.4,0.08,23.54,24.37,
2887Z1,台新己特,95.79,95.89,95.94,93.37,88.16,96.26,49,29,14,30,16.15,0.1,16.14,16.51,0.05
3008,大立光,95.78,98.82,110.06,115.15,100.44,109.9,49,82,58,77,2320.0,0.2,2622.3,2551.02,0.31
2601,益航,95.75,95.75,95.09,90.24,88.89,99.55,49,17,18,48,8.11,0.44,7.66,7.93,1.15
1340,勝悅-KY,95.75,96.08,99.2,98.16,89.79,91.82,49,52,22,9,10.35,0.27,10.16,10.37,1.13
3094,聯傑,95.74,96.16,99.7,98.94,88.35,93.01,49,55,15,13,30.45,0.17,31.6,32.89,0.23
3437,榮創,95.72,95.72,95.1,93.37,99.64,153.44,49,29,57,97,25.1,0.34,26.25,28.0,0.17
00763U,期街口道瓊銅,95.72,95.72,94.88,93.72,103.03,96.5,49,31,64,32,27.12,0.51,26.26,26.14,1.24
1435,中福,95.69,96.29,96.68,95.09,98.0,133.05,49,38,52,93,44.3,0.43,45.62,48.49,0.48
3288,點晶,95.68,95.68,95.33,97.28,101.66,141.68,49,49,62,96,27.75,0.37,25.8,28.54,
4419,皇家美食,95.68,99.28,113.33,125.0,123.4,175.32,49,89,87,98,47.8,0.52,50.89,48.79,1.21
6130,上亞科技,95.67,100.73,114.86,119.07,108.34,89.09,49,86,73,5,25.5,0.31,29.05,28.63,0.43
2904,匯僑,95.66,95.95,96.08,94.87,90.14,94.95,49,36,24,21,18.35,0.25,18.42,18.58,0.48
4568,科際精密,95.65,95.99,96.81,96.66,89.7,98.15,49,46,22,42,51.6,0.21,53.87,54.9,1.53
3202,樺晟,95.63,96.69,98.45,114.0,113.51,88.79,49,81,79,4,14.15,0.28,15.47,15.06,0.73
2459,敦吉,95.63,96.08,96.16,96.2,100.01,101.37,49,44,58,57,70.7,0.64,71.12,70.35,0.59
6227,茂綸,95.63,95.63,100.33,117.74,141.53,130.74,49,84,93,93,73.3,0.65,70.35,66.66,5.13
6922,宸曜,95.63,97.82,108.01,124.83,123.61,96.31,49,89,87,31,141.5,0.37,153.69,142.77,0.54
5348,正能量智能,95.61,97.14,97.58,93.37,75.13,87.15,48,29,1,3,25.0,0.08,25.87,30.0,0.85
5392,能率,95.61,96.49,101.4,125.52,128.27,96.74,48,89,89,34,29.7,0.33,31.85,30.36,0.36
2478,大毅,95.61,96.53,98.88,98.78,98.03,94.32,48,54,52,18,46.8,0.12,50.51,49.46,0.98
2405,輔信,95.6,96.41,105.36,108.48,106.61,105.49,48,75,71,70,21.1,0.46,20.43,20.06,1.99
2887,台新金,95.59,97.57,100.86,100.83,94.93,93.86,48,60,41,16,17.15,0.22,18.1,17.76,0.53
2387,精元,95.58,95.71,95.21,92.34,97.49,107.59,48,25,50,74,55.5,0.35,57.23,59.32,0.61
6504,南六,95.55,95.63,95.5,93.3,88.59,101.24,48,29,17,56,70.7,0.17,70.19,71.65,2.54
2375,凱美,95.52,96.16,96.7,96.64,96.23,97.45,48,46,45,38,64.0,0.28,66.61,66.11,0.65
1457,宜進,95.51,95.98,96.23,95.39,102.93,99.44,48,39,64,48,19.35,0.36,19.93,19.73,0.22
1217,愛之味,95.5,96.36,97.57,97.5,92.17,93.91,48,50,32,16,11.85,0.24,12.16,12.1,0.57
5206,坤悅,95.5,102.19,114.73,121.63,115.73,115.24,48,87,81,84,35.6,0.37,40.9,38.6,0.19
2368,金像電,95.49,97.13,100.18,100.66,94.84,107.45,48,60,41,74,190.0,0.09,199.79,212.64,0.41
6742,澤米,95.48,95.48,92.77,82.25,112.44,111.09,48,3,78,79,69.8,0.47,64.52,69.09,0.37
1815,富喬,95.48,95.77,99.25,122.04,122.11,97.75,48,88,86,40,22.6,0.56,22.26,21.02,1.3
6641,基士德-KY,95.48,96.08,96.7,94.94,88.48,99.79,48,37,16,50,40.45,0.23,40.58,41.68,0.93
2607,榮運,95.47,95.47,95.03,92.68,89.89,101.48,48,26,23,57,31.7,0.41,30.64,31.86,1.06
2640,大車隊,95.46,95.48,95.0,94.23,96.27,96.47,48,33,46,32,114.0,0.38,115.2,116.16,0.53
2633,台灣高鐵,95.46,95.79,96.0,95.16,88.55,94.68,48,38,16,20,29.2,0.16,29.37,29.78,1.07
8443,阿瘦,95.46,95.67,95.88,94.06,90.66,96.66,48,33,26,33,11.85,0.41,11.8,11.96,0.32
1103,嘉泥,95.45,95.77,95.9,95.28,90.28,95.68,48,39,25,26,17.65,0.24,17.78,17.96,0.21
8908,欣雄,95.45,95.51,95.37,93.2,85.51,90.15,48,28,7,6,48.9,0.21,49.3,50.82,0.59
00913,兆豐台灣晶圓製造,95.41,95.69,97.04,99.62,98.89,101.33,47,57,54,56,20.36,0.5,20.78,20.44,2.23
6290,良維,95.39,95.71,97.47,98.73,119.06,120.39,47,54,84,88,77.6,0.37,83.14,83.12,0.56
5215,科嘉-KY,95.39,95.39,94.12,91.44,84.42,83.51,47,21,6,1,48.8,0.32,48.83,51.13,0.13
00891,中信關鍵半導體,95.37,95.37,95.59,97.17,98.14,102.45,47,48,52,61,18.08,0.52,18.11,18.03,1.92
3508,位速,95.37,95.37,94.52,100.23,97.88,89.49,47,59,51,5,28.35,0.57,26.23,26.57,0.72
8403,盛弘,95.36,95.44,95.46,94.52,89.21,94.23,47,35,19,18,29.9,0.41,30.23,30.65,0.2
5228,鈺鎧,95.36,95.9,96.24,94.82,89.52,93.92,47,36,21,16,21.6,0.24,21.52,22.22,2.26
2002A,中鋼特,95.35,95.59,95.95,94.77,87.94,94.62,47,36,14,19,42.05,0.02,42.48,43.21,0.69
2891,中信金,95.33,95.33,94.85,104.33,107.35,103.67,47,68,72,65,36.65,0.73,34.47,33.75,0.47
3130,一零四,95.33,95.96,96.27,95.19,95.06,100.83,47,38,42,54,219.0,0.41,226.4,228.44,2.44
4915,致伸,95.33,97.0,97.23,102.98,119.27,109.39,47,66,84,76,77.2,0.27,88.66,86.24,1.22
1338,廣華-KY,95.31,95.41,95.44,91.75,80.53,104.81,47,22,2,68,30.7,0.14,32.08,34.18,0.37
3236,千如,95.3,95.3,94.36,92.86,91.62,90.03,47,27,30,6,22.55,0.66,20.77,21.27,2.34
5220,萬達光電,95.29,95.51,95.7,92.97,90.12,95.64,47,27,24,26,25.55,0.43,25.82,26.45,0.73
5469,瀚宇博,95.29,95.37,94.56,90.67,92.74,97.9,47,18,34,41,54.7,0.23,56.57,59.5,0.66
2891C,中信金丙特,95.28,95.62,95.8,94.26,87.88,95.38,47,33,13,24,56.3,0.05,56.83,58.08,0.6
3555,博士旺,95.27,96.46,102.92,105.57,111.45,105.37,47,71,77,69,34.35,0.66,34.93,34.49,0.57
2476,鉅祥,95.27,96.65,104.77,119.87,118.57,122.96,47,86,84,89,89.5,0.56,94.61,89.13,0.68
1234,黑松,95.27,95.67,95.93,95.01,93.74,97.49,47,37,38,38,41.5,0.44,41.82,41.87,1.01
6219,富旺,95.26,101.5,111.9,115.3,127.26,136.53,47,83,89,94,36.6,0.46,41.93,40.51,0.23
1707,葡萄王,95.26,95.26,94.04,89.16,90.65,96.89,47,13,26,35,152.5,0.67,146.6,152.26,1.84
8444,綠河-KY,95.23,97.46,103.4,105.5,91.08,104.51,46,71,28,67,32.4,0.07,36.54,36.47,0.27
3033,威健,95.22,95.22,94.34,101.08,104.37,103.3,46,61,67,64,34.45,0.57,34.74,34.35,0.5
2642,宅配通,95.21,95.21,92.37,89.34,86.23,95.86,46,14,9,28,42.5,0.76,35.51,37.31,3.35
3545,敦泰,95.21,95.21,94.52,90.13,84.44,117.44,46,17,6,86,84.3,0.23,82.17,88.29,0.77
4148,全宇生技-KY,95.2,95.2,93.09,90.3,100.2,111.32,46,17,58,80,51.7,0.82,46.7,48.86,0.7
6417,韋僑,95.2,95.29,94.91,93.48,93.74,97.73,46,30,38,40,104.5,0.43,102.2,103.76,0.5
2423,固緯,95.2,95.2,93.89,90.61,98.32,104.99,46,18,53,69,44.0,0.72,39.55,40.83,0.76
1726,永記,95.2,95.37,95.51,94.53,93.61,96.57,46,35,37,33,78.2,0.47,78.24,78.7,0.25
6592A,和潤企業甲特,95.2,95.27,95.02,93.13,90.39,97.12,46,28,25,36,94.9,0.19,94.76,96.7,0.7
3311,閎暉,95.18,95.25,94.54,91.71,92.5,100.55,46,22,33,53,37.2,0.34,37.87,39.06,0.66
2910,統領,95.18,96.61,97.75,97.19,88.5,93.59,46,48,16,15,24.5,0.0,26.94,27.19,2.9
6212,理銘,95.17,104.0,121.74,125.74,125.36,118.74,46,89,88,87,57.5,0.14,77.53,74.14,1.54
00671R,富邦NASDAQ反1,95.16,95.9,96.3,93.53,83.56,87.04,46,30,4,2,3.71,0.1,3.74,3.95,1.28
00689R,國泰20年美債反1,95.15,95.15,94.68,91.59,90.94,90.85,46,21,27,8,21.11,0.54,20.26,20.79,0.07
8042,金山電,95.13,95.2,95.39,93.61,88.35,99.66,46,31,15,49,34.85,0.31,34.72,35.6,0.32
2852,第一保,95.11,95.18,95.61,105.91,109.94,100.1,46,72,75,51,22.95,0.69,22.8,22.01,0.22
2455,全新,95.1,95.34,97.33,97.41,98.04,97.46,46,49,52,38,140.5,0.25,148.76,152.43,0.25
2404,漢唐,95.1,95.1,94.6,91.8,125.22,124.89,46,22,88,90,340.5,0.52,335.91,344.38,0.47
1445,大宇,95.1,95.1,92.95,86.16,100.29,105.44,46,7,58,70,18.3,0.27,18.88,20.55,1.09
1201,味全,95.09,95.24,95.41,93.65,88.23,96.17,45,31,15,30,17.9,0.15,18.14,18.55,0.33
4162,智擎,95.09,95.09,93.11,90.54,86.95,88.05,45,18,11,4,106.0,0.73,89.34,94.32,3.37
6206,飛捷,95.07,95.09,94.58,102.78,110.89,102.02,45,65,76,60,86.8,0.59,85.85,83.89,0.51
8213,志超,95.07,95.11,94.67,91.1,87.39,92.57,45,20,12,11,37.35,0.3,37.59,39.55,0.47
6666,羅麗芬-KY,95.07,95.36,95.36,91.36,92.48,94.41,45,21,33,18,59.1,0.17,60.51,62.6,0.4
4183,福永生技,95.07,96.06,99.0,105.26,103.12,117.16,45,70,64,85,23.45,0.37,23.58,23.29,
00921,兆豐龍頭等權重,95.07,95.33,95.48,94.38,93.64,95.07,45,34,37,22,18.23,0.42,18.47,18.58,0.38
4157,太景*-KY,95.05,95.11,95.05,92.75,89.73,92.67,45,27,22,12,14.0,0.19,14.32,14.8,0.3
2701,萬企,95.05,95.38,95.7,94.99,91.56,97.49,45,37,29,38,12.8,0.36,12.71,12.82,1.84
2605,新興,95.04,95.11,94.85,99.59,104.53,111.25,45,57,67,80,26.6,0.5,26.81,26.91,0.36
1521,大億,95.04,95.58,95.87,94.44,88.23,110.66,45,34,15,79,36.95,0.11,38.12,39.5,0.14
1783,和康生,95.03,95.13,96.09,97.29,88.55,92.61,45,49,16,11,42.1,0.33,43.69,44.58,0.41
3530,晶相光,95.03,95.03,93.69,89.02,93.94,114.79,45,13,39,83,93.7,0.25,94.41,101.48,1.02
1725,元禎,95.01,95.59,100.62,128.9,164.45,139.13,45,90,97,95,39.15,0.54,40.61,38.04,0.23
1418,東華,95.01,98.1,108.78,112.24,130.58,130.09,45,79,90,93,29.8,0.42,32.78,31.89,2.25
3588,通嘉,94.97,94.97,93.26,87.75,108.11,122.97,45,10,73,89,79.2,0.32,79.15,86.16,0.23
00681R,元大美債20反1,94.96,94.96,94.5,91.48,90.99,90.87,45,21,27,8,20.36,0.54,19.53,20.06,0.26
1909,榮成,94.96,95.25,95.45,92.74,91.99,95.94,45,26,31,28,13.35,0.21,13.66,14.13,0.55
2025,千興,94.94,97.22,100.18,106.17,129.76,127.21,45,72,90,91,10.9,0.58,11.41,11.1,0.69
6221,晉泰,94.94,95.08,95.33,98.3,106.58,103.79,45,53,71,66,66.2,0.8,64.59,63.46,0.53
6435,大中,94.94,94.94,93.61,93.51,91.07,106.11,45,30,27,71,105.5,0.6,100.32,103.87,1.63
00645,富邦日本,94.94,94.94,95.28,94.62,99.36,101.27,45,35,56,56,36.74,0.61,36.5,36.95,0.75
5013,強新,94.93,95.33,95.41,93.39,88.38,90.97,44,30,15,8,32.75,0.1,33.28,34.17,0.17
2756,聯發國際,94.9,94.93,95.94,96.16,92.64,92.72,44,43,34,12,81.5,0.23,80.7,85.1,0.3
5321,美而快,94.86,95.6,95.77,93.34,79.33,96.2,44,29,2,30,59.0,0.07,63.82,68.72,0.91
6277,宏正,94.85,94.92,94.71,93.28,89.8,94.77,44,29,22,20,79.3,0.28,78.78,80.18,0.52
911622,泰聚亨-DR,94.84,96.73,100.74,101.47,96.07,95.64,44,63,45,26,4.99,0.04,5.23,5.25,0.12
3704,合勤控,94.84,94.84,92.01,88.06,79.88,89.79,44,10,2,6,42.15,0.43,37.87,41.45,1.72
6662,樂斯科,94.84,95.53,97.24,97.33,96.66,102.07,44,49,47,60,36.45,0.55,36.08,36.36,
2073,雄順,94.84,94.92,95.16,94.22,90.15,96.15,44,33,24,30,28.95,0.15,29.45,30.01,0.58
2328,廣宇,94.82,94.82,93.12,97.85,98.7,93.28,44,51,54,14,38.0,0.66,35.46,35.45,4.64
4401,東隆興,94.82,94.91,94.82,92.15,97.69,91.79,44,24,50,9,22.7,0.31,23.86,24.2,0.38
8415,大國鋼,94.82,95.09,95.5,93.99,90.57,97.11,44,33,26,36,33.8,0.22,33.68,34.26,0.28
8463,潤泰材,94.81,96.95,99.16,101.68,102.93,98.68,44,63,64,45,27.2,0.38,27.97,27.65,0.54
9802,鈺齊-KY,94.81,95.62,96.3,93.05,88.03,91.78,44,28,14,9,114.0,0.17,117.05,120.85,1.92
2913,農林,94.81,95.28,96.68,96.7,93.31,94.36,44,46,36,18,20.9,0.32,21.04,21.16,0.3
2433,互盛電,94.8,94.92,94.88,92.4,90.25,95.75,44,25,25,27,50.4,0.08,50.56,51.91,0.6
9960,邁達康,94.8,95.53,95.77,94.59,89.65,98.57,44,35,22,44,26.35,0.28,26.32,26.91,0.25
00686R,群益臺灣加權反1,94.8,95.32,95.68,92.3,78.37,90.52,44,24,2,7,2.25,0.07,2.31,2.53,0.93
2434,統懋,94.79,95.16,95.28,94.32,90.58,100.87,44,34,26,55,32.0,0.3,32.11,32.82,0.18
5355,佳總,94.78,96.48,101.99,104.08,105.2,129.51,44,68,68,92,11.0,0.48,11.99,11.94,1.6
1437,勤益控,94.77,95.42,96.94,100.09,101.14,95.83,44,58,61,27,33.9,0.43,35.05,34.3,0.48
5525,順天,94.77,98.64,104.56,106.55,111.98,109.46,44,72,77,77,31.8,0.42,33.96,32.82,0.47
6168,宏齊,94.76,94.76,94.12,90.66,85.75,95.49,43,18,8,25,22.8,0.32,22.54,23.8,0.5
3713,新晶投控,94.75,96.28,107.71,112.79,97.78,91.79,43,80,50,9,23.3,0.21,23.87,24.17,0.33
3504,揚明光,94.74,94.74,93.83,92.74,87.29,107.78,43,26,12,74,59.1,0.44,55.88,59.13,2.48
4167,松瑞藥,94.73,94.92,95.39,99.1,101.75,96.46,43,55,62,32,21.6,0.41,21.92,21.7,0.5
4702,中美實,94.72,95.16,95.58,94.51,89.17,99.12,43,35,19,47,12.8,0.23,12.84,13.18,1.11
00683L,期元大美元指正2,94.71,94.78,94.51,91.77,91.8,92.34,43,22,30,11,22.68,0.67,21.89,22.43,2.7
2031,新光鋼,94.71,95.54,95.62,93.69,100.72,112.79,43,31,59,81,55.0,0.37,57.88,59.69,0.6
5283,禾聯碩,94.71,94.83,94.65,90.93,91.6,97.45,43,19,29,38,103.5,0.13,103.93,109.39,0.17
3090,日電貿,94.69,95.13,95.13,95.51,97.8,95.65,43,40,51,26,60.4,0.31,61.67,62.14,0.5
5906,台南-KY,94.68,95.67,96.04,95.52,91.69,84.06,43,40,30,2,57.9,0.07,59.07,60.02,2.48
6767,台微醫,94.68,94.68,93.31,89.06,98.04,100.85,43,13,52,54,33.0,0.28,33.2,35.35,0.28
8499,鼎炫-KY,94.68,94.84,94.97,93.82,90.3,99.05,43,32,25,47,116.5,0.24,116.46,119.37,0.86
1580,新麥,94.68,94.87,94.77,92.29,92.06,96.68,43,24,32,34,143.0,0.12,148.13,152.18,0.96
6196,帆宣,94.68,94.68,94.1,93.43,102.2,104.83,43,30,63,68,149.0,0.39,152.76,155.93,2.73
6128,上福,94.67,94.69,94.26,91.28,99.7,97.82,43,20,57,40,36.15,0.32,36.11,36.93,0.41
2458,義隆,94.67,94.67,93.48,89.16,93.82,103.31,43,13,38,64,142.5,0.34,145.59,153.34,1.14
9910,豐泰,94.67,94.67,94.01,89.27,84.65,87.82,43,14,6,3,143.0,0.2,143.66,153.08,0.67
1109,信大,94.67,94.67,94.07,92.38,95.88,96.08,43,25,44,29,18.55,0.38,18.44,18.74,0.92
6674,鋐寶科技,94.67,95.09,95.61,96.89,92.95,96.45,43,47,35,31,24.7,0.26,24.82,25.44,0.29
6569,醫揚,94.64,98.89,111.66,118.86,112.42,86.1,42,86,78,2,160.5,0.29,173.56,164.4,0.47
3332,幸康,94.64,94.97,95.04,93.08,88.81,94.84,42,28,18,21,40.5,0.31,41.12,42.74,0.16
5439,高技,94.62,94.62,94.77,93.19,86.74,91.56,42,28,10,9,86.4,0.17,92.6,100.43,0.6
1906,寶隆,94.62,94.75,94.81,92.87,91.13,95.17,42,27,28,23,15.2,0.32,15.2,15.54,0.28
6174,安碁,94.6,94.6,93.73,89.65,88.91,100.01,42,15,18,51,21.0,0.46,20.56,21.83,0.46
6184,大豐電,94.6,95.1,95.39,93.79,92.37,96.2,42,32,33,30,51.3,0.15,52.08,53.03,0.37
00654R,富邦印度反1,94.59,94.59,93.84,89.9,86.46,87.86,42,15,9,3,6.5,0.33,6.23,6.59,1.37
6122,擎邦,94.58,94.73,94.1,91.78,97.13,124.61,42,22,48,90,51.6,0.25,51.95,56.62,1.17
3490,單井,94.57,94.57,101.16,115.59,119.33,110.01,42,83,84,78,39.2,0.7,33.67,32.34,16.31
5347,世界,94.56,97.61,106.33,123.38,122.12,99.61,42,88,86,49,93.6,0.35,106.41,99.1,0.63
1568,倉佑,94.55,94.63,95.38,94.95,88.21,93.51,42,37,15,15,28.9,0.28,28.44,29.62,0.32
8928,鉅明,94.54,94.89,94.92,99.25,99.56,90.31,42,56,56,6,32.55,0.52,32.52,32.27,0.41
2816,旺旺保,94.54,95.53,97.09,97.72,96.04,87.75,42,50,44,3,31.9,0.26,33.08,33.52,0.56
3305,昇貿,94.53,95.27,95.32,99.42,99.42,105.91,42,56,56,71,66.5,0.31,68.8,69.5,0.29
1229,聯華,94.52,94.98,96.13,96.0,90.92,100.12,42,42,27,51,60.0,0.31,61.0,61.8,0.69
3093,港建*,94.51,94.51,93.2,89.0,89.53,95.64,42,13,21,26,30.2,0.53,28.67,29.85,0.29
6208,日揚,94.51,94.64,94.44,92.15,106.27,106.29,42,24,70,72,59.0,0.12,65.1,67.7,0.16
6189,豐藝,94.49,94.94,96.77,103.35,127.49,125.83,42,67,89,91,83.4,0.51,84.7,83.95,0.27
8066,來思達,94.49,94.82,95.03,93.68,89.4,100.33,42,31,20,52,29.05,0.06,29.02,29.95,0.41
6265,方土昶,94.48,94.59,95.92,101.84,103.94,117.8,42,64,66,86,12.3,0.41,12.55,12.82,0.94
5209,新鼎,94.48,94.5,94.05,92.17,100.72,101.15,42,24,59,56,181.0,0.39,182.56,187.45,0.62
3672,康聯訊,94.47,94.47,91.31,87.45,90.29,92.04,41,9,25,10,23.0,0.44,20.84,22.57,1.22
9934,成霖,94.47,96.12,97.02,97.35,104.92,100.97,41,49,68,55,16.5,0.37,17.72,17.63,0.21
3046,建碁,94.46,94.66,94.72,94.3,86.54,97.01,41,34,10,35,55.0,0.26,59.18,62.34,0.39
6166,凌華,94.46,94.58,96.38,105.33,104.54,99.49,41,70,67,48,72.2,0.49,69.28,69.35,1.43
2613,中櫃,94.46,94.46,98.42,144.17,143.31,104.92,41,94,93,69,36.3,0.61,31.83,29.89,4.72
6185,幃翔,94.45,94.45,93.3,91.78,87.67,97.3,41,22,13,37,16.1,0.5,15.64,16.4,4.41
3032,偉訓,94.44,94.59,93.97,91.94,97.17,104.64,41,23,49,68,63.0,0.27,68.39,72.85,0.21
01001T,土銀富邦R1,94.43,94.56,94.52,92.6,89.78,94.69,41,26,22,20,13.7,0.0,13.8,14.33,1.03
8454,富邦媒,94.42,95.09,95.29,93.21,89.01,85.72,41,28,19,2,364.0,0.03,383.55,396.79,2.11
4994,傳奇,94.41,94.52,94.45,100.88,162.28,150.93,41,60,97,97,102.0,0.52,109.91,107.92,0.24
2608,嘉里大榮,94.4,94.5,94.4,92.64,98.67,95.53,41,26,54,25,40.15,0.35,39.44,40.03,0.55
6533,晶心科,94.4,94.4,92.21,86.89,84.15,111.17,41,8,5,79,409.0,0.44,373.61,412.14,0.87
4105,東洋,94.39,94.46,94.33,92.52,86.65,90.89,41,25,10,8,73.3,0.17,73.67,76.63,0.58
3481,群創,94.38,95.8,97.29,97.13,94.23,110.81,41,48,40,79,15.65,0.35,15.6,16.47,0.33
4155,訊映,94.38,95.26,96.24,95.14,92.12,96.45,41,38,32,31,24.0,0.22,24.6,24.96,0.39
1233,天仁,94.37,94.51,94.81,93.0,87.54,94.82,41,28,12,20,32.7,0.23,32.54,33.56,0.13
8234,新漢,94.37,94.45,100.64,103.35,106.16,104.06,41,67,70,66,50.1,0.38,51.98,51.68,0.85
01007T,兆豐國泰R2,94.35,94.82,95.19,94.14,89.54,94.24,41,33,21,18,15.66,0.0,16.15,16.58,0.11
6508,惠光,94.35,94.45,94.33,92.92,86.8,96.5,41,27,10,32,31.15,0.28,31.1,32.29,1.41
6115,鎰勝,94.34,94.61,94.65,95.09,99.76,98.46,41,38,57,43,52.8,0.54,52.51,52.56,0.96
1203,味王,94.33,95.64,97.19,97.43,90.16,116.58,41,49,24,85,48.0,0.34,49.76,51.58,0.38
2352,佳世達,94.32,94.32,93.31,89.38,85.94,97.26,40,14,8,37,36.35,0.31,36.88,40.11,0.43
3051,力特,94.32,94.32,93.3,87.21,96.61,103.8,40,9,47,66,31.3,0.27,30.38,33.21,0.46
5546,永固-KY,94.31,94.31,93.6,90.92,91.87,85.47,40,19,31,2,29.9,0.12,29.65,30.62,0.45
6190,萬泰科,94.3,94.34,95.28,99.12,106.3,102.24,40,56,70,61,35.6,0.43,37.14,36.61,0.63
1236,宏亞,94.3,95.2,96.07,95.86,91.43,91.88,40,42,29,9,23.2,0.06,23.63,23.94,1.11
1101,台泥,94.3,95.18,96.26,95.64,92.38,96.61,40,41,33,33,32.55,0.41,32.43,32.9,0.7
6747,亨泰光,94.29,95.05,95.46,94.05,87.73,98.03,40,33,13,42,143.5,0.0,151.1,157.24,1.45
1337,再生-KY,94.28,94.53,95.45,94.22,91.04,98.76,40,33,27,45,7.1,0.39,7.18,7.37,0.39
