Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
UCL,80.91,82.34,86.98,107.5,106.94,115.52,14,66,62,70,1.16,0.0,1.29,1.5,0.93
BLMN,80.9,81.33,81.31,78.09,99.78,102.35,14,7,43,43,15.96,0.04,16.7,21.94,0.78
RGNX,80.9,83.53,85.16,82.94,116.46,111.03,14,10,77,64,9.35,0.01,11.1,14.61,0.81
VRA,80.87,82.08,83.01,93.67,93.87,92.67,14,23,19,18,5.19,0.13,5.38,6.56,0.25
CPSH,80.78,80.83,81.12,85.4,84.56,87.1,14,11,7,7,1.43,0.09,1.4,1.77,0.64
RPAY,80.77,81.86,84.05,100.44,122.39,119.52,14,47,81,75,7.74,0.36,8.1,9.2,0.7
INKT,80.76,81.81,88.87,103.71,110.66,95.92,14,56,69,27,0.71,0.05,0.75,0.89,0.42
VRN,80.76,81.46,84.2,95.94,114.74,104.61,14,32,75,49,6.26,0.08,6.56,7.44,1.41
SVV,80.75,80.75,78.48,72.65,104.54,115.96,14,5,57,71,9.4,0.07,9.86,14.02,1.05
LIXT,80.75,81.51,83.31,95.98,141.6,133.44,14,32,89,85,1.6,0.0,1.87,2.35,0.22
STRA,80.74,82.96,87.55,107.13,111.65,102.34,14,65,71,43,85.85,0.11,91.96,102.2,0.51
OP,80.73,80.73,79.26,80.1,105.8,97.97,14,8,60,31,1.71,0.17,1.64,2.1,0.5
NEGG,80.72,83.06,93.63,108.72,108.35,182.83,14,68,65,94,0.63,0.07,0.74,0.87,0.74
ACLS,80.69,82.64,92.22,111.14,110.69,92.12,14,73,69,16,89.89,0.0,101.88,115.08,0.94
XRX,80.68,80.68,79.9,74.0,102.23,120.9,14,5,51,77,9.95,0.03,10.43,13.76,0.66
GPRK,80.64,81.38,85.18,103.16,106.38,95.54,14,55,61,25,8.05,0.16,8.28,9.26,0.5
CLRO,80.64,80.92,81.01,80.84,171.51,178.61,14,8,93,94,0.58,0.02,0.59,0.88,0.21
LITB,80.59,81.57,87.53,94.96,95.08,82.31,14,26,25,5,2.24,0.0,2.9,4.29,1.1
BVN,80.56,80.56,81.24,103.17,121.81,151.31,14,55,81,90,13.32,0.49,13.31,15.5,0.84
KE,80.55,82.2,85.16,97.68,96.64,90.27,14,39,32,10,17.83,0.07,17.92,20.97,0.7
ABVX,80.53,80.53,84.07,92.29,122.95,122.91,14,20,81,78,10.3,0.19,11.06,12.84,0.12
BOLT,80.52,80.52,79.89,77.0,108.24,110.57,14,7,65,63,0.68,0.1,0.65,0.9,4.62
BENF,80.43,88.69,124.24,263.32,215.74,73.76,14,98,96,3,1.24,0.0,1.51,6.87,0.08
NAOV,80.43,81.45,83.93,86.61,89.78,115.25,14,13,12,70,0.55,0.05,0.59,0.77,0.65
GRVY,80.42,80.67,84.91,105.45,104.11,103.34,14,60,56,45,62.61,0.17,61.48,70.14,0.37
ESGRP,80.38,80.38,82.2,92.85,94.75,94.76,14,22,24,24,20.87,0.25,20.15,23.71,0.2
VSH,80.33,82.09,85.84,97.96,97.79,92.93,14,40,36,20,17.77,0.03,18.67,21.49,0.83
AIRT,80.32,82.73,94.87,117.97,134.24,111.93,14,82,87,65,17.15,0.19,19.44,21.08,0.71
METC,80.27,81.21,83.62,84.64,95.78,137.17,14,11,28,86,10.21,0.07,10.97,14.39,0.53
RSKD,80.24,82.2,90.52,115.99,115.99,108.06,14,80,76,57,4.42,0.27,4.69,5.25,0.41
MNMD,80.24,82.68,87.35,112.38,241.13,230.09,14,75,97,96,6.05,0.39,5.98,7.13,0.45
INTS,80.24,82.8,92.34,111.6,118.22,184.73,14,74,78,94,3.28,0.15,3.87,4.38,1.59
AMPS,80.22,80.22,81.24,88.46,85.05,112.42,14,15,7,66,3.42,0.15,3.2,4.35,0.92
OLB,80.22,80.22,78.96,69.55,74.58,134.17,14,4,3,85,2.18,0.04,2.33,4.25,3.2
NNOX,80.21,82.54,86.2,93.91,182.32,169.78,14,24,94,93,5.78,0.1,6.25,7.87,0.73
TRVG,80.18,81.18,82.76,83.01,89.1,86.17,14,10,11,6,1.62,0.0,1.82,2.24,0.89
GSM,80.17,80.85,83.06,104.76,105.54,116.3,14,59,59,72,4.29,0.06,4.39,5.04,0.49
SONO,80.17,80.17,78.68,82.46,112.04,136.43,14,9,71,86,12.78,0.26,12.05,15.29,0.58
CETY,80.14,83.66,92.99,123.77,181.4,114.52,14,87,94,69,0.69,0.15,0.96,1.1,1.26
PLUG,80.13,80.13,79.81,89.71,87.21,87.56,14,16,10,7,2.15,0.11,2.05,2.8,1.2
LOOP,80.13,80.3,77.95,74.92,84.88,112.81,14,6,7,67,1.31,0.0,1.58,2.38,2.99
NGVT,80.12,81.95,83.46,95.44,106.9,102.09,14,30,62,42,33.65,0.09,36.59,43.42,0.92
WPRT,80.12,82.29,90.56,97.51,98.76,113.34,14,38,39,68,4.26,0.0,4.96,5.69,0.73
DRIO,80.1,80.1,79.58,90.44,99.18,160.39,14,17,41,92,0.97,0.11,0.94,1.38,0.36
DH,80.09,81.12,81.12,78.75,90.16,129.1,14,7,13,83,4.16,0.09,4.39,6.27,0.25
YYAI,80.09,85.46,106.71,284.45,479.3,259.16,14,98,98,97,5.36,0.05,6.67,10.18,0.9
XPRO,80.07,83.76,92.1,111.05,111.05,107.37,14,73,70,56,13.37,0.0,17.84,19.52,1.31
ATAI,80.06,81.1,83.28,83.12,134.35,147.46,14,10,87,89,1.14,0.06,1.21,1.6,0.89
ABCL,80.05,80.05,79.23,74.37,85.81,114.85,14,6,8,69,2.72,0.09,2.6,3.68,1.14
HTZ,80.04,80.28,81.19,76.13,76.74,97.46,14,6,4,30,3.08,0.06,3.19,5.18,0.76
CAMT,80.03,81.0,92.53,133.05,133.26,121.56,14,90,86,77,77.66,0.31,83.12,90.51,0.41
LDWY,80.0,80.18,81.37,84.08,121.88,114.3,14,10,81,69,3.43,0.1,3.69,4.76,1.46
DXLG,79.93,81.09,82.97,94.77,93.23,93.86,14,26,18,22,2.66,0.03,2.8,3.4,0.57
CVV,79.92,80.66,81.32,83.06,94.41,94.02,13,10,20,22,3.07,0.0,3.41,4.22,0.58
YHGJ,79.88,79.88,79.58,77.89,79.23,74.8,13,7,5,3,0.75,0.03,0.87,1.23,0.27
KALU,79.85,80.06,82.06,108.21,129.71,117.74,13,67,85,74,68.34,0.28,71.05,79.78,2.2
SKIN,79.85,79.85,77.18,70.37,125.32,126.77,13,4,83,81,1.65,0.16,1.56,2.45,0.55
MXL,79.85,79.85,84.29,98.2,99.24,122.58,13,40,41,78,14.85,0.26,13.82,17.92,1.42
ACCD,79.84,80.09,79.75,65.67,94.63,153.49,13,3,24,91,3.19,0.0,3.94,7.02,0.56
VTYX,79.84,79.84,79.48,80.32,224.89,203.93,13,8,96,95,2.18,0.02,2.22,3.56,0.47
EL,79.82,79.82,79.19,76.54,102.16,102.44,13,6,50,43,87.25,0.04,91.36,118.84,0.7
HLLY,79.81,81.59,84.8,85.12,91.74,101.83,13,11,15,41,2.74,0.0,3.03,3.8,0.69
HUM,79.81,82.79,95.4,101.65,97.93,81.34,13,50,37,4,260.73,0.09,306.44,343.96,0.77
ICG,79.79,82.07,92.46,92.01,87.47,122.84,13,20,10,78,4.28,0.01,5.89,7.8,0.03
VREX,79.78,79.78,78.82,80.96,84.63,99.03,13,8,7,34,12.91,0.24,11.8,15.14,0.45
ELVA,79.77,79.77,79.41,76.81,105.06,125.13,13,6,58,80,2.13,0.08,2.17,2.94,0.64
UCTT,79.75,80.6,84.5,109.5,126.23,135.55,13,70,83,86,35.59,0.36,36.79,42.11,1.01
TTEC,79.74,80.53,80.54,70.31,61.78,96.15,13,4,2,27,5.39,0.08,4.94,9.0,0.2
LTRN,79.73,80.87,81.5,92.3,184.33,176.9,13,21,94,93,3.34,0.11,3.8,5.03,0.78
SVC,79.71,83.16,86.31,84.19,80.48,98.5,13,10,5,32,3.62,0.03,4.5,5.78,1.3
COOT,79.7,79.7,78.66,73.62,41.58,90.55,13,5,1,10,0.84,0.01,0.86,3.24,0.68
ENGN,79.68,79.68,75.72,78.06,235.0,215.57,13,7,96,96,9.07,0.22,7.01,10.62,0.69
PRLD,79.65,91.79,124.25,140.39,134.8,174.39,13,92,87,93,1.52,0.0,3.27,3.99,0.83
LESL,79.64,79.64,76.67,73.28,94.04,128.34,13,5,19,82,2.82,0.06,2.87,4.73,0.64
PIII,79.59,80.41,87.13,90.93,78.82,86.51,13,18,4,6,0.41,0.07,0.44,0.69,0.44
NUKK,79.59,79.59,74.03,61.58,82.61,54.69,13,3,6,1,2.6,0.02,2.24,5.33,1.13
GCT,79.56,79.56,77.45,109.87,221.43,255.27,13,71,96,97,24.17,0.45,21.93,28.52,0.69
ROOT,79.52,84.29,103.48,175.2,621.44,419.11,13,96,98,98,37.81,0.4,40.81,45.36,0.68
AMN,79.52,83.2,87.94,91.24,85.95,93.57,13,19,8,21,39.67,0.03,44.85,56.49,0.71
ARWR,79.49,81.71,91.12,98.33,93.43,123.12,13,41,18,79,20.1,0.11,21.07,25.9,0.63
PROC,79.47,79.85,79.78,85.54,85.51,123.14,13,12,8,79,1.85,0.06,1.98,2.68,1.13
BRY,79.47,80.57,83.09,83.65,106.1,101.5,13,10,61,40,5.17,0.08,5.54,6.69,0.49
IVA,79.46,79.46,73.94,80.72,94.78,101.62,13,8,24,41,2.66,0.33,2.22,3.05,0.2
SPRU,79.45,81.0,82.07,90.25,95.65,95.63,13,17,28,26,2.5,0.0,2.76,3.44,0.7
APCX,79.45,79.53,91.23,94.61,81.36,95.49,13,25,5,25,0.75,0.12,0.73,1.09,0.42
BODI,79.44,79.44,78.78,90.94,101.31,105.32,13,18,48,51,6.43,0.14,6.48,8.26,0.23
SPT,79.43,81.33,83.49,84.22,95.25,121.52,13,10,26,77,26.81,0.03,29.15,42.29,0.78
PALI,79.41,79.41,78.04,94.13,100.23,101.62,13,24,44,41,3.53,0.03,3.59,5.13,1.12
VLN,79.41,79.41,84.98,113.4,118.22,100.02,13,76,78,36,1.88,0.04,2.08,2.39,0.89
LIDR,79.39,79.56,86.83,241.09,235.41,57.45,13,97,96,2,1.18,0.04,1.19,1.55,0.47
RAMP,79.37,79.71,82.16,87.28,92.01,119.73,13,13,16,76,24.74,0.15,24.93,31.13,0.73
FULC,79.36,84.83,95.68,106.81,144.71,198.32,13,64,90,95,3.19,0.0,5.42,7.55,0.27
KSCP,79.35,79.35,69.2,71.01,82.88,82.5,13,4,6,5,14.98,0.29,9.56,17.59,1.26
OXM,79.34,80.86,83.99,93.28,103.72,101.18,13,22,55,39,74.89,0.01,82.48,97.26,0.95
CLRB,79.34,79.34,78.62,82.32,121.56,139.05,13,9,81,87,2.03,0.07,2.1,2.9,1.13
ITOS,79.29,84.91,103.75,140.89,136.93,103.19,13,93,88,45,8.72,0.01,12.61,13.22,0.55
JILL,79.26,82.85,96.58,125.51,122.39,94.54,13,88,81,23,24.32,0.06,26.99,29.27,0.38
SOPH,79.22,80.31,82.99,95.48,107.59,113.13,13,31,64,67,3.6,0.17,3.67,4.46,0.42
RLYB,79.21,79.88,80.05,100.03,115.93,85.12,13,46,76,6,1.03,0.01,1.11,1.48,1.3
ALLK,79.2,79.2,70.95,83.22,89.26,115.91,13,10,12,71,1.31,0.29,0.7,1.05,2.97
STAA,79.18,80.44,85.11,105.65,128.86,115.43,13,61,85,70,30.39,0.11,32.55,37.64,0.42
IMAB,79.17,79.17,76.57,89.98,106.97,124.05,13,17,63,79,1.18,0.11,1.21,1.58,1.61
PTEN,79.16,79.99,81.98,86.84,97.92,96.58,13,13,37,28,8.17,0.13,8.35,10.19,1.58
INVZ,79.12,79.12,77.11,72.86,72.54,141.76,13,5,3,88,0.69,0.07,0.72,1.1,1.18
CFLT,79.1,79.1,77.94,92.57,124.43,123.7,13,21,82,79,22.53,0.34,20.8,26.06,0.95
GFS,79.09,80.27,85.76,96.21,95.8,102.17,13,34,28,42,40.4,0.09,41.32,49.11,1.51
TPVG,79.04,80.48,81.63,85.68,86.12,103.26,13,12,9,45,6.67,0.01,7.13,8.87,0.51
TITN,79.03,79.1,78.72,73.22,86.71,99.0,13,5,9,34,14.1,0.08,13.96,19.73,0.46
MGNX,79.01,80.37,80.44,76.9,169.39,200.93,12,7,93,95,3.49,0.03,3.54,8.93,0.71
BKYI,79.0,81.2,92.43,92.24,87.32,92.15,12,20,10,16,0.69,0.03,1.08,1.6,0.01
PINS,79.0,79.0,79.89,113.38,113.49,128.95,12,76,73,83,32.35,0.4,31.7,36.23,0.73
COHU,78.92,79.41,83.76,96.48,96.48,96.96,12,35,32,29,25.89,0.2,25.18,29.87,0.76
SCYX,78.9,80.89,86.88,129.03,128.11,98.94,12,89,84,33,1.47,0.13,1.51,1.78,1.86
CTRI,78.84,78.84,76.59,89.6,100.53,91.76,12,16,45,15,17.88,0.24,16.86,20.36,0.78
CWD,78.81,78.81,75.67,81.67,81.57,90.81,12,9,5,10,0.68,0.13,0.63,0.87,0.3
CC,78.81,79.49,79.49,88.24,99.51,108.83,12,14,42,59,18.32,0.1,18.97,24.24,1.14
VRNT,78.8,82.54,91.16,105.77,111.2,126.82,12,61,70,81,21.88,0.18,26.42,30.3,0.66
CLF,78.74,78.74,78.09,76.58,104.5,105.12,12,6,57,50,13.07,0.18,12.62,16.61,0.48
FEBO,78.72,82.28,103.93,162.78,175.14,159.8,12,95,94,92,4.31,0.07,5.55,9.07,0.5
ALGM,78.72,78.72,84.07,99.64,100.76,99.88,12,44,46,36,23.04,0.23,22.52,26.86,1.31
BKSY,78.71,79.14,84.31,89.31,99.69,104.25,12,16,42,48,6.37,0.25,6.76,9.02,1.04
IRIX,78.7,79.41,80.76,80.26,102.59,99.54,12,8,52,35,1.52,0.02,1.81,2.34,1.07
STKS,78.69,80.77,81.81,99.69,121.82,107.05,12,45,81,55,3.34,0.06,3.6,4.39,0.73
STKH,78.68,78.68,76.23,69.56,88.78,91.58,12,4,11,15,2.86,0.1,2.79,4.17,1.0
DDD,78.65,78.85,78.85,87.6,85.1,129.33,12,14,7,83,2.89,0.21,2.6,3.65,0.42
TCRX,78.59,80.53,81.83,106.12,138.06,133.01,12,62,88,85,4.86,0.21,5.47,6.63,0.92
VECO,78.58,79.97,87.15,118.03,119.16,112.18,12,82,79,66,29.26,0.22,32.6,36.58,0.85
CRML,78.58,81.28,92.66,144.16,212.75,179.6,12,93,96,94,6.26,0.0,7.49,9.77,0.66
BAER,78.57,78.57,72.15,73.73,84.88,105.63,12,5,7,51,3.45,0.29,2.6,4.02,0.33
VTVT,78.55,79.58,85.05,131.59,305.5,218.15,12,90,97,96,14.81,0.33,14.64,17.65,0.12
HRYU,78.54,78.54,79.4,89.77,106.99,68.5,12,16,63,2,0.23,0.02,0.22,0.35,5.11
RILYL,78.53,78.53,84.6,110.95,112.73,88.34,12,72,72,8,9.88,0.27,8.7,16.97,0.73
AMRN,78.52,79.91,81.77,85.26,109.48,141.23,12,11,67,88,0.58,0.01,0.6,0.83,1.21
ICHR,78.52,78.76,80.86,96.16,118.0,136.51,12,33,78,86,27.54,0.22,29.31,35.79,0.73
EZGO,78.52,78.52,79.53,74.98,72.38,110.0,12,6,3,62,1.2,0.08,1.28,2.14,0.42
IDN,78.51,78.51,87.29,141.34,202.61,144.6,12,93,95,89,2.45,0.32,2.16,2.6,0.65
BKKT,78.5,81.34,104.15,165.83,138.8,170.83,12,95,88,93,10.77,0.09,11.47,16.5,0.55
NVNO,78.47,82.02,102.15,104.38,117.79,117.79,12,58,78,74,3.32,0.07,4.38,4.96,0.42
LVRO,78.41,79.04,82.3,86.44,85.21,131.96,12,13,8,84,4.0,0.07,4.38,5.77,0.88
OTLK,78.4,81.08,93.76,98.91,116.75,112.73,12,42,77,67,5.44,0.06,6.19,7.56,0.91
NPWR,78.4,78.4,78.27,95.87,111.9,92.76,12,32,71,19,9.03,0.35,7.57,9.17,0.62
BETR,78.4,82.82,100.2,102.65,93.98,115.94,12,53,19,71,14.81,0.0,16.91,21.92,1.46
POAI,78.37,82.08,85.83,84.08,69.21,99.29,12,10,3,34,0.84,0.09,0.8,1.66,2.46
TRIP,78.37,78.37,77.65,74.8,124.69,128.62,12,6,83,82,15.27,0.13,14.42,19.88,0.69
BMR,78.35,80.91,92.25,169.06,2835.23,2502.48,12,96,99,99,3.29,0.15,3.55,4.91,1.57
EVEX,78.33,78.33,75.23,73.97,83.03,86.51,12,5,6,6,3.38,0.19,3.02,4.48,1.0
GCTS,78.3,83.29,113.76,519.15,2339.09,592.6,12,99,99,99,2.71,0.01,2.8,6.39,0.83
VSTM,78.3,78.3,73.26,59.32,127.0,152.87,12,2,84,91,3.18,0.08,2.77,6.96,0.62
SOBR,78.26,78.26,71.41,88.62,82.89,87.28,12,15,6,7,7.08,0.04,9.89,30.76,0.17
TCPC,78.21,79.15,83.65,96.6,96.26,99.31,12,36,31,34,8.39,0.07,8.6,10.15,1.1
GO,78.18,78.3,78.79,80.17,93.15,90.92,12,8,18,11,16.77,0.07,17.1,22.19,0.69
EC,78.17,79.33,81.84,93.06,98.74,92.55,12,22,39,18,8.1,0.02,9.12,10.9,0.85
DTC,78.16,81.5,89.19,96.02,90.78,104.47,12,33,14,48,1.25,0.03,1.42,2.03,0.76
ZEUS,78.15,79.23,79.38,75.48,104.52,113.6,12,6,57,68,36.59,0.02,38.77,53.22,0.31
ODP,78.14,78.5,78.68,77.57,95.13,101.84,12,7,25,41,31.26,0.2,29.68,41.67,0.78
AXTI,78.14,78.14,79.9,113.14,176.43,171.6,12,76,94,93,2.72,0.23,2.48,3.2,0.6
SHLS,78.13,78.67,79.25,76.51,75.32,91.98,12,6,4,16,5.19,0.02,5.55,8.61,0.59
CAR,78.12,78.25,79.04,88.78,87.27,98.27,12,15,10,32,82.36,0.11,82.26,108.26,1.1
FTRE,78.05,80.0,82.03,81.34,109.63,108.13,12,9,67,58,17.33,0.0,20.58,28.5,0.8
SINT,78.02,78.37,81.09,125.55,123.17,87.72,12,88,82,7,3.21,0.0,3.49,13.63,0.01
AVNW,78.01,79.35,81.52,85.31,105.56,106.47,12,11,59,54,20.66,0.07,23.61,29.72,0.49
CSTM,78.0,79.61,81.08,90.97,105.04,103.92,12,18,58,46,11.35,0.05,15.61,18.59,2.98
PBYI,78.0,78.24,78.24,74.59,129.12,159.39,12,6,85,92,2.95,0.14,2.61,4.09,1.39
MYNZ,77.98,77.98,74.44,65.3,82.41,81.07,12,3,6,4,0.26,0.02,0.31,0.65,1.05
VCSA,77.97,79.37,84.53,84.83,90.25,104.76,11,11,13,49,2.39,0.03,3.08,5.37,0.55
CHRD,77.96,79.22,83.12,94.49,104.19,98.63,11,25,56,33,128.85,0.04,136.7,160.82,1.08
PLAY,77.93,77.93,75.34,73.77,117.16,131.93,11,5,77,84,37.38,0.2,32.94,46.25,1.13
HSCS,77.92,77.92,75.16,57.47,78.45,82.97,11,2,4,5,3.1,0.03,3.56,7.45,0.08
TARA,77.78,77.78,77.14,82.57,187.65,220.05,11,9,95,96,2.26,0.31,1.9,2.66,3.89
CTHR,77.78,79.89,80.37,73.85,85.28,102.94,11,5,8,44,1.22,0.0,1.64,2.58,1.4
MOV,77.78,79.14,82.34,89.69,89.81,94.12,11,16,12,22,18.47,0.01,20.32,24.93,0.44
AMCX,77.78,78.59,79.3,97.47,98.75,134.23,11,38,39,85,8.09,0.05,8.72,11.97,0.39
SEED,77.76,77.76,75.17,150.87,204.73,163.31,11,94,95,92,2.66,0.25,2.79,3.35,1.22
YI,77.76,78.7,78.77,92.18,88.32,72.13,11,20,11,3,0.75,0.11,0.8,1.11,0.19
ZGN,77.74,78.94,80.14,87.97,106.02,106.09,11,14,60,53,8.03,0.01,9.3,11.55,1.08
VPG,77.73,79.95,82.25,91.35,99.95,99.3,11,19,43,34,23.18,0.0,25.15,30.72,0.58
DK,77.72,78.86,79.09,80.84,104.39,104.22,11,8,56,48,17.01,0.03,19.27,24.57,0.58
UEIC,77.7,79.82,86.15,117.08,124.34,106.33,11,81,82,53,8.16,0.13,8.62,9.97,0.69
NE,77.69,80.07,83.27,93.05,98.74,93.81,11,22,39,22,32.42,0.05,35.67,42.82,0.49
OMH,77.67,78.31,79.54,80.92,77.74,75.56,11,8,4,3,0.41,0.01,0.44,0.68,1.37
GREE,77.67,77.67,78.95,93.35,91.58,98.26,11,23,15,32,2.25,0.08,1.98,2.85,1.57
UNCY,77.65,77.65,72.89,58.52,170.45,202.3,11,2,93,95,0.41,0.12,0.39,0.81,0.65
DWTX,77.64,77.64,79.05,78.8,100.32,143.17,11,7,44,88,4.99,0.12,4.49,7.67,0.86
GRPN,77.64,81.56,93.55,123.51,121.41,126.27,11,87,80,81,10.25,0.14,11.34,13.65,0.65
NRC,77.57,78.68,78.72,74.97,85.94,87.27,11,6,8,7,17.96,0.0,20.92,29.46,0.72
DYAI,77.55,78.03,78.95,100.63,118.61,94.03,11,47,79,22,1.06,0.05,1.2,1.48,0.45
IXHL,77.51,77.51,74.51,119.16,522.35,25022.37,11,83,98,99,2.26,0.18,1.84,2.82,1.11
SDRL,77.51,79.94,86.34,100.89,108.35,101.69,11,48,65,41,39.1,0.19,39.91,46.53,1.22
AIFF,77.49,77.6,83.04,108.44,177.17,175.51,11,68,94,93,3.6,0.1,3.86,6.2,0.48
XFOR,77.49,81.39,84.04,83.46,145.21,143.94,11,10,90,88,0.49,0.0,0.64,0.87,0.88
QSI,77.36,78.34,78.91,77.51,114.09,133.88,11,7,74,85,0.75,0.0,0.9,1.36,1.27
SOWG,77.34,80.25,100.1,178.54,232.74,159.05,11,96,96,92,10.09,0.22,11.6,13.7,0.21
IMCR,77.32,77.35,77.15,74.3,95.82,131.78,11,6,29,84,32.8,0.06,33.34,49.2,0.58
SNPX,77.29,77.4,80.62,90.97,96.1,87.57,11,18,30,7,3.08,0.06,3.28,4.27,0.48
KOS,77.24,77.95,80.19,89.99,93.77,84.13,11,17,19,5,4.17,0.12,4.34,5.4,1.24
CTOS,77.21,80.04,84.16,86.54,89.32,103.71,11,13,12,46,3.24,0.03,3.67,4.87,0.51
KRKR,77.2,77.2,75.24,86.1,91.44,76.15,11,12,15,3,4.21,0.05,4.82,6.88,0.57
NRBO,77.18,78.77,94.04,109.98,130.5,139.6,11,71,85,87,2.78,0.08,3.22,3.96,0.67
APLS,77.17,78.77,83.23,83.76,92.83,122.69,11,10,17,78,26.68,0.0,33.18,45.91,0.52
CENN,77.17,78.21,83.78,108.88,111.26,76.58,11,69,70,3,1.29,0.01,1.23,1.44,1.58
ESTC,77.15,78.64,85.35,102.0,102.0,143.11,11,51,50,88,79.35,0.14,83.17,103.62,0.42
DBVT,77.14,77.24,77.32,72.11,81.44,88.01,11,5,5,7,0.87,0.14,0.77,1.18,1.53
SLDP,77.13,80.36,89.9,110.73,123.7,123.73,11,72,82,79,1.23,0.06,1.33,1.59,0.71
ZENV,77.07,78.17,83.1,143.21,192.24,186.14,11,93,95,94,1.41,0.15,1.55,2.01,0.66
ABVC,77.06,77.06,79.91,78.37,103.95,127.04,11,7,56,82,0.69,0.14,0.64,0.95,4.76
HOWL,77.05,77.05,70.64,63.72,171.78,215.8,11,3,93,96,3.0,0.21,2.22,4.06,1.69
APRE,77.03,77.03,72.9,75.36,137.67,159.5,11,6,88,92,4.08,0.26,3.28,4.77,0.3
WFRD,77.03,79.39,86.94,104.34,117.08,110.47,11,57,77,63,80.35,0.05,93.39,108.18,1.76
HELE,77.0,77.0,72.52,73.56,90.46,106.63,11,5,13,54,64.54,0.21,59.58,89.33,0.47
ZEO,77.0,78.71,79.76,68.06,64.92,90.39,11,4,2,10,1.31,0.02,1.87,5.09,0.04
SIMO,76.97,77.16,79.93,102.19,111.29,110.24,11,52,70,62,56.06,0.09,59.31,69.87,0.73
CIVI,76.96,78.44,82.69,93.21,104.2,95.85,11,22,56,26,50.71,0.04,54.83,65.63,0.94
JBI,76.92,78.72,80.12,89.88,111.4,124.65,11,16,70,80,10.01,0.12,10.25,13.02,0.8
SEAT,76.85,76.85,81.72,87.99,89.1,101.15,11,14,11,39,3.92,0.11,4.08,5.1,0.49
GOGO,76.84,77.36,81.64,103.26,103.52,83.88,11,55,54,5,7.17,0.18,7.2,8.66,0.53
MFI,76.83,76.83,71.27,51.07,90.16,90.99,11,2,13,11,0.93,0.03,0.76,1.21,2.58
SPRB,76.82,76.82,73.35,68.59,132.03,269.56,11,4,86,97,0.57,0.03,0.47,1.36,1.28
GPRE,76.82,79.12,80.46,77.88,88.08,85.58,11,7,10,6,11.49,0.03,13.02,17.76,1.49
EZFL,76.77,79.49,82.64,110.25,151.09,116.35,11,71,91,72,2.68,0.03,3.21,4.39,0.83
MERC,76.74,76.74,76.56,88.97,109.97,103.0,10,15,68,44,6.53,0.18,6.45,8.31,0.36
MITK,76.71,78.16,78.74,91.52,103.62,103.39,10,19,55,45,8.74,0.1,8.79,11.42,0.78
GURE,76.69,79.28,82.59,95.12,108.65,88.84,10,30,66,8,0.65,0.0,0.97,1.24,0.97
CISS,76.65,76.65,75.22,70.68,45.79,97.29,10,4,1,30,1.19,0.0,1.19,4.67,0.57
MRKR,76.62,76.62,88.26,109.61,113.77,154.2,10,70,74,91,4.33,0.54,3.17,4.07,0.49
SNAX,76.61,82.52,100.45,132.4,131.85,88.66,10,90,86,8,0.9,0.05,1.4,1.56,0.61
GAME,76.58,76.58,85.35,85.58,103.22,101.8,10,12,54,41,0.75,0.06,0.87,1.26,1.07
IVVD,76.56,76.56,74.52,61.74,141.79,296.28,10,3,89,98,0.97,0.04,0.99,2.26,0.37
MYRG,76.51,76.51,75.92,87.05,111.51,112.58,10,13,71,66,114.36,0.29,104.9,138.44,0.72
IRD,76.4,79.71,84.39,90.11,84.99,94.4,10,17,7,23,1.17,0.02,1.28,1.82,1.69
STBX,76.38,76.39,79.43,79.75,101.18,107.11,10,8,47,55,0.13,0.03,0.14,0.2,0.57
BMRA,76.36,76.36,73.53,62.79,94.77,126.71,10,3,24,81,0.3,0.01,0.35,0.62,0.21
BIGC,76.35,78.62,83.49,107.7,104.28,91.62,10,66,56,15,5.25,0.0,5.78,7.04,0.59
FARM,76.33,78.19,82.95,85.91,106.75,118.46,10,12,62,74,1.91,0.04,2.27,2.92,1.23
BBWI,76.28,76.28,75.16,88.26,109.16,126.57,10,15,67,81,30.38,0.15,30.76,40.12,0.88
ICU,76.23,81.83,104.29,107.2,134.33,147.56,10,65,87,89,3.57,0.0,4.76,11.42,2.3
OEC,76.23,78.11,78.91,93.05,99.59,105.48,10,22,42,51,15.33,0.0,17.08,21.52,0.81
BRNS,76.21,76.21,73.4,68.08,88.46,100.27,10,4,11,37,1.49,0.08,1.25,2.0,0.34
PCRX,76.14,76.14,72.95,84.01,92.62,102.1,10,10,17,42,16.83,0.22,15.05,24.2,0.37
SGLY,76.13,77.0,88.41,115.05,125.71,95.91,10,79,83,27,1.64,0.05,2.43,3.93,0.1
ZCAR,76.13,79.42,79.42,67.19,28.85,94.71,10,3,1,24,6.12,0.0,13.21,70.5,1.54
VRAR,76.11,76.11,78.71,84.9,102.32,123.56,10,11,51,79,0.72,0.08,0.8,1.06,0.18
TMC,76.1,76.1,75.4,92.82,131.03,140.37,10,22,85,87,0.99,0.17,1.01,1.32,0.67
CXM,76.04,76.89,78.46,78.45,92.57,92.39,10,7,16,17,7.32,0.03,7.82,10.49,1.42
BNZI,75.99,75.99,72.12,47.86,32.32,43.33,10,2,1,1,2.88,0.0,4.45,22.36,0.04
IMTE,75.98,75.98,78.93,90.8,92.98,140.78,10,18,17,87,1.68,0.18,1.34,1.96,7.78
