Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1233,天仁,79.4,80.65,85.72,85.09,80.59,89.44,26,19,12,21,32.0,0.03,32.53,33.63,0.82
2368,金像電,79.4,82.05,82.66,95.69,100.18,176.54,26,48,53,93,195.0,0.19,202.59,213.45,0.71
6147,頎邦,79.39,79.39,83.45,85.46,93.4,97.19,26,20,41,41,64.0,0.15,65.45,70.38,0.66
2705,六福,79.37,80.35,85.51,89.71,103.41,93.59,26,31,58,34,17.25,0.16,17.79,18.49,0.55
5388,中磊,79.36,80.5,77.83,81.23,93.88,119.28,26,12,42,72,113.0,0.27,109.01,120.68,0.66
8049,晶采,79.35,79.35,80.29,91.37,89.01,99.5,26,37,32,46,35.55,0.18,35.04,38.39,0.69
6542,隆中,79.34,88.14,93.21,102.4,115.86,115.01,26,59,72,68,55.6,0.3,60.78,59.45,4.36
2455,全新,79.34,88.07,91.76,97.54,107.69,132.81,26,51,63,81,141.0,0.26,148.37,152.78,0.91
2353,宏碁,79.34,79.89,85.8,92.88,122.6,134.95,26,42,76,82,40.95,0.29,42.02,45.91,0.47
4168,醣聯,79.32,79.52,82.53,87.99,89.76,81.39,26,27,34,6,26.2,0.25,26.1,26.72,1.6
8924,大田,79.3,79.3,84.48,87.88,84.29,85.28,25,26,21,11,83.1,0.07,85.7,89.27,0.26
6674,鋐寶科技,79.29,81.36,88.11,85.19,91.54,92.28,25,20,37,30,24.65,0.26,24.77,25.51,0.4
6569,醫揚,79.28,82.81,94.74,127.3,126.0,109.9,25,82,77,62,162.0,0.31,176.33,164.01,0.56
2911,麗嬰房,79.26,82.47,94.6,81.09,78.75,82.36,25,11,9,7,9.78,0.25,9.55,10.03,0.9
2726,雅茗-KY,79.21,90.07,90.97,99.4,94.88,72.09,25,55,43,1,27.9,0.39,29.81,29.02,0.43
6245,立端,79.21,79.21,81.14,85.53,79.69,110.19,25,21,10,63,91.4,0.18,92.26,98.41,0.47
6570,維田,79.18,81.09,95.49,114.56,95.52,85.56,25,74,45,12,52.7,0.18,59.51,55.38,0.21
8476,台境,79.17,79.57,79.17,93.53,84.71,87.66,25,44,22,16,54.1,0.33,56.15,57.31,0.91
1806,冠軍,79.17,92.09,100.13,113.34,105.25,121.2,25,73,60,73,10.3,0.26,11.85,11.4,0.97
4138,曜亞,79.17,79.17,82.05,90.46,103.95,125.79,25,34,58,77,89.3,0.09,92.95,98.78,0.18
9962,有益,79.15,79.15,86.58,81.77,77.61,89.07,25,13,7,20,15.65,0.23,15.56,16.76,0.44
3052,夆典,79.11,83.31,89.54,91.96,98.79,105.53,25,39,51,57,11.9,0.39,12.31,12.63,0.47
6719,力智,79.1,79.77,82.64,83.72,93.5,104.14,25,17,41,54,250.0,0.34,248.47,272.5,0.72
6899,創為精密,79.1,79.1,78.28,85.1,74.67,102.02,25,19,5,51,59.0,0.24,56.74,64.17,0.44
2002,中鋼,79.07,79.07,85.56,81.52,79.09,83.2,25,12,9,8,22.75,0.37,22.09,23.73,0.45
5457,宣德,79.06,80.12,80.55,76.06,95.84,116.35,25,5,45,70,50.0,0.26,49.68,56.64,0.93
1339,昭輝,79.05,79.05,82.18,85.76,126.86,128.03,25,21,78,78,59.5,0.13,58.99,65.3,0.18
1783,和康生,79.02,79.02,79.39,87.94,80.64,80.3,25,27,12,6,42.8,0.38,43.88,44.77,1.06
6953,家碩,79.02,79.02,89.03,95.69,96.33,114.54,25,48,46,68,249.0,0.36,263.42,279.42,0.2
6210,慶生,79.02,79.02,82.48,86.2,70.94,79.44,25,22,2,5,24.35,0.28,24.36,25.46,0.08
1453,大將,79.01,80.66,98.7,132.21,173.33,142.36,24,84,93,85,17.05,0.24,19.08,19.95,0.37
1536,和大,78.99,80.2,89.79,101.65,95.84,74.57,24,58,45,2,56.6,0.25,60.71,57.58,0.79
8261,富鼎,78.98,78.98,83.75,82.78,76.12,85.16,24,15,6,11,77.9,0.26,77.93,83.31,0.59
6186,新潤,78.98,86.15,105.44,162.25,163.97,138.87,24,92,91,84,60.2,0.27,81.67,72.42,0.23
3004,豐達科,78.98,80.09,81.83,86.31,101.7,107.27,24,23,55,59,89.7,0.22,93.57,99.78,0.78
2014,中鴻,78.98,80.33,87.35,81.33,83.26,90.02,24,12,18,24,20.85,0.33,19.62,21.91,0.4
2313,華通,78.97,79.44,85.08,112.17,121.73,142.97,24,72,75,85,64.7,0.33,70.47,74.36,0.41
1517,利奇,78.97,79.5,88.37,92.76,89.06,87.94,24,41,32,17,15.1,0.22,15.67,16.16,0.8
1440,南紡,78.97,81.05,90.09,90.25,109.58,108.71,24,33,65,61,15.4,0.25,15.9,16.42,0.5
01002T,土銀國泰R1,78.95,79.21,82.95,88.36,81.73,90.31,24,28,14,25,16.0,0.0,16.35,16.89,0.88
8908,欣雄,78.91,78.91,81.38,86.21,77.02,83.68,24,22,6,9,49.0,0.19,49.13,50.98,0.72
4927,泰鼎-KY,78.91,85.19,118.15,118.35,88.84,82.95,24,76,32,8,45.45,0.35,54.73,46.82,1.55
3702,大聯大,78.84,80.08,84.18,99.22,117.26,144.02,24,54,73,86,77.0,0.31,77.64,86.01,0.38
1312A,國喬特,78.84,79.66,86.73,86.8,76.6,86.29,24,24,6,13,23.3,0.04,23.54,24.45,0.3
5608,四維航,78.82,78.82,83.0,82.62,98.65,88.55,24,15,50,19,17.9,0.15,17.85,19.47,0.48
6175,立敦,78.8,80.43,86.84,99.59,102.54,88.35,24,55,57,18,35.7,0.2,37.59,38.01,0.66
6456,GIS-KY,78.79,79.73,81.36,85.45,88.91,84.19,24,20,32,10,58.3,0.16,58.22,61.86,1.32
1795,美時,78.76,79.19,82.02,94.75,101.64,106.93,24,46,55,59,258.0,0.37,269.74,284.35,0.33
6767,台微醫,78.76,78.76,85.24,86.51,83.74,94.17,24,23,20,35,33.0,0.28,33.14,35.44,0.39
1219,福壽,78.74,78.74,83.3,83.88,83.04,88.15,24,17,18,18,17.2,0.12,17.21,18.03,0.29
5215,科嘉-KY,78.73,79.77,81.8,85.6,81.8,101.29,24,21,14,49,49.0,0.27,48.3,51.4,0.21
1321,大洋,78.72,81.58,91.75,98.34,101.44,93.98,23,53,55,35,34.1,0.01,37.75,37.31,0.35
2740,天蔥,78.71,78.71,74.82,75.13,79.32,80.13,23,5,10,5,31.85,0.41,27.91,33.37,
6782,視陽,78.69,80.32,102.13,99.52,114.5,115.48,23,55,71,69,221.0,0.38,230.79,244.85,0.45
5529,鉅陞,78.69,83.93,97.29,132.93,152.31,151.1,23,84,89,88,24.0,0.27,28.87,28.01,0.14
4960,誠美材,78.69,79.56,91.02,100.89,106.92,104.62,23,57,62,55,12.95,0.16,13.44,13.85,0.8
2903,遠百,78.68,83.17,84.56,98.03,124.08,119.85,23,52,77,72,26.05,0.2,27.5,29.0,1.19
6558,興能高,78.67,78.67,83.65,83.21,87.17,97.19,23,16,28,41,22.3,0.21,22.44,24.07,0.61
3028,增你強,78.65,78.69,84.69,87.94,93.15,101.36,23,27,41,49,32.0,0.24,31.78,34.35,0.44
4205,中華食,78.65,79.17,83.04,86.43,79.47,87.38,23,23,10,16,88.7,0.1,90.2,94.37,0.55
3094,聯傑,78.62,81.02,90.4,88.91,89.36,101.2,23,29,33,49,31.6,0.25,31.64,33.17,0.42
1611,中電,78.6,78.6,86.38,93.21,95.27,93.58,23,43,44,34,16.85,0.24,17.31,17.54,0.39
4154,樂威科-KY,78.58,78.58,84.19,102.13,89.66,83.09,23,59,33,8,19.15,0.53,19.63,20.46,0.12
4972,湯石照明,78.57,78.57,85.03,86.61,81.42,91.28,23,23,14,27,26.15,0.03,26.6,27.85,0.95
01004T,土銀富邦R2,78.54,79.0,83.53,85.98,78.21,84.99,23,22,8,10,11.98,0.01,12.19,12.7,0.08
3288,點晶,78.51,79.58,88.59,98.94,112.12,150.38,23,54,68,88,25.55,0.27,25.74,28.71,0.19
3669,圓展,78.5,78.78,89.69,89.66,106.73,109.83,23,31,62,62,44.75,0.18,46.52,49.3,0.3
6806,森崴能源,78.49,79.58,94.12,114.03,119.98,133.85,23,74,75,82,121.0,0.29,130.22,134.76,0.39
9946,三發地產,78.48,82.43,106.98,168.85,213.47,192.53,23,93,96,95,24.95,0.25,31.82,32.39,0.32
6418,詠昇,78.43,79.29,83.78,85.15,92.0,106.68,23,20,38,59,21.2,0.3,21.89,22.74,1.02
6811,宏碁資訊,78.43,79.2,80.39,82.51,95.85,132.64,23,14,45,81,255.0,0.28,249.19,274.89,2.16
2450,神腦,78.41,78.68,83.85,85.9,89.27,97.33,22,22,33,41,35.1,0.07,35.47,37.87,0.87
6264,富裔,78.41,84.41,105.53,137.39,192.94,152.41,22,86,95,88,9.48,0.23,11.57,11.37,0.82
5309,系統電,78.4,81.52,90.59,106.81,97.55,88.33,22,66,49,18,34.6,0.22,37.14,36.47,0.55
8034,榮群,78.38,81.56,79.8,82.16,97.84,149.53,22,14,49,88,22.75,0.17,22.28,26.52,0.54
2906,高林,78.37,80.59,86.45,92.26,103.66,106.51,22,40,58,58,18.15,0.3,18.95,20.01,1.29
1583,程泰,78.34,78.45,81.4,85.09,93.15,98.77,22,19,41,44,62.2,0.14,62.2,68.5,0.65
1733,五鼎,78.32,78.32,81.88,87.21,101.18,113.78,22,25,54,67,29.35,0.19,29.4,32.63,0.79
3228,金麗科,78.3,80.85,87.06,118.12,180.99,314.89,22,76,94,98,226.0,0.25,246.57,361.42,0.74
8163,達方,78.28,78.28,80.87,88.97,125.62,113.77,22,30,77,67,49.8,0.25,50.64,57.93,1.37
9103,美德醫療-DR,78.25,78.25,83.98,94.02,91.32,112.76,22,45,37,65,6.7,0.26,6.77,7.18,3.51
5871,中租-KY,78.23,79.49,88.36,86.09,75.73,81.09,22,22,5,6,153.5,0.31,149.75,160.04,0.36
5015,華祺,78.17,78.56,81.27,86.67,85.28,84.62,22,24,23,10,40.75,0.0,41.57,44.13,1.52
2916,滿心,78.17,79.86,84.64,85.82,117.05,124.89,22,21,73,76,48.5,0.18,48.4,54.24,0.62
3164,景岳,78.17,81.26,87.66,88.34,85.58,88.47,22,28,24,19,21.45,0.0,22.79,23.26,5.39
3059,華晶科,78.16,78.73,83.83,87.45,101.92,98.76,22,26,55,44,34.1,0.1,35.54,37.5,0.47
2910,統領,78.16,81.32,89.04,91.01,83.33,85.43,22,36,18,12,25.1,0.0,27.23,27.28,1.01
6464,台數科,78.12,78.48,83.5,83.99,81.22,87.33,22,17,13,15,79.4,0.12,80.17,84.06,0.96
5464,霖宏,78.09,78.09,84.28,88.44,90.95,99.67,22,28,36,46,27.35,0.12,29.03,30.62,0.63
3664,安瑞-KY,78.08,78.08,84.06,83.88,90.54,121.54,22,17,35,74,25.6,0.35,23.45,26.68,0.81
00641R,富邦日本反1,78.06,78.71,82.8,99.5,73.44,75.85,22,55,4,2,6.25,0.11,6.34,6.57,0.46
911622,泰聚亨-DR,78.02,80.27,96.2,95.56,96.65,89.92,22,47,47,23,4.95,0.0,5.28,5.25,0.8
3176,基亞,78.0,79.04,82.73,88.8,99.28,97.04,21,29,52,41,36.3,0.06,37.59,40.39,0.49
5410,國眾,78.0,78.62,82.52,94.25,99.93,91.85,21,45,52,29,33.05,0.12,33.12,35.34,0.62
6195,詩肯,77.99,78.33,82.55,85.93,83.55,87.29,21,22,19,15,38.05,0.01,38.23,40.86,0.29
2032,新鋼,77.99,79.14,89.45,87.1,87.81,88.59,21,25,29,19,15.5,0.27,15.3,16.56,0.38
3041,揚智,77.98,78.27,89.39,88.77,82.49,131.64,21,29,16,81,19.95,0.14,20.23,23.28,1.14
1460,宏遠,77.96,77.96,82.02,85.0,91.21,89.93,21,19,37,23,7.15,0.07,7.21,7.66,0.89
1340,勝悅-KY,77.94,79.89,96.61,85.3,82.96,86.0,21,20,17,13,10.15,0.19,10.13,10.41,0.72
6641,基士德-KY,77.94,81.78,88.88,87.29,78.68,84.85,21,25,9,10,39.6,0.1,40.78,41.8,0.18
3036,文曄,77.92,80.17,85.81,94.64,133.89,193.69,21,46,82,95,112.5,0.26,109.95,128.62,0.41
2732,六角,77.92,80.05,81.48,81.05,77.89,94.7,21,11,8,36,102.5,0.17,103.74,115.77,0.89
2506,太設,77.92,82.61,98.28,107.94,119.76,114.91,21,68,74,68,10.35,0.28,11.23,11.21,0.34
6123,上奇,77.89,77.89,79.26,81.28,92.94,95.62,21,12,40,38,61.0,0.18,60.89,66.88,0.82
5465,富驊,77.88,77.88,72.35,76.95,82.5,123.25,21,6,16,75,35.4,0.34,34.24,39.95,0.57
2484,希華,77.86,79.18,80.78,80.68,81.95,93.29,21,11,15,33,29.15,0.19,29.19,31.78,0.65
4438,廣越,77.85,79.09,85.38,85.99,85.47,85.19,21,22,23,11,103.0,0.0,106.47,109.94,0.85
5906,台南-KY,77.84,79.59,82.88,91.64,99.3,112.3,21,38,52,65,58.3,0.09,59.37,60.14,0.21
9908,大台北,77.82,78.61,83.6,87.41,83.03,91.05,21,25,18,27,30.15,0.0,30.54,31.92,0.52
6120,達運,77.78,82.66,86.34,87.91,97.79,126.52,21,27,49,77,14.15,0.29,14.44,15.41,1.03
9931,欣高,77.77,79.07,81.59,82.69,82.68,92.08,21,15,16,29,34.2,0.11,34.53,36.58,0.19
6598,ABC-KY,77.76,80.67,82.64,102.97,109.51,86.82,21,60,65,14,22.45,0.21,22.62,23.12,0.3
6743,安普新,77.75,79.73,100.92,121.35,97.9,93.02,21,79,49,32,52.1,0.26,61.45,57.42,0.21
6747,亨泰光,77.74,78.67,85.73,86.51,77.07,85.45,20,23,7,12,147.5,0.13,151.1,157.96,1.64
6121,新普,77.73,79.27,82.35,87.39,105.51,126.94,20,25,60,78,346.5,0.11,360.5,401.4,0.92
2547,日勝生,77.7,84.06,92.95,95.75,114.08,113.97,20,48,70,67,9.76,0.3,10.26,10.39,0.51
6679,鈺太,77.64,79.48,82.08,74.43,98.09,130.5,20,4,50,80,343.0,0.3,330.98,391.39,0.56
1259,安心,77.62,77.78,82.52,85.89,82.87,92.47,20,22,17,31,67.1,0.02,69.08,72.63,1.28
3531,先益,77.58,77.87,80.55,88.06,90.95,100.98,20,27,36,48,29.6,0.21,30.18,31.78,0.43
3259,鑫創,77.54,80.89,82.24,90.39,106.67,103.65,20,34,62,54,27.95,0.27,27.55,29.03,0.2
2206,三陽工業,77.54,78.72,86.25,91.23,107.98,114.4,20,36,64,67,70.0,0.17,73.3,75.57,0.75
1714,和桐,77.5,78.7,86.81,98.67,96.05,91.99,20,53,46,29,8.52,0.09,8.78,9.24,0.38
3512,皇龍,77.47,78.29,84.39,90.78,123.91,107.78,20,35,77,60,32.6,0.06,34.9,36.97,0.46
00642U,期元大S&P石油,77.4,80.13,84.82,89.07,91.75,100.13,20,30,38,47,16.11,0.22,16.66,17.33,1.24
4106,雃博,77.32,77.32,81.4,83.39,81.81,86.68,20,16,14,14,25.45,0.11,25.73,27.5,1.31
00706L,期元大S&P日圓正2,77.31,82.29,95.58,98.35,71.86,77.72,20,53,3,3,6.06,0.16,6.8,6.65,1.04
4945,陞達科技,77.29,78.6,87.48,93.8,128.77,201.04,20,44,79,95,80.5,0.19,81.3,96.52,0.49
6243,迅杰,77.27,77.89,85.0,84.28,97.39,188.5,20,18,49,94,52.2,0.17,50.49,61.82,0.44
6491,晶碩,77.27,79.6,94.04,91.52,115.13,115.08,20,37,71,68,388.5,0.11,417.94,437.06,1.3
1533,車王電,77.26,77.26,80.55,77.42,74.75,87.75,20,7,5,17,44.2,0.33,41.28,46.51,0.73
6111,大宇資,77.26,77.26,77.87,82.68,86.64,108.33,20,15,26,61,63.7,0.27,62.28,69.77,2.7
1444,力麗,77.24,78.16,85.28,86.24,84.79,88.58,20,22,22,19,9.15,0.14,9.28,9.67,0.38
2114,鑫永銓,77.2,77.2,79.96,84.38,86.1,92.99,20,18,25,32,95.1,0.06,96.67,103.24,0.75
6412,群電,77.08,77.52,88.5,91.86,135.63,147.67,19,38,83,87,127.0,0.26,130.07,147.7,0.53
4116,明基醫,77.07,78.04,81.28,81.93,79.67,89.27,19,13,10,21,51.0,0.28,51.48,55.72,0.73
1538,正峰,77.04,80.03,87.06,107.41,97.92,146.85,19,67,49,87,17.2,0.31,17.99,18.99,0.99
2509,全坤建,77.03,80.41,95.98,122.39,137.25,130.17,19,79,84,80,18.75,0.31,21.58,21.35,0.28
3540,曜越,77.02,77.02,74.86,81.91,98.37,115.96,19,13,50,69,37.7,0.2,37.35,42.97,0.99
6624,萬年清,77.01,77.51,81.1,85.51,81.23,92.54,19,20,13,31,38.2,0.13,38.53,40.75,0.6
00669R,國泰美國道瓊反1,77.0,77.0,81.08,87.83,80.38,83.39,19,26,11,9,6.67,0.08,6.75,7.05,1.09
5324,士開,76.96,78.86,91.58,100.6,132.71,135.85,19,57,81,83,11.9,0.23,12.47,12.87,0.46
2355,敬鵬,76.96,76.96,79.51,97.63,97.0,136.37,19,51,48,83,39.3,0.23,41.05,44.58,0.55
1590,亞德客-KY,76.9,78.84,87.7,79.03,96.33,100.96,19,8,46,48,917.0,0.35,863.98,991.44,0.51
8131,福懋科,76.9,77.44,84.32,84.75,85.31,85.34,19,19,23,11,34.3,0.03,35.59,37.18,0.45
6874,倍力,76.9,81.3,79.59,78.37,78.54,114.92,19,8,8,68,99.3,0.18,99.77,109.64,3.69
3071,協禧,76.88,78.92,81.63,78.65,92.92,109.21,19,8,40,62,31.1,0.23,31.12,34.59,1.49
2527,宏璟,76.87,82.03,91.97,133.62,212.8,196.76,19,85,96,95,32.35,0.24,35.8,39.8,0.29
3521,鴻翊,76.86,79.23,82.28,85.21,81.94,108.9,19,20,15,61,17.9,0.4,17.78,19.75,0.16
2430,燦坤,76.86,76.86,80.99,79.94,76.3,85.55,19,10,6,12,33.2,0.09,33.32,36.13,0.43
2337,旺宏,76.81,77.54,84.31,85.78,76.0,85.41,19,21,6,12,25.4,0.1,26.49,27.4,0.53
2645,長榮航太,76.79,76.93,82.43,84.21,90.35,94.5,19,18,35,36,94.0,0.0,97.2,104.7,1.03
2028,威致,76.78,81.53,93.82,90.23,95.37,97.33,19,33,44,41,22.85,0.1,24.15,25.45,1.78
9921,巨大,76.76,79.08,98.18,103.92,102.41,103.54,19,62,56,53,184.0,0.29,218.13,211.37,0.9
2614,東森,76.74,76.74,82.83,85.3,80.18,71.19,19,20,11,1,19.35,0.19,19.4,20.18,4.32
4133,亞諾法,76.72,76.84,82.24,83.86,83.71,87.3,18,17,20,15,29.55,0.06,30.34,32.11,1.4
2241,艾姆勒,76.7,80.87,87.72,77.7,127.11,119.7,18,7,78,72,32.5,0.16,32.11,36.86,0.5
1789,神隆,76.68,77.04,83.03,82.58,93.37,89.61,18,14,41,22,24.4,0.08,24.96,26.47,0.64
5471,松翰,76.67,76.67,79.91,79.95,87.52,97.65,18,10,28,42,45.35,0.2,44.58,50.0,0.85
3556,禾瑞亞,76.66,77.31,79.18,78.7,74.6,90.27,18,8,5,25,48.15,0.13,48.82,52.55,0.57
01009T,王道圓滿R1,76.62,77.17,83.34,87.03,80.48,88.28,18,24,12,18,7.2,0.0,7.51,7.86,0.09
3628,盈正,76.6,79.17,82.08,89.19,90.41,95.59,18,30,35,38,41.5,0.13,42.98,45.55,0.98
9919,康那香,76.58,76.58,78.11,85.85,91.62,130.34,18,22,37,80,19.6,0.11,19.75,22.31,1.71
8454,富邦媒,76.53,77.41,83.23,81.11,75.08,68.28,18,11,5,1,378.5,0.12,385.79,400.09,2.17
2482,連宇,76.53,77.38,71.54,78.02,82.69,75.24,18,7,16,2,31.95,0.25,30.71,34.09,0.82
4746,台耀,76.53,78.62,87.59,94.56,92.7,124.94,18,46,39,76,91.1,0.32,93.08,100.36,0.69
8472,夠麻吉,76.5,77.62,84.86,88.84,79.9,94.43,18,29,11,36,26.2,0.14,27.38,29.03,0.15
6101,寬魚國際,76.45,76.45,81.64,98.52,96.72,102.8,18,53,47,52,40.0,0.34,41.15,43.9,0.43
6716,應廣,76.35,80.34,81.06,93.75,102.3,147.13,18,44,56,87,97.0,0.21,101.9,112.88,0.98
1210,大成,76.34,77.31,80.77,85.09,86.56,100.21,18,19,26,47,51.1,0.06,51.67,55.95,0.55
9910,豐泰,76.31,76.31,82.38,82.08,82.34,82.65,18,13,16,8,141.5,0.17,143.8,154.06,0.2
3592,瑞鼎,76.3,78.36,78.66,81.0,100.87,115.31,18,11,54,69,348.5,0.15,346.04,400.82,0.81
5222,全訊,76.28,77.07,83.63,90.48,86.19,94.42,18,34,25,36,137.0,0.21,142.82,148.14,0.46
9942,茂順,76.28,76.76,81.92,85.33,81.36,91.3,18,20,14,27,116.5,0.18,114.14,125.92,0.4
6236,中湛,76.26,84.5,84.08,98.29,113.87,132.62,18,52,70,81,29.0,0.1,30.23,32.23,1.25
8942,森鉅,76.23,76.34,81.19,89.72,88.6,99.25,17,31,31,45,59.9,0.07,61.06,65.4,0.66
6146,耕興,76.23,76.23,81.85,83.78,87.55,97.85,17,17,28,43,213.0,0.19,219.03,231.58,0.84
3128,昇銳,76.23,78.4,89.25,88.51,87.74,86.02,17,28,29,13,27.7,0.07,28.91,30.1,2.02
3260,威剛,76.18,77.61,77.97,84.22,115.93,109.79,17,18,72,62,86.1,0.09,90.39,99.09,0.6
8087,麗升能源,76.17,79.29,86.85,91.72,113.07,133.42,17,38,70,81,48.3,0.23,51.64,54.16,1.11
4560,強信-KY,76.06,76.74,80.53,84.2,84.26,89.34,17,18,21,21,33.0,0.21,32.93,35.82,0.41
2221,大甲,76.04,76.04,78.2,80.5,74.28,87.5,17,10,4,16,29.1,0.18,29.02,31.98,2.37
5512,力麒,76.04,81.84,90.71,107.41,126.97,123.61,17,67,78,75,10.05,0.26,10.87,11.05,0.72
6576,逸達,76.01,76.66,84.55,82.7,92.43,106.75,17,15,39,59,78.0,0.17,80.12,89.86,0.4
2371,大同,75.99,76.23,87.68,86.44,136.72,139.78,17,23,83,84,45.25,0.28,46.15,51.25,0.51
1532,勤美,75.97,76.93,85.8,90.81,125.65,102.64,17,35,77,52,37.1,0.1,38.59,42.28,1.0
2356,英業達,75.92,76.62,74.43,77.39,101.31,135.75,17,7,55,83,45.4,0.25,44.53,51.81,0.97
1722,台肥,75.91,77.9,83.11,88.07,91.23,102.74,17,27,37,52,57.8,0.22,58.49,63.14,0.53
5876,上海商銀,75.86,76.01,76.96,78.83,88.1,90.0,17,8,30,24,39.3,0.13,39.44,43.8,0.77
2314,台揚,75.85,75.96,76.96,78.77,73.58,76.26,17,8,4,2,29.35,0.19,29.13,31.79,0.44
1752,南光,75.85,76.43,75.84,78.95,82.76,77.19,17,8,17,3,43.75,0.1,44.49,47.89,0.93
4503,金雨,75.78,81.27,81.27,78.12,87.74,110.52,17,7,29,63,50.3,0.29,49.47,55.65,0.58
00899,FT潔淨能源,75.74,77.92,84.18,85.1,84.99,79.25,17,19,22,5,15.46,0.02,16.29,16.97,0.49
1723,中碳,75.69,76.16,79.58,80.87,82.77,92.32,17,11,17,30,98.1,0.12,99.32,108.6,0.53
2432,倚天酷碁-創,75.66,77.43,81.77,79.57,84.36,88.15,17,9,21,18,34.9,0.05,35.24,38.03,1.13
6239,力成,75.6,76.72,78.67,107.28,132.9,159.97,17,67,81,90,132.0,0.28,138.66,161.74,0.71
8933,愛地雅,75.57,75.57,81.66,83.12,85.93,90.03,16,16,25,24,8.92,0.07,9.05,9.83,1.55
8940,新天地,75.55,77.36,82.81,75.63,105.31,121.05,16,5,60,73,24.15,0.23,22.68,26.31,0.93
5381,合正,75.53,75.53,80.66,93.3,127.54,241.58,16,43,79,97,27.25,0.26,27.36,31.64,0.43
4188,安克,75.47,75.47,79.03,82.71,100.11,147.65,16,15,52,87,22.4,0.14,22.17,26.39,2.24
8050,廣積,75.46,75.46,76.22,80.09,83.02,96.82,16,10,18,40,74.8,0.3,72.62,80.83,1.14
4739,康普,75.43,75.57,74.7,76.64,78.46,77.31,16,6,8,3,60.9,0.24,59.21,64.78,3.01
5289,宜鼎,75.42,75.68,83.8,91.52,94.7,113.73,16,37,43,66,258.5,0.12,280.46,292.63,1.11
6657,華安,75.35,77.12,83.83,82.29,77.63,83.81,16,14,7,9,51.2,0.13,52.27,55.52,0.43
3226,至寶電,75.32,75.82,82.51,85.61,82.9,96.84,16,21,17,40,51.7,0.14,52.79,56.89,1.08
2468,華經,75.32,77.54,74.47,76.62,79.92,89.83,16,6,11,23,24.3,0.24,23.92,26.56,1.97
6170,統振,75.32,75.32,71.26,82.99,95.81,115.13,16,16,45,68,48.1,0.27,45.7,52.49,1.02
2352,佳世達,75.31,78.06,79.64,80.88,79.85,111.08,16,11,11,64,36.8,0.34,36.73,40.41,0.52
9802,鈺齊-KY,75.31,83.18,91.27,82.93,86.05,87.91,16,15,25,17,109.0,0.06,118.03,121.6,0.7
3703,欣陸,75.26,78.4,88.09,101.1,119.08,119.05,16,58,74,71,28.5,0.14,31.56,32.12,0.94
2442,新美齊,75.26,75.38,98.5,133.77,137.71,144.81,16,85,84,86,23.65,0.26,29.33,28.86,0.54
6967,汎瑋材料,75.22,76.6,84.69,94.24,92.74,103.29,16,45,39,53,59.0,0.28,66.96,70.99,0.71
3014,聯陽,75.17,75.64,77.46,80.46,107.71,126.72,16,10,63,77,139.0,0.13,140.25,157.76,0.78
8171,天宇,75.15,75.15,75.64,77.88,78.95,79.56,16,7,9,5,34.95,0.42,32.11,36.99,1.8
6116,彩晶,75.14,75.15,78.62,78.53,71.58,88.33,16,8,3,18,9.2,0.25,9.09,10.13,0.54
6796,晉弘,75.13,75.39,75.97,81.86,86.1,93.52,16,13,25,34,85.5,0.28,83.67,89.19,0.83
8426,紅木-KY,75.11,75.11,75.45,75.35,81.78,143.52,16,5,14,86,48.6,0.19,46.47,56.11,0.5
2702,華園,75.1,76.24,80.17,78.54,80.08,86.79,15,8,11,14,17.45,0.17,17.59,19.07,1.07
6432,今展科,75.02,75.73,80.96,88.04,83.78,91.76,15,27,20,29,31.75,0.11,33.25,34.57,1.48
8016,矽創,75.02,76.64,76.92,77.43,89.67,107.34,15,7,33,59,230.5,0.18,227.9,261.12,0.52
6470,宇智,74.97,74.97,77.08,76.89,75.51,87.59,15,6,5,16,51.1,0.25,50.77,55.95,0.54
1338,廣華-KY,74.91,76.77,83.75,80.65,73.78,88.99,15,11,4,20,30.9,0.16,32.24,34.55,1.1
6672,騰輝電子-KY,74.9,75.2,72.45,74.46,82.7,101.73,15,4,16,50,71.3,0.23,70.61,81.11,0.65
2462,良得電,74.89,77.75,77.07,80.81,81.72,99.8,15,11,14,46,30.5,0.13,31.51,34.24,1.82
2536,宏普,74.87,78.11,92.24,99.53,121.27,121.45,15,55,75,74,29.25,0.17,32.01,32.68,0.49
8068,全達,74.86,75.64,74.8,78.96,92.04,115.41,15,8,38,69,31.2,0.23,29.73,34.35,1.8
6875,國邑*,74.83,74.83,79.71,72.29,71.03,122.53,15,3,2,74,61.6,0.16,62.77,75.44,0.63
8289,泰藝,74.81,74.81,75.16,79.19,80.27,93.59,15,9,11,34,26.95,0.2,27.32,30.87,0.67
2067,嘉鋼,74.77,74.77,84.28,78.64,82.38,93.32,15,8,16,33,10.9,0.18,10.67,11.93,2.37
1598,岱宇,74.76,75.92,82.66,84.01,79.49,83.77,15,17,10,9,27.45,0.03,28.08,29.7,2.42
4588,玖鼎電力,74.75,74.78,87.22,96.14,138.21,164.92,15,48,84,91,84.7,0.23,89.28,97.25,0.67
4973,廣穎,74.75,75.21,77.25,96.25,126.24,130.78,15,49,78,80,31.35,0.09,32.75,38.32,0.52
