Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6109,亞元,Industrials,Electrical Equipment & Parts,86.39,90.53,89.94,79.12,79.07,94.21,46,10,9,31,14.4,0.51,13.14,14.32,0.81
00683L,期元大美元指正2,,,86.38,86.38,88.39,90.99,94.06,93.87,46,36,42,30,22.25,0.5,21.73,22.33,0.39
0056,元大高股息,,,86.38,87.92,90.76,90.94,96.88,106.84,46,36,46,59,38.6,0.59,38.18,38.61,1.32
5243,乙盛-KY,Technology,Electronic Components,86.38,88.29,91.54,86.58,87.37,83.93,46,25,27,7,62.7,0.54,59.39,59.27,0.4
1454,台富,Consumer Cyclical,Textile Manufacturing,86.37,94.25,99.84,107.9,94.97,100.42,46,68,43,46,17.9,0.52,18.6,17.03,0.09
6140,訊達,Technology,Electronics & Computer Distribution,86.37,90.57,95.26,105.73,134.56,242.33,46,65,82,97,24.85,0.27,26.0,29.8,0.31
2816,旺旺保,Financial Services,Insurance—Diversified,86.36,86.36,88.24,105.52,122.35,167.58,46,65,75,92,32.35,0.42,33.57,33.95,0.42
2640,大車隊,Industrials,Railroads,86.34,88.64,92.5,93.5,93.74,96.05,46,44,41,36,114.5,0.5,115.12,115.94,0.38
4543,萬在,Consumer Cyclical,Auto Parts,86.32,93.81,95.74,100.09,144.46,144.88,46,57,86,87,48.45,0.4,49.99,50.67,0.63
5309,系統電,Technology,Scientific & Technical Instruments,86.29,90.59,91.44,106.81,88.37,88.61,46,67,29,16,35.75,0.32,38.18,36.47,0.17
1477,聚陽,Consumer Cyclical,Apparel Manufacturing,86.29,87.97,94.66,102.67,108.27,121.71,46,61,64,75,360.0,0.32,374.86,374.87,0.37
5203,訊連,Technology,Software—Application,86.27,88.8,89.1,96.44,94.68,93.66,46,50,43,29,96.0,0.42,95.13,94.81,0.33
00930,永豐ESG低碳高息,,,86.26,87.19,92.41,93.43,97.68,99.2,46,44,48,43,18.99,0.55,19.13,19.61,0.66
3206,志豐,Technology,Electronic Components,86.26,88.84,90.41,94.21,101.88,116.28,46,45,54,70,46.95,0.42,48.08,47.72,1.78
2536,宏普,Real Estate,Real Estate—Development,86.24,91.0,98.7,99.53,121.45,109.0,46,56,74,61,30.65,0.33,32.97,32.65,0.21
3388,崇越電,Basic Materials,Specialty Chemicals,86.24,88.17,89.67,88.03,94.56,91.24,46,28,42,21,72.1,0.31,71.36,73.75,1.44
9940,信義,Real Estate,Real Estate Services,86.23,89.08,93.04,95.25,99.68,95.59,46,47,51,35,30.65,0.31,31.99,31.32,0.5
4102,永日,Healthcare,Drug Manufacturers—General,86.21,93.48,100.46,104.16,97.62,110.75,45,63,48,63,37.45,0.42,38.98,38.32,0.42
1472,三洋實業,Consumer Cyclical,Textile Manufacturing,86.21,86.21,87.7,95.18,161.6,184.09,45,47,91,94,60.2,0.42,58.56,67.51,0.72
5013,強新,Industrials,Electrical Equipment & Parts,86.21,86.21,86.68,87.72,85.32,92.32,45,27,21,24,33.8,0.31,33.35,34.24,2.45
00689R,國泰20年美債反1,,,86.2,86.2,85.47,85.43,95.97,92.49,45,21,44,25,20.73,0.3,19.97,20.69,0.07
2745,五福,Consumer Cyclical,Travel Services,86.19,86.19,90.54,113.02,171.9,151.01,45,74,92,89,87.6,0.35,93.7,98.59,0.4
6281,全國電,Consumer Cyclical,Specialty Retail,86.17,87.87,90.09,90.24,86.16,93.59,45,34,23,29,83.5,0.09,83.58,84.48,0.8
2947,振宇五金,Consumer Cyclical,Specialty Retail,86.17,88.77,91.39,89.38,89.75,80.34,45,32,32,4,85.2,0.6,83.38,82.99,0.41
6237,驊訊,Technology,Semiconductors,86.16,92.28,95.25,84.76,101.06,140.54,45,20,53,85,52.2,0.41,46.32,55.27,0.96
4119,旭富,Healthcare,Drug Manufacturers—Specialty & Generic,86.15,87.83,87.72,87.33,81.37,94.53,45,26,13,32,91.0,0.34,89.2,91.05,0.71
6287,元隆,Technology,Semiconductors,86.13,91.19,101.37,110.22,67.5,90.52,45,71,2,20,14.2,0.39,15.56,14.75,0.46
00681R,元大美債20反1,,,86.1,86.1,85.52,85.43,96.2,92.72,45,21,45,25,19.96,0.3,19.25,19.96,0.54
2727,王品,Consumer Cyclical,Restaurants,86.1,86.1,82.9,82.9,80.89,105.4,45,16,12,56,230.5,0.51,217.11,232.89,1.14
4167,松瑞藥,Healthcare,Biotechnology,86.07,87.47,95.31,98.61,110.6,102.05,45,54,66,50,21.6,0.48,21.87,21.79,0.86
1468,昶和,Consumer Cyclical,Textile Manufacturing,86.06,88.4,89.36,93.51,85.06,99.7,45,44,20,44,14.3,0.67,14.18,14.26,1.12
00706L,期元大S&P日圓正2,,,86.06,90.37,98.35,98.35,68.78,80.67,45,54,2,4,6.51,0.36,6.88,6.73,0.41
6265,方土昶,Technology,Electronics & Computer Distribution,86.02,92.19,93.5,97.42,106.13,141.76,45,52,60,86,11.9,0.35,12.66,12.67,0.51
1435,中福,Industrials,Conglomerates,86.0,91.82,103.96,105.78,117.07,159.77,45,65,72,90,45.5,0.49,46.39,48.6,0.0
1584,精剛,Industrials,Metal Fabrication,86.0,97.21,104.34,107.32,88.69,101.5,45,67,30,48,34.3,0.26,37.49,35.21,1.67
5878,台名,Financial Services,Insurance Brokers,85.98,88.11,90.92,91.19,86.77,91.42,45,37,25,21,46.95,0.03,47.33,47.72,1.8
8928,鉅明,Consumer Cyclical,Leisure,85.93,91.48,91.48,89.74,93.37,80.09,45,33,40,4,32.7,0.54,32.34,32.19,0.92
8210,勤誠,Technology,Computer Hardware,85.92,91.62,97.61,104.15,152.7,228.76,45,63,89,97,261.5,0.52,280.5,280.56,0.31
6266,泰詠,Technology,Semiconductor Equipment & Materials,85.91,89.29,89.33,89.25,87.09,98.4,44,32,26,41,31.3,0.49,31.27,31.9,0.88
2442,新美齊,Real Estate,Real Estate—Development,85.91,94.43,122.98,133.77,137.71,144.81,44,85,83,87,24.7,0.33,31.7,28.86,0.65
3406,玉晶光,Technology,Computer Hardware,85.91,87.95,97.16,112.82,127.17,106.09,44,73,78,57,471.0,0.34,505.66,487.97,0.59
3545,敦泰,Technology,Semiconductors,85.86,85.86,85.15,84.19,83.8,130.33,44,18,17,81,87.7,0.28,79.94,90.43,1.84
3232,昱捷,Technology,Electronics & Computer Distribution,85.85,90.32,92.08,97.35,107.19,123.93,44,52,62,76,26.6,0.31,27.1,27.95,0.42
2845,遠東銀,Financial Services,Banks—Regional,85.84,88.62,97.64,102.38,111.16,104.38,44,60,67,54,13.35,0.44,14.16,13.79,0.62
1906,寶隆,Basic Materials,Paper & Paper Products,85.84,88.84,89.99,85.87,87.19,89.17,44,22,26,17,15.4,0.4,15.16,15.56,0.43
5245,智晶,Technology,Semiconductors,85.83,95.64,100.77,94.88,73.67,84.01,44,47,4,7,36.5,0.55,35.12,35.91,0.38
2535,達欣工,Industrials,Engineering & Construction,85.82,87.05,99.05,102.43,119.73,113.17,44,60,74,67,49.55,0.49,53.09,52.48,0.66
2527,宏璟,Real Estate,Real Estate Services,85.81,91.97,98.04,133.62,212.8,178.39,44,85,96,93,33.8,0.28,37.96,39.48,0.19
3036,文曄,Technology,Electronic Components,85.81,85.81,91.9,94.64,155.81,193.69,44,47,90,95,114.0,0.28,107.25,128.71,2.64
4306,炎洲,Basic Materials,Specialty Chemicals,85.79,90.61,100.8,105.76,109.66,100.12,44,65,65,45,18.7,0.44,20.02,19.29,0.77
6496,科懋,Healthcare,Drug Manufacturers—Specialty & Generic,85.78,85.78,97.6,96.93,99.29,88.6,44,51,50,16,29.9,0.26,30.17,29.73,1.15
6763,綠界科技*,Industrials,Conglomerates,85.78,87.01,98.14,98.9,86.88,102.39,44,54,25,50,42.15,0.36,44.83,43.83,0.68
3441,聯一光,Technology,Electronic Components,85.73,89.52,95.68,93.31,84.84,88.15,44,44,19,14,37.5,0.59,37.29,37.25,0.49
1321,大洋,Basic Materials,Specialty Chemicals,85.73,89.03,94.6,98.34,101.44,95.83,44,53,54,35,35.7,0.17,38.26,37.47,0.22
5498,凱崴,Industrials,Tools & Accessories,85.71,90.65,95.75,108.98,118.48,131.73,44,69,73,82,13.1,0.37,13.92,13.7,0.64
6512,啟發電,Technology,Electronic Components,85.67,86.2,91.64,102.49,130.4,94.75,44,60,80,33,22.6,0.24,22.89,22.94,0.66
1101B,台泥乙特,Basic Materials,Building Materials,85.64,87.3,89.07,89.63,87.67,95.32,44,32,27,34,46.75,0.0,46.94,48.08,0.34
9926,新海,Utilities,Utilities—Regulated Gas,85.63,87.4,89.48,89.78,86.82,94.08,44,33,25,30,53.7,0.28,54.04,54.47,1.25
6198,瑞築,Technology,Semiconductors,85.62,90.15,119.1,142.16,209.42,184.62,43,88,96,94,41.0,0.37,52.25,49.25,0.26
1315,達新,Consumer Cyclical,Apparel Manufacturing,85.62,86.99,89.35,90.5,85.56,94.13,43,35,21,31,70.7,0.23,71.07,71.71,0.53
3023,信邦,Technology,Electronic Components,85.62,87.52,92.92,92.57,84.25,78.59,43,42,18,3,291.0,0.4,295.99,286.95,0.28
6556,勝品,Industrials,Security & Protection Services,85.6,90.71,94.85,112.04,107.1,80.56,43,73,62,4,92.6,0.33,106.51,96.47,0.34
4413,飛寶企業,Consumer Cyclical,Apparel Manufacturing,85.59,90.92,93.07,90.1,88.83,135.18,43,34,30,83,18.45,0.28,17.79,19.23,0.08
1903,士紙,Consumer Defensive,Household & Personal Products,85.58,86.54,87.08,86.85,112.47,97.84,43,25,68,40,57.0,0.33,56.33,57.84,1.0
1732,毛寶,Consumer Defensive,Household & Personal Products,85.58,87.28,92.51,94.81,91.51,116.28,43,47,36,70,28.1,0.37,28.13,29.38,0.28
2701,萬企,Real Estate,Real Estate Services,85.57,87.19,88.91,91.21,88.06,93.18,43,37,28,27,12.6,0.33,12.83,12.85,0.19
5016,松和,Basic Materials,Steel,85.56,86.29,90.13,90.13,84.67,90.72,43,34,19,20,27.6,0.14,27.67,28.1,1.93
00919,群益台灣精選高息,,,85.55,86.24,92.36,93.41,101.21,110.62,43,44,53,63,23.36,0.46,24.08,24.36,0.54
4999,鑫禾,Industrials,Tools & Accessories,85.53,87.67,89.1,86.15,82.96,88.4,43,23,15,15,34.4,0.46,33.73,34.34,0.94
6278,台表科,Technology,Semiconductors,85.51,87.35,95.35,103.96,109.13,99.16,43,62,65,43,108.5,0.4,112.94,109.92,0.28
3305,昇貿,Technology,Electronic Components,85.48,90.86,94.04,95.41,104.04,121.42,43,48,57,75,68.8,0.47,68.02,69.7,0.38
5604,中連,Industrials,Trucking,85.47,86.17,91.92,91.92,78.58,90.03,43,39,9,18,42.3,0.26,42.71,42.41,0.51
8083,瑞穎,Consumer Cyclical,Auto Parts,85.44,87.28,90.37,95.36,104.58,97.37,43,48,58,39,158.0,0.3,164.85,166.03,0.69
3703,欣陸,Industrials,Engineering & Construction,85.44,86.2,95.54,101.1,119.08,92.8,43,58,73,26,29.85,0.24,32.62,32.09,1.14
3666,光耀,Technology,Electronic Components,85.43,92.55,108.0,106.92,138.0,114.5,43,67,83,68,30.2,0.34,34.48,32.29,1.26
9933,中鼎,Industrials,Engineering & Construction,85.43,88.49,98.76,100.58,108.53,96.91,43,57,64,37,45.95,0.45,48.67,47.36,0.48
2332,友訊,Technology,Communication Equipment,85.4,86.65,90.2,88.37,78.76,98.92,43,29,9,42,18.85,0.59,18.45,18.65,0.6
1614,三洋電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",85.39,86.36,90.89,90.89,109.39,94.9,43,36,65,33,40.0,0.2,40.33,40.98,0.54
6733,博晟生醫,Healthcare,Biotechnology,85.36,88.5,92.39,93.56,85.38,111.77,43,44,21,65,37.25,0.55,36.5,37.56,0.76
2498,宏達電,Technology,Consumer Electronics,85.35,97.26,97.26,85.89,76.43,89.03,42,22,6,16,47.5,0.57,44.05,46.1,0.91
5871A,中租-KY甲特,,,85.34,86.55,90.15,90.15,85.89,92.56,42,34,22,25,95.0,0.34,94.56,96.46,0.92
1337,再生-KY,Basic Materials,Specialty Chemicals,85.33,96.32,96.32,86.55,89.21,95.53,42,24,31,35,7.34,0.53,7.14,7.38,0.6
4968,立積,Technology,Semiconductors,85.3,87.99,88.59,120.79,103.74,147.38,42,79,57,88,187.5,0.55,181.55,194.85,0.53
8433,弘帆,Consumer Cyclical,Specialty Retail,85.29,85.88,89.79,89.07,107.03,112.99,42,31,62,66,89.0,0.36,88.39,93.16,0.45
6951,青新-創,Industrials,Waste Management,85.27,86.52,90.49,84.83,90.23,101.21,42,20,33,48,59.4,0.35,57.13,63.37,1.22
3546,宇峻,Communication Services,Electronic Gaming & Multimedia,85.26,85.33,90.5,93.08,93.95,95.13,42,43,41,34,78.7,0.39,79.14,79.11,0.74
4702,中美實,Basic Materials,Specialty Chemicals,85.26,86.5,88.58,87.88,82.79,93.64,42,28,15,29,13.05,0.36,12.88,13.24,0.4
6789,采鈺,Technology,Semiconductors,85.24,87.77,90.28,108.29,108.29,130.7,42,68,64,81,287.5,0.5,291.59,296.1,0.34
1541,錩泰,Industrials,Tools & Accessories,85.24,91.83,99.51,98.76,85.02,91.66,42,54,20,22,31.25,0.39,32.47,32.14,0.66
2433,互盛電,Industrials,Business Equipment & Supplies,85.17,85.9,88.15,88.57,89.78,93.83,42,30,32,29,50.5,0.11,50.68,52.07,0.06
1604,聲寶,Consumer Cyclical,"Furnishings, Fixtures & Appliances",85.16,87.29,89.73,89.73,87.72,94.43,42,33,28,32,28.25,0.34,28.14,28.74,0.59
4558,寶緯,Basic Materials,Aluminum,85.16,89.62,91.75,90.48,113.3,91.9,42,35,69,23,26.6,0.19,28.33,28.26,0.7
5403,中菲,Technology,Software—Application,85.16,89.29,91.3,90.58,107.9,131.27,42,36,63,81,115.0,0.33,115.96,123.37,1.01
5284,jpp-KY,Technology,Electronic Components,85.15,85.15,79.91,79.21,132.46,155.25,42,10,81,89,133.0,0.26,117.84,139.64,2.32
1810,和成,Consumer Cyclical,"Furnishings, Fixtures & Appliances",85.15,92.65,92.98,88.39,94.1,83.79,42,29,42,7,18.2,0.41,18.1,18.19,0.73
2073,雄順,Basic Materials,Steel,85.14,86.14,90.14,90.14,84.24,89.29,42,34,18,17,29.5,0.33,29.51,30.07,0.5
2897,王道銀行,Financial Services,Banks—Regional,85.14,87.78,91.38,91.38,89.99,93.25,42,38,32,28,9.96,0.38,10.09,10.12,1.04
3438,類比科,Technology,Semiconductors,85.12,92.17,92.17,93.81,97.05,118.12,42,45,47,71,75.0,0.34,75.3,77.47,0.2
2904,匯僑,Energy,Oil & Gas Equipment & Services,85.1,86.87,87.46,88.38,85.12,89.95,42,29,20,18,18.45,0.31,18.47,18.64,0.7
00932,兆豐永續高息等權,,,85.1,86.19,89.37,89.65,90.9,95.24,42,32,35,34,16.66,0.53,16.76,17.17,0.39
6164,華興,Industrials,Electrical Equipment & Parts,85.09,85.71,91.84,98.29,104.82,150.77,41,53,58,89,13.95,0.46,14.04,14.67,5.96
5903,全家,Consumer Cyclical,Department Stores,85.08,86.35,88.42,88.42,81.86,86.4,41,29,14,11,187.0,0.39,186.34,189.03,0.48
8411,福貞-KY,Consumer Cyclical,Packaging & Containers,85.07,92.25,89.56,91.67,80.64,96.44,41,39,12,36,14.0,0.34,14.21,14.26,1.03
3555,博士旺,Technology,Software—Infrastructure,85.06,93.81,99.93,99.34,101.93,108.52,41,55,54,61,33.0,0.58,36.27,34.48,0.16
3257,虹冠電,Technology,Semiconductors,85.05,85.05,76.28,66.77,78.54,112.6,41,2,9,66,63.4,0.49,52.6,62.83,10.69
2002A,中鋼特,Basic Materials,Steel,85.02,86.27,89.43,89.43,84.48,90.32,41,32,18,19,42.45,0.08,42.66,43.34,0.99
2887Z1,台新己特,Financial Services,Banks—Regional,85.0,85.75,88.29,88.55,85.96,92.74,41,30,23,25,16.1,0.05,16.17,16.58,2.28
5864,致和證,Financial Services,Capital Markets,84.97,93.66,93.66,94.59,113.28,105.16,41,46,69,55,18.0,0.54,18.8,18.28,0.92
6592A,和潤企業甲特,Financial Services,Credit Services,84.96,86.21,89.0,89.92,88.25,93.96,41,33,29,30,94.7,0.21,94.53,96.75,0.36
4580,捷流閥業,Industrials,Specialty Industrial Machinery,84.96,85.66,92.2,93.7,96.82,93.3,41,44,46,28,95.6,0.27,99.31,98.27,0.89
1203,味王,Consumer Defensive,Packaged Foods,84.95,86.98,92.37,97.9,91.72,134.41,41,53,36,83,48.5,0.44,51.19,52.09,0.44
3684,榮昌,Technology,Electronic Components,84.93,87.32,89.49,89.28,87.98,91.48,41,32,28,22,45.35,0.46,45.04,46.09,0.0
3288,點晶,Technology,Semiconductors,84.93,84.93,92.55,98.94,112.12,150.38,41,55,68,88,25.4,0.26,25.72,28.71,0.14
8042,金山電,Technology,Electronic Components,84.88,88.17,88.71,88.71,84.44,97.75,41,30,18,40,35.35,0.38,34.5,35.81,0.15
1707,葡萄王,Healthcare,Drug Manufacturers—Specialty & Generic,84.88,85.74,83.19,83.28,84.67,89.46,41,17,19,17,150.5,0.6,142.78,152.47,2.31
9944,新麗,Consumer Cyclical,Textile Manufacturing,84.87,86.8,87.24,96.86,94.01,91.98,41,51,41,23,20.55,0.27,20.8,21.14,0.4
3380,明泰,Technology,Communication Equipment,84.86,86.38,87.94,85.06,80.78,102.06,41,20,12,50,35.8,0.64,33.42,35.06,3.92
1229,聯華,Industrials,Conglomerates,84.86,88.92,89.78,90.25,92.39,106.47,41,34,38,58,60.8,0.46,61.36,61.87,0.47
2643,捷迅,Industrials,Integrated Freight & Logistics,84.85,86.34,91.39,92.64,104.22,104.45,41,42,58,54,72.9,0.31,75.56,77.54,1.06
3687,歐買尬,Communication Services,Electronic Gaming & Multimedia,84.85,85.59,89.04,87.56,104.84,111.59,41,27,58,65,94.0,0.41,92.03,97.99,0.22
1459,聯發,Consumer Cyclical,Textile Manufacturing,84.85,87.6,89.73,88.88,109.13,96.62,41,31,65,37,10.05,0.28,10.19,10.25,0.41
00673R,期元大S&P原油反1,,,84.84,88.19,99.1,99.1,80.94,97.82,40,55,12,40,7.09,0.08,7.55,7.57,1.24
1781,合世,Healthcare,Medical Devices,84.82,87.58,101.82,102.47,118.42,114.03,40,60,73,68,16.4,0.46,16.61,16.8,0.63
4951,精拓科,Technology,Semiconductors,84.8,89.53,89.53,99.68,107.99,108.11,40,56,63,60,72.9,0.33,75.15,76.72,1.19
8415,大國鋼,Industrials,Tools & Accessories,84.79,88.22,89.65,88.98,89.26,90.11,40,31,31,19,33.5,0.14,33.7,34.39,0.42
5450,南良,Consumer Cyclical,Textile Manufacturing,84.78,87.27,88.33,87.52,90.11,105.61,40,27,33,56,18.95,0.31,18.92,19.98,0.13
6154,順發,Technology,Electronics & Computer Distribution,84.76,84.76,87.58,87.68,88.34,95.46,40,27,29,35,16.05,0.37,16.03,16.61,1.56
2030,彰源,Basic Materials,Steel,84.75,91.63,92.5,82.83,82.53,86.57,40,16,15,11,17.8,0.4,17.38,18.26,0.74
6179,亞通,Industrials,Engineering & Construction,84.75,86.57,90.79,90.79,93.19,111.46,40,36,40,64,31.7,0.55,29.64,31.71,1.15
3162,精確,Industrials,Metal Fabrication,84.74,88.84,82.01,80.27,66.05,86.41,40,12,1,11,37.9,0.43,32.91,37.37,19.36
1104,環泥,Basic Materials,Building Materials,84.69,86.21,89.72,93.93,107.38,105.08,40,45,62,55,30.2,0.48,30.59,31.27,0.65
2607,榮運,Industrials,Marine Shipping,84.67,85.22,90.5,88.61,95.18,106.4,40,30,43,58,29.95,0.29,30.73,32.07,0.97
6173,信昌電,Technology,Semiconductor Equipment & Materials,84.67,86.42,88.62,98.56,97.36,108.56,40,54,47,61,47.8,0.35,47.79,47.88,0.61
6201,亞弘電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",84.64,86.49,93.64,97.15,107.49,124.98,40,51,62,78,56.8,0.49,58.39,60.75,0.34
4528,江興鍛,Consumer Cyclical,Auto Parts,84.64,86.98,90.28,90.28,79.79,88.36,40,34,10,15,29.4,0.35,29.6,30.02,0.24
2387,精元,Technology,Computer Hardware,84.62,86.26,94.32,96.1,107.55,121.68,40,50,62,75,55.6,0.45,57.32,59.56,0.7
6461,益得,Healthcare,Biotechnology,84.62,88.62,100.81,100.81,82.96,94.37,40,58,15,32,29.0,0.61,29.24,28.7,0.78
6666,羅麗芬-KY,Consumer Defensive,Household & Personal Products,84.62,87.48,91.18,81.66,81.33,85.27,40,14,13,9,62.6,0.39,59.61,62.64,0.68
6516,勤崴國際,Technology,Scientific & Technical Instruments,84.61,84.61,89.13,89.13,79.24,91.87,40,31,9,23,71.1,0.36,69.67,70.64,1.09
6190,萬泰科,Technology,Communication Equipment,84.61,89.27,92.56,100.49,106.6,94.18,40,57,61,31,35.3,0.41,37.12,36.13,0.41
1201,味全,Consumer Defensive,Packaged Foods,84.61,86.84,87.21,87.21,84.59,90.13,40,26,19,19,18.2,0.29,18.16,18.65,0.3
2059,川湖,Consumer Cyclical,"Furnishings, Fixtures & Appliances",84.58,90.56,104.33,106.05,163.89,206.53,39,66,91,96,1075.0,0.5,1153.82,1162.14,1.16
6148,驊宏資,Technology,Communication Equipment,84.58,84.58,84.98,78.96,84.52,128.53,39,9,18,80,29.7,0.42,25.54,30.16,2.08
2023,燁輝,Basic Materials,Steel,84.58,94.03,94.03,91.3,85.49,96.39,39,37,21,36,15.2,0.33,15.03,15.38,0.44
1599,宏佳騰,Consumer Cyclical,Auto Manufacturers,84.58,87.47,89.53,91.78,74.87,88.26,39,39,5,15,32.35,0.2,33.45,33.21,0.68
2726,雅茗-KY,Consumer Cyclical,Restaurants,84.57,88.15,90.95,99.4,93.07,79.53,39,55,40,3,29.05,0.47,30.52,29.01,0.4
9937,全國,Consumer Cyclical,Specialty Retail,84.5,86.45,88.88,89.16,86.45,102.02,39,31,24,50,65.5,0.33,65.36,66.9,0.14
3708,上緯投控,Basic Materials,Specialty Chemicals,84.48,92.61,96.39,108.23,138.55,111.89,39,68,84,65,111.5,0.35,113.36,120.98,1.64
5512,力麒,Real Estate,Real Estate—Diversified,84.48,88.26,99.01,108.01,126.97,98.08,39,68,78,41,10.2,0.28,11.28,11.01,0.27
1109,信大,Basic Materials,Building Materials,84.48,86.82,89.34,89.34,99.67,96.46,39,32,51,36,18.45,0.36,18.22,18.71,0.44
9929,秋雨,Industrials,Specialty Business Services,84.44,86.56,97.29,109.03,104.5,142.36,39,69,58,86,15.65,0.21,16.4,16.23,0.25
2881C,富邦金丙特,Financial Services,Insurance—Life,84.34,84.99,86.16,86.16,84.09,90.07,39,24,17,18,52.6,0.18,51.48,53.54,0.7
3052,夆典,Industrials,Engineering & Construction,84.34,86.84,91.88,91.96,105.53,100.75,39,40,59,47,12.0,0.42,12.54,12.61,0.62
00735,國泰臺韓科技,,,84.33,85.19,89.12,103.99,108.38,100.03,39,63,64,45,33.3,0.37,32.99,33.58,1.47
1268,漢來美食,Consumer Cyclical,Restaurants,84.32,84.32,88.05,92.17,92.89,98.92,39,41,39,42,152.5,0.41,155.57,158.18,1.67
4906,正文,Technology,Communication Equipment,84.3,90.84,102.9,105.98,95.15,105.12,39,65,43,55,36.15,0.29,40.19,37.2,1.05
6261,久元,Technology,Semiconductor Equipment & Materials,84.28,89.33,97.56,97.58,100.57,98.93,39,52,52,43,67.7,0.41,71.37,70.57,1.01
8916,光隆,Consumer Cyclical,Textile Manufacturing,84.27,86.78,90.28,93.01,95.76,99.01,39,43,44,43,57.2,0.47,57.23,58.79,0.87
2910,統領,Consumer Cyclical,Department Stores,84.27,87.03,90.14,91.01,83.87,85.86,39,37,17,10,26.5,0.28,27.59,27.42,2.51
1217,愛之味,Consumer Defensive,Packaged Foods,84.26,88.61,93.33,93.33,87.21,91.67,39,44,26,22,12.05,0.35,12.17,12.1,0.67
2028,威致,Basic Materials,Steel,84.26,90.09,93.82,85.83,97.33,92.56,39,22,47,25,25.2,0.41,24.02,25.55,0.91
8110,華東,Technology,Semiconductor Equipment & Materials,84.26,86.86,91.98,102.61,116.13,111.62,39,60,71,65,16.75,0.38,17.19,17.55,0.78
2427,三商電,Industrials,Business Equipment & Supplies,84.25,84.81,90.28,94.11,110.87,122.09,38,45,67,75,27.25,0.34,27.14,27.07,0.9
01007T,兆豐國泰R2,,,84.24,85.12,89.07,90.11,85.55,89.1,38,34,21,17,16.19,0.12,16.33,16.63,0.04
3623,富晶通,Technology,Electronic Components,84.23,88.27,107.97,107.97,128.47,233.5,38,68,79,97,27.5,0.24,28.38,31.97,0.17
2706,第一店,Real Estate,Real Estate Services,84.16,85.18,88.03,87.66,87.65,97.91,38,27,27,40,14.85,0.17,15.03,15.35,0.26
1710,東聯,Basic Materials,Chemicals,84.15,90.37,91.65,92.06,76.21,90.7,38,40,6,20,17.8,0.37,17.85,18.12,0.4
5220,萬達光電,Technology,Electronic Components,84.14,85.35,86.77,86.77,85.63,85.05,38,25,22,9,25.95,0.52,25.52,26.49,0.69
9921,巨大,Consumer Cyclical,Leisure,84.09,91.24,100.29,103.92,103.54,101.46,38,62,57,48,190.0,0.36,226.93,211.11,3.0
6806,森崴能源,Utilities,Utilities—Renewable,84.09,89.74,98.86,119.98,124.16,133.85,38,78,76,83,123.5,0.32,134.36,133.91,0.28
4433,興采,Consumer Cyclical,Textile Manufacturing,84.07,84.59,86.36,86.36,81.31,94.63,38,24,13,33,28.8,0.13,28.67,29.69,0.25
5228,鈺鎧,Technology,Electronic Components,84.06,84.53,87.0,90.39,86.03,98.5,38,35,23,42,21.65,0.2,21.66,22.29,0.68
3609,三一東林,Technology,Electronic Components,84.05,93.86,104.89,104.89,116.42,77.36,38,64,71,2,37.5,0.46,41.34,38.93,1.06
6856,鑫傳,Communication Services,Entertainment,84.03,86.65,93.13,93.94,78.21,87.97,38,45,8,14,67.5,0.22,66.26,66.52,0.72
3202,樺晟,Industrials,Electrical Equipment & Parts,84.02,89.1,94.44,93.25,103.48,82.38,38,43,56,5,15.05,0.4,15.39,15.04,0.25
2466,冠西電,Technology,Electronic Components,84.01,85.5,86.61,86.79,86.68,97.21,38,25,24,38,35.5,0.38,35.4,36.66,0.54
2891C,中信金丙特,Financial Services,Banks—Regional,84.01,85.47,88.69,90.47,85.55,92.89,38,35,21,26,56.7,0.03,57.23,58.31,4.84
4952,凌通,Technology,Semiconductors,84.01,90.62,92.88,101.97,115.56,97.57,38,59,71,39,53.9,0.24,54.65,55.8,0.66
2379,瑞昱,Technology,Semiconductors,83.97,85.73,90.46,99.85,115.3,125.17,38,56,70,78,483.5,0.43,503.02,519.84,0.51
1101,台泥,Basic Materials,Building Materials,83.97,88.73,88.96,92.49,81.5,88.15,38,41,13,14,32.5,0.4,32.95,33.08,0.63
6277,宏正,Technology,Computer Hardware,83.97,84.57,88.18,88.18,86.07,90.66,38,29,23,20,78.1,0.13,78.62,80.28,1.31
2491,吉祥全,Consumer Cyclical,"Furnishings, Fixtures & Appliances",83.97,89.23,84.97,87.31,100.98,104.76,38,26,53,54,14.4,0.39,13.79,14.56,2.59
6654,天正國際,Industrials,Specialty Industrial Machinery,83.94,87.47,87.7,92.9,94.29,106.54,37,42,42,58,45.95,0.24,45.85,47.45,0.14
1236,宏亞,Consumer Defensive,Confectioners,83.94,85.65,87.13,88.17,80.11,83.43,37,29,11,6,23.75,0.27,23.91,23.99,0.58
2377,微星,Technology,Computer Hardware,83.93,85.65,90.2,87.04,91.41,110.75,37,26,36,63,173.5,0.39,172.58,177.66,0.54
6585,鼎基,Basic Materials,Specialty Chemicals,83.93,90.62,102.74,121.47,191.74,186.5,37,79,95,95,143.5,0.29,170.84,172.78,1.81
