Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2530,華建,Real Estate,Real Estate Services,90.55,92.75,98.02,103.15,120.29,120.69,21,67,85,88,39.4,0.39,43.9,44.78,0.53
3266,昇陽,Real Estate,Real Estate Services,90.53,92.0,96.77,114.73,115.19,126.5,21,82,81,92,19.3,0.41,21.38,21.56,0.26
5464,霖宏,Technology,Electronic Components,90.52,91.08,91.8,93.51,94.06,109.92,21,36,38,76,26.85,0.06,29.42,30.78,0.49
6695,芯鼎,Technology,Semiconductors,90.51,91.33,97.33,106.04,108.23,155.74,21,72,73,97,56.3,0.24,57.52,66.61,0.6
5015,華祺,Industrials,Tools & Accessories,90.5,90.5,89.93,89.58,91.02,98.9,21,18,27,37,41.0,0.03,41.76,44.26,0.66
4943,康控-KY,Technology,Electronic Components,90.48,91.22,92.57,92.39,129.2,127.93,21,29,90,92,16.8,0.27,18.51,19.33,0.51
00674R,期元大S&P黃金反1,,,90.48,90.48,90.13,89.51,83.94,93.6,21,18,5,9,9.31,0.0,9.87,10.81,1.93
2009,第一銅,Basic Materials,Copper,90.46,90.94,91.47,117.42,133.96,109.89,21,85,92,76,42.25,0.45,42.37,42.06,0.42
2949,欣新網,Consumer Cyclical,Internet Retail,90.45,90.45,88.88,84.11,79.53,94.08,21,5,2,10,85.3,0.1,83.24,95.39,0.0
2067,嘉鋼,Industrials,Metal Fabrication,90.45,91.22,91.22,88.53,87.85,105.89,21,15,13,67,10.15,0.01,10.76,12.01,1.04
4952,凌通,Technology,Semiconductors,90.44,91.54,92.74,109.67,109.45,98.7,21,78,74,35,52.7,0.19,54.35,55.73,0.36
3276,宇環,Technology,Electronic Components,90.43,90.63,90.75,86.88,80.82,97.93,20,10,3,31,15.7,0.09,16.56,19.22,0.82
8155,博智,Technology,Electronic Components,90.43,90.43,87.78,87.89,91.85,108.99,20,13,30,74,149.0,0.69,125.66,140.98,4.39
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,90.43,90.43,89.25,85.39,98.95,111.92,20,7,53,78,103.5,0.19,103.35,116.17,0.91
1445,大宇,Consumer Cyclical,Textile Manufacturing,90.39,90.39,88.12,82.54,99.72,103.52,20,4,56,60,18.45,0.28,18.54,20.68,0.23
2926,誠品生活,Consumer Cyclical,Department Stores,90.37,90.39,90.2,89.01,86.3,95.17,20,16,9,14,53.2,0.06,54.28,59.39,0.65
6840,東研信超,Technology,Electronic Components,90.35,92.52,96.29,99.41,95.66,108.42,20,58,43,73,59.5,0.2,64.1,67.22,0.64
3060,銘異,Technology,Electronic Components,90.34,90.84,94.67,126.52,132.36,105.01,20,89,91,65,27.9,0.52,26.47,26.24,1.58
1210,大成,Consumer Defensive,Packaged Foods,90.25,90.33,90.07,88.73,92.43,104.1,20,15,31,62,51.5,0.1,51.88,56.2,0.53
3004,豐達科,Industrials,Tools & Accessories,90.22,90.22,89.21,90.36,103.92,105.26,20,21,66,66,92.0,0.28,93.86,99.85,0.95
1506,正道,Consumer Cyclical,Auto Parts,90.21,91.61,92.03,91.28,90.53,98.09,20,25,25,33,14.0,0.0,15.21,16.28,1.52
2221,大甲,Basic Materials,Steel,90.19,90.19,89.7,87.16,86.26,99.38,20,11,9,40,28.55,0.13,28.92,32.22,1.2
6116,彩晶,Technology,Electronic Components,90.19,90.19,89.04,85.36,86.01,96.93,20,7,8,25,9.29,0.27,8.99,10.2,0.88
4147,中裕,Healthcare,Biotechnology,90.18,90.28,90.12,88.96,98.82,102.01,20,16,53,54,73.6,0.08,79.29,86.44,0.62
2906,高林,Consumer Cyclical,Specialty Retail,90.15,91.13,93.1,96.57,98.61,108.21,20,49,52,73,18.25,0.32,19.11,20.03,0.55
3338,泰碩,Technology,Electronic Components,90.15,91.16,95.55,111.09,111.4,107.38,20,79,77,71,68.2,0.38,71.88,72.98,0.63
1342,八貫,Consumer Cyclical,Textile Manufacturing,90.15,90.15,88.61,85.49,98.62,103.71,20,7,52,61,98.3,0.26,94.64,105.32,2.18
3217,優群,Technology,Computer Hardware,90.13,90.13,89.45,88.62,101.73,128.31,20,15,61,92,148.0,0.4,148.05,163.41,0.53
5299,杰力,Technology,Semiconductors,90.13,90.57,91.09,90.92,85.45,98.22,20,24,8,33,99.1,0.1,102.15,112.28,1.11
8933,愛地雅,Consumer Cyclical,Leisure,90.11,90.12,89.81,87.07,93.91,95.6,20,10,37,17,8.85,0.0,9.09,9.87,0.66
2395,研華,Technology,Computer Hardware,90.09,90.24,90.65,90.36,96.35,100.55,20,21,46,47,324.5,0.11,333.52,359.79,0.72
2705,六福,Consumer Cyclical,Lodging,90.09,90.37,91.08,99.38,101.02,103.06,20,58,59,58,17.3,0.16,17.83,18.51,0.39
3114,好德,Industrials,Industrial Distribution,90.09,90.18,90.2,90.12,94.06,98.39,20,20,38,34,25.75,0.17,26.11,27.7,2.29
6414,樺漢,Technology,Computer Hardware,90.08,90.08,90.02,94.73,105.27,103.74,19,41,68,61,300.0,0.45,289.81,304.32,1.37
6558,興能高,Industrials,Electrical Equipment & Parts,90.08,90.59,90.71,92.85,92.58,116.15,19,32,32,84,21.9,0.17,22.38,24.23,2.01
1460,宏遠,Consumer Cyclical,Textile Manufacturing,90.08,90.29,90.36,91.7,96.73,95.74,19,26,47,18,7.14,0.07,7.24,7.68,0.62
6585,鼎基,Basic Materials,Specialty Chemicals,90.04,90.04,91.33,100.05,128.89,121.84,19,60,90,89,148.0,0.32,168.04,173.46,0.29
1314,中石化,Basic Materials,Specialty Chemicals,90.02,91.91,93.77,95.12,95.12,92.69,19,43,41,7,8.09,0.01,9.36,9.82,0.9
3570,大塚,Technology,Software—Application,90.01,90.03,90.7,92.65,98.53,106.79,19,31,52,69,144.0,0.28,148.96,158.55,0.64
3324,雙鴻,Technology,Computer Hardware,90.0,90.0,88.3,123.34,177.48,158.04,19,88,97,97,740.0,0.68,630.53,645.06,0.89
1108,幸福,Basic Materials,Building Materials,89.99,90.04,90.07,92.27,95.44,104.94,19,29,42,65,14.55,0.3,15.18,15.98,1.18
2634,漢翔,Industrials,Aerospace & Defense,89.99,89.99,89.67,90.63,96.55,101.45,19,22,47,52,45.7,0.03,47.88,51.35,0.85
3630,新鉅科,Technology,Electronic Components,89.98,90.49,90.63,88.89,84.28,101.4,19,16,6,52,26.5,0.11,27.25,30.49,0.98
6533,晶心科,Technology,Semiconductor Equipment & Materials,89.98,89.98,88.26,86.5,90.87,112.57,19,9,26,79,392.0,0.38,360.17,415.82,0.83
6776,展碁國際,Technology,Electronics & Computer Distribution,89.95,89.95,89.1,87.69,100.7,103.09,19,12,59,58,56.3,0.28,56.26,60.49,0.97
6728,上洋,Technology,Consumer Electronics,89.94,89.94,88.59,85.27,91.87,101.16,19,7,30,50,124.0,0.43,119.32,131.84,0.4
4966,譜瑞-KY,Technology,Semiconductors,89.94,90.08,90.05,89.34,82.12,97.69,19,17,3,30,718.0,0.08,747.58,890.6,1.29
3704,合勤控,Technology,Communication Equipment,89.94,89.94,88.91,84.66,82.58,95.37,19,6,4,16,35.75,0.17,36.44,42.1,0.49
6568,宏觀,Technology,Semiconductors,89.93,89.93,87.7,84.47,83.59,92.17,19,5,5,6,133.5,0.39,124.07,138.26,1.94
6412,群電,Industrials,Electrical Equipment & Parts,89.92,89.92,88.83,82.8,112.62,121.38,19,4,78,88,128.5,0.28,130.06,147.79,0.46
2641,正德,Industrials,Marine Shipping,89.92,89.92,89.09,93.91,95.06,113.29,19,38,41,81,18.75,0.36,18.9,20.29,0.59
5344,立衛,Technology,Semiconductors,89.9,89.9,89.1,87.32,95.37,111.59,19,11,42,78,19.85,0.33,18.53,20.71,1.01
2702,華園,Consumer Cyclical,Lodging,89.9,89.9,89.37,87.57,87.31,103.62,19,12,12,60,17.6,0.2,17.52,19.18,0.75
3205,佰研,Healthcare,Biotechnology,89.88,90.42,92.74,92.19,87.07,102.71,18,28,11,57,37.5,0.07,37.86,42.2,0.23
2731,雄獅,Consumer Cyclical,Travel Services,89.88,90.23,90.99,101.33,103.26,115.29,18,63,64,83,134.5,0.39,133.05,140.34,0.95
1723,中碳,Basic Materials,Chemicals,89.87,89.87,88.63,85.12,87.64,92.36,18,6,13,6,98.8,0.14,99.43,109.29,0.38
8077,洛碁,Consumer Cyclical,Lodging,89.81,89.81,91.72,106.48,116.36,119.88,18,73,82,88,50.7,0.31,54.33,56.57,1.96
6244,茂迪,Technology,Solar,89.77,91.38,94.63,96.25,95.23,91.87,18,47,42,6,24.45,0.11,25.49,27.29,0.67
4967,十銓,Technology,Computer Hardware,89.76,94.27,107.49,139.57,138.59,107.43,18,93,93,71,91.1,0.16,111.53,105.2,0.39
4192,杏國,Healthcare,Biotechnology,89.75,89.97,90.78,98.21,106.63,95.34,18,54,71,16,37.3,0.11,39.26,41.32,2.11
6234,高僑,Industrials,Tools & Accessories,89.73,90.15,91.62,91.71,96.54,95.81,18,26,47,18,28.5,0.48,25.89,27.59,17.22
8996,高力,Industrials,Specialty Industrial Machinery,89.72,90.53,92.38,129.28,146.52,121.81,18,90,95,89,346.0,0.45,365.71,358.11,0.56
2462,良得電,Technology,Consumer Electronics,89.67,89.71,89.72,88.59,84.83,94.78,18,15,7,12,30.9,0.16,31.4,34.46,0.82
3028,增你強,Technology,Semiconductor Equipment & Materials,89.66,89.66,88.78,88.77,94.02,100.01,18,16,37,43,32.05,0.24,31.94,34.42,0.73
2340,台亞,Technology,Semiconductors,89.65,89.97,90.04,89.15,87.18,93.76,18,17,11,9,36.65,0.24,36.08,40.11,0.62
3515,華擎,Technology,Computer Hardware,89.64,89.64,89.17,85.89,105.59,119.44,18,8,69,87,203.5,0.21,201.34,229.21,0.59
8110,華東,Technology,Semiconductor Equipment & Materials,89.62,90.86,94.35,104.14,105.45,104.45,18,69,68,63,16.3,0.3,17.05,17.58,1.04
3141,晶宏,Technology,Semiconductors,89.6,89.6,88.54,99.01,98.83,103.91,18,56,53,62,86.5,0.49,80.81,88.58,0.64
3057,喬鼎,Technology,Computer Hardware,89.59,91.35,96.41,103.3,101.4,108.17,18,67,61,72,12.55,0.23,12.47,13.14,1.34
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,89.58,89.58,89.36,88.37,86.94,105.27,18,14,11,66,17.75,0.04,18.04,19.99,0.75
4770,上品,Basic Materials,Specialty Chemicals,89.58,90.18,92.72,92.28,110.93,109.03,18,29,76,74,332.0,0.21,359.15,376.84,1.51
2355,敬鵬,Technology,Electronic Components,89.57,90.72,93.03,93.49,92.59,125.0,18,36,32,91,39.0,0.21,41.26,44.9,1.08
9942,茂順,Consumer Cyclical,Auto Parts,89.57,89.57,88.4,86.39,89.24,98.77,18,9,19,36,117.5,0.21,114.09,126.46,0.47
8049,晶采,Technology,Electronic Components,89.56,89.56,88.87,88.36,94.06,98.63,18,14,38,35,35.2,0.14,35.53,38.47,0.41
3628,盈正,Industrials,Electrical Equipment & Parts,89.51,89.8,91.32,92.8,97.63,100.8,17,32,50,48,42.8,0.24,43.04,45.57,0.68
5704,老爺知,Consumer Cyclical,Lodging,89.51,89.51,88.76,85.61,89.57,117.98,17,8,21,86,40.25,0.2,41.16,46.06,0.25
2014,中鴻,Basic Materials,Steel,89.51,89.51,87.9,84.81,86.99,109.09,17,6,11,74,21.25,0.37,19.33,22.1,0.91
1905,華紙,Basic Materials,Paper & Paper Products,89.51,89.51,89.24,85.11,90.79,99.47,17,6,26,40,19.25,0.16,19.55,21.79,0.39
6470,宇智,Technology,Communication Equipment,89.51,89.51,88.38,86.17,85.14,95.91,17,9,7,19,51.6,0.27,50.37,56.33,0.9
1323,永裕,Consumer Cyclical,Packaging & Containers,89.5,90.44,90.74,90.52,88.53,94.86,17,22,15,13,24.85,0.06,28.39,30.28,0.2
5607,遠雄港,Industrials,Specialty Business Services,89.48,90.66,91.29,90.94,95.11,110.12,17,24,41,76,45.8,0.17,47.54,51.95,0.6
6486,互動,Technology,Software—Application,89.47,89.48,89.56,100.41,104.1,100.72,17,60,66,48,86.8,0.56,82.82,85.66,0.61
6899,創為精密,Technology,Electronic Components,89.47,89.47,88.25,83.19,95.53,98.78,17,4,43,36,58.0,0.21,55.97,64.42,0.59
4766,南寶,Basic Materials,Specialty Chemicals,89.45,89.45,88.97,99.54,110.69,124.16,17,58,76,90,296.5,0.5,299.88,317.86,0.61
1325,恆大,Consumer Cyclical,Textile Manufacturing,89.45,89.46,93.73,95.04,94.04,155.12,17,43,37,97,27.8,0.22,27.62,31.55,0.46
3558,神準,Technology,Communication Equipment,89.43,89.43,88.57,86.49,80.48,96.86,17,9,2,25,150.0,0.17,160.48,191.75,0.76
1434,福懋,Consumer Cyclical,Textile Manufacturing,89.4,89.45,89.21,87.68,85.9,94.62,17,12,8,12,20.0,0.14,20.56,22.57,0.48
8024,佑華,Technology,Semiconductors,89.38,89.38,88.94,89.89,86.33,91.82,17,19,9,6,19.2,0.32,18.27,20.13,1.53
6169,昱泉,Communication Services,Electronic Gaming & Multimedia,89.38,90.28,93.93,95.71,94.22,102.99,17,46,38,58,22.0,0.32,21.24,22.82,6.17
6229,研通,Technology,Semiconductors,89.34,89.44,92.54,108.2,111.69,115.85,17,76,77,84,36.05,0.55,33.92,35.5,0.78
6101,寬魚國際,Technology,Electronic Components,89.33,90.36,92.59,93.62,96.25,98.77,17,36,45,36,36.7,0.11,42.13,44.1,0.5
6237,驊訊,Technology,Semiconductors,89.29,89.29,87.3,81.8,100.8,123.22,17,3,59,90,51.3,0.35,46.72,55.12,0.85
3346,麗清,Technology,Semiconductors,89.26,89.32,89.03,86.16,88.21,95.58,17,9,14,17,38.3,0.2,38.06,43.84,0.86
6233,旺玖,Technology,Semiconductors,89.26,89.26,88.15,85.41,111.82,136.39,17,7,78,95,32.2,0.31,31.9,36.63,0.81
2385,群光,Technology,Computer Hardware,89.24,89.24,87.2,81.01,115.46,130.1,17,3,81,93,164.5,0.32,161.02,182.34,0.39
3596,智易,Technology,Communication Equipment,89.21,89.21,87.34,83.98,97.61,102.26,16,5,50,55,154.5,0.35,144.31,163.53,0.96
6708,天擎,Technology,Communication Equipment,89.21,90.1,90.83,90.74,86.54,103.35,16,23,10,59,37.6,0.01,39.8,44.32,0.51
8038,長園科,Industrials,Electrical Equipment & Parts,89.19,89.19,88.15,84.47,82.57,99.18,16,5,4,38,27.7,0.25,25.58,29.57,0.59
6209,今國光,Technology,Electronic Components,89.18,89.37,91.15,101.04,100.58,97.03,16,62,58,26,25.45,0.15,25.72,27.13,0.66
6456,GIS-KY,Technology,Electronic Components,89.14,90.38,92.07,98.25,97.64,103.59,16,54,50,60,57.0,0.09,58.1,62.11,0.85
5490,同亨,Industrials,Business Equipment & Supplies,89.12,90.63,99.62,107.56,107.68,103.99,16,75,72,62,24.95,0.24,26.68,27.18,0.66
3372,典範,Technology,Semiconductors,89.12,90.8,96.49,108.7,115.34,114.52,16,76,81,82,17.15,0.3,18.23,18.71,0.94
8183,精星,Technology,Electronic Components,89.11,89.11,86.96,82.99,82.39,95.75,16,4,4,18,41.9,0.33,37.98,43.94,0.5
1516,川飛,Energy,Thermal Coal,89.08,91.16,97.34,117.26,117.06,105.47,16,84,83,66,18.55,0.2,19.7,19.89,0.54
3176,基亞,Healthcare,Biotechnology,89.07,89.11,89.86,94.22,93.48,106.28,16,39,36,68,37.15,0.09,37.57,40.66,0.9
3168,眾福科,Technology,Electronic Components,89.06,89.06,88.16,85.49,86.92,97.39,16,7,11,28,54.4,0.05,55.92,63.07,0.29
3059,華晶科,Technology,Scientific & Technical Instruments,89.04,90.01,90.82,98.11,101.36,102.54,16,54,60,56,34.3,0.12,35.55,37.6,0.36
3322,建舜電,Technology,Electronic Components,89.01,89.29,89.99,90.08,93.42,93.44,16,20,35,8,18.9,0.1,20.72,22.43,0.47
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,89.0,89.0,88.64,92.79,96.22,97.19,16,32,45,27,24.65,0.13,25.03,26.53,0.61
2305,全友,Technology,Computer Hardware,88.97,90.08,90.21,90.02,93.18,93.54,16,19,34,8,19.4,0.02,20.55,22.7,1.76
4560,強信-KY,Industrials,Tools & Accessories,88.95,88.95,88.5,88.16,91.48,97.51,16,13,28,29,32.8,0.18,33.11,35.93,0.42
6697,東捷資訊,Technology,Information Technology Services,88.93,88.93,88.66,87.16,93.75,96.6,16,11,36,23,42.95,0.1,43.32,48.44,0.5
8936,國統,Industrials,Engineering & Construction,88.91,89.24,89.91,104.6,148.27,139.52,16,70,95,95,64.7,0.53,65.82,69.33,0.45
6875,國邑*,Healthcare,Biotechnology,88.91,88.91,86.51,80.29,93.93,104.27,16,2,37,63,62.0,0.17,61.37,76.21,0.96
3058,立德,Industrials,Electrical Equipment & Parts,88.9,88.9,87.7,85.89,102.35,103.89,16,8,62,62,17.4,0.2,17.61,19.64,0.52
2636,台驊控股,Industrials,Integrated Freight & Logistics,88.86,88.86,88.14,96.38,104.49,113.9,15,48,67,82,86.6,0.34,87.66,94.59,0.39
8044,網家,Consumer Cyclical,Internet Retail,88.82,88.82,88.35,87.56,84.26,100.08,15,12,6,44,31.0,0.14,29.92,34.54,1.26
3083,網龍,Communication Services,Electronic Gaming & Multimedia,88.75,88.75,90.25,93.89,99.44,96.89,15,38,55,25,43.85,0.08,45.22,48.14,1.17
4739,康普,Basic Materials,Specialty Chemicals,88.72,89.44,90.46,91.56,89.63,93.91,15,26,21,9,57.2,0.11,58.9,65.36,1.29
7584,樂意,Communication Services,Electronic Gaming & Multimedia,88.72,92.97,103.82,128.32,125.48,101.99,15,90,88,54,82.2,0.26,82.78,85.03,0.33
3169,亞信,Technology,Semiconductors,88.71,88.71,87.87,86.74,90.47,101.31,15,10,24,51,106.5,0.21,109.9,122.11,0.85
1533,車王電,Consumer Cyclical,Auto Parts,88.69,88.69,87.64,83.95,82.7,97.86,15,5,4,31,43.4,0.29,40.59,46.86,0.84
6477,安集,Technology,Solar,88.62,90.66,93.43,92.71,93.09,101.91,15,32,34,54,33.4,0.11,34.55,37.8,0.6
2353,宏碁,Technology,Computer Hardware,88.62,88.62,88.19,93.3,103.42,118.27,15,34,64,86,41.85,0.33,42.07,46.06,0.75
6288,聯嘉,Technology,Electronic Components,88.6,88.6,87.18,82.16,97.58,99.74,15,3,50,42,27.65,0.29,26.56,30.43,0.66
1583,程泰,Industrials,Specialty Industrial Machinery,88.58,88.61,88.47,86.48,98.44,100.2,15,9,52,45,61.5,0.1,62.82,68.67,0.44
2501,國建,Real Estate,Real Estate—Development,88.58,89.01,91.43,132.68,152.8,114.28,15,92,96,82,25.5,0.39,26.48,26.47,0.37
3323,加百裕,Industrials,Electrical Equipment & Parts,88.56,89.95,91.84,93.42,91.53,96.4,15,35,29,22,23.9,0.15,24.14,26.47,0.56
6576,逸達,Healthcare,Drug Manufacturers—Specialty & Generic,88.55,88.55,87.05,82.1,97.57,106.57,15,3,50,69,78.4,0.18,79.98,90.31,0.94
2645,長榮航太,Industrials,Airports & Air Services,88.53,88.53,87.64,90.01,93.92,104.02,15,19,37,62,95.5,0.06,97.51,105.12,2.89
3548,兆利,Technology,Electronic Components,88.52,88.52,87.33,80.96,123.03,134.65,15,3,87,94,161.0,0.14,171.51,206.53,0.38
2468,華經,Technology,Information Technology Services,88.5,88.5,88.13,87.08,86.56,100.62,15,10,10,47,23.7,0.19,23.85,26.74,0.46
1587,吉茂,Consumer Cyclical,Auto Parts,88.49,88.55,96.01,180.22,214.74,116.47,15,97,99,84,42.8,0.4,45.65,42.94,0.57
6269,台郡,Technology,Electronic Components,88.46,88.75,89.1,90.23,95.17,96.43,15,20,41,22,76.5,0.04,79.98,87.67,0.52
2406,國碩,Technology,Solar,88.44,91.52,98.72,113.71,114.08,108.25,15,82,80,73,18.9,0.34,20.0,20.32,0.44
3036,文曄,Technology,Electronic Components,88.41,88.41,86.73,84.12,118.7,118.67,14,5,84,87,112.5,0.26,108.43,128.73,0.87
2453,凌群,Technology,Information Technology Services,88.41,89.02,89.88,96.63,99.44,112.83,14,49,55,80,55.7,0.39,54.36,58.59,0.77
8279,生展,Healthcare,Biotechnology,88.35,88.65,89.94,91.44,91.17,92.34,14,25,27,6,133.5,0.03,135.58,150.82,0.28
3702,大聯大,Technology,Electronics & Computer Distribution,88.33,89.09,90.38,90.84,105.23,112.97,14,23,68,80,78.0,0.34,78.5,86.2,0.98
3027,盛達,Industrials,Conglomerates,88.3,88.3,87.6,84.6,99.22,103.65,14,6,54,61,34.75,0.16,35.6,40.52,0.69
6282,康舒,Industrials,Electrical Equipment & Parts,88.3,88.3,87.99,87.53,89.39,97.3,14,12,20,27,33.85,0.22,33.72,37.84,0.64
8436,大江,Consumer Defensive,Household & Personal Products,88.23,88.23,88.15,88.28,85.64,96.22,14,14,8,21,134.0,0.05,136.28,151.65,0.54
3035,智原,Technology,Semiconductor Equipment & Materials,88.2,88.92,91.89,92.51,92.57,112.63,14,30,32,79,260.0,0.1,273.53,325.91,0.61
1752,南光,Healthcare,Medical Instruments & Supplies,88.2,88.2,89.03,93.85,92.46,100.38,14,37,32,46,43.4,0.09,44.52,48.23,0.55
6716,應廣,Technology,Semiconductors,88.17,88.69,90.28,95.43,93.78,134.26,14,44,36,94,97.1,0.18,102.56,114.01,1.21
6841,長佳智能,Healthcare,Health Information Services,88.15,89.39,98.29,101.25,98.19,100.49,14,63,51,46,82.6,0.03,85.64,91.38,0.59
1762,中化生,Healthcare,Biotechnology,88.11,88.84,90.73,92.11,87.44,100.14,14,28,12,44,42.75,0.08,43.47,48.51,0.34
6719,力智,Technology,Semiconductors,88.09,88.09,87.4,90.04,94.13,109.42,14,20,38,75,250.5,0.34,244.58,273.3,0.81
1809,中釉,Industrials,Building Products & Equipment,88.05,89.19,89.38,96.8,142.49,142.27,14,50,94,96,20.9,0.32,21.28,23.13,0.41
2712,遠雄來,Consumer Cyclical,Resorts & Casinos,88.05,88.05,87.57,86.29,83.46,97.41,14,9,5,28,26.0,0.03,26.96,30.65,0.89
2440,太空梭,Industrials,Electrical Equipment & Parts,88.02,89.81,93.12,109.38,111.28,99.27,14,77,77,39,13.8,0.2,14.49,15.17,0.64
00693U,期街口S&P黃豆,,,87.96,87.96,86.88,83.28,85.97,92.17,14,4,8,6,20.12,0.04,20.57,23.1,0.78
5340,建榮,Consumer Cyclical,Textile Manufacturing,87.91,87.91,87.38,85.09,87.95,99.34,14,6,13,39,44.15,0.16,45.98,52.99,0.73
3105,穩懋,Technology,Semiconductors,87.86,89.56,92.92,93.44,92.41,114.79,14,35,31,82,129.5,0.19,131.52,146.76,0.69
3034,聯詠,Technology,Semiconductors,87.85,87.85,87.43,91.91,104.83,108.0,14,27,67,72,523.0,0.44,524.35,561.38,0.88
1526,日馳,Consumer Cyclical,Auto Parts,87.84,87.84,87.14,86.15,93.66,100.82,14,8,36,48,27.7,0.09,28.39,31.7,0.33
8033,雷虎,Consumer Cyclical,Leisure,87.83,87.83,87.46,102.85,119.16,97.62,13,66,84,29,57.2,0.2,59.82,63.45,0.56
4989,榮科,Basic Materials,Copper,87.81,87.81,87.25,87.25,88.87,94.71,13,11,17,12,21.7,0.24,21.35,24.44,0.19
5410,國眾,Technology,Computer Hardware,87.77,87.8,89.34,97.88,99.33,97.99,13,53,54,32,33.55,0.18,33.09,35.36,0.72
3454,晶睿,Industrials,Security & Protection Services,87.73,87.84,87.52,85.82,86.88,111.01,13,8,10,77,122.0,0.33,117.1,137.29,0.61
6861,睿生光電,Healthcare,Medical Devices,87.72,88.21,91.2,90.82,84.7,99.54,13,23,6,41,64.6,0.07,67.29,75.32,1.02
5703,亞都,Consumer Cyclical,Lodging,87.72,87.72,87.16,87.76,88.53,110.16,13,12,15,76,19.45,0.05,19.5,21.96,1.63
6523,達爾膚,Consumer Defensive,Household & Personal Products,87.71,87.71,86.63,93.75,103.86,109.85,13,37,65,76,147.0,0.33,150.52,160.65,0.52
5608,四維航,Industrials,Marine Shipping,87.67,87.67,86.78,95.59,96.33,103.56,13,45,46,60,17.9,0.15,17.83,19.58,0.37
9950,萬國通,Consumer Cyclical,Footwear & Accessories,87.67,87.74,87.69,86.58,77.57,89.14,13,9,1,3,13.85,0.0,14.41,17.07,0.67
6121,新普,Industrials,Electrical Equipment & Parts,87.65,87.65,86.27,84.88,101.21,110.45,13,6,60,77,361.0,0.18,360.21,403.34,0.51
3512,皇龍,Real Estate,Real Estate Services,87.65,87.65,86.57,101.62,110.52,94.44,13,64,76,11,33.2,0.1,35.08,36.99,0.83
3527,聚積,Technology,Semiconductors,87.65,87.67,87.39,85.26,84.41,99.39,13,7,6,40,79.0,0.1,80.51,92.96,0.94
8426,紅木-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",87.58,87.58,85.58,80.85,87.2,118.61,13,2,12,87,48.65,0.19,45.61,57.17,2.79
6494,九齊,Technology,Semiconductors,87.57,87.57,86.81,83.76,88.43,109.68,13,4,15,75,58.0,0.17,60.45,69.93,0.53
2460,建通,Technology,Electronic Components,87.56,87.56,86.65,87.18,111.85,114.18,13,11,78,82,28.65,0.27,28.04,31.69,0.58
2617,台航,Industrials,Marine Shipping,87.55,87.55,87.31,94.88,98.02,105.92,13,42,51,67,31.65,0.34,31.78,34.33,0.78
3694,海華,Technology,Communication Equipment,87.54,87.54,86.74,88.85,117.05,146.47,13,16,83,96,43.25,0.49,42.26,47.85,0.44
1339,昭輝,Consumer Cyclical,Auto Parts,87.53,87.53,86.05,88.2,100.71,99.39,13,14,59,40,59.5,0.13,58.89,65.5,0.6
3191,雲嘉南,Technology,Electronic Components,87.51,87.51,86.21,85.69,88.9,94.15,13,8,17,10,18.55,0.23,17.79,20.4,0.36
5706,鳳凰,Consumer Cyclical,Travel Services,87.49,87.57,88.09,99.35,100.24,112.85,13,58,57,80,61.0,0.31,59.22,64.13,1.51
2017,官田鋼,Basic Materials,Steel,87.48,87.48,87.04,88.8,90.45,104.51,13,16,24,64,12.5,0.21,12.55,14.13,0.38
6643,M31,Technology,Semiconductors,87.47,92.08,100.04,100.85,130.2,142.12,12,62,90,96,802.0,0.08,893.34,1066.65,0.88
6111,大宇資,Communication Services,Electronic Gaming & Multimedia,87.45,87.45,86.71,86.0,90.1,113.2,12,8,23,80,60.3,0.15,61.96,70.29,0.87
3265,台星科,Technology,Semiconductor Equipment & Materials,87.44,87.44,86.34,95.55,121.3,121.3,12,45,85,88,116.0,0.57,108.37,118.22,1.07
9919,康那香,Consumer Defensive,Household & Personal Products,87.43,87.44,88.06,88.25,88.82,129.71,12,14,17,93,19.1,0.07,19.76,22.59,0.46
3078,僑威,Technology,Computer Hardware,87.42,87.42,87.13,85.51,86.5,97.19,12,7,10,27,63.1,0.04,66.5,74.86,0.61
6590,普鴻,Technology,Software—Application,87.41,87.41,86.35,81.06,96.74,101.7,12,3,47,53,73.3,0.15,71.57,84.57,0.54
1603,華電,Technology,Electronics & Computer Distribution,87.4,88.31,90.3,101.3,110.49,97.3,12,63,76,27,35.05,0.1,38.79,40.82,1.18
6140,訊達,Technology,Electronics & Computer Distribution,87.37,87.45,90.24,96.33,132.38,174.11,12,48,91,98,24.65,0.27,25.74,29.85,0.88
1733,五鼎,Healthcare,Biotechnology,87.34,87.55,87.98,90.03,96.67,116.57,12,20,47,85,29.4,0.19,29.34,32.87,0.56
1535,中宇,Industrials,Pollution & Treatment Controls,87.34,87.34,86.72,92.48,114.39,111.66,12,30,80,78,62.5,0.28,60.52,65.8,1.11
2471,資通,Technology,Information Technology Services,87.32,87.58,87.91,88.63,95.72,104.13,12,15,43,62,49.1,0.16,49.79,55.24,0.72
