Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CTM,142.74,147.71,195.8,679.82,1250.16,284.51,95,98,98,98,1.22,0.44,1.07,0.78,0.94
RKLB,142.57,142.57,136.42,130.23,285.31,281.29,95,91,97,98,39.14,1.0,27.83,21.84,0.75
LEDS,142.49,148.84,165.69,165.33,156.53,106.12,95,95,93,64,2.8,0.9,2.57,1.81,0.77
RBLX,142.13,142.13,139.67,126.04,136.47,121.91,95,90,90,85,106.68,0.98,88.71,64.27,0.58
OPXS,142.08,142.08,136.5,115.43,99.94,105.38,95,84,17,63,12.45,0.95,9.05,7.61,0.66
FL,141.82,141.82,134.27,105.68,85.32,115.66,95,70,5,79,24.93,0.63,21.11,20.5,0.56
AEHL,141.82,141.82,133.51,112.13,52.76,39.64,95,81,1,1,3.38,0.01,2.56,8.52,0.12
YGMZ,141.79,147.56,156.32,156.38,91.36,101.37,95,95,8,57,0.77,0.1,1.22,1.06,1.1
NGD,141.73,143.23,146.22,145.69,121.2,119.35,95,94,85,83,4.74,0.9,4.44,3.32,0.46
PHAT,141.48,141.48,132.08,86.46,68.97,147.6,95,8,2,93,9.37,0.41,6.32,8.48,0.3
BBAI,141.08,141.08,129.96,205.46,331.54,190.34,95,97,97,96,7.37,0.72,4.36,3.56,1.25
ITRG,140.9,144.42,158.47,160.46,127.06,109.86,95,95,87,70,1.48,0.62,1.63,1.23,0.63
TTEC,140.24,144.76,144.76,132.41,101.42,109.68,95,91,19,70,5.39,0.44,4.89,4.53,1.86
CRMD,140.21,140.21,136.27,120.55,147.51,202.85,95,87,92,97,11.35,0.6,12.45,10.38,0.53
USAU,140.13,141.42,148.8,150.79,139.76,116.6,95,94,90,80,12.13,0.78,11.77,8.63,0.58
KEP,140.08,140.08,137.33,129.11,103.08,106.82,95,91,61,65,13.62,0.87,11.01,8.52,0.78
SPCB,139.62,139.62,137.66,269.69,320.73,123.28,95,98,97,86,10.67,0.66,8.97,6.95,0.58
ABAT,139.28,139.28,134.63,130.24,178.02,133.91,95,91,94,91,1.8,0.4,1.45,1.26,1.13
BKSY,139.18,139.18,126.22,130.04,196.79,148.9,94,91,95,93,22.3,0.99,13.26,10.69,1.26
FIVE,139.16,139.16,134.06,113.58,110.24,110.15,94,82,74,71,128.79,0.94,112.52,94.85,0.58
SDM,139.06,139.06,129.74,109.54,102.81,100.05,94,78,41,34,12.2,0.94,7.32,7.32,1.17
AAUC,139.05,141.56,147.59,152.55,138.0,107.69,94,94,90,66,13.38,0.77,13.38,9.76,0.58
SWKH,138.73,139.33,139.44,135.94,106.07,102.93,94,92,68,59,15.14,0.99,14.31,10.93,0.64
NEUP,138.7,141.24,153.9,242.24,273.6,142.79,94,97,97,93,7.46,0.66,6.21,4.84,1.77
IMRX,138.65,138.65,124.81,94.89,137.6,195.76,94,16,90,96,4.45,1.0,2.09,1.97,1.41
PTNM,138.39,138.39,131.12,108.26,102.81,100.05,94,76,41,34,9.1,1.0,6.72,6.72,0.34
IZM,138.28,139.71,143.5,143.5,85.9,121.9,94,93,5,85,2.59,0.79,2.37,2.02,0.54
AMPG,138.28,138.28,141.29,191.29,403.74,252.12,94,96,98,97,2.3,0.32,2.07,1.75,1.06
AU,137.83,141.01,148.75,148.75,132.76,99.91,94,94,89,13,46.53,0.85,44.62,33.01,0.41
SOGP,137.8,137.8,119.51,126.13,128.39,103.2,94,90,87,59,6.25,1.0,2.32,2.1,0.64
NRXP,137.41,137.41,134.43,199.96,239.86,91.74,94,97,96,6,3.36,0.56,2.82,2.22,0.54
ATRO,137.31,139.76,148.75,151.28,132.61,100.34,94,94,89,54,31.73,0.8,30.62,22.16,0.69
STNE,137.15,138.21,140.79,140.39,110.56,93.8,94,93,75,7,16.63,1.0,14.27,11.15,0.93
AERT,137.05,137.05,133.17,111.04,83.98,112.62,94,80,4,75,1.07,0.28,0.83,0.99,0.37
ALLT,136.88,136.88,133.26,147.92,196.81,150.19,94,94,95,94,10.25,1.0,8.01,6.01,2.53
ATI,136.38,136.38,133.05,119.74,98.35,109.65,94,87,15,70,87.8,1.0,78.13,62.33,0.86
EVEX,136.34,136.34,129.58,108.65,147.26,135.3,94,76,92,91,7.01,0.9,5.12,4.22,1.81
FTCI,136.22,136.22,132.23,112.16,143.8,214.09,94,81,91,97,5.12,0.61,4.07,4.0,0.55
PSNL,136.19,136.19,129.76,106.53,132.78,355.88,94,72,89,98,7.16,0.94,5.4,4.76,1.7
OCGN,136.19,136.19,136.37,117.85,81.52,74.36,94,86,4,2,1.13,0.43,0.9,0.83,0.98
QURE,136.19,136.19,140.11,161.34,285.77,198.17,94,95,97,96,14.87,0.76,14.51,11.78,1.05
SYM,136.02,136.02,126.94,109.27,119.76,118.81,94,77,83,82,47.16,0.98,30.6,27.2,0.95
LCTX,135.85,135.85,126.98,98.03,95.73,97.64,94,20,12,10,1.06,0.92,0.7,0.66,0.57
CLS,135.66,135.66,129.23,128.66,169.29,156.81,94,90,94,94,160.9,1.0,121.79,96.49,0.95
WLDN,135.53,135.53,132.98,131.54,103.31,126.48,94,91,61,88,72.17,0.97,53.7,43.35,1.36
AMBP,135.36,135.36,134.79,130.91,93.2,106.77,94,91,9,65,4.7,1.0,4.01,3.31,0.67
SKE,135.23,135.23,133.73,128.98,117.24,134.47,94,91,82,91,15.46,0.94,13.58,10.66,0.91
OLB,135.17,135.27,135.03,116.79,90.5,97.45,94,85,7,10,1.64,0.28,1.7,1.71,0.3
IHS,135.15,138.92,155.18,155.18,139.63,109.06,94,95,90,69,6.06,0.93,5.67,4.09,0.57
ATYR,135.12,135.12,130.92,122.36,171.97,171.74,94,88,94,95,5.53,1.0,4.42,3.51,1.69
FOXX,134.89,140.24,146.79,175.13,138.53,103.8,94,96,90,60,5.05,0.21,5.46,5.97,0.81
CELH,134.79,138.59,144.68,145.3,110.23,78.8,94,94,74,2,46.1,0.66,40.13,32.28,0.49
RZLV,134.63,134.63,127.43,102.29,98.5,91.33,94,27,15,6,2.49,0.11,2.27,2.98,1.18
IESC,134.5,134.5,131.4,118.89,130.82,146.85,94,86,88,93,304.36,0.93,263.65,229.19,0.68
DUOL,134.44,137.82,142.72,137.66,133.8,147.44,94,93,89,93,390.75,0.61,472.88,363.3,0.87
CYCN,134.14,136.57,152.2,281.14,776.17,308.64,94,98,98,98,3.47,0.42,3.12,2.92,1.68
RDW,134.05,134.05,128.0,132.02,233.72,180.07,94,91,96,96,15.78,0.52,14.65,13.18,1.17
QSI,133.91,133.91,130.9,212.49,531.73,256.11,94,97,98,98,1.87,0.34,1.64,1.5,0.94
MPU,133.83,133.83,120.69,97.63,108.21,108.28,94,19,71,67,2.16,0.85,1.01,1.14,3.23
CREX,133.82,133.82,128.61,100.38,72.61,98.79,94,23,2,12,3.39,0.57,2.82,2.9,0.28
RBRK,133.75,133.75,136.8,134.89,169.43,158.47,94,92,94,95,91.59,0.88,86.8,64.74,1.19
LGCL,133.68,133.68,123.69,97.11,85.4,85.04,94,19,5,3,1.06,0.32,0.66,0.72,1.06
GTEC,133.68,138.72,144.39,125.68,105.41,150.13,94,89,66,93,1.99,0.47,2.04,2.02,1.96
KRMN,133.67,133.85,135.78,134.58,109.27,100.05,94,92,73,34,47.57,0.88,43.73,38.0,1.12
STRZ,133.56,134.05,133.93,124.33,102.81,100.05,94,89,41,34,16.44,0.57,15.83,15.83,0.57
IOBT,133.52,133.54,134.71,128.77,113.57,109.29,94,90,79,69,1.44,0.79,1.26,1.04,0.47
AMSC,133.46,133.46,125.62,104.17,126.12,126.87,94,30,87,88,39.91,0.99,28.67,26.02,0.8
PRSO,133.45,133.45,127.55,111.37,100.1,108.88,94,80,18,69,1.18,0.42,1.03,1.05,0.42
AIM,133.19,133.19,123.68,99.8,79.44,89.05,94,23,3,4,9.27,0.16,8.57,16.01,0.66
SSP,133.15,133.15,154.36,152.26,124.29,108.34,94,94,86,68,3.97,1.0,2.58,2.33,1.97
GUTS,133.12,133.12,130.26,105.76,83.94,82.8,94,71,4,3,1.53,0.15,1.78,1.87,0.56
MIST,133.1,133.1,120.69,108.36,128.63,119.69,94,76,88,83,2.4,0.99,1.59,1.68,1.5
CUPR,132.83,132.83,129.52,120.06,102.81,100.05,94,87,41,34,7.38,1.0,5.37,5.23,5.77
NIU,132.77,139.7,178.18,182.35,156.18,109.92,94,96,93,70,3.46,0.56,3.53,2.69,0.39
SII,132.66,132.66,131.67,126.84,104.19,99.97,94,90,64,13,69.81,0.99,60.27,47.86,0.84
VZLA,132.56,132.6,135.17,131.52,120.17,106.19,93,91,84,64,2.94,0.65,2.83,2.22,0.63
CPIX,132.42,142.82,194.28,383.88,454.08,140.41,93,98,98,92,3.09,0.36,4.67,3.33,0.73
VTYX,132.1,132.1,123.32,92.28,106.23,105.97,93,13,68,64,2.4,0.66,1.88,1.9,0.86
NGNE,132.07,132.07,121.59,105.8,93.79,122.42,93,71,10,85,21.26,0.22,17.87,24.22,0.99
UCL,132.06,132.06,129.33,121.33,161.94,123.05,93,88,93,86,1.93,0.53,1.59,1.38,0.07
MDCX,132.05,137.58,168.15,191.27,152.37,100.05,93,96,92,34,3.31,0.24,3.98,3.35,5.39
OPOF,132.03,137.23,145.36,154.64,135.99,121.75,93,95,89,85,40.47,0.98,39.58,28.92,0.35
TXMD,131.94,134.23,138.5,134.74,100.56,99.61,93,92,18,13,1.22,0.4,1.28,1.23,0.49
PCT,131.8,131.8,123.94,97.13,160.61,205.65,93,19,93,97,15.36,1.0,10.39,9.96,1.71
CYD,131.72,131.72,143.26,181.46,177.43,126.2,93,96,94,88,23.83,0.96,19.22,14.62,0.52
TEM,131.7,132.68,133.63,144.73,140.46,149.3,93,93,91,93,58.41,0.46,62.2,53.68,0.45
FUBO,131.7,134.75,155.1,557.7,639.43,128.85,93,98,98,89,3.49,0.54,3.26,2.71,0.77
VSTA,131.62,138.79,161.11,174.0,148.32,89.02,93,96,92,4,4.11,0.7,4.22,3.26,0.62
AVAV,131.49,131.49,125.7,103.62,93.34,115.23,93,29,9,78,236.77,0.72,190.12,176.26,1.7
NET,131.46,131.46,128.07,127.58,144.49,122.22,93,90,91,85,193.49,0.98,163.74,125.07,0.69
ARLO,131.38,131.38,127.19,111.28,100.35,91.3,93,80,18,6,16.48,0.88,14.59,12.09,0.97
MSTR,131.32,132.05,136.43,135.39,220.7,222.79,93,92,96,97,415.41,0.84,388.51,322.68,1.05
SGHT,131.11,131.11,129.21,116.28,72.04,108.93,93,85,2,69,3.52,0.23,3.68,3.71,0.48
ZBIO,131.11,132.08,134.81,132.7,76.06,105.58,93,92,2,63,10.49,0.21,10.22,11.38,1.53
SAND,131.0,133.0,139.62,139.62,119.43,103.85,93,93,83,60,9.87,0.93,8.95,6.92,1.51
WOR,130.92,133.23,136.46,134.39,112.15,102.01,93,92,77,58,64.54,0.96,59.21,46.18,1.4
SLSR,130.84,130.84,128.43,128.11,142.07,117.52,93,90,91,81,5.39,0.89,4.46,3.43,1.4
DERM,130.49,136.21,148.95,149.09,118.0,107.46,93,94,82,66,7.14,0.79,7.04,5.79,0.67
AMRN,130.13,130.13,124.36,105.55,103.0,85.96,93,70,60,3,17.33,1.0,12.61,11.06,1.04
COIN,130.1,130.1,122.91,100.89,152.1,148.84,93,24,92,93,373.85,0.99,268.67,243.99,0.93
EVTL,129.77,129.77,122.91,101.83,152.44,122.73,93,26,92,86,4.85,0.16,5.38,5.77,13.61
NRXS,129.65,129.65,126.61,117.17,96.6,110.56,93,85,13,71,2.42,0.34,2.52,2.54,0.03
BW,129.64,129.64,111.71,72.72,126.91,151.69,93,3,87,94,1.05,0.29,0.84,1.36,0.34
STX,129.53,129.53,124.32,109.53,97.64,99.64,93,78,14,13,142.01,0.88,118.64,100.13,1.39
TME,129.49,129.77,132.38,130.65,117.84,99.27,93,91,82,12,20.35,1.0,17.2,13.46,0.72
III,129.46,131.27,136.44,136.05,107.69,108.65,93,92,70,68,5.04,0.93,4.6,3.6,1.14
NAOV,129.46,130.28,147.62,167.8,102.69,102.74,93,95,22,59,0.95,0.02,1.82,4.77,0.1
CCJ,129.46,129.46,125.79,109.67,113.74,118.94,93,78,79,83,71.55,0.91,60.27,52.1,0.74
ARTL,129.44,129.44,111.89,100.85,102.38,94.67,93,24,21,7,21.6,1.0,7.24,6.74,1.44
SEPN,129.34,129.34,121.87,91.41,104.93,105.78,93,12,65,63,11.72,0.3,9.48,13.51,0.17
KTOS,129.2,129.2,128.72,127.59,124.02,112.68,93,90,86,75,46.02,0.98,38.85,30.79,1.09
IRTC,129.12,131.24,131.59,130.57,133.63,111.6,93,91,89,73,132.88,0.78,140.21,104.04,1.4
COMM,128.89,128.89,122.58,113.49,140.21,343.52,93,82,91,98,7.93,0.9,6.12,5.5,0.82
BBD,128.89,130.2,130.8,128.8,105.19,113.0,93,90,66,75,3.01,0.93,2.83,2.32,0.81
IMMX,128.68,128.68,124.77,117.78,124.94,114.99,93,86,86,78,2.75,1.0,2.22,1.92,0.63
XTNT,128.65,128.92,128.25,124.58,120.62,102.94,93,89,84,59,0.65,0.67,0.63,0.54,0.19
CHCI,128.58,130.65,137.58,132.59,108.52,146.91,93,92,72,93,11.3,0.84,10.23,9.24,0.76
DHX,128.07,128.07,120.8,115.56,134.24,98.31,93,84,89,11,2.98,0.86,2.23,2.01,0.63
DHC,128.0,128.0,126.37,117.78,101.07,113.58,93,86,19,76,3.66,0.77,3.21,2.82,1.29
TCI,127.97,127.97,126.8,118.07,103.05,100.66,93,86,60,55,44.05,0.89,37.28,30.49,0.31
DY,127.93,127.93,125.51,114.1,98.55,108.51,93,83,15,68,252.28,1.0,218.93,187.18,0.4
GRRR,127.92,128.89,163.18,414.53,563.96,257.79,93,98,98,98,24.27,0.56,18.99,15.51,2.96
LSE,127.9,130.1,142.61,169.18,168.01,100.05,93,95,94,34,5.7,0.17,5.49,5.83,0.03
SXTP,127.86,127.86,125.61,110.6,107.06,95.79,93,79,69,8,2.46,0.07,2.43,3.8,1.14
MGNI,127.84,127.84,118.58,97.2,127.47,114.01,93,19,87,77,23.69,0.94,17.37,15.3,2.05
SANA,127.73,127.73,117.8,190.51,190.51,96.67,93,96,95,9,4.05,0.49,2.38,2.7,2.48
IE,127.6,127.6,122.95,112.96,102.23,112.51,93,82,21,74,9.59,0.66,7.67,7.62,2.16
ITOS,127.54,127.54,123.22,109.48,84.99,90.27,93,78,5,5,10.23,0.4,9.02,8.17,0.38
ASMB,127.51,127.51,121.39,100.64,104.4,116.63,93,24,64,80,18.72,0.94,15.12,14.37,0.71
BGM,127.47,133.98,142.49,146.53,149.13,164.13,93,94,92,95,9.85,0.46,12.32,9.93,0.49
AIRS,127.47,127.47,115.61,78.86,137.83,151.13,93,5,90,94,4.99,0.48,4.18,4.74,0.6
LUCY,127.46,127.46,119.15,97.56,113.41,160.93,92,19,78,95,2.21,0.05,2.45,4.76,0.24
MHUA,127.46,127.46,125.51,116.69,82.67,105.45,92,85,4,63,0.43,0.19,0.4,0.46,0.2
HUHU,127.38,127.38,130.76,132.46,109.36,106.21,92,91,73,64,7.24,0.92,5.19,4.6,4.39
APH,127.38,127.38,126.44,120.24,105.19,104.27,92,87,66,61,98.21,0.97,89.38,73.52,0.77
OPRT,127.18,127.18,129.83,168.38,174.15,122.48,92,95,94,85,7.16,0.76,6.61,4.87,0.9
OBLG,127.1,127.1,121.04,109.23,108.27,107.9,92,77,71,67,4.71,0.44,3.52,3.57,0.38
DLTR,127.07,127.38,127.6,120.81,103.44,85.82,92,87,61,3,104.75,0.94,92.39,76.15,0.43
EOSE,127.06,127.16,131.63,142.92,184.74,156.49,92,93,95,94,4.66,0.57,5.11,4.27,0.71
ANNA,126.78,137.27,150.71,145.68,108.7,100.58,92,94,72,55,4.83,0.0,9.01,9.52,8.63
AKRO,126.71,127.9,131.77,199.62,184.91,114.58,92,97,95,77,51.13,0.82,48.83,39.17,0.97
IREN,126.63,126.63,115.67,90.05,144.22,139.97,92,11,91,92,16.96,1.0,9.91,9.68,1.22
ROAD,126.63,126.83,126.53,120.55,133.38,137.49,92,87,89,92,104.58,0.9,101.12,86.47,0.79
PL,126.58,126.58,118.94,136.67,200.43,158.29,92,92,96,95,6.85,0.98,4.69,3.95,0.83
CLBR,126.56,126.71,125.82,120.65,102.78,102.11,92,87,22,58,15.23,0.75,14.22,11.63,0.83
HWM,126.55,126.55,126.62,126.43,119.77,120.49,92,90,83,84,181.42,0.96,167.18,130.05,0.68
FIX,126.48,126.48,123.92,113.16,121.23,128.94,92,82,85,89,535.02,0.95,481.0,427.38,1.13
URBN,126.45,126.45,125.62,119.58,138.33,116.23,92,87,90,79,71.93,0.92,65.55,52.4,1.05
DRS,126.42,126.43,126.82,125.82,116.52,113.65,92,89,81,76,47.01,0.99,42.94,35.14,0.71
KGC,126.33,128.86,134.82,135.59,124.62,107.68,92,92,86,66,15.32,0.91,14.98,11.86,0.65
ORN,126.32,126.32,123.34,108.25,122.3,110.63,92,76,85,72,8.79,0.55,8.35,7.24,0.48
MGIC,126.31,126.31,124.25,123.97,115.82,105.82,92,89,80,64,21.67,1.0,16.34,12.97,3.01
RGNX,126.28,126.28,129.85,125.35,88.49,108.38,92,89,6,68,9.17,0.43,8.98,8.54,0.5
SLI,126.21,126.21,121.59,111.89,127.84,152.05,92,80,87,94,2.39,0.91,1.75,1.64,0.67
ELVA,125.9,126.98,127.85,126.31,113.82,105.99,92,90,79,64,3.52,0.94,3.15,2.59,2.61
MYRG,125.83,125.83,123.24,113.82,129.31,129.48,92,82,88,89,184.22,0.95,163.65,139.78,0.69
INDV,125.73,125.73,123.66,114.86,115.81,104.28,92,83,80,61,15.14,0.95,12.87,10.9,0.78
ANAB,125.73,127.38,129.92,128.41,103.92,127.32,92,90,63,88,25.74,0.48,22.03,21.35,1.49
WATT,125.67,130.8,169.48,1381.02,2903.3,157.59,92,99,99,95,0.31,0.03,0.28,0.42,2.44
EYPT,125.64,125.64,118.79,101.04,104.86,115.04,92,24,65,78,10.96,0.85,7.79,7.85,1.67
CW,125.59,125.59,123.99,116.13,109.97,114.93,92,85,74,78,483.56,0.97,433.63,366.04,0.67
LMFA,125.5,125.5,117.99,97.42,94.65,94.59,92,19,11,7,2.25,0.28,1.91,2.1,0.93
OMAB,125.39,125.7,127.0,126.24,117.59,99.56,92,90,82,13,111.12,1.0,99.35,78.19,0.81
APEI,125.36,126.67,130.25,131.35,133.29,122.52,92,91,89,86,30.88,1.0,28.01,21.95,1.4
XP,125.24,125.61,125.8,125.3,105.95,101.15,92,89,67,56,19.19,0.85,18.76,15.6,0.6
KB,125.19,125.19,123.31,114.5,96.26,104.75,92,83,13,62,84.66,0.92,74.37,63.99,1.07
NXT,125.18,125.18,123.12,122.91,124.37,95.0,92,88,86,8,63.92,0.93,55.3,43.99,0.74
MSPR,125.14,129.4,129.4,150.32,138.74,61.59,92,94,90,1,1.12,0.01,1.5,2.15,2.87
ZVIA,125.08,125.08,123.57,129.89,331.74,263.98,92,91,97,98,2.89,0.53,2.81,2.59,1.43
CTRN,124.98,124.98,122.99,110.13,135.46,125.12,92,78,89,87,30.39,0.82,28.24,23.75,0.41
NPKI,124.96,124.96,123.13,112.68,100.2,102.38,92,81,18,58,8.55,0.93,8.14,7.16,0.53
GDEV,124.82,124.82,120.85,111.67,91.49,126.02,92,80,8,88,16.35,0.28,16.16,17.4,0.36
WING,124.71,125.09,124.98,109.69,83.24,104.46,92,78,4,61,334.06,0.58,324.59,304.79,0.73
GRND,124.6,127.21,131.76,131.76,126.78,123.63,92,91,87,86,22.48,0.84,23.14,17.89,0.84
YYGH,124.54,124.54,114.72,108.43,177.33,192.25,92,76,94,96,2.8,0.95,1.71,1.62,1.83
OLO,124.5,124.5,121.6,116.09,139.44,133.18,92,85,90,90,10.12,1.0,8.6,6.99,0.8
DB,124.49,125.59,135.95,140.84,130.16,102.65,92,93,88,59,30.38,1.0,27.99,21.54,1.12
DWSN,124.46,124.46,120.96,98.74,97.68,92.54,92,21,14,6,1.31,0.1,1.42,1.44,0.07
TIGO,124.4,125.93,132.25,132.96,117.81,108.47,92,92,82,68,37.19,0.97,35.5,28.1,1.39
MODV,124.35,124.35,100.73,42.16,89.99,96.33,92,1,7,9,4.15,0.1,2.26,7.69,0.11
TRVI,124.32,130.64,169.74,182.09,172.49,117.38,92,96,94,81,6.17,0.81,6.28,4.69,0.86
EGO,124.29,127.3,130.94,130.51,102.21,106.15,92,91,21,64,19.89,0.8,19.97,17.14,0.78
HMY,124.29,129.55,146.91,153.62,136.14,109.48,92,94,90,70,14.33,0.63,14.78,11.98,0.57
XHLD,124.29,136.17,178.65,137.92,95.79,100.05,92,93,12,34,0.36,0.0,0.57,0.88,0.23
ETWO,124.24,124.24,121.05,106.38,80.87,98.01,92,72,4,11,3.25,0.48,2.93,2.84,0.76
SPRY,124.22,125.42,125.58,124.3,104.01,135.67,92,89,63,91,17.9,0.97,14.94,13.64,0.84
CBRL,124.08,124.08,120.24,106.38,123.11,118.95,92,72,85,83,66.33,0.95,55.67,49.96,0.58
CVI,123.96,123.96,120.69,115.52,103.88,102.61,92,84,63,58,30.88,1.0,24.46,20.98,0.83
PCTTU,123.85,123.85,118.1,92.02,170.12,196.31,92,13,94,96,17.37,0.86,12.5,12.45,0.0
IIIN,123.8,123.8,122.45,120.37,100.31,104.84,91,87,18,62,38.89,0.98,36.01,30.1,0.81
CRWD,123.73,123.73,122.93,119.05,122.11,115.83,91,86,85,79,513.51,1.0,465.02,381.74,0.51
HFFG,123.72,134.2,169.33,165.09,103.3,125.05,91,95,61,87,3.28,0.49,3.67,3.36,0.32
SXT,123.72,123.86,123.62,122.84,101.4,101.93,91,88,19,57,108.75,1.0,96.38,80.05,1.01
AHG,123.66,123.66,130.7,149.63,194.2,125.51,91,94,95,87,1.61,0.74,1.43,1.21,29.86
SIG,123.65,123.65,123.04,111.64,95.68,111.51,91,80,12,73,80.54,0.6,71.99,73.5,1.51
CHGG,123.59,123.59,112.82,75.15,98.35,94.54,91,4,15,7,1.33,0.27,1.12,1.36,0.4
PRZO,123.39,123.39,114.2,119.54,360.97,245.1,91,87,98,97,1.46,0.44,1.04,1.07,0.72
AMBO,123.25,128.97,166.35,251.04,410.54,466.84,91,97,98,98,2.98,0.62,2.81,2.3,3.48
FEIM,123.18,123.18,122.87,118.02,132.89,150.0,91,86,89,93,22.75,0.96,19.56,16.3,2.05
EMX,123.09,123.19,125.57,125.47,109.4,97.84,91,89,73,11,2.69,0.89,2.36,1.97,0.77
JBL,123.09,123.09,119.4,111.43,121.77,115.41,91,80,85,78,221.26,0.96,179.8,149.58,0.98
KYMR,123.07,123.07,116.72,96.61,95.74,125.96,91,18,12,88,45.18,0.77,38.7,39.39,1.08
PEGA,122.98,122.98,120.39,109.64,130.21,126.06,91,78,88,88,53.54,0.91,49.69,43.98,0.54
TRUP,122.97,122.97,121.81,109.29,120.77,145.74,91,77,84,93,53.13,0.88,48.52,45.91,1.26
TFPM,122.92,125.19,129.88,129.88,115.03,105.28,91,91,80,63,23.52,0.85,22.62,18.56,0.78
TTNP,122.91,125.31,129.61,129.08,109.21,153.56,91,91,73,94,4.31,0.17,4.44,4.04,0.07
WF,122.88,122.88,121.22,115.37,103.21,108.39,91,84,61,68,53.46,0.97,42.97,36.3,1.03
MP,122.84,123.27,123.14,142.45,141.82,133.44,91,93,91,90,30.03,0.72,26.61,22.39,1.13
EPRX,122.81,122.81,119.45,129.94,124.37,117.13,91,91,86,81,5.46,0.89,4.23,3.44,0.77
MAG,122.76,122.76,121.85,118.84,109.1,114.01,91,86,73,77,21.36,0.96,19.23,16.37,0.81
TPCS,122.66,122.66,119.89,108.7,103.38,103.46,91,76,61,60,3.63,0.67,3.49,3.22,0.12
NDRA,122.62,122.62,112.36,106.45,80.89,54.71,91,72,4,1,8.84,0.04,4.04,5.22,0.94
CJET,122.59,123.7,127.55,123.1,89.0,83.22,91,88,7,3,2.05,0.21,1.85,1.89,0.06
CIB,122.33,126.27,134.23,143.51,134.95,97.3,91,93,89,10,44.96,0.94,42.69,33.09,0.72
SSSS,122.25,122.25,119.0,114.14,134.37,133.18,91,83,89,90,8.4,0.99,6.7,5.63,0.63
JMIA,122.23,122.23,113.43,93.66,84.46,77.48,91,14,5,2,4.42,0.21,3.28,3.61,1.44
ULS,122.22,123.99,125.25,124.32,108.86,114.05,91,89,72,77,70.9,0.93,69.52,56.73,0.81
PODC,122.2,122.2,120.97,109.06,156.49,135.25,91,77,93,91,2.27,0.66,2.06,1.91,1.45
STOK,122.18,122.18,117.08,101.81,87.16,105.14,91,26,6,62,12.02,0.61,10.49,10.55,0.98
ROOT,122.08,126.37,156.93,197.73,206.2,177.19,91,96,96,96,123.62,0.62,137.06,103.72,0.57
OR,122.08,123.59,127.01,127.01,107.65,111.03,91,90,70,72,26.62,0.94,25.06,20.94,1.23
EVGO,122.0,122.25,121.99,107.17,139.82,181.04,91,74,90,96,3.44,0.16,3.73,4.3,0.56
HUSA,121.95,121.95,106.1,94.45,125.48,123.63,91,15,86,86,9.99,0.29,8.25,11.33,0.3
BOXL,121.84,121.84,121.42,342.72,406.3,109.58,91,98,98,70,2.15,0.14,1.76,2.23,1.98
XLO,121.83,122.94,133.06,159.41,149.74,133.51,91,95,92,90,0.74,0.11,0.76,0.87,0.47
GFI,121.8,125.34,136.77,148.72,138.1,99.23,91,94,90,12,24.02,0.87,23.22,18.65,1.1
APP,121.8,121.8,123.57,136.24,264.7,265.62,91,92,97,98,352.74,0.64,352.69,300.23,0.67
SPOT,121.56,122.18,123.35,133.82,133.4,123.21,91,92,89,86,722.12,0.89,680.43,540.23,0.63
CELU,121.56,121.56,125.74,124.8,160.18,125.41,91,89,93,87,2.12,0.38,1.93,2.07,1.64
THRD,121.54,121.54,119.37,101.53,94.27,109.38,91,25,10,69,5.45,0.18,5.28,7.71,0.42
MDAI,121.49,121.49,112.78,104.01,166.29,149.08,91,30,94,93,3.14,1.0,1.8,1.66,3.63
RKDA,121.47,121.47,117.86,106.43,207.64,192.45,91,72,96,96,4.65,0.54,4.38,4.09,0.13
TYGO,121.39,121.39,117.42,105.07,99.04,89.83,91,31,16,5,1.31,0.6,1.08,1.04,0.52
BPMC,121.36,121.36,119.83,109.23,107.0,93.43,91,77,69,7,128.55,1.0,114.09,98.25,0.85
BOOT,121.32,121.32,118.63,103.29,102.27,121.76,91,29,21,85,168.49,0.93,148.76,140.07,0.72
IPX,121.29,121.29,115.23,96.17,148.7,149.3,91,17,92,93,28.31,0.61,25.24,24.48,0.38
VRT,121.24,121.24,115.89,101.54,130.01,136.58,91,25,88,91,128.37,0.73,109.79,107.67,0.73
HDSN,121.22,121.22,120.27,118.8,99.39,98.66,91,86,17,12,8.32,0.79,7.48,6.57,0.4
GOTU,121.22,123.69,138.01,147.84,123.25,80.51,91,94,85,3,3.65,0.5,3.68,3.06,0.52
AMBR,121.19,128.16,155.49,195.54,275.29,226.54,91,96,97,97,8.82,0.65,10.26,7.94,0.45
SPWR,121.13,121.13,119.38,115.6,98.44,154.38,91,84,15,94,1.85,0.35,1.77,1.85,0.94
PWR,121.13,121.13,119.86,112.49,110.92,115.04,91,81,75,78,382.12,0.97,348.54,312.16,0.53
MEG,121.12,121.12,116.04,101.76,96.41,80.86,91,26,13,3,23.66,0.45,20.09,19.8,1.01
BBW,121.01,121.1,120.61,110.09,132.0,132.45,91,78,89,90,50.5,0.88,45.5,39.99,0.75
MIR,120.86,120.86,119.66,112.67,142.01,143.14,91,81,91,93,20.78,0.92,18.83,16.07,0.72
