Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
9931,欣高,Utilities,Utilities—Regulated Gas,76.92,79.07,81.59,82.69,82.75,92.08,20,15,16,30,34.4,0.14,34.53,36.6,0.26
9921,巨大,Consumer Cyclical,Leisure,76.9,79.3,98.62,103.92,102.41,103.54,20,62,56,53,185.5,0.3,219.25,211.38,0.67
1340,勝悅-KY,Consumer Cyclical,Footwear & Accessories,76.9,79.89,96.61,85.3,82.96,87.32,20,20,16,15,10.2,0.21,10.12,10.41,0.32
2032,新鋼,Basic Materials,Steel,76.88,79.68,89.45,81.4,87.81,88.59,20,12,29,19,15.5,0.27,15.29,16.58,0.48
5529,鉅陞,Real Estate,Real Estate Services,76.86,85.48,97.29,132.93,152.31,150.13,20,84,89,88,23.9,0.27,29.1,27.99,0.33
8087,麗升能源,Utilities,Utilities—Renewable,76.85,79.98,86.85,91.72,113.07,133.42,20,38,69,82,49.5,0.28,51.59,54.15,0.79
6195,詩肯,Consumer Cyclical,Specialty Retail,76.85,78.57,82.55,85.93,83.55,87.29,20,22,18,15,38.1,0.02,38.24,40.88,0.32
1108,幸福,Basic Materials,Building Materials,76.83,77.88,84.28,88.58,94.99,96.86,20,29,43,40,14.55,0.3,15.05,15.94,0.26
6210,慶生,Technology,Electronic Components,76.83,78.05,82.48,86.2,70.44,79.44,20,23,2,5,24.45,0.29,24.33,25.49,0.14
6579,研揚,Technology,Computer Hardware,76.82,79.22,86.88,90.77,107.93,123.52,20,35,64,75,142.0,0.31,150.1,155.85,0.89
5464,霖宏,Technology,Electronic Components,76.76,77.54,84.28,88.44,90.95,99.67,20,28,36,46,27.35,0.12,29.08,30.64,0.45
6111,大宇資,Communication Services,Electronic Gaming & Multimedia,76.74,76.74,77.87,82.68,86.64,109.93,19,15,26,62,63.0,0.25,62.21,69.83,0.49
8476,台境,Industrials,Waste Management,76.74,79.57,79.17,93.53,84.71,87.66,19,44,20,16,53.4,0.28,56.27,57.32,0.43
1714,和桐,Basic Materials,Chemicals,76.68,78.7,86.81,98.67,94.01,91.99,19,53,42,29,8.55,0.11,8.79,9.24,0.48
6123,上奇,Technology,Electronics & Computer Distribution,76.64,76.96,79.26,81.28,92.94,95.62,19,12,40,38,61.1,0.18,60.88,66.91,1.19
8016,矽創,Technology,Semiconductors,76.64,76.64,76.92,78.39,89.68,108.37,19,8,33,60,235.5,0.23,227.81,261.35,0.54
9908,大台北,Utilities,Utilities—Regulated Gas,76.63,79.17,83.6,87.41,84.6,91.05,19,26,20,27,30.15,0.0,30.56,31.93,0.51
2356,英業達,Technology,Computer Hardware,76.62,76.62,74.43,79.5,101.31,135.75,19,9,55,83,46.3,0.29,44.58,51.84,0.94
1733,五鼎,Healthcare,Biotechnology,76.61,77.64,81.88,88.54,101.18,113.78,19,29,54,67,29.25,0.19,29.4,32.7,1.11
3092,鴻碩,Industrials,Electrical Equipment & Parts,76.58,77.24,85.9,91.47,83.77,87.94,19,37,18,17,30.15,0.33,30.64,32.22,0.22
2509,全坤建,Real Estate,Real Estate Services,76.57,81.79,95.98,122.39,137.25,128.06,19,79,84,78,18.5,0.29,21.7,21.34,0.47
3556,禾瑞亞,Technology,Semiconductors,76.49,77.31,79.18,78.7,74.6,90.27,19,8,5,24,48.75,0.16,48.81,52.62,0.56
3512,皇龍,Real Estate,Real Estate Services,76.49,79.52,84.39,90.78,123.91,107.78,19,35,77,60,32.6,0.06,34.94,36.97,1.02
1590,亞德客-KY,Industrials,Specialty Industrial Machinery,76.47,78.84,87.7,73.91,96.33,100.96,19,4,46,48,917.0,0.35,861.84,991.95,0.58
5471,松翰,Technology,Semiconductors,76.39,76.67,79.95,79.98,87.52,99.63,19,10,28,46,45.5,0.21,44.56,50.05,0.77
1460,宏遠,Consumer Cyclical,Textile Manufacturing,76.32,77.51,82.02,85.0,91.21,89.93,19,19,36,23,7.12,0.05,7.22,7.67,0.73
4116,明基醫,Healthcare,Medical Instruments & Supplies,76.32,78.04,81.28,81.93,79.67,89.27,19,13,10,21,51.2,0.29,51.43,55.78,0.81
6811,宏碁資訊,Technology,Information Technology Services,76.23,79.2,80.39,86.94,95.85,132.64,19,24,45,81,254.0,0.27,249.25,275.02,2.04
6412,群電,Industrials,Electrical Equipment & Parts,76.23,78.36,88.5,91.86,135.63,147.67,19,38,83,87,128.0,0.27,130.1,147.74,0.34
1783,和康生,Healthcare,Medical Instruments & Supplies,76.21,76.49,79.39,87.94,80.64,80.3,19,27,12,6,42.45,0.35,43.88,44.8,0.53
6464,台數科,Communication Services,Entertainment,76.2,78.48,83.5,83.99,82.55,87.33,19,17,15,15,79.0,0.07,80.2,84.09,0.04
6598,ABC-KY,Healthcare,Medical Devices,76.19,80.67,82.64,102.97,109.51,86.82,19,61,65,14,22.45,0.21,22.61,23.14,0.19
1259,安心,Consumer Cyclical,Restaurants,76.13,78.51,82.52,85.89,84.01,92.47,18,22,19,31,67.0,0.01,69.16,72.67,0.78
2355,敬鵬,Technology,Electronic Components,76.09,76.09,79.51,97.63,97.0,136.37,18,51,48,83,39.75,0.25,41.1,44.63,0.39
8472,夠麻吉,Consumer Cyclical,Internet Retail,76.07,84.2,84.86,88.84,79.9,94.43,18,29,10,36,26.8,0.19,27.39,29.09,1.51
6967,汎瑋材料,Basic Materials,Specialty Chemicals,76.07,76.6,93.05,94.24,92.74,103.29,18,45,39,53,60.7,0.33,67.2,71.05,0.34
4154,樂威科-KY,Consumer Defensive,Beverages—Non-Alcoholic,76.01,78.02,86.33,102.13,88.15,83.09,18,59,30,8,19.0,0.51,19.7,20.47,0.14
6161,捷波,Technology,Computer Hardware,75.98,80.06,87.74,104.68,140.15,126.99,18,63,85,78,56.1,0.21,64.33,66.09,0.62
2468,華經,Technology,Information Technology Services,75.97,77.54,74.47,76.62,79.92,89.83,18,6,11,22,24.95,0.29,23.94,26.59,5.14
2482,連宇,Industrials,Business Equipment & Supplies,75.94,77.38,71.54,78.02,82.69,75.24,18,7,16,2,32.25,0.27,30.67,34.13,1.55
1611,中電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",75.91,79.04,86.38,94.88,95.27,93.58,18,47,44,34,16.6,0.2,17.32,17.54,0.56
2645,長榮航太,Industrials,Airports & Air Services,75.87,76.93,82.43,84.21,90.35,94.5,18,18,34,36,94.7,0.03,97.29,104.77,0.74
5222,全訊,Technology,Semiconductor Equipment & Materials,75.85,77.3,83.63,90.48,86.19,94.42,18,34,25,36,137.5,0.22,142.97,148.22,0.38
4133,亞諾法,Healthcare,Biotechnology,75.84,76.9,82.24,83.86,83.71,87.61,18,17,18,16,29.7,0.07,30.36,32.13,0.8
6239,力成,Technology,Semiconductor Equipment & Materials,75.83,76.72,78.92,118.83,132.9,159.97,18,76,81,90,135.0,0.31,138.85,161.82,0.49
8131,福懋科,Technology,Semiconductors,75.83,77.44,84.32,84.75,85.31,85.34,18,19,23,11,34.35,0.04,35.63,37.21,0.46
6767,台微醫,Healthcare,Medical Devices,75.83,78.53,85.24,86.51,86.71,94.17,18,23,26,35,32.5,0.24,33.15,35.45,0.94
4106,雃博,Healthcare,Medical Devices,75.82,76.72,81.4,83.39,81.75,86.68,18,16,14,14,25.4,0.1,25.74,27.51,0.48
2314,台揚,Technology,Communication Equipment,75.81,75.96,76.96,78.77,73.58,79.06,18,8,4,4,29.9,0.23,29.09,31.83,0.48
3169,亞信,Technology,Semiconductors,75.79,78.04,79.75,83.57,88.53,104.52,18,16,31,55,106.0,0.2,110.6,121.52,0.47
9942,茂順,Consumer Cyclical,Auto Parts,75.75,76.83,81.92,85.33,81.36,91.3,18,20,13,27,117.0,0.2,114.04,126.01,0.15
6576,逸達,Healthcare,Drug Manufacturers—Specialty & Generic,75.73,76.66,84.55,82.7,92.43,106.75,18,15,38,59,78.9,0.2,80.14,89.95,0.76
8940,新天地,Consumer Cyclical,Restaurants,75.71,78.54,82.81,75.63,105.31,121.05,18,5,60,73,24.25,0.24,22.65,26.33,1.08
3548,兆利,Technology,Electronic Components,75.69,75.69,89.88,99.87,163.57,267.6,17,56,91,98,158.5,0.15,172.14,205.24,0.27
2114,鑫永銓,Consumer Cyclical,Auto Parts,75.68,76.73,79.96,84.38,86.8,92.99,17,18,26,32,94.7,0.04,96.75,103.31,1.61
8068,全達,Technology,Electronics & Computer Distribution,75.64,75.64,74.8,78.96,92.04,117.17,17,9,38,70,31.95,0.27,29.68,34.4,1.53
3014,聯陽,Technology,Semiconductors,75.64,75.64,77.46,84.19,107.71,126.72,17,17,63,78,142.0,0.19,140.36,157.81,0.83
2337,旺宏,Technology,Semiconductors,75.61,77.54,84.31,85.78,76.0,88.87,17,21,5,20,25.45,0.11,26.54,27.43,0.5
6624,萬年清,Industrials,Waste Management,75.61,77.95,81.1,85.51,81.23,92.54,17,20,13,31,38.05,0.12,38.56,40.78,1.54
1444,力麗,Consumer Cyclical,Textile Manufacturing,75.6,78.73,85.28,86.24,82.3,88.58,17,23,15,19,9.1,0.12,9.28,9.68,0.33
4739,康普,Basic Materials,Specialty Chemicals,75.57,75.57,74.7,76.64,78.46,77.31,17,6,8,3,61.9,0.27,59.15,64.86,10.97
5289,宜鼎,Technology,Computer Hardware,75.57,75.68,87.18,91.52,94.7,113.73,17,38,43,66,261.0,0.14,280.64,292.85,0.59
3628,盈正,Industrials,Electrical Equipment & Parts,75.54,79.17,82.08,89.19,93.79,95.59,17,30,41,38,42.0,0.17,43.02,45.56,0.94
1532,勤美,Industrials,Metal Fabrication,75.5,76.93,85.8,90.81,125.65,102.64,17,35,77,52,37.45,0.12,38.69,42.3,0.46
2702,華園,Consumer Cyclical,Lodging,75.47,76.24,80.17,78.54,80.08,86.79,17,8,11,14,17.7,0.21,17.59,19.09,2.27
5512,力麒,Real Estate,Real Estate—Diversified,75.45,83.16,90.71,108.01,126.97,123.61,17,68,78,75,10.15,0.27,10.9,11.05,0.29
6796,晉弘,Healthcare,Medical Devices,75.39,75.39,75.97,86.1,85.22,93.52,17,22,22,34,86.6,0.31,83.67,89.3,2.08
2430,燦坤,Consumer Cyclical,Specialty Retail,75.39,76.66,80.99,79.94,76.51,85.55,17,10,6,12,33.2,0.09,33.31,36.16,1.47
8050,廣積,Technology,Computer Hardware,75.34,75.34,76.22,81.2,83.02,96.82,17,12,17,40,75.0,0.31,72.53,80.85,2.06
8942,森鉅,Basic Materials,Aluminum,75.33,76.34,81.19,89.72,88.6,99.25,17,31,31,45,60.1,0.09,61.11,65.43,0.77
9910,豐泰,Consumer Cyclical,Footwear & Accessories,75.28,75.7,82.38,82.08,82.34,82.65,17,14,15,7,141.5,0.17,143.69,154.22,0.46
01009T,王道圓滿R1,,,75.19,77.91,83.34,87.03,82.56,88.28,17,25,15,18,7.2,0.0,7.52,7.87,1.08
6432,今展科,Technology,Electronic Components,75.17,75.73,80.96,88.04,83.78,91.76,17,27,18,29,32.35,0.17,33.32,34.59,0.82
3685,元創精密,Technology,Semiconductor Equipment & Materials,75.17,75.28,80.88,87.79,77.63,88.61,17,27,7,19,18.05,0.19,17.98,19.2,0.37
5876,上海商銀,Financial Services,Banks—Regional,75.16,76.01,76.96,78.83,88.1,90.0,16,8,30,24,39.45,0.14,39.47,43.83,0.66
2432,倚天酷碁-創,Technology,Computer Hardware,75.11,77.43,81.77,79.57,84.36,88.15,16,9,20,18,35.0,0.06,35.28,38.05,0.42
1752,南光,Healthcare,Medical Instruments & Supplies,75.11,76.43,75.84,78.95,82.76,77.19,16,8,16,3,43.8,0.11,44.52,47.94,0.83
00669R,國泰美國道瓊反1,,,75.07,76.76,81.08,87.83,81.17,83.39,16,27,13,9,6.64,0.06,6.76,7.05,0.33
1210,大成,Consumer Defensive,Packaged Foods,75.06,77.31,80.77,85.82,89.97,100.21,16,22,33,47,50.9,0.04,51.7,55.98,0.49
1477,聚陽,Consumer Cyclical,Apparel Manufacturing,75.0,81.42,88.66,102.24,108.09,121.38,16,59,64,73,349.5,0.16,368.86,375.83,0.44
4560,強信-KY,Industrials,Tools & Accessories,74.92,76.74,80.53,84.2,85.03,89.34,16,18,21,21,33.0,0.21,32.95,35.84,1.68
3067,全域,Technology,Consumer Electronics,74.89,76.26,85.39,92.64,92.61,93.85,16,41,39,34,32.05,0.12,33.61,35.62,0.84
8299,群聯,Technology,Semiconductors,74.89,75.55,79.4,92.81,131.7,140.99,16,42,81,85,487.0,0.14,502.72,574.76,0.36
1722,台肥,Basic Materials,Agricultural Inputs,74.89,78.56,83.11,88.07,91.23,102.74,16,27,36,52,57.4,0.19,58.58,63.19,0.24
9914,美利達,Consumer Cyclical,Leisure,74.87,78.04,102.16,108.54,111.05,111.37,16,69,67,64,186.0,0.3,221.96,216.42,0.73
8171,天宇,Technology,Electronic Components,74.86,74.86,75.64,78.95,77.11,79.56,16,8,7,5,35.0,0.42,32.04,37.02,2.32
6146,耕興,Industrials,Specialty Business Services,74.86,76.55,82.34,83.78,87.55,97.85,16,17,28,42,214.5,0.21,219.03,231.71,0.55
4973,廣穎,Technology,Computer Hardware,74.85,75.21,77.25,96.25,126.24,130.78,16,49,78,80,31.9,0.11,32.81,38.34,0.33
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,74.79,77.53,83.03,82.58,93.37,89.61,16,15,40,22,24.25,0.05,24.97,26.48,0.55
4588,玖鼎電力,Industrials,Electrical Equipment & Parts,74.78,74.78,87.22,96.14,140.25,164.92,16,49,85,91,86.0,0.25,89.44,97.18,0.47
1723,中碳,Basic Materials,Chemicals,74.76,76.53,79.58,80.87,83.57,92.32,16,11,18,30,97.7,0.1,99.36,108.7,0.26
6101,寬魚國際,Technology,Electronic Components,74.74,75.12,81.64,98.52,97.6,102.8,16,53,49,52,39.6,0.32,41.26,43.92,0.94
4128,中天,Consumer Defensive,Packaged Foods,74.71,80.17,86.45,91.47,79.29,79.16,16,37,9,4,39.05,0.3,40.54,41.13,0.87
9928,中視,Communication Services,Broadcasting,74.69,78.26,84.62,92.84,96.81,83.46,16,42,47,9,20.3,0.18,20.02,20.05,2.57
6657,華安,Healthcare,Biotechnology,74.67,77.12,83.83,82.29,77.63,83.81,15,14,7,9,51.6,0.15,52.29,55.57,0.51
2352,佳世達,Technology,Computer Hardware,74.67,78.42,79.64,80.88,81.23,111.08,15,11,13,64,36.9,0.35,36.66,40.45,0.65
2743,山富,Consumer Cyclical,Travel Services,74.64,74.64,74.95,89.88,133.88,129.65,15,32,82,80,111.0,0.16,109.59,128.62,0.33
9103,美德醫療-DR,Healthcare,Medical Instruments & Supplies,74.63,77.37,83.98,94.02,91.32,112.76,15,45,37,65,6.54,0.22,6.77,7.19,0.45
3046,建碁,Technology,Computer Hardware,74.59,74.83,81.32,86.29,76.94,97.28,15,23,6,41,55.9,0.3,60.49,62.71,0.48
6616,特昇-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",74.53,81.55,78.26,87.05,99.74,112.57,15,25,52,65,12.6,0.2,12.47,14.12,0.56
5534,長虹,Real Estate,Real Estate—Development,74.5,83.67,98.55,130.89,148.58,139.96,15,83,88,85,89.9,0.24,106.89,104.61,1.49
2221,大甲,Basic Materials,Steel,74.48,74.94,78.2,80.5,74.28,87.5,15,11,4,16,29.0,0.17,29.0,32.02,1.35
6672,騰輝電子-KY,Technology,Electronic Components,74.47,75.2,72.45,74.46,82.7,101.73,15,4,16,50,71.5,0.23,70.57,81.2,0.35
2442,新美齊,Real Estate,Real Estate—Development,74.46,76.32,98.5,133.77,137.71,144.81,15,85,84,86,23.3,0.24,29.54,28.87,0.53
3226,至寶電,Industrials,Electrical Equipment & Parts,74.4,75.82,83.2,85.61,81.46,96.84,15,21,13,40,51.8,0.14,52.78,56.95,0.64
6494,九齊,Technology,Semiconductors,74.36,74.92,80.53,78.74,85.65,113.86,15,8,23,67,58.7,0.18,60.74,69.42,1.04
5381,合正,Technology,Electronic Components,74.35,75.44,80.66,100.28,127.54,241.58,15,56,78,97,27.6,0.28,27.36,31.64,0.37
6116,彩晶,Technology,Electronic Components,74.24,75.15,78.62,78.53,71.58,90.1,15,8,2,24,9.23,0.26,9.08,10.14,0.46
6875,國邑*,Healthcare,Biotechnology,74.16,74.72,79.71,72.29,71.03,122.53,15,3,2,74,62.5,0.18,62.56,75.57,0.73
1338,廣華-KY,Consumer Cyclical,Auto Parts,74.15,77.31,83.75,80.65,73.78,88.99,15,11,4,20,31.2,0.18,32.22,34.61,0.59
2536,宏普,Real Estate,Real Estate—Development,74.13,80.31,92.24,99.53,121.45,121.45,15,55,75,74,29.1,0.16,32.1,32.68,1.17
2630,亞航,Industrials,Aerospace & Defense,74.03,74.81,79.7,81.92,116.23,121.56,15,13,72,74,32.8,0.14,33.15,36.43,0.36
8081,致新,Technology,Semiconductors,74.0,74.0,75.95,83.86,110.48,114.03,15,17,66,67,232.5,0.22,225.81,262.23,0.45
8933,愛地雅,Consumer Cyclical,Leisure,73.98,74.47,81.66,83.12,85.93,90.03,15,16,24,24,8.86,0.05,9.06,9.84,3.44
8454,富邦媒,Consumer Cyclical,Internet Retail,73.98,77.41,83.23,80.33,75.08,68.28,15,11,5,1,370.0,0.07,385.88,400.59,1.47
8033,雷虎,Consumer Cyclical,Leisure,73.96,75.98,83.24,91.95,112.53,117.27,14,39,69,70,57.9,0.22,59.25,63.46,0.44
2371,大同,Industrials,Conglomerates,73.94,76.28,87.68,86.44,139.78,139.78,14,23,85,84,44.35,0.26,46.17,51.24,0.27
00899,FT潔淨能源,,,73.93,77.92,84.18,85.1,84.99,79.25,14,19,21,5,15.38,0.0,16.31,16.99,0.79
3707,漢磊,Technology,Semiconductors,73.91,73.91,77.13,91.04,81.41,80.83,14,36,13,6,57.5,0.24,57.86,61.95,1.41
5439,高技,Technology,Electronic Components,73.87,76.39,81.92,87.03,93.78,123.21,14,25,41,75,90.4,0.22,92.66,101.51,0.21
6751,智聯服務,Technology,Information Technology Services,73.86,73.86,61.85,73.19,74.13,94.1,14,4,4,35,64.6,0.34,54.26,67.83,9.03
6244,茂迪,Technology,Solar,73.84,73.84,80.84,87.29,95.58,81.66,14,25,45,6,25.0,0.16,25.43,27.19,0.44
2471,資通,Technology,Information Technology Services,73.82,75.49,77.46,83.3,89.23,113.02,14,16,32,66,49.9,0.22,49.8,55.05,1.35
3346,麗清,Technology,Semiconductors,73.82,73.82,74.9,76.31,76.48,104.5,14,6,6,55,39.75,0.27,38.41,43.56,2.66
3594,磐儀,Technology,Computer Hardware,73.81,74.78,83.12,89.64,89.36,91.06,14,31,32,27,40.85,0.3,41.88,43.51,0.31
6170,統振,Communication Services,Telecom Services,73.81,75.08,71.26,82.99,95.81,115.13,14,16,45,68,48.4,0.29,45.68,52.52,2.18
8048,德勝,Technology,Communication Equipment,73.78,75.0,77.17,76.59,95.74,115.67,14,6,45,69,56.1,0.15,55.26,62.4,0.36
5425,台半,Technology,Semiconductors,73.77,73.91,71.19,72.53,81.07,86.98,14,3,12,15,65.9,0.26,63.35,73.15,0.88
9919,康那香,Consumer Defensive,Household & Personal Products,73.75,74.75,78.11,85.85,91.62,130.34,14,22,37,80,19.3,0.08,19.76,22.35,0.49
8289,泰藝,Technology,Scientific & Technical Instruments,73.74,73.74,75.16,79.19,80.27,93.59,14,9,11,34,26.95,0.2,27.32,30.9,1.27
6470,宇智,Technology,Communication Equipment,73.69,74.03,77.08,76.89,75.51,87.68,14,6,5,16,51.3,0.26,50.72,56.02,0.6
1598,岱宇,Consumer Cyclical,Leisure,73.65,76.48,82.66,84.01,78.32,83.77,14,17,8,9,27.35,0.02,28.08,29.74,0.42
3703,欣陸,Industrials,Engineering & Construction,73.64,78.45,88.09,101.1,119.08,119.05,14,58,74,71,28.25,0.12,31.66,32.12,0.7
6294,智基,Technology,Electronic Components,73.64,75.29,79.27,83.04,88.44,93.31,14,16,30,33,96.5,0.01,98.74,107.25,0.19
3322,建舜電,Technology,Electronic Components,73.63,75.5,77.73,85.94,86.08,108.0,14,22,25,60,19.55,0.17,20.65,22.35,0.28
4188,安克,Healthcare,Medical Devices,73.58,74.35,79.03,89.66,109.84,152.79,13,31,66,88,21.65,0.1,22.16,26.41,0.5
5704,老爺知,Consumer Cyclical,Lodging,73.57,74.5,77.54,82.84,79.43,93.41,13,15,10,33,39.75,0.18,41.35,45.73,0.09
3443,創意,Technology,Semiconductors,73.52,77.79,71.64,74.32,92.12,121.82,13,4,38,74,1285.0,0.36,1122.28,1369.76,0.84
4523,永彰,Industrials,Electrical Equipment & Parts,73.52,73.52,82.14,86.1,119.12,124.18,13,22,74,76,39.45,0.1,42.91,47.07,0.2
1455,集盛,Consumer Cyclical,Textile Manufacturing,73.41,74.69,80.34,93.96,122.96,121.83,13,45,76,74,10.4,0.11,11.04,12.58,0.38
2511,太子,Real Estate,Real Estate—Development,73.4,79.01,85.62,90.29,104.16,95.39,13,34,59,37,10.4,0.11,10.9,11.36,0.34
1905,華紙,Basic Materials,Paper & Paper Products,73.4,74.16,85.03,83.5,91.24,96.03,13,16,36,38,19.05,0.13,19.59,21.65,0.4
2505,國揚,Real Estate,Real Estate—Development,73.35,77.73,88.22,111.6,135.18,125.65,13,72,83,77,21.4,0.26,24.54,25.63,0.4
6578,達邦蛋白,Consumer Defensive,Packaged Foods,73.34,77.9,89.67,93.71,132.87,137.45,13,44,81,83,19.65,0.19,22.14,24.6,1.14
2614,東森,Industrials,Conglomerates,73.33,73.33,82.83,85.3,78.82,71.19,13,20,9,1,18.75,0.09,19.42,20.2,1.3
3043,科風,Industrials,Electrical Equipment & Parts,73.3,73.3,83.61,89.07,80.81,94.15,13,30,12,35,30.8,0.1,31.81,32.96,0.24
3038,全台,Technology,Electronic Components,73.3,73.82,74.52,75.64,88.55,113.8,13,5,31,67,25.95,0.09,26.4,30.3,0.89
2485,兆赫,Technology,Communication Equipment,73.3,73.61,73.58,79.45,83.28,96.71,13,9,17,40,18.25,0.24,17.72,20.11,0.73
6285,啟碁,Technology,Communication Equipment,73.26,73.26,68.61,86.94,107.68,127.58,13,24,63,78,124.5,0.24,117.61,142.64,4.62
8150,南茂,Technology,Semiconductors,73.23,73.59,76.8,82.36,99.3,106.52,13,14,51,58,36.3,0.08,37.06,42.51,0.32
3105,穩懋,Technology,Semiconductors,73.17,73.33,77.03,84.04,93.46,92.84,13,17,40,32,128.5,0.17,132.37,146.18,0.81
3023,信邦,Technology,Electronic Components,73.07,81.59,92.0,92.92,89.85,78.43,13,42,33,4,271.5,0.18,293.44,286.68,1.63
5533,皇鼎,Real Estate,Real Estate Services,73.06,78.25,84.8,90.06,114.63,113.16,13,33,70,66,20.05,0.1,21.46,23.3,1.03
6840,東研信超,Technology,Electronic Components,73.04,75.62,82.58,103.05,100.8,101.51,13,61,54,50,58.5,0.17,62.95,67.07,0.18
6843,進典,,,73.03,75.82,77.96,79.32,77.77,95.73,13,9,7,38,49.65,0.11,50.47,55.51,1.04
6781,AES-KY,Industrials,Electrical Equipment & Parts,72.94,74.14,73.63,70.55,81.81,89.94,13,3,14,23,522.0,0.22,502.81,605.81,0.58
5351,鈺創,Technology,Semiconductor Equipment & Materials,72.93,74.35,74.06,75.86,94.33,109.86,12,5,42,62,39.75,0.2,38.37,46.69,1.29
3630,新鉅科,Technology,Electronic Components,72.93,73.84,76.38,79.59,78.17,97.51,12,9,8,42,27.25,0.17,27.37,30.32,0.96
8038,長園科,Industrials,Electrical Equipment & Parts,72.89,74.65,77.61,74.97,67.05,73.9,12,5,1,2,26.95,0.21,25.94,29.33,0.33
00648R,元大S&P500反1,,,72.81,75.08,80.29,85.35,77.99,79.73,12,20,8,5,5.25,0.03,5.37,5.69,0.39
00671R,富邦NASDAQ反1,,,72.78,76.09,80.74,86.58,76.98,78.4,12,24,6,4,3.67,0.05,3.76,3.97,0.25
8436,大江,Consumer Defensive,Household & Personal Products,72.75,74.4,75.55,77.76,79.53,85.8,12,7,10,12,137.0,0.1,136.29,150.84,0.56
3691,碩禾,Technology,Solar,72.74,73.9,87.77,99.79,154.06,141.58,12,56,89,85,95.5,0.19,105.01,120.15,0.67
5321,美而快,Technology,Electronic Components,72.74,72.85,78.42,84.85,75.6,109.8,12,19,5,62,61.6,0.14,64.32,69.53,0.92
4102,永日,Healthcare,Drug Manufacturers—General,72.73,82.63,93.9,104.16,97.02,110.56,12,62,48,63,34.15,0.08,38.93,38.19,2.6
4175,杏一,Healthcare,Pharmaceutical Retailers,72.73,76.33,79.2,80.97,71.77,89.9,12,11,3,23,70.1,0.0,71.13,76.63,0.96
1526,日馳,Consumer Cyclical,Auto Parts,72.69,72.91,77.0,78.38,84.75,84.75,12,8,21,10,28.15,0.14,28.32,31.55,1.54
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,72.67,73.76,78.91,79.26,79.95,97.14,12,9,11,41,17.65,0.02,17.99,19.89,1.21
3218,大學光,Healthcare,Medical Devices,72.63,72.63,83.7,82.22,69.82,84.59,12,14,2,10,222.5,0.09,234.2,255.22,0.72
9951,皇田,Consumer Cyclical,Auto Parts,72.63,73.32,79.32,82.36,82.43,86.96,12,14,15,15,62.6,0.01,65.07,69.82,0.55
6785,昱展新藥,Healthcare,Drug Manufacturers—Specialty & Generic,72.6,72.61,78.47,84.27,132.95,243.0,12,18,81,97,183.0,0.05,189.11,252.31,2.67
8420,明揚,Consumer Cyclical,Leisure,72.6,72.76,71.35,71.94,64.87,77.42,12,3,1,3,42.0,0.13,42.52,48.21,0.18
8271,宇瞻,Technology,Semiconductors,72.59,73.08,75.24,80.05,103.62,125.07,12,10,58,77,51.3,0.1,52.51,61.17,0.29
8426,紅木-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",72.53,74.42,75.45,75.35,81.78,143.52,12,5,14,86,47.7,0.17,46.32,56.28,0.18
2340,台亞,Technology,Semiconductors,72.39,73.77,76.42,77.7,80.91,93.14,12,7,12,33,36.7,0.25,36.45,39.86,0.49
1324,地球,Industrials,Business Equipment & Supplies,72.39,75.9,83.62,84.09,93.79,114.51,12,17,41,68,12.9,0.03,13.09,14.57,1.3
6903,巨漢,Industrials,Engineering & Construction,72.38,75.21,78.0,82.99,113.61,116.56,11,16,70,70,142.5,0.15,151.08,176.93,1.66
5299,杰力,Technology,Semiconductors,72.38,73.98,76.2,79.57,79.25,94.01,11,9,9,35,97.4,0.06,102.15,111.54,3.42
3171,,Consumer Cyclical,Packaging & Containers,72.36,74.76,97.37,101.35,138.44,144.87,11,58,84,86,39.7,0.16,47.95,52.1,0.89
3276,宇環,Technology,Electronic Components,72.34,74.54,81.07,85.1,90.1,128.77,11,19,34,79,17.0,0.18,16.68,19.06,0.56
4192,杏國,Healthcare,Biotechnology,72.31,74.92,82.53,87.58,100.53,94.12,11,26,53,35,37.0,0.09,38.96,41.29,0.91
2395,研華,Technology,Computer Hardware,72.23,75.69,78.85,84.24,90.55,100.19,11,18,35,47,318.0,0.04,331.69,358.62,0.38
6282,康舒,Industrials,Electrical Equipment & Parts,72.21,72.28,75.84,75.28,82.97,99.02,11,5,16,44,33.8,0.22,33.75,37.66,2.73
1760,寶齡富錦,Healthcare,Biotechnology,72.2,73.06,76.59,79.62,74.27,78.11,11,10,4,3,86.7,0.12,89.99,98.28,0.84
4171,瑞基,Healthcare,Biotechnology,72.17,72.41,76.92,86.89,80.13,89.32,11,24,11,21,29.2,0.05,31.23,33.75,0.38
3567,逸昌,Technology,Semiconductors,72.16,72.26,70.53,79.72,100.06,114.85,11,10,52,68,33.65,0.14,34.28,39.35,0.53
3527,聚積,Technology,Semiconductors,72.15,72.15,76.84,76.0,75.94,95.3,11,6,5,37,81.0,0.15,80.72,92.26,3.43
