Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6491,晶碩,Healthcare,Medical Instruments & Supplies,89.8,89.8,88.49,97.25,106.65,99.43,19,52,71,40,416.0,0.28,420.72,436.49,0.57
2440,太空梭,Industrials,Electrical Equipment & Parts,89.79,91.22,93.43,110.5,111.1,97.1,19,79,77,23,13.8,0.2,14.68,15.14,0.78
5284,jpp-KY,Technology,Electronic Components,89.73,89.73,88.02,81.49,131.98,129.31,19,3,92,93,133.0,0.26,117.84,139.64,2.32
3570,大塚,Technology,Software—Application,89.71,89.71,90.71,92.68,100.58,108.71,19,33,58,74,143.0,0.27,151.33,158.62,1.34
5533,皇鼎,Real Estate,Real Estate Services,89.7,89.7,89.16,90.72,96.76,111.25,19,24,46,79,21.25,0.24,21.82,23.44,0.81
2221,大甲,Basic Materials,Steel,89.7,89.7,89.17,86.02,87.63,101.19,19,8,11,49,28.55,0.13,28.99,32.42,0.56
2462,良得電,Technology,Consumer Electronics,89.62,89.74,89.69,88.48,85.67,102.18,19,15,8,55,30.2,0.11,31.45,34.64,0.62
2029,盛餘,Basic Materials,Steel,89.61,89.61,88.71,86.55,93.66,113.98,19,10,36,83,25.9,0.37,25.32,27.59,0.52
4552,力達-KY,Industrials,Specialty Industrial Machinery,89.61,89.61,88.29,84.19,84.65,85.25,19,5,6,2,27.0,0.15,26.27,29.28,0.93
2634,漢翔,Industrials,Aerospace & Defense,89.6,89.64,89.54,92.86,96.19,93.97,18,34,45,10,45.75,0.03,48.34,51.52,1.06
6118,建達,Technology,Electronics & Computer Distribution,89.55,89.55,87.22,88.91,85.43,103.26,18,17,7,60,24.3,0.51,20.98,24.0,1.89
3105,穩懋,Technology,Semiconductors,89.54,91.26,93.24,93.35,90.46,109.79,18,37,22,76,129.0,0.18,131.84,147.66,0.2
4739,康普,Basic Materials,Specialty Chemicals,89.45,90.28,90.47,91.58,88.15,96.26,18,28,13,18,57.4,0.12,59.4,65.84,0.66
3217,優群,Technology,Computer Hardware,89.44,89.44,88.99,88.25,104.54,125.82,18,15,67,92,147.0,0.39,147.46,163.78,0.21
3588,通嘉,Technology,Semiconductors,89.41,89.41,87.74,82.99,119.32,121.02,18,4,84,89,85.0,0.43,74.81,85.75,1.21
3268,海德威,Technology,Semiconductors,89.39,89.59,90.98,94.01,102.7,123.13,18,40,62,90,24.55,0.22,24.88,27.42,0.49
6841,長佳智能,Healthcare,Health Information Services,89.37,91.49,99.96,101.22,97.51,97.43,18,63,49,25,82.0,0.02,86.95,91.74,0.66
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,89.36,89.36,89.19,87.59,88.32,105.19,18,13,13,67,17.75,0.04,18.17,20.09,0.55
6209,今國光,Technology,Electronic Components,89.35,89.91,92.25,101.02,99.99,96.06,18,62,56,17,25.25,0.13,25.85,27.19,0.44
2702,華園,Consumer Cyclical,Lodging,89.35,89.35,89.12,87.17,87.22,100.05,18,11,10,43,17.5,0.18,17.58,19.25,0.39
6164,華興,Industrials,Electrical Equipment & Parts,89.32,90.12,92.41,97.05,116.93,122.04,18,51,82,89,13.95,0.46,14.04,14.67,5.96
4113,聯上,Industrials,Engineering & Construction,89.31,91.86,100.51,122.96,126.71,115.6,18,87,89,85,32.35,0.18,43.9,42.88,0.24
3322,建舜電,Technology,Electronic Components,89.29,89.65,90.06,90.08,93.44,93.27,18,21,35,8,18.95,0.11,20.74,22.5,0.45
6486,互動,Technology,Software—Application,89.27,89.28,89.83,101.79,104.13,101.36,18,64,66,50,85.5,0.52,82.57,85.38,1.21
1905,華紙,Basic Materials,Paper & Paper Products,89.25,89.25,88.62,85.59,91.89,101.66,18,8,29,53,19.3,0.17,19.63,21.88,0.48
1325,恆大,Consumer Cyclical,Textile Manufacturing,89.24,90.25,94.78,95.04,102.1,155.44,18,44,61,97,27.0,0.19,27.7,31.71,0.37
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,89.24,89.24,88.42,84.16,101.85,110.37,18,5,61,77,103.5,0.19,103.09,116.48,0.59
9946,三發地產,Real Estate,Real Estate—Diversified,89.23,92.9,105.49,146.29,149.22,114.76,18,95,95,84,25.75,0.28,34.9,32.08,0.58
1434,福懋,Consumer Cyclical,Textile Manufacturing,89.21,89.21,88.76,87.39,85.79,96.25,18,12,8,18,20.05,0.14,20.76,22.69,0.48
8077,洛碁,Consumer Cyclical,Lodging,89.21,89.78,92.36,114.63,116.57,123.86,18,82,82,90,51.7,0.35,55.64,56.47,0.31
3004,豐達科,Industrials,Tools & Accessories,89.2,89.2,88.63,92.03,103.52,100.83,17,30,64,47,91.4,0.26,94.23,99.82,0.5
1809,中釉,Industrials,Building Products & Equipment,89.19,89.38,89.01,96.79,142.39,142.01,17,50,94,96,21.45,0.35,21.52,23.0,0.5
6229,研通,Technology,Semiconductors,89.17,90.04,93.95,109.32,112.61,118.65,17,77,78,88,35.05,0.52,33.72,35.28,4.17
3515,華擎,Technology,Computer Hardware,89.15,89.15,88.44,85.32,106.88,116.68,17,7,71,86,201.0,0.19,200.89,229.77,0.86
3702,大聯大,Technology,Electronics & Computer Distribution,89.1,89.72,90.59,90.88,106.99,114.71,17,24,71,84,76.2,0.29,79.17,86.28,0.52
5344,立衛,Technology,Semiconductors,89.1,89.1,88.26,87.32,97.17,112.56,17,12,48,81,19.25,0.27,18.49,20.83,0.62
6776,展碁國際,Technology,Electronics & Computer Distribution,89.1,89.1,88.21,88.55,101.33,102.68,17,16,60,57,56.5,0.29,56.4,60.5,1.75
3176,基亞,Healthcare,Biotechnology,89.09,89.46,90.41,94.6,93.9,137.27,17,43,37,95,37.85,0.17,37.76,40.89,1.83
2641,正德,Industrials,Marine Shipping,89.09,89.09,88.98,94.79,95.63,113.29,17,43,42,82,18.85,0.37,18.93,20.35,0.49
8936,國統,Industrials,Engineering & Construction,89.05,89.36,89.91,107.98,148.22,135.81,17,75,95,94,63.9,0.52,66.58,68.99,0.73
1504,東元,Industrials,Specialty Industrial Machinery,89.05,89.05,87.94,94.15,104.58,98.4,17,41,67,32,49.05,0.33,47.8,50.74,0.53
6116,彩晶,Technology,Electronic Components,89.03,89.03,88.29,84.03,87.71,96.13,17,5,12,17,9.14,0.24,8.97,10.24,0.54
3346,麗清,Technology,Semiconductors,89.02,89.02,88.18,85.63,89.83,94.32,17,8,20,11,38.5,0.21,38.05,44.07,1.15
2501,國建,Real Estate,Real Estate—Development,89.01,89.39,92.74,140.41,152.82,110.64,17,94,96,78,24.95,0.37,27.02,26.26,0.32
2453,凌群,Technology,Information Technology Services,88.99,89.65,89.84,96.48,99.06,105.66,17,49,53,68,52.7,0.26,54.48,58.62,0.26
4766,南寶,Basic Materials,Specialty Chemicals,88.98,88.98,88.41,102.71,110.95,126.69,17,66,77,92,305.0,0.54,302.1,317.29,0.54
3704,合勤控,Technology,Communication Equipment,88.94,88.94,88.1,83.32,84.92,105.46,17,4,6,67,35.9,0.18,36.42,42.5,1.86
3035,智原,Technology,Semiconductor Equipment & Materials,88.92,89.95,92.47,92.5,95.79,112.18,17,32,43,80,267.5,0.14,275.59,328.13,0.75
2032,新鋼,Basic Materials,Steel,88.9,88.9,87.41,90.32,92.42,105.29,17,22,31,67,15.85,0.33,15.12,16.7,0.72
2949,欣新網,Consumer Cyclical,Internet Retail,88.89,88.89,86.88,82.66,79.68,100.66,17,4,2,46,88.8,0.14,83.11,96.78,2.91
8049,晶采,Technology,Electronic Components,88.88,88.88,88.44,88.38,95.32,100.8,16,15,41,47,34.95,0.11,35.99,38.55,0.22
1762,中化生,Healthcare,Biotechnology,88.84,89.29,91.01,92.08,85.69,98.44,16,30,8,32,42.6,0.08,44.28,48.86,0.27
2038,海光,Basic Materials,Steel,88.83,88.83,87.42,92.16,93.89,110.29,16,31,37,77,18.2,0.3,17.72,19.56,1.3
6412,群電,Industrials,Electrical Equipment & Parts,88.83,88.83,87.83,81.3,114.26,121.42,16,3,80,89,127.5,0.26,130.53,147.98,0.71
3028,增你強,Technology,Semiconductor Equipment & Materials,88.77,88.77,88.39,89.17,93.87,97.43,16,18,36,25,31.8,0.21,32.14,34.48,0.71
5704,老爺知,Consumer Cyclical,Lodging,88.75,88.75,88.03,84.71,91.12,114.42,16,6,25,83,40.0,0.19,41.12,46.3,0.22
6716,應廣,Technology,Semiconductors,88.72,89.08,91.0,95.54,93.67,140.6,16,46,36,95,99.1,0.24,103.76,115.19,0.38
6269,台郡,Technology,Electronic Components,88.68,88.94,89.09,90.69,95.1,95.64,16,24,41,15,75.4,0.0,80.95,87.89,0.69
6697,東捷資訊,Technology,Information Technology Services,88.66,88.66,88.51,86.44,94.83,96.34,16,9,40,18,43.35,0.12,43.52,48.6,0.35
3083,網龍,Communication Services,Electronic Gaming & Multimedia,88.66,89.07,90.27,95.09,99.64,101.65,16,44,55,53,44.7,0.13,45.6,48.28,0.79
8279,生展,Healthcare,Biotechnology,88.65,88.86,89.93,91.41,90.97,90.85,16,27,25,4,133.0,0.02,137.6,151.27,1.08
1723,中碳,Basic Materials,Chemicals,88.64,88.64,87.72,84.14,89.14,97.55,16,5,16,26,101.0,0.21,99.49,109.68,0.22
2010,春源,Basic Materials,Steel,88.63,88.63,87.52,95.64,101.99,101.78,16,46,61,53,18.25,0.32,18.01,18.97,0.5
3051,力特,Technology,Electronic Components,88.63,88.63,87.23,82.75,97.48,110.09,16,4,48,77,30.6,0.23,29.56,33.75,1.0
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,88.61,88.63,88.6,94.15,96.05,93.64,16,41,44,9,24.65,0.13,25.11,26.56,0.72
1342,八貫,Consumer Cyclical,Textile Manufacturing,88.61,88.61,87.66,84.4,99.49,103.74,16,6,55,62,97.3,0.23,94.23,105.52,1.3
6198,瑞築,Technology,Semiconductors,88.6,90.96,98.77,132.69,158.92,125.98,16,92,96,92,41.0,0.37,52.25,49.25,0.26
6728,上洋,Technology,Consumer Electronics,88.59,88.59,87.41,85.77,93.03,101.51,16,8,33,52,124.0,0.43,119.2,132.16,1.31
8024,佑華,Technology,Semiconductors,88.59,88.66,89.27,90.01,88.65,104.93,16,21,14,66,18.45,0.21,18.31,20.2,3.46
1587,吉茂,Consumer Cyclical,Auto Parts,88.55,90.35,99.68,197.73,214.71,106.64,16,98,99,70,41.8,0.38,46.05,42.41,0.63
1503,士電,Industrials,Electrical Equipment & Parts,88.54,90.25,95.43,126.8,195.29,161.07,15,89,98,97,207.0,0.45,219.74,222.73,0.43
3141,晶宏,Technology,Semiconductors,88.53,88.53,87.74,99.0,98.25,104.09,15,58,51,63,87.6,0.52,80.48,88.8,0.91
3558,神準,Technology,Communication Equipment,88.52,88.55,88.3,85.34,82.06,91.7,15,7,3,5,150.5,0.17,160.65,194.08,0.66
4560,強信-KY,Industrials,Tools & Accessories,88.5,88.5,88.2,88.74,91.62,98.26,15,16,28,31,33.1,0.22,33.39,36.02,0.86
3093,港建*,Technology,Electronic Components,88.48,88.48,88.97,88.53,89.35,92.63,15,16,17,7,31.6,0.67,27.39,29.92,19.31
1583,程泰,Industrials,Specialty Industrial Machinery,88.47,88.47,88.17,86.44,98.95,100.57,15,9,53,46,60.8,0.06,63.49,68.78,0.21
5483,中美晶,Technology,Semiconductor Equipment & Materials,88.41,89.95,93.0,93.78,100.93,109.73,15,39,59,76,166.0,0.09,185.95,199.53,1.59
4588,玖鼎電力,Industrials,Electrical Equipment & Parts,88.4,89.91,95.12,110.03,129.21,112.86,15,78,90,81,86.9,0.26,91.3,96.41,0.74
9942,茂順,Consumer Cyclical,Auto Parts,88.39,88.39,87.82,86.37,89.78,97.83,15,9,20,27,114.5,0.11,115.14,126.86,0.83
6470,宇智,Technology,Communication Equipment,88.37,88.37,87.31,85.27,84.87,93.41,15,7,6,8,51.9,0.29,50.32,56.65,1.28
3324,雙鴻,Technology,Computer Hardware,88.3,88.3,88.07,131.04,177.47,149.92,15,91,97,97,732.0,0.67,621.74,635.5,0.96
8044,網家,Consumer Cyclical,Internet Retail,88.29,88.33,88.2,87.39,81.97,97.97,15,12,3,28,29.7,0.07,30.04,34.89,1.29
1603,華電,Technology,Electronics & Computer Distribution,88.28,88.82,91.64,104.31,110.12,92.76,15,69,76,7,35.75,0.13,39.21,40.87,0.42
6533,晶心科,Technology,Semiconductor Equipment & Materials,88.26,88.26,86.89,86.49,93.35,111.83,15,10,34,79,409.0,0.44,356.21,417.6,4.41
6899,創為精密,Technology,Electronic Components,88.26,88.26,87.15,81.39,97.54,98.89,15,3,49,36,57.9,0.2,55.8,64.64,1.22
6861,睿生光電,Healthcare,Medical Devices,88.2,89.14,91.18,90.29,85.43,96.61,15,22,7,20,64.7,0.07,67.85,75.88,0.68
2353,宏碁,Technology,Computer Hardware,88.19,88.19,88.07,94.15,107.48,117.75,15,41,72,87,41.25,0.3,42.29,45.93,1.16
6233,旺玖,Technology,Semiconductors,88.18,88.18,87.55,85.04,117.28,140.56,15,7,83,95,32.5,0.36,31.74,36.74,0.34
3168,眾福科,Technology,Electronic Components,88.16,88.16,87.14,85.04,87.58,95.73,15,7,11,16,54.5,0.05,56.26,63.43,0.55
2636,台驊控股,Industrials,Integrated Freight & Logistics,88.14,88.14,87.55,98.07,104.75,115.31,15,54,67,84,85.6,0.32,88.19,94.53,0.35
8038,長園科,Industrials,Electrical Equipment & Parts,88.14,88.14,87.39,83.79,81.98,98.13,15,5,3,29,27.15,0.22,25.61,29.82,1.25
1445,大宇,Consumer Cyclical,Textile Manufacturing,88.12,88.12,86.13,84.71,99.53,102.94,14,6,55,58,18.5,0.29,18.36,20.73,0.21
2468,華經,Technology,Information Technology Services,88.12,88.12,87.83,86.55,86.49,96.59,14,10,9,20,23.65,0.18,23.95,26.89,1.67
2014,中鴻,Basic Materials,Steel,87.9,87.9,86.29,85.2,88.7,107.86,14,7,15,73,20.35,0.29,19.38,22.19,0.66
3169,亞信,Technology,Semiconductors,87.88,87.88,87.65,86.75,91.95,102.63,14,10,29,57,109.0,0.25,109.9,122.58,0.8
8436,大江,Consumer Defensive,Household & Personal Products,87.86,88.0,88.19,88.27,85.06,95.62,14,15,6,15,132.0,0.02,137.15,152.59,0.51
6282,康舒,Industrials,Electrical Equipment & Parts,87.86,87.98,87.97,87.32,88.82,94.67,14,12,15,12,33.2,0.17,33.85,37.98,0.6
6568,宏觀,Technology,Semiconductors,87.78,87.78,86.72,84.31,87.52,117.31,14,5,11,87,125.0,0.25,122.83,138.84,0.25
8155,博智,Technology,Electronic Components,87.77,87.77,86.49,89.41,91.66,105.21,14,19,28,67,133.5,0.42,124.22,141.44,1.1
5410,國眾,Technology,Computer Hardware,87.76,88.14,90.16,99.0,99.31,97.3,14,58,54,24,33.25,0.15,33.42,35.34,1.32
2211,長榮鋼,Industrials,Metal Fabrication,87.7,88.01,88.46,108.48,123.76,131.05,14,76,87,93,109.5,0.46,119.77,124.03,0.86
9950,萬國通,Consumer Cyclical,Footwear & Accessories,87.68,87.7,87.67,85.9,75.72,92.83,14,8,1,7,13.95,0.0,14.52,17.33,1.07
5251,天鉞電,Technology,Electronic Components,87.68,89.67,96.6,150.61,150.65,110.9,14,95,95,78,28.1,0.39,30.56,29.88,8.26
3058,立德,Industrials,Electrical Equipment & Parts,87.68,87.68,86.61,88.09,101.82,100.3,14,14,61,45,18.0,0.27,17.58,19.68,0.64
6865,偉康科技,Technology,Software—Infrastructure,87.65,88.19,88.46,87.8,88.68,96.03,14,13,15,17,47.7,0.1,47.15,55.95,6.35
1533,車王電,Consumer Cyclical,Auto Parts,87.64,87.64,86.89,83.72,82.37,96.11,14,5,4,17,41.7,0.21,40.68,47.16,0.38
2645,長榮航太,Industrials,Airports & Air Services,87.62,87.62,87.56,91.96,93.66,98.3,14,29,36,31,96.0,0.08,97.83,105.41,0.77
3027,盛達,Industrials,Conglomerates,87.58,87.58,87.01,86.45,98.75,100.79,14,10,52,47,35.6,0.21,35.8,40.66,0.55
2712,遠雄來,Consumer Cyclical,Resorts & Casinos,87.57,87.57,87.2,85.78,85.07,97.8,14,8,7,27,25.95,0.02,27.14,30.88,1.43
2471,資通,Technology,Information Technology Services,87.57,87.84,87.9,88.57,95.88,102.07,14,16,43,55,48.0,0.09,49.92,55.39,0.47
1733,五鼎,Healthcare,Biotechnology,87.55,87.7,87.98,90.81,99.89,116.38,14,24,56,86,29.1,0.18,29.5,32.93,0.88
1752,南光,Healthcare,Medical Instruments & Supplies,87.55,87.81,89.44,93.82,92.39,98.44,14,39,31,32,42.95,0.06,44.76,48.54,0.99
5706,鳳凰,Consumer Cyclical,Travel Services,87.52,87.61,88.45,99.89,100.17,110.07,13,60,57,77,59.0,0.21,59.68,64.24,0.5
3454,晶睿,Industrials,Security & Protection Services,87.5,87.5,86.83,85.71,88.1,104.84,13,8,13,66,119.0,0.29,116.86,138.18,0.44
1453,大將,Consumer Cyclical,Textile Manufacturing,87.45,89.04,97.0,148.44,151.97,103.45,13,95,96,61,17.35,0.26,20.26,19.79,0.16
8033,雷虎,Consumer Cyclical,Leisure,87.45,87.45,87.07,108.66,119.02,92.62,13,76,84,7,58.0,0.23,60.5,63.39,0.84
6140,訊達,Technology,Electronics & Computer Distribution,87.42,87.96,91.16,96.36,143.08,175.12,13,49,94,98,24.85,0.27,26.0,29.8,0.31
3527,聚積,Technology,Semiconductors,87.42,87.42,86.93,84.92,87.4,107.79,13,6,11,73,80.1,0.13,81.08,93.72,0.34
4198,欣大健康,Healthcare,Medical Devices,87.42,89.23,93.43,124.65,149.22,118.14,13,88,95,87,32.7,0.27,36.05,36.51,0.46
6719,力智,Technology,Semiconductors,87.4,87.4,86.58,90.01,95.62,107.54,13,21,42,72,253.0,0.37,244.17,273.72,0.51
5340,建榮,Consumer Cyclical,Textile Manufacturing,87.36,87.36,86.26,86.17,87.23,92.24,13,9,10,6,46.2,0.24,45.95,53.32,0.53
6237,驊訊,Technology,Semiconductors,87.36,87.36,85.43,81.98,108.22,138.51,13,3,73,95,52.2,0.38,46.32,55.27,0.96
3548,兆利,Technology,Electronic Components,87.35,87.35,85.92,79.46,124.52,140.23,13,2,88,95,173.0,0.24,171.09,207.24,0.83
3596,智易,Technology,Communication Equipment,87.33,87.33,86.36,83.26,98.07,100.71,13,4,50,46,148.5,0.26,143.6,164.19,1.05
9919,康那香,Consumer Defensive,Household & Personal Products,87.32,87.36,88.27,88.18,94.13,132.61,13,15,37,94,19.2,0.08,19.85,22.74,0.39
8068,全達,Technology,Electronics & Computer Distribution,87.26,87.36,86.56,86.12,89.54,107.07,13,9,18,71,29.9,0.16,29.57,35.05,0.44
1471,首利,Technology,Computer Hardware,87.25,87.49,87.41,88.38,84.97,92.39,13,15,6,6,12.85,0.01,13.65,15.41,0.88
4989,榮科,Basic Materials,Copper,87.24,87.24,86.37,88.28,88.78,92.77,13,15,15,7,21.5,0.21,21.49,24.54,0.42
2066,世德,Industrials,Tools & Accessories,87.23,88.28,90.02,118.13,125.21,103.37,13,85,88,60,100.0,0.35,111.06,113.11,2.26
2385,群光,Technology,Computer Hardware,87.2,87.2,85.31,82.55,117.78,129.55,13,4,83,93,166.0,0.33,160.05,182.64,0.63
6288,聯嘉,Technology,Electronic Components,87.17,87.17,86.23,82.39,97.67,98.62,13,4,49,34,28.0,0.31,26.5,30.51,0.9
6547,高端疫苗,Healthcare,Biotechnology,87.17,87.47,87.94,86.58,80.67,94.09,13,10,2,10,44.15,0.09,46.35,54.21,1.5
5703,亞都,Consumer Cyclical,Lodging,87.14,87.14,86.83,88.12,88.44,106.64,12,14,14,70,19.0,0.01,19.65,22.1,1.6
1526,日馳,Consumer Cyclical,Auto Parts,87.11,87.11,86.48,87.37,93.33,95.14,12,12,34,14,28.25,0.15,28.64,31.82,0.72
3078,僑威,Technology,Computer Hardware,87.09,87.13,86.86,85.01,86.91,96.42,12,7,10,19,63.5,0.06,66.75,75.31,1.27
6576,逸達,Healthcare,Drug Manufacturers—Specialty & Generic,87.05,87.05,85.5,83.74,99.14,107.17,12,5,53,72,80.2,0.23,79.93,90.56,1.08
2617,台航,Industrials,Marine Shipping,87.04,87.18,87.32,95.63,98.54,106.57,12,46,52,70,31.4,0.33,31.92,34.34,0.72
2017,官田鋼,Basic Materials,Steel,87.04,87.04,86.55,89.31,90.43,103.11,12,19,22,59,12.4,0.19,12.7,14.19,0.35
8112,至上,Technology,Semiconductors,87.02,87.04,89.77,106.34,116.21,106.96,12,73,82,71,68.6,0.36,70.91,73.6,0.76
8183,精星,Technology,Electronic Components,86.96,86.96,85.49,81.87,83.52,97.43,12,3,5,25,41.4,0.31,37.57,44.25,1.43
8050,廣積,Technology,Computer Hardware,86.94,87.01,87.01,89.55,91.25,93.71,12,19,26,9,73.2,0.22,73.01,81.29,0.32
3034,聯詠,Technology,Semiconductors,86.93,87.11,87.52,94.62,105.24,110.15,12,43,68,77,511.0,0.39,524.36,561.1,0.41
00693U,期街口S&P黃豆,,,86.89,86.89,86.01,84.27,86.09,96.26,12,5,8,18,20.8,0.12,20.66,23.27,0.96
6108,競國,Technology,Electronic Components,86.85,87.25,87.2,87.48,96.75,107.42,12,12,46,72,16.05,0.07,18.16,20.46,3.42
6494,九齊,Technology,Semiconductors,86.84,86.84,85.93,83.48,92.58,121.34,12,4,32,89,59.9,0.21,60.54,70.53,1.31
3708,上緯投控,Basic Materials,Specialty Chemicals,86.84,87.13,86.77,112.4,121.2,105.6,12,81,85,68,111.5,0.35,113.36,120.98,1.64
5301,寶得利,Consumer Cyclical,Luxury Goods,86.83,86.83,86.35,102.23,102.38,89.1,12,65,62,3,8.5,0.05,9.23,10.03,0.49
4523,永彰,Industrials,Electrical Equipment & Parts,86.79,86.91,86.54,95.75,119.1,102.71,12,46,84,57,39.65,0.11,43.67,47.28,0.91
5608,四維航,Industrials,Marine Shipping,86.78,86.78,86.69,96.18,96.34,104.07,12,48,45,63,17.8,0.14,17.91,19.66,0.27
3055,蔚華科,Technology,Semiconductor Equipment & Materials,86.78,88.67,96.62,120.85,152.16,149.78,12,87,96,97,65.4,0.44,69.67,70.95,1.06
3036,文曄,Technology,Electronic Components,86.74,86.74,85.73,82.39,118.93,119.03,12,4,84,88,114.0,0.28,107.25,128.71,2.64
3694,海華,Technology,Communication Equipment,86.73,86.73,86.24,88.85,120.41,144.03,12,17,85,96,43.3,0.49,42.15,47.87,2.89
6111,大宇資,Communication Services,Electronic Gaming & Multimedia,86.71,86.71,86.58,86.79,91.52,112.01,12,10,27,80,61.4,0.19,62.12,70.7,0.65
8255,朋程,Consumer Cyclical,Auto Parts,86.7,87.45,90.11,102.97,103.39,99.56,11,67,64,40,170.0,0.17,171.04,183.02,0.57
6203,海韻電,Technology,Electronic Components,86.69,86.89,86.89,85.44,87.62,95.21,11,7,11,14,70.5,0.0,74.97,85.28,0.4
2460,建通,Technology,Electronic Components,86.66,86.66,85.88,88.92,112.75,114.98,11,17,78,84,28.95,0.29,28.0,31.69,0.65
1535,中宇,Industrials,Pollution & Treatment Controls,86.65,86.72,86.72,95.91,114.52,109.21,11,47,80,75,60.1,0.22,60.44,65.64,0.57
6523,達爾膚,Consumer Defensive,Household & Personal Products,86.63,86.63,86.13,96.68,103.82,109.16,11,50,65,75,146.5,0.32,151.1,160.7,0.96
8171,天宇,Technology,Electronic Components,86.59,86.59,86.32,84.02,88.99,95.77,11,5,16,16,32.6,0.24,32.13,37.36,0.35
3512,皇龍,Real Estate,Real Estate Services,86.59,86.59,86.06,104.66,110.68,99.31,11,70,76,38,33.55,0.12,35.35,36.99,0.33
6488,環球晶,Technology,Semiconductors,86.57,87.58,87.97,87.48,93.66,114.21,11,12,36,83,445.0,0.03,466.89,537.18,0.77
3310,佳穎,Technology,Electronic Components,86.53,86.59,86.56,86.34,95.49,110.13,11,9,42,77,84.9,0.09,88.45,100.17,0.24
3257,虹冠電,Technology,Semiconductors,86.5,86.5,84.56,79.18,87.75,98.19,11,2,12,30,63.4,0.49,52.6,62.83,10.69
6875,國邑*,Healthcare,Biotechnology,86.5,86.5,84.4,78.07,97.1,103.41,11,2,47,60,64.8,0.21,60.77,76.88,0.61
2903,遠百,Consumer Cyclical,Department Stores,86.5,87.37,90.42,107.62,112.05,98.87,11,75,78,36,27.35,0.31,28.05,28.9,0.58
5471,松翰,Technology,Semiconductors,86.49,86.59,86.36,87.81,89.62,111.08,11,14,18,79,43.9,0.11,44.63,50.6,0.69
6443,元晶,Technology,Solar,86.42,87.66,87.91,90.15,89.68,101.59,11,21,19,52,22.9,0.16,23.95,27.27,0.44
00715L,期街口布蘭特正2,,,86.39,86.39,89.56,94.44,105.99,98.58,11,42,69,33,15.06,0.44,14.09,15.32,0.71
3672,康聯訊,Technology,Communication Equipment,86.38,86.38,85.82,89.74,90.21,96.12,11,20,21,17,19.9,0.07,20.04,22.79,0.37
6123,上奇,Technology,Electronics & Computer Distribution,86.35,86.35,85.63,89.08,93.12,95.02,11,17,34,13,60.1,0.14,60.87,67.28,4.04
6590,普鴻,Technology,Software—Application,86.34,86.34,84.98,79.33,98.41,101.15,11,2,51,49,71.5,0.1,71.88,84.97,0.8
6026,福邦證,Financial Services,Capital Markets,86.29,86.74,87.15,95.03,106.15,104.97,11,44,69,66,12.85,0.25,13.19,14.24,0.66
6121,新普,Industrials,Electrical Equipment & Parts,86.28,86.28,85.36,85.53,103.99,114.91,11,8,65,84,361.0,0.2,359.69,404.7,0.52
4581,光隆精密-KY,Consumer Cyclical,Auto Parts,86.28,86.28,85.61,83.36,87.62,91.88,11,4,11,5,55.3,0.19,54.44,62.42,0.24
8289,泰藝,Technology,Scientific & Technical Instruments,86.23,86.23,86.09,84.49,95.65,102.45,10,6,42,56,26.6,0.17,27.37,31.19,0.44
6129,普誠,Technology,Semiconductors,86.22,86.23,86.08,84.52,84.39,101.88,10,6,5,54,21.25,0.12,21.62,25.54,0.5
3265,台星科,Technology,Semiconductor Equipment & Materials,86.21,86.21,86.34,97.37,121.5,121.22,10,53,86,89,115.5,0.56,107.2,117.68,0.73
5426,振發,Industrials,Metal Fabrication,86.19,86.19,86.18,95.94,167.3,205.43,10,47,97,99,28.5,0.51,28.82,33.32,0.62
3191,雲嘉南,Technology,Electronic Components,86.19,86.19,85.25,86.03,88.42,92.4,10,8,14,6,18.3,0.2,17.86,20.58,2.14
6904,伯鑫,Industrials,Tools & Accessories,86.07,86.07,85.09,82.64,124.77,128.05,10,4,88,93,146.5,0.26,149.18,173.08,0.0
6191,精成科,Technology,Electronic Components,86.06,86.35,86.52,92.85,97.64,110.71,10,34,49,78,59.5,0.24,61.24,66.98,0.45
1339,昭輝,Consumer Cyclical,Auto Parts,86.06,86.06,85.18,90.1,100.83,101.94,10,21,58,54,58.9,0.11,59.13,65.74,1.13
6292,迅德,Industrials,Electrical Equipment & Parts,86.06,86.06,86.03,95.23,115.12,125.15,10,45,81,91,67.2,0.48,65.64,71.3,6.53
6894,衛司特,Industrials,Pollution & Treatment Controls,86.05,86.25,86.09,98.34,114.42,111.07,10,55,80,78,186.0,0.33,187.75,203.12,0.82
2482,連宇,Industrials,Business Equipment & Supplies,86.05,88.24,92.55,101.64,94.26,92.24,10,64,38,6,28.75,0.05,30.62,34.65,0.74
4439,冠星-KY,Consumer Cyclical,Textile Manufacturing,85.99,85.99,86.21,86.13,82.41,97.17,10,9,4,23,90.6,0.0,94.97,109.8,0.92
2022,聚亨,Industrials,Tools & Accessories,85.92,85.92,85.01,89.27,91.78,93.9,10,18,29,9,10.0,0.22,9.91,11.21,0.46
1904,正隆,Basic Materials,Paper & Paper Products,85.88,85.88,85.81,86.87,88.81,100.06,10,11,15,43,23.95,0.06,24.95,27.92,2.16
