Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
AII,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EHC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
AMTX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PAG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ASB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
WLK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
STEP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
NWTG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
FATN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
MBX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
DXYZ,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SCHW,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BDTX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ALLY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
TSE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SRTS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BDSX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RDI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ESQ,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
HIMX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
LOW,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
DK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PWR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PWP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
DATS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ITT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ZBIO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ELDN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
FATBB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
YHNAU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PAC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
LSCC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CGTX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
TRAK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BAM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
FLYY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EXEL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
IROQ,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CPAY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BXMT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
GWW,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CNET,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
FLNT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PEN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CNMD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
WCC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CXAI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
GIBO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EFC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PROK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ISSC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EGO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ATIIU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
MDCX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ZEUS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
KLRS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BHP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CON,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CDLX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
DSX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
XTKG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
GGR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
KRG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
XAIR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SIGI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
VPG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
DLR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
FCFS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PLTR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CINF,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
LIDR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
VC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
MTN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SLAB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
IBCP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BRZE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
STLD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CABO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
VBIX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
POR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
DMAAU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
AGEN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
LANV,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
NTST,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SLQT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SILA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
VRTX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
TLF,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RNAZ,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BETR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BNL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
KOD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
DUK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SFBS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
UPC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
FFIV,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RNR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RLAY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SHG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PTON,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RNW,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SSY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BMY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
AVPT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
IKT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
APAM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
JFBR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
HAL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PIPR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
XPER,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EAF,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
WLY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
LUCD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
AIV,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
QSR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BBWI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CIB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
VAC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
NMFC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PDFS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ABM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
TU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
FWONA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
JOYY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
TBH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
GBX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
MET,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
WAI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
KOPN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BAYAU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CNOB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BARK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
WETH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
III,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SUPX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
DAAQU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CCCC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
IOVA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BIVI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RPAY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RMCO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
JZ,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BLDE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ALCYU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
AKR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PW,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
MSGS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
MB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BRIA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
WINA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RBBN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BOXL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BLFS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ALIT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
MOBX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
DRUG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
DOV,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RRR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
WW,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
NAT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SGC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
OXY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CCBG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SNGX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EZPW,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RILYP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
IRBT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CBNK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CETY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ALTI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
GSUN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
IMG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PDD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
COLM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
AES,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ROL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
AVDL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EHAB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
FTEK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SEMR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SWBI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PRLB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EDHL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
FIGS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RVMD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
TNC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SBGI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
VUZI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
UXIN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BTE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CENN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BW,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RLJ,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SMMT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
QETA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SEER,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
INGR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
HAE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SUGP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CREV,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BNRG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BABA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
M,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PKST,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
XGN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
TSEM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
UWMC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BURU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
FFIC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
INGM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ZDAI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ZDGE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
TTEK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
LSPD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BWMN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
INBX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
GPMT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
GERN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CCB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
VRNA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
LEU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
STT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
NTWK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SLP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PRTH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
FTRE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ALKT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BWA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
NG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RVSN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
AGIO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SVIIU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
GLDD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
UP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SMFG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ZBH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
IROH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CEG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SPG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SIBN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
XEL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BLX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BSY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
FF,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PTHS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EFXT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
HTLD,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
IRON,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
OLPX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CVU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
VIPS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
IONR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EDTK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
WETO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
FMS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SFBC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
WTFC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
NTZ,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SST,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
S,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PCAP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,10.44,,10.44,10.44,1.0
BKNG,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
GOOS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
GATX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
KAI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BCLI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
VBTX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
MSBI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EMN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
KAR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
YALA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
VERA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SCHL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ASST,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ASR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
WBS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
TFX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
HFWA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
MIRM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PLBY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CRI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
VATE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
JTAI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
HIT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
HBT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
KPRX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
HRI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ATHA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PHOE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ROLR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CVGW,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
DGLY,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
NICE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
IPSC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CREX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
SFM,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
OSK,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ZVSA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EDAP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
LBTYB,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
GLPI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EOLS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BKU,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
MEGL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
DAL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
IINN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
LFVN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
COLL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EYE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CLVT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
JBS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CIX,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
LIND,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
AEYE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
RCI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BRO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
EVTL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
MATW,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
CWH,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
AREC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
MRP,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
GREE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
MBC,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
LPLA,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
REYN,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
AAPL,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
YAAS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
BBDO,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
FIVE,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
UNFI,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
ABR,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
PBFS,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
MITT,100.0,100.0,100.0,100.0,100.0,100.0,47,48,43,42,,,,,
