Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2472,立隆電,Technology,Electronic Components,87.45,90.39,95.06,105.59,103.77,113.63,53,65,57,67,75.1,0.56,77.27,75.91,0.34
6532,瑞耘,Technology,Semiconductor Equipment & Materials,87.44,92.18,102.75,100.61,102.41,125.76,53,57,55,78,71.7,0.52,70.01,67.84,0.54
6283,淳安,Technology,Consumer Electronics,87.43,88.98,93.04,86.56,104.31,86.71,53,25,58,12,28.7,0.44,27.42,28.35,0.51
3593,力銘,Technology,Electronic Components,87.42,104.21,113.49,138.12,140.17,100.03,53,87,85,46,13.9,0.33,15.28,13.1,0.4
6542,隆中,Communication Services,Electronic Gaming & Multimedia,87.39,89.17,95.93,102.4,115.86,115.01,53,60,71,68,58.4,0.41,61.7,59.25,
1234,黑松,Consumer Defensive,Beverages—Non-Alcoholic,87.39,88.67,91.34,93.1,92.49,99.75,53,43,38,45,41.75,0.5,42.03,41.77,0.4
3687,歐買尬,Communication Services,Electronic Gaming & Multimedia,87.36,87.84,89.04,87.56,104.84,111.59,53,27,59,65,96.8,0.48,92.25,97.92,0.97
9934,成霖,Industrials,Building Products & Equipment,87.35,92.72,95.84,102.5,110.69,104.31,53,60,66,54,16.9,0.47,18.26,17.51,0.58
2385,群光,Technology,Computer Hardware,87.35,89.18,91.82,90.35,139.9,179.99,53,35,85,94,163.5,0.34,160.37,182.54,0.73
1737,臺鹽,Consumer Defensive,Household & Personal Products,87.34,90.74,94.78,94.42,86.57,94.17,52,46,24,31,34.25,0.47,34.62,34.19,0.22
2836A,高雄銀甲特,Financial Services,Banks—Regional,87.33,88.36,90.03,91.9,85.28,90.82,52,39,20,21,21.3,0.67,21.08,21.08,
2478,大毅,Technology,Electronic Components,87.29,89.53,94.94,95.88,95.27,91.96,52,49,43,24,49.55,0.36,50.78,49.43,0.45
020032,元大綠能N,,,87.28,90.26,93.98,96.4,101.38,99.49,52,50,53,44,6.12,0.61,6.1,6.01,0.33
2886,兆豐金,Financial Services,Banks—Regional,87.26,88.05,93.35,96.77,92.62,100.57,52,50,38,47,39.3,0.6,39.26,38.81,1.09
2498,宏達電,Technology,Consumer Electronics,87.22,91.41,97.26,85.89,76.43,89.03,52,23,6,17,48.6,0.64,44.23,46.09,1.35
1522A,堤維西甲特,Consumer Cyclical,Auto Parts,87.22,89.19,91.07,92.68,86.58,93.25,52,42,24,28,46.0,0.86,45.58,45.48,2.17
1907,永豐餘,Basic Materials,Paper & Paper Products,87.21,89.98,94.74,87.18,85.84,96.54,52,26,22,38,31.65,0.58,30.41,30.55,0.77
6486,互動,Technology,Software—Application,87.17,89.91,92.49,94.3,109.35,101.89,52,46,65,50,85.5,0.52,82.57,85.48,1.02
9958,世紀鋼,Industrials,Metal Fabrication,87.12,94.24,95.84,114.73,173.03,179.69,52,75,92,93,221.0,0.36,216.9,234.94,1.1
8422,可寧衛,Industrials,Waste Management,87.07,90.54,91.78,92.01,90.53,90.89,52,40,33,21,183.0,0.45,184.51,183.92,0.56
2211,長榮鋼,Industrials,Metal Fabrication,87.07,91.16,106.61,114.78,169.07,166.13,52,75,92,91,109.0,0.46,119.29,124.21,1.31
5880,合庫金,Financial Services,Banks—Regional,87.07,88.38,91.18,92.51,87.12,92.27,52,41,26,25,25.55,0.64,25.7,25.35,1.25
4706,大恭,Basic Materials,Specialty Chemicals,87.05,95.1,96.41,107.82,108.36,139.83,52,68,64,85,30.0,0.44,30.99,29.74,0.66
2801,彰銀,Financial Services,Banks—Regional,87.04,87.91,91.96,93.15,90.02,92.29,52,43,32,25,17.75,0.65,17.76,17.59,0.8
911622,泰聚亨-DR,Basic Materials,Steel,87.03,96.2,96.2,95.56,96.65,92.43,52,48,46,25,5.47,0.39,5.35,5.26,0.05
6569,醫揚,Healthcare,Health Information Services,87.02,94.16,99.32,127.3,118.54,110.98,52,82,73,64,168.5,0.37,179.86,163.09,0.28
2816,旺旺保,Financial Services,Insurance—Diversified,87.02,87.83,88.24,105.52,122.35,157.02,52,65,75,90,33.25,0.48,33.49,33.88,0.4
3673,TPK-KY,Technology,Electronic Components,86.96,98.99,112.65,113.05,99.14,96.16,52,74,50,37,40.95,0.41,42.54,39.25,0.48
2455,全新,Technology,Semiconductor Equipment & Materials,86.95,86.95,91.76,99.23,107.69,132.81,52,55,63,82,167.5,0.62,143.99,152.76,3.2
3266,昇陽,Real Estate,Real Estate Services,86.94,90.53,108.33,118.57,142.49,132.97,51,77,86,82,19.5,0.42,21.59,21.56,0.19
3257,虹冠電,Technology,Semiconductors,86.94,86.94,76.28,66.77,77.02,112.6,51,2,7,66,65.6,0.55,53.06,62.73,7.83
2881B,富邦金乙特,Financial Services,Insurance—Life,86.93,88.1,89.82,90.56,85.83,93.98,51,35,22,31,60.1,0.96,59.0,59.48,1.09
2528,皇普,Real Estate,Real Estate Services,86.88,88.8,104.68,122.36,156.91,150.24,51,80,90,88,39.2,0.43,42.81,43.45,0.27
3219,倚強科,Industrials,Specialty Industrial Machinery,86.87,93.34,95.64,114.88,132.56,81.93,51,75,81,5,51.7,0.35,51.62,47.48,0.22
6217,中探針,Technology,Electronic Components,86.87,92.24,92.48,89.94,98.07,98.29,51,33,49,41,45.8,0.45,43.72,44.18,1.03
6846,綠茵,Healthcare,Biotechnology,86.85,87.93,91.16,85.62,83.8,86.47,51,22,17,11,79.4,0.52,74.93,77.57,1.19
2891B,中信金乙特,Financial Services,Banks—Regional,86.84,88.16,90.82,92.85,87.79,94.9,51,42,28,34,60.6,0.77,60.25,60.15,0.71
5210,寶碩,Technology,Software—Application,86.83,91.11,88.77,78.35,137.45,284.02,51,8,83,98,32.15,0.2,26.36,37.33,1.77
00885,富邦越南,,,86.81,88.83,89.41,89.22,87.04,93.5,51,31,25,29,12.21,0.64,11.91,12.03,0.58
8905,裕國,Consumer Defensive,Packaged Foods,86.79,87.88,91.46,93.08,93.13,104.31,51,43,40,54,31.0,0.63,30.74,30.79,0.24
6752,叡揚,Technology,Software—Infrastructure,86.77,93.54,99.53,95.96,84.13,130.74,51,49,17,80,115.5,0.61,111.76,114.76,0.4
2608,嘉里大榮,Industrials,Trucking,86.77,88.54,90.28,91.66,98.36,92.97,51,38,49,27,39.3,0.29,39.35,39.92,0.5
9925,新保,Industrials,Security & Protection Services,86.75,88.51,90.49,91.3,87.93,92.48,51,37,28,25,41.5,0.55,41.18,41.18,0.43
2444,兆勁,Technology,Communication Equipment,86.75,97.25,101.07,109.03,99.91,80.33,51,70,51,4,13.45,0.44,13.69,12.97,0.5
00707R,期元大S&P日圓反1,,,86.74,87.19,87.19,90.66,97.43,99.6,51,36,47,45,28.86,0.54,27.87,28.56,0.33
3588,通嘉,Technology,Semiconductors,86.71,95.01,98.4,97.3,117.46,159.66,51,51,72,90,83.0,0.4,75.15,85.8,0.75
6662,樂斯科,Healthcare,Biotechnology,86.71,89.85,93.69,99.69,93.8,109.23,51,56,41,62,36.3,0.56,36.14,36.1,0.29
2031,新光鋼,Basic Materials,Steel,86.71,90.13,91.2,98.44,105.3,123.96,51,53,59,76,57.3,0.48,58.38,59.78,0.57
1531,高林股,Industrials,Specialty Industrial Machinery,86.7,92.11,94.13,91.41,92.46,87.8,51,38,38,14,14.2,0.46,14.14,13.99,0.51
1809,中釉,Industrials,Building Products & Equipment,86.69,93.6,102.98,117.1,143.41,202.48,50,77,86,96,20.75,0.31,21.4,23.05,0.55
00712,復華富時不動產,,,86.68,87.44,93.27,94.53,85.96,97.38,50,46,22,39,9.78,0.69,9.9,9.76,0.66
1468,昶和,Consumer Cyclical,Textile Manufacturing,86.67,87.27,89.36,93.51,85.06,99.39,50,44,20,44,14.55,0.74,14.18,14.26,1.0
6155,鈞寶,Technology,Electronic Components,86.66,90.87,90.87,95.88,93.7,105.02,50,49,41,55,28.0,0.37,26.69,27.27,0.94
00731,復華富時高息低波,,,86.66,87.78,89.93,92.9,98.6,101.22,50,42,49,48,74.1,0.61,73.16,73.32,0.87
2323,中環,Technology,Computer Hardware,86.62,87.19,92.23,96.63,106.42,100.7,50,50,61,47,12.35,0.49,12.34,12.09,0.99
6465,威潤,Technology,Communication Equipment,86.61,87.64,96.84,106.3,102.48,136.88,50,66,55,84,22.9,0.41,22.76,23.3,0.91
1788,杏昌,Healthcare,Medical Devices,86.61,88.21,91.0,91.36,87.45,90.35,50,37,27,20,138.5,0.45,138.59,138.57,1.08
4207,環泰,Consumer Defensive,Confectioners,86.6,89.42,92.68,92.77,104.83,102.84,50,42,59,51,16.8,0.53,16.82,16.85,0.57
2727,王品,Consumer Cyclical,Restaurants,86.57,86.99,86.08,82.9,80.89,105.4,50,16,12,56,236.0,0.57,218.04,232.85,2.37
2887F,台新戊特二,Financial Services,Banks—Regional,86.57,88.13,89.09,91.32,86.83,90.99,50,37,24,21,46.0,0.21,45.92,46.25,0.27
1614,三洋電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",86.56,87.4,89.28,90.89,109.39,94.9,50,36,65,34,40.3,0.23,40.26,41.0,0.13
1580,新麥,Industrials,Specialty Industrial Machinery,86.55,88.75,89.65,94.32,103.7,117.61,50,46,57,71,145.5,0.55,149.63,152.5,1.32
2882B,國泰金乙特,Financial Services,Insurance—Life,86.52,87.43,86.73,89.24,86.62,95.29,50,31,24,35,59.0,0.71,57.27,58.8,1.04
4155,訊映,Healthcare,Medical Devices,86.52,86.52,87.73,86.84,85.49,87.31,50,25,21,13,25.2,0.48,24.51,25.02,1.0
8926,台汽電,Industrials,Engineering & Construction,86.51,91.0,92.08,90.5,102.03,107.82,50,35,54,60,44.15,0.5,44.51,44.86,0.56
1726,永記,Basic Materials,Specialty Chemicals,86.45,87.9,90.93,92.02,91.25,94.66,50,40,35,33,78.2,0.5,78.31,78.48,0.42
2547,日勝生,Real Estate,Real Estate—Diversified,86.44,89.78,92.95,95.75,114.08,100.45,50,49,69,46,9.99,0.36,10.41,10.39,0.29
9918,欣天然,Utilities,Utilities—Regulated Gas,86.44,87.88,89.35,90.32,87.35,89.98,50,34,26,18,41.0,0.35,40.96,40.99,0.09
1452,宏益,Consumer Cyclical,Textile Manufacturing,86.43,88.51,91.24,91.82,86.67,94.39,50,39,24,33,16.9,0.59,16.8,16.9,0.75
2324,仁寶,Technology,Computer Hardware,86.41,87.77,89.85,89.34,102.84,123.72,50,32,56,76,35.1,0.58,32.89,35.37,1.14
2901,欣欣,Consumer Cyclical,Department Stores,86.4,90.26,92.48,93.22,91.3,96.49,49,43,35,37,27.6,0.62,27.64,27.29,1.05
00900,富邦特選高股息30,,,86.38,87.52,89.31,95.3,102.71,108.68,49,47,55,61,14.97,0.54,15.04,15.29,0.26
2506,太設,Real Estate,Real Estate—Development,86.35,91.87,99.99,107.94,119.76,108.66,49,68,74,61,10.75,0.37,11.47,11.18,0.36
6556,勝品,Industrials,Security & Protection Services,86.35,89.1,94.85,112.04,107.1,80.56,49,73,62,4,91.8,0.32,106.3,96.55,0.5
6969,成信實業*-創,,,86.34,87.75,90.15,91.95,86.99,93.01,49,39,25,27,,,,,
2897B,王道銀乙特,Financial Services,Banks—Regional,86.34,87.75,90.15,91.95,86.99,93.01,49,39,25,27,,,,,
00960,野村全球航運龍頭,,,86.34,87.75,90.15,91.95,86.99,93.01,49,39,25,27,,,,,
3716,中化控股,Healthcare,Medical Distribution,86.34,87.75,90.15,91.95,86.99,93.01,49,39,25,27,,,,,
2881A,富邦特,Financial Services,Insurance—Life,86.34,88.05,89.99,91.94,87.67,92.81,49,39,27,27,62.2,0.53,61.79,61.97,0.43
6923,中台,,,86.34,87.75,90.15,91.95,86.99,93.01,49,39,25,27,,,,,
4126,太醫,Healthcare,Medical Instruments & Supplies,86.34,88.08,91.02,92.06,92.88,97.39,49,40,39,40,87.6,0.5,87.46,88.73,0.56
6919,康霈*,Healthcare,Biotechnology,86.34,87.75,90.15,91.95,86.99,93.01,49,39,25,27,,,,,
00952,凱基台灣AI50,,,86.34,87.75,90.15,91.95,86.99,93.01,49,39,25,27,,,,,
2820,華票,Financial Services,Capital Markets,86.28,87.84,89.34,91.43,88.17,93.25,49,38,29,28,14.95,0.47,14.96,15.08,0.96
3023,信邦,Technology,Electronic Components,86.28,87.61,92.92,92.57,84.25,78.59,49,41,18,3,301.0,0.51,294.91,286.98,0.87
2745,五福,Consumer Cyclical,Travel Services,86.26,86.26,90.54,113.02,171.9,150.99,49,74,92,88,91.6,0.4,92.89,98.68,1.77
2887E,台新戊特,Financial Services,Banks—Regional,86.25,87.82,89.22,91.1,90.13,94.33,49,37,33,32,51.2,0.3,51.2,51.66,0.46
1477,聚陽,Consumer Cyclical,Apparel Manufacturing,86.25,88.66,91.36,102.67,108.27,121.38,49,60,64,74,370.0,0.32,372.15,375.18,0.36
1454,台富,Consumer Cyclical,Textile Manufacturing,86.25,91.03,99.84,107.9,94.97,100.42,49,68,43,46,17.9,0.52,18.58,17.04,0.31
2332,友訊,Technology,Communication Equipment,86.23,87.79,90.2,88.37,78.76,98.92,49,29,9,43,19.25,0.68,18.48,18.65,1.58
2030,彰源,Basic Materials,Steel,86.23,89.4,92.5,82.83,82.53,86.57,49,16,14,11,18.25,0.5,17.42,18.25,0.61
6140,訊達,Technology,Electronics & Computer Distribution,86.22,88.72,94.33,105.73,134.56,242.33,48,65,82,97,25.0,0.28,25.86,29.83,0.34
2539,櫻花建,Real Estate,Real Estate—Development,86.19,86.19,98.91,138.88,163.0,152.87,48,87,91,89,51.0,0.41,61.01,57.59,0.99
2845,遠東銀,Financial Services,Banks—Regional,86.16,87.05,93.91,102.38,111.16,104.38,48,60,67,54,13.45,0.46,14.11,13.81,0.59
6109,亞元,Industrials,Electrical Equipment & Parts,86.16,90.53,90.53,79.12,79.07,94.21,48,10,9,32,14.45,0.52,13.18,14.32,0.73
8077,洛碁,Consumer Cyclical,Lodging,86.16,92.1,96.16,122.2,159.41,142.66,48,80,91,86,50.0,0.32,55.1,56.49,2.85
3232,昱捷,Technology,Electronics & Computer Distribution,86.15,88.28,92.08,97.35,106.71,123.93,48,52,61,76,26.75,0.32,27.13,27.98,0.47
0056,元大高股息,,,86.14,87.1,89.37,90.94,96.49,106.84,48,36,45,59,39.1,0.64,38.2,38.64,1.4
2530,華建,Real Estate,Real Estate Services,86.09,87.77,104.11,141.05,170.54,166.1,48,88,92,91,40.4,0.43,44.57,44.7,0.91
01010T,京城樂富R1,,,86.05,87.49,90.0,91.58,87.25,93.01,48,38,26,27,10.0,0.0,10.03,10.04,0.63
00920,富邦ESG綠色電力,,,86.05,88.73,93.52,91.13,87.55,85.67,48,37,27,10,14.64,0.64,14.89,14.56,0.17
8284,三竹,Technology,Software—Application,86.04,89.09,90.6,92.91,89.48,93.18,48,42,31,28,63.5,0.49,63.53,63.42,6.58
2064,晉椿,Basic Materials,Steel,86.02,90.12,93.35,89.63,81.44,89.74,48,32,13,18,15.65,0.46,15.22,15.48,0.47
00930,永豐ESG低碳高息,,,86.0,87.01,90.17,93.43,97.68,99.2,48,44,48,43,19.14,0.58,19.11,19.62,0.69
5291,邑昇,Technology,Electronic Components,85.99,88.69,91.57,91.88,86.74,84.5,48,39,24,8,27.75,0.56,27.69,27.49,0.3
00683L,期元大美元指正2,,,85.98,86.39,85.22,90.99,94.06,93.87,48,36,41,30,22.42,0.56,21.71,22.33,0.98
00684R,期元大美元指反1,,,85.95,88.54,91.91,92.97,83.14,91.98,48,43,16,24,15.44,0.29,15.7,15.56,0.07
00682U,期元大美元指數,,,85.95,86.71,87.46,91.37,90.51,93.37,48,37,33,29,20.92,0.53,20.62,20.92,0.13
8931,大汽電,Utilities,Utilities—Regulated Electric,85.95,87.34,87.45,85.93,90.57,104.26,48,23,33,54,49.6,0.43,48.61,51.15,1.09
6671,三能-KY,Consumer Defensive,Household & Personal Products,85.94,88.4,89.78,93.86,92.38,94.74,48,45,37,34,43.1,0.44,43.12,43.11,2.08
4430,耀億,Consumer Cyclical,Textile Manufacturing,85.92,88.46,88.93,91.83,84.58,90.76,48,39,18,21,21.8,0.51,21.5,21.62,0.67
8481,政伸,Industrials,Specialty Business Services,85.91,88.2,88.31,87.07,85.81,87.15,47,26,22,12,51.0,0.41,50.45,51.32,0.83
4174,浩鼎,Healthcare,Biotechnology,85.91,92.39,103.13,112.69,69.3,77.83,47,73,2,2,66.6,0.25,76.09,67.04,0.46
6512,啟發電,Technology,Electronic Components,85.9,87.04,88.14,102.49,130.4,94.75,47,60,80,34,22.65,0.24,22.84,22.95,0.69
8424,惠普,Basic Materials,Building Materials,85.88,88.69,92.71,92.49,92.1,91.83,47,41,37,23,68.9,0.44,69.73,69.58,3.36
6179,亞通,Industrials,Engineering & Construction,85.84,87.22,89.87,90.79,93.19,111.46,47,36,40,64,33.0,0.66,29.75,31.75,3.48
8416,實威,Technology,Software—Application,85.83,89.03,91.0,99.44,116.28,101.67,47,55,71,49,151.5,0.26,155.76,154.32,0.4
8443,阿瘦,Consumer Cyclical,Footwear & Accessories,85.82,87.64,89.49,89.95,89.82,93.6,47,33,32,30,12.05,0.59,11.72,11.97,0.41
6951,青新-創,Industrials,Waste Management,85.81,86.0,90.49,84.83,90.23,101.21,47,20,33,48,60.1,0.37,57.44,63.36,1.41
5245,智晶,Technology,Semiconductors,85.81,92.36,100.77,94.88,73.67,84.01,47,47,4,7,36.45,0.55,35.26,35.85,0.16
2947,振宇五金,Consumer Cyclical,Specialty Retail,85.79,87.93,91.39,89.38,89.75,81.13,47,32,32,4,85.0,0.59,83.22,83.02,1.31
5007,三星,Industrials,Tools & Accessories,85.77,88.16,90.29,93.98,88.18,93.6,47,45,29,30,56.0,0.39,56.77,56.61,0.46
3321,同泰,Technology,Electronic Components,85.77,91.21,99.8,136.74,127.67,120.32,47,86,78,74,18.2,0.43,19.1,18.48,0.41
00921,兆豐龍頭等權重,,,85.77,88.26,90.06,91.41,94.53,94.26,47,38,42,32,18.36,0.47,18.47,18.55,0.48
2607,榮運,Industrials,Marine Shipping,85.75,85.75,90.5,88.61,95.18,105.56,47,30,43,56,30.3,0.33,30.7,32.06,0.69
00689R,國泰20年美債反1,,,85.75,86.89,85.88,85.43,95.97,92.49,47,21,44,25,20.82,0.32,19.97,20.69,0.25
6128,上福,Industrials,Business Equipment & Supplies,85.73,87.28,88.33,88.9,100.69,102.26,47,30,52,50,36.85,0.39,35.84,36.8,0.86
2387,精元,Technology,Computer Hardware,85.7,86.7,93.14,96.1,107.55,121.68,47,49,62,75,55.5,0.44,57.37,59.52,0.64
3406,玉晶光,Technology,Computer Hardware,85.7,87.95,92.62,112.82,127.17,106.09,47,73,78,58,475.0,0.35,503.65,488.64,0.43
6278,台表科,Technology,Semiconductors,85.69,86.64,93.14,103.96,109.13,99.16,47,63,65,43,108.0,0.39,112.32,110.04,0.73
5498,凱崴,Industrials,Tools & Accessories,85.69,89.51,95.75,108.98,118.48,131.73,47,69,73,81,13.25,0.39,13.87,13.72,0.35
2423,固緯,Technology,Scientific & Technical Instruments,85.68,88.48,89.84,86.7,105.82,118.74,46,25,60,71,39.2,0.38,38.31,40.51,0.94
4102,永日,Healthcare,Drug Manufacturers—General,85.65,89.26,94.45,104.16,97.62,110.75,46,63,48,63,37.7,0.45,39.0,38.3,0.2
6259,百徽,Technology,Electronics & Computer Distribution,85.64,89.32,93.61,95.57,91.22,108.58,46,48,35,61,19.9,0.44,20.13,20.54,0.84
5013,強新,Industrials,Electrical Equipment & Parts,85.59,86.21,86.54,87.72,85.32,92.32,46,27,20,25,33.95,0.34,33.32,34.23,1.8
6020,大展證,Financial Services,Capital Markets,85.59,88.87,90.58,92.05,88.66,93.51,46,40,30,29,19.1,0.4,19.12,19.1,0.35
3118,進階,Healthcare,Biotechnology,85.59,89.08,93.17,91.71,100.12,93.86,46,38,51,30,32.15,0.32,32.44,32.35,1.45
6265,方土昶,Technology,Electronics & Computer Distribution,85.59,91.04,93.5,97.42,106.13,141.76,46,52,60,86,12.1,0.39,12.65,12.68,0.62
6266,泰詠,Technology,Semiconductor Equipment & Materials,85.58,89.29,89.33,89.25,87.09,98.4,46,31,25,42,31.65,0.55,31.3,31.91,0.57
00681R,元大美債20反1,,,85.57,86.72,85.75,85.43,96.2,92.72,46,21,45,26,20.05,0.32,19.25,19.96,0.42
00919,群益台灣精選高息,,,85.54,85.98,89.31,93.41,101.21,110.62,46,44,53,63,23.6,0.5,24.05,24.37,0.56
3305,昇貿,Technology,Electronic Components,85.53,89.4,94.04,95.41,104.04,121.42,46,48,57,74,69.8,0.51,67.96,69.69,0.63
2836,高雄銀,Financial Services,Banks—Regional,85.51,87.7,93.34,95.16,86.39,93.69,46,47,23,30,11.85,0.49,11.93,11.61,0.45
3002,歐格,Industrials,Electrical Equipment & Parts,85.51,91.22,97.18,92.26,94.28,124.56,46,41,42,77,15.05,0.47,14.67,15.16,0.48
3388,崇越電,Basic Materials,Specialty Chemicals,85.49,87.07,89.67,88.03,94.56,91.24,46,28,42,22,72.1,0.31,71.38,73.76,0.73
2908,特力,Consumer Cyclical,Home Improvement Retail,85.48,87.63,89.82,92.67,87.39,94.2,46,42,26,32,20.4,0.23,20.51,20.65,1.8
6160,欣技,Industrials,Business Equipment & Supplies,85.48,86.22,88.99,104.87,110.88,84.77,46,64,66,8,25.45,0.36,26.0,24.47,0.42
8917,欣泰,Utilities,Utilities—Regulated Gas,85.47,86.83,89.82,90.58,77.1,80.97,46,35,7,4,62.1,0.35,61.87,61.23,0.5
5864,致和證,Financial Services,Capital Markets,85.44,90.22,93.66,94.59,113.28,105.16,46,46,69,56,18.05,0.54,18.74,18.31,0.6
9926,新海,Utilities,Utilities—Regulated Gas,85.44,86.82,89.13,89.78,86.82,93.63,46,33,24,30,54.3,0.47,54.05,54.46,0.17
6184,大豐電,Communication Services,Entertainment,85.43,87.31,89.29,92.63,92.43,95.0,46,41,38,34,52.0,0.33,52.51,53.05,1.21
3372,典範,Technology,Semiconductors,85.43,89.88,93.06,113.02,136.34,156.48,46,74,83,89,17.6,0.34,18.34,18.67,0.57
9960,邁達康,Consumer Cyclical,Specialty Retail,85.43,85.75,87.13,93.11,84.96,91.33,46,43,19,22,26.7,0.42,26.56,26.98,0.12
3479,安勤,Technology,Computer Hardware,85.42,85.42,91.64,94.86,97.26,113.74,45,47,47,67,106.5,0.42,106.52,113.21,0.19
6237,驊訊,Technology,Semiconductors,85.41,91.01,95.25,84.76,99.15,140.54,45,20,50,86,50.9,0.37,46.48,55.19,1.16
2640,大車隊,Industrials,Railroads,85.4,87.89,91.01,93.5,93.74,96.05,45,44,41,36,115.0,0.52,115.26,115.99,0.75
2020,美亞,Basic Materials,Steel,85.38,92.22,95.08,94.0,123.22,119.94,45,45,76,73,27.9,0.41,28.42,29.81,1.35
1810,和成,Consumer Cyclical,"Furnishings, Fixtures & Appliances",85.38,89.92,92.98,88.39,94.1,83.79,45,29,42,7,18.25,0.42,18.12,18.19,0.66
2059,川湖,Consumer Cyclical,"Furnishings, Fixtures & Appliances",85.38,90.56,104.33,105.75,157.05,206.53,45,65,90,96,1095.0,0.52,1152.72,1164.24,1.29
2023,燁輝,Basic Materials,Steel,85.37,89.17,94.03,91.3,85.49,96.14,45,37,21,37,15.4,0.37,15.05,15.37,0.67
5287,數字,Communication Services,Internet Content & Information,85.33,86.82,88.26,89.86,89.55,98.43,45,33,31,42,186.0,0.52,183.82,187.08,0.44
3545,敦泰,Technology,Semiconductors,85.32,86.5,85.15,84.19,83.37,129.36,45,18,16,80,88.1,0.29,80.15,90.14,1.26
4432,銘旺實,Consumer Cyclical,Apparel Manufacturing,85.31,88.44,88.86,90.81,91.42,91.49,45,36,36,22,23.65,0.61,23.37,23.85,0.43
1410,南染,Consumer Cyclical,Textile Manufacturing,85.31,87.71,88.87,89.79,84.13,90.74,45,33,17,21,36.8,0.49,37.24,37.2,0.52
9933,中鼎,Industrials,Engineering & Construction,85.28,88.17,97.05,100.58,108.53,97.16,45,57,64,39,45.95,0.45,48.37,47.38,0.71
5403,中菲,Technology,Software—Application,85.27,88.38,91.3,90.58,107.9,131.27,45,35,63,81,116.0,0.35,115.87,123.45,0.61
1707,葡萄王,Healthcare,Drug Manufacturers—Specialty & Generic,85.27,85.74,85.74,83.28,84.67,89.17,45,17,19,17,152.5,0.67,143.13,152.45,1.28
8112,至上,Technology,Semiconductors,85.25,88.78,90.78,106.74,151.15,135.09,45,66,88,83,69.1,0.37,70.58,73.58,0.85
5531,鄉林,Real Estate,Real Estate—Development,85.24,90.19,90.19,89.47,117.44,97.08,45,32,72,39,10.3,0.19,10.34,10.67,0.26
1472,三洋實業,Consumer Cyclical,Textile Manufacturing,85.24,86.65,86.26,93.68,161.6,184.09,45,44,91,94,60.0,0.41,58.47,67.45,0.15
3380,明泰,Technology,Communication Equipment,85.23,87.66,87.94,86.13,80.78,102.06,45,24,12,50,36.15,0.67,33.54,35.04,2.17
1584,精剛,Industrials,Metal Fabrication,85.23,94.88,101.66,107.32,88.69,101.5,45,67,30,49,34.75,0.29,37.48,35.19,0.3
6281,全國電,Consumer Cyclical,Specialty Retail,85.22,87.1,88.74,90.24,86.16,93.59,45,34,23,29,83.4,0.07,83.56,84.47,0.47
1781,合世,Healthcare,Medical Devices,85.2,87.58,92.91,101.92,118.42,114.03,44,59,73,68,15.9,0.41,16.58,16.8,0.67
1459,聯發,Consumer Cyclical,Textile Manufacturing,85.19,87.4,89.73,88.88,109.13,95.72,44,30,65,36,10.1,0.29,10.19,10.25,0.73
6196,帆宣,Technology,Electronic Components,85.19,86.44,93.06,92.0,102.58,107.34,44,40,55,59,155.0,0.53,149.77,154.5,0.98
6292,迅德,Industrials,Electrical Equipment & Parts,85.17,89.45,88.95,100.92,122.86,157.99,44,58,75,90,64.4,0.42,65.53,71.28,1.83
4999,鑫禾,Industrials,Tools & Accessories,85.16,86.33,89.1,86.15,82.96,88.4,44,24,15,15,34.45,0.47,33.76,34.33,0.76
00925,新光標普電動車,,,85.15,88.1,90.87,88.8,87.13,91.78,44,30,26,23,16.62,0.56,16.09,16.23,0.77
4535,至興,Consumer Cyclical,Auto Parts,85.08,90.19,97.86,96.32,80.64,85.25,44,50,11,9,34.3,0.43,35.01,34.24,0.85
8928,鉅明,Consumer Cyclical,Leisure,85.07,91.16,91.48,89.74,93.37,80.09,44,33,40,4,32.65,0.53,32.29,32.2,0.47
6491,晶碩,Healthcare,Medical Instruments & Supplies,85.07,88.87,94.04,91.52,115.13,106.0,44,38,70,57,419.0,0.3,420.63,436.73,0.41
5203,訊連,Technology,Software—Application,84.99,88.08,89.1,96.44,94.68,93.3,44,50,43,29,95.7,0.41,94.96,94.84,0.55
6287,元隆,Technology,Semiconductors,84.97,89.58,101.37,110.22,67.5,90.52,44,71,2,20,14.0,0.36,15.44,14.73,0.62
6173,信昌電,Technology,Semiconductor Equipment & Materials,84.96,86.42,87.24,98.56,97.36,108.56,44,54,47,61,48.0,0.36,47.7,47.85,0.52
6742,澤米,Technology,Electronic Components,84.95,86.52,86.52,77.16,102.0,103.89,44,7,54,53,71.2,0.5,58.43,68.16,2.59
2419,仲琦,Technology,Communication Equipment,84.93,87.5,85.57,90.61,87.57,102.88,44,35,27,51,32.7,0.54,30.43,31.72,1.3
6625,必應,Communication Services,Entertainment,84.93,86.36,85.51,85.04,102.83,139.31,44,20,56,85,88.8,0.44,83.01,87.92,1.22
9929,秋雨,Industrials,Specialty Business Services,84.92,86.42,93.3,109.03,104.5,142.36,44,70,58,86,16.0,0.29,16.39,16.22,0.75
00688L,國泰20年美債正2,,,84.92,88.47,100.2,106.1,76.44,91.69,44,66,6,23,8.64,0.5,9.43,8.95,0.84
