Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
GMED,80.26,82.66,82.66,78.95,114.38,131.95,23,11,60,78,61.27,0.23,57.62,71.75,0.58
NOMD,80.23,81.29,86.86,94.7,125.95,101.15,23,28,75,45,15.54,0.15,16.5,17.42,0.59
EIG,80.23,82.01,85.86,99.19,115.56,106.97,23,41,63,54,43.26,0.32,44.28,47.83,0.73
LFMD,80.18,89.05,185.66,242.44,203.84,114.86,23,95,94,64,6.19,0.19,9.9,7.63,0.53
SIGI,80.15,82.25,82.48,95.44,105.14,92.53,23,29,40,24,78.23,0.14,81.84,87.2,1.06
FLUX,80.14,83.59,83.59,111.31,92.89,49.9,23,62,24,3,1.52,0.14,1.76,1.72,0.66
KITT,80.13,80.13,66.33,74.04,72.25,156.03,23,9,10,87,0.9,0.03,0.95,1.2,1.24
ESTC,80.1,80.1,86.22,89.25,104.15,113.78,23,20,39,63,85.06,0.31,82.58,93.01,5.13
IART,80.1,80.1,79.83,56.96,94.97,97.07,23,4,27,38,15.13,0.26,13.01,18.49,0.91
NVAX,80.1,86.83,112.05,82.85,101.6,129.92,23,14,36,77,7.47,0.22,7.4,7.64,0.95
ISRG,80.09,80.12,88.04,107.79,117.21,127.76,23,57,65,76,473.3,0.14,499.78,528.69,0.86
KRT,80.08,82.27,91.09,109.48,114.09,115.52,23,59,60,65,25.28,0.27,26.77,27.86,0.58
SPRY,80.02,96.41,125.4,151.95,138.27,148.1,23,87,83,85,11.62,0.18,16.54,13.9,3.97
BHFAM,80.01,82.42,82.58,96.42,98.09,96.83,23,30,31,38,13.47,0.38,12.78,14.34,0.53
KOP,80.0,82.84,102.47,103.59,87.82,77.86,23,49,19,11,28.98,0.35,31.79,30.81,0.92
OLMA,79.99,86.3,83.64,84.92,77.95,72.89,23,16,12,9,5.46,0.23,4.93,5.44,0.54
KNF,79.99,91.63,91.63,107.82,113.12,126.73,23,57,52,75,81.0,0.2,83.71,93.33,1.07
TRNS,79.96,85.49,85.49,85.92,92.28,86.78,23,16,24,17,83.95,0.23,83.05,86.94,1.03
CNS,79.92,84.2,83.68,90.22,102.6,124.15,23,21,37,73,73.86,0.14,74.86,81.62,2.02
ABL,79.91,79.91,69.08,86.87,101.47,78.57,23,17,35,11,7.15,0.42,5.67,7.2,0.57
DUOL,79.91,87.56,113.13,199.72,198.01,175.79,23,93,94,90,297.86,0.28,363.49,374.25,1.5
WU,79.86,79.86,79.11,82.53,101.29,90.5,23,14,35,21,8.67,0.22,8.38,9.48,1.12
RVMD,79.86,81.33,80.58,94.25,101.22,151.24,23,27,35,86,37.97,0.23,37.33,40.89,0.81
MCRP,79.86,87.96,94.21,100.83,114.01,94.9,23,44,56,30,1.69,0.0,2.39,2.65,0.4
PWM,79.84,83.33,75.5,71.72,58.22,160.62,23,8,5,88,0.53,0.14,0.42,0.72,0.01
RVSN,79.83,83.1,76.3,72.12,86.6,273.77,23,8,18,96,0.4,0.06,0.37,0.53,1.33
PONY,79.78,82.98,109.97,182.59,110.82,94.9,23,91,49,30,14.37,0.52,13.88,13.37,0.37
MBLY,79.77,79.77,87.17,102.62,94.22,100.19,23,48,26,44,14.01,0.3,15.51,16.01,0.44
ERIE,79.75,85.96,85.96,82.47,110.36,97.16,23,14,48,38,354.38,0.08,353.83,384.96,0.77
EEFT,79.74,85.68,90.93,102.55,107.38,93.2,23,48,44,25,93.19,0.23,99.25,101.95,1.06
FLWS,79.72,81.74,79.51,86.95,77.47,88.92,23,17,12,20,5.6,0.24,5.6,6.42,0.37
EMPD,79.71,80.03,92.63,137.85,29.83,27.32,23,82,2,1,7.05,0.03,9.36,14.94,0.46
CYTK,79.7,86.28,88.61,75.96,86.46,89.99,23,10,18,21,35.33,0.19,36.18,41.27,2.12
POLA,79.68,81.92,81.57,75.24,107.46,99.25,23,9,44,42,2.06,0.16,1.93,2.41,0.01
GPK,79.68,82.26,82.88,78.31,103.21,98.13,23,11,38,40,22.27,0.14,22.31,24.9,0.95
LODE,79.64,83.63,119.85,149.49,124.53,239.18,23,86,74,94,2.43,0.08,3.24,3.27,1.66
SGRP,79.63,86.24,70.32,69.11,85.15,147.42,23,7,17,84,1.19,0.18,1.09,1.45,1.18
HRB,79.62,82.62,87.19,103.48,126.74,98.35,22,49,76,41,50.35,0.07,54.05,55.05,1.47
MGNX,79.6,79.6,66.76,72.61,54.7,63.44,22,8,4,5,1.77,0.21,1.53,2.17,0.97
PRMB,79.59,80.61,90.24,121.37,158.87,152.72,22,72,89,86,25.11,0.29,27.37,30.49,0.64
FRPH,79.57,82.35,83.52,88.64,105.33,96.74,22,19,40,38,25.7,0.12,26.59,28.57,0.61
OXLC,79.57,79.57,75.49,95.67,106.98,101.82,22,29,43,46,3.75,0.42,3.67,4.14,1.0
NXDT,79.56,90.66,99.01,102.34,87.32,114.02,22,47,19,63,3.93,0.23,4.28,4.31,0.46
PKOH,79.55,79.55,78.54,72.67,84.95,107.88,22,8,17,55,20.2,0.27,18.03,21.98,1.43
SMSI,79.54,79.54,74.7,113.23,119.96,126.3,22,64,69,75,0.74,0.16,0.81,0.97,0.3
LSTA,79.53,88.53,100.38,103.38,98.64,114.28,22,49,32,64,2.32,0.21,2.61,2.61,0.81
SSKN,79.52,79.52,62.52,82.42,94.8,82.04,22,14,27,13,2.38,0.38,2.09,2.58,25.93
PRGO,79.47,85.13,98.76,101.09,111.85,98.63,22,45,51,41,23.74,0.29,25.49,25.54,0.84
AIRJ,79.45,80.37,77.04,76.79,93.44,112.34,22,10,25,61,4.6,0.1,4.61,6.23,0.34
SXC,79.45,79.45,78.18,88.55,103.39,121.13,22,19,38,71,7.72,0.12,7.93,9.12,0.6
VYGR,79.44,80.77,80.13,69.78,59.48,80.42,22,7,5,12,3.36,0.12,3.28,4.18,0.29
IBG,79.41,79.41,91.44,135.45,107.15,101.34,22,81,43,46,0.57,0.05,0.66,0.75,0.1
GREE,79.4,79.4,108.1,158.48,108.16,80.5,22,88,45,12,1.23,0.3,1.52,1.43,0.6
BMRN,79.4,80.6,84.2,79.33,98.31,89.08,22,12,31,20,58.27,0.11,57.73,62.4,0.58
CWST,79.4,82.86,90.78,106.33,120.86,105.78,22,54,70,53,98.56,0.05,106.76,110.32,1.13
MRVL,79.39,94.88,104.05,100.52,108.9,159.55,22,44,46,88,62.87,0.18,74.64,82.41,4.91
CHA,79.39,82.47,83.84,97.32,114.01,94.9,22,34,56,30,19.11,0.0,24.34,27.53,4.3
CASI,79.38,80.59,81.46,58.33,69.11,64.39,22,4,8,5,2.31,0.18,1.64,2.35,0.03
RLI,79.34,81.75,82.83,98.45,113.87,107.41,22,39,53,55,67.73,0.09,68.82,75.32,0.69
BHFAN,79.33,80.89,82.19,94.99,94.65,94.52,22,28,27,27,14.94,0.36,14.37,16.08,0.56
BRO,79.28,80.3,81.8,103.49,135.27,113.35,22,49,82,62,96.95,0.17,100.82,108.27,0.48
NEXA,79.27,79.27,79.07,77.45,94.94,112.86,22,10,27,62,4.88,0.05,4.89,5.79,0.58
ESCA,79.26,87.38,87.38,102.54,131.56,104.28,22,48,80,50,12.6,0.19,13.09,14.29,0.46
FGBI,79.25,79.25,78.48,91.1,107.66,125.76,22,23,44,74,8.42,0.22,8.36,9.51,1.75
MCS,79.25,81.77,94.28,115.12,115.96,151.99,22,66,63,86,15.44,0.19,16.25,18.18,0.85
JWEL,79.24,82.64,110.81,125.42,143.32,181.16,22,75,86,91,1.91,0.31,2.12,2.36,0.04
LRE,79.24,94.89,113.34,123.39,92.65,86.89,22,74,24,17,1.47,0.28,1.68,1.62,0.18
PLSE,79.23,86.99,88.39,104.21,148.85,192.62,22,51,87,92,15.54,0.11,15.52,17.27,0.55
BREA,79.22,88.54,92.86,102.09,98.53,119.17,22,47,32,69,6.14,0.08,6.79,6.94,0.61
ADVM,79.21,81.42,77.62,55.69,80.75,70.67,22,4,14,7,3.08,0.16,2.61,3.82,0.36
NDRA,79.21,91.23,92.15,125.84,73.49,43.95,22,75,10,2,4.09,0.09,5.2,4.75,0.01
CGEN,79.2,81.67,87.29,101.71,96.68,124.82,22,46,29,74,1.41,0.17,1.55,1.64,1.38
TOPS,79.18,79.18,83.55,123.95,80.16,62.75,22,74,14,5,5.61,0.08,5.86,6.26,0.1
UK,79.17,79.17,75.31,81.2,89.98,72.5,22,13,22,8,1.02,0.08,1.04,1.12,0.29
ASUR,79.13,83.6,87.97,111.07,119.36,131.26,22,61,69,78,8.4,0.05,9.4,9.91,0.71
NSPR,79.12,82.78,95.45,87.6,118.86,132.82,22,18,68,79,2.44,0.17,2.42,2.64,0.15
QNST,79.1,81.34,80.71,81.99,100.16,134.98,22,13,34,80,15.68,0.11,15.74,18.54,1.9
SLGN,79.08,80.03,98.0,105.54,110.5,106.88,22,53,48,54,46.92,0.14,51.23,52.34,0.98
ELUT,79.08,85.0,82.61,67.49,86.6,138.63,22,6,18,82,2.28,0.2,2.07,2.71,0.4
AFYA,79.07,79.07,77.98,106.85,122.37,91.0,22,55,72,22,15.18,0.25,15.52,16.67,0.4
BGM,79.05,86.48,92.69,228.4,238.69,249.24,22,94,96,95,7.51,0.15,9.35,10.12,0.14
KDP,79.05,96.53,98.09,97.94,120.65,100.68,22,38,70,44,29.09,0.02,33.34,32.8,1.78
NEO,79.04,79.04,58.78,58.28,74.81,118.96,22,4,11,69,8.78,0.29,6.57,10.6,3.92
FMC,79.03,84.89,84.89,86.51,83.2,87.88,22,17,16,18,39.1,0.18,40.56,43.03,0.66
GNTA,78.99,80.08,82.14,110.43,111.25,131.19,22,60,50,78,3.76,0.18,3.63,4.09,0.07
ASAN,78.99,80.19,87.98,115.56,119.52,173.76,22,67,69,90,14.6,0.21,14.11,16.91,0.96
SUUN,78.96,88.56,84.67,53.04,150.04,141.7,22,3,87,83,1.98,0.14,1.64,2.41,2.0
MBIN,78.95,81.85,81.85,86.05,98.18,96.87,22,16,31,38,32.42,0.18,33.08,35.66,0.7
STLA,78.9,80.85,80.46,93.19,84.79,79.06,22,25,17,11,9.63,0.35,9.66,10.2,0.4
LZB,78.9,79.22,83.88,98.94,105.4,113.21,22,40,40,62,36.97,0.2,37.68,40.95,0.54
SAGT,78.89,78.89,79.0,97.32,114.01,94.9,22,34,56,30,1.98,0.08,2.08,2.73,0.3
EXAS,78.89,79.57,83.91,108.56,109.8,95.88,22,58,47,36,47.42,0.22,48.97,51.42,1.04
TTNP,78.87,102.09,108.04,110.17,117.83,72.62,22,60,66,8,3.96,0.27,4.46,4.0,0.35
NIXX,78.85,80.0,76.79,107.32,100.74,308.46,22,56,34,96,1.7,0.06,1.87,2.47,0.72
BJRI,78.81,85.95,96.85,129.8,129.98,106.67,22,78,79,54,33.56,0.28,38.76,37.29,0.82
YELP,78.8,81.06,85.65,106.56,107.79,97.84,21,55,44,40,31.62,0.11,33.5,36.34,1.02
BILL,78.75,84.59,73.34,85.05,79.93,148.53,21,16,14,85,46.42,0.14,44.12,58.91,2.5
CSIQ,78.74,94.02,100.25,122.71,89.77,77.76,21,73,21,11,9.78,0.28,11.9,10.84,1.69
IPAR,78.73,82.3,90.58,107.91,103.18,104.65,21,57,38,51,114.94,0.36,124.72,126.54,0.56
RVTY,78.66,82.33,82.33,86.21,104.33,100.22,21,17,39,44,90.11,0.1,93.93,103.8,0.61
SAM,78.62,79.67,79.67,84.13,97.05,95.75,21,15,30,36,221.09,0.25,207.15,243.93,1.04
MDWD,78.6,86.37,95.14,124.53,123.59,114.09,21,75,73,63,16.7,0.24,19.01,18.29,2.2
ITP,78.59,85.07,92.0,79.12,160.58,230.23,21,11,90,94,0.2,0.08,0.2,0.27,0.14
GCTS,78.58,78.58,68.8,69.91,77.95,59.16,21,7,12,4,1.32,0.13,1.39,1.78,1.03
FF,78.57,79.75,77.23,89.79,95.7,100.57,21,21,28,44,3.88,0.11,3.97,4.37,0.41
TFIN,78.57,79.37,78.12,89.1,75.67,121.81,21,20,11,71,61.49,0.23,59.03,69.38,0.57
AMWL,78.54,79.72,86.33,110.97,92.88,111.61,21,61,24,60,6.9,0.11,7.72,8.24,0.54
WRAP,78.53,83.52,86.98,98.54,132.46,128.98,21,39,80,77,1.39,0.13,1.41,1.68,3.0
CNMD,78.47,82.02,82.02,83.4,90.62,92.35,21,14,22,23,54.36,0.23,52.24,59.96,0.48
GWRS,78.46,82.14,82.88,86.76,96.73,93.09,21,17,29,25,9.66,0.04,10.04,10.81,0.42
BHF,78.46,79.67,83.55,115.56,126.99,119.86,21,67,76,69,47.26,0.28,49.39,53.35,0.54
WDFC,78.42,81.92,83.5,96.26,114.56,98.25,21,30,60,40,216.04,0.08,221.59,236.72,0.55
MGX,78.4,87.43,100.45,99.72,68.66,113.63,21,42,8,63,1.74,0.16,1.96,2.12,0.43
SID,78.39,78.39,73.73,83.75,97.68,70.65,21,15,31,7,1.41,0.14,1.42,1.56,0.76
ITGR,78.37,80.33,80.33,93.13,101.61,110.57,21,25,36,59,107.87,0.06,112.62,124.17,0.4
OKE,78.36,78.36,85.78,87.58,115.48,125.53,21,18,63,74,76.38,0.08,78.12,89.12,0.76
JCTC,78.33,83.5,89.64,80.14,101.34,97.09,21,12,35,38,3.61,0.13,3.68,4.13,1.52
CBZ,78.32,80.02,92.68,95.29,110.31,113.37,21,29,48,62,64.54,0.12,68.96,75.36,0.56
AAON,78.31,79.0,77.11,106.89,104.54,150.17,21,55,39,85,82.95,0.16,78.98,98.1,0.63
ICUI,78.31,78.6,81.43,94.96,115.76,124.0,21,28,63,73,127.66,0.26,126.71,144.08,0.8
KPRX,78.28,79.13,80.06,107.43,88.02,88.62,21,56,20,19,2.78,0.25,2.83,3.18,0.07
BGS,78.24,81.97,81.97,62.48,101.87,88.83,21,5,36,19,4.51,0.15,4.27,5.43,0.57
LYEL,78.23,81.99,86.81,92.53,58.36,49.41,21,25,5,3,11.08,0.14,10.43,11.82,0.25
AHH,78.2,78.2,77.55,77.14,83.12,87.78,21,10,16,18,7.28,0.2,7.01,8.03,0.57
AIOT,78.19,80.41,74.57,85.58,129.24,174.94,21,16,78,90,4.67,0.18,4.38,5.56,0.48
ULH,78.15,82.37,82.37,77.08,71.24,126.79,21,10,9,75,25.94,0.15,25.46,31.65,0.76
LION,78.06,81.82,82.18,91.74,106.42,100.74,21,23,42,45,6.43,0.25,6.19,7.0,0.58
SAIA,78.02,83.52,83.52,83.62,82.76,119.09,21,15,15,69,296.46,0.18,295.54,374.57,1.08
PCG,78.01,78.01,80.47,92.4,105.92,102.66,21,24,41,48,15.28,0.27,14.3,16.66,0.74
NSIT,78.0,79.16,79.16,80.04,88.34,85.28,21,12,20,16,130.16,0.12,134.57,146.34,0.86
NABL,77.97,77.97,79.71,82.43,80.25,82.15,21,14,14,13,8.06,0.27,7.93,8.48,0.85
UDMY,77.92,83.07,94.62,88.24,105.54,108.99,21,19,41,57,6.86,0.25,7.01,7.62,1.53
CVRX,77.91,79.12,90.49,93.66,106.47,148.95,21,26,42,85,7.85,0.23,7.26,10.41,0.45
CPSS,77.86,81.08,82.6,102.62,117.44,118.19,21,48,66,68,7.99,0.03,8.94,9.71,0.43
CPHC,77.85,79.98,89.85,94.89,98.31,101.16,21,28,31,45,16.5,0.0,18.05,18.91,1.51
ALSN,77.83,80.12,84.22,107.26,110.29,137.92,21,56,48,81,87.31,0.1,89.87,100.54,0.86
AZTA,77.81,78.85,80.42,84.76,85.2,96.8,21,16,17,38,30.54,0.19,31.37,37.45,0.55
DDI,77.81,77.81,81.34,85.96,96.41,101.69,21,16,29,46,9.65,0.17,9.58,10.42,0.63
DAWN,77.78,77.78,71.22,64.38,64.8,87.67,21,6,7,18,7.51,0.16,6.72,9.16,0.54
RXRX,77.77,79.68,91.19,91.62,90.03,122.03,21,23,22,71,4.7,0.11,5.44,6.09,0.59
WGO,77.74,78.93,77.88,74.84,70.08,84.19,21,9,9,15,35.98,0.22,31.97,38.95,0.46
ESRT,77.7,81.18,81.18,89.14,85.03,100.92,21,20,17,45,7.65,0.2,7.7,8.55,0.78
MYGN,77.69,77.69,75.65,39.67,53.78,67.22,21,2,4,6,6.37,0.1,5.24,9.19,1.46
DBI,77.66,79.32,76.1,74.53,65.6,78.9,21,9,7,11,3.71,0.31,3.01,3.89,0.42
NICE,77.63,77.63,86.79,105.01,98.63,91.31,21,52,32,22,141.35,0.19,154.28,162.48,1.0
FTV,77.63,81.06,82.83,91.88,97.28,98.21,21,23,30,40,47.86,0.08,50.23,54.66,0.67
BOOM,77.63,79.62,88.13,94.12,89.02,83.9,21,27,21,14,6.7,0.11,7.52,7.59,1.22
BHFAP,77.63,79.9,81.29,92.63,97.87,92.18,21,25,31,23,18.1,0.38,17.64,19.87,0.6
PRTC,77.62,91.58,94.19,93.39,94.13,89.39,21,26,26,20,17.07,0.36,18.2,18.59,1.67
MEI,77.49,79.82,79.82,116.79,86.31,99.19,21,68,18,42,7.73,0.31,7.51,8.56,0.54
NSA,77.46,79.04,79.04,85.58,103.29,102.89,21,16,38,48,32.23,0.16,31.4,35.4,0.61
KEX,77.44,81.27,100.13,99.72,95.11,108.07,21,42,27,56,97.2,0.23,108.22,107.8,1.12
GNSS,77.43,83.08,73.86,71.48,108.11,155.36,20,8,45,87,1.94,0.19,1.78,2.37,1.16
SSTI,77.43,85.01,84.26,110.71,146.8,111.63,20,61,87,60,12.73,0.31,12.8,14.17,0.64
CING,77.43,85.48,117.16,117.88,98.09,96.91,20,69,31,38,3.99,0.14,4.52,4.32,0.6
LSTR,77.41,78.37,78.37,82.33,88.62,90.22,20,14,20,21,132.33,0.1,135.52,151.04,0.71
CNK,77.4,80.0,90.48,133.64,130.15,160.82,20,80,79,88,25.8,0.18,27.98,29.21,0.85
SCVL,77.37,83.32,81.13,80.4,66.96,92.19,20,12,7,23,20.9,0.15,20.76,23.85,0.84
MGRX,77.34,77.34,68.46,60.86,158.21,163.93,20,5,89,88,2.36,0.23,1.7,2.46,1.99
INBK,77.28,78.92,78.92,91.1,84.45,126.22,20,23,17,75,25.12,0.22,25.07,28.98,0.37
PIII,77.27,77.27,63.71,54.97,69.51,54.65,20,4,8,4,8.33,0.12,6.84,8.85,0.72
EVGN,77.24,81.19,77.03,108.6,61.51,48.73,20,58,6,3,1.25,0.11,1.3,1.39,0.48
PACS,77.24,79.79,79.79,80.04,68.84,63.76,20,12,8,5,11.64,0.09,11.99,12.45,0.61
FIVN,77.21,77.21,80.68,87.5,78.53,96.91,20,18,13,38,26.92,0.25,26.67,31.98,0.84
VRTX,77.21,77.47,88.35,92.38,126.01,99.38,20,24,76,42,391.02,0.16,433.17,454.53,0.75
UHAL,77.16,80.35,83.23,90.33,100.19,99.03,20,22,34,42,57.55,0.04,59.92,65.46,0.87
AARD,77.16,84.14,100.42,121.42,114.01,94.9,20,72,56,30,8.3,0.13,12.05,10.98,0.72
TGT,77.13,78.57,82.71,80.42,83.1,87.82,20,12,16,18,95.98,0.13,101.15,110.78,0.83
VBNK,77.11,78.73,86.81,95.08,97.6,146.14,20,28,30,84,10.97,0.23,11.23,12.27,0.67
CYBN,77.1,78.32,83.99,103.54,82.5,87.01,20,49,15,17,7.48,0.35,7.64,8.27,0.89
AGRO,77.04,77.42,89.58,88.49,125.5,98.19,20,19,75,40,8.46,0.04,9.11,9.78,0.8
HRZN,77.04,78.0,86.33,84.77,101.17,92.72,20,16,35,24,6.9,0.06,7.41,7.9,1.05
GME,77.03,78.41,84.56,124.99,152.75,176.07,20,75,88,90,22.41,0.19,23.09,26.17,0.67
SOTK,77.02,77.84,75.49,90.63,103.92,95.28,20,22,39,35,3.4,0.1,3.47,3.85,1.62
PAMT,77.0,82.92,82.92,86.88,104.88,93.06,20,17,40,25,12.25,0.11,12.96,14.41,0.69
HRL,77.0,89.77,90.83,98.43,109.27,93.4,20,39,46,25,25.44,0.03,29.13,29.58,2.05
TNET,77.0,77.0,76.89,92.75,99.89,89.31,20,25,33,20,72.42,0.25,68.44,79.79,0.77
DCTH,76.99,85.16,89.61,159.57,183.06,214.1,20,88,92,93,11.02,0.29,11.54,12.92,0.4
LYB,76.94,78.27,78.85,84.55,89.69,81.9,20,15,21,13,56.35,0.21,56.97,63.68,0.78
EVO,76.93,79.84,89.38,107.83,108.95,95.34,20,57,46,35,3.5,0.23,3.94,4.11,0.34
WSO,76.87,79.1,88.56,92.26,116.47,111.0,20,24,64,59,402.38,0.0,440.78,473.3,0.85
BHFAO,76.81,79.02,79.55,92.4,94.7,92.76,20,24,27,24,18.48,0.38,18.02,20.34,0.69
WAT,76.8,77.4,78.02,96.0,111.99,115.64,20,30,51,65,301.8,0.17,309.63,353.74,0.84
CLPT,76.77,78.64,85.06,130.42,155.66,204.77,20,79,89,93,10.49,0.06,11.13,13.3,0.34
LAND,76.77,77.8,77.8,89.24,93.12,88.33,20,20,25,19,9.2,0.11,9.67,10.17,0.79
MNOV,76.76,81.4,84.28,87.94,100.68,131.23,20,19,34,78,1.31,0.09,1.31,1.61,1.45
WTTR,76.76,76.79,85.44,87.2,99.83,139.44,20,18,33,82,8.52,0.17,8.88,10.5,1.17
STRZ,76.73,85.58,101.85,97.32,114.01,94.9,20,34,56,30,12.77,0.22,15.06,15.33,1.1
PNRG,76.71,77.88,102.24,117.17,169.48,176.32,20,68,91,90,151.27,0.25,159.75,184.72,0.46
PYXS,76.69,81.1,72.51,76.33,68.15,55.9,20,10,8,4,1.28,0.1,1.18,1.41,0.28
TFX,76.68,76.68,74.18,69.96,72.47,78.67,20,7,10,11,126.41,0.12,118.73,145.01,0.77
TDC,76.67,78.84,78.84,79.29,83.08,89.3,20,12,15,20,20.98,0.13,21.53,24.96,0.64
LOVE,76.67,77.85,78.63,92.13,86.26,142.51,20,24,18,83,19.13,0.25,18.7,21.98,1.55
MHUA,76.64,85.64,98.85,128.21,93.43,52.78,20,77,25,3,0.42,0.18,0.41,0.39,0.21
AIN,76.63,78.82,86.07,87.96,88.42,93.28,20,19,20,25,63.51,0.24,66.63,72.03,0.56
QFIN,76.61,81.81,98.6,142.38,189.94,185.45,20,84,93,91,29.12,0.24,37.32,39.04,0.73
CCM,76.59,85.74,84.52,135.98,158.4,98.35,20,81,89,41,5.22,0.28,5.44,5.35,0.06
TENB,76.59,76.59,76.45,83.86,88.33,91.07,20,15,20,22,30.92,0.15,31.96,35.92,0.82
ABLV,76.58,80.12,86.53,136.22,152.91,84.52,20,81,88,15,0.85,0.24,0.97,0.99,0.12
GKOS,76.57,76.57,74.48,85.64,93.43,132.16,20,16,25,79,95.82,0.17,95.51,114.49,0.51
PNTG,76.56,79.04,81.89,109.35,110.72,124.85,20,59,49,74,24.01,0.13,25.06,26.67,0.67
DIBS,76.53,76.61,76.49,79.16,78.58,86.32,20,11,13,16,2.74,0.14,2.71,3.12,0.27
ODFL,76.53,79.14,82.78,88.33,90.79,100.77,20,19,22,45,150.97,0.1,157.8,173.53,0.87
PTEN,76.52,76.52,77.89,81.88,98.73,92.69,20,13,32,24,5.81,0.13,5.88,6.94,0.74
PATH,76.51,80.44,87.76,101.68,92.0,90.59,20,46,23,21,11.12,0.23,11.89,12.52,0.71
IEX,76.44,78.65,85.49,87.26,90.02,96.31,20,18,22,37,164.5,0.09,172.51,189.68,0.56
INFY,76.42,79.24,79.24,90.22,95.13,109.44,20,21,27,57,16.82,0.13,17.52,19.26,1.04
RDZN,76.42,93.13,116.01,123.05,96.86,123.15,20,74,29,72,0.98,0.14,1.08,1.21,0.39
MHH,76.39,76.39,76.71,79.28,103.8,159.07,20,11,39,87,8.09,0.18,7.42,10.13,1.39
GT,76.33,78.48,98.22,115.19,121.46,93.57,20,67,71,25,8.48,0.2,9.99,9.84,0.7
EVTL,76.31,86.28,116.07,127.54,112.39,178.58,19,77,51,90,4.86,0.16,5.75,5.72,0.52
KLTR,76.31,79.25,94.69,142.2,142.47,186.93,19,84,85,91,1.59,0.31,1.77,2.07,0.73
GFS,76.28,77.28,90.6,95.79,88.12,87.89,19,29,20,18,33.39,0.18,37.1,38.89,0.94
UTL,76.27,78.77,83.03,96.38,121.83,97.13,19,30,72,38,46.96,0.03,50.14,53.64,1.42
CMTL,76.26,76.69,97.54,117.48,96.72,103.71,19,69,29,50,1.95,0.2,2.28,2.32,0.58
RYDE,76.25,82.06,81.07,97.94,54.03,52.05,19,38,4,3,0.29,0.01,0.33,0.33,0.07
IMDX,76.24,77.36,89.82,140.83,155.89,93.59,19,83,89,25,2.53,0.25,2.82,2.76,0.28
EVAX,76.21,96.73,100.32,92.82,58.76,38.82,19,25,5,2,2.75,0.09,2.73,3.21,1.76
BBOT,76.21,82.56,103.4,99.09,115.22,99.54,19,41,62,43,8.94,0.03,10.32,10.63,2.1
IMTX,76.16,83.67,96.05,95.57,79.99,66.88,19,29,14,6,5.09,0.17,5.94,5.73,4.29
ATPC,76.14,80.25,80.29,113.02,155.05,67.45,19,64,89,6,1.31,0.24,1.35,1.43,0.55
THRY,76.13,83.23,83.23,87.36,89.32,104.49,19,18,21,51,12.86,0.26,12.7,14.36,1.09
CMBT,76.12,76.12,73.54,83.1,87.86,75.29,19,14,19,10,8.61,0.08,9.04,9.7,5.84
CZR,76.12,76.88,77.33,89.27,81.52,93.08,19,20,14,25,26.77,0.16,27.75,30.54,0.94
MGLD,76.1,83.9,82.91,82.91,86.96,142.31,19,14,19,83,0.92,0.17,0.84,1.07,1.02
SPIR,76.06,79.92,89.26,117.17,110.29,189.59,19,68,48,91,9.04,0.12,10.46,11.84,0.48
SYRE,76.05,81.05,79.04,82.75,69.77,96.05,19,14,8,37,16.49,0.17,16.27,19.07,0.63
ENFY,76.03,76.03,74.23,82.31,95.51,69.83,19,14,28,7,1.01,0.14,1.03,1.15,0.02
ONTO,76.02,76.19,75.37,61.59,75.76,104.78,19,5,11,51,106.0,0.13,101.52,134.9,0.87
NOG,75.98,75.98,85.91,95.03,86.83,103.32,19,28,19,49,26.16,0.27,27.18,30.72,0.57
WHD,75.97,75.97,85.39,87.65,86.27,117.49,19,18,18,67,41.95,0.21,42.74,49.54,0.88
GIS,75.91,77.89,79.14,83.41,101.84,87.8,19,14,36,18,49.33,0.04,50.29,56.25,0.79
XCH,75.88,75.88,75.73,90.96,95.13,162.31,19,22,27,88,1.29,0.01,1.28,3.56,0.91
ATHA,75.84,84.92,84.44,102.23,44.3,62.72,19,47,3,5,0.39,0.05,0.38,0.41,0.28
ZCMD,75.84,78.75,74.54,103.95,94.38,128.43,19,50,26,76,1.0,0.08,1.06,1.29,0.06
SVCO,75.83,75.83,70.85,70.02,71.46,98.27,19,7,9,40,5.34,0.13,4.66,5.92,2.17
KTCC,75.78,75.78,82.35,83.3,78.48,110.76,19,14,13,59,2.91,0.17,2.9,3.34,1.69
HTLD,75.77,76.79,76.79,82.87,83.71,90.11,19,14,16,21,8.59,0.23,8.48,9.72,0.57
MKTX,75.72,77.55,82.03,98.95,107.81,100.66,19,40,44,44,183.84,0.01,204.37,216.4,1.17
TWFG,75.71,86.16,95.3,111.92,124.4,98.01,19,62,74,40,26.44,0.06,31.07,31.44,1.15
ONON,75.66,82.36,98.04,121.3,133.52,149.82,19,72,81,85,45.08,0.29,49.65,51.96,0.7
FTNT,75.66,75.81,110.86,119.97,142.33,139.37,19,71,85,82,78.77,0.11,94.59,98.51,0.63
CSW,75.66,76.95,76.95,95.79,105.04,145.68,19,29,40,84,273.54,0.15,277.24,319.25,1.0
BCAB,75.63,75.63,58.23,82.43,63.94,79.4,19,14,6,12,0.46,0.09,0.38,0.58,1.03
IMOS,75.6,76.49,86.1,94.07,88.01,83.79,19,27,20,14,15.72,0.27,17.39,17.69,0.36
