Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
8024,佑華,89.43,89.43,91.71,92.85,95.0,97.18,27,11,16,13,13.55,0.19,14.12,16.47,0.22
2420,新巨,89.42,89.53,94.3,97.7,97.02,119.06,27,24,24,85,53.7,0.25,53.77,62.29,0.31
6443,元晶,89.41,89.41,95.16,99.6,94.73,88.3,27,30,15,3,15.1,0.12,15.42,18.35,0.26
6411,晶焱,89.41,89.82,94.86,95.77,94.0,104.93,27,18,13,45,68.8,0.22,71.48,83.63,0.54
1434,福懋,89.41,90.08,97.18,101.32,97.58,102.36,27,37,26,33,16.6,0.22,16.38,18.36,0.9
1805,寶徠,89.4,90.92,98.27,101.77,91.55,116.23,26,39,8,82,13.5,0.09,13.86,16.29,1.56
3484,崧騰,89.4,89.92,98.93,108.66,110.17,116.27,26,68,78,82,46.1,0.19,49.15,54.34,0.51
6210,慶生,89.33,90.3,96.28,101.35,92.84,106.6,26,37,10,54,16.6,0.13,17.8,20.87,0.35
8289,泰藝,89.33,89.33,93.15,97.58,97.98,98.59,26,24,27,17,19.45,0.21,20.65,23.6,0.66
2030,彰源,89.31,90.36,97.84,105.72,103.67,110.45,26,55,56,73,13.9,0.18,14.51,16.04,0.15
3664,安瑞-KY,89.3,89.3,95.32,111.6,114.02,101.49,26,77,84,29,21.7,0.33,20.92,23.65,5.21
2739,寒舍,89.3,89.32,91.41,96.37,95.63,99.79,26,19,18,21,40.0,0.2,40.67,47.35,0.28
2367,燿華,89.28,89.28,92.2,93.41,95.58,98.5,26,12,18,17,25.2,0.28,24.69,28.76,0.92
4416,三圓,89.27,89.81,93.85,97.38,96.89,118.04,26,23,23,84,61.9,0.1,63.98,73.72,
3617,碩天,89.27,89.27,91.69,97.35,117.19,120.21,26,23,88,86,274.5,0.34,262.94,306.91,0.94
3526,凡甲,89.26,90.01,95.51,105.22,110.35,120.57,26,53,79,87,235.0,0.36,231.54,258.12,1.08
6488,環球晶,89.25,89.25,94.2,98.57,91.44,90.94,26,27,8,4,318.5,0.18,308.84,363.72,1.0
2031,新光鋼,89.23,90.36,96.85,104.98,100.66,106.92,26,52,41,56,38.05,0.13,39.66,45.37,1.28
1323,永裕,89.22,89.54,92.44,96.8,95.91,102.85,26,21,19,35,19.9,0.22,19.81,22.57,0.05
6806,森崴能源,89.22,89.22,89.05,88.84,89.82,85.25,26,5,6,2,85.1,0.18,86.54,105.53,1.84
4171,瑞基,89.21,89.21,89.67,92.11,94.36,102.76,26,10,14,35,20.0,0.16,21.93,25.88,0.07
5328,華容,89.21,89.53,94.56,97.75,105.68,104.78,26,24,66,45,12.65,0.23,13.22,14.97,0.39
2704,國賓,89.2,90.43,94.93,98.13,93.7,97.13,26,26,12,13,43.05,0.11,46.19,52.89,0.4
3441,聯一光,89.19,90.18,98.31,105.3,105.69,106.06,26,54,66,51,29.2,0.2,31.09,34.99,0.37
2483,百容,89.18,89.29,94.58,96.74,97.53,97.57,26,20,26,14,17.2,0.22,18.06,20.59,0.35
5457,宣德,89.16,89.41,92.83,93.09,108.24,108.89,26,12,74,67,40.35,0.21,42.31,48.65,0.4
1532,勤美,89.16,89.49,91.89,95.95,92.24,100.04,26,18,9,22,26.45,0.15,26.46,31.08,0.2
5603,陸海,89.15,90.09,94.59,97.98,96.57,111.78,25,25,22,75,20.45,0.1,21.67,25.03,0.06
8042,金山電,89.13,90.27,98.9,102.65,113.46,114.44,25,42,83,80,29.4,0.1,30.31,34.29,0.55
3138,耀登,89.12,89.12,92.07,97.53,100.17,104.37,25,23,38,42,87.7,0.3,87.92,101.69,0.56
1539,巨庭,89.12,89.12,91.38,97.9,95.06,130.07,25,25,16,92,19.55,0.19,19.13,23.04,0.4
4549,桓達,89.11,89.11,87.4,100.13,115.52,122.67,25,33,86,89,130.0,0.23,126.03,150.93,0.07
2312,金寶,89.1,89.25,90.9,94.36,116.69,117.28,25,14,88,83,18.3,0.15,19.91,22.88,0.19
3483,力致,89.07,89.07,89.01,92.08,92.9,99.28,25,10,11,19,115.5,0.25,114.55,137.53,0.2
6698,旭暉應材,89.06,89.06,88.52,91.3,92.0,100.78,25,9,8,26,31.9,0.3,28.63,34.98,7.15
3558,神準,89.05,89.52,98.67,118.39,127.02,116.33,25,88,93,82,163.5,0.3,175.91,188.01,0.09
4973,廣穎,89.03,89.03,92.15,100.42,101.58,90.38,25,34,46,4,24.45,0.17,25.78,29.87,0.09
3607,谷崧,89.02,89.03,92.44,95.1,92.88,107.97,25,16,10,63,14.9,0.19,14.81,17.61,0.43
5438,東友,89.0,89.0,92.34,93.57,145.91,182.24,25,12,97,98,19.15,0.12,20.47,25.36,0.12
5211,蒙恬,89.0,89.0,96.39,105.28,104.42,98.77,25,54,61,18,23.9,0.41,22.64,25.39,4.39
2013,中鋼構,88.96,89.82,94.05,101.56,99.72,104.77,25,38,36,44,44.0,0.27,43.56,49.16,0.78
5450,南良,88.94,89.22,95.46,99.42,98.9,99.46,25,30,31,20,14.4,0.22,15.13,17.18,1.75
8064,東捷,88.93,88.93,86.93,87.32,95.07,109.23,25,4,16,68,37.8,0.21,37.74,47.74,0.49
00678,群益那斯達克生技,88.93,89.99,94.63,102.44,100.19,109.14,25,42,38,68,25.57,0.27,24.37,27.73,0.23
3669,圓展,88.93,89.03,92.39,97.87,97.21,98.43,25,25,24,17,31.6,0.19,32.44,37.84,0.27
6929,佑全,88.92,89.34,94.01,100.44,99.32,85.96,25,34,34,2,32.5,0.04,34.07,38.89,0.17
3454,晶睿,88.91,89.67,99.44,114.73,114.25,102.96,25,83,84,36,107.5,0.19,109.87,121.62,0.23
6756,威鋒電子,88.9,88.9,90.37,90.66,89.03,97.63,24,8,5,14,92.3,0.12,100.45,123.0,0.55
00651R,復華香港反1,88.9,93.36,96.15,96.37,94.61,102.62,24,19,15,34,5.67,0.0,5.91,6.89,0.78
1605,華新,88.89,89.29,93.24,99.7,95.62,103.61,24,31,18,39,19.65,0.13,21.12,24.8,0.41
1409,新纖,88.89,89.53,94.5,97.58,96.63,103.97,24,24,22,40,12.25,0.19,12.68,14.36,0.2
3306,鼎天,88.87,88.97,92.99,95.07,95.86,97.39,24,16,19,14,39.5,0.2,41.13,49.2,0.26
6141,柏承,88.87,88.87,86.77,106.82,115.49,97.62,24,61,86,14,12.1,0.38,11.48,13.14,0.76
1570,力肯,88.85,88.85,91.5,100.54,101.86,111.85,24,34,47,76,23.45,0.24,23.46,26.79,0.27
7734,印能科技,88.82,88.82,85.17,87.81,112.88,127.95,24,4,83,91,1205.0,0.37,1137.42,1433.8,2.44
5471,松翰,88.82,90.03,95.78,97.86,97.09,95.49,24,25,24,10,32.15,0.11,34.56,39.65,0.42
4974,亞泰,88.81,90.51,94.97,115.75,124.11,132.26,24,85,92,93,79.8,0.21,86.03,95.32,0.26
5272,笙科,88.8,88.8,86.57,88.13,91.17,100.85,24,5,8,26,22.95,0.33,21.35,26.43,1.75
2514,龍邦,88.78,89.71,95.97,101.24,98.7,93.1,24,37,31,7,16.1,0.09,17.17,19.27,0.44
8076,伍豐,88.76,88.76,91.95,98.5,98.2,107.08,24,27,29,57,26.05,0.26,26.05,30.05,0.81
3031,佰鴻,88.76,88.76,92.49,105.78,107.77,106.11,24,55,73,51,17.9,0.28,18.35,20.7,0.53
6613,朋億*,88.76,88.76,92.46,116.95,118.5,112.49,24,87,89,77,177.0,0.4,159.78,174.68,2.16
3169,亞信,88.74,88.75,96.59,104.93,106.49,101.53,24,52,70,29,83.7,0.3,85.68,96.37,0.43
2905,三商,88.73,89.07,91.6,96.97,93.53,118.38,24,21,12,85,12.1,0.13,12.77,15.11,1.37
6997,博弘,88.71,89.42,92.84,97.66,95.38,109.57,24,24,17,70,105.0,0.12,107.5,126.26,2.17
8096,擎亞,88.71,93.58,114.48,166.87,154.95,129.5,24,98,98,92,42.45,0.18,47.69,49.06,0.1
3023,信邦,88.68,88.68,93.77,103.72,104.41,104.73,24,47,61,44,227.0,0.27,225.36,255.67,0.27
8107,大億金茂,88.68,90.46,100.66,105.66,93.11,125.37,24,55,11,90,16.05,0.04,17.19,20.86,0.08
3374,精材,88.66,88.66,86.63,88.22,92.2,110.26,23,5,9,72,144.0,0.21,140.54,176.25,0.4
4192,杏國,88.66,88.81,93.41,98.34,98.05,99.5,23,26,28,20,28.05,0.16,28.96,33.6,
4745,合富-KY,88.65,89.65,94.97,99.02,97.4,102.03,23,29,25,31,16.95,0.11,17.31,19.73,0.22
6158,禾昌,88.62,88.62,92.95,95.64,96.31,109.25,23,18,21,69,23.6,0.26,23.71,27.4,0.19
2106,建大,88.6,90.41,96.45,101.4,98.1,101.16,23,38,28,28,21.25,0.02,22.59,25.54,0.24
3308,聯德,88.58,88.58,90.44,92.17,97.41,102.16,23,10,25,32,17.95,0.26,18.04,21.34,0.13
6153,嘉聯益,88.58,88.58,86.55,89.74,86.79,97.97,23,6,3,15,13.3,0.22,12.19,15.33,0.57
3680,家登,88.57,90.07,91.25,92.27,92.69,112.46,23,10,10,77,339.5,0.11,362.51,445.4,1.95
1528,恩德,88.56,89.28,98.56,104.33,114.5,125.17,23,50,85,90,12.35,0.11,13.09,15.0,0.43
1907,永豐餘,88.56,90.54,99.09,102.09,99.43,108.41,23,40,34,65,22.8,0.07,24.86,27.79,0.55
2484,希華,88.55,88.55,93.5,95.59,94.66,102.54,23,17,15,34,20.8,0.26,21.29,24.78,0.14
3714,富采,88.54,88.54,91.34,101.16,101.76,108.1,23,36,47,64,34.75,0.28,35.07,40.68,0.4
1786,科妍,88.53,88.97,98.04,120.02,120.51,117.33,23,89,90,84,96.4,0.3,94.11,102.92,2.16
2241,艾姆勒,88.52,88.66,95.07,102.04,102.16,97.17,23,40,48,13,24.7,0.18,24.77,28.54,0.14
3191,雲嘉南,88.51,89.55,94.06,96.95,99.3,99.97,23,21,33,22,13.6,0.07,14.0,16.49,
6735,美達科技,88.5,88.5,92.83,94.52,91.79,98.26,23,15,8,16,49.5,0.19,48.86,58.71,1.36
8215,明基材,88.5,88.51,91.15,92.09,99.35,105.0,23,10,34,46,22.8,0.23,23.94,28.3,0.28
00683L,期元大美元指正2,88.48,91.12,95.79,103.49,108.02,106.28,23,46,74,52,20.17,0.07,20.65,22.61,2.58
2476,鉅祥,88.47,88.47,92.81,100.51,101.32,98.12,23,34,44,16,71.5,0.23,72.75,82.91,0.37
6226,光鼎,88.45,88.67,92.23,93.88,90.78,96.5,23,13,7,12,6.58,0.14,7.14,8.46,0.46
6217,中探針,88.45,88.45,87.12,86.83,88.35,100.12,23,3,4,23,27.75,0.23,27.93,35.28,0.32
6216,居易,88.45,89.06,94.58,95.66,92.47,106.67,23,18,9,55,31.95,0.14,32.48,38.53,0.54
2022,聚亨,88.42,89.27,97.07,108.82,104.59,100.43,22,68,62,24,7.64,0.17,8.05,9.02,0.21
3532,台勝科,88.4,88.4,88.93,92.53,81.81,88.05,22,11,1,3,74.4,0.12,74.88,94.51,0.16
6218,豪勉,88.39,88.39,86.05,88.11,93.6,108.13,22,4,12,64,21.35,0.26,20.25,25.51,0.74
3673,TPK-KY,88.28,88.35,91.2,95.38,94.76,99.77,22,17,16,21,30.65,0.17,31.4,37.01,0.27
4577,達航科技,88.26,88.26,88.25,97.08,135.62,135.94,22,22,95,94,20.2,0.2,20.2,23.92,0.3
8291,尚茂,88.25,88.25,89.6,108.13,108.27,105.89,22,66,74,50,6.4,0.29,5.07,6.47,0.52
00666R,富邦恒生國企反1,88.25,92.55,95.12,95.31,93.16,103.46,22,17,11,38,9.07,0.0,9.44,11.19,0.78
6689,伊雲谷,88.23,88.23,90.87,105.72,116.47,101.98,22,55,87,31,82.2,0.22,85.13,97.05,0.23
3062,建漢,88.22,88.22,85.46,90.08,101.99,117.52,22,7,48,84,25.65,0.35,23.64,29.28,1.39
2432,倚天酷碁-創,88.22,88.33,95.74,111.37,110.98,103.57,22,77,80,39,27.5,0.29,27.75,30.87,0.69
4556,旭然,88.2,88.29,92.72,96.57,94.35,112.65,22,20,14,77,25.0,0.14,25.38,29.86,0.57
1569,濱川,88.2,91.11,105.71,148.13,165.8,176.2,22,97,98,98,49.7,0.42,51.4,53.67,0.13
6715,嘉基,88.2,88.86,90.51,90.54,98.27,104.28,22,8,29,42,112.5,0.12,120.69,146.84,0.56
2816,旺旺保,88.2,89.1,93.1,102.79,102.11,100.04,22,43,48,22,26.05,0.14,25.37,28.79,0.24
1456,怡華,88.17,88.28,94.5,100.79,94.97,108.64,22,35,16,67,12.4,0.1,13.28,15.51,0.31
911622,泰聚亨-DR,88.16,89.83,95.35,100.7,98.1,100.41,22,34,28,24,4.01,0.03,4.08,4.66,
2009,第一銅,88.15,88.66,97.33,107.69,105.83,95.26,22,64,67,10,34.05,0.2,33.6,38.15,0.65
6409,旭隼,88.14,88.89,91.1,91.77,95.63,117.25,22,9,18,83,1245.0,0.11,1351.99,1657.78,0.18
8040,九暘,88.13,88.13,90.73,94.66,96.73,103.26,22,15,23,37,60.4,0.31,59.36,69.46,1.1
4426,利勤,88.13,90.66,105.83,120.96,109.0,94.08,22,90,76,8,10.1,0.02,11.12,12.31,0.69
00898,國泰基因免疫革命,88.12,89.02,93.37,102.22,100.62,112.49,21,41,41,77,6.38,0.31,5.99,6.87,0.56
2204,中華,88.12,88.98,95.84,102.08,105.63,94.81,21,40,66,9,60.4,0.08,65.78,73.05,0.51
1784,訊聯,88.12,89.56,95.2,98.2,95.39,90.55,21,26,17,4,67.8,0.06,70.62,82.45,0.59
6751,智聯服務,88.1,88.29,95.84,102.12,101.87,100.49,21,40,47,24,42.9,0.13,44.89,51.49,0.5
2239,英利-KY,88.07,88.65,93.25,100.82,94.48,98.34,21,35,15,16,29.8,0.12,30.03,35.91,0.53
2406,國碩,88.07,88.07,91.46,94.03,85.21,84.78,21,13,2,2,11.3,0.1,11.82,14.66,0.43
911868,同方友友-DR,88.07,89.7,95.83,102.3,100.21,92.54,21,41,38,6,1.2,0.01,1.25,1.41,0.1
4952,凌通,88.05,88.13,90.64,96.17,99.56,95.26,21,19,35,10,38.1,0.17,39.99,46.56,0.43
6151,晉倫,88.03,88.03,87.87,89.27,117.53,158.74,21,6,88,97,29.25,0.14,28.92,36.78,0.25
6496,科懋,88.03,88.97,92.03,103.3,105.32,101.55,21,45,65,29,23.5,0.04,25.07,28.8,0.63
1326,台化,88.02,89.6,94.66,98.03,86.93,98.79,21,26,3,18,22.1,0.01,23.84,29.37,1.01
00897,富邦基因免疫生技,87.99,88.73,92.04,98.04,96.3,109.92,21,26,21,71,6.67,0.19,6.44,7.5,0.25
6126,信音,87.97,88.04,92.78,94.35,93.45,95.04,21,14,12,10,21.8,0.15,22.99,27.2,0.18
2430,燦坤,87.93,89.8,98.07,103.74,99.89,101.51,21,47,36,29,24.3,0.06,25.12,28.52,0.3
00674R,期元大S&P黃金反1,87.91,90.16,93.11,95.0,95.91,102.15,21,16,19,32,7.56,0.07,7.61,8.72,0.37
2417,圓剛,87.91,88.11,92.57,109.79,116.18,97.56,21,72,87,14,36.0,0.2,37.73,42.14,0.21
6212,理銘,87.9,88.61,91.84,97.23,96.01,122.48,21,22,19,88,48.0,0.06,48.45,57.11,0.07
2501,國建,87.89,88.39,90.87,96.36,96.1,100.06,21,19,20,23,18.85,0.12,18.76,21.59,0.79
1447,力鵬,87.88,89.49,95.29,98.48,94.56,99.48,21,27,15,20,5.91,0.04,6.15,7.11,0.25
00902,中信電池及儲能,87.83,87.99,91.23,95.54,103.25,111.69,21,17,54,75,8.15,0.24,7.64,9.04,0.94
1338,廣華-KY,87.8,88.81,94.77,101.28,100.6,108.9,21,37,41,67,23.55,0.08,23.75,27.03,0.2
1593,祺驊,87.8,88.61,95.51,98.26,97.88,112.19,21,26,27,76,28.0,0.15,29.11,33.39,0.04
8044,網家,87.77,89.15,95.35,101.13,148.68,148.22,20,36,97,96,33.2,0.15,36.19,40.99,1.25
2302,麗正,87.72,89.12,100.2,114.1,114.95,106.26,20,82,85,52,15.65,0.15,16.06,17.67,0.57
5388,中磊,87.72,87.84,94.62,113.13,116.41,103.12,20,81,87,37,96.1,0.23,98.34,108.98,0.25
3284,太普高,87.72,88.35,93.09,101.55,100.71,117.17,20,38,41,83,26.05,0.07,27.88,32.48,0.51
4155,訊映,87.71,88.2,93.19,97.79,92.98,104.05,20,24,11,41,15.85,0.15,16.9,20.03,0.18
2066,世德,87.7,88.35,94.23,102.93,97.26,94.07,20,43,25,8,74.2,0.08,78.85,92.13,0.17
6789,采鈺,87.7,87.7,85.38,97.85,104.11,94.84,20,25,59,9,226.0,0.29,216.35,260.24,0.26
8442,威宏-KY,87.69,87.69,90.74,98.17,99.0,116.29,20,26,32,82,83.5,0.29,83.9,97.97,1.89
3623,富晶通,87.69,87.69,89.36,91.6,92.16,108.41,20,9,9,65,18.3,0.19,18.33,22.68,4.75
3041,揚智,87.67,87.67,88.52,102.06,113.41,99.95,20,40,83,22,25.3,0.23,25.8,30.59,0.25
6861,睿生光電,87.65,87.65,93.1,99.07,100.27,95.87,20,29,39,11,52.2,0.34,49.37,56.73,6.42
2323,中環,87.64,87.64,89.8,91.24,89.48,107.0,20,9,6,57,8.07,0.22,8.14,9.89,0.51
7736,虎山,87.61,87.61,87.56,93.41,98.91,107.65,20,12,31,61,99.2,0.32,101.71,105.02,0.16
5468,凱鈺,87.6,87.69,92.55,99.7,99.62,96.59,20,31,35,12,17.2,0.17,17.65,20.61,0.1
2913,農林,87.59,88.05,93.07,96.6,94.03,101.58,20,20,13,29,15.2,0.14,16.05,18.68,0.1
6233,旺玖,87.58,87.58,87.79,89.59,88.8,100.1,20,6,5,23,20.15,0.17,20.8,25.92,0.2
1308,亞聚,87.56,89.08,94.97,100.17,93.95,110.85,20,33,13,74,11.1,0.03,12.04,14.42,0.45
2332,友訊,87.56,87.56,87.3,102.37,120.07,115.98,20,41,90,82,17.4,0.23,16.8,19.67,0.25
2462,良得電,87.52,87.52,90.74,95.54,95.07,100.31,20,17,16,24,23.45,0.31,21.49,25.56,1.37
4566,時碩工業,87.51,87.51,92.16,94.37,95.56,102.97,20,14,18,36,55.3,0.12,59.08,71.09,0.19
4720,德淵,87.47,88.15,94.89,102.51,102.18,105.33,20,42,49,48,15.1,0.16,15.39,17.5,0.45
3624,光頡,87.45,87.45,87.16,87.28,85.24,105.93,19,4,2,51,32.25,0.22,31.85,40.01,0.58
5704,老爺知,87.43,87.43,89.18,90.65,91.33,104.71,19,8,8,44,27.35,0.19,27.75,33.31,0.14
8032,光菱,87.42,87.62,90.92,94.89,190.61,226.52,19,16,98,99,40.7,0.25,43.65,54.08,0.17
6615,慧智,87.42,88.05,91.89,96.44,93.42,85.87,19,19,12,2,32.05,0.05,32.85,39.35,
2702,華園,87.41,87.41,91.47,96.75,97.27,99.27,19,21,25,19,13.0,0.22,13.37,15.55,0.16
8112,至上,87.41,88.34,91.85,97.13,95.01,94.74,19,22,16,9,42.3,0.09,46.73,54.81,0.31
3105,穩懋,87.39,87.39,92.44,96.64,92.99,85.58,19,20,11,2,84.4,0.1,85.43,104.33,0.2
8476,台境,87.38,88.13,91.78,94.05,87.78,99.97,19,13,4,22,19.55,0.01,21.04,27.82,0.06
8067,志旭,87.35,88.16,91.98,94.46,100.26,101.7,19,14,39,30,13.75,0.13,13.86,16.56,
3085,新零售,87.32,87.89,88.49,102.72,142.84,159.01,19,43,96,97,18.3,0.44,17.41,20.81,0.24
1565,精華,87.31,89.38,97.28,99.66,110.93,122.59,19,31,80,88,160.5,0.07,164.59,190.15,0.95
8488,吉源-KY,87.31,88.37,93.93,96.6,93.93,108.19,19,20,13,64,11.3,0.06,11.62,13.63,
2392,正崴,87.29,87.29,86.08,92.0,108.13,104.63,19,10,74,44,54.1,0.27,51.91,62.06,1.84
6125,廣運,87.29,87.29,88.28,95.81,100.24,101.35,19,18,38,28,64.2,0.23,66.04,78.62,1.36
1524,耿鼎,87.26,89.55,104.21,110.66,112.76,116.89,19,75,83,83,27.7,0.11,30.39,33.84,0.23
4545,銘鈺,87.25,87.25,88.24,89.64,93.39,114.65,19,6,11,80,31.3,0.12,34.05,42.5,0.16
3050,鈺德,87.23,87.23,89.08,91.74,89.3,91.07,19,9,5,5,13.5,0.17,13.5,16.34,1.03
4188,安克,87.22,87.22,85.25,88.79,96.45,94.96,19,5,21,10,15.5,0.22,15.38,19.05,0.04
1304,台聚,87.22,88.58,94.88,101.99,95.17,105.82,19,40,17,50,9.18,0.03,9.8,11.76,0.58
3685,元創精密,87.18,87.85,91.96,95.26,89.14,102.75,19,17,5,35,11.3,0.09,11.92,14.61,0.23
4432,銘旺實,87.17,89.67,98.68,105.24,104.17,111.73,19,53,60,75,18.1,0.06,19.35,21.85,0.19
1467,南緯,87.15,87.38,93.44,99.16,97.51,96.97,18,29,26,13,8.09,0.2,8.43,9.83,0.07
8277,商丞,87.15,87.15,87.78,90.59,96.78,104.1,18,8,23,41,10.5,0.29,9.78,12.23,1.04
6589,台康生技,87.14,87.14,90.05,97.41,96.17,104.24,18,23,20,42,62.3,0.23,62.66,75.5,0.31
4919,新唐,87.13,87.13,89.11,100.26,104.53,102.61,18,33,61,34,71.3,0.19,72.46,83.93,0.44
2464,盟立,87.12,87.12,89.63,95.12,99.94,102.71,18,16,37,35,54.1,0.17,59.56,70.72,0.55
4157,太景*-KY,87.06,88.85,93.73,97.14,92.82,107.76,18,22,10,62,8.23,0.02,9.46,11.34,0.55
3095,及成,87.06,87.09,90.49,98.65,99.05,115.32,18,28,32,81,30.0,0.03,34.14,41.21,0.48
2324,仁寶,87.04,87.04,89.8,101.17,107.34,108.57,18,36,72,66,28.95,0.36,28.33,32.81,0.1
6207,雷科,87.0,87.0,85.5,89.46,89.43,107.57,18,6,5,60,43.95,0.21,41.95,53.61,1.29
2419,仲琦,86.96,86.96,85.73,89.59,100.02,108.26,18,6,37,65,22.4,0.2,22.06,27.49,0.06
3354,律勝,86.95,86.95,89.65,91.55,99.2,128.37,18,9,33,91,16.45,0.12,16.37,20.98,0.17
8043,蜜望實,86.95,86.95,88.03,92.67,93.66,165.53,18,11,12,98,27.55,0.23,24.49,31.15,1.37
2477,美隆電,86.95,86.95,91.85,97.2,106.87,124.46,18,22,70,89,20.8,0.19,20.82,25.38,0.25
5355,佳總,86.94,87.97,94.99,97.19,96.09,97.92,18,22,20,15,7.77,0.07,8.42,9.85,0.27
1598,岱宇,86.91,87.2,89.5,105.05,105.81,100.86,18,52,67,26,21.4,0.15,22.35,26.2,0.19
2231,為升,86.91,88.35,94.02,96.48,101.15,98.6,18,20,44,17,70.5,0.08,76.42,90.02,0.62
9938,百和,86.9,86.9,90.52,95.66,109.74,125.99,18,18,77,90,54.9,0.18,55.8,66.79,0.74
1727,中華化,86.88,86.88,89.79,91.93,92.28,124.39,18,10,9,89,26.1,0.28,23.44,29.42,5.48
6277,宏正,86.88,89.18,97.64,102.9,100.67,107.24,18,43,41,58,59.9,0.07,64.06,72.33,0.27
6875,國邑*,86.84,88.27,93.94,100.94,96.55,107.68,18,36,22,62,40.6,0.06,45.25,53.9,0.12
2352,佳世達,86.83,86.83,87.09,91.96,95.36,106.33,18,10,17,52,26.4,0.28,26.62,32.25,0.3
912000,晨訊科-DR,86.79,88.69,97.3,108.76,106.18,92.95,18,68,68,6,2.48,0.01,2.69,3.01,0.38
8942,森鉅,86.78,88.28,96.32,106.65,106.29,101.34,17,60,69,28,45.2,0.07,47.06,52.64,0.31
1626,艾美特-KY,86.77,88.54,95.54,98.73,95.69,110.34,17,28,19,72,10.85,0.0,11.74,13.67,0.11
2601,益航,86.76,87.88,95.82,103.28,100.9,103.25,17,45,42,37,5.79,0.07,6.19,7.13,0.51
1526,日馳,86.75,87.76,96.41,99.5,99.89,99.59,17,30,36,20,18.8,0.09,20.67,23.69,0.55
4743,合一,86.74,86.74,86.36,82.49,75.22,110.95,17,2,1,74,61.1,0.08,62.16,87.63,0.31
9949,琉園,86.66,87.7,88.62,93.06,103.0,118.86,17,12,52,85,17.8,0.02,18.46,22.48,
3122,笙泉,86.65,86.65,82.65,91.4,92.77,88.99,17,9,10,3,29.3,0.31,23.2,29.27,0.39
8048,德勝,86.65,89.06,94.71,100.37,98.19,99.32,17,33,29,19,37.7,0.0,39.59,45.8,0.69
4102,永日,86.65,86.65,87.47,89.76,89.93,115.17,17,7,6,81,22.2,0.14,22.74,27.89,0.04
4976,佳凌,86.64,86.64,86.59,91.81,93.85,92.98,17,10,13,7,26.8,0.12,27.96,34.33,0.4
6264,富裔,86.61,88.22,95.7,103.52,103.36,93.65,17,46,54,7,8.05,0.05,8.0,9.11,0.25
2527,宏璟,86.61,86.97,92.27,98.38,102.78,97.7,17,27,51,15,27.5,0.1,28.94,33.22,0.54
4906,正文,86.6,86.64,90.27,94.21,92.29,102.31,17,14,9,33,23.8,0.12,24.86,30.09,0.38
4905,台聯電,86.59,86.59,89.44,93.68,92.99,105.88,17,13,11,50,60.7,0.15,61.47,74.78,0.3
6016,康和證,86.59,86.99,91.66,104.47,104.56,100.24,17,50,61,23,12.0,0.22,11.66,13.2,2.11
2377,微星,86.59,86.59,87.73,103.1,105.52,107.03,17,44,66,57,143.5,0.26,141.34,165.83,0.2
2530,華建,86.55,87.93,95.0,102.67,101.13,91.93,17,42,43,5,31.5,0.03,32.72,37.06,0.3
2027,大成鋼,86.55,91.37,112.5,149.56,140.69,106.42,17,97,96,53,32.8,0.2,34.9,36.34,0.32
6166,凌華,86.54,88.89,102.0,115.37,115.4,103.27,17,84,86,37,63.7,0.14,65.78,72.16,0.38
1336,台翰,86.54,87.04,96.51,100.39,103.52,115.15,17,33,55,81,18.55,0.14,19.11,22.24,0.43
3438,類比科,86.51,86.51,87.67,89.48,88.0,99.17,17,6,4,19,46.1,0.17,48.25,60.13,0.21
1762,中化生,86.49,86.64,91.69,94.04,89.85,93.55,16,13,6,7,28.2,0.15,27.97,33.97,1.92
6237,驊訊,86.49,86.49,84.84,104.68,110.44,104.75,16,51,79,44,39.2,0.28,38.4,46.16,0.2
8066,來思達,86.45,86.48,90.38,95.58,95.17,105.29,16,17,17,48,21.75,0.19,21.78,25.74,0.19
1711,永光,86.45,86.72,90.37,93.66,93.57,129.31,16,13,12,92,15.55,0.11,16.51,20.24,0.52
2528,皇普,86.44,87.67,98.52,111.08,112.26,102.79,16,76,82,35,32.0,0.09,34.59,37.72,0.78
2460,建通,86.39,86.39,87.63,90.95,89.66,99.79,16,8,6,21,17.5,0.17,17.9,22.41,0.03
3466,德晉,86.37,86.37,87.6,90.87,91.1,93.93,16,8,7,8,43.65,0.22,42.62,54.13,0.29
3450,聯鈞,86.36,86.36,87.31,121.36,153.9,161.49,16,91,98,97,204.5,0.43,202.6,235.18,0.38
2489,瑞軒,86.26,86.26,86.99,89.62,90.09,104.84,16,6,6,45,13.7,0.13,14.23,17.58,0.2
00733,富邦臺灣中小,86.25,86.25,87.45,91.61,95.63,99.55,16,9,18,20,39.21,0.25,39.15,47.32,0.56
6198,瑞築,86.24,87.2,92.52,96.68,96.93,93.13,16,20,23,7,31.75,0.05,33.38,38.78,0.58
5364,力麗店,86.19,87.16,92.05,91.73,95.0,215.95,16,9,16,98,19.85,0.05,21.24,28.36,0.32
3024,憶聲,86.19,87.14,92.91,95.65,97.4,104.0,16,18,25,40,13.3,0.07,14.47,17.16,0.5
3594,磐儀,86.17,86.77,93.46,116.17,125.17,111.17,16,86,92,74,40.35,0.18,42.11,46.52,0.37
6416,瑞祺電通,86.16,86.16,88.18,95.06,94.96,110.31,16,16,16,72,88.1,0.15,91.47,115.03,0.45
