Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
WAVSU,96.05,96.08,95.84,100.3,101.52,92.29,44,45,47,11,11.54,0.27,11.07,11.01,
GLACU,96.05,96.5,96.97,96.71,95.29,93.74,44,34,25,18,10.7,0.84,10.62,10.46,
MGY,96.04,96.04,97.0,98.31,111.45,108.37,44,39,71,60,25.72,0.8,25.31,24.7,0.6
JVSA,96.03,96.42,96.8,96.55,95.38,93.12,44,33,26,16,10.37,0.87,10.32,10.19,
MBINM,96.03,96.44,96.85,96.55,96.82,95.98,44,33,32,26,25.71,0.61,26.01,25.66,2.84
TETE,96.02,96.49,97.11,96.88,96.83,94.74,44,35,32,23,12.15,0.94,12.14,11.91,0.39
OCFCP,96.01,96.29,96.98,96.71,95.59,98.59,44,34,26,33,24.9,0.8,25.15,24.78,3.1
KVHI,96.01,96.19,96.23,92.99,99.27,100.69,44,21,40,39,4.57,0.23,4.7,4.8,0.16
EPRX,96.01,96.01,96.91,96.88,92.7,92.82,44,35,16,14,3.48,1.0,2.58,2.67,4.72
RFAC,96.01,96.38,96.99,96.82,96.18,93.97,44,34,29,20,11.46,1.0,11.23,11.03,0.03
SIGA,96.01,98.26,114.68,120.07,151.01,137.47,44,84,91,87,7.0,0.33,7.45,7.61,0.78
COLM,96.0,96.58,97.4,96.46,97.63,94.71,44,33,34,23,81.78,0.59,80.97,80.37,1.49
PEP,96.0,97.36,98.01,97.07,98.15,94.67,44,36,36,23,166.34,0.21,172.9,171.14,0.78
BYNOU,95.99,96.76,97.25,97.42,96.96,94.48,44,37,32,22,11.31,0.41,11.31,11.19,
PMTS,95.99,98.77,110.91,144.97,144.23,110.54,44,93,90,65,22.54,0.54,25.16,23.18,0.9
ONBPO,95.99,96.4,96.86,96.6,96.14,99.95,44,34,29,37,25.35,0.79,25.38,25.09,1.36
KN,95.99,96.08,99.48,103.12,103.33,98.28,44,53,53,32,17.49,0.55,17.55,17.05,0.69
DCI,95.98,96.18,96.55,95.97,105.73,105.0,44,31,59,52,74.37,0.92,72.93,72.12,0.55
BRKH,95.98,96.32,96.7,96.36,96.69,94.86,44,32,31,23,11.34,0.95,11.3,11.11,0.1
CBRGU,95.98,96.42,97.01,97.43,95.37,95.87,44,37,26,25,11.26,0.28,11.18,11.07,
AGNCO,95.98,96.21,96.62,96.34,96.82,97.33,44,32,32,29,25.38,0.99,25.17,24.77,0.43
FRPH,95.98,96.22,96.96,96.14,96.46,102.18,44,32,30,44,29.44,0.47,29.51,29.67,0.67
KLG,95.97,96.61,96.88,93.23,145.61,139.95,44,22,90,88,16.46,0.44,17.51,17.61,0.75
WTRG,95.97,97.39,100.07,101.03,100.74,96.16,44,47,45,26,38.63,0.64,38.99,37.77,1.27
IGT,95.97,97.55,100.44,100.37,89.58,88.54,44,45,12,8,20.32,0.13,21.17,21.84,0.39
ESHA,95.97,96.38,96.85,96.54,95.43,93.86,44,33,26,19,10.66,1.0,10.6,10.45,
GEF,95.96,96.36,97.31,96.11,94.93,92.58,44,31,24,12,62.38,0.44,62.3,62.65,0.42
FLDDU,95.95,96.89,98.07,100.16,98.35,93.18,44,44,37,17,11.0,0.29,11.03,10.86,
ALCY,95.95,96.37,96.86,96.58,95.8,93.94,44,34,27,19,10.9,0.98,10.88,10.71,
PRLH,95.95,96.3,96.76,96.41,96.61,93.83,44,33,31,19,11.21,0.92,11.16,10.97,
ARQ,95.95,95.95,99.83,113.46,223.75,212.51,44,75,96,96,5.91,0.66,5.84,5.79,0.68
IPXX,95.94,96.35,96.85,96.56,95.73,94.0,44,33,27,20,10.79,1.0,10.74,10.58,0.11
FSEA,95.94,96.73,98.16,100.58,103.12,112.91,44,46,52,69,9.15,0.93,9.14,8.94,
AITR,95.94,96.32,96.64,96.21,95.44,93.74,44,32,26,18,10.55,0.98,10.5,10.36,0.12
TRTX,95.93,95.93,101.13,112.47,124.55,112.68,44,74,83,69,8.8,0.84,8.64,8.07,0.68
ATMC,95.93,96.29,96.74,96.41,96.33,94.2,44,33,29,21,11.28,0.53,11.21,11.05,
RCI,95.93,97.39,97.98,97.48,87.52,104.21,44,37,10,50,36.66,0.05,39.3,40.25,1.31
RRAC,95.92,96.34,96.82,96.54,96.03,94.16,44,33,28,21,11.5,0.88,11.48,11.31,
AESI,95.92,96.01,97.86,97.02,119.45,115.0,44,35,79,72,19.96,0.47,20.92,20.84,1.22
AFJK,95.92,96.23,96.62,96.31,95.84,93.41,44,32,27,17,10.58,0.94,10.5,10.34,0.07
NKE,95.92,95.92,95.41,88.43,88.5,92.71,44,14,11,12,77.19,0.12,81.99,88.82,0.46
GLLI,95.91,96.18,96.53,96.29,97.1,93.93,44,32,33,19,11.42,0.89,11.34,11.14,0.12
CMG,95.91,95.91,95.06,97.0,116.49,115.85,44,35,77,73,56.38,0.55,57.29,57.23,0.85
DYCQ,95.91,96.26,96.54,96.15,95.25,92.92,44,32,25,16,10.37,0.82,10.32,10.24,0.01
BYNO,95.9,96.44,97.17,97.01,96.01,94.21,44,35,28,21,11.44,0.64,11.4,11.25,6.03
ESTA,95.9,95.9,93.15,97.94,147.86,154.45,44,38,90,91,46.76,0.66,43.22,45.54,0.67
NEO,95.9,99.59,107.87,108.85,94.37,107.19,44,67,19,58,14.14,0.15,14.75,14.85,0.91
WM,95.89,95.89,96.16,96.9,106.36,106.22,44,35,61,55,214.24,0.83,209.38,206.9,0.66
TLK,95.89,96.1,97.58,97.59,82.31,99.52,44,37,6,35,17.7,0.09,19.37,20.56,0.74
AACT,95.89,96.27,96.7,96.41,95.67,94.05,44,33,27,20,10.87,0.96,10.82,10.67,0.14
WERN,95.88,96.45,97.78,97.3,92.49,100.21,44,36,16,38,37.31,0.35,37.1,37.52,0.83
YUM,95.88,96.64,96.71,95.03,99.19,98.67,44,25,40,33,132.76,0.45,134.25,135.02,1.24
SNX,95.88,95.88,95.82,100.77,112.74,100.71,44,46,73,39,115.94,0.57,117.96,115.29,0.9
ARCC,95.87,95.93,95.85,95.91,98.18,95.26,43,31,36,24,20.88,0.63,21.0,20.75,0.93
HLXB,95.86,96.22,96.8,96.4,94.64,94.02,43,33,22,20,10.55,0.88,10.42,10.34,0.09
SPKL,95.86,96.24,96.62,96.36,95.54,93.89,43,32,26,19,10.54,0.93,10.5,10.36,0.4
AITRU,95.85,96.17,96.46,96.04,95.83,94.09,43,31,27,20,10.7,0.92,10.63,10.51,10.17
GWRS,95.85,96.16,97.83,97.63,97.95,109.96,43,37,35,64,12.44,0.74,12.58,12.49,0.62
TCX,95.85,99.11,109.24,112.06,108.5,106.56,43,73,65,56,17.81,0.04,20.54,20.33,0.69
DRMA,95.85,103.11,105.45,92.77,71.77,71.14,43,21,3,3,1.22,0.0,1.55,3.76,0.05
YOTA,95.84,96.41,97.23,97.41,95.68,94.53,43,37,27,22,11.15,0.84,11.12,10.95,0.36
HYAC,95.84,96.25,96.69,96.4,95.86,93.96,43,33,27,20,10.7,0.75,10.67,10.52,0.99
TMDX,95.84,104.84,118.29,153.29,160.44,185.01,43,94,92,94,84.97,0.33,138.85,122.36,0.95
BLAC,95.83,96.09,96.53,96.26,95.77,93.99,43,32,27,20,11.04,0.98,10.9,10.77,0.48
CDXS,95.82,95.82,99.57,110.74,133.59,163.39,43,71,87,92,3.49,0.62,3.06,3.18,1.11
NATL,95.82,97.71,106.97,128.44,128.37,87.68,43,89,85,7,26.71,0.52,27.93,25.52,0.63
NPO,95.82,97.18,101.73,101.13,101.88,112.19,43,47,48,68,146.64,0.54,154.7,154.6,2.16
APXI,95.82,96.1,96.49,96.22,96.25,94.52,43,32,29,22,11.85,1.0,11.7,11.54,0.99
FSK,95.81,95.82,95.82,96.89,96.85,95.2,43,35,32,24,20.04,0.66,20.07,19.78,0.92
WTFCP,95.81,96.19,96.48,96.02,95.13,94.33,43,31,25,21,25.22,0.86,25.16,24.96,0.23
DLTH,95.81,95.81,94.68,90.54,86.26,97.04,43,17,9,29,3.76,0.25,3.81,4.13,0.19
MURA,95.8,95.83,95.2,90.71,96.41,126.26,43,17,30,82,3.4,0.14,3.35,3.79,0.63
PLMJ,95.8,96.07,96.26,95.89,95.29,93.19,43,30,25,17,11.05,0.7,10.91,10.8,0.93
MTD,95.79,97.69,100.41,106.65,107.84,104.23,43,62,64,50,1364.02,0.67,1401.95,1353.48,0.94
ISRLU,95.79,96.28,96.76,96.34,95.92,94.96,43,32,28,23,11.21,0.6,11.11,11.01,
CASS,95.79,95.79,95.4,94.97,99.54,102.06,43,25,41,43,42.54,0.42,41.58,43.16,1.09
MVIS,95.79,95.79,94.63,89.09,73.16,113.13,43,15,3,70,1.0,0.09,1.09,1.42,0.69
NVEC,95.79,97.65,100.9,100.35,101.42,103.28,43,45,47,47,74.32,0.27,78.41,79.58,0.6
PLAO,95.78,96.23,96.82,96.62,96.0,94.23,43,34,28,21,11.63,0.97,11.59,11.42,
DUET,95.77,96.25,96.87,96.64,95.4,94.11,43,34,26,20,11.35,1.0,11.26,11.1,1.21
REXR,95.77,98.27,104.35,104.39,92.38,107.65,43,56,16,59,43.17,0.06,48.43,48.37,0.71
SNT,95.77,97.48,105.01,123.05,127.98,103.3,43,86,85,47,1.6,0.61,1.57,1.46,6.37
LUNG,95.77,95.77,102.23,101.7,81.31,122.16,43,49,5,79,7.12,0.17,7.24,8.33,1.93
AME,95.76,95.76,95.22,94.8,102.39,103.09,43,25,50,46,179.92,0.88,169.35,171.08,0.63
FSS,95.75,98.38,103.93,104.41,104.3,105.79,43,56,56,54,81.56,0.49,89.11,86.21,2.26
FTI,95.75,96.61,100.48,103.79,118.05,112.3,43,55,78,69,26.39,0.72,26.12,25.09,0.42
HAYN,95.74,96.03,96.49,96.26,104.7,107.4,43,32,57,58,60.45,0.98,59.72,59.33,0.9
EU,95.74,95.74,93.85,91.47,106.41,123.72,43,18,61,80,3.65,0.31,3.88,4.12,1.58
AMED,95.74,96.76,98.78,99.37,96.52,94.73,43,42,30,23,95.39,0.62,96.78,94.94,0.58
MRUS,95.74,96.3,100.42,124.87,137.59,151.94,43,87,88,91,51.23,0.76,50.88,48.76,0.65
PEBO,95.74,96.11,100.34,101.28,100.06,100.15,43,48,43,37,30.27,0.44,30.64,29.76,0.85
GFF,95.73,97.22,100.56,99.71,116.29,127.3,43,43,77,83,63.53,0.66,66.37,66.94,0.46
IEX,95.73,95.73,94.97,93.26,102.71,103.56,43,22,51,48,219.0,0.52,207.32,214.86,0.91
ASGN,95.73,95.73,97.53,96.67,100.03,99.65,43,34,42,36,91.43,0.35,93.68,95.15,0.56
DOMO,95.73,95.73,97.49,98.26,85.75,108.82,43,39,8,61,8.05,0.3,7.48,8.3,0.6
PDSB,95.72,95.72,103.79,103.37,87.7,104.92,43,53,10,52,3.23,0.17,3.24,3.76,1.31
SEDA,95.72,96.18,97.28,97.44,96.28,94.19,43,37,29,21,11.3,0.39,11.29,11.12,
FRMEP,95.72,95.85,96.21,95.89,95.87,97.46,43,30,27,30,25.9,0.84,25.46,25.33,
IVCP,95.72,96.17,96.79,96.64,95.33,94.96,43,34,25,23,11.06,0.37,11.06,10.95,
C,95.71,95.71,96.06,100.93,109.85,111.29,43,46,68,67,62.35,0.8,61.97,60.67,0.59
AN,95.71,97.79,102.63,102.54,107.47,103.0,43,51,63,46,159.34,0.48,168.27,162.58,1.1
XOMAO,95.7,96.17,96.7,96.31,97.18,101.0,43,32,33,40,25.63,0.95,25.47,25.18,0.8
RCFA,95.7,96.07,96.58,96.37,96.55,94.02,43,32,30,20,11.54,1.0,11.46,11.28,1.02
QTI,95.68,95.68,89.77,78.41,53.25,93.28,43,7,1,17,0.59,0.01,0.65,2.23,1.28
EPD,95.68,95.92,97.59,97.67,99.76,98.6,43,38,41,33,29.13,0.79,29.22,28.66,1.21
LXU,95.68,96.34,96.4,99.77,107.91,94.63,43,43,64,22,8.42,0.47,8.17,8.24,0.65
SYT,95.68,96.36,98.37,117.2,124.37,148.84,43,81,82,90,1.49,0.01,1.74,2.47,0.38
ANSS,95.67,95.67,95.05,93.45,97.31,106.95,42,22,33,57,324.16,0.54,320.23,326.27,1.41
MYGN,95.67,100.33,113.22,119.42,117.93,115.66,42,83,78,73,17.83,0.13,25.36,23.82,2.52
CFFS,95.67,96.1,96.57,96.21,95.16,93.77,42,32,25,19,11.1,0.91,11.09,10.97,
ACAB,95.66,95.67,96.51,98.89,100.34,94.27,42,41,43,21,11.49,0.51,11.21,11.06,0.19
OLMA,95.65,99.51,112.21,119.54,110.04,90.75,42,83,68,10,11.86,0.37,12.01,12.14,1.14
IROH,95.65,95.99,96.35,95.97,95.15,92.86,42,31,25,16,10.24,0.96,10.18,10.09,
CCTSU,95.65,95.94,96.12,96.09,98.16,95.06,42,31,36,24,11.65,0.49,11.41,11.28,
COR,95.65,96.87,96.97,97.56,103.04,104.81,42,37,52,52,233.89,0.75,231.28,232.02,0.49
AZN,95.64,97.82,100.8,105.55,109.04,96.94,42,59,66,28,71.43,0.39,78.85,74.84,1.75
ELP,95.64,96.86,100.3,100.34,88.24,92.37,42,45,10,12,6.69,0.06,7.32,7.47,0.77
DLO,95.64,95.64,93.06,82.83,85.59,89.57,42,9,8,8,8.23,0.11,8.63,11.36,0.46
AEG,95.63,95.63,95.35,98.85,104.28,103.65,42,41,55,48,6.35,0.72,6.21,6.16,1.16
WABC,95.63,95.75,100.2,100.83,99.47,97.74,42,46,41,31,50.61,0.47,50.17,48.87,0.7
WMG,95.63,95.63,94.18,91.59,90.94,99.61,42,19,14,36,32.11,0.47,30.57,31.93,0.57
NLY,95.63,96.62,98.63,98.56,97.62,103.0,42,40,34,46,19.04,0.54,19.97,19.6,0.83
VLRS,95.63,95.63,91.6,84.85,99.82,120.51,42,11,42,78,7.49,0.5,6.5,7.02,1.43
AEIS,95.62,95.62,95.83,103.66,103.81,105.78,42,54,54,54,110.07,0.72,104.13,103.71,1.1
NKSH,95.62,95.62,97.21,97.07,96.33,114.94,42,36,29,72,29.2,0.38,29.51,30.21,1.13
ATMV,95.62,95.99,96.47,96.18,96.08,94.56,42,32,28,22,11.22,1.0,11.15,11.02,
DKL,95.62,96.68,99.88,99.31,92.41,89.73,42,42,16,9,38.88,0.1,41.13,40.95,0.77
WBD,95.62,95.9,99.33,98.48,87.29,91.17,42,40,10,10,8.17,0.25,7.84,8.23,1.0
ARBK,95.61,95.64,102.71,101.13,111.44,218.28,42,47,71,96,1.13,0.02,1.18,1.49,1.02
CNNE,95.61,96.09,97.86,97.8,99.39,105.58,42,38,40,54,19.94,0.53,19.15,19.77,0.78
ING,95.6,96.18,100.91,106.19,113.8,102.78,42,60,74,45,17.15,0.74,17.67,16.65,1.27
APLE,95.59,95.59,95.81,94.57,88.9,92.23,42,24,11,11,14.73,0.28,14.75,15.11,0.79
FBRT,95.58,95.58,98.61,98.61,95.9,94.29,42,40,28,21,12.95,0.37,13.12,12.93,1.05
DIST,95.58,95.9,96.32,95.93,95.44,93.59,42,31,26,18,10.98,0.57,10.87,10.77,2.83
QETA,95.58,95.88,96.17,95.89,95.75,93.45,42,30,27,17,10.48,0.95,10.41,10.3,0.32
SAM,95.58,95.58,94.67,94.58,90.74,95.79,42,24,14,25,296.65,0.36,282.0,294.77,1.04
CFSB,95.58,95.95,96.5,95.8,98.97,107.72,42,30,39,59,6.83,0.46,6.73,6.93,2.92
BCE,95.57,97.36,98.73,98.38,89.93,94.28,42,39,12,21,29.12,0.0,34.13,34.5,4.79
ONYX,95.57,95.98,96.22,95.85,95.97,93.9,42,30,28,19,11.39,0.82,11.35,11.23,
KSCP,95.57,95.57,81.57,71.08,84.04,90.7,42,4,7,10,18.6,0.39,10.15,17.32,0.72
FRLA,95.56,95.9,96.25,95.92,95.88,93.87,42,31,27,19,11.44,1.0,11.36,11.24,
OZK,95.56,95.6,97.43,97.27,98.0,108.48,42,36,36,61,43.62,0.45,42.7,43.32,0.67
BSBR,95.55,96.84,98.47,98.26,88.57,100.43,42,39,11,38,4.65,0.03,5.29,5.4,1.09
HON,95.55,95.66,95.68,98.94,98.97,98.37,42,41,39,32,207.54,0.62,207.95,203.66,1.24
NETD,95.54,95.93,96.45,96.17,95.56,94.09,42,32,26,20,10.69,0.92,10.65,10.55,0.26
PFLT,95.54,95.63,95.7,95.29,95.49,99.91,42,29,26,36,11.0,0.24,11.47,11.37,1.34
GDEN,95.54,95.94,97.36,96.87,84.93,97.25,42,35,7,29,28.62,0.07,31.11,32.43,0.78
HUMA,95.53,102.72,125.48,200.66,199.48,134.83,42,97,95,86,5.07,0.4,5.56,5.28,0.72
MIST,95.53,95.53,96.05,95.49,95.34,86.56,42,29,25,7,1.48,0.09,1.48,1.54,0.44
UPWK,95.52,95.52,91.76,90.13,87.3,115.86,42,16,10,73,13.6,0.69,10.67,11.53,0.87
MNST,95.52,95.52,95.3,92.56,92.9,94.48,42,20,17,22,54.06,0.57,51.12,52.83,1.49
SMFG,95.52,95.74,100.32,109.58,109.89,105.79,42,69,68,54,12.86,0.7,12.8,12.27,0.55
NXST,95.52,95.88,98.92,99.57,97.4,100.77,42,43,34,39,173.58,0.74,167.88,166.93,1.09
MNTN,95.52,95.85,96.21,95.84,96.18,94.93,42,30,29,23,11.39,0.98,11.35,11.23,
PFE,95.51,97.03,99.82,100.64,100.25,87.7,42,46,43,7,27.76,0.41,29.01,28.2,1.02
MRNO,95.51,95.51,91.95,137.05,229.86,156.68,42,92,96,91,9.33,0.28,8.04,9.45,0.79
ANSC,95.5,95.89,96.4,96.13,95.48,93.59,42,31,26,18,10.4,1.0,10.36,10.25,0.02
CP,95.49,96.3,99.04,98.96,101.6,103.38,42,41,47,47,78.11,0.39,82.51,82.48,0.99
MCAA,95.49,95.84,96.31,96.07,96.12,94.34,42,31,28,21,11.76,0.95,11.72,11.59,0.15
HAIA,95.49,95.89,96.5,96.55,96.59,93.63,42,33,31,18,11.42,0.85,11.33,11.17,4.62
HCVI,95.48,96.01,96.75,96.67,95.72,93.35,42,34,27,17,10.52,0.16,10.63,10.53,
CGA,95.48,95.48,91.82,84.45,135.39,152.7,42,10,88,91,1.96,0.19,1.92,2.4,0.18
ORMP,95.48,95.61,98.92,100.98,110.83,126.14,42,46,70,82,2.39,0.28,2.39,2.53,1.02
TLGY,95.48,95.86,96.31,96.01,96.17,94.35,42,31,29,21,11.59,1.0,11.53,11.41,0.63
WING,95.48,98.36,99.8,105.58,128.59,127.97,42,59,85,83,297.18,0.41,386.32,370.03,1.54
BNIX,95.47,95.94,96.51,96.19,95.57,94.37,41,32,26,21,11.09,0.72,11.13,11.02,
CLFD,95.47,97.41,104.21,122.92,123.72,105.16,41,86,82,53,35.5,0.59,37.56,34.96,0.83
CLRC,95.47,95.9,96.46,96.26,96.63,94.35,41,32,31,21,11.6,1.0,11.58,11.42,
MFH,95.47,99.95,107.51,122.5,120.98,228.48,41,86,80,96,1.2,0.15,1.46,1.74,0.71
BCOV,95.47,96.11,102.32,113.28,113.11,89.88,41,75,73,9,2.14,0.5,2.17,2.12,0.56
IGTA,95.46,95.9,96.56,96.99,97.7,94.69,41,35,35,23,11.37,0.97,11.34,11.15,
SKGRU,95.45,95.89,96.01,95.32,99.34,99.52,41,29,40,35,11.42,0.6,11.4,11.39,
SCNX,95.45,95.45,135.76,198.29,367.61,347.59,41,97,98,98,8.11,0.13,7.29,9.16,2.39
SWX,95.45,95.83,96.31,97.51,113.31,108.19,41,37,73,60,71.84,0.68,73.05,71.64,0.55
DYCQU,95.45,95.84,96.38,96.44,97.13,93.68,41,33,33,18,10.46,0.52,10.47,10.4,
XLO,95.45,95.45,89.4,116.43,180.38,131.22,41,80,94,85,1.44,0.57,0.86,0.91,2.88
RPRX,95.44,96.34,98.35,97.7,96.12,97.49,41,38,28,30,27.2,0.28,27.94,28.2,0.82
FORLU,95.44,95.94,96.59,96.46,96.73,93.95,41,33,31,20,11.03,1.0,11.03,10.87,
AVTE,95.44,95.44,89.54,76.24,131.47,150.68,41,6,86,91,2.72,0.04,2.07,12.18,0.73
NB,95.44,96.18,95.0,91.27,86.47,82.25,41,18,9,4,1.49,0.0,1.81,2.21,10.78
BSY,95.42,95.42,95.03,93.62,98.29,97.68,41,22,37,30,49.05,0.35,49.59,50.49,1.12
BEAT,95.42,95.42,103.7,132.03,141.85,144.19,41,90,89,89,2.43,0.65,2.26,2.22,0.59
SIGI,95.42,95.42,95.03,92.41,93.89,93.42,41,20,19,17,92.07,0.37,92.09,96.24,0.71
PKE,95.41,95.41,94.48,91.4,96.32,96.39,41,18,29,27,13.45,0.31,13.54,14.11,1.13
OPCH,95.41,98.9,101.74,101.67,93.72,101.48,41,49,18,41,22.49,0.0,30.3,30.57,2.04
CLRCU,95.39,95.72,96.57,97.01,96.16,95.54,41,35,29,25,11.56,0.5,11.56,11.44,
FORL,95.39,95.83,96.37,96.24,96.75,94.39,41,32,31,21,11.04,1.0,11.0,10.86,0.23
ANTE,95.38,96.34,97.79,110.95,205.53,206.13,41,71,96,95,0.56,0.14,0.35,0.89,0.17
ODD,95.38,95.74,96.65,105.26,102.99,132.52,41,58,52,85,39.92,0.57,37.89,39.37,0.69
MSBIP,95.38,95.63,96.08,95.81,95.83,97.14,41,30,27,29,25.14,0.91,25.11,25.0,0.63
ONTF,95.38,95.49,97.01,96.59,90.63,109.06,41,34,14,62,5.94,0.17,6.17,6.51,0.44
CBRG,95.38,95.64,95.88,95.5,96.7,94.95,41,29,31,23,11.39,0.66,11.32,11.22,0.37
LADR,95.37,96.21,101.59,102.44,99.54,99.4,41,51,41,35,11.33,0.53,11.63,11.27,0.76
TETEU,95.37,95.95,97.03,97.62,97.49,94.0,41,37,34,20,12.45,0.88,12.1,11.87,
OB,95.37,97.35,102.04,109.57,109.87,95.93,41,69,68,26,4.27,0.45,4.68,4.47,0.59
VIVK,95.36,99.32,132.94,214.09,220.77,109.33,41,97,96,62,1.59,0.32,1.61,1.48,0.6
ALCO,95.35,98.09,101.66,101.66,93.3,103.44,41,49,17,48,24.44,0.01,27.18,27.47,0.59
OCCI,95.35,96.16,97.13,97.87,100.98,99.98,41,38,45,37,7.04,0.64,7.37,7.24,0.91
COUR,95.35,98.63,101.89,97.69,66.97,101.12,41,38,2,40,6.98,0.04,7.66,10.38,0.77
EDTK,95.35,98.56,105.78,112.9,107.78,96.2,41,75,63,27,0.98,0.35,1.05,1.02,0.36
FCN,95.34,97.17,99.88,99.78,100.42,95.64,41,43,44,25,199.5,0.29,220.62,214.11,1.13
BJRI,95.33,95.33,92.65,96.95,98.86,110.84,41,35,39,66,33.44,0.58,32.93,33.95,0.94
FTII,95.32,95.61,95.71,95.01,95.66,94.42,41,25,27,22,11.01,0.15,11.13,11.1,12.0
CI,95.32,96.78,99.12,98.62,106.98,107.32,41,40,62,58,312.32,0.5,344.77,340.75,0.9
AFRI,95.31,96.62,99.84,99.8,98.56,91.36,41,43,38,10,10.39,0.09,10.91,10.75,1.32
BHF,95.31,95.31,95.63,95.47,90.26,99.64,41,29,13,36,47.46,0.48,45.43,46.57,1.12
GEO,95.3,95.3,95.11,101.92,121.58,121.55,41,50,81,79,14.18,0.58,13.81,13.67,2.55
AGR,95.3,95.84,96.36,96.07,107.6,103.23,41,31,63,47,35.58,0.76,35.75,35.08,0.62
FLO,95.3,96.05,96.48,95.13,100.05,97.85,41,26,43,31,22.23,0.33,22.88,23.02,0.85
IMMP,95.29,95.98,97.9,96.51,117.72,112.73,41,33,78,69,1.83,0.04,2.2,2.37,0.35
CSLM,95.28,95.74,96.5,96.43,96.24,94.26,41,33,29,21,11.28,0.81,11.3,11.17,15.97
FIACU,95.28,96.36,100.2,101.09,94.44,92.85,41,47,20,16,10.34,0.32,10.86,10.83,
ROP,95.28,95.34,96.17,96.85,95.78,98.7,41,35,27,33,542.08,0.53,550.56,545.99,0.93
FLD,95.28,95.88,96.68,96.66,96.32,93.22,41,34,29,17,10.88,0.81,10.84,10.71,0.13
SPKLU,95.27,95.43,95.53,95.76,97.91,96.91,41,30,35,28,10.71,0.27,10.54,10.52,
BATRA,95.27,96.31,100.5,101.29,97.36,99.16,41,48,33,34,42.96,0.65,43.24,42.67,0.5
KRYS,95.27,97.02,107.54,115.17,139.44,133.77,41,78,89,86,170.85,0.64,182.39,170.81,3.63
RETO,95.26,95.26,93.96,119.29,120.08,62.89,41,83,80,2,1.11,0.04,1.3,1.81,0.46
JAMF,95.25,95.64,101.01,101.61,98.12,104.31,40,49,36,50,16.87,0.32,17.32,17.83,0.7
SPCB,95.25,98.91,99.78,106.63,134.63,82.26,40,61,87,4,3.09,0.07,3.37,3.85,0.14
MAYS,95.25,95.42,95.77,95.57,95.75,94.03,40,30,27,20,43.93,0.34,44.3,44.11,8.8
FOR,95.24,95.24,95.03,94.54,103.0,114.96,40,24,52,72,31.37,0.37,31.68,32.78,0.5
EVAX,95.23,95.28,95.0,95.03,97.99,96.0,40,25,36,26,2.64,0.04,2.93,3.43,0.15
EXPD,95.22,95.96,97.4,97.67,96.84,102.65,40,38,32,45,120.39,0.48,122.56,121.31,1.46
PRVA,95.22,96.49,102.38,102.61,90.13,91.92,40,51,13,11,19.22,0.38,18.4,18.93,0.63
TKR,95.22,95.42,95.6,94.62,103.87,102.13,40,24,54,43,83.37,0.57,82.99,84.07,1.16
PGY,95.21,95.95,104.77,114.97,112.85,95.33,40,78,73,24,10.69,0.16,11.79,12.55,0.82
AVIR,95.21,96.04,98.62,97.97,107.8,116.87,40,38,63,74,3.35,0.31,3.57,3.74,0.7
VMCA,95.21,95.62,96.06,95.77,95.96,94.19,40,30,28,21,11.51,0.92,11.51,11.43,0.26
NETDU,95.2,95.58,96.17,95.96,95.5,94.07,40,31,26,20,10.66,0.9,10.66,10.58,
ACHV,95.19,95.24,95.85,103.45,109.74,110.25,40,54,68,65,4.74,0.59,4.67,4.67,0.52
HTH,95.19,95.87,100.6,100.69,97.42,102.13,40,46,34,43,30.59,0.29,31.71,31.23,1.99
AQU,95.19,95.58,96.1,95.92,95.87,93.97,40,31,27,20,11.0,0.79,11.04,10.94,
RMCF,95.18,95.18,87.22,70.86,83.62,102.26,40,4,7,44,2.59,0.31,2.11,2.86,1.12
AMPX,95.18,95.18,90.17,73.92,61.15,125.43,40,5,2,81,1.19,0.1,1.13,1.87,1.2
AIG,95.17,95.17,95.02,96.4,104.72,102.55,40,33,57,44,76.33,0.77,75.08,74.81,0.97
KMX,95.17,96.62,104.09,104.98,99.71,103.95,40,57,41,49,73.06,0.43,76.36,75.59,0.55
ENLT,95.16,95.16,94.19,93.74,96.09,109.96,40,23,28,64,15.73,0.38,16.0,16.6,1.79
LATGU,95.16,95.37,95.92,99.16,99.8,93.53,40,42,42,18,11.56,0.21,11.68,11.52,
GDST,95.15,95.56,96.1,96.04,96.58,94.56,40,31,31,22,11.25,0.93,11.23,11.12,
BHP,95.14,95.14,94.77,92.69,93.92,98.34,40,21,19,32,56.12,0.27,56.4,57.32,0.59
CGEN,95.14,95.75,97.15,96.62,189.11,506.9,40,34,95,98,1.64,0.46,1.81,2.04,0.74
PMT,95.14,95.43,96.72,96.54,94.65,98.9,40,33,23,34,13.42,0.1,14.0,14.02,0.98
RENEU,95.14,95.72,96.89,96.68,95.67,93.92,40,34,27,19,11.38,0.62,11.38,11.27,
KMDA,95.13,95.13,99.92,100.64,95.48,114.4,40,46,26,71,5.99,0.76,5.41,5.53,1.85
ROK,95.13,95.13,95.64,95.34,93.18,103.4,40,29,17,47,264.65,0.26,265.86,271.72,0.9
BBDC,95.13,95.59,97.74,99.65,99.86,96.32,40,43,42,27,9.41,0.52,9.81,9.62,1.01
