Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
01009T,王道圓滿R1,103.75,105.84,102.3,101.16,94.51,97.35,77,71,11,10,7.18,0.64,7.07,6.96,0.61
2596,綠意,103.73,106.16,92.65,95.48,124.12,135.14,77,33,85,83,36.95,0.31,36.28,38.18,0.55
4131,浩泰,103.73,108.97,112.92,112.92,140.27,122.72,77,88,91,75,33.25,0.34,34.82,32.89,0.51
009800,,103.73,107.49,101.22,100.0,100.0,100.0,77,56,34,27,9.27,0.62,8.94,9.03,0.39
6862,,103.71,105.02,95.22,93.33,106.19,100.0,77,30,60,27,134.0,0.2,133.57,150.04,0.3
3164,景岳,103.51,105.18,98.97,101.94,104.88,97.08,77,73,57,10,20.8,0.6,20.36,20.21,0.85
1218,泰山,103.51,106.64,106.87,112.27,102.46,102.36,77,87,52,44,19.55,0.6,20.27,19.28,0.44
2881C,富邦金丙特,103.5,103.99,103.22,99.77,101.62,102.09,77,43,50,44,52.0,1.0,50.64,50.77,0.93
9911,櫻花,103.49,106.38,103.73,110.41,113.23,116.55,77,85,72,68,85.7,0.55,85.98,82.64,0.39
9937,全國,103.4,107.19,105.19,99.18,98.77,104.43,77,42,18,48,66.0,0.89,63.29,63.81,0.6
2904,匯僑,103.36,105.38,101.39,102.65,104.84,101.56,77,75,57,43,17.55,0.79,17.38,17.19,1.15
00971,,103.32,108.5,101.65,99.77,100.0,100.0,77,43,34,27,14.11,0.68,13.54,13.88,0.94
2248,華勝-KY,103.3,106.0,94.85,100.0,100.0,100.0,77,56,34,27,47.9,0.21,49.37,52.5,0.72
00861,元大全球未來通訊,103.3,106.14,100.83,99.43,116.27,118.41,77,42,77,70,42.74,0.66,41.2,42.42,0.21
8349A,恒耀甲特,103.3,105.25,103.48,104.54,113.16,113.73,77,78,72,64,47.45,0.71,47.25,47.23,0.37
4903,聯光通,103.28,103.28,89.41,106.74,154.58,286.25,77,81,94,98,27.6,0.19,26.18,33.97,5.99
8016,矽創,103.25,111.79,104.35,98.54,95.83,94.7,77,40,13,8,206.0,0.58,202.48,201.71,0.42
00918,大華優利高填息30,103.24,108.72,102.04,103.91,106.69,120.1,77,77,62,71,21.59,0.84,21.46,21.44,0.83
5871,中租-KY,103.21,112.3,102.73,96.35,93.95,97.44,77,35,10,10,127.0,0.46,123.57,126.33,0.97
5525,順天,103.15,109.57,97.97,100.97,108.26,116.6,77,71,65,68,32.95,0.4,32.73,32.48,0.45
6160,欣技,103.09,103.09,98.9,98.92,117.6,118.17,77,41,78,69,20.7,0.3,22.09,23.56,0.3
8923,時報,103.08,115.55,104.92,108.91,109.84,110.36,77,84,68,59,19.75,0.71,19.21,18.67,1.25
3022,威強電,103.04,106.97,97.94,110.77,143.19,108.87,76,86,92,57,79.7,0.25,81.09,82.33,0.56
3303,岱稜,103.03,110.8,99.67,112.09,133.57,219.25,76,87,89,96,45.3,0.32,46.77,50.39,0.99
2633,台灣高鐵,103.01,104.76,103.39,100.02,97.72,100.36,76,69,16,41,28.65,0.72,28.14,28.05,1.0
8083,瑞穎,102.97,107.39,97.08,94.47,109.0,108.07,76,31,66,56,152.0,0.71,146.08,149.82,0.94
3479,安勤,102.96,103.75,97.3,100.49,115.14,103.66,76,69,75,47,94.6,0.47,93.87,95.22,0.68
6163,華電網,102.96,105.29,95.36,106.62,107.16,135.53,76,81,62,83,22.25,0.47,21.44,22.75,1.07
3287,廣寰科,102.94,104.28,103.67,130.29,112.93,122.4,76,93,72,74,35.95,0.36,37.64,35.52,0.35
8299,群聯,102.93,107.24,102.17,104.11,122.05,97.77,76,77,83,11,492.0,0.52,489.61,476.97,0.4
6015,宏遠證,102.92,106.71,101.93,97.99,99.86,112.91,76,39,20,63,10.85,0.54,10.63,10.63,0.45
00878,國泰永續高股息,102.91,106.88,100.69,99.72,107.74,114.52,76,43,64,65,21.09,0.74,20.65,20.97,0.58
01010T,京城樂富R1,102.89,103.28,103.63,102.83,102.87,102.46,76,75,52,45,10.03,0.96,9.96,9.81,0.0
00643,群益深証中小,102.89,104.19,98.46,104.5,120.62,125.27,76,77,81,77,12.46,0.35,12.05,12.84,1.0
2425,承啟,102.88,105.47,109.17,109.17,99.38,125.52,76,84,19,77,34.6,0.37,37.09,37.63,0.5
7736,虎山,102.82,108.38,97.36,100.0,100.0,100.0,76,56,34,27,99.8,0.34,101.72,105.03,0.19
1234,黑松,102.82,105.96,102.85,102.84,101.63,105.57,76,75,50,51,40.2,0.73,39.57,39.27,0.15
00642U,期元大S&P石油,102.78,106.7,113.03,95.85,110.4,104.08,76,34,68,48,16.42,0.53,15.76,16.36,0.45
00963,,102.64,103.78,98.66,102.72,104.26,100.0,76,75,55,27,10.13,0.52,9.95,10.05,0.53
2754,亞洲藏壽司,102.63,104.89,97.29,90.63,92.67,88.56,76,25,8,4,85.2,0.49,80.7,85.17,2.49
5523,豐謙,102.6,104.11,105.59,105.58,108.85,113.93,76,80,66,64,29.9,0.81,30.04,29.44,1.25
6136,富爾特,102.6,105.39,106.25,111.61,125.79,111.97,76,86,86,62,22.35,0.36,22.9,22.39,0.42
4207,環泰,102.58,106.51,102.74,105.25,103.88,105.72,76,79,54,51,15.95,0.72,16.01,15.68,0.25
1726,永記,102.55,104.92,103.95,101.48,102.45,105.68,75,72,52,51,78.0,0.78,77.28,76.57,1.73
3217,優群,102.51,109.11,104.48,106.32,109.01,114.59,75,81,66,65,148.0,0.62,154.51,151.68,0.6
00908,富邦入息REITs+,102.51,103.34,103.04,109.13,110.58,115.45,75,84,68,67,12.69,0.54,12.71,12.7,0.48
5520,力泰,102.45,102.45,102.71,108.25,110.06,113.01,75,83,68,63,79.2,0.65,80.33,78.24,1.06
3171,,102.42,106.96,103.11,106.9,98.38,105.89,75,81,17,51,40.3,0.49,39.02,36.85,1.2
6506,雙邦,102.4,105.42,100.37,98.34,100.7,122.08,75,40,48,74,16.2,0.41,16.52,17.06,0.66
8039,台虹,102.39,105.82,97.59,96.93,104.74,121.25,75,36,57,73,46.0,0.33,45.8,48.29,0.46
3033,威健,102.35,106.42,98.81,99.8,108.56,120.64,75,43,65,72,33.9,0.58,33.41,34.08,1.26
6177,達麗,102.31,107.5,104.49,111.8,117.33,113.12,75,87,78,63,48.25,0.3,49.46,46.38,0.58
7713,威力德生醫,102.3,102.3,98.18,94.57,114.34,114.8,75,32,74,66,63.8,0.45,58.77,64.51,3.3
6020,大展證,102.3,104.62,102.38,102.95,103.9,103.99,75,75,54,48,18.95,0.91,18.85,18.58,0.19
1451,年興,102.21,109.36,101.77,111.21,113.37,109.08,75,86,72,57,18.8,0.58,19.31,19.09,0.43
1108,幸福,102.21,105.51,100.67,102.6,102.41,102.72,75,74,52,45,14.85,0.66,14.99,14.65,0.63
1599,宏佳騰,102.2,104.79,97.53,94.43,94.49,96.79,75,31,11,9,30.95,0.57,29.25,30.39,2.43
6234,高僑,102.19,105.4,91.81,87.08,105.26,110.4,75,20,58,59,24.25,0.39,22.71,25.07,1.56
4154,樂威科-KY,102.09,113.07,113.07,116.6,122.81,107.51,75,90,83,55,18.95,0.51,18.85,18.66,0.89
1712,興農,102.08,105.04,102.19,103.98,115.85,120.69,75,77,76,72,41.5,0.48,41.91,41.77,0.37
4754,國碳科,102.01,105.4,102.35,104.53,109.6,104.9,75,78,67,49,41.5,0.62,41.28,41.15,1.86
1734,杏輝,102.0,107.82,103.96,105.64,103.45,99.16,75,80,53,13,31.6,0.65,31.55,30.53,0.52
6412,群電,102.0,112.06,102.15,99.17,102.1,97.12,75,42,51,10,113.5,0.58,112.59,115.45,0.31
2395,研華,101.93,103.75,96.42,98.57,124.91,110.24,75,40,85,59,348.5,0.38,342.11,351.59,1.02
2317,鴻海,101.88,111.97,100.6,91.35,115.54,170.04,74,26,75,92,161.5,0.48,151.37,168.43,0.46
9925,新保,101.87,103.09,102.13,102.86,103.89,106.1,74,75,54,52,41.75,0.73,41.44,41.23,0.65
6115,鎰勝,101.85,105.0,100.59,100.26,105.5,111.32,74,69,59,61,49.85,0.62,48.78,48.93,0.78
006207,復華滬深,101.84,102.42,98.49,103.8,114.28,122.36,74,77,74,74,24.03,0.36,23.27,24.55,2.03
6269,台郡,101.84,104.59,90.48,78.13,93.38,93.93,74,7,9,7,63.3,0.38,54.95,63.73,2.03
6952,大武山,101.79,108.03,103.38,96.07,97.19,87.65,74,35,15,3,47.7,0.51,47.45,46.52,1.0
2897B,王道銀乙特,101.68,101.91,100.26,100.68,101.38,101.39,74,70,49,43,11.95,1.0,11.78,11.7,0.4
2850,新產,101.68,106.71,105.61,114.04,131.65,135.37,74,88,89,83,96.9,0.63,98.0,95.97,0.68
00731,復華富時高息低波,101.64,104.02,100.31,99.5,103.36,114.5,74,42,53,65,67.5,0.59,66.0,66.67,0.95
2397,友通,101.61,101.61,92.54,92.09,119.96,133.86,74,28,81,82,64.7,0.38,61.21,68.64,2.62
00916,國泰全球品牌50,101.6,104.04,99.65,99.59,121.2,125.35,74,43,82,77,23.26,0.49,22.73,23.74,1.28
2887E,台新戊特,101.6,101.6,98.86,100.58,102.71,102.99,74,70,52,46,49.2,0.89,48.06,48.61,0.54
00646,元大S&P500,101.58,103.57,98.96,97.89,116.8,123.79,74,39,77,76,57.25,0.54,55.51,58.24,0.44
4527,方土霖,101.56,109.09,104.47,105.48,118.48,165.51,74,79,79,91,44.65,0.32,44.38,45.94,0.17
1530,亞崴,101.56,104.43,102.91,104.13,109.94,115.52,74,77,68,67,28.7,0.48,29.4,29.76,0.57
7708,全家餐飲,101.55,103.6,98.9,96.07,96.47,110.62,74,35,14,60,97.5,0.32,93.97,96.67,1.38
2924,宏太-KY,101.54,106.09,99.38,114.68,115.53,146.33,74,89,75,87,29.0,0.21,29.35,31.41,0.0
00739,元大MSCI A股,101.51,102.25,97.79,103.15,113.56,120.89,74,76,73,72,21.63,0.38,20.96,22.12,0.91
6741,91APP*-KY,101.51,105.48,99.71,96.54,116.65,107.1,74,36,77,54,81.7,0.43,81.59,86.08,0.54
6464,台數科,101.49,102.38,101.98,101.57,101.58,101.05,74,72,50,42,81.3,0.92,80.59,79.9,0.23
6581,鋼聯,101.48,107.59,104.73,106.98,115.03,128.72,74,82,75,79,105.0,0.49,107.05,106.76,3.94
4430,耀億,101.48,103.75,92.47,98.74,107.37,121.92,74,41,63,74,20.0,0.43,20.38,21.65,0.83
00899,FT潔淨能源,101.43,103.24,98.81,92.93,91.94,94.31,73,29,7,7,14.8,0.42,13.87,14.36,1.26
6803,崑鼎,101.36,102.12,103.59,103.63,107.3,99.11,73,76,63,13,292.0,0.55,296.68,289.64,0.63
4951,精拓科,101.32,109.25,95.27,93.11,113.3,102.18,73,29,72,44,64.8,0.47,62.82,65.52,0.47
2809,京城銀,101.3,104.67,102.15,100.59,106.72,115.4,73,70,62,67,53.6,0.43,51.19,50.63,0.41
6470,宇智,101.28,105.62,99.01,104.97,108.53,114.93,73,79,65,66,47.7,0.48,48.86,49.01,0.37
00636,國泰中國A50,101.28,101.74,98.94,104.83,114.39,122.12,73,78,74,74,22.23,0.34,21.58,22.54,1.32
6662,樂斯科,101.27,104.28,100.04,99.7,102.43,107.14,73,43,52,54,34.9,0.52,33.81,34.46,0.39
4939,亞電,101.27,107.63,101.54,100.4,100.86,111.91,73,69,48,62,19.45,0.5,19.58,19.8,0.58
6834,天二科技,101.25,103.95,99.52,124.19,107.67,126.09,73,92,63,78,31.25,0.33,32.94,32.34,0.13
4439,冠星-KY,101.24,103.92,98.49,89.5,106.98,109.53,73,23,62,58,95.5,0.54,88.55,93.2,1.39
6435,大中,101.1,104.94,101.16,104.86,121.1,113.2,73,78,82,63,94.8,0.39,98.41,99.82,0.65
00921,兆豐龍頭等權重,101.06,105.28,98.18,97.82,102.98,110.07,73,38,53,59,16.82,0.7,16.63,17.0,0.62
7714,創泓科技,101.06,109.04,100.25,143.73,87.95,99.93,73,95,5,14,102.0,0.37,110.56,102.95,0.31
3564,其陽,101.01,101.36,93.64,89.55,120.54,163.09,73,23,81,91,64.7,0.34,62.87,72.61,0.18
3712,永崴投控,101.0,101.0,90.48,98.64,138.97,168.99,73,40,91,92,50.7,0.33,49.17,55.36,2.3
4104,佳醫,101.0,104.83,101.63,108.73,105.27,106.6,73,84,58,52,84.0,0.6,85.51,83.91,0.46
2945,三商家購,100.98,106.88,99.64,97.03,97.35,101.0,73,37,15,42,38.9,0.6,37.82,38.51,2.1
1442,名軒,100.92,107.67,118.68,132.6,161.83,175.27,73,94,95,93,71.7,0.49,73.02,74.57,0.26
00639,富邦深100,100.91,101.73,96.74,101.17,115.77,127.87,73,71,76,79,11.07,0.23,10.68,11.6,1.14
6504,南六,100.91,106.0,94.85,90.98,95.39,102.77,73,25,13,45,60.7,0.58,59.45,63.75,0.59
5392,能率,100.89,104.42,99.66,108.28,134.51,136.27,73,83,90,83,30.9,0.37,31.61,31.94,0.38
3426,台興,100.86,102.68,99.77,101.77,118.58,134.93,72,73,79,82,44.15,0.26,45.51,48.06,0.42
3168,眾福科,100.84,106.96,96.4,98.01,92.09,90.06,72,39,7,4,45.6,0.52,45.91,45.85,0.12
6541,泰福-KY,100.83,104.6,96.26,112.59,145.84,131.68,72,87,93,81,56.7,0.33,54.43,63.59,1.7
1423,利華,100.81,103.72,101.5,101.49,104.49,123.59,72,72,56,76,37.0,0.43,36.13,36.8,0.0
2719,燦星旅,100.8,109.26,98.17,99.44,99.66,90.45,72,42,20,5,40.7,0.41,42.93,43.26,0.07
5464,霖宏,100.76,104.12,109.37,111.73,94.41,97.76,72,86,11,11,25.15,0.41,27.26,25.8,0.4
006205,富邦上証,100.76,101.67,98.1,104.1,113.0,120.78,72,77,72,72,31.67,0.36,30.77,32.34,1.05
5292,華懋,100.74,105.54,103.96,101.75,116.98,140.97,72,73,77,85,147.0,0.48,144.34,150.37,1.41
1540,喬福,100.68,106.28,97.3,113.75,154.09,224.45,72,88,94,97,29.7,0.29,30.38,35.46,0.7
4153,鈺緯,100.6,105.3,107.26,112.25,101.87,117.21,72,87,50,69,41.05,0.43,40.54,39.6,0.4
1737,臺鹽,100.55,103.76,100.15,101.07,100.14,106.02,72,71,47,52,32.75,0.51,32.74,32.73,0.29
00713,元大台灣高息低波,100.46,102.16,98.47,100.46,106.17,115.08,72,69,60,66,51.05,0.69,50.5,51.31,0.6
2208,台船,100.45,108.15,108.64,105.87,107.75,104.12,72,80,64,48,17.05,0.58,17.22,16.73,1.0
5324,士開,100.43,103.4,101.19,114.55,98.49,112.92,72,89,18,63,11.45,0.35,11.77,11.9,0.11
1608,華榮,100.41,104.54,90.68,86.26,104.99,119.07,72,18,58,70,27.15,0.34,25.3,27.08,5.3
00907,永豐優息存股,100.4,104.03,98.99,102.09,109.84,114.71,72,73,68,65,14.93,0.65,14.96,15.22,0.51
8390,金益鼎,100.38,107.38,100.09,117.53,115.02,144.45,72,90,74,86,62.3,0.37,62.51,66.91,0.4
00919,群益台灣精選高息,100.38,105.55,99.53,103.37,109.07,111.69,72,76,67,61,21.48,0.69,21.45,21.49,0.48
2901,欣欣,100.37,102.1,99.9,98.94,102.07,106.79,72,41,51,53,26.3,0.51,25.84,26.79,0.68
4558,寶緯,100.37,100.37,82.71,86.67,118.04,166.39,72,19,79,91,26.05,0.21,23.95,30.02,1.43
4739,康普,100.3,103.0,98.23,88.08,101.82,98.87,72,21,50,12,51.5,0.38,47.87,53.11,0.7
3289,宜特,100.28,100.28,86.35,84.87,108.91,174.68,71,16,66,93,122.5,0.37,107.4,130.74,7.34
2436,偉詮電,100.26,105.95,100.92,94.84,104.01,100.82,71,32,55,42,49.85,0.46,47.84,51.92,0.38
1307,三芳,100.23,108.22,103.96,118.5,162.0,182.34,71,91,95,94,31.95,0.26,35.28,37.49,1.26
5287,數字,100.22,102.28,100.18,100.26,104.47,105.39,71,69,56,50,176.5,0.66,176.98,178.51,1.06
3232,昱捷,100.17,106.04,105.95,113.29,115.92,113.36,71,88,76,64,25.9,0.45,28.29,26.77,0.49
6561,是方,100.16,103.17,101.38,102.02,113.83,149.94,71,73,73,88,401.5,0.34,406.2,437.08,0.58
4735,豪展,100.16,109.3,104.02,101.78,100.22,116.52,71,73,47,68,34.95,0.41,35.68,37.08,0.08
5521,工信,100.15,101.28,107.28,110.24,115.94,113.74,71,85,76,64,11.45,0.46,12.28,11.72,0.38
2230,泰茂,100.15,108.1,101.96,85.73,85.53,119.39,71,17,3,70,102.5,0.39,96.46,106.83,0.5
6651,全宇昕,100.13,102.94,101.2,119.12,131.89,139.34,71,91,89,84,79.3,0.4,84.7,88.53,0.31
3014,聯陽,100.09,105.31,96.94,94.94,109.68,106.83,71,33,67,53,129.0,0.45,126.85,131.47,0.65
3085,新零售,100.09,100.09,119.28,110.29,182.41,201.84,71,85,97,95,18.3,0.44,17.41,20.81,0.27
9918,欣天然,100.08,102.61,102.53,100.79,100.53,104.49,71,70,47,48,40.35,0.58,39.91,40.02,0.12
5222,全訊,100.08,103.16,91.18,82.86,106.77,98.58,71,12,62,12,119.0,0.43,109.1,120.07,1.51
3034,聯詠,100.04,107.31,102.75,100.77,109.41,105.73,71,70,67,51,496.0,0.49,493.58,487.79,0.63
8917,欣泰,100.04,101.87,103.84,105.24,105.88,110.01,71,79,60,59,60.0,0.5,59.01,60.18,0.06
4923,力士,100.03,105.42,105.05,99.35,119.81,87.36,71,42,81,3,32.7,0.4,31.41,34.33,0.11
1436,華友聯,100.02,102.21,93.6,102.97,131.29,147.45,71,75,88,87,122.5,0.29,119.65,126.48,2.87
6173,信昌電,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1569,濱川,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1762,中化生,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3591,艾笛森,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6165,浪凡,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3363,上詮,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6719,力智,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6955,邦睿生技,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4711,永純,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3504,揚明光,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5403,中菲,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6918,愛派司,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,103.5,0.21,105.79,105.79,0.26
3515,華擎,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3531,先益,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1773,勝一,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00631L,元大台灣50正2,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6141,柏承,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2734,易飛網,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1626,艾美特-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6550,北極星藥業-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8042,金山電,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6781,AES-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6246,臺龍,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6732,昇佳電子,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5484,慧友,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3226,至寶電,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4148,全宇生技-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4129,聯合,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00737,國泰AI+Robo,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5902,德記,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6728,上洋,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3360,尚立,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5213,亞昕,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4987,科誠,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8047,星雲,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1446,宏和,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4977,眾達-KY,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8222,寶一,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5493,三聯,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1904,正隆,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4956,光鋐,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3017,奇鋐,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
9904,寶成,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00648R,元大S&P500反1,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6271,同欣電,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1506,正道,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5511,德昌,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00668K,國泰美國道瓊+U,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00894,中信小資高價30,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1560,中砂,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1410,南染,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2926,誠品生活,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8996,高力,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4175,杏一,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2024,志聯,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6516,勤崴國際,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3687,歐買尬,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4116,明基醫,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8176,智捷,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8011,台通,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4540,全球傳動,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3552,同致,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1909,榮成,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6919,康霈*,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6533,晶心科,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4413,飛寶企業,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2388,威盛,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6144,得利影,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8401,白紗科,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
00922,國泰台灣領袖50,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6962,,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2493,揚博,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2414,精技,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2947,振宇五金,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4768,晶呈科技,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3317,尼克森,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2883B,開發金乙特,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8215,明基材,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
006206,元大上證50,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2313,華通,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2605,新興,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6640,均華,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2012,春雨,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2233,宇隆,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2332,友訊,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3577,泓格,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2323,中環,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6708,天擎,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1454,台富,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8440,綠電,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4183,福永生技,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2478,大毅,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3432,台端,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3434,哲固,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3520,華盈,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
9910,豐泰,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2913,農林,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3390,旭軟,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1707,葡萄王,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
7732,金興精密,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6965,,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3516,亞帝歐,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2417,圓剛,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
4168,醣聯,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3021,鴻名,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2105,正新,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
3526,凡甲,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
9945,潤泰新,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
1503,士電,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
2002,中鋼,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
6969,成信實業*-創,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
5302,太欣,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
8048,德勝,100.0,100.0,100.0,100.0,100.0,100.0,58,56,34,27,,,,,
