Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1410,南染,Consumer Cyclical,Textile Manufacturing,87.49,94.3,94.88,94.88,92.79,99.27,49,36,13,27,36.9,0.51,37.27,37.2,0.6
8284,三竹,Technology,Software—Application,87.47,94.32,96.22,96.22,96.05,99.13,49,41,31,25,63.7,0.51,63.49,63.4,0.84
2528,皇普,Real Estate,Real Estate Services,87.47,88.05,100.99,110.8,127.95,112.62,49,74,87,83,38.55,0.41,43.23,43.39,0.49
6124,業強,Technology,Electronic Components,87.47,93.61,95.63,87.61,102.93,112.02,49,10,57,83,34.2,0.49,31.95,35.1,0.45
2836,高雄銀,Financial Services,Banks—Regional,87.45,94.87,99.55,99.55,94.75,99.18,49,53,23,26,11.8,0.47,11.95,11.61,0.33
01010T,京城樂富R1,,,87.44,93.9,96.03,96.03,95.02,98.38,49,41,25,18,10.0,0.0,10.03,10.04,0.41
2887,台新金,Financial Services,Banks—Regional,87.39,96.64,100.51,101.24,95.1,98.0,49,57,26,14,17.75,0.38,18.52,17.75,1.05
6109,亞元,Industrials,Electrical Equipment & Parts,87.39,95.9,95.65,89.08,94.34,104.61,49,15,20,63,14.4,0.51,13.14,14.32,0.81
8930,青鋼,Industrials,Building Products & Equipment,87.38,92.92,92.92,90.03,98.1,111.15,49,18,40,81,36.85,0.47,34.8,37.84,0.94
1234,黑松,Consumer Defensive,Beverages—Non-Alcoholic,87.38,94.57,96.35,96.35,96.79,100.05,49,42,34,34,41.45,0.46,42.07,41.75,1.09
4432,銘旺實,Consumer Cyclical,Apparel Manufacturing,87.38,95.12,95.07,96.34,94.8,99.01,49,42,23,24,23.95,0.66,23.34,23.85,0.39
4174,浩鼎,Healthcare,Biotechnology,87.35,105.35,110.23,118.42,90.5,92.67,48,80,6,1,68.3,0.31,75.8,67.19,0.25
1530,亞崴,Industrials,Specialty Industrial Machinery,87.34,96.78,100.3,101.15,94.93,101.15,48,57,25,44,32.35,0.42,32.31,32.22,0.21
6287,元隆,Technology,Semiconductors,87.34,100.3,109.43,116.17,91.56,110.29,48,79,9,80,14.2,0.39,15.56,14.75,0.46
4126,太醫,Healthcare,Medical Instruments & Supplies,87.32,93.16,95.2,95.2,96.35,100.17,48,37,32,35,87.4,0.48,87.36,88.7,0.6
2849,安泰銀,Financial Services,Banks—Regional,87.27,95.61,98.74,96.07,93.46,99.76,48,41,16,31,14.65,0.55,14.66,14.41,0.12
1726,永記,Basic Materials,Specialty Chemicals,87.26,93.79,95.6,95.6,96.85,99.45,48,39,35,29,78.1,0.5,78.36,78.45,0.6
6020,大展證,Financial Services,Capital Markets,87.26,94.77,96.42,96.42,95.72,99.28,48,42,30,27,19.15,0.43,19.12,19.1,0.2
5309,系統電,Technology,Scientific & Technical Instruments,87.24,95.86,96.38,109.4,98.05,100.96,48,72,40,42,35.75,0.32,38.18,36.47,0.17
5007,三星,Industrials,Tools & Accessories,87.23,95.38,95.47,97.1,95.12,98.14,48,46,26,15,56.1,0.41,56.81,56.6,0.45
5272,笙科,Technology,Semiconductor Equipment & Materials,87.22,94.89,95.86,89.89,92.43,107.53,48,17,12,73,33.95,0.43,31.05,33.93,2.14
2908,特力,Consumer Cyclical,Home Improvement Retail,87.17,94.24,94.63,95.08,94.73,99.48,48,37,23,29,20.5,0.29,20.5,20.66,1.89
8443,阿瘦,Consumer Cyclical,Footwear & Accessories,87.17,94.58,94.68,94.68,95.13,98.38,48,35,26,18,12.0,0.55,11.72,11.97,1.75
2801,彰銀,Financial Services,Banks—Regional,87.17,94.52,97.11,97.11,95.13,98.55,48,46,26,19,17.55,0.54,17.78,17.59,0.5
3206,志豐,Technology,Electronic Components,87.16,93.79,95.3,94.17,98.65,101.39,48,33,42,45,46.95,0.42,48.08,47.72,1.78
00707R,期元大S&P日圓反1,,,87.14,92.77,92.82,93.64,98.23,97.93,48,31,41,13,28.55,0.47,27.9,28.54,0.16
2886,兆豐金,Financial Services,Banks - Regional,87.12,93.99,97.9,98.82,95.38,99.05,48,50,28,24,38.8,0.52,39.37,38.8,0.54
6641,基士德-KY,Industrials,Pollution & Treatment Controls,87.11,94.14,95.37,93.16,93.61,100.52,48,29,16,38,41.4,0.38,40.88,41.91,1.11
2024,志聯,Basic Materials,Steel,87.09,95.46,96.87,98.41,98.96,103.81,48,50,44,60,20.9,0.5,21.95,21.76,0.15
6128,上福,Industrials,Business Equipment & Supplies,87.08,91.24,92.94,92.94,102.37,102.43,48,28,55,52,36.95,0.4,35.79,36.78,4.21
6465,威潤,Technology,Communication Equipment,87.07,95.63,101.39,105.59,104.16,120.7,48,66,60,91,22.65,0.39,22.87,23.27,1.17
6140,訊達,Technology,Electronics & Computer Distribution,87.04,87.85,93.01,99.65,110.67,159.77,48,53,73,98,24.85,0.27,26.0,29.8,0.31
5245,智晶,Technology,Semiconductors,87.01,102.32,106.4,100.13,90.38,99.67,47,54,6,31,36.5,0.55,35.12,35.91,0.38
3441,聯一光,Technology,Electronic Components,87.01,95.82,101.07,97.45,96.3,98.66,47,47,32,21,37.5,0.59,37.29,37.25,0.49
3372,典範,Technology,Semiconductors,86.97,91.78,91.78,111.71,112.2,119.27,47,75,75,90,17.75,0.34,18.44,18.65,0.58
3219,倚強科,Industrials,Specialty Industrial Machinery,86.96,99.44,99.46,120.26,132.21,97.73,47,82,90,12,51.0,0.33,51.53,47.43,1.03
00682U,期元大美元指數,,,86.94,93.12,95.09,95.09,96.61,97.2,47,37,33,9,20.84,0.46,20.63,20.92,0.12
3632,研勤,Technology,Software—Application,86.93,93.73,95.38,98.9,101.91,100.79,47,51,54,40,14.45,0.42,14.38,14.15,1.37
8996,高力,Industrials,Specialty Industrial Machinery,86.92,104.69,107.66,116.72,144.16,123.12,47,79,93,93,336.0,0.42,364.43,354.9,1.24
2235,謚源,Consumer Cyclical,Auto Parts,86.91,93.56,102.83,102.83,109.31,101.36,47,61,71,45,48.7,0.39,49.1,48.38,0.0
3501,維熹,Industrials,Electrical Equipment & Parts,86.91,96.94,104.4,112.22,114.24,99.68,47,75,77,31,62.8,0.45,69.4,63.21,2.92
6266,泰詠,Technology,Semiconductor Equipment & Materials,86.89,95.3,95.1,93.41,96.12,100.69,47,30,31,39,31.3,0.49,31.27,31.9,0.88
912000,晨訊科-DR,Technology,Communication Equipment,86.77,99.97,104.65,118.71,135.89,119.98,47,80,91,91,3.27,0.44,3.18,2.94,1.32
2820,華票,Financial Services,Capital Markets,86.76,94.42,95.72,95.72,94.65,99.43,47,39,22,28,14.9,0.43,14.96,15.07,0.68
6763,綠界科技*,Industrials,Conglomerates,86.75,93.21,101.38,101.27,98.14,105.3,47,57,40,66,42.15,0.36,44.83,43.83,0.68
8928,鉅明,Consumer Cyclical,Leisure,86.75,97.69,97.62,95.18,102.77,96.32,47,37,57,5,32.7,0.54,32.34,32.19,0.92
00921,兆豐龍頭等權重,,,86.75,93.16,94.89,94.89,96.9,97.8,47,36,35,12,18.32,0.46,18.49,18.55,0.66
6237,驊訊,Technology,Semiconductors,86.75,91.2,93.11,85.75,93.96,117.73,47,7,18,89,52.2,0.4,46.32,55.27,0.96
5531,鄉林,Real Estate,Real Estate—Development,86.74,94.47,93.31,95.46,112.12,100.76,47,39,75,40,10.3,0.19,10.39,10.68,0.64
00900,富邦特選高股息30,,,86.73,90.19,92.94,96.43,100.9,102.59,47,43,51,53,14.89,0.52,15.07,15.28,0.26
8112,至上,Technology,Semiconductors,86.73,89.98,89.82,97.99,124.15,109.44,47,49,85,78,68.6,0.36,70.91,73.6,0.76
6184,大豐電,Communication Services,Entertainment,86.71,93.13,94.23,94.72,96.75,98.91,47,35,34,23,52.0,0.32,52.57,53.05,0.42
1312A,國喬特,Basic Materials,Chemicals,86.7,93.22,93.23,93.23,94.1,97.78,46,29,19,12,24.7,0.44,23.58,24.59,0.35
5287,數字,Communication Services,Internet Content & Information,86.7,93.37,94.67,94.67,95.4,98.61,46,35,28,20,186.0,0.52,183.7,187.07,0.62
3483,力致,Technology,Electronics & Computer Distribution,86.69,92.98,93.21,105.74,116.37,103.94,46,66,79,60,160.5,0.3,162.7,167.03,0.55
4183,福永生技,Healthcare,Medical Devices,86.68,91.02,93.55,102.97,106.11,109.41,46,61,65,78,23.6,0.39,23.95,23.58,0.39
8277,商丞,Technology,Semiconductors,86.64,97.9,103.4,103.4,120.91,98.12,46,62,82,15,14.05,0.34,13.93,13.21,0.77
2947,振宇五金,Consumer Cyclical,Specialty Retail,86.63,94.93,97.31,94.5,100.23,96.08,46,34,48,4,85.2,0.6,83.38,82.99,0.41
3530,晶相光,Technology,Semiconductors,86.63,92.13,90.85,91.79,95.24,115.69,46,24,27,87,98.0,0.33,90.66,101.73,0.51
1468,昶和,Consumer Cyclical,Textile Manufacturing,86.63,92.44,93.17,96.99,94.57,104.86,46,45,22,65,14.3,0.67,14.18,14.26,1.12
3232,昱捷,Technology,Electronics & Computer Distribution,86.61,94.58,95.56,98.09,111.03,118.12,46,49,73,89,26.6,0.31,27.1,27.95,0.42
3546,宇峻,Communication Services,Electronic Gaming & Multimedia,86.61,90.64,93.8,96.34,100.11,99.8,46,42,48,32,78.7,0.39,79.14,79.11,0.74
00731,復華富時高息低波,,,86.6,92.5,94.83,95.16,97.96,99.6,46,37,39,30,72.9,0.55,73.3,73.25,0.41
1732,毛寶,Consumer Defensive,Household & Personal Products,86.59,90.32,94.09,96.27,96.08,114.26,46,42,31,86,28.1,0.37,28.13,29.38,0.28
00683L,期元大美元指正2,,,86.58,92.44,93.25,93.43,98.3,97.49,46,30,41,10,22.25,0.51,21.73,22.33,0.39
6284,佳邦,Technology,Electronic Components,86.52,95.85,94.76,104.1,102.27,104.0,46,63,55,61,89.7,0.66,85.84,85.25,1.56
00706L,期元大S&P日圓正2,,,86.5,98.22,104.46,104.46,88.72,98.96,46,64,3,23,6.51,0.36,6.88,6.73,0.41
1454,台富,Consumer Cyclical,Textile Manufacturing,86.5,100.19,104.79,109.06,102.07,99.97,46,72,54,33,17.9,0.52,18.6,17.03,0.09
2816,旺旺保,Financial Services,Insurance—Diversified,86.49,90.16,92.1,96.97,95.84,109.85,46,45,30,79,32.35,0.37,33.57,33.95,0.42
2727,王品,Consumer Cyclical,Restaurants,86.48,93.47,89.75,89.65,92.42,100.77,46,17,12,40,230.5,0.58,217.11,232.89,1.14
6512,啟發電,Technology,Electronic Components,86.48,90.3,94.16,103.7,122.32,101.26,46,62,84,44,22.6,0.24,22.89,22.94,0.66
3388,崇越電,Basic Materials,Specialty Chemicals,86.46,93.04,94.13,92.01,98.83,99.01,46,25,43,24,72.1,0.31,71.36,73.75,1.44
4558,寶緯,Basic Materials,Aluminum,86.44,95.46,96.85,96.96,112.26,97.31,45,45,75,9,26.6,0.19,28.33,28.26,0.7
6265,方土昶,Technology,Electronics & Computer Distribution,86.44,94.21,95.5,100.47,107.06,119.48,45,55,67,90,11.9,0.35,12.66,12.67,0.51
9940,信義,Real Estate,Real Estate Services,86.44,93.62,96.61,97.39,101.12,99.09,45,47,52,25,30.65,0.31,31.99,31.32,0.5
3380,明泰,Technology,Communication Equipment,86.42,93.98,94.94,94.58,91.4,101.99,45,35,9,49,35.8,0.67,33.42,35.06,3.92
1713,國化,Basic Materials,Specialty Chemicals,86.4,97.35,105.55,114.33,108.49,105.89,45,77,69,68,51.6,0.64,55.74,49.49,1.04
5203,訊連,Technology,Software—Application,86.38,93.13,93.83,102.56,101.05,99.7,45,60,52,31,96.0,0.42,95.13,94.81,0.33
6281,全國電,Consumer Cyclical,Specialty Retail,86.38,93.71,95.0,95.0,94.64,98.26,45,36,22,16,83.5,0.09,83.58,84.48,0.8
6196,帆宣,Technology,Electronic Components,86.36,90.23,95.71,94.29,102.8,106.16,45,34,57,69,153.5,0.49,149.62,154.3,0.8
5604,中連,Industrials,Trucking,86.33,93.66,97.95,97.95,91.22,100.56,45,49,8,38,42.3,0.26,42.71,42.41,0.51
1472,三洋實業,Consumer Cyclical,Textile Manufacturing,86.32,86.32,85.13,89.06,121.09,117.73,45,15,82,89,60.2,0.4,58.56,67.51,0.72
6198,瑞築,Technology,Semiconductors,86.3,89.24,114.28,131.31,168.77,140.45,45,88,97,97,41.0,0.37,52.25,49.25,0.26
0056,元大高股息,,,86.28,91.83,94.29,94.41,96.88,100.14,45,34,35,35,38.6,0.59,38.18,38.61,1.32
5498,凱崴,Industrials,Tools & Accessories,86.27,92.02,97.37,108.91,114.71,117.37,45,71,77,89,13.1,0.37,13.92,13.7,0.64
6491,晶碩,Healthcare,Medical Instruments & Supplies,86.27,92.53,94.41,91.62,112.57,103.56,45,23,75,59,416.0,0.28,420.72,436.49,0.57
1236,宏亞,Consumer Defensive,Confectioners,86.26,92.86,94.44,94.38,93.61,98.97,45,34,16,23,23.75,0.28,23.91,23.99,0.58
00930,永豐ESG低碳高息,,,86.26,89.74,92.77,93.48,100.03,102.36,45,31,48,52,18.99,0.53,19.13,19.61,0.66
5878,台名,Financial Services,Insurance Brokers,86.24,94.05,95.88,95.88,95.23,97.77,45,40,27,12,46.95,0.03,47.33,47.72,1.8
5013,強新,Industrials,Electrical Equipment & Parts,86.22,91.7,92.17,92.01,94.53,97.98,45,25,21,13,33.8,0.31,33.35,34.24,2.45
6733,博晟生醫,Healthcare,Biotechnology,86.22,93.88,96.54,97.03,94.36,104.71,45,45,20,64,37.25,0.55,36.5,37.56,0.76
2332,友訊,Technology,Communication Equipment,86.21,94.26,98.02,97.58,90.75,98.76,45,47,7,22,18.85,0.62,18.45,18.65,0.6
6496,科懋,Healthcare,Drug Manufacturers—Specialty & Generic,86.19,90.87,101.15,100.3,104.56,98.19,45,55,61,15,29.9,0.26,30.17,29.73,1.15
2640,大車隊,Industrials,Railroads,86.18,92.33,95.85,96.57,99.42,99.92,45,43,45,33,114.5,0.5,115.12,115.94,0.38
1321,大洋,Basic Materials,Specialty Chemicals,86.16,94.32,97.86,99.06,101.65,99.88,44,51,53,33,35.7,0.17,38.26,37.47,0.22
4119,旭富,Healthcare,Drug Manufacturers—Specialty & Generic,86.13,94.31,93.9,93.86,93.03,100.46,44,32,14,37,91.0,0.34,89.2,91.05,0.71
1316,上曜,Real Estate,Real Estate Services,86.09,93.33,102.66,123.9,141.23,142.12,44,85,93,97,15.25,0.32,18.83,18.06,0.52
3438,類比科,Technology,Semiconductors,86.07,95.26,95.26,94.78,96.2,106.38,44,35,32,70,75.0,0.34,75.3,77.47,0.2
6461,益得,Healthcare,Biotechnology,86.07,93.78,103.99,103.99,94.19,103.51,44,63,19,58,29.0,0.61,29.24,28.7,0.78
2028,威致,Basic Materials,Steel,86.03,94.69,97.65,89.22,100.96,101.94,44,15,51,49,25.2,0.41,24.02,25.55,0.91
2527,宏璟,Real Estate,Real Estate Services,86.03,87.59,93.35,119.92,169.35,129.58,44,81,97,95,33.8,0.28,37.96,39.48,0.19
9960,邁達康,Consumer Cyclical,Specialty Retail,86.03,91.86,92.39,96.89,93.91,99.84,44,45,18,32,26.5,0.36,26.61,27.0,0.52
1810,和成,Consumer Cyclical,"Furnishings, Fixtures & Appliances",86.01,99.34,99.97,95.35,101.8,97.23,44,38,54,9,18.2,0.41,18.1,18.19,0.73
6569,醫揚,Healthcare,Health Information Services,86.0,96.9,100.85,129.2,104.99,99.01,44,87,62,24,165.0,0.34,182.15,162.88,0.26
3406,玉晶光,Technology,Computer Hardware,85.99,88.52,97.11,113.07,122.03,103.31,44,76,83,57,471.0,0.32,505.66,487.97,0.59
2701,萬企,Real Estate,Real Estate Services,85.99,92.48,94.01,94.84,95.63,99.97,44,36,29,33,12.6,0.33,12.83,12.85,0.19
6789,采鈺,Technology,Semiconductors,85.98,86.71,89.11,106.71,104.28,116.01,44,68,60,88,287.5,0.5,291.59,296.1,0.34
6516,勤崴國際,Technology,Scientific & Technical Instruments,85.97,92.44,95.8,95.8,91.68,97.97,44,40,10,13,71.1,0.36,69.67,70.64,1.09
6782,視陽,Healthcare,Medical Instruments & Supplies,85.97,98.23,100.54,104.46,111.01,115.91,44,64,73,87,229.5,0.45,231.74,242.38,0.5
3338,泰碩,Technology,Electronic Components,85.97,91.63,92.13,109.56,115.18,104.79,44,72,77,64,67.8,0.37,73.14,72.78,0.48
1906,寶隆,Basic Materials,Paper & Paper Products,85.95,94.3,94.96,91.26,95.35,98.25,44,22,28,16,15.4,0.4,15.16,15.56,0.43
00919,群益台灣精選高息,,,85.95,89.71,93.81,94.55,99.48,102.76,44,35,46,54,23.36,0.46,24.08,24.36,0.54
4999,鑫禾,Industrials,Tools & Accessories,85.95,93.74,94.73,91.53,92.89,97.88,44,23,14,13,34.4,0.46,33.73,34.34,0.94
3545,敦泰,Technology,Semiconductors,85.94,89.31,89.31,89.04,87.57,111.41,44,15,2,82,87.7,0.28,79.94,90.43,1.84
1101B,台泥乙特,Basic Materials,Building Materials,85.94,92.98,93.83,93.83,95.03,99.76,44,32,26,31,46.75,0.0,46.94,48.08,0.34
2030,彰源,Basic Materials,Steel,85.93,97.41,97.83,88.9,93.69,101.09,43,14,17,43,17.8,0.4,17.38,18.26,0.74
1315,達新,Consumer Cyclical,Apparel Manufacturing,85.9,92.72,94.56,94.56,94.23,98.88,43,35,19,23,70.7,0.23,71.07,71.71,0.53
4702,中美實,Basic Materials,Specialty Chemicals,85.88,92.33,94.66,93.05,93.2,99.72,43,29,15,31,13.05,0.36,12.88,13.24,0.4
6190,萬泰科,Technology,Communication Equipment,85.88,93.8,95.88,102.61,109.11,102.09,43,60,70,50,35.3,0.41,37.12,36.13,0.41
3305,昇貿,Technology,Electronic Components,85.88,93.27,97.86,98.01,102.1,105.84,43,49,54,68,68.8,0.47,68.02,69.7,0.38
1337,再生-KY,Basic Materials,Specialty Chemicals,85.85,101.17,101.17,93.42,95.11,101.24,43,30,26,44,7.34,0.53,7.14,7.38,0.6
6179,亞通,Industrials,Engineering & Construction,85.85,91.07,94.14,94.14,98.38,106.24,43,33,41,69,31.7,0.55,29.64,31.71,1.15
3687,歐買尬,Communication Services,Electronic Gaming & Multimedia,85.84,88.66,91.48,91.75,102.6,108.02,43,24,56,75,94.0,0.41,92.03,97.99,0.22
5871A,中租-KY甲特,,,85.84,92.48,95.09,95.09,94.64,99.03,43,37,22,24,95.0,0.34,94.56,96.46,0.92
5016,松和,Basic Materials,Steel,85.84,92.89,95.1,95.1,94.31,98.38,43,37,20,18,27.6,0.14,27.67,28.1,1.93
9933,中鼎,Industrials,Engineering & Construction,85.83,91.4,99.34,100.79,107.11,101.01,43,56,67,42,45.95,0.43,48.67,47.36,0.48
00689R,國泰20年美債反1,,,85.83,92.93,91.66,91.04,99.04,98.06,43,21,44,14,20.73,0.3,19.97,20.69,0.07
2535,達欣工,Industrials,Engineering & Construction,85.82,89.52,98.97,100.6,110.05,106.59,43,55,72,70,49.55,0.49,53.09,52.48,0.66
9926,新海,Utilities,Utilities—Regulated Gas,85.81,93.37,94.63,94.8,94.77,98.14,43,35,23,15,53.7,0.28,54.04,54.47,1.25
6173,信昌電,Technology,Semiconductor Equipment & Materials,85.79,91.42,93.66,103.03,101.04,101.82,43,61,51,48,47.8,0.35,47.79,47.88,0.61
6278,台表科,Technology,Semiconductors,85.79,90.3,96.55,104.39,109.17,101.15,43,64,70,44,108.5,0.4,112.94,109.92,0.28
00681R,元大美債20反1,,,85.78,92.79,91.66,90.98,99.03,98.15,43,21,44,15,19.96,0.3,19.25,19.96,0.54
1707,葡萄王,Healthcare,Drug Manufacturers—Specialty & Generic,85.78,92.27,90.04,88.87,95.25,99.82,43,14,27,32,150.5,0.6,142.78,152.47,2.31
8083,瑞穎,Consumer Cyclical,Auto Parts,85.77,92.06,93.91,95.51,104.16,102.45,43,39,60,52,158.0,0.3,164.85,166.03,0.69
4167,松瑞藥,Healthcare,Biotechnology,85.75,89.13,96.26,99.4,106.56,105.45,43,52,66,67,21.6,0.45,21.87,21.79,0.86
1781,合世,Healthcare,Medical Devices,85.74,87.2,99.64,100.24,108.81,115.39,42,54,70,87,16.4,0.46,16.61,16.8,0.63
1614,三洋電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",85.74,90.94,94.53,94.62,107.76,98.89,42,35,68,23,40.0,0.2,40.33,40.98,0.54
6951,青新-創,Industrials,Waste Management,85.72,92.48,95.88,90.01,94.49,105.51,42,18,21,67,59.4,0.35,57.13,63.37,1.22
2498,宏達電,Technology,Consumer Electronics,85.7,102.52,102.52,93.17,90.62,102.16,42,29,6,50,47.5,0.57,44.05,46.1,0.91
4155,訊映,Healthcare,Medical Devices,85.68,91.44,95.08,94.17,96.14,99.31,42,33,31,27,24.65,0.36,24.54,25.02,1.33
2845,遠東銀,Financial Services,Banks—Regional,85.66,90.33,97.95,101.99,107.51,102.49,42,59,68,53,13.35,0.43,14.16,13.79,0.62
5903,全家,Consumer Cyclical,Department Stores,85.65,93.07,94.56,94.56,94.81,98.1,42,35,23,14,187.0,0.39,186.34,189.03,0.48
6856,鑫傳,Communication Services,Entertainment,85.61,97.28,100.67,99.82,94.74,97.7,42,53,23,11,67.5,0.3,66.26,66.52,0.72
3555,博士旺,Technology,Software—Infrastructure,85.61,100.81,105.73,105.09,113.17,103.83,42,65,76,60,33.0,0.58,36.27,34.48,0.16
8433,弘帆,Consumer Cyclical,Specialty Retail,85.59,89.67,92.53,91.52,100.04,104.09,42,23,48,61,89.0,0.36,88.39,93.16,0.45
2073,雄順,Basic Materials,Steel,85.56,92.28,95.38,95.38,95.08,99.27,42,38,26,27,29.5,0.33,29.51,30.07,0.5
5403,中菲,Technology,Software—Application,85.53,92.26,93.87,91.19,101.17,111.2,42,22,52,82,115.0,0.33,115.96,123.37,1.01
6752,叡揚,Technology,Software—Infrastructure,85.52,96.22,101.65,98.45,92.52,106.65,42,50,12,71,116.0,0.62,111.19,114.85,0.45
2433,互盛電,Industrials,Business Equipment & Supplies,85.51,92.5,92.8,92.8,95.27,98.52,42,28,27,19,50.5,0.11,50.68,52.07,0.06
6222,上揚,Consumer Cyclical,"Furnishings, Fixtures & Appliances",85.49,88.51,102.96,105.94,96.32,129.39,42,67,32,95,30.45,0.38,31.67,32.58,0.0
2726,雅茗-KY,Consumer Cyclical,Restaurants,85.49,96.22,98.07,106.31,104.81,95.58,42,67,62,3,29.05,0.47,30.52,29.01,0.4
2636,台驊控股,Industrials,Integrated Freight & Logistics,85.48,87.51,91.73,93.05,108.8,110.52,42,29,70,80,85.6,0.32,88.19,94.53,0.35
2887Z1,台新己特,Financial Services,Banks—Regional,85.47,92.68,93.54,93.54,94.46,98.47,42,31,21,19,16.1,0.05,16.17,16.58,2.28
6666,羅麗芬-KY,Consumer Defensive,Household & Personal Products,85.46,94.71,98.16,89.64,98.3,100.09,42,17,41,34,62.6,0.39,59.61,62.64,0.68
4951,精拓科,Technology,Semiconductors,85.46,92.07,92.07,101.56,103.82,103.56,42,58,60,59,72.9,0.33,75.15,76.72,1.19
1104,環泥,Basic Materials,Building Materials,85.45,88.86,93.05,95.52,106.62,103.06,41,39,66,55,30.2,0.48,30.59,31.27,0.65
3257,虹冠電,Technology,Semiconductors,85.42,89.24,85.88,82.4,89.56,100.57,41,3,4,38,63.4,0.49,52.6,62.83,10.69
2904,匯僑,Energy,Oil & Gas Equipment & Services,85.42,92.98,93.28,92.78,94.98,98.51,41,28,25,19,18.45,0.31,18.47,18.64,0.7
1229,聯華,Industrials,Conglomerates,85.4,93.18,93.55,93.58,95.55,101.16,41,31,29,44,60.8,0.46,61.36,61.87,0.47
2643,捷迅,Industrials,Integrated Freight & Logistics,85.39,91.04,93.87,94.88,105.17,104.77,41,36,63,64,72.9,0.31,75.56,77.54,1.06
00932,兆豐永續高息等權,,,85.37,90.25,92.33,92.64,98.19,100.75,41,27,41,40,16.66,0.53,16.76,17.17,0.39
3703,欣陸,Industrials,Engineering & Construction,85.36,89.56,96.81,101.35,115.94,100.0,41,57,78,34,29.85,0.24,32.62,32.09,1.14
3202,樺晟,Industrials,Electrical Equipment & Parts,85.36,94.75,99.5,105.32,113.17,95.03,41,66,76,2,15.05,0.4,15.39,15.04,0.25
5284,jpp-KY,Technology,Electronic Components,85.35,89.81,88.1,86.22,119.14,126.8,41,7,81,94,133.0,0.26,117.84,139.64,2.32
6201,亞弘電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",85.34,89.01,93.36,95.91,101.69,106.93,41,40,53,71,56.8,0.49,58.39,60.75,0.34
1710,東聯,Basic Materials,Chemicals,85.34,97.38,98.43,98.48,90.36,99.02,41,50,5,24,17.8,0.37,17.85,18.12,0.4
8411,福貞-KY,Consumer Cyclical,Packaging & Containers,85.34,97.41,94.69,96.29,92.2,100.59,41,42,11,39,14.0,0.34,14.21,14.26,1.03
2002A,中鋼特,Basic Materials,Steel,85.33,92.44,94.58,94.58,94.48,98.26,41,35,21,16,42.45,0.09,42.66,43.34,0.99
4906,正文,Technology,Communication Equipment,85.32,96.38,105.78,106.88,101.14,101.41,41,68,52,46,36.15,0.29,40.19,37.2,1.05
1903,士紙,Consumer Defensive,Household & Personal Products,85.31,91.88,93.38,92.14,106.6,97.6,41,25,66,11,57.0,0.33,56.33,57.84,1.0
3023,信邦,Technology,Electronic Components,85.29,94.29,99.29,98.89,98.15,94.65,41,51,40,2,291.0,0.4,295.99,286.95,0.28
6592A,和潤企業甲特,Financial Services,Credit Services,85.29,91.78,93.81,93.81,95.74,99.35,41,32,30,28,94.7,0.21,94.53,96.75,0.36
8042,金山電,Technology,Electronic Components,85.28,93.9,93.37,93.37,93.2,100.83,41,30,15,41,35.35,0.38,34.5,35.81,0.15
3684,榮昌,Technology,Electronic Components,85.26,92.48,94.69,93.24,97.75,100.51,41,30,38,38,45.35,0.46,45.04,46.09,0.0
3623,富晶通,Technology,Electronic Components,85.26,87.23,98.88,98.88,105.93,144.35,41,51,65,97,27.5,0.24,28.38,31.97,0.17
8415,大國鋼,Industrials,Tools & Accessories,85.25,93.77,94.62,92.57,96.11,99.15,40,27,31,25,33.5,0.14,33.7,34.39,0.42
6160,欣技,Industrials,Business Equipment & Supplies,85.25,90.64,94.48,109.88,117.79,95.92,40,73,80,4,24.7,0.31,26.02,24.46,0.31
8110,華東,Technology,Semiconductor Equipment & Materials,85.25,89.09,93.5,102.25,110.16,102.32,40,59,72,51,16.75,0.38,17.19,17.55,0.78
4580,捷流閥業,Industrials,Specialty Industrial Machinery,85.23,90.54,95.33,96.85,101.23,98.52,40,44,52,19,95.6,0.27,99.31,98.27,0.89
1541,錩泰,Industrials,Tools & Accessories,85.23,96.53,103.08,100.97,94.45,101.47,40,56,21,46,31.25,0.39,32.47,32.14,0.66
8210,勤誠,Technology,Computer Hardware,85.23,92.25,98.09,100.82,108.11,124.18,40,56,69,93,261.5,0.52,280.5,280.56,0.31
6154,順發,Technology,Electronics & Computer Distribution,85.21,90.65,92.73,92.36,95.33,100.94,40,26,27,42,16.05,0.37,16.03,16.61,1.56
2530,華建,Real Estate,Real Estate Services,85.19,85.78,101.65,121.47,127.84,113.12,40,83,87,84,38.7,0.37,45.32,44.65,0.42
3052,夆典,Industrials,Engineering & Construction,85.18,91.2,95.42,95.08,104.33,101.87,40,37,61,49,12.0,0.42,12.54,12.61,0.62
1203,味王,Consumer Defensive,Packaged Foods,85.17,89.33,93.62,97.95,91.56,113.31,40,49,9,84,48.5,0.41,51.19,52.09,0.44
8087,麗升能源,Utilities,Utilities - Renewable,85.16,90.74,95.33,94.32,111.74,107.88,40,34,74,74,51.9,0.37,50.96,53.99,0.28
